grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135703125,-0.247241996,33.593131,-424.924291,1892.94677,0.167929649,0.00264268971,5.11548801e-06,1.01577084e-07,0.000496061953,3.09406588e-05,0.116054839,5.97604477e-08,3.88013034e-09,2.2501809e-09,1.29628573e-08,2.53369081e-06,1.14420229e-07,0.000835177561,0.014269352,0.0505039965,0.100853815,2.40051216e-07,6.64877916e-05,2.45672597e-07,1.07188947e-08,8.98966395e-06,4.08730755e-07,0.00934040711,3.39961229e-06,0.00124037481,4.80387032e-06,9.7549744e-05,2.78482527e-06,7.33705131e-05,3.18648443e-05,1.99730725e-09,1.11453979e-08,2.42540201e-07,1.9001746e-05,2.15264245e-10,0.000125034346,1.7562807e-09,1.09915284e-07,1.78102431e-08,7.03744392e-09,0.000125820386,2.69355831e-10,5.04186974e-11,5.56879039e-06,1.68066616e-07,2.6985869e-05,2.83686867e-08,0.703131043,1.45126579e-18,2.03584897e-09,1.27867986e-07,2.50816473e-09,6.93985545e-08
0.01359375,-0.24960703,33.5163277,-424.924291,1900.75666,0.167395023,0.00262536894,5.58447416e-06,1.19484647e-07,0.00050900583,3.46795042e-05,0.116231892,6.36902876e-08,4.20617331e-09,3.01769952e-09,1.6070896e-08,2.81480848e-06,1.28608013e-07,0.000843656237,0.0131946785,0.0505061979,0.101052868,2.68554527e-07,6.89896582e-05,2.73204554e-07,1.17657808e-08,9.00307792e-06,4.51576875e-07,0.00910502924,3.51200815e-06,0.00117224498,4.844339e-06,8.97338442e-05,3.09772155e-06,7.4939763e-05,3.22662908e-05,2.49471259e-09,1.26753601e-08,2.6398951e-07,1.8762935e-05,2.36877648e-10,0.000126665865,1.78276146e-09,1.12762768e-07,1.96554303e-08,7.85016896e-09,0.000125016855,2.97755048e-10,6.05527785e-11,5.65272423e-06,1.73144107e-07,2.70297385e-05,3.14838742e-08,0.704124301,1.42795087e-18,2.06946879e-09,1.17423721e-07,2.66403311e-09,7.39238914e-08
0.0136171875,-0.251978504,33.4389249,-424.924291,1908.6038,0.166860433,0.00260679641,6.11447499e-06,1.41628797e-07,0.000523155699,3.90032371e-05,0.116406682,6.81429057e-08,4.57741308e-09,4.08071422e-09,2.00210953e-08,3.13363711e-06,1.44872427e-07,0.000851313271,0.0121567034,0.050498653,0.101255433,3.01483927e-07,7.15909942e-05,3.04583072e-07,1.2950699e-08,9.0099055e-06,4.99492074e-07,0.00885591158,3.62699557e-06,0.00110377676,4.87576262e-06,8.23041671e-05,3.45401786e-06,7.65455594e-05,3.26186749e-05,3.14318022e-09,1.4498965e-08,2.87864285e-07,1.8501378e-05,2.61416902e-10,0.00012839645,1.81585537e-09,1.15849915e-07,2.17925948e-08,8.78222775e-09,0.000124150153,3.32753399e-10,7.30785751e-11,5.73723775e-06,1.78363472e-07,2.7063486e-05,3.50524776e-08,0.705103087,1.40500145e-18,2.10378852e-09,1.07409652e-07,2.83793515e-09,7.88467228e-08
0.013640625,-0.254355773,33.3609309,-424.924291,1916.48424,0.166326341,0.0025869004,6.71651898e-06,1.69295604e-07,0.000538665669,4.4030387e-05,0.116579114,7.32172062e-08,5.00227836e-09,5.5660318e-09,2.50729916e-08,3.49625416e-06,1.63574552e-07,0.000857985989,0.0111559729,0.0504802806,0.101462173,3.39724274e-07,7.42923839e-05,3.4046389e-07,1.42967669e-08,9.00896712e-06,5.53189732e-07,0.00859273913,3.74447373e-06,0.00103513856,4.89621365e-06,7.52402535e-05,3.86079282e-06,7.81796602e-05,3.29143166e-05,3.99580523e-09,1.6683275e-08,3.14486739e-07,1.82150505e-05,2.89418529e-10,0.000130233644,1.85618941e-09,1.19190447e-07,2.427555e-08,9.85643691e-09,0.000123216309,3.76461477e-10,8.86589089e-11,5.821777e-06,1.8372267e-07,2.70850081e-05,3.91594477e-08,0.706067486,1.38241184e-18,2.13784134e-09,9.78033107e-08,3.03299028e-09,8.41997794e-08
0.0136640625,-0.256737983,33.2823538,-424.924291,1924.39268,0.165793322,0.00256560071,7.40379233e-06,2.04232938e-07,0.000555717621,4.99066782e-05,0.116749075,7.90328462e-08,5.49093862e-09,7.65854447e-09,3.15725433e-08,3.90955303e-06,1.85132709e-07,0.000863456298,0.0101931301,0.0504498264,0.101673842,3.84352831e-07,7.70918531e-05,3.81600199e-07,1.58305943e-08,8.9986748e-06,6.13467581e-07,0.0083152265,3.86404987e-06,0.00096650207,4.90314295e-06,6.85199927e-05,4.32624019e-06,7.98302707e-05,3.31448482e-05,5.12604445e-09,1.93109028e-08,3.44204953e-07,1.79017352e-05,3.2152715e-10,0.000132185792,1.90452892e-09,1.22797338e-07,2.71666412e-08,1.11004949e-08,0.000122210776,4.31717678e-10,1.0815445e-10,5.90565788e-06,1.89218418e-07,2.70918089e-05,4.39067218e-08,0.707017569,1.36017637e-18,2.17011695e-09,8.85792172e-08,3.25279794e-09,9.001425e-08
0.0136875,-0.25912403,33.2032015,-424.924291,1932.32215,0.165262087,0.00254280732,8.19198183e-06,2.48810703e-07,0.000574527672,5.68100502e-05,0.116916428,8.57344002e-08,6.05559901e-09,1.06277185e-08,3.99770243e-08,4.38116979e-06,2.10021818e-07,0.000867440848,0.00926892849,0.0504058279,0.101891298,4.36667768e-07,7.99837652e-05,4.28837151e-07,1.75821472e-08,8.97694948e-06,6.81192843e-07,0.0080231272,3.98500535e-06,0.000898044481,4.89331243e-06,6.21205436e-05,4.85979621e-06,8.14811584e-05,3.3301231e-05,6.63559648e-09,2.2482821e-08,3.7738382e-07,1.75590222e-05,3.58513766e-10,0.000134262153,1.96180656e-09,1.26682134e-07,3.05371822e-08,1.25477884e-08,0.000121128271,5.02326132e-10,1.32666534e-10,5.98804205e-06,1.94845978e-07,2.7080929e-05,4.94158871e-08,0.707953395,1.3382894e-18,2.19844882e-09,7.97113085e-08,3.5014513e-09,9.63171242e-08
0.0136992187,-0.260317959,33.1634114,-424.924291,1936.29149,0.164997472,0.00253081062,8.63096768e-06,2.75890254e-07,0.000584693768,6.0728468e-05,0.116999076,8.94851282e-08,6.37200696e-09,1.25895827e-08,4.50992543e-08,4.64210557e-06,2.23915707e-07,0.000868740439,0.00882161558,0.0503780797,0.102002604,4.66268518e-07,8.14608958e-05,4.55113363e-07,1.85524735e-08,8.96078395e-06,7.18280198e-07,0.00787147522,4.0459198e-06,0.000863945053,4.88063479e-06,5.90323579e-05,5.15635633e-06,8.22987788e-05,3.33479145e-05,7.58613146e-09,2.43195515e-08,3.95415234e-07,1.73755992e-05,3.79177035e-10,0.000135351184,1.99424933e-09,1.28733198e-07,3.24337889e-08,1.33628944e-08,0.000120555559,5.45380332e-10,1.47318446e-10,6.02829599e-06,1.97707897e-07,2.70675069e-05,5.25126531e-08,0.708416048,1.32747281e-18,2.21018748e-09,7.54010012e-08,3.63893362e-09,9.96607387e-08
0.0137109375,-0.261512291,33.1234797,-424.924291,1940.26254,0.164733644,0.00251840083,9.10249364e-06,3.06744014e-07,0.000595402872,6.49915044e-05,0.117081005,9.3527154e-08,6.71325324e-09,1.49379666e-08,5.09429198e-08,4.92079117e-06,2.38847351e-07,0.000869519735,0.00838433867,0.0503462626,0.102115744,4.98408105e-07,8.29564655e-05,4.8327567e-07,1.95900765e-08,8.94067945e-06,7.57593904e-07,0.00771609585,4.10663283e-06,0.000829962657,4.86213751e-06,5.60165948e-05,5.47416906e-06,8.31075673e-05,3.33722293e-05,8.69045202e-09,2.63410756e-08,4.14447322e-07,1.7183821e-05,4.01421631e-10,0.000136475345,2.02938709e-09,1.3085712e-07,3.4480973e-08,1.42449173e-08,0.000119961077,5.94371677e-10,1.63797648e-10,6.0677699e-06,2.00600153e-07,2.70482694e-05,5.58578462e-08,0.708875139,1.31674148e-18,2.2197251e-09,7.11722308e-08,3.78550482e-09,1.03132702e-07
0.0137226562,-0.262706794,33.0834073,-424.924291,1944.2338,0.164470741,0.0025055631,9.60942558e-06,3.42035149e-07,0.00060669598,6.96360969e-05,0.117162189,9.78883415e-08,7.08166827e-09,1.77554592e-08,5.76187491e-08,5.2182907e-06,2.54889986e-07,0.000869714845,0.00795723453,0.050310113,0.102230864,5.33336395e-07,8.44678816e-05,5.1345042e-07,2.06995513e-08,8.91618585e-06,7.99259879e-07,0.00755697562,4.16676735e-06,0.000796123791,4.83714824e-06,5.30710076e-05,5.81478566e-06,8.39036014e-05,3.33727838e-05,9.97609682e-09,2.85668377e-08,4.34519305e-07,1.69833423e-05,4.25390263e-10,0.000137636116,2.06740375e-09,1.33054428e-07,3.66892493e-08,1.52004281e-08,0.000119343843,6.50228322e-10,1.82358507e-10,6.10630088e-06,2.03521367e-07,2.70226747e-05,5.94743127e-08,0.709330671,1.30609469e-18,2.22650522e-09,6.70236884e-08,3.94186281e-09,1.06732846e-07
0.013734375,-0.263901208,33.043195,-424.924291,1948.20364,0.164208918,0.00249228171,1.01548459e-05,3.82545558e-07,0.000618618221,7.47028567e-05,0.117242597,1.02599224e-07,7.47977522e-09,2.11414022e-08,6.52510654e-08,5.53564034e-06,2.72117165e-07,0.000869256241,0.00754044846,0.0502693448,0.102348118,5.71320499e-07,8.59919666e-05,5.45763718e-07,2.18855025e-08,8.88680815e-06,8.43403549e-07,0.00739410699,4.22592142e-06,0.000762456273,4.8049621e-06,5.0193638e-05,6.17984187e-06,8.46824635e-05,3.33481388e-05,1.14753639e-08,3.10178823e-08,4.55666354e-07,1.67738121e-05,4.51236976e-10,0.000138835052,2.10850284e-09,1.35325334e-07,3.90693434e-08,1.6236573e-08,0.000118702774,7.14007508e-10,2.03280823e-10,6.14371034e-06,2.06469925e-07,2.69901358e-05,6.33867733e-08,0.709782642,1.29553173e-18,2.22992954e-09,6.29548685e-08,4.10875702e-09,1.10459579e-07
0.0137460937,-0.265095244,33.0028438,-424.924291,1952.1702,0.163948338,0.00247854003,1.07420579e-05,4.292164e-07,0.000631219352,8.02367708e-05,0.117322198,1.07693183e-07,7.91031046e-09,2.52153354e-08,7.39816873e-08,5.87380505e-06,2.90601245e-07,0.000868068522,0.0071341344,0.050223647,0.102467673,6.12648403e-07,8.75248621e-05,5.80337191e-07,2.31524609e-08,8.85200462e-06,8.90144761e-07,0.00722748928,4.28360684e-06,0.000728989525,4.76484325e-06,4.73829129e-05,6.57103803e-06,8.54391972e-05,3.32967906e-05,1.32261156e-08,3.3716878e-08,4.77917812e-07,1.65548769e-05,4.7912752e-10,0.000140073797,2.15290911e-09,1.37669676e-07,4.16319079e-08,1.73611506e-08,0.000118036672,7.86901759e-10,2.26878712e-10,6.17980282e-06,2.09443867e-07,2.69500168e-05,6.7621847e-08,0.710231053,1.28505187e-18,2.22934288e-09,5.89663123e-08,4.28696914e-09,1.14309502e-07
0.0137578125,-0.266288584,32.9623542,-424.924291,1956.13144,0.163689186,0.00246432053,1.1374586e-05,4.83203179e-07,0.000644554309,8.6287997e-05,0.117400955,1.13206654e-07,8.37624272e-09,3.01209352e-08,8.39758287e-08,6.23361672e-06,3.10411003e-07,0.000866070339,0.00673845483,0.0501726814,0.102589705,6.57634006e-07,8.90619257e-05,6.1728067e-07,2.45047094e-08,8.81118578e-06,9.39586917e-07,0.00705712992,4.33917271e-06,0.000695754863,4.7160307e-06,4.46377424e-05,6.99010798e-06,8.61682652e-05,3.32171496e-05,1.52726593e-08,3.66881009e-08,5.01295145e-07,1.63261844e-05,5.09239627e-10,0.000141354082,2.20086999e-09,1.40086852e-07,4.43871728e-08,1.85826977e-08,0.000117344208,8.70231353e-10,2.53512153e-10,6.21436481e-06,2.12440738e-07,2.6901631e-05,7.22080242e-08,0.710675901,1.27465441e-18,2.22401316e-09,5.50598451e-08,4.47725557e-09,1.18276943e-07
0.01378125,-0.268672139,32.8809644,-424.924291,1964.03124,0.163175727,0.00243439711,1.27865303e-05,6.17415824e-07,0.000673593309,0.000100104968,0.117555809,1.25603615e-07,9.42336025e-09,4.29326604e-08,1.08382655e-07,7.01955461e-06,3.54160204e-07,0.000859391784,0.00597953551,0.0500539315,0.102841664,7.59610521e-07,9.21312156e-05,6.98456187e-07,2.74726357e-08,8.70969844e-06,1.04645776e-06,0.00670536645,4.44092507e-06,0.000630094141,4.59013884e-06,3.93429973e-05,7.91654983e-06,8.75250573e-05,3.29683501e-05,2.04040922e-08,4.3521414e-08,5.51445385e-07,1.58386643e-05,5.76706786e-10,0.000144043713,2.30819551e-09,1.45134192e-07,5.05002408e-08,2.13431456e-08,0.000115876448,1.0719213e-09,3.17067445e-10,6.2782075e-06,2.18492006e-07,2.67779896e-05,8.25164574e-08,0.711554756,1.25410765e-18,2.19649424e-09,4.75043091e-08,4.89359857e-09,1.26534905e-07
0.0138046875,-0.271048262,32.7990324,-424.924291,1971.88018,0.162670557,0.00240233255,1.44268642e-05,7.99826642e-07,0.000706364244,0.000116688764,0.117706828,1.40184649e-07,1.06519188e-08,6.14289732e-08,1.40227257e-07,7.89812716e-06,4.03853534e-07,0.000848447877,0.00526507862,0.0499093862,0.103105891,8.8023864e-07,9.51412751e-05,7.90048965e-07,3.08203822e-08,8.57633926e-06,1.16483166e-06,0.00633902839,4.52578632e-06,0.000565776962,4.42119713e-06,3.4307001e-05,8.97636149e-06,8.8692413e-05,3.258736e-05,2.74149665e-08,5.17607283e-08,6.06125708e-07,1.53081328e-05,6.5545878e-10,0.000146921911,2.43332328e-09,1.50452023e-07,5.74956656e-08,2.46064252e-08,0.000114283959,1.33379993e-09,3.97609982e-10,6.33292582e-06,2.24594871e-07,2.66118991e-05,9.46036166e-08,0.712419317,1.23388076e-18,2.14140295e-09,4.03220577e-08,5.36613732e-09,1.35126402e-07
0.013828125,-0.273413065,32.7165632,-424.924291,1979.65338,0.162175779,0.00236795474,1.63310107e-05,1.05033165e-06,0.00074356097,0.000136621632,0.117853654,1.57361584e-07,1.20930488e-08,8.79223647e-08,1.81525612e-07,8.8676009e-06,4.59653327e-07,0.000832509212,0.00459651328,0.0497351163,0.103384234,1.02241092e-06,9.80199042e-05,8.92126334e-07,3.45564545e-08,8.40525657e-06,1.29454392e-06,0.00595861501,4.58613644e-06,0.000503132221,4.20479477e-06,2.95395436e-05,1.01841338e-05,8.96049268e-05,3.20604139e-05,3.695375e-08,6.16340015e-08,6.65062984e-07,1.4732223e-05,7.47320421e-10,0.000150005915,2.57938117e-09,1.56013361e-07,6.54240744e-08,2.84627153e-08,0.000112549562,1.6699347e-09,4.9899351e-10,6.37605299e-06,2.30708527e-07,2.63958723e-05,1.08751851e-07,0.713269487,1.21396786e-18,2.05341857e-09,3.35685612e-08,5.89904868e-09,1.43881483e-07
0.0138515625,-0.275761915,32.6335607,-424.924291,1987.32126,0.161693842,0.00233107863,1.85368814e-05,1.39801622e-06,0.000786041067,0.00016059551,0.117995884,1.77609371e-07,1.37810366e-08,1.25459457e-07,2.34586324e-07,9.91871833e-06,5.21342406e-07,0.000810859144,0.00397525227,0.0495264893,0.103678742,1.18894594e-06,0.000100673713,1.00399754e-06,3.86649379e-08,8.19042738e-06,1.43461851e-06,0.00556492504,4.61277085e-06,0.000442535121,3.93847944e-06,2.50600202e-05,1.15528743e-05,9.01865298e-05,3.13733082e-05,4.98416937e-08,7.33640346e-08,7.27645835e-07,1.41091194e-05,8.54265392e-10,0.000153314518,2.75024609e-09,1.61776826e-07,7.43004435e-08,3.3011252e-08,0.000110651852,2.0939341e-09,6.25349717e-10,6.4047122e-06,2.3677577e-07,2.6121504e-05,1.25260158e-07,0.714105138,1.19436294e-18,1.92873791e-09,2.73160284e-08,6.49451842e-09,1.5254123e-07
0.013875,-0.278089363,32.5500284,-424.924291,1994.84897,0.161227576,0.00229150918,2.1083741e-05,1.88533047e-06,0.000834867719,0.000189420023,0.118133082,2.01467675e-07,1.5752549e-08,1.77840963e-07,3.01846477e-07,1.10321422e-05,5.88159e-07,0.000782866144,0.00340259357,0.0492780712,0.103991647,1.38221513e-06,0.000102985957,1.12391463e-06,4.30945247e-08,7.92611126e-06,1.58294512e-06,0.00515914231,4.59550245e-06,0.000384406629,3.62283617e-06,2.08959822e-05,1.30921334e-05,9.03512034e-05,3.05119992e-05,6.70686428e-08,8.71427697e-08,7.92847577e-07,1.34378344e-05,9.78362012e-10,0.000156867912,2.95075566e-09,1.67683908e-07,8.40912089e-08,3.83557255e-08,0.000108564363,2.61564602e-09,7.80627501e-10,6.41557923e-06,2.42718342e-07,2.57795587e-05,1.44431145e-07,0.714926104,1.17505989e-18,1.76638211e-09,2.16452107e-08,7.15112389e-09,1.60737261e-07
0.0138984375,-0.280389069,32.4659684,-424.924291,2002.19597,0.160780213,0.00224904593,2.40105776e-05,2.57426263e-06,0.000891361807,0.000224029502,0.118264785,2.29538878e-07,1.80454685e-08,2.49463601e-07,3.85565649e-07,1.21760123e-05,6.58626431e-07,0.000748069805,0.00287960153,0.0489835361,0.104325324,1.60360788e-06,0.000104815826,1.24877098e-06,4.77469416e-08,7.60744866e-06,1.73593908e-06,0.00474293533,4.52397942e-06,0.000329207422,3.26243755e-06,1.70803101e-05,1.48051011e-05,9.00046892e-05,2.94634361e-05,8.97466851e-08,1.03095617e-07,8.59160789e-07,1.27185253e-05,1.12169198e-09,0.000160687314,3.18698071e-09,1.73656536e-07,9.47010708e-08,4.4595856e-08,0.000106254859,3.23606418e-09,9.67879096e-10,6.40485488e-06,2.48431396e-07,2.5360166e-05,1.66551731e-07,0.715732193,1.15605248e-18,1.56936999e-09,1.66338162e-08,7.86170132e-09,1.67976143e-07
0.013921875,-0.28265375,32.3813818,-424.924291,2009.31566,0.1603554,0.00220348938,2.73539542e-05,3.55520965e-06,0.000957166038,0.000265486968,0.118390499,2.62481462e-07,2.06973752e-08,3.44854546e-07,4.87335317e-07,1.33042757e-05,7.30410703e-07,0.000706274027,0.00240697426,0.0486355995,0.104682214,1.85281464e-06,0.000106000185,1.37386677e-06,5.24668335e-08,7.23117598e-06,1.8882392e-06,0.00431856699,4.38889133e-06,0.000277424383,2.86640902e-06,1.36469492e-05,1.66844231e-05,8.90475286e-05,2.82167441e-05,1.18994729e-07,1.21236269e-07,9.24560007e-07,1.19528329e-05,1.28623967e-09,0.000164794249,3.46657592e-09,1.79595438e-07,1.0596218e-07,5.18133794e-08,0.000103685053,3.94070186e-09,1.1882494e-09,6.36825546e-06,2.53777732e-07,2.48531559e-05,1.91867066e-07,0.716523188,1.13733431e-18,1.34539567e-09,1.2342747e-08,8.61068415e-09,1.73636855e-07
0.0139453125,-0.284875162,32.2962682,-424.924291,2016.15519,0.159957201,0.00215464947,3.11453536e-05,4.95940619e-06,0.00103432274,0.000314983413,0.118509698,3.00997833e-07,2.37438362e-08,4.67767513e-07,6.07398269e-07,1.43565444e-05,8.00249358e-07,0.000657636139,0.001984908,0.0482259956,0.105064704,2.12695066e-06,0.000106358797,1.49282494e-06,5.70359755e-08,6.79638959e-06,2.03251758e-06,0.00388900634,4.18352573e-06,0.000229548171,2.44833442e-06,1.06255846e-05,1.87064937e-05,8.73798103e-05,2.67648083e-05,1.55727292e-07,1.4141516e-07,9.86510617e-07,1.11442096e-05,1.47375138e-09,0.000169209322,3.79921917e-09,1.85379897e-07,1.17628429e-07,6.00507596e-08,0.000100811118,4.69269927e-09,1.43971913e-09,6.30103475e-06,2.58582697e-07,2.42485533e-05,2.20547064e-07,0.717298865,1.11889886e-18,1.10658614e-09,8.80282902e-09,9.37104701e-09,1.76992011e-07
0.01396875,-0.287044106,32.2106261,-424.924291,2022.65551,0.159590083,0.00210235643,3.54080686e-05,6.97563827e-06,0.00112536622,0.000373829992,0.118621793,3.45816478e-07,2.72168224e-08,6.19776515e-07,7.43835277e-07,1.52602526e-05,8.63999969e-07,0.000602737018,0.00161297364,0.0477455286,0.105474955,2.41960307e-06,0.000105704058,1.59774858e-06,6.11752372e-08,6.30525512e-06,2.1595006e-06,0.00345802875,3.90549735e-06,0.000186041459,2.02530891e-06,8.03605212e-06,2.08242907e-05,8.49080553e-05,2.51062607e-05,2.00334556e-07,1.6326841e-07,1.04204161e-06,1.02981963e-05,1.68556644e-09,0.000173950273,4.19713571e-09,1.90869607e-07,1.29377321e-07,6.92818134e-08,9.75854861e-05,5.42831617e-09,1.71577566e-09,6.1980588e-06,2.62631055e-07,2.35372429e-05,2.52645059e-07,0.718059004,1.10073951e-18,8.68088162e-10,6.00545915e-09,1.01012671e-08,1.77264796e-07
0.0139921875,-0.289150505,32.124452,-424.924291,2028.75175,0.159258867,0.0020464744,4.01537532e-05,9.87099657e-06,0.00123342912,0.000443438544,0.11872608,3.9767085e-07,3.11437723e-08,7.98478824e-07,8.9177881e-07,1.59358169e-05,9.16854466e-07,0.000542615428,0.00129002229,0.0471842333,0.105914669,2.71997499e-06,0.00010385613,1.67970495e-06,6.45576786e-08,5.76354083e-06,2.25831462e-06,0.0030302825,3.55831965e-06,0.000147299068,1.61612917e-06,5.88358634e-06,2.29597868e-05,8.15546397e-05,2.3247846e-05,2.52275858e-07,1.86178105e-07,1.08789636e-06,9.42259535e-06,1.92242573e-09,0.0001790291,4.67568494e-09,1.95909283e-07,1.40820817e-07,7.93758702e-08,9.39603522e-05,6.05861166e-09,2.00436549e-09,6.05396523e-06,2.65668e-07,2.27117901e-05,2.88049325e-07,0.718803418,1.08284947e-18,6.45615269e-10,3.90025336e-09,1.07430849e-08,1.73731357e-07
0.014015625,-0.29118355,32.0377409,-424.924291,2034.37416,0.158968656,0.00198691775,4.53788604e-05,1.40121005e-05,0.0013623592,0.00052528147,0.118821656,4.57284089e-07,3.55481768e-08,9.95703658e-07,1.04301765e-06,1.63058325e-05,9.53777989e-07,0.00047875058,0.00101413554,0.0465316893,0.106384793,3.01252324e-06,0.000100664325,1.72969114e-06,6.68379504e-08,5.18086815e-06,2.31734258e-06,0.00261128919,3.15227646e-06,0.000113603528,1.23882125e-06,4.15609742e-06,2.49996564e-05,7.72698478e-05,2.12072241e-05,3.09665383e-07,2.09258103e-07,1.12076893e-06,8.52748717e-06,2.18426944e-09,0.000184448106,5.2540148e-09,2.00336541e-07,1.51524231e-07,9.00631529e-08,8.98931373e-05,6.48097656e-09,2.28782947e-09,5.86344536e-06,2.67408314e-07,2.17673753e-05,3.26436137e-07,0.719531974,1.0652219e-18,4.52482978e-10,2.4013836e-09,1.12221156e-08,1.65871738e-07
0.0140273437,-0.292168277,31.9941821,-424.924291,2036.97977,0.158840981,0.00195575217,4.81632126e-05,1.67297249e-05,0.00143645327,0.000571355577,0.118865717,4.9028467e-07,3.79397342e-08,1.09561678e-06,1.11599398e-06,1.635382e-05,9.64826664e-07,0.000446095205,0.000892872522,0.0461671049,0.106631308,3.14934555e-06,9.8525975e-05,1.74028599e-06,6.7474543e-08,4.87907384e-06,2.32888706e-06,0.00240740925,2.93298858e-06,9.87008727e-05,1.06744535e-06,3.44135024e-06,2.59316322e-05,7.47727689e-05,2.01301817e-05,3.39089023e-07,2.20438969e-07,1.13118433e-06,8.07710656e-06,2.32417585e-09,0.000187281518,5.58985991e-09,2.02260359e-07,1.56425193e-07,9.54757059e-08,8.76812285e-05,6.57981492e-09,2.41968091e-09,5.74885118e-06,2.67681322e-07,2.12497679e-05,3.465543e-07,0.719890322,1.0565027e-18,3.69676255e-10,1.84052887e-09,1.13851033e-08,1.60264504e-07
0.0140390625,-0.293130364,31.9504856,-424.924291,2039.43899,0.158725556,0.00192367082,5.10565843e-05,1.99627018e-05,0.00151763056,0.00062105475,0.118907072,5.2547302e-07,4.04578814e-08,1.19373302e-06,1.18513661e-06,1.6302093e-05,9.70187709e-07,0.000413229974,0.000782327925,0.045775797,0.10688525,3.2761729e-06,9.60176519e-05,1.74008334e-06,6.77196875e-08,4.57226142e-06,2.32655081e-06,0.00220815716,2.70595031e-06,8.50948708e-05,9.09154841e-07,2.82021576e-06,2.67769622e-05,7.2043434e-05,1.90200595e-05,3.68390962e-07,2.3121296e-07,1.13723236e-06,7.62661328e-06,2.46979816e-09,0.000190193784,5.9600266e-09,2.03972794e-07,1.60970766e-07,1.00852881e-07,8.53489368e-05,6.594134e-09,2.54122611e-09,5.62088087e-06,2.67511532e-07,2.07022504e-05,3.67151763e-07,0.720244687,1.0478467e-18,2.96830736e-10,1.38918492e-09,1.14760105e-08,1.53554304e-07
0.0140507812,-0.294068381,31.9066505,-424.924291,2041.74246,0.158623039,0.00189068818,5.40520799e-05,2.38034234e-05,0.00160662823,0.000674563586,0.118945461,5.62904722e-07,4.31038793e-08,1.28702412e-06,1.24842866e-06,1.61449086e-05,9.6938756e-07,0.000380432232,0.000682050693,0.0453566084,0.107146347,3.38965429e-06,9.31360168e-05,1.7283601e-06,6.75412995e-08,4.26250752e-06,2.30928218e-06,0.00201440835,2.47427864e-06,7.27712567e-05,7.6500805e-07,2.28620461e-06,2.75075469e-05,6.90894905e-05,1.78825352e-05,3.9687742e-07,2.4140527e-07,1.13860895e-06,7.17782368e-06,2.62078372e-09,0.000193180074,6.36813706e-09,2.05457563e-07,1.65106908e-07,1.06107248e-07,8.2895938e-05,6.51827269e-09,2.64876816e-09,5.47912227e-06,2.66856429e-07,2.01253976e-05,3.88075793e-07,0.720595087,1.03925303e-18,2.3407667e-10,1.03169197e-09,1.14854644e-08,1.45796297e-07
0.0140625,-0.294980926,31.8626753,-424.924291,2043.881,0.158534066,0.00185682628,5.71411695e-05,2.83540928e-05,0.00170424687,0.000732052795,0.118980582,6.02627514e-07,4.58791442e-08,1.37220474e-06,1.30383418e-06,1.58789882e-05,9.62074373e-07,0.000347983284,0.000591553139,0.0449084951,0.107414203,3.48638234e-06,8.98840431e-05,1.70469011e-06,6.69169005e-08,3.95201825e-06,2.27635551e-06,0.00182704585,2.24122466e-06,6.17031155e-05,6.35620986e-07,1.83223525e-06,2.80945531e-05,6.59230689e-05,1.67242675e-05,4.23789597e-07,2.5083701e-07,1.13507128e-06,6.73262057e-06,2.77669084e-09,0.000196233916,6.81807221e-09,2.06700577e-07,1.68781559e-07,1.1114276e-07,8.03237042e-05,6.35073572e-09,2.73870504e-09,5.32329846e-06,2.65675498e-07,1.95201253e-05,4.0914546e-07,0.720941552,1.03072085e-18,1.8112743e-10,7.53194158e-10,1.14054853e-08,1.37085531e-07
