grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0136875,-0.0719464696,4.74237185,-8.89810474,1684.66132,0.182885805,0.00369005584,7.50253754e-07,3.08681317e-10,2.97672726e-06,2.06845479e-06,0.114894175,1.83626899e-10,1.10812617e-11,2.95222763e-12,4.65591394e-11,9.50047038e-08,2.93607194e-09,0.000264556117,0.0367187777,0.0566828281,0.0886763662,8.14150642e-09,1.17350847e-05,1.00578914e-08,3.07373931e-10,3.94172013e-06,3.32369424e-08,0.0170167311,5.81288469e-07,0.00132229226,7.94843194e-07,0.000183020686,1.04368527e-07,3.7075545e-05,1.83869337e-05,7.05009467e-11,1.25767516e-09,4.06442425e-08,4.04307155e-05,2.49177128e-11,7.29819771e-05,5.9099453e-11,4.48062647e-08,2.67094118e-09,5.394596e-10,0.000170450823,3.86184374e-11,4.68045578e-13,1.01443109e-06,6.8396373e-08,1.18107202e-05,1.06477338e-09,0.680175659,-1.10822894e-21,4.14437607e-10,1.23204673e-07,1.24559458e-10,1.46846406e-09
0.013875,-0.0744205004,4.71070174,-8.89810474,1706.62985,0.18114099,0.00367219048,9.49603993e-07,5.05877344e-10,3.18781276e-06,2.80511572e-06,0.115547362,2.11662588e-10,1.40050623e-11,6.46073805e-12,8.81499267e-11,1.33436564e-07,4.29126341e-09,0.000290382374,0.0317994103,0.0569849199,0.0892095067,1.11172459e-08,1.34631091e-05,1.3728119e-08,4.1688273e-10,4.13306661e-06,4.61373445e-08,0.0167087291,6.60832479e-07,0.00121831594,8.91334763e-07,0.000156837407,1.42583397e-07,3.97338201e-05,2.01615013e-05,8.85835576e-11,1.54794958e-09,5.22724103e-08,4.03541927e-05,3.24785885e-11,7.53270682e-05,6.85009036e-11,4.45990758e-08,3.19795375e-09,7.37094932e-10,0.000169931035,4.48889851e-11,7.93616515e-13,1.10208074e-06,7.59348213e-08,1.2208592e-05,1.43406212e-09,0.684026794,-1.0563627e-21,4.05657213e-10,1.08220988e-07,1.47108076e-10,1.54200433e-09
0.0140625,-0.0769274165,4.6778614,-8.89810474,1729.17243,0.17936279,0.00364604776,1.19848309e-06,8.34305549e-10,3.46499607e-06,3.80369951e-06,0.116188647,2.47433764e-10,1.81915341e-11,1.40087263e-11,1.64766611e-10,1.85437994e-07,6.20073818e-09,0.000314936274,0.0272212924,0.0572556668,0.0897324631,1.51128641e-08,1.53568412e-05,1.85782924e-08,5.60852282e-10,4.29056445e-06,6.35565754e-08,0.016285934,7.38211296e-07,0.0011006905,9.78743604e-07,0.00013118768,1.94067013e-07,4.24531322e-05,2.20245301e-05,1.17038839e-10,1.93736817e-09,6.70559789e-08,4.01806562e-05,4.21945024e-11,7.81911346e-05,8.1458753e-11,4.49398936e-08,3.87236591e-09,1.0039126e-09,0.000168981947,5.20369728e-11,1.32820312e-12,1.20485039e-06,8.44255838e-08,1.26639823e-05,1.9372747e-09,0.687726819,-1.00693402e-21,3.89709177e-10,9.19352074e-08,1.72843154e-10,1.64928526e-09
0.01425,-0.0794741905,4.6439083,-8.89810474,1752.44755,0.177539709,0.0036102072,1.50885886e-06,1.38851196e-09,3.83327705e-06,5.16316629e-06,0.116819215,2.94039505e-10,2.42589893e-11,3.01164213e-11,3.04117712e-10,2.55052698e-07,8.86233801e-09,0.000337275996,0.0229976225,0.0574865706,0.0902513941,2.0440277e-08,1.73984197e-05,2.49225666e-08,7.48238203e-10,4.40357361e-06,8.68628372e-08,0.0157307005,8.08272467e-07,0.000972117046,1.05038663e-06,0.000106776377,2.62982767e-07,4.51385453e-05,2.39471494e-05,1.63339063e-10,2.46668815e-09,8.58177936e-08,3.98849811e-05,5.46658944e-11,8.170228e-05,9.92186487e-11,4.59409075e-08,4.74493122e-09,1.36394764e-09,0.000167524207,6.02424377e-11,2.19311522e-12,1.32496162e-06,9.40161526e-08,1.31806895e-05,2.62728443e-09,0.691280275,-9.5983658e-22,3.67000982e-10,7.51956602e-08,2.01619002e-10,1.79761766e-09
0.0144375,-0.0820678649,4.60889881,-8.89810474,1776.61103,0.175662131,0.0035632321,1.89540171e-06,2.33870935e-09,4.32910898e-06,7.02271453e-06,0.117440524,3.56090273e-10,3.31605393e-11,6.41969108e-11,5.54073689e-10,3.47133081e-07,1.25284079e-08,0.000356295653,0.0191407509,0.0576660246,0.0907743804,2.74864277e-08,1.95575041e-05,3.31246923e-08,9.89429447e-10,4.46165753e-06,1.17686451e-07,0.0150268825,8.64921734e-07,0.000836545922,1.09907258e-06,8.42622404e-05,3.54570388e-07,4.76691405e-05,2.58835337e-05,2.40909303e-10,3.19310585e-09,1.09553204e-07,3.94352843e-05,7.06545221e-11,8.60164368e-05,1.23668553e-10,4.77288894e-08,5.88244669e-09,1.8493622e-09,0.000165465154,6.97737842e-11,3.56935142e-12,1.4649648e-06,1.04872658e-07,1.37601227e-05,3.57889361e-09,0.694690941,-9.14969442e-22,3.38331453e-10,5.89146853e-08,2.32993861e-10,1.99734907e-09
0.014625,-0.0847149438,4.57288816,-8.89810474,1801.80406,0.173723436,0.00350374044,2.37603077e-06,3.99865971e-09,5.00699972e-06,9.57902619e-06,0.118054444,4.40610394e-10,4.63822088e-11,1.35608784e-10,9.95429287e-10,4.67211469e-07,1.75083881e-08,0.00037073994,0.015660721,0.0577784487,0.0913118807,3.67180898e-08,2.1787058e-05,4.3582465e-08,1.29592618e-09,4.45515394e-06,1.57840404e-07,0.0141618206,9.0169451e-07,0.00069893666,1.11782536e-06,6.42102226e-05,4.75369656e-07,4.98990602e-05,2.77634709e-05,3.74120273e-10,4.19630567e-09,1.39425982e-07,3.87914037e-05,9.11233601e-11,9.13229267e-05,1.57667271e-10,5.04533243e-08,7.37151077e-09,2.50275522e-09,0.000162696917,8.10463632e-11,5.71790941e-12,1.62777227e-06,1.17165567e-07,1.43998041e-05,4.89767329e-09,0.697961754,-8.72236434e-22,3.04812103e-10,4.39621148e-08,2.66180232e-10,2.26213033e-09
0.0148125,-0.0874206025,4.53593006,-8.89810474,1828.13829,0.171721204,0.00343048572,2.97297111e-06,6.96337155e-09,5.95068813e-06,1.31128647e-05,0.118663463,5.58629869e-10,6.62830748e-11,2.83674099e-10,1.76118641e-09,6.21202195e-07,2.41642336e-08,0.00037927555,0.0125635975,0.0578032783,0.091877205,4.86849789e-08,2.40198446e-05,5.67024818e-08,1.67988327e-09,4.37628801e-06,2.09131948e-07,0.0131287208,9.12761803e-07,0.000564811303,1.10105382e-06,4.70411604e-05,6.33648635e-07,5.16655895e-05,2.94837662e-05,6.07672081e-10,5.58721644e-09,1.76745839e-07,3.79032813e-05,1.17300835e-10,9.78503213e-05,2.05566221e-10,5.43004862e-08,9.32366477e-09,3.38008063e-09,0.00015909449,9.47222472e-11,9.00233343e-12,1.81665697e-06,1.31043005e-07,1.5091195e-05,6.73258152e-09,0.701094743,-8.31545491e-22,2.67787579e-10,3.10493978e-08,3.00098873e-10,2.60897449e-09
0.015,-0.0901877238,4.49807629,-8.89810474,1855.67835,0.169658411,0.00334243419,3.71542944e-06,1.24043601e-08,7.29264549e-06,1.80349016e-05,0.119270932,7.28171793e-10,9.67301342e-11,5.8782497e-10,3.06634616e-09,8.15092644e-07,3.29036727e-08,0.000380645447,0.00984976113,0.0577138224,0.0924869623,6.40412085e-08,2.61684252e-05,7.28856749e-08,2.15421444e-09,4.2209486e-06,2.73058016e-07,0.0119291833,8.94339775e-07,0.000439636111,1.0460978e-06,3.29837434e-05,8.40479635e-07,5.28085224e-05,3.08995444e-05,1.02486551e-09,7.52327308e-09,2.22951681e-07,3.67093685e-05,1.5081758e-10,0.000105871939,2.74047015e-10,5.95178171e-08,1.18855892e-08,4.55518654e-09,0.000154513956,1.11885741e-10,1.39199083e-11,2.03517517e-06,1.46585628e-07,1.58166194e-05,9.29575377e-09,0.704091006,-7.92807951e-22,2.28789961e-10,2.06243966e-08,3.33653643e-10,3.05842579e-09
0.0151875,-0.0930157833,4.45937601,-8.89810474,1884.42235,0.167544507,0.00323881192,4.6465786e-06,2.27551274e-08,9.2494094e-06,2.49762261e-05,0.119881359,9.80309683e-10,1.44421206e-10,1.21091038e-09,5.26084858e-09,1.0551997e-06,4.4196747e-08,0.000373901641,0.00751251957,0.057475965,0.0931614574,8.36478595e-08,2.81323453e-05,9.25815565e-08,2.73509514e-09,3.99083145e-06,3.50466491e-07,0.0105754614,8.46197886e-07,0.000328117657,9.54713126e-07,2.20398877e-05,1.1124911e-06,5.32028748e-05,3.18174629e-05,1.78584032e-09,1.0241369e-08,2.79681052e-07,3.51351472e-05,1.94039964e-10,0.000115710177,3.73499245e-10,6.64550365e-08,1.52647948e-08,6.12926978e-09,0.000148790924,1.34384437e-10,2.11750985e-11,2.28688327e-06,1.63735284e-07,1.65449615e-05,1.28987259e-08,0.706950736,-7.55937823e-22,1.89506837e-10,1.28064244e-08,3.66372242e-10,3.63582468e-09
0.015375,-0.0958995611,4.41987483,-8.89810474,1914.28019,0.165396393,0.0031190783,5.84041852e-06,4.3474675e-08,1.2188836e-05,3.49867281e-05,0.120500715,1.3725641e-09,2.21955852e-10,2.50438801e-09,8.94670933e-09,1.35009636e-06,5.86732458e-08,0.000358627075,0.00553759689,0.0570465,0.0939251142,1.08895591e-07,2.98142783e-05,1.16510646e-07,3.45007958e-09,3.69487046e-06,4.41379394e-07,0.00909193755,7.72545011e-07,0.000233550544,8.33573104e-07,1.39792298e-05,1.47824739e-06,5.27987248e-05,3.19942269e-05,3.2161965e-09,1.41363443e-08,3.490696e-07,3.30918013e-05,2.50873784e-10,0.000127739212,5.20365726e-10,7.56266269e-08,1.97932629e-08,8.2534507e-09,0.000141738786,1.65573034e-10,3.18965071e-11,2.57443674e-06,1.82187965e-07,1.72254589e-05,1.80280595e-08,0.70967331,-7.20851099e-22,1.51649946e-10,7.39110927e-09,3.99509909e-10,4.37500209e-09
0.0155625,-0.0988275213,4.37961372,-8.89810474,1945.04685,0.163239535,0.00298276743,7.43736944e-06,8.80687212e-08,1.67666334e-05,4.99781758e-05,0.12113674,2.02086605e-09,3.55447371e-10,5.28754333e-09,1.52699732e-08,1.71502884e-06,7.73613492e-08,0.000334953875,0.00390415817,0.0563703748,0.0948072438,1.42470315e-07,3.114142e-05,1.46114569e-07,4.35445124e-09,3.34824854e-06,5.44965173e-07,0.00751549949,6.81186332e-07,0.00015739224,6.92879957e-07,8.38100553e-06,1.9905519e-06,5.16476972e-05,3.11480112e-05,6.02305701e-09,1.99371124e-08,4.34338455e-07,3.04753676e-05,3.2851016e-10,0.000142386546,7.41028596e-10,8.77811838e-08,2.60591242e-08,1.1178357e-08,0.000133144897,2.1183521e-10,4.82121188e-11,2.89691123e-06,2.01238579e-07,1.77779504e-05,2.55016364e-08,0.71225741,-6.87465157e-22,1.1663229e-10,3.93913997e-09,4.37454661e-10,5.32313829e-09
0.01565625,-0.100300637,4.35920714,-8.89810474,1960.63981,0.162171037,0.00290806913,8.48839672e-06,1.29971582e-07,2.01509809e-05,6.05710547e-05,0.121465191,2.53286718e-09,4.62574866e-10,7.91163782e-09,2.02091292e-08,1.93779583e-06,8.91011191e-08,0.000320386046,0.00320680889,0.0559108992,0.0953074673,1.6441909e-07,3.16686426e-05,1.64418218e-07,4.92513554e-09,3.16300669e-06,6.02784348e-07,0.00671001435,6.33133395e-07,0.000126111217,6.19732385e-07,6.34130165e-06,2.33892937e-06,5.08582025e-05,3.02467791e-05,8.48918298e-09,2.406731e-08,4.85279411e-07,2.89041653e-05,3.8012275e-10,0.000150891971,8.94029725e-10,9.53712115e-08,3.02673985e-08,1.31025334e-08,0.000128163941,2.45909081e-10,6.00651179e-11,3.06710256e-06,2.10523566e-07,1.79575743e-05,3.06109056e-08,0.713496955,-6.71352849e-22,1.00691157e-10,2.78358813e-09,4.62594508e-10,5.89969183e-09
0.01575,-0.101776036,4.33862105,-8.89810474,1976.3047,0.161115201,0.00282883805,9.76751912e-06,1.9671276e-07,2.45341743e-05,7.41455733e-05,0.12180187,3.23707421e-09,6.12905144e-10,1.20032966e-08,2.69516622e-08,2.18982977e-06,1.02673262e-07,0.000303616577,0.00258669864,0.0553589108,0.0958524527,1.90874221e-07,3.20677161e-05,1.85323354e-07,5.58880668e-09,2.96826626e-06,6.63097466e-07,0.00590087919,5.83135688e-07,9.91196446e-05,5.44620479e-07,4.70915597e-06,2.76730557e-06,4.98843268e-05,2.89814598e-05,1.21434968e-08,2.93387222e-08,5.42063236e-07,2.71439996e-05,4.43375502e-10,0.000160247195,1.0852073e-09,1.04055756e-07,3.53974299e-08,1.54286496e-08,0.000122691841,2.90091774e-10,7.54382833e-11,3.23841237e-06,2.19365673e-07,1.80487066e-05,3.69560454e-08,0.714700709,-6.5571073e-22,8.54280371e-11,1.9139082e-09,4.92578601e-10,6.53728333e-09
0.01584375,-0.103248981,4.31785862,-8.89810474,1991.95853,0.160079055,0.00274480205,1.13522692e-05,3.06722475e-07,3.0315734e-05,9.18582817e-05,0.122148509,4.23557857e-09,8.29623919e-10,1.85329065e-08,3.6261847e-08,2.47329562e-06,1.18303682e-07,0.00028434179,0.00204140252,0.0546999438,0.0964487947,2.230509e-07,3.22890625e-05,2.09119712e-07,6.36006462e-09,2.76156497e-06,7.24680078e-07,0.00509649739,5.31143543e-07,7.61073078e-05,4.67759443e-07,3.413985e-06,3.29642262e-06,4.866659e-05,2.73203506e-05,1.76764631e-08,3.61496742e-08,6.04880443e-07,2.51815339e-05,5.22226735e-10,0.000170521848,1.32668518e-09,1.13872482e-07,4.16980233e-08,1.82693147e-08,0.000116683895,3.48123452e-10,9.56409105e-11,3.40291686e-06,2.2742598e-07,1.80206823e-05,4.4907566e-08,0.71586828,-6.40369923e-22,7.06312146e-11,1.26963642e-09,5.28581787e-10,7.21347622e-09
0.0159375,-0.104713552,4.2969223,-8.89810474,2007.49828,0.159070898,0.00265558518,1.33409533e-05,4.94022263e-07,3.80977791e-05,0.000115326625,0.122507126,5.69626543e-09,1.14975223e-09,2.90569346e-08,4.91440234e-08,2.78473432e-06,1.35964995e-07,0.00026212842,0.00156884315,0.0539162952,0.0971041542,2.62132384e-07,3.22535537e-05,2.35626636e-07,7.24085475e-09,2.53880468e-06,7.84694218e-07,0.00430651915,4.76374273e-07,5.67510314e-05,3.89452173e-07,2.397795e-06,3.94415871e-06,4.70986961e-05,2.5244404e-05,2.61307658e-08,4.49649071e-08,6.72859046e-07,2.30080362e-05,6.21764097e-10,0.000181783835,1.63476998e-09,1.24729412e-07,4.94038344e-08,2.17534149e-08,0.000110087373,4.23476408e-10,1.22244401e-10,3.54800244e-06,2.34264233e-07,1.78351484e-05,5.49014562e-08,0.716999196,-6.2551751e-22,5.6181555e-11,8.02918418e-10,5.70878668e-10,7.87442616e-09
0.01603125,-0.106162435,4.27581371,-8.89810474,2022.79737,0.1581005,0.00256069317,1.58526325e-05,8.22497994e-07,4.88085741e-05,0.00014678354,0.12288007,7.90039353e-09,1.63232212e-09,4.5903313e-08,6.67315205e-08,3.10885622e-06,1.55041852e-07,0.000236462996,0.00116724605,0.0529862686,0.097827316,3.0873671e-07,3.18372182e-05,2.63646051e-07,8.20290819e-09,2.29440244e-06,8.37697976e-07,0.00354222253,4.17489423e-07,4.07481788e-05,3.1050117e-07,1.6130774e-06,4.7148358e-06,4.5011546e-05,2.27532396e-05,3.89678959e-08,5.62281342e-08,7.43119916e-07,2.06242682e-05,7.48248878e-10,0.000194090938,2.03208397e-09,1.36295984e-07,5.86393225e-08,2.60080852e-08,0.000102840198,5.16814406e-10,1.56734948e-10,3.6547044e-06,2.39311974e-07,1.74457638e-05,6.73948846e-08,0.718092914,-6.10972802e-22,4.21626209e-11,4.75532564e-10,6.17568596e-10,8.41540395e-09
0.016125,-0.107586767,4.25453351,-8.89810474,2037.70307,0.157179206,0.00245952072,1.9021189e-05,1.41220131e-06,6.39077865e-05,0.000189222508,0.123270036,1.13245217e-08,2.36997745e-09,7.20252335e-08,8.98697843e-08,3.41104826e-06,1.7388699e-07,0.000206996206,0.000834796225,0.0518836321,0.098627966,3.61908655e-07,3.08664231e-05,2.90286701e-07,9.16393096e-09,2.02298098e-06,8.74721171e-07,0.00281695479,3.53322403e-07,2.78415223e-05,2.3303682e-07,1.02313142e-06,5.5798294e-06,4.21799478e-05,1.98756414e-05,5.78931366e-08,7.0145548e-08,8.09684845e-07,1.8047675e-05,9.08855851e-10,0.000207474569,2.55017757e-09,1.47866948e-07,6.92489024e-08,3.11130913e-08,9.48724688e-05,6.20721682e-10,1.99628967e-10,3.69659458e-06,2.41842023e-07,1.68001863e-05,8.27430643e-08,0.719148846,-5.9678609e-22,2.90538781e-11,2.57384871e-10,6.62915095e-10,8.66858952e-09
0.01621875,-0.108976136,4.23308125,-8.89810474,2052.03629,0.156319832,0.00235139787,2.2981511e-05,2.48394859e-06,8.57210224e-05,0.000246496412,0.123679883,1.67706931e-08,3.50296678e-09,1.09933862e-07,1.18198239e-07,3.63172273e-06,1.89404669e-07,0.000173895302,0.000569031229,0.0505779244,0.0995158921,4.17602531e-07,2.91348374e-05,3.10405858e-07,9.96417131e-09,1.72236402e-06,8.8309255e-07,0.00214641618,2.83997517e-07,1.78185252e-05,1.60968989e-07,5.99446286e-07,6.45092832e-06,3.83691553e-05,1.66823149e-05,8.41228229e-08,8.63292951e-08,8.6289686e-07,1.5321233e-05,1.11099623e-09,0.000221910402,3.23233152e-09,1.58240727e-07,8.05928164e-08,3.70158038e-08,8.61162985e-05,7.1281709e-10,2.48848402e-10,3.64068257e-06,2.40956544e-07,1.58465651e-05,1.00974049e-07,0.720166463,-5.82946792e-22,1.77450286e-11,1.23444855e-10,6.95480981e-10,8.42164435e-09
0.016265625,-0.10965331,4.22229009,-8.89810474,2058.91241,0.155918764,0.00229447573,2.53045407e-05,3.32394191e-06,0.000100567518,0.000282321711,0.123893433,2.07139648e-08,4.28706775e-09,1.33219033e-07,1.33609162e-07,3.68830984e-06,1.94658086e-07,0.00015633699,0.000459816254,0.0498359338,0.099996136,4.44030716e-07,2.79203489e-05,3.16074608e-07,1.02410783e-08,1.56292669e-06,8.7302554e-07,0.0018383619,2.48169487e-07,1.38178134e-05,1.2866688e-07,4.41808162e-07,6.84151694e-06,3.6042727e-05,1.50164122e-05,9.96938834e-08,9.48037454e-08,8.80354184e-07,1.39293486e-05,1.23016554e-09,0.000229479225,3.65632194e-09,1.6232611e-07,8.60943617e-08,4.01915691e-08,8.14240931e-05,7.41960049e-10,2.74120113e-10,3.56280746e-06,2.38892621e-07,1.52387612e-05,1.11042676e-07,0.720660788,-5.76128429e-22,1.30813762e-11,8.06181683e-11,7.02430761e-10,8.04930716e-09
0.0163125,-0.110317272,4.2114549,-8.89810474,2065.56835,0.15553841,0.00223559883,2.78623017e-05,4.4550823e-06,0.000118705922,0.000323709782,0.124112704,2.57369978e-08,5.25319877e-09,1.5852916e-07,1.48894849e-07,3.69324893e-06,1.97305353e-07,0.00013837021,0.000365689061,0.0490307931,0.10050105,4.67310682e-07,2.64495763e-05,3.17361431e-07,1.03848062e-08,1.39883341e-06,8.50666223e-07,0.00155085514,2.12284311e-07,1.04573116e-05,9.96590456e-08,3.1614285e-07,7.16204137e-06,3.34273992e-05,1.33260996e-05,1.16335059e-07,1.0314969e-07,8.89410733e-07,1.25327304e-05,1.36186966e-09,0.000237250073,4.14569522e-09,1.654244e-07,9.12054244e-08,4.34114011e-08,7.65254798e-05,7.52312425e-10,2.9792708e-10,3.44779308e-06,2.35581285e-07,1.45419721e-05,1.21511607e-07,0.721145404,-5.69441175e-22,9.20191079e-12,5.03494779e-11,6.99430685e-10,7.4979992e-09
0.016359375,-0.110966508,4.20057527,-8.89810474,2071.97784,0.155180458,0.00217473585,3.06574179e-05,5.97504874e-06,0.000140978379,0.000371382031,0.124337595,3.21448898e-08,6.43859258e-09,1.84390524e-07,1.63009284e-07,3.63608486e-06,1.96700448e-07,0.000120315255,0.000285803601,0.0481590013,0.101030881,4.85408176e-07,2.47126923e-05,3.13366686e-07,1.03618573e-08,1.23227297e-06,8.14898645e-07,0.00128616778,1.77147801e-07,7.69734529e-06,7.44875232e-08,2.18723946e-07,7.37673429e-06,3.05350033e-05,1.16378957e-05,1.33146618e-07,1.10920376e-07,8.88192971e-07,1.1147379e-05,1.50634302e-09,0.000245179966,4.71186679e-09,1.6728021e-07,9.56338121e-08,4.65616222e-08,7.14294133e-05,7.38824066e-10,3.1837601e-10,3.29282703e-06,2.3089172e-07,1.37571854e-05,1.32123393e-07,0.721620376,-5.62787793e-22,6.13529008e-12,2.98732554e-11,6.84148614e-10,6.77446459e-09
0.01640625,-0.111599584,4.1896507,-8.89810474,2078.11586,0.154846446,0.00211189159,3.36854614e-05,8.00451905e-06,0.00016843414,0.000426055547,0.124567716,4.03094682e-08,7.88345604e-09,2.08655464e-07,1.74681175e-07,3.50937679e-06,1.92318655e-07,0.000102546618,0.000219158436,0.047217842,0.10158533,4.96113337e-07,2.27165619e-05,3.03421113e-07,1.01443665e-08,1.06609785e-06,7.65357925e-07,0.00104637074,1.43702207e-07,5.49036026e-06,5.34867698e-08,1.45696535e-07,7.45072333e-06,2.74022217e-05,9.98168136e-06,1.48900113e-07,1.17609669e-07,8.75217069e-07,9.79104467e-06,1.66345412e-09,0.000253211055,5.36708763e-09,1.67662967e-07,9.90857652e-08,4.94946245e-08,6.61546406e-05,6.98935645e-10,3.33333261e-10,3.09691006e-06,2.24713384e-07,1.28891315e-05,1.42534354e-07,0.722085824,-5.5626326e-22,3.85079361e-12,1.67336483e-11,6.54976692e-10,5.90727534e-09
0.016453125,-0.112215226,4.17868063,-8.89810474,2083.95995,0.154537668,0.00204712028,3.6932953e-05,1.06908121e-05,0.000202365769,0.000488425195,0.124802254,5.06763971e-08,9.62983155e-09,2.28620459e-07,1.82501752e-07,3.30976668e-06,1.83826297e-07,8.54674444e-05,0.000164608606,0.0462057965,0.102163389,4.97237554e-07,2.04869717e-05,2.87199913e-07,9.71438503e-09,9.03630261e-07,7.02616988e-07,0.000833162648,1.12900359e-07,3.77991425e-06,3.67241534e-08,9.30247605e-08,7.3527595e-06,2.40914588e-05,8.38910142e-06,1.62135486e-07,1.22688473e-07,8.49531926e-07,8.48260848e-06,1.83260092e-09,0.000261269151,6.12444764e-09,1.66398342e-07,1.01290945e-07,5.20311069e-08,6.07321067e-05,6.33766504e-10,3.4060224e-10,2.86150088e-06,2.16965916e-07,1.19469612e-05,1.52313797e-07,0.722541949,-5.49770228e-22,2.25859249e-12,8.78952641e-12,6.11179118e-10,4.9448317e-09
0.0165,-0.112812399,4.16766444,-8.89810474,2089.4916,0.15425507,0.00198053754,4.03758382e-05,1.42065911e-05,0.000244345573,0.000559116523,0.125039871,6.37668019e-08,1.17192683e-08,2.41387921e-07,1.85141382e-07,3.04007882e-06,1.71209522e-07,6.94809849e-05,0.000120888862,0.0451229594,0.102763211,4.86967878e-07,1.80721212e-05,2.64892302e-07,9.07009006e-09,7.48479864e-07,6.28484365e-07,0.000647675634,8.56008614e-08,2.50135521e-06,2.39936271e-08,5.66707615e-08,7.06360388e-06,2.06905113e-05,6.89241761e-06,1.71366239e-07,1.25663847e-07,8.10920569e-07,7.24108999e-06,2.01262413e-09,0.000269263373,6.99734145e-09,1.63399883e-07,1.02033123e-07,5.3971851e-08,5.52066883e-05,5.48556473e-10,3.38301113e-10,2.5910827e-06,2.07614946e-07,1.09446215e-05,1.60959536e-07,0.722989037,-5.43399893e-22,1.22908928e-12,4.30168418e-12,5.53787449e-10,3.95235201e-09
0.016546875,-0.113390406,4.15660147,-8.89810474,2094.6979,0.15399914,0.00191233108,4.39782842e-05,1.87468007e-05,0.000296253193,0.000638635765,0.125278608,8.01696903e-08,1.41897988e-08,2.44434175e-07,1.81593359e-07,2.709857e-06,1.54825441e-07,5.49515919e-05,8.66508148e-05,0.0439714407,0.103381999,4.64250547e-07,1.5542041e-05,2.37257369e-07,8.22873563e-09,6.04207482e-07,5.45931324e-07,0.000490288402,6.24230479e-08,1.58425507e-06,1.48411061e-08,3.27807741e-08,6.57998088e-06,1.7306312e-05,5.52157274e-06,1.75359278e-07,1.26151274e-07,7.60041691e-07,6.08441961e-06,2.20174267e-09,0.000277087704,7.99891589e-09,1.58696825e-07,1.01183274e-07,5.51170834e-08,4.96377954e-05,4.52025834e-10,3.25251644e-10,2.29336193e-06,1.96687026e-07,9.90074386e-06,1.67930367e-07,0.723427468,-5.37085048e-22,6.15748347e-13,1.94721417e-12,4.85304833e-10,2.99960458e-09
0.01659375,-0.11394896,4.14549106,-8.89810474,2099.57283,0.153769817,0.00184276612,4.76924363e-05,2.4519603e-05,0.00036029376,0.000727305263,0.125515844,1.00526799e-07,1.70722863e-08,2.36303724e-07,1.71483079e-07,2.33582446e-06,1.35457244e-07,4.21691568e-05,6.05083834e-05,0.0427556419,0.104015961,4.29225426e-07,1.29864609e-05,2.05658408e-07,7.22915095e-09,4.74022024e-07,4.58982907e-07,0.000360477612,4.36585948e-08,9.56310754e-07,8.6470873e-09,1.79172939e-08,5.92121737e-06,1.4056031e-05,4.30186806e-06,1.73431769e-07,1.23944745e-07,6.98498708e-07,5.02807902e-06,2.39753505e-09,0.000284624866,9.14111834e-09,1.52450812e-07,9.87231396e-08,5.52953646e-08,4.40982607e-05,3.54418599e-10,3.01424338e-10,1.97906277e-06,1.84283806e-07,8.83791534e-06,1.72698893e-07,0.723857714,-5.30843641e-22,2.81881962e-13,8.09603141e-13,4.09926735e-10,2.15012935e-09
0.016640625,-0.114488241,4.13433255,-8.89810474,2104.11821,0.153566442,0.00177218418,5.14592609e-05,3.17346924e-05,0.000438997464,0.000825206179,0.125748329,1.25507263e-07,2.03868869e-08,2.17169788e-07,1.55273505e-07,1.94026611e-06,1.14256134e-07,3.13169892e-05,4.10892964e-05,0.0414823412,0.104660345,3.8348727e-07,1.05066767e-05,1.71941684e-07,6.12911162e-09,3.60416007e-07,3.72255947e-07,0.000256757127,2.92273181e-08,5.48008489e-07,4.72233889e-09,9.20956201e-09,5.12896066e-06,1.1053271e-05,3.25105004e-06,1.65654394e-07,1.19065947e-07,6.28764261e-07,4.08381517e-06,2.59698002e-09,0.000291752959,1.04338952e-08,1.44956361e-07,9.47557553e-08,5.43946301e-08,3.86711956e-05,2.65083182e-10,2.68175865e-10,1.66108025e-06,1.70590204e-07,7.78122921e-06,1.74817176e-07,0.724280323,-5.24674193e-22,1.1706804e-13,3.07074719e-13,3.32777598e-10,1.44847922e-09
