z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.181250000000000008e-02,7.076754769999999972e-01,2.443210640000000069e+02,3.000004289999999969e+02,6.516847690000000526e-01,1.000000000000000000e+00,7.128961799769580546e-07,0.000000000000000000e+00,-4.904167039999995268e+02,2.843200140654132867e-06,8.732275312009028065e-14,5.402551071242960404e-16,2.543900690585273138e-09,3.395926850781298683e-19,3.302678770759845003e-08,9.095080842092498314e-14,3.620654580833001280e-14,1.104209070254044628e-14,8.532487441963064068e-27,2.208509420508110213e-15,7.480813531721105638e-28,1.217506360280110829e-12,9.999969832300685812e-01,9.697309312231053261e-09,1.276941520293785071e-09,1.391368250320111150e-17,1.982869710456197303e-12,2.222990630511441921e-20,4.028085860926739099e-15,2.353468780541461211e-13,1.311350040301701544e-20,9.667120402224107497e-11,2.818424160648432804e-18,6.206948191428027815e-11,2.812284360647020578e-15,1.664286760382901378e-11,2.043436150470131746e-17,7.802130701795030192e-13,1.692159430389313795e-14,4.120877330948087457e-15,4.935870461135592283e-15,2.011734640462838504e-15,5.636594921296807649e-13,3.201305060736521871e-29,7.443138791712438510e-12,4.110634990945730500e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177056590500873851e-13,6.702542241542049064e-17,5.716447221315178911e-18,5.344326841229565531e-14,3.006617480691730724e-16,1.249074410287373520e-13,1.112316660255909858e-21,1.268365180291811963e-07,1.567203790360565547e-20,7.690823961769421401e-17,1.340534200308415806e-14,7.620778021753307373e-16,1.255764850288912844e-14
1.190625000000000017e-02,6.616989110000000007e-01,2.462606399999999951e+02,3.000016079999999761e+02,6.516700479999999462e-01,1.000000000000000000e+00,1.408307659611446477e-06,0.000000000000000000e+00,-4.941363093333334291e+02,5.553191162180647098e-06,1.458800840572847216e-13,1.661605420652485621e-15,1.016976890399350246e-08,1.060098340416283094e-18,1.321501880518932047e-07,3.649262921433005867e-13,1.432711660562602562e-13,1.098476360431353717e-14,1.509034720592573557e-26,2.206762360866559719e-15,6.312005562478621876e-27,5.015090211969344160e-12,9.999937483926811810e-01,3.921784181540020385e-08,6.286944532468780428e-09,6.974527332738782419e-17,1.013617080398030877e-11,9.413867623696672652e-20,2.073329420814162567e-14,1.222263870479963126e-12,1.184539390465149231e-20,4.661691831830569868e-10,7.288693692862149762e-18,3.081997461210249778e-10,1.481140010581619495e-14,8.764667193441741864e-11,7.110443682792153458e-17,4.506925011769795824e-12,9.573140063759216911e-14,4.120712881618136863e-15,5.188215062037327779e-15,5.723568442247551810e-15,2.292193500900107157e-12,2.148916490843844454e-28,3.014268911183653790e-11,1.838225580721841047e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142537550448655914e-12,8.875738783485357045e-17,5.703205742239555903e-18,2.645608981038887786e-13,1.485084090583168301e-15,7.087610862783188818e-13,2.526510330992119330e-20,5.096728662001402312e-07,1.567196430615412554e-20,4.890693711920495798e-16,4.273280091678047439e-14,4.321318921696911569e-15,5.180663442034362058e-14
1.200000000000000025e-02,6.153736319999999482e-01,2.482009689999999864e+02,3.000057449999999903e+02,6.516389289999999779e-01,1.000000000000000000e+00,2.732806832135244606e-06,0.000000000000000000e+00,-4.976799999999985857e+02,1.054029920057664835e-05,2.370505370129687801e-13,4.894540320267775673e-15,3.875386730212018619e-08,3.301941530180645623e-18,5.040275220275747921e-07,1.395415650076341782e-12,5.475380540299551735e-13,1.082795180059238487e-14,2.425030550132670857e-26,2.207675630120779347e-15,4.949280840270769657e-26,1.904122780104172491e-11,9.999867800547080909e-01,1.511523190082693659e-07,2.940018890160845358e-08,3.295455140180290705e-16,4.923128210269339158e-11,4.337144680237280300e-19,1.010900870055305381e-13,6.003993850328472641e-12,9.825522250537544258e-21,2.135876270116851256e-09,3.340829960182772862e-17,1.454553120079576997e-09,7.381510310403834558e-14,4.384980780239897628e-10,2.365627770129421262e-16,2.422105070132510828e-11,5.126310160280454583e-13,4.120227880225413735e-15,5.886872620322064759e-15,1.610669790088118128e-14,8.882512910485952885e-12,1.337527880073174618e-27,1.164387210063702397e-10,7.915693990433059313e-13,1.485683990081280151e-14,1.941474160106215794e-15,0.000000000000000000e+00,5.660964520309704911e-12,1.953362860106866327e-16,5.663872270309863825e-18,1.242130160067955685e-12,6.969490480381293835e-15,3.412264270186681137e-12,1.963388350107414913e-19,1.952044900106794273e-06,1.567183110085738979e-20,2.943660350161044502e-15,2.178424940119179354e-13,2.317471090126786482e-14,2.605060540142519865e-13
1.209375000000000033e-02,5.687161320000000408e-01,2.501432100000000105e+02,3.000195429999999988e+02,6.515704079999999898e-01,1.000000000000000000e+00,5.249026232023757927e-06,0.000000000000000000e+00,-5.000219306666665489e+02,1.942444550569920463e-05,3.754662491101632032e-13,1.378358600404415571e-14,1.403927940411917672e-07,1.126489200330516089e-17,1.827494650536193820e-06,5.071154251487895857e-12,1.995402990585459080e-12,1.043517720306172044e-14,3.773874861107269527e-26,2.218719280650980662e-15,3.593963741054482249e-25,6.820100692001043348e-11,9.999707982933951911e-01,5.536896341624545394e-07,1.301802270381953572e-07,1.459456790428210108e-15,2.262978670663966500e-10,1.927034450565398843e-18,4.661715011367764629e-13,2.788387590818123286e-11,7.075895822076093917e-21,9.269430142719684773e-09,1.661517020487495353e-16,6.499965531907114931e-09,3.477474811020304116e-13,2.075294540608899370e-09,7.506352532202392484e-16,1.225826640359661924e-10,2.592705080760709293e-12,4.118756681208458883e-15,7.734821982269425194e-15,4.384442461286411667e-14,3.271056590959740475e-11,7.716543182264062368e-27,4.275708201254508691e-10,3.240877990950885908e-12,1.242561670364572204e-13,1.135418360333135919e-14,0.000000000000000000e+00,2.650645230777709530e-11,6.885558962020249704e-16,5.556515011630301946e-18,5.520079931619612209e-12,3.096985120908666899e-14,1.524308600447237972e-11,1.162215530340998277e-18,7.106689602085128768e-06,1.567160920459810898e-20,1.670959950490265859e-14,1.202412000352792194e-12,1.172729830344083088e-13,1.307100810383508374e-12
1.214062500000000037e-02,5.452776040000000268e-01,2.511161480000000097e+02,3.000376009999999951e+02,6.515025620000000073e-01,1.000000000000000000e+00,7.382602333766763173e-06,2.507110229970879040e-02,-5.011758719999994014e+02,2.627219229230903425e-05,4.695648158625388913e-13,2.360941999308854049e-14,2.812261529176734323e-07,2.535920039257630577e-17,3.662723618927768329e-06,1.017684779702081385e-11,4.014479198824795280e-12,1.005749759705575128e-14,4.814690168590539796e-26,2.237398779345020478e-15,1.055466089691021099e-24,1.354536069603470838e-10,9.999540447072717830e-01,1.117090979672980869e-06,2.979166999127873739e-07,3.309955179031038529e-15,5.313630468444479835e-10,4.374567608719381965e-18,1.096906169678889929e-12,6.593366718069847318e-11,5.573060968368534087e-21,2.092504959387436661e-08,4.113816358795714710e-16,1.496913579561791162e-08,8.304373667568964388e-13,4.972505548544340435e-09,1.383140769595097308e-15,3.077363769099127265e-10,6.508178478094785362e-12,4.116904018794811015e-15,9.712620387156712159e-15,7.377861887840191767e-14,6.622099578061436788e-11,1.940668359431885764e-26,8.640327837470616286e-10,7.037248527939904592e-12,3.073293749100318974e-13,2.453153069281860114e-14,0.000000000000000000e+00,6.302981978154854131e-11,1.554242999545008538e-15,5.444446868406182987e-18,1.266370019629280749e-11,7.104733477920148447e-14,3.499901588975433343e-11,3.043440719109058271e-18,1.428115729581931162e-05,1.567146269541231275e-20,4.557432308665850315e-14,3.271767359042217821e-12,2.941850559138798284e-13,3.286412259037930484e-12
1.218750000000000042e-02,5.217849850000000345e-01,2.520921889999999905e+02,3.000743229999999926e+02,6.513862390000000335e-01,9.999947517683328568e-01,1.060021056303845450e-05,8.380550199281426860e-01,-5.017724159999997937e+02,3.548981581407918598e-05,5.853201362322027849e-13,4.100644291626769401e-14,5.814750952306773904e-07,6.985393402771179885e-17,7.577749833006174155e-06,2.108465520836450731e-11,8.341993883309357516e-12,9.460995333753277676e-15,6.111002962424300688e-26,2.279644500904359293e-15,3.257597471292323565e-24,2.773241861100174558e-10,9.999235703966803390e-01,2.328315300923667225e-06,7.152824882837601225e-07,7.890937393130419440e-15,1.313239130520975884e-09,1.040800160412896507e-17,2.717249191077961555e-12,1.642398540651556980e-10,4.064300051612351406e-21,4.947300641962646584e-08,1.050760000416847650e-15,3.619608361435937452e-08,2.091788620829835110e-12,1.257271160498772890e-08,2.606235211033921727e-15,8.200267203253133629e-10,1.734163470687961125e-11,4.113274271631780772e-15,1.313225610520970451e-14,1.258723410499348945e-13,1.385498140549641985e-10,5.027100071994304213e-26,1.804138750715721077e-09,1.592830500631893039e-11,7.649768983034745413e-13,5.286718182097298004e-14,0.000000000000000000e+00,1.580022490626811843e-10,3.809617791511316455e-15,5.253969132084305059e-18,3.048873821209520755e-11,1.710502250678574281e-13,8.429476963344063829e-11,8.058935353197065359e-18,2.963384411175606114e-05,1.567126060621695739e-20,1.333504250529015427e-13,9.577696003799573754e-12,7.833543273107650505e-13,8.785146513485161193e-12
1.223437500000000046e-02,4.982644030000000224e-01,2.530743449999999939e+02,3.001473379999999906e+02,6.511830840000000231e-01,9.999644084866452509e-01,1.559136028312527400e-05,4.524634563575886226e+00,-5.014295893333335812e+02,4.775850028088699466e-05,7.266480567091946226e-13,7.120797247150248425e-14,1.206822239517028407e-06,2.322649869070472680e-16,1.573651169370222756e-05,4.384631518245265070e-11,1.740223979303560116e-11,8.572905306569113723e-15,7.886107086843971728e-26,2.370652569051262140e-15,1.010569939595568765e-23,5.697729337719761753e-10,9.998667235998520697e-01,4.871750568050319614e-06,1.726787989308937351e-06,1.892026989242808241e-14,3.264040938693726593e-09,2.473702619010020920e-17,6.768935567291063527e-12,4.114573018353342929e-10,2.683937068925885580e-21,1.175972389529374441e-07,2.648754838939965215e-15,8.800911826477864336e-08,5.299408157879170465e-12,3.197408208720393316e-08,4.922532508029996871e-15,2.198108069120314364e-09,4.648398028139705475e-11,4.106273908356664339e-15,1.893835589242084717e-14,2.148536159140153161e-13,2.910198008835335144e-10,1.303878199478186197e-25,3.781925238486468632e-09,3.623222228549982173e-11,1.879177869247950468e-12,1.123736569550279198e-13,0.000000000000000000e+00,3.983527898405787159e-10,9.525400086187924054e-15,4.946121618020556078e-18,7.380819917046186744e-11,4.140831568342834413e-13,2.040962009183204600e-10,2.080019109167573622e-17,6.172704047529676641e-05,1.567094679372846727e-20,3.924900908429250122e-13,2.823276618870121336e-11,2.097521079160569794e-12,2.363621139054075906e-11
1.228125000000000050e-02,4.747598909999999894e-01,2.540684740000000090e+02,3.002891819999999825e+02,6.508247470000000368e-01,9.998939037917936590e-01,2.357452117814005493e-05,3.344320795283524461e+01,-4.988065919999994549e+02,6.390096390809510082e-05,8.979985131137603002e-13,1.226038930155317016e-13,2.478263110313951349e-06,8.818368311117129064e-16,3.233309550409602248e-05,9.020297271142708298e-11,3.591733120455008253e-11,7.350881640931225594e-15,1.052311340133308938e-25,2.560057480324313429e-15,3.103238090393124518e-23,1.158440480146753681e-09,9.997592841266514929e-01,1.008459090127753617e-05,4.112261290520950223e-06,4.472503590566586078e-14,7.997648241013156873e-09,5.736136900726665560e-17,1.661963790210541140e-11,1.015986690128707301e-09,1.562909700197992646e-21,2.758372190349435871e-07,6.463808900818847688e-15,2.110596480267374741e-07,1.322945620167593445e-11,8.012105611014989614e-08,9.217334291167671369e-15,5.798489270734564670e-09,1.226211250155338918e-10,4.093073040518519369e-15,2.861698880362525902e-14,3.639539830461064336e-13,6.046763200766015466e-10,3.340412130423170159e-25,7.842816330993543179e-09,8.140367831031238816e-11,4.518622120572428126e-12,2.343191650296840385e-13,0.000000000000000000e+00,9.897509631253836116e-10,2.359892320298955870e-14,4.479866290567518190e-18,1.762477700223274182e-10,9.887945811252626272e-13,4.873962220617442717e-10,5.173733100655418765e-17,1.272130910161156138e-04,1.567036870198515408e-20,1.134386440143706335e-12,8.174820321035602864e-11,5.523292580699701599e-12,6.258884210792887606e-11
1.237500000000000058e-02,4.279967729999999970e-01,2.561255189999999970e+02,3.009538699999999949e+02,6.492876069999999888e-01,9.995105407491708949e-01,5.498564606151455148e-05,2.007257161185879966e+02,-4.915234346666662759e+02,1.107078889968278490e-04,1.346217299961426393e-12,3.283257139905923626e-13,8.767956719748768623e-06,9.056233809740509867e-15,1.144639389967202277e-04,3.199290379908329528e-10,1.280576709963307315e-10,4.040159539884236876e-15,2.169448909937837913e-25,3.519031789899168573e-15,2.329444009933253529e-22,4.036821939884331697e-09,9.992566369713680174e-01,3.611562389896516730e-05,1.812505369948065666e-05,1.948830299944159461e-13,3.672147419894780378e-08,2.373022909932004944e-16,7.650394779780791172e-11,4.716817679864848053e-09,3.624194629896154672e-22,1.189349489965921054e-06,2.860686859918031633e-14,9.396803649730750542e-07,6.238764789821239144e-11,3.798816269891151602e-07,2.830304059918902731e-14,2.955806469915306448e-08,6.250614499820898414e-10,4.033871259884416082e-15,6.644669019809608710e-14,9.494273539727958187e-13,2.177449959937609065e-09,1.831487949947521822e-24,2.816449619919299196e-08,3.295223049905580912e-10,2.010292099942398493e-11,8.429824099758457268e-13,3.142393359909959757e-18,4.635828079867168271e-09,1.103353309968385243e-13,2.998192849914091647e-18,7.798747129776540688e-10,4.375291559874633873e-12,2.156745879938202031e-09,2.362880179932295635e-16,4.525583079870327272e-04,1.566697079955108976e-20,6.560595679812017455e-12,4.740314719864173714e-10,2.804233389919649496e-11,3.207865949908084372e-10
1.242187500000000062e-02,4.049566119999999936e-01,2.572237139999999727e+02,3.016862239999999815e+02,6.476946730000000541e-01,9.990409410706782012e-01,8.625130220410651811e-05,7.097823649415726095e+02,-4.807354026666656637e+02,1.435329399570679711e-04,1.639468699509619764e-12,5.250846018429424004e-13,1.606798549519391776e-05,3.005348639101072708e-14,2.097842669372516227e-04,5.867856278244870406e-10,2.356097839295269576e-10,2.484657909256816517e-15,3.516430508948203593e-25,4.680258298600091736e-15,6.776798307972997281e-22,7.344771207803111974e-09,9.986895347012828550e-01,6.660176258007880379e-05,3.730115328884288286e-05,3.969399068812716080e-13,7.727141347688740438e-08,4.453004028668065992e-16,1.609202219518673011e-10,9.985986597013100354e-09,1.118275719665513543e-22,2.418743909276531439e-06,5.581248908330597486e-14,1.944431809418402564e-06,1.332264949601507172e-10,8.137343157566045606e-07,4.857284088547141428e-14,6.593158878027925881e-08,1.394237169582970838e-09,3.975793818810803195e-15,1.019638479695016813e-13,1.494967529552841497e-12,4.026037348795775853e-09,4.226340528735862990e-24,5.201242698444260866e-08,6.476728368062751283e-10,4.153467628757659293e-11,1.554247969535110123e-12,7.745984937683103720e-18,9.862355027050078140e-09,2.337549429300817191e-13,2.148193019357455818e-18,1.608400789518912533e-09,9.023528477300979327e-12,4.448058818669544255e-09,4.832275838554621303e-16,8.317626397512121799e-04,1.566238149531523834e-20,1.573944809529218561e-11,1.138943589659331522e-09,6.209159398142783541e-11,7.177561367853125594e-10
1.246875000000000067e-02,3.824221400000000215e-01,2.584250170000000253e+02,3.029698109999999929e+02,6.450079899999999755e-01,9.981578837702391738e-01,1.389008660337910823e-04,2.325895797147605208e+03,-4.638374826666663466e+02,1.845839269315072628e-04,1.995475889259547200e-12,8.349489866901791870e-13,2.940516708908875090e-05,9.712639506395972911e-14,3.838375408575710689e-04,1.074948099601123695e-09,4.330012708393281480e-10,1.255642219534074316e-15,6.278496297670265234e-25,6.857516197455411753e-15,2.214471529178286037e-21,1.334448889504831876e-08,9.976638456298012603e-01,1.227039749544687683e-04,7.732804917130622988e-05,8.204168906955714454e-13,1.640917959391111812e-07,8.297274776921166561e-16,3.412801078733627009e-10,2.134747959207868340e-08,2.698638928998628190e-23,4.949990688163228474e-06,1.065969619604455291e-13,4.054789218495406889e-06,2.875595728932965630e-10,1.762220379346100585e-06,8.332954276907926863e-14,1.492501919446183899e-07,3.156123068828870949e-09,3.886541608557837574e-15,1.573373719416175102e-13,2.335054629133541554e-12,7.435988827240760025e-09,9.960188856304115620e-24,9.596936986438906836e-08,1.277238799526060722e-09,8.645116006792094409e-11,2.860742818938476816e-12,8.474145796855534237e-18,2.119488759213530515e-08,4.998527628145218115e-13,1.329486719506673239e-18,3.342082838759868014e-09,1.874991499304255083e-11,9.242602336570388819e-09,9.888144546330849911e-16,1.527032199433370858e-03,1.565248739419190023e-20,3.861914208566975885e-11,2.799096728961351588e-09,1.393762559482822623e-10,1.630339079395037130e-09
1.251562500000000071e-02,3.606797580000000170e-01,2.598014610000000175e+02,3.051535190000000171e+02,6.405976319999999724e-01,9.965593514930541907e-01,2.270248569035785444e-04,7.059595781869973507e+03,-4.392254293333333521e+02,2.351430989523081206e-04,2.438167379505489218e-12,1.313236199733648644e-12,5.302523578924538231e-05,2.997008299392144830e-13,6.916643648597161536e-04,1.941217719606280867e-09,7.841094808409663570e-10,4.933165048999452565e-16,1.214651939753643439e-24,1.083765789780189890e-14,8.152088498346588269e-21,2.391187079515017835e-08,9.958534357980203255e-01,2.227610469548194582e-04,1.579375569679670023e-04,1.687090839657823122e-12,3.432330809303852106e-07,1.517845159692149680e-15,7.116426458556641951e-10,4.495146839088291494e-08,4.768373369032874910e-24,9.980601467975728721e-06,1.954919639603501928e-13,8.330093628310484427e-06,6.115942928759560677e-10,3.759941149237406682e-06,1.421858369711617787e-13,3.328288219324954560e-07,7.038096638572528884e-09,3.760027539237388572e-15,2.428334899507483733e-13,3.597260229270401187e-12,1.352675709725649465e-08,2.408350739511536929e-23,1.744866489646105035e-07,2.480585809496886170e-09,1.772619449640476241e-10,5.184970248948381227e-12,6.090977688764623567e-18,4.486474929090050328e-08,1.051248899786785069e-12,6.790624138622721173e-19,6.841871648612326539e-09,3.838459889221481156e-11,1.892134839616235812e-08,1.990817949596221396e-15,2.762934069439620163e-03,1.563186209682953549e-20,9.337241848106213289e-11,6.777792678625323395e-09,3.078383389375640432e-10,3.648085729260092905e-09
1.256250000000000075e-02,3.400910659999999974e-01,2.614634340000000066e+02,3.087498380000000111e+02,6.336059990000000308e-01,9.937744092012016361e-01,3.721218338466658116e-04,1.975731281180913720e+04,-4.059341653333332829e+02,2.963396539093202022e-04,3.014417489077589895e-12,2.036213199376919836e-12,9.345116687140399368e-05,8.609587307365470960e-13,1.217121849627561276e-03,3.429388438950608858e-09,1.387545379575411838e-09,1.428793169562790175e-16,2.495234219236459662e-24,1.795282179450644383e-14,3.255481799003824218e-20,4.195505038716177672e-08,9.927509706962187597e-01,3.951832848790741209e-04,3.140026539039153563e-04,3.411109438956202264e-12,6.980651487863925137e-07,2.747985939159117910e-15,1.438556849559802470e-09,9.201642407184302945e-08,3.180689869026710333e-24,1.959703609400331742e-05,3.446233128945454556e-13,1.665339339490406965e-05,1.264930969612931868e-09,7.798446047613679196e-06,2.414132969261276914e-13,7.203288547795797605e-07,1.523208919533898845e-08,3.596985128899324654e-15,3.745930828853746773e-13,5.442883328334480390e-12,2.402466879264846411e-08,6.087084078137355322e-23,3.099889009051436080e-07,4.693787578563703597e-09,3.537376078917564635e-10,9.176412707192021615e-12,2.991782409084515812e-18,9.229980677175630570e-08,2.144145059343892660e-12,2.731944149164026532e-19,1.363326959582822737e-08,7.648602837659530632e-11,3.770308228846287685e-08,3.917773458801164065e-15,4.886799208504642202e-03,1.559071909522924930e-20,2.186637719330890021e-10,1.589238829513693966e-08,6.591281527983071453e-10,7.921565077576005508e-09
1.260937500000000079e-02,3.210629019999999834e-01,2.635688579999999774e+02,3.144633969999999863e+02,6.229969419999999980e-01,9.891154359085243541e-01,6.048094832800608158e-04,5.059933848765319271e+04,-3.645770666666665534e+02,3.689252729152514153e-04,3.818325949122864658e-12,3.106389229286408344e-12,1.600526699632331300e-04,2.253309849482375710e-12,2.078853299522451410e-03,5.898554118644999797e-09,2.385634719451978469e-09,2.923051759328523808e-17,5.389037228762044005e-24,3.045622949300367228e-14,1.314404369698058388e-19,7.176661798351396019e-08,9.876166017731273783e-01,6.811437498435294387e-04,6.031331018614497766e-04,6.715479788457337821e-12,1.369345549685437607e-06,5.032603628843924253e-15,2.791999359358629297e-09,1.816286809582767441e-07,1.373054429684585428e-23,3.719738449145511630e-05,5.957004228631572273e-13,3.215115819261431967e-05,2.524306449420122866e-09,1.559626399641726740e-05,4.098394869058527919e-13,1.499829439655463298e-06,3.171492849271453245e-08,3.410570169216533413e-15,5.794275558668954077e-13,8.060466538148371372e-12,4.140502989048854837e-08,1.657046209619347509e-22,5.350261348770952044e-07,8.590752418026556294e-09,6.818442088433685828e-10,1.576536999637842264e-11,9.989647117705204736e-19,1.830395829579526221e-07,4.203327049034422879e-12,8.304562608092298712e-20,2.624263929397161156e-08,1.472277279661792460e-10,7.257444088332839494e-08,7.508805638275098661e-15,8.402255548069855959e-03,1.551262449643648289e-20,4.914034598871160944e-10,3.574467659178882913e-08,1.356878889688301378e-09,1.654613979619906501e-08
1.265625000000000083e-02,3.039733519999999745e-01,2.663245880000000056e+02,3.231827660000000151e+02,6.077413919999999914e-01,9.816595594641799316e-01,9.647864777049439903e-04,1.564850828031929559e+05,-3.056643520000050671e+02,4.529809379755978167e-04,5.036131729728702428e-12,4.661126929748903869e-12,2.651628669857156347e-04,5.269921069716108016e-12,3.428855909815286662e-03,9.845486619469622465e-09,3.966632439786316597e-09,3.515933519810595085e-18,1.228975369933794810e-23,5.223050459718632815e-14,5.015630089729806518e-19,1.193571789935701883e-07,9.794578869472363447e-01,1.135384499938836556e-03,1.112800789940053200e-03,1.274769849931327918e-11,2.574764769861296449e-06,9.530501829486589815e-15,5.159230089722070588e-09,3.435438259814932563e-07,8.210176769557716138e-23,6.786643809634400944e-05,1.046996819943598060e-12,5.958890529678993129e-05,4.832842279739653851e-09,2.989183839838972028e-05,7.009960339622371517e-13,2.984626729839217432e-06,6.311079289660020525e-08,3.232575379825860735e-15,9.039675429513030268e-13,1.164629749937261090e-11,6.889022249628887395e-08,5.031678069728942374e-22,8.929420479518970171e-07,1.511816839918558198e-08,1.262126129932009053e-09,2.616582229859044283e-11,2.059276429889066220e-19,3.476799639812703832e-07,7.862631069576438657e-12,1.710685459907844801e-20,4.851477629738650084e-08,2.721799679853376210e-10,1.341681049927723186e-07,1.397383999924722700e-14,1.398184939924679467e-02,1.537221389917189738e-20,1.052684089943291547e-09,7.658685499587424770e-08,2.670860269856120392e-09,3.302547089822091233e-08
1.274999999999999918e-02,2.753173190000000048e-01,2.744116890000000240e+02,3.521467349999999783e+02,5.632514669999999501e-01,9.554359329694053216e-01,2.179782371486242709e-03,4.610317987502519973e+05,-2.597848639999999705e+02,6.506738281197990215e-04,9.701016521786106668e-12,9.709230601787617843e-12,6.285273281157215857e-04,1.856408860341793282e-11,8.015536891475782272e-03,2.386495470439390342e-08,9.455492391740900121e-09,8.858160221630923924e-20,6.668719001227813756e-23,1.427336930262794674e-13,4.720956290869200172e-18,2.890139440532119118e-07,9.509303751750809441e-01,2.718709280500556085e-03,3.115739090573655529e-03,3.722387590685348861e-11,7.395419911361610514e-06,3.261142570600426476e-14,1.415010600260525168e-08,9.958667091833543729e-07,2.178297240401058074e-21,1.867710180343874239e-04,3.295140890606686150e-12,1.678167880308976370e-04,1.435105900264225100e-08,8.865721541632315460e-05,1.935148650356290598e-12,9.349351961721359011e-06,1.976872180363972823e-07,3.068067740564878631e-15,2.137957140393631136e-12,2.208567340406631476e-11,1.634391570300916650e-07,6.040713491112188844e-21,2.142187480394409785e-06,3.915399140720885421e-08,3.550657360653730812e-09,6.201099441141717961e-11,1.037481030191016306e-20,1.013690090186635851e-06,2.214675800407755623e-11,2.564975120472251876e-21,1.362249390250811031e-07,7.642559441407112712e-10,3.767296520693617487e-07,4.068578050749087853e-14,3.347464410616319413e-02,1.480628090272606326e-20,3.692752350679892436e-09,2.683223560494022766e-07,8.251655831519256837e-09,1.039211160191334868e-07
1.284374999999999926e-02,2.509624879999999836e-01,2.863558520000000271e+02,3.991184559999999806e+02,5.060417520000000113e-01,9.104246160940716592e-01,4.160095019491267913e-03,8.515592378496152814e+05,-2.576766506666658074e+02,8.713156941399282642e-04,2.315108710371793088e-11,1.927745840309584948e-11,1.239471710199051930e-03,4.083405020655771481e-11,1.547179890248468088e-02,4.951564360795192251e-08,1.872145670300655769e-08,1.533223960246227117e-21,4.515714960725197034e-22,3.829236480614953024e-13,2.641024920424133058e-17,6.122960390983311829e-07,9.021510241448802425e-01,5.406142230868195286e-03,6.946216591115521831e-03,8.694889341396348914e-11,1.670810650268322550e-05,1.155603080185583347e-13,2.871698990461178346e-08,2.265906020363891291e-06,6.483471121041208439e-20,4.109189170659912054e-04,1.243612070199716875e-11,3.750156480602253022e-04,3.382166570543156339e-08,2.061576040331077097e-04,5.502490410883667827e-12,2.258150440362646102e-05,4.774451270766748870e-07,3.739816230600592924e-15,5.243062510842005636e-12,3.676760090590466147e-11,3.195272700513142086e-07,9.953708391598507289e-20,4.265281550684979285e-06,8.094189111299878712e-08,7.938778331274922689e-09,1.211484690194557578e-10,6.758722571085412908e-21,2.314003010371615279e-06,4.725798180758935463e-11,8.624955001385117469e-21,3.042051820488535666e-07,1.706667830274080828e-09,8.412722151351034523e-07,1.015481600163080491e-13,6.687003811073893855e-02,1.369495650219933207e-20,9.805079881574639316e-09,7.074104181136059520e-07,2.006148270322175942e-08,2.518598480404472638e-07
1.289062499999999931e-02,2.388838950000000128e-01,2.938032099999999787e+02,4.300292529999999829e+02,4.757653559999999726e-01,8.798378392045548280e-01,5.444566848423865527e-03,1.172853280090528540e+06,-2.774041600000000471e+02,9.822973096112962675e-04,3.885402578462510771e-11,2.713644988926185986e-11,1.647109569348223848e-03,5.489916147827590719e-11,2.026943169197920405e-02,6.867340647282531804e-08,2.491944489013915101e-08,6.003783027624248045e-23,1.314004029480036741e-21,6.378059967476143845e-13,5.619558497776289827e-17,8.758167086534313775e-07,8.690569516561063024e-01,7.212601897145907819e-03,9.745196346143738045e-03,1.276009109495071570e-10,2.351880709069339485e-05,2.340622859073794692e-13,3.640836118559288294e-08,3.199750338733829856e-06,3.720388868527808612e-19,5.728665557733114873e-04,2.635769468957002193e-11,5.261642857917921134e-04,4.922269628052213087e-08,2.947202548833765547e-04,9.718627766154251786e-12,3.281973068701293529e-05,6.938773197254264710e-07,4.772382988111526068e-15,8.472452306647373275e-12,4.545655098201243734e-11,4.212871198332929220e-07,4.331934248285814570e-19,5.693734887746938465e-06,1.084197219570973426e-07,1.114717749558896260e-08,1.591554169370207755e-10,3.297897458694992305e-20,3.271455138705455664e-06,6.235258357532652238e-11,2.076574349178280910e-20,4.269803008310400707e-07,2.395468159052091419e-09,1.180796989532748117e-06,1.586730549372116509e-13,8.961877156453704196e-02,1.286633869490867331e-20,1.498159819407164524e-08,1.073688199575131830e-06,2.957382688829736971e-08,3.666411578549168332e-07
