z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.556249999999999994e-02,-1.301382570000000072e-01,5.803883410000000076e+00,2.074944059999999808e+03,1.552954500000000015e-01,6.666541808171567995e-02,3.428258988763877024e-02,3.355234488394859795e+02,-1.748981333333312449e+01,2.067822978025892888e-03,3.641963516523093571e-05,9.469101720960048312e-06,2.487146737625573335e-04,4.628680625581095857e-04,1.234955628821013812e-01,6.022907374250057448e-08,1.000651649044698832e-08,3.091934767048194912e-07,2.544213377571092864e-07,4.721252345492719321e-06,2.619363177499349223e-07,1.306616938752600259e-04,2.650787287469348933e-04,4.696854375516011648e-02,1.028111839018483187e-01,7.029773803288822314e-07,2.965662097168744675e-05,4.184070526005555702e-07,1.418625038645668352e-08,1.372046808690135680e-06,9.816339810628546865e-07,1.230773528825006248e-03,2.359582887747355752e-07,8.807783421591393826e-06,8.712307061682542741e-08,2.367708577739598455e-07,9.768755240673973757e-06,3.378585876774535383e-05,1.173729978879464726e-05,1.859213408225048089e-07,1.364180768697645409e-07,9.412833351013766053e-07,9.550649260882195882e-06,1.796777908284653921e-09,2.403071577705838033e-04,5.319836204921264457e-09,1.749318008329962714e-07,1.104451468945603308e-07,5.806389634456761926e-08,7.033554093285213722e-05,1.073663398974996084e-09,4.896266135325637161e-10,3.545712876614982244e-06,2.393693067714791196e-07,1.422677758641799520e-05,1.729576038348810108e-07,7.218294733108845396e-01,0.000000000000000000e+00,8.133790172234841759e-12,3.476989446680591447e-11,9.904111670544753266e-10,1.034422329012458669e-08
1.560937499999999999e-02,-1.309580919999999982e-01,5.787613290000000354e+00,2.081304880000000139e+03,1.549669039999999887e-01,6.605827965412422453e-02,3.430621840734363048e-02,3.112815402214913547e+02,-1.680548266666665214e+01,1.994341289713441340e-03,4.059505799416706560e-05,1.333268529808428495e-05,3.022934589565647295e-04,5.430925549219652688e-04,1.237283199822220153e-01,7.697358218893999377e-08,1.249664059820441150e-08,3.453229989503820252e-07,2.697435989612416892e-07,4.439621999362089318e-06,2.502319199640452658e-07,1.061744959847442458e-04,1.910541149725482368e-04,4.583963269341349844e-02,1.034817989851311432e-01,7.116411148977473008e-07,2.651870229618964026e-05,3.947541909432794647e-07,1.356761779805052726e-08,1.138480099836416557e-06,9.000154558706806370e-07,9.558666468626556565e-04,1.801304309741178105e-07,5.793001549167628522e-06,5.673848529184748565e-08,1.420171749795941491e-07,9.742454368600147368e-06,2.942225329577244239e-05,9.697841668606557421e-06,2.065189259703261801e-07,1.442640779792712962e-07,9.147492678685635685e-07,8.136445428830907744e-06,2.013519639710686074e-09,2.490982229642081376e-04,6.208283569107958471e-09,1.743640129749463864e-07,1.138011539836484034e-07,6.202606359108774707e-08,6.414092289078386047e-05,9.664017678611418415e-10,5.064336569272327282e-10,3.261685569531342179e-06,2.311890179667814380e-07,1.310847989811649887e-05,1.883007409729438618e-07,7.223735918962052027e-01,0.000000000000000000e+00,4.431742569363221870e-12,1.670843839759923401e-11,9.264332848668847478e-10,8.537609998773267835e-09
1.565625000000000003e-02,-1.317458489999999982e-01,5.771259790000000223e+00,2.087197470000000067e+03,1.546770269999999947e-01,6.547348557582582940e-02,3.432741626343616126e-02,2.888462819318230572e+02,-1.608844800000081676e+01,1.918258638914396592e-03,4.504558607450727067e-05,1.863088778945618681e-05,3.701567747905165325e-04,6.356677726402554024e-04,1.239632639298452604e-01,9.850919524425051809e-08,1.552267419121522755e-08,3.665697917925465627e-07,2.748277818444662031e-07,4.031040887718705561e-06,2.309881638692764419e-07,8.350086455274421135e-05,1.337850119242867879e-04,4.460861387475457268e-02,1.041826539410397323e-01,6.984521136047238196e-07,2.303813848696198525e-05,3.598195167963667119e-07,1.254685859289933377e-08,9.167856434811618996e-07,7.969663815489714466e-07,7.193216295929130482e-04,1.311062799258027919e-07,3.621727927950349120e-06,3.462377868040530242e-08,8.013844005464711870e-08,9.375485734694114260e-06,2.484873018593731513e-05,7.778119695598114622e-06,2.201673848754002978e-07,1.488467249157629086e-07,8.694553285079476039e-07,6.800347776151467718e-06,2.245511018729194182e-09,2.578634848540668832e-04,7.261835125890296888e-09,1.715546929029117614e-07,1.149835149349271770e-07,6.502830486319842148e-08,5.773917046732356990e-05,8.152871455386031296e-10,5.041855417146653575e-10,2.924869418344723740e-06,2.206996518750990553e-07,1.190045919326515299e-05,2.020277018856661083e-07,7.229051315908849862e-01,0.000000000000000000e+00,2.189082878761128693e-12,7.324793285854666890e-12,8.320608525291103903e-10,6.634250176245466794e-09
1.570312499999999833e-02,-1.324999950000000093e-01,5.754821370000000158e+00,2.092597600000000057e+03,1.544268609999999986e-01,6.491015973486084778e-02,3.434541897915836112e-02,2.688100172336644391e+02,-1.535987199999945219e+01,1.839897797373262096e-03,4.970439312903931551e-05,2.575511166323060617e-05,4.560343413489406682e-04,7.413688379415816349e-04,1.241972028226893399e-01,1.259221898202266622e-07,1.914112407267309319e-08,3.672955144756290039e-07,2.674034676182402978e-07,3.515698124980798547e-06,2.049715057073715559e-07,6.332135320959900550e-05,9.081027287035432945e-05,4.327826293821360193e-02,1.049085798502268213e-01,6.608070320565960741e-07,1.934863127237684545e-05,3.153170445498363148e-07,1.116431448406121815e-08,7.136746789811193081e-07,6.781929010317750662e-07,5.224889852540663638e-04,9.055534647071827501e-08,2.140621006943933579e-06,1.966051867193157832e-08,4.227062593965216659e-08,8.653849307645296253e-06,2.026009627107558660e-05,6.032398741387820419e-06,2.244672806795383535e-07,1.494727147866046632e-07,8.064799878486254339e-07,5.568045762050755563e-06,2.489374446446034038e-09,2.664423596196124444e-04,8.502740687861027070e-09,1.665449077622314697e-07,1.137810788375599656e-07,6.667653930480895261e-08,5.122369542687027196e-05,6.420381920833914673e-10,4.801757113144750975e-10,2.546843256363988811e-06,2.079077387031796350e-07,1.063068528482305695e-05,2.130514816958361542e-07,7.234247279671995878e-01,0.000000000000000000e+00,9.705017426144590884e-13,2.903051015855447263e-12,7.134414969814522313e-10,4.815168803125604163e-09
1.575000000000000011e-02,-1.332199890000000109e-01,5.738296489999999750e+00,2.097495319999999992e+03,1.542163300000000126e-01,6.436672298117039615e-02,3.435929720774733021e-02,2.559417020927683666e+02,-1.482218666666611995e+01,1.759730839254613219e-03,5.448184377692258178e-05,3.511239308512708934e-05,5.643269147609623762e-04,8.605431456354911517e-04,1.244257189472957464e-01,1.603606579320744089e-07,2.338974069009257464e-08,3.449745528538756432e-07,2.468394748954437421e-07,2.928842738759400658e-06,1.738717869263513902e-07,4.612125808046395597e-05,5.964273677473652614e-05,4.185594088227066051e-02,1.056523519552477752e-01,5.989860767462814474e-07,1.562257819338259051e-05,2.642637678880631355e-07,9.508588535972351564e-09,5.347654367734840486e-07,5.518515707662466894e-07,3.649219958454263425e-04,5.918948047492851707e-08,1.192228499494995821e-06,1.032525059562643003e-08,2.076852859120286554e-08,7.614444066774673326e-06,1.587167049327707424e-05,4.505566888091531080e-06,2.183678789075037091e-07,1.458249009382314809e-07,7.286174976913721624e-07,4.461106428110364550e-06,2.740514318839172667e-09,2.746515168836630920e-04,9.949960775785396490e-09,1.595937269323992884e-07,1.101918899533249075e-07,6.665106237176794099e-08,4.471510238105957767e-05,4.716682028002107189e-10,4.346333428158979784e-10,2.144934799091448345e-06,1.929668639182630871e-07,9.334381846046141640e-06,2.202945029066876464e-07,7.239332056933562853e-01,0.000000000000000000e+00,3.848156928369997101e-13,1.041157329558986609e-12,5.812856337537790569e-10,3.238672458628162875e-09
1.577343750000000100e-02,-1.335673840000000112e-01,5.730001180000000360e+00,2.099757959999999912e+03,1.541254790000000097e-01,6.410158813245835085e-02,3.436429549963074953e-02,2.481676287392300253e+02,-1.447142400000149287e+01,1.719196626408475530e-03,5.687475958118456965e-05,4.076321031484273974e-05,6.288065876863781689e-04,9.250984960674032585e-04,1.245358987398356293e-01,1.806432996226232520e-07,2.575828784618909756e-08,3.258590103192572425e-07,2.321279135150682162e-07,2.624043634518185836e-06,1.572108396715753288e-07,3.871856011911416694e-05,4.760654170054653180e-05,4.111461791410862820e-02,1.060276117785007438e-01,5.604248818292324530e-07,1.381604157113730285e-05,2.375402295037615214e-07,8.619114881994052716e-09,4.558072240477861496e-07,4.884831639795238057e-07,2.999946013732899121e-04,4.665609450253208889e-08,8.637366771955923417e-07,7.231545064892785969e-09,1.404938107064983985e-08,7.006355365363223114e-06,1.382823877111182205e-05,3.834003461990493020e-06,2.116802225577848921e-07,1.424597097023915065e-07,6.856693025675878649e-07,3.960428951726381476e-06,2.866741024011173286e-09,2.785453524180988780e-04,1.075689807752807256e-08,1.555650986750134086e-07,1.075874407752421574e-07,6.595870766220755018e-08,4.151551981327111980e-05,3.944996941758619836e-10,4.050243081538752844e-10,1.943030375940870684e-06,1.848175626139029379e-07,8.691059151843757730e-06,2.222233735357595033e-07,7.241836504871287383e-01,0.000000000000000000e+00,2.284869105226745297e-13,5.863351227751040909e-13,5.135393349271797771e-10,2.577061854616333659e-09
1.579687499999999842e-02,-1.339065580000000089e-01,5.721683620000000303e+00,2.101898819999999887e+03,1.540439349999999930e-01,6.384051098871862395e-02,3.436785180215779639e-02,2.412432271598904663e+02,-1.413124266666626738e+01,1.678453809146725857e-03,5.925452866987682274e-05,4.711356357604891431e-05,7.008511536437089231e-04,9.928867784952471152e-04,1.246425439366355692e-01,2.031101268967451032e-07,2.828653528561999730e-08,3.022010968463703009e-07,2.149251928907386914e-07,2.319272998820952867e-06,1.402521309287001575e-07,3.212634698366795754e-05,3.764028468086483818e-05,4.035522867948464903e-02,1.064037419459076123e-01,5.176581507368385703e-07,1.207357079386216873e-05,2.107175638928777032e-07,7.712140636079384922e-09,3.841699018046998716e-07,4.267392317830589158e-07,2.438294668760446194e-04,3.620944998159223502e-08,6.146968926875070704e-07,4.953457507481814730e-09,9.315111605264485332e-09,6.356542716768530344e-06,1.190899809394583383e-05,3.226613448359689391e-06,2.028338508968855347e-07,1.381301629297788667e-07,6.407331126742710553e-07,3.496080218222700949e-06,2.992569258478670250e-09,2.822747978565002158e-04,1.162016369409266821e-08,1.512448899231117754e-07,1.044888879468810758e-07,6.480532276705496514e-08,3.837136228049318440e-05,3.250345998347624336e-10,3.717787238109991510e-10,1.743397519113710475e-06,1.762655719103920213e-07,8.056121075904516143e-06,2.229048728866820653e-07,7.244316826317213076e-01,0.000000000000000000e+00,1.315287509331348369e-13,3.213677288366265749e-13,4.472224017726459561e-10,2.006299458980059486e-09
1.582031249999999931e-02,-1.342377590000000120e-01,5.713343639999999723e+00,2.103921229999999923e+03,1.539713470000000084e-01,6.358310191489290053e-02,3.436981994544632130e-02,2.351863317092946488e+02,-1.380398933333230005e+01,1.637598017712730680e-03,6.160495221395499905e-05,5.420472622429106240e-05,7.811745409089163299e-04,1.063785478514187510e-03,1.247448238257661546e-01,2.278933206816963617e-07,3.097156855674132507e-08,2.750091356158886784e-07,1.958115367265057086e-07,2.021244567176883147e-06,1.233863328276635840e-07,2.633574226321628542e-05,2.946780605884166690e-05,3.957995244471780583e-02,1.067793508508589201e-01,4.718111423410109657e-07,1.041979848544643811e-05,1.843723847424830302e-07,6.807725480491499294e-09,3.200197895530213048e-07,3.676956334864313591e-07,1.958433617264612725e-04,2.766664016135739408e-08,4.293943624002554167e-07,3.314749565370215830e-09,6.043998501558214457e-09,5.683243512062088722e-06,1.013330998584658332e-05,2.684319596250751195e-06,1.921833197315733173e-07,1.329290178143351139e-07,5.945183321696231025e-07,3.068646285713954135e-06,3.117155925646199245e-09,2.858176656007921520e-04,1.254057068248430832e-08,1.467180727950756290e-07,1.009541948589950452e-07,6.320355461172220311e-08,3.530111515069414856e-05,2.643106896308314257e-10,3.359513775307693069e-10,1.548882527836641697e-06,1.673736307662255623e-07,7.434512459616052269e-06,2.222795046895373119e-07,7.246774369878269395e-01,0.000000000000000000e+00,7.321842889773420672e-14,1.708493457613709425e-13,3.837853424639585096e-10,1.527069967867107813e-09
1.584375000000000019e-02,-1.345612900000000001e-01,5.704981079999999594e+00,2.105829400000000078e+03,1.539073039999999948e-01,6.332894476809816653e-02,3.437005479523388973e-02,2.299980830002891139e+02,-1.349166933333327734e+01,1.596728457336672388e-03,6.390967399339927339e-05,6.207000099646782152e-05,8.705120225479942228e-04,1.137627168102448840e-03,1.248418897917649151e-01,2.551132465744735557e-07,3.380838234360793800e-08,2.454685635905608095e-07,1.754467417073565354e-07,1.736051427104282752e-06,1.069871648215464304e-07,2.132006506443833333e-05,2.283265246191535481e-05,3.879115663529672520e-02,1.071529898212698478e-01,4.241526822925173599e-07,8.876243915194509244e-06,1.590401197347226070e-07,5.925514380116298093e-09,2.633541025607278599e-07,3.123186604790554609e-07,1.553694907408451867e-04,2.080956176528984879e-08,2.941188035094126437e-07,2.164397856389805032e-09,3.831778123608630923e-09,5.005150461651456990e-06,8.515750435795809206e-06,2.206532726319524427e-06,1.801462366995178049e-07,1.269736287882091923e-07,5.477447570863669775e-07,2.678174835532829803e-06,3.239646314596301015e-09,2.891537805176943145e-04,1.351847147745131997e-08,1.420754427630195297e-07,9.705035043812093421e-08,6.118097469795071025e-08,3.232270764608603623e-05,2.126550166452934809e-10,2.986894465017888347e-10,1.362165367727921166e-06,1.582140117361005395e-07,6.830892078606137159e-06,2.203254786324992178e-07,7.249210517908386553e-01,0.000000000000000000e+00,3.930739533443564393e-14,8.779854305355286943e-14,3.244932744587483176e-10,1.135490878106011961e-09
1.586718750000000108e-02,-1.348775010000000107e-01,5.696595809999999815e+00,2.107628160000000207e+03,1.538513499999999978e-01,6.307760662893290016e-02,3.436841525693137833e-02,2.256649039544057587e+02,-1.319547733333482498e+01,1.555945796831990999e-03,6.615249516530913223e-05,7.073456025597972899e-05,9.696141310258011474e-04,1.214203877527800278e-03,1.249328957456283251e-01,2.848761644199732309e-07,3.679017162509276442e-08,2.148507585625495650e-07,1.545260086853747697e-07,1.468885937009250816e-06,9.138594861393214551e-08,1.703750996531049896e-05,1.749983616436916919e-05,3.799133592264711951e-02,1.075231787810756595e-01,3.760102132344182426e-07,7.460436564810055555e-06,1.351770857247704488e-07,5.082909409650858474e-09,2.140079675642655619e-07,2.613273214679202116e-07,1.216819027522475651e-04,1.539900046864661185e-08,1.972113945984645161e-07,1.377810337194686732e-09,2.369624165175288026e-09,4.340298331162864697e-06,7.065643115613881592e-06,1.791280866352833217e-06,1.671717376596272603e-07,1.203999097548577965e-07,5.011182859796898501e-07,2.324191015267792680e-06,3.359192183160461544e-09,2.922655984049278175e-04,1.455379067036751545e-08,1.374105007202230870e-07,9.285099811094920098e-08,5.877832528032342276e-08,2.945298414003176836e-05,1.697966846542826712e-10,2.611637624682532380e-10,1.185635687585966904e-06,1.488659456968990474e-07,6.249479017275645335e-06,2.170580315580554188e-07,7.251626615235206019e-01,0.000000000000000000e+00,2.030652605865456437e-14,4.349080701144982943e-14,2.702149064498245054e-10,8.240237943222327774e-10
1.589062499999999850e-02,-1.351867700000000116e-01,5.688187710000000230e+00,2.109322850000000017e+03,1.538030049999999926e-01,6.282864736112292459e-02,3.436476636094965009e-02,2.203736977322856205e+02,-1.277719466666611758e+01,1.515350237673282474e-03,6.831765549510287539e-05,8.021602437683372799e-05,1.079239158342901574e-03,1.293271308014269606e-03,1.250170148080448629e-01,3.172729185128489409e-07,3.990825793872357056e-08,1.844389597168064606e-07,1.337869687945791832e-07,1.224229458120278669e-06,7.688339798195074908e-08,1.343460817937206960e-05,1.325563447964687229e-05,3.718305154290794945e-02,1.078884288343446296e-01,3.287631004952065457e-07,6.185842690502057377e-06,1.131858948262107246e-07,4.295795313404097189e-09,1.716748027364049950e-07,2.152871456694411713e-07,9.401864095564074243e-05,1.119928188280426214e-08,1.289252068020440934e-07,8.517408646922096345e-10,1.419842047819928647e-09,3.706213924309359605e-06,5.787058241114364342e-06,1.435648267795659480e-06,1.537105987639877890e-07,1.133566208259485884e-07,4.553186433008890565e-07,2.005714476920361558e-06,3.474964414664427801e-09,2.951387545468344299e-04,1.564598927597664495e-08,1.328161957960697365e-07,8.843287716421730728e-08,5.604855511394123912e-08,2.670719475899291289e-05,1.350053937927083556e-10,2.245819086551697010e-10,1.021287358431882360e-06,1.394134857859400257e-07,5.693915831257377908e-06,2.125263026736802599e-07,7.254023958861937071e-01,0.000000000000000000e+00,9.932495014749328094e-15,2.033343006877939822e-14,2.215625176598057669e-10,5.827104791052875504e-10
1.593750000000000028e-02,-1.357857010000000086e-01,5.671302540000000114e+00,2.112417129999999815e+03,1.537275849999999999e-01,6.233660084366683674e-02,3.435107973494975347e-02,2.163384798849818651e+02,-1.228313600000048922e+01,1.435014798438245722e-03,7.237025622123806042e-05,1.016545128893674372e-04,1.332188598550153443e-03,1.458016738413212433e-03,1.251622718637834808e-01,3.901499875753922757e-07,4.651394494937798363e-08,1.278311148608789365e-07,9.541541299615756776e-08,8.149771091130448096e-07,5.216910474322336415e-08,8.077847491208723727e-06,7.449688171892361474e-06,3.554911686131120852e-02,1.085995998818089781e-01,2.417049577369478162e-07,4.086242335552863369e-06,7.618807411708305891e-08,2.946808186792931929e-09,1.067100858838653656e-07,1.406496318469283026e-07,5.440162084079366774e-05,5.819153013666904558e-09,5.402443534120416523e-08,3.088564156638656512e-10,4.926596614638290299e-10,2.583284087188562118e-06,3.739617245930102669e-06,8.929484240281869926e-07,1.265906378622289882e-07,9.832894819298671933e-08,3.681259305993614742e-07,1.470768788399334138e-06,3.692785315981070472e-09,3.001381856733538402e-04,1.799685348041368020e-08,1.241069968649319706e-07,7.916281421384559645e-08,4.981137604578931989e-08,2.162665237646329823e-05,8.579475290662792257e-11,1.581585218278730587e-10,7.335521872016611208e-07,1.204603888689006241e-07,4.669111144918516267e-06,1.999171387824263301e-07,7.258765522100145695e-01,0.000000000000000000e+00,2.304953797491474208e-15,4.428625665180241634e-15,1.438100318434887795e-10,2.768259656987250267e-10
1.598437499999999858e-02,-1.363614730000000108e-01,5.654325329999999816e+00,2.115160030000000006e+03,1.536768870000000120e-01,6.184908002092385365e-02,3.432800890068635896e-02,2.152175236246815473e+02,-1.195195733333256882e+01,1.356513509232462568e-03,7.595080085702579946e-05,1.263452319285118071e-04,1.636012869074317342e-03,1.629219539078160910e-03,1.252714019291193970e-01,4.740949137317493940e-07,5.352877606971254250e-08,8.188679875366711848e-08,6.357845566402627576e-08,5.115667177105472164e-07,3.336432528112191827e-08,4.624518637383372293e-06,4.031941427718661636e-06,3.391085838081268206e-02,1.092741729381708909e-01,1.692185099042534047e-07,2.555940318553807391e-06,4.840368227261240477e-08,1.908623358920069851e-09,6.312804326428112697e-08,8.677560875090094441e-08,3.000084278302503644e-05,2.911195508352798119e-09,2.150614208783147648e-08,1.023073429421128452e-10,1.574338859109213337e-10,1.694217599041383924e-06,2.296482668700612897e-06,5.295339117003810015e-07,1.015543269425389184e-07,8.308454595298940678e-08,2.900774008358694823e-07,1.057215789401809995e-06,3.886936277800708104e-09,3.041050958279323843e-04,2.056197948836569890e-08,1.166650839339890083e-07,6.985014936047765255e-08,4.299104117567496492e-08,1.716795279028609454e-05,5.591209896836402577e-11,1.042169459410323470e-10,5.053038107140909229e-07,1.020743859422446502e-07,3.773478387864904506e-06,1.834406978962062744e-07,7.263445555890224448e-01,0.000000000000000000e+00,4.759754647306853754e-16,8.673315935092496541e-16,8.854706004989862652e-11,1.219929329309744050e-10
1.600781249999999947e-02,-1.366415970000000035e-01,5.645802100000000046e+00,2.116412670000000162e+03,1.536596879999999887e-01,6.160595195113393457e-02,3.431269168676895354e-02,2.149630940499629332e+02,-1.174233599999944566e+01,1.318165129208074410e-03,7.753474765341876950e-05,1.398526089159795303e-04,1.809175988913085641e-03,1.716315058968874213e-03,1.253107679247159323e-01,5.202025786874733746e-07,5.715384556566318406e-08,6.346905626186914479e-08,5.033892056975744580e-08,3.942681707631320327e-07,2.594170248441477683e-08,3.411307907950558422e-06,2.895709378260319060e-06,3.309623608011648399e-02,1.095940379341582283e-01,1.388139549166035286e-07,1.971195198815747805e-06,3.751807457745993659e-08,1.494007539102431999e-09,4.737270027153948668e-08,6.614639416026066058e-08,2.169285148696739618e-05,1.998259788799488147e-09,1.291377149224168177e-08,5.546564876667741571e-11,8.308910985008182209e-11,1.334726489198124776e-06,1.757907908943886325e-06,3.976196297611185679e-07,9.029199054575448716e-08,7.569281875452537198e-08,2.551569418467071414e-07,8.892651314657484126e-07,3.973562437612768529e-09,3.057084298163368404e-04,2.192105838683029564e-08,1.135986599317523265e-07,6.533483146074822186e-08,3.951845087625815290e-08,1.518417869087766909e-05,4.565872597256920634e-11,8.211726035066569946e-11,4.125318767521595707e-07,9.329216814395204483e-08,3.375297137972192858e-06,1.741202378953922415e-07,7.265765325634883087e-01,0.000000000000000000e+00,1.905353098855304571e-16,3.341359857992582155e-16,6.763673925936528236e-11,7.708285485369025187e-11
1.603125000000000036e-02,-1.369168080000000010e-01,5.637255660000000113e+00,2.117589750000000095e+03,1.536475959999999974e-01,6.136296763651680197e-02,3.429479389535255301e-02,2.151738602825222983e+02,-1.154158933333305370e+01,1.280477808707760397e-03,7.897412082030048040e-05,1.541000018444845313e-04,1.997145787984509757e-03,1.804058188179370834e-03,1.253395968735090960e-01,5.689992524257742526e-07,6.084049493860066265e-08,4.811734295144067993e-08,3.906982576057130370e-08,2.985666726986908536e-07,1.981648508000149357e-08,2.479399017497826741e-06,2.054703767926423018e-06,3.228653756741689529e-02,1.099011248890893883e-01,1.126719468862931169e-07,1.495413898490850008e-06,2.858256237115489654e-08,1.149682778839757059e-09,3.501970126465862660e-08,4.956245804998228705e-08,1.545507688440296158e-05,1.356021968631522243e-09,7.621956462308032806e-09,2.934998447038042798e-11,4.291245785669337009e-11,1.032566668957948812e-06,1.325864658661956670e-06,2.941132767031851567e-07,7.995894891930659413e-08,6.855717213081310647e-08,2.231435707748067702e-07,7.446825492484771717e-07,4.052815335909958306e-09,3.070652846901141767e-04,2.332921617645649366e-08,1.110122078879681023e-07,6.096162203847842260e-08,3.607397516359467083e-08,1.336451308651272762e-05,3.764380506201041985e-11,6.344525243597197555e-11,3.332245906637146252e-07,8.485320511436738251e-08,3.009797186962556940e-06,1.642666838342244452e-07,7.268072022665167387e-01,0.000000000000000000e+00,7.434890452496816770e-17,1.258909428729526923e-16,5.089484944863766368e-11,4.758779755197509146e-11
1.605468750000000125e-02,-1.371873140000000046e-01,5.628685970000000260e+00,2.118694210000000112e+03,1.536403540000000068e-01,6.111986423089550702e-02,3.427426612368102143e-02,2.157850001338381958e+02,-1.134749866666720663e+01,1.243501039013680896e-03,8.026352453633664810e-05,1.690472488659152577e-04,2.200548278254570948e-03,1.892118488499211059e-03,1.253575609005690150e-01,6.204073005079059767e-07,6.457450724878086163e-08,3.567807487170090317e-08,2.972134917642564774e-08,2.220775518238527236e-07,1.486521868820921998e-08,1.774136688592791965e-06,1.438792798858779620e-06,3.148336627502805463e-02,1.101944189125960982e-01,9.069224042806481505e-08,1.115501649115207389e-06,2.139143198303276358e-08,8.692366093105396694e-10,2.548413777978651429e-08,3.646920307107338553e-08,1.083740209140399899e-05,9.087769602791771187e-10,4.410772976501466585e-09,1.508236738803698218e-11,2.155188458290549665e-11,7.843088293779026912e-07,9.848360792188487368e-07,2.141517848301393067e-07,7.059518494400537883e-08,6.175783395101496917e-08,1.940958538460472284e-07,6.209751995074554211e-07,4.124385166728624189e-09,3.081853067555538920e-04,2.478473168034126734e-08,1.089381939135924963e-07,5.677188065496973048e-08,3.270838317405639381e-08,1.170670929071448299e-05,3.130357807517065395e-11,4.806183586187836362e-11,2.663609247887280441e-07,7.681121543907494464e-08,2.676056607877407889e-06,1.540507958778101326e-07,7.270366184233297835e-01,0.000000000000000000e+00,2.793175277784511582e-17,4.578060926368777224e-17,3.770368877009422177e-11,2.864322807728078960e-11
1.607812499999999867e-02,-1.374532709999999880e-01,5.620093040000000428e+00,2.119728230000000167e+03,1.536377650000000095e-01,6.087641583718941818e-02,3.425107234739415557e-02,2.171440645928030335e+02,-1.106382933333289209e+01,1.207274857994914416e-03,8.139931656480909987e-05,1.846473456933310530e-04,2.419969715980827257e-03,1.980173176711257609e-03,1.253644177917902780e-01,6.743248758800570360e-07,6.834186228649537477e-08,2.586773215703794406e-08,2.215105126321073770e-08,1.621214517307428620e-07,1.094022738183007825e-08,1.247746657927697466e-06,9.918322463527293505e-07,3.068810764903209115e-02,1.104730038165224609e-01,7.260243007941928017e-08,8.177330406418795760e-07,1.571006237390816229e-08,6.449563659288333068e-10,1.823339136971732896e-08,2.629733315632444428e-08,7.462489557606029458e-06,5.989786670051947672e-10,2.474366135890484182e-09,7.431157847658065877e-12,1.031073788287555726e-11,5.847531510288209184e-07,7.199112568043455000e-07,1.532789607454287969e-07,6.219747179670019707e-08,5.535624580806235583e-08,1.679915617209935799e-07,5.157227471434691971e-07,4.188051343044334021e-09,3.090801734866685416e-04,2.628596095634333169e-08,1.073983978216288715e-07,5.279871691230999526e-08,2.946458315106416267e-08,1.020639838304884667e-05,2.621233535646561354e-11,3.568580514073173064e-11,2.107535316499729838e-07,6.921009798505338283e-08,2.372779616059202659e-06,1.436413757614352314e-07,7.272648237921324199e-01,0.000000000000000000e+00,9.616310694028885079e-18,1.514577267484535614e-17,2.746123605439139440e-11,1.665849307233297643e-11
1.612500000000000044e-02,-1.379718879999999870e-01,5.602837410000000240e+00,2.121589879999999994e+03,1.536460849999999878e-01,6.038798816147755710e-02,3.419664794604656416e-02,2.200287414746427999e+02,-1.068968533333404736e+01,1.137166508252415199e-03,8.320496957213153718e-05,2.176346036655415963e-04,2.908269645530604016e-03,2.155288836687776783e-03,1.253444238073721240e-01,7.892290107871217667e-07,7.593001298331161110e-08,1.305131507994288687e-08,1.192166618167891917e-08,8.431991797041811248e-08,5.780604311116432482e-09,6.079481470657121701e-07,4.701679332774512538e-07,2.912504805524095478e-02,1.109836538294415725e-01,4.737898582718850927e-08,4.287274833411364083e-07,8.279497267276161489e-09,3.469495064668119216e-10,9.166142165913575881e-09,1.343643357935104033e-08,3.500574944620356077e-06,2.651407105925347384e-10,8.320994377212389442e-10,1.822391217199369535e-12,2.462788326215214847e-12,3.163139865138922536e-07,3.763641864216077982e-07,7.742647208101187172e-08,4.818788722594539826e-08,4.388528883255758238e-08,1.243789388088558405e-07,3.535312334566971787e-07,4.291274213405218597e-09,3.102356375232333827e-04,2.942059855478675800e-08,1.059504708371765047e-07,4.557998692995319529e-08,2.347808756391914103e-08,7.658698488230198631e-06,1.871107897124502259e-11,1.907043277069277396e-11,1.293841008011639769e-07,5.544792851478824894e-08,1.852653987152862256e-06,1.228136588112613767e-07,7.277176388816518626e-01,0.000000000000000000e+00,1.320348907970902831e-18,1.996653106931566114e-18,1.431769107799673437e-11,5.818382901058374515e-12
