z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.368750000000000001e-02,-9.849735449999999504e-02,6.882494320000000165e+00,1.774022040000000061e+03,1.759966719999999929e-01,1.028886888449461606e-01,3.289818524533762861e-02,1.535933368286807763e+03,-2.057281866666669501e+01,3.394936818663911275e-03,1.751460424151669816e-06,2.453912541806100478e-09,1.285984125705949405e-05,6.631020397858250945e-06,1.165270686109025622e-01,1.012250476619977851e-09,6.464462328414408417e-11,5.377962842042356694e-11,5.196251962649110396e-10,3.683498427700370126e-07,1.337999075532265502e-08,4.053746086464070494e-04,2.280469202385248043e-02,5.566405491413124046e-02,9.232101949172938360e-02,2.949799770150275367e-08,2.188612402691968560e-05,3.563798298100062989e-08,1.085703756374708998e-09,5.096463562982315115e-06,1.107568826301698935e-07,1.488216635030671642e-02,1.030633856558593582e-06,1.087074706370130947e-03,1.425607245239731583e-06,1.139052256196572085e-04,3.474104148399561772e-07,4.716557734250865315e-05,2.611847181278738290e-05,2.027161373231072535e-10,2.875736890397580059e-09,9.680350307676183959e-08,3.525355628228427052e-05,6.496325428308014572e-11,9.011139789910756150e-05,1.618158954596778942e-10,5.047363923146264508e-08,5.605833211281470993e-09,1.716490694268437774e-09,1.600541444655606039e-04,7.360976695420842469e-11,3.384650228698259341e-12,1.753510324144825052e-06,1.045599626508621274e-07,1.549918874824640446e-05,3.878731117048466060e-09,6.923717996880900394e-01,0.000000000000000000e+00,4.979542723372727691e-10,9.071962929707659516e-08,2.318158682259398347e-10,2.471228171748281661e-09
1.387500000000000018e-02,-1.023547580000000040e-01,6.824246389999999884e+00,1.803549919999999929e+03,1.737550109999999870e-01,9.769264912806402412e-02,3.308495364652547233e-02,1.367970432090470467e+03,-2.107457599999993647e+01,3.337758750057913046e-03,2.290243523178116755e-06,4.493025106616754032e-09,1.464615555637391400e-05,9.552289181546866958e-06,1.172657976507037042e-01,1.249660126277672938e-09,8.885314163533568205e-11,1.314046986085885627e-10,1.050819556869953733e-09,5.265670354315297501e-07,1.999908274042930030e-08,4.290075687221274101e-04,1.821072444575623506e-02,5.585215553363477581e-02,9.298574612302600018e-02,4.181714707544045381e-08,2.506603542533651294e-05,4.971975155190119249e-08,1.504003535520067587e-09,5.135118134704169936e-06,1.579829485294206747e-07,1.402603195822105936e-02,1.112590226685959320e-06,9.055553323026481255e-04,1.486103065573387149e-06,8.455979674812414304e-05,4.942386065278255466e-07,5.016170275058476482e-05,2.855822081493443904e-05,3.368634969965943000e-10,3.922976948314740158e-09,1.286570846167728098e-07,3.465588179677151246e-05,8.787453623825061909e-11,9.550114971553344729e-05,2.017712383989897369e-10,5.306574194193458517e-08,7.206869898533101395e-09,2.456487072682931820e-09,1.574113205311233866e-04,8.787614673824581991e-11,5.986801752167283984e-12,1.960133494161406190e-06,1.189999726455381668e-07,1.619234295176832624e-05,5.552985313459480527e-09,6.964572439254826941e-01,0.000000000000000000e+00,4.567686956394360422e-10,6.648928800195024687e-08,2.746599271818783288e-10,2.982631081115721808e-09
1.406250000000000035e-02,-1.063062409999999958e-01,6.764047859999999801e+00,1.834532140000000027e+03,1.714330320000000130e-01,9.278894081173949537e-02,3.326184458565113744e-02,1.210936424798921280e+03,-2.161622400000001676e+01,3.262596390199169402e-03,2.988444261022721648e-06,8.457922474592425004e-09,1.720315434832176991e-05,1.383318905844513771e-05,1.179906606455563695e-01,1.585275175237837631e-09,1.265911656197204769e-10,3.181710630442149731e-10,2.085971793733746353e-09,7.412277557733538754e-07,2.941669491163232827e-08,4.439002106665249710e-04,1.415891025746667323e-02,5.593748013196396529e-02,9.367976001858625834e-02,5.877583022343756559e-08,2.834634291484766357e-05,6.840888319449991379e-08,2.058738713815554322e-09,5.066964784778851970e-06,2.219374553333004967e-07,1.294204136112214222e-02,1.156014226527336419e-06,7.219395228312956193e-04,1.485341155538039238e-06,5.963494982085677088e-05,6.997276998980198282e-07,5.272144614162491735e-05,3.083925980735894977e-05,5.996378621986894844e-10,5.471290433564258483e-09,1.702388634886029081e-07,3.376923249855731391e-05,1.185959256437381667e-10,1.023519336925350680e-04,2.619992832129548631e-10,5.723921642805354929e-08,9.411558421727703720e-09,3.507930689462186063e-09,1.537331715381859724e-04,1.058910606819035409e-10,1.037097956884560626e-11,2.206882533370531230e-06,1.356949995923725924e-07,1.695665944906223953e-05,8.005298575952104753e-09,7.003381438961860939e-01,0.000000000000000000e+00,4.059881697804126816e-10,4.536826506371385281e-08,3.213289650347286680e-10,3.690965798912348515e-09
1.425000000000000051e-02,-1.103592830000000025e-01,6.702018599999999715e+00,1.867105099999999993e+03,1.690318399999999888e-01,8.817526637132125367e-02,3.342897369431099136e-02,1.064587285671037534e+03,-2.215525333333332725e+01,3.167588698232404014e-03,3.902789735501130805e-06,1.653626883856774237e-08,2.094933472217319522e-05,2.021356032490659839e-05,1.187051375590102709e-01,2.078696002277642059e-09,1.873650183039387286e-10,7.686697651443908707e-10,4.077841694850813278e-09,1.028532236179001591e-06,4.263369154161578325e-08,4.479464203358785273e-04,1.065360316042185222e-02,5.588242259239672993e-02,9.442830284919873085e-02,8.207840099507864687e-08,3.160619568258294596e-05,9.294602125470541519e-08,2.790129179634666819e-09,4.885978381848584425e-06,3.064663428614771711e-07,1.162348285681874711e-02,1.152110895719906830e-06,5.471001529675223463e-04,1.416825514736491490e-06,3.970774365248568499e-05,9.896751013233559083e-07,5.464456379699537784e-05,3.272262347843542040e-05,1.133820135787856654e-09,7.803745331009076949e-09,2.243605971665001021e-07,3.250564097924150752e-05,1.601759504049461504e-10,1.110520355874415561e-04,3.535507086865586723e-10,6.349253936412513738e-08,1.249274275358944570e-08,5.009125221391093889e-09,1.488124984471613779e-04,1.301785235163866424e-10,1.764938173443252738e-11,2.500549840710453950e-06,1.548359764247841543e-07,1.776669493399670602e-05,1.164719125673066997e-08,7.040174923845741173e-01,0.000000000000000000e+00,3.489037457038221228e-10,2.858201679381777403e-08,3.718639466185249613e-10,4.669228262653811422e-09
1.443750000000000068e-02,-1.145133930000000050e-01,6.638271679999999897e+00,1.901275650000000041e+03,1.665653450000000035e-01,8.384936202876625000e-02,3.358673818442715203e-02,9.286361437628538624e+02,-2.262524799999996716e+01,3.051263062139198540e-03,5.134501076772267696e-06,3.416160381199134075e-08,2.660168973146752905e-05,3.001297182267923159e-05,1.194142526923596265e-01,2.843695132673944494e-09,2.900288422528146448e-10,1.882983555148973017e-09,7.926418209579603757e-09,1.412291486361591211e-06,6.113658874249717130e-08,4.397178098671791833e-04,7.687359900195477568e-03,5.563559535666907918e-02,9.526397375457666683e-02,1.146062887047461291e-07,3.471875291055598567e-05,1.253041626771857686e-07,3.765831460298295703e-09,4.598492708153155748e-06,4.155788719293670383e-07,1.008145777402769463e-02,1.100299847165358037e-06,3.910290389926133776e-04,1.284170716691661688e-06,2.482538483604372552e-05,1.410770446365509807e-06,5.581734125620085331e-05,3.386015531276794752e-05,2.274902394139294265e-09,1.144145137052401739e-08,2.951472082396284556e-07,3.075209862077505924e-05,2.178966964386447257e-10,1.220775176854983952e-04,4.950939627245166862e-10,7.259070311298855638e-08,1.692625755639381566e-08,7.185969301487182167e-09,1.424058756331276002e-04,1.661329415720008322e-10,2.980371982321831845e-11,2.847924822663047990e-06,1.763718245456229792e-07,1.857141555215548333e-05,1.718375605573043535e-08,7.074965281773155645e-01,0.000000000000000000e+00,2.894781672542332893e-10,1.650323625748362110e-08,4.290823628945787069e-10,6.030121624464929492e-09
1.462500000000000085e-02,-1.187556270000000025e-01,6.572910320000000084e+00,1.936858189999999922e+03,1.640636189999999939e-01,7.980910433716024988e-02,3.373579221094390179e-02,8.331043748187872779e+02,-2.285348266666704831e+01,2.912371620454698006e-03,6.890255007417178833e-06,7.671816484855610951e-08,3.546605538375995162e-05,4.586175044968804863e-05,1.201251216062897420e-01,4.122446676488675441e-09,4.766305974378425069e-10,4.800724304265619116e-09,1.563244324876464592e-08,1.935339983656920434e-06,8.753609131310035197e-08,4.186488286278778823e-04,5.240944252822797404e-03,5.512606491932425107e-02,9.622893688460952555e-02,1.622302994682899637e-07,3.759082297679602257e-05,1.693504304449537285e-07,5.122614723210623679e-09,4.223769426156590092e-06,5.539073871845677503e-07,8.348536772637658865e-03,1.009279336692085656e-06,2.608260961451421131e-04,1.100419346393374131e-06,1.449664975248720943e-05,2.057409783256836912e-06,5.628078211553965354e-05,3.378645278926485423e-05,4.885726993987023657e-09,1.746679684275255029e-08,3.894774647234870275e-07,2.836346300703871084e-05,3.022538020093627805e-10,1.360121115542201238e-04,7.187704906442287354e-10,8.572378681904016119e-08,2.364394432250693954e-08,1.045395866573713570e-08,1.342216235600884259e-04,2.260588712590917283e-10,5.100403233283421349e-11,3.252320139340516215e-06,1.997571793452955691e-07,1.927694593681978286e-05,2.593856281498632344e-08,7.107748676704342961e-01,0.000000000000000000e+00,2.312632232420344858e-10,8.666276721596264866e-09,5.023366273535909595e-10,7.955488103925877782e-09
1.471874999999999920e-02,-1.208981410000000006e-01,6.539646900000000151e+00,1.955009710000000041e+03,1.628180359999999993e-01,7.789570338345171152e-02,3.380743754283133118e-02,7.712673872029038193e+02,-2.293075199999999825e+01,2.833789380985403568e-03,8.126447634148874113e-06,1.213921956138380522e-07,4.210712956605257735e-05,5.791906931575305353e-05,1.204855596167221515e-01,5.163017673575871166e-09,6.358932319771534449e-10,8.080316204295623469e-09,2.250224892841786293e-08,2.284418532733012558e-06,1.057056436637386925e-07,4.038461937153207167e-04,4.203480936628264421e-03,5.473208102589121465e-02,9.678279369212326733e-02,1.963171943754933443e-07,3.894447357611333414e-05,1.991417613665081162e-07,6.057969620728930872e-09,4.014230497230290917e-06,6.388192609678454827e-07,7.429884636364718180e-03,9.575599579538961681e-07,2.065728363428690102e-04,9.975013388268381613e-07,1.077537586572234144e-05,2.537966081926450101e-06,5.634169432077085524e-05,3.310803039467970877e-05,7.537234576023225568e-09,2.223655072926308242e-08,4.503905345672580473e-07,2.685627891456721837e-05,3.623420498473499638e-10,1.443682505407486809e-04,8.814147191961226105e-10,9.449319929940670983e-08,2.860114500901660522e-08,1.278754985932139380e-08,1.293065745886615202e-04,2.765713431201960777e-10,6.840021908241135310e-11,3.472109348954837157e-06,2.116353733267645375e-07,1.952728993788153898e-05,3.241738899687671155e-08,7.123381657339737938e-01,0.000000000000000000e+00,2.040790513508020337e-10,6.045590390768310464e-09,5.548158702350695924e-10,9.239148690609248759e-09
1.481249999999999928e-02,-1.230478990000000022e-01,6.506006900000000037e+00,1.973297790000000077e+03,1.615856740000000125e-01,7.605468229851840289e-02,3.387711593603317389e-02,7.110326142058353298e+02,-2.290731733333337772e+01,2.748749690157865737e-03,9.710148075231980736e-06,1.998651802843655448e-07,5.080916621807341800e-05,7.429695283397337873e-05,1.208505545672842185e-01,6.634393816244983352e-09,8.710229978812274036e-10,1.393742875009583997e-08,3.288586298224934608e-08,2.704663500315720378e-06,1.281081485412977869e-07,3.850931026211411117e-04,3.288184298226373703e-03,5.422725620583465633e-02,9.739342195127449753e-02,2.403063761395623848e-07,4.016988435616828019e-05,2.353761561572154688e-07,7.216211824161733518e-09,3.784446526449464197e-06,7.337652393726905526e-07,6.486589066774210363e-03,8.992931557800035883e-07,1.594460514290897376e-04,8.845736198327082285e-07,7.816681542011701139e-06,3.168058328656495245e-06,5.620310869875994422e-05,3.190814458575015161e-05,1.193676285725939591e-08,2.881824639681379574e-08,5.220531311307439508e-07,2.511490601007392424e-05,4.399755864246296393e-10,1.537563354494622442e-04,1.091715876091017684e-09,1.049168926243360519e-07,3.505433667448493627e-08,1.579155394345698413e-08,1.237830865567840423e-04,3.494848157486396182e-10,9.314461246648771887e-11,3.696779006763365349e-06,2.232893042004934922e-07,1.967301482955908224e-05,4.096378075332566393e-08,7.138497264439997991e-01,0.000000000000000000e+00,1.765624013678031892e-10,4.070489065425264662e-09,6.211607477758805789e-10,1.074654156152108455e-08
1.490624999999999936e-02,-1.251954600000000084e-01,6.471998349999999789e+00,1.991586260000000038e+03,1.603783749999999897e-01,7.428701291684751407e-02,3.394479991347257308e-02,6.518580886938491403e+02,-2.274855466666664228e+01,2.656691152628725284e-03,1.178715346729527935e-05,3.445589280439842888e-07,6.249389842660398595e-05,9.709373563060300950e-05,1.212220226636565035e-01,8.798724825586995774e-09,1.230749916585152314e-09,2.473634293136636365e-08,4.882897426451877263e-08,3.206925651102040932e-06,1.556014815682670086e-07,3.613731319973315331e-04,2.493334583081975760e-03,5.358763405131536373e-02,9.807273862788666585e-02,2.977992171737241265e-07,4.115584308580870070e-05,2.792435172252089121e-07,8.648172466004717610e-09,3.526386990215661206e-06,8.380429656747599595e-07,5.530312374655555613e-03,8.330794146885317857e-07,1.191387396694367808e-04,7.602226398906807716e-07,5.483519094785388549e-06,4.000906988899054783e-06,5.573075194536905201e-05,3.010854961646059979e-05,1.947236694597182987e-08,3.806529649438375526e-08,6.057514843192774933e-07,2.311216893587280990e-05,5.425706124945797003e-10,1.643036715441218538e-04,1.368016886204290472e-09,1.171126216750584843e-07,4.354594957917709337e-08,1.972142904528078273e-08,1.175691226737918591e-04,4.572052597314349740e-10,1.289640676421753759e-10,3.914022769140124697e-06,2.342523223500418204e-07,1.966448944543876484e-05,5.239912255461301762e-08,7.153088540152989783e-01,0.000000000000000000e+00,1.475911535904925392e-10,2.607277342765829603e-09,7.059160300413602450e-10,1.244428086547200951e-08
1.499999999999999944e-02,-1.273281370000000079e-01,6.437627410000000161e+00,2.009693569999999909e+03,1.592110170000000102e-01,7.259449681904212026e-02,3.401037246568112959e-02,6.076055806492005331e+02,-2.249572266666649512e+01,2.556832062950006087e-03,1.454935755988282420e-05,6.237839092800307168e-07,7.863254998318521677e-05,1.294312726431170958e-04,1.216023666647038648e-01,1.211078766660673211e-08,1.798604205040679904e-09,4.478803987650522667e-08,7.331218139785515694e-08,3.786274899560043963e-06,1.883467554806684835e-07,3.312770750865644547e-04,1.817941724987360294e-03,5.278182425446383691e-02,9.883535572747970122e-02,3.726753309724163488e-07,4.171094708498973683e-05,3.305532780885601910e-07,1.036837467141111529e-08,3.227789401099964947e-06,9.466315663898377189e-07,4.575704637383336965e-03,7.546689949191391920e-07,8.529181836482350554e-05,6.235763102806030475e-07,3.667766569886808789e-06,5.088180845970278484e-06,5.467811584923516028e-05,2.764969392376105892e-05,3.250284681037938366e-08,5.105803365921687120e-08,7.006692070680337083e-07,2.082655894257459764e-05,6.800709461248295423e-10,1.761468875143073706e-04,1.736298985212475008e-09,1.309678116388803588e-07,5.461506774940900653e-08,2.489348603136079537e-08,1.105565356951607056e-04,6.133549913087865219e-10,1.807606205015858579e-10,4.102678788687618215e-06,2.438520073276229515e-07,1.943559124640993399e-05,6.775303051318350144e-08,7.167146070237913058e-01,0.000000000000000000e+00,1.163543696791742447e-10,1.553937295715303978e-09,8.112584457631041512e-10,1.419218156086767236e-08
1.504687499999999949e-02,-1.283826240000000007e-01,6.420306840000000292e+00,2.018590079999999944e+03,1.586494459999999995e-01,7.177746840585239041e-02,3.404232789898628542e-02,5.779617303937906172e+02,-2.227240533333346661e+01,2.503568721201229665e-03,1.627833514278993304e-05,8.583640709832871023e-07,8.930503938613823067e-05,1.507329954702502236e-04,1.217972985719444762e-01,1.448224084910229240e-08,2.208624172237810108e-09,6.078824558636025523e-08,9.005504348350234626e-08,4.097440115599582306e-06,2.064874782743015894e-07,3.133704698986622341e-04,1.524873334640846224e-03,5.230035921619085454e-02,9.925503645116905138e-02,4.178752325313811920e-07,4.172016155337486516e-05,3.585224977399758861e-07,1.132969456018188919e-08,3.058190039252017897e-06,1.000580386483469043e-06,4.105955345569655898e-03,7.097497675055906455e-07,7.068505125157801920e-05,5.511601840629524407e-07,2.926661179714275109e-06,5.744444949811199118e-06,5.379770861092843243e-05,2.616896930802939091e-05,4.238406695104157082e-08,5.937958149131098741e-08,7.509896353606535822e-07,1.957383393120793309e-05,7.665863693058389197e-10,1.826101363582182974e-04,1.969028523079866593e-09,1.383061335139243240e-07,6.126895398467080417e-08,2.808249800130431115e-08,1.066921166250314919e-04,7.151008414867844219e-10,2.146798372455096147e-10,4.173516195332214290e-06,2.478117961290676482e-07,1.920588663250108436e-05,7.733564242820457284e-08,7.173970594787143495e-01,0.000000000000000000e+00,9.996489274867426065e-11,1.155374765939445711e-09,8.723170889342493375e-10,1.496909474739125052e-08
1.509374999999999953e-02,-1.294266430000000079e-01,6.402896169999999998e+00,2.027345489999999927e+03,1.581052450000000054e-01,7.098061978699188312e-02,3.407364982003918685e-02,5.481739286427027764e+02,-2.198813866666661809e+01,2.447935610972324857e-03,1.827119013261817467e-05,1.194031095596565047e-06,1.021642456232312469e-04,1.762881223498718010e-04,1.219957275500952593e-01,1.750174463545579147e-08,2.732368579923371671e-09,8.208911749726576851e-08,1.102666065933507659e-07,4.407126523747077432e-06,2.250430781700697407e-07,2.933345999182192894e-04,1.261571515347484698e-03,5.176038370911428127e-02,9.970258943230952964e-02,4.679384492743024401e-07,4.148711854700077933e-05,3.865829815743310856e-07,1.231695625457663035e-08,2.872791139405511505e-06,1.050063556127499055e-06,3.644311986560240524e-03,6.594468405680438699e-07,5.760028458757747303e-05,4.769232772411675259e-07,2.287786791562932994e-06,6.466473526152467353e-06,5.260220580600974871e-05,2.452002920957324929e-05,5.512520509670525011e-08,6.899646104554981474e-08,8.013820280446049581e-07,1.825109513269228021e-05,8.667461288035505115e-10,1.894462273013463802e-04,2.241298411734376323e-09,1.457626544624458649e-07,6.860313554700034694e-08,3.170232848308583937e-08,1.025678456217428175e-04,8.289538289429236826e-10,2.542771730622581264e-10,4.222734094427093112e-06,2.510318510742264332e-07,1.888746953034541094e-05,8.831128527431920752e-08,7.180655853518653764e-01,0.000000000000000000e+00,8.335816519258568056e-11,8.324362529300808513e-10,9.356954705492740536e-10,1.560411344245401432e-08
1.514062499999999957e-02,-1.304573370000000065e-01,6.385395360000000409e+00,2.035919360000000097e+03,1.575814070000000067e-01,7.020457734938688465e-02,3.410427420742204174e-02,5.182118332658856161e+02,-2.163679999999954973e+01,2.389765370324653613e-03,2.056132471675419586e-05,1.677695723207580979e-06,1.178093855230298917e-04,2.069634911620752619e-04,1.221981735052611873e-01,2.138169191343280621e-08,3.403082776222076072e-09,1.099218555549638242e-07,1.341495154568742799e-07,4.699424410973630160e-06,2.432264720152588239e-07,2.711022759023991335e-04,1.027826395838680757e-03,5.115476749289175895e-02,1.001805805944029348e-01,5.221688118859162045e-07,4.094453213422952963e-05,4.133510863264821271e-07,1.328882304619807914e-08,2.670190979189305366e-06,1.091949535579068027e-06,3.194134317068037139e-03,6.033520995572326982e-07,4.601771951368991071e-05,4.021614963717849651e-07,1.744698802936308203e-06,7.241209030682808668e-06,5.101316689346505225e-05,2.271033580805357943e-05,7.128143221140573237e-08,7.990488577649231429e-08,8.497765885595438116e-07,1.686366413172476418e-05,9.823589730227628757e-10,1.966647392037714219e-04,2.561932289627607971e-09,1.531243423800516513e-07,7.650477969025818812e-08,3.577357895516495929e-08,9.815894110258785855e-05,9.501406311532040313e-10,2.994584557875946555e-10,4.243355972820095454e-06,2.533270629743649642e-07,1.846781342523010785e-05,1.007770335919880879e-07,7.187199970901473334e-01,0.000000000000000000e+00,6.696900442886529103e-11,5.774510506620972104e-10,9.986477019568154224e-10,1.600849593518704670e-08
1.518749999999999961e-02,-1.314715619999999863e-01,6.367804180000000258e+00,2.044267239999999902e+03,1.570811540000000006e-01,6.945004138347692091e-02,3.413411388219494969e-02,4.880613466906792155e+02,-2.121282133333340880e+01,2.328890581691132888e-03,2.317975841730073885e-05,2.379104691511982274e-06,1.370251625111303768e-04,2.437571961303386316e-04,1.224051705632906439e-01,2.640755620578480632e-08,4.262871624791198815e-09,1.452298324818582603e-07,1.615397314236688663e-07,4.952631572330317852e-06,2.598919130727741964e-07,2.467726111195804790e-04,8.231666370631586949e-04,5.047573301991590405e-02,1.006915056407592796e-01,5.790265409341860859e-07,4.002264625720975826e-05,4.368660964413770566e-07,1.418324534939792333e-08,2.450087491258734362e-06,1.122022355996920408e-06,2.759239070155762846e-03,5.415016070680651632e-07,3.591986747184739212e-05,3.288512678267454230e-07,1.292025755390393055e-06,8.041656621309491119e-06,4.895547432533978968e-05,2.075423042595438082e-05,9.122544537453168233e-08,9.196512607189269937e-08,8.935195478121580277e-07,1.542047504498381320e-05,1.115153386021426923e-09,2.042678182712263316e-04,2.941613369505099554e-09,1.601126954287601679e-07,8.476458339758233757e-08,4.028532785627257597e-08,9.343994956663091679e-05,1.068502026187866728e-09,3.493428957536367368e-10,4.227571044917141413e-06,2.544798710920829584e-07,1.793484573601320238e-05,1.147568415905778725e-07,7.193601274335128526e-01,0.000000000000000000e+00,5.143514741649296916e-11,3.829185786338475662e-10,1.056307806231372584e-09,1.608342644261858128e-08
1.523437499999999965e-02,-1.324659129999999907e-01,6.350122139999999860e+00,2.052340929999999844e+03,1.566078969999999959e-01,6.871778445453236017e-02,3.416305377964577034e-02,4.578035610624605170e+02,-2.071208533333348001e+01,2.265149959938842113e-03,2.615346678383366748e-05,3.396452184913915712e-06,1.608459282855676995e-04,2.877762777217787921e-04,1.226172494553687126e-01,3.295295895363223939e-08,5.362131646182921379e-09,1.881989481640732729e-07,1.917195601484357122e-07,5.141821837161474934e-06,2.736707767844314923e-07,2.206356340199986429e-04,6.468183581270150898e-04,4.971495567918017555e-02,1.012376595503308302e-01,6.360468001748592253e-07,3.865589922830138075e-05,4.548740349795776339e-07,1.492588623370341540e-08,2.213762810167089393e-06,1.135792804955128263e-06,2.343903719589039876e-03,4.746344888918072514e-07,2.728665187880037596e-05,2.593274028481406868e-07,9.245164858935581152e-07,8.826480690795259908e-06,4.636673089405204414e-05,1.867431351705396011e-05,1.149281364895215943e-07,1.048550755342632942e-07,9.295037928714059460e-07,1.393455523810663044e-05,1.266659534373855238e-09,2.122467390572597545e-04,3.393510644926981540e-09,1.663850252609645797e-07,9.306754668662017102e-08,4.518411789930487613e-08,8.838698470740990868e-05,1.169359624806033867e-09,4.020529242141941593e-10,4.167095951490933217e-06,2.542476338707036338e-07,1.727795882325617138e-05,1.301794864217794009e-07,7.199858228020258322e-01,0.000000000000000000e+00,3.743567943372126080e-11,2.409283789298639665e-10,1.102626115102445397e-09,1.573614193010448731e-08
1.528124999999999969e-02,-1.334367919999999985e-01,6.332348470000000340e+00,2.060089339999999993e+03,1.561651669999999936e-01,6.800858912610543983e-02,3.419092527575588042e-02,4.276128043090941446e+02,-2.013254400000025157e+01,2.198407001831970652e-03,2.950161279038879635e-05,4.870594981903640910e-06,1.906269222917388582e-04,3.402527947358142480e-04,1.228347955436158018e-01,4.151032334577126293e-08,6.761460844878259566e-09,2.376560041170055665e-07,2.231763891708035529e-07,5.238983780534917584e-06,2.829462019487329763e-07,1.931883122822221973e-04,4.976225781511177740e-04,4.886396591844931886e-02,1.018208476216916902e-01,6.895352754380793837e-07,3.678902676331291625e-05,4.648163792730068679e-07,1.542839114267687973e-08,1.964184682702207565e-06,1.128516775807074007e-06,1.952792082744535902e-03,4.043043804978350324e-07,2.008351702538107959e-05,1.960594902715545273e-07,6.357607466378749191e-07,9.535102434572986156e-06,4.320744883946571111e-05,1.650269013868539534e-05,1.416939284735459998e-07,1.180219355614976630e-07,9.542447764545694566e-07,1.242361125384093177e-05,1.438030414657097379e-09,2.205768701804618908e-04,3.933673495384707725e-09,1.715480813626249671e-07,1.009865066247916166e-07,5.034977441292889759e-08,8.298208689168579469e-05,1.233993335415183109e-09,4.543527693118837219e-10,4.053853324938188027e-06,2.523634810623609404e-07,1.648955393873420143e-05,1.468276794544718980e-07,7.205969963226716013e-01,0.000000000000000000e+00,2.558224830495092416e-11,1.426628414699460763e-10,1.129893695801958152e-09,1.489833694464625994e-08
1.532812499999999974e-02,-1.343805050000000112e-01,6.314482139999999966e+00,2.067459890000000087e+03,1.557564899999999974e-01,6.732317723690368905e-02,3.421748410920620598e-02,3.977970381588085047e+02,-1.947581866666619987e+01,2.128569110792955833e-03,3.323211895625574424e-05,6.996306629737744997e-06,2.281371810132013910e-04,4.025076342589686699e-04,1.230579054677177486e-01,5.271224647199520143e-08,8.530280933102597977e-09,2.904230157437864147e-07,2.534685899036313408e-07,5.217108657433596960e-06,2.860622837626485919e-07,1.651267922857504111e-04,3.740014073822712538e-04,4.791466239274697059e-02,1.024420925568906710e-01,7.346030228225028506e-07,3.438771955125724278e-05,4.642247649920136281e-07,1.560034523252130550e-08,1.706132422620189837e-06,1.096098075258869872e-06,1.590793893119082014e-03,3.329016215600468295e-07,1.425106413835756983e-05,1.412100133892015272e-07,4.177109391932074388e-07,1.008982325635685839e-05,3.947516912925167761e-05,1.428185333822439378e-05,1.699121372650515782e-07,1.306701184347914311e-07,9.642408318292132872e-07,1.090995825280939622e-05,1.629843852950173172e-09,2.292120190085522060e-04,4.581398350183337356e-09,1.751863402422382215e-07,1.080054675328264923e-07,5.557762955960109858e-08,7.721895216599237836e-05,1.243937194619397618e-09,5.015960558303655769e-10,3.880997573212894288e-06,2.485531589248928574e-07,1.556673703266667850e-05,1.642981482893346632e-07,7.211936448805045252e-01,0.000000000000000000e+00,1.625311532969777503e-11,7.881435855909152373e-11,1.130000355112226960e-09,1.355230024138004524e-08
1.537499999999999978e-02,-1.352934339999999902e-01,6.296521860000000359e+00,2.074400689999999940e+03,1.553852229999999890e-01,6.666209261385110108e-02,3.424237694544982752e-02,3.688145109894308575e+02,-1.874828799999996676e+01,2.055614352799542931e-03,3.733733646921384448e-05,1.003489416484952138e-05,2.756632550343998960e-04,4.759037673329924076e-04,1.232861605681501715e-01,6.735245476407614082e-08,1.074467106236329931e-08,3.409568488056878446e-07,2.792523180218280459e-07,5.054669722294377124e-06,2.815586250137493860e-07,1.373050185190445615e-04,2.739522640403932235e-04,4.686010763585724687e-02,1.031012346388544276e-01,7.653988363189419159e-07,3.145076238983348667e-05,4.511289054197744297e-07,1.536234804618838296e-08,1.446027854934817572e-06,1.035954266371233602e-06,1.262732175576870234e-03,2.634503510771795206e-07,9.696216146035851869e-06,9.623961546288947657e-08,2.605889340872025486e-07,1.040181186356427517e-05,3.521842977663600593e-05,1.206432965774076521e-05,1.969687343100530318e-07,1.417972905033089118e-07,9.564258356498077588e-07,9.419944317003584584e-06,1.841868183548258165e-09,2.380781701660538482e-04,5.359180401227729402e-09,1.769080433803221166e-07,1.135667116021956892e-07,6.056437038785361156e-08,7.111014965091358420e-05,1.186897935842504453e-09,5.379516491156496236e-10,3.644337157234524780e-06,2.425573261503641877e-07,1.451321294916275704e-05,1.819587263626304553e-07,7.217758954717453657e-01,0.000000000000000000e+00,9.501219116718892616e-12,4.025219255900361279e-11,1.095896426161266669e-09,1.175304335883114650e-08
