grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135820312,-0.228754586,37.8548468,-509.884168,1801.17601,0.174394896,0.00274617703,2.02498622e-06,2.36765137e-08,0.000461198992,9.20142078e-06,0.11355826,3.92170496e-08,2.10801603e-09,9.82840845e-11,1.22168054e-09,7.95358715e-07,3.12574674e-08,0.000706235954,0.0306687804,0.0497781774,0.0987426553,7.64635364e-08,4.44775152e-05,7.83699738e-08,4.37264577e-09,8.71972672e-06,1.25310998e-07,0.0110359469,2.26464232e-06,0.00204678836,4.06426403e-06,0.000238215237,9.43901642e-07,5.987809e-05,2.47916955e-05,2.36998286e-10,3.37079513e-09,9.46920612e-08,1.98793397e-05,7.69789802e-11,0.000111180846,2.12783703e-09,9.26164515e-08,7.24805886e-09,2.11507496e-09,0.000129390879,1.27586609e-10,7.00868711e-12,4.92076909e-06,1.16709368e-07,2.6536149e-05,9.6891805e-09,0.689567425,-4.7293082e-19,1.84205257e-09,3.10822532e-07,1.60739722e-09,4.29866242e-08
0.01359375,-0.230000523,37.8156688,-509.884168,1804.99483,0.174122032,0.00274333289,2.10296049e-06,2.50887312e-08,0.00046402319,9.66434405e-06,0.113663757,3.9993146e-08,2.16435009e-09,1.11632667e-10,1.3499879e-09,8.36585184e-07,3.30835134e-08,0.000714267094,0.0298764719,0.0498161785,0.0988417553,8.02130101e-08,4.53152772e-05,8.23212304e-08,4.54799103e-09,8.75713186e-06,1.3185368e-07,0.0109883288,2.31637931e-06,0.00202020641,4.12378039e-06,0.000231222116,9.88563386e-07,6.04169014e-05,2.50949165e-05,2.55015204e-10,3.51398002e-09,9.83812184e-08,1.98468465e-05,8.03064973e-11,0.000111596284,2.10300011e-09,9.30875984e-08,7.47809164e-09,2.22225934e-09,0.000129279851,1.30875611e-10,7.61548795e-12,4.9507429e-06,1.18444351e-07,2.65761193e-05,1.0126171e-08,0.690187502,-4.69160262e-19,1.85720728e-09,3.02747839e-07,1.64563799e-09,4.40191892e-08
0.0136054687,-0.231248066,37.7762748,-509.884168,1808.82012,0.173849162,0.00274030643,2.1840912e-06,2.6598841e-08,0.000466950692,1.01520383e-05,0.113768737,4.07962973e-08,2.22310805e-09,1.26829513e-10,1.49179833e-09,8.79877654e-07,3.5012445e-08,0.000722201747,0.0290931793,0.0498532723,0.0989405972,8.4160254e-08,4.61700503e-05,8.64718099e-08,4.73091081e-09,8.79365163e-06,1.38722939e-07,0.010938417,2.36863244e-06,0.00199303857,4.18240861e-06,0.000224329552,1.03550523e-06,6.09670224e-05,2.53991621e-05,2.74847364e-10,3.66595577e-09,1.02220609e-07,1.98121117e-05,8.37820667e-11,0.000112022861,2.0798362e-09,9.35851719e-08,7.71955065e-09,2.3349779e-09,0.000129159904,1.34283232e-10,8.27527437e-12,4.98128869e-06,1.20211896e-07,2.66159494e-05,1.05844257e-08,0.690803138,-4.65420612e-19,1.87242819e-09,2.94700513e-07,1.68491279e-09,4.50919234e-08
0.0136171875,-0.232497254,37.7366662,-509.884168,1812.65227,0.173576261,0.00273709298,2.26855315e-06,2.82157688e-08,0.000469986196,1.06661953e-05,0.113873199,4.16281602e-08,2.28443677e-09,1.4415152e-10,1.64865252e-09,9.25360254e-07,3.70508569e-08,0.000730036686,0.0283189301,0.0498894269,0.0990392068,8.83183561e-08,4.70421547e-05,9.08341446e-08,4.92185383e-09,8.82926357e-06,1.45937065e-07,0.010886154,2.42138805e-06,0.00196529484,4.24010128e-06,0.000217540459,1.08486881e-06,6.1528617e-05,2.57041637e-05,2.96708338e-10,3.82742927e-09,1.06218124e-07,1.97750514e-05,8.74140925e-11,0.000112460959,2.05830233e-09,9.41102023e-08,7.97324453e-09,2.45358486e-09,0.000129030827,1.3782022e-10,8.99337158e-12,5.01240908e-06,1.22012375e-07,2.6655606e-05,1.10652849e-08,0.691414358,-4.61711625e-19,1.88773387e-09,2.8668924e-07,1.72527584e-09,4.62065474e-08
0.013640625,-0.235000715,37.6568131,-509.884168,1820.33809,0.173030271,0.00273009278,2.44801324e-06,3.18002163e-08,0.000476393368,1.17792342e-05,0.114080545,4.33826237e-08,2.41523623e-09,1.86104636e-10,2.01351615e-09,1.02325696e-06,4.14782211e-08,0.00074539611,0.026797851,0.0499588143,0.0992357561,9.73107766e-08,4.88386904e-05,1.00230164e-07,5.32923466e-09,8.89769526e-06,1.61453575e-07,0.0107744607,2.52828644e-06,0.00190813472,4.35250581e-06,0.000204283132,1.19127312e-06,6.26862148e-05,2.63153823e-05,3.47210673e-10,4.18106576e-09,1.14710279e-07,1.96937321e-05,9.51754774e-11,0.000113372562,2.01999717e-09,9.52451344e-08,8.519702e-09,2.70953906e-09,0.000128744833,1.4531545e-10,1.06219275e-11,5.07635393e-06,1.25711775e-07,2.67342698e-05,1.20985587e-08,0.692623415,-4.54386165e-19,1.91863136e-09,2.70805444e-07,1.80935679e-09,4.85655703e-08
0.0136640625,-0.237511201,37.5761238,-509.884168,1828.05551,0.172483889,0.00272228739,2.64318927e-06,3.59346674e-08,0.000483293478,1.30203012e-05,0.114285803,4.52750365e-08,2.55828807e-09,2.40854033e-10,2.46084661e-09,1.13152887e-06,4.64314512e-08,0.000760329451,0.0253131715,0.050024029,0.0994317144,1.0732146e-07,5.07086444e-05,1.10634367e-07,5.77465338e-09,8.96228982e-06,1.7857929e-07,0.0106527002,2.63716975e-06,0.00184882058,4.46076715e-06,0.000191468062,1.30929549e-06,6.38916307e-05,2.69259797e-05,4.08994768e-10,4.5827603e-09,1.23942398e-07,1.96020408e-05,1.0367788e-10,0.000114334963,1.98777533e-09,9.650269e-08,9.12663529e-09,2.99366457e-09,0.000128419816,1.53486583e-10,1.25556885e-11,5.14259925e-06,1.29546783e-07,2.68117628e-05,1.32401476e-08,0.693815152,-4.47180066e-19,1.95015455e-09,2.55162956e-07,1.89856593e-09,5.11143959e-08
0.0136875,-0.240028986,37.4946106,-509.884168,1835.80709,0.171936964,0.00271363668,2.85602184e-06,4.07242562e-08,0.000490733865,1.44073598e-05,0.114488958,4.73245456e-08,2.71520498e-09,3.12513092e-10,3.01033203e-09,1.25147105e-06,5.19815774e-08,0.000774823268,0.0238651211,0.0500847449,0.0996273294,1.18493943e-07,5.26553458e-05,1.2217685e-07,6.26293283e-09,9.02293242e-06,1.97492369e-07,0.0105204031,2.74807195e-06,0.00178746419,4.56467992e-06,0.000179111047,1.44050646e-06,6.51463286e-05,2.753313e-05,4.84930303e-10,5.04109302e-09,1.34001213e-07,1.94991657e-05,1.13014657e-10,0.000115351675,1.96144258e-09,9.78924783e-08,9.8037984e-09,3.30968653e-09,0.00012805391,1.62475885e-10,1.4856296e-11,5.21113056e-06,1.33520196e-07,2.68876851e-05,1.45046616e-08,0.694989754,-4.4009146e-19,1.98253485e-09,2.39820689e-07,1.99354989e-09,5.38705563e-08
0.0136992187,-0.241290694,37.4535481,-509.884168,1839.69661,0.17166326,0.00270897759,2.96993778e-06,4.34119962e-08,0.000494678184,1.51635837e-05,0.114589751,4.84172974e-08,2.79960093e-09,3.5680825e-10,3.3317643e-09,1.31640997e-06,5.5011029e-08,0.000781902502,0.0231548301,0.0501132776,0.0997251376,1.24577624e-07,5.36592544e-05,1.28434493e-07,6.52526202e-09,9.05173642e-06,2.07698754e-07,0.0104500906,2.80438703e-06,0.00175605568,4.61496902e-06,0.000173107924,1.51178168e-06,6.57929825e-05,2.78343026e-05,5.29627981e-10,5.29554107e-09,1.39380345e-07,1.94431749e-05,1.18036741e-10,0.000115882009,1.9504424e-09,9.8641262e-08,1.01733454e-08,3.48132576e-09,0.000127854767,1.67348367e-10,1.6172152e-11,5.24625298e-06,1.35560622e-07,2.69248851e-05,1.51898944e-08,0.695570797,-4.3658994e-19,1.9991692e-09,2.32279597e-07,2.04357033e-09,5.53345783e-08
0.0137109375,-0.242554319,37.4122834,-509.884168,1843.59552,0.171389374,0.00270409116,3.08918288e-06,4.63164708e-08,0.000498778481,1.5964859e-05,0.11469001,4.95584223e-08,2.88822685e-09,4.07673057e-10,3.68878863e-09,1.38487906e-06,5.82231366e-08,0.000788866789,0.0224538151,0.0501405408,0.099822964,1.31019945e-07,5.46838434e-05,1.35038654e-07,6.80057286e-09,9.07951039e-06,2.18433552e-07,0.0103769564,2.86124379e-06,0.00172418288,4.66409765e-06,0.000167223914,1.58708855e-06,6.64525251e-05,2.81333734e-05,5.79398965e-10,5.56837121e-09,1.45006206e-07,1.93840387e-05,1.2331124e-10,0.000116427404,1.94087675e-09,9.94271646e-08,1.05651372e-08,3.66270393e-09,0.000127644614,1.7250035e-10,1.76107922e-11,5.28193263e-06,1.3763679e-07,2.69615026e-05,1.59128551e-08,0.696147611,-4.33117207e-19,2.01611864e-09,2.24832824e-07,2.09535115e-09,5.68582326e-08
0.0137226562,-0.243819885,37.370818,-509.884168,1847.50405,0.171115299,0.00269897184,3.21412561e-06,4.94608216e-08,0.000503042422,1.68147309e-05,0.114789731,5.07514926e-08,2.98138843e-09,4.66202367e-10,4.0858352e-09,1.4571259e-06,6.16314275e-08,0.000795713935,0.0217621086,0.0501664816,0.0999208467,1.37848956e-07,5.57296292e-05,1.42014658e-07,7.08978506e-09,9.10624016e-06,2.29729507e-07,0.0103009413,2.91864897e-06,0.00169186334,4.71203365e-06,0.00016145988,1.66671394e-06,6.71251008e-05,2.84298784e-05,6.34924881e-10,5.86132027e-09,1.50894285e-07,1.93216316e-05,1.28855748e-10,0.000116988377,1.9327393e-09,1.00251581e-07,1.09810257e-08,3.85454451e-09,0.000127423185,1.77964547e-10,1.9185907e-11,5.31816037e-06,1.39749018e-07,2.69974629e-05,1.66763434e-08,0.696720217,-4.29673034e-19,2.03341639e-09,2.17485637e-07,2.14901662e-09,5.84443319e-08
0.013734375,-0.245087412,37.3291535,-509.884168,1851.42241,0.170841028,0.00269361394,3.34516838e-06,5.2870641e-08,0.000507478148,1.77170305e-05,0.114888912,5.20004365e-08,3.07941759e-09,5.33684066e-10,4.52785277e-09,1.53341806e-06,6.52505545e-08,0.00080244173,0.0210797442,0.0501910439,0.100018826,1.45095e-07,5.67971521e-05,1.4938988e-07,7.39388901e-09,9.13191067e-06,2.41621393e-07,0.0102219861,2.97662108e-06,0.00165911524,4.75874648e-06,0.000155816417,1.75096982e-06,6.78108392e-05,2.87233271e-05,6.96988426e-10,6.17631892e-09,1.57061355e-07,1.92558217e-05,1.34689477e-10,0.000117565462,1.92602794e-09,1.01115952e-07,1.14230577e-08,4.05762936e-09,0.000127190206,1.837783e-10,2.09125169e-11,5.35492499e-06,1.41897618e-07,2.70326843e-05,1.74834219e-08,0.697288638,-4.26257195e-19,2.05109761e-09,2.10242747e-07,2.2047064e-09,6.00958436e-08
0.0137460937,-0.246356915,37.2872912,-509.884168,1855.35079,0.170566556,0.00268801162,3.48275153e-06,5.65746769e-08,0.000512094313,1.86759447e-05,0.114987548,5.33095671e-08,3.18267696e-09,6.11640455e-10,5.02046586e-09,1.61404596e-06,6.90964917e-08,0.000809047804,0.0204067567,0.0502141681,0.100116943,1.52791381e-07,5.78869739e-05,1.5719411e-07,7.71396257e-09,9.15650513e-06,2.54146475e-07,0.0101400315,3.03518447e-06,0.00162595735,4.80420402e-06,0.000150293855,1.8401953e-06,6.85098499e-05,2.9013201e-05,7.66491798e-10,6.51551688e-09,1.63525559e-07,1.91864708e-05,1.40833452e-10,0.000118159217,1.9207448e-09,1.02021763e-07,1.189349e-08,4.27281163e-09,0.000126945395,1.89984356e-10,2.28074486e-11,5.39221294e-06,1.44082888e-07,2.70670778e-05,1.83374448e-08,0.697852894,-4.22869466e-19,2.06919728e-09,2.03108293e-07,2.26257383e-09,6.18158958e-08
0.0137578125,-0.247628409,37.2452327,-509.884168,1859.28934,0.170291885,0.00268215884,3.62735776e-06,6.06054352e-08,0.000516900134,1.96960738e-05,0.115085636,5.46836196e-08,3.29156379e-09,7.01878425e-10,5.5700917e-09,1.69932588e-06,7.31867042e-08,0.000815529475,0.0197431821,0.0502357912,0.100215243,1.60974785e-07,5.89996748e-05,1.65459893e-07,8.05118232e-09,9.18000409e-06,2.67344902e-07,0.0100550187,3.09436751e-06,0.00159240901,4.8483704e-06,0.000144892251,1.93475908e-06,6.92222159e-05,2.92989516e-05,8.44478586e-10,6.8813111e-09,1.70306512e-07,1.91134334e-05,1.47310729e-10,0.00011877022,1.91689644e-09,1.02970541e-07,1.23948093e-08,4.50102661e-09,0.000126688459,1.96631789e-10,2.4889691e-11,5.43000818e-06,1.46305112e-07,2.71005465e-05,1.92420919e-08,0.698413004,-4.19509624e-19,2.08774925e-09,1.96085824e-07,2.32278703e-09,6.36077821e-08
0.0137695312,-0.248901899,37.2029795,-509.884168,1863.2382,0.170017015,0.00267604941,3.77951694e-06,6.49998186e-08,0.000521905435,2.07824892e-05,0.115183169,5.61277958e-08,3.40651397e-09,8.06550677e-10,6.1840692e-09,1.78960303e-06,7.75403237e-08,0.000821883597,0.0190890582,0.0502558457,0.100313772,1.69685697e-07,6.01358507e-05,1.74222873e-07,8.40683441e-09,9.20238453e-06,2.81260071e-07,0.00996688866,3.15420213e-06,0.00155849005,4.89120399e-06,0.000139611393,2.03506214e-06,6.99479868e-05,2.95799992e-05,9.3215981e-10,7.27637732e-09,1.77425407e-07,1.90365569e-05,1.54146624e-10,0.000119399073,1.91449394e-09,1.03963861e-07,1.29297527e-08,4.74330241e-09,0.000126419095,2.03777111e-10,2.71807449e-11,5.46829182e-06,1.48564559e-07,2.71329844e-05,2.02014079e-08,0.69896899,-4.16177448e-19,2.1067852e-09,1.89178286e-07,2.38553038e-09,6.54749664e-08
0.01378125,-0.25017739,37.160533,-509.884168,1867.19746,0.169741954,0.00266967691,3.93981151e-06,6.97998667e-08,0.000527120708,2.19407962e-05,0.115280144,5.76478145e-08,3.52800626e-09,9.28230905e-10,6.87080951e-09,1.88525479e-06,8.21783391e-08,0.000828106372,0.0184444246,0.0502742601,0.100412579,1.78968863e-07,6.12961092e-05,1.83522156e-07,8.78232616e-09,9.22361872e-06,2.95939001e-07,0.00987558305,3.21472343e-06,0.00152422078,4.93265511e-06,0.000134450796,2.14154072e-06,7.06871701e-05,2.98557316e-05,1.03094503e-09,7.70370554e-09,1.84905124e-07,1.89556802e-05,1.61368976e-10,0.000120046402,1.9135531e-09,1.05003339e-07,1.35013315e-08,5.00077175e-09,0.000126136988,2.11485566e-10,2.97050186e-11,5.50704192e-06,1.50861479e-07,2.71642762e-05,2.12198465e-08,0.699520869,-4.12872719e-19,2.1263334e-09,1.82388011e-07,2.4510063e-09,6.74210857e-08
0.0137929687,-0.251454879,37.1178946,-509.884168,1871.16716,0.169466711,0.00266303468,4.10888233e-06,7.50536617e-08,0.000532557171,2.3177208e-05,0.115376555,5.92499676e-08,3.65656723e-09,1.07000664e-09,7.63997452e-09,1.98669442e-06,8.7123809e-08,0.000834193143,0.0178093234,0.0502909581,0.100511716,1.88873818e-07,6.24810642e-05,1.93400725e-07,9.17919886e-09,9.243673e-06,3.11432765e-07,0.00978104362,3.27596906e-06,0.00148962193,4.97266348e-06,0.000129409705,2.2546694e-06,7.14397217e-05,3.01255023e-05,1.14247968e-09,8.1666399e-09,1.92770336e-07,1.88706342e-05,1.69008433e-10,0.000120712863,1.9140946e-09,1.06090631e-07,1.41128548e-08,5.27468541e-09,0.00012584181,2.19832685e-10,3.24902999e-11,5.54623314e-06,1.53196101e-07,2.71942958e-05,2.230232e-08,0.700068662,-4.09595218e-19,2.14641725e-09,1.75716704e-07,2.51943724e-09,6.94499522e-08
0.0138046875,-0.252734356,37.0750658,-509.884168,1875.14731,0.1691913,0.00265611583,4.2874352e-06,8.08165043e-08,0.000538226841,2.44986375e-05,0.115472395,6.09411809e-08,3.79277677e-09,1.23559436e-09,8.50269423e-09,2.09437511e-06,9.2402107e-08,0.000840138144,0.0171837992,0.0503058582,0.100611236,1.99455494e-07,6.3691329e-05,2.03905926e-07,9.5991428e-09,9.26250632e-06,3.27797036e-07,0.0096832126,3.33797732e-06,0.00145471461,5.01115494e-06,0.0001244871,2.37496437e-06,7.22055353e-05,3.03886288e-05,1.26868998e-09,8.6689235e-09,2.01047611e-07,1.87812407e-05,1.7709877e-10,0.000121399138,1.91614427e-09,1.07227433e-07,1.47679534e-08,5.56642861e-09,0.00012553322,2.28906123e-10,3.55683703e-11,5.58583639e-06,1.55568632e-07,2.72229058e-05,2.34542542e-08,0.700612386,-4.06344728e-19,2.16705332e-09,1.69165459e-07,2.5910678e-09,7.15655523e-08
0.0138164062,-0.254015806,37.032048,-509.884168,1879.1379,0.168915739,0.00264891315,4.47624778e-06,8.71526e-08,0.000544142608,2.5912819e-05,0.115567657,6.27290773e-08,3.93727525e-09,1.42948268e-09,9.47186826e-09,2.20879469e-06,9.80412118e-08,0.000845934204,0.0165678997,0.0503188735,0.100711197,2.10775074e-07,6.49275075e-05,2.15090082e-07,1.00440169e-08,9.28006849e-06,3.45092804e-07,0.00958203265,3.40078153e-06,0.00141952032,5.04803711e-06,0.000119681706,2.50298648e-06,7.29844285e-05,3.06443898e-05,1.41183699e-09,9.21474887e-09,2.09765494e-07,1.8687312e-05,1.85677236e-10,0.000122105941,1.91973331e-09,1.08415474e-07,1.54706025e-08,5.87754277e-09,0.00012521086,2.38807827e-10,3.89759675e-11,5.62581848e-06,1.57979247e-07,2.72499561e-05,2.46816493e-08,0.70115206,-4.03121033e-19,2.18824838e-09,1.62734773e-07,2.66616629e-09,7.37720429e-08
0.013828125,-0.255299207,36.9888427,-509.884168,1883.13882,0.168640051,0.00264141915,4.67617706e-06,9.41378547e-08,0.00055031832,2.74284871e-05,0.115662333,6.4622037e-08,4.09077431e-09,1.65710982e-09,1.05628311e-08,2.33050036e-06,1.04072116e-07,0.000851572383,0.0159616763,0.0503299109,0.100811661,2.22901934e-07,6.61901805e-05,2.27011231e-07,1.05158863e-08,9.29629805e-06,3.63386863e-07,0.00947744699,3.4643928e-06,0.00138406089,5.08319227e-06,0.000114992007,2.63934361e-06,7.37761285e-05,3.08920206e-05,1.57458108e-09,9.80881469e-09,2.1895456e-07,1.85886505e-05,1.94784951e-10,0.000122834018,1.92489855e-09,1.09656514e-07,1.62251379e-08,6.20975931e-09,0.000124874358,2.49656449e-10,4.27565739e-11,5.66614168e-06,1.60428081e-07,2.72752829e-05,2.5991141e-08,0.7016877,-3.99923919e-19,2.20999233e-09,1.56424594e-07,2.74501868e-09,7.60737412e-08
0.0138515625,-0.257871784,36.9018762,-509.884168,1891.17113,0.168088367,0.00262553658,5.11214007e-06,1.10326239e-07,0.000563488354,3.0792883e-05,0.115849882,6.8748471e-08,4.42700263e-09,2.23292081e-09,1.31706617e-08,2.59742532e-06,1.17412951e-07,0.000862341483,0.0147785477,0.0503457748,0.101014225,2.49818e-07,6.87956389e-05,2.53240301e-07,1.15472216e-08,9.32454439e-06,4.03145626e-07,0.00925799033,3.59380249e-06,0.00131243419,5.14785971e-06,0.000105955323,2.9388867e-06,7.53961564e-05,3.13604389e-05,1.96797607e-09,1.11568363e-08,2.38837017e-07,1.83765927e-05,2.14726899e-10,0.000124355757,1.9400609e-09,1.12301494e-07,1.7902958e-08,6.94302082e-09,0.000124158108,2.74584902e-10,5.15853098e-11,5.74765793e-06,1.65438748e-07,2.7320243e-05,2.88763864e-08,0.702746755,-3.93609811e-19,2.25494487e-09,1.44166408e-07,2.91454451e-09,8.09732343e-08
0.013875,-0.260451659,36.8141789,-509.884168,1899.24241,0.167536582,0.00260839158,5.60485268e-06,1.30262515e-07,0.000577887278,3.46865963e-05,0.11603498,7.34156295e-08,4.80926985e-09,3.03653547e-09,1.65026405e-08,2.90096877e-06,1.32752576e-07,0.000872344726,0.0136346984,0.0503524734,0.101219608,2.80947942e-07,7.15129376e-05,2.83212173e-07,1.27149101e-08,9.34645253e-06,4.4778015e-07,0.00902430125,3.72688241e-06,0.0012400165,5.20389636e-06,9.73556335e-05,3.28023455e-06,7.70615652e-05,3.17864462e-05,2.482788e-09,1.27673068e-08,2.61019516e-07,1.81430276e-05,2.37377811e-10,0.000125972123,1.96209256e-09,1.15179299e-07,1.98505788e-08,7.78502004e-09,0.000123380546,3.05184472e-10,6.25448334e-11,5.82995987e-06,1.70602452e-07,2.73560025e-05,3.21836536e-08,0.703789917,-3.87399109e-19,2.30169751e-09,1.32374241e-07,3.10312295e-09,8.6307018e-08
0.0138984375,-0.263038302,36.7257613,-509.884168,1907.34972,0.166985076,0.00258991028,6.16468019e-06,1.55054108e-07,0.000593670676,3.92168114e-05,0.116217532,7.87265575e-08,5.24614276e-09,4.16708584e-09,2.07861718e-08,3.24723936e-06,1.50449777e-07,0.000881443688,0.0125306853,0.050348988,0.101428445,3.17144791e-07,7.43448662e-05,3.17584689e-07,1.40423587e-08,9.36098315e-06,4.97998861e-07,0.00877595872,3.86377093e-06,0.00116699016,5.24953972e-06,8.91726945e-05,3.67031634e-06,7.87656839e-05,3.21624928e-05,3.16200312e-09,1.47014495e-08,2.85825941e-07,1.78859678e-05,2.63239522e-10,0.000127690496,1.99152801e-09,1.18304512e-07,2.21198528e-08,8.75666618e-09,0.000122537879,3.43290481e-10,7.6232766e-11,5.91254093e-06,1.7591874e-07,2.73806276e-05,3.59928576e-08,0.704817301,-3.81290143e-19,2.34953058e-09,1.21029163e-07,3.31407332e-09,9.2113741e-08
0.013921875,-0.265630974,36.6366339,-509.884168,1915.48881,0.166434345,0.00257001023,6.80415974e-06,1.86200225e-07,0.000611021854,4.45162805e-05,0.116397424,8.48066777e-08,5.74800667e-09,5.7712319e-09,2.63263211e-08,3.64333238e-06,1.70928244e-07,0.000889444432,0.0114671661,0.0503341345,0.10164146,3.59456182e-07,7.72922236e-05,3.57130086e-07,1.55569769e-08,9.36670915e-06,5.54614624e-07,0.00851256307,4.00442755e-06,0.00109354274,5.28236334e-06,8.13833383e-05,4.11723407e-06,8.04985597e-05,3.24803046e-05,4.06576185e-09,1.70355719e-08,3.13614432e-07,1.76032183e-05,2.92921439e-10,0.000129519044,2.02903938e-09,1.21691334e-07,2.47717125e-08,9.88356182e-09,0.000121625797,3.91410143e-10,9.34298318e-11,5.99477156e-06,1.81386291e-07,2.73918114e-05,4.04010015e-08,0.705829012,-3.75281253e-19,2.39719121e-09,1.10105709e-07,3.55130275e-09,9.8432e-08
0.0139335937,-0.26692919,36.5918064,-509.884168,1919.56812,0.166159513,0.00255949166,7.15950475e-06,2.04902952e-07,0.000620371473,4.75163634e-05,0.116486331,8.81946758e-08,6.02811574e-09,6.83325698e-09,2.97072903e-08,3.86323734e-06,1.82395393e-07,0.000892934371,0.010950839,0.0503219046,0.101749881,3.83367629e-07,7.880896e-05,3.79193759e-07,1.63966042e-08,9.36554117e-06,5.85724984e-07,0.00837502198,4.07635857e-06,0.00105672462,5.29278845e-06,7.76264119e-05,4.36569472e-06,8.13707713e-05,3.26139482e-05,4.63391609e-09,1.83887458e-08,3.28778062e-07,1.74512424e-05,3.09468715e-10,0.000130478415,2.05115807e-09,1.23488767e-07,2.62688259e-08,1.05171229e-08,0.000121141624,4.20556798e-10,1.03719389e-10,6.03547314e-06,1.84177037e-07,2.73913032e-05,4.28756561e-08,0.706329104,-3.7231284e-19,2.4203637e-09,1.0478983e-07,3.68197975e-09,1.01798615e-07
0.0139453125,-0.268228517,36.5468046,-509.884168,1923.653,0.165885124,0.00254858215,7.54075133e-06,2.26069865e-07,0.000630200059,5.07761593e-05,0.116574514,9.18362164e-08,6.32953174e-09,8.10715527e-09,3.35726506e-08,4.09879968e-06,1.94753877e-07,0.000896037591,0.0104449761,0.0503062809,0.101859672,4.09326135e-07,8.03533518e-05,4.02907128e-07,1.7295616e-08,9.36137981e-06,6.18805727e-07,0.00823356722,4.14895739e-06,0.00101987585,5.29863674e-06,7.39589292e-05,4.63206593e-06,8.22442917e-05,3.27294473e-05,5.29370948e-09,1.98799267e-08,3.44834511e-07,1.7291901e-05,3.27263765e-10,0.000131468931,2.07563631e-09,1.25356665e-07,2.78889792e-08,1.12022211e-08,0.000120638081,4.53632968e-10,1.15314978e-10,6.07577814e-06,1.87004624e-07,2.73863355e-05,4.55475324e-08,0.706825299,-3.69368918e-19,2.4426283e-09,9.95692455e-08,3.8210748e-09,1.05306707e-07
0.01396875,-0.270829999,36.4562836,-509.884168,1931.83621,0.165337979,0.00252555345,8.38796559e-06,2.77122865e-07,0.000651386311,5.81602374e-05,0.116748621,9.99484657e-08,7.0021527e-09,1.14292209e-08,4.30276729e-08,4.6201144e-06,2.22367498e-07,0.000900931778,0.00946508999,0.0502642668,0.102083647,4.68068652e-07,8.35205943e-05,4.55646256e-07,1.92853186e-08,9.34307727e-06,6.91142853e-07,0.00793892103,4.29472566e-06,0.000946185509,5.29472441e-06,6.6884092e-05,5.22234304e-06,8.3986555e-05,3.29021892e-05,6.9374223e-09,2.33214683e-08,3.79759696e-07,1.69502572e-05,3.66956912e-10,0.00013354649,2.13203184e-09,1.29305824e-07,3.15252454e-08,1.27424167e-08,0.000119571112,5.33373902e-10,1.43023173e-10,6.15480826e-06,1.92765936e-07,2.73618015e-05,5.1535496e-08,0.70780586,-3.63554837e-19,2.48278266e-09,8.94074252e-08,4.12537997e-09,1.1275293e-07
0.0139921875,-0.273433547,36.3650819,-509.884168,1940.02742,0.164794014,0.0025007906,9.36969445e-06,3.43731578e-07,0.000674931448,6.69490453e-05,0.116919538,1.09394186e-07,7.78603448e-09,1.6262627e-08,5.54764555e-08,5.21831576e-06,2.54466462e-07,0.000903641422,0.0085284905,0.0502059589,0.102314648,5.37742854e-07,8.67807963e-05,5.16615783e-07,2.15708456e-08,9.30827615e-06,7.72971542e-07,0.00762824701,4.44050571e-06,0.000872701115,5.26502915e-06,6.01299636e-05,5.90193512e-06,8.56974153e-05,3.29866215e-05,9.17966944e-09,2.75171771e-08,4.18843407e-07,1.65750715e-05,4.13166811e-10,0.000135764701,2.19963814e-09,1.33549766e-07,3.57803698e-08,1.45559969e-08,0.000118416977,6.37578991e-10,1.78467714e-10,6.23060437e-06,1.98664794e-07,2.73138812e-05,5.85544194e-08,0.70877096,-3.57835892e-19,2.5135611e-09,7.95911514e-08,4.47182036e-09,1.20794442e-07
