grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0121875,-0.0779355714,8.49234648,-25.2064579,1582.83213,0.191045943,0.00340372898,2.13729897e-07,5.96711172e-11,1.32809675e-05,4.56136993e-07,0.110271625,5.50287687e-10,2.64868157e-11,5.29954225e-14,1.74234749e-12,1.75517544e-08,4.42163179e-10,0.000163034781,0.0728288629,0.0521755979,0.0875583515,2.08028322e-09,7.23646286e-06,2.31045461e-09,8.16609316e-11,3.45958955e-06,5.73673887e-09,0.0162029341,2.89172005e-07,0.00189556152,4.4768606e-07,0.000373926911,2.47760721e-08,2.80951235e-05,1.19781782e-05,3.70443552e-11,5.81525574e-10,1.04236268e-08,3.38232882e-05,6.05345809e-12,7.58967037e-05,2.25439894e-10,5.73149922e-08,1.41037663e-09,1.06454592e-10,0.000158788237,1.90655659e-11,3.01173317e-14,1.14465968e-06,4.56968777e-08,1.35420226e-05,3.33173491e-10,0.654777323,-5.39900699e-19,4.88162815e-10,2.30027812e-07,6.11376056e-11,1.73105255e-09
0.012375,-0.08208429,8.44304929,-25.2064579,1610.95968,0.188736026,0.0034144021,2.9931431e-07,1.01984207e-10,1.36273355e-05,6.95712658e-07,0.111239348,6.21983036e-10,2.91614239e-11,1.59091849e-13,4.42506286e-12,2.9642607e-08,7.96768149e-10,0.000198984006,0.0640790271,0.0526864083,0.0884408699,3.13228644e-09,8.56152996e-06,3.61674704e-09,1.24067164e-10,3.75562098e-06,9.34195646e-09,0.0162645243,3.73014242e-07,0.00186196403,5.86674339e-07,0.000343893843,3.70850995e-08,2.99544715e-05,1.34547141e-05,4.13719568e-11,7.02880241e-10,1.48205787e-08,3.40430247e-05,8.86641727e-12,7.71947037e-05,1.85029481e-10,5.54507945e-08,1.69097188e-09,1.66707171e-10,0.000159880733,2.41178805e-11,6.53392422e-14,1.20104305e-06,5.10113013e-08,1.38004851e-05,4.90363815e-10,0.661112713,-5.07835673e-19,5.30812226e-10,2.26381124e-07,7.45359865e-11,1.67568713e-09
0.0125625,-0.0862519131,8.38982404,-25.2064579,1638.92572,0.186481639,0.00342096823,4.14927086e-07,1.75947354e-10,1.4063821e-05,1.04857902e-06,0.112177314,7.06685442e-10,3.29512632e-11,4.6419454e-13,1.09043207e-11,4.88956549e-08,1.395921e-09,0.000238285525,0.0558295045,0.0531724651,0.0892807647,4.72843512e-09,1.02151907e-05,5.61856865e-09,1.87645045e-10,4.07906724e-06,1.49358415e-08,0.0162669934,4.74699464e-07,0.00180820189,7.50222542e-07,0.000309602752,5.54493306e-08,3.22060463e-05,1.51743691e-05,4.73703921e-11,8.56730098e-10,2.08625815e-08,3.42143238e-05,1.28278293e-11,7.87058935e-05,1.60722165e-10,5.37065465e-08,2.03286279e-09,2.57134956e-10,0.000160699275,3.01625744e-11,1.38388921e-13,1.27130937e-06,5.73579834e-08,1.40971534e-05,7.15963445e-10,0.667127997,-4.77645345e-19,5.67393861e-10,2.17668931e-07,9.14433305e-11,1.67653276e-09
0.01275,-0.0904452627,8.33288283,-25.2064579,1666.89786,0.184262222,0.00342185546,5.69829523e-07,3.06381373e-10,1.46314146e-05,1.56510663e-06,0.11308714,8.09030536e-10,3.83038272e-11,1.31947115e-12,2.60959731e-11,7.88051751e-08,2.38084816e-09,0.000279929929,0.0480876863,0.0536316024,0.090081712,7.13113359e-09,1.22311959e-05,8.63091908e-09,2.81728073e-10,4.41358249e-06,2.34759074e-08,0.0161899087,5.94196623e-07,0.00172966354,9.33511634e-07,0.000271901904,8.27668352e-08,3.48549207e-05,1.71354942e-05,5.63494444e-11,1.058962e-09,2.91050952e-08,3.43228551e-05,1.83523386e-11,8.05232213e-05,1.48620348e-10,5.22338559e-08,2.46032799e-09,3.91333017e-10,0.000161176206,3.7311259e-11,2.86045781e-13,1.35884144e-06,6.48438073e-08,1.44435378e-05,1.03937602e-09,0.672839285,-4.49223551e-19,5.94853363e-10,2.02907166e-07,1.12638429e-10,1.74169608e-09
0.0129375,-0.0946745114,8.27242954,-25.2064579,1695.09304,0.182054496,0.00341510826,7.7599132e-07,5.38957168e-10,1.53882962e-05,2.31909623e-06,0.11397035,9.35722203e-10,4.59141232e-11,3.66299699e-12,6.07428391e-11,1.24219201e-07,3.96002629e-09,0.000322539582,0.0408676389,0.0540597785,0.0908486249,1.07092694e-08,1.46294655e-05,1.30795389e-08,4.18861479e-10,4.73732562e-06,3.6321694e-08,0.0160075012,7.28988807e-07,0.00162254637,1.12729583e-06,0.000232016277,1.23196046e-07,3.78696048e-05,1.93274884e-05,7.07966733e-11,1.33445644e-09,4.02850607e-08,3.43490281e-05,2.59959303e-11,8.27666255e-05,1.46468648e-10,5.12088414e-08,3.00946932e-09,5.88790695e-10,0.000161226481,4.56980293e-11,5.77057042e-13,1.46743412e-06,7.36000882e-08,1.48517348e-05,1.50399876e-09,0.678261662,-4.22471178e-19,6.10155594e-10,1.82024392e-07,1.38897102e-10,1.88342539e-09
0.013125,-0.098953228,8.20866121,-25.2064579,1723.77541,0.179833319,0.00339840047,1.0489646e-06,9.59821912e-10,1.64180837e-05,3.42039173e-06,0.114828402,1.09667593e-09,5.68866376e-11,9.95965247e-12,1.3776688e-10,1.91752143e-07,6.435893e-09,0.000364361837,0.034189249,0.0544501986,0.0915882824,1.59736731e-08,1.74123605e-05,1.95289557e-08,6.1557514e-10,5.02475413e-06,5.53732177e-08,0.0156888875,8.73020004e-07,0.00148502199,1.31759788e-06,0.000191477017,1.8262774e-07,4.1174361e-05,2.17288336e-05,9.56295792e-11,1.72204264e-09,5.53817432e-08,3.42662434e-05,3.65077149e-11,8.55893587e-05,1.53623437e-10,5.0833453e-08,3.73341732e-09,8.77614938e-10,0.00016074532,5.55109449e-11,1.13656767e-12,1.6013527e-06,8.38055402e-08,1.53334927e-05,2.17492348e-09,0.683408933,-3.97295719e-19,6.10727594e-10,1.55956501e-07,1.70886949e-10,2.12039471e-09
0.0133125,-0.103297939,8.14176922,-25.2064579,1753.24678,0.177573274,0.00336909843,1.40904899e-06,1.736535e-09,1.7843265e-05,5.03502361e-06,0.115662751,1.30689072e-09,7.30138668e-11,2.65984876e-11,3.04975776e-10,2.9026023e-07,1.02392973e-08,0.000403252982,0.0280763938,0.0547921149,0.09231015,2.36232476e-08,2.05605527e-05,2.87122954e-08,8.93266861e-10,5.24880327e-06,8.32223228e-08,0.015199353,1.01588605e-06,0.00131844365,1.48607846e-06,0.000152004135,2.69322426e-07,4.46430346e-05,2.4300255e-05,1.40888111e-10,2.28217949e-09,7.5689655e-08,3.40385906e-05,5.09018109e-11,8.91859139e-05,1.71044208e-10,5.13413761e-08,4.7095358e-09,1.29855385e-09,0.000159605544,6.70524646e-11,2.18612476e-12,1.76546063e-06,9.57041827e-08,1.58987343e-05,3.15107735e-09,0.688293328,-3.73610701e-19,5.94937363e-10,1.26583479e-07,2.09028731e-10,2.48064172e-09
0.0135,-0.107727003,8.07193999,-25.2064579,1783.82714,0.175251083,0.00332438489,1.88299521e-06,3.20737912e-09,1.98479005e-05,7.41808891e-06,0.116474984,1.58967914e-09,9.72724055e-11,6.99638133e-11,6.59871624e-10,4.31325675e-07,1.59710311e-08,0.000436679038,0.0225540041,0.0550692199,0.0930274111,3.46060564e-08,2.40274806e-05,4.15586971e-08,1.27920819e-09,5.38320515e-06,1.23275015e-07,0.0145031413,1.14284915e-06,0.0011282336,1.61148295e-06,0.000115347119,3.94848793e-07,4.80967636e-05,2.69705889e-05,2.27657172e-10,3.10926021e-09,1.02902255e-07,3.36178707e-05,7.05622547e-11,9.38019942e-05,2.01539031e-10,5.30130757e-08,6.04988583e-09,1.91095874e-09,0.000157654498,8.08624022e-11,4.1065854e-12,1.96542105e-06,1.09608603e-07,1.65532277e-05,4.5846221e-09,0.692925191,-3.51335013e-19,5.62511434e-10,9.64615001e-08,2.53374781e-10,3.00541955e-09
0.0136875,-0.112258572,7.99935511,-25.2064579,1815.82274,0.172848866,0.00326144464,2.50717336e-06,6.0882824e-09,2.27174966e-05,1.09707274e-05,0.11726705,1.982696e-09,1.34759601e-10,1.81880366e-10,1.39748803e-09,6.29767311e-07,2.44520736e-08,0.000461807592,0.0176440334,0.0552575316,0.0937582158,5.02141168e-08,2.77332362e-05,5.92254716e-08,1.80812544e-09,5.40532717e-06,1.79776896e-07,0.0135680688,1.23649803e-06,0.000924027278,1.67275366e-06,8.30862229e-05,5.75778415e-07,5.13126465e-05,2.96137404e-05,4.01553959e-10,4.3530611e-09,1.39221094e-07,3.29398227e-05,9.74226239e-11,9.97468347e-05,2.50481329e-10,5.62080014e-08,7.91868288e-09,2.80211893e-09,0.000154710424,9.7981736e-11,7.53654251e-12,2.20793888e-06,1.25876716e-07,1.72948807e-05,6.71347666e-09,0.697312718,-3.30392118e-19,5.14829771e-10,6.83498852e-08,3.03668236e-10,3.75488255e-09
0.013875,-0.116907478,7.9241903,-25.2064579,1849.48003,0.170358092,0.00317768714,3.33528182e-06,1.19957624e-08,2.6912194e-05,1.63511354e-05,0.118041648,2.55045966e-09,1.94643901e-10,4.7041691e-10,2.90601511e-09,9.04739563e-07,3.68080079e-08,0.000475802926,0.0133606703,0.0553226216,0.0945271397,7.22943936e-08,3.15636349e-05,8.32021158e-08,2.52676914e-09,5.30037225e-06,2.5771474e-07,0.0123718734,1.28079713e-06,0.000718717894,1.65415096e-06,5.64012455e-05,8.37618864e-07,5.40566748e-05,3.20166824e-05,7.65444275e-10,6.26275906e-09,1.8757728e-07,3.19193539e-05,1.34358228e-10,0.000107408051,3.27305887e-10,6.14280243e-08,1.05692218e-08,4.10431908e-09,0.000150558114,1.20553468e-10,1.35470134e-11,2.50091528e-06,1.44844882e-07,1.81077998e-05,9.92200353e-09,0.701461784,-3.10709181e-19,4.55078288e-10,4.45989244e-08,3.59979131e-10,4.81848834e-09
0.0140625,-0.121680884,7.8466133,-25.2064579,1884.92471,0.167783963,0.00307092877,4.45945013e-06,2.49428874e-08,3.32091559e-05,2.47272688e-05,0.118802753,3.41367875e-09,2.9481287e-10,1.22866398e-09,5.98530004e-09,1.28371627e-06,5.47008941e-08,0.000476364167,0.00970580151,0.0552158157,0.0953669287,1.0386406e-07,3.5386798e-05,1.15725282e-07,3.50944159e-09,5.06701382e-06,3.62816137e-07,0.0109094667,1.26718047e-06,0.000526297536,1.55120742e-06,3.58436697e-05,1.22522056e-06,5.61547831e-05,3.38421021e-05,1.5675574e-09,9.29535434e-09,2.52244639e-07,3.04442172e-05,1.86204582e-10,0.000117269776,4.48393542e-10,6.94337162e-08,1.44376664e-08,6.03342487e-09,0.000144942858,1.53319105e-10,2.40576626e-11,2.85306906e-06,1.66690804e-07,1.89525433e-05,1.4872894e-08,0.705375919,-2.92216144e-19,3.88076728e-10,2.6567477e-08,4.24677981e-10,6.33724488e-09
0.01425,-0.126572438,7.76678004,-25.2064579,1922.08345,0.165150133,0.00293937184,6.06541447e-06,5.6291856e-08,4.30031179e-05,3.84181595e-05,0.119556241,4.82495437e-09,4.74420601e-10,3.3222052e-09,1.24523593e-08,1.81469433e-06,8.10071716e-08,0.000462252012,0.00666671681,0.0548681434,0.0963210244,1.5092691e-07,3.91020647e-05,1.6102352e-07,4.90248832e-09,4.72183557e-06,5.02159752e-07,0.00919944663,1.1992793e-06,0.000358869347,1.37371406e-06,2.12113694e-05,1.82896473e-06,5.75946431e-05,3.46001606e-05,3.46173287e-09,1.44019956e-08,3.40356769e-07,2.83658467e-05,2.62432816e-10,0.000129937944,6.42412181e-10,8.1431796e-08,2.03777023e-08,8.98570862e-09,0.000137558655,2.07506625e-10,4.30722996e-11,3.27150929e-06,1.91181245e-07,1.9749033e-05,2.28197227e-08,0.709056433,-2.74844752e-19,3.19248416e-10,1.43437823e-08,5.06749002e-10,8.54873433e-09
0.01434375,-0.129052414,7.72605261,-25.2064579,1941.17167,0.163827774,0.00286350614,7.19720425e-06,8.93216252e-08,5.02723605e-05,4.89093981e-05,0.119933938,5.95380565e-09,6.26057611e-10,5.76935449e-09,1.84036028e-08,2.17626069e-06,9.950822e-08,0.0004503545,0.0053699087,0.0545637523,0.096864885,1.85018492e-07,4.09394569e-05,1.92165833e-07,5.87635539e-09,4.52032977e-06,5.90460669e-07,0.0082669165,1.15520338e-06,0.000287347541,1.26723746e-06,1.58713841e-05,2.28327332e-06,5.81729448e-05,3.43583975e-05,5.43627451e-09,1.85110868e-08,3.9838615e-07,2.70209671e-05,3.16920596e-10,0.000137640978,7.85020077e-10,8.96794901e-08,2.48279659e-08,1.11233967e-08,0.000133039871,2.53502195e-10,5.90388025e-11,3.50491907e-06,2.04043274e-07,2.00703655e-05,2.87799966e-08,0.710808995,-2.66553343e-19,2.86911724e-10,1.01538378e-08,5.64858657e-10,1.00741306e-08
0.0144375,-0.131548152,7.68480391,-25.2064579,1960.50205,0.162511707,0.00278053235,8.65558389e-06,1.47678317e-07,5.97365248e-05,6.32795819e-05,0.120313279,7.53370147e-09,8.48665565e-10,1.02930447e-08,2.7658509e-08,2.62186359e-06,1.22865969e-07,0.000434147458,0.0042200651,0.0541542654,0.0974630124,2.29707143e-07,4.27070812e-05,2.30888428e-07,7.1065675e-09,4.29572646e-06,6.92445285e-07,0.00729215238,1.10227734e-06,0.000224268902,1.14610203e-06,1.16043949e-05,2.88876816e-06,5.8600005e-05,3.35881859e-05,8.79687905e-09,2.42848271e-08,4.68129787e-07,2.54423365e-05,3.87811165e-10,0.000146373343,9.70566335e-10,9.96774345e-08,3.07227441e-08,1.39153126e-08,0.000127907911,3.21450919e-10,8.22913402e-11,3.74942006e-06,2.17030514e-07,2.03059624e-05,3.67519144e-08,0.712501875,-2.58517476e-19,2.54080975e-10,6.95436014e-09,6.39100861e-10,1.19255934e-08
0.01453125,-0.134049665,7.64304745,-25.2064579,1979.94092,0.16121422,0.00268986395,1.05905794e-05,2.56795301e-07,7.23546142e-05,8.35466121e-05,0.120695894,9.83909979e-09,1.18896951e-09,1.90324239e-08,4.2419838e-08,3.17311631e-06,1.52519034e-07,0.000412555681,0.00321547151,0.0536154706,0.0981281953,2.89583312e-07,4.43134284e-05,2.79381914e-07,8.67585179e-09,4.04068355e-06,8.09470023e-07,0.00628627108,1.03974649e-06,0.000169570796,1.00816834e-06,8.22472853e-06,3.70993397e-06,5.8773311e-05,3.21827898e-05,1.4766355e-08,3.26237435e-08,5.52127947e-07,2.35956911e-05,4.82670771e-10,0.000156279192,1.21607807e-09,1.11658822e-07,3.86887631e-08,1.764328e-08,0.00012207764,4.2608863e-10,1.17106251e-10,3.99507777e-06,2.29734628e-07,2.04073241e-05,4.76355598e-08,0.714134459,-2.50733651e-19,2.19076125e-10,4.55061453e-09,7.36515963e-10,1.41207179e-08
0.014625,-0.136542876,7.60079418,-25.2064579,1999.30155,0.15995126,0.00259066013,1.32108403e-05,4.72157486e-07,8.96628568e-05,0.00011282981,0.121083835,1.33474282e-08,1.72890485e-09,3.62532099e-08,6.62441584e-08,3.84168019e-06,1.89572932e-07,0.000383851087,0.00235550656,0.0529149134,0.098876563,3.70465271e-07,4.55796832e-05,3.39020602e-07,1.06507449e-08,3.7415793e-06,9.3943135e-07,0.00526365024,9.62746016e-07,0.000123004591,8.5048756e-07,5.57731974e-06,4.82266674e-06,5.8467919e-05,3.00458272e-05,2.56044282e-08,4.47956526e-08,6.51578089e-07,2.14478786e-05,6.12199621e-10,0.000167523367,1.54605929e-09,1.25694557e-07,4.94605904e-08,2.26895353e-08,0.000115434377,5.87917635e-10,1.69836549e-10,4.22331368e-06,2.4153708e-07,2.03067875e-05,6.26533497e-08,0.715705801,-2.43190247e-19,1.79905942e-10,2.78673789e-09,8.63496883e-10,1.65756405e-08
0.014671875,-0.137779103,7.57948302,-25.2064579,2008.85684,0.159340604,0.00253739938,1.48823813e-05,6.57549685e-07,0.000101060266,0.00013247662,0.121281096,1.58574263e-08,2.12267748e-09,5.08319816e-08,8.33045771e-08,4.21961161e-06,2.11098453e-07,0.000366131952,0.00197996699,0.0524866515,0.0992901112,4.21108596e-07,4.59719251e-05,3.73225769e-07,1.18069033e-08,3.5685785e-06,1.00847879e-06,0.00475298701,9.17311296e-07,0.000102676844,7.63743474e-07,4.48672298e-06,5.52050349e-06,5.79928297e-05,2.86825724e-05,3.42556503e-08,5.28999172e-08,7.06676076e-07,2.02506376e-05,6.95281628e-10,0.000173721118,1.75634225e-09,1.333684e-07,5.61844949e-08,2.58887044e-08,0.000111742922,7.01166776e-10,2.05941018e-10,4.31884019e-06,2.46781795e-07,2.01454605e-05,7.2280204e-08,0.716468069,-2.39505669e-19,1.58367495e-10,2.10483749e-09,9.41058028e-10,1.77934669e-08
0.01471875,-0.139005318,7.55804925,-25.2064579,2018.28824,0.158746867,0.00248152343,1.68347958e-05,9.27967046e-07,0.000114767485,0.000156356981,0.12148083,1.90531015e-08,2.62972165e-09,7.1077865e-08,1.04645188e-07,4.61272717e-06,2.3401109e-07,0.000345751812,0.00164102115,0.0519995862,0.0997326927,4.78872206e-07,4.6129966e-05,4.09089796e-07,1.30423138e-08,3.37641492e-06,1.07620981e-06,0.00424597402,8.64521782e-07,8.43067455e-05,6.72092128e-07,3.53841163e-06,6.31217449e-06,5.72106291e-05,2.71150258e-05,4.58334277e-08,6.25319173e-08,7.63840289e-07,1.89717523e-05,7.92780905e-10,0.000180322644,2.00381989e-09,1.41355824e-07,6.37948344e-08,2.95980136e-08,0.000107779783,8.35557482e-10,2.49571748e-10,4.39596868e-06,2.51410186e-07,1.98963269e-05,8.35256757e-08,0.717214352,-2.35874993e-19,1.35590632e-10,1.54222892e-09,1.02549201e-09,1.89177297e-08
0.014765625,-0.140217998,7.53649316,-25.2064579,2027.5497,0.158173551,0.00242282864,1.91107553e-05,1.32695379e-06,0.000131428883,0.000185438076,0.121683532,2.31658402e-08,3.28590607e-09,9.88229968e-08,1.30875489e-07,5.00484061e-06,2.57554745e-07,0.000322466087,0.00133871719,0.0514456357,0.100207506,5.43587786e-07,4.59699256e-05,4.45204964e-07,1.43172288e-08,3.16222328e-06,1.13929961e-06,0.00374619994,8.03189179e-07,6.78848324e-05,5.76695458e-07,2.72328202e-06,7.19285052e-06,5.60229881e-05,2.5343713e-05,6.11554207e-08,7.38074362e-08,8.21168669e-07,1.76137656e-05,9.06983386e-10,0.00018734778,2.29727071e-09,1.49472506e-07,7.2240403e-08,3.38707435e-08,0.000103514037,9.89135993e-10,3.01315002e-10,4.44738895e-06,2.55228877e-07,1.95442302e-05,9.65780964e-08,0.717944412,-2.32303278e-19,1.12016701e-10,1.08846704e-09,1.11445826e-09,1.98356538e-08
0.0148125,-0.141413166,7.51481474,-25.2064579,2036.58932,0.157624513,0.00236110103,2.17522574e-05,1.92036098e-06,0.000151900709,0.000220845324,0.12188977,2.85072024e-08,4.13691743e-09,1.35880929e-07,1.62295329e-07,5.37222871e-06,2.80531224e-07,0.000296220648,0.00107283173,0.0508156572,0.100717843,6.14198493e-07,4.53993338e-05,4.79426016e-07,1.55664226e-08,2.92432833e-06,1.19305894e-06,0.00325787624,7.3256797e-07,5.34114199e-05,4.79848122e-07,2.03507353e-06,8.14427376e-06,5.43277695e-05,2.33764642e-05,8.0983138e-08,8.67165142e-08,8.76015767e-07,1.61828726e-05,1.0401826e-09,0.000194811125,2.64759455e-09,1.57457735e-07,8.13647578e-08,3.87355897e-08,9.89110852e-05,1.15372154e-09,3.60991444e-10,4.46449749e-06,2.58003592e-07,1.9073546e-05,1.11568175e-07,0.718658004,-2.28782125e-19,8.85121663e-11,7.34224204e-10,1.20320239e-09,2.04070085e-08
0.014859375,-0.142586404,7.49301358,-25.2064579,2045.34939,0.157103942,0.00229612538,2.47979792e-05,2.80646991e-06,0.000177326115,0.000263870516,0.122100156,3.54949919e-08,5.23963104e-09,1.83542322e-07,1.98598277e-07,5.6839264e-06,3.01294883e-07,0.000267202488,0.000842772667,0.0500995198,0.101266913,6.88414623e-07,4.4322717e-05,5.08916579e-07,1.66993643e-08,2.66285902e-06,1.2317121e-06,0.00278589819,6.52773382e-07,4.08900938e-05,3.84795067e-07,1.46842071e-06,9.12983303e-06,5.20275488e-05,2.12303338e-05,1.05788204e-07,1.01050403e-07,9.24954269e-07,1.46899031e-05,1.19453284e-09,0.000202718234,3.0685382e-09,1.64967594e-07,9.08773213e-08,4.41781683e-08,9.39344748e-05,1.31329674e-09,4.27188612e-10,4.43760928e-06,2.59457112e-07,1.84692788e-05,1.28531728e-07,0.719354891,-2.25316004e-19,6.62419047e-11,4.69355252e-10,1.28445553e-09,2.04771414e-08
0.01490625,-0.143732898,7.47108888,-25.2064579,2053.76699,0.1566163,0.00222770246,2.82792865e-05,4.13125388e-06,0.000209229981,0.00031597605,0.122315251,4.4686667e-08,6.66353774e-09,2.41741031e-07,2.3850515e-07,5.90269764e-06,3.17766698e-07,0.00023588785,0.000647457327,0.0492863945,0.101857562,7.62299257e-07,4.26501278e-05,5.30228921e-07,1.76007794e-08,2.38021401e-06,1.24864979e-06,0.00233584399,5.65143335e-07,3.03127292e-05,2.95401867e-07,1.01684481e-06,1.00884166e-05,4.90426531e-05,1.89339196e-05,1.35392432e-07,1.16323206e-07,9.63862664e-07,1.31512087e-05,1.37184314e-09,0.000211060096,3.57739954e-09,1.71579505e-07,1.00335015e-07,5.01130858e-08,8.85499723e-05,1.44336069e-09,4.96709953e-10,4.35649167e-06,2.59270375e-07,1.7718699e-05,1.47354031e-07,0.720034879,-2.21901666e-19,4.64591017e-11,2.81726924e-10,1.34807678e-09,1.99019727e-08
0.014953125,-0.144847549,7.44903943,-25.2064579,2061.77526,0.156166204,0.00215567215,3.22155306e-05,6.10637947e-06,0.000249640647,0.000378772772,0.122535412,5.68129719e-08,8.49041872e-09,3.07959967e-07,2.7941933e-07,5.98890251e-06,3.27610627e-07,0.000203060746,0.000485222303,0.0483652746,0.102491882,8.30026733e-07,4.03103814e-05,5.39674923e-07,1.81407651e-08,2.08139205e-06,1.2372498e-06,0.00191387027,4.72467103e-07,2.16411758e-05,2.15532675e-07,6.71317361e-07,1.09313996e-05,4.5329288e-05,1.65294181e-05,1.68532056e-07,1.31716015e-07,9.88247538e-07,1.15890889e-05,1.57331897e-09,0.000219806046,4.19569696e-09,1.76814179e-07,1.09151265e-07,5.63519889e-08,8.27322152e-05,1.51432484e-09,5.64185688e-10,4.21133912e-06,2.57094109e-07,1.68134232e-05,1.6770581e-07,0.720697859,-2.18537795e-19,3.01920464e-11,1.57225006e-10,1.38179161e-09,1.85876132e-08
0.015,-0.145925158,7.42686356,-25.2064579,2069.30564,0.155758241,0.00207994557,3.66083481e-05,9.02987848e-06,0.00030123525,0.000453974816,0.122760534,7.28100139e-08,1.08123214e-08,3.76240635e-07,3.17250693e-07,5.90639848e-06,3.28530261e-07,0.000169781723,0.000353779934,0.0473258459,0.103170714,8.83928459e-07,3.72678375e-05,5.33887785e-07,1.81919055e-08,1.77396634e-06,1.19205628e-06,0.00152644325,3.78892503e-07,1.47891525e-05,1.48311686e-07,4.19563767e-07,1.15449098e-05,4.09004831e-05,1.40736816e-05,2.02514147e-07,1.46075589e-07,9.93767295e-07,1.00315848e-05,1.79925091e-09,0.000228895137,4.94953812e-09,1.80180424e-07,1.16639386e-07,6.25727815e-08,7.64741544e-05,1.49948066e-09,6.22049541e-10,3.9943125e-06,2.52571533e-07,1.57518824e-05,1.88971647e-07,0.721343854,-2.15223096e-19,1.79640428e-11,8.07306635e-11,1.37296432e-09,1.65355704e-08
0.015046875,-0.146960711,7.40455921,-25.2064579,2076.29155,0.155396683,0.00200054566,4.14353248e-05,1.33044298e-05,0.000367501198,0.000543312457,0.122989697,9.38397064e-08,1.37267514e-08,4.36944767e-07,3.46619754e-07,5.63037584e-06,3.18696927e-07,0.000137298346,0.00025024523,0.0461597462,0.103893044,9.1507654e-07,3.35413361e-05,5.10559154e-07,1.76537938e-08,1.46762664e-06,1.1103052e-06,0.00117985441,2.89441382e-07,9.61031036e-06,9.54659225e-08,2.4637472e-07,1.18021813e-05,3.58461135e-05,1.16373813e-05,2.33229228e-07,1.58002724e-07,9.76936312e-07,8.5113676e-06,2.04866652e-09,0.00023822696,5.86933999e-09,1.81243866e-07,1.22094304e-07,6.83048079e-08,6.9798292e-05,1.38619559e-09,6.61190016e-10,3.70164782e-06,2.45375633e-07,1.45418964e-05,2.10185196e-07,0.721973085,-2.1195631e-19,9.66479543e-12,3.77233283e-11,1.31174541e-09,1.38770075e-08
0.01509375,-0.147949793,7.38212389,-25.2064579,2082.6736,0.155085102,0.00191765375,4.66436976e-05,1.94440618e-05,0.000452893351,0.000648382907,0.123220736,1.21285673e-07,1.73283941e-08,4.78035016e-07,3.61642362e-07,5.1557979e-06,2.97252283e-07,0.000106901853,0.000171241318,0.0448621928,0.104655377,9.14606381e-07,2.92218838e-05,4.69203379e-07,1.64808851e-08,1.17327087e-06,9.93467393e-07,0.000879502857,2.09168476e-07,5.89784006e-06,5.69905106e-08,1.34873704e-07,1.15890831e-05,3.03452626e-05,9.30114973e-06,2.55777343e-07,1.66048473e-07,9.35906466e-07,7.06357652e-06,2.31898438e-09,0.000247653984,6.98836554e-09,1.79712969e-07,1.24903328e-07,7.29503722e-08,6.27674915e-05,1.1850782e-09,6.72495641e-10,3.33610259e-06,2.35261352e-07,1.32029045e-05,2.29999501e-07,0.722586028,-2.08736236e-19,4.64258044e-12,1.58635366e-11,1.19507429e-09,1.08734616e-08
0.015140625,-0.148889102,7.35955485,-25.2064579,2088.40643,0.154825876,0.00183165337,5.2145791e-05,2.80519849e-05,0.000562951651,0.000770414585,0.123449857,1.5670878e-07,2.16971245e-08,4.88249047e-07,3.57334834e-07,4.50379783e-06,2.64754245e-07,7.97451855e-05,0.000113080515,0.0434337978,0.105451179,8.75806993e-07,2.44826847e-05,4.11688226e-07,1.47057513e-08,9.01708916e-07,8.48233917e-07,0.000629007413,1.4214152e-07,3.39880699e-06,3.12905337e-08,6.84350531e-08,1.08408817e-05,2.46617024e-05,7.1475715e-06,2.65744017e-07,1.69003206e-07,8.71145121e-07,5.72266309e-06,2.60576209e-09,0.000256978806,8.33960753e-09,1.75525932e-07,1.24664903e-07,7.5864613e-08,5.54920605e-05,9.30278914e-10,6.49223705e-10,2.90912176e-06,2.22134031e-07,1.17671866e-05,2.46759677e-07,0.723183456,-2.05561749e-19,1.9753203e-12,5.98386704e-12,1.03012911e-09,7.86766729e-09
