grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01265625,0.0569660469,209.030636,-15857.7431,810.340637,0.297929838,0.00181980718,8.09396757e-10,7.42524848e-11,0.00259340987,1.09745137e-10,0.0653097339,1.46037814e-07,3.58048948e-08,2.99276678e-23,7.68702425e-19,1.02886557e-11,5.63026657e-15,6.26974205e-06,0.498503943,0.0259612414,0.0480161836,8.34039928e-10,5.07401282e-05,2.5333399e-11,3.00607858e-09,9.10415778e-06,6.34248379e-15,0.00371356262,3.22549036e-09,0.00220491651,2.79560686e-07,0.00106836315,5.22801681e-10,0.000103485539,5.02355188e-06,6.05802364e-14,8.55772949e-11,9.14044682e-11,3.51911693e-06,1.6655104e-15,3.64436324e-05,3.20941934e-07,5.41526947e-08,3.92594323e-10,4.31675997e-16,3.06819958e-05,1.56722297e-11,3.70412745e-18,3.21782821e-06,2.04192903e-08,1.00089531e-05,1.16366365e-12,0.350545235,-2.48777789e-18,1.99522237e-08,3.64677171e-06,5.58537966e-08,5.20723677e-07
0.01275,0.019763811,214.889656,-15857.7431,895.298656,0.278966315,0.00189737794,1.44381266e-09,9.88851855e-11,0.00290625239,2.134757e-10,0.0718815889,1.58788497e-07,3.98942048e-08,1.46316819e-22,2.35500885e-18,1.55057025e-11,1.932219e-14,9.63497804e-06,0.432449729,0.0291512941,0.0549714193,1.05687592e-09,5.76368446e-05,6.02321047e-11,1.84579521e-09,1.03239861e-05,3.35485614e-14,0.00423118677,5.90779546e-09,0.00251483852,3.20255456e-07,0.00122558073,1.01104907e-09,0.000119499239,5.80213007e-06,1.25092884e-13,1.21799286e-10,1.23290448e-10,3.89289794e-06,5.02844173e-15,4.09468727e-05,3.15663404e-07,6.16437957e-08,4.47976843e-10,2.06695061e-15,3.49141485e-05,6.39964118e-12,7.16946526e-18,3.67885218e-06,2.33469106e-08,1.14421449e-05,2.14804766e-12,0.39846719,-2.16315331e-18,8.80977228e-09,4.20137489e-06,2.98477675e-08,5.97511004e-07
0.01284375,-0.0209868997,219.531614,-15857.7431,981.93801,0.262663148,0.00196371594,2.57221925e-09,1.49913735e-10,0.00318891744,5.35316262e-10,0.0776646748,1.62514842e-07,4.27960673e-08,9.05879424e-22,8.81253568e-18,2.84251288e-11,7.38844562e-14,1.4868297e-05,0.372142461,0.0320336232,0.061310998,1.4475141e-09,6.38002032e-05,1.34988797e-10,1.2776371e-09,1.14112861e-05,1.91070367e-13,0.00470048465,1.12969476e-08,0.00279556005,3.39585857e-07,0.00136558029,2.06614717e-09,0.00013402782,6.51280599e-06,2.66094272e-13,1.62318899e-10,1.75248638e-10,4.22424655e-06,1.38654243e-14,4.50260222e-05,2.96965865e-07,6.82944232e-08,5.3168653e-10,9.90588845e-15,3.87235213e-05,3.62053525e-12,1.48184515e-17,4.09834439e-06,2.60143078e-08,1.27452572e-05,4.20186755e-12,0.442492261,-1.87140161e-18,4.75547866e-09,4.64493233e-06,1.35397238e-08,6.65768709e-07
0.0129375,-0.0648582944,222.957825,-15857.7431,1069.92368,0.248393376,0.00202159012,4.6446147e-09,2.54376859e-10,0.00344262462,1.53720146e-09,0.0827525295,1.59827511e-07,4.33360176e-08,6.87245413e-21,4.12988746e-17,6.37640214e-11,3.0390827e-13,2.30837305e-05,0.317791579,0.0346176323,0.0670097786,2.09876408e-09,6.92408764e-05,2.75802215e-10,1.00257681e-09,1.23704366e-05,1.04760419e-12,0.00512088645,2.23610728e-08,0.003046654,3.40757944e-07,0.00148615435,4.34462942e-09,0.000146967903,7.15344033e-06,5.68379535e-13,2.07121706e-10,2.62405947e-10,4.51736785e-06,3.60955827e-14,4.86928567e-05,2.68669076e-07,7.40827828e-08,6.47019071e-10,4.35398362e-14,4.21148204e-05,2.69859728e-12,3.33672946e-17,4.47523248e-06,2.84190837e-08,1.39144905e-05,8.63649534e-12,0.482331387,-1.6140933e-18,3.08963455e-09,4.96300483e-06,7.77223838e-09,7.26165332e-07
0.012984375,-0.0878262297,224.227745,-15857.7431,1114.02456,0.241948297,0.00204804609,6.35054065e-09,3.44648216e-10,0.00355949821,2.66958861e-09,0.0850694371,1.58308727e-07,4.21431471e-08,2.33551067e-20,1.00184591e-16,1.04373379e-10,6.36740824e-13,2.90584757e-05,0.292780095,0.0358059743,0.0696282051,2.588798e-09,7.17150663e-05,3.82428722e-10,9.48190305e-10,1.28064705e-05,2.39447075e-12,0.00531374894,3.17619865e-08,0.00316160825,3.46131385e-07,0.00153838836,6.4636293e-09,0.000152849157,7.44983395e-06,8.32492105e-13,2.31635218e-10,3.30719435e-10,4.65122588e-06,5.79272797e-14,5.03826643e-05,2.52262128e-07,7.66662709e-08,7.17258729e-10,8.97599744e-14,4.36644846e-05,2.6022047e-12,5.50007408e-17,4.64848727e-06,2.95317289e-08,1.44510996e-05,1.28534296e-11,0.500696527,-1.49786455e-18,2.65557656e-09,5.07357813e-06,6.58519285e-09,7.53805848e-07
0.01303125,-0.111413006,225.218772,-15857.7431,1158.08561,0.235905411,0.00207315451,8.71185674e-09,4.71279975e-10,0.00367013432,4.62292379e-09,0.0872501826,1.57500478e-07,3.99101888e-08,8.12686997e-20,2.54812614e-16,1.77256421e-10,1.33765609e-12,3.66063234e-05,0.269170623,0.0369291629,0.0720975917,3.21355934e-09,7.40388625e-05,5.1740067e-10,9.35099938e-10,1.32155911e-05,5.30677988e-12,0.00549555076,4.45854276e-08,0.00326975351,3.59438259e-07,0.00158494904,9.57382173e-09,0.000158342441,7.73148798e-06,1.19421314e-12,2.57735395e-10,4.2138037e-10,4.77734845e-06,9.20494691e-14,5.19820841e-05,2.34833268e-07,7.90513645e-08,7.95507964e-10,1.79095101e-13,4.5121985e-05,2.67519622e-12,9.45735067e-17,4.81200443e-06,3.05890329e-08,1.49568343e-05,1.91061819e-11,0.518040398,-1.38958693e-18,2.35869355e-09,5.15202436e-06,5.87791038e-09,7.79890971e-07
0.013078125,-0.135565144,225.942379,-15857.7431,1202.0003,0.230235033,0.00209710473,1.20268939e-08,6.50707879e-10,0.00377491713,7.96799856e-09,0.08930621,1.58133227e-07,3.66994289e-08,2.99968444e-19,6.82350767e-16,3.1263513e-10,2.82533064e-12,4.62061804e-05,0.246910365,0.0379908381,0.0744243068,4.02062484e-09,7.62284807e-05,6.88454311e-10,9.66335451e-10,1.36000585e-05,1.14442004e-11,0.00566682853,6.17716339e-08,0.00337134292,3.85622863e-07,0.00162538297,1.41925137e-08,0.000163453338,8.00016903e-06,1.67811147e-12,2.85738958e-10,5.4348625e-10,4.89629142e-06,1.45447991e-13,5.34961481e-05,2.16749753e-07,8.12468611e-08,8.82116936e-10,3.49245197e-13,4.64924373e-05,2.92255092e-12,1.72275351e-16,4.96624989e-06,3.1597037e-08,1.54330343e-05,2.84945553e-11,0.534392907,-1.28887607e-18,2.16104137e-09,5.19779178e-06,5.44767637e-09,8.0460806e-07
0.013125,-0.160229267,226.410642,-15857.7431,1245.66624,0.224910542,0.0021200577,1.67340713e-08,9.08426517e-10,0.00387423403,1.36561767e-08,0.091248097,1.60800471e-07,3.27674579e-08,1.16322316e-18,1.91201161e-15,5.69351588e-10,5.99793546e-12,5.84865883e-05,0.225941306,0.0389946061,0.0766151855,5.07688708e-09,7.83040154e-05,9.08490374e-10,1.04988597e-09,1.39623805e-05,2.40686376e-11,0.00582812485,8.44492107e-08,0.00346660431,4.29705247e-07,0.00165907116,2.11071982e-08,0.000168186392,8.25813254e-06,2.30674986e-12,3.16094983e-10,7.10149102e-10,5.0085573e-06,2.2913158e-13,5.49299449e-05,1.98326037e-07,8.32621079e-08,9.77920347e-10,6.6785851e-13,4.77809447e-05,3.37079667e-12,3.32574458e-16,5.11171499e-06,3.25633111e-08,1.58810999e-05,4.26925239e-11,0.549789675,-1.19531649e-18,2.03978082e-09,5.20961342e-06,5.20888984e-09,8.28182918e-07
0.013171875,-0.18535219,226.635913,-15857.7431,1288.98509,0.219908016,0.00214214774,2.34889932e-08,1.28577316e-09,0.00396847221,2.32742689e-08,0.0930855141,1.65969825e-07,2.85404103e-08,4.66479055e-18,5.54369892e-15,1.06105406e-09,1.2772801e-11,7.42713092e-05,0.206202552,0.0399439533,0.0786772441,6.47869976e-09,8.02906953e-05,1.19878321e-09,1.20001799e-09,1.43053669e-05,4.94885334e-11,0.00597995919,1.14151906e-07,0.00355570987,4.97695949e-07,0.00168517027,3.15374223e-08,0.000172544617,8.50826842e-06,3.09827617e-12,3.49456512e-10,9.40363562e-10,5.11458403e-06,3.60572621e-13,5.62885489e-05,1.79829059e-07,8.51067686e-08,1.08439087e-09,1.25599404e-12,4.8992425e-05,4.06932168e-12,6.75553939e-16,5.24889709e-06,3.34974341e-08,1.63024298e-05,6.42786938e-11,0.56427017,-1.10847894e-18,1.98104348e-09,5.18530335e-06,5.12446796e-09,8.50893239e-07
0.01321875,-0.210880988,226.630564,-15857.7431,1331.86233,0.215205918,0.00216348349,3.32773555e-08,1.85047367e-09,0.00405802012,3.94633908e-08,0.0948272289,1.74020933e-07,2.4509202e-08,1.90020948e-17,1.64179117e-14,2.00294057e-09,2.71940106e-11,9.46283357e-05,0.18763212,0.0408421881,0.0806174765,8.36470576e-09,8.22207269e-05,1.59361917e-09,1.43969718e-09,1.46322301e-05,9.97179905e-11,0.00612279856,1.53136518e-07,0.00363873873,5.97939473e-07,0.00170255528,4.73748526e-08,0.000176529562,8.75432652e-06,4.06470092e-12,3.86788995e-10,1.26170758e-09,5.21473319e-06,5.67576016e-13,5.75770132e-05,1.61487289e-07,8.67907796e-08,1.20389148e-09,2.32855183e-12,5.01314694e-05,5.09495138e-12,1.42863456e-15,5.37828368e-06,3.44117444e-08,1.66983717e-05,9.72347526e-11,0.577876253,-1.02793314e-18,1.97721443e-09,5.12188058e-06,5.18523892e-09,8.73088411e-07
0.013265625,-0.236763054,226.406799,-15857.7431,1374.20713,0.210784814,0.00218414734,4.75789826e-08,2.71290078e-09,0.0041432743,6.659706e-08,0.096481138,1.8528474e-07,2.10850175e-08,7.71047363e-17,4.90718271e-14,3.79291757e-09,5.76442133e-11,0.000120911529,0.17016829,0.0416923999,0.0824427117,1.09323991e-08,8.41358245e-05,2.14766718e-09,1.8039246e-09,1.49467353e-05,1.97280525e-10,0.00625702329,2.04781506e-07,0.00371562547,7.4253668e-07,0.0017097788,7.15307721e-08,0.000180142114,9.00123778e-06,5.21234597e-12,4.29533609e-10,1.714173e-09,5.30927461e-06,8.94303641e-13,5.88004296e-05,1.43501702e-07,8.8324507e-08,1.34005166e-09,4.26280395e-12,5.12022121e-05,6.55823989e-12,3.11006236e-15,5.50033745e-06,3.53224301e-08,1.70701808e-05,1.47674255e-10,0.590651041,-9.5325683e-19,2.02527418e-09,5.01617448e-06,5.40047879e-09,8.95218312e-07
0.0133125,-0.262946188,225.976518,-15857.7431,1415.93245,0.20662709,0.00220419267,6.85819549e-08,4.04936689e-09,0.00422465282,1.11800064e-07,0.0980543124,2.00081761e-07,1.84948919e-08,3.03973824e-16,1.46319437e-13,7.13813085e-09,1.21015903e-10,0.00015477732,0.15375064,0.0424974285,0.0841595201,1.4458221e-08,8.60905525e-05,2.94719481e-09,2.34399161e-09,1.52533982e-05,3.83388045e-10,0.00638288123,2.74010526e-07,0.00378608564,9.48709965e-07,0.00170507328,1.08421452e-07,0.000183384268,9.25553986e-06,6.54639264e-12,4.79854077e-10,2.35551277e-09,5.3983644e-06,1.41003811e-12,5.99640674e-05,1.26056908e-07,8.97191293e-08,1.49832399e-09,7.70261462e-12,5.22081876e-05,8.61001342e-12,6.87728552e-15,5.61547942e-06,3.6251018e-08,1.74189788e-05,2.24847914e-10,0.602638038,-8.84042014e-19,2.12584681e-09,4.8660234e-06,5.79305844e-09,9.17874275e-07
0.0133359375,-0.276132072,225.686884,-15857.7431,1436.53065,0.20464352,0.00221398137,8.27838205e-08,4.99219517e-09,0.0042640769,1.44892917e-07,0.0988129186,2.08986656e-07,1.75310313e-08,6.41005231e-16,2.54128504e-13,9.81326662e-09,1.75358588e-10,0.000175360667,0.14591029,0.0428840553,0.0849799882,1.67285024e-08,8.71116928e-05,3.49035096e-09,2.70612221e-09,1.54060252e-05,5.32610461e-10,0.0064427064,3.18004246e-07,0.00381866651,1.08451242e-06,0.00169737868,1.34251335e-07,0.00018486823,9.38903254e-06,7.2907006e-12,5.09154747e-10,2.7799587e-09,5.44086174e-06,1.7754845e-12,6.05257978e-05,1.17598326e-07,9.03689674e-08,1.58912373e-09,1.03546218e-11,5.26880551e-05,9.93301054e-12,1.03991153e-14,5.67061866e-06,3.67337926e-08,1.75851652e-05,2.78969065e-10,0.608353901,-8.5133356e-19,2.19967865e-09,4.77394585e-06,6.07964605e-09,9.29723752e-07
0.013359375,-0.289373959,225.349327,-15857.7431,1456.94187,0.202719685,0.00222362079,1.00035191e-07,6.1742924e-09,0.00430270686,1.87416151e-07,0.0995535856,2.18914838e-07,1.67783181e-08,1.31096029e-15,4.39328953e-13,1.34291901e-08,2.52931989e-10,0.00019861008,0.138312264,0.0432602364,0.0857753618,1.94007143e-08,8.8172241e-05,4.1558212e-09,3.14247253e-09,1.55588761e-05,7.36299836e-10,0.00650040799,3.69387473e-07,0.00384934367,1.24575022e-06,0.00168587743,1.6614825e-07,0.000186261188,9.52796645e-06,8.0919249e-12,5.41745303e-10,3.28690434e-09,5.48197407e-06,2.23440793e-12,6.10746892e-05,1.09344953e-07,9.0988615e-08,1.68884486e-09,1.38621038e-11,5.31525109e-05,1.14841694e-11,1.57015395e-14,5.72413392e-06,3.72329848e-08,1.77458648e-05,3.45902287e-10,0.61388707,-8.19860575e-19,2.28830193e-09,4.67107371e-06,6.42591411e-09,9.42032947e-07
0.0133828125,-0.302665504,224.965234,-15857.7431,1477.15647,0.200853789,0.0022331054,1.21028961e-07,7.66071042e-09,0.00434061442,2.42021485e-07,0.100276989,2.29914358e-07,1.62239493e-08,2.66030887e-15,7.57022886e-13,1.83136454e-08,3.63354899e-10,0.000224798195,0.130949624,0.0436262443,0.086546378,2.25522534e-08,8.92850392e-05,4.97767148e-09,3.66690769e-09,1.57128439e-05,1.01355113e-09,0.0065559417,4.29587237e-07,0.00387795569,1.43692383e-06,0.00167029631,2.05555084e-07,0.0001875651,9.67390868e-06,8.96004036e-12,5.78324301e-10,3.89317812e-09,5.52166898e-06,2.81097117e-12,6.16115954e-05,1.01319923e-07,9.15800601e-08,1.79906771e-09,1.85005685e-11,5.36017362e-05,1.32982589e-11,2.37378362e-14,5.7760514e-06,3.77538899e-08,1.79011558e-05,4.28768979e-10,0.619242906,-7.89576806e-19,2.39278969e-09,4.5580707e-06,6.83998293e-09,9.54948658e-07
0.01340625,-0.316000454,224.535963,-15857.7431,1497.16536,0.199044086,0.00224242565,1.4658598e-07,9.53180082e-09,0.00437787941,3.11999959e-07,0.10098376,2.42044759e-07,1.58542708e-08,5.37082179e-15,1.30008764e-12,2.4886882e-08,5.1980263e-10,0.000254197009,0.123815648,0.0439823284,0.0872937509,2.62735024e-08,9.04647584e-05,5.99890893e-09,4.29540596e-09,1.58689059e-05,1.38931115e-09,0.00660923465,5.00259507e-07,0.00390429538,1.66307744e-06,0.00165037646,2.54208621e-07,0.000188782743,9.82863835e-06,9.91078442e-12,6.19764602e-10,4.61882815e-09,5.55989686e-06,3.53480221e-12,6.21374536e-05,9.35464774e-08,9.21455217e-08,1.92172648e-09,2.46182716e-11,5.40358269e-05,1.54129998e-11,3.5931776e-14,5.82638733e-06,3.83025908e-08,1.80510954e-05,5.31349713e-10,0.624426696,-7.60437392e-19,2.51451874e-09,4.43590961e-06,7.33111902e-09,9.68641637e-07
0.0134296875,-0.32937267,224.062835,-15857.7431,1516.96,0.197288865,0.00225156725,1.77687838e-07,1.18878091e-08,0.00441459188,4.01472099e-07,0.101674486,2.55377105e-07,1.56571313e-08,1.07857558e-14,2.22460982e-12,3.36938612e-08,7.40300317e-10,0.000287068957,0.116903855,0.0443287131,0.0880181715,3.06712597e-08,9.17281101e-05,7.27454495e-09,5.04631558e-09,1.60281221e-05,1.89626043e-09,0.00666017894,5.83329051e-07,0.00392810067,1.92978677e-06,0.00162588622,3.14195763e-07,0.000189917853,9.99416151e-06,1.09684865e-11,6.67163809e-10,5.48770979e-09,5.59658764e-06,4.44233921e-12,6.26533062e-05,8.60478797e-08,9.2687499e-08,2.05918131e-09,3.26606631e-11,5.44547818e-05,1.7869276e-11,5.44347798e-14,5.87514547e-06,3.88860452e-08,1.81957158e-05,6.58227805e-10,0.629443643,-7.323989e-19,2.65518337e-09,4.30585089e-06,7.90976773e-09,9.83310357e-07
0.013453125,-0.34277617,223.547142,-15857.7431,1536.53261,0.195586438,0.00226051016,2.15509007e-07,1.48538048e-08,0.00445085468,5.15585341e-07,0.10234971,2.69995943e-07,1.5623419e-08,2.15337079e-14,3.79155309e-12,4.54387847e-08,1.04934209e-09,0.000323657374,0.11020802,0.0446655949,0.0887203085,3.58724453e-08,9.30940584e-05,8.8751717e-09,5.94054368e-09,1.61916296e-05,2.57698448e-09,0.00670862385,6.81030117e-07,0.0039490445,2.24311819e-06,0.00159663525,3.88017466e-07,0.00019097526,1.01727197e-05,1.21701582e-11,7.2191101e-10,6.52820016e-09,5.63164702e-06,5.57831169e-12,6.31603259e-05,7.88471716e-08,9.32088276e-08,2.21432045e-09,4.31962269e-11,5.48584877e-05,2.07110938e-11,8.24965898e-14,5.92231403e-06,3.95121652e-08,1.83350197e-05,8.1495695e-10,0.634298855,-7.05419332e-19,2.8168894e-09,4.16938886e-06,8.58786716e-09,9.99185127e-07
0.0134765625,-0.356205158,222.990138,-15857.7431,1555.87626,0.193935127,0.00226922763,2.6145221e-07,1.85856265e-08,0.00448678649,6.60753233e-07,0.103009931,2.86002325e-07,1.57478868e-08,4.27132938e-14,6.43479159e-12,6.10259681e-08,1.47995624e-09,0.000364176518,0.103722206,0.0449931389,0.0894008084,4.20286049e-08,9.45840254e-05,1.08913573e-08,7.00174612e-09,1.63606288e-05,3.48665958e-09,0.0067543667,7.95946915e-07,0.00396672375,2.60954363e-06,0.00156248955,4.78661309e-07,0.000191960975,1.03667892e-05,1.3571493e-11,7.85776192e-10,7.77406491e-09,5.6649518e-06,6.99745549e-12,6.36598454e-05,7.19667791e-08,9.37127416e-08,2.39069785e-09,5.69473063e-11,5.52467043e-05,2.39855044e-11,1.25014958e-13,5.96786188e-06,4.01898831e-08,1.84689745e-05,1.00825706e-09,0.638997337,-6.79458128e-19,3.00228112e-09,4.02816678e-06,9.37911143e-09,1.01653249e-06
0.0135,-0.369654078,222.393046,-15857.7431,1574.98504,0.192333242,0.00227768488,3.17188909e-07,2.32771839e-08,0.00452252549,8.44949396e-07,0.103655604,3.03517812e-07,1.60294822e-08,8.4111223e-14,1.0871442e-11,8.16082556e-08,2.07631858e-09,0.000408801745,0.0974407857,0.0453114749,0.0900602973,4.93215835e-08,9.62220838e-05,1.34390752e-08,8.25653467e-09,1.65363619e-05,4.69637156e-09,0.00679714187,9.31053076e-07,0.00398064751,3.03580684e-06,0.00152338623,5.8968454e-07,0.000192882232,1.05790692e-05,1.52557927e-11,8.61030789e-10,9.26552317e-09,5.69634427e-06,8.76652617e-12,6.415339e-05,6.54279871e-08,9.42029436e-08,2.59271717e-09,7.48272595e-11,5.56190467e-05,2.77426528e-11,1.89348025e-13,6.01173394e-06,4.0929199e-08,1.85975058e-05,1.24624525e-09,0.643543985,-6.54476163e-19,3.21470427e-09,3.88386719e-06,1.02991792e-08,1.03565988e-06
0.0135234375,-0.38311766,221.757055,-15857.7431,1593.85422,0.190779078,0.00228583778,3.84705534e-07,2.91692462e-08,0.0045582337,1.07805724e-06,0.104287135,3.22690015e-07,1.64714252e-08,1.64270639e-13,1.82789854e-11,1.08640983e-07,2.89697869e-09,0.000457660724,0.0913584695,0.045620692,0.0906993817,5.79706053e-08,9.80351322e-05,1.6666119e-08,9.73472639e-09,1.6720082e-05,6.29711563e-09,0.00683660814,1.08974545e-06,0.00399022522,3.52873788e-06,0.00147934706,7.25310675e-07,0.000193747438,1.08124535e-05,1.7347387e-11,9.50611028e-10,1.10505817e-08,5.72562552e-06,1.09666534e-11,6.46427158e-05,5.92502989e-08,9.46836816e-08,2.82587897e-09,9.7983251e-11,5.59749674e-05,3.20361534e-11,2.86485534e-13,6.05384556e-06,4.17412012e-08,1.87204884e-05,1.53871161e-09,0.647943578,-6.30435725e-19,3.45840426e-09,3.7380892e-06,1.13659113e-08,1.05692033e-06
0.013546875,-0.396590975,221.083321,-15857.7431,1612.48041,0.189270895,0.00229363123,4.66354155e-07,3.65581412e-08,0.00459410215,1.37216631e-06,0.104904886,3.43701631e-07,1.70812283e-08,3.17719654e-13,3.05670489e-11,1.43926962e-07,4.01844464e-09,0.000510827102,0.0854703343,0.0459208324,0.0913186515,6.82396718e-08,0.000100053052,2.07580428e-08,1.14694944e-08,1.69130126e-05,8.4035753e-09,0.00687233387,1.27586024e-06,0.00399475528,4.09501264e-06,0.00143048934,8.90545747e-07,0.000194566023,1.10699835e-05,2.00319813e-11,1.05834024e-09,1.31867543e-08,5.7525472e-06,1.36960076e-11,6.5129852e-05,5.34507035e-08,9.51598337e-08,3.09711705e-09,1.27833557e-10,5.63137364e-05,3.69238819e-11,4.32522165e-13,6.09407553e-06,4.26380544e-08,1.88377371e-05,1.89745901e-09,0.652200773,-6.07300507e-19,3.73872524e-09,3.59222834e-06,1.25994903e-08,1.08071727e-06
0.0135585938,-0.40332943,220.73259,-15857.7431,1621.7015,0.18853367,0.00229736586,5.13549039e-07,4.09494239e-08,0.0046121914,1.54743655e-06,0.105208755,3.54999053e-07,1.74542941e-08,4.45897382e-13,3.95134958e-11,1.65506688e-07,4.72567458e-09,0.000539060018,0.0825965591,0.0460675352,0.0916212055,7.41039176e-08,0.000101152782,2.321674e-08,1.2446571e-08,1.70134651e-05,9.69642687e-09,0.00688858612,1.38099095e-06,0.00399479677,4.40853797e-06,0.00140429895,9.86640027e-07,0.000194961805,1.12091895e-05,2.17042139e-11,1.12097123e-09,1.44140229e-08,5.7650033e-06,1.53019212e-11,6.53736028e-05,5.06975553e-08,9.53984558e-08,3.25056603e-09,1.45927613e-10,5.64763704e-05,3.96164696e-11,5.3234268e-13,6.11342781e-06,4.31239521e-08,1.88941296e-05,2.10749913e-09,0.654278306,-5.96056017e-19,3.89524208e-09,3.51961488e-06,1.32903442e-08,1.09376089e-06
0.0135703125,-0.410068676,220.372771,-15857.7431,1630.86104,0.18780725,0.00230098399,5.65402137e-07,4.58645495e-08,0.00463041059,1.74399435e-06,0.105509285,3.6684858e-07,1.78744897e-08,6.22462412e-13,5.09958086e-11,1.90069785e-07,5.54871937e-09,0.000568374362,0.0797699679,0.0462119458,0.0919189832,8.0504197e-08,0.000102316892,2.59883473e-08,1.35024161e-08,1.71166577e-05,1.11742628e-08,0.00690368087,1.49473218e-06,0.00399324361,4.74287662e-06,0.00137698689,1.09252829e-06,0.00019534967,1.13556692e-05,2.36453024e-11,1.19020109e-09,1.57569532e-08,5.77674409e-06,1.70879116e-11,6.56177278e-05,4.80445192e-08,9.56381153e-08,3.41712265e-09,1.66417787e-10,5.66343132e-05,4.24835766e-11,6.54533406e-13,6.1322377e-06,4.36363233e-08,1.89489715e-05,2.34000446e-09,0.656321709,-5.84854418e-19,4.06366456e-09,3.44735255e-06,1.40324549e-08,1.10762316e-06
0.0135820312,-0.416808211,220.004004,-15857.7431,1639.95903,0.187091409,0.00230447469,6.22377732e-07,5.13687789e-08,0.00464879514,1.96448127e-06,0.105806507,3.7928551e-07,1.83440702e-08,8.66502237e-13,6.57317474e-11,2.18018091e-07,6.50566366e-09,0.000598760639,0.0769900591,0.046354052,0.0922120558,8.74963377e-08,0.000103550062,2.91157665e-08,1.46426339e-08,1.72227105e-05,1.28629058e-08,0.00691752975,1.61776097e-06,0.00398997146,5.09876138e-06,0.00134859685,1.20915101e-06,0.000195730883,1.15098176e-05,2.5916845e-11,1.26693385e-09,1.72267297e-08,5.78771908e-06,1.90738203e-11,6.58625831e-05,4.54927275e-08,9.58796467e-08,3.59827427e-09,1.8962016e-10,5.67874119e-05,4.55355844e-11,8.04364933e-13,6.15047484e-06,4.41769954e-08,1.90022155e-05,2.59738127e-09,0.658331537,-5.73866625e-19,4.24517103e-09,3.37550947e-06,1.48295154e-08,1.12237142e-06
0.01359375,-0.423547563,219.626422,-15857.7431,1648.99556,0.186385913,0.002307826,6.8498327e-07,5.75344078e-08,0.00466738374,2.21179069e-06,0.106100449,3.92350412e-07,1.88656517e-08,1.20404708e-12,8.46275075e-11,2.49794025e-07,7.61696349e-09,0.000630205775,0.0742563603,0.0464938367,0.0925004942,9.51419565e-08,0.000104857187,3.26467569e-08,1.58730908e-08,1.73317304e-05,1.47908698e-08,0.00693003502,1.75079877e-06,0.00398484747,5.47687997e-06,0.00131917871,1.33753407e-06,0.000196106678,1.16720223e-05,2.85950763e-11,1.35221317e-09,1.8835714e-08,5.7978723e-06,2.12815321e-11,6.61085523e-05,4.30430214e-08,9.61239427e-08,3.79571237e-09,2.15883684e-10,5.6935498e-05,4.8783946e-11,9.88147802e-13,6.16810458e-06,4.47478505e-08,1.90538078e-05,2.88230437e-09,0.660308333,-5.63088453e-19,4.44106366e-09,3.30412678e-06,1.56855929e-08,1.13807701e-06
0.0136054687,-0.430286289,219.24016,-15857.7431,1657.97082,0.185690531,0.00231102481,7.53777082e-07,6.44427218e-08,0.00468621866,2.48915605e-06,0.106391133,4.06089313e-07,1.9442246e-08,1.67083907e-12,1.08836584e-10,2.85890478e-07,8.90593225e-09,0.000662693012,0.0715684297,0.0466312776,0.0927843693,1.03510007e-07,0.000106243379,3.66351261e-08,1.72000674e-08,1.7443808e-05,1.69902005e-08,0.00694108881,1.89461375e-06,0.00397773024,5.87786328e-06,0.00128878826,1.4787964e-06,0.000196478231,1.18426587e-05,3.17747365e-11,1.44724674e-09,2.05975855e-08,5.80714175e-06,2.37353086e-11,6.63560481e-05,4.06959386e-08,9.63719579e-08,4.01135995e-09,2.45598727e-10,5.70783868e-05,5.22416392e-11,1.21357972e-12,6.18508749e-06,4.53508219e-08,1.9103687e-05,3.1977529e-09,0.662252635,-5.52515803e-19,4.652791e-09,3.23321861e-06,1.66050546e-08,1.15481536e-06
