z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.626355296080066737e-01,-1.458797909473517340e-01,0.000000000000000000e+00,1.580558668467196640e+03,1.912359149537196379e-01,1.626355296080066737e-01,3.028549931428047709e-02,5.060735300501602307e-02,1.645031725670170272e+04,-8.598410939843381584e+01,2.786357024131873306e-03,1.994748723184466588e-07,8.202460871634562215e-10,2.825637821540924683e-04,4.880804946439804148e-07,1.069449216672862663e-01,1.153762815092817133e-08,5.853347749218225981e-10,5.487661196620332424e-14,2.305876938945670700e-12,2.566830629256330085e-08,6.543046802972634497e-10,2.171922946743313262e-04,8.924808927959627936e-02,4.702842588483364256e-02,9.175219711027307601e-02,4.700763984720825382e-09,1.589278649186809858e-05,3.624028812228455816e-09,3.293384794425901513e-10,5.794736556418429003e-06,4.731184509296360697e-09,1.198976610013127199e-02,3.817560670726620585e-07,2.557355097983960660e-03,7.876166277838436025e-07,6.249937131175704310e-04,5.588883014667628540e-08,3.947197846975976035e-05,1.276128110945533620e-05,3.351338427875181213e-11,6.614216304121478062e-10,9.374571742456319155e-09,2.121529770923093425e-05,5.582323743611948006e-12,9.641837274707349315e-05,6.977170530149937542e-09,8.329729622713844576e-08,1.858023922746952094e-09,9.917452301411650792e-11,1.309002481100130411e-04,2.497425144100227399e-11,3.866763016453361353e-14,3.446117945201909474e-06,5.882278429173799343e-08,2.329175927430225248e-05,6.594445302318281885e-10,6.462162481087411203e-01,5.854682941311793865e-21,8.979657795518962764e-10,5.553621904416257944e-07,3.077588858072134821e-10,1.350636355911743739e-08
1.634695579649708130e-01,-1.451055036932136222e-01,0.000000000000000000e+00,1.577758625910502587e+03,1.914672212870334456e-01,1.634695579649708130e-01,3.025778519609354303e-02,4.860023944396392459e-02,1.660262603942748319e+04,-8.596416113767838851e+01,2.784971458646655178e-03,1.930872331185813952e-07,7.884201929252409717e-10,2.821697731903827873e-04,4.683981795292347590e-07,1.068488665561764389e-01,1.142010936283412904e-08,5.821413790407593443e-10,4.934598224797057802e-14,2.105304155573080807e-12,2.438084112325978187e-08,6.170270160048634832e-10,2.128302351110638712e-04,9.014826142521413510e-02,4.698089105865569520e-02,9.165657429761871200e-02,4.548273266651117454e-09,1.576521782812623262e-05,3.482167969831603848e-09,3.187843281250156582e-10,5.771954804214944691e-06,4.506032327565666020e-09,1.198036157474176820e-02,3.720431443589114819e-07,2.557338548250424372e-03,7.663516082537268000e-07,6.287742908733829099e-04,5.393348856064413365e-08,3.938487593530572817e-05,1.268036470364248141e-05,3.318732990332458475e-11,6.513311640305561951e-10,9.074123606274375464e-09,2.119868883892143924e-05,5.377364545233913569e-12,9.630101727841554023e-05,7.133466101854646234e-09,8.335390537807236784e-08,1.830922190872163890e-09,9.485697785899288260e-11,1.307845453711891542e-04,2.437907617571671784e-11,3.589420298121706371e-14,3.439424630171712461e-06,5.849039215659095667e-08,2.326506050051661947e-05,6.357377492614918309e-10,6.455677320769265259e-01,5.748339304097692614e-21,8.891452548257827686e-10,5.571063176584132924e-07,3.027808561254007780e-10,1.346914008465086438e-08
1.643035863219349524e-01,-1.443312164390755103e-01,0.000000000000000000e+00,1.574958583353808763e+03,1.916985276203472532e-01,1.643035863219349524e-01,3.023007107790660897e-02,4.659312588291182611e-02,1.675493482215326003e+04,-8.594421287692296119e+01,2.783585893161437050e-03,1.866995939187161315e-07,7.565942986870258254e-10,2.817757642266731062e-04,4.487158644144889973e-07,1.067528114450665977e-01,1.130259057474008675e-08,5.789479831596960904e-10,4.381535252973783810e-14,1.904731372200490914e-12,2.309337595395626288e-08,5.797493517124635167e-10,2.084681755477964162e-04,9.104843357083199085e-02,4.693335623247774091e-02,9.156095148496434799e-02,4.395782548581409526e-09,1.563764916438436665e-05,3.340307127434751881e-09,3.082301768074411134e-10,5.749173052011461226e-06,4.280880145834970515e-09,1.197095704935226441e-02,3.623302216451607995e-07,2.557321998516887650e-03,7.450865887236099975e-07,6.325548686291952803e-04,5.197814697461198190e-08,3.929777340085169600e-05,1.259944829782962662e-05,3.286127552789735736e-11,6.412406976489646874e-10,8.773675470092433427e-09,2.118207996861194763e-05,5.172405346855879132e-12,9.618366180975760087e-05,7.289761673559355753e-09,8.341051452900627668e-08,1.803820458997375686e-09,9.053943270386924435e-11,1.306688426323652401e-04,2.378390091043116170e-11,3.312077579790052650e-14,3.432731315141515025e-06,5.815800002144391330e-08,2.323836172673098647e-05,6.120309682911554733e-10,6.449192160451119316e-01,5.641995666883591363e-21,8.803247300996693641e-10,5.588504448752006845e-07,2.978028264435880739e-10,1.343191661018428971e-08
1.651376146788990640e-01,-1.435569291849374263e-01,0.000000000000000000e+00,1.572158540797114711e+03,1.919298339536610609e-01,1.651376146788990640e-01,3.020235695971967491e-02,4.458601232185978314e-02,1.690724360487902959e+04,-8.592426461616753386e+01,2.782200327676218922e-03,1.803119547188510531e-07,7.247684044488117130e-10,2.813817552629634252e-04,4.290335492997439768e-07,1.066567563339567704e-01,1.118507178664604777e-08,5.757545872786329400e-10,3.828472281150527490e-14,1.704158588827907483e-12,2.180591078465278361e-08,5.424716874200647910e-10,2.041061159845290697e-04,9.194860571644981884e-02,4.688582140629979356e-02,9.146532867230998398e-02,4.243291830511706562e-09,1.551008050064250408e-05,3.198446285037904877e-09,2.976760254898669305e-10,5.726391299807977761e-06,4.055727964104283282e-09,1.196155252396276063e-02,3.526172989314105406e-07,2.557305448783350928e-03,7.238215691934938303e-07,6.363354463850076507e-04,5.002280538857988970e-08,3.921067086639766383e-05,1.251853189201677522e-05,3.253522115247014290e-11,6.311502312673733865e-10,8.473227333910501316e-09,2.116547109830245601e-05,4.967446148477851965e-12,9.606630634109964795e-05,7.446057245264058655e-09,8.346712367994018553e-08,1.776718727122588516e-09,8.622188754874577413e-11,1.305531398935413532e-04,2.318872564514562494e-11,3.034734861458407765e-14,3.426038000111318013e-06,5.782560788629688316e-08,2.321166295294535347e-05,5.883241873208199430e-10,6.442707000132974482e-01,5.535652029669493122e-21,8.715042053735562699e-10,5.605945720919881825e-07,2.928247967617755249e-10,1.339469313571771670e-08
1.659716430358632033e-01,-1.427826419307993144e-01,0.000000000000000000e+00,1.569358498240420886e+03,1.921611402869748408e-01,1.659716430358632033e-01,3.017464284153274084e-02,4.257889876080768465e-02,1.705955238760480643e+04,-8.590431635541210653e+01,2.780814762191000360e-03,1.739243155189857894e-07,6.929425102105964633e-10,2.809877462992537442e-04,4.093512341849983210e-07,1.065607012228469430e-01,1.106755299855200548e-08,5.725611913975696862e-10,3.275409309327252867e-14,1.503585805455317590e-12,2.051844561534926462e-08,5.051940231276648245e-10,1.997440564212616147e-04,9.284877786206766070e-02,4.683828658012184620e-02,9.136970585965561997e-02,4.090801112441998634e-09,1.538251183690063812e-05,3.056585442641052910e-09,2.871218741722923857e-10,5.703609547604494296e-06,3.830575782373587778e-09,1.195214799857325684e-02,3.429043762176599111e-07,2.557288899049814639e-03,7.025565496633770278e-07,6.401160241408201295e-04,4.806746380254774457e-08,3.912356833194363166e-05,1.243761548620392042e-05,3.220916677704291551e-11,6.210597648857817754e-10,8.172779197728559279e-09,2.114886222799296439e-05,4.762486950099818336e-12,9.594895087244170858e-05,7.602352816968767347e-09,8.352373283087409437e-08,1.749616995247800105e-09,8.190434239362213589e-11,1.304374371547174392e-04,2.259355037986006880e-11,2.757392143126753414e-14,3.419344685081121000e-06,5.749321575114984640e-08,2.318496417915972047e-05,5.646174063504835854e-10,6.436221839814828538e-01,5.429308392455391871e-21,8.626836806474427620e-10,5.623386993087756804e-07,2.878467670799628208e-10,1.335746966125114369e-08
1.668056713928273427e-01,-1.420313425596001766e-01,0.000000000000000000e+00,1.566611586959498482e+03,1.923916057557445436e-01,1.668056713928273427e-01,3.014711773263551234e-02,4.097363409730848255e-02,1.721611315895369626e+04,-8.588321413396558057e+01,2.779406214544626313e-03,1.686736385584635683e-07,6.678462713383172830e-10,2.806164610903195424e-04,3.938066939964583192e-07,1.064654948032162651e-01,1.096009525054231446e-08,5.700979535597040345e-10,2.941225156774524102e-14,1.375475526785842910e-12,1.954729950304761540e-08,4.779354082533141800e-10,1.958432241933660085e-04,9.374992822007741089e-02,4.679091582399075994e-02,9.127409208217368564e-02,3.967856414902092257e-09,1.527434149153486517e-05,2.946131565913117112e-09,2.784736470341177502e-10,5.683342665282276636e-06,3.658642955542120240e-09,1.194207260916076152e-02,3.346571568002976003e-07,2.556748660585038239e-03,6.844746415866489720e-07,6.434317563441472243e-04,4.649112470435673472e-08,3.904764049636314150e-05,1.236740337239090942e-05,3.191757723793359998e-11,6.121443789997833238e-10,7.926047875300566921e-09,2.113175152869514574e-05,4.597751009694999091e-12,9.583610112976549992e-05,7.773542986724443255e-09,8.357607113923645332e-08,1.725307086970126725e-09,7.854457021986088048e-11,1.303185175415546508e-04,2.207894171320844203e-11,2.568784585199455301e-14,3.413196442130524602e-06,5.720561862798137975e-08,2.315879300201267914e-05,5.454981229538829867e-10,6.429728097975596635e-01,5.322528555026800991e-21,8.543953162787617549e-10,5.641099005993390678e-07,2.835282286986959795e-10,1.333113573227083592e-08
1.676396997497914820e-01,-1.412956990083532316e-01,0.000000000000000000e+00,1.563900860554300152e+03,1.926214985565594395e-01,1.676396997497914820e-01,3.011972134787598704e-02,3.964204726681243296e-02,1.737556973277812722e+04,-8.586132601149199672e+01,2.777982014975101041e-03,1.641972858869082667e-07,6.473332414996399204e-10,2.802606518177448562e-04,3.810801714313452352e-07,1.063708663820479988e-01,1.085948953986508986e-08,5.681319873884499322e-10,2.756107684043565627e-14,1.296715591944345333e-12,1.879158141502335953e-08,4.575002331101181046e-10,1.922565092827880576e-04,9.465174478632924771e-02,4.674365680721036947e-02,9.117848445806536750e-02,3.865033934747137188e-09,1.517938230531224807e-05,2.857067296965159022e-09,2.711234431142792347e-10,5.664788526589769187e-06,3.522954990426936263e-09,1.193154033007363772e-02,3.274081496573097437e-07,2.555851765680474362e-03,6.685605808029603262e-07,6.464309070556249759e-04,4.517290396907976974e-08,3.897932315166814497e-05,1.230448138045253953e-05,3.164945985907091938e-11,6.040292777122909090e-10,7.715900207259930002e-09,2.111429906046154655e-05,4.460408983135587279e-12,9.572631999653501860e-05,7.954877072123199042e-09,8.362550080470542375e-08,1.702898540713944852e-09,7.583708609676849100e-11,1.301974070869997709e-04,2.161920265615594166e-11,2.440609808246637586e-14,3.407419418676818825e-06,5.694852899626629334e-08,2.313298114277252099e-05,5.295031392692703112e-10,6.423228511720445733e-01,5.215451644916950624e-21,8.464693779222437964e-10,5.658995405963085254e-07,2.796588346378862546e-10,1.331221809142574229e-08
1.684737281067556214e-01,-1.405600554571062588e-01,0.000000000000000000e+00,1.561190134149102050e+03,1.928513913573743632e-01,1.684737281067556214e-01,3.009232496311645827e-02,3.831046043631637643e-02,1.753502630660255454e+04,-8.583943788901841287e+01,2.776557815405575769e-03,1.597209332153529915e-07,6.268202116609625579e-10,2.799048425451701157e-04,3.683536488662322041e-07,1.062762379608797186e-01,1.075888382918786526e-08,5.661660212171958300e-10,2.570990211312607151e-14,1.217955657102847555e-12,1.803586332699910035e-08,4.370650579669220293e-10,1.886697943722101339e-04,9.555356135258108452e-02,4.669639779042997901e-02,9.108287683395704937e-02,3.762211454592182946e-09,1.508442311908963097e-05,2.768003028017201346e-09,2.637732391944407709e-10,5.646234387897261738e-06,3.387267025311752287e-09,1.192100805098651392e-02,3.201591425143218870e-07,2.554954870775910051e-03,6.526465200192716804e-07,6.494300577671027275e-04,4.385468323380281138e-08,3.891100580697315521e-05,1.224155938851417133e-05,3.138134248020824525e-11,5.959141764247983908e-10,7.505752539219293083e-09,2.109684659222794736e-05,4.323066956576176274e-12,9.561653886330455084e-05,8.136211157521954828e-09,8.367493047017439417e-08,1.680489994457763187e-09,7.312960197367611444e-11,1.300762966324449182e-04,2.115946359910344451e-11,2.312435031293819872e-14,3.401642395223113049e-06,5.669143936455120693e-08,2.310716928353235945e-05,5.135081555846576357e-10,6.416728925465293720e-01,5.108374734807100257e-21,8.385434395657258378e-10,5.676891805932778771e-07,2.757894405770765297e-10,1.329330045058064867e-08
1.693077564637197607e-01,-1.398244119058593138e-01,0.000000000000000000e+00,1.558479407743903948e+03,1.930812841581892592e-01,1.693077564637197607e-01,3.006492857835692950e-02,3.697887360582032684e-02,1.769448288042698550e+04,-8.581754976654482903e+01,2.775133615836050498e-03,1.552445805437977163e-07,6.063071818222850919e-10,2.795490332725954295e-04,3.556271263011191201e-07,1.061816095397114523e-01,1.065827811851064066e-08,5.642000550459416243e-10,2.385872738581648676e-14,1.139195722261349777e-12,1.728014523897484449e-08,4.166298828237260056e-10,1.850830794616321830e-04,9.645537791883292134e-02,4.664913877364958855e-02,9.098726920984873123e-02,3.659388974437227877e-09,1.498946393286701386e-05,2.678938759069243256e-09,2.564230352746022554e-10,5.627680249204754289e-06,3.251579060196568310e-09,1.191047577189939186e-02,3.129101353713340303e-07,2.554057975871346173e-03,6.367324592355829287e-07,6.524292084785805875e-04,4.253646249852584641e-08,3.884268846227815868e-05,1.217863739657580144e-05,3.111322510134556466e-11,5.877990751373059761e-10,7.295604871178656165e-09,2.107939412399434479e-05,4.185724930016765270e-12,9.550675773007408307e-05,8.317545242920710615e-09,8.372436013564336459e-08,1.658081448201581315e-09,7.042211785058372496e-11,1.299551861778900383e-04,2.069972454205094736e-11,2.184260254341002473e-14,3.395865371769407272e-06,5.643434973283611391e-08,2.308135742429220130e-05,4.975131719000449603e-10,6.410229339210141708e-01,5.001297824697249889e-21,8.306175012092079826e-10,5.694788205902473347e-07,2.719200465162668047e-10,1.327438280973555669e-08
1.701417848206839001e-01,-1.390887683546123410e-01,0.000000000000000000e+00,1.555768681338705846e+03,1.933111769590041829e-01,1.701417848206839001e-01,3.003753219359740420e-02,3.564728677532427031e-02,1.785393945425141283e+04,-8.579566164407124518e+01,2.773709416266525226e-03,1.507682278722424147e-07,5.857941519836077294e-10,2.791932240000207432e-04,3.429006037360060360e-07,1.060869811185431860e-01,1.055767240783341440e-08,5.622340888746875220e-10,2.200755265850690200e-14,1.060435787419851999e-12,1.652442715095058862e-08,3.961947076805299303e-10,1.814963645510542321e-04,9.735719448508477203e-02,4.660187975686919809e-02,9.089166158574041310e-02,3.556566494282273221e-09,1.489450474664439676e-05,2.589874490121285167e-09,2.490728313547637915e-10,5.609126110512246839e-06,3.115891095081384334e-09,1.189994349281226806e-02,3.056611282283461737e-07,2.553161080966782296e-03,6.208183984518942830e-07,6.554283591900583392e-04,4.121824176324888143e-08,3.877437111758316892e-05,1.211571540463743154e-05,3.084510772248288407e-11,5.796839738498134579e-10,7.085457203138018419e-09,2.106194165576074560e-05,4.048382903457353458e-12,9.539697659684360175e-05,8.498879328319466401e-09,8.377378980111233501e-08,1.635672901945399649e-09,6.771463372749133548e-11,1.298340757233351855e-04,2.023998548499845022e-11,2.056085477388184759e-14,3.390088348315701495e-06,5.617726010112102750e-08,2.305554556505203976e-05,4.815181882154322848e-10,6.403729752954989696e-01,4.894220914587399522e-21,8.226915628526900241e-10,5.712684605872167923e-07,2.680506524554570798e-10,1.325546516889046307e-08
1.709758131776480394e-01,-1.383531248033653960e-01,0.000000000000000000e+00,1.553057954933507744e+03,1.935410697598190788e-01,1.709758131776480394e-01,3.001013580883787543e-02,3.431569994482822072e-02,1.801339602807584379e+04,-8.577377352159766133e+01,2.772285216696999954e-03,1.462918752006871395e-07,5.652811221449302634e-10,2.788374147274460028e-04,3.301740811708930050e-07,1.059923526973749058e-01,1.045706669715618980e-08,5.602681227034334198e-10,2.015637793119732040e-14,9.816758525783542213e-13,1.576870906292633275e-08,3.757595325373338549e-10,1.779096496404762812e-04,9.825901105133660884e-02,4.655462074008880763e-02,9.079605396163210884e-02,3.453744014127318565e-09,1.479954556042177966e-05,2.500810221173327491e-09,2.417226274349253277e-10,5.590571971819739390e-06,2.980203129966200358e-09,1.188941121372514426e-02,2.984121210853583170e-07,2.552264186062217985e-03,6.049043376682055313e-07,6.584275099015360908e-04,3.990002102797191645e-08,3.870605377288817916e-05,1.205279341269906335e-05,3.057699034362020347e-11,5.715688725623210431e-10,6.875309535097381500e-09,2.104448918752714303e-05,3.911040876897942453e-12,9.528719546361313398e-05,8.680213413718222188e-09,8.382321946658130543e-08,1.613264355689217777e-09,6.500714960439895892e-11,1.297129652687803328e-04,1.978024642794594984e-11,1.927910700435367044e-14,3.384311324861995718e-06,5.592017046940594109e-08,2.302973370581187822e-05,4.655232045308196094e-10,6.397230166699837683e-01,4.787144004477549154e-21,8.147656244961721689e-10,5.730581005841861440e-07,2.641812583946473549e-10,1.323654752804536944e-08
1.718098415346121788e-01,-1.376174812521184510e-01,0.000000000000000000e+00,1.550347228528309643e+03,1.937709625606340025e-01,1.718098415346121788e-01,2.998273942407834666e-02,3.298411311433216420e-02,1.817285260190027475e+04,-8.575188539912407748e+01,2.770861017127474683e-03,1.418155225291318643e-07,5.447680923062529009e-10,2.784816054548713165e-04,3.174475586057799209e-07,1.058977242762066395e-01,1.035646098647896520e-08,5.583021565321793175e-10,1.830520320388773249e-14,9.029159177368566453e-13,1.501299097490207358e-08,3.553243573941378313e-10,1.743229347298983574e-04,9.916082761758844566e-02,4.650736172330841023e-02,9.070044633752379071e-02,3.350921533972363496e-09,1.470458637419916255e-05,2.411745952225369401e-09,2.343724235150868122e-10,5.572017833127231941e-06,2.844515164851016795e-09,1.187887893463802046e-02,2.911631139423704603e-07,2.551367291157654107e-03,5.889902768845168855e-07,6.614266606130138424e-04,3.858180029269495147e-08,3.863773642819318262e-05,1.198987142076069345e-05,3.030887296475752288e-11,5.634537712748285249e-10,6.665161867056743754e-09,2.102703671929354384e-05,3.773698850338530641e-12,9.517741433038265266e-05,8.861547499116977974e-09,8.387264913205027585e-08,1.590855809433036112e-09,6.229966548130656944e-11,1.295918548142254529e-04,1.932050737089345270e-11,1.799735923482549645e-14,3.378534301408289941e-06,5.566308083769085468e-08,2.300392184657172007e-05,4.495282208462069339e-10,6.390730580444685671e-01,4.680067094367698787e-21,8.068396861396542103e-10,5.748477405811556016e-07,2.603118643338376299e-10,1.321762988720027581e-08
1.726438698915763181e-01,-1.368818377008714782e-01,0.000000000000000000e+00,1.547636502123111313e+03,1.940008553614488984e-01,1.726438698915763181e-01,2.995534303931882136e-02,3.165252628383611461e-02,1.833230917572470207e+04,-8.572999727665049363e+01,2.769436817557949411e-03,1.373391698575765627e-07,5.242550624675754349e-10,2.781257961822965761e-04,3.047210360406668898e-07,1.058030958550383593e-01,1.025585527580174060e-08,5.563361903609251119e-10,1.645402847657815089e-14,8.241559828953588672e-13,1.425727288687781771e-08,3.348891822509417559e-10,1.707362198193204065e-04,1.000626441838402825e-01,4.646010270652801977e-02,9.060483871341547257e-02,3.248099053817408841e-09,1.460962718797654545e-05,2.322681683277411311e-09,2.270222195952483483e-10,5.553463694434724492e-06,2.708827199735832405e-09,1.186834665555089666e-02,2.839141067993826037e-07,2.550470396253090230e-03,5.730762161008282397e-07,6.644258113244915940e-04,3.726357955741798650e-08,3.856941908349819287e-05,1.192694942882232356e-05,3.004075558589484229e-11,5.553386699873360067e-10,6.455014199016106835e-09,2.100958425105994466e-05,3.636356823779119636e-12,9.506763319715218490e-05,9.042881584515733760e-09,8.392207879751924627e-08,1.568447263176854239e-09,5.959218135821419288e-11,1.294707443596706002e-04,1.886076831384095555e-11,1.671561146529731615e-14,3.372757277954584164e-06,5.540599120597576827e-08,2.297810998733155853e-05,4.335332371615942584e-10,6.384230994189533659e-01,4.572990184257848420e-21,7.989137477831363552e-10,5.766373805781250592e-07,2.564424702730279050e-10,1.319871224635518384e-08
1.734778982485404297e-01,-1.361461941496245609e-01,0.000000000000000000e+00,1.544925775717913439e+03,1.942307481622637944e-01,1.734778982485404297e-01,2.992794665455929259e-02,3.032093945334010665e-02,1.849176574954912576e+04,-8.570810915417690978e+01,2.768012617988424139e-03,1.328628171860214463e-07,5.037420326288987962e-10,2.777699869097218898e-04,2.919945134755542293e-07,1.057084674338700930e-01,1.015524956512451931e-08,5.543702241896711130e-10,1.460285374926862609e-14,7.453960480538637146e-13,1.350155479885358666e-08,3.144540071077464044e-10,1.671495049087425911e-04,1.009644607500920915e-01,4.641284368974762931e-02,9.050923108930715444e-02,3.145276573662457494e-09,1.451466800175393174e-05,2.233617414329456531e-09,2.196720156754100913e-10,5.534909555742217043e-06,2.573139234620653392e-09,1.185781437646377459e-02,2.766650996563950117e-07,2.549573501348525919e-03,5.571621553171401233e-07,6.674249620359692372e-04,3.594535882214106784e-08,3.850110173880320311e-05,1.186402743688395706e-05,2.977263820703217462e-11,5.472235686998439022e-10,6.244866530975476534e-09,2.099213178282634208e-05,3.499014797219712671e-12,9.495785206392171713e-05,9.224215669914482929e-09,8.397150846298821669e-08,1.546038716920673194e-09,5.688469723512189387e-11,1.293496339051157203e-04,1.840102925678847133e-11,1.543386369576918634e-14,3.366980254500878388e-06,5.514890157426068848e-08,2.295229812809140038e-05,4.175382534769821000e-10,6.377731407934382757e-01,4.465913274148001814e-21,7.909878094266186034e-10,5.784270205750944109e-07,2.525730762122182834e-10,1.317979460551009021e-08
1.743119266055045691e-01,-1.354105505983775881e-01,0.000000000000000000e+00,1.542215049312715109e+03,1.944606409630787180e-01,1.743119266055045691e-01,2.990055026979976729e-02,2.898935262284405012e-02,1.865122232337355672e+04,-8.568622103170332593e+01,2.766588418418898868e-03,1.283864645144661447e-07,4.832290027902213302e-10,2.774141776371472036e-04,2.792679909104411453e-07,1.056138390127018267e-01,1.005464385444729471e-08,5.524042580184169073e-10,1.275167902195904449e-14,6.666361132123660375e-13,1.274583671082932914e-08,2.940188319645503290e-10,1.635627899981646402e-04,1.018662773163439283e-01,4.636558467296723884e-02,9.041362346519885018e-02,3.042454093507502838e-09,1.441970881553131463e-05,2.144553145381498441e-09,2.123218117555716275e-10,5.516355417049709594e-06,2.437451269505469415e-09,1.184728209737665079e-02,2.694160925134071551e-07,2.548676606443962041e-03,5.412480945334513716e-07,6.704241127474470973e-04,3.462713808686410286e-08,3.843278439410820657e-05,1.180110544494558716e-05,2.950452082816949403e-11,5.391084674123513840e-10,6.034718862934839615e-09,2.097467931459274289e-05,3.361672770660301666e-12,9.484807093069124936e-05,9.405549755313238716e-09,8.402093812845718712e-08,1.523630170664491529e-09,5.417721311202950439e-11,1.292285234505608676e-04,1.794129019973597418e-11,1.415211592624100762e-14,3.361203231047172611e-06,5.489181194254560207e-08,2.292648626885123884e-05,4.015432697923694245e-10,6.371231821679230745e-01,4.358836364038151446e-21,7.830618710701007482e-10,5.802166605720637626e-07,2.487036821514085585e-10,1.316087696466499658e-08
1.751459549624687084e-01,-1.346749070471306431e-01,0.000000000000000000e+00,1.539504322907517007e+03,1.946905337638936417e-01,1.751459549624687084e-01,2.987315388504023853e-02,2.765776579234800053e-02,1.881067889719798768e+04,-8.566433290922974209e+01,2.765164218849373162e-03,1.239101118429108695e-07,4.627159729515439677e-10,2.770583683645724631e-04,2.665414683453281142e-07,1.055192105915335465e-01,9.954038143770070106e-09,5.504382918471628051e-10,1.090050429464945974e-14,5.878761783708682595e-13,1.199011862280507327e-08,2.735836568213542537e-10,1.599760750875866893e-04,1.027680938825957790e-01,4.631832565618684838e-02,9.031801584109053205e-02,2.939631613352548183e-09,1.432474962930869753e-05,2.055488876433540351e-09,2.049716078357331378e-10,5.497801278357202145e-06,2.301763304390285439e-09,1.183674981828952699e-02,2.621670853704192984e-07,2.547779711539398164e-03,5.253340337497627258e-07,6.734232634589248489e-04,3.330891735158713789e-08,3.836446704941321681e-05,1.173818345300721727e-05,2.923640344930681343e-11,5.309933661248589692e-10,5.824571194894201870e-09,2.095722684635914371e-05,3.224330744100889854e-12,9.473828979746076804e-05,9.586883840711994502e-09,8.407036779392615754e-08,1.501221624408309657e-09,5.146972898893712137e-11,1.291074129960059877e-04,1.748155114268347704e-11,1.287036815671283205e-14,3.355426207593466834e-06,5.463472231083051566e-08,2.290067440961107730e-05,3.855482861077567491e-10,6.364732235424078732e-01,4.251759453928301079e-21,7.751359327135827896e-10,5.820063005690332202e-07,2.448342880905988336e-10,1.314195932381990461e-08
1.759799833194328478e-01,-1.339644350190259958e-01,0.000000000000000000e+00,1.536852069054229332e+03,1.949197375952327616e-01,1.759799833194328478e-01,2.984596616543931658e-02,2.664724867959170074e-02,1.897528756817449175e+04,-8.564003889876163100e+01,2.763736188883742992e-03,1.203673268415772078e-07,4.472001467245222619e-10,2.767205185152848469e-04,2.569468749868864223e-07,1.054254915592783559e-01,9.862945192356711621e-09,5.491494800051621971e-10,9.896503475430167378e-15,5.421425607238125141e-13,1.145325768234807440e-08,2.596263169581760674e-10,1.568695005779755739e-04,1.036706034113536595e-01,4.627127330028028840e-02,9.022241523393541296e-02,2.859304029829089393e-09,1.424636076509441576e-05,1.989000346218246215e-09,1.991649950686881555e-10,5.481635855876234727e-06,2.203763941887099681e-09,1.182573707416365201e-02,2.562091608318552413e-07,2.546482159556506114e-03,5.123474435931070752e-07,6.759280389251102160e-04,3.228614293323223550e-08,3.830489296497974195e-05,1.168482610069744666e-05,2.899013258364959952e-11,5.238895875455721822e-10,5.658365062039733599e-09,2.093943430528970987e-05,3.118588059699073585e-12,9.463207055733194762e-05,9.783752124456544927e-09,8.411243596717473274e-08,1.481375257804984309e-09,4.946709646904944029e-11,1.289839277826075169e-04,1.709721962293829545e-11,1.206407772366707258e-14,3.350103730705416337e-06,5.441676361941086601e-08,2.287528608976171726e-05,3.731740061623344162e-10,6.358222819931533820e-01,4.144166508974052211e-21,7.678468086439765042e-10,5.839126433933075176e-07,2.415670700020805153e-10,1.313181294567690976e-08
