grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,1.12887353,42.6011334,-7611.66767,300,0.651698552,5.87762512e-16,3.15764067e-15,-9.60049775e-21,7.000866e-15,-7.41029285e-24,-1.0942246e-14,-2.17537934e-21,-1.70220598e-16,-5.03146367e-15,-6.74381253e-30,-7.24287397e-19,1.19070498e-28,3.17734806e-14,1,1.58144414e-20,-9.51572181e-16,4.97302994e-22,-3.59451127e-16,-2.12416479e-20,-1.84962653e-20,-2.7622911e-15,7.00900809e-15,-4.7126197e-20,-1.46292933e-16,-6.3186309e-14,3.5006724e-18,-2.77178979e-17,-1.59478377e-18,-7.20648941e-21,-8.29111971e-16,-6.26302902e-16,-9.22821062e-15,-4.47601753e-15,3.74805405e-15,-2.23408352e-37,-2.34526837e-14,2.48594056e-16,1.31176587e-14,9.90099119e-16,-1.80171048e-19,-3.4466143e-17,-6.61679797e-18,-1.31491247e-21,1.20330665e-15,-1.23786305e-18,1.47709263e-14,1.54755284e-20,5.07831942e-18,9.39378489e-18,-7.6220179e-22,-3.13865171e-16,8.0447689e-19,-2.68153603e-15
0.00525,1.0956938,45.8781436,-7611.66767,300,0.651698552,6.06857052e-16,3.15368727e-15,-9.24573498e-21,7.00086605e-15,-7.18699307e-24,-1.09422465e-14,-2.17005882e-21,-1.70220598e-16,-5.03146379e-15,-6.71680238e-30,-7.22176311e-19,1.18926101e-28,3.17983418e-14,1,1.62241905e-20,-9.51572181e-16,4.80280807e-22,-3.59451127e-16,-2.12417566e-20,-1.84948018e-20,-2.7622911e-15,7.00901049e-15,-4.91826454e-20,-8.45645833e-17,-6.32503722e-14,3.50066848e-18,-3.01875973e-17,-1.59544454e-18,-7.30745968e-21,-8.2911187e-16,-6.26302771e-16,-9.2282106e-15,-4.47601753e-15,3.74805405e-15,-2.23404999e-37,-2.34526839e-14,2.48594312e-16,1.31176587e-14,9.90099112e-16,-1.80167517e-19,-3.44661627e-17,-6.61705613e-18,-1.31491249e-21,1.20330665e-15,-1.23786305e-18,1.47709263e-14,1.54755252e-20,5.07831572e-18,9.39378489e-18,-7.61681547e-22,-3.13865172e-16,8.04476803e-19,-2.68153603e-15
0.005625,1.06005632,49.1551539,-7611.66767,300,0.651698552,6.89366345e-16,3.14960078e-15,-8.89355472e-21,7.0008661e-15,-6.9652481e-24,-1.0942247e-14,-2.16456552e-21,-1.70220598e-16,-5.03146391e-15,-6.688986e-30,-7.20000315e-19,1.18776825e-28,3.18391482e-14,1,1.66475499e-20,-9.51572181e-16,4.62682205e-22,-3.59451126e-16,-2.12418689e-20,-1.84932893e-20,-2.7622911e-15,7.00901297e-15,-5.13076068e-20,-4.82171451e-17,-6.32880955e-14,3.50066444e-18,-3.27236655e-17,-1.59612735e-18,-7.41170845e-21,-8.29111765e-16,-6.26302635e-16,-9.22821059e-15,-4.47601753e-15,3.74805405e-15,-2.23401535e-37,-2.3452684e-14,2.48594577e-16,1.31176586e-14,9.90099105e-16,-1.80163868e-19,-3.44661829e-17,-6.61732237e-18,-1.31491252e-21,1.20330665e-15,-1.23786305e-18,1.47709263e-14,1.54755219e-20,5.0783119e-18,9.39378488e-18,-7.61143735e-22,-3.13865172e-16,8.04476712e-19,-2.68153603e-15
0.006,1.02196107,52.4321641,-7611.66767,300,0.651698552,1.17333893e-15,3.14536183e-15,-8.54321379e-21,7.00086614e-15,-6.74458518e-24,-1.09422475e-14,-2.15887379e-21,-1.70220598e-16,-5.03146404e-15,-6.6602411e-30,-7.1774964e-19,1.18621948e-28,3.18905501e-14,1,1.70865333e-20,-9.51572181e-16,4.44423047e-22,-3.59451126e-16,-2.12419852e-20,-1.84917205e-20,-2.76229111e-15,7.00901553e-15,-5.35109507e-20,-2.70711879e-17,-6.33100425e-14,3.50066025e-18,-3.53359684e-17,-1.59683546e-18,-7.51972084e-21,-8.29111657e-16,-6.26302495e-16,-9.22821057e-15,-4.47601753e-15,3.74805405e-15,-2.23397945e-37,-2.34526842e-14,2.48594851e-16,1.31176586e-14,9.90099098e-16,-1.80160085e-19,-3.44662038e-17,-6.61759792e-18,-1.31491254e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54755184e-20,5.07830805e-18,9.39378488e-18,-7.60585778e-22,-3.13865172e-16,8.04476618e-19,-2.68153603e-15
0.006375,0.981408072,55.7091744,-7611.66767,300,0.651698552,4.12681629e-15,3.14095054e-15,-8.19393187e-21,7.00086619e-15,-6.52450763e-24,-1.09422481e-14,-2.15295379e-21,-1.70220598e-16,-5.03146417e-15,-6.63042961e-30,-7.15412958e-19,1.1846069e-28,3.19494519e-14,1,1.75435975e-20,-9.51572181e-16,4.25404601e-22,-3.59451126e-16,-2.12421061e-20,-1.84900869e-20,-2.76229111e-15,7.0090182e-15,-5.58038382e-20,-1.49362083e-17,-6.33226377e-14,3.50065589e-18,-3.80361176e-17,-1.59757265e-18,-7.63206418e-21,-8.29111545e-16,-6.2630235e-16,-9.22821055e-15,-4.47601753e-15,3.74805405e-15,-2.2339421e-37,-2.34526843e-14,2.48595137e-16,1.31176586e-14,9.9009909e-16,-1.80156147e-19,-3.44662255e-17,-6.61788421e-18,-1.31491257e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54755148e-20,5.07830598e-18,9.39378488e-18,-7.60004657e-22,-3.13865173e-16,8.04476519e-19,-2.68153603e-15
0.00675,0.938397312,58.9861846,-7611.66767,300,0.651698552,2.17604053e-14,3.13635592e-15,-7.84489886e-21,7.00086625e-15,-6.30450197e-24,-1.09422486e-14,-2.14677537e-21,-1.70220598e-16,-5.03146431e-15,-6.59942355e-30,-7.12978916e-19,1.18292432e-28,3.20141128e-14,1,1.80231904e-20,-9.51572181e-16,4.0552308e-22,-3.59451125e-16,-2.12422324e-20,-1.84883799e-20,-2.76229111e-15,7.00902099e-15,-5.81923123e-20,-8.07015918e-18,-6.33297639e-14,3.50065135e-18,-4.0836367e-17,-1.59834262e-18,-7.74934133e-21,-8.29111428e-16,-6.26302198e-16,-9.22821053e-15,-4.47601753e-15,3.74805405e-15,-2.23390314e-37,-2.34526845e-14,2.48595434e-16,1.31176586e-14,9.90099083e-16,-1.80152033e-19,-3.44662481e-17,-6.61818273e-18,-1.31491259e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.5475511e-20,5.07833764e-18,9.39378487e-18,-7.59397117e-22,-3.13865173e-16,8.04476417e-19,-2.68153603e-15
0.0069375,0.915970273,60.6246898,-7611.66767,300,0.651698552,6.20797257e-14,3.13400431e-15,-7.67025988e-21,7.00086627e-15,-6.19439358e-24,-1.09422488e-14,-2.14360921e-21,-1.70220598e-16,-5.03146438e-15,-6.58355269e-30,-7.11732831e-19,1.18205864e-28,3.20478491e-14,1,1.82829461e-20,-9.51572181e-16,3.95329485e-22,-3.59451125e-16,-2.12422971e-20,-1.84875048e-20,-2.76229111e-15,7.0090224e-15,-5.94073406e-20,-5.63754478e-18,-6.33322895e-14,3.50064902e-18,-4.22658348e-17,-1.59873747e-18,-7.80941757e-21,-8.29111368e-16,-6.2630212e-16,-9.22821052e-15,-4.47601753e-15,3.74805405e-15,-2.23388311e-37,-2.34526846e-14,2.48595587e-16,1.31176586e-14,9.90099079e-16,-1.80149925e-19,-3.44662596e-17,-6.61833557e-18,-1.31491261e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54755091e-20,5.07856515e-18,9.39378487e-18,-7.59085692e-22,-3.13865173e-16,8.04476364e-19,-2.68153603e-15
0.007125,0.892928795,62.2631949,-7611.66767,300,0.651698552,1.96181629e-13,3.13161679e-15,-7.49538306e-21,7.00086631e-15,-6.08410875e-24,-1.09422485e-14,-2.14036276e-21,-1.70220598e-16,-5.03146445e-15,-6.56730579e-30,-7.10456565e-19,1.18117003e-28,3.20828564e-14,1,1.86656322e-20,-9.51572181e-16,3.84870497e-22,-3.59451125e-16,-2.12423635e-20,-1.84866072e-20,-2.76229111e-15,7.00902383e-15,-6.06232418e-20,-3.90926377e-18,-6.33340838e-14,3.50064664e-18,-4.37261353e-17,-1.59914251e-18,-7.87100765e-21,-8.29111306e-16,-6.2630204e-16,-9.22821051e-15,-4.47601753e-15,3.74805405e-15,-2.2338624e-37,-2.34526847e-14,2.48595743e-16,1.31176586e-14,9.90099075e-16,-1.80147762e-19,-3.44662714e-17,-6.61849218e-18,-1.31491262e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54755071e-20,5.0805528e-18,9.39378486e-18,-7.58766183e-22,-3.13865173e-16,8.0447631e-19,-2.68153603e-15
0.0073125,0.869272877,63.9017,-7611.66767,300,0.651698552,6.3438148e-13,3.12922783e-15,-7.32013839e-21,7.00086644e-15,-5.97356319e-24,-1.09422438e-14,-2.13702764e-21,-1.70220598e-16,-5.03146452e-15,-6.55065296e-30,-7.09147616e-19,1.18025669e-28,3.21191007e-14,1,2.00477479e-20,-9.51572176e-16,3.74124142e-22,-3.59451125e-16,-2.12424316e-20,-1.84856851e-20,-2.76229111e-15,7.00902519e-15,-6.17699544e-20,-2.6895064e-18,-6.33353503e-14,3.50064419e-18,-4.52198022e-17,-1.59955859e-18,-7.93423634e-21,-8.29111243e-16,-6.26301959e-16,-9.2282105e-15,-4.47601753e-15,3.74805405e-15,-2.2338397e-37,-2.34526848e-14,2.48595904e-16,1.31176585e-14,9.90099071e-16,-1.8014554e-19,-3.44662835e-17,-6.61865286e-18,-1.31491263e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54755051e-20,5.09740409e-18,9.39378485e-18,-7.58437922e-22,-3.13865174e-16,8.04476255e-19,-2.68153602e-15
0.0075,0.84500252,65.5402052,-7611.66767,300,0.651698552,2.03996887e-12,3.1269275e-15,-7.14438191e-21,7.0008673e-15,-5.86266229e-24,-1.09422036e-14,-2.13358317e-21,-1.70220598e-16,-5.03146459e-15,-6.5335623e-30,-7.07803202e-19,1.17931685e-28,3.21565866e-14,1,2.96846193e-20,-9.51572128e-16,3.63065915e-22,-3.59451124e-16,-2.12425016e-20,-1.84847365e-20,-2.76229111e-15,7.00902627e-15,-6.26073837e-20,-1.83475395e-18,-6.33362378e-14,3.50064167e-18,-4.67496464e-17,-1.59998664e-18,-7.99924181e-21,-8.29111178e-16,-6.26301874e-16,-9.22821049e-15,-4.47601753e-15,3.74805405e-15,-2.23380491e-37,-2.34526849e-14,2.48596069e-16,1.31176585e-14,9.90099066e-16,-1.80143255e-19,-3.44662959e-17,-6.61881795e-18,-1.31491265e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.5475503e-20,5.23680886e-18,9.39378485e-18,-7.58100168e-22,-3.13865174e-16,8.04476198e-19,-2.68153602e-15
0.0076875,0.820117723,67.1787103,-7611.66767,300,0.651698552,6.46197228e-12,3.1249365e-15,-6.96792753e-21,7.00087399e-15,-5.75128176e-24,-1.09418788e-14,-2.12991794e-21,-1.70220598e-16,-5.03146467e-15,-6.51600085e-30,-7.06420209e-19,1.17834911e-28,3.21953538e-14,1,1.06153042e-19,-9.5157163e-16,3.51668398e-22,-3.59451124e-16,-2.12425738e-20,-1.84837589e-20,-2.76229111e-15,7.00902634e-15,-6.23110953e-20,-1.24034486e-18,-6.3336855e-14,3.50063907e-18,-4.83187982e-17,-1.60042771e-18,-8.06616826e-21,-8.29111111e-16,-6.26301788e-16,-9.22821047e-15,-4.47601752e-15,3.74805407e-15,-2.23367832e-37,-2.34526848e-14,2.48596239e-16,1.31176585e-14,9.90099062e-16,-1.801409e-19,-3.44663086e-17,-6.61898786e-18,-1.31491266e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54755008e-20,6.36162968e-18,9.39378484e-18,-7.57752091e-22,-3.13865174e-16,8.04476139e-19,-2.68153602e-15
0.007875,0.794618487,68.8172154,-7611.66767,300,0.651698552,2.00942312e-11,3.12377518e-15,-6.79039449e-21,7.00092601e-15,-5.6391683e-24,-1.09393367e-14,-2.12522646e-21,-1.70220597e-16,-5.03146475e-15,-6.49793677e-30,-7.0499514e-19,1.17735328e-28,3.22354783e-14,1,7.09927055e-19,-9.51566678e-16,3.39900972e-22,-3.59451122e-16,-2.12426482e-20,-1.84827489e-20,-2.76229111e-15,7.00902307e-15,-5.7840456e-20,-8.30370122e-19,-6.33372806e-14,3.50063639e-18,-4.99307513e-17,-1.600883e-18,-8.13505562e-21,-8.29111042e-16,-6.26301699e-16,-9.22821046e-15,-4.47601752e-15,3.74805419e-15,-2.23284409e-37,-2.3452684e-14,2.48596415e-16,1.31176585e-14,9.90099057e-16,-1.80138467e-19,-3.44663208e-17,-6.619163e-18,-1.31491268e-21,1.20330664e-15,-1.23786305e-18,1.47709263e-14,1.54754986e-20,1.52032476e-17,9.39378483e-18,-7.57392752e-22,-3.13865174e-16,8.04476079e-19,-2.68153602e-15
0.0080625,0.768504812,70.4557205,-7611.66767,300,0.651698552,6.1237291e-11,3.12463565e-15,-6.61037926e-21,7.00132128e-15,-5.52541339e-24,-1.09199922e-14,-2.11348678e-21,-1.70220593e-16,-5.03146483e-15,-6.47934459e-30,-7.03524042e-19,1.17633221e-28,3.22770825e-14,1,5.36022641e-18,-9.51518743e-16,3.27730953e-22,-3.59451109e-16,-2.12427254e-20,-1.84816945e-20,-2.76229111e-15,7.00900925e-15,-3.57791554e-20,-5.5009883e-19,-6.333757e-14,3.50063365e-18,-5.15893366e-17,-1.60135375e-18,-8.20457462e-21,-8.2911097e-16,-6.26301606e-16,-9.22821045e-15,-4.4760175e-15,3.74805515e-15,-2.22665855e-37,-2.34526766e-14,2.485966e-16,1.31176585e-14,9.90099053e-16,-1.80135944e-19,-3.44663249e-17,-6.61934387e-18,-1.31491269e-21,1.20330664e-15,-1.23786302e-18,1.47709264e-14,1.54754962e-20,8.28164128e-17,9.39378482e-18,-7.57021049e-22,-3.13865175e-16,8.04476018e-19,-2.68153602e-15
0.00825,0.741776698,72.0942257,-7611.66767,300,0.651698551,1.8268118e-10,3.1301813e-15,-6.42105357e-21,7.00423969e-15,-5.40568573e-24,-1.07770014e-14,-2.05054245e-21,-1.70220561e-16,-5.03146491e-15,-6.46021701e-30,-7.02002422e-19,1.17529583e-28,3.23203658e-14,1,4.0164976e-17,-9.51068467e-16,3.15136042e-22,-3.59450982e-16,-2.12428056e-20,-1.84805039e-20,-2.76229109e-15,7.00896296e-15,8.06850065e-20,-3.60321348e-19,-6.3337752e-14,3.50063108e-18,-5.32978905e-17,-1.60184098e-18,-8.2582819e-21,-8.29110894e-16,-6.2630151e-16,-9.22821043e-15,-4.47601739e-15,3.74806235e-15,-2.18100649e-37,-2.3452621e-14,2.48596824e-16,1.31176585e-14,9.90099048e-16,-1.8013331e-19,-3.44662439e-17,-6.61953102e-18,-1.31491271e-21,1.20330667e-15,-1.23786281e-18,1.47709265e-14,1.54754938e-20,5.85094374e-16,9.39378481e-18,-7.56635186e-22,-3.13865175e-16,8.04475975e-19,-2.68153602e-15
