z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
3.044203502919098914e-01,-1.700552225305118070e-01,0.000000000000000000e+00,1.189346087861898923e+03,2.330715719194799140e-01,3.044203502919098914e-01,2.455462968182198918e-02,9.138642109712963313e-03,5.793890912565130275e+05,-8.283514646145947609e+02,1.915757922140996945e-03,1.544294862467450142e-08,1.533007978528327569e-09,7.387883761913270793e-03,1.112912809885006781e-08,8.770695284362430011e-02,4.171446307289588327e-07,8.760072377554563540e-08,3.401604808645724733e-19,1.299424754398051850e-15,4.745070331130262541e-10,4.570747174675233939e-12,6.181886062216739996e-05,2.477355031208430258e-01,3.848579142090385180e-02,7.110278903700720243e-02,8.814347277299576813e-09,1.393973358018404701e-04,8.949247616956937391e-10,3.553211619776292886e-09,1.974799166043776557e-05,1.092982031394061637e-11,4.244245473965817771e-03,6.721882158164549480e-08,3.644267961830995137e-03,6.853358920949786467e-07,2.127316837717157551e-03,2.016921468463997477e-08,2.554333016308135392e-04,6.369225487251876853e-06,9.174524430991961555e-13,3.211851720058521310e-10,5.849987513243005072e-10,2.360398276527837031e-06,1.826831447883958428e-13,3.491697551932223192e-05,2.377997277152971034e-07,7.673425771338542527e-08,1.011323982506804270e-09,2.345505863161822951e-13,2.672273584539018433e-05,2.470696792548610159e-12,3.064483015824279971e-16,3.474636052105569173e-06,1.968381581227721676e-08,9.706833470514230778e-06,3.362966859853968414e-11,5.350757946861431913e-01,1.158432755449282164e-18,3.493403480732215879e-09,9.606502140635710067e-06,1.312211497538795249e-08,2.470022280232272101e-06
3.052543786488740585e-01,-1.687836842401682358e-01,0.000000000000000000e+00,1.187539560640486116e+03,2.333023467289342123e-01,3.052543786488740585e-01,2.453062475441554133e-02,8.974424842637881289e-03,5.823012016152205179e+05,-8.276531350963932709e+02,1.914857769546600115e-03,1.523765069065694537e-08,1.510441407127468583e-09,7.379567015204239848e-03,1.088718544317701448e-08,8.762521705033114727e-02,4.167094007740959174e-07,8.781776231014983164e-08,3.213214560020945759e-19,1.244894965157867528e-15,4.629900230684523388e-10,4.428846686214434264e-12,6.124417749410468524e-05,2.486346033892002649e-01,3.844222613342337946e-02,7.101305596961395017e-02,8.724782060172545957e-09,1.392372924553544574e-04,8.827573698281737304e-10,3.546835195837613351e-09,1.972630412508662263e-05,1.058559755938402058e-11,4.239062271863784127e-03,6.623134614569683070e-08,3.639837785939633620e-03,6.826628951121604163e-07,2.125275595255281084e-03,1.981496105041162236e-08,2.551104813685095758e-04,6.360585638496343017e-06,9.056450603305061520e-13,3.200019318964558935e-10,5.793710037930147210e-10,2.358081820282348733e-06,1.792344855368566801e-13,3.487673614539892741e-05,2.384867284890646503e-07,7.664564910068490807e-08,1.007415686757150546e-09,2.279966484764304213e-13,2.669094887924083653e-05,2.459611552428638572e-12,2.980912699291576246e-16,3.470274669166519009e-06,1.965840728981798787e-08,9.694739707380149073e-06,3.310947007476048065e-11,5.344137910700882399e-01,1.162336120611928912e-18,3.505891166307365056e-09,9.601666711771231926e-06,1.314457487715570809e-08,2.466771573806896656e-06
3.060884070058381701e-01,-1.675121459498247201e-01,0.000000000000000000e+00,1.185733033419073536e+03,2.335331215383885384e-01,3.060884070058381701e-01,2.450661982700909347e-02,8.810207575562809673e-03,5.852133119739278918e+05,-8.269548055781917810e+02,1.913957616952203285e-03,1.503235275663940256e-08,1.487874835726611252e-09,7.371250268495209770e-03,1.064524278750397605e-08,8.754348125703799444e-02,4.162741708192330020e-07,8.803480084475401465e-08,3.024824311396178821e-19,1.190365175917686560e-15,4.514730130238791989e-10,4.286946197753644283e-12,6.066949436604200441e-05,2.495337036575574485e-01,3.839866084594291407e-02,7.092332290222069791e-02,8.635216843045520065e-09,1.390772491088684447e-04,8.705899779606545489e-10,3.540458771898934228e-09,1.970461658973547968e-05,1.024137480482744742e-11,4.233879069761750484e-03,6.524387070974823277e-08,3.635407610048272536e-03,6.799898981293425036e-07,2.123234352793405052e-03,1.946070741618328979e-08,2.547876611062056124e-04,6.351945789740810876e-06,8.938376775618168554e-13,3.188186917870597593e-10,5.737432562617293484e-10,2.355765364036861281e-06,1.757858262853177193e-13,3.483649677147562291e-05,2.391737292628321177e-07,7.655704048798439087e-08,1.003507391007497029e-09,2.214427106366790018e-13,2.665916191309149213e-05,2.448526312308667389e-12,2.897342382758878438e-16,3.465913286227469268e-06,1.963299876735875898e-08,9.682645944246067368e-06,3.258927155098130946e-11,5.337517874540332885e-01,1.166239485774575469e-18,3.518378851882512991e-09,9.596831282906752091e-06,1.316703477892346204e-08,2.463520867381521634e-06
3.069224353628023372e-01,-1.662463101789341813e-01,0.000000000000000000e+00,1.183931951511814759e+03,2.337639345325960849e-01,3.069224353628023372e-01,2.448261793227584845e-02,8.650111807170670838e-03,5.881328292078933446e+05,-8.262545179887483755e+02,1.913058340388897440e-03,1.483129699569459205e-08,1.465805187936117168e-09,7.362936247734944151e-03,1.041030481279811838e-08,8.746175733626671001e-02,4.158465054464627375e-07,8.824685429982610105e-08,2.847820853606068844e-19,1.138574349354283710e-15,4.403377038861153961e-10,4.150533671146481562e-12,6.010368912559897557e-05,2.504328059897808489e-01,3.835510429332601723e-02,7.083358691734190082e-02,8.547129634458470249e-09,1.389171866880089222e-04,8.586436170044636811e-10,3.534435896498610211e-09,1.968291869207290464e-05,9.910174281760730529e-12,4.228695758547326711e-03,6.427533878033960459e-08,3.630976368592019055e-03,6.773772070258405146e-07,2.121180761875318763e-03,1.911510699542007677e-08,2.544645784101683757e-04,6.343312586560153501e-06,8.822388873624768298e-13,3.176450958039619649e-10,5.682191524951387909e-10,2.353449096077132088e-06,1.724253650870865569e-13,3.479627013724196559e-05,2.398565566578308065e-07,7.646837099333493865e-08,9.996339994472334782e-10,2.151116361844069904e-13,2.662737121469346268e-05,2.437840396022625485e-12,2.816841817113032371e-16,3.461552041520887162e-06,1.960760905395793473e-08,9.670551275389307951e-06,3.208113610980386794e-11,5.330897654194739488e-01,1.170145901744196969e-18,3.531141836316452025e-09,9.591876789221521978e-06,1.319048664685300768e-08,2.460272135012814135e-06
3.077564637197664488e-01,-1.650071965316082523e-01,0.000000000000000000e+00,1.182156386458794032e+03,2.339949264613435109e-01,3.077564637197664488e-01,2.445863024871167829e-02,8.509329466463077737e-03,5.910870552118144697e+05,-8.255450548371513833e+02,1.912163168925319189e-03,1.465012014510948314e-08,1.446064134414801546e-09,7.354635000826716291e-03,1.020819091732177327e-08,8.738008905037736307e-02,4.154542878611233051e-07,8.843554756957443754e-08,2.724176132106359882e-19,1.099618358285941931e-15,4.309910530563869215e-10,4.039837846775426871e-12,5.957948584932592644e-05,2.513319179933235503e-01,3.831158867245967187e-02,7.074383726106574233e-02,8.465968404320041101e-09,1.387570348842425349e-04,8.477330114494992921e-10,3.530069756828122751e-09,1.966117223640561569e-05,9.639996203566322515e-12,4.223511936029994071e-03,6.339557651259975376e-08,3.626540133876742737e-03,6.750471105144333886e-07,2.119069305837194012e-03,1.881005571111288093e-08,2.541402659442537908e-04,6.334710524680190484e-06,8.716175662377604779e-13,3.165166923952584196e-10,5.631807255437992225e-10,2.351133710428347018e-06,1.694782017825394817e-13,3.475610320145628232e-05,2.405198275139943032e-07,7.637941620461936255e-08,9.959241696370835799e-10,2.098249041543315703e-13,2.659556302690126368e-05,2.429025719443933805e-12,2.750726167325161632e-16,3.457191444574497555e-06,1.958230748019205181e-08,9.658452362297434486e-06,3.162952852206139239e-11,5.324276570754240545e-01,1.174066613858114030e-18,3.545194876870724107e-09,9.586364355334859867e-06,1.321858688863998598e-08,2.457032653114294511e-06
3.085904920767306159e-01,-1.637680828842822123e-01,0.000000000000000000e+00,1.180380821405773077e+03,2.342259183900909647e-01,3.085904920767306159e-01,2.443464256514750813e-02,8.368547125755475963e-03,5.940412812157358276e+05,-8.248355916855543910e+02,1.911267997461741155e-03,1.446894329452436099e-08,1.426323080893484476e-09,7.346333753918487565e-03,1.000607702184541328e-08,8.729842076448800225e-02,4.150620702757838728e-07,8.862424083932280050e-08,2.600531410606642255e-19,1.060662367217597391e-15,4.216444022266577748e-10,3.929142022404364909e-12,5.905528257305284342e-05,2.522310299968662517e-01,3.826807305159332651e-02,7.065408760478958383e-02,8.384807174181608645e-09,1.385968830804761205e-04,8.368224058945341793e-10,3.525703617157634877e-09,1.963942578073832673e-05,9.369818125371898346e-12,4.218328113512661431e-03,6.251581424485984999e-08,3.622103899161465985e-03,6.727170140030261566e-07,2.116957849799068828e-03,1.850500442680566855e-08,2.538159534783391517e-04,6.326108462800226620e-06,8.609962451130434193e-13,3.153882889865547708e-10,5.581422985924594474e-10,2.348818324779561949e-06,1.665310384779922044e-13,3.471593626567059905e-05,2.411830983701578528e-07,7.629046141590377322e-08,9.922143398269332679e-10,2.045381721242557968e-13,2.656375483910906467e-05,2.420211042865241721e-12,2.684610517537286456e-16,3.452830847628107526e-06,1.955700590642616890e-08,9.646353449205562715e-06,3.117792093431888453e-11,5.317655487313740492e-01,1.177987325972031477e-18,3.559247917424997431e-09,9.580851921448197756e-06,1.324668713042696760e-08,2.453793171215774463e-06
3.094245204336947275e-01,-1.625289692369562555e-01,0.000000000000000000e+00,1.178605256352752122e+03,2.344569103188383907e-01,3.094245204336947275e-01,2.441065488158333796e-02,8.227764785047882862e-03,5.969955072196569527e+05,-8.241261285339573988e+02,1.910372825998162905e-03,1.428776644393925373e-08,1.406582027372168854e-09,7.338032507010259706e-03,9.803963126369068171e-09,8.721675247859865532e-02,4.146698526904444934e-07,8.881293410907115022e-08,2.476886689106932812e-19,1.021706376149255414e-15,4.122977513969293002e-10,3.818446198033310218e-12,5.853107929677978750e-05,2.531301420004089531e-01,3.822455743072698114e-02,7.056433794851342534e-02,8.303645944043179498e-09,1.384367312767097332e-04,8.259118003395696868e-10,3.521337477487147416e-09,1.961767932507103778e-05,9.099640047177490332e-12,4.213144290995329659e-03,6.163605197711998592e-08,3.617667664446189667e-03,6.703869174916191364e-07,2.114846393760944077e-03,1.819995314249847270e-08,2.534916410124245668e-04,6.317506400920262757e-06,8.503749239883270675e-13,3.142598855778512254e-10,5.531038716411199824e-10,2.346502939130776456e-06,1.635838751734451039e-13,3.467576932988491577e-05,2.418463692263213494e-07,7.620150662718819712e-08,9.885045100167831628e-10,1.992514400941803767e-13,2.653194665131686567e-05,2.411396366286550040e-12,2.618494867749415717e-16,3.448470250681717919e-06,1.953170433266028599e-08,9.634254536113690944e-06,3.072631334657640252e-11,5.311034403873242660e-01,1.181908038085948538e-18,3.573300957979269927e-09,9.575339487561537340e-06,1.327478737221394590e-08,2.450553689317254838e-06
3.102585487906588946e-01,-1.612898555896302155e-01,0.000000000000000000e+00,1.176829691299731167e+03,2.346879022475858445e-01,3.102585487906588946e-01,2.438666719801916780e-02,8.086982444340281087e-03,5.999497332235783106e+05,-8.234166653823604065e+02,1.909477654534584871e-03,1.410658959335413158e-08,1.386840973850851784e-09,7.329731260102030979e-03,9.601849230892709829e-09,8.713508419270929450e-02,4.142776351051050611e-07,8.900162737881949994e-08,2.353241967607215184e-19,9.827503850809110711e-16,4.029511005672001535e-10,3.707750373662249064e-12,5.800687602050670448e-05,2.540292540039517100e-01,3.818104180986063578e-02,7.047458829223725296e-02,8.222484713904745388e-09,1.382765794729433188e-04,8.150011947846045740e-10,3.516971337816659542e-09,1.959593286940374882e-05,8.829461968983064547e-12,4.207960468477997019e-03,6.075628970938008215e-08,3.613231429730912915e-03,6.680568209802119045e-07,2.112734937722818892e-03,1.789490185819126032e-08,2.531673285465099277e-04,6.308904339040299740e-06,8.397536028636100088e-13,3.131314821691476283e-10,5.480654446897802073e-10,2.344187553481991386e-06,1.606367118688978267e-13,3.463560239409922573e-05,2.425096400824848990e-07,7.611255183847260779e-08,9.847946802066330576e-10,1.939647080641046032e-13,2.650013846352466666e-05,2.402581689707857552e-12,2.552379217961540541e-16,3.444109653735327889e-06,1.950640275889440307e-08,9.622155623021817479e-06,3.027470575883389466e-11,5.304413320432742607e-01,1.185828750199865984e-18,3.587353998533543250e-09,9.569827053674875229e-06,1.330288761400092586e-08,2.447314207418734790e-06
3.110925771476230062e-01,-1.600507419423042865e-01,0.000000000000000000e+00,1.175054126246710439e+03,2.349188941763332705e-01,3.110925771476230062e-01,2.436267951445499763e-02,7.946200103632687986e-03,6.029039592274994357e+05,-8.227072022307634143e+02,1.908582483071006837e-03,1.392541274276902432e-08,1.367099920329535955e-09,7.321430013193803120e-03,9.399735335416364723e-09,8.705341590681993369e-02,4.138854175197656287e-07,8.919032064856784966e-08,2.229597246107505742e-19,9.437943940125690946e-16,3.936044497374716789e-10,3.597054549291194373e-12,5.748267274423365534e-05,2.549283660074943558e-01,3.813752618899429042e-02,7.038483863596109447e-02,8.141323483766317895e-09,1.381164276691769315e-04,8.040905892296401850e-10,3.512605198146172082e-09,1.957418641373646326e-05,8.559283890788658149e-12,4.202776645960664380e-03,5.987652744164023132e-08,3.608795195015636597e-03,6.657267244688047785e-07,2.110623481684694141e-03,1.758985057388406779e-08,2.528430160805953428e-04,6.300302277160335876e-06,8.291322817388937579e-13,3.120030787604440829e-10,5.430270177384407424e-10,2.341872167833205894e-06,1.576895485643507515e-13,3.459543545831354246e-05,2.431729109386483956e-07,7.602359704975703169e-08,9.810848503964829525e-10,1.886779760340291832e-13,2.646833027573246766e-05,2.393767013129165872e-12,2.486263568173669802e-16,3.439749056788938283e-06,1.948110118512852016e-08,9.610056709929945708e-06,2.982309817109141265e-11,5.297792236992243664e-01,1.189749462313783238e-18,3.601407039087815746e-09,9.564314619788213118e-06,1.333098785578790582e-08,2.444074725520215166e-06
3.119266055045871178e-01,-1.588116282949783298e-01,0.000000000000000000e+00,1.173278561193689484e+03,2.351498861050806966e-01,3.119266055045871178e-01,2.433869183089082747e-02,7.805417762925094885e-03,6.058581852314205607e+05,-8.219977390791665357e+02,1.907687311607428587e-03,1.374423589218391541e-08,1.347358866808220333e-09,7.313128766285575261e-03,9.197621439940017962e-09,8.697174762093058675e-02,4.134931999344262493e-07,8.937901391831618615e-08,2.105952524607796299e-19,9.048384029442271181e-16,3.842577989077432043e-10,3.486358724920139681e-12,5.695846946796060621e-05,2.558274780110370572e-01,3.809401056812794506e-02,7.029508897968493597e-02,8.060162253627888748e-09,1.379562758654105442e-04,7.931799836746756926e-10,3.508239058475684622e-09,1.955243995806917430e-05,8.289105812594250136e-12,4.197592823443331740e-03,5.899676517390037387e-08,3.604358960300360279e-03,6.633966279573977583e-07,2.108512025646568956e-03,1.728479928957687194e-08,2.525187036146807036e-04,6.291700215280372859e-06,8.185109606141774061e-13,3.108746753517405375e-10,5.379885907871011740e-10,2.339556782184420824e-06,1.547423852598036762e-13,3.455526852252785918e-05,2.438361817948118923e-07,7.593464226104145559e-08,9.773750205863330542e-10,1.833912440039537631e-13,2.643652208794027204e-05,2.384952336550474192e-12,2.420147918385799063e-16,3.435388459842548677e-06,1.945579961136263725e-08,9.597957796838073937e-06,2.937149058334893710e-11,5.291171153551745832e-01,1.193670174427700299e-18,3.615460079642087829e-09,9.558802185901552702e-06,1.335908809757488413e-08,2.440835243621695541e-06
3.127606338615512849e-01,-1.575725146476522898e-01,0.000000000000000000e+00,1.171502996140668529e+03,2.353808780338281503e-01,3.127606338615512849e-01,2.431470414732665383e-02,7.664635422217493110e-03,6.088124112353419187e+05,-8.212882759275694298e+02,1.906792140143850553e-03,1.356305904159879326e-08,1.327617813286903263e-09,7.304827519377346534e-03,8.995507544463659620e-09,8.689007933504122594e-02,4.131009823490868170e-07,8.956770718806454910e-08,1.982307803108078671e-19,8.658824118758826765e-16,3.749111480780140576e-10,3.375662900549077719e-12,5.643426619168751641e-05,2.567265900145798141e-01,3.805049494726159276e-02,7.020533932340877747e-02,7.979001023489454638e-09,1.377961240616441298e-04,7.822693781197105798e-10,3.503872918805196748e-09,1.953069350240188535e-05,8.018927734399824351e-12,4.192409000925999100e-03,5.811700290616046349e-08,3.599922725585083527e-03,6.610665314459905264e-07,2.106400569608443771e-03,1.697974800526965956e-08,2.521943911487661187e-04,6.283098153400408995e-06,8.078896394894603474e-13,3.097462719430368887e-10,5.329501638357613989e-10,2.337241396535635331e-06,1.517952219552563990e-13,3.451510158674216914e-05,2.444994526509753889e-07,7.584568747232586626e-08,9.736651907761827422e-10,1.781045119738779896e-13,2.640471390014806965e-05,2.376137659971782108e-12,2.354032268597923887e-16,3.431027862896158647e-06,1.943049803759675434e-08,9.585858883746200472e-06,2.891988299560642924e-11,5.284550070111245779e-01,1.197590886541617746e-18,3.629513120196361152e-09,9.553289752014890591e-06,1.338718833936186574e-08,2.437595761723175493e-06
3.135946622185153965e-01,-1.563526579921375448e-01,0.000000000000000000e+00,1.169745862079432527e+03,2.356121538975693430e-01,3.135946622185153965e-01,2.429072022877938608e-02,7.536615104446896425e-03,6.114538950819567544e+05,-8.206504491096164884e+02,1.905899203791749930e-03,1.339484173158708382e-08,1.309381567864353088e-09,7.296534363179203210e-03,8.813338224370859599e-09,8.680842302005269129e-02,4.127307472851699740e-07,8.973902973508671024e-08,1.883207539554332205e-19,8.332146354393660780e-16,3.666220875490942707e-10,3.279166211349610161e-12,5.593835789588178658e-05,2.576257102381114272e-01,3.800700412904545189e-02,7.011558234394468792e-02,7.902517448585458842e-09,1.376358602065118895e-04,7.720544076491652476e-10,3.500684025988732702e-09,1.950890784328585442e-05,7.783129637182455106e-12,4.187224720230354330e-03,5.729731510832487109e-08,3.595483119031626582e-03,6.589176210475732079e-07,2.104249597352357126e-03,1.670070914915297786e-08,2.518692563275669706e-04,6.274516677582470738e-06,7.979381538604063523e-13,3.086487308443378818e-10,5.282337729463491896e-10,2.334926081510215308e-06,1.491049173452711985e-13,3.447497366390979483e-05,2.451477218031978140e-07,7.575652373872886434e-08,9.700704206707685659e-10,1.734386329017689737e-13,2.637289108083363647e-05,2.368656086358730558e-12,2.296191165882779363e-16,3.426667796435766069e-06,1.940525442648412531e-08,9.573757167226347407e-06,2.850485889918013673e-11,5.277928667366630355e-01,1.201522081602301906e-18,3.644664667210821447e-09,9.547383282427945165e-06,1.341931547593830090e-08,2.434362221870776980e-06
3.144286905754795636e-01,-1.551602216948562984e-01,0.000000000000000000e+00,1.168014972220940763e+03,2.358438340611783979e-01,3.144286905754795636e-01,2.426674167130373622e-02,7.426766848239610072e-03,6.136500600505168550e+05,-8.201146264857927690e+02,1.905009450052904925e-03,1.324507773186126220e-08,1.293288044292933317e-09,7.288252727480786820e-03,8.659568324457221860e-09,8.672678375063347378e-02,4.123918135074660822e-07,8.988561781451408385e-08,1.819056547212069245e-19,8.095007547901391379e-16,3.598389478408731541e-10,3.202887912271969068e-12,5.548273930410833145e-05,2.585248421662252327e-01,3.796354862774487665e-02,7.002581493686875491e-02,7.832694466544498099e-09,1.374754367995336031e-04,7.628299638092382399e-10,3.499171434994648045e-09,1.948706636171224587e-05,7.596285779739183213e-12,4.182039787126814491e-03,5.656316837015299655e-08,3.591038711260423778e-03,6.570267046377203155e-07,2.102042357281276759e-03,1.645870983205161305e-08,2.515429505406885304e-04,6.265964514608453032e-06,7.889404583886463221e-13,3.075951351138736565e-10,5.239759346838862813e-10,2.332610867046605496e-06,1.467803582000680051e-13,3.443490129228529386e-05,2.457746297739745222e-07,7.566706248496070530e-08,9.666394860362854244e-10,1.696567969182540384e-13,2.634104742744578081e-05,2.363072740736762091e-12,2.250132331508354822e-16,3.422308485343407917e-06,1.938009334937950334e-08,9.561651458857698112e-06,2.814192665838524125e-11,5.271306809959451778e-01,1.205468203509220524e-18,3.661380396261374569e-09,9.540915738704160211e-06,1.345717657650965155e-08,2.431137142998933648e-06
3.152627189324436752e-01,-1.539677853975751076e-01,0.000000000000000000e+00,1.166284082362449226e+03,2.360755142247874250e-01,3.152627189324436752e-01,2.424276311382808288e-02,7.316918592032330658e-03,6.158462250190768391e+05,-8.195788038619691633e+02,1.904119696314060138e-03,1.309531373213544886e-08,1.277194520721514581e-09,7.279971091782370431e-03,8.505798424543595701e-09,8.664514448121425627e-02,4.120528797297622433e-07,9.003220589394143099e-08,1.754905554869810619e-19,7.857868741409138741e-16,3.530558081326525544e-10,3.126609613194332823e-12,5.502712071233490342e-05,2.594239740943390382e-01,3.792009312644429447e-02,6.993604752979282191e-02,7.762871484503542319e-09,1.373150133925553438e-04,7.536055199693119559e-10,3.497658844000563389e-09,1.946522488013863731e-05,7.409441922295924243e-12,4.176854854023275519e-03,5.582902163198116832e-08,3.586594303489221407e-03,6.551357882278676349e-07,2.099835117210196826e-03,1.621671051495026148e-08,2.512166447538100901e-04,6.257412351634435326e-06,7.799427629168867967e-13,3.065415393834095346e-10,5.197180964214236832e-10,2.330295652582995684e-06,1.444557990548649379e-13,3.439482892066079967e-05,2.464015377447511775e-07,7.557760123119254626e-08,9.632085514018022829e-10,1.658749609347393556e-13,2.630920377405792515e-05,2.357489395114793624e-12,2.204073497133933485e-16,3.417949174251050611e-06,1.935493227227488137e-08,9.549545750489048818e-06,2.777899441759037163e-11,5.264684952552274311e-01,1.209414325416138756e-18,3.678096125311926450e-09,9.534448194980375257e-06,1.349503767708100056e-08,2.427912064127091163e-06
3.160967472894078423e-01,-1.527753491002938613e-01,0.000000000000000000e+00,1.164553192503957462e+03,2.363071943883964798e-01,3.160967472894078423e-01,2.421878455635243302e-02,7.207070335825044305e-03,6.180423899876369396e+05,-8.190429812381454440e+02,1.903229942575215133e-03,1.294554973240962724e-08,1.261100997150094811e-09,7.271689456083953174e-03,8.352028524629959616e-09,8.656350521179503876e-02,4.117139459520584043e-07,9.017879397336879136e-08,1.690754562527547659e-19,7.620729934916870325e-16,3.462726684244314378e-10,3.050331314116691326e-12,5.457150212056144828e-05,2.603231060224528437e-01,3.787663762514371923e-02,6.984628012271688891e-02,7.693048502462581575e-09,1.371545899855770574e-04,7.443810761293850516e-10,3.496146253006478732e-09,1.944338339856502537e-05,7.222598064852652349e-12,4.171669920919735680e-03,5.509487489380929378e-08,3.582149895718018603e-03,6.532448718180148484e-07,2.097627877139116460e-03,1.597471119784889336e-08,2.508903389669316498e-04,6.248860188660417619e-06,7.709450674451267665e-13,3.054879436529453610e-10,5.154602581589608783e-10,2.327980438119385872e-06,1.421312399096617445e-13,3.435475654903629870e-05,2.470284457155279387e-07,7.548813997742437398e-08,9.597776167673189346e-10,1.620931249512244203e-13,2.627736012067006949e-05,2.351906049492825157e-12,2.158014662759508943e-16,3.413589863158692882e-06,1.932977119517025939e-08,9.537440042120399523e-06,2.741606217679547615e-11,5.258063095145095733e-01,1.213360447323057373e-18,3.694811854362479572e-09,9.527980651256590303e-06,1.353289877765235122e-08,2.424686985255247830e-06
3.169307756463719539e-01,-1.515829128030126982e-01,0.000000000000000000e+00,1.162822302645465925e+03,2.365388745520055069e-01,3.169307756463719539e-01,2.419480599887677968e-02,7.097222079617764891e-03,6.202385549561969237e+05,-8.185071586143218383e+02,1.902340188836370346e-03,1.279578573268381554e-08,1.245007473578676074e-09,7.263407820385536784e-03,8.198258624716331803e-09,8.648186594237582125e-02,4.113750121743545125e-07,9.032538205279615173e-08,1.626603570185288792e-19,7.383591128424616701e-16,3.394895287162107865e-10,2.974053015039055081e-12,5.411588352878802702e-05,2.612222379505665937e-01,3.783318212384313706e-02,6.975651271564095590e-02,7.623225520421625795e-09,1.369941665785987981e-04,7.351566322894586643e-10,3.494633662012394076e-09,1.942154191699141681e-05,7.035754207409393380e-12,4.166484987816196708e-03,5.436072815563747218e-08,3.577705487946816233e-03,6.513539554081621678e-07,2.095420637068036527e-03,1.573271188074754178e-08,2.505640331800532096e-04,6.240308025686399913e-06,7.619473719733672412e-13,3.044343479224812391e-10,5.112024198964982801e-10,2.325665223655776060e-06,1.398066807644587025e-13,3.431468417741180451e-05,2.476553536863045940e-07,7.539867872365621494e-08,9.563466821328359999e-10,1.583112889677097374e-13,2.624551646728221722e-05,2.346322703870856690e-12,2.111955828385087360e-16,3.409230552066335153e-06,1.930461011806564073e-08,9.525334333751751923e-06,2.705312993600060652e-11,5.251441237737917156e-01,1.217306569229975798e-18,3.711527583413031453e-09,9.521513107532805350e-06,1.357075987822370022e-08,2.421461906383404922e-06
3.177648040033361210e-01,-1.503904765057314241e-01,0.000000000000000000e+00,1.161091412786974161e+03,2.367705547156145618e-01,3.177648040033361210e-01,2.417082744140112635e-02,6.987373823410478538e-03,6.224347199247570243e+05,-8.179713359904981189e+02,1.901450435097525558e-03,1.264602173295799227e-08,1.228913950007256304e-09,7.255126184687120394e-03,8.044488724802695718e-09,8.640022667295660375e-02,4.110360783966506735e-07,9.047197013222351211e-08,1.562452577843025832e-19,7.146452321932348286e-16,3.327063890079897216e-10,2.897774715961413584e-12,5.366026493701457189e-05,2.621213698786803992e-01,3.778972662254256182e-02,6.966674530856500902e-02,7.553402538380665052e-09,1.368337431716205117e-04,7.259321884495317600e-10,3.493121071018309420e-09,1.939970043541780825e-05,6.848910349966121486e-12,4.161300054712656869e-03,5.362658141746559763e-08,3.573261080175613429e-03,6.494630389983092754e-07,2.093213396996956160e-03,1.549071256364617366e-08,2.502377273931747693e-04,6.231755862712382207e-06,7.529496765016072110e-13,3.033807521920170138e-10,5.069445816340353718e-10,2.323350009192166248e-06,1.374821216192555091e-13,3.427461180578730355e-05,2.482822616570813022e-07,7.530921746988804267e-08,9.529157474983526517e-10,1.545294529841948021e-13,2.621367281389436156e-05,2.340739358248888223e-12,2.065896994010662818e-16,3.404871240973977424e-06,1.927944904096101876e-08,9.513228625383102628e-06,2.669019769520571105e-11,5.244819380330738579e-01,1.221252691136894415e-18,3.728243312463584575e-09,9.515045563809018702e-06,1.360862097879505253e-08,2.418236827511562013e-06
