grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.015,-0.155623667,7.96677153,-29.4069471,2090.80327,0.154829368,0.00175146617,5.78268375e-05,3.90268115e-05,0.000731828738,0.000899318235,0.123367114,2.09538801e-07,2.72051699e-08,5.13224303e-07,3.7132631e-07,4.18615042e-06,2.51014137e-07,6.47701251e-05,8.28872011e-05,0.0421306056,0.106362584,8.94282245e-07,2.20603725e-05,3.87109971e-07,1.4094429e-08,7.55881383e-07,7.65587111e-07,0.000485175531,1.12734182e-07,2.34453619e-06,2.04274291e-08,4.21307855e-08,1.05906415e-05,2.13316725e-05,5.84203409e-06,2.77260402e-07,1.73955737e-07,8.2112706e-07,4.73543751e-06,2.89828414e-09,0.000261345156,9.65106e-09,1.73339476e-07,1.25853715e-07,7.98591497e-08,5.05700018e-05,8.00322173e-10,6.66497659e-10,2.63378153e-06,2.13304912e-07,1.08773476e-05,2.70404285e-07,0.723624359,-2.02260226e-18,1.07537973e-12,2.96066781e-12,9.83095198e-10,6.63258354e-09
0.0150234375,-0.156082533,7.95406991,-29.4069471,2093.13779,0.154744234,0.00170524636,6.08308507e-05,4.65384324e-05,0.000821798651,0.000978295479,0.123471121,2.37841321e-07,3.02462e-08,4.86968396e-07,3.50730852e-07,3.73714257e-06,2.26523202e-07,5.35517271e-05,6.47205807e-05,0.0412978917,0.106788314,8.39816697e-07,1.94116818e-05,3.46649674e-07,1.27443114e-08,6.36667901e-07,6.75918143e-07,0.000393173556,8.71534763e-08,1.66036763e-06,1.38792044e-08,2.75812664e-08,9.78471798e-06,1.8483263e-05,4.92327264e-06,2.70200831e-07,1.70891617e-07,7.72271526e-07,4.16553751e-06,3.05563681e-09,0.000265789993,1.05775181e-08,1.69504738e-07,1.23277854e-07,7.94862083e-08,4.67647775e-05,6.58513602e-10,6.23359075e-10,2.38336694e-06,2.04324467e-07,1.00966822e-05,2.75382141e-07,0.723925259,-2.00705871e-18,6.14479997e-13,1.59872966e-12,8.64742654e-10,5.23532609e-09
0.015046875,-0.156526893,7.94132705,-29.4069471,2095.28844,0.154673155,0.00165867125,6.38191627e-05,5.51687185e-05,0.000923577355,0.00106190616,0.123570042,2.69445711e-07,3.3513122e-08,4.51453817e-07,3.24904326e-07,3.28100382e-06,2.01074315e-07,4.36457309e-05,4.99550707e-05,0.0404372603,0.107215334,7.76087454e-07,1.68340396e-05,3.05405425e-07,1.13405833e-08,5.28983982e-07,5.8693945e-07,0.000314129117,6.60399602e-08,1.15060719e-06,9.16985912e-09,1.75920645e-08,8.88205225e-06,1.57884904e-05,4.09269551e-06,2.59323075e-07,1.6627722e-07,7.19895988e-07,3.63829759e-06,3.21249871e-09,0.00027005456,1.15829611e-08,1.65221086e-07,1.19932525e-07,7.83694268e-08,4.30012717e-05,5.30190758e-10,5.72185327e-10,2.13201619e-06,1.94682701e-07,9.31995602e-06,2.78412542e-07,0.724222732,-1.99163789e-18,3.36886926e-13,8.30878788e-13,7.46504575e-10,4.02361593e-09
0.0150703125,-0.156957149,7.92854253,-29.4069471,2097.25982,0.15461563,0.00161189162,6.67653338e-05,6.49901018e-05,0.00103840224,0.00114993389,0.123662615,3.04563215e-07,3.70004552e-08,4.08568691e-07,2.94914223e-07,2.83047876e-06,1.75409559e-07,3.50457428e-05,3.8100845e-05,0.0395519664,0.107641349,7.05138256e-07,1.4375155e-05,2.64511653e-07,9.92318918e-09,4.33267101e-07,5.0086952e-07,0.000247287575,4.90322999e-08,7.79635249e-07,5.88602847e-09,1.0920966e-08,7.91483355e-06,1.32868226e-05,3.35384743e-06,2.45194127e-07,1.60234015e-07,6.65050094e-07,3.1551435e-06,3.36749063e-09,0.000274102533,1.26687546e-08,1.60596969e-07,1.15892413e-07,7.65195643e-08,3.93094555e-05,4.18564278e-10,5.14977918e-10,1.88429212e-06,1.84467251e-07,8.55492194e-06,2.79336491e-07,0.724516998,-1.97632189e-18,1.77001795e-13,4.15093738e-13,6.32178806e-10,3.0081753e-09
0.01509375,-0.15737385,7.91571597,-29.4069471,2099.05842,0.154571021,0.00156506665,6.96423692e-05,7.60590672e-05,0.00116754034,0.00124207589,0.12374754,3.43384115e-07,4.0699047e-08,3.60689466e-07,2.62083554e-07,2.39765276e-06,1.50269529e-07,2.77095642e-05,2.87047216e-05,0.0386456936,0.108063933,6.29442853e-07,1.20777899e-05,2.25057085e-07,8.53213248e-09,3.4960816e-07,4.19754437e-07,0.000191700087,3.56738847e-08,5.16198032e-07,3.66643007e-09,6.59087256e-09,6.91849292e-06,1.10093536e-05,2.70765609e-06,2.2853767e-07,1.52933662e-07,6.08837861e-07,2.71665486e-06,3.51920099e-09,0.000277900125,1.38351948e-08,1.55753126e-07,1.11249948e-07,7.39774278e-08,3.57189379e-05,3.25003478e-10,4.54082689e-10,1.64463611e-06,1.7378298e-07,7.80906728e-06,2.78057789e-07,0.72480828,-1.96112329e-18,8.89452538e-14,1.98899369e-13,5.25133396e-10,2.1861942e-09
0.0151171875,-0.157777674,7.90284703,-29.4069471,2100.69236,0.154538579,0.00151835935,7.2423529e-05,8.84130708e-05,0.0013122706,0.00133794873,0.123823514,3.86071607e-07,4.45964302e-08,3.10419436e-07,2.27861237e-07,1.99297152e-06,1.26326763e-07,2.15637289e-05,2.13551581e-05,0.0377224378,0.108480589,5.51698585e-07,9.97696717e-06,1.87986457e-07,7.20364094e-09,2.77761513e-07,3.45223196e-07,0.000146269603,2.5439538e-08,3.3382903e-07,2.21508954e-09,3.86433296e-09,5.9285006e-06,8.97715672e-06,2.15237394e-06,2.1016e-07,1.44586939e-07,5.52360022e-07,2.32257841e-06,3.66623003e-09,0.000281417465,1.50816034e-08,1.508178e-07,1.06111303e-07,7.08115705e-08,3.22578502e-05,2.49210637e-10,3.91971173e-10,1.41710784e-06,1.6274906e-07,7.08930874e-06,2.74554667e-07,0.7250968,-1.94603041e-18,4.27384538e-14,9.13926568e-14,4.27843606e-10,1.54362343e-09
0.015140625,-0.158169385,7.88993541,-29.4069471,2102.17088,0.154517481,0.00147193184,7.50830915e-05,0.000102069509,0.00147386444,0.00143709774,0.123889279,4.32755883e-07,4.8676901e-08,2.60321581e-07,1.9370974e-07,1.62474918e-06,1.04156682e-07,1.65100227e-05,1.56842197e-05,0.0367863769,0.108888804,4.74641659e-07,8.09798792e-06,1.54073177e-07,5.96912608e-09,2.17174367e-07,2.78509251e-07,0.000109802835,1.77935048e-08,2.10817523e-07,1.29660435e-09,2.19895885e-09,4.97777463e-06,7.20058983e-06,1.68389048e-06,1.90874767e-07,1.35430757e-07,4.96665177e-07,1.97186845e-06,3.80722727e-09,0.000284629815,1.6406383e-08,1.45921553e-07,1.00591025e-07,6.71134462e-08,2.8951777e-05,1.89653478e-10,3.31053946e-10,1.20515277e-06,1.51494946e-07,6.4017167e-06,2.68879951e-07,0.725382771,-1.93104987e-18,1.95965538e-14,4.01793943e-14,3.41991753e-10,1.05860842e-09
0.0151640625,-0.158549799,7.87698087,-29.4069471,2103.50388,0.154506868,0.00142594048,7.75971431e-05,0.000117024759,0.00165356731,0.00153901107,0.123943654,4.83528055e-07,5.29221359e-08,2.12653257e-07,1.609479e-07,1.29855057e-06,8.41841803e-08,1.24326507e-05,1.13694489e-05,0.0358417275,0.109286107,4.00776011e-07,6.45505709e-06,1.23848105e-07,4.85197939e-09,1.67034666e-07,2.20294022e-07,8.10685563e-05,1.22171308e-08,1.30014685e-07,7.35158097e-10,1.21391658e-09,4.09373449e-06,5.67944437e-06,1.29600209e-06,1.71433002e-07,1.25713429e-07,4.42697436e-07,1.66277835e-06,3.94093432e-09,0.000287518481,1.78071966e-08,1.41192058e-07,9.48072636e-08,6.29901461e-08,2.58228141e-05,1.44062084e-10,2.73440827e-10,1.01142209e-06,1.40155368e-07,5.7512961e-06,2.61159467e-07,0.725666393,-1.91617728e-18,8.5759335e-15,1.69017748e-14,2.6826505e-10,7.05097581e-10
0.0151875,-0.158919736,7.86398321,-29.4069471,2104.70137,0.154505887,0.00138053146,7.99442282e-05,0.00013325486,0.00185258088,0.00164313502,0.123985575,5.38434618e-07,5.73115209e-08,1.69182784e-07,1.30662477e-07,1.01718066e-06,6.66774168e-08,9.20599643e-06,8.13312768e-06,0.034892609,0.10967012,3.32211814e-07,5.05122442e-06,9.76059263e-08,3.86751996e-09,1.26333855e-07,1.7078902e-07,5.88513776e-05,8.24387957e-09,7.8329073e-08,4.03577617e-10,6.49811549e-10,3.29684346e-06,4.40402805e-06,9.80974969e-07,1.5247205e-07,1.15681091e-07,3.91261897e-07,1.39296824e-06,4.06621665e-09,0.000290071368,1.92811084e-08,1.36749273e-07,8.88763482e-08,5.85574116e-08,2.28888267e-05,1.0986572e-10,2.20807843e-10,8.3766689e-07,1.28865258e-07,5.14184187e-06,2.51582539e-07,0.725947848,-1.90141204e-18,3.58049352e-15,6.79930094e-15,2.06592494e-10,4.56225933e-10
0.0152109375,-0.159279984,7.85094228,-29.4069471,2105.77297,0.154513725,0.00133583713,8.21058772e-05,0.000150716656,0.00207204715,0.00174889116,0.124014116,5.97473151e-07,6.1822801e-08,1.31083194e-07,1.03630551e-07,7.80792519e-07,5.17412379e-08,6.70200275e-06,5.74070766e-06,0.0339429208,0.110038605,2.7051049e-07,3.87926049e-06,7.54046106e-08,3.02241575e-09,9.39381878e-08,1.2975468e-07,4.19997883e-05,5.47409859e-09,4.61289574e-08,2.14465488e-10,3.3719308e-10,2.59970885e-06,3.35691102e-06,7.30083335e-07,1.34484785e-07,1.05565206e-07,3.42997915e-07,1.15964001e-06,4.18209135e-09,0.000292283113,2.08247696e-08,1.32701338e-07,8.29082764e-08,5.39319708e-08,2.01629658e-05,8.45604909e-11,1.74292964e-10,6.84714325e-07,1.17754375e-07,4.57588179e-06,2.40389401e-07,0.726227298,-1.88675324e-18,1.42600901e-15,2.61498858e-15,1.56264111e-10,2.86909804e-10
0.015234375,-0.159631261,7.83785795,-29.4069471,2106.72747,0.154529645,0.00129197327,8.40669598e-05,0.000169349582,0.0023130346,0.00185569282,0.124028509,6.6058951e-07,6.64326682e-08,9.89209578e-08,8.02959932e-08,5.87290284e-07,3.93333827e-08,4.7966426e-06,3.99791844e-06,0.0329962447,0.110389499,2.16621928e-07,2.92341339e-06,5.70971259e-08,2.31545633e-09,6.86608382e-08,9.65940115e-08,2.94631456e-05,3.5817954e-09,2.65803558e-08,1.10322243e-10,1.69588172e-10,2.00724913e-06,2.51508975e-06,5.34180682e-07,1.17810838e-07,9.55727712e-08,2.98367517e-07,9.59678633e-07,4.28774502e-09,0.000294154837,2.24345843e-08,1.29141446e-07,7.70027785e-08,4.92251632e-08,1.76534641e-05,6.59355475e-11,1.34476176e-10,5.52521815e-07,1.06942508e-07,4.05470418e-06,2.27856053e-07,0.726504884,-1.87219993e-18,5.41887574e-16,9.61455038e-16,1.16141793e-10,1.75504434e-10
0.0152578125,-0.159974192,7.82473017,-29.4069471,2107.57251,0.15455301,0.00124903744,8.58158613e-05,0.000189077784,0.00257652658,0.00196295984,0.124028153,7.27677204e-07,7.11173699e-08,7.27241019e-08,6.07882937e-08,4.32888969e-07,2.92925534e-08,3.37502062e-06,2.74698964e-06,0.0320557769,0.110720936,1.70895975e-07,2.16173336e-06,4.2377164e-08,1.73892282e-09,4.93282638e-08,7.04601814e-08,2.03161283e-05,2.31238408e-09,1.50053766e-08,5.49432421e-11,8.2667815e-11,1.51765926e-06,1.85227807e-06,3.84219977e-07,1.02646219e-07,8.58796303e-08,2.57657074e-07,7.8979182e-07,4.38254284e-09,0.000295693545,2.41068544e-08,1.26145837e-07,7.12464107e-08,4.45380127e-08,1.53637098e-05,5.2180675e-11,1.01426295e-10,4.4029562e-07,9.6535517e-08,3.57846014e-06,2.14278661e-07,0.726780723,-1.85775121e-18,1.96573255e-16,3.38010508e-16,8.48549239e-11,1.04539011e-10
0.01528125,-0.16030929,7.81155888,-29.4069471,2108.31437,0.154583296,0.00120710843,8.73444903e-05,0.000209812345,0.00286341203,0.00207013089,0.124012609,7.9857919e-07,7.58532932e-08,5.21032101e-08,4.49742456e-08,3.12733525e-07,2.13733971e-08,2.33486714e-06,1.86230643e-06,0.0311242907,0.111031265,1.33158188e-07,1.56859437e-06,3.08319276e-08,1.28035435e-09,3.48350033e-08,5.03670619e-08,1.37705784e-05,1.47462294e-09,8.31267321e-09,2.65009603e-11,3.9062672e-11,1.12390198e-06,1.34105567e-06,2.71679267e-07,8.9065614e-08,7.66269862e-08,2.20990305e-07,6.4663876e-07,4.46602921e-09,0.000296911282,2.58378971e-08,1.23772909e-07,6.57107717e-08,3.99579519e-08,1.32925664e-05,4.19009561e-11,7.47968011e-11,3.46652472e-07,8.6622466e-08,3.14632149e-06,1.99958937e-07,0.727054912,-1.84340614e-18,6.81277501e-17,1.13675833e-16,6.0964371e-11,6.0717874e-11
0.0153046875,-0.160636948,7.79834407,-29.4069471,2108.95789,0.154620097,0.00116624658,8.86481442e-05,0.000231453517,0.00317447835,0.00217667299,0.123981598,8.73092072e-07,8.06174948e-08,3.63946046e-08,3.25285109e-08,2.21487936e-07,1.52826386e-08,1.58842022e-06,1.24581767e-06,0.0302041282,0.111319053,1.02828349e-07,1.11707409e-06,2.19942582e-08,9.24423685e-10,2.41834479e-08,3.52889298e-08,9.17617559e-06,9.29701404e-10,4.52783831e-09,1.23862583e-11,1.78974488e-11,8.15420941e-07,9.54673336e-07,1.88867975e-07,7.70509591e-08,6.79208164e-08,1.88349651e-07,5.26941116e-07,4.53792122e-09,0.000297824134,2.7624132e-08,1.22063379e-07,6.04518253e-08,3.55571053e-08,1.14348855e-05,3.40735177e-11,5.39476077e-11,2.69800413e-07,7.72739644e-08,2.75667147e-06,1.85191498e-07,0.727327527,-1.82916379e-18,2.25843853e-17,3.65967435e-17,4.30836355e-11,3.44456608e-11
0.015328125,-0.160957445,7.78508575,-29.4069471,2109.50647,0.154663124,0.00112649498,8.97252626e-05,0.000253892864,0.00351040647,0.00228208813,0.123934982,9.50972327e-07,8.53881558e-08,2.47983835e-08,2.30087995e-08,1.53828924e-07,1.07115926e-08,1.0628811e-06,8.22481314e-07,0.0292972154,0.111583081,7.90569892e-08,7.80940816e-07,1.53879536e-08,6.54671311e-10,1.6507621e-08,2.42399587e-08,6.01236892e-06,5.79822743e-10,2.43035973e-09,5.61406758e-12,7.95421769e-12,5.79804147e-07,6.68400791e-07,1.29108577e-07,6.65207015e-08,5.98336325e-08,1.5960269e-07,4.27572189e-07,4.59809664e-09,0.000298451179,2.94621412e-08,1.21041303e-07,5.5510203e-08,3.13918644e-08,9.78214931e-06,2.79776686e-11,3.80700505e-11,2.07716758e-07,6.85416693e-08,2.40730571e-06,1.70253663e-07,0.727598627,-1.81502321e-18,7.17193932e-18,1.12890681e-17,2.99565686e-11,1.91247732e-11
0.0153515625,-0.161270947,7.77178392,-29.4069471,2109.96221,0.154712197,0.00108788102,9.05771067e-05,0.000277015313,0.00387176792,0.00238591749,0.123872754,1.03194398e-06,9.01449434e-08,1.64923465e-08,1.59241213e-08,1.04809258e-07,7.36195338e-09,6.99751062e-07,5.35974903e-07,0.0284050945,0.11182234,6.08576469e-08,5.36108934e-07,1.05625403e-08,4.54923487e-10,1.10821905e-08,1.63293236e-08,3.87440424e-06,3.57809322e-10,1.28869263e-09,2.47007282e-12,3.43087316e-12,4.04201719e-07,4.60388451e-07,8.68046749e-08,5.7355748e-08,5.24078979e-08,1.34530386e-07,3.45622663e-07,4.64657826e-09,0.000298813468,3.13487082e-08,1.20715749e-07,5.09122827e-08,2.75034248e-08,8.32318091e-06,2.31207514e-11,2.62973908e-11,1.58305972e-07,6.04588067e-08,2.09562445e-06,1.55397795e-07,0.727868257,-1.80098345e-18,2.18600688e-18,3.34063484e-18,2.04978857e-11,1.04158807e-11
0.015375,-0.161577524,7.75843861,-29.4069471,2110.326,0.154767232,0.00105041843,9.12073937e-05,0.000300701101,0.00425902397,0.00248774353,0.123795012,1.11570699e-06,9.48692746e-08,1.0712712e-08,1.07888556e-08,7.00841199e-08,4.96356603e-09,4.53406818e-07,3.44831407e-07,0.0275289668,0.112036011,4.72187701e-08,3.61534208e-07,7.11624493e-09,3.10309181e-10,7.31945632e-09,1.07923015e-08,2.45619815e-06,2.18481034e-10,6.7678631e-10,1.05634499e-12,1.43708617e-12,2.76391553e-07,3.12082774e-07,5.7417297e-08,4.9419943e-08,4.56604182e-08,1.12854481e-07,2.78443619e-07,4.68351594e-09,0.000298933104,3.32808401e-08,1.21082874e-07,4.66718041e-08,2.39189715e-08,7.04486136e-06,1.91724337e-11,1.7790218e-11,1.19526671e-07,5.30414981e-08,1.81880208e-06,1.40846014e-07,0.728136447,-1.78704354e-18,6.41081359e-19,9.49699945e-19,1.38055637e-11,5.57893319e-12
0.0153984375,-0.161877164,7.74504983,-29.4069471,2110.59776,0.154828224,0.00101410928,9.16219187e-05,0.000324827631,0.00467252674,0.0025871906,0.123701948,1.20194571e-06,9.9544483e-08,6.80113388e-09,7.15979733e-09,4.60153464e-08,3.28440903e-09,2.89257203e-07,2.19092419e-07,0.02666974,0.112223461,3.71867332e-08,2.39605155e-07,4.70792843e-09,2.07870948e-10,4.75778428e-09,7.00096458e-09,1.53237575e-06,1.31977234e-10,3.5293918e-10,4.39855868e-13,5.849859e-13,1.85469104e-07,2.08278559e-07,3.73762674e-08,4.25745233e-08,3.95871085e-08,9.42620711e-08,2.23669149e-07,4.70916803e-09,0.00029883245,3.52557792e-08,1.22128211e-07,4.27917859e-08,2.06532548e-08,5.93281029e-06,1.59125795e-11,1.17932151e-11,8.94833291e-08,4.62906527e-08,1.57392644e-06,1.26787011e-07,0.728403218,-1.7732025e-18,1.81445563e-19,2.59833076e-19,9.15428181e-12,2.94705554e-12
0.015421875,-0.162169785,7.73161761,-29.4069471,2110.7766,0.154895239,0.000978946047,9.18281805e-05,0.000349271241,0.00511252223,0.0026839244,0.123593823,1.29033676e-06,1.04155896e-07,4.22331204e-09,4.65688736e-09,2.96805024e-08,2.13404689e-09,1.81767377e-07,1.37510576e-07,0.0258280752,0.112384219,2.99182991e-08,1.56137578e-07,3.06003266e-09,1.36822522e-10,3.04498201e-09,4.45971002e-09,9.41180827e-07,7.88455989e-11,1.8320972e-10,1.78734577e-13,2.31604727e-13,1.22198107e-07,1.36910482e-07,2.39532152e-08,3.66871153e-08,3.41676827e-08,7.84261986e-08,1.79221915e-07,4.72388304e-09,0.000298533489,3.72710076e-08,1.23828965e-07,3.92665397e-08,1.77103679e-08,4.97199597e-06,1.31930393e-11,7.66525274e-12,6.64835874e-08,4.01941971e-08,1.35810551e-06,1.13374641e-07,0.72866858,-1.75945936e-18,4.97506778e-20,6.85607773e-20,5.97764621e-12,1.53998778e-12
0.0154453125,-0.162455251,7.71814195,-29.4069471,2110.86101,0.154968391,0.000944913489,9.18350313e-05,0.000373908856,0.00557915507,0.0027776507,0.123470957,1.38055596e-06,1.08690835e-07,2.56717157e-09,2.97056537e-09,1.88175567e-08,1.36229657e-09,1.12559786e-07,8.52859636e-08,0.0250044309,0.112517965,2.47058808e-08,1.00097416e-07,1.95513596e-09,8.85370284e-11,1.91963406e-09,2.79114881e-09,5.69331819e-07,4.6569949e-11,9.48667996e-11,7.1092168e-14,8.92658308e-14,7.90938314e-08,8.86846571e-08,1.51190492e-08,3.16364285e-08,2.93699573e-08,6.50219781e-08,1.43305455e-07,4.72808217e-09,0.000298057334,3.93242478e-08,1.26156191e-07,3.60836244e-08,1.50855889e-08,4.14725603e-06,1.09113195e-11,4.88810213e-12,4.9065703e-08,3.47294419e-08,1.16854301e-06,1.00728032e-07,0.728932539,-1.74581312e-18,1.32771102e-20,1.74924505e-20,3.84504753e-12,7.98529369e-13
0.01546875,-0.162733384,7.70462286,-29.4069471,2110.84896,0.155047841,0.00091199038,9.16523548e-05,0.000398619519,0.00607247493,0.00286811362,0.123333707,1.47228411e-06,1.1313856e-07,1.52875838e-09,1.85961055e-09,1.17335788e-08,8.54895446e-10,6.87227104e-08,5.22888738e-08,0.0241991015,0.112624514,2.09817177e-08,6.31698985e-08,1.2286675e-09,5.63572198e-11,1.19267391e-09,1.71720737e-09,3.3934002e-07,2.71866174e-11,4.90813649e-11,2.77933905e-14,3.35273522e-14,5.03218192e-08,5.66362552e-08,9.40309296e-09,2.73139525e-08,2.51536024e-08,5.37383473e-08,1.14387025e-07,4.72224344e-09,0.000297423878,4.14134592e-08,1.29076754e-07,3.32256352e-08,1.27671965e-08,3.44372064e-06,8.99334273e-12,3.06029148e-12,3.60025953e-08,2.98654311e-08,1.00258763e-06,8.89329158e-08,0.729195093,-1.73226278e-18,3.46834708e-21,4.32905613e-21,2.43719595e-12,4.12144213e-13
0.0154921875,-0.163003976,7.69106033,-29.4069471,2110.73813,0.155133775,0.000880150973,9.12907818e-05,0.000423285761,0.00659244405,0.00295509345,0.123182459,1.56521154e-06,1.17490163e-07,8.92622897e-10,1.14326324e-09,7.20008053e-09,5.27708e-10,4.13898331e-08,3.17030063e-08,0.0234122501,0.112703802,1.83078719e-08,3.92709365e-08,7.59910462e-10,3.53100039e-11,7.30675453e-10,1.03913555e-09,1.99382257e-07,1.56830524e-11,2.54003392e-11,1.07397997e-14,1.22851519e-14,3.14894689e-08,3.56779368e-08,5.76511497e-09,2.36238294e-08,2.14732728e-08,4.42858811e-08,9.11743855e-08,4.70688736e-09,0.000296651556,4.3536833e-08,1.32555033e-07,3.06717669e-08,1.07381894e-08,2.84713893e-06,7.38265507e-12,1.88232409e-12,2.62894097e-08,2.55651563e-08,8.57761079e-07,7.80439629e-08,0.729456237,-1.71880734e-18,8.92773513e-22,1.04329048e-21,1.52289713e-12,2.12349047e-13
0.015515625,-0.163266795,7.67745434,-29.4069471,2110.52591,0.155226407,0.00084936626,9.07614405e-05,0.000447794782,0.00713894583,0.00303840446,0.123017614,1.6590415e-06,1.21738435e-07,5.11463716e-10,6.90753238e-10,4.35070243e-09,3.20620027e-10,2.46037282e-08,1.90164799e-08,0.0226439353,0.11275587,1.63583367e-08,2.40687455e-08,4.62845069e-10,2.17894564e-11,4.41640594e-10,6.18850606e-10,1.15540441e-07,8.93883847e-12,1.3155941e-11,4.13252387e-15,4.3972809e-15,1.93926303e-08,2.21818242e-08,3.48619768e-09,2.04818034e-08,1.82811291e-08,3.64013239e-08,7.25894192e-08,4.68256434e-09,0.000295757221,4.56927835e-08,1.36554325e-07,2.83991288e-08,8.97786149e-09,2.34411539e-06,6.03394092e-12,1.13826935e-12,1.91209497e-08,2.17875635e-08,7.31770735e-07,6.80878644e-08,0.729715962,-1.70544579e-18,2.28116165e-22,2.46038857e-22,9.38506775e-13,1.09495337e-13
0.0155390625,-0.163521595,7.66380486,-29.4069471,2110.20956,0.155325963,0.000819605029,9.00757439e-05,0.000472039426,0.0077117939,0.00311789244,0.12283958,1.75349259e-06,1.25877719e-07,2.87846095e-10,4.10459933e-10,2.59048962e-09,1.91862449e-10,1.44433536e-08,1.12897678e-08,0.0218941328,0.112780854,1.48981968e-08,1.45569147e-08,2.77802772e-10,1.3251967e-11,2.63515999e-10,3.62930413e-10,6.60691941e-08,5.0338799e-12,6.81991267e-12,1.5984518e-15,1.53975995e-15,1.17609532e-08,1.36183904e-08,2.08030174e-09,1.78138475e-08,1.55288e-08,2.98495541e-08,5.77408186e-08,4.64984386e-09,0.000294756087,4.78799378e-08,1.41037988e-07,2.63838137e-08,7.46319705e-09,1.92226653e-06,4.90927088e-12,6.7722427e-13,1.38641791e-08,1.84893064e-08,6.22511752e-07,5.90669355e-08,0.729974254,-1.69217713e-18,5.82921856e-23,5.7121832e-23,5.7069531e-13,5.66188794e-14
0.0155625,-0.163768119,7.65011184,-29.4069471,2109.78624,0.155432682,0.000790834711,8.92452107e-05,0.000495918944,0.00831074139,0.00319343217,0.122648763,1.84830034e-06,1.29903748e-07,1.59254951e-10,2.40056206e-10,1.52088627e-09,1.13157433e-10,8.37809909e-09,6.63674156e-09,0.0211627533,0.112778971,1.37632098e-08,8.69819863e-09,1.64418886e-10,7.94855675e-12,1.55308727e-10,2.09722713e-10,3.72997237e-08,2.80114313e-12,3.53707488e-12,6.28385646e-16,5.28392126e-16,7.02838202e-09,8.26084639e-09,1.22562498e-09,1.55548152e-08,1.31688576e-08,2.44236683e-08,4.58974863e-08,4.60930525e-09,0.000293661742,5.00971227e-08,1.45970308e-07,2.46017397e-08,6.17006288e-09,1.57031005e-06,3.97600145e-12,3.96715592e-13,1.00296427e-08,1.56262298e-08,5.28062651e-07,5.09630129e-08,0.730231102,-1.67900035e-18,1.49961836e-23,1.31505072e-23,3.42607135e-13,2.94000771e-14
0.0155859375,-0.164006104,7.63637522,-29.4069471,2109.25308,0.15554681,0.000763022071,8.82813177e-05,0.000519339528,0.00893549011,0.00326492496,0.122445565,1.94321811e-06,1.33813491e-07,8.66967705e-11,1.38282815e-10,8.81036362e-10,6.58198474e-11,4.80482786e-09,3.86475401e-09,0.0204496556,0.112750506,1.28417544e-08,5.14271477e-09,9.60198986e-11,4.70491992e-12,9.04665294e-11,1.19482226e-10,2.08003421e-08,1.54045175e-12,1.83409349e-12,2.53870257e-16,1.78094708e-16,4.14130906e-09,4.95360832e-09,7.13287826e-10,1.36472732e-08,1.11558848e-08,1.99437847e-08,3.64637273e-08,4.56152991e-09,0.000292486202,5.23433485e-08,1.51317156e-07,2.30292923e-08,5.07418827e-09,1.27809887e-06,3.2056221e-12,2.28983118e-13,7.24435733e-09,1.31545819e-08,4.46677238e-07,4.37414348e-08,0.730486488,-1.66591443e-18,3.90216822e-24,3.02692967e-24,2.0315965e-13,1.53412052e-14
0.015609375,-0.164235285,7.62259493,-29.4069471,2108.60719,0.155668598,0.000736133751,8.71953802e-05,0.000542214633,0.0095856993,0.00333229603,0.122230375,2.03801753e-06,1.37605003e-07,4.6479403e-11,7.85095386e-11,5.03885976e-10,3.77801711e-11,2.7256713e-09,2.23012393e-09,0.0197546576,0.112695805,1.20599878e-08,3.014648e-09,5.53616441e-11,2.74990098e-12,5.21074481e-11,6.7144091e-11,1.1462307e-08,8.37348237e-13,9.49977851e-13,1.06322844e-16,5.91241197e-17,2.40718558e-09,2.93766198e-09,4.10229601e-10,1.20405539e-08,9.44720782e-09,1.62550527e-08,2.89568609e-08,4.50709506e-09,0.000291239996,5.46177897e-08,1.57046434e-07,2.16437967e-08,4.15193425e-09,1.03661206e-06,2.57311317e-12,1.30313789e-13,5.2276381e-09,1.10319698e-08,3.76774834e-07,3.73549224e-08,0.730740395,-1.65291837e-18,1.02901306e-24,7.02558957e-25,1.19046296e-13,8.04429773e-15
