z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
3.211009174311926229e-01,-7.885735213172033464e-02,0.000000000000000000e+00,1.171931608130816585e+03,2.334497475414596956e-01,3.211009174311926229e-01,2.502900268595525946e-02,6.418838586869628909e-04,1.614375405689697363e+05,-2.279466878615405960e+02,2.268948518298639482e-03,5.411292342574873780e-09,9.965153822197265939e-11,1.230536813540625447e-03,2.759701038068893893e-09,8.895185469823974067e-02,3.327901369629463698e-08,1.033820324930136236e-08,4.852430078181489557e-20,6.438549655415845593e-17,6.666742399021321275e-11,5.095410063640312126e-13,2.121105216250995532e-05,2.629064296608126239e-01,3.713560131637087119e-02,7.459194310709316156e-02,8.078372706975772432e-10,2.981078578235700616e-05,2.773853296695051467e-10,1.132918641958946258e-10,7.667316097094167723e-06,4.669058067402287911e-12,7.346772994621817744e-03,2.995785966453855465e-08,2.691035900469437771e-03,1.345728423486050975e-07,1.045927311750350025e-03,3.347128677269486014e-09,7.191016103823837547e-05,8.905772557727560442e-06,2.343413997068979501e-12,1.717200988882663961e-10,2.870756368262044296e-10,1.005425110095516061e-05,5.969100750483422252e-14,7.334221944828073127e-05,1.553567206018187316e-07,9.012703948548658808e-08,5.189498060826985770e-10,2.073789522027168384e-13,7.641156449604044447e-05,2.382102417175076084e-12,2.409245831955449564e-17,4.908479220281654654e-06,4.284413309243869978e-08,2.045894185770810389e-05,1.123162119157826582e-11,5.215035699477571507e-01,6.059695832775695902e-18,9.948743527625512626e-10,2.061950076605469813e-06,1.178941597383733558e-09,1.247054757614444037e-07
3.219349457881567900e-01,-7.825215705306605429e-02,0.000000000000000000e+00,1.170226287681490930e+03,2.336800447597318364e-01,3.219349457881567900e-01,2.500406351108783523e-02,6.325207285396731646e-04,1.622256201643669337e+05,-2.277481001884843863e+02,2.267915315254138888e-03,5.353503745998786060e-09,9.871240467321902884e-11,1.229128776735602824e-03,2.714489257478018350e-09,8.886737805926640810e-02,3.330990762709305902e-08,1.038745703247995554e-08,4.726405333120164861e-20,6.293257740623454909e-17,6.560333334332644741e-11,4.995292041778723165e-13,2.103362542395033040e-05,2.638083155782930955e-01,3.709275756637656768e-02,7.449520294527070541e-02,8.021596714211890682e-10,2.977481606795035390e-05,2.752977164479809817e-10,1.132296120167049530e-10,7.657981481986951189e-06,4.574470469327478760e-12,7.337569591330892621e-03,2.966381417278938798e-08,2.687670979036561967e-03,1.344611073561386222e-07,1.044752092201621041e-03,3.308596922218101626e-09,7.181658657089482053e-05,8.893403636482825200e-06,2.313922394554504906e-12,1.708037267015153466e-10,2.843416626282591981e-10,1.004416007123304164e-05,5.884682146401919989e-14,7.325695935027072385e-05,1.559292220922523212e-07,9.003048677528111277e-08,5.163501378616007877e-10,2.035643625043735075e-13,7.631808850103684511e-05,2.378428765403137466e-12,2.371558162964953567e-17,4.902156257374676003e-06,4.278773723439910781e-08,2.043274377605418430e-05,1.108035327326121628e-11,5.208424799434093755e-01,6.078288689569466691e-18,9.987402915097634943e-10,2.061553967545168058e-06,1.185580180404952814e-09,1.245994700568207970e-07
3.227689741451209016e-01,-7.764696197441182945e-02,0.000000000000000000e+00,1.168520967232165276e+03,2.339103419780039217e-01,3.227689741451209016e-01,2.497912433622041101e-02,6.231575983923841973e-04,1.630136997597640730e+05,-2.275495125154281766e+02,2.266882112209637860e-03,5.295715149422701649e-09,9.777327112446544999e-11,1.227720739930580202e-03,2.669277476887145701e-09,8.878290142029308940e-02,3.334080155789147444e-08,1.043671081565854707e-08,4.600380588058848591e-20,6.147965825831074086e-17,6.453924269643975961e-11,4.895174019917142281e-13,2.085619868539071565e-05,2.647102014957735117e-01,3.704991381638226416e-02,7.439846278344824926e-02,7.964820721448013067e-10,2.973884635354370504e-05,2.732101032264569202e-10,1.131673598375152803e-10,7.648646866879736349e-06,4.479882871252676879e-12,7.328366188039968365e-03,2.936976868104024447e-08,2.684306057603686596e-03,1.343493723636721735e-07,1.043576872652892274e-03,3.270065167166719305e-09,7.172301210355126559e-05,8.881034715238091652e-06,2.284430792040031926e-12,1.698873545147643747e-10,2.816076884303141733e-10,1.003406904151092437e-05,5.800263542320422775e-14,7.317169925226072998e-05,1.565017235826858842e-07,8.993393406507563747e-08,5.137504696405033085e-10,1.997497728060304037e-13,7.622461250603324576e-05,2.374755113631198847e-12,2.333870493974460036e-17,4.895833294467698199e-06,4.273134137635951583e-08,2.040654569440026472e-05,1.092908535494417643e-11,5.201813899390617113e-01,6.096881546363236711e-18,1.002606230256975519e-09,2.061157858484866727e-06,1.192218763426171656e-09,1.244934643521971638e-07
3.236030025020850687e-01,-7.704176689575754911e-02,0.000000000000000000e+00,1.166815646782839394e+03,2.341406391962760347e-01,3.236030025020850687e-01,2.495418516135298678e-02,6.137944682450945794e-04,1.638017793551612995e+05,-2.273509248423719669e+02,2.265848909165137266e-03,5.237926552846613102e-09,9.683413757571181943e-11,1.226312703125557579e-03,2.624065696296270157e-09,8.869842478131975683e-02,3.337169548868989648e-08,1.048596459883714191e-08,4.474355842997523896e-20,6.002673911038684635e-17,6.347515204955300719e-11,4.795055998055553320e-13,2.067877194683109072e-05,2.656120874132539278e-01,3.700707006638796065e-02,7.430172262162579311e-02,7.908044728684131317e-10,2.970287663913705618e-05,2.711224900049327036e-10,1.131051076583256075e-10,7.639312251772519815e-06,4.385295273177868536e-12,7.319162784749044109e-03,2.907572318929108110e-08,2.680941136170810792e-03,1.342376373712056982e-07,1.042401653104163290e-03,3.231533412115334916e-09,7.162943763620771066e-05,8.868665793993358104e-06,2.254939189525557331e-12,1.689709823280133252e-10,2.788737142323689934e-10,1.002397801178880540e-05,5.715844938238920512e-14,7.308643915425073610e-05,1.570742250731194473e-07,8.983738135487016217e-08,5.111508014194056226e-10,1.959351831076870475e-13,7.613113651102964641e-05,2.371081461859260229e-12,2.296182824983964040e-17,4.889510331560719548e-06,4.267494551831992386e-08,2.038034761274634175e-05,1.077781743662712690e-11,5.195202999347139361e-01,6.115474403157007501e-18,1.006472169004187544e-09,2.060761749424565395e-06,1.198857346447390912e-09,1.243874586475735572e-07
3.244370308590491803e-01,-7.643657181710331039e-02,0.000000000000000000e+00,1.165110326333513740e+03,2.343709364145481477e-01,3.244370308590491803e-01,2.492924598648556256e-02,6.044313380978055036e-04,1.645898589505584387e+05,-2.271523371693157856e+02,2.264815706120636672e-03,5.180137956270528691e-09,9.589500402695824058e-11,1.224904666320535173e-03,2.578853915705397922e-09,8.861394814234642425e-02,3.340258941948831191e-08,1.053521838201573344e-08,4.348331097936207626e-20,5.857381996246303812e-17,6.241106140266631940e-11,4.694937976193971427e-13,2.050134520827147597e-05,2.665139733307343439e-01,3.696422631639365713e-02,7.420498245980333696e-02,7.851268735920253703e-10,2.966690692473040731e-05,2.690348767834086421e-10,1.130428554791359348e-10,7.629977636665303281e-06,4.290707675103065847e-12,7.309959381458119854e-03,2.878167769754193428e-08,2.677576214737934987e-03,1.341259023787392494e-07,1.041226433555434306e-03,3.193001657063952595e-09,7.153586316886415572e-05,8.856296872748624556e-06,2.225447587011084756e-12,1.680546101412623533e-10,2.761397400344239686e-10,1.001388698206668813e-05,5.631426334157423298e-14,7.300117905624074223e-05,1.576467265635530103e-07,8.974082864466468687e-08,5.085511331983080400e-10,1.921205934093439438e-13,7.603766051602604706e-05,2.367407810087321611e-12,2.258495155993470817e-17,4.883187368653740897e-06,4.261854966028033189e-08,2.035414953109242217e-05,1.062654951831008705e-11,5.188592099303662719e-01,6.134067259950776750e-18,1.010338107751399569e-09,2.060365640364264063e-06,1.205495929468609754e-09,1.242814529429499505e-07
3.252710592160133474e-01,-7.583137673844904392e-02,0.000000000000000000e+00,1.163405005884187858e+03,2.346012336328202608e-01,3.252710592160133474e-01,2.490430681161813833e-02,5.950682079505158857e-04,1.653779385459556361e+05,-2.269537494962595474e+02,2.263782503076135644e-03,5.122349359694440971e-09,9.495587047820461002e-11,1.223496629515512550e-03,2.533642135114522379e-09,8.852947150337309168e-02,3.343348335028672733e-08,1.058447216519432662e-08,4.222306352874882930e-20,5.712090081453913128e-17,6.134697075577956698e-11,4.594819954332383475e-13,2.032391846971185105e-05,2.674158592482148156e-01,3.692138256639934668e-02,7.410824229798086693e-02,7.794492743156371953e-10,2.963093721032375506e-05,2.669472635618844254e-10,1.129806032999462621e-10,7.620643021558087594e-06,4.196120077028257504e-12,7.300755978167195598e-03,2.848763220579276761e-08,2.674211293305059182e-03,1.340141673862727742e-07,1.040051214006705322e-03,3.154469902012567793e-09,7.144228870152058723e-05,8.843927951503889313e-06,2.195955984496610161e-12,1.671382379545113038e-10,2.734057658364787371e-10,1.000379595234456916e-05,5.547007730075920404e-14,7.291591895823073481e-05,1.582192280539865734e-07,8.964427593445921157e-08,5.059514649772103541e-10,1.883060037110006128e-13,7.594418452102244771e-05,2.363734158315382589e-12,2.220807487002974821e-17,4.876864405746762246e-06,4.256215380224073330e-08,2.032795144943850258e-05,1.047528159999303590e-11,5.181981199260184967e-01,6.152660116744547540e-18,1.014204046498611594e-09,2.059969531303962308e-06,1.212134512489829217e-09,1.241754472383263173e-07
3.261050875729774590e-01,-7.522618165979480520e-02,0.000000000000000000e+00,1.161699685434862204e+03,2.348315308510923738e-01,3.261050875729774590e-01,2.487936763675071411e-02,5.857050778032268099e-04,1.661660181413528044e+05,-2.267551618232033661e+02,2.262749300031635050e-03,5.064560763118356560e-09,9.401673692945104409e-11,1.222088592710489927e-03,2.488430354523649730e-09,8.844499486439977298e-02,3.346437728108514275e-08,1.063372594837291815e-08,4.096281607813566661e-20,5.566798166661532305e-17,6.028288010889287918e-11,4.494701932470801077e-13,2.014649173115223629e-05,2.683177451656951762e-01,3.687853881640504317e-02,7.401150213615842466e-02,7.737716750392494338e-10,2.959496749591710620e-05,2.648596503403603639e-10,1.129183511207565893e-10,7.611308406450871060e-06,4.101532478953454816e-12,7.291552574876271342e-03,2.819358671404362410e-08,2.670846371872183812e-03,1.339024323938063254e-07,1.038875994457976338e-03,3.115938146961185886e-09,7.134871423417703229e-05,8.831559030259155765e-06,2.166464381982137181e-12,1.662218657677603319e-10,2.706717916385337640e-10,9.993704922622451890e-06,5.462589125994423821e-14,7.283065886022074093e-05,1.587917295444201364e-07,8.954772322425373626e-08,5.033517967561127715e-10,1.844914140126575091e-13,7.585070852601884836e-05,2.360060506543444374e-12,2.183119818012481290e-17,4.870541442839784442e-06,4.250575794420114794e-08,2.030175336778458300e-05,1.032401368167599605e-11,5.175370299216708325e-01,6.171252973538316789e-18,1.018069985245823619e-09,2.059573422243660976e-06,1.218773095511048059e-09,1.240694415337027106e-07
3.269391159299416261e-01,-7.462098658114053873e-02,0.000000000000000000e+00,1.159994364985536322e+03,2.350618280693644868e-01,3.269391159299416261e-01,2.485442846188328989e-02,5.763419476559371920e-04,1.669540977367500018e+05,-2.265565741501471564e+02,2.261716096987134456e-03,5.006772166542268013e-09,9.307760338069740061e-11,1.220680555905467304e-03,2.443218573932774186e-09,8.836051822542644041e-02,3.349527121188356479e-08,1.068297973155151299e-08,3.970256862752241965e-20,5.421506251869142238e-17,5.921878946200611384e-11,4.394583910609212621e-13,1.996906499259261137e-05,2.692196310831756478e-01,3.683569506641073965e-02,7.391476197433595463e-02,7.680940757628613622e-10,2.955899778151045395e-05,2.627720371188361990e-10,1.128560989415669037e-10,7.601973791343655373e-06,4.006944880878646472e-12,7.282349171585346219e-03,2.789954122229446074e-08,2.667481450439308007e-03,1.337906974013398502e-07,1.037700774909247354e-03,3.077406391909801084e-09,7.125513976683347736e-05,8.819190109014420523e-06,2.136972779467662586e-12,1.653054935810092825e-10,2.679378174405885324e-10,9.983613892900332923e-06,5.378170521912920927e-14,7.274539876221074706e-05,1.593642310348536995e-07,8.945117051404826096e-08,5.007521285350150856e-10,1.806768243143141529e-13,7.575723253101524900e-05,2.356386854771505352e-12,2.145432149021985293e-17,4.864218479932805791e-06,4.244936208616154935e-08,2.027555528613066003e-05,1.017274576335894651e-11,5.168759399173231683e-01,6.189845830332087579e-18,1.021935923993035644e-09,2.059177313183359645e-06,1.225411678532267315e-09,1.239634358290790775e-07
3.277731442869057377e-01,-7.401579150248630001e-02,0.000000000000000000e+00,1.158289044536210668e+03,2.352921252876365998e-01,3.277731442869057377e-01,2.482948928701586566e-02,5.669788175086481162e-04,1.677421773321471701e+05,-2.263579864770909467e+02,2.260682893942633429e-03,4.948983569966183602e-09,9.213846983194383468e-11,1.219272519100444898e-03,2.398006793341901538e-09,8.827604158645310783e-02,3.352616514268198021e-08,1.073223351473010287e-08,3.844232117690925695e-20,5.276214337076762031e-17,5.815469881511943251e-11,4.294465888747630728e-13,1.979163825403299661e-05,2.701215170006560640e-01,3.679285131641643614e-02,7.381802181251351236e-02,7.624164764864736008e-10,2.952302806710380508e-05,2.606844238973121375e-10,1.127938467623772439e-10,7.592639176236439686e-06,3.912357282803843784e-12,7.273145768294422830e-03,2.760549573054531392e-08,2.664116529006432636e-03,1.336789624088734014e-07,1.036525555360518587e-03,3.038874636858419176e-09,7.116156529948992242e-05,8.806821187769686975e-06,2.107481176953190010e-12,1.643891213942583106e-10,2.652038432426435076e-10,9.973522863178215650e-06,5.293751917831423713e-14,7.266013866420075319e-05,1.599367325252872625e-07,8.935461780384278566e-08,4.981524603139175030e-10,1.768622346159710492e-13,7.566375653601164965e-05,2.352713202999566734e-12,2.107744480031491762e-17,4.857895517025827140e-06,4.239296622812195738e-08,2.024935720447674045e-05,1.002147784504190667e-11,5.162148499129755042e-01,6.208438687125857599e-18,1.025801862740247669e-09,2.058781204123058313e-06,1.232050261553486157e-09,1.238574301244554708e-07
3.286071726438699048e-01,-7.341059642383201966e-02,0.000000000000000000e+00,1.156583724086884786e+03,2.355224225059087129e-01,3.286071726438699048e-01,2.480455011214844144e-02,5.576156873613584983e-04,1.685302569275443675e+05,-2.261593988040347369e+02,2.259649690898132834e-03,4.891194973390095882e-09,9.119933628319020413e-11,1.217864482295422275e-03,2.352795012751025994e-09,8.819156494747977526e-02,3.355705907348040225e-08,1.078148729790869770e-08,3.718207372629601000e-20,5.130922422284371347e-17,5.709060816823267362e-11,4.194347866886042271e-13,1.961421151547336830e-05,2.710234029181365356e-01,3.675000756642212568e-02,7.372128165069104233e-02,7.567388772100854258e-10,2.948705835269715622e-05,2.585968106757879208e-10,1.127315945831875582e-10,7.583304561129223152e-06,3.817769684729035441e-12,7.263942365003497707e-03,2.731145023879614724e-08,2.660751607573556832e-03,1.335672274164069262e-07,1.035350335811789603e-03,3.000342881807034374e-09,7.106799083214636748e-05,8.794452266524953427e-06,2.077989574438715415e-12,1.634727492075072611e-10,2.624698690446983278e-10,9.963431833456096683e-06,5.209333313749920819e-14,7.257487856619074577e-05,1.605092340157208256e-07,8.925806509363729712e-08,4.955527920928198171e-10,1.730476449176276930e-13,7.557028054100805030e-05,2.349039551227628115e-12,2.070056811040996074e-17,4.851572554118848489e-06,4.233657037008236540e-08,2.022315912282281747e-05,9.870209926724857130e-12,5.155537599086277289e-01,6.227031543919628389e-18,1.029667801487459901e-09,2.058385095062756558e-06,1.238688844574705413e-09,1.237514244198318641e-07
3.294412010008340164e-01,-7.280540134517779483e-02,0.000000000000000000e+00,1.154878403637559131e+03,2.357527197241808259e-01,3.294412010008340164e-01,2.477961093728102068e-02,5.482525572140695309e-04,1.693183365229415358e+05,-2.259608111309785272e+02,2.258616487853632240e-03,4.833406376814011470e-09,9.026020273443662527e-11,1.216456445490399652e-03,2.307583232160153759e-09,8.810708830850645656e-02,3.358795300427881768e-08,1.083074108108728923e-08,3.592182627568284730e-20,4.985630507491990524e-17,5.602651752134598583e-11,4.094229845024460378e-13,1.943678477691375693e-05,2.719252888356168962e-01,3.670716381642782217e-02,7.362454148886858618e-02,7.510612779336976644e-10,2.945108863829050397e-05,2.565091974542638593e-10,1.126693424039978855e-10,7.573969946022007465e-06,3.723182086654233560e-12,7.254738961712573452e-03,2.701740474704700373e-08,2.657386686140681461e-03,1.334554924239404509e-07,1.034175116263060619e-03,2.961811126755652053e-09,7.097441636480281255e-05,8.782083345280219879e-06,2.048497971924242435e-12,1.625563770207562892e-10,2.597358948467533030e-10,9.953340803733979410e-06,5.124914709668424235e-14,7.248961846818075189e-05,1.610817355061543887e-07,8.916151238343183506e-08,4.929531238717222345e-10,1.692330552192846145e-13,7.547680454600446450e-05,2.345365899455689497e-12,2.032369142050502543e-17,4.845249591211870685e-06,4.228017451204277343e-08,2.019696104116889789e-05,9.718942008407817285e-12,5.148926699042800648e-01,6.245624400713397638e-18,1.033533740234671719e-09,2.057988986002455226e-06,1.245327427595924255e-09,1.236454187152082574e-07
3.302752293577981280e-01,-7.220020626652355611e-02,0.000000000000000000e+00,1.153173083188233477e+03,2.359830169424529112e-01,3.302752293577981280e-01,2.475467176241359646e-02,5.388894270667804551e-04,1.701064161183386750e+05,-2.257622234579223459e+02,2.257583284809131213e-03,4.775617780237927059e-09,8.932106918568305934e-11,1.215048408685377029e-03,2.262371451569281111e-09,8.802261166953313787e-02,3.361884693507723310e-08,1.087999486426587911e-08,3.466157882506968460e-20,4.840338592699610317e-17,5.496242687445929803e-11,3.994111823162878990e-13,1.925935803835414218e-05,2.728271747530973124e-01,3.666432006643352559e-02,7.352780132704614391e-02,7.453836786573099029e-10,2.941511892388385511e-05,2.544215842327397978e-10,1.126070902248082257e-10,7.564635330914791778e-06,3.628594488579430871e-12,7.245535558421650063e-03,2.672335925529785691e-08,2.654021764707805656e-03,1.333437574314740021e-07,1.032999896714331851e-03,2.923279371704270146e-09,7.088084189745925761e-05,8.769714424035486330e-06,2.019006369409769860e-12,1.616400048340053173e-10,2.570019206488082782e-10,9.943249774011860443e-06,5.040496105586927021e-14,7.240435837017075802e-05,1.616542369965879252e-07,8.906495967322635976e-08,4.903534556506247554e-10,1.654184655209415107e-13,7.538332855100086515e-05,2.341692247683750879e-12,1.994681473060009012e-17,4.838926628304892034e-06,4.222377865400318808e-08,2.017076295951497831e-05,9.567674090090777440e-12,5.142315798999324006e-01,6.264217257507167657e-18,1.037399678981883744e-09,2.057592876942153894e-06,1.251966010617143304e-09,1.235394130105846242e-07
3.311092577147622951e-01,-7.159501118786928964e-02,0.000000000000000000e+00,1.151467762738907595e+03,2.362133141607250519e-01,3.311092577147622951e-01,2.472973258754617223e-02,5.295262969194908373e-04,1.708944957137358724e+05,-2.255636357848661362e+02,2.256550081764630619e-03,4.717829183661839339e-09,8.838193563692941586e-11,1.213640371880354406e-03,2.217159670978405567e-09,8.793813503055980529e-02,3.364974086587565514e-08,1.092924864744447395e-08,3.340133137445643765e-20,4.695046677907220250e-17,5.389833622757254561e-11,3.893993801301290028e-13,1.908193129979451387e-05,2.737290606705777840e-01,3.662147631643921514e-02,7.343106116522367388e-02,7.397060793809217279e-10,2.937914920947720624e-05,2.523339710112155812e-10,1.125448380456185400e-10,7.555300715807575244e-06,3.534006890504622528e-12,7.236332155130724940e-03,2.642931376354869355e-08,2.650656843274930285e-03,1.332320224390075269e-07,1.031824677165602867e-03,2.884747616652885758e-09,7.078726743011570267e-05,8.757345502790751088e-06,1.989514766895295265e-12,1.607236326472542678e-10,2.542679464508630466e-10,9.933158744289743170e-06,4.956077501505424127e-14,7.231909827216076415e-05,1.622267384870215148e-07,8.896840696302087122e-08,4.877537874295269660e-10,1.616038758225981545e-13,7.528985255599726580e-05,2.338018595911812261e-12,1.956993804069513016e-17,4.832603665397913383e-06,4.216738279596358949e-08,2.014456487786105872e-05,9.416406171773726286e-12,5.135704898955846254e-01,6.282810114300938447e-18,1.041265617729095769e-09,2.057196767881852562e-06,1.258604593638362560e-09,1.234334073059610176e-07
3.319432860717264067e-01,-7.098981610921505092e-02,0.000000000000000000e+00,1.149762442289581941e+03,2.364436113789971372e-01,3.319432860717264067e-01,2.470479341267874801e-02,5.201631667722018699e-04,1.716825753091330407e+05,-2.253650481118099265e+02,2.255516878720130024e-03,4.660040587085754928e-09,8.744280208817584993e-11,1.212232335075332000e-03,2.171947890387532918e-09,8.785365839158647272e-02,3.368063479667407056e-08,1.097850243062306548e-08,3.214108392384327495e-20,4.549754763114839427e-17,5.283424558068585782e-11,3.793875779439708135e-13,1.890450456123490250e-05,2.746309465880581446e-01,3.657863256644491162e-02,7.333432100340123161e-02,7.340284801045339665e-10,2.934317949507055738e-05,2.502463577896915196e-10,1.124825858664288673e-10,7.545966100700359557e-06,3.439419292429819839e-12,7.227128751839800684e-03,2.613526827179954673e-08,2.647291921842054481e-03,1.331202874465410781e-07,1.030649457616873883e-03,2.846215861601503437e-09,7.069369296277214774e-05,8.744976581546017540e-06,1.960023164380822689e-12,1.598072604605032959e-10,2.515339722529180736e-10,9.923067714567624203e-06,4.871658897423927544e-14,7.223383817415077028e-05,1.627992399774550514e-07,8.887185425281540915e-08,4.851541192084294869e-10,1.577892861242550760e-13,7.519637656099366645e-05,2.334344944139873642e-12,1.919306135079019485e-17,4.826280702490934732e-06,4.211098693792399751e-08,2.011836679620713914e-05,9.265138253456686442e-12,5.129093998912369612e-01,6.301402971094707696e-18,1.045131556476307794e-09,2.056800658821550807e-06,1.265243176659581402e-09,1.233274016013374109e-07
3.327773144286905738e-01,-7.038462103056078445e-02,0.000000000000000000e+00,1.148057121840256059e+03,2.366739085972692780e-01,3.327773144286905738e-01,2.467985423781132379e-02,5.108000366249121436e-04,1.724706549045302381e+05,-2.251664604387537167e+02,2.254483675675628997e-03,4.602251990509666381e-09,8.650366853942221938e-11,1.210824298270309378e-03,2.126736109796657375e-09,8.776918175261314015e-02,3.371152872747249260e-08,1.102775621380166031e-08,3.088083647323002799e-20,4.404462848322448743e-17,5.177015493379909893e-11,3.693757757578119679e-13,1.872707782267527419e-05,2.755328325055386163e-01,3.653578881645060811e-02,7.323758084157876158e-02,7.283508808281457915e-10,2.930720978066390513e-05,2.481587445681673547e-10,1.124203336872391945e-10,7.536631485593143023e-06,3.344831694355011496e-12,7.217925348548876428e-03,2.584122278005038336e-08,2.643927000409178676e-03,1.330085524540746029e-07,1.029474238068144899e-03,2.807684106550118634e-09,7.060011849542857925e-05,8.732607660301282298e-06,1.930531561866347690e-12,1.588908882737522464e-10,2.487999980549728420e-10,9.912976684845506930e-06,4.787240293342424650e-14,7.214857807614077640e-05,1.633717414678886409e-07,8.877530154260992062e-08,4.825544509873318009e-10,1.539746964259117198e-13,7.510290056599006709e-05,2.330671292367935024e-12,1.881618466088523796e-17,4.819957739583956081e-06,4.205459107988440554e-08,2.009216871455321617e-05,9.113870335139636903e-12,5.122483098868891860e-01,6.319995827888478486e-18,1.048997495223519819e-09,2.056404549761249476e-06,1.271881759680800658e-09,1.232213958967137777e-07
3.336113427856546854e-01,-6.977942595190654573e-02,0.000000000000000000e+00,1.146351801390930405e+03,2.369042058155413633e-01,3.336113427856546854e-01,2.465491506294389956e-02,5.014369064776231762e-04,1.732587344999274064e+05,-2.249678727656975070e+02,2.253450472631128403e-03,4.544463393933581970e-09,8.556453499066864052e-11,1.209416261465286755e-03,2.081524329205784726e-09,8.768470511363982145e-02,3.374242265827090803e-08,1.107700999698025019e-08,2.962058902261686530e-20,4.259170933530068536e-17,5.070606428691241760e-11,3.593639735716538291e-13,1.854965108411566282e-05,2.764347184230190324e-01,3.649294506645630459e-02,7.314084067975631931e-02,7.226732815517580301e-10,2.927124006625725627e-05,2.460711313466432415e-10,1.123580815080495218e-10,7.527296870485927336e-06,3.250244096280209212e-12,7.208721945257952173e-03,2.554717728830123654e-08,2.640562078976303306e-03,1.328968174616081541e-07,1.028299018519415915e-03,2.769152351498736727e-09,7.050654402808502431e-05,8.720238739056548750e-06,1.901039959351875114e-12,1.579745160870012745e-10,2.460660238570278172e-10,9.902885655123387962e-06,4.702821689260927436e-14,7.206331797813078253e-05,1.639442429583221775e-07,8.867874883240444531e-08,4.799547827662342184e-10,1.501601067275686161e-13,7.500942457098646774e-05,2.326997640595996406e-12,1.843930797098030265e-17,4.813634776676978277e-06,4.199819522184481357e-08,2.006597063289929659e-05,8.962602416822597058e-12,5.115872198825415218e-01,6.338588684682248506e-18,1.052863433970731844e-09,2.056008440700948144e-06,1.278520342702019500e-09,1.231153901920901710e-07
3.344453711426188525e-01,-6.917423087325226538e-02,0.000000000000000000e+00,1.144646480941604523e+03,2.371345030338134763e-01,3.344453711426188525e-01,2.462997588807647534e-02,4.920737763303335583e-04,1.740468140953246038e+05,-2.247692850926412973e+02,2.252417269586627808e-03,4.486674797357493423e-09,8.462540144191500997e-11,1.208008224660264132e-03,2.036312548614909182e-09,8.760022847466648888e-02,3.377331658906932345e-08,1.112626378015884503e-08,2.836034157200361834e-20,4.113879018737678469e-17,4.964197364002565226e-11,3.493521713854949329e-13,1.837222434555603451e-05,2.773366043404995041e-01,3.645010131646199414e-02,7.304410051793384928e-02,7.169956822753698550e-10,2.923527035185060401e-05,2.439835181251190766e-10,1.122958293288598490e-10,7.517962255378710802e-06,3.155656498205400465e-12,7.199518541967027917e-03,2.525313179655207318e-08,2.637197157543427501e-03,1.327850824691416789e-07,1.027123798970686931e-03,2.730620596447351925e-09,7.041296956074146937e-05,8.707869817811815202e-06,1.871548356837400519e-12,1.570581439002502251e-10,2.433320496590826373e-10,9.892794625401270689e-06,4.618403085179425173e-14,7.197805788012077511e-05,1.645167444487557670e-07,8.858219612219897001e-08,4.773551145451365324e-10,1.463455170292252851e-13,7.491594857598286839e-05,2.323323988824057787e-12,1.806243128107534269e-17,4.807311813769999626e-06,4.194179936380522159e-08,2.003977255124537700e-05,8.811334498505547520e-12,5.109261298781937466e-01,6.357181541476019296e-18,1.056729372717944076e-09,2.055612331640646812e-06,1.285158925723238756e-09,1.230093844874665379e-07
