z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
7.422852376980816624e-02,-1.664153541381296064e-01,0.000000000000000000e+00,1.997172329496959264e+03,1.603665524518429197e-01,7.422852376980816624e-02,3.372125766139118935e-02,9.276427553832410355e-01,1.227658051263769266e+03,-3.850438146352725965e+01,2.512218748666387221e-03,1.418801401752743118e-05,5.937490369962727708e-07,1.749923761116838517e-04,1.225993443504012036e-04,1.201714379635638041e-01,2.817272744951183459e-08,2.950035849141736628e-09,5.162937136912952811e-08,9.329542495678279988e-08,5.031354171421208839e-06,2.523264167657221313e-07,4.822858984799987289e-04,2.815406841055663814e-03,5.184420825612945372e-02,1.004448468459794019e-01,5.082743125774783264e-07,5.761009854574124125e-05,4.597430023779406451e-07,1.494293019013683845e-08,4.739262073073719445e-06,1.073222534643048307e-06,5.522181184408270910e-03,1.524707681865906540e-06,1.863677205453922862e-04,1.355097657109111636e-06,8.856449950462166331e-06,6.030154435236015013e-06,6.640794118733068456e-05,3.163937991505092948e-05,3.040682722378894687e-08,5.013440435264724578e-08,6.689199235263469309e-07,1.950996054897874489e-05,6.572514098042139535e-10,1.640152023396754721e-04,1.696621563010411964e-09,1.352411174838284363e-07,5.436375160461914514e-08,2.523916805855227662e-08,1.164374137614959009e-04,8.289962910794211177e-10,2.403574506773749457e-10,4.838463986353174559e-06,2.467689945306163608e-07,2.220411407494708592e-05,7.574196234922930055e-08,7.151946612685662341e-01,0.000000000000000000e+00,3.668919402811828023e-10,5.618378618561680819e-09,1.328537062264727437e-09,3.007882048440561214e-08
7.506255212677230559e-02,-1.651369118641633216e-01,0.000000000000000000e+00,1.989360900629344087e+03,1.608682520768466850e-01,7.506255212677230559e-02,3.369328375204248827e-02,8.496903735428535942e-01,1.276678221718706027e+03,-3.873532096269676828e+01,2.552278789861684577e-03,1.276431863545009368e-05,4.463662256413427060e-07,1.614458963641736107e-04,1.065494235470503502e-04,1.200205640983687955e-01,2.476752093293918727e-08,2.522560802961130683e-09,3.762139403525753769e-08,7.518325446982944315e-08,4.592849370875824908e-06,2.275885517770506349e-07,4.968314572364223225e-04,3.215394464480338197e-03,5.211914718768088928e-02,1.001318203324093881e-01,4.504410736600232960e-07,5.671667092184271746e-05,4.185703577638741575e-07,1.354577218511692422e-08,4.885810355794219871e-06,9.968197117528813827e-07,5.940959571068786874e-03,1.557855800701089713e-06,2.124104999328401419e-04,1.452881009694761124e-06,1.036719877256972434e-05,5.337920680275737826e-06,6.626260616468201709e-05,3.257488401021762462e-05,2.326597898446292223e-08,4.302776089984609621e-08,6.193599716993816671e-07,2.034250428136803604e-05,5.871432049579033406e-10,1.596685919308027033e-04,1.539972500004247964e-09,1.289326402630714910e-07,4.840207009550955054e-08,2.236895181554686078e-08,1.190162474786307011e-04,6.974098055584118820e-10,2.000399586912339472e-10,4.753364988690395946e-06,2.415748828878627276e-07,2.231799555307501651e-05,6.676469580400452852e-08,7.145160598898315785e-01,0.000000000000000000e+00,3.960967341933418837e-10,6.843015162135304051e-09,1.218620664732647824e-09,2.808359019366269167e-08
7.589658048373644494e-02,-1.638852718392136421e-01,0.000000000000000000e+00,1.981688311658195289e+03,1.613683622849957644e-01,7.589658048373644494e-02,3.366486113580540590e-02,7.778947315147234365e-01,1.324534430758826375e+03,-3.887246015636451801e+01,2.588948206665215527e-03,1.161335161642291030e-05,3.523212417303379290e-07,1.504612501509583597e-04,9.410334460226293398e-05,1.198732463056463998e-01,2.217221744086567506e-08,2.203154193669193326e-09,2.865708960319358410e-08,6.210334249873515015e-08,4.209212691642016091e-06,2.063887438284421922e-07,5.080940244021606893e-04,3.644753792199951613e-03,5.234478834369279271e-02,9.984877820023352335e-02,4.037201085597223752e-07,5.570253383339401697e-05,3.828771504407102724e-07,1.235105029324313087e-08,5.007957668273848633e-06,9.272289807814788219e-07,6.342722923043704261e-03,1.580633386752544450e-06,2.399773737062749332e-04,1.536094423587485737e-06,1.203497478264267288e-05,4.772503940140658230e-06,6.591541039358151256e-05,3.329313991004979444e-05,1.845458389306618517e-08,3.751783564522907724e-08,5.753372316051219022e-07,2.108278521701716600e-05,5.307809470866425796e-10,1.557555174419906650e-04,1.412362175721166810e-09,1.232307576817664353e-07,4.351659161090204263e-08,2.006238928221760001e-08,1.213212407083487604e-04,5.997528664845675826e-10,1.697741315932521378e-10,4.660345521835317148e-06,2.362720060930068463e-07,2.236703275157264108e-05,5.957560544375313635e-08,7.138397208038829156e-01,0.000000000000000000e+00,4.201090015704791673e-10,8.242410924660092627e-09,1.126801009218577600e-09,2.620541510738614752e-08
7.673060884070058429e-02,-1.626560826098538137e-01,0.000000000000000000e+00,1.974146120723633885e+03,1.618652667081249830e-01,7.673060884070058429e-02,3.363618191957395281e-02,7.234478845728640195e-01,1.365414266522235948e+03,-3.896025141149902282e+01,2.623186533794694218e-03,1.063653606048745696e-05,2.824471961060944079e-07,1.410648550900320286e-04,8.378709957163617652e-05,1.197285714869012196e-01,2.004468815888865209e-08,1.944530773027084018e-09,2.214227747023922753e-08,5.181447787422017680e-08,3.871282221466426617e-06,1.879399373415435736e-07,5.174147257368066997e-04,4.096121259463023426e-03,5.253745721095640087e-02,9.958634705919025554e-02,3.642308578278819674e-07,5.465185588512345771e-05,3.516633903919740013e-07,1.131320939788330838e-08,5.115586347835311190e-06,8.644456376475123154e-07,6.729873015275817869e-03,1.599433758227087994e-06,2.686789838012784031e-04,1.609783828108456661e-06,1.384024356689130728e-05,4.293672472426000140e-06,6.548180289178131760e-05,3.385946776526909373e-05,1.484569641234463028e-08,3.300453720148118413e-08,5.359490700535638683e-07,2.175544507681284218e-05,4.830870613527755860e-10,1.521522815952267536e-04,1.302917523844879210e-09,1.180283309229434138e-07,3.938456077160489193e-08,1.811297053055036446e-08,1.234359995009407527e-04,5.231100377234960098e-10,1.454483357726608808e-10,4.564677162561966184e-06,2.309767094022673228e-07,2.237621074554971471e-05,5.352134418629594046e-08,7.131650134698813703e-01,0.000000000000000000e+00,4.411928102472996130e-10,9.793191481564022087e-09,1.048700171268172972e-09,2.447438888420590392e-08
7.756463719766472364e-02,-1.614466815025114577e-01,0.000000000000000000e+00,1.966719078709475070e+03,1.623593168186748537e-01,7.756463719766472364e-02,3.360727836444166866e-02,6.844791572771772303e-01,1.400053127939900605e+03,-3.900499541297851636e+01,2.655288370306307759e-03,9.812385133887701144e-06,2.335630270893409097e-07,1.330597949881200538e-04,7.533446221066010724e-05,1.195862210371675532e-01,1.832622577675422695e-08,1.739025714453823581e-09,1.775923102398964522e-08,4.396380806013395346e-08,3.573633293633244729e-06,1.719126026576530010e-07,5.250362558618272687e-04,4.566846911061997819e-03,5.270119189032659857e-02,9.934201337052793457e-02,3.310838052004897432e-07,5.356996071647503025e-05,3.243961211776387214e-07,1.041344882803273353e-08,5.210509075817852995e-06,8.076792058785378793e-07,7.104137457038969990e-03,1.614800813325191690e-06,2.983785744513336373e-04,1.675119866087859893e-06,1.576678978685099153e-05,3.890856107112188251e-06,6.497329955849312608e-05,3.429234695874021761e-05,1.228522024775454748e-08,2.936443983881970063e-08,5.006457682567870648e-07,2.236865187487512431e-05,4.429898478894698546e-10,1.488213201382409937e-04,1.209389677641845716e-09,1.132659916279521738e-07,3.591434907202175096e-08,1.647657522414675484e-08,1.253836858649920135e-04,4.648754896608443900e-10,1.263200669694373336e-10,4.466735171086294598e-06,2.256896066899573094e-07,2.235047848546172308e-05,4.846175555880608352e-08,7.124917403257529092e-01,0.000000000000000000e+00,4.597172613062356840e-10,1.147747916065824751e-08,9.826690205248128636e-10,2.287381228615883803e-08
7.839866555462884912e-02,-1.602372803951691294e-01,0.000000000000000000e+00,1.959292036695316483e+03,1.628533669292247243e-01,7.839866555462884912e-02,3.357837480930938451e-02,6.455104299814911073e-01,1.434691989357564808e+03,-3.904973941445800989e+01,2.687390206817920433e-03,8.988234207287958881e-06,1.846788580725882320e-07,1.250547348862082145e-04,6.688182484968415993e-05,1.194438705874338730e-01,1.660776339461982828e-08,1.533520655880566246e-09,1.337618457774013238e-08,3.611313824604786908e-08,3.275984365800067924e-06,1.558852679737626932e-07,5.326577859868478378e-04,5.037572562660965272e-03,5.286492656969680320e-02,9.909767968186559972e-02,2.979367525730981014e-07,5.248806554782662991e-05,2.971288519633038650e-07,9.513688258182173573e-09,5.305431803800392260e-06,7.509127741095645020e-07,7.478401898802116907e-03,1.630167868423294962e-06,3.280781651013883293e-04,1.740455904067262278e-06,1.769333600681064359e-05,3.488039741798383138e-06,6.446479622520493455e-05,3.472522615221132795e-05,9.724744083164507689e-09,2.572434247615828330e-08,4.653424664600108436e-07,2.298185867293739965e-05,4.028926344261647435e-10,1.454903586812552880e-04,1.115861831438813669e-09,1.085036523329610133e-07,3.244413737243866956e-08,1.484017991774317003e-08,1.273313722290432472e-04,4.066409415981937008e-10,1.071917981662141224e-10,4.368793179610624706e-06,2.204025039776474018e-07,2.232474622537373483e-05,4.340216693131631260e-08,7.118184671816245590e-01,0.000000000000000000e+00,4.782417123651714448e-10,1.316176683975244482e-08,9.166378697814537888e-10,2.127323568811179862e-08
7.923269391159298847e-02,-1.590574714089153519e-01,0.000000000000000000e+00,1.952059468763015730e+03,1.633396522962666242e-01,7.923269391159298847e-02,3.354927092642696201e-02,6.125130702142650430e-01,1.474617181512802063e+03,-3.905278726249989774e+01,2.717020882155825063e-03,8.299154876906282362e-06,1.490925011828333720e-07,1.182549619089171255e-04,6.000457456917356736e-05,1.193041529811132012e-01,1.521190703957493866e-08,1.369534762423140232e-09,1.026732581531066466e-08,3.012881252898599630e-08,3.020638522545321201e-06,1.423053461713788930e-07,5.386675413618172972e-04,5.532672039112504665e-03,5.300015309727904717e-02,9.887195641070546659e-02,2.705444747260572295e-07,5.142025036216623930e-05,2.738773178193144522e-07,8.751573984169109143e-09,5.389227345464077905e-06,7.006449373845854312e-07,7.833517336983416776e-03,1.641907759345023188e-06,3.590053129909044302e-04,1.797184957598491549e-06,1.981875320548359172e-05,3.154509672203794827e-06,6.392825911768642937e-05,3.501265985873938192e-05,7.844527938292784751e-09,2.281277383563089543e-08,4.345698267632151299e-07,2.352860259661045074e-05,3.695048112160146841e-10,1.424618068584434518e-04,1.036806515276658979e-09,1.042856879856652823e-07,2.957752001282533390e-08,1.348203527707592767e-08,1.290979897204193631e-04,3.616868301484846707e-10,9.222414575086640358e-11,4.272866594486035067e-06,2.152469303322824548e-07,2.227195708856312417e-05,3.922840681358490921e-08,7.111469717109764055e-01,0.000000000000000000e+00,4.947211053877540275e-10,1.506235502606973866e-08,8.612860300265677246e-10,1.986228191869883627e-08
8.006672226855712782e-02,-1.579074400892864494e-01,0.000000000000000000e+00,1.945022594284368097e+03,1.638181242340880917e-01,8.006672226855712782e-02,3.351996545971951819e-02,5.855245190425777402e-01,1.519861850224019008e+03,-3.901387751808365323e+01,2.744164901894191166e-03,7.745994055057194382e-06,1.268873350219577286e-07,1.126680333261463531e-04,5.471258920248445103e-05,1.191670847263950339e-01,1.414067948342896781e-08,1.247328363367715739e-09,8.440644019945483464e-09,2.602253307167656411e-08,2.807861008408012649e-06,1.311881827721813819e-07,5.430554159990796633e-04,6.052298166717603491e-03,5.310669272413211933e-02,9.866496024621239369e-02,2.489430546684176986e-07,5.036660344238470317e-05,2.546666978031345906e-07,8.127969061930228395e-09,5.461825932246284569e-06,6.569164425395309165e-07,8.169363705429815922e-03,1.649997743410984247e-06,3.911677150256111929e-04,1.845253060034789674e-06,2.214428832364482923e-05,2.890700330279444054e-06,6.336351246139076943e-05,3.515373612068537667e-05,6.648837110980726547e-09,2.063430186463385648e-08,4.083562568674480389e-07,2.400846691707522577e-05,3.428684468018331318e-10,1.397375608082267553e-04,9.723144733551775170e-10,1.006155118710178155e-07,2.731828158960179436e-08,1.240388596143636155e-08,1.306824030193170496e-04,3.300964249674009934e-10,8.144319720109904127e-11,4.178968052510382957e-06,2.102237104541669404e-07,2.219194142572737419e-05,3.594602943828906808e-08,7.104772650599977535e-01,0.000000000000000000e+00,5.091426176571175689e-10,1.718059994525880668e-08,8.166804616000042902e-10,1.864213993187609878e-08
8.090075062552126717e-02,-1.567574087696575469e-01,0.000000000000000000e+00,1.937985719805720464e+03,1.642965961719095591e-01,8.090075062552126717e-02,3.349065999301206742e-02,5.585359678708905484e-01,1.565106518935235954e+03,-3.897496777366741583e+01,2.771308921632557702e-03,7.192833233208108097e-06,1.046821688610820851e-07,1.070811047433755807e-04,4.942060383579533470e-05,1.190300164716768666e-01,1.306945192728299696e-08,1.125121964312291452e-09,6.613962224580303100e-09,2.191625361436713192e-08,2.595083494270704097e-06,1.200710193729838443e-07,5.474432906363420294e-04,6.571924294322701449e-03,5.321323235098518456e-02,9.845796408171933467e-02,2.273416346107782207e-07,4.931295652260316703e-05,2.354560777869547290e-07,7.504364139691349302e-09,5.534424519028492081e-06,6.131879476944764018e-07,8.505210073876215068e-03,1.658087727476945095e-06,4.233301170603180098e-04,1.893321162471088010e-06,2.446982344180606675e-05,2.626890988355093281e-06,6.279876580509510949e-05,3.529481238263136464e-05,5.453146283668668342e-09,1.845582989363681752e-08,3.821426869716808949e-07,2.448833123754000081e-05,3.162320823876515278e-10,1.370133147580100588e-04,9.078224314336960556e-10,9.694533575637036195e-08,2.505904316637825814e-08,1.132573664579679378e-08,1.322668163182147633e-04,2.985060197863173678e-10,7.066224865133169189e-11,4.085069510534731695e-06,2.052004905760514259e-07,2.211192576289162422e-05,3.266365206299322034e-08,7.098075584090192125e-01,0.000000000000000000e+00,5.235641299264812136e-10,1.929884486444787139e-08,7.720748931734408558e-10,1.742199794505336128e-08
8.173477898248540652e-02,-1.556265662050637932e-01,0.000000000000000000e+00,1.931082687978929698e+03,1.647686828030324457e-01,8.173477898248540652e-02,3.346127864175979516e-02,5.347559667835390940e-01,1.610281710187847011e+03,-3.891768491711124511e+01,2.797105331771058360e-03,6.693943355381099836e-06,8.612784620365269986e-08,1.020003545975033913e-04,4.472543384984704889e-05,1.188944058565424983e-01,1.211743275902175790e-08,1.017707481602352179e-09,5.119877308201124651e-09,1.841686533073054771e-08,2.401613349079910831e-06,1.100324922155559357e-07,5.511340580323204844e-04,7.105846313215825535e-03,5.330648345566138535e-02,9.825997027656728500e-02,2.080245009498512569e-07,4.828150110519461875e-05,2.180380965575805745e-07,6.940741143569048052e-09,5.602131661673617015e-06,5.727586281851222280e-07,8.828592480303340193e-03,1.664661706717874531e-06,4.561356582920141436e-04,1.937368940791339534e-06,2.694438776457193865e-05,2.391429453745552572e-06,6.223591168021365210e-05,3.536799863274296831e-05,4.454574948541639407e-09,1.654621306867534667e-08,3.580857900450096636e-07,2.493435821846993762e-05,2.922744325699183837e-10,1.344456609207235226e-04,8.495246803938092556e-10,9.356021232627727666e-08,2.304494461110812020e-08,1.035914209094658524e-08,1.337572025584636006e-04,2.712983233227017467e-10,6.132672688936009591e-11,3.993905425891269754e-06,2.003032191831716332e-07,2.202305918346651013e-05,2.973451012592761126e-08,7.091389103375930203e-01,0.000000000000000000e+00,5.374355310880769956e-10,2.158087094140702698e-08,7.318759059694220915e-10,1.630221587226498180e-08
8.256880733944953199e-02,-1.545358761101923994e-01,0.000000000000000000e+00,1.924459721899833085e+03,1.652274081799514072e-01,8.256880733944953199e-02,3.343173850209823356e-02,5.176898567161034581e-01,1.655311519859007831e+03,-3.882195632358297388e+01,2.820081868835093604e-03,6.308615427386525057e-06,7.521291354127760011e-08,9.797878282586312251e-05,4.127910004222916222e-05,1.187618453522229084e-01,1.141485714123687996e-08,9.412450836998587678e-10,4.321751357828974062e-09,1.618739682203546490e-08,2.248543873219809242e-06,1.022510113834223482e-07,5.533661285327688608e-04,7.669682484488526270e-03,5.337192832781320617e-02,9.808081390824779922e-02,1.934872365515789613e-07,4.729648140628332905e-05,2.043712119719663318e-07,6.502630327255756698e-09,5.659603457510002914e-06,5.392328330332730935e-07,9.125894046327716683e-03,1.668063445877335364e-06,4.902869682870844526e-04,1.973004190938303451e-06,2.973079569650723008e-05,2.215285705663446090e-06,6.167701767729781646e-05,3.529912503375882737e-05,3.868476148873061414e-09,1.519917563414905214e-08,3.385417312849602454e-07,2.530958056675602764e-05,2.739219930189079815e-10,1.322056762874532427e-04,8.041884829627372458e-10,9.077156163581070642e-08,2.154380122711947410e-08,9.625975871950939278e-09,1.350508371794144997e-04,2.532614448072828794e-10,5.501576066663499774e-11,3.908463193188521299e-06,1.956694949944089463e-07,2.191567206116519880e-05,2.754451333988462902e-08,7.084724773438700884e-01,0.000000000000000000e+00,5.501558247620790780e-10,2.420560908938920963e-08,7.008976899302380449e-10,1.539243691860644032e-08
8.340283569641367134e-02,-1.534451860153209779e-01,0.000000000000000000e+00,1.917836755820736244e+03,1.656861335568703408e-01,8.340283569641367134e-02,3.340219836243666501e-02,5.006237466486674892e-01,1.700341329530169560e+03,-3.872622773005470265e+01,2.843058405899129282e-03,5.923287499391944349e-06,6.429798087890231508e-08,9.395721105422278599e-05,3.783276623461121456e-05,1.186292848479033046e-01,1.071228152345199209e-08,8.647826857973641156e-10,3.523625407456809824e-09,1.395792831334034569e-08,2.095474397359705112e-06,9.446953055128862824e-08,5.555981990332173456e-04,8.233518655761237412e-03,5.343737319996502699e-02,9.790165753992831343e-02,1.789499721533064009e-07,4.631146170737201226e-05,1.907043273863518773e-07,6.064519510942457072e-09,5.717075253346390508e-06,5.057070378814234297e-07,9.423195612352096642e-03,1.671465185036796410e-06,5.244382782821553580e-04,2.008639441085267792e-06,3.251720362844256557e-05,2.039141957581337068e-06,6.111812367438196726e-05,3.523025143477468644e-05,3.282377349204474322e-09,1.385213819962273445e-08,3.189976725249105097e-07,2.568480291504212444e-05,2.555695534678972691e-10,1.299656916541829085e-04,7.588522855316645123e-10,8.798291094534408323e-08,2.004265784313080483e-08,8.892809652955281735e-09,1.363444718003654259e-04,2.352245662918638054e-10,4.870479444390978970e-11,3.823020960485771998e-06,1.910357708056461799e-07,2.180828493886388748e-05,2.535451655384161037e-08,7.078060443501470456e-01,0.000000000000000000e+00,5.628761184360813671e-10,2.683034723737143860e-08,6.699194738910535847e-10,1.448265796494788229e-08
8.423686405337781069e-02,-1.523546608854136064e-01,0.000000000000000000e+00,1.911214976123716269e+03,1.661447963296909247e-01,8.423686405337781069e-02,3.337265781469645615e-02,4.835733581767274747e-01,1.745371478087871310e+03,-3.863041421175050516e+01,2.866024663163769994e-03,5.538262284950891855e-06,5.339777788439182954e-08,8.993866969994170697e-05,3.438961565687396376e-05,1.184967355131599509e-01,1.001033384175222150e-08,7.883954989899701820e-10,2.726724184442423398e-09,1.173122788668432193e-08,1.942520937208982580e-06,8.669437544525272114e-08,5.578255904124376557e-04,8.797471099061721783e-03,5.350273167146603337e-02,9.772256159705106082e-02,1.644252130618520366e-07,4.532665170725872823e-05,1.770479865655835796e-07,5.626755889763549397e-09,5.774511235503132207e-06,4.722029701414304480e-07,9.720389643963801840e-03,1.674854087627054303e-06,5.585934959402813786e-04,2.044245307994262494e-06,3.530506295185521711e-05,1.863155409370725712e-06,6.055927951790292425e-05,3.516096547601306363e-05,2.697085094352253481e-09,1.250646865974360292e-08,2.994671251791814763e-07,2.605978984503273384e-05,2.372320104558273130e-10,1.277268276447869231e-04,7.135532925211333448e-10,8.519622209604240765e-08,1.854285756548217022e-08,8.160265991218583155e-09,1.376374226206784673e-04,2.172075201410306579e-10,4.240083084197332052e-11,3.737606649780213366e-06,1.864032998728411984e-07,2.170086550064206774e-05,2.316646811245687592e-08,7.071396201725019814e-01,0.000000000000000000e+00,5.755941618057588489e-10,2.945669747956874957e-08,6.389651892254387182e-10,1.357354231811691242e-08
8.507089241034195004e-02,-1.513215639629862941e-01,0.000000000000000000e+00,1.905006204100496689e+03,1.665816651344961818e-01,8.507089241034195004e-02,3.334297520512478907e-02,4.719960291105865791e-01,1.790519601069114970e+03,-3.850503636940471353e+01,2.885412279012330560e-03,5.258618821480129104e-06,4.762532081570489179e-08,8.697508833593833616e-05,3.205462272407037696e-05,1.183680745722049538e-01,9.526985569875842582e-09,7.381910740764464799e-10,2.356179534891830544e-09,1.046816231782750107e-08,1.829955290726253537e-06,8.112135527692948740e-08,5.584240689720234782e-04,9.401900586527794576e-03,5.353801203195579506e-02,9.756450118043599740e-02,1.542538471817505332e-07,4.441484282075349452e-05,1.670621797805505272e-07,5.309859110402279097e-09,5.819479628331021471e-06,4.462627285955594232e-07,9.980148401980297457e-03,1.673774276731261369e-06,5.941090635733100277e-04,2.069622174482446909e-06,3.859818599220421459e-05,1.741893856184696329e-06,6.001778808556918642e-05,3.494812732120935301e-05,2.392570175016395748e-09,1.163699561447996090e-08,2.846402208735456513e-07,2.635282209575794173e-05,2.240803051397171434e-10,1.258780793229079189e-04,6.812060386540775788e-10,8.309249657849966674e-08,1.751062438617389094e-08,7.644449242642445765e-09,1.386923262584485272e-04,2.060945893876889181e-10,3.853464523674096008e-11,3.661912647003689959e-06,1.822071169942215802e-07,2.158219612581292128e-05,2.165668454950217078e-08,7.064762650802106636e-01,0.000000000000000000e+00,5.875288209919184426e-10,3.264425586436208619e-08,6.163419819777105664e-10,1.289533947352589063e-08
8.590492076730608939e-02,-1.502884670405589818e-01,0.000000000000000000e+00,1.898797432077277108e+03,1.670185339393014667e-01,8.590492076730608939e-02,3.331329259555312894e-02,4.604187000444456834e-01,1.835667724050358402e+03,-3.837965852705892900e+01,2.904799894860891560e-03,4.978975358009366354e-06,4.185286374701796066e-08,8.401150697193496535e-05,2.971962979126679017e-05,1.182394136312499566e-01,9.043637297999463664e-09,6.879866491629227778e-10,1.985634885341237277e-09,9.205096748970681866e-09,1.717389644243524494e-06,7.554833510860625365e-08,5.590225475316093007e-04,1.000633007399386737e-02,5.357329239244556368e-02,9.740644076382094785e-02,1.440824813016490563e-07,4.350303393424826760e-05,1.570763729955175012e-07,4.992962331041009625e-09,5.864448021158910734e-06,4.203224870496883984e-07,1.023990715999679134e-02,1.672694465835468435e-06,6.296246312063387852e-04,2.094999040970631748e-06,4.189130903255321208e-05,1.620632302998666946e-06,5.947629665323545537e-05,3.473528916640564239e-05,2.088055255680537601e-09,1.076752256921631723e-08,2.698133165679098263e-07,2.664585434648314961e-05,2.109285998236069479e-10,1.240293310010289146e-04,6.488587847870218128e-10,8.098877106095692583e-08,1.647839120686561498e-08,7.128632494066308376e-09,1.397472298962185871e-04,1.949816586343471783e-10,3.466845963150859963e-11,3.586218644227166552e-06,1.780109341156019619e-07,2.146352675098377142e-05,2.014690098654746563e-08,7.058129099879192347e-01,0.000000000000000000e+00,5.994634801780780363e-10,3.583181424915541619e-08,5.937187747299824146e-10,1.221713662893486717e-08
8.673894912427021486e-02,-1.492553701181316972e-01,0.000000000000000000e+00,1.892588660054057755e+03,1.674554027441066961e-01,8.673894912427021486e-02,3.328360998598146880e-02,4.488413709783049543e-01,1.880815847031601379e+03,-3.825428068471313736e+01,2.924187510709452126e-03,4.699331894538607838e-06,3.608040667833111555e-08,8.104792560793164875e-05,2.738463685846324403e-05,1.181107526902949595e-01,8.560289026123093017e-09,6.377822242493999029e-10,1.615090235790650420e-09,7.942031180113884167e-09,1.604823997760797145e-06,6.997531494028311255e-08,5.596210260911951232e-04,1.061075956145992802e-02,5.360857275293532537e-02,9.724838034720588442e-02,1.339111154215477382e-07,4.259122504774304744e-05,1.470905662104846341e-07,4.676065551679744288e-09,5.909416413986799998e-06,3.943822455038177971e-07,1.049966591801328175e-02,1.671614654939675501e-06,6.651401988393668922e-04,2.120375907458816162e-06,4.518443207290215536e-05,1.499370749812639680e-06,5.893480522090172431e-05,3.452245101160193855e-05,1.783540336344684417e-09,9.898049523952688440e-09,2.549864122622742660e-07,2.693888659720835411e-05,1.977768945074970109e-10,1.221805826791499104e-04,6.165115309199665638e-10,7.888504554341422462e-08,1.544615802755735556e-08,6.612815745490179258e-09,1.408021335339886470e-04,1.838687278810056194e-10,3.080227402627630382e-11,3.510524641450644416e-06,1.738147512369824231e-07,2.134485737615462835e-05,1.863711742359278365e-08,7.051495548956279169e-01,0.000000000000000000e+00,6.113981393642375266e-10,3.901937263394869988e-08,5.710955674822545730e-10,1.153893378434385696e-08
8.757297748123435421e-02,-1.482516843241271920e-01,0.000000000000000000e+00,1.886594420963031780e+03,1.678801578382028703e-01,8.757297748123435421e-02,3.325387895134980509e-02,4.386029844426291291e-01,1.926116767978736789e+03,-3.812227559469680216e+01,2.941891156886654573e-03,4.456698097982571999e-06,3.166371231054428711e-08,7.848145584775767633e-05,2.542402134243834435e-05,1.179839179457252973e-01,8.150312328447896487e-09,5.960868625201270506e-10,1.345812735634612357e-09,6.958290667090194349e-09,1.507146144341207563e-06,6.519853160966110223e-08,5.594733639274153316e-04,1.123534483285775799e-02,5.363180114050935393e-02,9.709899006813955957e-02,1.252384713218477053e-07,4.171532549258423668e-05,1.384319670483954039e-07,4.402305187745474725e-09,5.947944285585798532e-06,3.714809929062762716e-07,1.074022398696997983e-02,1.667943518526718804e-06,7.009812540947227364e-04,2.140574531157607349e-06,4.875845710727840990e-05,1.396919663585565298e-06,5.839975610992928685e-05,3.425971209711575565e-05,1.552856630890381174e-09,9.180917769136370880e-09,2.419542685266475425e-07,2.719708084395059723e-05,1.864439169403128545e-10,1.205030458103565065e-04,5.890222516948655636e-10,7.706301550209039450e-08,1.457261333709265969e-08,6.173165394795732664e-09,1.417502579176945833e-04,1.747430371062400253e-10,2.768713229885467706e-11,3.439967987848329452e-06,1.698559335728475394e-07,2.122524725791162206e-05,1.736182575495785268e-08,7.044877578957086106e-01,0.000000000000000000e+00,6.229317435779537492e-10,4.251708035743862129e-08,5.512406724539937636e-10,1.095089590085640308e-08
