grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.006,0.0365090635,7.27619791,-40.1920378,493.341072,0.423030397,0.00195200535,1.20959429e-12,2.74031394e-14,5.87298151e-06,2.0569959e-14,0.0312356734,6.96860303e-11,1.08236343e-10,-3.9432343e-24,6.96039664e-25,9.96173933e-15,3.10442193e-20,4.52571089e-08,0.802498008,0.0116253424,0.0156955529,2.70239786e-11,8.56752921e-07,3.1991431e-13,1.08060472e-12,5.32765901e-07,5.74315585e-21,0.00291185666,2.61164724e-11,0.000392183716,2.52416305e-08,9.61425828e-05,3.33398814e-13,4.03978326e-06,1.21758894e-06,5.57978468e-19,1.28870944e-13,1.11088427e-13,8.44513248e-06,5.86978566e-20,1.81642108e-05,8.77860065e-09,1.57997054e-08,1.8005662e-11,3.22712497e-21,2.8754891e-05,9.08672513e-11,1.53100394e-17,2.2904712e-07,5.94136607e-09,2.6831738e-06,1.36478826e-16,0.13352222,-4.46451935e-19,3.82318548e-09,1.06322497e-07,2.01293018e-09,5.48389491e-09
0.006375,0.0335728406,7.86575427,-40.1920378,546.151674,0.391270435,0.00213525466,3.30058064e-12,4.55303683e-14,7.50684773e-06,3.19309261e-14,0.0390423092,1.23024724e-10,1.38619736e-10,-1.4244655e-25,3.65618245e-24,1.77439474e-14,1.81068664e-19,6.96117352e-08,0.744851785,0.0149294554,0.0211692011,3.13117961e-11,1.15327675e-06,9.24169317e-13,1.21373644e-12,7.19926141e-07,3.91160134e-20,0.00389882854,7.25380651e-11,0.00052781504,3.56010639e-08,0.000132036716,6.63934974e-13,5.62673763e-06,1.69583845e-06,3.25020671e-18,3.44038202e-13,1.78832066e-13,1.06383873e-05,4.17917359e-19,2.33256003e-05,1.11568226e-08,2.13085781e-08,2.13493275e-11,1.61178761e-20,3.88438411e-05,8.27804674e-11,4.4640357e-18,3.08796866e-07,8.01013206e-09,3.61743288e-06,2.86646093e-16,0.173219564,-4.17731405e-19,5.13036867e-09,1.52212222e-07,2.61128119e-09,7.53520405e-09
0.00675,0.0298261594,8.43466773,-40.1920378,604.18601,0.363208585,0.00229754635,8.05444919e-12,6.59398937e-14,9.22764225e-06,5.30322311e-14,0.0469370241,1.98203165e-10,1.70675784e-10,-4.72482284e-27,1.48338109e-23,2.70135987e-14,8.0430598e-19,1.06850727e-07,0.682891248,0.0184280462,0.0272221918,2.72579175e-11,1.47719964e-06,2.46983433e-12,1.22582523e-12,9.25252459e-07,2.62681528e-19,0.00498011728,1.7105259e-10,0.000676788357,4.68098624e-08,0.000172258532,1.15656523e-12,7.42195783e-06,2.23677542e-06,2.16200005e-17,8.02891219e-13,3.25520994e-13,1.28821679e-05,2.36785554e-18,2.87872612e-05,1.33227117e-08,2.7373463e-08,2.33430088e-11,9.58092736e-20,4.98843978e-05,4.72813115e-11,1.2855659e-18,3.9677118e-07,1.02923518e-08,4.64806715e-06,5.81703364e-16,0.216276465,-3.8527693e-19,5.52950746e-09,2.03530785e-07,2.9554898e-09,9.60665619e-09
0.007125,0.0252251775,8.96621019,-40.1920378,666.53279,0.33875946,0.00243823058,1.76283697e-11,8.51018331e-14,1.09625563e-05,1.1601401e-13,0.054588619,2.90225344e-10,2.03000953e-10,2.00667094e-27,4.73940521e-23,3.58026789e-14,2.7680589e-18,1.64697019e-07,0.619128279,0.0219707753,0.0335717713,2.12231749e-11,1.81232806e-06,5.8416358e-12,1.0942023e-12,1.13848751e-06,2.24000906e-18,0.00610426859,3.44667765e-10,0.000831889379,5.61718649e-08,0.000214830342,1.86335801e-12,9.33561543e-06,2.81330006e-06,1.57484666e-16,1.63832959e-12,6.20900309e-13,1.50808049e-05,1.0741047e-17,3.43145925e-05,1.49522411e-08,3.36848428e-08,2.38498223e-11,7.56039436e-19,6.13179546e-05,1.83434392e-11,3.66554038e-19,4.88791327e-07,1.26796852e-08,5.72610566e-06,1.24016044e-15,0.26100779,-3.50826509e-19,3.83758659e-09,2.55271759e-07,2.71134949e-09,1.12481799e-08
0.0075,0.0197822322,9.44702655,-40.1920378,732.40231,0.317525785,0.00255871663,3.54419422e-11,1.01423934e-13,1.26530103e-05,3.63087067e-13,0.0617728588,3.73535569e-10,2.34186213e-10,1.23172851e-26,1.27156037e-22,4.3066412e-14,7.89229062e-18,2.55421005e-07,0.555779766,0.025433783,0.0399539932,1.67710713e-11,2.14438806e-06,1.15130212e-11,8.58583285e-13,1.35047687e-06,2.31524195e-17,0.0072248124,6.10212641e-10,0.000986576049,5.97062624e-08,0.000257835923,2.97870484e-12,1.12794425e-05,3.39895468e-06,1.13772827e-15,2.98430213e-12,1.19101347e-12,1.71662839e-05,4.03791686e-17,3.97153898e-05,1.5773849e-08,3.99455349e-08,2.38847159e-11,6.06395927e-18,7.26517252e-05,7.42839725e-12,1.09110042e-19,5.81012144e-07,1.50724706e-08,6.80642578e-06,3.09010797e-15,0.305863206,-3.16054425e-19,1.64679351e-09,3.01873874e-07,1.73165937e-09,1.19713285e-08
0.007875,0.013543554,9.8679963,-40.1920378,801.091974,0.299030103,0.00266158128,6.74121697e-11,1.16253095e-13,1.42586685e-05,1.35533113e-12,0.0683702801,4.08932524e-10,2.61846555e-10,1.06201977e-25,3.15160014e-22,5.01689634e-14,2.09200289e-17,3.99309769e-07,0.494570076,0.0287294722,0.0461574044,1.42618505e-11,2.46272682e-06,1.74240996e-11,6.16876526e-13,1.55428888e-06,2.23748334e-16,0.00830586962,9.85475553e-10,0.0011357772,5.41350652e-08,0.000299687515,4.98570404e-12,1.31792576e-05,3.97205418e-06,7.1795727e-15,5.00948797e-12,2.26995305e-12,1.90992626e-05,1.31241243e-16,4.4854578e-05,1.56594504e-08,4.5906687e-08,2.50700073e-11,4.14842079e-17,8.35170429e-05,3.59946243e-12,4.28986522e-20,6.70411277e-07,1.7392535e-08,7.85345096e-06,8.766413e-15,0.349577543,-2.82326548e-19,7.34585933e-10,3.3883848e-07,6.8801022e-10,1.16746124e-08
0.00825,0.00657288615,10.2241993,-40.1920378,871.947073,0.282827028,0.00274983551,1.24733619e-10,1.33929245e-13,1.57563543e-05,5.08744873e-12,0.0743439108,3.78168432e-10,2.79951498e-10,1.61151588e-24,8.3058071e-22,6.26098073e-14,6.02167854e-17,6.31222329e-07,0.436689521,0.0318056622,0.0520345509,1.34410777e-11,2.76070724e-06,1.9825576e-11,4.39057025e-13,1.74547316e-06,1.80645417e-15,0.0093236075,1.51400385e-09,0.00127609567,4.07158098e-08,0.000339226233,8.91120083e-12,1.498126e-05,4.51747677e-06,3.7134972e-14,7.97832338e-12,4.31343641e-12,2.08639436e-05,3.8405522e-16,4.96523094e-05,1.46895503e-08,5.13806068e-08,2.88825295e-11,2.36933462e-16,9.36798322e-05,2.04379291e-12,2.54802533e-20,7.54940578e-07,1.95874272e-08,8.84288815e-06,2.53348935e-14,0.391222899,-2.50605103e-19,3.99802741e-10,3.63817319e-07,2.37033555e-10,1.07806084e-08
0.008625,-0.00105835646,10.5143054,-40.1920378,944.337587,0.268541401,0.00282643441,2.30102124e-10,1.62192705e-13,1.71364303e-05,1.81939623e-11,0.0797117014,3.12835371e-10,2.76681068e-10,2.95625151e-23,2.88010623e-21,9.83047365e-14,2.13275302e-16,1.01478103e-06,0.38285074,0.0346388939,0.0574976876,1.42635565e-11,3.03533967e-06,1.9871302e-11,3.53757231e-13,1.92178468e-06,1.21848441e-14,0.0102649315,2.30572536e-09,0.00140560982,2.70595839e-08,0.000375694707,1.6917135e-11,1.66529527e-05,5.02674081e-06,1.55853793e-13,1.23164872e-11,8.2675116e-12,2.24608884e-05,1.0489862e-15,5.40731637e-05,1.3118584e-08,5.62352918e-08,3.66518275e-11,1.16297369e-15,0.000103021452,1.3554226e-12,2.46158216e-20,8.33446804e-07,2.16290183e-08,9.76074111e-06,7.04759623e-14,0.43019286,-2.21463925e-19,2.56858428e-10,3.77238946e-07,9.95425236e-11,9.65580248e-09
0.009,-0.00927817377,10.739884,-40.1920378,1018.01006,0.255781233,0.00289399447,4.35034683e-10,2.14834563e-13,1.83987833e-05,6.24130986e-11,0.0845223688,2.59631412e-10,2.40453765e-10,5.45200469e-22,1.6198732e-20,2.38135245e-13,9.58602216e-16,1.67860071e-06,0.333384885,0.0372261555,0.0625071594,1.7218164e-11,3.28678312e-06,2.10396731e-11,3.67781505e-13,2.08274712e-06,7.16407184e-14,0.0111250463,3.60374523e-09,0.00152351895,1.91468402e-08,0.000408626529,3.40476232e-11,1.81786683e-05,5.49742814e-06,5.44752765e-13,1.87464826e-11,1.63596428e-11,2.39003753e-05,2.7795917e-15,5.8113174e-05,1.12411464e-08,6.03800088e-08,5.01723196e-11,5.15215397e-15,0.000111508972,1.0588821e-12,4.5846843e-20,9.05496372e-07,2.35103375e-08,1.0601145e-05,1.91211022e-13,0.466153585,-1.95157659e-19,1.91555513e-10,3.81194082e-07,5.21342905e-11,8.47488058e-09
0.00975,-0.0272146504,11.018549,-40.1920378,1167.52436,0.233947527,0.00300973815,1.57735225e-09,4.69621507e-13,2.06006301e-05,6.0982904e-10,0.0927274816,2.36167162e-10,9.6144416e-11,2.64979029e-20,1.30000324e-18,3.9027039e-12,2.64297915e-14,4.56777559e-06,0.247334104,0.041718677,0.0711961129,3.23633553e-11,3.73174121e-06,3.07358017e-11,7.34601832e-13,2.36306911e-06,1.65923603e-12,0.0126131241,8.67069809e-09,0.00172564886,1.59285512e-08,0.00046325938,1.41020916e-10,2.07971095e-05,6.3361209e-06,3.56011749e-12,4.03610336e-11,6.37067564e-11,2.63706068e-05,1.73661912e-14,6.51386653e-05,7.27542482e-09,6.6452842e-08,9.99831696e-11,7.4025756e-14,0.000126088968,9.71953538e-13,5.81002294e-19,1.03117751e-06,2.68431625e-08,1.20573793e-05,1.18907549e-12,0.52892227,-1.50778535e-19,1.42052263e-10,3.67061269e-07,2.26713088e-11,6.20088783e-09
0.0105,-0.046688626,11.1011918,-40.1920378,1315.02893,0.216358991,0.0031092252,7.33298166e-09,1.79073947e-12,2.2445172e-05,6.03202838e-09,0.0994544029,3.57303307e-10,5.04963694e-11,1.50622673e-18,1.67471947e-16,8.32430395e-11,8.78094738e-13,1.51259082e-05,0.176942847,0.0454297274,0.0782914655,9.74518849e-11,4.1747389e-06,7.96489095e-11,2.84930403e-12,2.61251783e-06,3.13238605e-11,0.0138296596,2.45510552e-08,0.00188544016,3.1694842e-08,0.000498414092,7.28898709e-10,2.28910591e-05,7.14750885e-06,1.26109295e-11,9.9210324e-11,3.15171478e-10,2.8401959e-05,1.21381904e-13,7.09632156e-05,3.86652694e-09,6.91529634e-08,2.44610464e-10,9.65893471e-13,0.000137919261,1.87900786e-12,1.83180503e-17,1.13729249e-06,2.997659e-08,1.32493288e-05,8.10925837e-12,0.580232246,-1.16106601e-19,1.76112991e-10,3.25166956e-07,2.0248514e-11,4.28391969e-09
0.010875,-0.0568201406,11.0802543,-40.1920378,1386.49995,0.20890887,0.00315503909,1.81238993e-08,4.57279614e-12,2.3276246e-05,2.01931692e-08,0.102387842,4.82864697e-10,4.5683935e-11,2.7164336e-17,2.07712079e-15,3.70297972e-10,5.13470424e-12,3.06725457e-05,0.146874438,0.0470400987,0.0813246866,2.07795243e-10,4.52589332e-06,1.68796164e-10,6.9083881e-12,2.76394626e-06,1.36216001e-10,0.0143495819,4.72922413e-08,0.00194821494,6.19837052e-08,0.000502557182,1.89218808e-09,2.38547812e-05,7.72089608e-06,1.86148984e-11,1.66959491e-10,8.0638676e-10,2.92820237e-05,3.53671828e-13,7.3521306e-05,2.52537686e-09,6.88343746e-08,4.1470978e-10,3.6149973e-12,0.000142957265,3.42863253e-12,1.29185731e-16,1.18812228e-06,3.2071216e-08,1.376722e-05,2.33751712e-11,0.602063455,-1.01868483e-19,2.39944694e-10,2.98314112e-07,2.54976819e-11,3.49429261e-09
0.01125,-0.0671335949,11.0233581,-40.1920378,1456.02398,0.202195253,0.00319872652,4.35533037e-08,1.23666985e-11,2.40798457e-05,6.31446321e-08,0.105082674,6.40564894e-10,4.41679599e-11,3.84954624e-16,2.32635624e-14,1.52573275e-09,2.69618221e-11,5.91469302e-05,0.119880461,0.048506364,0.0840490348,4.54181082e-10,5.10505818e-06,3.90900548e-10,1.68515189e-11,2.97142005e-06,5.35160334e-10,0.0148119823,9.05665916e-08,0.00199701484,1.27705947e-07,0.000492019905,4.76977507e-09,2.49238527e-05,8.57750529e-06,2.46605874e-11,2.67317844e-10,1.99612196e-09,3.0078516e-05,9.81089453e-13,7.59061052e-05,1.49526909e-09,6.72447872e-08,6.69164815e-10,1.24513619e-11,0.000147450008,6.39936748e-12,8.82130634e-16,1.24214775e-06,3.51101951e-08,1.42476918e-05,6.40224096e-11,0.621587275,-8.93926212e-20,3.26813335e-10,2.75729966e-07,3.42223946e-11,2.83387638e-09
