grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0134296875,-0.300338479,186.57594,-10978.5308,1518.54124,0.196985067,0.00229819543,1.63069356e-07,8.44592191e-09,0.00346681032,3.65561877e-07,0.101961732,1.82324664e-07,1.11119822e-08,9.79496514e-15,1.76674976e-12,2.89477557e-08,6.30398252e-10,0.000263454521,0.116895556,0.0441933383,0.0889656988,2.29445489e-08,7.46836873e-05,6.10279334e-09,3.47893413e-09,1.41370353e-05,1.86772702e-09,0.00717602967,5.20508082e-07,0.00376149416,1.60079242e-06,0.0014630669,2.49316686e-07,0.000159320762,1.05325414e-05,1.26698898e-11,6.36077519e-10,5.48386538e-09,6.84414341e-06,4.08078338e-12,6.95791815e-05,7.72244465e-08,9.6123161e-08,1.9611285e-09,3.46810616e-11,6.30421223e-05,1.83330893e-11,4.30782822e-14,6.19382705e-06,4.36156379e-08,2.02482889e-05,6.28933405e-10,0.629122628,-3.30497959e-20,2.25724787e-09,3.37045484e-06,5.51776946e-09,6.45686274e-07
0.013453125,-0.311502362,186.188901,-10978.5308,1536.46245,0.195428363,0.00230656569,1.94899812e-07,1.03762535e-08,0.00349296196,4.60648117e-07,0.10258209,1.92035433e-07,1.11092205e-08,1.84648764e-14,2.89138453e-12,3.82010395e-08,8.71013113e-10,0.000294766318,0.110767291,0.0445009987,0.0896150144,2.65579825e-08,7.57832501e-05,7.33662787e-09,4.05993839e-09,1.42779133e-05,2.47789946e-09,0.00722380684,6.00088992e-07,0.00377992773,1.84305031e-06,0.00143783148,3.02687981e-07,0.000160159368,1.07113302e-05,1.38187729e-11,6.82689078e-10,6.45050375e-09,6.88373381e-06,5.03478059e-12,7.00943825e-05,7.10477551e-08,9.65796805e-08,2.09513501e-09,4.48534361e-11,6.34692818e-05,2.10239157e-11,6.32875269e-14,6.24032609e-06,4.42805637e-08,2.03906238e-05,7.66880841e-10,0.633562887,-3.18645769e-20,2.37981083e-09,3.26888977e-06,5.95193048e-09,6.55353202e-07
0.0134765625,-0.32268683,185.773049,-10978.5308,1554.1962,0.193914081,0.00231474709,2.32948482e-07,1.27608609e-08,0.00351891608,5.79319198e-07,0.103189865,2.0255466e-07,1.11979996e-08,3.45948777e-14,4.71349221e-12,5.02288509e-08,1.19807811e-09,0.000329189439,0.104814569,0.0448009251,0.0902460578,3.07842584e-08,7.69817587e-05,8.8640922e-09,4.74108207e-09,1.44240399e-05,3.27461059e-09,0.00726915918,6.92402309e-07,0.0037957647,2.12311623e-06,0.00140877016,3.67144951e-07,0.000160957065,1.09049988e-05,1.51110533e-11,7.35897621e-10,7.59201039e-09,6.921586e-06,6.20510761e-12,7.06028211e-05,6.51432937e-08,9.70210929e-08,2.24472059e-09,5.78430262e-11,6.38813053e-05,2.40896434e-11,9.29431621e-14,6.2856023e-06,4.49980519e-08,2.05280908e-05,9.34250479e-10,0.637872171,-3.07201397e-20,2.51712977e-09,3.16483715e-06,6.45136767e-09,6.6590493e-07
0.0135,-0.333888105,185.329163,-10978.5308,1571.7383,0.192440906,0.00232271317,2.78364582e-07,1.57037979e-08,0.00354475995,7.27051273e-07,0.103785413,2.13942328e-07,1.13778076e-08,6.43777138e-14,7.65197308e-12,6.57918777e-08,1.64019695e-09,0.00036684566,0.0990330962,0.0450932258,0.0908593146,3.57303797e-08,7.82963845e-05,1.07596218e-08,5.53698566e-09,1.45763864e-05,4.31031218e-09,0.00731187027,7.99408076e-07,0.00380864651,2.44534676e-06,0.00137584538,4.44821119e-07,0.00016172064,1.11158909e-05,1.66002772e-11,7.97154316e-10,8.93918887e-09,6.9575638e-06,7.63773534e-12,7.11058423e-05,5.95260402e-08,9.74507361e-08,2.412693e-09,7.4372108e-11,6.42778173e-05,2.75687836e-11,1.36390105e-13,6.32964826e-06,4.57772802e-08,2.0660648e-05,1.1369388e-09,0.642054207,-2.96150562e-20,2.67084129e-09,3.05936436e-06,7.02400284e-09,6.77510026e-07
0.0135234375,-0.345102608,184.858004,-10978.5308,1589.08545,0.191007501,0.00233043085,3.32486712e-07,1.93315807e-08,0.00357059476,9.10488609e-07,0.104369062,2.26270434e-07,1.16502808e-08,1.18900156e-13,1.23673789e-11,8.58309911e-08,2.23437799e-09,0.000407822489,0.0934188121,0.0453779829,0.0914552575,4.15233054e-08,7.97461407e-05,1.31159507e-08,6.46383592e-09,1.47359311e-05,5.65064665e-09,0.00735166735,9.23304512e-07,0.00381814751,2.81411317e-06,0.00133907881,5.38212715e-07,0.000162457941,1.13465045e-05,1.83635764e-11,8.68292709e-10,1.05280539e-08,6.99149827e-06,9.38739131e-12,7.16049802e-05,5.42095857e-08,9.7872412e-08,2.60249173e-09,9.53276975e-11,6.46583035e-05,3.15015106e-11,1.9989821e-13,6.37244066e-06,4.66283252e-08,2.07882187e-05,1.38191099e-09,0.646112644,-2.85479453e-20,2.84300272e-09,2.95345653e-06,7.67868561e-09,6.90360407e-07
0.013546875,-0.356326991,184.360314,-10978.5308,1606.23533,0.189612503,0.00233785946,3.96866646e-07,2.37965729e-08,0.00359653828,1.13758288e-06,0.104941106,2.39626789e-07,1.20191257e-08,2.1771213e-13,1.9888925e-11,1.11488132e-07,3.02784206e-09,0.000452169014,0.087967913,0.045655248,0.0920343479,4.83132573e-08,8.13519633e-05,1.60468389e-08,7.53940865e-09,1.49036321e-05,7.37652114e-09,0.00738821138,1.06652762e-06,0.00382376805,3.23365157e-06,0.00129855842,6.50236622e-07,0.000163177831,1.15994581e-05,2.05118355e-11,9.51644658e-10,1.24008268e-08,7.02318197e-06,1.15188998e-11,7.2101989e-05,4.92056487e-08,9.82904505e-08,2.81837e-09,1.2178176e-10,6.50220948e-05,3.5929744e-11,2.92339598e-13,6.41393644e-06,4.75621447e-08,2.09106848e-05,1.67737959e-09,0.650051045,-2.75174724e-20,3.03618094e-09,2.84795108e-06,8.4252329e-09,7.0467367e-07
0.0135585938,-0.361941602,184.101706,-10978.5308,1614.73574,0.188929122,0.0023414453,4.33594447e-07,2.64110835e-08,0.00360960896,1.27093102e-06,0.105222916,2.46739553e-07,1.2242242e-08,2.96631001e-13,2.52068907e-11,1.26945718e-07,3.51963031e-09,0.000475629997,0.085301648,0.0457911149,0.0923178635,5.21501664e-08,8.22231033e-05,1.77807566e-08,8.14007789e-09,1.49909635e-05,8.41847767e-09,0.00740510442,1.14650709e-06,0.00382489093,3.46427941e-06,0.00127692281,7.1460045e-07,0.000163535135,1.17355086e-05,2.17920799e-11,9.9907008e-10,1.34634701e-08,7.03808204e-06,1.27554469e-11,7.23505619e-05,4.68240875e-08,9.85000877e-08,2.93823861e-09,1.37556897e-10,6.51974523e-05,3.83478166e-11,3.53919656e-13,6.43418042e-06,4.80651616e-08,2.0969959e-05,1.84800728e-09,0.651977116,-2.70153444e-20,3.14193474e-09,2.79554902e-06,8.83856184e-09,7.12482776e-07
0.0135703125,-0.36755757,183.83669,-10978.5308,1623.18632,0.1882548,0.00234493956,4.73607066e-07,2.93094903e-08,0.00362276121,1.41904303e-06,0.105501915,2.5415269e-07,1.24919414e-08,4.02372979e-13,3.18995946e-11,1.44374244e-07,4.08553182e-09,0.00049993563,0.0826751599,0.0459251024,0.0925973058,5.63089219e-08,8.31423748e-05,1.97157264e-08,8.78561503e-09,1.50806818e-05,9.59690567e-09,0.00742101305,1.2324048e-06,0.00382481002,3.70915908e-06,0.00125440859,7.84990593e-07,0.000163891793,1.18782093e-05,2.32366959e-11,1.05076677e-09,1.46169728e-08,7.05231685e-06,1.41180761e-11,7.25993877e-05,4.45244995e-08,9.87107333e-08,3.06677525e-09,1.55235769e-10,6.53682754e-05,4.09074369e-11,4.28065759e-13,6.4540693e-06,4.85935598e-08,2.10278794e-05,2.03523471e-09,0.653874307,-2.65750267e-20,3.25424969e-09,2.74346449e-06,9.27938945e-09,7.2075618e-07
0.0135820312,-0.373174555,183.565354,-10978.5308,1631.58711,0.187589357,0.00234833442,5.17194479e-07,3.25235497e-08,0.00363601614,1.58356333e-06,0.105778133,2.61882284e-07,1.27692861e-08,5.4438072e-13,4.03201616e-11,1.64015724e-07,4.7361018e-09,0.000525078955,0.0800880512,0.0460572058,0.0928727311,6.08197934e-08,8.41129915e-05,2.18765959e-08,9.47892577e-09,1.51728854e-05,1.09290858e-08,0.00743587034,1.3246313e-06,0.00382343878,3.96875204e-06,0.00123104698,8.6193785e-07,0.000164249117,1.20279028e-05,2.48790125e-11,1.1072555e-09,1.58691258e-08,7.06584588e-06,1.5619199e-11,7.28487662e-05,4.2307636e-08,9.89231135e-08,3.20485311e-09,1.75044398e-10,6.55344287e-05,4.36152236e-11,5.17452276e-13,6.47358934e-06,4.91489557e-08,2.10844152e-05,2.2406437e-09,0.655743042,-2.61424106e-20,3.37367761e-09,2.69173527e-06,9.74942489e-09,7.29529695e-07
0.01359375,-0.378792239,183.287787,-10978.5308,1639.9382,0.186932611,0.00235162138,5.64669179e-07,3.60879277e-08,0.00364939663,1.7662666e-06,0.106051594,2.69946619e-07,1.30754964e-08,7.35149015e-13,5.09047709e-11,1.86133249e-07,5.4831182e-09,0.000551050464,0.077539944,0.0461874177,0.0931441953,6.57157349e-08,8.51383004e-05,2.42906324e-08,1.02230173e-08,1.52676643e-05,1.24338451e-08,0.00744960277,1.42361907e-06,0.00382068506,4.24348969e-06,0.00120687358,9.46017407e-07,0.00016460844,1.21849275e-05,2.67593381e-11,1.16912973e-09,1.72284369e-08,7.07862456e-06,1.72723201e-11,7.30990185e-05,4.01740455e-08,9.91380015e-08,3.35345675e-09,1.97228735e-10,6.56957643e-05,4.64781758e-11,6.25215622e-13,6.49272437e-06,4.97330097e-08,2.11395312e-05,2.46596759e-09,0.657583741,-2.57173583e-20,3.50082576e-09,2.64038312e-06,1.02505344e-08,7.3884119e-07
0.0136054687,-0.384410324,183.004074,-10978.5308,1648.2398,0.186284375,0.00235479116,6.16369899e-07,4.00410209e-08,0.00366292747,1.96910695e-06,0.106322321,2.78366193e-07,1.3411962e-08,9.9129919e-13,6.41964996e-11,2.11016058e-07,6.33981803e-09,0.000577838042,0.0750304815,0.0463157275,0.0934117542,7.10331275e-08,8.62217837e-05,2.69881035e-08,1.10210725e-08,1.53650985e-05,1.41320645e-08,0.00746212979,1.52982305e-06,0.00381645114,4.53376737e-06,0.0011819283,1.0378526e-06,0.000164971106,1.23496147e-05,2.89265783e-11,1.23706731e-09,1.8704208e-08,7.09060401e-06,1.9092198e-11,7.33504883e-05,3.81240655e-08,9.93562201e-08,3.51369608e-09,2.22059903e-10,6.58521206e-05,4.950388e-11,7.5510205e-13,6.51145555e-06,5.03474222e-08,2.11931875e-05,2.7131081e-09,0.659396819,-2.52997344e-20,3.63636613e-09,2.58941402e-06,1.07846952e-08,7.48730658e-07
0.0136171875,-0.390028535,182.714301,-10978.5308,1656.49217,0.185644462,0.0023578337,6.72665455e-07,4.44256114e-08,0.00367663556,2.19425066e-06,0.106590336,2.87163869e-07,1.37802559e-08,1.33499218e-12,8.08717619e-11,2.38983802e-07,7.32110656e-09,0.000605426984,0.0725593277,0.046442121,0.0936754636,7.68123548e-08,8.73670604e-05,3.00027848e-08,1.18764784e-08,1.54652567e-05,1.60469903e-08,0.00747336328,1.64372253e-06,0.0038106337,4.83994109e-06,0.00115625516,1.1381194e-06,0.000165338455,1.25222857e-05,3.14402495e-11,1.31184409e-09,2.03066265e-08,7.10173056e-06,2.10950099e-11,7.36035431e-05,3.6157815e-08,9.95786447e-08,3.68682313e-09,2.49838454e-10,6.60033227e-05,5.2700701e-11,9.11608664e-13,6.52976109e-06,5.09939307e-08,2.12453388e-05,2.98415642e-09,0.661182684,-2.48894059e-20,3.78104211e-09,2.53881883e-06,1.13540085e-08,7.59240283e-07
0.0136289062,-0.395646617,182.418551,-10978.5308,1664.69566,0.18501268,0.0023607381,7.339589e-07,4.92895436e-08,0.00369055006,2.44410731e-06,0.106855656,2.96365121e-07,1.41821499e-08,1.79580811e-12,1.01773059e-10,2.7039071e-07,8.44378265e-09,0.000633800085,0.0701261692,0.04656658,0.0939353798,8.30984004e-08,8.85778888e-05,3.33724711e-08,1.27928517e-08,1.55681945e-05,1.82045369e-08,0.00748320703,1.7658233e-06,0.00380312388,5.16232512e-06,0.00112990199,1.24755149e-06,0.000165711806,1.2703248e-05,3.43729913e-11,1.39434983e-09,2.20468711e-08,7.11194539e-06,2.32985343e-11,7.38585763e-05,3.42751889e-08,9.98062059e-08,3.87425163e-09,2.80898572e-10,6.61491807e-05,5.60780116e-11,1.10014368e-12,6.54761592e-06,5.16743054e-08,2.1295934e-05,3.2814183e-09,0.662941739,-2.44862424e-20,3.93567463e-09,2.48857425e-06,1.19607188e-08,7.70414496e-07
0.013640625,-0.401264343,182.116908,-10978.5308,1672.85069,0.184388836,0.00236349255,8.00692214e-07,5.46864922e-08,0.00370470266,2.72136379e-06,0.107118298,3.05998369e-07,1.46196344e-08,2.41326252e-12,1.27949873e-10,3.05630053e-07,9.72679257e-09,0.000662937759,0.0677307149,0.0466890824,0.094191559,8.99415216e-08,8.98581695e-05,3.71395335e-08,1.37740702e-08,1.56739531e-05,2.06336193e-08,0.00749155618,1.89666009e-06,0.00379380739,5.50119006e-06,0.00110292016,1.36694603e-06,0.000166092437,1.28927919e-05,3.78137137e-11,1.48560696e-09,2.39372338e-08,7.12118398e-06,2.572236e-11,7.41160085e-05,3.2475854e-08,1.00039892e-07,4.07757983e-09,3.15612654e-10,6.62894902e-05,5.96464831e-11,1.32721883e-12,6.56499132e-06,5.23903458e-08,2.13449156e-05,3.60744332e-09,0.66467438,-2.40901158e-20,4.10116843e-09,2.43864407e-06,1.26072345e-08,7.82300037e-07
0.0136523437,-0.406881505,181.809453,-10978.5308,1680.95779,0.183772735,0.00236608431,8.73351693e-07,6.06768621e-08,0.00371912775,3.02902356e-06,0.107378275,3.16095384e-07,1.5094943e-08,3.2401901e-12,1.60709901e-10,3.45139179e-07,1.11915216e-08,0.000692818193,0.0653726976,0.0468096013,0.0944440583,9.73980273e-08,9.12119489e-05,4.13515536e-08,1.48243094e-08,1.57825577e-05,2.33665309e-08,0.00749829666,2.03679908e-06,0.00378256466,5.85676132e-06,0.00107536413,1.49717008e-06,0.000166481564,1.30911863e-05,4.18715561e-11,1.58679268e-09,2.599126e-08,7.12937562e-06,2.83881271e-11,7.43762894e-05,3.07592473e-08,1.00280752e-07,4.2986167e-09,3.54396542e-10,6.64240312e-05,6.34184512e-11,1.60068413e-12,6.58185456e-06,5.31438759e-08,2.13922191e-05,3.9650592e-09,0.666381001,-2.37009003e-20,4.27851846e-09,2.38898071e-06,1.32961514e-08,7.94946004e-07
0.0136640625,-0.41249792,181.496267,-10978.5308,1689.01754,0.18316418,0.00236849963,9.5247424e-07,6.73288549e-08,0.00373386273,3.37045261e-06,0.107635598,3.26691779e-07,1.56105811e-08,4.34731295e-12,2.01683433e-10,3.8940532e-07,1.2862133e-08,0.000723417518,0.0630518741,0.0469281048,0.0946929352,1.05531187e-07,9.26434232e-05,4.60620583e-08,1.59480869e-08,1.58940157e-05,2.64393789e-08,0.00750330458,2.1868409e-06,0.00376927105,6.22921784e-06,0.00104729106,1.63916786e-06,0.000166880318,1.32986741e-05,4.66808906e-11,1.69926501e-09,2.82239082e-08,7.13644283e-06,3.13198089e-11,7.46398998e-05,2.91245761e-08,1.00529898e-07,4.53941212e-09,3.97715613e-10,6.65525677e-05,6.74083805e-11,1.93001621e-12,6.59816848e-06,5.39367406e-08,2.14377722e-05,4.35741212e-09,0.668061987,-2.33184726e-20,4.46881666e-09,2.3395268e-06,1.40302772e-08,8.08403899e-07
0.0136757812,-0.418113428,181.17743,-10978.5308,1697.0306,0.182562971,0.00237072369,1.03865477e-06,7.47197442e-08,0.00374894825,3.74943371e-06,0.107890275,3.37827579e-07,1.61693609e-08,5.8294328e-12,2.52904499e-10,4.38972377e-07,1.47659643e-08,0.000754709984,0.0607680262,0.0470445555,0.0949382484,1.14412299e-07,9.41569434e-05,5.13313795e-08,1.71503143e-08,1.60083154e-05,2.98925869e-08,0.00750644557,2.34742393e-06,0.00375379712,6.61869112e-06,0.00101876026,1.79396882e-06,0.000167289716,1.35154682e-05,5.24076712e-11,1.8245936e-09,3.06517332e-08,7.14230066e-06,3.45440439e-11,7.49073532e-05,2.75708217e-08,1.00788508e-07,4.8022914e-09,4.46091943e-10,6.66748468e-05,7.1633456e-11,2.32667426e-12,6.61389101e-06,5.47708011e-08,2.14814942e-05,4.78801415e-09,0.669717719,-2.29427117e-20,4.67325901e-09,2.29021692e-06,1.48126608e-08,8.22727667e-07
0.0136875,-0.423727891,180.853021,-10978.5308,1704.9977,0.181968909,0.00237274055,1.13255496e-06,8.29374067e-08,0.00376442857,4.17023064e-06,0.10814231,3.495479e-07,1.67744434e-08,7.81386067e-12,3.16913524e-10,4.94448903e-07,1.69339944e-08,0.000786668131,0.0585209618,0.0471589099,0.0951800577,1.24121952e-07,9.57570214e-05,5.7227667e-08,1.84363591e-08,1.61254238e-05,3.37714811e-08,0.00750757416,2.51922822e-06,0.00373600899,7.02526428e-06,0.00098983268,1.96269661e-06,0.000167710632,1.37417458e-05,5.92575311e-11,1.96459631e-09,3.3293093e-08,7.14685597e-06,3.80905283e-11,7.51791987e-05,2.60967447e-08,1.01057832e-07,5.08989479e-09,5.00112769e-10,6.67905987e-05,7.61143361e-11,2.80454158e-12,6.62897466e-06,5.56479317e-08,2.15232949e-05,5.26079937e-09,0.671348572,-2.25734988e-20,4.89315298e-09,2.24097929e-06,1.56466258e-08,8.37973727e-07
0.0136992187,-0.429341192,180.523117,-10978.5308,1712.91964,0.181381795,0.00237453306,1.23491364e-06,9.20821713e-08,0.00378035186,4.63766462e-06,0.108391705,3.61903739e-07,1.74293865e-08,1.04719467e-11,3.9688766e-10,5.56517528e-07,1.94013949e-08,0.000819262935,0.056310515,0.0472711177,0.0954184243,1.34751519e-07,9.74483369e-05,6.38280854e-08,1.98121171e-08,1.62452851e-05,3.8126975e-08,0.00750653308,2.70298007e-06,0.00371576867,7.44897085e-06,0.000960570262,2.14657915e-06,0.000168143765,1.39776438e-05,6.74861572e-11,2.12138251e-09,3.61683855e-08,7.15000666e-06,4.1992482e-11,7.54560224e-05,2.47008937e-08,1.01339188e-07,5.40522238e-09,5.60440562e-10,6.68995355e-05,8.08761167e-11,3.38047565e-12,6.64336601e-06,5.65700159e-08,2.15630736e-05,5.78019032e-09,0.672954916,-2.22107175e-20,5.12992524e-09,2.19173736e-06,1.65358104e-08,8.54200986e-07
0.0137109375,-0.434953234,180.187794,-10978.5308,1720.79728,0.180801428,0.00237608282,1.34655919e-06,1.02269061e-07,0.00379677068,5.15720572e-06,0.108638459,3.74952902e-07,1.81382029e-08,1.40349334e-11,4.96806921e-10,6.25946139e-07,2.2208185e-08,0.000852463901,0.0541365479,0.0473811212,0.0956534113,1.46404944e-07,9.92357451e-05,7.12202364e-08,2.12840977e-08,1.63678186e-05,4.30163719e-08,0.00750315254,2.8994574e-06,0.00369293454,7.88979294e-06,0.000931035342,2.34695971e-06,0.000168589599,1.42232529e-05,7.74126502e-11,2.29740449e-09,3.9300314e-08,7.15164072e-06,4.62872039e-11,7.57384509e-05,2.33816156e-08,1.01633971e-07,5.7516851e-09,6.27825046e-10,6.70013504e-05,8.59495702e-11,4.07499697e-12,6.65700507e-06,5.75389443e-08,2.16007184e-05,6.35117694e-09,0.674537116,-2.18542535e-20,5.38512961e-09,2.14241125e-06,1.74842133e-08,8.71470844e-07
0.0137226562,-0.440563938,179.847129,-10978.5308,1728.63152,0.180227612,0.00237737005,1.46842425e-06,1.13630526e-07,0.00381374234,5.73508231e-06,0.108882567,3.88761095e-07,1.89054279e-08,1.88158776e-11,6.21666885e-10,7.03601171e-07,2.5400012e-08,0.0008862391,0.0519989509,0.0474888545,0.0958850838,1.59200864e-07,0.000101124286,7.95038517e-08,2.2859523e-08,1.64929162e-05,4.85043119e-08,0.00749724947,3.10949602e-06,0.00366736188,8.34765815e-06,0.000901289978,2.56530918e-06,0.000169048362,1.44786119e-05,8.94368163e-11,2.49551865e-09,4.27141871e-08,7.15163521e-06,5.10167354e-11,7.60271531e-05,2.21370693e-08,1.01943652e-07,6.13316216e-09,7.03117606e-10,6.70957175e-05,9.13727456e-11,4.91315574e-12,6.66982468e-06,5.85566129e-08,2.16361044e-05,6.97941056e-09,0.676095531,-2.15039948e-20,5.66045493e-09,2.09291887e-06,1.84962481e-08,8.89847174e-07
0.013734375,-0.446173241,179.501197,-10978.5308,1736.4233,0.179660151,0.00237837351,1.60156341e-06,1.26319785e-07,0.00383132948,6.37841298e-06,0.10912402,4.03403201e-07,1.97361976e-08,2.52401557e-11,7.77752241e-10,7.90463457e-07,2.90290841e-08,0.000920555085,0.0498976445,0.0475942423,0.0961135093,1.73275172e-07,0.000103119194,8.8792817e-08,2.45464436e-08,1.66204402e-05,5.46638898e-08,0.00748862674,3.33399693e-06,0.00363890339,8.82243442e-06,0.000871395269,2.80323957e-06,0.000169519986,1.4743702e-05,1.04061667e-10,2.71905818e-09,4.6438253e-08,7.1498552e-06,5.62286545e-11,7.6322844e-05,2.09652413e-08,1.02269783e-07,6.55406552e-09,7.87288616e-10,6.71822902e-05,9.71930453e-11,5.92562808e-12,6.68174976e-06,5.96249224e-08,2.16690923e-05,7.67131585e-09,0.677630516,-2.11598315e-20,5.95773241e-09,2.04317685e-06,1.95768077e-08,9.09396278e-07
0.0137460937,-0.451781092,179.150071,-10978.5308,1744.17359,0.179098852,0.00237907043,1.74717429e-06,1.40514939e-07,0.00384960063,7.09536613e-06,0.109362803,4.18964783e-07,2.0636342e-08,3.38881995e-11,9.72990305e-10,8.87647193e-07,3.31552897e-08,0.000955376681,0.0478325801,0.0476971991,0.0963387584,1.88784088e-07,0.000105225908,9.92175973e-08,2.63538729e-08,1.675022e-05,6.15779847e-08,0.00747707238,3.57393476e-06,0.00360740988,9.31392188e-06,0.000841410681,3.06251864e-06,0.00017000405,1.50184401e-05,1.21922851e-10,2.97191951e-09,5.05040703e-08,7.14615245e-06,6.19770284e-11,7.66262874e-05,1.98639631e-08,1.02613998e-07,7.01941151e-09,8.8144838e-10,6.72607005e-05,1.03469936e-10,7.1501101e-12,6.69269662e-06,6.0745779e-08,2.16995272e-05,8.43422441e-09,0.67914242,-2.08216556e-20,6.27894189e-09,1.99310103e-06,2.07313393e-08,9.301868e-07
0.0137578125,-0.457387447,178.793823,-10978.5308,1751.88338,0.17854353,0.00237943631,1.90662284e-06,1.56424063e-07,0.0038686309,7.89535418e-06,0.109598901,4.35543838e-07,2.1612492e-08,4.55558077e-11,1.21741023e-09,9.96422735e-07,3.78475454e-08,0.000990666578,0.0458037421,0.0477976279,0.0965609048,2.05907886e-07,0.000107450084,1.10928159e-07,2.82919425e-08,1.68820488e-05,6.93408452e-08,0.00746235864,3.83036736e-06,0.00357273093,9.8218403e-06,0.000811393369,3.34508574e-06,0.000170499727,1.53026723e-05,1.43827364e-10,3.25866522e-09,5.49469136e-08,7.14036408e-06,6.83235586e-11,7.69382998e-05,1.88309311e-08,1.02978015e-07,7.53489945e-09,9.86872534e-10,6.73305578e-05,1.10278508e-10,8.63310114e-12,6.70257213e-06,6.19210979e-08,2.17272362e-05,9.27653433e-09,0.680631588,-2.04893615e-20,6.62621573e-09,1.94260659e-06,2.19659318e-08,9.52289602e-07
0.0137695312,-0.46299227,178.432527,-10978.5308,1759.55364,0.177994003,0.00237944488,2.08147364e-06,1.74291536e-07,0.0038885027,8.78927202e-06,0.109832288,4.53252848e-07,2.26722032e-08,6.13399254e-11,1.52374287e-09,1.11824418e-06,4.31854273e-08,0.00102638468,0.0438111494,0.0478954187,0.0967800262,2.24855405e-07,0.000109797599,1.24097509e-07,3.03720811e-08,1.70156793e-05,7.80599951e-08,0.00744424113,4.10444652e-06,0.00353471571,1.03458104e-05,0.000781397529,3.65306866e-06,0.000171005726,1.55961675e-05,1.70804736e-10,3.58464631e-09,5.98062135e-08,7.132311e-06,7.53389573e-11,7.72597546e-05,1.78637276e-08,1.03363641e-07,8.10699679e-09,1.10503306e-09,6.73914471e-05,1.17714173e-10,1.04322007e-11,6.71127285e-06,6.3152808e-08,2.17520264e-05,1.02079005e-08,0.682098359,-2.01628454e-20,7.0018391e-09,1.89160795e-06,2.32874183e-08,9.75777564e-07
0.01378125,-0.46859552,178.066252,-10978.5308,1767.18535,0.177450099,0.00237906783,2.27352629e-06,1.94406022e-07,0.0039093067,9.78979347e-06,0.110062938,4.72221154e-07,2.38240988e-08,8.27616669e-11,1.90820913e-09,1.25478312e-06,4.92611589e-08,0.00106248712,0.041854858,0.047990447,0.0969962048,2.45869565e-07,0.000112274569,1.38926037e-07,3.26072206e-08,1.71508185e-05,8.78585506e-08,0.00742245785,4.39742938e-06,0.00349321384,1.08853266e-05,0.000751473803,3.98880134e-06,0.000171520224,1.58986098e-05,2.04175065e-10,3.9561475e-09,6.51260227e-08,7.12179623e-06,8.31046047e-11,7.75915862e-05,1.69598439e-08,1.03772769e-07,8.74302914e-09,1.23763647e-09,6.74429277e-05,1.25898896e-10,1.26190966e-11,6.7186842e-06,6.44428598e-08,2.17736823e-05,1.12394616e-08,0.683543068,-1.98420056e-20,7.40824409e-09,1.8400182e-06,2.47034929e-08,1.00072531e-06
0.0137929687,-0.47419715,177.695069,-10978.5308,1774.77941,0.176911657,0.00237827472,2.48485885e-06,2.17110674e-07,0.00393114283,1.09117483e-05,0.110290814,4.92597656e-07,2.50780316e-08,1.11944301e-10,2.39156428e-09,1.40797041e-06,5.61820609e-08,0.00109892488,0.0399349633,0.0480825714,0.0972095279,2.69234138e-07,0.000114887345,1.55646937e-07,3.50120309e-08,1.72871217e-05,9.88780949e-08,0.00739672815,4.71068907e-06,0.00344807638,1.14397173e-05,0.000721668742,4.35484179e-06,0.000172040791,1.62095917e-05,2.45639895e-10,4.38055956e-09,7.09554984e-08,7.10860309e-06,9.17145415e-11,7.79347951e-05,1.61167038e-08,1.04207383e-07,9.45127262e-09,1.38667162e-09,6.74845309e-05,1.34989521e-10,1.52835247e-11,6.72467947e-06,6.57932357e-08,2.17919629e-05,1.2384109e-08,0.684966043,-1.95267422e-20,7.84799486e-09,1.7877485e-06,2.62228416e-08,1.0272088e-06
