grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0148359375,-0.161981234,8.64102771,-34.3393782,2090.38444,0.154992783,0.00170252164,6.12900586e-05,4.69989722e-05,0.000870179308,0.000979706757,0.123115882,2.52422889e-07,3.11654144e-08,5.37289263e-07,3.89646414e-07,4.12630527e-06,2.50388544e-07,5.94175138e-05,7.22093177e-05,0.0413793026,0.107042722,9.34427774e-07,2.14566505e-05,3.8543608e-07,1.42169389e-08,7.08538317e-07,7.39422001e-07,0.000429963582,1.05570887e-07,2.04737611e-06,1.71428253e-08,3.4608061e-08,1.06968113e-05,2.01509175e-05,5.32932876e-06,2.86304961e-07,1.78503452e-07,7.99385766e-07,4.27624436e-06,3.07427568e-09,0.000261761301,1.04139906e-08,1.73567356e-07,1.2766154e-07,8.29247393e-08,4.85023712e-05,7.65223424e-10,6.98658001e-10,2.53268427e-06,2.09965681e-07,1.05637393e-05,2.89121299e-07,0.723841794,1.01881372e-22,8.42943306e-13,2.2321672e-12,1.00692152e-09,6.4504577e-09
0.014859375,-0.162458666,8.62680107,-34.3393782,2092.55048,0.15492332,0.00165454435,6.44469907e-05,5.61497163e-05,0.000979654045,0.0010670547,0.12321215,2.86421368e-07,3.46157321e-08,4.99610599e-07,3.61947458e-07,3.62420535e-06,2.22447988e-07,4.82800737e-05,5.54556154e-05,0.0404969307,0.107482034,8.65610461e-07,1.8605606e-05,3.39676017e-07,1.2658777e-08,5.87472435e-07,6.42551512e-07,0.00034260726,7.97101374e-08,1.41266794e-06,1.12541393e-08,2.19070222e-08,9.73621018e-06,1.72099402e-05,4.42417728e-06,2.75523731e-07,1.74093847e-07,7.45607178e-07,3.72803563e-06,3.23958749e-09,0.000266187185,1.14482439e-08,1.69397219e-07,1.2438957e-07,8.19457395e-08,4.45744396e-05,6.1432115e-10,6.42932303e-10,2.26743803e-06,2.00165631e-07,9.74747537e-06,2.93227392e-07,0.724153123,1.01046566e-22,4.5807219e-13,1.14741722e-12,8.69430677e-10,4.95826914e-09
0.0148828125,-0.162919807,8.61252575,-34.3393782,2094.51726,0.15486896,0.00160631346,6.75611667e-05,6.66300436e-05,0.00110358233,0.00115924089,0.12330158,3.24275499e-07,3.83060803e-08,4.528568e-07,3.29052123e-07,3.12486184e-06,1.94037355e-07,3.86189223e-05,4.2058934e-05,0.0395867149,0.107920466,7.87612473e-07,1.58738956e-05,2.94003457e-07,1.10733857e-08,4.79829358e-07,5.48167535e-07,0.000268766858,5.88858614e-08,9.52024345e-07,7.16565e-09,1.3476629e-08,8.68986222e-06,1.4469371e-05,3.6176872e-06,2.60916621e-07,1.68059429e-07,6.88826495e-07,3.22562092e-06,3.40300279e-09,0.000270394428,1.25699205e-08,1.64832949e-07,1.20330804e-07,8.0140018e-08,4.07121115e-05,4.8249422e-10,5.79478772e-10,2.00455133e-06,1.89707897e-07,8.94120395e-06,2.94993997e-07,0.724460934,1.00220127e-22,2.37806864e-13,5.65339791e-13,7.35324912e-10,3.70214324e-09
0.01490625,-0.163365269,8.59820128,-34.3393782,2096.29175,0.154829013,0.00155800684,7.06020833e-05,7.85066666e-05,0.00124341108,0.00125592613,0.123382731,3.66200704e-07,4.22264332e-08,3.99795347e-07,2.9250733e-07,2.64285603e-06,1.66043273e-07,3.0392338e-05,3.14896652e-05,0.038652697,0.108355281,7.03309708e-07,1.33136067e-05,2.4973712e-07,9.50903702e-09,3.8580277e-07,4.58756336e-07,0.0002074426,4.25625801e-08,6.26201579e-07,4.42106509e-09,8.04843353e-09,7.59934312e-06,1.19679049e-05,2.91192583e-06,2.43293214e-07,1.60581745e-07,6.30268358e-07,2.76986937e-06,3.5629272e-09,0.000274344437,1.37794528e-08,1.60002e-07,1.15582637e-07,7.75484492e-08,3.69488512e-05,3.71853275e-10,5.11073635e-10,1.74906683e-06,1.78704499e-07,8.15335486e-06,2.94285005e-07,0.724765477,9.93974736e-23,1.17873441e-13,2.667524e-13,6.09228412e-10,2.68311535e-09
0.0149296875,-0.163795831,8.58382721,-34.3393782,2097.88292,0.154802647,0.00150980778,7.35394222e-05,9.18234718e-05,0.00140059724,0.00135667428,0.123454159,4.12382291e-07,4.63629715e-08,3.43525769e-07,2.54039362e-07,2.19084869e-06,1.39276351e-07,2.35201666e-05,2.32665656e-05,0.0376993233,0.108783647,6.15912481e-07,1.09678812e-05,2.08031115e-07,8.00978957e-09,3.05171957e-07,3.76337953e-07,0.000157444566,3.01062701e-08,4.01816482e-07,2.64015536e-09,4.66150189e-09,6.50645588e-06,9.73271097e-06,2.30572321e-06,2.23578901e-07,1.51891399e-07,5.71167847e-07,2.36071113e-06,3.7177741e-09,0.000278002723,1.50760876e-08,1.55041719e-07,1.10259955e-07,7.42456486e-08,3.33167047e-05,2.82427007e-10,4.40696671e-10,1.50566863e-06,1.67285121e-07,7.39180197e-06,2.9105157e-07,0.725067002,9.85821934e-23,5.56332768e-14,1.20230748e-13,4.9430599e-10,1.8862004e-09
0.014953125,-0.164212392,8.56940317,-34.3393782,2099.30128,0.154788929,0.00146189921,7.63440075e-05,0.000106598834,0.0015765856,0.00146096298,0.123514464,4.62968502e-07,5.06980693e-08,2.87146197e-07,2.15425719e-07,1.77915564e-06,1.14443849e-07,1.78913538e-05,1.69600448e-05,0.0367312875,0.109202707,5.28744803e-07,8.86894415e-06,1.69842534e-07,6.61437582e-09,2.37349904e-07,3.02464604e-07,0.000117452716,2.08534355e-08,2.51466303e-07,1.52544764e-09,2.61663237e-09,5.45141191e-06,7.7784918e-06,1.79512053e-06,2.0272245e-07,1.42253093e-07,5.12710819e-07,1.99718159e-06,3.86601395e-09,0.000281340368,1.64579264e-08,1.50093514e-07,1.04488864e-07,7.03346815e-08,2.98450135e-05,2.12510014e-10,3.71307143e-10,1.27840118e-06,1.55592637e-07,6.66353222e-06,2.85337277e-07,0.725365751,9.7771578e-23,2.50328861e-14,5.18063976e-14,3.92985965e-10,1.28589705e-09
0.0149765625,-0.164615925,8.55492885,-34.3393782,2100.55821,0.154786875,0.00141445777,7.89887529e-05,0.000122825543,0.00177278302,0.00156820119,0.123562338,5.18062282e-07,5.52110514e-08,2.33404684e-07,1.78281586e-07,1.41471564e-06,9.20711978e-08,1.33729293e-05,1.21942096e-05,0.035753359,0.109609646,4.44884951e-07,7.03543642e-06,1.35835549e-07,5.35184197e-09,1.81423256e-07,2.38038652e-07,8.60885561e-05,1.41575161e-08,1.53491573e-07,8.52042104e-10,1.42244665e-09,4.46758094e-06,6.10723416e-06,1.37354874e-06,1.81606843e-07,1.31947978e-07,4.55971833e-07,1.67751265e-06,4.00622334e-09,0.000284335235,1.79221581e-08,1.45296876e-07,9.84012052e-08,6.59381717e-08,2.65592431e-05,1.59415977e-10,3.05516944e-10,1.07042724e-06,1.43777234e-07,5.97436266e-06,2.77274712e-07,0.725661953,9.69668847e-23,1.07154637e-14,2.12984912e-14,3.06188859e-10,8.50038644e-10
0.015,-0.165007416,8.54040399,-34.3393782,2101.66532,0.154795498,0.00136764846,8.14494696e-05,0.000140470973,0.00199053784,0.00167774823,0.123596607,5.77714786e-07,5.98785404e-08,1.84457634e-07,1.43945303e-07,1.10115925e-06,7.24958041e-08,9.81940853e-06,8.64645411e-06,0.0347702149,0.110001762,3.66950682e-07,5.47261708e-06,1.06385371e-07,4.24140174e-09,1.36238282e-07,1.83382764e-07,6.1980571e-05,9.43237766e-09,9.14093261e-08,4.5992121e-10,7.48517682e-10,3.58040543e-06,4.70948489e-06,1.03255979e-06,1.60983716e-07,1.21257155e-07,4.01869948e-07,1.39925793e-06,4.13712637e-09,0.00028697267,1.94652212e-08,1.40783756e-07,9.2128221e-08,6.11895187e-08,2.34800731e-05,1.20009254e-10,2.45415068e-10,8.83889037e-07,1.31990339e-07,5.32875551e-06,2.6707661e-07,0.725955815,9.61678899e-23,4.36266131e-15,8.35002654e-15,2.33930168e-10,5.4500075e-10
0.0150234375,-0.165387818,8.52582838,-34.3393782,2102.63386,0.154813852,0.00132162006,8.37055087e-05,0.000159479023,0.0022311195,0.00178893541,0.12361626,6.41919365e-07,6.46752348e-08,1.41727801e-07,1.13373609e-07,8.38858993e-07,5.58549152e-08,7.08201908e-06,6.04549101e-06,0.0337862882,0.110376515,2.96891073e-07,4.17311462e-06,8.15756212e-08,3.29159915e-09,1.00484088e-07,1.38267176e-07,4.38242948e-05,6.17596363e-09,5.314846e-08,2.39878718e-10,3.81163233e-10,2.8057359e-06,3.56633403e-06,7.62441616e-07,1.41433176e-07,1.10446281e-07,3.5113583e-07,1.15944354e-06,4.25762737e-09,0.000289245747,2.10830417e-08,1.36673709e-07,8.57950013e-08,5.62234668e-08,2.06227833e-05,9.12123446e-11,1.92423602e-10,7.19860828e-07,1.20378147e-07,4.72973026e-06,2.55019672e-07,0.726247521,9.53745488e-23,1.68943597e-15,3.12104769e-15,1.75353461e-10,3.39101242e-10
0.015046875,-0.165758004,8.51120191,-34.3393782,2103.47415,0.154841082,0.00127650183,8.57401841e-05,0.000179772628,0.00249570197,0.00190108668,0.123620472,7.1060769e-07,6.95746098e-08,1.05887376e-07,8.71081243e-08,6.25425206e-07,4.21047676e-08,5.01673941e-06,4.16784843e-06,0.0328056459,0.110731579,2.35895086e-07,3.11905223e-06,6.12370954e-08,2.5012298e-09,7.27820675e-08,1.02022214e-07,3.04287892e-05,3.98019e-09,3.02016173e-08,1.20892246e-10,1.87805425e-10,2.14996436e-06,2.65201645e-06,5.52918034e-07,1.23351796e-07,9.97533827e-08,3.04296717e-07,9.5473054e-07,4.36683242e-09,0.000291155011,2.27712462e-08,1.33070124e-07,7.95156048e-08,5.11681855e-08,1.79969901e-05,7.03096292e-11,1.47265614e-10,5.78401105e-07,1.09075776e-07,4.17888214e-06,2.4142563e-07,0.72653723,9.45868132e-23,6.22472388e-16,1.11225578e-15,1.29038422e-10,2.04938023e-10
0.0150703125,-0.166118732,8.49652446,-34.3393782,2104.19515,0.154876442,0.0012324015,8.75409724e-05,0.0002012567,0.00278535035,0.00201353721,0.123608613,7.83648734e-07,7.45496569e-08,7.69460498e-08,6.52991535e-08,4.56406523e-07,3.10556372e-08,3.49058913e-06,2.83323601e-06,0.0318319036,0.111064868,1.84401877e-07,2.2849349e-06,4.50053733e-08,1.86106826e-09,5.17682815e-08,7.36718971e-08,2.07474109e-05,2.52853159e-09,1.67961475e-08,5.88852373e-11,8.95391123e-11,1.611207e-06,1.93670846e-06,3.93787258e-07,1.06964302e-07,8.93804901e-08,2.61677699e-07,7.81575587e-07,4.46405937e-09,0.000292707798,2.45253483e-08,1.30057749e-07,7.33893672e-08,4.61392515e-08,1.5606725e-05,5.50912365e-11,1.10023854e-10,4.58686848e-07,9.82024526e-08,3.67649294e-06,2.26641493e-07,0.726825074,9.3804631e-23,2.18358674e-16,3.78041047e-16,9.32666325e-11,1.20449263e-10
0.01509375,-0.166470624,8.481796,-34.3393782,2104.80424,0.154919323,0.00118940469,8.90994998e-05,0.000223821178,0.00310101056,0.00212564854,0.123580243,8.60851023e-07,7.95735978e-08,5.44076486e-08,4.77729926e-08,3.26067588e-07,2.24159639e-08,2.38586787e-06,1.89921091e-06,0.0308681798,0.111374554,1.421974e-07,1.64080418e-06,3.23876304e-08,1.35611588e-09,3.61611757e-08,5.20718842e-08,1.38927262e-05,1.58553219e-09,9.15763507e-09,2.773396e-11,4.1315712e-11,1.18118207e-06,1.38916246e-06,2.75443341e-07,9.23513681e-08,7.94892286e-08,2.23416907e-07,6.36379029e-07,4.54883739e-09,0.000293917248,2.63408987e-08,1.27701544e-07,6.74985634e-08,4.12357635e-08,1.34508152e-05,4.38714635e-11,8.02650394e-11,3.59203169e-07,8.78580453e-08,3.2217118e-06,2.11021007e-07,0.727111162,9.30279471e-23,7.3001771e-17,1.22620584e-16,6.62417566e-11,6.89513048e-11
0.0151171875,-0.166814158,8.46701651,-34.3393782,2105.30708,0.154969257,0.00114757545,9.0411353e-05,0.000247344031,0.00344350212,0.00223681999,0.123535105,9.41968135e-07,8.46205356e-08,3.74535102e-08,3.41234782e-08,2.28124897e-07,1.58378177e-08,1.60234753e-06,1.25555796e-06,0.0299170858,0.11165907,1.08567661e-07,1.15520763e-06,2.28282505e-08,9.67979995e-10,2.48100992e-08,3.60332616e-08,9.13741438e-06,9.8238221e-10,4.9051223e-09,1.26389137e-11,1.84574845e-11,8.47374477e-07,9.78913096e-07,1.89248141e-07,7.94851253e-08,7.02000331e-08,1.8949092e-07,5.15611979e-07,4.62089752e-09,0.000294801122,2.82135963e-08,1.26046752e-07,6.19074341e-08,3.6538439e-08,1.15234994e-05,3.54303367e-11,5.71977903e-11,2.77958002e-07,7.81210897e-08,2.81277749e-06,1.94908701e-07,0.727395579,9.22567043e-23,2.32926729e-17,3.79892859e-17,4.62486126e-11,3.8516394e-11
0.015140625,-0.167149668,8.45218599,-34.3393782,2105.70766,0.15502591,0.0011069577,9.14757541e-05,0.000271694084,0.00381351377,0.00234649637,0.123473107,1.02670692e-06,8.96660075e-08,2.51161607e-08,2.38083225e-08,1.56355007e-07,1.09573645e-08,1.05767683e-06,8.18747725e-07,0.028980745,0.111917109,8.24746164e-08,7.97650735e-07,1.57651107e-08,6.77049378e-10,1.67234602e-08,2.44199002e-08,5.90431815e-06,6.01858369e-10,2.58722153e-09,5.57832781e-12,7.98736386e-12,5.95122677e-07,6.77906482e-07,1.27747236e-07,6.82651134e-08,6.15942683e-08,1.59746187e-07,4.15917473e-07,4.68015669e-09,0.000295380569,3.01393647e-08,1.25120015e-07,5.66624387e-08,3.21093147e-08,9.81519849e-06,2.89213735e-11,3.98331721e-11,2.12693648e-07,6.90482591e-08,2.44725401e-06,1.78627174e-07,0.727678389,9.14908433e-23,7.10603794e-18,1.12548783e-17,3.17513366e-11,2.10406264e-11
0.0151640625,-0.167477354,8.43730447,-34.3393782,2106.00844,0.155089078,0.00106757738,9.22951464e-05,0.00029673367,0.00421160174,0.00245417243,0.123394299,1.11473756e-06,9.46874191e-08,1.64189839e-08,1.62349072e-08,1.05031461e-07,7.42634214e-09,6.86414167e-07,5.26758515e-07,0.0280608336,0.112147611,6.27245134e-08,5.40355401e-07,1.06718078e-08,4.64240056e-10,1.10782934e-08,1.62142645e-08,3.74932101e-06,3.64733774e-10,1.34726762e-09,2.38740839e-12,3.35030163e-12,4.09370638e-07,4.61518498e-07,8.4744846e-08,5.85496153e-08,5.37183856e-08,1.33932458e-07,3.34183959e-07,4.72669733e-09,0.000295678926,3.21143993e-08,1.24931248e-07,5.17934832e-08,2.79926029e-08,8.31336012e-06,2.37755401e-11,2.712418e-11,1.61073421e-07,6.06750761e-08,2.12225573e-06,1.62467728e-07,0.72795964,9.07303036e-23,2.07765944e-18,3.1933149e-18,2.14406827e-11,1.1268293e-11
0.0151875,-0.167797301,8.42237198,-34.3393782,2106.21049,0.155158666,0.00102944487,9.28747351e-05,0.000322321077,0.00463819061,0.00255939472,0.123298853,1.20570448e-06,9.96643499e-08,1.04713937e-08,1.0826389e-08,6.91855235e-08,4.93305114e-09,4.38159312e-07,3.34456483e-07,0.0271586337,0.112349744,4.81075418e-08,3.59299242e-07,7.08450739e-09,3.12209947e-10,7.21498006e-09,1.05527101e-08,2.34057492e-06,2.18652206e-10,6.94512068e-10,9.92361459e-13,1.36314494e-12,2.75952951e-07,3.09018627e-07,5.52668388e-08,5.01798219e-08,4.65892472e-08,1.11734903e-07,2.67592151e-07,4.7607447e-09,0.000295720646,3.41351954e-08,1.25476013e-07,4.73158252e-08,2.42162961e-08,7.00330587e-06,1.96178158e-11,1.80707256e-11,1.20830041e-07,5.30175911e-08,1.83464503e-06,1.46684115e-07,0.728239365,8.99750244e-23,5.83892871e-19,8.69250071e-19,1.42442272e-11,5.93254555e-12
0.0152109375,-0.168109493,8.40738855,-34.3393782,2106.31374,0.155234673,0.000992557551,9.32220156e-05,0.000348312845,0.00509357659,0.0026617615,0.123187039,1.29923708e-06,1.04578732e-07,6.52054903e-09,7.0651156e-09,4.47136941e-08,3.21341052e-09,2.75224896e-07,2.0963861e-07,0.0262750912,0.112522889,3.7498388e-08,2.34621489e-07,4.61477288e-09,2.06049448e-10,4.62173425e-09,6.7354656e-09,1.4369846e-06,1.2964619e-10,3.55363162e-10,4.01455711e-13,5.38461711e-13,1.82393618e-07,2.03591298e-07,3.54467482e-08,4.29963671e-08,4.01998684e-08,9.28025902e-08,2.13638245e-07,4.78264367e-09,0.000295530391,3.61985604e-08,1.26738118e-07,4.32323546e-08,2.07941924e-08,5.86902462e-06,1.62023739e-11,1.17865299e-11,8.98707485e-08,4.60747166e-08,1.58119332e-06,1.31489e-07,0.728517584,8.92249439e-23,1.58301999e-19,2.27504951e-19,9.31275551e-12,3.07968485e-12
0.015234375,-0.168413835,8.39235421,-34.3393782,2106.31725,0.155317176,0.000956902291,9.33463186e-05,0.000374565876,0.00557793303,0.00276092134,0.123059201,1.39495957e-06,1.09414916e-07,3.96789745e-09,4.51506136e-09,2.83697346e-08,2.05393029e-09,1.70203969e-07,1.2976585e-07,0.0254108726,0.112666621,2.9916703e-08,1.50544724e-07,2.95133746e-09,1.33529379e-10,2.91337709e-09,4.21843065e-09,8.68026993e-07,7.60098675e-11,1.80932799e-10,1.58498777e-13,2.06702542e-13,1.18278138e-07,1.32048338e-07,2.23686542e-08,3.68491683e-08,3.45250187e-08,7.67719582e-08,1.70137701e-07,4.79283624e-09,0.000295132303,3.83016182e-08,1.28692243e-07,3.95359936e-08,1.77281137e-08,4.89387468e-06,1.33661041e-11,7.53166201e-12,6.63408193e-08,3.98309312e-08,1.35870281e-06,1.17052703e-07,0.728794308,8.84800006e-23,4.1589766e-20,5.74000378e-20,5.99357829e-12,1.58133584e-12
0.0152578125,-0.168710167,8.37726898,-34.3393782,2106.21932,0.155406308,0.000922457703,9.32583867e-05,0.000400939376,0.006091318,0.00285657082,0.122915739,1.4924993e-06,1.1415964e-07,2.36169416e-09,2.82773412e-09,1.76821691e-08,1.28899419e-09,1.03683876e-07,7.93553468e-08,0.0245664177,0.112780683,2.45530275e-08,9.49791906e-08,1.85434927e-09,8.50238849e-11,1.8081903e-09,2.59401592e-09,5.16148324e-07,4.40498494e-11,9.18663962e-11,6.12969478e-14,7.71942714e-14,7.53003279e-08,8.43608239e-08,1.38951689e-08,3.16021709e-08,2.95263129e-08,6.32848531e-08,1.35214224e-07,4.79184054e-09,0.000294549456,4.04418065e-08,1.31306409e-07,3.62120191e-08,1.50101566e-08,4.06117338e-06,1.09973084e-11,4.7185546e-12,4.86516609e-08,3.42591062e-08,1.16409173e-06,1.03503834e-07,0.729069539,8.77401328e-23,1.06466436e-20,1.40048407e-20,3.7985092e-12,8.05736199e-13
0.01528125,-0.168998283,8.36213287,-34.3393782,2106.01776,0.155502251,0.000889196164,9.29699954e-05,0.00042729658,0.00663368349,0.00294845176,0.122757093,1.59149348e-06,1.18801928e-07,1.37618426e-09,1.73691408e-09,1.08335764e-08,7.94793504e-10,6.22530204e-08,4.79624507e-08,0.0237419844,0.112864974,2.07689767e-08,5.89611296e-08,1.14540579e-09,5.3230078e-11,1.10560003e-09,1.56712777e-09,3.02272644e-07,2.52265645e-11,4.65942147e-11,2.3336991e-14,2.80797004e-14,4.70950339e-08,5.31166013e-08,8.5010427e-09,2.71346968e-08,2.51565993e-08,5.20013176e-08,1.07278477e-07,4.78023196e-09,0.00029380348,4.26168697e-08,1.34544198e-07,3.32401763e-08,1.2624871e-08,3.35466719e-06,9.01568434e-12,2.90049719e-12,3.5481802e-08,2.93232684e-08,9.94448439e-07,9.0931439e-08,0.729343274,8.7005279e-23,2.67298411e-21,3.3171176e-21,2.37155736e-12,4.08677702e-13
0.0153046875,-0.169277943,8.34694587,-34.3393782,2105.71001,0.155605218,0.000857085538,9.24936212e-05,0.000453506251,0.00720488596,0.00303634808,0.122583725,1.69159423e-06,1.23332933e-07,7.85837195e-10,1.04719618e-09,6.52931533e-09,4.81838467e-10,3.68619559e-08,2.86635996e-08,0.0229376874,0.112919525,1.80810335e-08,3.60432773e-08,6.96026869e-10,3.27892486e-11,6.66383056e-10,9.30739031e-10,1.74437939e-07,1.42732383e-11,2.36346135e-11,8.80555065e-15,9.96199239e-15,2.89558611e-08,3.29806435e-08,5.12508992e-09,2.33408442e-08,2.13635801e-08,4.26077774e-08,8.5000515e-08,4.75862642e-09,0.000292914313,4.4824849e-08,1.38366659e-07,3.05965128e-08,1.05512897e-08,2.75888576e-06,7.36009776e-12,1.75075151e-12,2.57594169e-08,2.4981168e-08,8.4706148e-07,7.93883168e-08,0.729615505,8.62753781e-23,6.63082144e-22,7.66333595e-22,1.45930745e-12,2.06946625e-13
0.015328125,-0.169548879,8.33170798,-34.3393782,2105.29323,0.155715448,0.000826090613,9.18421574e-05,0.000479443914,0.00780469756,0.0031200825,0.122396106,1.79247212e-06,1.27745757e-07,4.40164238e-10,6.20215228e-10,3.87381032e-09,2.87415333e-10,2.15395956e-08,1.69460918e-08,0.0221535291,0.112944488,1.61360599e-08,2.17171069e-08,4.16395289e-10,1.98875402e-11,3.96187035e-10,5.43791623e-10,9.92533656e-08,7.97805971e-12,1.19968945e-11,3.32179824e-15,3.45222942e-15,1.75140002e-08,2.02066142e-08,3.04648226e-09,2.01279969e-08,1.80926869e-08,3.4821471e-08,6.72792596e-08,4.72766606e-09,0.000291900075,4.70640679e-08,1.42733879e-07,2.82549064e-08,8.76475507e-09,2.25939006e-06,5.98141859e-12,1.0385286e-12,1.86340706e-08,2.1186567e-08,7.19432094e-07,6.88951855e-08,0.729886218,8.55503692e-23,1.63819689e-22,1.73692701e-22,8.85473414e-13,1.04887979e-13
0.0153515625,-0.16981081,8.31641915,-34.3393782,2104.76445,0.155833196,0.000796174269,9.10286766e-05,0.00050499282,0.00843281781,0.00319951322,0.122194711,1.89381844e-06,1.32035245e-07,2.42078662e-10,3.61148005e-10,2.26418001e-09,1.68813724e-10,1.24285482e-08,9.91589944e-09,0.0213894237,0.112940111,1.46845771e-08,1.29113933e-08,2.45427052e-10,1.18859036e-11,2.32496637e-10,3.127612e-10,5.57139278e-08,4.40548646e-12,6.09446834e-12,1.26634113e-15,1.17060866e-15,1.04287325e-08,1.22238041e-08,1.78656576e-09,1.74151093e-08,1.52892834e-08,2.83920166e-08,5.3211486e-08,4.68800703e-09,0.000290777031,4.93331161e-08,1.4760623e-07,2.61882941e-08,7.23850637e-09,1.8429287e-06,4.83848086e-12,6.05922262e-13,1.34437851e-08,1.78912074e-08,6.09275175e-07,5.94453764e-08,0.7301554,8.48301919e-23,4.06152679e-23,3.88975557e-23,5.3010718e-13,5.33153663e-14
0.015375,-0.170063442,8.30107934,-34.3393782,2104.12061,0.155958729,0.00076729842,9.00662342e-05,0.000530044633,0.0090888851,0.00327453058,0.121980003,1.99534648e-06,1.36197785e-07,1.30859072e-10,2.069328e-10,1.30474059e-09,9.77085967e-11,7.08627816e-09,5.74566439e-09,0.0206452177,0.112906731,1.35556845e-08,7.58457287e-09,1.42628949e-10,7.00517692e-12,1.34763687e-10,1.77201391e-10,3.08712599e-08,2.40366362e-12,3.09754577e-12,4.93625275e-16,3.89223112e-16,6.11770826e-09,7.30592939e-09,1.03424717e-09,1.51311196e-08,1.29002902e-08,2.31009456e-08,4.20621088e-08,4.64030933e-09,0.000289559618,5.16308303e-08,1.52945325e-07,2.43696263e-08,5.94500676e-09,1.49751803e-06,3.89587499e-12,3.48010062e-13,9.68177314e-09,1.5046445e-08,5.145131e-07,5.10097642e-08,0.730423031,8.41147864e-23,1.01675526e-23,8.6780581e-24,3.13309046e-13,2.72167584e-14
0.0153984375,-0.170306479,8.28568848,-34.3393782,2103.3586,0.156092321,0.000739424754,8.89677105e-05,0.000554499872,0.00977248772,0.00334505379,0.121752435,2.09679208e-06,1.40231109e-07,6.96017481e-11,1.16777125e-10,7.41872957e-10,5.57740903e-11,3.99512166e-09,3.29854255e-09,0.0199207041,0.112844757,1.2635643e-08,4.41023362e-09,8.17901138e-11,4.07458215e-12,7.72107247e-11,9.89680698e-11,1.68958035e-08,1.29611304e-12,1.574218e-12,1.98871447e-16,1.27238964e-16,3.53812681e-09,4.31700178e-09,5.91399894e-10,1.32136238e-08,1.087533e-08,1.87599074e-08,3.32368697e-08,4.58522852e-09,0.000288260528,5.39562742e-08,1.58714704e-07,2.27725828e-08,4.85700536e-09,1.21246143e-06,3.12275637e-12,1.96936084e-13,6.96558666e-09,1.26045554e-08,4.33265694e-07,4.35416692e-08,0.730689092,8.34040938e-23,2.57974561e-24,1.94614161e-24,1.82927585e-13,1.39635233e-14
0.015421875,-0.170539618,8.2702465,-34.3393782,2102.47533,0.156234251,0.000712515299,8.77456856e-05,0.000578268112,0.0104831741,0.00341102774,0.121512442,2.19791357e-06,1.44134115e-07,3.64665711e-11,6.49629553e-11,4.16575306e-10,3.14242247e-11,2.22875371e-09,1.87720111e-09,0.0192156355,0.112754656,1.18508029e-08,2.54485352e-09,4.63178398e-11,2.34084118e-12,4.37570629e-11,5.45251425e-11,9.13906392e-09,6.90948277e-13,7.99403925e-13,8.33857143e-17,4.10407606e-17,2.01884608e-09,2.52354054e-09,3.34240868e-10,1.16078213e-08,9.16748259e-09,1.52081001e-08,2.62580251e-08,4.52340907e-09,0.000286890813,5.63087172e-08,1.64880307e-07,2.13720864e-08,3.94834406e-09,9.78322372e-07,2.49218106e-12,1.09903563e-13,5.01013572e-09,1.05197358e-08,3.63838408e-07,3.69815107e-08,0.730953563,8.26980555e-23,6.63954496e-25,4.42537481e-25,1.05576994e-13,7.20091706e-15
0.0154453125,-0.170762563,8.25475329,-34.3393782,2101.46775,0.156384797,0.00068653285,8.64123432e-05,0.000601267987,0.011220462,0.00347242006,0.121260437,2.29849138e-06,1.47906688e-07,1.88433473e-11,3.56586038e-11,2.31207127e-10,1.74903434e-11,1.23119679e-09,1.05960392e-09,0.0185297334,0.112636941,1.11547141e-08,1.4626399e-09,2.59241333e-11,1.32935235e-12,2.45476644e-11,2.96531735e-11,4.88864682e-09,3.64297832e-13,4.05319921e-13,3.64306e-17,1.31252145e-17,1.13735607e-09,1.46030751e-09,1.86823298e-10,1.02656815e-08,7.73373361e-09,1.23093392e-08,2.07432474e-08,4.4554791e-09,0.000285460023,5.86876148e-08,1.71410763e-07,2.01446509e-08,3.1945305e-09,7.86863855e-07,1.98069054e-12,6.05426288e-14,3.60510291e-09,8.74883032e-09,3.04709935e-07,3.12610457e-08,0.73121642,8.1996614e-23,1.73025171e-25,1.02737613e-25,6.02750725e-14,3.73134655e-15
