z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
9.424520433694745514e-02,-4.685936270600433717e-01,0.000000000000000000e+00,1.862129330740571731e+03,1.706715763346143278e-01,9.424520433694745514e-02,3.204228836568888406e-02,4.794030108488482433e+00,2.637093308611625980e+04,-3.656829584492301706e+02,2.393456571705089488e-03,6.263468450371511137e-06,5.334043663119936878e-07,3.025260714085778891e-03,3.498994671622162515e-05,1.132287355645347493e-01,5.349714644598824523e-07,3.118514075126738498e-08,2.965459865150820185e-09,2.401766295020718028e-08,4.302613005896894978e-06,2.003727960679708651e-07,1.350000172921369786e-03,2.085368529681776856e-02,4.879447296271122170e-02,1.004647385035065399e-01,6.084440712417539613e-07,1.281362668138929411e-04,4.693933660715509682e-07,5.124587071187504250e-08,1.630398210294646251e-05,3.607860760262744292e-07,7.375551446444626215e-03,8.102723882361838464e-06,2.452301048480467517e-03,1.410050828490561704e-05,3.290412872105047512e-04,8.548913698512420985e-06,1.458606646663339237e-04,2.221314868948702181e-05,2.268843078725638377e-09,1.446567849391366003e-08,1.954401011831413123e-07,8.703160981012028475e-06,2.559796107897055556e-10,9.433765050122196801e-05,7.905945501766193349e-09,1.176462830169075198e-07,2.306706433765627210e-08,5.414629291616599072e-09,8.006999169524055650e-05,3.761955603597118710e-10,1.053666842445590555e-10,7.056672975393254141e-06,1.020987640835897615e-07,2.446622645613067844e-05,3.634903272641172371e-08,6.991243051228325234e-01,5.001536686449471948e-20,1.044550474223899427e-08,7.919491213406311055e-07,3.051619295905376433e-08,8.402788523477757095e-07
9.507923269391159449e-02,-4.659702512823541420e-01,0.000000000000000000e+00,1.858156740855706630e+03,1.709389655246302542e-01,9.507923269391159449e-02,3.201464039840579839e-02,4.537508113360425810e+00,2.682383989689861846e+04,-3.657816997452805481e+02,2.398156862123066758e-03,5.932442625936241698e-06,4.950161095672797911e-07,3.006567678043959441e-03,3.274387816153628779e-05,1.131240906198733021e-01,5.170755598713017704e-07,2.996500447164864301e-08,2.488040544260828789e-09,2.110222973981634017e-08,4.034573866391158277e-06,1.864287484104116766e-07,1.334004870998802775e-03,2.164670593356643122e-02,4.877109269482920312e-02,1.003603506326784522e-01,5.716513765928071011e-07,1.258787461349785666e-04,4.390432105899069807e-07,4.906065176309367920e-08,1.624775439864831951e-05,3.382970629807944729e-07,7.433484007560920391e-03,7.828767055667581329e-06,2.499560337538897937e-03,1.386623242548529027e-05,3.405933451494208000e-04,8.142109872239571160e-06,1.454139123001952391e-04,2.200630434538982118e-05,1.994865898653630475e-09,1.343805843925307813e-08,1.859763626722555734e-07,8.746608062981431724e-06,2.413929095632738324e-10,9.396578590065058658e-05,8.031972034478422912e-09,1.170385549430359164e-07,2.182406625959714751e-08,5.066475722283951161e-09,8.016043107373372061e-05,3.497796965518937012e-10,9.405922731397464708e-11,7.060763936167057616e-06,1.006532014686845015e-07,2.448898323107477133e-05,3.425903562823165513e-08,6.984840577840585318e-01,5.049605230423920994e-20,1.012790143938625592e-08,8.160822820764408114e-07,2.942304322199688187e-08,8.232111418185428690e-07
9.591326105087571996e-02,-4.633596142273760932e-01,0.000000000000000000e+00,1.854199347597219003e+03,1.712057474585939876e-01,9.591326105087571996e-02,3.198690280574559980e-02,4.292411243724247427e+00,2.727773000667870292e+04,-3.658657836189261161e+02,2.402660798880932366e-03,5.615872403965368362e-06,4.588963303476902309e-07,2.988436831532343980e-03,3.061164406322107939e-05,1.130193427582481813e-01,4.998916919778264856e-07,2.879290658544464058e-08,2.064264162176834542e-09,1.843484724985918185e-08,3.778827654859756100e-06,1.731836743251195739e-07,1.317900437476749158e-03,2.244275990708268290e-02,4.874669225267782430e-02,1.002563664702353086e-01,5.366994928781996752e-07,1.236662631006285010e-04,4.101640214033461734e-07,4.695503685354668767e-08,1.619026803315628372e-05,3.168282748596387012e-07,7.489482945530024499e-03,7.561431391768840990e-06,2.545876732180753395e-03,1.362968834809326151e-05,3.521484374158727728e-04,7.749374192445736113e-06,1.449619798093364860e-04,2.179884707472181846e-05,1.744924562222199265e-09,1.246717347592243578e-08,1.768552893094693840e-07,8.788291963470347187e-06,2.274682541122176525e-10,9.360225444682137642e-05,8.161735514747487775e-09,1.164464168095841610e-07,2.063456119795802680e-08,4.735556726544688576e-09,8.024627742125967447e-05,3.253565673925320880e-10,8.361972347574412070e-11,7.064227277002716233e-06,9.923258614215839283e-08,2.450991683117888353e-05,3.226487133266319690e-08,6.978439075519180523e-01,5.097681774882542900e-20,9.816138454371577056e-09,8.399370736865453095e-07,2.836560949799491117e-08,8.065038875148287897e-07
9.674728940783985931e-02,-4.607783388139364278e-01,0.000000000000000000e+00,1.850277271218405758e+03,1.714710880769260704e-01,9.674728940783985931e-02,3.195897614146631094e-02,4.071731059380730322e+00,2.773454884592082453e+04,-3.659239565907216729e+02,2.406731678489673360e-03,5.330192005788194571e-06,4.274658961129468582e-07,2.971530114714754194e-03,2.871955098564460206e-05,1.129144032089434563e-01,4.842337080887809574e-07,2.772447976314505190e-08,1.742496470088341982e-09,1.626305625978652968e-08,3.549433628631464616e-06,1.614262354253225178e-07,1.301607052409643446e-03,2.324553738642953088e-02,4.872009185454920926e-02,1.001532500998632697e-01,5.056349629207171462e-07,1.215557953801692362e-04,3.844215507415839181e-07,4.502183302109750038e-08,1.613029657200618696e-05,2.975472512108742468e-07,7.541181765157625727e-03,7.309035139013975530e-06,2.590032491781728112e-03,1.338945538994388200e-05,3.637124725872183041e-04,7.387485577422426006e-06,1.445010632267573032e-04,2.159058791495477512e-05,1.542696335941556497e-09,1.161611441628325516e-08,1.684861824438780497e-07,8.826104010168353743e-06,2.149553613036409204e-10,9.325716265928681535e-05,8.300250951043628598e-09,1.158892137153685227e-07,1.956128571210739863e-08,4.441134611497840877e-09,8.032195191051520744e-05,3.049177557138834889e-10,7.493821551710318294e-11,7.066332416941590904e-06,9.786821670038236377e-08,2.452690205132146816e-05,3.047513362122601980e-08,6.972039595808872114e-01,5.145779154472365039e-20,9.518732124231059648e-09,8.631659460362972453e-07,2.738617064313413306e-08,7.906179594720826192e-07
9.758131776480399866e-02,-4.582144426871120890e-01,0.000000000000000000e+00,1.846376309818517257e+03,1.717355434387411728e-01,9.758131776480399866e-02,3.193095374652066276e-02,3.863713316127411979e+00,2.819268526315948839e+04,-3.659669707009628610e+02,2.410564960434085149e-03,5.060565385478118327e-06,3.983499181190214009e-07,2.955281297528326336e-03,2.694974353678616604e-05,1.128093914643800294e-01,4.693725332699839205e-07,2.671077127600726401e-08,1.464551293598285535e-09,1.432173665642165495e-08,3.333781989703051270e-06,1.504355069157309912e-07,1.285256764262929664e-03,2.405203677714418814e-02,4.869232974769052008e-02,1.000505892698042715e-01,4.765526312532554171e-07,1.195037213441531624e-04,3.603008185384268886e-07,4.318020161286660081e-08,1.606922950605626450e-05,2.794087136803413915e-07,7.590490128190411495e-03,7.065087559352685669e-06,2.632925408307376126e-03,1.314837734864865928e-05,3.752837003967645843e-04,7.042323886901764762e-06,1.440375651849534072e-04,2.138243402124280718e-05,1.362430479906800616e-09,1.082598986481266208e-08,1.605242225323504399e-07,8.861810523442950545e-06,2.031736694485504999e-10,9.292224737260281874e-05,8.444137499013440078e-09,1.153516709677258714e-07,1.854984641523236357e-08,4.165406179396719326e-09,8.039199481514884733e-05,2.863352253869203940e-10,6.709266217614910315e-11,7.067718998501471238e-06,9.653594482785022552e-08,2.454178699817891694e-05,2.879129268563165954e-08,6.965641099613012477e-01,5.193891280339160997e-20,9.230361313693467112e-09,8.860423384199000888e-07,2.644870406890111663e-08,7.752057593511626406e-07
9.841534612176813801e-02,-4.556678316843766896e-01,0.000000000000000000e+00,1.842496348994712662e+03,1.719991183404381563e-01,9.841534612176813801e-02,3.190283613958595776e-02,3.668289407727925777e+00,2.865213211963946742e+04,-3.659949080817150389e+02,2.414161932039526025e-03,4.806905562233329773e-06,3.715358564353598003e-07,2.939686815414119855e-03,2.530155916219136594e-05,1.127043079157182270e-01,4.553038503387514484e-07,2.575148465520596367e-08,1.230191198404554547e-09,1.260963972521424124e-08,3.131798280593165665e-06,1.402073346909967729e-07,1.268849881342574287e-03,2.486223791357856233e-02,4.866341222634336383e-02,9.994838151190020559e-02,4.494417581485028265e-07,1.175097246103844201e-04,3.377930380701129056e-07,4.142964648128372430e-08,1.600707277139114460e-05,2.624064721762471139e-07,7.637420986335638831e-03,6.829542877119829753e-06,2.674562323954228580e-03,1.290645880294352976e-05,3.868620818741556997e-04,6.713798492913370902e-06,1.435714996705013164e-04,2.117438482324503115e-05,1.204008000035076434e-09,1.009646967290499168e-08,1.529672036163381948e-07,8.895422911262210259e-06,1.921192168348967256e-10,9.259745344957921709e-05,8.593366057494325475e-09,1.148336820451431427e-07,1.759990827334014189e-08,3.908270146198099476e-09,8.045643664758889862e-05,2.695989189135453389e-10,6.007853417612685795e-11,7.068390914895808307e-06,9.523559661706605329e-08,2.455458305121940859e-05,2.721277476769384036e-08,6.959243581602830853e-01,5.242018072586284950e-20,8.950977067506875996e-09,9.085681606052809410e-07,2.555298236573201646e-08,7.602647204518926883e-07
9.924937447873227736e-02,-4.531491802693488613e-01,0.000000000000000000e+00,1.838650575993706298e+03,1.722612332843733995e-01,9.924937447873227736e-02,3.187458761997503942e-02,3.490728386093125302e+00,2.911486209695777870e+04,-3.660094762271649529e+02,2.417403842885396722e-03,4.575991624796111871e-06,3.478482131484629694e-07,2.925056875177380316e-03,2.382336666417128344e-05,1.125991671593329080e-01,4.423693297533268151e-07,2.487083382519397737e-08,1.047238390723958872e-09,1.119010209118023046e-08,2.949318598568735394e-06,1.310550862857775333e-07,1.252423649143260750e-03,2.567805197082240198e-02,4.863282254829588008e-02,9.984682396125948989e-02,4.250891678728512519e-07,1.156064201722610969e-04,3.175679990095637943e-07,3.981153488168590861e-08,1.594366389289219528e-05,2.470290402229935143e-07,7.680737147049494958e-03,6.606915970020527337e-06,2.714197073896847633e-03,1.266491276304414597e-05,3.984543718987604483e-04,6.409944936161951623e-06,1.431050726337241554e-04,2.096733477813956110e-05,1.073187387461656133e-09,9.451275233463366459e-09,1.460084566663941510e-07,8.925919777295724205e-06,1.820973565316323874e-10,9.228795691366209811e-05,8.751603515318975212e-09,1.143457543408875275e-07,1.673921533856052907e-08,3.677256165360138675e-09,8.051237434329536625e-05,2.552260693949275924e-10,5.414933564882894276e-11,7.068030949093578781e-06,9.398516724362303509e-08,2.456433347017532913e-05,2.578376045187923031e-08,6.952847316325935223e-01,5.290172270723480071e-20,8.686481920476618414e-09,9.305559758946318579e-07,2.471869925318909107e-08,7.460633057312652714e-07
1.000834028356964167e-01,-4.506404930054583868e-01,0.000000000000000000e+00,1.834817000087257156e+03,1.725228251202167995e-01,1.000834028356964167e-01,3.184629518319587183e-02,3.319243280366020343e+00,2.957866391988768737e+04,-3.660190510064857676e+02,2.420522489515333255e-03,4.352832357076725536e-06,3.252105772753973181e-07,2.910759715451519819e-03,2.240277526978998868e-05,1.124940129773554370e-01,4.298220626275552052e-07,2.401711380470663367e-08,8.807836117295961818e-10,9.866776075284491516e-09,2.773488785805385689e-06,1.222683052260588410e-07,1.235998335894309850e-03,2.649582117277758317e-02,4.860165984446240123e-02,9.974548850632591890e-02,4.016714576389260187e-07,1.137350075317753416e-04,2.981191415574332622e-07,3.823888507216994894e-08,1.587986616142082774e-05,2.322060714034407085e-07,7.722793630088811354e-03,6.388801853544288528e-06,2.753122612411626827e-03,1.242368297337962589e-05,4.100517894611923632e-04,6.114614054584913758e-06,1.426389481108504889e-04,2.076073893242295183e-05,9.514157626101077712e-10,8.834582918832533919e-09,1.392559769611215937e-07,8.955339079905668412e-06,1.724271488579540845e-10,9.198378245777137630e-05,8.913107803148460929e-09,1.138683403717524772e-07,1.590909463349412202e-08,3.455107520298440757e-09,8.056534752094512497e-05,2.416316431221230540e-10,4.857947438497441494e-11,7.067318145612059382e-06,9.275232296289549945e-08,2.457303732819822087e-05,2.440564722115342396e-08,6.946451454253891322e-01,5.338336705004327256e-20,8.427289936229560948e-09,9.523557375059506005e-07,2.390558576065077617e-08,7.321222818292888607e-07
1.009174311926605422e-01,-4.481618337514796657e-01,0.000000000000000000e+00,1.831020249283677686e+03,1.727828262056397557e-01,1.009174311926605422e-01,3.181788432145895434e-02,3.164593281002868519e+00,3.004519638896572724e+04,-3.660124134067889941e+02,2.423286307889991904e-03,4.151254769263196960e-06,3.054107748674278413e-07,2.897409669522555981e-03,2.114061067622189199e-05,1.123888537524110331e-01,4.183556689705501545e-07,2.323899145215650809e-08,7.547768086881682796e-10,8.792443345734414994e-09,2.616168240940279444e-06,1.144914967683972426e-07,1.219615546118571437e-03,2.731925261703064059e-02,4.856888672423602393e-02,9.964477340545697948e-02,3.808263713079324958e-07,1.119575225652196378e-04,2.808194605419811211e-07,3.679439748751755780e-08,1.581518849366452814e-05,2.189289851280565715e-07,7.761199013629188799e-03,6.183825557340806507e-06,2.789932815170041887e-03,1.218433972096580946e-05,4.216655285519119774e-04,5.843594638393698876e-06,1.421759296062190150e-04,2.055601103928324117e-05,8.529071453632269021e-10,8.295901528093467652e-09,1.330897846035480259e-07,8.981677569058614009e-06,1.637335617407360189e-10,9.169498757589186636e-05,9.084743261008458739e-09,1.134215963176868653e-07,1.516483558015951484e-08,3.257416989750910832e-09,8.060972338001327951e-05,2.300582190755834130e-10,4.395360052429630592e-11,7.065617834354669483e-06,9.157143120226814083e-08,2.457878481404101949e-05,2.316882966604676456e-08,6.940056587310798886e-01,5.386534374470603043e-20,8.184064487111342932e-09,9.736074982175294669e-07,2.315257750063268886e-08,7.189497236596930458e-07
1.017514595496246815e-01,-4.456957829232118251e-01,0.000000000000000000e+00,1.827238972364615165e+03,1.730421547644374614e-01,1.017514595496246815e-01,3.178943190908411348e-02,3.016142798470954123e+00,3.051341397792830321e+04,-3.660032284619572920e+02,2.425911290279252671e-03,3.957707457760938481e-06,2.866240705108889300e-07,2.884424253583087704e-03,1.993639716603176577e-05,1.122837127873304308e-01,4.072932040899679934e-07,2.248934701290650093e-08,6.412667034707991668e-10,7.801306892566200692e-09,2.465726345617526532e-06,1.070861005190480545e-07,1.203272382343733952e-03,2.814492094578291415e-02,4.853550603053427559e-02,9.954428978812399076e-02,3.609229867214252776e-07,1.102180390433598613e-04,2.643123785706048693e-07,3.539851188900183945e-08,1.575030758865244470e-05,2.062280847407088180e-07,7.798162099405978216e-03,5.984061284068969416e-06,2.825870752938516514e-03,1.194628515359500180e-05,4.332861082887083074e-04,5.581947493642232335e-06,1.417154671546092882e-04,2.035236555854821915e-05,7.620965238762490955e-10,7.785474593845025801e-09,1.271480698872104267e-07,9.006823860017667036e-06,1.554022419311341019e-10,9.141224687546677726e-05,9.260846979831072053e-09,1.129870770030800162e-07,1.445283846858291296e-08,3.068710324030327957e-09,8.065069358407530014e-05,2.191647511178829874e-10,3.965013798567459754e-11,7.063548830948459745e-06,9.041172117114046220e-08,2.458340759263247821e-05,2.198436336931483873e-08,6.933662003645154615e-01,5.434747542135616538e-20,7.947411934650712230e-09,9.946406789379095661e-07,2.242259010714841383e-08,7.060885304223544565e-07
1.025854879065888209e-01,-4.432503528814141780e-01,0.000000000000000000e+00,1.823483002623134780e+03,1.733003834216095274e-01,1.025854879065888209e-01,3.176091154160907981e-02,2.877831481266039049e+00,3.098438754119825899e+04,-3.659898773935113923e+02,2.428309209649313558e-03,3.777293476058058471e-06,2.694942644119943067e-07,2.872035181495458198e-03,1.882696130242972346e-05,1.121786016858315888e-01,3.968913553115711642e-07,2.178627753731543243e-08,5.481946563680901465e-10,6.946236010923796552e-09,2.326534321346818030e-06,1.002881402823846209e-07,1.186994025970073557e-03,2.897424764701359359e-02,4.850113166457017955e-02,9.944418475672041347e-02,3.425597333961092428e-07,1.085407059988559352e-04,2.491015738680332389e-07,3.408211370637265758e-08,1.568509429384401700e-05,1.944695229479508416e-07,7.832766340796364773e-03,5.792821152860235130e-06,2.860382121639963582e-03,1.171033820058531248e-05,4.449178757427737314e-04,5.335628480453907353e-06,1.412591850681599044e-04,2.015049033808054852e-05,6.838757950891184784e-10,7.321257164850193137e-09,1.215734831227219496e-07,9.030020338609160498e-06,1.476634018622079916e-10,9.113940764774628399e-05,9.444258435346290865e-09,1.125725509650181058e-07,1.379360501103918597e-08,2.894696559907631969e-09,8.068609391872747004e-05,2.093833355003103686e-10,3.587397165200133583e-11,7.060876840123486683e-06,8.928665336506925073e-08,2.458619093872037539e-05,2.088551633585571087e-08,6.927267883273175997e-01,5.482986056743550615e-20,7.721509201523223628e-09,1.015316377175658594e-06,2.173025280448750897e-08,6.937365672768318651e-07
1.034195162635529602e-01,-4.408253842533477740e-01,0.000000000000000000e+00,1.819752103017549643e+03,1.735575207854482827e-01,1.034195162635529602e-01,3.173233591446936869e-02,2.748301170728493226e+00,3.145749936686683577e+04,-3.659700835664455667e+02,2.430496961073753438e-03,3.608462345212049553e-06,2.537695070950358661e-07,2.860190016129499514e-03,1.779972581935561045e-05,1.120735507889501215e-01,3.870748115176671697e-07,2.112477048516345712e-08,4.700966254997010690e-10,6.199008646534606299e-09,2.197236929490829259e-06,9.401908216754744083e-08,1.170809127753338810e-03,2.980699430933234084e-02,4.846587011103235809e-02,9.934441356914257282e-02,3.255334166163361995e-07,1.069227650802280434e-04,2.350223465778871525e-07,3.283712521961028018e-08,1.561978212336990140e-05,1.835423777350225091e-07,7.865168163730156675e-03,5.609567511824421437e-06,2.893505578710533696e-03,1.147712664765082918e-05,4.565596037502502513e-04,5.103283875524713163e-06,1.408087727563500635e-04,1.995080389589795646e-05,6.155378079133880919e-10,6.896647388325271021e-09,1.163310003629271063e-07,9.051432120456482898e-06,1.404455326703152149e-10,9.087579085068898629e-05,9.635302502519657060e-09,1.121768436338368973e-07,1.318119877634100945e-08,2.733475153912797624e-09,8.071627099699917810e-05,2.004918986526595597e-10,3.252471173823036579e-11,7.057674165853337818e-06,8.819502071246348260e-08,2.458731705196045083e-05,1.986184259320359182e-08,6.920874000621810573e-01,5.531252174870737334e-20,7.505925774329031049e-09,1.035653971995509450e-06,2.107206085249852756e-08,6.818712107685855723e-07
1.042535446205170996e-01,-4.384126606232802148e-01,0.000000000000000000e+00,1.816036206469324497e+03,1.738140050719944318e-01,1.042535446205170996e-01,3.170372721754807083e-02,2.624025795674984174e+00,3.193189082155499636e+04,-3.659464341130068874e+02,2.432558938878278537e-03,3.446562895012664346e-06,2.388855919480801508e-07,2.848670348151253248e-03,1.682168261147275868e-05,1.119685359211245734e-01,3.776085396286262945e-07,2.048813619099995561e-08,4.009596958158351220e-10,5.516319523261113413e-09,2.073860915097271093e-06,8.806654203667844234e-08,1.154680158953777600e-03,3.064178762479195794e-02,4.843007762594662285e-02,9.924484216819881577e-02,3.093071806882480941e-07,1.053403669873331186e-04,2.216203043216149288e-07,3.163487139402395136e-08,1.555441078140624943e-05,1.731127882868106449e-07,7.896251963874913876e-03,5.431093333120477556e-06,2.925798449226045105e-03,1.124555207683727234e-05,4.682072925851743484e-04,4.879302162984863026e-06,1.403618731724317996e-04,1.975242731363378420e-05,5.531140822273226039e-10,6.495740550004116792e-09,1.112872630528015825e-07,9.071775862316538766e-06,1.335394350612918105e-10,9.061769315639255735e-05,9.830914255763384672e-09,1.117923982335819751e-07,1.259681598408758229e-08,2.579909250207969548e-09,8.074332225196431255e-05,1.921330637258660615e-10,2.943093115379916779e-11,7.054153907578019443e-06,8.712339710677173513e-08,2.458745140514074498e-05,1.888315581027916613e-08,6.914480260232777065e-01,5.579534812141833172e-20,7.296517867661548591e-09,1.055789231056455510e-06,2.043430296025437210e-08,6.702970607907354212e-07
1.050875729774812251e-01,-4.360272281943555206e-01,0.000000000000000000e+00,1.812353626757887014e+03,1.740690420680002792e-01,1.050875729774812251e-01,3.167505941650321927e-02,2.509787059554855482e+00,3.241034737612647587e+04,-3.659222133444745282e+02,2.434359244535823971e-03,3.298431796609842738e-06,2.256081266346198197e-07,2.837818887034299509e-03,1.593963050081712837e-05,1.118636375974290664e-01,3.688419329217013696e-07,1.990146722524753161e-08,3.465862712941856618e-10,4.948581751826552132e-09,1.962191878676276617e-06,8.273368946241238705e-08,1.138708532823804170e-03,3.148088223187294615e-02,4.839321918582485671e-02,9.914566627222876072e-02,2.946438145623519646e-07,1.038342364754551121e-04,2.095467098774582848e-07,3.051899153550390789e-08,1.548917319669022898e-05,1.636696424359187110e-07,7.924571963831008106e-03,5.262703659386369275e-06,2.956279283370421770e-03,1.101833465733689366e-05,4.798650763327938734e-04,4.672458959371431188e-06,1.399247310752163532e-04,1.955748506639016728e-05,5.011471762541860310e-10,6.140525946869503996e-09,1.066473685736019109e-07,9.089922146270539431e-06,1.272508003759080125e-10,9.037115243075586268e-05,1.003725306776378761e-08,1.114317376074262263e-07,1.206829968837260057e-08,2.441342056040237442e-09,8.076378143936118934e-05,1.847373976803703129e-10,2.680123587841146476e-11,7.050007716130831739e-06,8.609521032254425524e-08,2.458557485431914780e-05,1.799343068079339660e-08,6.908086556761912078e-01,5.631709971671381065e-20,7.100301135921241974e-09,1.075492520695175491e-06,1.983834189651728854e-08,6.593468612969683021e-07
1.059216013344453644e-01,-4.336488554682118579e-01,0.000000000000000000e+00,1.808679647527174438e+03,1.743237100339049828e-01,1.059216013344453644e-01,3.164637715310627403e-02,2.398212976396470353e+00,3.288369422959950316e+04,-3.658981546917560763e+02,2.436092836603735452e-03,3.153763640219099485e-06,2.127297596674218332e-07,2.827137161916575166e-03,1.508157318537554326e-05,1.117587714110382935e-01,3.602518152076701177e-07,1.932740753551467946e-08,2.957394353882326401e-10,4.408628869660012676e-09,1.853462579872365810e-06,7.755547278224773837e-08,1.122780155082811482e-03,3.232107693215090227e-02,4.835609182610582646e-02,9.904659047126700144e-02,2.803707179702372996e-07,1.023477324493284036e-04,1.978058095077138381e-07,2.942490751604023553e-08,1.542398959233324689e-05,1.544741875326671517e-07,7.952185820093755561e-03,5.096905540853386163e-06,2.986291680260581231e-03,1.079230619583503866e-05,4.915249995676083906e-04,4.469965754722041854e-06,1.394902624148698709e-04,1.936347594675016538e-05,4.517273912124716284e-10,5.796705382046022590e-09,1.021096892489900226e-07,9.107510044551430365e-06,1.211170876983684766e-10,9.012756388072954382e-05,1.024643027228668446e-08,1.110771666457890389e-07,1.155385056888803229e-08,2.306530666974917143e-09,8.078255315721499298e-05,1.775777661377588517e-10,2.428507653670867833e-11,7.045704682799534711e-06,8.507824792084670556e-08,2.458318950307467537e-05,1.712607027253307555e-08,6.901692842315089171e-01,5.684585606777551000e-20,6.907473469069794333e-09,1.095084359535578316e-06,1.925303907648396124e-08,6.485571192767668609e-07
1.067556296914095038e-01,-4.313146027251366088e-01,0.000000000000000000e+00,1.805059165739784930e+03,1.745761468865315302e-01,1.067556296914095038e-01,3.161761610831326924e-02,2.304251236024437155e+00,3.323864476780256518e+04,-3.658794581706043800e+02,2.437423193762018343e-03,3.029352756158985857e-06,2.021146047695756486e-07,2.817472481390978414e-03,1.436173746244613290e-05,1.116541339891902601e-01,3.527015138727697366e-07,1.882771870373466711e-08,2.628282552082525867e-10,4.014943067438030171e-09,1.761861555076375271e-06,7.326415939330464260e-08,1.107157801898056744e-03,3.316797036219783917e-02,4.831737957780570664e-02,9.894810914345866792e-02,2.683399616796434048e-07,1.009824474112004986e-04,1.879904399857349982e-07,2.845935553615420451e-08,1.535941530623063871e-05,1.467216814178777118e-07,7.975510054439133648e-03,4.947063371947767864e-06,3.013380782204391067e-03,1.057457611853358367e-05,5.031916717334976568e-04,4.293487720088409046e-06,1.390745976236409671e-04,1.917592619473101952e-05,4.160107442064925694e-10,5.518119119842006616e-09,9.817921808871254508e-08,9.121749372335329547e-06,1.158841572635694638e-10,8.990190043869507428e-05,1.047423743160426462e-08,1.107597693500739290e-07,1.112192060457485946e-08,2.193450275706420716e-09,8.079102831888004344e-05,1.717091478476234762e-10,2.238705424224060363e-11,7.040492674864609808e-06,8.413126619756095828e-08,2.457778409456875518e-05,1.638938678694227203e-08,6.895298771225949475e-01,5.737538471720898552e-20,6.735499870957007225e-09,1.113983768487971694e-06,1.873218742876484723e-08,6.387568838411395097e-07
1.075896580483736431e-01,-4.289803499820613597e-01,0.000000000000000000e+00,1.801438683952395650e+03,1.748285837391580777e-01,1.075896580483736431e-01,3.158885506352026445e-02,2.210289495652404401e+00,3.359359530600562721e+04,-3.658607616494527406e+02,2.438753550920300800e-03,2.904941872098871806e-06,1.914994498717294375e-07,2.807807800865381662e-03,1.364190173951672424e-05,1.115494965673422129e-01,3.451512125378693555e-07,1.832802987195465806e-08,2.299170750282724816e-10,3.621257265216047665e-09,1.670260530280384733e-06,6.897284600436154684e-08,1.091535448713302006e-03,3.401486379224477608e-02,4.827866732950559375e-02,9.884962781565033441e-02,2.563092053890494572e-07,9.961716237307259364e-05,1.781750704637561583e-07,2.749380355626817348e-08,1.529484102012802714e-05,1.389691753030882455e-07,7.998834288784509999e-03,4.797221203042149566e-06,3.040469884148200904e-03,1.035684604123212698e-05,5.148583438993870314e-04,4.117009685454775391e-06,1.386589328324120633e-04,1.898837644271187365e-05,3.802940972005135622e-10,5.239532857637990643e-09,9.424874692843506758e-08,9.135988700119227035e-06,1.106512268287704510e-10,8.967623699666060473e-05,1.070204459092184478e-08,1.104423720543588192e-07,1.068999064026168497e-08,2.080369884437924288e-09,8.079950348054509390e-05,1.658405295574881007e-10,2.048903194777252893e-11,7.035280666929684904e-06,8.318428447427519776e-08,2.457237868606283499e-05,1.565270330135147183e-08,6.888904700136809778e-01,5.790491336664247308e-20,6.563526272844220117e-09,1.132883177440365071e-06,1.821133578104573323e-08,6.289566484055120526e-07
