grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013171875,-0.22583156,81.2950847,-2120.97496,1581.67827,0.191158945,0.00252664634,2.26588318e-07,4.01509913e-09,0.00117153167,5.84833734e-07,0.10544756,5.4212062e-08,2.81177111e-09,5.79750421e-14,3.88435746e-12,4.04320329e-08,1.01727737e-09,0.000281033418,0.095101385,0.0454383115,0.0926330412,1.22145956e-08,3.42931688e-05,5.9865477e-09,1.36587748e-09,8.9207662e-06,4.54087813e-09,0.00947896014,5.34783716e-07,0.00310677638,1.32039102e-06,0.000889097799,1.61642549e-07,7.42237363e-05,1.26928046e-05,2.63118607e-11,7.2115747e-10,9.46022923e-09,1.34394993e-05,6.29905387e-12,9.31751895e-05,2.6903428e-08,1.01733309e-07,2.14382932e-09,9.37668628e-11,0.000100898472,2.88631956e-11,6.625285e-14,5.79450059e-06,6.029231e-08,2.57584386e-05,9.55099958e-10,0.643552028,3.76083263e-19,1.46345885e-09,1.16887875e-06,1.5388415e-09,1.02943532e-07
0.01321875,-0.235717086,81.0144166,-2120.97496,1604.68047,0.189281906,0.00253719187,2.89383297e-07,5.3658924e-09,0.0011835399,7.96192608e-07,0.106222356,5.86493393e-08,2.93556538e-09,1.30857746e-13,7.55905153e-12,5.87282043e-08,1.56241421e-09,0.000326342655,0.087765938,0.0458136188,0.0934247692,1.52939017e-08,3.57083534e-05,7.98371602e-09,1.71471953e-09,9.11339945e-06,6.55440702e-09,0.0095422555,6.5119324e-07,0.00311196486,1.61394693e-06,0.00084808977,2.10361155e-07,7.49661856e-05,1.31770003e-05,2.89910661e-11,8.08059418e-10,1.19719624e-08,1.35247398e-05,8.35009231e-12,9.40599106e-05,2.30425373e-08,1.01995509e-07,2.38072113e-09,1.31194246e-10,0.000101650009,3.4687075e-11,1.13384713e-13,5.86019105e-06,6.2338281e-08,2.59751112e-05,1.25360682e-09,0.648844747,3.65200824e-19,1.58181465e-09,1.11872738e-06,1.74555798e-09,1.06118957e-07
0.013265625,-0.245616402,80.7134104,-2120.97496,1627.36723,0.187467353,0.00254704346,3.68227746e-07,7.15720705e-09,0.00119590784,1.07733199e-06,0.106977134,6.35137505e-08,3.10033418e-09,2.90105212e-13,1.45252052e-11,8.44280466e-08,2.36923149e-09,0.000376197495,0.0807155899,0.0461760595,0.0941870645,1.91891995e-08,3.73799191e-05,1.06909669e-08,2.14332215e-09,9.32514247e-06,9.37181765e-09,0.00959653917,7.9119377e-07,0.00310989245,1.95956482e-06,0.000802374038,2.72749943e-07,7.57988019e-05,1.37350893e-05,3.22927456e-11,9.11304518e-10,1.51054583e-08,1.36019307e-05,1.10104643e-11,9.49533719e-05,1.9631811e-08,1.02277718e-07,2.65160623e-09,1.82138764e-10,0.000102346457,4.14505254e-11,1.92629233e-13,5.92748921e-06,6.47068522e-08,2.61832732e-05,1.63733333e-09,0.653930885,3.54510198e-19,1.7110599e-09,1.0698073e-06,1.98811654e-09,1.10001463e-07
0.0133125,-0.255526752,80.392812,-2120.97496,1649.74765,0.185711134,0.00255602052,4.66651676e-07,9.52441034e-09,0.00120883005,1.44888107e-06,0.107712524,6.88634968e-08,3.31086646e-09,6.30000634e-13,2.75330315e-11,1.20045596e-07,3.54532792e-09,0.000430320523,0.0739435954,0.046525633,0.0949210694,2.41276674e-08,3.93523732e-05,1.43460706e-08,2.66643141e-09,9.55698006e-06,1.32729749e-08,0.00963997618,9.58361715e-07,0.00309899854,2.35979105e-06,0.000752532733,3.52264023e-07,7.6754459e-05,1.43766055e-05,3.6573247e-11,1.03595757e-09,1.89968691e-08,1.36697324e-05,1.44372942e-11,9.58656374e-05,1.66633108e-08,1.02607022e-07,2.964565e-09,2.50849405e-10,0.000102981958,4.92315269e-11,3.24316096e-13,5.99698988e-06,6.74507097e-08,2.6382949e-05,2.12745996e-09,0.658818364,3.44013132e-19,1.85253664e-09,1.02119678e-06,2.27121935e-09,1.14751598e-07
0.0133359375,-0.260485358,80.225353,-2120.97496,1660.82855,0.184853603,0.00256009277,5.24738e-07,1.09841613e-08,0.00121559699,1.6772658e-06,0.108073211,7.17550797e-08,3.43584187e-09,9.37257073e-13,3.77713486e-11,1.42675923e-07,4.31828553e-09,0.000458863416,0.0706589788,0.0466955873,0.095278074,2.70891963e-08,4.04716575e-05,1.66345795e-08,2.9692342e-09,9.68065985e-06,1.57476902e-08,0.00965670718,1.05362882e-06,0.00308951586,2.58105692e-06,0.000726315298,4.00138288e-07,7.72931926e-05,1.47326144e-05,3.92928967e-11,1.10905595e-09,2.12918654e-08,1.36994454e-05,1.65044873e-11,9.63337784e-05,1.53390095e-08,1.02802065e-07,3.14136786e-09,2.93727964e-10,0.000103274039,5.35356747e-11,4.20270496e-13,6.03283754e-06,6.89868731e-08,2.64795942e-05,2.42260005e-09,0.661191193,3.38832743e-19,1.92848599e-09,9.96546029e-07,2.43046265e-09,1.17530368e-07
0.013359375,-0.265446248,80.0532203,-2120.97496,1671.83877,0.184008927,0.00256385729,5.8941157e-07,1.26602293e-08,0.00122260058,1.9388647e-06,0.108429237,7.47992555e-08,3.57486867e-09,1.38166894e-12,5.16275777e-11,1.69080324e-07,5.24201334e-09,0.000488304912,0.0674424958,0.0468622287,0.0956283841,3.04322001e-08,4.16851121e-05,1.92851049e-08,3.30247071e-09,9.80934759e-06,1.86395662e-08,0.00966976585,1.15714338e-06,0.00307710936,2.81610081e-06,0.000699363816,4.54065025e-07,7.78767715e-05,1.51128055e-05,4.25072984e-11,1.19047953e-09,2.38434074e-08,1.37261142e-05,1.88405049e-11,9.68114664e-05,1.4118556e-08,1.0302188e-07,3.33329595e-09,3.43243409e-10,0.000103547857,5.81261148e-11,5.43079932e-13,6.06947041e-06,7.0638386e-08,2.65740244e-05,2.75513652e-09,0.663516831,3.33700632e-19,2.00823914e-09,9.71525186e-07,2.60194183e-09,1.20602776e-07
0.0133828125,-0.270409406,79.8765018,-2120.97496,1682.78122,0.183176507,0.00256727765,6.61399307e-07,1.45862801e-08,0.00122988086,2.23845737e-06,0.108780655,7.80091684e-08,3.72907629e-09,2.02681839e-12,7.03412004e-11,1.99840415e-07,6.34320471e-09,0.000518567018,0.0642936391,0.0470255068,0.095972157,3.42111284e-08,4.29991862e-05,2.23546607e-08,3.668898e-09,9.94288704e-06,2.2014111e-08,0.00967876501,1.26945016e-06,0.0030615232,3.06467061e-06,0.000671799314,5.14802604e-07,7.85099826e-05,1.55180004e-05,4.6355687e-11,1.28163426e-09,2.66794867e-08,1.37494515e-05,2.14785521e-11,9.73006112e-05,1.2998226e-08,1.03271557e-07,3.54241124e-09,4.00386942e-10,0.000103802249,6.30157351e-11,7.0025506e-13,6.10696144e-06,7.24121937e-08,2.66661843e-05,3.12978476e-09,0.665796201,3.28616959e-19,2.09213361e-09,9.45985764e-07,2.78657078e-09,1.23997815e-07
0.01340625,-0.275374899,79.6952839,-2120.97496,1693.65916,0.182355728,0.00257031401,7.41492778e-07,1.68008793e-08,0.00123748249,2.58140656e-06,0.109127512,8.14003385e-08,3.89976299e-09,2.96290652e-12,9.55487069e-11,2.3559663e-07,7.65232102e-09,0.000549566901,0.061211982,0.0471853557,0.0963095562,3.84878747e-08,4.4420499e-05,2.59067422e-08,4.07153936e-09,1.00810511e-05,2.59449396e-08,0.00968327548,1.39108226e-06,0.00304249383,3.32636745e-06,0.000643749274,5.83204809e-07,7.9197693e-05,1.59488623e-05,5.1015968e-11,1.38420013e-09,2.98313273e-08,1.37691359e-05,2.4455336e-11,9.78032949e-05,1.19738107e-08,1.03556641e-07,3.77117318e-09,4.66261782e-10,0.000104035951,6.82192131e-11,9.01107332e-13,6.14538021e-06,7.43151823e-08,2.67559983e-05,3.55180541e-09,0.668030209,3.23581849e-19,2.18054187e-09,9.19797826e-07,2.98528209e-09,1.27746822e-07
0.0134296875,-0.280342876,79.5096515,-2120.97496,1704.47631,0.181545959,0.00257292287,8.30572972e-07,1.93492225e-08,0.00124545525,2.97387686e-06,0.10946985,8.49907109e-08,4.08842249e-09,4.3190563e-12,1.29419559e-10,2.77072385e-07,9.2045393e-09,0.000581217258,0.0581971793,0.0473416923,0.0966407519,4.33339583e-08,4.59558466e-05,3.00138144e-08,4.51377373e-09,1.02235427e-05,3.05160999e-08,0.00968282333,1.52256855e-06,0.00301975293,3.60065023e-06,0.000615345919,6.60238049e-07,7.99448133e-05,1.64058699e-05,5.67179251e-11,1.50019676e-09,3.33339726e-08,1.37848079e-05,2.78120497e-11,9.83217854e-05,1.10406924e-08,1.03883165e-07,4.02250637e-09,5.42125046e-10,0.00010424759,7.37541816e-11,1.15738688e-12,6.18479127e-06,7.63541493e-08,2.68433678e-05,4.02714121e-09,0.670219741,3.1859541e-19,2.27388154e-09,8.92857067e-07,3.19906211e-09,1.31883681e-07
0.013453125,-0.285313572,79.3196882,-2120.97496,1715.23673,0.180746556,0.00257505695,9.29632638e-07,2.22847946e-08,0.0012538547,3.42300929e-06,0.109807701,8.88010901e-08,4.29677806e-09,6.28070224e-12,1.74831494e-10,3.25091976e-07,1.10406554e-08,0.000613427483,0.0552489683,0.0474944135,0.0969659232,4.88325346e-08,4.76122233e-05,3.47592224e-08,4.99941562e-09,1.03699975e-05,3.58239118e-08,0.00967688727,1.66443949e-06,0.00299303091,3.88684891e-06,0.000586724274,7.47002625e-07,8.07562593e-05,1.68892881e-05,6.37606562e-11,1.63206571e-09,3.72270452e-08,1.37960662e-05,3.15953419e-11,9.88585493e-05,1.01939265e-08,1.04257687e-07,4.29989887e-09,6.29420994e-10,0.000104435679,7.96426055e-11,1.48397498e-12,6.22525213e-06,7.85357784e-08,2.69281663e-05,4.56257331e-09,0.672365665,3.1365773e-19,2.37262249e-09,8.65090273e-07,3.4289848e-09,1.36445063e-07
0.0134765625,-0.290287302,79.1254761,-2120.97496,1725.94488,0.179956867,0.00257666503,1.03980078e-06,2.56713873e-08,0.00126274284,3.93712457e-06,0.110141095,9.28557705e-08,4.52682751e-09,9.11457878e-12,2.35605131e-10,3.8059986e-07,1.32081479e-08,0.000646105221,0.0523671687,0.0476433937,0.0972852598,5.50807834e-08,4.93968544e-05,4.02393189e-08,5.53281365e-09,1.0519989e-05,4.19790549e-08,0.00966489603,1.81723098e-06,0.00296206073,4.18418187e-06,0.000558020109,8.44758305e-07,8.16369121e-05,1.73991362e-05,7.25359093e-11,1.78277563e-09,4.15556885e-08,1.38024618e-05,3.58584269e-11,9.94162673e-05,9.42832759e-09,1.04687328e-07,4.60753157e-09,7.29818225e-10,0.00010459862,8.59125669e-11,1.89976767e-12,6.2668109e-06,8.0866616e-08,2.70102353e-05,5.16590177e-09,0.67446883,3.08768882e-19,2.47729584e-09,8.36458936e-07,3.67624133e-09,1.41470708e-07
0.0135,-0.29526446,78.927096,-2120.97496,1736.60556,0.179176231,0.00257769177,1.16237163e-06,2.95856468e-08,0.00127218901,4.52597178e-06,0.110470051,9.71833329e-08,4.78090012e-09,1.32048344e-11,3.16820129e-10,4.44683432e-07,1.57624818e-08,0.000679158163,0.0495516814,0.0477884812,0.0975989635,6.21928612e-08,5.13172446e-05,4.65660245e-08,6.11897381e-09,1.06730344e-05,4.91090381e-08,0.00964622599,1.98148764e-06,0.00292658197,4.4917774e-06,0.000529367796,9.54955181e-07,8.25915746e-05,1.7935154e-05,8.35595994e-11,1.95595801e-09,4.6371727e-08,1.38034932e-05,4.0662422e-11,9.99978505e-05,8.73855878e-09,1.05179812e-07,4.95044587e-09,8.4525427e-10,0.000104734693,9.26006261e-11,2.42882532e-12,6.30950348e-06,8.33530538e-08,2.70893783e-05,5.84615843e-09,0.676530065,3.03928927e-19,2.58850555e-09,8.06960871e-07,3.94217048e-09,1.47003767e-07
0.0135234375,-0.300245516,78.7246278,-2120.97496,1747.22387,0.178403986,0.00257807757,1.29883946e-06,3.4120223e-08,0.00128227077,5.20101702e-06,0.110794583,1.01817666e-07,5.06172713e-09,1.91052336e-11,4.25240703e-10,5.18598307e-07,1.87686614e-08,0.000712496101,0.0468024884,0.0479294951,0.0979072511,7.03035176e-08,5.33812433e-05,5.38697345e-08,6.76371046e-09,1.08286029e-05,5.73609671e-08,0.00962019887,2.15776667e-06,0.00288634519,4.80870122e-06,0.00050089813,1.07927126e-06,8.36249224e-05,1.84967633e-05,9.75145971e-11,2.15608341e-09,5.17351132e-08,1.37985991e-05,4.60779746e-11,0.000100606459,8.11922156e-09,1.05743514e-07,5.33476224e-09,9.77986772e-10,0.000104842055,9.97549693e-11,3.10183151e-12,6.35335029e-06,8.60013161e-08,2.71653539e-05,6.61385957e-09,0.678550183,2.99137915e-19,2.70694256e-09,7.76629766e-07,4.22829208e-09,1.53091199e-07
0.013546875,-0.305231006,78.5181496,-2120.97496,1757.80518,0.177639474,0.0025777584,1.45093967e-06,3.93868854e-08,0.00129307512,5.9756681e-06,0.111114694,1.06799418e-07,5.37252113e-09,2.76142944e-11,5.6984059e-10,6.03788065e-07,2.23027652e-08,0.000746033469,0.0441196502,0.0480662203,0.0982103562,7.9571585e-08,5.55971312e-05,6.23013999e-08,7.47378938e-09,1.0986124e-05,6.69033133e-08,0.00958607968,2.34665082e-06,0.00284111625,5.13400079e-06,0.000472736102,1.21965946e-06,8.47414467e-05,1.90830274e-05,1.15309071e-10,2.38869159e-09,5.77157715e-08,1.37871511e-05,5.21872029e-11,0.000101245525,7.5649418e-09,1.06387503e-07,5.76797185e-09,1.13063424e-09,0.000104918734,1.07439529e-10,3.95751897e-12,6.39835229e-06,8.88174556e-08,2.72378681e-05,7.4813106e-09,0.680529974,2.94395887e-19,2.83339659e-09,7.45532585e-07,4.5363543e-09,1.5978425e-07
0.0135585938,-0.307725588,78.4134266,-2120.97496,1763.08409,0.177259918,0.00257730737,1.53363195e-06,4.23445955e-08,0.00129878833,6.40618218e-06,0.111273111,1.09440973e-07,5.54067394e-09,3.32864833e-11,6.59618739e-10,6.51258051e-07,2.42994474e-08,0.000762852998,0.0428029141,0.0481328896,0.0983601101,8.47078574e-08,5.67661397e-05,6.70074945e-08,7.85624131e-09,1.10654253e-05,7.22289789e-08,0.00956565991,2.44615673e-06,0.00281652788,5.29956495e-06,0.000458809634,1.2967919e-06,8.53329694e-05,1.9385096e-05,1.26112978e-10,2.5198533e-09,6.0970193e-08,1.37786884e-05,5.55371879e-11,0.000101578049,7.31026625e-09,1.06743644e-07,6.00658018e-09,1.21558855e-09,0.000104944711,1.11514092e-10,4.47164958e-12,6.42128956e-06,9.02916895e-08,2.72726985e-05,7.95834556e-09,0.681505253,2.92042289e-19,2.89999899e-09,7.29722058e-07,4.69961201e-09,1.6338217e-07
0.0135703125,-0.310221515,78.307725,-2120.97496,1768.35583,0.176882047,0.00257665369,1.62104651e-06,4.55405942e-08,0.00130472095,6.86797982e-06,0.111430418,1.12189209e-07,5.71785884e-09,4.01080651e-11,7.63314451e-10,7.0222771e-07,2.64640332e-08,0.000779692378,0.0415028963,0.0481983827,0.0985086593,9.02092429e-08,5.79766887e-05,7.20672437e-08,8.25820731e-09,1.11449868e-05,7.79547809e-08,0.00954290212,2.54907071e-06,0.0027906065,5.46686908e-06,0.000445003883,1.37885937e-06,8.59469547e-05,1.96928185e-05,1.38385438e-10,2.66193635e-09,6.44118147e-08,1.37683079e-05,5.90989363e-11,0.000101919656,7.06996502e-09,1.07123736e-07,6.26112514e-09,1.3067621e-09,0.000104962173,1.15756881e-10,5.05171757e-12,6.44450545e-06,9.18103306e-08,2.73065174e-05,8.46627016e-09,0.682470698,2.8969258e-19,2.96896827e-09,7.13756716e-07,4.86920058e-09,1.67154038e-07
0.0135820312,-0.312718868,78.2010541,-2120.97496,1773.62111,0.176505783,0.00257578794,1.71351409e-06,4.89987915e-08,0.00131088725,7.36374956e-06,0.111586615,1.15051914e-07,5.90469307e-09,4.83282923e-11,8.83179695e-10,7.56977438e-07,2.88112718e-08,0.000796541488,0.0402196275,0.0482626603,0.0986560395,9.61072488e-08,5.92299884e-05,7.75105144e-08,8.68098915e-09,1.12247273e-05,8.41124636e-08,0.00951769708,2.65548128e-06,0.00276332899,5.63577924e-06,0.000431332045,1.46621983e-06,8.65838588e-05,2.00059566e-05,1.52360598e-10,2.81611596e-09,6.80535539e-08,1.37559069e-05,6.28879344e-11,0.000102270864,6.84340432e-09,1.07529133e-07,6.53310357e-09,1.40467002e-09,0.000104970832,1.20184206e-10,5.7069982e-12,6.46799199e-06,9.33741077e-08,2.73392677e-05,9.00747686e-09,0.683426404,2.87355316e-19,3.04044967e-09,6.97651631e-07,5.04545181e-09,1.71107786e-07
0.01359375,-0.315217729,78.0934236,-2120.97496,1778.88065,0.176131049,0.00257470034,1.81139593e-06,5.27455496e-08,0.00131730241,7.89639945e-06,0.111741697,1.18037776e-07,6.1018513e-09,5.82502881e-11,1.0218029e-09,8.15810396e-07,3.13572221e-08,0.000813390747,0.0389531435,0.04832568,0.0988022883,1.02436044e-07,6.05272994e-05,8.33695864e-08,9.1259907e-09,1.13045642e-05,9.07358622e-08,0.00948993164,2.76548897e-06,0.00273467394,5.80616924e-06,0.000417806571,1.55926326e-06,8.72441062e-05,2.03242406e-05,1.68312421e-10,2.98371489e-09,7.19095324e-08,1.37413762e-05,6.6921097e-11,0.000102632217,6.62996621e-09,1.07961244e-07,6.82418965e-09,1.5098698e-09,0.00010497039,1.24815052e-10,6.44784799e-12,6.49173891e-06,9.4983745e-08,2.73708865e-05,9.58459912e-09,0.684372462,2.850305e-19,3.11459814e-09,6.81422775e-07,5.22873976e-09,1.75251734e-07
0.0136054687,-0.317718182,77.9848428,-2120.97496,1784.13518,0.175757769,0.00257338078,1.91508849e-06,5.68104247e-08,0.00132398263,8.46912911e-06,0.111895661,1.21156429e-07,6.31007547e-09,7.02449381e-11,1.18220629e-09,8.7905801e-07,3.41195491e-08,0.000830230993,0.037703485,0.0483873958,0.0989474449,1.09233342e-07,6.18699362e-05,8.96798545e-08,9.59475266e-09,1.1384413e-05,9.78616782e-08,0.00945948871,2.87920233e-06,0.00270462177,5.97791563e-06,0.000404439127,1.65841464e-06,8.79280838e-05,2.06473675e-05,1.86562902e-10,3.16622557e-09,7.59951983e-08,1.37245998e-05,7.12169898e-11,0.00010300428,6.42905077e-09,1.0842153e-07,7.13625375e-09,1.62297303e-09,0.00010496054,1.29671661e-10,7.28610736e-12,6.51573336e-06,9.66399615e-08,2.74013048e-05,1.02005415e-08,0.685308965,2.82718134e-19,3.19158027e-09,6.65086815e-07,5.41947645e-09,1.79594619e-07
0.0136171875,-0.320220312,77.8753212,-2120.97496,1789.38541,0.17538587,0.00257181878,2.02502874e-06,6.12268469e-08,0.00133094512,9.08549201e-06,0.112048502,1.24418544e-07,6.53018412e-09,8.47682863e-11,1.36793319e-09,9.47085539e-07,3.71177972e-08,0.000847053373,0.0364706983,0.0484477575,0.0990915509,1.16541015e-07,6.32592704e-05,9.64804907e-08,1.00889744e-08,1.14641874e-05,1.05530042e-07,0.0094262472,2.99673702e-06,0.00267315483,6.15089498e-06,0.00039124055,1.76413745e-06,8.86361346e-05,2.09749981e-05,2.07492038e-10,3.36533558e-09,8.0327466e-08,1.37054544e-05,7.57960672e-11,0.000103387646,6.24007796e-09,1.0891151e-07,7.47138456e-09,1.7446562e-09,0.000104940963,1.34780188e-10,8.23545401e-12,6.53995963e-06,9.83434718e-08,2.74304466e-05,1.0858516e-08,0.686236004,2.80418218e-19,3.27157541e-09,6.48660874e-07,5.61811508e-09,1.84145615e-07
0.0136289062,-0.322724204,77.7648679,-2120.97496,1794.63206,0.175015283,0.00257000345,2.14169993e-06,6.60329801e-08,0.00133820831,9.74947014e-06,0.112200216,1.27835922e-07,6.76308362e-09,1.0238354e-10,1.58316183e-09,1.02029834e-06,4.03737093e-08,0.000863849203,0.035254835,0.048506711,0.0992346498,1.24405872e-07,6.46967332e-05,1.03815232e-07,1.06105407e-08,1.15437981e-05,1.1378519e-07,0.00939008199,3.11821403e-06,0.00264025752,6.32498035e-06,0.000378220808,1.87693751e-06,8.93685495e-05,2.13067551e-05,2.31549965e-10,3.58295706e-09,8.49248703e-08,1.36838086e-05,8.06809395e-11,0.000103782932,6.06248932e-09,1.09432756e-07,7.83191431e-09,1.87567375e-09,0.000104911331,1.40171485e-10,9.31188322e-12,6.56439891e-06,1.00094986e-07,2.74582284e-05,1.15620839e-08,0.687153668,2.78130754e-19,3.35477641e-09,6.32162278e-07,5.8251529e-09,1.88914363e-07
0.013640625,-0.325229941,77.6534921,-2120.97496,1799.87581,0.174645939,0.00256792351,2.26563815e-06,7.12731218e-08,0.00134579186,1.0465586e-05,0.112350795,1.31421587e-07,7.0097844e-09,1.23788998e-10,1.83294566e-09,1.0991493e-06,4.39117068e-08,0.000880609785,0.0340559529,0.0485641974,0.0993767878,1.32881378e-07,6.61838172e-05,1.11733505e-07,1.11615828e-08,1.16231524e-05,1.22676664e-07,0.00935086388,3.24375127e-06,0.00260591635,6.50003382e-06,0.000365388969,1.99736678e-06,9.01255587e-05,2.16422186e-05,2.59271631e-10,3.82126088e-09,8.9807729e-08,1.36595227e-05,8.5896697e-11,0.000104190787,5.89574953e-09,1.09986902e-07,8.22044629e-09,2.01687763e-09,0.000104871301,1.45882207e-10,1.05345789e-11,6.58902888e-06,1.01895208e-07,2.74845584e-05,1.23151983e-08,0.688062044,2.7585574e-19,3.4413905e-09,6.15608325e-07,6.04112322e-09,1.93910987e-07
0.0136640625,-0.330247274,77.428018,-2120.97496,1810.35655,0.173910726,0.00256293805,2.53703315e-06,8.3206904e-08,0.00136197282,1.20689666e-05,0.112648488,1.39135276e-07,7.54761325e-09,1.80500242e-10,2.45710018e-09,1.27514369e-06,5.19202327e-08,0.000913989827,0.0317097223,0.0486745704,0.0996582292,1.51847901e-07,6.93094664e-05,1.2947286e-07,1.23591382e-08,1.17807482e-05,1.42525009e-07,0.00926295945,3.50708877e-06,0.00253292236,6.85238582e-06,0.000340319405,2.26273618e-06,9.17126608e-05,2.23225139e-05,3.27541585e-10,4.36693905e-09,1.0049079e-07,1.36026395e-05,9.74069218e-11,0.000105045754,5.59320105e-09,1.11197826e-07,9.08945597e-09,2.33251508e-09,0.000104759222,1.58385869e-10,1.348482e-11,6.63876019e-06,1.05641474e-07,2.75325688e-05,1.39815548e-08,0.68985081,2.71344805e-19,3.62534689e-09,5.82403458e-07,6.50091759e-09,2.0461034e-07
0.0136757812,-0.332759003,77.3139366,-2120.97496,1815.59565,0.173544749,0.00255999228,2.68655953e-06,9.00616257e-08,0.00137064868,1.29721753e-05,0.112795616,1.43320306e-07,7.84274855e-09,2.19214488e-10,2.84875089e-09,1.37396595e-06,5.64729823e-08,0.00093060161,0.030562085,0.048727256,0.0997977963,1.62522267e-07,7.09547988e-05,1.39473813e-07,1.30131076e-08,1.18587471e-05,1.53651418e-07,0.0092137867,3.64577545e-06,0.00249420205,7.02966598e-06,0.000328093247,2.40988232e-06,9.25439398e-05,2.26660898e-05,3.70515914e-10,4.6834477e-09,1.06372499e-07,1.35695072e-05,1.03792623e-10,0.000105495444,5.45598495e-09,1.11860843e-07,9.58114151e-09,2.51005462e-09,0.000104685889,1.65343475e-10,1.52825832e-11,6.66378595e-06,1.07591654e-07,2.75539022e-05,1.49110286e-08,0.690731892,2.6910721e-19,3.72356238e-09,5.65782185e-07,6.74761752e-09,2.10354927e-07
0.0136875,-0.335272881,77.1989688,-2120.97496,1820.83445,0.173179781,0.0025567322,2.8461131e-06,9.75853055e-08,0.00137973871,1.39501429e-05,0.112941574,1.47742937e-07,8.15684239e-09,2.66507927e-10,3.3046306e-09,1.48066736e-06,6.14317471e-08,0.000947148038,0.0294317168,0.0487781845,0.099936615,1.7407878e-07,7.26564574e-05,1.50302838e-07,1.37071688e-08,1.19360788e-05,1.65650512e-07,0.00916100282,3.78920261e-06,0.00245400617,7.207428e-06,0.000316080889,2.56742425e-06,9.33999857e-05,2.30112386e-05,4.20465143e-10,5.03265735e-09,1.12642698e-07,1.35330762e-05,1.10638659e-10,0.000105960615,5.32773189e-09,1.12563889e-07,1.0114882e-08,2.70203371e-09,0.000104600659,1.72844033e-10,1.73308923e-11,6.68887187e-06,1.09593352e-07,2.75733151e-05,1.59104921e-08,0.691604027,2.66882043e-19,3.82613211e-09,5.49168056e-07,7.00609535e-09,2.16373231e-07
0.0136992187,-0.33778897,77.0831234,-2120.97496,1826.07351,0.172815776,0.00255314396,3.01661801e-06,1.05864348e-07,0.001389271,1.50107744e-05,0.113086348,1.52425765e-07,8.49160056e-09,3.24486303e-10,3.83634692e-09,1.59600848e-06,6.68385432e-08,0.000963618466,0.0283187095,0.0488272665,0.100074747,1.86611444e-07,7.44162899e-05,1.62044232e-07,1.4444877e-08,1.20126188e-05,1.78601427e-07,0.00910445752,3.93754967e-06,0.00241233286,7.38547968e-06,0.000304286102,2.73623195e-06,9.42805452e-05,2.33572966e-05,4.78706924e-10,5.41875341e-09,1.19334017e-07,1.34931522e-05,1.17988231e-10,0.000106442088,5.20803724e-09,1.13308888e-07,1.06952751e-08,2.90991895e-09,0.000104503117,1.8097518e-10,1.96703224e-11,6.7139724e-06,1.11647289e-07,2.75906582e-05,1.69868011e-08,0.692467294,2.64669315e-19,3.9333144e-09,5.3257314e-07,7.27725453e-09,2.22678136e-07
0.0137109375,-0.340307323,76.9664091,-2120.97496,1831.31335,0.172452692,0.00254921306,3.19910869e-06,1.14997345e-07,0.00139927583,1.61628749e-05,0.113229924,1.57394265e-07,8.84891936e-09,3.95796152e-10,4.45756328e-09,1.72083208e-06,7.27401831e-08,0.000980001197,0.0272231627,0.0488744052,0.100212259,2.00225016e-07,7.62362179e-05,1.74791514e-07,1.52301456e-08,1.20882313e-05,1.9259062e-07,0.00904399621,4.0910315e-06,0.00236918271,7.56361311e-06,0.000292711488,2.9172609e-06,9.5185219e-05,2.37035436e-05,5.46831617e-10,5.84652336e-09,1.26482362e-07,1.3449527e-05,1.25889721e-10,0.000106940728,5.09652449e-09,1.14097817e-07,1.13274883e-08,3.13534464e-09,0.00010439283,1.89841998e-10,2.23475783e-11,6.73903583e-06,1.13754206e-07,2.76057671e-05,1.8147663e-08,0.693321776,2.62469025e-19,4.04537212e-09,5.16007528e-07,7.56212838e-09,2.29283118e-07
