z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
4.336947456213510743e-02,-7.107326331514827178e-01,0.000000000000000000e+00,1.751393051362020287e+03,1.900380620976427626e-01,4.336947456213510743e-02,2.577768747526371779e-02,2.399568130144109546e+01,1.106859248232119717e+04,1.568787506051466778e+02,4.022293937189413884e-04,1.184411833883211574e-04,1.866353389615213855e-03,5.806635566943036536e-02,3.554849277936881959e-03,9.542544798203647649e-02,1.685268920148682935e-05,6.620677433089130917e-07,2.046763141567345341e-10,1.025756809697463487e-09,8.990380211562367195e-09,9.102002713220380881e-10,1.135198135031369586e-07,4.805851824675930343e-07,1.352446583659813739e-02,8.817391435046849357e-02,4.261627365542938983e-08,1.947612806431976608e-07,2.222472766700732030e-09,2.633191630249162729e-10,5.484868619888332228e-09,3.561138725364831189e-10,1.008511705409960678e-07,6.140456940037004676e-10,7.608043190112301417e-09,2.098644559592017719e-12,1.349384562748231995e-12,2.656959297827467195e-08,9.815565768225180169e-08,2.352194900401662188e-09,1.405872367580105448e-08,1.948711017394196091e-08,1.423921903531127790e-08,2.065451760313945854e-08,4.844615209816303999e-09,9.790203526461718005e-05,5.523772500248622341e-08,3.849839037426525680e-07,2.363210653913772509e-08,3.942824332003292366e-09,2.067198022441219998e-06,2.673079016397316458e-11,5.358506701356621914e-12,4.218948982507950282e-08,1.017767264979368387e-08,6.584804876543949677e-07,8.723010478088064119e-08,7.387480323596102849e-01,0.000000000000000000e+00,3.163962461219274428e-18,1.201111463774047490e-17,1.271964600054698185e-10,1.546876509085119685e-10
4.420350291909924678e-02,-7.123590072011157792e-01,0.000000000000000000e+00,1.763754527900340918e+03,1.885462261831674924e-01,4.420350291909924678e-02,2.612084306556999164e-02,2.526118297924652722e+01,1.117786789069971564e+04,1.461865322156637035e+02,4.260380661945221969e-04,1.220389687315439562e-04,1.841512854761519604e-03,5.523491829709900602e-02,3.606008544017994238e-03,9.652479175476505469e-02,1.600630205510381819e-05,6.295180831423940960e-07,3.734478532776124199e-10,1.730055218906140418e-09,1.440026220626658543e-08,1.440424792753297875e-09,1.724718166186960837e-07,6.874235586597614667e-07,1.434682557008826360e-02,8.957771240222338338e-02,5.699847633578623862e-08,2.886526513588826868e-07,3.459607612514103091e-09,3.877825282347004946e-10,7.983767524824147672e-09,6.340397450900308712e-10,1.719561406459694672e-07,1.044198265325685200e-09,1.249309410375947962e-08,3.560949290146205791e-12,2.861499123345470526e-12,4.419952573279384810e-08,1.454026351715063522e-07,3.901219220052432225e-09,1.698033246712898624e-08,2.282083590650648885e-08,1.746928853717711327e-08,2.567693409270768432e-08,5.038081284860097986e-09,9.968851222328947118e-05,5.303079230640901375e-08,3.742732491969843501e-07,2.596679372484654578e-08,4.845175926547613521e-09,2.400868951699572860e-06,3.035488609663528482e-11,8.671921431787231076e-12,5.329223511473413036e-08,1.188274458164560427e-08,7.624748420161653187e-07,1.010244088970931664e-07,7.381983381168387703e-01,0.000000000000000000e+00,8.333753815825826615e-18,3.079708548709164190e-17,1.972391943135914812e-10,2.528606745465273372e-10
4.503753127606338613e-02,-7.138633267030117802e-01,0.000000000000000000e+00,1.775857255677256489e+03,1.871015081437148730e-01,4.503753127606338613e-02,2.645944949102631977e-02,2.669688440199062285e+01,1.127758298804273909e+04,1.358339674494203280e+02,4.512790165851100896e-04,1.254725727779981888e-04,1.810093139301779562e-03,5.245132040031916243e-02,3.647469731478534399e-03,9.760571701792986055e-02,1.519044869531209819e-05,5.984225052271388353e-07,6.783605285272560038e-10,2.908296477233738472e-09,2.305064729674301354e-08,2.278145079880865767e-09,2.625044754823548846e-07,9.839718053927928140e-07,1.521431656117932900e-02,9.092812635847029312e-02,7.814146778681389230e-08,4.281959502995173176e-07,5.379002766838398518e-09,5.717449968652875793e-10,1.165108671483334925e-08,1.116767452905970149e-09,2.913199165925858947e-07,1.767297172964748383e-09,2.048840343953338753e-08,6.136479120511580692e-12,6.105042968918744343e-12,7.302669760062080130e-08,2.146470317912147031e-07,6.427047108045847220e-09,2.048561029228428635e-08,2.671216063909773007e-08,2.142364505006430235e-08,3.192455963571599943e-08,5.225875706331678013e-09,1.014190948181133888e-04,5.085033594636340874e-08,3.633246916236198250e-07,2.864992509009119954e-08,5.933512584689442435e-09,2.788417902459101377e-06,3.452042804302277742e-11,1.399752912546671519e-11,6.730522318939237927e-08,1.385307797623783905e-08,8.826866351667155071e-07,1.167043697380331734e-07,7.376421648354262173e-01,0.000000000000000000e+00,2.211373093339350778e-17,7.965758029240476782e-17,3.051711272050626515e-10,4.129133814316286136e-10
4.587155963302751854e-02,-7.152509365650404627e-01,0.000000000000000000e+00,1.787714905920248157e+03,1.857007783440385584e-01,4.587155963302751854e-02,2.679333666773857717e-02,2.832626165745975655e+01,1.136716864178083415e+04,1.257988147360718187e+02,4.780685631008552280e-04,1.287140496691781548e-04,1.772010862653690530e-03,4.971817511974706977e-02,3.678452149849477902e-03,9.866764595648372382e-02,1.440559770241197661e-05,5.686087683363993320e-07,1.224588590486187123e-09,4.865396381119689229e-09,3.682440237259190174e-08,3.596482425637153982e-09,4.000240655351560845e-07,1.408709224498684040e-06,1.612880175479081135e-02,9.222213838521137186e-02,1.093230456970963465e-07,6.351533866676742174e-07,8.345921307555426835e-09,8.431601795742613962e-10,1.703141145171473059e-08,1.944199426151426096e-09,4.899734989229071637e-07,2.975121250376034595e-09,3.353811622954677859e-08,1.076322385870992433e-11,1.306516777968523630e-11,1.196716097427550906e-07,3.155497527814895811e-07,1.050758594429879334e-08,2.468302461500097464e-08,3.123899476127277784e-08,2.625428482139013245e-08,3.968477473144095672e-08,5.406597140380148223e-09,1.030835700809949859e-04,4.868984611414896423e-08,3.521977164184821502e-07,3.172282320640879898e-08,7.239721394623865680e-09,3.237780642779825143e-06,3.933713804558131489e-11,2.250000819371738689e-11,8.496002276329541716e-08,1.612228834400223792e-08,1.021407600579781891e-06,1.344320893134182056e-07,7.370792722311251266e-01,0.000000000000000000e+00,5.895272466834185120e-17,2.072781829251365868e-16,4.706566333299079800e-10,6.730981736724506171e-10
4.670558798999165789e-02,-7.165265970526519812e-01,0.000000000000000000e+00,1.799340188569777411e+03,1.843411748325521904e-01,4.670558798999165789e-02,2.712229504007649186e-02,3.017509287869149759e+01,1.144603011750887163e+04,1.160484226109655594e+02,5.065345309889412919e-04,1.317330930620306368e-04,1.727206005314664517e-03,4.703833372555940584e-02,3.698136223029996686e-03,9.970982287077545525e-02,1.365295108479998915e-05,5.399352188646402944e-07,2.192763061986300707e-09,8.087111042614932864e-09,5.862860390663435865e-08,5.659668029649542881e-09,6.099346952427999237e-07,2.016097986552596838e-06,1.709211596354119969e-02,9.345669050564357760e-02,1.552709618132264118e-07,9.410242538386514115e-07,1.290935640823267331e-08,1.242367136287473411e-09,2.491279129997053992e-08,3.342382717957217413e-09,8.174495245324765401e-07,4.978278188812115184e-09,5.476527176248106437e-08,1.924547251982519790e-11,2.796809246284602487e-11,1.942511004815616585e-07,4.616189721794766500e-07,1.703217243098830195e-08,2.970024123948224919e-08,3.648399417319245191e-08,3.213953452483267745e-08,4.930588361197590193e-08,5.578720323958317852e-09,1.046704237726487258e-04,4.654393807236415864e-08,3.409479869157340879e-07,3.522689150685327595e-08,8.799107181632844269e-09,3.757798591588604377e-06,4.496546898686224826e-11,3.595854655297736605e-11,1.071509883631500110e-07,1.872577266662217742e-08,1.181174143163524503e-06,1.543537477812074120e-07,7.365093684987623623e-01,0.000000000000000000e+00,1.574228102427058164e-16,5.410578604197800548e-16,7.228434931528654864e-10,1.094462531998166917e-09
4.753961634695579724e-02,-7.176943403626671047e-01,0.000000000000000000e+00,1.810744451915222498e+03,1.830201280339419645e-01,4.753961634695579724e-02,2.744606865590018194e-02,3.227174664853858843e+01,1.151332887109449075e+04,1.065348504302206294e+02,5.368158154149511125e-04,1.344969236973468088e-04,1.675649491242669348e-03,4.441492408991440377e-02,3.705665597397351553e-03,1.007312916051352203e-01,1.293455403552295817e-05,5.122915079027136679e-07,3.886837096066170230e-09,1.333304664953925725e-08,9.288795853051328926e-08,8.865107397450706904e-09,9.298215217434296037e-07,2.882836043644629492e-06,1.810600720764214688e-02,9.462869097240293736e-02,2.226779504862014458e-07,1.390822139031576157e-06,1.988388275482057973e-08,1.826906093802885945e-09,3.642501308513970638e-08,5.669041678599448947e-09,1.351686101310101720e-06,8.274313782562070790e-09,8.915459509827360284e-08,3.510073342513745373e-11,5.973120941981702802e-11,3.119050726812805729e-07,6.714974030442002441e-07,2.734698529354691282e-08,3.568784388935296448e-08,4.253239423440132652e-08,3.928603000853177394e-08,6.120724134867484021e-08,5.740586728544562515e-09,1.061667591896445131e-04,4.440847639783997599e-08,3.296275005708952878e-07,3.920149103178394101e-08,1.065005758489586192e-08,4.358235783226056091e-06,5.165342680410568323e-11,5.703982596446275762e-11,1.349598482681747505e-07,2.169988935798634549e-08,1.364767055685462546e-06,1.765876640233355110e-07,7.359321082191195851e-01,0.000000000000000000e+00,4.197248926896713999e-16,1.412534070737856862e-15,1.104389269437623893e-09,1.773602254863317474e-09
4.837364470391992965e-02,-7.187572771462527044e-01,0.000000000000000000e+00,1.821937091799408336e+03,1.817354009776377954e-01,4.837364470391992965e-02,2.776434686181160696e-02,3.464744628078070576e+01,1.156878795703839569e+04,9.719370445156873473e+01,5.690611265583088007e-04,1.369702192134902808e-04,1.617353754405042752e-03,4.185139527492754558e-02,3.700153767158383122e-03,1.017308713871488274e-01,1.225338991195477194e-05,4.856006514779671261e-07,6.806298927105563875e-09,2.176578444565804899e-08,1.462258014801475295e-07,1.380020429619499906e-08,1.415982392669998772e-06,4.116311240222027654e-06,1.917204877530684012e-02,9.573502550407025913e-02,3.208082016372458729e-07,2.047880622455235870e-06,3.045960990854467233e-08,2.677708720933755737e-09,5.316942209455764959e-08,9.477625766881132925e-09,2.213424315199511476e-06,1.365056511752157427e-08,1.446044290889035559e-07,6.524223023040510478e-11,1.269585538633134177e-10,4.947656321112389973e-07,9.705387147237253858e-07,4.345313908725564325e-08,4.282362364617505414e-08,4.946865890109519036e-08,4.792955915725659145e-08,7.588987937031148648e-08,5.890396250919065377e-09,1.075582433244279512e-04,4.228074634519071990e-08,3.182848902888944227e-07,4.368099725931322235e-08,1.283337316816262689e-08,5.049757358962440366e-06,5.980021586386837752e-11,8.965350578584046095e-11,1.696777997950273258e-07,2.508072301148982898e-08,1.575199026371420808e-06,2.012091172715129300e-07,7.353470922691901501e-01,0.000000000000000000e+00,1.113612790227820323e-15,3.676843270363560954e-15,1.676811889036519115e-09,2.861804231675180334e-09
4.920767306088406901e-02,-7.197173435022785615e-01,0.000000000000000000e+00,1.832924746517708172e+03,1.804851487818677214e-01,4.920767306088406901e-02,2.807675421564943125e-02,3.733628823033673427e+01,1.161262424139624454e+04,8.793764766987114001e+01,6.034265532719551659e-04,1.391151272391306481e-04,1.552387288833372275e-03,3.935156788033337960e-02,3.680697451148766917e-03,1.027071306619911084e-01,1.161343323713539295e-05,4.598223621414288159e-07,1.174991700908707468e-08,3.512122504648824150e-08,2.283676610246640493e-07,2.131573389501813599e-08,2.151948799817910876e-06,5.865880197599308931e-06,2.029151161528983463e-02,9.677257669928526762e-02,4.621459072168378616e-07,2.999662801554856030e-06,4.634373449720685361e-08,3.906716163876400979e-09,7.738489573759138434e-08,1.560351788858280533e-08,3.586596165369375458e-06,2.233626250018009535e-08,2.335264156881855957e-07,1.232882960034232290e-10,2.679335676512916897e-10,7.743439539421361425e-07,1.392655526905514485e-06,6.826673383090435074e-08,5.131702550855019084e-08,5.737159945768506841e-08,5.833401309722021718e-08,9.394700808292205393e-08,6.026201331308198199e-09,1.088290999822564534e-04,4.015966823928726123e-08,3.069658700812972716e-07,4.869089638112483272e-08,1.539113230335787299e-08,5.843848976095209526e-06,7.006427525850559380e-11,1.393875250922480178e-10,2.128210043889362327e-07,2.890231346347711590e-08,1.815684110067071242e-06,2.282315417009984894e-07,7.347538717983360668e-01,0.000000000000000000e+00,2.929961056802477151e-15,9.512372887092298800e-15,2.527331448343159968e-09,4.593145978964059562e-09
5.004170141784820836e-02,-7.205749747947893802e-01,0.000000000000000000e+00,1.843710246927230401e+03,1.792680031147385611e-01,5.004170141784820836e-02,2.838283800296886525e-02,4.037465600571231761e+01,1.164526642409840315e+04,7.864701134958428952e+01,6.400714728659269480e-04,1.408914107140961185e-04,1.480894273709078149e-03,3.691968821459220423e-02,3.646399632697168349e-03,1.036583577001554957e-01,1.101962181760824691e-05,4.349574249207309525e-07,1.995596112536076466e-08,5.591870214273046165e-08,3.532812117090237481e-07,3.261509733866180390e-08,3.260220327961704561e-06,8.337669380240584583e-06,2.146518508687008872e-02,9.773825608842233448e-02,6.629802661751587209e-07,4.364296504612399634e-06,6.993273926106939915e-08,5.665715293310015811e-09,1.121512913431711300e-07,2.527387401388408239e-08,5.746333011216477841e-06,3.622199600161839251e-08,3.752408439759584072e-07,2.359710706053558697e-10,5.601732151456393034e-10,1.194179681074365282e-06,1.982358060182102529e-06,1.059449380672513192e-07,6.141277326503940756e-08,6.630759152730741682e-08,7.078742441519105297e-08,1.160733477832139360e-07,6.145905727106593490e-09,1.099621834310569667e-04,3.804604506003440623e-08,2.957138201141444451e-07,5.424283064981557629e-08,1.836491586636885196e-08,6.752648456633016478e-06,8.354275164013766144e-11,2.139968125271440379e-10,2.661334624295912615e-07,3.319421739498077306e-08,2.089581390248006496e-06,2.575839018227447775e-07,7.341519606861035552e-01,0.000000000000000000e+00,7.617291033534038659e-15,2.437944654839479389e-14,3.777176003241439110e-09,7.324619984629869886e-09
5.087572977481234077e-02,-7.213286998805953365e-01,0.000000000000000000e+00,1.854291248042082543e+03,1.780831836360936837e-01,5.087572977481234077e-02,2.868205413029023890e-02,4.379954010238019180e+01,1.166859287590437270e+04,6.916638625575090771e+01,6.791522172176143709e-04,1.422567915208693297e-04,1.403120166480278019e-03,3.456048153083035590e-02,3.596405998281450127e-03,1.045825327131781474e-01,1.047769811465719106e-05,4.110526380836122686e-07,3.327696941675083188e-08,8.769610056370411764e-08,5.405184691290221004e-07,4.935394413810173579e-08,4.917906024698876508e-06,1.181358712301123827e-05,2.269313372083719624e-02,9.862905561325557846e-02,9.437419270056286475e-07,6.297131643582010670e-06,1.045054248686468834e-07,8.155719376606793217e-09,1.616249005190945606e-07,4.023760540535363469e-08,9.096061718353029227e-06,5.816705007628643757e-08,5.994963008070999627e-07,4.552891987201513007e-10,1.157742005610921183e-09,1.812382296144515412e-06,2.796799598535239353e-06,1.622707559096012286e-07,7.339180950510608351e-08,7.632154872095475487e-08,8.559377632137457054e-08,1.430716167664429593e-07,6.247271465841347619e-09,1.109391730604634372e-04,3.594282526760028687e-08,2.845705106458640618e-07,6.032861530115565922e-08,2.179316301527507554e-08,7.788651117224628149e-06,1.020618537784207044e-10,3.238792804292242994e-10,3.315689360394432559e-07,3.797827734482657346e-08,2.400302718662321776e-06,2.890844961585513815e-07,7.335408563428984507e-01,0.000000000000000000e+00,1.949812969965820040e-14,6.169323776652147940e-14,5.590923437842774157e-09,1.159145613684273946e-08
5.170975813177648012e-02,-7.219746630565886392e-01,0.000000000000000000e+00,1.864658486603434994e+03,1.769306317054977207e-01,5.170975813177648012e-02,2.897375267775211330e-02,4.764503626992137697e+01,1.168479408306084042e+04,5.929171346351873950e+01,7.208128318802988410e-04,1.431676062064747817e-04,1.319443745754619521e-03,3.227919571299796980e-02,3.529958937245901256e-03,1.054773077833226352e-01,9.993862264244128928e-06,3.882054456174216917e-07,5.437278034470649923e-08,1.352323034747095470e-07,8.166370119379131726e-07,7.373639767758645806e-08,7.376688046754329506e-06,1.667504531990575878e-05,2.397438112586025918e-02,9.944212653345059494e-02,1.328806902575972806e-06,8.995974178525929600e-06,1.544117414644025224e-07,1.163548158399405940e-08,2.312884017093928445e-07,6.290280378498250737e-08,1.421439232160134957e-05,9.241370850958401659e-08,9.515190743284682223e-07,8.809526029096510708e-10,2.360442542070473100e-09,2.703376423329131962e-06,3.907490368542473003e-06,2.450682072475719720e-07,8.756645510195956694e-08,8.742545889094355619e-08,1.030590063364783774e-07,1.758536525337385839e-07,6.327939221393268911e-09,1.117409476818082421e-04,3.385535188293235138e-08,2.735769445261983840e-07,6.691346173301612168e-08,2.570737999559065274e-08,8.964240434250419790e-06,1.286311917433339622e-10,4.824139909477702923e-10,4.112411772634173500e-07,4.326451767717476899e-08,2.751172488502343223e-06,3.224123051949406988e-07,7.329200688815167286e-01,0.000000000000000000e+00,4.896602804919197823e-14,1.536269832049786949e-13,8.185737248024829446e-09,1.817994627715653960e-08
5.254378648874061253e-02,-7.225061060295994153e-01,0.000000000000000000e+00,1.874793845466019093e+03,1.758111675708098898e-01,5.254378648874061253e-02,2.925716304090242303e-02,5.193605942854939173e+01,1.169787964510728125e+04,4.876930926890600659e+01,7.651723105735119476e-04,1.435798899685154296e-04,1.230414910313322972e-03,3.008161963419969664e-02,3.446472918265978784e-03,1.063399932536792519e-01,9.574183428576625495e-06,3.665667980552327003e-07,8.688079185946104324e-08,2.046849119409911929e-07,1.216432971007293984e-06,1.085817302081023226e-07,1.098679198706955860e-05,2.343136621050855928e-05,2.530651940508386877e-02,1.001748954820689680e-01,1.845384564069499117e-06,1.270279628980477293e-05,2.252093475640559717e-07,1.642668109082275342e-08,3.281788767061288744e-07,9.645402412394977789e-08,2.191068256478904421e-05,1.451179018020719630e-07,1.499033411644264412e-06,1.700521766451924425e-09,4.737944605304743696e-09,3.957754148455427320e-06,5.401132194690296643e-06,3.645860092488279316e-07,1.042652308488310143e-07,9.958465715208635507e-08,1.234695685904516603e-07,2.154326363977568490e-07,6.385469371775146304e-09,1.123482027713203262e-04,3.179155137236276779e-08,2.627742624954898874e-07,7.392900258964727608e-08,3.012690964190366621e-08,1.029099098383228465e-05,1.681247195252030275e-10,7.059600748655987980e-10,5.073301285824792710e-07,4.904620966274510565e-08,3.145227424057297048e-06,3.570784917993641538e-07,7.322891709471517352e-01,0.000000000000000000e+00,1.202255294549774830e-13,3.751746871115017669e-13,1.183822593092988526e-08,2.821728157574819362e-08
5.337781484570475188e-02,-7.229079607708808197e-01,0.000000000000000000e+00,1.884657452151567441e+03,1.747279873413192242e-01,5.337781484570475188e-02,2.953102420704095329e-02,5.669292845503926515e+01,1.171425268057951143e+04,3.724568938898659809e+01,8.124046824827134330e-04,1.434307465074878519e-04,1.136676694676913525e-03,2.797744858658722175e-02,3.345035539441051399e-03,1.071662234775807715e-01,9.226246806521059545e-06,3.463991622163502232e-07,1.362661540565092871e-07,3.048762188973908623e-07,1.791384824099353914e-06,1.579561232406699971e-07,1.630521044125063815e-05,3.287613631235223590e-05,2.668660646125757888e-02,1.008223057944631490e-01,2.527460338640688796e-06,1.775552225014364886e-05,3.249374799056790307e-07,2.298788558442857680e-08,4.626976725563364872e-07,1.456069217274013947e-07,3.347151309757634749e-05,2.264152456764161544e-07,2.357851864702603869e-06,3.311285746223280202e-09,9.505297099850014113e-09,5.699065685194556826e-06,7.400025553276754601e-06,5.360869267200703823e-07,1.239088424818325850e-07,1.127287592754135063e-07,1.471780218372173635e-07,2.632207698030907647e-07,6.416431866652736926e-09,1.127343520248500608e-04,2.976371541876116400e-08,2.522144691108729782e-07,8.127230035277764641e-08,3.506835103075577572e-08,1.178453415946461147e-05,2.294574097953711741e-10,1.016899966591020927e-09,6.226437997138063500e-07,5.530820258108453311e-08,3.586590702270689749e-06,3.923900833759911673e-07,7.316474912341450754e-01,0.000000000000000000e+00,2.965677310631945271e-13,9.234548160904958101e-13,1.694879422378015784e-08,4.353230583092119302e-08
5.421184320266889123e-02,-7.231619408238806335e-01,0.000000000000000000e+00,1.894195402718368314e+03,1.736852377308033546e-01,5.421184320266889123e-02,2.979400924807996259e-02,6.188313281703285185e+01,1.174286089859018102e+04,2.430117967119506162e+01,8.625522563889866925e-04,1.426693951650032305e-04,1.039365676669471968e-03,2.597563862787747799e-02,3.225579594513144129e-03,1.079517155548979646e-01,8.953876748238312594e-06,3.280103746940371617e-07,2.091639918677472702e-07,4.457276288284098491e-07,2.603545076902526915e-06,2.265262547334271889e-07,2.409618867755816010e-05,4.606992927756620193e-05,2.810725468747291705e-02,1.013816573135294247e-01,3.402656555071640036e-06,2.451878947710215941e-05,4.628826381902686538e-07,3.183564370163075207e-08,6.474511092668430560e-07,2.160415380062821669e-07,5.066340882022489186e-05,3.509643177619008988e-07,3.706200982906783653e-06,6.515338379767420575e-09,1.913572854625065374e-08,8.053787495670023319e-06,1.003928021985850865e-05,7.783241227964066030e-07,1.467885676728741549e-07,1.266588623110916154e-07,1.743751842094882717e-07,3.206210453930747983e-07,6.417827216277989969e-09,1.128782128880198473e-04,2.778762366320921119e-08,2.419513884032260890e-07,8.876847635467793135e-08,4.050121908714529749e-08,1.345405310341130172e-05,3.273710560730434780e-10,1.438281465368474772e-09,7.594027886183592897e-07,6.198694100375350293e-08,4.077495485229212155e-06,4.273166640457290982e-07,7.309948118662845662e-01,0.000000000000000000e+00,7.422950256971039706e-13,2.316606419022740909e-12,2.397955038422671386e-08,6.669885679816579109e-08
5.504587155963302364e-02,-7.232547874292393209e-01,0.000000000000000000e+00,1.903359107669160039e+03,1.726859639583644690e-01,5.504587155963302364e-02,3.004535260384366344e-02,6.739108033731554315e+01,1.179300081305563435e+04,9.600796723277774447e+00,9.153890060005920185e-04,1.412913596856442920e-04,9.400616494316045872e-04,2.407903272683727114e-02,3.089684637193598326e-03,1.086945558933962580e-01,8.752359736646262315e-06,3.116149831709038188e-07,3.105877465181342427e-07,6.337353775706921219e-07,3.701921968883898935e-06,3.175957180017719565e-07,3.513046441564056480e-05,6.406782880511180270e-05,2.955603896611178755e-02,1.018564483664057968e-01,4.472917368071688939e-06,3.321972718759142829e-05,6.457681773055357916e-07,4.333054641815097674e-08,8.928338117903116925e-07,3.121830986155592196e-07,7.526704715132389776e-05,5.346343513885922705e-07,5.756483712166503026e-06,1.260538124746564696e-08,3.765773865002765664e-08,1.108675107217206866e-05,1.341096980383940949e-05,1.106947825467589392e-06,1.727921364551133371e-07,1.410420009610289706e-07,2.048763658097055435e-07,3.883685926561823463e-07,6.388839290589344241e-09,1.127782658446035432e-04,2.587744240933396504e-08,2.320213061488959862e-07,9.619925104012899052e-08,4.632379911809814824e-08,1.529260736323365282e-05,4.804798268167119902e-10,1.982126172605585179e-09,9.177606481077407929e-07,6.896211971394007698e-08,4.615681036405677902e-06,4.607058000126799363e-07,7.303318874519552084e-01,0.000000000000000000e+00,1.802144066223731399e-12,5.664372842883516042e-12,3.326341182690751734e-08,1.003709744728334359e-07
5.587989991659716299e-02,-7.231642283529853277e-01,0.000000000000000000e+00,1.912074365480342522e+03,1.717359585586851478e-01,5.587989991659716299e-02,3.028378992085464447e-02,7.305417401690847612e+01,1.187657829082091666e+04,-7.206917905912255229e+00,9.707073415418036432e-04,1.392788486250857343e-04,8.403874622367058910e-04,2.229444567688543960e-02,2.938795610671407661e-03,1.093912239880113907e-01,8.615684527237774679e-06,2.974796427485368982e-07,4.450280020384803498e-07,8.743955125066908409e-07,5.139268204419967761e-06,4.344245148058944740e-07,5.041173429677517446e-05,8.830770919020302994e-05,3.101974430809774017e-02,1.022475725676194047e-01,5.729100951200063761e-06,4.407596242624631737e-05,8.805101787720590419e-07,5.785634518131611706e-08,1.211228157792579011e-06,4.386490117434584329e-07,1.095895883477231852e-04,7.987406907286728835e-07,8.816892483762781300e-06,2.384169968128482150e-08,7.221055366209966519e-08,1.484255425808408822e-05,1.761692932553122118e-05,1.540059630488982772e-06,2.016397046363590542e-07,1.555004742810556781e-07,2.384486512142061070e-07,4.674360401939661414e-07,6.327981232850218511e-09,1.124292928767006651e-04,2.405002873509053469e-08,2.224730958206984383e-07,1.033337575123547278e-07,5.240927581400375903e-08,1.729404159072599472e-05,7.152977724188815554e-10,2.656814406545423325e-09,1.097782780584879532e-06,7.610225655186592459e-08,5.199228460684002427e-06,4.913195591903758131e-07,7.296593684731536023e-01,0.000000000000000000e+00,4.223769965155240743e-12,1.343589373386038526e-11,4.514881604685190403e-08,1.479500845068949674e-07
5.671392827356129540e-02,-7.228853502672115683e-01,0.000000000000000000e+00,1.920304330793271220e+03,1.708368808633785041e-01,5.671392827356129540e-02,3.050939851605113939e-02,7.872917001629353706e+01,1.205380651579690675e+04,-3.216010316614686104e+01,1.027945294777322938e-03,1.366933993657972824e-04,7.420821027681877595e-04,2.061658051817579634e-02,2.776443723625895716e-03,1.100431913533057304e-01,8.527029012857168173e-06,2.855617992214804133e-07,6.104369475233323135e-07,1.163283685374044401e-06,6.917448405929136040e-06,5.764556696022005363e-07,7.056658107770787081e-05,1.197847912879371012e-04,3.248200523069965512e-02,1.025654652405409706e-01,7.123521048620657226e-06,5.695507291921637297e-05,1.166120798570138087e-06,7.537753749552015345e-08,1.606083418535988212e-06,5.957662016651681745e-07,1.550744461984507729e-04,1.158810138425417172e-06,1.317111965161592277e-05,4.323277231178132761e-08,1.326061477137655680e-07,1.922714233273202359e-05,2.264247909521440239e-05,2.082237316830457777e-06,2.323931054709637841e-07,1.696012172123904981e-07,2.743490305318714099e-07,5.573971782273855534e-07,6.237759627626280309e-09,1.118585292421060711e-04,2.231284757762001021e-08,2.133147178314389454e-07,1.099788396831031603e-07,5.856384211852996255e-08,1.942899571375762506e-05,1.053492656477916556e-09,3.445215399367963290e-09,1.296272387621379006e-06,8.324173247662434668e-08,5.819961184344001240e-06,5.182635103647560615e-07,7.289791824014753008e-01,0.000000000000000000e+00,9.366619888036004821e-12,3.031266502341488877e-11,5.968986666146343799e-08,2.114912389049494214e-07
