grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01303125,-0.191603387,46.9463404,-724.227383,1638.0246,0.186556602,0.00269987184,3.79198731e-07,3.24788723e-09,0.000528447581,1.10852786e-06,0.108211355,2.65308988e-08,1.27161771e-09,3.70854928e-13,1.38381465e-11,7.6054575e-08,2.19066967e-09,0.000345608808,0.0744164413,0.0471784742,0.0942105511,1.2140569e-08,2.44658851e-05,9.14621701e-09,1.01987021e-09,7.29156063e-06,1.13031836e-08,0.0111201623,6.99590868e-07,0.00274283063,1.56427084e-06,0.000616436778,1.59724112e-07,5.04322786e-05,1.45608147e-05,3.93025917e-11,9.27400579e-10,1.71459938e-08,1.83844689e-05,1.154473e-11,9.99348375e-05,8.1653526e-09,9.14644606e-08,2.61273413e-09,2.2260697e-10,0.000122620174,4.20673782e-11,1.74191169e-13,4.55506656e-06,6.82496265e-08,2.56200516e-05,1.52506941e-09,0.657557013,6.59502734e-19,1.29769372e-09,6.63996462e-07,7.95999692e-10,3.21980492e-08
0.013078125,-0.197378637,46.7974272,-724.227383,1654.92371,0.18523664,0.00270625168,4.54978588e-07,4.06913314e-09,0.000533451529,1.3920389e-06,0.108767282,2.82657932e-08,1.34407312e-09,6.84448122e-13,2.27375555e-11,9.99994637e-08,2.98798939e-09,0.000382670503,0.0693790615,0.0474439219,0.0947550736,1.47139264e-08,2.58640009e-05,1.15578295e-08,1.21706475e-09,7.47348371e-06,1.47375375e-08,0.0111477809,8.09011519e-07,0.0027268546,1.80201447e-06,0.000582779687,1.9553892e-07,5.1235696e-05,1.52172817e-05,4.29509997e-11,1.02622063e-09,2.05521573e-08,1.84474542e-05,1.42083938e-11,0.0001007221,7.12392515e-09,9.14497877e-08,2.85616123e-09,2.84261227e-10,0.000123132924,4.79224668e-11,2.62068639e-13,4.61156002e-06,7.10895059e-08,2.57828795e-05,1.86945766e-09,0.661196678,6.35762438e-19,1.37159058e-09,6.43339981e-07,8.82581986e-10,3.34710074e-08
0.013125,-0.203161025,46.6421084,-724.227383,1671.68539,0.18394405,0.0027117665,5.44141429e-07,5.09120052e-09,0.000538822555,1.74132687e-06,0.109312494,3.01358419e-08,1.42919059e-09,1.23352917e-12,3.69899074e-11,1.30465238e-07,4.03908909e-09,0.000421401579,0.0645023487,0.047701646,0.0952843332,1.78543311e-08,2.74497558e-05,1.45843248e-08,1.44850838e-09,7.66603776e-06,1.90991894e-08,0.0111644937,9.32328339e-07,0.00270388066,2.0615014e-06,0.000547601803,2.38761457e-07,5.21496036e-05,1.59434939e-05,4.75356913e-11,1.14066879e-09,2.45578199e-08,1.85007844e-05,1.74164488e-11,0.000101544233,6.22896443e-09,9.15031603e-08,3.12792161e-09,3.61102795e-10,0.000123588178,5.43635056e-11,3.91198132e-13,4.67223363e-06,7.42676831e-08,2.5944333e-05,2.28313922e-09,0.664727149,6.12832438e-19,1.44777546e-09,6.2084104e-07,9.78916166e-10,3.49963698e-08
0.013171875,-0.208951232,46.4805682,-724.227383,1688.32502,0.182676301,0.00271625282,6.48859514e-07,6.36522886e-09,0.000544651805,2.17085801e-06,0.109847206,3.21600699e-08,1.52866132e-09,2.19891659e-12,5.96329906e-11,1.68983306e-07,5.41375043e-09,0.000461488746,0.0597852314,0.0479514319,0.0957989448,2.16916823e-08,2.92398514e-05,1.83706798e-08,1.71968963e-09,7.86764729e-06,2.46116799e-08,0.0111684411,1.07051515e-06,0.00267296869,2.34105087e-06,0.000511271099,2.90960208e-07,5.31876095e-05,1.67420154e-05,5.3470412e-11,1.27476031e-09,2.92633673e-08,1.85429996e-05,2.12700451e-11,0.000102410788,5.46754297e-09,9.16484023e-08,3.43377197e-09,4.56576522e-10,0.000123979578,6.14193917e-11,5.80005421e-13,4.73767973e-06,7.78119428e-08,2.61047286e-05,2.77981525e-09,0.668151648,5.90685178e-19,1.52614882e-09,5.96033582e-07,1.08595735e-09,3.68137284e-08
0.01321875,-0.214750398,46.3129862,-724.227383,1704.86088,0.181430727,0.00271952452,7.71584803e-07,7.95612202e-09,0.00055104713,2.69819784e-06,0.110371606,3.43609586e-08,1.64451533e-09,3.88606729e-12,9.53098068e-11,2.17347935e-07,7.19725529e-09,0.000502583342,0.0552271286,0.0481929644,0.0962995766,2.63840592e-08,3.12506801e-05,2.30884367e-08,2.0370149e-09,8.07621546e-06,3.15439921e-08,0.0111574668,1.22430687e-06,0.00263317278,2.63811628e-06,0.000474185164,3.53999067e-07,5.43631912e-05,1.76142066e-05,6.134606e-11,1.43364206e-09,3.47829918e-08,1.85723787e-05,2.58861094e-11,0.000103332654,4.82590097e-09,9.1912737e-08,3.78095488e-09,5.74789831e-10,0.000124299924,6.91238562e-11,8.5433459e-13,4.80851296e-06,8.17493649e-08,2.62643099e-05,3.37544303e-09,0.671473293,5.69327827e-19,1.60661196e-09,5.6862688e-07,1.20462384e-09,3.89681943e-08
0.013265625,-0.220560126,46.139538,-724.227383,1721.31414,0.180204545,0.00272137198,9.15177487e-07,9.94826567e-09,0.000558136156,3.34506471e-06,0.110885848,3.67656486e-08,1.77922368e-09,6.81224518e-12,1.51100034e-10,2.77699836e-07,9.49451509e-09,0.000544307868,0.0508279411,0.0484258047,0.0967869666,3.21261242e-08,3.34983151e-05,2.89439682e-08,2.40810339e-09,8.28918778e-06,4.02221788e-08,0.0111290989,1.39420258e-06,0.00258358337,2.9493529e-06,0.000436760417,4.30134312e-07,5.56895751e-05,1.85599971e-05,7.20237293e-11,1.62397855e-09,4.12494041e-08,1.85868966e-05,3.14028147e-11,0.000104322192,4.29005554e-09,9.23272143e-08,4.17861881e-09,7.20735976e-10,0.000124541142,7.75221734e-11,1.25062219e-12,4.88535997e-06,8.6106301e-08,2.64232124e-05,4.08916594e-09,0.674695094,5.48700122e-19,1.68908124e-09,5.38535055e-07,1.33589383e-09,4.15114476e-08
0.0133125,-0.22638248,45.9603951,-724.227383,1737.70864,0.178994891,0.00272156198,1.08299676e-06,1.24520711e-08,0.000566070037,4.13832821e-06,0.111390061,3.94077523e-08,1.93582825e-09,1.1841338e-11,2.37726402e-10,3.52576895e-07,1.24341352e-08,0.000586272187,0.0465880237,0.0486493645,0.0972619407,3.91580121e-08,3.59986799e-05,3.61841486e-08,2.84210685e-09,8.50366e-06,5.10388233e-08,0.0110805352,1.58040765e-06,0.00252337617,3.27076967e-06,0.000399419548,5.2212399e-07,5.71797579e-05,1.95776145e-05,8.6761871e-11,1.8544819e-09,4.88191e-08,1.85841759e-05,3.79843195e-11,0.000105393384,3.84637286e-09,9.29272332e-08,4.63851369e-09,9.00468882e-10,0.000124694252,8.66797295e-11,1.81971256e-12,4.96884622e-06,9.09084098e-08,2.65814193e-05,4.94400807e-09,0.677819948,5.283934e-19,1.77351382e-09,5.05885689e-07,1.48082858e-09,4.45031833e-08
0.0133359375,-0.229299275,45.8687315,-724.227383,1745.89391,0.178395259,0.00272093498,1.17747866e-06,1.39454227e-08,0.000570426253,4.60123919e-06,0.111638486,4.08361441e-08,2.02382141e-09,1.56777269e-11,2.97621198e-10,3.96543911e-07,1.41975153e-08,0.000607216337,0.0445276213,0.0487573941,0.0974952311,4.32590904e-08,3.7351419e-05,4.04279275e-08,3.08650551e-09,8.61035558e-06,5.74079038e-08,0.0110474034,1.67980922e-06,0.00248897387,3.43397144e-06,0.000380926006,5.75415229e-07,5.79923675e-05,2.01125554e-05,9.63533588e-11,1.9892637e-09,5.30926166e-08,1.85752439e-05,4.17440732e-11,0.000105966094,3.65445862e-09,9.33130255e-08,4.8980575e-09,1.00560508e-09,0.000124733736,9.15825922e-11,2.19253125e-12,5.0133597e-06,9.34890606e-08,2.66602239e-05,5.43540389e-09,0.679347497,5.18497851e-19,1.81651353e-09,4.88699552e-07,1.55907488e-09,4.61964984e-08
0.013359375,-0.232220224,45.7756963,-724.227383,1754.07447,0.177798646,0.00271979444,1.27965459e-06,1.56271972e-08,0.000575065903,5.11436892e-06,0.11188443,4.23418798e-08,2.11886865e-09,2.06967793e-11,3.71998264e-10,4.45377757e-07,1.61853452e-08,0.00062807393,0.0425076115,0.0488627786,0.0977257587,4.78038787e-08,3.87740178e-05,4.51388248e-08,3.35113731e-09,8.71624742e-06,6.45009499e-08,0.0110079671,1.78326521e-06,0.00245165509,3.59802812e-06,0.000362610211,6.34091229e-07,5.88511173e-05,2.06639682e-05,1.07774409e-10,2.13892104e-09,5.77194755e-08,1.85608821e-05,4.58500067e-11,0.000106565492,3.48101301e-09,9.37613531e-08,5.17955828e-09,1.12220234e-09,0.000124747195,9.6718961e-11,2.63813378e-12,5.05977034e-06,9.61914198e-08,2.6738741e-05,5.97389526e-09,0.680851697,5.08774228e-19,1.86004141e-09,4.71009106e-07,1.64127324e-09,4.80304724e-08
0.0133828125,-0.235145696,45.6813103,-724.227383,1762.2539,0.177204694,0.00271810432,1.39024181e-06,1.7526179e-08,0.000580017113,5.68384013e-06,0.1121279,4.3932786e-08,2.22165978e-09,2.728652e-11,4.64354292e-10,4.99620357e-07,1.8425414e-08,0.000648794672,0.0405281509,0.0489653849,0.0979536636,5.2845387e-08,4.02687074e-05,5.03701244e-08,3.63794858e-09,8.82093961e-06,7.23990772e-08,0.0109617783,1.890758e-06,0.00241136446,3.76231481e-06,0.000344522301,6.98767445e-07,5.97575977e-05,2.1231015e-05,1.21454116e-10,2.30567365e-09,6.27324425e-08,1.85406589e-05,5.03366706e-11,0.000107193883,3.32460316e-09,9.42782032e-08,5.48582471e-09,1.25159709e-09,0.000124733224,1.02112143e-10,3.17117039e-12,5.10814573e-06,9.90187283e-08,2.6816894e-05,6.56472399e-09,0.68233288,4.99219606e-19,1.90414343e-09,4.52882445e-07,1.72768135e-09,5.00160136e-08
0.01340625,-0.238076079,45.5855939,-724.227383,1770.43585,0.176613047,0.00271582714,1.51003605e-06,1.96758496e-08,0.000585310673,6.31650344e-06,0.112368898,4.56179571e-08,2.33297858e-09,3.59543753e-11,5.79007215e-10,5.59865075e-07,2.09487695e-08,0.0006693315,0.0385894154,0.0490650623,0.0981790965,5.84433279e-08,4.1837851e-05,5.61804257e-08,3.94911932e-09,8.92404625e-06,8.11909414e-08,0.0109083687,2.00226218e-06,0.0023680616,3.926227e-06,0.000326710312,7.70141164e-07,6.07134279e-05,2.18126808e-05,1.37923049e-10,2.49212812e-09,6.81683191e-08,1.85141059e-05,5.52425652e-11,0.000107853713,3.18389351e-09,9.48699834e-08,5.82015701e-09,1.39527114e-09,0.000124690354,1.07791217e-10,3.80892711e-12,5.15854847e-06,1.0197424e-07,2.68945819e-05,7.21378072e-09,0.68379137,4.89831136e-19,1.94888434e-09,4.3439537e-07,1.81858867e-09,5.21650805e-08
0.0134296875,-0.241011775,45.4885676,-724.227383,1778.62405,0.17602336,0.00271292396,1.63993754e-06,2.21160385e-08,0.000590980349,7.02022029e-06,0.112607423,4.74078985e-08,2.45372411e-09,4.73725264e-11,7.21340011e-10,6.26780456e-07,2.37907216e-08,0.000689640319,0.0366915994,0.0491616411,0.0984022195,6.46661665e-08,4.34839797e-05,6.2636083e-08,4.2871372e-09,9.02519687e-06,9.09755175e-08,0.0108472503,2.11774358e-06,0.0023217226,4.08917548e-06,0.000309219889,8.49007229e-07,6.17202604e-05,2.24077547e-05,1.57845439e-10,2.70136947e-09,7.40686929e-08,1.84807141e-05,6.06112574e-11,0.000108547583,3.05765224e-09,9.55435551e-08,6.18642761e-09,1.55490809e-09,0.000124617046,1.13792834e-10,4.57227236e-12,5.21103476e-06,1.05061228e-07,2.69716749e-05,7.92777594e-09,0.685227482,4.80606024e-19,1.99435344e-09,4.15630034e-07,1.91432705e-09,5.44908271e-08
0.013453125,-0.243953197,45.3902513,-724.227383,1786.82224,0.175435298,0.00270935434,1.78097704e-06,2.48945606e-08,0.000597063256,7.80409059e-06,0.112843474,4.93148009e-08,2.58493363e-09,6.24384946e-11,8.98093085e-10,7.01128941e-07,2.69917732e-08,0.000709680192,0.0348349149,0.04925493,0.0986232081,7.159303e-08,4.52098352e-05,6.98131049e-08,4.65486406e-09,9.12404163e-06,1.01864079e-07,0.010777916,2.23716706e-06,0.00227234112,4.25059379e-06,0.000292093942,9.36277207e-07,6.27797846e-05,2.30148101e-05,1.82060206e-10,2.9370745e-09,8.04808907e-08,1.84399298e-05,6.64925506e-11,0.000109278254,2.94475541e-09,9.63062697e-08,6.58919824e-09,1.73243968e-09,0.000124511692,1.20163445e-10,5.48658148e-12,5.26565272e-06,1.08282993e-07,2.70480099e-05,8.71443178e-09,0.686641523,4.71541527e-19,2.04067033e-09,3.96673259e-07,2.01528587e-09,5.70077716e-08
0.0134765625,-0.246900763,45.290665,-724.227383,1795.03414,0.174848538,0.00270507629,1.93434516e-06,2.80692396e-08,0.000603600291,8.67871303e-06,0.113077045,5.13528962e-08,2.72781059e-09,8.23583681e-11,1.11774441e-09,7.83787035e-07,3.05987009e-08,0.000729413659,0.0330195897,0.0493447135,0.0988422521,7.93160093e-08,4.70184169e-05,7.77992605e-08,5.05561452e-09,9.22025557e-06,1.1398236e-07,0.0106998405,2.36050455e-06,0.00221992938,4.40994712e-06,0.000275372269,1.03300227e-06,6.38937286e-05,2.36321805e-05,2.11634661e-10,3.20365467e-09,8.74591273e-08,1.83911497e-05,7.29438398e-11,0.000110048669,2.84418923e-09,9.71660068e-08,7.03387189e-09,1.93009805e-09,0.000124372606,1.26962166e-10,6.58289282e-12,5.32244036e-06,1.11642861e-07,2.71233846e-05,9.58270279e-09,0.688033792,4.62634952e-19,2.08799058e-09,3.77614658e-07,2.12192815e-09,5.97319873e-08
0.0135,-0.24985489,45.1898284,-724.227383,1803.26346,0.174262778,0.00270004622,2.10142741e-06,3.17105073e-08,0.00061063664,9.65650349e-06,0.113308126,5.35388918e-08,2.88375898e-09,1.08762835e-10,1.3910099e-09,8.75769253e-07,3.46658786e-08,0.000748807055,0.0312458672,0.0494307492,0.0990595576,8.79430141e-08,4.89130319e-05,8.66966274e-08,5.4932518e-09,9.3135415e-06,1.27473108e-07,0.0106124815,2.48774324e-06,0.00216451869,4.56673995e-06,0.00025909117,1.14040057e-06,6.50638529e-05,2.42579315e-05,2.47935962e-10,3.50643769e-09,9.50658817e-08,1.83337149e-05,8.00317473e-11,0.000110861962,2.75505114e-09,9.81312155e-08,7.52688482e-09,2.15047888e-09,0.000124198022,1.34264526e-10,7.89940245e-12,5.38142323e-06,1.15144175e-07,2.7197551e-05,1.0543038e-08,0.689404577,4.53883656e-19,2.1365111e-09,3.5854466e-07,2.23480831e-09,6.26813191e-08
0.0135234375,-0.25281599,45.087761,-724.227383,1811.51378,0.173677734,0.00269421882,2.28384674e-06,3.59047578e-08,0.000618222395,1.07520852e-05,0.113536705,5.58925022e-08,3.0544253e-09,1.43870418e-10,1.73150637e-09,9.78256701e-07,3.92568964e-08,0.000767830743,0.0295140056,0.049512764,0.0992753489,9.76013363e-08,5.08973459e-05,9.66246795e-08,5.97230438e-09,9.40363083e-06,1.42499116e-07,0.0105152807,2.61889398e-06,0.00210615988,4.72052195e-06,0.00024328305,1.25989007e-06,6.62919371e-05,2.48898288e-05,2.92727119e-10,3.85189947e-09,1.03373547e-07,1.82669046e-05,8.7834127e-11,0.000111721477,2.67654973e-09,9.92109572e-08,8.07594851e-09,2.39661871e-09,0.000123986089,1.42167436e-10,9.48340607e-12,5.44261146e-06,1.18790285e-07,2.72702075e-05,1.16076958e-08,0.690754159,4.4528504e-19,2.18647483e-09,3.39552436e-07,2.35459254e-09,6.58756243e-08
0.013546875,-0.255784457,44.9844821,-724.227383,1819.78858,0.17309315,0.00268754695,2.48351542e-06,4.07585782e-08,0.00062641328,1.19827446e-05,0.113762764,5.84371149e-08,3.24174989e-09,1.90718472e-10,2.1566279e-09,1.09262945e-06,4.4446483e-08,0.000786459249,0.0278242779,0.0495904503,0.0994898707,1.08442045e-07,5.29754335e-05,1.07723825e-07,6.49810487e-09,9.49028199e-06,1.59246538e-07,0.0104076652,2.7540018e-06,0.00204492317,4.87089208e-06,0.000227975997,1.39312827e-06,6.75797509e-05,2.55253026e-05,3.48296848e-10,4.24796086e-09,1.12466422e-07,1.81899281e-05,9.64425273e-11,0.000112630796,2.60800411e-09,1.00414949e-07,8.69035701e-09,2.6720858e-09,0.00012373486,1.50795814e-10,1.13937549e-11,5.50599635e-06,1.22584524e-07,2.73409892e-05,1.27911222e-08,0.692082811,4.36836552e-19,2.238174e-09,3.20723763e-07,2.4820826e-09,6.93370393e-08
0.0135703125,-0.258760665,44.8800106,-724.227383,1828.09111,0.172508798,0.00267998143,2.70269879e-06,4.64031703e-08,0.000635271529,1.33688454e-05,0.113986282,6.12006737e-08,3.44802389e-09,2.5349155e-10,2.68858278e-09,1.22049799e-06,5.03225115e-08,0.000804671384,0.0261769727,0.0496634607,0.0997033911,1.20644483e-07,5.51518296e-05,1.20158564e-07,7.07692474e-09,9.57327625e-06,1.77927215e-07,0.010289049,2.8931763e-06,0.00198089778,5.01750762e-06,0.000213193327,1.54206124e-06,6.89290089e-05,2.6161412e-05,4.17636436e-10,4.70436784e-09,1.22443147e-07,1.81019159e-05,1.05965215e-10,0.000113593754,2.54884278e-09,1.01753604e-07,9.38138583e-09,2.98106561e-09,0.000123442281,1.60311474e-10,1.37032521e-11,5.57154615e-06,1.26530195e-07,2.74094566e-05,1.41104099e-08,0.693390795,4.28535682e-19,2.29195358e-09,3.02138739e-07,2.61825108e-09,7.30902697e-08
0.0135820312,-0.26025178,44.8273324,-724.227383,1832.25398,0.172216648,0.00267584301,2.82064071e-06,4.95812931e-08,0.00063997934,1.41292228e-05,0.11409709,6.26780034e-08,3.55932482e-09,2.93061514e-10,3.00418608e-09,1.29023066e-06,5.35558052e-08,0.000813616397,0.0253692316,0.0496980649,0.0998099181,1.27333837e-07,5.62792803e-05,1.26951989e-07,7.38896928e-09,9.61333121e-06,1.8808631e-07,0.0102253531,2.9644551e-06,0.00194786555,5.08933897e-06,0.00020600425,1.62331628e-06,6.96276267e-05,2.64785526e-05,4.58978681e-10,4.95984382e-09,1.27808484e-07,1.80533848e-05,1.11117045e-10,0.000114097107,2.52261621e-09,1.02478097e-07,9.76103963e-09,3.15000447e-09,0.000123279552,1.65483824e-10,1.50409376e-11,5.60512421e-06,1.28561943e-07,2.74426296e-05,1.4829138e-08,0.69403725,4.24438913e-19,2.31980654e-09,2.92961643e-07,2.69013921e-09,7.5087947e-08
0.01359375,-0.261744959,44.7743619,-724.227383,1836.42489,0.171924483,0.00267146139,2.94454077e-06,5.30237468e-08,0.000644881652,1.49382564e-05,0.114207252,6.42235416e-08,3.67645869e-09,3.39075522e-10,3.35807992e-09,1.36410767e-06,5.70025475e-08,0.000822449267,0.024572249,0.0497313438,0.0999163074,1.34449651e-07,5.74333416e-05,1.34158416e-07,7.71723994e-09,9.65238965e-06,1.98826617e-07,0.01015867,3.03682997e-06,0.00191417559,5.16010642e-06,0.000198953194,1.70941198e-06,7.03422325e-05,2.67945474e-05,5.05402405e-10,5.235274e-09,1.33440846e-07,1.80017168e-05,1.16548821e-10,0.000114615501,2.49858051e-09,1.03240663e-07,1.0165335e-08,3.32932551e-09,0.000123105616,1.7096528e-10,1.65157209e-11,5.63921987e-06,1.30632939e-07,2.7475013e-05,1.55901408e-08,0.694678616,4.20348546e-19,2.3483333e-09,2.83872115e-07,2.76468041e-09,7.71696048e-08
0.0136054687,-0.263240235,44.7211015,-724.227383,1840.60416,0.171632287,0.00266682965,3.07483882e-06,5.67603034e-08,0.000649988652,1.58001062e-05,0.114316763,6.58426065e-08,3.79986865e-09,3.92719527e-10,3.75549577e-09,1.44244748e-06,6.06799943e-08,0.000831166433,0.0237860682,0.0497632397,0.100022601,1.42027907e-07,5.86147155e-05,1.41810988e-07,8.06296135e-09,9.69042281e-06,2.10188434e-07,0.0100889229,3.11031761e-06,0.00187984416,5.22975305e-06,0.000192041598,1.80070791e-06,7.10729629e-05,2.71089001e-05,5.57651089e-10,5.53268512e-09,1.3935817e-07,1.7946775e-05,1.2228141e-10,0.000115149504,2.47669424e-09,1.04042816e-07,1.05964499e-08,3.51986804e-09,0.000122920179,1.76794769e-10,1.81445914e-11,5.67381989e-06,1.32743583e-07,2.75065232e-05,1.63967891e-08,0.695314925,4.16294302e-19,2.37758602e-09,2.74877695e-07,2.84206504e-09,7.93392128e-08
0.0136171875,-0.26473764,44.6675534,-724.227383,1844.79208,0.171340046,0.00266194068,3.21201786e-06,6.08249962e-08,0.00065531119,1.67193866e-05,0.114425617,6.75410482e-08,3.93004262e-09,4.55411619e-10,4.20251588e-09,1.52559971e-06,6.46071737e-08,0.00083976409,0.0230107344,0.0497936912,0.100128842,1.50108704e-07,5.98241331e-05,1.49946337e-07,8.42748492e-09,9.72740001e-06,2.22215644e-07,0.0100160346,3.18493517e-06,0.00184488858,5.29821751e-06,0.00018527056,1.89759516e-06,7.18199259e-05,2.74210811e-05,6.16588449e-10,5.85434517e-09,1.4557992e-07,1.78884152e-05,1.28337745e-10,0.000115699711,2.45692286e-09,1.04886118e-07,1.10567905e-08,3.72256165e-09,0.000122722937,1.83017234e-10,1.99470875e-11,5.70890838e-06,1.34894266e-07,2.75370689e-05,1.72527975e-08,0.695946206,4.12275873e-19,2.40761693e-09,2.65985272e-07,2.92250146e-09,8.16009588e-08
0.013640625,-0.267738944,44.5596058,-724.227383,1853.19454,0.170755382,0.00265137176,3.50856016e-06,7.0056968e-08,0.000666632116,1.87451717e-05,0.114641316,7.11932729e-08,4.21217442e-09,6.12915125e-10,5.26956775e-09,1.70739728e-06,7.32754494e-08,0.000856585753,0.0214929459,0.0498500709,0.100341243,1.67915741e-07,6.23282771e-05,1.67776453e-07,9.21732984e-09,9.79807934e-06,2.48393151e-07,0.00986069007,3.33743371e-06,0.00177318831,5.43133885e-06,0.000172154209,2.10930955e-06,7.33620162e-05,2.80370675e-05,7.57441685e-10,6.5776866e-09,1.58994822e-07,1.77610509e-05,1.41499109e-10,0.000116850103,2.42362116e-09,1.06699831e-07,1.20724433e-08,4.16732189e-09,0.000122292379,1.96788138e-10,2.41390456e-11,5.78046659e-06,1.39314963e-07,2.75949644e-05,1.91238158e-08,0.69719355,4.04347005e-19,2.47008479e-09,2.48529949e-07,3.09294902e-09,8.64110111e-08
0.0136640625,-0.270748985,44.4505397,-724.227383,1861.63436,0.170170469,0.00263968428,3.83949707e-06,8.10966539e-08,0.000678960059,2.10641684e-05,0.11485432,7.52470772e-08,4.52816887e-09,8.30268184e-10,6.62806539e-09,1.91319343e-06,8.3207239e-08,0.000872890028,0.020018981,0.0498998532,0.100554022,1.88294723e-07,6.49536469e-05,1.88035207e-07,1.01009711e-08,9.86412737e-06,2.77806814e-07,0.00969189875,3.4950142e-06,0.00169922907,5.55910141e-06,0.000159601989,2.34884717e-06,7.49693115e-05,2.8637269e-05,9.38689773e-10,7.43162573e-09,1.73898549e-07,1.76181347e-05,1.56282831e-10,0.000118072786,2.39850038e-09,1.08697319e-07,1.32402521e-08,4.67345084e-09,0.000121810887,2.12831789e-10,2.93061572e-11,5.85370886e-06,1.4389951e-07,2.7647709e-05,2.12441018e-08,0.698421191,3.96557207e-19,2.53631827e-09,2.31545163e-07,3.27861526e-09,9.16434692e-08
0.0136875,-0.273767813,44.340373,-724.227383,1870.11263,0.16958533,0.00262681259,4.21064561e-06,9.43972719e-08,0.000692411683,2.3730507e-05,0.115064569,7.97745163e-08,4.88381492e-09,1.13225315e-09,8.3659761e-09,2.146943e-06,9.46255494e-08,0.000888640248,0.0185892756,0.0499423769,0.100767627,2.11729672e-07,6.77069845e-05,2.11140561e-07,1.10939866e-08,9.9251518e-06,3.10921456e-07,0.00950903239,3.65816434e-06,0.00162317897,5.68093081e-06,0.000147609271,2.62073892e-06,7.66411202e-05,2.92161552e-05,1.17368702e-09,8.44606681e-09,1.90513275e-07,1.74582036e-05,1.72966611e-10,0.000119373481,2.38154144e-09,1.10892783e-07,1.45907066e-08,5.25178726e-09,0.000121275597,2.31823279e-10,3.57058079e-11,5.92838714e-06,1.48650471e-07,2.76942111e-05,2.36578374e-08,0.699629347,3.8890418e-19,2.60669369e-09,2.15057493e-07,3.48203448e-09,9.73401885e-08
0.0136992187,-0.275280479,44.2848814,-724.227383,1874.36636,0.169292718,0.00261990437,4.41400565e-06,1.02111165e-07,0.000699613019,2.52189016e-05,0.115168646,8.22505468e-08,5.0792138e-09,1.32876662e-09,9.41704283e-09,2.27614158e-06,1.00991389e-07,0.000896288587,0.0178911224,0.0499606225,0.100874963,2.24808766e-07,6.91348482e-05,2.23955815e-07,1.1638504e-08,9.95357725e-06,3.29086441e-07,0.00941203167,3.7422398e-06,0.00158442308,5.73935943e-06,0.00014181782,2.77092629e-06,7.75008519e-05,2.94953343e-05,1.31839025e-09,9.02796584e-09,1.99563678e-07,1.73712008e-05,1.82146964e-10,0.000120055729,2.37617452e-09,1.12071066e-07,1.53490113e-08,5.5730695e-09,0.000120986429,2.42779179e-10,3.94910381e-11,5.966157e-06,1.51090306e-07,2.77146224e-05,2.49960172e-08,0.700226302,3.85127409e-19,2.64360661e-09,2.07002078e-07,3.59180237e-09,1.00381805e-07
0.0137109375,-0.276795305,44.22912,-724.227383,1878.62974,0.16900009,0.00261267244,4.63026644e-06,1.10636243e-07,0.000707148968,2.68212806e-05,0.115272003,8.48804573e-08,5.28736511e-09,1.56205016e-09,1.06113431e-08,2.41425014e-06,1.07837704e-07,0.000903772214,0.0172042655,0.0499767496,0.100982702,2.3889294e-07,7.05973613e-05,2.37687796e-07,1.22178777e-08,9.98051247e-06,3.48398435e-07,0.00931125994,3.82792224e-06,0.00154521129,5.795921e-06,0.000136162087,2.93135132e-06,7.83757975e-05,2.97667514e-05,1.48431054e-09,9.66532265e-09,2.09144536e-07,1.72792986e-05,1.91938356e-10,0.000120759969,2.37290741e-09,1.13304685e-07,1.61678324e-08,5.91779606e-09,0.000120682549,2.54857388e-10,4.37236951e-11,6.00415754e-06,1.53572782e-07,2.7732948e-05,2.64295641e-08,0.700818448,3.81384117e-19,2.6816207e-09,1.99074245e-07,3.70725356e-09,1.03557594e-07
0.0137226562,-0.278312255,44.173091,-724.227383,1882.90264,0.168707476,0.0026051067,4.86060295e-06,1.20086251e-07,0.000715039988,2.85492852e-05,0.11537463,8.76786001e-08,5.50943203e-09,1.83997431e-09,1.19714181e-08,2.56205349e-06,1.15209394e-07,0.000911076606,0.0165287817,0.0499906434,0.101090917,2.54084649e-07,7.20953002e-05,2.52421432e-07,1.28351866e-08,1.0005847e-05,3.68947917e-07,0.00920663776,3.91524677e-06,0.00150556809,5.85040409e-06,0.0001306397,3.10285795e-06,7.92653394e-05,3.00295024e-05,1.67513093e-09,1.03646283e-08,2.19295191e-07,1.71822602e-05,2.02396974e-10,0.000121487089,2.37177408e-09,1.14595562e-07,1.70530549e-08,6.28824602e-09,0.000120363514,2.682368e-10,4.84682575e-11,6.04233359e-06,1.56098149e-07,2.77489804e-05,2.79675351e-08,0.701405808,3.77673994e-19,2.72070789e-09,1.912729e-07,3.82887645e-09,1.06873828e-07
