grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01246875,-0.0838727706,69.0699092,-1482.78731,1229.7265,0.226113325,0.00238887332,6.79291602e-09,6.96883686e-11,0.000758629828,4.50624708e-09,0.0922429715,1.67711751e-08,4.37788633e-09,2.04749186e-19,1.29209659e-16,9.24990366e-11,8.65274977e-13,2.29778848e-05,0.232591766,0.0388324554,0.0777321851,5.85600145e-10,2.11328604e-05,2.57123067e-10,5.35399797e-11,6.42811015e-06,1.09215923e-11,0.00843632011,3.44710736e-08,0.00257069415,1.00975662e-07,0.000927340806,3.05659634e-09,5.3974071e-05,9.28277221e-06,4.51662882e-12,1.70013505e-10,3.46055685e-10,1.30356173e-05,8.85985779e-14,8.09397362e-05,1.00995844e-07,9.16483011e-08,5.01984846e-10,4.46260386e-13,9.17295477e-05,2.44905087e-12,2.91670729e-17,4.44409671e-06,4.58223324e-08,2.17652905e-05,1.48811348e-11,0.543191125,1.39090617e-18,6.57695434e-10,1.45767894e-06,5.06440914e-10,5.8369992e-08
0.0125625,-0.0991522528,69.1949325,-1482.78731,1277.93772,0.220459217,0.00241614882,1.02894578e-08,1.02641352e-10,0.00077968723,8.64013246e-09,0.0943565509,1.76256904e-08,3.47385877e-09,1.10993331e-18,4.83432429e-16,2.03734827e-10,2.21553254e-12,3.13031933e-05,0.210219882,0.0399113437,0.0801292918,7.8594895e-10,2.17890943e-05,3.34431681e-10,6.80353151e-11,6.62310804e-06,2.57693903e-11,0.00868797091,4.74946618e-08,0.00264626197,1.20682067e-07,0.000946398905,4.77403877e-09,5.55758047e-05,9.61230477e-06,6.52139138e-12,2.04172162e-10,5.09969963e-10,1.33510397e-05,1.5284984e-13,8.32081793e-05,8.81019225e-08,9.35852777e-08,6.02084089e-10,9.39333395e-13,9.43939624e-05,3.0182281e-12,7.05184674e-17,4.5818401e-06,4.73513462e-08,2.24281034e-05,2.52526973e-11,0.559561658,1.27903338e-18,6.56595251e-10,1.43477715e-06,4.84187555e-10,5.89312715e-08
0.01265625,-0.114720711,69.2296029,-1482.78731,1325.642,0.215181177,0.00244239538,1.584641e-08,1.57111727e-10,0.000799595791,1.64989995e-08,0.0963473533,1.91127472e-08,2.80257251e-09,6.02965825e-18,1.85566405e-15,4.56363606e-10,5.70164744e-12,4.30695618e-05,0.189304838,0.0409261015,0.0823701815,1.08441767e-09,2.24499799e-05,4.50730078e-10,9.29912834e-11,6.81204038e-06,5.94831354e-11,0.00892324746,6.57124411e-08,0.00271617643,1.53263524e-07,0.000959248343,7.60133682e-09,5.70317892e-05,9.94167135e-06,8.97882089e-12,2.44851326e-10,7.6589194e-10,1.36475534e-05,2.65090377e-13,8.53459656e-05,7.57001912e-08,9.5207603e-08,7.23046367e-10,1.95233774e-12,9.68823189e-05,3.9378812e-12,1.8103479e-16,4.71181884e-06,4.88662266e-08,2.30476483e-05,4.30997812e-11,0.574845959,1.17606202e-18,6.80650377e-10,1.39795279e-06,4.85833303e-10,5.94981732e-08
0.01275,-0.130538689,69.1793498,-1482.78731,1372.72121,0.210251236,0.00246774972,2.47821628e-08,2.4974687e-10,0.000818473465,3.13828227e-08,0.0982266395,2.12422568e-08,2.36649331e-09,3.22472957e-17,7.17514509e-15,1.02240624e-09,1.46073737e-11,5.97351296e-05,0.169761655,0.0418811156,0.0844645312,1.53489581e-09,2.31456509e-05,6.32234113e-10,1.34461853e-10,6.99925112e-06,1.34596266e-10,0.00914296753,9.17194547e-08,0.00278040299,2.05265202e-07,0.000964343118,1.23121012e-08,5.83480357e-05,1.02826426e-05,1.18169888e-11,2.93504304e-10,1.17016292e-09,1.39263216e-05,4.62138471e-13,8.73639683e-05,6.39296527e-08,9.65245435e-08,8.69186334e-10,4.01255043e-12,9.92056179e-05,5.36961704e-12,4.8354415e-16,4.83504165e-06,5.04145372e-08,2.36266816e-05,7.39275342e-11,0.58910264,1.08133498e-18,7.29659353e-10,1.34606679e-06,5.11429417e-10,6.01241214e-08
0.01284375,-0.14656731,69.0494242,-1482.78731,1419.06373,0.205644308,0.00249229987,3.92353338e-08,4.10183447e-10,0.000836453498,5.93563626e-08,0.100004401,2.40146619e-08,2.11135123e-09,1.67479014e-16,2.76222266e-14,2.26886609e-09,3.69659287e-11,8.31954273e-05,0.151507384,0.0427804225,0.0864216111,2.22077224e-09,2.39206075e-05,9.25151082e-10,2.02169727e-10,7.19078619e-06,2.98508077e-10,0.00934764809,1.29468716e-07,0.00283864394,2.87145821e-07,0.000959680172,2.01996084e-08,5.9536799e-05,1.06523947e-05,1.49247527e-11,3.5198269e-10,1.81244529e-09,1.4188098e-05,8.08152598e-13,8.92738662e-05,5.29261106e-08,9.75499031e-08,1.04573901e-09,8.14933812e-12,0.000101372766,7.55038832e-12,1.32502555e-15,4.95271158e-06,5.20659681e-08,2.4167885e-05,1.27116714e-10,0.602390889,9.94220022e-19,8.0431073e-10,1.2795225e-06,5.63729819e-10,6.08861395e-08
0.0129375,-0.162768552,68.8448541,-1482.78731,1464.56639,0.201337549,0.00251607011,6.2580609e-08,6.90136422e-10,0.000853699027,1.11249761e-07,0.101689458,2.74284702e-08,1.98154889e-09,8.32669945e-16,1.04938913e-13,4.95799556e-09,9.1762412e-11,0.000115703947,0.134462525,0.0436276747,0.0882501871,3.26973126e-09,2.48403665e-05,1.41269388e-09,3.11046535e-10,7.39501737e-06,6.47504615e-10,0.00953730313,1.84728549e-07,0.00289015699,4.14592627e-07,0.000942938501,3.33627236e-08,6.06229279e-05,1.10757213e-05,1.81987068e-11,4.22739588e-10,2.83136316e-09,1.4433085e-05,1.4120057e-12,9.10892015e-05,4.28336042e-08,9.83057738e-08,1.25905376e-09,1.63120948e-11,0.000103389645,1.08046929e-11,3.68284044e-15,5.06632468e-06,5.39221683e-08,2.46738827e-05,2.18173991e-10,0.614769385,9.14117293e-19,9.05297046e-10,1.20151873e-06,6.4785275e-10,6.18984473e-08
0.01303125,-0.179105846,68.5704179,-1482.78731,1509.13888,0.197309557,0.00253899156,9.9919743e-08,1.17708887e-09,0.000870426701,2.05667132e-07,0.103289551,3.14962754e-08,1.94439944e-09,3.87570925e-15,3.89388232e-13,1.06009243e-08,2.21670332e-10,0.000159619295,0.118552335,0.0444260985,0.0899584781,4.87561231e-09,2.59995155e-05,2.24439555e-09,4.82941546e-10,7.6230777e-06,1.36847053e-09,0.00971111056,2.65492944e-07,0.00293345856,6.0924008e-07,0.000911841426,5.50609392e-08,6.16526801e-05,1.15872938e-05,2.16075865e-11,5.09272515e-10,4.43230576e-09,1.46607085e-05,2.45113678e-12,9.28271114e-05,3.38034791e-08,9.88279489e-08,1.51715473e-09,3.20260921e-11,0.000105257727,1.55418915e-11,1.02378088e-14,5.1778034e-06,5.61279275e-08,2.51472804e-05,3.71419931e-10,0.626295488,8.40463568e-19,1.03266738e-09,1.11825621e-06,7.71091496e-10,6.33314176e-08
0.013078125,-0.187313324,68.4081845,-1482.78731,1531.04889,0.195394827,0.00255004406,1.2638168e-07,1.54454053e-09,0.000878718646,2.78381879e-07,0.104060204,3.38091357e-08,1.95717819e-09,8.89533243e-15,7.46898547e-13,1.54215811e-08,3.41653202e-10,0.000186755508,0.110996089,0.0448081046,0.0907707172,5.98907756e-09,2.67221162e-05,2.87633935e-09,6.02759842e-10,7.75162793e-06,1.97251147e-09,0.00979122055,3.1934654e-07,0.00295096694,7.41846767e-07,0.000890134064,7.09835368e-08,6.21767493e-05,1.18949888e-05,2.33997037e-11,5.60652263e-10,5.56447207e-09,1.47673262e-05,3.2243134e-12,9.36763312e-05,2.97434816e-08,9.90216021e-08,1.66803874e-09,4.4639857e-11,0.000106134076,1.86431683e-11,1.71772556e-14,5.23376897e-06,5.74421576e-08,2.53728337e-05,4.84743423e-10,0.631760376,8.05862303e-19,1.10748715e-09,1.07736663e-06,8.52295945e-10,6.43072874e-08
0.013125,-0.19554249,68.2299257,-1482.78731,1552.70077,0.19354164,0.00256078921,1.59461309e-07,2.02571533e-09,0.000887009779,3.74807636e-07,0.104811998,3.63100504e-08,1.99021689e-09,1.94734941e-14,1.41756975e-12,2.22452355e-08,5.21207251e-10,0.00021748333,0.103701612,0.0451787608,0.0915553173,7.36928409e-09,2.75597599e-05,3.71217921e-09,7.50908042e-10,7.89152541e-06,2.81979906e-09,0.00986628853,3.83954204e-07,0.00296520868,9.02054344e-07,0.000864242414,9.12068431e-08,6.27195501e-05,1.22437714e-05,2.52967594e-11,6.18369268e-10,6.96901851e-09,1.48687768e-05,4.22415385e-12,9.4515784e-05,2.60040396e-08,9.91802603e-08,1.83485785e-09,6.17866458e-11,0.000106970032,2.23012126e-11,2.86447344e-14,5.29021324e-06,5.89262685e-08,2.55911144e-05,6.29658077e-10,0.637030352,7.72699937e-19,1.18862213e-09,1.03762158e-06,9.47319866e-10,6.54965225e-08
0.013171875,-0.203789769,68.0361773,-1482.78731,1574.09078,0.191747279,0.00257116375,2.00686224e-07,2.65472234e-09,0.000895363574,5.01967348e-07,0.105545628,3.90144732e-08,2.04410494e-09,4.18883775e-14,2.66403297e-12,3.18328521e-08,7.87068707e-10,0.000251926557,0.0966614714,0.0455383087,0.0923131871,9.08386916e-09,2.8536214e-05,4.82175436e-09,9.33056977e-10,8.04456814e-06,3.99862501e-09,0.00993567401,4.61273264e-07,0.00297554146,1.09380854e-06,0.000834144223,1.1685588e-07,6.32970116e-05,1.26412279e-05,2.73661664e-11,6.8373447e-10,8.70792615e-09,1.49645625e-05,5.51141072e-12,9.53501013e-05,2.25965205e-08,9.93160362e-08,2.01991076e-09,8.49606248e-11,0.000107763466,2.65824675e-11,4.7540883e-14,5.34756895e-06,6.06149311e-08,2.58024476e-05,8.14512242e-10,0.642112112,7.4091563e-19,1.27610486e-09,9.99333082e-07,1.05822241e-09,6.69499352e-08
0.01321875,-0.212052021,67.8274585,-1482.78731,1595.21816,0.190008894,0.00258108433,2.51823716e-07,3.47447129e-09,0.000903857781,6.68622032e-07,0.106261731,4.19424806e-08,2.12015218e-09,8.87793057e-14,4.95420213e-12,4.51673975e-08,1.1758817e-09,0.000290119006,0.0898688691,0.0458869353,0.0930452171,1.12174596e-08,2.96779681e-05,6.29516462e-09,1.15568353e-09,8.21237384e-06,5.62398085e-09,0.00999852873,5.5340864e-07,0.00298116802,1.3206794e-06,0.000799939374,1.49278219e-07,6.39277577e-05,1.30953475e-05,2.97061857e-11,7.58493892e-10,1.08531093e-08,1.50540345e-05,7.15922402e-12,9.61848523e-05,1.95273268e-08,9.9443678e-08,2.22616282e-09,1.16045092e-10,0.000108511474,3.15504852e-11,7.84582029e-14,5.40632032e-06,6.25461563e-08,2.60071441e-05,1.04917885e-09,0.647012181,7.10451022e-19,1.37004911e-09,9.6244505e-07,1.18710291e-09,6.87278034e-08
0.013265625,-0.220326631,67.604272,-1482.78731,1616.08562,0.188323463,0.00259044366,3.14939596e-07,4.53946483e-09,0.000912587753,8.8572482e-07,0.106960888,4.51184394e-08,2.22024822e-09,1.85245527e-13,9.11065513e-12,6.35121301e-08,1.73722753e-09,0.00033198977,0.0833177116,0.0462247626,0.0937522876,1.38772187e-08,3.10140234e-05,8.24882504e-09,1.42618398e-09,8.39622414e-06,7.8447931e-09,0.0100537527,6.62620342e-07,0.00298112138,1.58561479e-06,0.000761861712,1.90098631e-07,6.46329993e-05,1.36142653e-05,3.2461324e-11,8.44977286e-10,1.34882639e-08,1.51363616e-05,9.25586493e-12,9.70267238e-05,1.67969932e-08,9.95809856e-08,2.45742817e-09,1.57419249e-10,0.000109210263,3.72654275e-11,1.28625596e-13,5.46700248e-06,6.47608045e-08,2.6205488e-05,1.34545458e-09,0.651736904,6.81250209e-19,1.47069501e-09,9.26521987e-07,1.336211e-09,7.09011262e-08
0.0133125,-0.228611618,67.3671047,-1482.78731,1636.69983,0.18668776,0.00259910673,3.92419575e-07,5.91847785e-09,0.000921670383,1.16683342e-06,0.107643617,4.85718859e-08,2.3468546e-09,3.79692747e-13,1.6552091e-11,8.84462797e-08,2.53671783e-09,0.000377357793,0.0770026792,0.0465518331,0.0944352808,1.71983374e-08,3.25755542e-05,1.08298441e-08,1.75298185e-09,8.59689636e-06,1.08509681e-08,0.0100999455,7.91243941e-07,0.00297425855,1.8905937e-06,0.000720282918,2.41275473e-07,6.54363227e-05,1.42059168e-05,3.58441464e-11,9.46299123e-10,1.67107112e-08,1.52104944e-05,1.19066456e-11,9.7883715e-05,1.4399592e-08,9.97492681e-08,2.71867104e-09,2.12035036e-10,0.000109855052,4.37832754e-11,2.09156466e-13,5.53019833e-06,6.7301856e-08,2.63977177e-05,1.71727968e-09,0.656292434,6.53259693e-19,1.57844654e-09,8.90815997e-07,1.50788222e-09,7.35529612e-08
0.0133359375,-0.232757446,67.2434007,-1482.78731,1646.91605,0.185887575,0.00260311156,4.37557261e-07,6.75555214e-09,0.000926402019,1.33696907e-06,0.107979049,5.04200182e-08,2.42138276e-09,5.47653026e-13,2.22347022e-11,1.04063118e-07,3.05347781e-09,0.000401274223,0.0739311499,0.0467113613,0.0947682418,1.91656367e-08,3.34548947e-05,1.24194537e-08,1.94076367e-09,8.70373081e-06,1.27266848e-08,0.0101189662,8.63797256e-07,0.00296774038,2.05865483e-06,0.000698339042,2.716899e-07,6.58853285e-05,1.4532383e-05,3.78912813e-11,1.00416034e-09,1.85875099e-08,1.52439763e-05,1.34832852e-11,9.83217891e-05,1.33215852e-08,9.98548471e-08,2.86326652e-09,2.45570594e-10,0.000110154951,4.7365241e-11,2.66330756e-13,5.56301055e-06,6.87139575e-08,2.64916485e-05,1.93806336e-09,0.658509674,6.39695343e-19,1.63520036e-09,8.72676713e-07,1.603417e-09,7.50984196e-08
0.013359375,-0.236905494,67.1163486,-1482.78731,1657.07329,0.185098478,0.00260687664,4.87392293e-07,7.70662772e-09,0.000931279491,1.5298445e-06,0.108310535,5.23527022e-08,2.50383251e-09,7.83775466e-13,2.97691515e-11,1.22118553e-07,3.66438211e-09,0.000425949244,0.0709174554,0.0468681521,0.095095473,2.13677554e-08,3.44036714e-05,1.42407952e-08,2.14643536e-09,8.81477433e-06,1.48950754e-08,0.010135009,9.42130838e-07,0.00295899262,2.23693244e-06,0.000675714198,3.05671083e-07,6.63689159e-05,1.48798914e-05,4.02337921e-11,1.06747527e-09,2.06573766e-08,1.52748754e-05,1.52486091e-11,9.8767435e-05,1.23221727e-08,9.9978242e-08,3.0180653e-09,2.83893271e-10,0.000110438911,5.11688605e-11,3.38258765e-13,5.59669474e-06,7.02251945e-08,2.65840906e-05,2.18460336e-09,0.660686548,6.26416909e-19,1.69397626e-09,8.54230377e-07,1.70560043e-09,7.68026899e-08
0.0133828125,-0.241055732,66.986006,-1482.78731,1667.17368,0.184320003,0.00261037533,5.42385467e-07,8.78772399e-09,0.000936325968,1.74840306e-06,0.108638123,5.43760173e-08,2.59474465e-09,1.11657367e-12,3.97374033e-11,1.42959618e-07,4.38484069e-09,0.000451327406,0.0679611704,0.0470221788,0.095417094,2.38351167e-08,3.54262661e-05,1.63270815e-08,2.37151002e-09,8.92991322e-06,1.73982187e-08,0.0101477868,1.02658266e-06,0.00294782686,2.42529967e-06,0.000652489871,3.43628188e-07,6.68905171e-05,1.52492012e-05,4.29445681e-11,1.13703504e-09,2.29389865e-08,1.53029754e-05,1.72235699e-11,9.92221312e-05,1.13988144e-08,1.00123368e-07,3.18422952e-09,3.27651801e-10,0.000110706002,5.52016466e-11,4.28712892e-13,5.63133284e-06,7.18412445e-08,2.66750469e-05,2.45981256e-09,0.662823779,6.1341827e-19,1.75488943e-09,8.35352376e-07,1.81485961e-09,7.86804512e-08
0.01340625,-0.245208186,66.8524298,-1482.78731,1677.21967,0.183551667,0.00261357859,6.03028588e-07,1.00168422e-08,0.000941567055,1.99588633e-06,0.108961857,5.64970118e-08,2.69473027e-09,1.58521458e-12,5.28899861e-11,1.66962329e-07,5.23217054e-09,0.000477348529,0.065061927,0.047173405,0.095733228,2.66016845e-08,3.65271315e-05,1.87146345e-08,2.61761749e-09,9.04897863e-06,2.02827235e-08,0.0101569834,1.11747673e-06,0.00293404789,2.62352225e-06,0.000628753212,3.86015578e-07,6.74536339e-05,1.56409712e-05,4.61139192e-11,1.21376331e-09,2.54527578e-08,1.53280363e-05,1.94309205e-11,9.96874811e-05,1.05486414e-08,1.0029447e-07,3.36311625e-09,3.77555713e-10,0.000110955215,5.94714824e-11,5.42264474e-13,5.66700738e-06,7.35677551e-08,2.67645101e-05,2.76688034e-09,0.664922078,6.00693444e-19,1.81806673e-09,8.15928141e-07,1.93161822e-09,8.07474957e-08
0.0134296875,-0.249362942,66.7156757,-1482.78731,1687.214,0.182792975,0.00261645485,6.69857105e-07,1.14146498e-08,0.000947031041,2.27594808e-06,0.109281779,5.87236512e-08,2.80447941e-09,2.24388266e-12,7.01979372e-11,1.94543987e-07,6.22603548e-09,0.000503947729,0.0622194165,0.0473217837,0.0960440027,2.97059501e-08,3.77107851e-05,2.14441098e-08,2.88654338e-09,9.17174608e-06,2.36009939e-08,0.0101622513,1.21512628e-06,0.00291745558,2.83125827e-06,0.000604596157,4.33339917e-07,6.80618207e-05,1.60557436e-05,4.98547749e-11,1.29874302e-09,2.82211044e-08,1.53497924e-05,2.18956951e-11,0.000100165221,9.76850099e-09,1.00496143e-07,3.55630156e-09,4.34398708e-10,0.000111185457,6.39871155e-11,6.84548028e-13,5.70380078e-06,7.54103231e-08,2.68524618e-05,3.10933656e-09,0.666982143,5.88236593e-19,1.88365001e-09,7.95858229e-07,2.0563105e-09,8.30208151e-08
0.013453125,-0.25352014,66.5757987,-1482.78731,1697.15975,0.182043419,0.00261896991,7.43460012e-07,1.30050665e-08,0.000952749184,2.59273184e-06,0.109597923,6.10649422e-08,2.92477207e-09,3.16767424e-12,9.2916827e-11,2.26170774e-07,7.38881767e-09,0.000531055987,0.0594333893,0.0474672558,0.0963495511,3.31917248e-08,3.89818099e-05,2.45612813e-08,3.1802581e-09,9.29793641e-06,2.74120956e-08,0.0101632098,1.31983534e-06,0.00289784697,3.04806204e-06,0.00058011441,4.86168785e-07,6.87186673e-05,1.6493926e-05,5.43092745e-11,1.39324854e-09,3.12687658e-08,1.536795e-05,2.46456332e-11,0.000100657228,9.05500373e-09,1.00733359e-07,3.765618e-09,4.99074454e-10,0.000111395551,6.87586774e-11,8.62523452e-13,5.74179441e-06,7.73744754e-08,2.69388692e-05,3.49112021e-09,0.669004659,5.76042013e-19,1.95179776e-09,7.75062671e-07,2.18939389e-09,8.55187021e-08
0.0134765625,-0.257679985,66.4328532,-1482.78731,1707.06028,0.181302478,0.00262108685,8.2448971e-07,1.481594e-08,0.000958756029,2.95095596e-06,0.109910323,6.35311304e-08,3.05649272e-09,4.46067056e-12,1.22669135e-10,2.62365114e-07,8.74602806e-09,0.000558600985,0.0567036551,0.0476097486,0.0966500126,3.71090323e-08,4.03448606e-05,2.81178339e-08,3.50095128e-09,9.42721827e-06,3.17826849e-08,0.0101594437,1.43189852e-06,0.00287501877,3.27338987e-06,0.000555406317,5.45140813e-07,6.94277841e-05,1.69557729e-05,5.96572054e-11,1.49878539e-09,3.46232046e-08,1.53821839e-05,2.77116275e-11,0.000101165531,8.40457524e-09,1.01011489e-07,3.99320379e-09,5.72592882e-10,0.000111584229,7.37983215e-11,1.08479424e-12,5.78106754e-06,7.94656523e-08,2.70236835e-05,3.91665378e-09,0.670990297,5.64104134e-19,2.02268734e-09,7.53484427e-07,2.33135813e-09,8.82608711e-08
0.0135,-0.261842736,66.2868924,-1482.78731,1716.91926,0.180569623,0.00262276596,9.13672962e-07,1.68798645e-08,0.000965089762,3.35601374e-06,0.110219006,6.6133951e-08,3.20064859e-09,6.26703143e-12,1.61550749e-10,3.037138e-07,1.03267848e-08,0.000586508152,0.0540300825,0.0477491743,0.0969455341,4.15151634e-08,4.18046777e-05,3.21722625e-08,3.85107377e-09,9.55921204e-06,3.67880605e-08,0.0101505015,1.5515998e-06,0.00284877001,3.50660875e-06,0.00053057168,6.10977602e-07,7.01927876e-05,1.74413657e-05,6.61268824e-11,1.61713965e-09,3.83150842e-08,1.53921353e-05,3.1128237e-11,0.000101692318,7.81350969e-09,1.01336337e-07,4.24156525e-09,6.56098695e-10,0.000111750138,7.91210314e-11,1.36200234e-12,5.82169613e-06,8.16891931e-08,2.71068367e-05,4.39092579e-09,0.672939714,5.5241752e-19,2.09651814e-09,7.31091805e-07,2.4827333e-09,9.12686e-08
0.0135234375,-0.266008714,66.1379691,-1482.78731,1726.74066,0.179844316,0.00262396469,1.01182325e-06,1.92351422e-08,0.000971792621,3.81408256e-06,0.110523995,6.88869481e-08,3.35839148e-09,8.78619664e-12,2.12267948e-10,3.50876089e-07,1.2164348e-08,0.000614701925,0.0514125975,0.0478854279,0.0972362713,4.64759066e-08,4.33661105e-05,3.67907978e-08,4.23338736e-09,9.69349526e-06,4.25132687e-08,0.0101358939,1.67921091e-06,0.00281890506,3.74700908e-06,0.00050571051,6.84497973e-07,7.10172876e-05,1.79505908e-05,7.40092076e-11,1.75044001e-09,4.23788518e-08,1.53974073e-05,3.49342779e-11,0.000102239945,7.27802462e-09,1.01714167e-07,4.51365707e-09,7.50890918e-10,0.000111891827,8.4745652e-11,1.70730089e-12,5.86375131e-06,8.40503261e-08,2.71882382e-05,4.91958237e-09,0.674853555,5.40976861e-19,2.17351559e-09,7.07879765e-07,2.64409737e-09,9.45649002e-08
0.013546875,-0.270178294,65.9861351,-1482.78731,1736.5287,0.179126013,0.00262463754,1.11985423e-06,2.19265861e-08,0.000978911358,4.3321814e-06,0.110825309,7.18059379e-08,3.5310401e-09,1.22935573e-11,2.78295765e-10,4.04587077e-07,1.42965555e-08,0.000643107399,0.0488511827,0.0480183849,0.0975223901,5.20665115e-08,4.50341526e-05,4.20477141e-08,4.65100222e-09,9.82960966e-06,4.90534821e-08,0.0101150927,1.81499242e-06,0.00278523663,3.99382785e-06,0.000480921727,7.66635517e-07,7.19048757e-05,1.84831175e-05,8.36758669e-11,1.901236e-09,4.68534745e-08,1.53975617e-05,3.91734775e-11,0.000102810954,6.79431461e-09,1.0215174e-07,4.81298828e-09,8.58432454e-10,0.000112007754,9.06961477e-11,2.13674468e-12,5.90729773e-06,8.65541634e-08,2.72677712e-05,5.50902984e-09,0.676732449,5.29776974e-19,2.25393375e-09,6.83870026e-07,2.81608647e-09,9.81747192e-08
0.0135585938,-0.272264556,65.9091398,-1482.78731,1741.41191,0.178769326,0.0026247576,1.17797256e-06,2.34177041e-08,0.000982648021,4.61670033e-06,0.11097461,7.33355888e-08,3.62356814e-09,1.45626639e-11,3.18510725e-10,4.34217707e-07,1.54883533e-08,0.000657366609,0.0475912771,0.0480835834,0.0976638275,5.51293224e-08,4.59106293e-05,4.4947664e-08,4.87433807e-09,9.89819861e-06,5.26677638e-08,0.0101021376,1.88609912e-06,0.00276689533,4.11942626e-06,0.000468586328,8.11363982e-07,7.23740085e-05,1.8758069e-05,8.93618507e-11,1.98438947e-09,4.92626309e-08,1.53955271e-05,4.14736072e-11,0.000103106385,6.57048336e-09,1.02395901e-07,4.97455358e-09,9.17613944e-10,0.000112055399,9.38061296e-11,2.39012769e-12,5.92966272e-06,8.78622729e-08,2.73067916e-05,5.82955537e-09,0.67765922,5.24264235e-19,2.29554587e-09,6.71575635e-07,2.90643727e-09,1.00108946e-07
0.0135703125,-0.274351889,65.8314326,-1482.78731,1746.28845,0.17841418,0.00262472763,1.23897097e-06,2.5014088e-08,0.000986509094,4.91943575e-06,0.111122997,7.49141961e-08,3.72043399e-09,1.72396396e-11,3.64354935e-10,4.65817971e-07,1.6770967e-08,0.000671651195,0.0463454614,0.0481478975,0.0978041729,5.83840352e-08,4.68158516e-05,4.80409773e-08,5.10789959e-09,9.96706182e-06,5.65281082e-08,0.0100874091,1.95935283e-06,0.00274753398,4.24632772e-06,0.000456305296,8.58673774e-07,7.28603261e-05,1.90386366e-05,9.56905801e-11,2.07314849e-09,5.17921426e-08,1.5392022e-05,4.39015795e-11,0.000103408735,6.35823719e-09,1.02657869e-07,5.1446035e-09,9.80648033e-10,0.000112095948,9.70103258e-11,2.67255068e-12,5.95242232e-06,8.92081073e-08,2.73452836e-05,6.1682568e-09,0.678577451,5.18760389e-19,2.33812854e-09,6.59100549e-07,2.99974016e-09,1.02132421e-07
0.0135820312,-0.276440355,65.7530199,-1482.78731,1751.15892,0.17806051,0.00262454105,1.3030104e-06,2.67246256e-08,0.000990501987,5.24170078e-06,0.111270468,7.65445903e-08,3.82187579e-09,2.04010069e-11,4.16629804e-10,4.99520609e-07,1.81512171e-08,0.000685951798,0.0451137491,0.0482113051,0.0979434505,6.18445237e-08,4.77505095e-05,5.13412908e-08,5.35224488e-09,1.00361346e-05,6.06514023e-08,0.0100708292,2.03478637e-06,0.00272713293,4.37441936e-06,0.000444090228,9.08728241e-07,7.33642595e-05,1.93247069e-05,1.02748469e-10,2.16801107e-09,5.44487275e-08,1.53869774e-05,4.64650243e-11,0.000103718378,6.15711376e-09,1.02938649e-07,5.3237919e-09,1.04780295e-09,0.000112129178,1.00314348e-10,2.98754231e-12,5.97558168e-06,9.05922839e-08,2.73832225e-05,6.52629227e-09,0.679487219,5.13314996e-19,2.38172952e-09,6.46454171e-07,3.0961076e-09,1.04248946e-07
0.01359375,-0.278530017,65.6739079,-1482.78731,1756.02391,0.177708246,0.00262419109,1.37026319e-06,2.8558915e-08,0.000994634518,5.58488798e-06,0.111417026,7.8229886e-08,3.92814984e-09,2.41372783e-11,4.76237106e-10,5.35466314e-07,1.9636391e-08,0.000700259366,0.0438961566,0.0482737819,0.0980816861,6.55255281e-08,4.87153135e-05,5.48630382e-08,5.60796366e-09,1.01053516e-05,6.50553359e-08,0.0100523177,2.112436e-06,0.00270567365,4.50359125e-06,0.000431952415,9.61703458e-07,7.38862352e-05,1.96161485e-05,1.10634187e-10,2.26952735e-09,5.72396196e-08,1.53803204e-05,4.91721176e-11,0.000104035707,5.96665866e-09,1.03239284e-07,5.51283943e-09,1.11936314e-09,0.00011215486,1.03724583e-10,3.33895207e-12,5.99914506e-06,9.20154157e-08,2.74205812e-05,6.90491412e-09,0.680388597,5.07927439e-19,2.42639945e-09,6.33647159e-07,3.19566472e-09,1.06462502e-07
