grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,3.10214731,100.830756,-48440.2801,300,0.651698552,3.27100817e-15,-1.36695758e-15,-2.78973395e-17,7.87121807e-18,-1.74306494e-20,3.38441509e-14,1.13567369e-17,-2.81778578e-16,1.8425907e-14,-1.16914687e-27,-2.18422741e-16,1.77243921e-29,-1.21439822e-13,1,-2.66413167e-18,-3.41084623e-17,1.6794595e-21,-3.44227844e-15,1.08900376e-19,1.89429907e-17,-3.285332e-15,-2.51783336e-17,3.03983936e-14,1.30503199e-15,2.44613272e-14,1.12659336e-16,-9.16855906e-17,6.03112729e-17,-1.4913791e-15,-1.36183043e-17,-1.48710686e-14,2.75041505e-14,-2.18061943e-16,-9.07456345e-17,-6.34764821e-35,-5.02537068e-15,1.91977612e-15,-1.98551865e-14,1.26439425e-15,8.01984838e-17,1.93581768e-14,3.80363147e-17,-7.4664064e-18,-3.65179777e-16,-2.42832689e-20,-4.20089266e-14,4.39352357e-22,3.33024762e-14,8.91285854e-17,-2.38047855e-20,9.56734725e-15,-1.59992259e-17,5.62868298e-16
0.00525,3.02361567,108.586968,-48440.2801,300,0.651698552,3.26983067e-15,-1.36637512e-15,-2.74986025e-17,7.87123132e-18,-1.71816099e-20,3.38437012e-14,1.13567161e-17,-2.81778567e-16,1.84259153e-14,-1.16740183e-27,-2.18192074e-16,1.77164712e-29,-1.21299774e-13,1,-2.66360718e-18,-3.41084624e-17,1.67686104e-21,-3.44227843e-15,1.08900406e-19,1.89424824e-17,-3.28533148e-15,-2.5178095e-17,3.03983774e-14,1.02891748e-15,2.47477578e-14,1.12659214e-16,-8.84892697e-17,6.03090976e-17,-1.49135885e-15,-1.36183069e-17,-1.48710699e-14,2.75041566e-14,-2.18061943e-16,-9.07456345e-17,-6.34731351e-35,-5.02536752e-15,1.91977617e-15,-1.98551884e-14,1.2643943e-15,8.01979079e-17,1.93581777e-14,3.80409115e-17,-7.46639404e-18,-3.6517978e-16,-2.42832689e-20,-4.20089266e-14,4.39361236e-22,3.3302469e-14,8.91285854e-17,-2.37938561e-20,9.56734726e-15,-1.60199506e-17,5.62868298e-16
0.005625,2.93926686,116.34318,-48440.2801,300,0.651698552,3.2686196e-15,-1.36577598e-15,-2.70944203e-17,7.87124487e-18,-1.69291693e-20,3.38432453e-14,1.13566947e-17,-2.81778556e-16,1.84259239e-14,-1.16560915e-27,-2.17955031e-16,1.77083251e-29,-1.21189827e-13,1,-2.66306766e-18,-3.41084626e-17,1.67419883e-21,-3.44227843e-15,1.08900436e-19,1.89419594e-17,-3.28533094e-15,-2.51778499e-17,3.03983608e-14,8.0634996e-16,2.49786415e-14,1.12659088e-16,-8.52104648e-17,6.03068597e-17,-1.49133803e-15,-1.36183096e-17,-1.48710712e-14,2.75041628e-14,-2.18061943e-16,-9.07456345e-17,-6.34696923e-35,-5.02536426e-15,1.91977622e-15,-1.98551903e-14,1.26439436e-15,8.01973154e-17,1.93581787e-14,3.80456448e-17,-7.46638134e-18,-3.65179783e-16,-2.42832689e-20,-4.20089266e-14,4.3937037e-22,3.33024617e-14,8.91285854e-17,-2.37826127e-20,9.56734726e-15,-1.60412613e-17,5.62868298e-16
0.006,2.8491009,124.099392,-48440.2801,300,0.651698552,3.2673704e-15,-1.36515789e-15,-2.66837302e-17,7.87125876e-18,-1.66726641e-20,3.3842782e-14,1.13566725e-17,-2.81778544e-16,1.84259327e-14,-1.1637623e-27,-2.17710744e-16,1.7699923e-29,-1.21104657e-13,1,-2.66251106e-18,-3.41084627e-17,1.67146398e-21,-3.44227842e-15,1.08900467e-19,1.89414199e-17,-3.28533039e-15,-2.51775972e-17,3.03983437e-14,6.27651665e-16,2.51640175e-14,1.12658959e-16,-8.18354747e-17,6.03045508e-17,-1.49131655e-15,-1.36183123e-17,-1.48710726e-14,2.75041693e-14,-2.18061943e-16,-9.07456345e-17,-6.34661407e-35,-5.0253609e-15,1.91977627e-15,-1.98551923e-14,1.26439441e-15,8.01967042e-17,1.93581797e-14,3.80505325e-17,-7.46636824e-18,-3.65179786e-16,-2.42832689e-20,-4.20089266e-14,4.39379794e-22,3.33024541e-14,8.91285854e-17,-2.3771013e-20,9.56734727e-15,-1.60632374e-17,5.62868298e-16
0.006375,2.75311778,131.855604,-48440.2801,300,0.651698552,3.26607791e-15,-1.3645183e-15,-2.62653452e-17,7.87127304e-18,-1.64113528e-20,3.38423101e-14,1.13566497e-17,-2.81778532e-16,1.84259419e-14,-1.16185383e-27,-2.17458215e-16,1.76912302e-29,-1.21039881e-13,1,-2.66193506e-18,-3.41084628e-17,1.66864625e-21,-3.44227842e-15,1.08900499e-19,1.89408616e-17,-3.28532982e-15,-2.51773361e-17,3.0398326e-14,4.84828753e-16,2.53121779e-14,1.12658825e-16,-7.83490115e-17,6.03021611e-17,-1.49129433e-15,-1.36183151e-17,-1.4871074e-14,2.75041759e-14,-2.18061943e-16,-9.07456345e-17,-6.34624657e-35,-5.02535742e-15,1.91977632e-15,-1.98551944e-14,1.26439447e-15,8.01960715e-17,1.93581807e-14,3.80555953e-17,-7.46635469e-18,-3.65179789e-16,-2.42832688e-20,-4.20089266e-14,4.39389548e-22,3.33024462e-14,8.91285854e-17,-2.37590082e-20,9.56734728e-15,-1.60859701e-17,5.62868298e-16
0.00675,2.65131749,139.611816,-48440.2801,300,0.651698552,3.26473718e-15,-1.36385497e-15,-2.58380285e-17,7.87128777e-18,-1.6144463e-20,3.38418281e-14,1.13566259e-17,-2.81778519e-16,1.84259513e-14,-1.15987616e-27,-2.17196366e-16,1.7682216e-29,-1.20991837e-13,1,-2.66133713e-18,-3.4108463e-17,1.6657343e-21,-3.44227841e-15,1.08900532e-19,1.8940282e-17,-3.28532922e-15,-2.51770652e-17,3.03983076e-14,3.71202104e-16,2.54300483e-14,1.12658685e-16,-7.4734493e-17,6.02996802e-17,-1.49127128e-15,-1.36183181e-17,-1.48710755e-14,2.75041828e-14,-2.18061943e-16,-9.07456345e-17,-6.34586543e-35,-5.02535381e-15,1.91977638e-15,-1.98551965e-14,1.26439453e-15,8.01954147e-17,1.93581818e-14,3.80608561e-17,-7.46634063e-18,-3.65179792e-16,-2.42832688e-20,-4.20089267e-14,4.39399674e-22,3.3302438e-14,8.91285854e-17,-2.37465439e-20,9.56734728e-15,-1.61095606e-17,5.62868298e-16
0.0069375,2.59823592,143.489922,-48440.2801,300,0.651698552,3.26405252e-15,-1.36351605e-15,-2.56217595e-17,7.87129526e-18,-1.60093876e-20,3.38415841e-14,1.13566138e-17,-2.81778513e-16,1.84259562e-14,-1.15886741e-27,-2.17062802e-16,1.76776108e-29,-1.20971718e-13,1,-2.66103197e-18,-3.4108463e-17,1.66425176e-21,-3.44227841e-15,1.08900549e-19,1.89399862e-17,-3.28532892e-15,-2.51769271e-17,3.03982983e-14,3.2112379e-16,2.54819992e-14,1.12658614e-16,-7.28910383e-17,6.02984139e-17,-1.49125952e-15,-1.36183196e-17,-1.48710763e-14,2.75041864e-14,-2.18061943e-16,-9.07456345e-17,-6.34567069e-35,-5.02535196e-15,1.9197764e-15,-1.98551976e-14,1.26439456e-15,8.01950794e-17,1.93581824e-14,3.8063542e-17,-7.46633345e-18,-3.65179794e-16,-2.42832688e-20,-4.20089267e-14,4.39404842e-22,3.33024339e-14,8.91285855e-17,-2.37401832e-20,9.56734729e-15,-1.61215965e-17,5.62868298e-16
0.007125,2.54370005,147.368028,-48440.2801,300,0.651698552,3.26335319e-15,-1.36316982e-15,-2.54027254e-17,7.87130288e-18,-1.58725852e-20,3.38413371e-14,1.13566014e-17,-2.81778507e-16,1.84259611e-14,-1.15783779e-27,-2.16926452e-16,1.76729068e-29,-1.2095507e-13,1,-2.66072025e-18,-3.41084631e-17,1.66274105e-21,-3.44227841e-15,1.08900567e-19,1.8939684e-17,-3.28532861e-15,-2.51767861e-17,3.03982887e-14,2.77006163e-16,2.55277667e-14,1.12658542e-16,-7.10090343e-17,6.02971204e-17,-1.49124751e-15,-1.36183211e-17,-1.48710771e-14,2.750419e-14,-2.18061943e-16,-9.07456345e-17,-6.34547175e-35,-5.02535008e-15,1.91977643e-15,-1.98551987e-14,1.26439459e-15,8.0194737e-17,1.9358183e-14,3.80662868e-17,-7.46632613e-18,-3.65179795e-16,-2.42832688e-20,-4.20089267e-14,4.39410122e-22,3.33024296e-14,8.91285855e-17,-2.37336858e-20,9.56734729e-15,-1.61338878e-17,5.62868299e-16
0.0073125,2.4877099,151.246134,-48440.2801,300,0.651698552,3.26263811e-15,-1.36281575e-15,-2.51807005e-17,7.87131065e-18,-1.57339148e-20,3.38410867e-14,1.13565887e-17,-2.817785e-16,1.84259661e-14,-1.15678576e-27,-2.16787113e-16,1.76680965e-29,-1.20941552e-13,1,-2.66040152e-18,-3.41084631e-17,1.66120008e-21,-3.4422784e-15,1.08900585e-19,1.89393751e-17,-3.28532829e-15,-2.5176642e-17,3.0398279e-14,2.38218704e-16,2.55680047e-14,1.12658467e-16,-6.90855251e-17,6.02957976e-17,-1.49123523e-15,-1.36183227e-17,-1.48710779e-14,2.75041936e-14,-2.18061943e-16,-9.07456345e-17,-6.34526832e-35,-5.02534815e-15,1.91977646e-15,-1.98551999e-14,1.26439462e-15,8.01943868e-17,1.93581835e-14,3.80690947e-17,-7.46631863e-18,-3.65179797e-16,-2.42832688e-20,-4.20089267e-14,4.3941552e-22,3.33024253e-14,8.91285855e-17,-2.3727042e-20,9.56734729e-15,-1.6146453e-17,5.62868299e-16
0.0075,2.43026545,155.12424,-48440.2801,300,0.651698552,3.26190612e-15,-1.36245325e-15,-2.49554397e-17,7.87131858e-18,-1.55932234e-20,3.38408326e-14,1.13565758e-17,-2.81778493e-16,1.84259713e-14,-1.15570965e-27,-2.16644565e-16,1.76631721e-29,-1.20930862e-13,1,-2.66007523e-18,-3.41084632e-17,1.65962659e-21,-3.4422784e-15,1.08900603e-19,1.89390588e-17,-3.28532796e-15,-2.51764945e-17,3.0398269e-14,2.04192003e-16,2.56033041e-14,1.12658391e-16,-6.71172893e-17,6.02944434e-17,-1.49122266e-15,-1.36183243e-17,-1.48710787e-14,2.75041974e-14,-2.18061943e-16,-9.07456345e-17,-6.34506004e-35,-5.02534618e-15,1.91977649e-15,-1.9855201e-14,1.26439465e-15,8.01940283e-17,1.93581841e-14,3.80719704e-17,-7.46631097e-18,-3.65179799e-16,-2.42832688e-20,-4.20089267e-14,4.39421046e-22,3.33024208e-14,8.91285855e-17,-2.37202407e-20,9.5673473e-15,-1.61593123e-17,5.62868299e-16
0.0076875,2.37136672,159.002346,-48440.2801,300,0.651698552,3.26115594e-15,-1.36208166e-15,-2.47266766e-17,7.87132667e-18,-1.54503445e-20,3.38405746e-14,1.13565625e-17,-2.81778486e-16,1.84259766e-14,-1.15460764e-27,-2.16498564e-16,1.76581247e-29,-1.20922728e-13,1,-2.65974084e-18,-3.41084633e-17,1.6580181e-21,-3.4422784e-15,1.08900621e-19,1.89387347e-17,-3.28532763e-15,-2.51763436e-17,3.03982587e-14,1.74412028e-16,2.5634198e-14,1.12658313e-16,-6.5100801e-17,6.02930554e-17,-1.49120978e-15,-1.36183259e-17,-1.48710795e-14,2.75042013e-14,-2.18061943e-16,-9.07456345e-17,-6.34484654e-35,-5.02534416e-15,1.91977652e-15,-1.98552022e-14,1.26439468e-15,8.01936609e-17,1.93581848e-14,3.80749189e-17,-7.46630311e-18,-3.651798e-16,-2.42832687e-20,-4.20089267e-14,4.39426711e-22,3.33024162e-14,8.91285855e-17,-2.37132702e-20,9.5673473e-15,-1.61724881e-17,5.62868299e-16
0.007875,2.31101369,162.880452,-48440.2801,300,0.651698552,3.26038624e-15,-1.36170027e-15,-2.44941203e-17,7.87133495e-18,-1.53050966e-20,3.38403123e-14,1.13565488e-17,-2.81778479e-16,1.8425982e-14,-1.15347767e-27,-2.1634884e-16,1.76529445e-29,-1.20916908e-13,1,-2.65939769e-18,-3.41084633e-17,1.65637185e-21,-3.44227839e-15,1.08900641e-19,1.8938402e-17,-3.28532729e-15,-2.51761887e-17,3.03982482e-14,1.48414941e-16,2.56611676e-14,1.12658234e-16,-6.30321846e-17,6.0291631e-17,-1.49119657e-15,-1.36183276e-17,-1.48710803e-14,2.75042053e-14,-2.18061943e-16,-9.07456345e-17,-6.34462741e-35,-5.02534208e-15,1.91977655e-15,-1.98552035e-14,1.26439472e-15,8.01932838e-17,1.93581854e-14,3.80779459e-17,-7.46629505e-18,-3.65179802e-16,-2.42832687e-20,-4.20089267e-14,4.39432523e-22,3.33024116e-14,8.91285855e-17,-2.37061173e-20,9.5673473e-15,-1.6186005e-17,5.62868299e-16
0.0080625,2.24920638,166.758558,-48440.2801,300,0.651698552,3.25959624e-15,-1.36130827e-15,-2.4257452e-17,7.87134342e-18,-1.51572803e-20,3.38400454e-14,1.13565348e-17,-2.81778471e-16,1.84259876e-14,-1.15231752e-27,-2.16195096e-16,1.76476207e-29,-1.20913187e-13,1,-2.65904509e-18,-3.41084634e-17,1.65468482e-21,-3.44227839e-15,1.0890066e-19,1.89380602e-17,-3.28532694e-15,-2.51760297e-17,3.03982374e-14,1.25782409e-16,2.56846468e-14,1.12658151e-16,-6.09071604e-17,6.02901673e-17,-1.491183e-15,-1.36183294e-17,-1.48710812e-14,2.75042093e-14,-2.18061943e-16,-9.07456345e-17,-6.34440219e-35,-5.02533995e-15,1.91977659e-15,-1.98552047e-14,1.26439475e-15,8.01928963e-17,1.9358186e-14,3.80810577e-17,-7.46628677e-18,-3.65179804e-16,-2.42832687e-20,-4.20089267e-14,4.39438496e-22,3.33024067e-14,8.91285855e-17,-2.36987673e-20,9.56734731e-15,-1.61998903e-17,5.62868299e-16
0.00825,2.18594477,170.636664,-48440.2801,300,0.651698552,3.25878956e-15,-1.36090477e-15,-2.40163204e-17,7.8713521e-18,-1.50066764e-20,3.38397735e-14,1.13565204e-17,-2.81778464e-16,1.84259933e-14,-1.15112466e-27,-2.16037001e-16,1.76421412e-29,-1.20911375e-13,1,-2.65868227e-18,-3.41084635e-17,1.65295363e-21,-3.44227839e-15,1.0890068e-19,1.89377085e-17,-3.28532658e-15,-2.51758662e-17,3.03982263e-14,1.06137358e-16,2.57050268e-14,1.12658067e-16,-5.87209812e-17,6.0288661e-17,-1.49116904e-15,-1.36183312e-17,-1.48710821e-14,2.75042135e-14,-2.18061943e-16,-9.07456345e-17,-6.34417037e-35,-5.02533776e-15,1.91977662e-15,-1.9855206e-14,1.26439479e-15,8.01924976e-17,1.93581867e-14,3.80842613e-17,-7.46627825e-18,-3.65179806e-16,-2.42832687e-20,-4.20089268e-14,4.39444642e-22,3.33024018e-14,8.91285855e-17,-2.36912041e-20,9.56734731e-15,-1.62141741e-17,5.62868299e-16
