z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
4.970809007506254984e-01,9.986629989069430863e-03,0.000000000000000000e+00,8.649911269863796406e+02,2.849657064184065725e-01,4.970809007506254984e-01,2.003786244240998715e-02,-3.164615627725865933e-06,7.725348798559355782e+04,-4.445322774656579412e+01,2.418851671812480286e-03,2.132265766350158394e-10,1.121601682464670652e-12,8.852427163515193416e-05,1.276421422077950177e-11,7.200733117854667131e-02,2.657241208433776969e-09,1.274149460861247077e-09,5.164464241585935537e-24,1.034184924221796907e-20,4.249153649443515465e-13,4.024585250227765890e-16,1.202715495106533163e-06,4.510062077924575363e-01,2.956948072405583133e-02,5.267805597456080846e-02,3.628990619866318145e-11,5.236201259173548962e-06,2.617605462452935036e-11,5.630312026648316531e-12,2.557607685998023462e-06,5.669723077559804330e-15,7.766903603538181586e-03,2.157706434128051471e-09,1.456486061015569659e-03,7.217163595247277861e-08,4.401828309343424998e-04,3.612368494511125580e-11,1.878539039779944956e-05,5.422915969029896880e-06,6.631930621189021047e-14,1.422265659064739108e-11,1.021398434818004650e-11,1.598447856259004651e-05,7.299278866396479797e-16,5.672558811489189284e-05,5.638933414986519871e-08,5.588071532627176528e-08,6.084465583964813613e-11,6.396413117564385811e-16,8.356601706179195375e-05,3.695610042466202832e-12,2.351248123995766450e-19,1.457518232675219391e-06,2.576763442414233699e-08,1.211228139612371839e-05,8.413550564257384795e-14,3.823641224114023851e-01,0.000000000000000000e+00,1.065276118301251384e-09,5.699662440730607159e-07,1.148781420727669704e-09,1.386625532857471955e-08
4.979149291075896655e-01,1.015831617875866295e-02,0.000000000000000000e+00,8.638082142957467795e+02,2.852168969866662462e-01,4.979149291075896655e-01,2.001133289470393567e-02,-3.151964845128711224e-06,7.745727445115295995e+04,-4.439899539883906954e+01,2.417602611763552175e-03,2.112677458409970312e-10,1.119375875044056116e-12,8.839008213019824414e-05,1.253855021645177525e-11,7.191605980877213700e-02,2.661346179369892748e-09,1.272918826018240953e-09,5.049755016183993574e-24,1.019809910058362271e-20,4.235434279412009026e-13,3.964236716035754649e-16,1.194461088242072321e-06,4.519113651543915644e-01,2.952386373535574940e-02,5.258287494040234100e-02,3.632042923016427771e-11,5.227266078559067046e-06,2.601396809935610996e-11,5.667162638342848339e-12,2.553164926866088650e-06,5.538378164216208525e-15,7.753381430944843340e-03,2.143868036037523125e-09,1.453932396889934990e-03,7.248768823980975792e-08,4.393670427484314459e-04,3.587647469025866267e-11,1.874939537214425749e-05,5.412460661144208818e-06,6.505969754956854528e-14,1.412809543067778604e-11,1.012607669575254723e-11,1.596309366538374732e-05,7.186990960122148291e-16,5.663805646545937205e-05,5.645541113297678131e-08,5.578645376987900195e-08,6.071972128061324079e-11,6.260056048421623360e-16,8.342204689404001750e-05,3.725054701689285021e-12,2.361440018560543006e-19,1.454912952271235207e-06,2.572150757198610797e-08,1.209063812011073020e-05,8.293342215395374932e-14,3.817096548828256553e-01,0.000000000000000000e+00,1.074185708989152315e-09,5.693535331922244964e-07,1.163154842402447771e-09,1.387940247876700225e-08
4.987489574645537771e-01,1.033000236844788464e-02,0.000000000000000000e+00,8.626253016051140321e+02,2.854680875549259200e-01,4.987489574645537771e-01,1.998480334699788766e-02,-3.139314062531557362e-06,7.766106091671234753e+04,-4.434476305111234495e+01,2.416353551714624064e-03,2.093089150469783782e-10,1.117150067623441984e-12,8.825589262524455411e-05,1.231288621212406165e-11,7.182478843899758880e-02,2.665451150306008527e-09,1.271688191175234828e-09,4.935045790782059692e-24,1.005434895894928688e-20,4.221714909380503597e-13,3.903888181843747352e-16,1.186206681377612327e-06,4.528165225163255925e-01,2.947824674665566747e-02,5.248769390624388048e-02,3.635095226166536750e-11,5.218330897944585130e-06,2.585188157418287925e-11,5.704013250037378531e-12,2.548722167734154260e-06,5.407033250872619030e-15,7.739859258351505095e-03,2.130029637946996020e-09,1.451378732764300322e-03,7.280374052714673723e-08,4.385512545625205004e-04,3.562926443540608248e-11,1.871340034648906543e-05,5.402005353258520756e-06,6.380008888724696845e-14,1.403353427070818745e-11,1.003816904332505280e-11,1.594170876817744474e-05,7.074703053847823688e-16,5.655052481602685803e-05,5.652148811608836390e-08,5.569219221348625185e-08,6.059478672157837130e-11,6.123698979278869782e-16,8.327807672628810835e-05,3.754499360912365595e-12,2.371631913125318600e-19,1.452307671867251235e-06,2.567538071982988556e-08,1.206899484409774370e-05,8.173133866533372642e-14,3.810551873542489809e-01,0.000000000000000000e+00,1.083095299677052418e-09,5.687408223113881711e-07,1.177528264077224804e-09,1.389254962895928330e-08
4.995829858215178887e-01,1.050168855813710632e-02,0.000000000000000000e+00,8.614423889144812847e+02,2.857192781231855383e-01,4.995829858215178887e-01,1.995827379929183965e-02,-3.126663279934403076e-06,7.786484738227172056e+04,-4.429053070338562037e+01,2.415104491665696386e-03,2.073500842529596734e-10,1.114924260202827649e-12,8.812170312029086409e-05,1.208722220779634966e-11,7.173351706922305449e-02,2.669556121242123893e-09,1.270457556332228910e-09,4.820336565380125076e-24,9.910598817314951058e-21,4.207995539348998168e-13,3.843539647651740055e-16,1.177952274513152121e-06,4.537216798782595650e-01,2.943262975795558900e-02,5.239251287208541996e-02,3.638147529316645730e-11,5.209395717330103214e-06,2.568979504900965177e-11,5.740863861731907916e-12,2.544279408602219871e-06,5.275688337529031113e-15,7.726337085758166849e-03,2.116191239856468501e-09,1.448825068638665871e-03,7.311979281448370331e-08,4.377354663766095007e-04,3.538205418055350874e-11,1.867740532083387336e-05,5.391550045372833541e-06,6.254048022492537899e-14,1.393897311073858887e-11,9.950261390897559998e-12,1.592032387097114555e-05,6.962415147573499084e-16,5.646299316659434401e-05,5.658756509919994650e-08,5.559793065709349513e-08,6.046985216254348888e-11,5.987341910136116205e-16,8.313410655853617211e-05,3.783944020135446169e-12,2.381823807690094676e-19,1.449702391463267051e-06,2.562925386767365984e-08,1.204735156808475721e-05,8.052925517671371614e-14,3.804007198256723066e-01,0.000000000000000000e+00,1.092004890364952935e-09,5.681281114305519516e-07,1.191901685752001629e-09,1.390569677915156601e-08
5.004170141784820558e-01,1.067337474782633841e-02,0.000000000000000000e+00,8.602594762238484236e+02,2.859704686914452121e-01,5.004170141784820558e-01,1.993174425158579163e-02,-3.114012497337248367e-06,7.806863384783112269e+04,-4.423629835565888868e+01,2.413855431616768275e-03,2.053912534589408652e-10,1.112698452782213315e-12,8.798751361533717406e-05,1.186155820346862152e-11,7.164224569944850629e-02,2.673661092178239672e-09,1.269226921489222785e-09,4.705627339978183847e-24,9.766848675680604700e-21,4.194276169317492233e-13,3.783191113459728814e-16,1.169697867648691279e-06,4.546268372401936486e-01,2.938701276925550360e-02,5.229733183792695250e-02,3.641199832466755355e-11,5.200460536715620451e-06,2.552770852383641137e-11,5.777714473426440532e-12,2.539836649470285482e-06,5.144343424185433730e-15,7.712814913164827736e-03,2.102352841765940155e-09,1.446271404513030986e-03,7.343584510182069586e-08,4.369196781906984467e-04,3.513484392570090916e-11,1.864141029517867791e-05,5.381094737487145479e-06,6.128087156260371380e-14,1.384441195076898382e-11,9.862353738470060729e-12,1.589893897376484298e-05,6.850127241299166592e-16,5.637546151716182322e-05,5.665364208231153571e-08,5.550366910070073842e-08,6.034491760350859354e-11,5.850984840993352767e-16,8.299013639078424941e-05,3.813388679358529166e-12,2.392015702254870751e-19,1.447097111059282866e-06,2.558312701551743412e-08,1.202570829207176902e-05,7.932717168809360488e-14,3.797462522970955767e-01,0.000000000000000000e+00,1.100914481052853658e-09,5.675154005497156263e-07,1.206275107426779696e-09,1.391884392934384872e-08
5.012510425354461674e-01,1.084506093751556009e-02,0.000000000000000000e+00,8.590765635332155625e+02,2.862216592597048859e-01,5.012510425354461674e-01,1.990521470387974362e-02,-3.101361714740094504e-06,7.827242031339051027e+04,-4.418206600793216410e+01,2.412606371567840163e-03,2.034324226649222122e-10,1.110472645361599183e-12,8.785332411038348404e-05,1.163589419914090953e-11,7.155097432967397197e-02,2.677766063114355451e-09,1.267996286646216660e-09,4.590918114576249966e-24,9.623098534046268875e-21,4.180556799285986804e-13,3.722842579267721517e-16,1.161443460784231285e-06,4.555319946021276212e-01,2.934139578055542513e-02,5.220215080376849892e-02,3.644252135616864335e-11,5.191525356101138536e-06,2.536562199866317743e-11,5.814565085120969916e-12,2.535393890338351093e-06,5.012998510841845813e-15,7.699292740571489491e-03,2.088514443675412636e-09,1.443717740387396534e-03,7.375189738915766193e-08,4.361038900047874470e-04,3.488763367084833542e-11,1.860541526952348923e-05,5.370639429601457417e-06,6.002126290028213696e-14,1.374985079079938524e-11,9.774446086042567922e-12,1.587755407655854379e-05,6.737839335024841988e-16,5.628792986772930920e-05,5.671971906542311831e-08,5.540940754430798170e-08,6.021998304447371112e-11,5.714627771850599190e-16,8.284616622303232671e-05,3.842833338581609739e-12,2.402207596819646826e-19,1.444491830655298894e-06,2.553700016336121171e-08,1.200406501605878252e-05,7.812508819947359460e-14,3.790917847685189024e-01,0.000000000000000000e+00,1.109824071740753968e-09,5.669026896688794068e-07,1.220648529101556728e-09,1.393199107953612977e-08
5.020850708924102790e-01,1.101674712720478004e-02,0.000000000000000000e+00,8.578936508425828151e+02,2.864728498279645041e-01,5.020850708924102790e-01,1.987868515617369561e-02,-3.088710932142940219e-06,7.847620677894988330e+04,-4.412783366020543951e+01,2.411357311518912052e-03,2.014735918709035333e-10,1.108246837940984848e-12,8.771913460542980756e-05,1.141023019481319593e-11,7.145970295989943766e-02,2.681871034050471231e-09,1.266765651803210742e-09,4.476208889174314615e-24,9.479348392411933050e-21,4.166837429254481880e-13,3.662494045075714220e-16,1.153189053919771079e-06,4.564371519640616492e-01,2.929577879185534320e-02,5.210696976961003840e-02,3.647304438766973314e-11,5.182590175486656620e-06,2.520353547348994996e-11,5.851415696815500916e-12,2.530951131206416703e-06,4.881653597498257896e-15,7.685770567978152112e-03,2.074676045584885531e-09,1.441164076261761866e-03,7.406794967649462801e-08,4.352881018188764473e-04,3.464042341599576168e-11,1.856942024386829717e-05,5.360184121715769355e-06,5.876165423796054751e-14,1.365528963082978665e-11,9.686538433615075115e-12,1.585616917935224460e-05,6.625551428750518371e-16,5.620039821829679518e-05,5.678579604853470090e-08,5.531514598791523161e-08,6.009504848543882871e-11,5.578270702707845613e-16,8.270219605528040402e-05,3.872277997804690313e-12,2.412399491384422420e-19,1.441886550251314710e-06,2.549087331120498600e-08,1.198242174004579602e-05,7.692300471085357170e-14,3.784373172399422280e-01,0.000000000000000000e+00,1.118733662428654071e-09,5.662899787880430815e-07,1.235021950776333554e-09,1.394513822972841247e-08
5.029190992493745016e-01,1.118843331689402427e-02,0.000000000000000000e+00,8.567107381519498404e+02,2.867240403962242334e-01,5.029190992493745016e-01,1.985215560846764413e-02,-3.076060149545784662e-06,7.867999324450929998e+04,-4.407360131247870783e+01,2.410108251469983941e-03,1.995147610768845959e-10,1.106021030520370312e-12,8.758494510047610399e-05,1.118456619048545325e-11,7.136843159012488946e-02,2.685976004986587423e-09,1.265535016960204410e-09,4.361499663772366039e-24,9.335598250777577664e-21,4.153118059222974431e-13,3.602145510883698541e-16,1.144934647055309814e-06,4.573423093259957328e-01,2.925016180315525779e-02,5.201178873545156400e-02,3.650356741917082940e-11,5.173654994872173857e-06,2.504144894831669663e-11,5.888266308510035147e-12,2.526508372074481890e-06,4.750308684154651047e-15,7.672248395384812132e-03,2.060837647494356358e-09,1.438610412136126981e-03,7.438400196383163379e-08,4.344723136329653392e-04,3.439321316114314917e-11,1.853342521821309833e-05,5.349728813830080446e-06,5.750204557563879397e-14,1.356072847086017676e-11,9.598630781187569384e-12,1.583478428214594202e-05,6.513263522476177990e-16,5.611286656886427438e-05,5.685187303164629012e-08,5.522088443152246166e-08,5.997011392640393337e-11,5.441913633565074287e-16,8.255822588752845421e-05,3.901722657027774926e-12,2.422591385949199458e-19,1.439281269847330314e-06,2.544474645904875697e-08,1.196077846403280614e-05,7.572092122223338471e-14,3.777828497113654427e-01,0.000000000000000000e+00,1.127643253116555622e-09,5.656772679072067561e-07,1.249395372451112448e-09,1.395828537992069518e-08
5.037531276063386132e-01,1.136011950658324596e-02,0.000000000000000000e+00,8.555278254613170930e+02,2.869752309644838517e-01,5.037531276063386132e-01,1.982562606076159611e-02,-3.063409366948630800e-06,7.888377971006868756e+04,-4.401936896475198324e+01,2.408859191421055829e-03,1.975559302828659170e-10,1.103795223099756180e-12,8.745075559552241396e-05,1.095890218615774126e-11,7.127716022035034127e-02,2.690080975922702789e-09,1.264304382117198492e-09,4.246790438370430688e-24,9.191848109143241839e-21,4.139398689191469001e-13,3.541796976691691244e-16,1.136680240190849608e-06,4.582474666879297609e-01,2.920454481445517586e-02,5.191660770129310348e-02,3.653409045067192566e-11,5.164719814257691941e-06,2.487936242314346916e-11,5.925116920204564532e-12,2.522065612942547501e-06,4.618963770811063130e-15,7.658726222791473887e-03,2.046999249403828839e-09,1.436056748010492530e-03,7.470005425116861311e-08,4.336565254470543395e-04,3.414600290629057544e-11,1.849743019255790965e-05,5.339273505944393231e-06,5.624243691331721713e-14,1.346616731089057818e-11,9.510723128760076577e-12,1.581339938493964283e-05,6.400975616201854372e-16,5.602533491943176037e-05,5.691795001475787933e-08,5.512662287512971156e-08,5.984517936736905095e-11,5.305556564422320709e-16,8.241425571977653152e-05,3.931167316250855499e-12,2.432783280513975052e-19,1.436675989443346342e-06,2.539861960689253456e-08,1.193913518801981964e-05,7.451883773361336181e-14,3.771283821827887683e-01,0.000000000000000000e+00,1.136552843804455932e-09,5.650645570263705367e-07,1.263768794125889480e-09,1.397143253011297789e-08
5.045871559633027248e-01,1.153180569627246764e-02,0.000000000000000000e+00,8.543449127706842319e+02,2.872264215327435255e-01,5.045871559633027248e-01,1.979909651305554810e-02,-3.050758584351476938e-06,7.908756617562807514e+04,-4.396513661702525866e+01,2.407610131372127718e-03,1.955970994888472381e-10,1.101569415679142047e-12,8.731656609056872393e-05,1.073323818183002928e-11,7.118588885057580695e-02,2.694185946858818568e-09,1.263073747274192367e-09,4.132081212968496807e-24,9.048097967508906014e-21,4.125679319159963572e-13,3.481448442499683947e-16,1.128425833326389401e-06,4.591526240498637335e-01,2.915892782575509740e-02,5.182142666713464296e-02,3.656461348217301545e-11,5.155784633643210025e-06,2.471727589797023522e-11,5.961967531899095532e-12,2.517622853810613112e-06,4.487618857467475213e-15,7.645204050198135641e-03,2.033160851313301320e-09,1.433503083884857861e-03,7.501610653850557918e-08,4.328407372611433939e-04,3.389879265143799524e-11,1.846143516690271758e-05,5.328818198058705169e-06,5.498282825099564029e-14,1.337160615092097959e-11,9.422815476332583770e-12,1.579201448773334026e-05,6.288687709927529769e-16,5.593780326999924635e-05,5.698402699786945531e-08,5.503236131873695484e-08,5.972024480833416853e-11,5.169199495279566146e-16,8.227028555202460882e-05,3.960611975473936073e-12,2.442975175078751127e-19,1.434070709039362369e-06,2.535249275473630885e-08,1.191749191200683315e-05,7.331675424499335153e-14,3.764739146542120940e-01,0.000000000000000000e+00,1.145462434492356035e-09,5.644518461455343172e-07,1.278142215800666513e-09,1.398457968030525894e-08
5.054211843202668364e-01,1.170349188596168759e-02,0.000000000000000000e+00,8.531620000800514845e+02,2.874776121010031993e-01,5.054211843202668364e-01,1.977256696534950009e-02,-3.038107801754322652e-06,7.929135264118744817e+04,-4.391090426929853408e+01,2.406361071323199607e-03,1.936382686948285592e-10,1.099343608258527713e-12,8.718237658561504746e-05,1.050757417750231568e-11,7.109461748080127264e-02,2.698290917794934347e-09,1.261843112431186242e-09,4.017371987566562925e-24,8.904347825874568684e-21,4.111959949128458648e-13,3.421099908307676650e-16,1.120171426461929407e-06,4.600577814117977615e-01,2.911331083705501546e-02,5.172624563297618938e-02,3.659513651367410525e-11,5.146849453028728110e-06,2.455518937279700774e-11,5.998818143593624916e-12,2.513180094678678723e-06,4.356273944123887296e-15,7.631681877604797395e-03,2.019322453222774215e-09,1.430949419759223410e-03,7.533215882584254526e-08,4.320249490752323942e-04,3.365158239658541504e-11,1.842544014124752552e-05,5.318362890173017954e-06,5.372321958867405084e-14,1.327704499095138101e-11,9.334907823905089347e-12,1.577062959052704107e-05,6.176399803653205165e-16,5.585027162056673233e-05,5.705010398098104452e-08,5.493809976234419813e-08,5.959531024929929904e-11,5.032842426136812569e-16,8.212631538427268613e-05,3.990056634697016647e-12,2.453167069643526721e-19,1.431465428635378185e-06,2.530636590258008644e-08,1.189584863599384665e-05,7.211467075637332862e-14,3.758194471256354197e-01,0.000000000000000000e+00,1.154372025180256552e-09,5.638391352646979919e-07,1.292515637475443545e-09,1.399772683049754164e-08
5.062552126772310590e-01,1.187517807565093182e-02,0.000000000000000000e+00,8.519790873894185097e+02,2.877288026692628731e-01,5.062552126772310590e-01,1.974603741764344861e-02,-3.025457019157167096e-06,7.949513910674686485e+04,-4.385667192157180239e+01,2.405112011274271495e-03,1.916794379008096218e-10,1.097117800837913177e-12,8.704818708066134388e-05,1.028191017317457461e-11,7.100334611102672444e-02,2.702395888731050540e-09,1.260612477588180118e-09,3.902662762164612880e-24,8.760597684240213299e-21,4.098240579096951199e-13,3.360751374115661465e-16,1.111917019597468142e-06,4.609629387737318451e-01,2.906769384835493006e-02,5.163106459881771498e-02,3.662565954517520150e-11,5.137914272414245347e-06,2.439310284762375442e-11,6.035668755288159148e-12,2.508737335546743910e-06,4.224929030780280446e-15,7.618159705011458283e-03,2.005484055132245042e-09,1.428395755633588525e-03,7.564821111317955104e-08,4.312091608893212861e-04,3.340437214173280900e-11,1.838944511559233006e-05,5.307907582287329045e-06,5.246361092635229730e-14,1.318248383098176950e-11,9.247000171477585231e-12,1.574924469332073849e-05,6.064111897378865770e-16,5.576273997113420476e-05,5.711618096409263374e-08,5.484383820595143480e-08,5.947037569026440370e-11,4.896485356994041243e-16,8.198234521652074988e-05,4.019501293920101259e-12,2.463358964208303759e-19,1.428860148231393789e-06,2.526023905042385410e-08,1.187420535998085676e-05,7.091258726775314164e-14,3.751649795970586898e-01,0.000000000000000000e+00,1.163281615868157896e-09,5.632264243838616665e-07,1.306889059150222439e-09,1.401087398068982435e-08
5.070892410341951706e-01,1.204686426534015350e-02,0.000000000000000000e+00,8.507961746987857623e+02,2.879799932375225469e-01,5.070892410341951706e-01,1.971950786993740407e-02,-3.012806236560013234e-06,7.969892557230625243e+04,-4.380243957384507780e+01,2.403862951225343384e-03,1.897206071067909429e-10,1.094891993417299044e-12,8.691399757570765386e-05,1.005624616884685939e-11,7.091207474125217625e-02,2.706500859667165906e-09,1.259381842745173993e-09,3.787953536762678999e-24,8.616847542605877474e-21,4.084521209065446274e-13,3.300402839923654168e-16,1.103662612733007936e-06,4.618680961356658732e-01,2.902207685965484812e-02,5.153588356465925446e-02,3.665618257667629130e-11,5.128979091799763431e-06,2.423101632245052694e-11,6.072519366982690148e-12,2.504294576414809520e-06,4.093584117436692529e-15,7.604637532418120037e-03,1.991645657041717523e-09,1.425842091507953857e-03,7.596426340051651712e-08,4.303933727034102864e-04,3.315716188688022880e-11,1.835345008993713800e-05,5.297452274401640983e-06,5.120400226403072046e-14,1.308792267101217253e-11,9.159092519050092425e-12,1.572785979611443930e-05,5.951823991104541167e-16,5.567520832170169074e-05,5.718225794720421633e-08,5.474957664955867808e-08,5.934544113122952128e-11,4.760128287851286679e-16,8.183837504876882718e-05,4.048945953143181833e-12,2.473550858773079353e-19,1.426254867827409817e-06,2.521411219826763170e-08,1.185256208396787027e-05,6.971050377913311874e-14,3.745105120684820155e-01,0.000000000000000000e+00,1.172191206556057999e-09,5.626137135030254471e-07,1.321262480824999472e-09,1.402402113088210706e-08
5.079232693911592822e-01,1.221855045502937345e-02,0.000000000000000000e+00,8.496132620081529012e+02,2.882311838057821651e-01,5.079232693911592822e-01,1.969297832223135605e-02,-3.000155453962858948e-06,7.990271203786562546e+04,-4.374820722611835322e+01,2.402613891176415273e-03,1.877617763127722640e-10,1.092666185996684710e-12,8.677980807075396383e-05,9.830582164519147409e-12,7.082080337147764193e-02,2.710605830603281685e-09,1.258151207902168075e-09,3.673244311360745117e-24,8.473097400971541648e-21,4.070801839033940845e-13,3.240054305731646378e-16,1.095408205868547730e-06,4.627732534975998457e-01,2.897645987095476966e-02,5.144070253050079394e-02,3.668670560817738755e-11,5.120043911185281515e-06,2.406892979727729301e-11,6.109369978677219532e-12,2.499851817282875131e-06,3.962239204093104612e-15,7.591115359824781791e-03,1.977807258951190418e-09,1.423288427382319405e-03,7.628031568785349643e-08,4.295775845174992866e-04,3.290995163202765506e-11,1.831745506428194593e-05,5.286996966515953768e-06,4.994439360170913100e-14,1.299336151104257394e-11,9.071184866622598002e-12,1.570647489890813673e-05,5.839536084830216563e-16,5.558767667226917672e-05,5.724833493031579893e-08,5.465531509316592798e-08,5.922050657219463887e-11,4.623771218708534088e-16,8.169440488101690448e-05,4.078390612366262407e-12,2.483742753337855428e-19,1.423649587423425633e-06,2.516798534611140929e-08,1.183091880795488377e-05,6.850842029051310845e-14,3.738560445399052856e-01,0.000000000000000000e+00,1.181100797243958516e-09,5.620010026221892276e-07,1.335635902499776297e-09,1.403716828107438976e-08
5.087572977481233938e-01,1.239023664471859514e-02,0.000000000000000000e+00,8.484303493175201538e+02,2.884823743740418389e-01,5.087572977481233938e-01,1.966644877452530804e-02,-2.987504671365705086e-06,8.010649850342501304e+04,-4.369397487839162864e+01,2.401364831127487161e-03,1.858029455187535851e-10,1.090440378576070577e-12,8.664561856580028736e-05,9.604918160191435423e-12,7.072953200170310761e-02,2.714710801539397464e-09,1.256920573059161950e-09,3.558535085958809766e-24,8.329347259337205823e-21,4.057082469002435416e-13,3.179705771539639081e-16,1.087153799004087524e-06,4.636784108595338738e-01,2.893084288225468773e-02,5.134552149634233342e-02,3.671722863967847735e-11,5.111108730570799599e-06,2.390684327210406553e-11,6.146220590371748917e-12,2.495409058150941165e-06,3.830894290749515118e-15,7.577593187231443546e-03,1.963968860860662899e-09,1.420734763256684737e-03,7.659636797519046251e-08,4.287617963315882869e-04,3.266274137717508133e-11,1.828146003862675387e-05,5.276541658630265706e-06,4.868478493938755417e-14,1.289880035107297536e-11,8.983277214195103580e-12,1.568509000170183754e-05,5.727248178555891959e-16,5.550014502283666948e-05,5.731441191342738152e-08,5.456105353677317127e-08,5.909557201315975645e-11,4.487414149565779525e-16,8.155043471326498179e-05,4.107835271589342980e-12,2.493934647902631022e-19,1.421044307019441661e-06,2.512185849395518357e-08,1.180927553194189727e-05,6.730633680189308555e-14,3.732015770113286113e-01,0.000000000000000000e+00,1.190010387931858619e-09,5.613882917413529023e-07,1.350009324174553330e-09,1.405031543126667081e-08
5.095913261050875054e-01,1.256192283440781682e-02,0.000000000000000000e+00,8.472474366268872927e+02,2.887335649423015127e-01,5.095913261050875054e-01,1.963991922681926003e-02,-2.974853888768551224e-06,8.031028496898440062e+04,-4.363974253066490405e+01,2.400115771078559050e-03,1.838441147247349062e-10,1.088214571155456243e-12,8.651142906084659733e-05,9.379254155863723437e-12,7.063826063192857330e-02,2.718815772475512830e-09,1.255689938216155825e-09,3.443825860556875884e-24,8.185597117702869998e-21,4.043363098970929986e-13,3.119357237347631784e-16,1.078899392139627529e-06,4.645835682214678464e-01,2.888522589355460926e-02,5.125034046218387984e-02,3.674775167117956714e-11,5.102173549956317684e-06,2.374475674693083482e-11,6.183071202066279917e-12,2.490966299019006776e-06,3.699549377405927201e-15,7.564071014638105300e-03,1.950130462770135380e-09,1.418181099131050286e-03,7.691242026252742858e-08,4.279460081456772872e-04,3.241553112232250113e-11,1.824546501297156180e-05,5.266086350744578491e-06,4.742517627706597733e-14,1.280423919110337678e-11,8.895369561767610773e-12,1.566370510449553835e-05,5.614960272281567356e-16,5.541261337340415546e-05,5.738048889653896412e-08,5.446679198038041455e-08,5.897063745412487403e-11,4.351057080423026934e-16,8.140646454551305909e-05,4.137279930812424362e-12,2.504126542467407097e-19,1.418439026615457688e-06,2.507573164179896116e-08,1.178763225592891078e-05,6.610425331327306265e-14,3.725471094827519369e-01,0.000000000000000000e+00,1.198919978619758929e-09,5.607755808605166828e-07,1.364382745849330362e-09,1.406346258145895187e-08
5.104253544620517280e-01,1.273360902409706105e-02,0.000000000000000000e+00,8.460645239362544316e+02,2.889847555105611865e-01,5.104253544620517280e-01,1.961338967911320855e-02,-2.962203106171395244e-06,8.051407143454380275e+04,-4.358551018293817236e+01,2.398866711029630939e-03,1.818852839307159688e-10,1.085988763734841707e-12,8.637723955589289375e-05,9.153590151535979140e-12,7.054698926215401122e-02,2.722920743411629023e-09,1.254459303373149700e-09,3.329116635154927309e-24,8.041846976068514613e-21,4.029643728939423043e-13,3.059008703155616599e-16,1.070644985275166264e-06,4.654887255834019855e-01,2.883960890485452039e-02,5.115515942802540544e-02,3.677827470268066340e-11,5.093238369341834074e-06,2.358267022175758473e-11,6.219921813760814148e-12,2.486523539887071963e-06,3.568204464062321929e-15,7.550548842044766187e-03,1.936292064679606207e-09,1.415627435005415401e-03,7.722847254986443436e-08,4.271302199597662333e-04,3.216832086746989508e-11,1.820946998731636635e-05,5.255631042858888735e-06,4.616556761474422379e-14,1.270967803113376527e-11,8.807461909340106657e-12,1.564232020728923577e-05,5.502672366007227961e-16,5.532508172397162789e-05,5.744656587965055333e-08,5.437253042398765122e-08,5.884570289508997869e-11,4.214700011280254621e-16,8.126249437776112284e-05,4.166724590035508167e-12,2.514318437032184136e-19,1.415833746211473081e-06,2.502960478964273214e-08,1.176598897991592089e-05,6.490216982465287566e-14,3.718926419541752071e-01,0.000000000000000000e+00,1.207829569307660480e-09,5.601628699796803575e-07,1.378756167524109256e-09,1.407660973165123623e-08
