grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0121875,-0.0736100352,7.84847744,-21.6088477,1572.32506,0.191989004,0.00343100002,1.89479992e-07,4.31383652e-11,1.0638533e-05,3.89160266e-07,0.110105277,4.26840077e-10,2.07933552e-11,3.53465632e-14,1.22444026e-12,1.41321958e-08,3.46724439e-10,0.000147998834,0.0748784373,0.0523103849,0.0870762552,1.74038345e-09,6.60540622e-06,1.91512308e-09,6.70252182e-11,3.26954597e-06,4.80595344e-09,0.0163289216,2.58037835e-07,0.00186029641,3.89310111e-07,0.000371244991,2.09602597e-08,2.72624561e-05,1.14231825e-05,3.57714963e-11,5.37839543e-10,9.2318463e-09,3.44975941e-05,5.28319931e-12,7.40899751e-05,1.95257866e-10,5.7047981e-08,1.29748236e-09,9.0240924e-11,0.000159456015,1.71736782e-11,2.25113524e-14,1.06159751e-06,4.34197032e-08,1.29907397e-05,2.77559579e-10,0.653147287,1.26148333e-26,4.52367165e-10,2.18752069e-07,5.52476709e-11,1.69662817e-09
0.012375,-0.0774360273,7.80534127,-21.6088477,1599.44071,0.189737622,0.00344217378,2.63122256e-07,7.30721788e-11,1.08964209e-05,5.8731262e-07,0.111043394,4.80143626e-10,2.26819198e-11,1.03163705e-13,3.03871933e-12,2.36098151e-08,6.1763616e-10,0.000180444884,0.066340161,0.0528101836,0.0879326659,2.58144095e-09,7.75825364e-06,2.9575861e-09,1.00748858e-10,3.54176439e-06,7.7395822e-09,0.0164026631,3.30765131e-07,0.00183257622,5.08686344e-07,0.000344563127,3.09910962e-08,2.89636599e-05,1.2776064e-05,3.95640366e-11,6.45339113e-10,1.30152369e-08,3.47260397e-05,7.66550371e-12,7.52773158e-05,1.60599444e-10,5.51902194e-08,1.54730655e-09,1.39809145e-10,0.00016057901,2.16071316e-11,4.78883121e-14,1.11073714e-06,4.82339387e-08,1.322703e-05,4.0441433e-10,0.659320223,1.22241049e-26,4.92352148e-10,2.16703475e-07,6.6848096e-11,1.62116989e-09
0.0125625,-0.0812775599,7.75874694,-21.6088477,1626.37163,0.187543032,0.00344989712,3.61885863e-07,1.2485831e-10,1.12169104e-05,8.7614569e-07,0.111953632,5.4246827e-10,2.5350355e-11,2.9309162e-13,7.33294407e-12,3.85946509e-08,1.0716321e-09,0.000216155346,0.0582637927,0.0532874181,0.0887487853,3.8425142e-09,9.19608662e-06,4.54080962e-09,1.50911754e-10,3.84272008e-06,1.22485608e-08,0.0164258902,4.19015538e-07,0.00178769949,6.50309273e-07,0.000313805158,4.57854626e-08,3.10253018e-05,1.43518739e-05,4.46185286e-11,7.79093282e-10,1.81748674e-08,3.49124395e-05,1.09930071e-11,7.66423693e-05,1.39297337e-10,5.34048696e-08,1.84775928e-09,2.13484226e-10,0.000161463036,2.69016584e-11,9.96608307e-14,1.171606e-06,5.39668688e-08,1.34966306e-05,5.84628707e-10,0.665192851,1.18371133e-26,5.27535476e-10,2.10536625e-07,8.14153486e-11,1.59373648e-09
0.01275,-0.085139689,7.70887442,-21.6088477,1653.25542,0.185387484,0.0034528591,4.9329254e-07,2.15049494e-10,1.16276307e-05,1.29435818e-06,0.112837491,6.1689429e-10,2.90984347e-11,8.12136829e-13,1.72174539e-11,6.174088e-08,1.81283633e-09,0.000254368169,0.0506542678,0.0537405609,0.0895275832,5.72168186e-09,1.09510752e-05,6.90600172e-09,2.24663638e-10,4.1597454e-06,1.90726237e-08,0.0163815599,5.23249932e-07,0.00172157289,8.11257568e-07,0.000279586465,6.75580958e-08,3.34598366e-05,1.61512565e-05,5.18605581e-11,9.51096758e-10,2.51613856e-08,3.50451401e-05,1.55967793e-11,7.82621519e-05,1.28209847e-10,5.18215237e-08,2.21755862e-09,3.21778475e-10,0.000162051641,3.31529145e-11,2.0279619e-13,1.24703676e-06,6.07079734e-08,1.38097302e-05,8.40199203e-10,0.670779757,1.14546491e-26,5.55314177e-10,1.99192928e-07,9.96207251e-11,1.61940814e-09
0.0129375,-0.0890302028,7.6558967,-21.6088477,1680.27231,0.183250703,0.00344941655,6.66983456e-07,3.73417585e-10,1.21673126e-05,1.89769402e-06,0.113696397,7.07810008e-10,3.43840816e-11,2.1995073e-12,3.93800693e-11,9.6722724e-08,2.99431279e-09,0.000294015664,0.0435224294,0.0541666553,0.0902729471,8.49622836e-09,1.30449907e-05,1.03785843e-08,3.31602927e-10,4.47515432e-06,2.92559295e-08,0.0162480244,6.42166774e-07,0.00163051226,9.85186771e-07,0.000242858649,9.94653503e-08,3.6250293e-05,1.8167505e-05,6.29768859e-11,1.17991804e-09,3.45677573e-08,3.51083206e-05,2.19165505e-11,8.02356981e-05,1.25397435e-10,5.05904452e-08,2.68435059e-09,4.79576384e-10,0.000162273787,4.04700532e-11,4.03471032e-13,1.34019953e-06,6.85621652e-08,1.41772606e-05,1.20308291e-09,0.67609472,1.10774424e-26,5.7302264e-10,1.82310943e-07,1.22155273e-10,1.70588086e-09
0.013125,-0.0929597668,7.59998087,-21.6088477,1707.64517,0.181110413,0.00343759175,8.95381999e-07,6.54614164e-10,1.28908091e-05,2.76762776e-06,0.11453172,8.2159871e-10,4.19223913e-11,5.83691425e-12,8.78781719e-11,1.48547671e-07,4.83740257e-09,0.000333720012,0.0368845864,0.0545606524,0.0909901631,1.25485162e-08,1.54861503e-05,1.53899202e-08,4.84365285e-10,4.76751341e-06,4.42538356e-08,0.0159989849,7.71860921e-07,0.00151213947,1.16193301e-06,0.000204866567,1.45948182e-07,3.93434968e-05,2.03859075e-05,8.1171977e-11,1.49418942e-09,4.71768546e-08,3.50806429e-05,3.05390577e-11,8.26891041e-05,1.30130553e-10,4.98824209e-08,3.28857191e-09,7.08070822e-10,0.00016204185,4.89951918e-11,7.85041672e-13,1.45463483e-06,7.76689737e-08,1.46102479e-05,1.72044923e-09,0.681150511,1.0706157e-26,5.78277359e-10,1.60340678e-07,1.49652848e-10,1.8650869e-09
0.0133125,-0.0969417537,7.54128913,-21.6088477,1735.63444,0.178943409,0.00341510621,1.19455124e-06,1.16157956e-09,1.38770682e-05,4.02494431e-06,0.115344821,9.677323e-10,5.28517403e-11,1.52166997e-11,1.91635422e-10,2.23929168e-07,7.6570514e-09,0.0003717778,0.0307613432,0.0549145048,0.0916865456,1.83992546e-08,1.82662519e-05,2.25014054e-08,6.99296381e-10,5.01330979e-06,6.60571704e-08,0.0156041762,9.05044298e-07,0.00136639239,1.3275231e-06,0.000167065624,2.13179794e-07,4.26439845e-05,2.27799398e-05,1.12740022e-10,1.93789265e-09,6.40193906e-08,3.4933476e-05,4.22501903e-11,8.57818019e-05,1.42874818e-10,4.98911506e-08,4.08868837e-09,1.03758992e-09,0.000161249386,5.89387676e-11,1.49421827e-12,1.59433701e-06,8.82199985e-08,1.51187964e-05,2.46282104e-09,0.685958654,1.03414508e-26,5.69367124e-10,1.34552687e-07,1.82577757e-10,2.11524855e-09
0.0135,-0.100991608,7.47997955,-21.6088477,1764.52572,0.176727275,0.00337946107,1.58532445e-06,2.09429387e-09,1.52422447e-05,5.85113528e-06,0.116137138,1.16057927e-09,6.90193818e-11,3.90619589e-11,4.08899282e-10,3.3167645e-07,1.18927249e-08,0.000406140424,0.025175563,0.0552159523,0.0923722392,2.67493842e-08,2.13560691e-05,3.24268574e-08,9.97161671e-10,5.18869077e-06,9.73098915e-08,0.0150311432,1.03066826e-06,0.00119640266,1.46481571e-06,0.000131004339,3.09667279e-07,4.60093109e-05,2.53023545e-05,1.70388686e-10,2.57846774e-09,8.64390529e-08,3.46285943e-05,5.81063159e-11,8.97144469e-05,1.6541704e-10,5.08408772e-08,5.1683838e-09,1.51167355e-09,0.000159768535,7.06471868e-11,2.78212419e-12,1.76389769e-06,1.00467831e-07,1.57105092e-05,3.5367038e-09,0.690529166,9.98398768e-27,5.45607459e-10,1.06899862e-07,2.21091326e-10,2.48341408e-09
0.0136875,-0.105125582,7.41620644,-21.6088477,1794.60832,0.174442797,0.00332807011,2.09502e-06,3.85599593e-09,1.71620199e-05,8.523118e-06,0.116910347,1.42256477e-09,9.34910524e-11,9.89548159e-11,8.54440176e-10,4.8303415e-07,1.81430634e-08,0.000434427939,0.0201494007,0.0554469258,0.0930612006,3.85343128e-08,2.46995052e-05,4.60489321e-08,1.40390061e-09,5.27134989e-06,1.4136852e-07,0.0142484321,1.13448274e-06,0.00100892837,1.55516676e-06,9.81770439e-05,4.47163095e-07,4.92501513e-05,2.7869668e-05,2.80424426e-10,3.51972621e-09,1.16162836e-07,3.41152622e-05,7.95397511e-11,9.47387212e-05,2.0127935e-10,5.30038269e-08,6.64702171e-09,2.19300737e-09,0.000157446988,8.47394102e-11,5.06614235e-12,1.96869897e-06,1.14718475e-07,1.63880159e-05,5.10454095e-09,0.694870306,9.63445747e-27,5.07586138e-10,7.97187672e-08,2.64964097e-10,3.00871049e-09
0.013875,-0.109358691,7.35011999,-21.6088477,1826.14293,0.172077018,0.00325843952,2.7608866e-06,7.29951861e-09,1.99110081e-05,1.24739094e-05,0.117666638,1.79016642e-09,1.31522284e-10,2.48148769e-10,1.75040378e-09,6.92033838e-07,2.72069203e-08,0.00045405534,0.0157004919,0.0555814871,0.0937723529,5.50131087e-08,2.8208025e-05,6.44426908e-08,1.95204443e-09,5.24316626e-06,2.02237284e-07,0.0132303298,1.20118821e-06,0.000814033997,1.58160385e-06,6.98487794e-05,6.4242814e-07,5.21433499e-05,3.03393607e-05,4.98874508e-10,4.92467049e-09,1.55397254e-07,3.33266282e-05,1.08549014e-10,0.000101169144,2.56599838e-10,5.67355385e-08,8.69777186e-09,3.17277251e-09,0.00015410447,1.02395582e-10,9.02474329e-12,2.21510907e-06,1.31296464e-07,1.71450783e-05,7.41819693e-09,0.698988376,9.29359317e-27,4.57288062e-10,5.52921136e-08,3.13721683e-10,3.74723428e-09
0.0140625,-0.113701786,7.28186519,-21.6088477,1859.31758,0.169626754,0.00316836155,3.63887391e-06,1.43529264e-08,2.39354818e-05,1.84134462e-05,0.118409113,2.32656061e-09,1.92617786e-10,6.20261556e-10,3.52695349e-09,9.76582483e-07,4.01633053e-08,0.000462563524,0.0118377297,0.0555831659,0.0945308976,7.7989284e-08,3.17622741e-05,8.89895592e-08,2.68566403e-09,5.09427932e-06,2.84386471e-07,0.0119628396,1.21855284e-06,0.000623826718,1.53353294e-06,4.68630158e-05,9.21535459e-07,5.44705014e-05,3.24807477e-05,9.50283128e-10,7.06377915e-09,2.07055747e-07,3.21752597e-05,1.48135866e-10,0.000109396854,3.41799575e-10,6.25419304e-08,1.1587954e-08,4.58837285e-09,0.000149528556,1.26006799e-10,1.57727983e-11,2.51052583e-06,1.50466111e-07,1.79604285e-05,1.08824094e-08,0.702887611,8.96217805e-27,3.98103183e-10,3.53502527e-08,3.67428749e-10,4.78142961e-09
0.01425,-0.118157638,7.21157958,-21.6088477,1894.19161,0.167102321,0.0030560377,4.82745553e-06,2.98235736e-08,2.99958454e-05,2.76086883e-05,0.119142313,3.15153297e-09,2.95535345e-10,1.57016204e-09,7.05607199e-09,1.36277667e-06,5.86151385e-08,0.000458130237,0.00855771334,0.0554012936,0.0953698864,1.10474167e-07,3.52318629e-05,1.21834512e-07,3.67719782e-09,4.827992e-06,3.92738435e-07,0.010449906,1.1826177e-06,0.000450320248,1.41135888e-06,2.9472612e-05,1.33123435e-06,5.60902348e-05,3.39441801e-05,1.93215794e-09,1.04361619e-08,2.75417043e-07,3.05472829e-05,2.03449527e-10,0.000119906089,4.74703417e-10,7.11973945e-08,1.57829845e-08,6.66484977e-09,0.000143468673,1.60788994e-10,2.73075605e-11,2.86274086e-06,1.72283764e-07,1.87877508e-05,1.61948924e-08,0.706570214,8.64104667e-27,3.34512122e-10,2.06683629e-08,4.28799979e-10,6.24033339e-09
0.0144375,-0.122715761,7.13938984,-21.6088477,1930.62467,0.16453155,0.00291997155,6.52768629e-06,6.74033775e-08,3.94700101e-05,4.25921696e-05,0.119872807,4.51898303e-09,4.81924584e-10,4.13233448e-09,1.43061174e-08,1.89720397e-06,8.53746973e-08,0.000439908377,0.00584379374,0.0549649775,0.0963326293,1.58573643e-07,3.85206302e-05,1.67139539e-07,5.07225071e-09,4.46302752e-06,5.3324506e-07,0.00871839017,1.10036024e-06,0.000302908881,1.22724804e-06,1.7283605e-05,1.96645132e-06,5.70238152e-05,3.42435964e-05,4.22277973e-09,1.60856685e-08,3.67662465e-07,2.82940586e-05,2.84710964e-10,0.000133297295,6.8627969e-10,8.39214114e-08,2.21994054e-08,9.81786755e-09,0.00013562379,2.18919847e-10,4.78395055e-11,3.27687179e-06,1.96340076e-07,1.9538109e-05,2.46762329e-08,0.710036482,8.33113529e-27,2.7094573e-10,1.0969261e-08,5.07369556e-10,8.33747884e-09
0.01453125,-0.125021848,7.10260913,-21.6088477,1949.26822,0.163246981,0.00284230188,7.72913921e-06,1.07122018e-07,4.65445168e-05,5.40639827e-05,0.120241166,5.6257273e-09,6.40732331e-10,7.08221958e-09,2.08925884e-08,2.2583032e-06,1.04033453e-07,0.000426238239,0.0046902683,0.0546103096,0.0968841385,1.933156e-07,4.01116831e-05,1.98117741e-07,6.04353443e-09,4.25535973e-06,6.20987097e-07,0.00778858197,1.05139154e-06,0.000240840309,1.12117285e-06,1.28725015e-05,2.44290469e-06,5.73359248e-05,3.37504693e-05,6.58986227e-09,2.06106213e-08,4.27931376e-07,2.68548552e-05,3.42866125e-10,0.00014138421,8.41094618e-10,9.2541541e-08,2.69854185e-08,1.20906483e-08,0.000130870465,2.68407066e-10,6.4940297e-11,3.50468623e-06,2.08751132e-07,1.98209237e-05,3.10104121e-08,0.711688074,8.18292867e-27,2.41187041e-10,7.69449553e-09,5.63619727e-10,9.76139446e-09
0.014625,-0.127338715,7.06538626,-21.6088477,1968.09328,0.161972957,0.00275782347,9.2759696e-06,1.77352832e-07,5.57951353e-05,6.97420038e-05,0.120612728,7.18621281e-09,8.7515963e-10,1.24579341e-08,3.10110084e-08,2.69863545e-06,1.27339487e-07,0.000408384707,0.00367081812,0.0541462442,0.0974920272,2.38591149e-07,4.15989738e-05,2.36265656e-07,7.26016214e-09,4.02583651e-06,7.20754451e-07,0.00682606814,9.9477331e-07,0.000186583952,1.00277606e-06,9.3597139e-06,3.0738223e-06,5.74690333e-05,3.27236339e-05,1.05792538e-08,2.69248907e-08,4.99656853e-07,2.51791052e-05,4.1841208e-10,0.00015051162,1.04207067e-09,1.02886568e-07,3.32808505e-08,1.50425128e-08,0.000125501172,3.40946409e-10,8.9608544e-11,3.74012853e-06,2.21091348e-07,2.00058743e-05,3.94374148e-08,0.713284098,8.03480015e-27,2.10929072e-10,5.2132789e-09,6.3530981e-10,1.14616641e-08
0.01471875,-0.129656391,7.02773162,-21.6088477,1986.96136,0.16072179,0.00266594784,1.1320123e-05,3.08330521e-07,6.81907945e-05,9.17517789e-05,0.120989289,9.47833755e-09,1.23475818e-09,2.26320391e-08,4.68732151e-08,3.23408905e-06,1.5643604e-07,0.000385242658,0.00278380475,0.0535481975,0.0981688668,2.98590535e-07,4.28746172e-05,2.83248425e-07,8.78870978e-09,3.76615977e-06,8.3273601e-07,0.00584247356,9.2916411e-07,0.000139915106,8.70120142e-07,6.58463919e-06,3.91946346e-06,5.72961811e-05,3.10706333e-05,1.75575033e-08,3.59343236e-08,5.84722897e-07,2.32358591e-05,5.19051293e-10,0.00016081708,1.30735131e-09,1.15127516e-07,4.16840617e-08,1.89498276e-08,0.000119430557,4.50648825e-10,1.25989662e-10,3.9716068e-06,2.32910555e-07,2.00426386e-05,5.08426618e-08,0.714823873,7.89141812e-27,1.78714294e-10,3.36371775e-09,7.28250156e-10,1.34241783e-08
0.0148125,-0.131961186,6.98965332,-21.6088477,2005.68385,0.159509191,0.00256584349,1.40664387e-05,5.6500616e-07,8.52854212e-05,0.000123310564,0.12137312,1.29856194e-08,1.80544179e-09,4.21192708e-08,7.18554623e-08,3.86620831e-06,1.91875313e-07,0.00035519124,0.00202850778,0.0527835243,0.0989303065,3.78185382e-07,4.3742981e-05,3.39495533e-07,1.06653513e-08,3.46278472e-06,9.5294638e-07,0.00485262768,8.49708173e-07,0.000100509015,7.2137272e-07,4.41903518e-06,5.04405948e-06,5.65683231e-05,2.87145827e-05,2.99421961e-08,4.88423533e-08,6.83137889e-07,2.09980016e-05,6.55352686e-10,0.000172453143,1.66288974e-09,1.29226363e-07,5.28363943e-08,2.41694894e-08,0.000112544304,6.1493751e-10,1.79848068e-10,4.17846958e-06,2.43544107e-07,1.98626637e-05,6.63768527e-08,0.716306416,7.75216784e-27,1.4320591e-10,2.02138372e-09,8.46475008e-10,1.55225522e-08
0.014859375,-0.133101848,6.97045648,-21.6088477,2014.89599,0.158924997,0.00251226359,1.58021707e-05,7.83892003e-07,9.65877424e-05,0.000144306111,0.121569159,1.55011096e-08,2.22029129e-09,5.81222861e-08,8.93191696e-08,4.21331693e-06,2.11919556e-07,0.000336988336,0.00170027817,0.0523215461,0.0993505207,4.27062667e-07,4.39094738e-05,3.70840063e-07,1.17356085e-08,3.2886129e-06,1.01452909e-06,0.00436246397,8.03382072e-07,8.34289985e-05,6.41132632e-07,3.53196577e-06,5.73504201e-06,5.58506393e-05,2.726199e-05,3.95737997e-08,5.7262092e-08,7.36316727e-07,1.97619188e-05,7.41961641e-10,0.000178835174,1.88877847e-09,1.36794142e-07,5.96548818e-08,2.7432564e-08,0.000108731869,7.25591862e-10,2.15867353e-10,4.25981073e-06,2.48082819e-07,1.9656703e-05,7.61997093e-08,0.717025786,7.68475961e-27,1.24138739e-10,1.50921615e-09,9.1666111e-10,1.65019389e-08
0.01490625,-0.134231811,6.9511546,-21.6088477,2023.96956,0.158358414,0.00245616798,1.78157453e-05,1.10055919e-06,0.000110210479,0.000169664576,0.12176826,1.87079719e-08,2.75275343e-09,7.98457113e-08,1.10742051e-07,4.56517521e-06,2.32765791e-07,0.000316361288,0.00140513189,0.0517998575,0.0997996334,4.81910371e-07,4.38269466e-05,4.02869516e-07,1.28530895e-08,3.09661039e-06,1.07275445e-06,0.003878692,7.50549535e-07,6.80807191e-05,5.57775488e-07,2.7649667e-06,6.5057132e-06,5.48093744e-05,2.56227502e-05,5.22103187e-08,6.71154326e-08,7.90360501e-07,1.84500023e-05,8.42894274e-10,0.000185608887,2.15405061e-09,1.44559513e-07,6.72558118e-08,3.11738356e-08,0.000104649478,8.52647417e-10,2.58571108e-10,4.32025792e-06,2.51918073e-07,1.93604192e-05,8.75546127e-08,0.717730205,7.61815246e-27,1.04450259e-10,1.09157648e-09,9.91077764e-10,1.73481398e-08
0.014953125,-0.135347841,6.93174779,-21.6088477,2032.86058,0.157812735,0.00239736984,2.01451025e-05,1.56291673e-06,0.000126798996,0.000200324748,0.121970944,2.28370484e-08,3.43863014e-09,1.08833308e-07,1.36488394e-07,4.90459742e-06,2.5357752e-07,0.00029317734,0.00114295335,0.051210711,0.10028054,5.42170258e-07,4.34181943e-05,4.34080147e-07,1.3973613e-08,2.88477975e-06,1.12419954e-06,0.00340487225,6.90487383e-07,5.4450044e-05,4.72689044e-07,2.11065998e-06,7.34535136e-06,5.33547503e-05,2.38018504e-05,6.854158e-08,7.84432623e-08,8.43163353e-07,1.70666653e-05,9.60199099e-10,0.000192788438,2.4677956e-09,1.5231346e-07,7.55429904e-08,3.54272536e-08,0.000100268707,9.91904709e-10,3.08098189e-10,4.35247242e-06,2.54854746e-07,1.89598651e-05,1.00577299e-07,0.718419459,7.55288502e-27,8.46410648e-11,7.59555767e-10,1.06685331e-09,1.79563625e-08
0.015,-0.136446342,6.91223584,-21.6088477,2041.52016,0.157291535,0.00233567808,2.28263194e-05,2.24243685e-06,0.0001472056,0.000237368347,0.122177777,2.81983679e-08,4.32313379e-09,1.46407799e-07,1.66547741e-07,5.20790641e-06,2.73123795e-07,0.000267492161,0.000913345446,0.05054551,0.100796129,6.06381627e-07,4.26015543e-05,4.62328247e-07,1.50302404e-08,2.65237424e-06,1.16426111e-06,0.00294511379,6.229817e-07,4.25279493e-05,3.88139823e-07,1.56337411e-06,8.22899399e-06,5.13981748e-05,2.18116755e-05,8.91072582e-08,9.1145888e-08,8.91960587e-07,1.56200756e-05,1.09586863e-09,0.000200381184,2.84117034e-09,1.59774551e-07,8.43157244e-08,4.01964757e-08,9.55591602e-05,1.13311308e-09,3.63756832e-10,4.3480658e-06,2.56661019e-07,1.84412145e-05,1.15333434e-07,0.719093341,7.48866121e-27,6.55024258e-11,5.04639675e-10,1.13886202e-09,1.82052049e-08
0.015046875,-0.137523376,6.89261824,-21.6088477,2049.89476,0.156798646,0.00227090648,2.58912314e-05,3.24296296e-06,0.000172560738,0.000282015484,0.122389333,3.52029678e-08,5.46145777e-09,1.93142623e-07,2.0027864e-07,5.44625576e-06,2.89836118e-07,0.000239585284,0.00071555692,0.0497949324,0.101349104,6.71942845e-07,4.12972318e-05,4.84981273e-07,1.59370406e-08,2.40040974e-06,1.18767126e-06,0.00250409714,5.48647382e-07,3.23036394e-05,3.06998582e-07,1.11764595e-06,9.114272e-06,4.88616137e-05,1.96736944e-05,1.14053065e-07,1.04921569e-07,9.33375473e-07,1.41229058e-05,1.25169894e-09,0.000208383785,3.28807603e-09,1.66587545e-07,9.32500491e-08,4.54384384e-08,9.04908315e-05,1.2596581e-09,4.23660661e-10,4.29792889e-06,2.57070885e-07,1.77919038e-05,1.31785356e-07,0.719751662,7.42521131e-27,4.79581655e-11,3.1754546e-10,1.20003603e-09,1.79726272e-08
0.01509375,-0.138574731,6.87289419,-21.6088477,2057.92698,0.156338072,0.00220289184,2.93635486e-05,4.71546284e-06,0.000204359027,0.000335630084,0.122606074,4.43947221e-08,6.92013421e-09,2.48109475e-07,2.36114136e-07,5.5867271e-06,3.01834489e-07,0.000209986609,0.000548388249,0.0489492985,0.101941698,7.3479495e-07,3.94352805e-05,4.99009128e-07,1.65904287e-08,2.13193275e-06,1.18874356e-06,0.00208702404,4.69143087e-07,2.37508278e-05,2.3241143e-07,7.6667967e-07,9.93653836e-06,4.56899071e-05,1.74201871e-05,1.42805429e-07,1.19206254e-07,9.63538735e-07,1.25930005e-05,1.42909295e-09,0.00021677675,3.82571551e-09,1.72334559e-07,1.01890175e-07,5.10373152e-08,8.50386441e-05,1.34911503e-09,4.84310622e-10,4.1928938e-06,2.55786877e-07,1.70022728e-05,1.4973939e-07,0.720394291,7.36273011e-27,3.28888589e-11,1.87596078e-10,1.24119302e-09,1.7159952e-08
0.015140625,-0.139596036,6.85306249,-21.6088477,2065.55699,0.155913873,0.00213151641,3.32546671e-05,6.87306035e-06,0.000244568453,0.000399689013,0.122828185,5.64778547e-08,8.77605275e-09,3.08018507e-07,2.71342762e-07,5.59648548e-06,3.07130575e-07,0.000179474323,0.000410136258,0.047999137,0.10257531,7.89348908e-07,3.69678626e-05,5.01382442e-07,1.68807995e-08,1.85218774e-06,1.1622683e-06,0.00169946245,3.8724486e-07,1.68134706e-05,1.6725601e-07,5.01499488e-07,1.06089653e-05,4.1867249e-05,1.50955853e-05,1.73737031e-07,1.33146124e-07,9.78453389e-07,1.10534811e-05,1.62882674e-09,0.000225517838,4.47507195e-09,1.76563218e-07,1.09669005e-07,5.67795425e-08,7.91890322e-05,1.3777222e-09,5.40417088e-10,4.02481258e-06,2.52495607e-07,1.60675133e-05,1.68792403e-07,0.721021187,7.30099443e-27,2.09017715e-11,1.03080821e-10,1.25212738e-09,1.57253128e-08
0.0151875,-0.140582943,6.83312164,-21.6088477,2072.72496,0.155529968,0.0020567382,3.75586094e-05,1.00073031e-05,0.00029575597,0.000475731338,0.12305532,7.23421998e-08,1.11140395e-08,3.66635158e-07,3.02083534e-07,5.44821791e-06,3.03910412e-07,0.000149030492,0.000298579935,0.0469360658,0.103250051,8.28696424e-07,3.38839072e-05,4.89580328e-07,1.67086028e-08,1.56845864e-06,1.1045857e-06,0.00134703766,3.0664118e-07,1.13933028e-05,1.13592357e-07,3.10716643e-07,1.10280302e-05,3.74345802e-05,1.27565802e-05,2.03993587e-07,1.45626587e-07,9.74508427e-07,9.53223602e-06,1.85077382e-09,0.000234534529,5.26099548e-09,1.78835411e-07,1.15958629e-07,6.2333355e-08,7.2948511e-05,1.32784021e-09,5.85089819e-10,3.78812047e-06,2.4689221e-07,1.49898671e-05,1.8827567e-07,0.721632453,7.239658e-27,1.21729598e-11,5.2165259e-11,1.22341837e-09,1.37156776e-08
0.015234375,-0.141531402,6.81306981,-21.6088477,2079.37463,0.155189865,0.00197862771,4.22466141e-05,1.45000491e-05,0.000361221227,0.00056526746,0.123286265,9.30757716e-08,1.40218586e-08,4.15014813e-07,3.23623232e-07,5.12684573e-06,2.90912356e-07,0.000119751764,0.000211025451,0.0457539827,0.103964225,8.45316966e-07,3.02246788e-05,4.62205404e-07,1.60054808e-08,1.28956358e-06,1.014847e-06,0.00103494195,2.31440554e-07,7.34382277e-06,7.22477606e-08,1.81055246e-07,1.10882698e-05,3.2503965e-05,1.04703315e-05,2.29694006e-07,1.55381951e-07,9.49113907e-07,8.0605758e-06,2.09360826e-09,0.000243716784,6.21162339e-09,1.78794871e-07,1.20150862e-07,6.72472797e-08,6.6352984e-05,1.19641618e-09,6.10632526e-10,3.48179267e-06,2.38716919e-07,1.37807541e-05,2.07214118e-07,0.722228377,7.17826125e-27,6.42142491e-12,2.4062855e-11,1.14916537e-09,1.1283454e-08
0.01528125,-0.142438022,6.79290487,-21.6088477,2085.4582,0.154896302,0.0018974074,4.72620926e-05,2.08230188e-05,0.000445118638,0.000669634017,0.123518585,1.1995385e-07,1.75822353e-08,4.43056004e-07,3.31234844e-07,4.63612897e-06,2.67836474e-07,9.27224263e-05,0.00014441246,0.0444505009,0.104713826,8.32387454e-07,2.60966125e-05,4.19562795e-07,1.47562503e-08,1.02500596e-06,8.96120051e-07,0.000767275079,1.65463076e-07,4.4740497e-06,4.26900197e-08,9.84986224e-08,1.07070074e-05,2.72636653e-05,8.30993963e-06,2.4664965e-07,1.61189579e-07,9.01347693e-07,6.67099544e-06,2.3545281e-09,0.000252912203,7.35672605e-09,1.76244829e-07,1.2175592e-07,7.09833776e-08,5.94756806e-05,9.9984754e-10,6.10040352e-10,3.11136525e-06,2.27802631e-07,1.24623756e-05,2.24328199e-07,0.722809489,7.11625216e-27,3.03240778e-12,1.00128855e-11,1.02995806e-09,8.67216844e-09
