z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.043369474562135024e-01,-5.798607877088950840e-02,0.000000000000000000e+00,1.424073382856340459e+03,2.052821522925495912e-01,2.043369474562135024e-01,2.942318623477983841e-02,2.369572455950273108e-03,6.564230248747629958e+03,-2.353817326807968158e+01,3.269495562122775711e-03,3.216627494898287136e-08,5.764813248162306196e-12,1.517546866948211376e-05,4.285951935226201418e-08,1.042363971363090280e-01,3.647327127730939141e-10,2.863296302075728010e-11,1.632804732581322105e-16,1.157513081131714593e-14,9.354854675359091153e-10,1.562466658088945159e-11,4.455972451198688159e-05,1.306146209453677154e-01,4.858721392212345114e-02,8.214949816890516898e-02,3.062770439713880044e-10,4.260965817831912070e-06,2.638590105789041524e-10,1.045034183876025079e-11,2.637315885359728179e-06,3.555164848145127454e-10,1.508462299999671803e-02,6.884723347742394582e-08,1.910665284873165181e-03,9.079681248904379804e-08,4.674408484737434775e-04,3.177766852909771697e-09,2.347267370177988436e-05,7.835291258039173178e-06,2.203325553897554765e-11,2.133785246592850673e-10,1.452574210486921747e-09,3.129855054020330761e-05,7.004733505342617993e-13,7.176027270806030727e-05,1.244743455790337130e-09,6.593933873706326943e-08,5.213086263428911301e-10,8.386477930577460402e-12,1.482345918747478254e-04,4.914482110707909452e-12,4.832753007653003851e-16,1.049781006930029064e-06,3.165021397141768473e-08,1.294099434080002904e-05,4.103842843739119259e-11,6.133162214007706892e-01,0.000000000000000000e+00,2.659052703184399134e-10,2.536665191866748316e-07,2.658026405115260428e-11,2.909144074299948158e-09
2.051709758131776418e-01,-5.768832321748990077e-02,0.000000000000000000e+00,1.421851559498012875e+03,2.055073020194413957e-01,2.051709758131776418e-01,2.939711248753313147e-02,2.326936702362379129e-03,6.601087726161285900e+03,-2.353041002652060243e+01,3.268053655864489385e-03,3.166928861786583059e-08,5.672457691630998668e-12,1.515909257020544127e-05,4.211916566812939576e-08,1.041470935847945839e-01,3.619838232126418887e-10,2.870393563033154868e-11,1.600814737908864988e-16,1.134696699842999996e-14,9.183370373153499625e-10,1.532868388307024940e-11,4.396023314720852232e-05,1.315218710271754687e-01,4.853771209920867968e-02,8.205883675092374985e-02,3.019261661079694375e-10,4.249649783836258476e-06,2.600382523325394923e-10,1.028944927809121467e-11,2.632569193923558515e-06,3.490282949171611576e-10,1.506842075554777616e-02,6.795306132083357714e-08,1.908923447622912781e-03,8.957621900338456618e-08,4.674889612647429964e-04,3.127627343473524563e-09,2.344379833301538603e-05,7.815599447239854721e-06,2.183939727297697882e-11,2.110137001744434928e-10,1.429765615208069760e-09,3.127050350751996979e-05,6.888803528380701002e-13,7.168566457927433191e-05,1.270539063991239502e-09,6.596843633571111150e-08,5.154695656622918823e-10,8.237719225137914311e-12,1.480799266407137489e-04,4.853497289938199995e-12,4.739650514130281562e-16,1.048392141306979951e-06,3.158073631391620572e-08,1.292647441943026763e-05,4.036291020623391404e-11,6.126587322461863883e-01,0.000000000000000000e+00,2.639111202425890645e-10,2.545955243157622685e-07,2.641369674154610324e-11,2.933173242843860671e-09
2.060050041701417811e-01,-5.739056766409030008e-02,0.000000000000000000e+00,1.419629736139685065e+03,2.057324517463331726e-01,2.060050041701417811e-01,2.937103874028642800e-02,2.284300948774485151e-03,6.637945203574941843e+03,-2.352264678496152328e+01,3.266611749606203492e-03,3.117230228674878981e-08,5.580102135099691140e-12,1.514271647092877047e-05,4.137881198399678396e-08,1.040577900332801259e-01,3.592349336521899151e-10,2.877490823990581726e-11,1.568824743236407872e-16,1.111880318554285558e-14,9.011886070947907062e-10,1.503270118525104721e-11,4.336074178243015626e-05,1.324291211089832498e-01,4.848821027629390823e-02,8.196817533294231684e-02,2.975752882445508190e-10,4.238333749840604883e-06,2.562174940861748839e-10,1.012855671742218017e-11,2.627822502487388851e-06,3.425401050198095698e-10,1.505221851109883255e-02,6.705888916424319522e-08,1.907181610372660164e-03,8.835562551772532108e-08,4.675370740557425694e-04,3.077487834037277429e-09,2.341492296425088770e-05,7.795907636440537958e-06,2.164553900697840998e-11,2.086488756896019182e-10,1.406957019929217980e-09,3.124245647483662520e-05,6.772873551418784011e-13,7.161105645048837010e-05,1.296334672192141874e-09,6.599753393435894034e-08,5.096305049816926346e-10,8.088960519698366605e-12,1.479252614066796725e-04,4.792512469168489730e-12,4.646548020607560259e-16,1.047003275683930837e-06,3.151125865641472672e-08,1.291195449806050452e-05,3.968739197507662903e-11,6.120012430916021984e-01,0.000000000000000000e+00,2.619169701667381638e-10,2.555245294448497583e-07,2.624712943193959896e-11,2.957202411387773597e-09
2.068390325271059205e-01,-5.709281211069069245e-02,0.000000000000000000e+00,1.417407912781357481e+03,2.059576014732249494e-01,2.068390325271059205e-01,2.934496499303972453e-02,2.241665195186591172e-03,6.674802680988596876e+03,-2.351488354340244058e+01,3.265169843347917166e-03,3.067531595563174904e-08,5.487746578568382804e-12,1.512634037165209968e-05,4.063845829986417216e-08,1.039684864817656818e-01,3.564860440917378897e-10,2.884588084948008584e-11,1.536834748563950755e-16,1.089063937265571120e-14,8.840401768742314500e-10,1.473671848743184501e-11,4.276125041765179021e-05,1.333363711907910032e-01,4.843870845337913678e-02,8.187751391496089770e-02,2.932244103811322005e-10,4.227017715844951289e-06,2.523967358398102238e-10,9.967664156753145669e-12,2.623075811051218764e-06,3.360519151224579821e-10,1.503601626664988894e-02,6.616471700765282654e-08,1.905439773122407764e-03,8.713503203206608922e-08,4.675851868467420882e-04,3.027348324601030295e-09,2.338604759548639276e-05,7.776215825641221195e-06,2.145168074097984115e-11,2.062840512047603436e-10,1.384148424650365992e-09,3.121440944215328738e-05,6.656943574456868030e-13,7.153644832170239474e-05,1.322130280393044246e-09,6.602663153300676917e-08,5.037914443010932835e-10,7.940201814258820514e-12,1.477705961726455961e-04,4.731527648398780273e-12,4.553445527084838955e-16,1.045614410060881724e-06,3.144178099891324771e-08,1.289743457669074311e-05,3.901187374391934402e-11,6.113437539370180085e-01,0.000000000000000000e+00,2.599228200908872632e-10,2.564535345739371951e-07,2.608056212233309469e-11,2.981231579931686110e-09
2.076730608840700598e-01,-5.679505655729109176e-02,0.000000000000000000e+00,1.415186089423029898e+03,2.061827512001167262e-01,2.076730608840700598e-01,2.931889124579302106e-02,2.199029441598697194e-03,6.711660158402252819e+03,-2.350712030184336143e+01,3.263727937089631274e-03,3.017832962451470827e-08,5.395391022037075276e-12,1.510996427237542719e-05,3.989810461573156036e-08,1.038791829302512376e-01,3.537371545312858643e-10,2.891685345905435442e-11,1.504844753891493638e-16,1.066247555976856682e-14,8.668917466536721938e-10,1.444073578961264282e-11,4.216175905287343094e-05,1.342436212725987843e-01,4.838920663046436532e-02,8.178685249697947857e-02,2.888735325177136337e-10,4.215701681849296848e-06,2.485759775934456153e-10,9.806771596084111168e-12,2.618329119615049100e-06,3.295637252251063426e-10,1.501981402220094533e-02,6.527054485106245786e-08,1.903697935872155364e-03,8.591443854640684412e-08,4.676332996377416612e-04,2.977208815164783575e-09,2.335717222672189442e-05,7.756524014841902737e-06,2.125782247498126909e-11,2.039192267199187432e-10,1.361339829371514005e-09,3.118636240946994279e-05,6.541013597494951039e-13,7.146184019291641938e-05,1.347925888593946618e-09,6.605572913165461124e-08,4.979523836204940358e-10,7.791443108819272808e-12,1.476159309386115197e-04,4.670542827629070816e-12,4.460343033562116666e-16,1.044225544437832611e-06,3.137230334141176870e-08,1.288291465532098170e-05,3.833635551276206547e-11,6.106862647824338186e-01,0.000000000000000000e+00,2.579286700150363626e-10,2.573825397030246850e-07,2.591399481272659365e-11,3.005260748475598623e-09
2.085070892410341992e-01,-5.649730100389148413e-02,0.000000000000000000e+00,1.412964266064702088e+03,2.064079009270085030e-01,2.085070892410341992e-01,2.929281749854631758e-02,2.156393688010803215e-03,6.748517635815907852e+03,-2.349935706028427873e+01,3.262286030831344948e-03,2.968134329339766749e-08,5.303035465505767748e-12,1.509358817309875640e-05,3.915775093159894856e-08,1.037898793787367935e-01,3.509882649708338390e-10,2.898782606862862300e-11,1.472854759219036521e-16,1.043431174688142243e-14,8.497433164331129375e-10,1.414475309179344063e-11,4.156226768809506488e-05,1.351508713544065376e-01,4.833970480754959387e-02,8.169619107899804555e-02,2.845226546542950152e-10,4.204385647853643254e-06,2.447552193470809552e-10,9.645879035415075051e-12,2.613582428178879436e-06,3.230755353277547548e-10,1.500361177775200346e-02,6.437637269447208918e-08,1.901956098621902748e-03,8.469384506074761226e-08,4.676814124287411801e-04,2.927069305728536441e-09,2.332829685795739609e-05,7.736832204042585974e-06,2.106396420898270025e-11,2.015544022350771686e-10,1.338531234092662225e-09,3.115831537678660497e-05,6.425083620533034048e-13,7.138723206413045757e-05,1.373721496794848990e-09,6.608482673030244008e-08,4.921133229398947881e-10,7.642684403379726717e-12,1.474612657045774433e-04,4.609558006859361359e-12,4.367240540039395363e-16,1.042836678814783497e-06,3.130282568391028969e-08,1.286839473395121859e-05,3.766083728160478046e-11,6.100287756278495177e-01,0.000000000000000000e+00,2.559345199391854619e-10,2.583115448321121218e-07,2.574742750312008937e-11,3.029289917019511135e-09
2.093411175979983108e-01,-5.619954545049189037e-02,0.000000000000000000e+00,1.410742442706374504e+03,2.066330506539002798e-01,2.093411175979983108e-01,2.926674375129961411e-02,2.113757934422910538e-03,6.785375113229561975e+03,-2.349159381872519958e+01,3.260844124573059055e-03,2.918435696228063996e-08,5.210679908974462644e-12,1.507721207382208560e-05,3.841739724746635661e-08,1.037005758272223493e-01,3.482393754103819170e-10,2.905879867820288834e-11,1.440864764546580637e-16,1.020614793399428594e-14,8.325948862125541983e-10,1.384877039397424975e-11,4.096277632331672594e-05,1.360581214362142632e-01,4.829020298463482241e-02,8.160552966101662642e-02,2.801717767908765518e-10,4.193069613857990507e-06,2.409344611007164502e-10,9.484986474746047011e-12,2.608835736742709773e-06,3.165873454304033738e-10,1.498740953330305985e-02,6.348220053788174697e-08,1.900214261371650348e-03,8.347325157508842011e-08,4.677295252197407531e-04,2.876929796292290961e-09,2.329942148919289776e-05,7.717140393243267517e-06,2.087010594298413788e-11,1.991895777502356716e-10,1.315722638813811065e-09,3.113026834410326037e-05,6.309153643571121096e-13,7.131262393534449576e-05,1.399517104995750535e-09,6.611392432895026891e-08,4.862742622592957472e-10,7.493925697940183858e-12,1.473066004705433940e-04,4.548573186089653518e-12,4.274138046516677018e-16,1.041447813191734384e-06,3.123334802640881730e-08,1.285387481258145718e-05,3.698531905044752130e-11,6.093712864732653278e-01,0.000000000000000000e+00,2.539403698633346647e-10,2.592405499611995587e-07,2.558086019351359156e-11,3.053319085563423235e-09
2.101751459549624501e-01,-5.590178989709228968e-02,0.000000000000000000e+00,1.408520619348046921e+03,2.068582003807920566e-01,2.101751459549624501e-01,2.924067000405291064e-02,2.071122180835016559e-03,6.822232590643217918e+03,-2.348383057716612043e+01,3.259402218314772729e-03,2.868737063116359918e-08,5.118324352443155116e-12,1.506083597454541481e-05,3.767704356333375142e-08,1.036112722757078913e-01,3.454904858499298916e-10,2.912977128777715369e-11,1.408874769874123273e-16,9.977984121107139977e-15,8.154464559919949420e-10,1.355278769615504756e-11,4.036328495853835988e-05,1.369653715180220444e-01,4.824070116172005096e-02,8.151486824303520728e-02,2.758208989274579849e-10,4.181753579862336066e-06,2.371137028543517901e-10,9.324093914077012510e-12,2.604089045306539685e-06,3.100991555330517860e-10,1.497120728885411797e-02,6.258802838129136505e-08,1.898472424121397948e-03,8.225265808942917501e-08,4.677776380107402719e-04,2.826790286856044241e-09,2.327054612042839943e-05,7.697448582443950754e-06,2.067624767698556905e-11,1.968247532653940970e-10,1.292914043534959078e-09,3.110222131141992256e-05,6.193223666609204105e-13,7.123801580655852040e-05,1.425312713196652907e-09,6.614302192759811098e-08,4.804352015786964995e-10,7.345166992500637767e-12,1.471519352365093175e-04,4.487588365319944061e-12,4.181035552993955222e-16,1.040058947568685271e-06,3.116387036890733829e-08,1.283935489121169577e-05,3.630980081929024275e-11,6.087137973186811379e-01,0.000000000000000000e+00,2.519462197874837640e-10,2.601695550902869956e-07,2.541429288390709052e-11,3.077348254107335747e-09
2.110091743119265895e-01,-5.560403434369268205e-02,0.000000000000000000e+00,1.406298795989719110e+03,2.070833501076838612e-01,2.110091743119265895e-01,2.921459625680620717e-02,2.028486427247122581e-03,6.859090068056872951e+03,-2.347606733560703773e+01,3.257960312056486403e-03,2.819038430004655841e-08,5.025968795911847588e-12,1.504445987526874232e-05,3.693668987920113300e-08,1.035219687241934472e-01,3.427415962894779179e-10,2.920074389735142550e-11,1.376884775201666157e-16,9.749820308219995594e-15,7.982980257714356858e-10,1.325680499833584698e-11,3.976379359375999383e-05,1.378726215998297977e-01,4.819119933880527951e-02,8.142420682505377427e-02,2.714700210640393664e-10,4.170437545866682473e-06,2.332929446079871816e-10,9.163201353407976393e-12,2.599342353870370022e-06,3.036109656357001982e-10,1.495500504440517436e-02,6.169385622470099637e-08,1.896730586871145548e-03,8.103206460376992991e-08,4.678257508017397907e-04,2.776650777419797107e-09,2.324167075166390110e-05,7.677756771644632296e-06,2.048238941098700022e-11,1.944599287805525224e-10,1.270105448256107298e-09,3.107417427873657796e-05,6.077293689647288124e-13,7.116340767777254504e-05,1.451108321397555279e-09,6.617211952624593982e-08,4.745961408980972517e-10,7.196408287061090060e-12,1.469972700024752411e-04,4.426603544550234604e-12,4.087933059471233425e-16,1.038670081945636157e-06,3.109439271140585928e-08,1.282483496984193436e-05,3.563428258813295774e-11,6.080563081640969481e-01,0.000000000000000000e+00,2.499520697116328634e-10,2.610985602193744854e-07,2.524772557430058625e-11,3.101377422651248260e-09
2.118432026688907288e-01,-5.530627879029308136e-02,0.000000000000000000e+00,1.404076972631391527e+03,2.073084998345756380e-01,2.118432026688907288e-01,2.918852250955950370e-02,1.985850673659228603e-03,6.895947545470528894e+03,-2.346830409404795859e+01,3.256518405798200511e-03,2.769339796892951764e-08,4.933613239380540060e-12,1.502808377599207153e-05,3.619633619506852120e-08,1.034326651726790031e-01,3.399927067290258926e-10,2.927171650692569085e-11,1.344894780529209040e-16,9.521656495332851211e-15,7.811495955508764296e-10,1.296082230051664479e-11,3.916430222898163456e-05,1.387798716816375788e-01,4.814169751589050805e-02,8.133354540707235514e-02,2.671191432006207996e-10,4.159121511871028879e-06,2.294721863616225474e-10,9.002308792738941892e-12,2.594595662434200358e-06,2.971227757383486104e-10,1.493880279995623075e-02,6.079968406811062769e-08,1.894988749620892931e-03,7.981147111811069805e-08,4.678738635927393637e-04,2.726511267983549973e-09,2.321279538289940615e-05,7.658064960845315533e-06,2.028853114498843139e-11,1.920951042957109479e-10,1.247296852977255311e-09,3.104612724605324014e-05,5.961363712685371133e-13,7.108879954898658323e-05,1.476903929598457651e-09,6.620121712489376865e-08,4.687570802174980040e-10,7.047649581621543970e-12,1.468426047684411647e-04,4.365618723780525147e-12,3.994830565948512122e-16,1.037281216322587044e-06,3.102491505390438027e-08,1.281031504847217125e-05,3.495876435697567273e-11,6.073988190095127582e-01,0.000000000000000000e+00,2.479579196357819627e-10,2.620275653484619223e-07,2.508115826469408520e-11,3.125406591195161187e-09
2.126772310258548682e-01,-5.500852323689347373e-02,0.000000000000000000e+00,1.401855149273063944e+03,2.075336495614674148e-01,2.126772310258548682e-01,2.916244876231280023e-02,1.943214920071334624e-03,6.932805022884183927e+03,-2.346054085248887944e+01,3.255076499539914184e-03,2.719641163781247686e-08,4.841257682849232532e-12,1.501170767671539904e-05,3.545598251093590940e-08,1.033433616211645589e-01,3.372438171685738672e-10,2.934268911649995619e-11,1.312904785856751923e-16,9.293492682445705250e-15,7.640011653303171733e-10,1.266483960269744260e-11,3.856481086420326850e-05,1.396871217634453322e-01,4.809219569297573660e-02,8.124288398909093600e-02,2.627682653372021811e-10,4.147805477875375285e-06,2.256514281152579131e-10,8.841416232069907390e-12,2.589848970998030271e-06,2.906345858409970226e-10,1.492260055550728888e-02,5.990551191152024577e-08,1.893246912370640531e-03,7.859087763245146619e-08,4.679219763837388826e-04,2.676371758547302839e-09,2.318392001413490782e-05,7.638373150045997076e-06,2.009467287898986255e-11,1.897302798108693733e-10,1.224488257698403323e-09,3.101808021336990232e-05,5.845433735723454142e-13,7.101419142020060787e-05,1.502699537799360230e-09,6.623031472354161072e-08,4.629180195368987563e-10,6.898890876181996263e-12,1.466879395344070883e-04,4.304633903010815691e-12,3.901728072425789833e-16,1.035892350699537930e-06,3.095543739640290126e-08,1.279579512710240984e-05,3.428324612581839418e-11,6.067413298549284573e-01,0.000000000000000000e+00,2.459637695599311138e-10,2.629565704775494121e-07,2.491459095508758093e-11,3.149435759739073699e-09
2.135112593828190075e-01,-5.471076768349386610e-02,0.000000000000000000e+00,1.399633325914736133e+03,2.077587992883591916e-01,2.135112593828190075e-01,2.913637501506609676e-02,1.900579166483440646e-03,6.969662500297839870e+03,-2.345277761092979674e+01,3.253634593281628292e-03,2.669942530669543609e-08,4.748902126317925004e-12,1.499533157743872824e-05,3.471562882680329760e-08,1.032540580696501009e-01,3.344949276081218418e-10,2.941366172607422800e-11,1.280914791184294806e-16,9.065328869558562444e-15,7.468527351097578137e-10,1.236885690487824040e-11,3.796531949942490245e-05,1.405943718452530855e-01,4.804269387006096514e-02,8.115222257110950299e-02,2.584173874737835626e-10,4.136489443879721691e-06,2.218306698688932788e-10,8.680523671400871273e-12,2.585102279561860607e-06,2.841463959436454348e-10,1.490639831105834527e-02,5.901133975492987709e-08,1.891505075120388131e-03,7.737028414679222109e-08,4.679700891747384556e-04,2.626232249111055705e-09,2.315504464537040949e-05,7.618681339246680313e-06,1.990081461299129372e-11,1.873654553260277729e-10,1.201679662419551336e-09,3.099003318068655773e-05,5.729503758761538161e-13,7.093958329141464606e-05,1.528495146000262395e-09,6.625941232218943956e-08,4.570789588562995086e-10,6.750132170742450173e-12,1.465332743003730119e-04,4.243649082241106234e-12,3.808625578903068530e-16,1.034503485076488817e-06,3.088595973890142225e-08,1.278127520573264843e-05,3.360772789466110917e-11,6.060838407003442674e-01,0.000000000000000000e+00,2.439696194840802131e-10,2.638855756066368489e-07,2.474802364548107666e-11,3.173464928282986212e-09
2.143452877397831469e-01,-5.441301213009426541e-02,0.000000000000000000e+00,1.397411502556408550e+03,2.079839490152509685e-01,2.143452877397831469e-01,2.911030126781939328e-02,1.857943412895546667e-03,7.006519977711495812e+03,-2.344501436937071759e+01,3.252192687023341966e-03,2.620243897557839532e-08,4.656546569786617476e-12,1.497895547816205745e-05,3.397527514267068580e-08,1.031647545181356568e-01,3.317460380476698682e-10,2.948463433564849335e-11,1.248924796511837689e-16,8.837165056671416484e-15,7.297043048891986608e-10,1.207287420705903821e-11,3.736582813464654318e-05,1.415016219270608666e-01,4.799319204714619369e-02,8.106156115312808386e-02,2.540665096103649958e-10,4.125173409884068097e-06,2.180099116225286445e-10,8.519631110731838387e-12,2.580355588125690943e-06,2.776582060462937954e-10,1.489019606660940166e-02,5.811716759833950841e-08,1.889763237870135514e-03,7.614969066113298923e-08,4.680182019657379744e-04,2.576092739674808985e-09,2.312616927660591116e-05,7.598989528447362703e-06,1.970695634699272489e-11,1.850006308411861983e-10,1.178871067140699556e-09,3.096198614800321991e-05,5.613573781799621170e-13,7.086497516262867070e-05,1.554290754201164974e-09,6.628850992083726839e-08,4.512398981757002609e-10,6.601373465302902466e-12,1.463786090663389355e-04,4.182664261471396777e-12,3.715523085380347227e-16,1.033114619453439704e-06,3.081648208139994324e-08,1.276675528436288532e-05,3.293220966350382416e-11,6.054263515457600775e-01,0.000000000000000000e+00,2.419754694082293125e-10,2.648145807357242858e-07,2.458145633587457561e-11,3.197494096826898725e-09
2.151793160967472862e-01,-5.411525657669466471e-02,0.000000000000000000e+00,1.395189679198080739e+03,2.082090987421427730e-01,2.151793160967472862e-01,2.908422752057268981e-02,1.815307659307652689e-03,7.043377455125150846e+03,-2.343725112781163489e+01,3.250750780765056074e-03,2.570545264446135454e-08,4.564191013255309140e-12,1.496257937888538496e-05,3.323492145853807400e-08,1.030754509666212126e-01,3.289971484872178428e-10,2.955560694522276516e-11,1.216934801839380572e-16,8.609001243784272100e-15,7.125558746686393012e-10,1.177689150923983764e-11,3.676633676986817712e-05,1.424088720088686200e-01,4.794369022423142224e-02,8.097089973514666472e-02,2.497156317469464289e-10,4.113857375888414503e-06,2.141891533761640103e-10,8.358738550062802270e-12,2.575608896689520856e-06,2.711700161489422076e-10,1.487399382216045805e-02,5.722299544174913973e-08,1.888021400619883114e-03,7.492909717547374414e-08,4.680663147567375474e-04,2.525953230238561851e-09,2.309729390784141283e-05,7.579297717648045092e-06,1.951309808099415606e-11,1.826358063563446237e-10,1.156062471861847776e-09,3.093393911531987532e-05,5.497643804837704179e-13,7.079036703384269534e-05,1.580086362402067139e-09,6.631760751948509723e-08,4.454008374951010132e-10,6.452614759863356375e-12,1.462239438323048590e-04,4.121679440701687320e-12,3.622420591857624937e-16,1.031725753830390590e-06,3.074700442389846423e-08,1.275223536299312391e-05,3.225669143234654561e-11,6.047688623911758876e-01,0.000000000000000000e+00,2.399813193323784118e-10,2.657435858648117756e-07,2.441488902626807134e-11,3.221523265370811651e-09
2.160133444537114256e-01,-5.381750102329505708e-02,0.000000000000000000e+00,1.392967855839753156e+03,2.084342484690345498e-01,2.160133444537114256e-01,2.905815377332598634e-02,1.772671905719758710e-03,7.080234932538805879e+03,-2.342948788625255574e+01,3.249308874506769747e-03,2.520846631334431377e-08,4.471835456724001612e-12,1.494620327960871417e-05,3.249456777440546220e-08,1.029861474151067546e-01,3.262482589267658174e-10,2.962657955479703051e-11,1.184944807166923455e-16,8.380837430897127717e-15,6.954074444480801484e-10,1.148090881142063706e-11,3.616684540508981785e-05,1.433161220906764011e-01,4.789418840131665078e-02,8.088023831716523171e-02,2.453647538835278104e-10,4.102541341892760910e-06,2.103683951297993760e-10,8.197845989393767769e-12,2.570862205253351192e-06,2.646818262515906198e-10,1.485779157771151618e-02,5.632882328515876443e-08,1.886279563369630714e-03,7.370850368981451227e-08,4.681144275477370663e-04,2.475813720802314717e-09,2.306841853907691449e-05,7.559605906848727482e-06,1.931923981499558722e-11,1.802709818715030491e-10,1.133253876582995789e-09,3.090589208263653750e-05,5.381713827875788198e-13,7.071575890505673353e-05,1.605881970602969718e-09,6.634670511813293930e-08,4.395617768145017655e-10,6.303856054423808669e-12,1.460692785982707826e-04,4.060694619931977055e-12,3.529318098334903634e-16,1.030336888207341477e-06,3.067752676639698522e-08,1.273771544162336250e-05,3.158117320118926706e-11,6.041113732365916977e-01,0.000000000000000000e+00,2.379871692565275112e-10,2.666725909938992125e-07,2.424832171666157030e-11,3.245552433914724164e-09
2.168473728106755649e-01,-5.351974546989544945e-02,0.000000000000000000e+00,1.390746032481425573e+03,2.086593981959263266e-01,2.168473728106755649e-01,2.903208002607927940e-02,1.730036152131864515e-03,7.117092409952461821e+03,-2.342172464469347659e+01,3.247866968248483421e-03,2.471147998222727300e-08,4.379479900192693276e-12,1.492982718033204337e-05,3.175421409027284378e-08,1.028968438635923105e-01,3.234993693663137921e-10,2.969755216437130232e-11,1.152954812494466339e-16,8.152673618009983334e-15,6.782590142275207887e-10,1.118492611360143487e-11,3.556735404031145179e-05,1.442233721724841544e-01,4.784468657840187933e-02,8.078957689918381257e-02,2.410138760201091919e-10,4.091225307897106469e-06,2.065476368834347417e-10,8.036953428724733267e-12,2.566115513817181528e-06,2.581936363542389803e-10,1.484158933326257257e-02,5.543465112856838913e-08,1.884537726119378098e-03,7.248791020415526718e-08,4.681625403387365851e-04,2.425674211366067583e-09,2.303954317031241616e-05,7.539914096049409872e-06,1.912538154899701516e-11,1.779061573866614746e-10,1.110445281304143801e-09,3.087784504995319290e-05,5.265783850913871207e-13,7.064115077627075817e-05,1.631677578803871883e-09,6.637580271678076813e-08,4.337227161339025177e-10,6.155097348984262578e-12,1.459146133642367062e-04,3.999709799162267598e-12,3.436215604812182331e-16,1.028948022584292363e-06,3.060804910889550622e-08,1.272319552025359939e-05,3.090565497003198205e-11,6.034538840820073968e-01,0.000000000000000000e+00,2.359930191806766106e-10,2.676015961229867023e-07,2.408175440705506602e-11,3.269581602458636677e-09
2.176814011676397043e-01,-5.322198991649584876e-02,0.000000000000000000e+00,1.388524209123097762e+03,2.088845479228181035e-01,2.176814011676397043e-01,2.900600627883257593e-02,1.687400398543970536e-03,7.153949887366117764e+03,-2.341396140313439389e+01,3.246425061990197529e-03,2.421449365111022892e-08,4.287124343661385748e-12,1.491345108105537088e-05,3.101386040614023860e-08,1.028075403120778664e-01,3.207504798058617667e-10,2.976852477394556766e-11,1.120964817822009222e-16,7.924509805122838951e-15,6.611105840069616359e-10,1.088894341578223268e-11,3.496786267553309252e-05,1.451306222542919078e-01,4.779518475548710094e-02,8.069891548120239344e-02,2.366629981566906251e-10,4.079909273901452875e-06,2.027268786370701074e-10,7.876060868055697150e-12,2.561368822381011865e-06,2.517054464568873925e-10,1.482538708881362896e-02,5.454047897197802045e-08,1.882795888869125698e-03,7.126731671849603532e-08,4.682106531297361581e-04,2.375534701929820449e-09,2.301066780154791783e-05,7.520222285250092262e-06,1.893152328299844633e-11,1.755413329018198741e-10,1.087636686025291814e-09,3.084979801726985509e-05,5.149853873951954216e-13,7.056654264748479636e-05,1.657473187004774462e-09,6.640490031542859697e-08,4.278836554533032700e-10,6.006338643544714872e-12,1.457599481302026298e-04,3.938724978392558141e-12,3.343113111289460535e-16,1.027559156961243250e-06,3.053857145139402721e-08,1.270867559888383798e-05,3.023013673887469704e-11,6.027963949274232069e-01,0.000000000000000000e+00,2.339988691048257616e-10,2.685306012520741392e-07,2.391518709744856498e-11,3.293610771002549603e-09
