x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,300.0000003488097,0.6516980173453099,1.1777954548661516e-07,3.6293464172618227e-17,0.0,6.025311193180018e-14,0.0,2.86517441447151e-11,5.77809515964496e-20,0.0,7.223939904145121e-14,2.4152634448502056e-21,7.958754643416648e-21,0.0,0.0,0.9999998820832015,7.740957596603777e-12,4.3246302221094224e-13,1.431589028761634e-19,4.110873971779185e-16,0.0,2.433708984165274e-16,9.844055598472153e-18,0.0,9.400262736391806e-14,3.850464985070765e-15,6.321627970898904e-14,1.2735015297310234e-18,6.701214290388922e-14,1.792942375369224e-20,0.0,0.0,0.0,0.0,6.5231736124922585e-15,4.628346258357233e-15,7.186903043784492e-36,1.425951022950856e-14,3.467050308588525e-18,1.1339370651592e-14,1.1163655787425835e-13,9.928028856892522e-19,2.7624060928145206e-16,1.334557613284725e-14,0.0,0.0,4.607977176678018e-19,0.0,1.1657298994237214e-21,1.0022083659896566e-10,0.0,8.056512912334434e-20,1.551469238605843e-16,0.0,3.765058190456873e-14
0.0004130162703379224,0.01376720901126408,300.0000004653861,0.6516979750248488,1.270587409726893e-07,3.742168028180549e-17,0.0,6.765854700896199e-14,0.0,3.602575407825477e-11,7.176574574842801e-20,0.0,7.223931386634229e-14,2.1731318370710732e-21,8.343878550866557e-21,0.0,0.0,0.9999998727684807,9.761743804103519e-12,5.784350949015773e-13,1.4328576626731531e-19,4.1964248560426844e-16,0.0,2.4335790867417455e-16,1.3331257809198467e-17,0.0,1.2490447716555913e-13,3.5381943721161293e-15,6.714207420895734e-14,1.3747009710276124e-18,6.740022994116884e-14,1.8170638092082478e-20,0.0,0.0,0.0,0.0,6.523179487416305e-15,5.845603565740151e-15,1.0211039146704111e-35,1.799516010301111e-14,4.5499987005090445e-18,1.1339511685773599e-14,1.1163656302559901e-13,9.985007015785942e-19,3.7714223880011997e-16,1.3345567183391797e-14,0.0,0.0,5.287833029350451e-19,0.0,7.483652871346441e-22,1.2615801853438477e-10,0.0,8.142981202977393e-20,1.5517048906214918e-16,0.0,3.765058720705861e-14
0.00045056320400500626,0.015018773466833543,300.00000058196247,0.6516979327043879,1.3633793645876344e-07,3.854989639099276e-17,0.0,7.506398208612382e-14,0.0,4.339976401179445e-11,8.575053990040644e-20,0.0,7.223922869123335e-14,1.9310002292919404e-21,8.729002458316468e-21,0.0,0.0,0.99999986345376,1.1782530011603267e-11,7.244071675922126e-13,1.434126296584672e-19,4.281975740306184e-16,0.0,2.433449189318217e-16,1.6818460019924785e-17,0.0,1.5580632696720025e-13,3.2259237591614924e-15,7.106786870892563e-14,1.4759004123242016e-18,6.778831697844846e-14,1.8411852430472716e-20,0.0,0.0,0.0,0.0,6.523185362340352e-15,7.06286087312307e-15,1.3235175249623733e-35,2.1730809976513666e-14,5.6329470924295654e-18,1.1339652719955197e-14,1.1163656817693967e-13,1.0041985174679361e-18,4.780438683187881e-16,1.3345558233936341e-14,0.0,0.0,5.967688882022885e-19,0.0,3.310006748455664e-22,1.5209520046980394e-10,0.0,8.229449493620353e-20,1.5519405426371406e-16,0.0,3.76505925095485e-14
0.00048811013767209013,0.016270337922403004,300.0000006985388,0.651697890383927,1.456171319448376e-07,3.9678112500180026e-17,0.0,8.246941716328565e-14,0.0,5.077377394533414e-11,9.973533405238485e-20,0.0,7.223914351612443e-14,1.6888686215128077e-21,9.114126365766377e-21,0.0,0.0,0.9999998541390394,1.3803316219103012e-11,8.70379240282848e-13,1.435394930496191e-19,4.367526624569684e-16,0.0,2.4333192918946894e-16,2.03056622306511e-17,0.0,1.8670817676884135e-13,2.913653146206856e-15,7.499366320889393e-14,1.5770998536207907e-18,6.817640401572808e-14,1.8653066768862953e-20,0.0,0.0,0.0,0.0,6.5231912372643976e-15,8.28011818050599e-15,1.6259311352543358e-35,2.546645985001622e-14,6.715895484350086e-18,1.1339793754136794e-14,1.1163657332828034e-13,1.009896333357278e-18,5.789454978374562e-16,1.3345549284480887e-14,0.0,0.0,6.647544734695319e-19,0.0,0.0,1.780323824052231e-10,0.0,8.315917784263312e-20,1.5521761946527891e-16,0.0,3.765059781203838e-14
0.000525657071339174,0.017521902377972465,300.0000008151152,0.6516978480634661,1.5489632743091171e-07,4.0806328609367294e-17,0.0,8.987485224044746e-14,0.0,5.814778387887381e-11,1.1372012820436327e-19,0.0,7.22390583410155e-14,1.4467370137336755e-21,9.499250273216287e-21,0.0,0.0,0.9999998448243186,1.5824102426602755e-11,1.016351312973483e-12,1.43666356440771e-19,4.453077508833184e-16,0.0,2.433189394471161e-16,2.3792864441377415e-17,0.0,2.1761002657048245e-13,2.6013825332522195e-15,7.891945770886223e-14,1.6782992949173797e-18,6.856449105300768e-14,1.889428110725319e-20,0.0,0.0,0.0,0.0,6.523197112188444e-15,9.497375487888909e-15,1.9283447455462974e-35,2.920210972351877e-14,7.798843876270605e-18,1.1339934788318393e-14,1.1163657847962101e-13,1.01559414924662e-18,6.798471273561241e-16,1.3345540335025433e-14,0.0,0.0,7.327400587367753e-19,0.0,0.0,2.0396956434064223e-10,0.0,8.402386074906271e-20,1.552411846668438e-16,0.0,3.765060311452826e-14
0.0005632040050062579,0.01877346683354193,300.0000009316916,0.6516978057430052,1.641755229169859e-07,4.193454471855456e-17,0.0,9.728028731760929e-14,0.0,6.55217938124135e-11,1.2770492235634173e-19,0.0,7.223897316590658e-14,1.2046054059545425e-21,9.884374180666198e-21,0.0,0.0,0.9999998355095979,1.7844888634102503e-11,1.1623233856641184e-12,1.437932198319229e-19,4.538628393096683e-16,0.0,2.433059497047633e-16,2.7280066652103737e-17,0.0,2.485118763721236e-13,2.2891119202975823e-15,8.284525220883053e-14,1.779498736213969e-18,6.89525780902873e-14,1.9135495445643428e-20,0.0,0.0,0.0,0.0,6.52320298711249e-15,1.071463279527183e-14,2.2307583558382601e-35,3.293775959702133e-14,8.881792268191127e-18,1.1340075822499991e-14,1.1163658363096167e-13,1.0212919651359618e-18,7.807487568747924e-16,1.3345531385569978e-14,0.0,0.0,8.007256440040188e-19,0.0,0.0,2.299067462760614e-10,0.0,8.488854365549231e-20,1.5526474986840867e-16,0.0,3.765060841701814e-14
0.0006007509386733417,0.02002503128911139,300.00000104826796,0.6516977634225442,1.7345471840306002e-07,4.306276082774183e-17,0.0,1.0468572239477111e-13,0.0,7.289580374595317e-11,1.4168971650832012e-19,0.0,7.223888799079765e-14,9.624737981754101e-22,1.0269498088116107e-20,0.0,0.0,0.9999998261948773,1.986567484160225e-11,1.3082954583547536e-12,1.439200832230748e-19,4.624179277360183e-16,0.0,2.4329295996241045e-16,3.076726886283005e-17,0.0,2.7941372617376464e-13,1.9768413073429462e-15,8.677104670879883e-14,1.880698177510558e-18,6.934066512756692e-14,1.9376709784033666e-20,0.0,0.0,0.0,0.0,6.523208862036537e-15,1.1931890102654747e-14,2.5331719661302223e-35,3.667340947052388e-14,9.964740660111647e-18,1.134021685668159e-14,1.1163658878230233e-13,1.0269897810253037e-18,8.816503863934602e-16,1.3345522436114524e-14,0.0,0.0,8.687112292712622e-19,0.0,0.0,2.558439282114805e-10,0.0,8.57532265619219e-20,1.5528831506997355e-16,0.0,3.765061371950802e-14
0.0006382978723404255,0.02127659574468085,300.0000011648443,0.6516977211020832,1.8273391388913414e-07,4.41909769369291e-17,0.0,1.1209115747193292e-13,0.0,8.026981367949284e-11,1.5567451066029851e-19,0.0,7.223880281568872e-14,7.203421903962777e-22,1.0654621995566016e-20,0.0,0.0,0.9999998168801565,2.188646104910199e-11,1.4542675310453887e-12,1.4404694661422669e-19,4.709730161623683e-16,0.0,2.432799702200576e-16,3.4254471073556367e-17,0.0,3.1031557597540574e-13,1.6645706943883102e-15,9.069684120876712e-14,1.981897618807147e-18,6.972875216484654e-14,1.9617924122423904e-20,0.0,0.0,0.0,0.0,6.5232147369605825e-15,1.3149147410037663e-14,2.835585576422184e-35,4.0409059344026425e-14,1.1047689052032166e-17,1.1340357890863188e-14,1.11636593933643e-13,1.0326875969146457e-18,9.825520159121283e-16,1.334551348665907e-14,0.0,0.0,9.366968145385055e-19,0.0,0.0,2.817811101468997e-10,0.0,8.66179094683515e-20,1.553118802715384e-16,0.0,3.76506190219979e-14
0.0006758448060075094,0.022528160200250315,300.0000012814207,0.6516976787816223,1.9201310937520832e-07,4.531919304611637e-17,0.0,1.1949659254909475e-13,0.0,8.764382361303254e-11,1.6965930481227697e-19,0.0,7.22387176405798e-14,4.782105826171449e-22,1.1039745903015926e-20,0.0,0.0,0.9999998075654358,2.390724725660174e-11,1.600239603736024e-12,1.441738100053786e-19,4.795281045887183e-16,0.0,2.432669804777048e-16,3.774167328428269e-17,0.0,3.412174257770469e-13,1.352300081433673e-15,9.462263570873542e-14,2.0830970601037365e-18,7.011683920212616e-14,1.985913846081414e-20,0.0,0.0,0.0,0.0,6.523220611884629e-15,1.4366404717420586e-14,3.1379991867141467e-35,4.414470921752898e-14,1.2130637443952689e-17,1.1340498925044785e-14,1.1163659908498366e-13,1.0383854128039876e-18,1.0834536454307966e-15,1.3345504537203614e-14,0.0,0.0,1.004682399805749e-18,0.0,0.0,3.0771829208231886e-10,0.0,8.74825923747811e-20,1.5533544547310329e-16,0.0,3.765062432448778e-14
0.0007133917396745932,0.023779724655819776,300.0000013979971,0.6516976364611614,2.0129230486128244e-07,4.6447409155303637e-17,0.0,1.269020276262566e-13,0.0,9.501783354657221e-11,1.8364409896425537e-19,0.0,7.223863246547087e-14,2.3607897483801255e-22,1.1424869810465835e-20,0.0,0.0,0.9999997982507152,2.5928033464101483e-11,1.7462116764266592e-12,1.443006733965305e-19,4.880831930150682e-16,0.0,2.43253990735352e-16,4.1228875495009e-17,0.0,3.7211927557868793e-13,1.0400294684790369e-15,9.854843020870372e-14,2.1842965014003253e-18,7.050492623940578e-14,2.010035279920438e-20,0.0,0.0,0.0,0.0,6.523226486808675e-15,1.5583662024803505e-14,3.4404127970061084e-35,4.788035909103153e-14,1.3213585835873208e-17,1.1340639959226383e-14,1.1163660423632432e-13,1.0440832286933295e-18,1.1843552749494644e-15,1.334549558774816e-14,0.0,0.0,1.0726679850729924e-18,0.0,0.0,3.33655474017738e-10,0.0,8.83472752812107e-20,1.5535901067466817e-16,0.0,3.7650629626977664e-14
0.0007509386733416772,0.02503128911138924,300.0000015213958,0.6516975933026484,2.107531730723204e-07,4.759059753363971e-17,0.0,1.3478169644161335e-13,0.0,1.0286467155050865e-10,1.985286230533531e-19,0.0,7.223854348726328e-14,6.55608083553522e-28,1.1810112580424454e-20,0.0,0.0,0.9999997887520288,2.8080273481968953e-11,1.904474192386162e-12,1.44438879293899e-19,4.973947962864524e-16,0.0,2.4324100421716737e-16,4.5027312525460373e-17,0.0,4.0555487758366225e-13,7.340739983371867e-16,1.0277443340725029e-13,2.2947338956163567e-18,7.092865457939149e-14,2.035451311877409e-20,0.0,0.0,0.0,0.0,6.523232659578454e-15,1.688069636964262e-14,3.7754516370213857e-35,5.1859879055077526e-14,1.437875982089985e-17,1.1340793017883904e-14,1.1163660989847689e-13,1.0501088549832117e-18,1.2943927653205832e-15,1.3345486670240219e-14,0.0,0.0,1.1464047439374047e-18,0.0,0.0,3.6126529106654817e-10,0.0,8.931174849854139e-20,1.5538530557062422e-16,0.0,3.765063551048855e-14
0.000788485607008761,0.0262828535669587,300.00000191086724,0.6516975174601063,2.2729927755694534e-07,4.9317704408778907e-17,0.0,1.6115648104657166e-13,0.0,1.2915180429991694e-10,2.4850261469010073e-19,0.0,7.22383061882082e-14,5.897971035450683e-28,1.2199990988222705e-20,0.0,0.0,0.9999997720786833,3.535921210417726e-11,2.5420639958314638e-12,1.4501944293371577e-19,5.362104785141681e-16,0.0,2.432281434415419e-16,6.096390752518803e-17,0.0,5.378068155186245e-13,6.744090978940224e-16,1.1870857585034873e-13,2.7654514536906053e-18,7.27423937249146e-14,2.1113566704343222e-20,0.0,0.0,0.0,0.0,6.523250448331786e-15,2.1289035175273136e-14,5.382874436245865e-35,6.535033255031656e-14,1.875073193706494e-17,1.1341415031102362e-14,1.1163663548229361e-13,1.0689190868941688e-18,1.7607288289372524e-15,1.3345478998685328e-14,0.0,0.0,1.4444372730913902e-18,0.0,0.0,4.5410787753760343e-10,0.0,9.41680438410146e-20,1.5551805854783668e-16,0.0,3.7650664053818574e-14
0.0008260325406758448,0.02753441802252816,300.0000023003387,0.651697441617564,2.438453820415703e-07,5.1044811283918106e-17,0.0,1.8753126565153e-13,0.0,1.5543893704932525e-10,2.984766063268484e-19,0.0,7.22380688891531e-14,5.239861235366146e-28,1.2589869396020957e-20,0.0,0.0,0.9999997554053378,4.263815072638556e-11,3.179653799276765e-12,1.4560000657353254e-19,5.750261607418837e-16,0.0,2.4321528266591643e-16,7.690050252491566e-17,0.0,6.700587534535868e-13,6.14744197450858e-16,1.346427182934472e-13,3.2361690117648538e-18,7.45561328704377e-14,2.187262028991235e-20,0.0,0.0,0.0,0.0,6.523268237085118e-15,2.5697373980903653e-14,6.990297235470343e-35,7.884078604555559e-14,2.3122704053230022e-17,1.134203704432082e-14,1.1163666106611032e-13,1.0877293188051259e-18,2.2270648925539217e-15,1.3345471327130436e-14,0.0,0.0,1.742469802245376e-18,0.0,0.0,5.469504640086586e-10,0.0,9.902433918348779e-20,1.5565081152504915e-16,0.0,3.7650692597148594e-14
0.0008635794743429287,0.028785982478097626,300.0000026898102,0.6516973657750219,2.603914865261953e-07,5.2771918159057306e-17,0.0,2.1390605025648838e-13,0.0,1.8172606979873364e-10,3.484505979635962e-19,0.0,7.2237831590098e-14,4.581751435281607e-28,1.297974780381921e-20,0.0,0.0,0.9999997387319923,4.9917089348593886e-11,3.8172436027220685e-12,1.4618057021334933e-19,6.138418429695994e-16,0.0,2.4320242189029093e-16,9.283709752464337e-17,0.0,8.023106913885494e-13,5.550792970076935e-16,1.505768607365457e-13,3.7068865698391035e-18,7.636987201596082e-14,2.2631673875481486e-20,0.0,0.0,0.0,0.0,6.523286025838451e-15,3.010571278653418e-14,8.597720034694826e-35,9.233123954079465e-14,2.7494676169395124e-17,1.1342659057539278e-14,1.1163668664992705e-13,1.106539550716083e-18,2.693400956170592e-15,1.3345463655575543e-14,0.0,0.0,2.040502331399362e-18,0.0,0.0,6.397930504797142e-10,0.0,1.03880634525961e-19,1.557835645022616e-16,0.0,3.7650721140478613e-14
0.0009011264080100125,0.030037546933667086,300.0000030792816,0.6516972899324798,2.7693759101082025e-07,5.4499025034196505e-17,0.0,2.402808348614467e-13,0.0,2.0801320254814195e-10,3.984245896003439e-19,0.0,7.22375942910429e-14,3.92364163519707e-28,1.3369626211617463e-20,0.0,0.0,0.9999997220586468,5.7196027970802187e-11,4.45483340616737e-12,1.467611338531661e-19,6.526575251973151e-16,0.0,2.431895611146655e-16,1.0877369252437101e-16,0.0,9.345626293235116e-13,4.954143965645292e-16,1.6651100317964414e-13,4.1776041279133524e-18,7.818361116148392e-14,2.339072746105062e-20,0.0,0.0,0.0,0.0,6.523303814591784e-15,3.451405159216469e-14,1.0205142833919304e-34,1.0582169303603369e-13,3.1866648285560207e-17,1.1343281070757735e-14,1.1163671223374377e-13,1.12534978262704e-18,3.1597370197872617e-15,1.3345455984020651e-14,0.0,0.0,2.338534860553348e-18,0.0,0.0,7.326356369507694e-10,0.0,1.087369298684342e-19,1.5591631747947406e-16,0.0,3.765074968380863e-14
