grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01321875,-0.201133366,62.0992938,-1241.08256,1590.55662,0.190356193,0.00260640476,2.35632466e-07,2.78273898e-09,0.00078428354,6.13691095e-07,0.106262078,3.5316778e-08,1.79522022e-09,7.35825395e-14,4.02947749e-12,3.96958256e-08,1.02266852e-09,0.000273869691,0.0909314865,0.0459686177,0.0927781611,9.62809521e-09,2.70506168e-05,5.60537374e-09,9.47758541e-10,7.80017017e-06,5.22498657e-09,0.0102463068,5.12126589e-07,0.00292180977,1.19870836e-06,0.000778338036,1.25792409e-07,5.9224538e-05,1.30323224e-05,3.00570023e-11,7.35971257e-10,1.03332291e-08,1.5848125e-05,6.64893922e-12,9.69267254e-05,1.77348236e-08,9.78274622e-08,2.15152029e-09,1.0915779e-10,0.000111933212,3.00586661e-11,6.55466275e-14,5.15469858e-06,6.23656676e-08,2.58939689e-05,9.57609113e-10,0.646081848,4.35311202e-19,1.28046291e-09,8.96040717e-07,9.77939549e-10,5.51333704e-08
0.013265625,-0.208699197,61.9068434,-1241.08256,1610.54792,0.188734682,0.00261553795,2.92285173e-07,3.6003033e-09,0.000791573392,8.04777117e-07,0.106935076,3.78748912e-08,1.87286275e-09,1.49182213e-13,7.25610203e-12,5.52233979e-08,1.49196708e-09,0.000312258872,0.0846154776,0.046295116,0.0934587372,1.18316703e-08,2.82463691e-05,7.26997816e-09,1.16242301e-09,7.9717204e-06,7.2022327e-09,0.0103019292,6.08978366e-07,0.0029225237,1.43133272e-06,0.00074362436,1.58817744e-07,5.98760301e-05,1.35323679e-05,3.25941124e-11,8.15695925e-10,1.27503244e-08,1.59328159e-05,8.5160003e-12,9.77417142e-05,1.53296629e-08,9.78967042e-08,2.36609295e-09,1.46449007e-10,0.000112632152,3.53037084e-11,1.05655023e-13,5.21181758e-06,6.4500169e-08,2.60865909e-05,1.2173527e-09,0.650636372,4.15829628e-19,1.37016957e-09,8.65420882e-07,1.09481706e-09,5.67420021e-08
0.0133125,-0.216274953,61.7025812,-1241.08256,1630.30957,0.187158907,0.0026240476,3.6129241e-07,4.64897853e-09,0.000799144018,1.04984008e-06,0.107592948,4.06427185e-08,1.97061653e-09,2.97514284e-13,1.29186742e-11,7.61333738e-08,2.15298922e-09,0.000353813564,0.078516971,0.0466117572,0.0941171209,1.4563903e-08,2.96374888e-05,9.44685394e-09,1.42053972e-09,8.158686e-06,9.85007946e-09,0.0103492856,7.2232084e-07,0.00291722979,1.69834515e-06,0.000705697545,1.999017e-07,6.06149805e-05,1.41001944e-05,3.5638129e-11,9.07898392e-10,1.56852425e-08,1.60098527e-05,1.08560421e-11,9.85702828e-05,1.32084349e-08,9.79894966e-08,2.60621855e-09,1.95179261e-10,0.000113280348,4.12617142e-11,1.69001002e-13,5.27148382e-06,6.69379073e-08,2.62741031e-05,1.54066787e-09,0.655034781,3.96935361e-19,1.46536497e-09,8.3499257e-07,1.22854266e-09,5.87043332e-08
0.0133359375,-0.220066062,61.5961195,-1241.08256,1640.10776,0.186387324,0.00262801189,4.01257103e-07,5.28095728e-09,0.000803079167,1.19710073e-06,0.107916421,4.2117627e-08,2.02794947e-09,4.22939801e-13,1.71816778e-11,8.91416558e-08,2.57689661e-09,0.000375715274,0.075546924,0.0467664182,0.094438434,1.61733574e-08,3.04180106e-05,1.07773643e-08,1.56836279e-09,8.25812722e-06,1.14894055e-08,0.0103692667,7.85955848e-07,0.00291187588,1.84525899e-06,0.000685653111,2.24170163e-07,6.10261404e-05,1.44126035e-05,3.74419778e-11,9.59956732e-10,1.73849749e-08,1.60450528e-05,1.22388291e-11,9.89931259e-05,1.22508927e-08,9.80532802e-08,2.738008e-09,2.24876278e-10,0.000113583419,4.45266632e-11,2.13434814e-13,5.30253245e-06,6.82877155e-08,2.63660898e-05,1.73141778e-09,0.657178079,3.8768983e-19,1.51512921e-09,8.19524535e-07,1.30260426e-09,5.98466585e-08
0.013359375,-0.223859321,61.4868239,-1241.08256,1649.85222,0.185625995,0.00263176374,4.45212802e-07,5.9955893e-09,0.000807128581,1.36325391e-06,0.10823626,4.36556343e-08,2.09122514e-09,5.96957225e-13,2.27798898e-11,1.04117184e-07,3.07549335e-09,0.000398314111,0.072630175,0.0469185825,0.0947544519,1.79681107e-08,3.12582528e-05,1.22942989e-08,1.72992422e-09,8.36143599e-06,1.33749609e-08,0.010386556,8.54461977e-07,0.00290456974,2.0010037e-06,0.0006649604,2.5118199e-07,6.14676116e-05,1.47445835e-05,3.94770008e-11,1.01648698e-09,1.92528502e-08,1.60778717e-05,1.37805792e-11,9.94227138e-05,1.13605728e-08,9.81317505e-08,2.87828933e-09,2.58648264e-10,0.00011387162,4.79872947e-11,2.68893189e-13,5.33445349e-06,6.97290679e-08,2.64568828e-05,1.94355446e-09,0.659284052,3.78572529e-19,1.56638186e-09,8.03782326e-07,1.38158282e-09,6.11052512e-08
0.0133828125,-0.227654698,61.3747412,-1241.08256,1659.54479,0.184874511,0.00263528029,4.93530608e-07,6.80395512e-09,0.000811309836,1.55062663e-06,0.108552511,4.52609218e-08,2.16081997e-09,8.38913006e-13,3.01159179e-11,1.21329969e-07,3.66056855e-09,0.000421564071,0.0697663376,0.0470682313,0.0950652789,1.99711346e-08,3.21618417e-05,1.40232404e-08,1.90635628e-09,8.46851707e-06,1.55406947e-08,0.0104009058,9.28109433e-07,0.00289514942,2.16550082e-06,0.000643685406,2.81239173e-07,6.1942269e-05,1.50968502e-05,4.17967769e-11,1.07809172e-09,2.13042844e-08,1.61081214e-05,1.54981012e-11,9.98603465e-05,1.05354217e-08,9.82283167e-08,3.02794867e-09,2.970229e-10,0.000114144123,5.16495975e-11,3.3807861e-13,5.36732767e-06,7.12670661e-08,2.65465038e-05,2.17937932e-09,0.661353341,3.69533114e-19,1.61918098e-09,7.87652992e-07,1.46577387e-09,6.24904966e-08
0.01340625,-0.231452205,61.2599173,-1241.08256,1669.18755,0.184132448,0.00263853667,5.46603402e-07,7.71840645e-09,0.000815642278,1.76176167e-06,0.108865216,4.69382957e-08,2.23715611e-09,1.1750072e-12,3.97036288e-11,1.41070727e-07,4.34528843e-09,0.00044541475,0.0669550743,0.0472153382,0.0953710219,2.22078836e-08,3.31324485e-05,1.59919617e-08,2.09887069e-09,8.57922679e-06,1.80239837e-08,0.0104120439,1.0071555e-06,0.00288344671,2.33858219e-06,0.000621899198,3.14675081e-07,6.2453044e-05,1.54700387e-05,4.44667675e-11,1.14546771e-09,2.35559943e-08,1.61355941e-05,1.74095166e-11,0.00010030743,9.77311953e-09,9.83466648e-08,3.18801142e-09,3.40573158e-10,0.000114400029,5.55196299e-11,4.24234011e-13,5.40123728e-06,7.29067918e-08,2.66349682e-05,2.44139291e-09,0.663386575,3.60674597e-19,1.67359102e-09,7.71030589e-07,1.55546728e-09,6.40135409e-08
0.0134296875,-0.235251902,61.1423974,-1241.08256,1678.78286,0.183399369,0.00264150589,6.04855108e-07,8.75300366e-09,0.000820147195,1.99950154e-06,0.109174413,4.86931313e-08,2.32070641e-09,1.64094761e-12,5.22008542e-11,1.6365987e-07,5.14450345e-09,0.000469811264,0.0641960976,0.047359868,0.0956717915,2.47069729e-08,3.41737797e-05,1.82313063e-08,2.30878509e-09,8.69337208e-06,2.08665852e-08,0.0104196717,1.09184667e-06,0.00286928852,2.51998881e-06,0.000599677316,3.51859037e-07,6.30029106e-05,1.58646916e-05,4.75676431e-11,1.21942322e-09,2.60261649e-08,1.6160061e-05,1.95346056e-11,0.000100765484,9.07111345e-09,9.84907764e-08,3.35965635e-09,3.89935135e-10,0.000114638366,5.96038516e-11,5.31316989e-13,5.43626572e-06,7.46532895e-08,2.67222834e-05,2.73233951e-09,0.665384371,3.5199331e-19,1.72968455e-09,7.53820383e-07,1.6509562e-09,6.56863473e-08
0.013453125,-0.239053898,61.0222263,-1241.08256,1688.33335,0.182674827,0.00264415874,6.68747435e-07,9.92386906e-09,0.000824848017,2.26704099e-06,0.109480138,5.0531436e-08,2.41200059e-09,2.28546607e-12,6.84488907e-11,1.89452579e-07,6.07499224e-09,0.000494694614,0.0614891706,0.0475017764,0.0959677025,2.7500687e-08,3.52895736e-05,2.07757042e-08,2.53754068e-09,8.81071071e-06,2.41152432e-08,0.0104234628,1.18241934e-06,0.00285249857,2.7093721e-06,0.000577099046,3.93201826e-07,6.35948733e-05,1.62812445e-05,5.11994258e-11,1.30089856e-09,2.8734667e-08,1.61812696e-05,2.18950921e-11,0.000101236146,8.42665368e-09,9.86649473e-08,3.54423888e-09,4.45819166e-10,0.000114858088,6.39094472e-11,6.64165254e-13,5.47249686e-06,7.651155e-08,2.68084474e-05,3.05525342e-09,0.667347338,3.43485667e-19,1.78754292e-09,7.35942569e-07,1.75254496e-09,6.75217609e-08
0.0134765625,-0.242858351,60.899448,-1241.08256,1697.84194,0.18195836,0.00264646373,7.38786206e-07,1.12495838e-08,0.000829770519,2.567983e-06,0.109782423,5.24599594e-08,2.51163353e-09,3.17503695e-12,8.95224675e-11,2.18843413e-07,7.15572191e-09,0.000520002259,0.0588341068,0.0476410084,0.0962588748,3.06255328e-08,3.64835993e-05,2.36636631e-08,2.78672274e-09,8.9309527e-06,2.78223211e-08,0.010423062,1.27909895e-06,0.00283289927,2.90629638e-06,0.000554246612,4.39162067e-07,6.42319559e-05,1.67200117e-05,5.54866901e-11,1.39099095e-09,3.17033161e-08,1.61989425e-05,2.45149334e-11,0.000101721182,7.83683225e-09,9.88738093e-08,3.74332152e-09,5.09020792e-10,0.00011505807,6.84447136e-11,8.2869284e-13,5.51001437e-06,7.84864966e-08,2.68934469e-05,3.41350732e-09,0.669276071,3.35148161e-19,1.84725715e-09,7.17335389e-07,1.86055413e-09,6.95335849e-08
0.0135,-0.24666547,60.7741058,-1241.08256,1707.31181,0.181249498,0.00264838705,8.15528119e-07,1.27516595e-08,0.000834943066,2.90640314e-06,0.110081297,5.44863343e-08,2.62027571e-09,4.40022384e-12,1.16793204e-10,2.52271187e-07,8.40814306e-09,0.000545668871,0.05623077,0.0477774972,0.096545434,3.41228806e-08,3.77596622e-05,2.6938305e-08,3.05808509e-09,9.05376302e-06,3.20465011e-08,0.0104180836,1.38209807e-06,0.0028103139,3.11024337e-06,0.000531204309,4.9025361e-07,6.49171925e-05,1.7181171e-05,6.05851328e-11,1.49098482e-09,3.49561784e-08,1.6212774e-05,2.74206404e-11,0.000102222491,7.29862387e-09,9.91223526e-08,3.95871234e-09,5.80432852e-10,0.000115237112,7.32195412e-11,1.03212838e-12,5.5489009e-06,8.0582973e-08,2.69772553e-05,3.81086409e-09,0.671171156,3.26977367e-19,1.90892932e-09,6.97957525e-07,1.97532446e-09,7.17366708e-08
0.0135234375,-0.250475513,60.6462425,-1241.08256,1716.7464,0.180547761,0.0026498925,8.9958807e-07,1.44550771e-08,0.000840396879,3.28691753e-06,0.110376784,5.66192563e-08,2.73868532e-09,6.08418237e-12,1.52009637e-10,2.90223461e-07,9.85650749e-09,0.000571627256,0.0536790735,0.0479111627,0.0968275126,3.80396897e-08,3.91216146e-05,3.06478832e-08,3.35357851e-09,9.17876551e-06,3.68534941e-08,0.0104081105,1.49161394e-06,0.00278456897,3.32061983e-06,0.000508057587,5.47054248e-07,6.56536196e-05,1.76647475e-05,6.6689879e-11,1.60238932e-09,3.85199393e-08,1.62224284e-05,3.0641636e-11,0.000102742115,6.80892795e-09,9.94159511e-08,4.19251377e-09,6.61057639e-10,0.00011539393,7.82460177e-11,1.28329267e-12,5.58923713e-06,8.28057349e-08,2.70598304e-05,4.25153204e-09,0.673033165,3.18969935e-19,1.97267452e-09,6.77789691e-07,2.0972199e-09,7.4147025e-08
0.013546875,-0.254288786,60.5159004,-1241.08256,1726.1494,0.179852664,0.00265094147,9.9164664e-07,1.63886914e-08,0.000846166336,3.71470789e-06,0.110668908,5.886875e-08,2.8677201e-09,8.39395131e-12,1.97387012e-10,3.33237045e-07,1.15280909e-08,0.000597809605,0.0511789785,0.0480419101,0.097105251,4.24289924e-08,4.05733758e-05,3.4845797e-08,3.67536805e-09,9.30554843e-06,4.23161533e-08,0.0103926927,1.60782731e-06,0.00275549678,3.53677285e-06,0.000484892079,6.10216343e-07,6.64442712e-05,1.81705962e-05,7.40459888e-11,1.72698457e-09,4.24243649e-08,1.62275367e-05,3.42106299e-11,0.000103282246,6.36461014e-09,9.97603898e-08,4.44718687e-09,7.52010273e-10,0.00011552716,8.35391382e-11,1.59280609e-12,5.63110068e-06,8.51594453e-08,2.71411115e-05,4.7402237e-09,0.674862661,3.11122593e-19,2.0386214e-09,6.56835357e-07,2.2266317e-09,7.67819363e-08
0.0135585938,-0.256196731,60.4498105,-1241.08256,1730.84056,0.179507459,0.0026512785,1.04096739e-06,1.74540984e-08,0.000849185075,3.94848567e-06,0.110813731,6.00422274e-08,2.93661921e-09,9.86976889e-12,2.24802505e-10,3.56871962e-07,1.24583891e-08,0.000610963424,0.0499480545,0.0481061587,0.0972425893,4.48226002e-08,4.13348777e-05,3.71506575e-08,3.84700743e-09,9.36946676e-06,4.53224594e-08,0.0103827456,1.66855129e-06,0.00273964077,3.64681945e-06,0.000473329955,6.44479699e-07,6.68613566e-05,1.84318989e-05,7.83122824e-11,1.79505165e-09,4.45177648e-08,1.62282251e-05,3.61389525e-11,0.000103561001,6.15831213e-09,9.9954197e-08,4.58352209e-09,8.01833445e-10,0.000115584353,8.62936008e-11,1.77407537e-12,5.65264356e-06,8.63878368e-08,2.71812474e-05,5.00476871e-09,0.675765611,3.07256935e-19,2.07248304e-09,6.46065895e-07,2.29438853e-09,7.81917136e-08
0.0135703125,-0.258105625,60.3831138,-1241.08256,1735.52529,0.179163726,0.00265148569,1.09258713e-06,1.85904756e-08,0.00085229764,4.19641113e-06,0.110957719,6.12494996e-08,3.00856638e-09,1.15970555e-11,2.55885222e-10,3.82010666e-07,1.34566526e-08,0.000624147741,0.0487300851,0.0481696317,0.0973788948,4.73581731e-08,4.212045e-05,3.96014328e-08,4.02617661e-09,9.43366348e-06,4.85246191e-08,0.0103712462,1.73101793e-06,0.00272289035,3.75804473e-06,0.000461795027,6.8062797e-07,6.72932e-05,1.86986535e-05,8.30179824e-11,1.86725867e-09,4.67095647e-08,1.62276174e-05,3.81686322e-11,0.000103845803,5.96223231e-09,1.00163161e-07,4.726228e-09,8.54737123e-10,0.00011563507,8.9122517e-11,1.9751232e-12,5.67459696e-06,8.76508321e-08,2.7221025e-05,5.28347316e-09,0.676660609,3.03616499e-19,2.1069532e-09,6.35110377e-07,2.36420253e-09,7.96651184e-08
0.0135820312,-0.26001552,60.3158154,-1241.08256,1740.20413,0.178821403,0.00265155749,1.14662157e-06,1.98033667e-08,0.000855509408,4.45942543e-06,0.111100873,6.24923022e-08,3.08371224e-09,1.36200589e-11,2.91128645e-10,4.08747094e-07,1.45276508e-08,0.000637353792,0.0475250786,0.0482323121,0.0975141879,5.00451853e-08,4.29306171e-05,4.22076155e-08,4.21325153e-09,9.49807942e-06,5.19352457e-08,0.0103581284,1.79524734e-06,0.00270522735,3.87034836e-06,0.000450297707,7.18772647e-07,6.77401738e-05,1.89707864e-05,8.82176062e-11,1.9439403e-09,4.90047266e-08,1.6225656e-05,4.03051876e-11,0.000104136976,5.77598491e-09,1.00388139e-07,4.87574714e-09,9.10919861e-10,0.000115679117,9.20292622e-11,2.19820342e-12,5.69696902e-06,8.8948997e-08,2.72604298e-05,5.57716252e-09,0.677547722,3.00012846e-19,2.14205681e-09,6.23975269e-07,2.43614018e-09,8.12047616e-08
0.01359375,-0.261926469,60.2479204,-1241.08256,1744.8776,0.178480427,0.00265148818,1.20319353e-06,2.1098706e-08,0.000858826029,4.73851815e-06,0.111243194,6.37725328e-08,3.16221776e-09,1.59905326e-11,3.31083299e-10,4.37179927e-07,1.56764386e-08,0.000650572988,0.0463330463,0.0482941817,0.0976484897,5.28936114e-08,4.3765915e-05,4.49791582e-08,4.40862544e-09,9.56265452e-06,5.55674567e-08,0.0103433241,1.86126117e-06,0.00268663449,3.983631e-06,0.000438848235,7.59033236e-07,6.82026492e-05,1.92482103e-05,9.3972767e-11,2.02546288e-09,5.14085517e-08,1.6222281e-05,4.25544825e-11,0.000104434853,5.59918941e-09,1.00630015e-07,5.03256342e-09,9.70590389e-10,0.00011571629,9.50176371e-11,2.44575158e-12,5.71976739e-06,9.02828933e-08,2.72994456e-05,5.88672229e-09,0.678427017,2.96445606e-19,2.17782005e-09,6.12668253e-07,2.51027485e-09,8.28133696e-08
0.0136054687,-0.26383853,60.179434,-1241.08256,1749.54627,0.178140738,0.0026512719,1.26243401e-06,2.24829569e-08,0.000862253444,5.03474918e-06,0.111384683,6.50922536e-08,3.24425601e-09,1.87692302e-11,3.76372365e-10,4.67414047e-07,1.69084276e-08,0.000663796903,0.0451540019,0.0483552208,0.0977818224,5.59141581e-08,4.46268927e-05,4.79266589e-08,4.61271869e-09,9.62732808e-06,5.94351585e-08,0.0103267627,1.92908118e-06,0.00266709541,4.09779274e-06,0.000427456658,8.01537909e-07,6.86809957e-05,1.95308225e-05,1.00353297e-10,2.11222831e-09,5.39267083e-08,1.62174291e-05,4.49227748e-11,0.000104739779,5.43147174e-09,1.00889712e-07,5.1972055e-09,1.03397141e-09,0.000115746385,9.80919594e-11,2.72046202e-12,5.74299914e-06,9.16530792e-08,2.73380538e-05,6.21310386e-09,0.67929856,2.92914415e-19,2.21427138e-09,6.0119818e-07,2.58668525e-09,8.44937913e-08
0.0136171875,-0.265751761,60.1103612,-1241.08256,1754.21068,0.177802274,0.0026509026,1.3244833e-06,2.39632172e-08,0.0008657979,5.34926455e-06,0.111525341,6.64536986e-08,3.33001377e-09,2.20276783e-11,4.2770322e-10,4.99561877e-07,1.82294429e-08,0.000677017273,0.0439879621,0.0484154081,0.0979142086,5.91183837e-08,4.55141132e-05,5.10615133e-08,4.82598336e-09,9.6920389e-06,6.35532043e-08,0.0103083716,1.99872897e-06,0.00264659482,4.21273275e-06,0.000416132803,8.46424272e-07,6.91755807e-05,1.9818505e-05,1.07438553e-10,2.20467827e-09,5.65652643e-08,1.6211034e-05,4.74167659e-11,0.000105052112,5.2724653e-09,1.01168183e-07,5.3702508e-09,1.10130255e-09,0.000115769187,1.01257148e-10,3.02534382e-12,5.76667074e-06,9.30601093e-08,2.7376234e-05,6.55733181e-09,0.680162415,2.89418911e-19,2.25144191e-09,5.89574998e-07,2.66545585e-09,8.62490066e-08
0.0136289062,-0.267666222,60.0407071,-1241.08256,1758.8714,0.177464975,0.00265037408,1.38949221e-06,2.55473505e-08,0.000869465976,5.68331503e-06,0.111665169,6.78592831e-08,3.41969338e-09,2.58502958e-11,4.85882047e-10,5.3374486e-07,1.9645787e-08,0.000690225992,0.042834946,0.0484747211,0.098045672,6.25188475e-08,4.64281557e-05,5.43960949e-08,5.04890891e-09,9.7567255e-06,6.79375842e-08,0.0102880759,2.07022542e-06,0.00262511856,4.32834874e-06,0.000404886256,8.93840201e-07,6.96867688e-05,2.0111123e-05,1.15318936e-10,2.30329915e-09,5.93307235e-08,1.62030261e-05,5.00436537e-11,0.000105372223,5.12181194e-09,1.01466418e-07,5.55233019e-09,1.17284391e-09,0.000115784479,1.04518819e-10,3.36379501e-12,5.79078791e-06,9.45045346e-08,2.74139632e-05,6.92051199e-09,0.681018647,2.85958738e-19,2.28936595e-09,5.77809679e-07,2.74667736e-09,8.80821352e-08
0.013640625,-0.269581977,59.9704766,-1241.08256,1763.529,0.177128779,0.00264967996,1.45762329e-06,2.72442219e-08,0.000873264597,6.03828741e-06,0.111804166,6.93116099e-08,3.51351557e-09,3.03369329e-11,5.5184882e-10,5.70095263e-07,2.116435e-08,0.000703415093,0.0416949756,0.0485331351,0.0981762375,6.6129522e-08,4.73696166e-05,5.79440297e-08,5.28203838e-09,9.82132623e-06,7.26058638e-08,0.0102657985,2.14358847e-06,0.00260265367,4.44453522e-06,0.000393726336,9.43944689e-07,7.02149215e-05,2.04085237e-05,1.24097635e-10,2.4086275e-09,6.22300637e-08,1.61933325e-05,5.28111985e-11,0.000105700496,4.97916286e-09,1.01785444e-07,5.74413315e-09,1.24888192e-09,0.000115792034,1.07883444e-10,3.73975035e-12,5.8153556e-06,9.59869018e-08,2.74512158e-05,7.3038394e-09,0.681867318,2.82533543e-19,2.32808182e-09,5.65914141e-07,2.83044486e-09,8.99964455e-08
0.0136640625,-0.273417628,59.828311,-1241.08256,1772.83652,0.176459461,0.00264777745,1.60375109e-06,3.10054237e-08,0.000881271268,6.81536852e-06,0.112079635,7.23632953e-08,3.71420364e-09,4.16455702e-11,7.10941973e-10,6.49681738e-07,2.45319722e-08,0.00072970479,0.0394546346,0.048647172,0.0984346732,7.40276461e-08,4.9335565e-05,6.5719709e-08,5.78064682e-09,9.95004525e-06,8.2849552e-08,0.0102151102,2.29585471e-06,0.00255475502,4.6781848e-06,0.0003716997,1.05267259e-06,7.13224638e-05,2.10168448e-05,1.44687077e-10,2.64106847e-09,6.84502547e-08,1.61686876e-05,5.87942553e-11,0.000106382413,4.71682199e-09,1.02488452e-07,6.15890623e-09,1.41530586e-09,0.000115783377,1.14941169e-10,4.61720067e-12,5.86582965e-06,9.90653849e-08,2.75241886e-05,8.13416311e-09,0.683541828,2.7578841e-19,2.40797148e-09,5.41784368e-07,3.00574121e-09,9.40758251e-08
0.0136757812,-0.275337649,59.7563851,-1241.08256,1777.48831,0.176126227,0.00264654668,1.68233312e-06,3.30992588e-08,0.000885506411,7.24196831e-06,0.112216138,7.39740162e-08,3.82191426e-09,4.8903876e-11,8.06959739e-10,6.93374025e-07,2.64021776e-08,0.00074279319,0.0383538904,0.0487027276,0.0985627093,7.83592519e-08,5.03629346e-05,6.99935074e-08,6.04788079e-09,1.00140268e-05,8.84791287e-08,0.010186414,2.37496095e-06,0.00252926632,4.79552408e-06,0.000360851379,1.11191371e-06,7.19035484e-05,2.13274456e-05,1.56923487e-10,2.77031145e-09,7.17982763e-08,1.61534658e-05,6.20356099e-11,0.000106737579,4.59615808e-09,1.02876289e-07,6.38476038e-09,1.50665373e-09,0.000115766357,1.18662196e-10,5.13176187e-12,5.89176606e-06,1.00664576e-07,2.75598306e-05,8.58583984e-09,0.684368229,2.72465868e-19,2.44932449e-09,5.29578623e-07,3.09780834e-09,9.62544331e-08
0.0136875,-0.27725923,59.6839025,-1241.08256,1782.13932,0.175793863,0.00264512312,1.76480914e-06,3.53487035e-08,0.00088990376,7.69586205e-06,0.112351808,7.56445931e-08,3.93482092e-09,5.74262798e-11,9.15777334e-10,7.39835632e-07,2.84068643e-08,0.000755834795,0.0372663032,0.0487572674,0.0986899569,8.29661837e-08,5.14203443e-05,7.45423606e-08,6.32782682e-09,1.00776827e-05,9.44704053e-08,0.0101554053,2.45603352e-06,0.0025027505,4.91306609e-06,0.000350123562,1.17460948e-06,7.25030209e-05,2.16420233e-05,1.70628888e-10,2.90901964e-09,7.53137559e-08,1.61362273e-05,6.54545358e-11,0.000107102589,4.48221273e-09,1.03289425e-07,6.62387386e-09,1.60380521e-09,0.000115740639,1.22521806e-10,5.70310846e-12,5.91816308e-06,1.02303866e-07,2.75948632e-05,9.06337615e-09,0.685187315,2.69176934e-19,2.49165543e-09,5.17297403e-07,3.19289697e-09,9.85289971e-08
0.0136992187,-0.279182441,59.6108681,-1241.08256,1786.79015,0.175462313,0.00264349949,1.85142078e-06,3.77683254e-08,0.000894472373,8.17913494e-06,0.112486643,7.73790518e-08,4.05325459e-09,6.74459668e-11,1.03918231e-09,7.89259046e-07,3.05562558e-08,0.00076882303,0.0361919072,0.0488107568,0.0988164464,8.78694806e-08,5.25085166e-05,7.93862696e-08,6.62128717e-09,1.01409542e-05,1.00847945e-07,0.010121996,2.53909507e-06,0.00247520167,5.03071294e-06,0.000339523797,1.24099397e-06,7.31212152e-05,2.19603221e-05,1.86007519e-10,3.05809148e-09,7.90069179e-08,1.61168782e-05,6.90625032e-11,0.000107477901,4.37469346e-09,1.03729092e-07,6.87735763e-09,1.70718207e-09,0.000115705964,1.26532718e-10,6.33810383e-12,5.94502008e-06,1.0398379e-07,2.76292443e-05,9.56856716e-09,0.685999145,2.65921274e-19,2.53502379e-09,5.04955527e-07,3.29115305e-09,1.00903698e-07
0.0137109375,-0.281107351,59.5372867,-1241.08256,1791.44139,0.175131523,0.00264166831,1.94243063e-06,4.03740909e-08,0.000899221827,8.69402936e-06,0.112620641,7.91818331e-08,4.17757427e-09,7.92401087e-11,1.17919048e-09,8.41851402e-07,3.28613962e-08,0.000781751718,0.0351307394,0.0488631584,0.0989422097,9.30917721e-08,5.36282081e-05,8.45467335e-08,6.92912195e-09,1.02037834e-05,1.07637737e-07,0.0100860955,2.62417601e-06,0.00244661548,5.1483732e-06,0.000329059193,1.31132129e-06,7.37584563e-05,2.22820625e-05,2.03294591e-10,3.21852754e-09,8.28888647e-08,1.60953194e-05,7.28719656e-11,0.000107863992,4.27332053e-09,1.04196566e-07,7.1464427e-09,1.81723785e-09,0.000115662066,1.30709513e-10,7.04430049e-12,5.97233493e-06,1.05704889e-07,2.7662927e-05,1.01033741e-08,0.686803778,2.62698557e-19,2.57949466e-09,4.92567983e-07,3.39274214e-09,1.03382937e-07
0.0137226562,-0.283034029,59.4631631,-1241.08256,1796.09362,0.174801439,0.0026396219,2.03812497e-06,4.31837526e-08,0.000904162261,9.24298823e-06,0.112753799,8.10578235e-08,4.30817167e-09,9.31395335e-11,1.33811076e-09,8.97837158e-07,3.53343125e-08,0.000794615035,0.0340828389,0.0489144325,0.0990672804,9.86578024e-08,5.47802118e-05,9.00470974e-08,7.25226761e-09,1.02661134e-05,1.14867671e-07,0.0100476114,2.71131138e-06,0.0024169892,5.26595944e-06,0.000318736406,1.38586743e-06,7.44150575e-05,2.26069393e-05,2.22761875e-10,3.39144453e-09,8.697166e-08,1.60714468e-05,7.68964922e-11,0.000108261359,4.17782735e-09,1.04693172e-07,7.43249285e-09,1.93446552e-09,0.000115608674,1.35068993e-10,7.83018346e-12,6.00010383e-06,1.07467699e-07,2.769586e-05,1.06699421e-08,0.687601271,2.59508459e-19,2.62513884e-09,4.80149811e-07,3.49784711e-09,1.05971354e-07
