grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0140625,-0.0676116409,4.0093094,-6.63787941,1690.57753,0.182486004,0.00373541954,8.15857864e-07,3.44337441e-10,1.93959675e-06,2.28382665e-06,0.115770164,1.24106463e-10,8.89748955e-12,3.83451827e-12,5.61545682e-11,1.01116137e-07,3.14798111e-09,0.000258657064,0.0333062081,0.0571139897,0.0886085349,8.5879772e-09,1.17367398e-05,1.06207572e-08,3.22823477e-10,3.83459205e-06,3.66205688e-08,0.0169138817,5.68909247e-07,0.00119423174,7.47179187e-07,0.000159357963,1.13751189e-07,3.7723692e-05,1.87243124e-05,7.64370021e-11,1.33316029e-09,4.49960355e-08,4.18387477e-05,2.73782199e-11,7.11249234e-05,5.35670931e-11,4.27504831e-08,2.7784892e-09,5.93234021e-10,0.000170842748,3.89681166e-11,5.48860903e-13,9.5139405e-07,6.9875639e-08,1.12346652e-05,1.09696821e-09,0.682564646,1.03209827e-21,3.62293288e-10,1.03241264e-07,1.31380201e-10,1.45620263e-09
0.01425,-0.0697318374,3.98251974,-6.63787941,1711.15022,0.180841348,0.00371410472,1.01496784e-06,5.50022831e-10,2.0913823e-06,3.0337366e-06,0.116365699,1.43311164e-10,1.14755953e-11,7.92466116e-12,1.01190429e-10,1.38176319e-07,4.46242018e-09,0.000280597602,0.028962373,0.0573780355,0.0890878899,1.14499544e-08,1.33055053e-05,1.4131612e-08,4.27420684e-10,3.99221893e-06,4.95354005e-08,0.0165689056,6.34482659e-07,0.00109410773,8.22716425e-07,0.000136518554,1.52003472e-07,4.02124285e-05,2.03705171e-05,9.62656143e-11,1.63164274e-09,5.68593925e-08,4.17245872e-05,3.49931711e-11,7.35291322e-05,6.32822375e-11,4.28087811e-08,3.30988005e-09,7.92500734e-10,0.000170154095,4.47537032e-11,8.92324867e-13,1.03416189e-06,7.71089567e-08,1.16293294e-05,1.45314717e-09,0.686027573,9.88285588e-22,3.50210695e-10,9.00552981e-08,1.5313904e-10,1.51815238e-09
0.0144375,-0.0718806967,3.95485546,-6.63787941,1732.29207,0.179162047,0.00368499882,1.25998351e-06,8.84061657e-10,2.28897448e-06,4.03208259e-06,0.116952167,1.67862607e-10,1.51419605e-11,1.62565767e-11,1.80412203e-10,1.87158032e-07,6.26641142e-09,0.000301212908,0.0249168456,0.0576115963,0.0895604766,1.52060555e-08,1.50003829e-05,1.86660452e-08,5.6188746e-10,4.11781729e-06,6.65672292e-08,0.0161162042,6.9629785e-07,0.000984110753,8.89044667e-07,0.000114385614,2.02391176e-07,4.27116404e-05,2.20788729e-05,1.26819126e-10,2.02688311e-09,7.17134515e-08,4.15156637e-05,4.46177947e-11,7.64381352e-05,7.61716373e-11,4.33881562e-08,3.98381315e-09,1.05631617e-09,0.000169060884,5.13066713e-11,1.43458137e-12,1.13006799e-06,8.51966702e-08,1.20760269e-05,1.93140034e-09,0.689363922,9.46352978e-22,3.32735928e-10,7.61817553e-08,1.77510437e-10,1.60511507e-09
0.014625,-0.0740634823,3.92635801,-6.63787941,1754.13097,0.177439365,0.00364693664,1.56121849e-06,1.43326089e-09,2.54911604e-06,5.36650438e-06,0.117530729,1.99861332e-10,2.04052851e-11,3.31112356e-11,3.18222965e-10,2.51283236e-07,8.71896944e-09,0.000319747228,0.021180185,0.0578066053,0.0900318495,2.01048126e-08,1.68040864e-05,2.44692169e-08,7.33203559e-10,4.20327702e-06,8.883508e-08,0.0155420136,7.5029575e-07,0.000866847919,9.41250212e-07,9.34863643e-05,2.68359502e-07,4.51354873e-05,2.38214728e-05,1.75235193e-10,2.55557462e-09,9.02786506e-08,4.11890091e-05,5.67723573e-11,7.9966629e-05,9.33689511e-11,4.45794258e-08,4.84568799e-09,1.40545702e-09,0.000167493573,5.87801793e-11,2.27939684e-12,1.24092936e-06,9.42622369e-08,1.25772158e-05,2.57704053e-09,0.692577031,9.06227612e-22,3.10410314e-10,6.22605541e-08,2.04262358e-10,1.72223472e-09
0.0148125,-0.0762853456,3.89706811,-6.63787941,1776.78935,0.175666322,0.00359875992,1.93106443e-06,2.34929241e-09,2.89606218e-06,7.15746775e-06,0.118102822,2.42409462e-10,2.80314301e-11,6.69367937e-11,5.54952686e-10,3.34305143e-07,1.2017173e-08,0.00033532154,0.0177618956,0.0579523334,0.0905091598,2.64460432e-08,1.86890588e-05,3.18160459e-08,9.49210518e-10,4.2406358e-06,1.17626825e-07,0.0148343649,7.91904107e-07,0.000745726765,9.74191627e-07,7.43000442e-05,3.54123293e-07,4.73774581e-05,2.55560837e-05,2.53847059e-10,3.26778214e-09,1.13405166e-07,4.0715928e-05,7.21035967e-11,8.42527839e-05,1.16537608e-10,4.64844169e-08,5.95373966e-09,1.86705376e-09,0.00016537158,6.73942054e-11,3.57561321e-12,1.36880914e-06,1.04439011e-07,1.31332352e-05,3.45269726e-09,0.69566965,8.67839515e-22,2.84011455e-10,4.89435744e-08,2.32902927e-10,1.87671788e-09
0.015,-0.0785508939,3.8670256,-6.63787941,1800.37518,0.173838507,0.00353937036,2.38430009e-06,3.9024181e-09,3.36577734e-06,9.5709005e-06,0.118670288,3.00189421e-10,3.91828893e-11,1.34179537e-10,9.55687741e-10,4.40351667e-07,1.63950107e-08,0.000346948064,0.0146693391,0.0580347218,0.0910014881,3.45794699e-08,2.06142685e-05,4.0995058e-08,1.21823165e-09,4.22251375e-06,1.54315836e-07,0.0139846139,8.16468256e-07,0.000624729664,9.83011441e-07,5.72269281e-05,4.64775449e-07,4.93115548e-05,2.72209369e-05,3.84108819e-10,4.23110288e-09,1.42058353e-07,4.00608504e-05,9.14101679e-11,8.94625534e-05,1.48129224e-10,4.92214238e-08,7.38131083e-09,2.47606771e-09,0.000162601795,7.74737554e-11,5.52934144e-12,1.51601985e-06,1.15857788e-07,1.37411064e-05,4.6444985e-09,0.698643879,8.31121145e-22,2.54480904e-10,3.68271881e-08,2.62642455e-10,2.07782395e-09
0.0151875,-0.0808636549,3.83626929,-6.63787941,1824.97119,0.171954904,0.00346778814,2.93868505e-06,6.5853949e-09,4.01291542e-06,1.28368348e-05,0.119235536,3.80456976e-10,5.56483148e-11,2.66384601e-10,1.62271622e-09,5.73622381e-07,2.21155774e-08,0.000353585058,0.0119065183,0.0580356302,0.0915201753,4.48991169e-08,2.25226604e-05,5.22834476e-08,1.54853026e-09,4.14294525e-06,2.00192416e-07,0.0129891929,8.19938886e-07,0.000508072991,9.63924967e-07,4.25565007e-05,6.06499893e-07,5.07987086e-05,2.87290577e-05,6.03557528e-10,5.53619003e-09,1.77283513e-07,3.91801772e-05,1.15681445e-10,9.57940298e-05,1.91780739e-10,5.2934179e-08,9.2195281e-09,3.27696162e-09,0.000159077137,8.9508914e-11,8.41533924e-12,1.68509419e-06,1.28625362e-07,1.43928424e-05,6.27038151e-09,0.701501127,7.96006958e-22,2.22861716e-10,2.63826701e-08,2.92428853e-10,2.33659279e-09
0.015375,-0.0832254498,3.80483656,-6.63787941,1850.62275,0.170018687,0.00338320684,3.61650788e-06,1.13236728e-08,4.92273856e-06,1.72798663e-05,0.119801734,4.94832144e-10,8.02498128e-11,5.23393971e-10,2.71314241e-09,7.38026595e-07,2.94588571e-08,0.000354248213,0.00947285695,0.0579320234,0.0920791128,5.78441022e-08,2.43411249e-05,6.59252558e-08,1.94800913e-09,3.99866713e-06,2.56204705e-07,0.0118514059,7.99785342e-07,0.000399782904,9.15234079e-07,3.04382633e-05,7.87142932e-07,5.17011473e-05,2.99629488e-05,9.78464178e-10,7.30559585e-09,2.20162543e-07,3.80212394e-05,1.46178244e-10,0.00010348125,2.52930917e-10,5.78070078e-08,1.1582374e-08,4.32603582e-09,0.00015467534,1.0425117e-10,1.25898485e-11,1.87869788e-06,1.42790121e-07,1.50731341e-05,8.49219492e-09,0.704242098,7.62432968e-22,1.9026869e-10,1.78960485e-08,3.21130011e-10,2.6654374e-09
0.0155625,-0.0856356962,3.77276297,-6.63787941,1877.32476,0.168037905,0.00328502833,4.44868723e-06,1.99293656e-08,6.23212601e-06,2.33759686e-05,0.120373033,6.62744584e-10,1.17643543e-10,1.01912271e-09,4.46714856e-09,9.3709737e-07,3.87190372e-08,0.000348178384,0.00736220019,0.0576951118,0.0926949636,7.39399445e-08,2.59854062e-05,8.21463717e-08,2.42520875e-09,3.79068222e-06,3.2266123e-07,0.0105829837,7.55956781e-07,0.00030324441,8.38314216e-07,2.08617846e-05,1.01771233e-06,5.19060505e-05,3.07709672e-05,1.62818399e-09,9.71193691e-09,2.71810552e-07,3.65214957e-05,1.84628135e-10,0.000112796683,3.39797191e-10,6.40903506e-08,1.46200892e-08,5.69614476e-09,0.000149258145,1.22884686e-10,1.85215123e-11,2.09940887e-06,1.58289851e-07,1.57562526e-05,1.15362676e-08,0.706866806,7.30336334e-22,1.57882358e-10,1.1433245e-08,3.47949167e-10,3.07811604e-09
0.01575,-0.0880906377,3.7400817,-6.63787941,1905.00775,0.166026044,0.00317285157,5.48470449e-06,3.6171264e-08,8.16813032e-06,3.18707831e-05,0.120954789,9.18599231e-10,1.76066759e-10,1.97787166e-09,7.26559773e-09,1.17485039e-06,5.02445523e-08,0.000335019797,0.0055623826,0.0572893617,0.0933873401,9.39547326e-08,2.73712148e-05,1.01266086e-07,2.99346891e-09,3.52545843e-06,3.99029758e-07,0.00920505799,6.9150014e-07,0.000220801123,7.38058917e-07,1.36544093e-05,1.31585946e-06,5.13548196e-05,3.09673144e-05,2.7767214e-09,1.30205224e-08,3.33507609e-07,3.46080616e-05,2.33693697e-10,0.000124051744,4.64979941e-10,7.21405696e-08,1.85540694e-08,7.48820832e-09,0.000142670882,1.47381158e-10,2.68917186e-11,2.34913175e-06,1.74876049e-07,1.64018392e-05,1.57342714e-08,0.709374655,6.99654983e-22,1.26904734e-10,6.84546875e-09,3.73124715e-10,3.59087487e-09
0.0159375,-0.0905824214,3.70682284,-6.63787941,1933.52155,0.164002626,0.00304637934,6.81397883e-06,6.85636684e-08,1.11225283e-05,4.40375337e-05,0.121553769,1.32796501e-09,2.71462389e-10,3.87469491e-09,1.1767951e-08,1.45822235e-06,6.45618901e-08,0.000314879406,0.00405580436,0.0566710202,0.0941791034,1.19284039e-07,2.84274467e-05,1.23954782e-07,3.68000931e-09,3.21449154e-06,4.83948625e-07,0.00774831891,6.1224837e-07,0.000153494463,6.2211867e-07,8.50394179e-06,1.71278932e-06,5.00632905e-05,3.03383824e-05,4.87337643e-09,1.76869683e-08,4.07039922e-07,3.21977752e-05,2.98003437e-10,0.000137595173,6.48215725e-10,8.24686366e-08,2.37541407e-08,9.85789975e-09,0.000134741745,1.81278172e-10,3.88737002e-11,2.62750833e-06,1.92008023e-07,1.69487606e-05,2.16088201e-08,0.711764544,6.70327279e-22,9.83837079e-11,3.82042301e-09,3.98825904e-10,4.22437088e-09
0.016125,-0.093097811,3.67301259,-6.63787941,1962.61254,0.161994199,0.00290520391,8.60533103e-06,1.3827907e-07,1.58056991e-05,6.22209942e-05,0.122178364,2.02668771e-09,4.37538544e-10,7.80086276e-09,1.92348197e-08,1.800088e-06,8.25560128e-08,0.000288094503,0.0028213498,0.0557852525,0.0950971705,1.52652776e-07,2.90997767e-05,1.51534185e-07,4.53769982e-09,2.87094086e-06,5.7502161e-07,0.0062525145,5.25040415e-07,0.000101034142,4.98792413e-07,5.0113794e-06,2.26371321e-06,4.81067853e-05,2.86616173e-05,8.87831798e-09,2.45503888e-08,4.95024014e-07,2.91990085e-05,3.8613027e-10,0.000153809163,9.20966146e-10,9.57554259e-08,3.08699084e-08,1.30657793e-08,0.00012527867,2.31032214e-10,5.67453061e-11,2.92780482e-06,2.08707931e-07,1.73052024e-05,3.00336655e-08,0.714034977,6.42291679e-22,7.2930216e-11,1.96977772e-09,4.29813134e-10,5.00060486e-09
0.01621875,-0.0943567095,3.65590617,-6.63787941,1977.22909,0.161008917,0.00282873083,9.79085292e-06,2.03735622e-07,1.93243351e-05,7.50604951e-05,0.122504661,2.59257463e-09,5.71991472e-10,1.13969506e-08,2.49345558e-08,2.00451292e-06,9.36232395e-08,0.000272482398,0.00229842792,0.0552133806,0.0956170601,1.74315367e-07,2.92811623e-05,1.68328505e-07,5.07247815e-09,2.69124075e-06,6.23474681e-07,0.00550768083,4.8113064e-07,7.99034233e-05,4.37229259e-07,3.75452705e-06,2.63335366e-06,4.69229623e-05,2.73708904e-05,1.23165688e-08,2.93734049e-08,5.46303623e-07,2.74402351e-05,4.44887222e-10,0.000163087765,1.10853735e-09,1.03792905e-07,3.55857454e-08,1.51503421e-08,0.000119877221,2.66993052e-10,6.95601144e-11,3.07777982e-06,2.16333768e-07,1.73582259e-05,3.57147362e-08,0.715124769,6.28713033e-22,6.15041454e-11,1.36555849e-09,4.51138735e-10,5.44519253e-09
0.0163125,-0.0956127408,3.63866799,-6.63787941,1991.82326,0.160041958,0.00274813666,1.12320283e-05,3.0770344e-07,2.39275502e-05,9.14627706e-05,0.122841591,3.38412702e-09,7.61448211e-10,1.68546812e-08,3.25377477e-08,2.22938669e-06,1.06081786e-07,0.000254977112,0.00183648259,0.0545441227,0.0961823349,2.00054827e-07,2.9311156e-05,1.87021525e-07,5.68054591e-09,2.50342081e-06,6.7131527e-07,0.00477238607,4.36298767e-07,6.18942232e-05,3.75447668e-07,2.75429044e-06,3.07836959e-06,4.55356435e-05,2.57522527e-05,1.72938034e-08,3.5426723e-08,6.01886363e-07,2.55009394e-05,5.16729093e-10,0.000173194523,1.34170912e-09,1.12755071e-07,4.12369598e-08,1.76355837e-08,0.000113998662,3.12108373e-10,8.58804051e-11,3.22049226e-06,2.23148161e-07,1.73024346e-05,4.26706461e-08,0.716183627,6.15487362e-22,5.06719964e-11,9.17454541e-10,4.76201879e-10,5.90559442e-09
0.01640625,-0.0968614811,3.62129972,-6.63787941,2006.31179,0.159099969,0.00266312747,1.3006438e-05,4.77317566e-07,3.00634337e-05,0.00011271187,0.123190936,4.52294879e-09,1.03422271e-09,2.52306963e-08,4.26949219e-08,2.47154393e-06,1.19869697e-07,0.000235286047,0.00143361106,0.0537632933,0.0967989146,2.30582403e-07,2.91286836e-05,2.07432231e-07,6.36129872e-09,2.3043562e-06,7.16390253e-07,0.00405463278,3.9016355e-07,4.67237393e-05,3.13656098e-07,1.96523963e-06,3.60976764e-06,4.38623619e-05,2.3795698e-05,2.45736449e-08,4.30427137e-08,6.60924395e-07,2.33760954e-05,6.05654113e-10,0.000184178285,1.63448393e-09,1.22539659e-07,4.79916895e-08,2.06110816e-08,0.000107604656,3.68294505e-10,1.06707743e-10,3.34523516e-06,2.28778379e-07,1.71065662e-05,5.12111945e-08,0.717211201,6.02499268e-22,4.03380571e-11,5.91145554e-10,5.05020327e-10,6.34250228e-09
0.0165,-0.0980975833,3.60380248,-6.63787941,2020.59456,0.158190626,0.00257332704,1.52059738e-05,7.61970147e-07,3.84054599e-05,0.000140557917,0.12355468,6.20993394e-09,1.43496943e-09,3.80385188e-08,5.6121549e-08,2.71970095e-06,1.34520619e-07,0.000213085301,0.00108810474,0.0528539737,0.0974734346,2.66202464e-07,2.86451706e-05,2.28685619e-07,7.09355729e-09,2.09007927e-06,7.5465778e-07,0.00336351292,3.41980399e-07,3.41312335e-05,2.5245085e-07,1.35112903e-06,4.22755869e-06,4.17810196e-05,2.15075846e-05,3.51734689e-08,5.25217849e-08,7.21018538e-07,2.10688262e-05,7.16489541e-10,0.000196076564,2.00551953e-09,1.32856414e-07,5.59284894e-08,2.41586952e-08,0.000100652762,4.35250315e-10,1.32951999e-10,3.43649923e-06,2.32755762e-07,1.67337481e-05,6.16473579e-08,0.718207116,5.89865998e-22,3.05508938e-11,3.59988041e-10,5.36078695e-10,6.68693796e-09
0.01659375,-0.0993147,3.58617674,-6.63787941,2034.55313,0.157322697,0.0024782762,1.79338755e-05,1.24870322e-06,4.99873493e-05,0.00017727959,0.123935051,8.77321077e-09,2.03102166e-09,5.71175506e-08,7.3333527e-08,2.95075439e-06,1.48937966e-07,0.000188156993,0.000798300145,0.0517961106,0.098213146,3.06215811e-07,2.77411317e-05,2.48881085e-07,7.82321346e-09,1.85690122e-06,7.80032177e-07,0.0027094753,2.9110265e-07,2.38959381e-05,1.93135547e-07,8.84030832e-07,4.90958707e-06,3.91343612e-05,1.89158125e-05,5.02268315e-08,6.39940414e-08,7.77664121e-07,1.85952534e-05,8.54739171e-10,0.000208903736,2.48008067e-09,1.43127839e-07,6.4929086e-08,2.8326211e-08,9.30980646e-05,5.07911229e-10,1.64899897e-10,3.47323883e-06,2.34508173e-07,1.61429324e-05,7.42080124e-08,0.719170968,5.77475829e-22,2.15472036e-11,2.03262413e-10,5.65557396e-10,6.83471211e-09
0.0166875,-0.100505478,3.56842227,-6.63787941,2048.05059,0.156505961,0.00237746844,2.12950344e-05,2.09292782e-06,6.64102092e-05,0.000225807295,0.124334306,1.27574867e-08,2.92384221e-09,8.40411976e-08,9.41388622e-08,3.1252719e-06,1.61099375e-07,0.000160589879,0.00056220248,0.0505668647,0.0990253593,3.47990123e-07,2.62713764e-05,2.64686952e-07,8.44756551e-09,1.60289872e-06,7.84106821e-07,0.00210444956,2.37536438e-07,1.58309506e-05,1.37985318e-07,5.41471701e-07,5.5935955e-06,3.57516617e-05,1.60792423e-05,7.05265214e-08,7.71664972e-08,8.23513677e-07,1.59913192e-05,1.02613665e-09,0.000222629805,3.0925957e-09,1.52398393e-07,7.45167204e-08,3.30707204e-08,8.49008076e-05,5.72474347e-10,2.01281408e-10,3.42942001e-06,2.3334599e-07,1.52935221e-05,8.88942574e-08,0.720102413,5.65356019e-22,1.37619274e-11,1.03759443e-10,5.86187659e-10,6.65551524e-09
0.01678125,-0.101661755,3.55053804,-6.63787941,2060.93485,0.155750879,0.00227042195,2.53798331e-05,3.56305975e-06,9.016694e-05,0.000289727219,0.124754291,1.90496837e-08,4.2588302e-09,1.18551554e-07,1.16803603e-07,3.18887133e-06,1.68028732e-07,0.000131043842,0.00037698507,0.0491419703,0.099916389,3.85921394e-07,2.40930577e-05,2.71436448e-07,8.81286317e-09,1.3304395e-06,7.57448687e-07,0.00156160959,1.82703417e-07,9.76357075e-06,9.00645679e-08,3.04194594e-07,6.16208019e-06,3.15079142e-05,1.30956339e-05,9.5533442e-08,9.10089272e-08,8.48675285e-07,1.33188928e-05,1.23580502e-09,0.000237148874,3.88925575e-09,1.59320183e-07,8.37254009e-08,3.81771288e-08,7.6043446e-05,6.05369463e-10,2.3799688e-10,3.27737127e-06,2.28489415e-07,1.41543217e-05,1.05259411e-07,0.721001279,5.53498187e-22,7.68979103e-12,4.64244034e-11,5.87261039e-10,6.03425213e-09
0.016875,-0.102775066,3.53252221,-6.63787941,2073.0476,0.155067825,0.00215681269,3.02398438e-05,6.09862938e-06,0.000125112378,0.000373159103,0.125195454,2.90448857e-08,6.23094438e-09,1.56234492e-07,1.37210075e-07,3.08233249e-06,1.66214848e-07,0.000100879579,0.000238527109,0.04749909,0.100889718,4.10855814e-07,2.11177477e-05,2.6394886e-07,8.73472113e-09,1.04802387e-06,6.92473002e-07,0.00109432884,1.29845538e-07,5.49754553e-06,5.23018744e-08,1.53064033e-07,6.44435899e-06,2.64115023e-05,1.01049837e-05,1.22126424e-07,1.03557339e-07,8.42427844e-07,1.06686409e-05,1.48697722e-09,0.000252236289,4.92888622e-09,1.62314148e-07,9.11235564e-08,4.31596806e-08,6.65623985e-05,5.80690855e-10,2.67162332e-10,2.99557879e-06,2.19156177e-07,1.27177633e-05,1.22158832e-07,0.721867769,5.4189379e-22,3.6122533e-12,1.75978733e-11,5.56877286e-10,4.94599962e-09
0.016921875,-0.103312656,3.52346419,-6.63787941,2078.75888,0.15475687,0.0020975392,3.29585722e-05,7.97893333e-06,0.000149011267,0.000423648148,0.125423291,3.61548203e-08,7.53889515e-09,1.72830385e-07,1.44674276e-07,2.9531377e-06,1.61188758e-07,8.62309633e-05,0.000184830095,0.0465897354,0.101406965,4.15131411e-07,1.93499818e-05,2.53790689e-07,8.48692307e-09,9.08569167e-07,6.45452705e-07,0.000893373076,1.05392972e-07,3.94992676e-06,3.78189418e-08,1.03160001e-07,6.4241165e-06,2.36278082e-05,8.67085951e-06,1.33783224e-07,1.08424295e-07,8.24871349e-07,9.39423168e-06,1.62820834e-09,0.000259849074,5.56553348e-09,1.6179782e-07,9.35653174e-08,4.53621885e-08,6.16360242e-05,5.41494988e-10,2.75687363e-10,2.80459691e-06,2.12639623e-07,1.18996082e-05,1.3024574e-07,0.722289156,5.36170257e-22,2.28355929e-12,1.00030751e-11,5.27575043e-10,4.27840107e-09
0.01696875,-0.103836715,3.51437203,-6.63787941,2084.22439,0.154467036,0.00203669343,3.58537798e-05,1.04028841e-05,0.00017818434,0.000480616321,0.125654965,4.5059055e-08,9.09904381e-09,1.85857159e-07,1.49048133e-07,2.76994185e-06,1.53083888e-07,7.22132776e-05,0.000140564319,0.0456215503,0.101943408,4.11911239e-07,1.74183089e-05,2.3897672e-07,8.07948041e-09,7.72890783e-07,5.89304867e-07,0.000715225374,8.31466705e-08,2.74787586e-06,2.62512888e-08,6.69220998e-08,6.26918307e-06,2.07431247e-05,7.30352525e-06,1.43226294e-07,1.11906054e-07,7.96862985e-07,8.1699351e-06,1.77915633e-09,0.000267440225,6.29069571e-09,1.59833267e-07,9.49536536e-08,4.71988657e-08,5.66172444e-05,4.86795455e-10,2.78216195e-10,2.582635e-06,2.04813154e-07,1.10244039e-05,1.37642933e-07,0.72270279,5.30530261e-22,1.35842045e-12,5.37135771e-12,4.8839803e-10,3.56380485e-09
0.017015625,-0.104346619,3.5052453,-6.63787941,2089.43187,0.154198886,0.00197438421,3.89046752e-05,1.34982939e-05,0.00021382771,0.000544528227,0.125889239,5.61540682e-08,1.09434034e-08,1.93423539e-07,1.4954033e-07,2.53649961e-06,1.41996806e-07,5.91253349e-05,0.000104759349,0.0445953379,0.10249743,4.00212147e-07,1.53643258e-05,2.19798075e-07,7.51663928e-09,6.43783533e-07,5.25611258e-07,0.000560402004,6.35523323e-08,1.84445217e-06,1.74258876e-08,4.16262501e-08,5.9708527e-06,1.7827704e-05,6.02694278e-06,1.49426423e-07,1.13646346e-07,7.58392532e-07,7.01134051e-06,1.9388165e-09,0.000274931584,7.11529583e-09,1.56382536e-07,9.51278964e-08,4.85301699e-08,5.15461753e-05,4.20425249e-10,2.73674422e-10,2.33429924e-06,1.95675093e-07,1.0104975e-05,1.43986835e-07,0.72310892,5.24928282e-22,7.560233e-13,2.71124895e-12,4.4042937e-10,2.84585625e-09
0.0170625,-0.104841978,3.49608358,-6.63787941,2094.37338,0.153952628,0.00191077465,4.20817691e-05,1.7408859e-05,0.000257349877,0.000615757875,0.126124407,6.9890216e-08,1.31018479e-08,1.9400306e-07,1.45582915e-07,2.26116816e-06,1.28272373e-07,4.72313731e-05,7.63896857e-05,0.0435134262,0.10306674,3.79562848e-07,1.32445752e-05,1.96916788e-07,6.81491543e-09,5.23912955e-07,4.56804678e-07,0.000428837171,4.69616551e-08,1.19011354e-06,1.10118869e-08,2.47048481e-08,5.53246565e-06,1.49634168e-05,4.86280748e-06,1.51590018e-07,1.13385727e-07,7.10153141e-07,5.93280586e-06,2.10572703e-09,0.000282235089,8.04927538e-09,1.51500328e-07,9.40042401e-08,4.9216536e-08,4.64728369e-05,3.48375363e-10,2.61474073e-10,2.06651753e-06,1.85269878e-07,9.15747952e-06,1.48888522e-07,0.723507863,5.19404943e-22,3.90441918e-13,1.27361038e-12,3.85749901e-10,2.16903142e-09
0.017109375,-0.105322691,3.4868864,-6.63787941,2099.04613,0.153728074,0.00184608091,4.53478284e-05,2.22800797e-05,0.000310385151,0.000694521847,0.126358322,8.67426338e-08,1.55978374e-08,1.86839026e-07,1.37067384e-07,1.95652346e-06,1.12514637e-07,3.67297028e-05,5.44192445e-05,0.0423797667,0.103648377,3.50363856e-07,1.11268726e-05,1.71347031e-07,6.00411592e-09,4.15611163e-07,3.85693502e-07,0.000319819984,3.34584476e-08,7.35774601e-07,6.60277757e-09,1.39516314e-08,4.97231335e-06,1.2235328e-05,3.82784271e-06,1.49333364e-07,1.11009774e-07,6.53542438e-07,4.94648575e-06,2.27801154e-09,0.000289256237,9.10170875e-09,1.45343097e-07,9.15872819e-08,4.9149481e-08,4.14558796e-05,2.76857498e-10,2.4183256e-10,1.78818533e-06,1.73702092e-07,8.2006429e-06,1.52010971e-07,0.723899988,5.1392144e-22,1.86649871e-13,5.57004469e-13,3.27183122e-10,1.57103406e-09
0.01715625,-0.105788946,3.47765336,-6.63787941,2103.45271,0.153524619,0.00178057475,4.86572428e-05,2.82644974e-05,0.000374792571,0.000780886238,0.126588362,1.07220029e-07,1.8448301e-08,1.72178712e-07,1.24394656e-07,1.63886556e-06,9.55736092e-08,2.77489306e-05,3.78135148e-05,0.0411999756,0.104238718,3.13900791e-07,9.08528081e-06,1.44440809e-07,5.12688427e-09,3.20658232e-07,3.15653734e-07,0.000231969569,2.29681689e-08,4.34315143e-07,3.73602261e-09,7.45351889e-09,4.32259449e-06,9.7241662e-06,2.93380426e-06,1.42772418e-07,1.06561807e-07,5.90583919e-07,4.0614334e-06,2.45334398e-09,0.00029589923,1.0280003e-08,1.38168037e-07,8.79702646e-08,4.82563666e-08,3.65602276e-05,2.11708894e-10,2.15815263e-10,1.50949924e-06,1.6113169e-07,7.25461732e-06,1.53059744e-07,0.72428572,5.0851016e-22,8.16092492e-14,2.23465406e-13,2.68200348e-10,1.07715422e-09
0.017203125,-0.106241228,3.46838404,-6.63787941,2107.60106,0.15334127,0.00171457079,5.19589337e-05,3.55009115e-05,0.000452647426,0.000874704211,0.126811576,1.31818557e-07,2.16599914e-08,1.51356901e-07,1.08489145e-07,1.32532646e-06,7.83975534e-08,2.03240928e-05,2.55923308e-05,0.0399811221,0.104833605,2.72319436e-07,7.19064165e-06,1.17631617e-07,4.2313116e-09,2.4008645e-07,2.49690233e-07,0.00016330807,1.51757585e-08,2.44169046e-07,1.98969057e-09,3.75839761e-09,3.62515531e-06,7.4952015e-06,2.18472534e-06,1.32524828e-07,1.00253651e-07,5.23724257e-07,3.28296484e-06,2.6290984e-09,0.000302073381,1.15900186e-08,1.30315241e-07,8.3327879e-08,4.65268011e-08,3.18532998e-05,1.56605232e-10,1.8526566e-10,1.24089214e-06,1.47778834e-07,6.33942055e-06,1.51868006e-07,0.724665509,5.0314901e-22,3.26185486e-14,8.23779629e-14,2.12030305e-10,6.96651799e-10
