grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.012375,0.229245615,167.015816,-19216.2605,328.349882,0.598546336,0.000570428783,3.57760468e-12,3.92986097e-12,0.000157513598,2.75683237e-12,0.00418581602,5.02366601e-09,2.15724801e-09,1.08469433e-18,1.60789011e-23,9.58169486e-14,2.11424825e-19,9.61355049e-08,0.975537856,0.00133351397,0.00138162643,1.22717939e-11,1.61241389e-06,7.37833805e-15,2.38799878e-09,2.69991333e-07,1.21254343e-22,0.000111290049,1.94139485e-12,6.56716894e-05,5.3514861e-09,2.66736046e-05,1.42481531e-12,2.21667994e-06,9.52128754e-08,2.1413441e-15,2.2802717e-13,8.87737793e-12,1.86789954e-07,5.10019305e-22,1.74491364e-06,1.95013602e-08,1.54142981e-09,3.09793144e-11,1.93430268e-19,7.63053193e-07,1.43101314e-11,-1.15895311e-19,8.96185841e-08,5.52263396e-10,2.71657989e-07,3.33519652e-15,0.0166221608,4.10000105e-17,9.72210406e-10,5.03687194e-08,2.45332128e-09,1.24657917e-08
0.012421875,0.220144461,169.046005,-19216.2605,339.370836,0.581089529,0.00065858074,4.70859658e-12,5.37055107e-12,0.00022377104,4.68954734e-12,0.00591298526,7.2819902e-09,3.07224984e-09,1.77209329e-19,3.294831e-23,1.4755885e-13,5.38312357e-19,1.38594478e-07,0.965156826,0.00190275113,0.00211109757,1.91665008e-11,2.49224261e-06,1.23917797e-14,3.57554476e-09,4.1902746e-07,3.80319466e-22,0.000168758851,3.17885369e-12,0.000100611418,8.40497855e-09,4.18215211e-05,2.19328983e-12,3.56296161e-06,1.53036368e-07,1.84876877e-15,3.57985448e-13,1.14803447e-11,2.65532561e-07,1.38898947e-21,2.4917968e-06,2.87440228e-08,2.36035503e-09,4.38359594e-11,4.78614365e-20,1.18737776e-06,2.17377671e-11,-3.12170981e-20,1.37112428e-07,8.44938788e-10,4.15624548e-07,5.25801863e-15,0.023711368,4.07940174e-17,1.6473433e-09,8.52122246e-08,3.92168324e-09,2.0078009e-08
0.01246875,0.212004675,171.502609,-19216.2605,353.55833,0.560429618,0.000752390718,6.41990391e-12,7.29417801e-12,0.00031099392,7.41146965e-12,0.00815619661,1.03980902e-08,4.27986914e-09,2.31469226e-20,7.03164672e-23,2.27523469e-13,1.27944278e-18,1.96897754e-07,0.951378768,0.00265598226,0.00314859996,2.93440458e-11,3.75533751e-06,2.12249622e-14,5.16320429e-09,6.33989933e-07,1.60393197e-21,0.000249807768,5.38246106e-12,0.000150394689,1.2899468e-08,6.39776873e-05,3.41146716e-12,5.58378324e-06,2.39828824e-07,1.62068782e-15,5.73336552e-13,1.45870218e-11,3.68609212e-07,4.11831654e-21,3.48083694e-06,4.12860557e-08,3.52754168e-09,6.05662236e-11,1.01130165e-20,1.8008087e-06,3.19924864e-11,-3.97025735e-21,2.04742125e-07,1.26169959e-09,6.20628274e-07,8.31440505e-15,0.0331157429,4.04609582e-17,2.72683584e-09,1.40719733e-07,6.12264244e-09,3.15307968e-08
0.012515625,0.204620373,174.426782,-19216.2605,371.20727,0.537171679,0.000850048125,9.05469034e-12,9.83534511e-12,0.000421602014,1.08973657e-11,0.0109538321,1.45933702e-08,5.81481959e-09,2.46791837e-21,1.55774431e-22,3.50336954e-13,2.82378398e-18,2.753177e-07,0.933748315,0.00361597979,0.00456070078,4.38252465e-11,5.48563518e-06,3.69135927e-14,7.13299197e-09,9.297653e-07,7.03033815e-21,0.000359244012,9.40295618e-12,0.000218213364,1.9237788e-08,9.4913746e-05,5.35093869e-12,8.47084807e-06,3.63820735e-07,1.4939569e-15,9.32534621e-13,1.81874484e-11,4.981874e-07,1.30690732e-20,4.74216227e-06,5.75302166e-08,5.11884092e-09,8.14359318e-11,3.45921203e-21,2.64631424e-06,4.52829742e-11,5.79534338e-21,2.96872361e-07,1.82944331e-09,8.99899727e-07,1.31558421e-14,0.0451521442,3.99648562e-17,4.36700402e-09,2.24626178e-07,9.27456041e-09,4.7928395e-08
0.0125625,0.197671332,177.831364,-19216.2605,392.432298,0.512235685,0.000949465868,1.31346696e-11,1.31268473e-11,0.000556679894,1.50181996e-11,0.0143036482,2.01011363e-08,7.69323432e-09,2.20661701e-22,3.54452311e-22,5.35800799e-13,5.80502247e-18,3.7887452e-07,0.912004929,0.00479409909,0.00639927459,6.37577928e-11,7.74642326e-06,6.50464229e-14,9.37309733e-09,1.31780398e-06,3.0977029e-20,0.00050065817,1.67982387e-11,0.000306507638,2.78058532e-08,0.000136126354,8.42233143e-12,1.23942612e-05,5.32313072e-07,1.50849252e-15,1.52810426e-12,2.22408751e-11,6.54593202e-07,4.32072743e-20,6.29084705e-06,7.75813657e-08,7.19320355e-09,1.06343618e-10,7.33890741e-21,3.75687287e-06,6.13224522e-11,1.41952806e-20,4.16891123e-07,2.56904915e-09,1.26370889e-06,2.07827412e-14,0.0600132708,3.92756474e-17,6.73266936e-09,3.44862702e-07,1.35828105e-08,7.02566505e-08
0.012609375,0.190765793,181.696726,-19216.2605,417.159775,0.486667087,0.00104850439,1.94328401e-11,1.72465055e-11,0.000715698308,1.96228488e-11,0.0181597136,2.71462929e-08,9.90860155e-09,1.70277769e-23,8.15138198e-22,8.07353905e-13,1.12269983e-17,5.13498834e-07,0.886134852,0.00618756446,0.00869176774,9.04456375e-11,1.05671573e-05,1.15845193e-13,1.16660938e-08,1.80373849e-06,1.33141802e-19,0.000675717406,3.03103328e-11,0.000416484043,3.89306373e-08,0.000188560326,1.32070776e-11,1.74712893e-05,7.50335187e-07,1.71178396e-15,2.49892223e-12,2.66828302e-11,8.36101373e-07,1.44235593e-19,8.12331664e-06,1.01163606e-07,9.78126924e-09,1.34753004e-10,2.74574812e-20,5.14858826e-06,7.9147027e-11,2.83524544e-20,5.66559813e-07,3.49137335e-09,1.71739519e-06,3.26738564e-14,0.0777328004,3.83747859e-17,9.97182425e-09,5.08302996e-07,1.92000315e-08,9.92025522e-08
0.01265625,0.18349925,185.972252,-19216.2605,445.162771,0.461429541,0.00114519375,2.90745391e-11,2.21300833e-11,0.000896536736,2.46171614e-11,0.0224385501,3.59170018e-08,1.24319273e-08,8.92190168e-25,1.8604156e-21,1.18706903e-12,2.07414299e-17,6.86274172e-07,0.85637836,0.00777936014,0.011435758,1.25406211e-10,1.39366745e-05,2.07986139e-13,1.37082658e-08,2.38605857e-06,5.54811577e-19,0.000883803613,5.46190098e-11,0.000547856052,5.2851023e-08,0.000252420799,2.04688453e-11,2.37432662e-05,1.01965291e-06,2.16736817e-15,4.04133706e-12,3.14390831e-11,1.03914984e-06,4.72336891e-19,1.02172091e-05,1.27609611e-07,1.28788826e-08,1.65705845e-10,1.0486469e-19,6.81699268e-06,9.70375319e-11,5.45254976e-20,7.45650449e-07,4.5950136e-09,2.2602677e-06,5.09059323e-14,0.0981781545,3.72587662e-17,1.41838944e-08,7.19503352e-07,2.61800309e-08,1.35018699e-07
0.01275,0.166422223,195.463906,-19216.2605,509.488751,0.4147671,0.00132592139,6.253496e-11,3.28639889e-11,0.00130914188,3.54600258e-11,0.0318362598,5.86628092e-08,1.81999341e-08,7.75193034e-26,8.45040734e-21,2.29255332e-12,6.49965361e-17,1.16417657e-06,0.787280114,0.011432926,0.0180982126,2.23227663e-10,2.20603274e-05,6.17934809e-13,1.60709391e-08,3.7948954e-06,6.95848243e-18,0.00138427105,1.57787413e-10,0.000865406936,8.89541863e-08,0.000410527753,4.47874424e-11,3.95128299e-05,1.69671757e-06,4.06212078e-15,9.50323658e-12,4.16119075e-11,1.49031089e-06,4.19601411e-18,1.50244631e-05,1.85562154e-07,2.03901825e-08,2.30882816e-10,9.3563983e-19,1.08539723e-05,1.25852269e-10,1.67726606e-19,1.17994277e-06,7.27134903e-09,3.57672703e-06,1.13298521e-13,0.145954894,3.4455779e-17,2.53910995e-08,1.28046257e-06,4.36909062e-08,2.25237676e-07
0.01284375,0.144433255,205.481393,-19216.2605,582.200982,0.375241299,0.00148414089,1.33511941e-10,4.44952234e-11,0.00175799983,4.85254418e-11,0.0415631282,8.77466222e-08,2.44849384e-08,3.63582611e-25,3.40088207e-20,3.8864797e-12,2.10704314e-16,1.89895065e-06,0.710287478,0.0154335864,0.0258165409,3.67247533e-10,3.13413785e-05,1.76426537e-12,1.47033692e-08,5.40567673e-06,6.12809238e-17,0.00195745113,4.11283015e-10,0.00123048263,1.35679217e-07,0.000596762121,9.01948203e-11,5.8351073e-05,2.5053605e-06,8.37726712e-15,2.04475967e-11,5.26634751e-11,1.96394663e-06,2.92554995e-17,2.02907783e-05,2.41309352e-07,2.90542324e-08,2.91088138e-10,6.14377134e-18,1.54790907e-05,1.2611013e-10,4.48550773e-19,1.6817153e-06,1.03635965e-08,5.09773199e-06,2.34341432e-13,0.199725448,3.11312595e-17,3.84249271e-08,1.98592282e-06,6.31488965e-08,3.33121561e-07
0.012890625,0.131381827,210.43087,-19216.2605,621.009115,0.358120482,0.00155397001,1.95683395e-10,5.10773054e-11,0.00198535029,5.65815236e-11,0.046310417,1.03701245e-07,2.76704355e-08,8.95042338e-25,6.63701973e-20,4.88398286e-12,3.92626616e-16,2.41966729e-06,0.670540281,0.0174683812,0.029879648,4.57680741e-10,3.61633433e-05,2.99072477e-12,1.28029988e-08,6.23982858e-06,1.62024484e-16,0.0022566368,6.43189275e-10,0.00142135567,1.62759348e-07,0.000695543438,1.26582061e-10,6.84303206e-05,2.93792187e-06,1.23321321e-14,2.89996044e-11,5.89038279e-11,2.1974756e-06,7.12677317e-17,2.29709274e-05,2.65061856e-07,3.35882808e-08,3.17261107e-10,1.44165789e-17,1.78855983e-05,1.10830479e-10,7.11837996e-19,1.94516414e-06,1.19871858e-08,5.89629919e-06,3.3169147e-13,0.227717831,2.93673162e-17,4.33021712e-08,2.37302626e-06,7.12922181e-08,3.90754356e-07
0.0129375,0.116956619,215.250988,-19216.2605,661.291526,0.3425362,0.00161770164,2.81142595e-10,5.7583121e-11,0.00221070411,6.60613783e-11,0.0509030064,1.19949692e-07,3.08283322e-08,2.0861621e-24,1.23735375e-19,5.96500519e-12,7.33550747e-16,3.06710642e-06,0.630630051,0.0194901468,0.0339981133,5.5526408e-10,4.100391e-05,4.96786015e-12,1.04243779e-08,7.07441891e-06,3.99512253e-16,0.00255820859,9.6596076e-10,0.00161388163,1.91814723e-07,0.000795975583,1.75263796e-10,7.87319335e-05,3.37995685e-06,1.79423756e-14,3.97826675e-11,6.58399417e-11,2.42488747e-06,1.6208227e-16,2.56353363e-05,2.85113795e-07,3.8161019e-08,3.40774672e-10,3.14913727e-17,2.0303477e-05,8.71442245e-11,1.08022651e-18,2.21168388e-06,1.36297451e-08,6.70415389e-06,4.60282367e-13,0.255987636,2.75757289e-17,4.55459994e-08,2.77305191e-06,7.70522166e-08,4.49518093e-07
0.012984375,0.101178615,219.870575,-19216.2605,702.853338,0.328346384,0.00167568784,3.97069591e-10,6.41609791e-11,0.00243133718,7.77458078e-11,0.0552971977,1.35793855e-07,3.39183304e-08,4.68456655e-24,2.22265695e-19,7.12425323e-12,1.36350868e-15,3.87305293e-06,0.591070329,0.0214735072,0.0381071791,6.55110339e-10,4.5785204e-05,8.14077917e-12,8.01277669e-09,7.89543169e-06,9.35062508e-16,0.00285751598,1.40224189e-09,0.00180503204,2.22172579e-07,0.000896288859,2.41420289e-10,8.90730367e-05,3.82362418e-06,2.58590334e-14,5.28675887e-11,7.38113437e-11,2.64382993e-06,3.46539357e-16,2.82509164e-05,3.00872335e-07,4.2695556e-08,3.62444933e-10,6.6415039e-17,2.2694109e-05,6.0374039e-11,1.58313633e-18,2.47707914e-06,1.52654402e-08,7.5085628e-06,6.29116021e-13,0.284167331,2.57888619e-17,4.35673429e-08,3.17601799e-06,7.90301807e-08,5.08256994e-07
0.01303125,0.0840902247,224.231431,-19216.2605,745.521342,0.315403868,0.00172838841,5.52608343e-10,7.13051349e-11,0.00264519724,9.32798717e-11,0.0594659346,1.50535799e-07,3.69067563e-08,1.02892538e-23,3.90029944e-19,8.41887105e-12,2.52370341e-15,4.87787739e-06,0.552280954,0.0233990395,0.0421530891,7.54862748e-10,5.04448004e-05,1.32029221e-11,5.9461049e-09,8.69213794e-06,2.12363644e-15,0.00315079279,1.98285017e-09,0.00199235353,2.52993984e-07,0.000994977947,3.3361056e-10,9.929882e-05,4.26231632e-06,3.70330527e-14,6.8166948e-11,8.32738682e-11,2.85274894e-06,7.01164355e-16,3.07923672e-05,3.12003958e-07,4.71281175e-08,3.83788546e-10,1.39511327e-16,2.5026929e-05,3.7031433e-11,2.26933911e-18,2.7379081e-06,1.6873096e-08,8.29907074e-06,8.52213835e-13,0.31194691,2.40336371e-17,3.67762467e-08,3.57251802e-06,7.59937174e-08,5.6596354e-07
0.013078125,0.0657469255,228.288288,-19216.2605,789.137256,0.303568864,0.00177631785,7.60210433e-10,7.9896464e-11,0.00285084621,1.16054371e-10,0.0633957911,1.63552055e-07,3.9762022e-08,2.25604037e-23,6.81037644e-19,9.99802995e-12,4.69268547e-15,6.13279708e-06,0.514589838,0.0252528534,0.0460935346,8.58572132e-10,5.49357101e-05,2.12368101e-11,4.38833375e-09,9.45695965e-06,4.80874424e-15,0.00343516135,2.75814139e-09,0.00217397084,2.83262285e-07,0.00109081966,4.65744856e-10,0.000109284682,4.690779e-06,5.29218869e-14,8.54542747e-11,9.48220311e-11,3.05076106e-06,1.35224178e-15,3.32415935e-05,3.1841765e-07,5.14086492e-08,4.06817836e-10,2.99976861e-16,2.72792558e-05,2.10394219e-11,3.22758851e-18,2.99150096e-06,1.84363203e-08,9.06755587e-06,1.15243679e-12,0.33907518,2.23312347e-17,2.69668139e-08,3.9541071e-06,6.74560404e-08,6.2181935e-07
0.013125,0.0462116614,232.008006,-19216.2605,833.552718,0.292714804,0.00182000563,1.03702914e-09,9.12861817e-11,0.00304737256,1.52778355e-10,0.0670838438,1.74343341e-07,4.24464433e-08,5.05268049e-23,1.20807277e-18,1.21459048e-11,8.87668041e-15,7.70323823e-06,0.478240538,0.0270258698,0.0498970581,9.78029928e-10,5.92251322e-05,3.38882262e-11,3.3001713e-09,1.01849896e-05,1.11308127e-14,0.00370856275,3.81469582e-09,0.00234854164,3.11714999e-07,0.00118285856,6.59868869e-10,0.000118934712,5.10508332e-06,7.58273547e-14,1.04421328e-10,1.09224299e-10,3.23751287e-06,2.50303535e-15,3.55867388e-05,3.20232281e-07,5.55001915e-08,4.33711684e-10,6.67835487e-16,2.94355036e-05,1.20490259e-11,4.61474916e-18,3.23590987e-06,1.9943213e-08,9.80807782e-06,1.56709268e-12,0.365356897,2.06973521e-17,1.77600566e-08,4.31351791e-06,5.44327525e-08,6.75227895e-07
0.013171875,0.0255512873,235.368296,-19216.2605,878.626081,0.282730194,0.00185996843,1.40717148e-09,1.07430592e-10,0.00323429296,2.16216054e-10,0.0705347935,1.82565614e-07,4.49037656e-08,1.18202454e-22,2.22137492e-18,1.53551115e-11,1.72578786e-14,9.67377118e-06,0.443402923,0.0287129732,0.0535418334,1.13012389e-09,6.32924646e-05,5.35532587e-11,2.56012814e-09,1.08734382e-05,2.66523613e-14,0.00396964631,5.29868489e-09,0.00251518525,3.36792191e-07,0.00127037195,9.50197713e-10,0.000128178448,5.5025065e-06,1.0940069e-13,1.24757734e-10,1.27480361e-10,3.41304674e-06,4.47614946e-15,3.78210684e-05,3.17735481e-07,5.93774925e-08,4.66458133e-10,1.5267513e-15,3.14860794e-05,7.48737023e-12,6.69601216e-18,3.4698195e-06,2.13858383e-08,1.05166065e-05,2.15593733e-12,0.390647388,1.91427955e-17,1.14746518e-08,4.64473445e-06,3.97165745e-08,7.25832006e-07
0.01321875,0.00383441537,238.356209,-19216.2605,924.220775,0.273518261,0.0018966923,1.90604591e-09,1.31102067e-10,0.00341145662,3.29934134e-10,0.0737585172,1.88068421e-07,4.70430847e-08,2.94146826e-22,4.30416366e-18,2.04642768e-11,3.46089509e-14,1.21543124e-05,0.410184963,0.0303121636,0.0570141559,1.33250446e-09,6.71270927e-05,8.35232767e-11,2.0563046e-09,1.15211495e-05,6.56386958e-14,0.00421764354,7.44618845e-09,0.00267339969,3.56816732e-07,0.00135282334,1.38906631e-09,0.000136967815,5.88136842e-06,1.59320124e-13,1.46226262e-10,1.50913141e-10,3.57768334e-06,7.78465728e-15,3.99418612e-05,3.11340119e-07,6.30252319e-08,5.0658275e-10,3.51808088e-15,3.34261932e-05,5.14527567e-12,9.90991422e-18,3.69244085e-06,2.2759606e-08,1.11907007e-05,3.0127106e-12,0.414845949,1.76742288e-17,7.82245011e-09,4.94297756e-06,2.67839295e-08,7.73497231e-07
0.013265625,-0.0188698631,240.966556,-19216.2605,970.204895,0.264995549,0.00193062237,2.58620865e-09,1.6614659e-10,0.00357895943,5.36568921e-10,0.0767681038,1.90956369e-07,4.87228409e-08,7.85199061e-22,8.87054142e-18,2.89154672e-11,7.13387589e-14,1.52878879e-05,0.378644323,0.03182378,0.0603068769,1.60149636e-09,7.07263297e-05,1.2797124e-10,1.71126994e-09,1.21282059e-05,1.63506939e-13,0.00445224361,1.06152226e-08,0.00282297727,3.70618097e-07,0.00142981084,2.05553138e-09,0.000145274587,6.24085974e-06,2.3407667e-13,1.68709646e-10,1.81309194e-10,3.73192482e-06,1.32491832e-14,4.19494053e-05,3.01542456e-07,6.64361283e-08,5.55032899e-10,8.02888114e-15,3.52547291e-05,3.86506262e-12,1.4985451e-17,3.90340406e-06,2.40626614e-08,1.18291824e-05,4.2821863e-12,0.437888908,1.62949577e-17,5.70180309e-09,5.20467155e-06,1.77505394e-08,8.18252357e-07
0.0133125,-0.0424952704,243.202875,-19216.2605,1016.5341,0.257070319,0.00196215274,3.52235898e-09,2.17643513e-10,0.00373710387,9.11837193e-10,0.0795788214,1.91663928e-07,4.97463073e-08,2.22256204e-21,1.94425871e-17,4.31977327e-11,1.4996105e-13,1.92570147e-05,0.348792007,0.0332501415,0.0634188545,1.95311605e-09,7.40948088e-05,1.91595563e-10,1.47576561e-09,1.26958015e-05,4.04453075e-13,0.00467354365,1.53019399e-08,0.00296396866,3.78581426e-07,0.00150104768,3.06622833e-09,0.000153089615,6.58099705e-06,3.45571266e-13,1.92215742e-10,2.21092827e-10,3.87640474e-06,2.21737136e-14,4.38465374e-05,2.88900091e-07,6.96103707e-08,6.12184529e-10,1.78838842e-14,3.69737687e-05,3.1421774e-12,2.31599916e-17,4.10271798e-06,2.52956988e-08,1.2432016e-05,6.18182595e-12,0.459748073,1.50051156e-17,4.39308983e-09,5.42772341e-06,1.24639696e-08,8.60230579e-07
0.0133359375,-0.0546319174,244.18191,-19216.2605,1039.77113,0.253319743,0.00197712302,4.12666851e-09,2.52355186e-10,0.00381283733,1.20375105e-09,0.0809150714,1.91475233e-07,4.99163854e-08,3.95732178e-21,2.96534875e-17,5.41151927e-11,2.19383698e-13,2.16531708e-05,0.334484578,0.0339327846,0.0649089452,2.17001476e-09,7.56965712e-05,2.32571752e-10,1.39141005e-09,1.29655826e-05,6.34175032e-13,0.00477938366,1.84635296e-08,0.00303135044,3.81425981e-07,0.00153442393,3.76887995e-09,0.000156815794,6.74415689e-06,4.21359472e-13,2.04411554e-10,2.45870438e-10,3.9452254e-06,2.85942191e-14,4.47555175e-05,2.81697592e-07,7.11110268e-08,6.44139244e-10,2.66454439e-14,3.77939987e-05,2.918868e-12,2.93192032e-17,4.19815055e-06,2.58872316e-08,1.27204712e-05,7.49920103e-12,0.470238761,1.43927821e-17,3.92856211e-09,5.5243061e-06,1.07900653e-08,8.80255617e-07
0.013359375,-0.0669738102,245.070537,-19216.2605,1063.04003,0.249699547,0.00199161974,4.8391731e-09,2.9408332e-10,0.00388638689,1.59501808e-09,0.082207398,1.91050579e-07,4.98304927e-08,7.08925166e-21,4.58312572e-17,6.8560314e-11,3.21487294e-13,2.43556629e-05,0.320591448,0.0345953948,0.0663548973,2.41619787e-09,7.72443421e-05,2.80222751e-10,1.32493307e-09,1.32261934e-05,9.87208774e-13,0.00488202921,2.22704865e-08,0.00309665993,3.84084754e-07,0.00156625755,4.63222995e-09,0.000160419653,6.90272678e-06,5.12762422e-13,2.16917072e-10,2.74403334e-10,4.01185415e-06,3.67469309e-14,4.56384955e-05,2.73990839e-07,7.25543475e-08,6.78277743e-10,3.92891407e-14,3.85883161e-05,2.76426598e-12,3.73725075e-17,4.29076469e-06,2.64622482e-08,1.3000271e-05,9.11638344e-12,0.48043267,1.38021385e-17,3.5529326e-09,5.61084332e-06,9.57035864e-09,8.99649618e-07
0.0133828125,-0.0795126768,245.870219,-19216.2605,1086.32466,0.246203952,0.00200567934,5.68184067e-09,3.4424097e-10,0.00395781325,2.1188078e-09,0.0834577094,1.90520782e-07,4.94597375e-08,1.29096572e-20,7.18589123e-17,8.78853481e-11,4.71977872e-13,2.74073677e-05,0.3071072,0.035238484,0.0677573949,2.69580371e-09,7.87398723e-05,3.35228531e-10,1.27466634e-09,1.34779248e-05,1.52633021e-12,0.00498154445,2.68368465e-08,0.00315993319,3.87258627e-07,0.00159650961,5.6944351e-09,0.000163902104,7.05685356e-06,6.22493272e-13,2.29761815e-10,3.07358456e-10,4.07637429e-06,4.70877374e-14,4.64961183e-05,2.65845617e-07,7.39413377e-08,7.14591691e-10,5.74935902e-14,3.93573534e-05,2.66790599e-12,4.80957921e-17,4.38061197e-06,2.70212688e-08,1.32715611e-05,1.11064292e-11,0.490331909,1.32327847e-17,3.24676513e-09,5.68729103e-06,8.66814957e-09,9.1843756e-07
0.01340625,-0.0922402513,246.582561,-19216.2605,1109.60912,0.242827548,0.0020193356,6.68102447e-09,4.04491078e-10,0.00402717927,2.81828516e-09,0.0846678686,1.90021893e-07,4.87804368e-08,2.39315394e-20,1.14331621e-16,1.13965804e-10,6.94100419e-13,3.08575563e-05,0.294025471,0.035862584,0.069117228,3.01374949e-09,8.01851399e-05,3.98320849e-10,1.23972308e-09,1.37210888e-05,2.3429815e-12,0.00507799939,3.22835509e-08,0.0032212088,3.91739309e-07,0.00162513619,7.00233374e-09,0.000167264169,7.20671188e-06,7.53463185e-13,2.4298097e-10,3.45537352e-10,4.13886734e-06,6.01896507e-14,4.73290623e-05,2.573248e-07,7.52731218e-08,7.53086143e-10,8.35373586e-14,4.01017801e-05,2.62383993e-12,6.26223476e-17,4.4677501e-06,2.7564896e-08,1.3534505e-05,1.35597858e-11,0.499939435,1.26842655e-17,2.99657578e-09,5.75362091e-06,7.98952003e-09,9.36646423e-07
0.0134296875,-0.105148279,247.209281,-19216.2605,1132.87782,0.239565267,0.0020326198,7.86881554e-09,4.76835175e-10,0.00409454925,3.75002102e-09,0.0858396833,1.8968967e-07,4.77773757e-08,4.51641098e-20,1.84611057e-16,1.49454617e-10,1.02240739e-12,3.4762954e-05,0.281339125,0.0364682392,0.0704352697,3.37583588e-09,8.15823548e-05,4.70351546e-10,1.21972278e-09,1.39560154e-05,3.57015341e-12,0.00517146829,3.87394573e-08,0.00328052664,3.98362355e-07,0.0016520865,8.61385933e-09,0.000170506917,7.35250436e-06,9.08734194e-13,2.5661592e-10,3.89905895e-10,4.19941244e-06,7.67763537e-14,4.81380236e-05,2.48487906e-07,7.65509172e-08,7.93785258e-10,1.20552398e-13,4.08222905e-05,2.62885302e-12,8.26344121e-17,4.55224161e-06,2.80938154e-08,1.37892803e-05,1.65887696e-11,0.509258941,1.21560825e-17,2.79222916e-09,5.80980131e-06,7.47226805e-09,9.54305549e-07
0.013453125,-0.118228518,247.752188,-19216.2605,1156.11544,0.236412356,0.00204556079,9.28454994e-09,5.63732056e-10,0.00415998837,4.98809204e-09,0.0869748997,1.89654765e-07,4.6447106e-08,8.6729206e-20,3.02488351e-16,1.98126546e-10,1.50836217e-12,3.91889738e-05,0.269040395,0.037056,0.0717124573,3.78898874e-09,8.29339726e-05,5.52374936e-10,1.2147423e-09,1.41830523e-05,5.39997914e-12,0.00526202818,4.63423633e-08,0.00333792672,4.0796997e-07,0.00167730095,1.0601107e-08,0.000173631397,7.49446273e-06,1.09145586e-12,2.70715215e-10,4.4163087e-10,4.25808571e-06,9.77644366e-14,4.8923711e-05,2.39390804e-07,7.77760103e-08,8.36737984e-10,1.72837228e-13,4.15195932e-05,2.68188555e-12,1.10654246e-16,4.63415251e-06,2.86087995e-08,1.4036074e-05,2.03332531e-11,0.518294734,1.16477032e-17,2.62595638e-09,5.85577738e-06,7.07549235e-09,9.71447e-07
0.0134765625,-0.131472744,248.213164,-19216.2605,1179.30695,0.233364355,0.00205818513,1.09765824e-08,6.68252471e-10,0.00422356221,6.6294116e-09,0.0880751964,1.90039135e-07,4.48008396e-08,1.69277326e-19,5.02742402e-16,2.65357301e-10,2.22868605e-12,4.42111326e-05,0.25712102,0.0376264171,0.0729497749,4.26154643e-09,8.42427193e-05,6.45743931e-10,1.2253154e-09,1.4402564e-05,8.10830623e-12,0.00534975756,5.52411486e-08,0.00339344805,4.21393436e-07,0.00170070907,1.30542222e-08,0.000176638596,7.63285013e-06,1.30478694e-12,2.85336022e-10,5.02124746e-10,4.31495986e-06,1.24316884e-13,4.968684e-05,2.30085554e-07,7.89497377e-08,8.82023806e-10,2.46271646e-13,4.21944014e-05,2.78375996e-12,1.50485959e-16,4.71355133e-06,2.91107143e-08,1.427508e-05,2.49678415e-11,0.527051639,1.11585707e-17,2.49176775e-09,5.89145187e-06,6.77199716e-09,9.88105954e-07
0.0135,-0.144872754,248.594139,-19216.2605,1202.43757,0.230417073,0.00207051716,1.30044222e-08,7.94282232e-10,0.00428533648,8.80067829e-09,0.0891421819,1.90953962e-07,4.2866409e-08,3.3515983e-19,8.46878001e-16,3.58782243e-10,3.29771267e-12,4.99166508e-05,0.245572356,0.0381800371,0.0741482399,4.80359533e-09,8.55116263e-05,7.5221928e-10,1.25245811e-09,1.46149325e-05,1.20888883e-11,0.00543473517,6.55998375e-08,0.00344712752,4.39460127e-07,0.00172222727,1.60863193e-08,0.000179529398,7.76796444e-06,1.55180515e-12,3.00546144e-10,5.73100414e-10,4.37010369e-06,1.57910824e-13,5.04281281e-05,2.20620393e-07,8.00734714e-08,9.29758954e-10,3.48866075e-13,4.2847426e-05,2.93704703e-12,2.07883439e-16,4.7905081e-06,2.96005303e-08,1.45064958e-05,3.07108919e-11,0.535534912,1.06881103e-17,2.38504128e-09,5.91666831e-06,6.54347955e-09,1.00432116e-06
