z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
7.172643869891576207e-02,-2.834704946166985429e-01,0.000000000000000000e+00,2.011830257415842652e+03,1.602090194156148562e-01,7.172643869891576207e-02,3.333355342176315406e-02,5.959674730402591436e+00,3.305740467629248997e+03,-9.395708828913235777e+01,2.185527864362895537e-03,2.874798985347841375e-05,4.071526253881808888e-06,9.855400009433782152e-04,2.836862986379174627e-04,1.184342853850198080e-01,2.766449647972165855e-07,2.181761108994126603e-08,3.900480201827704329e-07,5.314813610641774156e-07,1.369118652377444457e-05,7.560896910465225767e-07,6.883904102567136793e-04,2.251785007015575692e-03,4.848496013839765501e-02,1.048229299251497437e-01,1.953613436429841962e-06,1.061321609770716313e-04,1.417607030519670885e-06,5.414693196059844917e-08,7.071318873322770926e-06,1.941286715122073260e-06,4.160617522407050045e-03,4.313384523024806992e-06,2.598211642701240653e-04,2.712689434715157420e-06,1.253605344882882495e-05,1.742793806898371872e-05,8.843434940109968774e-05,2.768286396972325153e-05,1.325008047717180137e-07,1.286557414700789841e-07,9.473378826661448307e-07,1.165549193517045830e-05,1.355184650409627389e-09,1.664174718955400620e-04,3.588892158004151018e-09,1.817223206365338914e-07,1.102517296075141418e-07,5.484210439279271166e-08,1.026281677318501858e-04,4.217202225790267018e-09,1.280713732682335057e-09,6.343542905115345996e-06,2.555441764414494631e-07,2.463084963914899045e-05,2.024125208218882778e-07,7.168083967929126388e-01,0.000000000000000000e+00,1.257589183846657301e-09,1.104119181921775581e-08,8.890294927538116684e-09,1.748710801111000743e-07
7.256046705587990142e-02,-2.815490724986011717e-01,0.000000000000000000e+00,2.005842702965232547e+03,1.605626419066964738e-01,7.256046705587990142e-02,3.331730535254723291e-02,5.446759773820316397e+00,3.447645929741700911e+03,-9.568071457731289797e+01,2.225706654184320468e-03,2.572314884251815904e-05,3.076743273596247107e-06,9.250730448431243287e-04,2.452654289140092803e-04,1.183291382736221392e-01,2.464144873307259385e-07,1.940394278644462854e-08,2.983258333789206890e-07,4.376956586452350047e-07,1.275394991378848697e-05,6.953968325159064758e-07,7.266606061631233427e-04,2.637505607742338283e-03,4.880527864314580105e-02,1.045082140861347819e-01,1.731261693666737861e-06,1.054226135987815070e-04,1.312849859669822509e-06,5.016470051126907029e-08,7.414718551834806433e-06,1.813950406624665627e-06,4.525554356861045263e-03,4.454786550384805183e-06,3.026827735439107563e-04,3.059580429693744917e-06,1.532165825578748152e-05,1.576777374288947510e-05,8.951442505028913863e-05,2.882481852509836159e-05,1.047284508136346377e-07,1.123877969386535115e-07,8.926598488794902756e-07,1.232629168371126081e-05,1.205977913147966311e-09,1.627908787333892811e-04,3.330205653021143267e-09,1.766986465063216461e-07,1.004693910966915374e-07,4.829285249839590027e-08,1.049383429621750886e-04,3.597002746494424626e-09,1.080761546320775264e-09,6.386111525668644342e-06,2.511696891562376907e-07,2.510045828977556143e-05,1.795192185277386675e-07,7.161373686094779645e-01,0.000000000000000000e+00,1.454644082590875088e-09,1.443582743498034539e-08,8.245387217284438244e-09,1.708763219000064679e-07
7.339449541284404077e-02,-2.796370392123090354e-01,0.000000000000000000e+00,1.999793341593501964e+03,1.609265303579932305e-01,7.339449541284404077e-02,3.329921137438552475e-02,4.977942813887886508e+00,3.586074411057215457e+03,-9.711501965298278094e+01,2.262927414062776334e-03,2.305350256019794269e-05,2.348990922300729071e-06,8.728925147954276443e-04,2.127124210025378096e-04,1.182216776700396182e-01,2.203609455459132997e-07,1.729576953742239783e-08,2.260432513303896664e-07,3.581901005755384517e-07,1.180197679928862314e-05,6.355840886039257932e-07,7.594480044308049224e-04,3.050616103198720754e-03,4.907981453827380686e-02,1.042162931528728270e-01,1.531215292792927067e-06,1.042175889844758373e-04,1.207944267797433950e-06,4.622569707381328908e-08,7.711659077966079930e-06,1.685909203556098366e-06,4.879026725706495614e-03,4.547370691292733270e-06,3.472576124748934603e-04,3.380287868598673243e-06,1.832804674140873886e-05,1.424499062462327889e-05,9.011802598955610875e-05,2.980628931704895477e-05,8.233104854610442858e-08,9.787907012580220847e-08,8.374762115042867021e-07,1.295371371612298363e-05,1.074823102964980487e-09,1.594382522834635974e-04,3.109743369616308525e-09,1.717035330960004777e-07,9.123171444341526355e-08,4.255531602503883758e-08,1.070098743213260641e-04,3.033190749153628981e-09,9.066500525092419268e-10,6.408366102495499436e-06,2.465629912267677693e-07,2.549730524243326834e-05,1.593185431835507248e-07,7.154686085050765421e-01,0.000000000000000000e+00,1.633793147650874860e-09,1.827256031136550930e-08,7.629376522857042732e-09,1.656096406825572043e-07
7.422852376980816624e-02,-2.777369624705553486e-01,0.000000000000000000e+00,1.993709117926305680e+03,1.612981980401401172e-01,7.422852376980816624e-02,3.327955371942161594e-02,4.548303284969076543e+00,3.721421285369751786e+03,-9.829993967265272659e+01,2.297495987751142256e-03,2.069814380269322060e-05,1.811557376070299196e-06,8.274794064952510847e-04,1.850561429616712401e-04,1.181122703853188655e-01,1.978567178891694766e-07,1.545413786120415053e-08,1.699105186730188597e-07,2.916637079040219125e-07,1.086357845489770630e-05,5.780433870487299751e-07,7.871041505085844955e-04,3.489290065926851144e-03,4.931564760190786101e-02,1.039443543648555790e-01,1.352956471443433153e-06,1.026360141067356478e-04,1.105760302494520552e-06,4.242397165767019268e-08,7.966137239246865991e-06,1.560487586737268698e-06,5.220569417088826575e-03,4.598120311016535518e-06,3.932073766159206512e-04,3.670625210139475227e-06,2.152643445786856983e-05,1.285911599991727947e-05,9.032630432556774567e-05,3.064237601399037297e-05,6.446052633732417282e-08,8.505668548823655457e-08,7.829758672303927268e-07,1.353944120211057727e-05,9.595736572781026318e-10,1.563298113119159785e-04,2.920406345178273141e-09,1.667896217250437667e-07,8.260894357483499257e-08,3.754655053335190505e-08,1.088802159706471289e-04,2.536661074688938046e-09,7.571201008720252771e-10,6.413938759890712111e-06,2.418184067687854917e-07,2.583132833606116658e-05,1.415288562141442790e-07,7.148018165981779859e-01,0.000000000000000000e+00,1.790963443726127928e-09,2.250379869998272969e-08,7.051745020434834288e-09,1.594969847682370558e-07
7.506255212677230559e-02,-2.758517633497271637e-01,0.000000000000000000e+00,1.987611782014246728e+03,1.616758667370442326e-01,7.506255212677230559e-02,3.325849361697674755e-02,4.156539951874905547e+00,3.853922951174107766e+03,-9.925872058329257186e+01,2.329546612012285949e-03,1.863522738630781170e-05,1.416840306977986595e-06,7.879304351776184956e-04,1.617087338891182765e-04,1.180011412050270825e-01,1.785317599696784205e-07,1.385723744610421095e-08,1.274824092515057651e-07,2.371840340973643519e-07,9.961720720566089528e-06,5.239229062179620672e-07,8.097780268344406326e-04,3.953135898832922136e-03,4.951686234404714670e-02,1.036909058706735748e-01,1.196411190488786113e-06,1.007631243512851528e-04,1.008629126184282558e-06,3.883606614953425584e-08,8.180229253483656837e-06,1.440345273358014789e-06,5.549247227805994762e-03,4.612106744433441336e-06,4.402906987617787732e-04,3.926291486897752253e-06,2.489925529416499907e-05,1.161233805182363688e-05,9.019291876417082868e-05,3.134002227752670798e-05,5.050699028875744959e-08,7.389612806490756882e-08,7.301634247211507234e-07,1.408317142692585064e-05,8.590573539200939281e-10,1.534516185971627296e-04,2.757996664198069614e-09,1.620049718205153379e-07,7.467856853798764062e-08,3.321761424186296841e-08,1.105710477515248842e-04,2.114082618725078817e-09,6.313473546213005866e-10,6.405136713379062035e-06,2.370050137314958446e-07,2.610829907373003302e-05,1.260006388779047851e-07,7.141368461651362853e-01,0.000000000000000000e+00,1.922469084685221214e-09,2.709709758163190431e-08,6.519902437792522442e-09,1.528582950723399648e-07
7.589658048373644494e-02,-2.739871963762940399e-01,0.000000000000000000e+00,1.981527579562617348e+03,1.620580020528413490e-01,7.589658048373644494e-02,3.323605447272288960e-02,3.806858332445103077e+00,3.983598328476309689e+03,-9.999437299823304670e+01,2.358936629117428570e-03,1.687021404997952615e-05,1.135324817158101116e-06,7.539486272331011232e-04,1.424819626774254534e-04,1.178883810702990032e-01,1.623119668289957382e-07,1.250572643520311454e-08,9.709812260214349929e-08,1.944961734503422608e-07,9.124544239441085330e-06,4.747330181496781920e-07,8.272169133824742310e-04,4.444647789773918493e-03,4.968408517226725191e-02,1.034563048259579260e-01,1.063120764767950323e-06,9.866872928294877980e-05,9.194731571292943693e-07,3.556081094930839269e-08,8.352752291536735702e-06,1.328783113510704467e-06,5.862372071083527328e-03,4.592649737311822665e-06,4.883200076669187359e-04,4.139697258785176193e-06,2.844459563536930880e-05,1.051873340753007696e-05,8.974712937070074997e-05,3.189243149104102327e-05,4.010414551491808791e-08,6.450132410193954208e-08,6.803606598945018322e-07,1.457988395752272614e-05,7.734620868719860518e-10,1.508145630127528567e-04,2.621155282000556721e-09,1.574222358180346921e-07,6.759387365909631319e-08,2.957454920200766035e-08,1.120854855717623726e-04,1.773579582517781428e-09,5.298814120066663495e-10,6.383063752048040044e-06,2.321913935194752354e-07,2.632880558993323472e-05,1.127873274966799348e-07,7.134737619039730472e-01,0.000000000000000000e+00,2.022942267277019885e-09,3.204023791475840671e-08,6.044633154868933371e-09,1.459988474642299958e-07
7.673060884070058429e-02,-2.721404884228768584e-01,0.000000000000000000e+00,1.975470299157637555e+03,1.624420585423426433e-01,7.673060884070058429e-02,3.321270577376830152e-02,3.488453353995895068e+00,4.111435356834526829e+03,-1.005838220204840781e+02,2.386450131318522058e-03,1.530634206564325197e-05,9.155326572940323962e-07,7.235481892115937317e-04,1.258953921714965033e-04,1.177746042270031435e-01,1.481191720575241445e-07,1.131760114396171578e-08,7.366573769299798571e-08,1.593022513329761590e-07,8.345910869652982294e-06,4.296264622963727455e-07,8.410860793575647941e-04,4.956279409010718590e-03,4.982886109001221503e-02,1.032345321199998195e-01,9.459062651025935653e-07,9.647097222300592145e-05,8.371969264856481124e-07,3.254605542090706958e-08,8.497329252007045371e-06,1.224741989534028713e-06,6.163314980056109650e-03,4.553663350038634393e-06,5.368430186166476756e-04,4.321247117716034163e-06,3.210505690890698790e-05,9.534224627203731535e-06,8.911392089503831126e-05,3.234395133916751646e-05,3.182074128059774696e-08,5.632097631968354611e-08,6.333473372043066944e-07,1.504210604240384079e-05,6.978874080029017590e-10,1.483462334328257957e-04,2.500791576216778639e-09,1.530207255666299023e-07,6.115765704946828315e-08,2.638753982760448611e-08,1.134826819667129547e-04,1.489054158789463840e-09,4.444376380175041876e-10,6.352850884935805292e-06,2.274184196696949165e-07,2.651212235436842059e-05,1.011385017032137471e-07,7.128119989641009679e-01,0.000000000000000000e+00,2.100766008086767003e-09,3.720283222148076394e-08,5.612301956018633498e-09,1.391707237093468652e-07
7.756463719766472364e-02,-2.703119764357229671e-01,0.000000000000000000e+00,1.969447965681241612e+03,1.628271172789446664e-01,7.756463719766472364e-02,3.318856978306054112e-02,3.199328582696286283e+00,4.237716334747487053e+03,-1.010478523731141109e+02,2.412263958567842717e-03,1.391858503493961762e-05,7.433074101285015999e-07,6.962133408348128438e-04,1.115501717577171536e-04,1.176599940789171267e-01,1.356673708201039553e-07,1.027128910580943929e-08,5.569772878826527810e-08,1.303600300577260500e-07,7.625897490873856907e-06,3.884557735958436772e-07,8.518388944145405305e-04,5.486455637476600478e-03,4.995414142118156237e-02,1.030240983689481721e-01,8.428620196505471213e-07,9.420870037729143077e-05,7.616686417629400562e-07,2.978310910572938324e-08,8.617671382865927119e-06,1.128151509277938001e-06,6.452532507168511587e-03,4.499493746559749701e-06,5.857065335371510568e-04,4.473547022361688286e-06,3.586749385299527578e-05,8.647986734787828296e-06,8.833073761784369297e-05,3.270539043116776250e-05,2.524258951386201145e-08,4.920769341935390000e-08,5.891822983865179260e-07,1.547249587657058972e-05,6.310564562164076761e-10,1.460299656405313160e-04,2.394558526931532487e-09,1.488042876567254450e-07,5.532809494306156321e-08,2.359524620658567744e-08,1.147772082056768635e-04,1.252654879458398361e-09,3.726537298937354365e-10,6.315976709652617995e-06,2.227036352283719473e-07,2.666336582507435041e-05,9.085840397201841394e-08,7.121514323825877124e-01,0.000000000000000000e+00,2.158474763357957481e-09,4.254761773956974346e-08,5.219739546361017698e-09,1.324647717838963340e-07
7.839866555462884912e-02,-2.685017745349234652e-01,0.000000000000000000e+00,1.963466534156125135e+03,1.632124503292691209e-01,7.839866555462884912e-02,3.316374862904859083e-02,2.937722441779100357e+00,4.362680584216975149e+03,-1.014039014559028828e+02,2.436531509095566511e-03,1.268561647126502503e-05,6.078260055875599922e-07,6.715213643424364394e-04,9.911755079602502065e-05,1.175447029782711039e-01,1.247183654138246360e-07,9.348572193427402338e-09,4.201703872803351068e-08,1.066384510645529234e-07,6.963389734523076230e-06,3.510337359245276576e-07,8.598690406112940348e-04,6.033768113277926219e-03,5.006238477145708715e-02,1.028237378606401270e-01,7.523235313219128599e-07,9.191198257731743749e-05,6.926552989991008780e-07,2.726057986925719575e-08,8.716961059981650220e-06,1.038819189379894439e-06,6.730496301190590572e-03,4.433655446987279536e-06,6.347869818721735497e-04,4.599137798708676720e-06,3.972143881560511060e-05,7.850356279636616148e-06,8.742813492551636083e-05,3.298610894173770316e-05,2.003736618630804357e-08,4.303304904075830362e-08,5.478611163253094177e-07,1.587347825941630119e-05,5.718848291725036145e-10,1.438513871252656163e-04,2.300532495219256386e-09,1.447735211281970132e-07,5.006338157845583501e-08,2.114584449856843950e-08,1.159811434605994787e-04,1.057507340631574464e-09,3.125257942149487185e-10,6.273651028436947434e-06,2.180593455736762657e-07,2.678682854771646305e-05,8.177983860207075724e-08,7.114919555693641762e-01,0.000000000000000000e+00,2.198462282207950298e-09,4.804435513293791077e-08,4.863865065266991067e-09,1.259452443455161134e-07
7.923269391159298847e-02,-2.667167794069357223e-01,0.000000000000000000e+00,1.957550534555496142e+03,1.635969693346792930e-01,7.923269391159298847e-02,3.313815740541298932e-02,2.711163789190211837e+00,4.486258202098535548e+03,-1.016413382478873757e+02,2.458940497563563005e-03,1.162824218790048638e-05,5.073169929886353757e-07,6.497745937140573993e-04,8.877031987329196282e-05,1.174287359668640257e-01,1.154344959179248624e-07,8.564405067147155356e-09,3.242264567756804609e-08,8.836072313748346015e-08,6.374817149513079823e-06,3.182708779605131363e-07,8.648704274975580831e-04,6.602107939277694106e-03,5.015131393300197721e-02,1.026350508888433793e-01,6.759554366913603487e-07,8.961344950438389389e-05,6.318646308964122764e-07,2.503795945480716352e-08,8.792962521170837463e-06,9.587859293722308792e-07,6.993924460320914520e-03,4.357454679062319415e-06,6.839590208097541361e-04,4.693415181421968671e-06,4.368657491126358948e-05,7.156562768595135358e-06,8.641205918472246990e-05,3.317242893059040731e-05,1.619455584066791902e-08,3.791573214367845414e-08,5.103046646225915447e-07,1.623857132698866470e-05,5.213601518034455307e-10,1.418371808971807704e-04,2.220158737608651956e-09,1.409936730663521440e-07,4.548543380531691445e-08,1.907860710466096469e-08,1.170803160892334386e-04,9.064662727001669181e-10,2.649305925716129412e-10,6.225840625781402346e-06,2.135276799882354355e-07,2.687942107865127104e-05,7.406006847397407867e-08,7.108337989330600903e-01,0.000000000000000000e+00,2.219070312424060442e-09,5.370255771081201904e-08,4.552073395975252048e-09,1.197610080202267353e-07
8.006672226855712782e-02,-2.649498290532847911e-01,0.000000000000000000e+00,1.951687064225900485e+03,1.639800963607128403e-01,8.006672226855712782e-02,3.311213150768142072e-02,2.497590334123387379e+00,4.652349184276927190e+03,-1.018385813675203764e+02,2.480209151083708190e-03,1.067054692330083033e-05,4.235347535167692071e-07,6.296881331618916621e-04,7.956293513831925979e-05,1.173124659884620669e-01,1.070735098553980350e-07,7.857923471082479199e-09,2.471925350205284152e-08,7.291861206314460031e-08,5.832629439732667009e-06,2.883505473189642160e-07,8.682130935158998341e-04,7.183606118376834743e-03,5.022917823354574457e-02,1.024531952038696125e-01,6.076166457687664047e-07,8.733831408879517055e-05,5.761275287326099042e-07,2.299822811213811791e-08,8.856252129771047008e-06,8.844523252658152694e-07,7.247768204934206676e-03,4.276584136251791454e-06,7.330651068821592399e-04,4.769730200797400747e-06,4.772522739614786560e-05,6.523416179723675741e-06,8.534709327105289005e-05,3.330302199794120475e-05,1.301292946294352400e-08,3.338821268330829023e-08,4.752080722471405226e-07,1.658150824853081589e-05,4.757310228531142274e-10,1.399228538612969411e-04,2.147508954529017999e-09,1.373842519570222585e-07,4.131988112912878368e-08,1.722419354748692660e-08,1.181175783818809438e-04,7.780255209506171041e-10,2.240055042833000021e-10,6.175414346819015151e-06,2.090815484756651627e-07,2.695490559814018165e-05,6.710621787607503210e-08,7.101764599669589950e-01,0.000000000000000000e+00,2.229415485013488822e-09,5.945209316983652000e-08,4.265286938817229619e-09,1.138411688568215717e-07
8.090075062552126717e-02,-2.632076144908778725e-01,0.000000000000000000e+00,1.945898296185064737e+03,1.643609815796499285e-01,8.090075062552126717e-02,3.308556010139431652e-02,2.310655311345156004e+00,4.775091237272045873e+03,-1.019096816340844924e+02,2.499989768030419415e-03,9.838123243363598651e-06,3.590231240593126331e-07,6.116983194557018381e-04,7.176069770419924235e-05,1.171958663983008880e-01,9.986426638391356614e-08,7.248637426756061333e-09,1.917524576453588549e-08,6.081915193436298579e-08,5.351362893951284163e-06,2.621137152143625312e-07,8.695224722864150144e-04,7.782464434306648159e-03,5.029298487628455772e-02,1.022801108243555773e-01,5.492644121481921726e-07,8.510706393226416967e-05,5.270002131680867260e-07,2.119688144394126986e-08,8.903876645528983384e-06,8.177693171081788200e-07,7.488671858332950418e-03,4.191572918008867630e-06,7.820068342175491181e-04,4.823653573372069508e-06,5.186453886632858327e-05,5.967872792280910482e-06,8.423023386579622015e-05,3.336242861982789324e-05,1.060476786904398497e-08,2.959459278715500728e-08,4.433864288578960006e-07,1.689545417789617903e-05,4.362279583892137843e-10,1.381387495488590404e-04,2.084644476548490512e-09,1.340067017362652749e-07,3.768727572997729220e-08,1.563488476435068981e-08,1.190748269905506302e-04,6.769720559552763998e-10,1.911318389624826791e-10,6.121993898653799845e-06,2.047575682914972377e-07,2.700903453769696699e-05,6.111494017700380900e-08,7.095201992256657819e-01,0.000000000000000000e+00,2.227942123653512417e-09,6.531767140573628656e-08,4.011861861624166085e-09,1.082959782951612486e-07
8.173477898248540652e-02,-2.614851968800125381e-01,0.000000000000000000e+00,1.940172380804303202e+03,1.647396520593905622e-01,8.173477898248540652e-02,3.305861455942035038e-02,2.143409314483290196e+00,4.897399663321629305e+03,-1.019310075787877423e+02,2.518677954470419349e-03,9.091796263131356626e-06,3.060455068292548053e-07,5.951631402535787234e-04,6.489486353486521560e-05,1.170791086653840685e-01,9.343604007881851004e-08,6.705549478191130153e-09,1.488471637752925108e-08,5.081044863738830272e-08,4.914474207479635213e-06,2.385088645026262719e-07,8.695020008195342978e-04,8.394247485523136099e-03,5.034695081241285369e-02,1.021132591386078037e-01,4.976799410256969593e-07,8.292266262208815655e-05,4.826373683969612172e-07,1.956658816656472457e-08,8.941144621184756320e-06,7.567018251530078685e-07,7.719608226029795774e-03,4.105257371549513420e-06,8.307335190096609354e-04,4.862558430646215004e-06,5.608503061267413459e-05,5.466975073029276870e-06,8.308927335806744088e-05,3.337165796087720440e-05,8.665413294114639286e-09,2.629522958859343605e-08,4.140156185903588134e-07,1.718814035082834302e-05,4.009170052059563338e-10,1.364497595916804289e-04,2.028597581109844129e-09,1.308090098059665895e-07,3.443456599411207969e-08,1.422490325504699263e-08,1.199743499901518776e-04,5.932607838008084093e-10,1.634241907980494227e-10,6.066881724311278336e-06,2.005344068576046906e-07,2.704871001793941388e-05,5.578205807479350036e-08,7.088647402731633740e-01,0.000000000000000000e+00,2.219509855320902026e-09,7.126821755828805097e-08,3.782198035667867346e-09,1.030544160140527310e-07
8.256880733944953199e-02,-2.597866744195201361e-01,0.000000000000000000e+00,1.934525115812622062e+03,1.651152459795651728e-01,8.256880733944953199e-02,3.303127715038564616e-02,1.995836203401254894e+00,5.019225957855531306e+03,-1.019009815617303474e+02,2.536144590598841259e-03,8.435623430861476384e-06,2.638414486604164189e-07,5.801731173162435421e-04,5.898488075435642667e-05,1.169622613196353300e-01,8.781664325702922309e-08,6.231244189485268596e-09,1.171659908827338923e-08,4.282000785308681865e-08,4.525996909320188685e-06,2.177333135685894795e-07,8.681620710324786322e-04,9.020653600268538005e-03,5.039039379535047158e-02,1.019531557878833733e-01,4.530973877607354819e-07,8.080371107014710499e-05,4.434212780368724161e-07,1.812073661236240882e-08,8.967986381770390002e-06,7.017765456257463726e-07,7.938945957307255372e-03,4.018815137389560324e-06,8.791188865591324439e-04,4.886277361119023858e-06,6.040659090606675057e-05,5.024405258300162146e-06,8.193500051755718246e-05,3.332712166716321619e-05,7.163166992132028891e-09,2.350224010200138968e-08,3.873915066006097153e-07,1.745718885337026820e-05,3.699821225278319834e-10,1.348664957443877939e-04,1.979820279544559215e-09,1.278205692828166928e-07,3.158985210174072002e-08,1.300017732643710353e-08,1.208101946618802061e-04,5.262221541841431312e-10,1.407988538919544102e-10,6.010390884214460748e-06,1.964342477149470727e-07,2.707348420509378883e-05,5.113472012829522104e-08,7.082101878066299205e-01,0.000000000000000000e+00,2.204964919216805751e-09,7.731910046954995928e-08,3.577772859192919942e-09,9.817332875254385478e-08
8.340283569641367134e-02,-2.581120315101718687e-01,0.000000000000000000e+00,1.928958944010523055e+03,1.654874246332982968e-01,8.340283569641367134e-02,3.300359830058448990e-02,1.868662140627419532e+00,5.121543000289636439e+03,-1.018494030904449232e+02,2.552470295296603835e-03,7.857683964511385152e-06,2.299049201610854906e-07,5.665527979758559719e-04,5.388215984791246398e-05,1.168454111216648272e-01,8.289256356793138526e-08,5.816140764937194382e-09,9.368410318932670341e-09,3.641247829147676473e-08,4.181145961390266878e-06,1.994657338230098009e-07,8.657508095098818534e-04,9.660900707597451162e-03,5.042445567384563204e-02,1.017991494763179627e-01,4.144800619074682180e-07,7.875732994351735045e-05,4.088028823289172731e-07,1.683930010771604744e-08,8.986172797348798783e-06,6.524681419705088029e-07,8.147003163644221321e-03,3.933705547173364805e-06,9.270795446350275394e-04,4.897483023342662995e-06,6.483478339620339973e-05,4.633511324703151460e-06,8.078101691040752040e-05,3.323488586742555162e-05,5.995355445112875557e-09,2.113751604525071191e-08,3.633116135185323053e-07,1.770434630905570703e-05,3.428265220913185577e-10,1.333814200673237962e-04,1.937520824823135963e-09,1.250345351736110376e-07,2.910765245695744016e-08,1.193393949452125368e-08,1.215871811630085718e-04,4.723790791445633245e-10,1.222704365439671810e-10,5.953107830305563368e-06,1.924590244856858836e-07,2.708554866957994944e-05,4.707935332038903863e-08,7.075564968429776114e-01,0.000000000000000000e+00,2.186433308981504431e-09,8.347253976071746200e-08,3.396005612248277140e-09,9.364431292914328371e-08
8.423686405337781069e-02,-2.564514066738665665e-01,0.000000000000000000e+00,1.923441239761010138e+03,1.658574674437500174e-01,8.423686405337781069e-02,3.297573815846154693e-02,1.752838004401402028e+00,5.216656683832877206e+03,-1.017849390004536332e+02,2.568158611894956218e-03,7.321111400488787078e-06,2.000308737976952787e-07,5.536692820797178881e-04,4.919980155414592070e-05,1.167285912706756690e-01,7.833369830552248935e-08,5.432182689477646963e-09,7.406821085335936290e-09,3.079069031252835822e-08,3.859836527638354443e-06,1.825394145112467304e-07,8.627981685057157981e-04,1.030894737903976545e-02,5.045345682829213696e-02,1.016484598480971169e-01,3.789846453142318968e-07,7.675519249827096461e-05,3.766518679502156131e-07,1.564611388252451405e-08,8.999921856633256748e-06,6.062158993584041885e-07,8.348598312297429713e-03,3.849666006022645742e-06,9.747590019381475145e-04,4.902310560796726637e-06,6.932846171678524528e-05,4.270259002091774058e-06,7.963175601408036940e-05,3.311709868774088966e-05,4.990081462872566335e-09,1.899480202587172349e-08,3.406298502231868143e-07,1.793939548696315065e-05,3.176644242180054015e-10,1.319508685083742772e-04,1.898721180468609934e-09,1.223634955708648602e-07,2.681886231166973926e-08,1.095082880416164652e-08,1.223315256619150293e-04,4.250704599757608610e-10,1.058093328955874764e-10,5.895574744686607244e-06,1.885571626045735952e-07,2.709099650890318947e-05,4.333569463978927707e-08,7.069032917034606678e-01,0.000000000000000000e+00,2.166235104628237082e-09,8.968893526958747147e-08,3.226370323545577010e-09,8.931519225898906961e-08
8.507089241034195004e-02,-2.548156233941514803e-01,0.000000000000000000e+00,1.918010785269906819e+03,1.662234737714779753e-01,8.507089241034195004e-02,3.294759367311412418e-02,1.650684401097821441e+00,5.337342101810277200e+03,-1.016725234431682026e+02,2.582784361895381579e-03,6.849184925289419990e-06,1.760405916206979681e-07,5.419602442649816901e-04,4.516475740354051685e-05,1.166118847006303721e-01,7.434027747073866789e-08,5.096635117125975919e-09,5.969971430660654445e-09,2.632768177702791761e-08,3.576038407547876399e-06,1.677361755264492278e-07,8.590418624781461432e-04,1.097009988792379750e-02,5.047436862630929472e-02,1.015031137930609423e-01,3.483397441475573536e-07,7.483288850432430472e-05,3.484049781116892101e-07,1.459288615371040597e-08,9.006988964605744285e-06,5.648252211403132159e-07,8.539156632835026572e-03,3.767556874807528798e-06,1.021889408141136556e-03,4.897552090541318404e-06,7.394304802368688128e-05,3.950651872616103010e-06,7.849833618639947175e-05,3.295879999203983537e-05,4.213987647158975310e-09,1.719050341500515101e-08,3.202233838326040399e-07,1.815453807476072817e-05,2.956165644861221195e-10,1.306103957604236169e-04,1.865528191756515829e-09,1.198867661263584345e-07,2.483365006083221899e-08,1.009657855660640684e-08,1.230219901494396663e-04,3.871280146348255408e-10,9.242242901629531816e-11,5.837976615555672491e-06,1.847834223046827174e-07,2.708632675652064599e-05,4.007590391453173873e-08,7.062509012678953590e-01,0.000000000000000000e+00,2.144072377413190200e-09,9.602282204751145623e-08,3.075435366242784909e-09,8.532258003963235485e-08
