z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
8.507089241034195004e-02,-3.044153542565370962e-01,0.000000000000000000e+00,1.919264837665821005e+03,1.662931154416028567e-01,8.507089241034195004e-02,3.282218285757556447e-02,2.606751076080535690e+00,7.736823582007222285e+03,-1.420489442935401030e+02,2.505964281788550675e-03,7.868528890454713233e-06,3.016592960016606113e-07,9.104497860195147991e-04,5.238272930081497097e-05,1.160993229495360934e-01,1.425924155914819760e-07,9.579103939920251841e-09,8.989781240561313692e-09,3.886039527368522793e-08,4.628960751049324096e-06,2.217133561597770582e-07,9.989433928526221442e-04,1.139532971363744346e-02,4.980518990583650968e-02,1.021927406071693190e-01,4.865853219336606336e-07,9.055479460766638236e-05,4.652937698788662650e-07,2.253879017390824540e-08,1.055519649034675405e-05,6.215033095025308164e-07,8.016543842127795555e-03,5.095596923592733251e-06,1.205399242654146786e-03,6.681102316824915019e-06,9.484989297523535416e-05,5.638357616844110339e-06,9.059648667693194740e-05,3.125172737537885753e-05,5.550388384517077113e-09,2.109971323278081851e-08,3.383901517864024015e-07,1.540364391795129271e-05,3.401659026138830438e-10,1.275004903480289001e-04,2.700544430751124197e-09,1.300729759157550776e-07,2.951694369218801940e-08,1.110624494873016012e-08,1.143987174514127036e-04,5.096521383017807413e-10,1.356424224922862521e-10,6.516796210383187996e-06,1.761494723642454121e-07,2.783887875153621174e-05,4.924653001064651586e-08,7.061749480571084536e-01,0.000000000000000000e+00,3.474670525383742443e-09,1.444953711324612559e-07,6.234830343098246272e-09,1.679818281739558311e-07
8.590492076730608939e-02,-3.025314781863779889e-01,0.000000000000000000e+00,1.914202097466838268e+03,1.666311516775150769e-01,8.590492076730608939e-02,3.279461293912036557e-02,2.443098716481527433e+00,7.906839162427369047e+03,-1.419738009245928367e+02,2.518473534491027632e-03,7.355569561332081328e-06,2.677954158907714986e-07,8.950414731988614540e-04,4.811096615320866420e-05,1.159870501118204361e-01,1.355400826046945589e-07,9.021543786524732985e-09,7.219354980845281133e-09,3.316860732826323254e-08,4.286116113142281878e-06,2.035915127522939441e-07,9.928716797330506497e-04,1.208287341954376523e-02,4.981716750093648921e-02,1.020569445734306191e-01,4.471689972462377332e-07,8.831171793119645499e-05,4.297760962595956937e-07,2.109612115487169727e-08,1.054812485810492878e-05,5.781293331906867224e-07,8.176346153559534147e-03,4.958830569717820712e-06,1.256545945739586875e-03,6.649045727872957829e-06,1.005112885802857668e-04,5.244304092233941120e-06,8.947415897230496943e-05,3.107907545146118517e-05,4.681581930465046310e-09,1.908636898038335368e-08,3.182046797507740682e-07,1.557506418319330176e-05,3.163838548029889003e-10,1.264116715593458320e-04,2.680704422215685058e-09,1.279682415783232050e-07,2.733653182249767966e-08,1.023479635471581202e-08,1.149188014330624919e-04,4.605672148239675327e-10,1.181419212723525602e-10,6.479243463955110491e-06,1.728291083621671081e-07,2.786506392740959161e-05,4.559883941304853790e-08,7.055257202255028615e-01,0.000000000000000000e+00,3.414062086079851387e-09,1.533929985507584729e-07,5.949888139178112932e-09,1.615595065916269506e-07
8.673894912427021486e-02,-3.006686927535243692e-01,0.000000000000000000e+00,1.909196647832022336e+03,1.669665560690292705e-01,8.673894912427021486e-02,3.276680303633033864e-02,2.295376940955001110e+00,8.076821676845167531e+03,-1.418699811214656563e+02,2.530252468226624335e-03,6.890560656325215910e-06,2.388830548628517042e-07,8.806955486887323853e-04,4.429848779143587360e-05,1.158746768022516083e-01,1.291475088602006317e-07,8.516001468408583178e-09,5.827055273669915578e-09,2.841031303211149364e-08,3.974881980430163258e-06,1.872686140678596842e-07,9.861904367384516801e-04,1.277996012423622540e-02,4.982413451614600003e-02,1.019242806655813738e-01,4.119709651062309636e-07,8.614428333509348593e-05,3.976783061660033641e-07,1.978208563841140449e-08,1.053580918134989252e-05,5.384654608178432114e-07,8.328466907225955465e-03,4.826006947958059422e-06,1.306802720205055453e-03,6.608166346722272828e-06,1.062492328971299994e-04,4.885065657516679374e-06,8.836017213474909617e-05,3.088433273809974578e-05,3.968533213567751345e-09,1.731841642232782192e-08,2.995853516710597564e-07,1.573466491182606695e-05,2.948891264333141971e-10,1.253763976958212486e-04,2.665119637836004160e-09,1.259774131602775129e-07,2.537536845267384121e-08,9.452970951812354556e-09,1.154071749795128278e-04,4.192057779400624135e-10,1.032514001736069989e-10,6.441040636280048847e-06,1.696018506477006018e-07,2.788396281248481324e-05,4.231510005226195022e-08,7.048770497089164033e-01,0.000000000000000000e+00,3.352322705285934225e-09,1.623056798657326268e-07,5.687819605930093987e-09,1.554884229393375334e-07
8.757297748123435421e-02,-2.988267355706116790e-01,0.000000000000000000e+00,1.904248517535448855e+03,1.672992374679824479e-01,8.757297748123435421e-02,3.273878087339881365e-02,2.161714541675050505e+00,8.247026875105299041e+03,-1.417437990910924555e+02,2.541346562056372247e-03,6.467977547517645261e-06,2.140637098180513512e-07,8.673136389608020018e-04,4.088598845408733100e-05,1.157622571480981938e-01,1.233370649103790293e-07,8.056569227716855888e-09,4.727219205947946721e-09,2.441957199882036651e-08,3.692013137222033681e-06,1.725459672275477794e-07,9.790090927409883688e-04,1.348607070594752544e-02,4.982657146353105387e-02,1.017944687966850503e-01,3.804573679681116860e-07,8.405167462679104782e-05,3.686308935931029479e-07,1.858330189638527068e-08,1.051904178810508118e-05,5.021504208770645747e-07,8.473235689488919919e-03,4.697258073648616922e-06,1.356144150070770580e-03,6.560021346759892752e-06,1.120675270716153799e-04,4.557154708349916714e-06,8.725915548018411949e-05,3.067016607604650639e-05,3.380799305923034565e-09,1.576282389418368817e-08,2.824030693509365528e-07,1.588330664685805264e-05,2.754136406897525313e-10,1.243911379828527188e-04,2.653472707507701727e-09,1.240953392490839738e-07,2.361006874402543878e-08,8.749688665723583224e-09,1.158658974722742073e-04,3.841570745600357050e-10,9.054186568713048426e-11,6.402411867598171125e-06,1.664651342042021322e-07,2.789645524238499650e-05,3.935198167754641030e-08,7.042289016422563774e-01,0.000000000000000000e+00,3.290455846326569222e-09,1.712395629094747763e-07,5.446281730540639859e-09,1.497517641145072019e-07
8.840700583819849356e-02,-2.970053084042437730e-01,0.000000000000000000e+00,1.899357488703956506e+03,1.676291294355406747e-01,8.840700583819849356e-02,3.271057061539132949e-02,2.040400627339223671e+00,8.417484324855002342e+03,-1.415992533132654785e+02,2.551797605698217022e-03,6.082966578851353373e-06,1.926443088622805395e-07,8.548086788377441333e-04,3.782249123198047202e-05,1.156498358915660496e-01,1.180409147376628326e-07,7.638043580484828389e-09,3.854173769946361247e-09,2.106118693648012828e-08,3.434558878208579558e-06,1.592455178871789112e-07,9.714191201269132495e-04,1.420072572798616699e-02,4.982490525557582012e-02,1.016672586586750415e-01,3.521659872396661303e-07,8.203246448042038341e-05,3.423010389633068486e-07,1.748769380220431638e-08,1.049849146730116512e-05,4.688555392877302580e-07,8.610971082197162521e-03,4.572611447122175797e-06,1.404549309821765193e-03,6.505925969366276012e-06,1.179698427320325358e-04,4.257432160445973727e-06,8.617480140785348231e-05,3.043900212862736719e-05,2.894150632327911747e-09,1.439101917591194548e-08,2.665358301181632839e-07,1.602178550634616395e-05,2.577226559950278154e-10,1.234526494938137354e-04,2.645488139910074836e-09,1.223168707251200255e-07,2.201939877164130540e-08,8.115346144993124261e-09,1.162968287807063076e-04,3.542776011837943056e-10,7.965769754337656767e-11,6.363550030628213572e-06,1.634163756803807462e-07,2.790331430079975912e-05,3.667157939724075115e-08,7.035812439751683023e-01,0.000000000000000000e+00,3.229219837776876264e-09,1.802011631412567952e-07,5.223162635797429238e-09,1.443320850697896540e-07
8.924103419516263291e-02,-2.952040873675664256e-01,0.000000000000000000e+00,1.894523115306189311e+03,1.679561879900704491e-01,8.924103419516263291e-02,3.268219377965746186e-02,1.929819645951504459e+00,8.588191547553773489e+03,-1.414393485850884531e+02,2.561644065675184549e-03,5.731266990477165405e-06,1.740615014085239940e-07,8.431033925438925682e-04,3.506406352161512080e-05,1.155374522624535855e-01,1.131998183714466942e-07,7.255846253555893495e-09,3.157447916143037469e-09,1.822487537158471416e-08,3.199851482319048967e-06,1.472083820215019179e-07,9.634966833380551867e-04,1.492348168440122379e-02,4.981951641879126674e-02,1.015424231912179509e-01,3.266965599796490764e-07,8.008478529072726249e-05,3.183902259151182528e-07,1.648440888649864907e-08,1.047472045383987661e-05,4.382826646356792282e-07,8.741980379047723654e-03,4.452026853233353979e-06,1.452001010987688696e-03,6.446984910754214190e-06,1.239595513045229312e-04,3.983079054158429537e-06,8.511000842574182419e-05,3.019305049639558875e-05,2.489261311826085976e-09,1.317833525360151372e-08,2.518695839915482701e-07,1.615083658209038556e-05,2.416107555505989803e-10,1.225579480509470182e-04,2.640926981422281319e-09,1.206369174731913695e-07,2.058422949790482720e-08,7.541608565653091864e-09,1.167016566935513911e-04,3.286403786559501549e-10,7.030346846874688156e-11,6.324620496281131291e-06,1.604530140386816244e-07,2.790521965944558542e-05,3.424075519037833776e-08,7.029340474100368441e-01,0.000000000000000000e+00,3.169172067978887617e-09,1.891967769099925404e-07,5.016565536710239178e-09,1.392118085282193092e-07
9.007506255212677226e-02,-2.934227279890224693e-01,0.000000000000000000e+00,1.889744784892615371e+03,1.682803874089254526e-01,9.007506255212677226e-02,3.265366952252271582e-02,1.828328161788785211e+00,8.759384640009808209e+03,-1.412686325867462926e+02,2.570921426812956389e-03,5.409139495280185187e-06,1.578519616649207515e-07,8.321289881290960290e-04,3.257263493352253298e-05,1.154251399822887464e-01,1.087621040081531800e-07,6.905944914805086793e-09,2.598101178960739209e-09,1.581988067682864485e-08,2.985488808473993389e-06,1.362930195448803380e-07,9.553051478502525918e-04,1.565392736178657790e-02,4.981074457852024961e-02,1.014197586974692339e-01,3.037005172506413594e-07,7.820646834899304097e-05,2.966312755386854749e-07,1.556369749434184386e-08,1.044820074817552634e-05,4.101620190207080297e-07,8.866559508651639457e-03,4.335449669554047319e-06,1.498485261122662260e-03,6.384128755333890027e-06,1.300395817966865986e-04,3.731570701847679978e-06,8.406700639746409463e-05,2.993432656168220114e-05,2.150668273974211096e-09,1.210350054862932119e-08,2.382987010725530927e-07,1.627113738210441145e-05,2.268981801357044555e-10,1.217042828473232936e-04,2.639582208489909641e-09,1.190504929248540946e-07,1.928746352835720701e-08,7.021215041662421798e-09,1.170819213346091498e-04,3.064931924864557939e-10,6.223113133488800150e-11,6.285764420641655540e-06,1.575725464354788272e-07,2.790276910040592195e-05,3.203055763858216084e-08,7.022872835960962679e-01,0.000000000000000000e+00,3.110718208935858483e-09,1.982319861294413251e-07,4.824810608974147187e-09,1.343735838252234425e-07
9.090909090909091161e-02,-2.916676280265022569e-01,0.000000000000000000e+00,1.885041069246570032e+03,1.686007402837222946e-01,9.090909090909091161e-02,3.262496773954676882e-02,1.740538249109690128e+00,8.895269974768798420e+03,-1.411255913424870698e+02,2.579469900405782952e-03,5.122603503001871506e-06,1.443141616643683395e-07,8.220636809351918517e-04,3.039727613706479003e-05,1.153129603054834779e-01,1.048101658508227181e-07,6.594956301178986939e-09,2.182621063814186284e-09,1.388750432542157053e-08,2.795790539049977981e-06,1.267208385196851881e-07,9.468227972151168877e-04,1.639432402553603688e-02,4.979779300720686697e-02,1.012998014124459195e-01,2.836230113135235923e-07,7.641953047744150262e-05,2.774660987673199365e-07,1.474283948860600084e-08,1.041850380270970550e-05,3.850539941469668929e-07,8.982765712698537533e-03,4.224429854313481636e-06,1.543629825468273518e-03,6.317102109209907438e-06,1.362459914805121196e-04,3.507991351503359690e-06,8.305626276366386734e-05,2.966086661413880866e-05,1.884621737479272082e-09,1.119028463108485285e-08,2.260823161932617973e-07,1.638039482361394671e-05,2.138620689074485941e-10,1.209029817720211721e-04,2.642370490790303823e-09,1.175848332076745521e-07,1.815776150217971483e-08,6.564410249301129324e-09,1.174306735848882981e-04,2.882309842799551897e-10,5.560256206044402572e-11,6.247184684860778609e-06,1.548019525240633575e-07,2.789513363325155554e-05,3.008515613626836215e-08,7.016410727386543922e-01,0.000000000000000000e+00,3.054953667718645894e-09,2.073263741491317374e-07,4.651479338777145509e-09,1.298964181234949369e-07
9.174311926605503709e-02,-2.899181981642351968e-01,0.000000000000000000e+00,1.880353484937456415e+03,1.689202606061840084e-01,9.174311926605503709e-02,3.259622820526059811e-02,1.655828085223097323e+00,9.021621747183264233e+03,-1.409905425766512508e+02,2.587861702879226070e-03,4.843633399092240423e-06,1.313371057466762360e-07,8.121927987826292258e-04,2.828889605812458859e-05,1.152008105894546247e-01,1.009615188804555170e-07,6.292241079244046701e-09,1.796924350700625883e-09,1.205369291823525581e-08,2.611342277016425488e-06,1.174338071680365990e-07,9.382799025483226250e-04,1.713686368396412710e-02,4.978394863312270852e-02,1.011804234539133290e-01,2.641633743364399658e-07,7.465232865433321608e-05,2.588524522038104928e-07,1.394322197331443459e-08,1.038813639799271108e-05,3.605890436497261489e-07,9.097166924822231229e-03,4.114623227062657609e-06,1.588482572034142712e-03,6.249210588324492500e-06,1.424799627018781111e-04,3.290366256551331065e-06,8.205261458502683834e-05,2.938430095072824450e-05,1.633725291250326934e-09,1.031126048520098525e-08,2.141552576255185387e-07,1.648728458296466620e-05,2.011819563556779845e-10,1.201129297547729320e-04,2.646047917998494457e-09,1.161451681966767219e-07,1.706359427835676420e-08,6.121098794929026244e-09,1.177726494807220485e-04,2.707828786194014132e-10,4.927704561168385893e-11,6.208671166343163715e-06,1.520551195227994046e-07,2.788639823909827404e-05,2.819602295871042000e-08,7.009949807057299642e-01,0.000000000000000000e+00,2.999792122869551141e-09,2.164337716394575254e-07,4.482091832286896171e-09,1.254968535431094242e-07
9.257714762301917644e-02,-2.882006991747746993e-01,0.000000000000000000e+00,1.875756924533603978e+03,1.692349355083625217e-01,9.257714762301917644e-02,3.256731626506123578e-02,1.581593204848468881e+00,9.188342004421789170e+03,-1.408056513939138767e+02,2.595441370357578353e-03,4.600026440898275252e-06,1.207843687968350911e-07,8.032761715562982590e-04,2.648865312345049581e-05,1.150889094369428184e-01,9.759121889296869560e-08,6.028211777963214441e-09,1.522671575306111380e-09,1.063810143679299192e-08,2.451602664127613439e-06,1.094819285389591407e-07,9.294909402765301866e-04,1.789065365042973380e-02,4.976578315410099679e-02,1.010638641880227118e-01,2.475593469858141452e-07,7.299010001821020313e-05,2.428149013854590507e-07,1.324411342924521946e-08,1.035480973545869862e-05,3.391831628528800480e-07,9.202052066300028463e-03,4.010766923736766379e-06,1.631638356553420394e-03,6.177794643178748205e-06,1.488777701269937566e-04,3.100976550860151261e-06,8.109228225913548674e-05,2.909477607583761671e-05,1.443469379896635417e-09,9.584170448673130065e-09,2.036247021972648177e-07,1.658229120324619012e-05,1.901667378160436316e-10,1.193804172183138648e-04,2.654392440128359907e-09,1.148399921772274419e-07,1.613276513596322479e-08,5.740233516874352578e-09,1.180796263311558228e-04,2.566707093544887358e-10,4.425288922854365348e-11,6.170823206750882816e-06,1.494369505002327446e-07,2.787270027568802645e-05,2.656679331119311776e-08,7.003494914892672840e-01,0.000000000000000000e+00,2.948158053754250697e-09,2.256259626755704824e-07,4.330898326592830040e-09,1.214917912703901451e-07
9.341117597998331579e-02,-2.864867645211927050e-01,0.000000000000000000e+00,1.871170524821984600e+03,1.695490695325805042e-01,9.341117597998331579e-02,3.253838507976995059e-02,1.508527645121123140e+00,9.359568459774223811e+03,-1.406151964699062091e+02,2.602930381939405277e-03,4.360366951657389760e-06,1.105022504151185649e-07,7.944660645961479492e-04,2.472280650125554098e-05,1.149770360307399569e-01,9.427431516945970650e-08,5.768500855820122971e-09,1.260858911650865799e-09,9.269194438278468658e-09,2.294621194593910312e-06,1.016790885152802727e-07,9.206745103060522042e-04,1.864569945092231854e-02,4.974713532467637395e-02,1.009476195633063206e-01,2.312740817281648296e-07,7.133958918569726282e-05,2.270649114661276805e-07,1.255622436340331828e-08,1.032115274093299287e-05,3.181187557123853368e-07,9.305874960834863499e-03,3.907574835046736690e-06,1.674604714910010207e-03,6.105985278413127431e-06,1.552938660361965378e-04,2.914738666655144930e-06,8.013678513612074302e-05,2.880380460777948008e-05,1.259982567385080767e-09,8.874040305487883646e-09,1.932500337149954668e-07,1.667597134870225630e-05,1.793373657923250007e-10,1.186543276204648888e-04,2.663257934358742465e-09,1.135498287113257811e-07,1.522016887393848618e-08,5.366338895339708642e-09,1.183826963559295089e-04,2.429309194434130387e-10,3.937399929022477417e-11,6.133049541261715829e-06,1.468331438046313427e-07,2.785844835737154076e-05,2.496657582011349706e-08,6.997040695631775442e-01,0.000000000000000000e+00,2.896917744884541867e-09,2.348276189298545392e-07,4.181735755981652339e-09,1.175307659627065359e-07
9.424520433694745514e-02,-2.848066382802946772e-01,0.000000000000000000e+00,1.866680544693481352e+03,1.698579773783344404e-01,9.424520433694745514e-02,3.250930422045288787e-02,1.445442655077391558e+00,9.531832501567245345e+03,-1.404206780186112269e+02,2.609613632235982961e-03,4.152445703522491982e-06,1.022269691478029210e-07,7.865581592850525144e-04,2.322880534850092234e-05,1.148654934110274473e-01,9.138466513571520197e-08,5.543544617918430565e-09,1.079703812657136274e-09,8.232758756409362682e-09,2.159955753000463300e-06,9.506775401910747082e-08,9.116638094298696498e-04,1.941209676373050960e-02,4.972446721063735614e-02,1.008340210015466198e-01,2.175018943699824002e-07,6.979557087282964496e-05,2.136240636496002325e-07,1.195920784165834740e-08,1.028494621602023681e-05,2.998661542926681700e-07,9.400085426682806139e-03,3.810275550970520399e-06,1.715687871698629323e-03,6.031453407883107072e-06,1.618918718343018810e-04,2.754210812791079299e-06,7.922996872529007183e-05,2.850314758915649066e-05,1.123448836474481664e-09,8.293565427124342628e-09,1.841644097078795774e-07,1.675821202795946431e-05,1.699978174152237370e-10,1.179847709738596787e-04,2.676905190563944744e-09,1.123927598519543330e-07,1.445167019359058612e-08,5.047940799877827171e-09,1.186509824717128011e-04,2.318458188864251061e-10,3.556177480351859508e-11,6.096235976298850404e-06,1.443632219748920823e-07,2.783991966351156969e-05,2.359792403181547025e-08,6.990592319302482149e-01,0.000000000000000000e+00,2.849501582904185781e-09,2.441222430292461172e-07,4.049130268153049848e-09,1.139537079380839318e-07
9.507923269391159449e-02,-2.831278221452849797e-01,0.000000000000000000e+00,1.862194292647359134e+03,1.701666814115413706e-01,9.507923269391159449e-02,3.248021805201144196e-02,1.382682800265424783e+00,9.705942944053880638e+03,-1.402240771700354856e+02,2.616266542994110950e-03,3.945679632508329029e-06,9.402307391703439140e-08,7.786836535153608164e-04,2.174465173209077078e-05,1.147539646112223505e-01,8.851051808010265129e-08,5.319853449574733472e-09,9.012930412016884900e-10,7.208037049430974339e-09,2.026103222947590163e-06,8.849975319117191734e-08,9.026462655801085816e-04,2.017892393898177220e-02,4.970165123022690645e-02,1.007205198335914403e-01,2.038208109525679666e-07,6.825558309314604924e-05,2.002671390877000217e-07,1.136550862431358728e-08,1.024864762400654203e-05,2.817165014876508673e-07,9.493932218974012599e-03,3.713193903181787553e-06,1.756697316111235268e-03,5.956825756038084423e-06,1.684969740214538455e-04,2.594621376452991252e-06,7.832504926518206890e-05,2.820216936161088533e-05,9.885448532028419626e-10,7.717725067917254078e-09,1.751260450672901572e-07,1.684002687098020090e-05,1.607125062580576738e-10,1.173173343131859824e-04,2.690735697739375801e-09,1.112406858298090803e-07,1.368837001418720666e-08,4.731556704820019406e-09,1.189179585186677171e-04,2.208536935602318750e-10,3.178731741288838838e-11,6.059462334880872887e-06,1.418984200359444844e-07,2.782123810776402877e-05,2.223766855632664433e-08,6.984144159733387536e-01,0.000000000000000000e+00,2.802229594205518773e-09,2.534204066952243598e-07,3.917125098588796567e-09,1.103909742529625224e-07
9.591326105087571996e-02,-2.814747232406932254e-01,0.000000000000000000e+00,1.857780964940522153e+03,1.704713443630537506e-01,9.591326105087571996e-02,3.245104310276298448e-02,1.324418849892973205e+00,9.968423688021201087e+03,-1.399312857104322347e+02,2.622351626372319659e-03,3.759237995324112304e-06,8.701932958537955526e-08,7.714157325564775141e-04,2.043217120515087294e-05,1.146427386270961191e-01,8.590756545706596737e-08,5.118424372038695827e-09,7.647512868077500897e-10,6.376322057742968459e-09,1.906576107734121473e-06,8.269292886136123906e-08,8.935160269839551245e-04,2.095387636962054573e-02,4.967618168904216341e-02,1.006087691070381845e-01,1.917300958270162195e-07,6.679171200707653916e-05,1.883826668094254847e-07,1.083049932733231098e-08,1.021075350016030609e-05,2.653986789228285288e-07,9.580915608337467818e-03,3.620052554389927296e-06,1.796235773863694672e-03,5.880625723302846784e-06,1.752429056756031579e-04,2.451632917487849722e-06,7.745771626999844604e-05,2.789659441737979458e-05,8.796594079848193846e-10,7.220591474874955765e-09,1.669307035675320683e-07,1.691403057887635631e-05,1.523817797022246615e-10,1.166892963146280742e-04,2.708100743043616207e-09,1.101815623933475948e-07,1.301499375017607522e-08,4.450407988815915438e-09,1.191604021284602957e-04,2.113751705218049060e-10,2.864177989840660851e-11,6.023558624226227318e-06,1.395320134354146156e-07,2.779996097924753164e-05,2.102408036644238370e-08,6.977699952250061566e-01,0.000000000000000000e+00,2.757663377689089734e-09,2.627860065564021821e-07,3.795610793646392352e-09,1.070920289244519962e-07
9.674728940783985931e-02,-2.798382624476397629e-01,0.000000000000000000e+00,1.853414813210047214e+03,1.707733945323153535e-01,9.674728940783985931e-02,3.242181570790474837e-02,1.270244920771644859e+00,1.014402173182744627e+04,-1.397379986866584147e+02,2.628075560156373225e-03,3.585109891460167776e-06,8.070992300936787804e-08,7.645266130350504216e-04,1.922245719692432844e-05,1.145317199563287563e-01,8.346944940352601171e-08,4.930509745559154001e-09,6.509786071341588089e-10,5.652085857983704899e-09,1.795745401011351793e-06,7.734253062644331549e-08,8.843228293191147862e-04,2.173406028105698620e-02,4.964907147567954038e-02,1.004981113101494905e-01,1.805868427346361323e-07,6.537686115151021386e-05,1.773884831533167272e-07,1.033101982908499848e-08,1.017189919721049904e-05,2.502049084707723027e-07,9.663485122487568135e-03,3.529532542890117633e-06,1.834784724935571102e-03,5.803584553426514954e-06,1.820819395009685656e-04,2.318789088522375754e-06,7.661545519114676287e-05,2.758883750282253581e-05,7.854468015762979420e-10,6.770000159774178327e-09,1.592531161763774859e-07,1.698312722132376695e-05,1.446266507660964657e-10,1.160862908156637321e-04,2.727792466710315306e-09,1.091815849208368115e-07,1.239581596533474968e-08,4.190476997514618870e-09,1.193871517976853570e-04,2.027659920907563451e-10,2.585751910030959916e-11,5.988271360020455201e-06,1.372299599582000415e-07,2.777715139681238599e-05,1.989937277437045203e-08,6.971258233018889916e-01,0.000000000000000000e+00,2.714875469523746130e-09,2.721922904512994715e-07,3.680639707881336476e-09,1.039597996278898914e-07
9.758131776480399866e-02,-2.782180558490366384e-01,0.000000000000000000e+00,1.849094622806055213e+03,1.710728869172296052e-01,9.758131776480399866e-02,3.239254316914468718e-02,1.219456517042858179e+00,1.031992885529545856e+04,-1.395447095648409572e+02,2.633456673073716718e-03,3.422147618637920381e-06,7.500486380706177511e-08,7.579897109245354236e-04,1.810483418833195454e-05,1.144209173282991349e-01,8.118057377164895089e-08,4.754842911336677164e-09,5.557303115556867863e-10,5.019307392800858230e-09,1.692784534379881708e-06,7.240325744088821519e-08,8.750770276427864269e-04,2.251925110371331626e-02,4.962045152197161468e-02,1.003884615754949000e-01,1.702928401348836741e-07,6.400886570958243141e-05,1.671967290327079204e-07,9.863759811986336150e-09,1.013217929466292844e-05,2.360359667051906818e-07,9.741840246113173118e-03,3.441528291868511825e-06,1.872347735001342675e-03,5.725860629252475858e-06,1.890122226777486757e-04,2.195181819668926880e-06,7.579786829443749610e-05,2.727969104639079285e-05,7.036017516043853193e-10,6.360512264476773158e-09,1.520497611505855388e-07,1.704763291536042874e-05,1.373928663161271723e-10,1.155069427182543458e-04,2.749769023248804263e-09,1.082374635334951558e-07,1.182527138129148949e-08,3.949640115403960907e-09,1.195989780860070049e-04,1.949027458533327758e-10,2.338427828888673681e-11,5.953622731010997483e-06,1.349902974830599369e-07,2.775299738763382885e-05,1.885483326968984305e-08,6.964818824911113149e-01,0.000000000000000000e+00,2.673775157621293868e-09,2.816346759101852680e-07,3.571641136164488399e-09,1.009839173874916888e-07
9.841534612176813801e-02,-2.766137285459628892e-01,0.000000000000000000e+00,1.844819173447131561e+03,1.713698798851727989e-01,9.841534612176813801e-02,3.236323168212830448e-02,1.171455854692699194e+00,1.049681497151424810e+04,-1.393565246506391588e+02,2.638512102648587522e-03,3.269335193892515074e-06,6.982818340311633072e-08,7.517808076277710449e-04,1.706997230913459890e-05,1.143103355418742390e-01,7.902715131071157908e-08,4.590304033295106770e-09,4.756075415859491245e-10,4.464710861738171255e-09,1.596960675930934619e-06,6.783517965403073215e-08,8.657872392221538285e-04,2.330923701671363743e-02,4.959044081396719178e-02,1.002797457865471781e-01,1.607625227912393716e-07,6.268566879384129852e-05,1.577300073948791855e-07,9.425792014085947182e-09,1.009167473680715646e-05,2.228032356299019197e-07,9.816171116563370339e-03,3.355935370676339403e-06,1.908929463162631693e-03,5.647584634387033804e-06,1.960315547446289436e-04,2.079997462185807154e-06,7.500448735023402332e-05,2.696986440080039059e-05,6.322172422872824243e-10,5.987413494141461450e-09,1.452814347708672435e-07,1.710783946543740721e-05,1.306324712993582958e-10,1.149499707625625258e-04,2.773998612782350976e-09,1.073461031406398189e-07,1.129844578508889931e-08,3.726036051420368860e-09,1.197966037571603721e-04,1.876824155121296409e-10,2.117992328066870424e-11,5.919629214387567895e-06,1.328111293250596422e-07,2.772766561783167940e-05,1.788278273213599387e-08,6.958381549804264488e-01,0.000000000000000000e+00,2.634265828967093445e-09,2.911078835367796159e-07,3.468104374415877928e-09,9.815475286312549608e-08
