grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.012421875,0.276074575,198.138714,-27790.5968,313.606264,0.624287153,0.000396539212,2.92648141e-12,2.51059413e-12,9.46278168e-05,1.10845502e-12,0.00191911409,3.25991555e-09,1.32692999e-09,-1.03968798e-17,5.06622154e-24,3.73988565e-14,4.69960392e-20,5.21466799e-08,0.98875599,0.000610276279,0.000534319814,5.16682166e-12,7.79721133e-07,3.46228002e-15,1.34333524e-09,1.18608424e-07,6.77124474e-21,3.98266963e-05,7.29663028e-13,2.64791505e-05,2.07213621e-09,1.10260223e-05,5.52698416e-13,9.31102294e-07,3.07353252e-08,-8.44586019e-15,2.20093837e-13,6.11519837e-12,6.45179759e-08,1.11233978e-22,6.75480882e-07,8.13200269e-09,5.7935862e-10,1.4548205e-11,-5.89219799e-19,2.3186507e-07,4.76673701e-12,6.38394307e-16,3.09267939e-08,1.80816366e-10,8.94949454e-08,1.90967703e-15,0.007608752,-2.54109684e-20,3.38667049e-10,1.96515362e-08,9.89506098e-10,6.73345332e-09
0.01246875,0.262745971,199.904237,-27790.5968,320.448608,0.612059899,0.000474290588,3.67705041e-12,3.58616774e-12,0.000146364178,2.34392124e-12,0.00295803383,5.08523021e-09,2.05878957e-09,-2.21385986e-18,1.03055672e-23,6.01794676e-14,1.50120759e-19,8.09682761e-08,0.982617441,0.000948882496,0.000906820492,8.93309659e-12,1.34544667e-06,5.87958861e-15,2.27555261e-09,2.0571958e-07,5.19686539e-22,6.69404505e-05,1.18628611e-12,4.51184177e-05,3.6316538e-09,1.93425375e-05,8.71583538e-13,1.68810156e-06,5.57225459e-08,-7.24099393e-15,3.32134645e-13,8.41529051e-12,1.00185472e-07,2.80703483e-22,1.05139785e-06,1.32451783e-08,9.86053497e-10,2.24944332e-11,-1.93906352e-19,4.03654298e-07,8.15708907e-12,1.95040513e-16,5.2578505e-08,3.07405162e-10,1.52149866e-07,3.5492069e-15,0.0118115495,-2.5441329e-20,6.55154892e-10,3.80167629e-08,1.7757519e-09,1.22399944e-08
0.012515625,0.250771548,202.114964,-27790.5968,330.077475,0.595902128,0.000561048398,4.78945446e-12,5.07220215e-12,0.00022129844,4.55744433e-12,0.0044496852,7.78906784e-09,3.12216713e-09,-3.57130393e-19,2.17784485e-23,9.67450595e-14,4.52567807e-19,1.2353113e-07,0.973664742,0.00144214515,0.00150016475,1.5126675e-11,2.26018326e-06,1.02747687e-14,3.72406445e-09,3.47342072e-07,1.75301185e-22,0.000109698122,1.97564457e-12,7.49102212e-05,6.20570975e-09,3.30492835e-05,1.38826379e-12,2.97749576e-06,9.82820682e-08,-5.91233194e-15,5.11390982e-13,1.13688756e-11,1.51828161e-07,7.82698214e-22,1.59958403e-06,2.10131281e-08,1.63569357e-09,3.39540395e-11,-4.83358269e-20,6.83908201e-07,1.35302343e-11,4.77773689e-17,8.7125709e-08,5.09388774e-10,2.52121186e-07,6.38707731e-15,0.0179345353,-2.54590907e-20,1.23319796e-09,7.15173929e-08,3.10312638e-09,2.16449969e-08
0.0125625,0.240172507,204.880232,-27790.5968,343.128903,0.575673748,0.000655626047,6.5182159e-12,7.10807133e-12,0.000325536543,8.06910704e-12,0.00649989048,1.16769187e-08,4.6057031e-09,-4.40035483e-20,4.82844269e-23,1.55514183e-13,1.25573879e-18,1.84706637e-07,0.961108655,0.00213217726,0.00240168446,2.48596957e-11,3.66707964e-06,1.83924494e-14,5.82609482e-09,5.66299776e-07,7.10390678e-22,0.000174051936,3.42023333e-12,0.00012029307,1.02593327e-08,5.45475711e-05,2.23949178e-12,5.06135403e-06,1.67062581e-07,-4.52072462e-15,8.05137455e-13,1.50407823e-11,2.23409114e-07,2.42844531e-21,2.36715474e-06,3.22532642e-08,2.62520768e-09,4.97778807e-11,-9.18793775e-21,1.11845219e-06,2.1547796e-11,9.47327138e-18,1.39693881e-07,8.16733935e-10,4.04240677e-07,1.11356445e-14,0.0265133965,-2.54475043e-20,2.23351887e-09,1.29343361e-07,5.23647278e-09,3.68843705e-08
0.012609375,0.230786574,208.291093,-27790.5968,360.128797,0.551786547,0.000756128995,9.28742134e-12,9.874077e-12,0.000464412603,1.29940156e-11,0.00918881998,1.70998011e-08,6.58742406e-09,-4.22881999e-21,1.12648376e-22,2.49940252e-13,3.17075733e-18,2.70401853e-07,0.944224563,0.00305657846,0.00370398921,3.94605517e-11,5.71783838e-06,3.3554457e-14,8.64202077e-09,8.87041356e-07,3.60062769e-21,0.000266190573,6.19605604e-12,0.000185957149,1.6334651e-08,8.65219954e-05,3.65994499e-12,8.24453763e-06,2.72123711e-07,-3.12255339e-15,1.29301638e-12,1.94506945e-11,3.18093267e-07,8.30523249e-21,3.39623655e-06,4.76774498e-08,4.05757552e-09,7.06182076e-11,-5.77580762e-22,1.75643331e-06,3.27191278e-11,1.55369792e-18,2.15721329e-07,1.26123654e-09,6.24245282e-07,1.88720842e-14,0.0380447372,-2.53843664e-20,3.86742412e-09,2.23400506e-07,8.49213256e-09,6.02197916e-08
0.01265625,0.222251887,212.400553,-27790.5968,381.390186,0.525207545,0.000860104701,1.37804379e-11,1.35653172e-11,0.000641356041,1.91662157e-11,0.0125485972,2.44327247e-08,9.11826382e-09,-2.54589183e-22,2.74571062e-22,4.00501237e-13,7.28402547e-18,3.87675816e-07,0.922490677,0.00424069699,0.00548942254,6.04352364e-11,8.54512929e-06,6.24720736e-14,1.20760253e-08,1.33127696e-06,1.99660343e-20,0.000391452209,1.17190565e-11,0.000276026591,2.49931384e-08,0.000131524604,6.03945184e-12,1.2830093e-05,4.23462931e-07,-1.74481303e-15,2.10261958e-12,2.45629251e-11,4.37427455e-07,3.04562553e-20,4.71529393e-06,6.76889786e-08,6.02431585e-09,9.67174341e-11,4.31823777e-21,2.64146114e-06,4.71202768e-11,1.8695056e-19,3.20036036e-07,1.87112443e-09,9.26105692e-07,3.12072399e-14,0.0528969566,-2.52446885e-20,6.38022043e-09,3.6718561e-07,1.32012891e-08,9.3911516e-08
0.01275,0.20532579,222.600535,-27790.5968,435.967298,0.469817364,0.00106848503,3.07129197e-11,2.37716696e-11,0.00110399432,3.33419866e-11,0.0210382695,4.55379309e-08,1.57534241e-08,-4.35009679e-24,1.54873513e-21,9.45481673e-13,2.89035002e-17,7.35486463e-07,0.864755047,0.00735884233,0.0105797543,1.24851612e-10,1.66138641e-05,2.03392448e-13,1.97558854e-08,2.60619751e-06,4.36535692e-19,0.000744751549,3.96613344e-11,0.00053241109,5.10554677e-08,0.000263714233,1.53127974e-11,2.66375529e-05,8.79121415e-07,9.94747203e-16,5.19132078e-12,3.64760398e-11,7.42727198e-07,3.96143285e-19,8.19079723e-06,1.20344153e-07,1.16365329e-08,1.62681023e-10,6.22553614e-20,5.18367656e-06,8.30338163e-11,4.33213648e-20,6.17493969e-07,3.6102506e-09,1.78687154e-06,7.56450501e-14,0.0924893985,-2.46805138e-20,1.45936812e-08,8.32660784e-07,2.75273021e-08,1.95631864e-07
0.01284375,0.184881465,234.656208,-27790.5968,503.82173,0.418894498,0.0012628141,7.09830489e-11,3.76199306e-11,0.00167792608,4.94413609e-11,0.0310599627,7.64414063e-08,2.40049205e-08,-1.97392099e-26,8.3108729e-21,1.99816038e-12,9.37695181e-17,1.302924e-06,0.791505642,0.011258442,0.0174652626,2.29398857e-10,2.74469876e-05,6.54230821e-13,2.46254151e-08,4.32607852e-06,6.93075871e-18,0.00121670518,1.28169804e-10,0.000877439824,8.98195251e-08,0.000447483632,3.67084887e-11,4.62579716e-05,1.52650749e-06,4.55351821e-15,1.2272892e-11,4.9822555e-11,1.10876743e-06,4.32130858e-18,1.25398255e-05,1.82462774e-07,1.92174526e-08,2.37856834e-10,7.0148539e-19,8.61505326e-06,1.14542981e-10,1.30190175e-19,1.0193578e-06,5.95981461e-09,2.94975357e-06,1.68342546e-13,0.143118844,-2.37175274e-20,2.7269845e-08,1.54483037e-06,4.82362631e-08,3.40551501e-07
0.012890625,0.172481207,241.037902,-27790.5968,541.81246,0.396333935,0.00135082962,1.09571114e-10,4.59927782e-11,0.00199068584,5.90303983e-11,0.0363017174,9.5622509e-08,2.85072928e-08,1.50321875e-25,1.88904614e-20,2.78498742e-12,1.68650303e-16,1.72096156e-06,0.750801248,0.0133953902,0.0214314399,3.02856478e-10,3.36214168e-05,1.18269542e-12,2.46890181e-08,5.30683662e-06,2.42855005e-17,0.00148595533,2.26303589e-10,0.00107500951,1.14608194e-07,0.000554982357,5.60958542e-11,5.78873213e-05,1.91014883e-06,7.32733643e-15,1.85622643e-11,5.69489196e-11,1.30250154e-06,1.31249465e-17,1.49243527e-05,2.13190152e-07,2.3569452e-08,2.74646545e-10,2.19352415e-18,1.05761276e-05,1.20229396e-10,2.37751408e-19,1.25038851e-06,7.31058693e-09,3.61828322e-06,2.4801315e-13,0.171477606,-2.30977871e-20,3.47440091e-08,1.98744093e-06,6.00558879e-08,4.26556935e-07
0.0129375,0.158397844,247.503732,-27790.5968,582.189052,0.375778079,0.00143173825,1.65651146e-10,5.45244404e-11,0.00231257368,6.99631939e-11,0.0415441589,1.16876543e-07,3.31441472e-08,4.12229302e-25,4.06158567e-20,3.73176483e-12,3.06197512e-16,2.25262595e-06,0.708302599,0.0156023277,0.0256515683,3.91656762e-10,4.013187e-05,2.08160559e-12,2.29820963e-08,6.33980351e-06,7.68258041e-17,0.00177054685,3.80900372e-10,0.00128420789,1.43002363e-07,0.000670284439,8.35540036e-11,7.04555147e-05,2.3246975e-06,1.11026539e-14,2.71006857e-11,6.44128136e-11,1.49781144e-06,3.66220606e-17,1.73879994e-05,2.42035621e-07,2.81846357e-08,3.0933908e-10,6.07014736e-18,1.2646662e-05,1.16045214e-10,4.08949464e-19,1.4957775e-06,8.74532021e-09,4.32835015e-06,3.56900191e-13,0.201267424,-2.24004134e-20,4.22432396e-08,2.47944562e-06,7.1863975e-08,5.19544412e-07
0.012984375,0.142539877,253.908386,-27790.5968,624.607957,0.357174982,0.00150541457,2.46269448e-10,6.30738008e-11,0.00263675413,8.26995413e-11,0.046679292,1.39532681e-07,3.7815907e-08,1.05979287e-24,8.31046281e-20,4.820339e-12,5.64935581e-16,2.92708491e-06,0.664881285,0.0178316757,0.0300242651,4.95480505e-10,4.68109883e-05,3.59640393e-12,1.97743286e-08,7.39645455e-06,2.21771859e-16,0.00206355444,6.14330381e-10,0.00149984694,1.74732837e-07,0.000790408913,1.22325937e-10,8.36343147e-05,2.75931069e-06,1.63010088e-14,3.82184825e-11,7.23923958e-11,1.69058133e-06,9.4475598e-17,1.98780081e-05,2.67661948e-07,3.29459697e-08,3.41200222e-10,1.53535151e-17,1.47729496e-05,1.00984227e-10,6.68633709e-19,1.74953726e-06,1.02290132e-08,5.06261928e-06,5.02178351e-13,0.231896383,-2.16467928e-20,4.83939618e-08,3.00649218e-06,8.22525734e-08,6.17017289e-07
0.01303125,0.124890812,260.122161,-27790.5968,668.77628,0.340379505,0.00157208241,3.59854268e-10,7.17650517e-11,0.00295746996,9.80209285e-11,0.0516266976,1.62724162e-07,4.24378496e-08,2.61718982e-24,1.62764566e-19,6.04423859e-12,1.0586272e-15,3.78211294e-06,0.621316844,0.020042798,0.0344551564,6.12303127e-10,5.3508217e-05,6.11806583e-12,1.57245899e-08,8.45121515e-06,5.91191955e-16,0.00235867673,9.52001857e-10,0.00171719676,2.09350768e-07,0.000912503877,1.77669776e-10,9.71075294e-05,3.20355236e-06,2.34627304e-14,5.20865577e-11,8.1202297e-11,1.87764035e-06,2.2621038e-16,2.23494001e-05,2.89026892e-07,3.77448166e-08,3.70381187e-10,3.61900859e-17,1.69069194e-05,7.73469006e-11,1.04806581e-18,2.00614446e-06,1.17293829e-08,5.80509379e-06,6.93217743e-13,0.262820395,-2.08590481e-20,5.11313941e-08,3.55286171e-06,8.94383551e-08,7.16527756e-07
0.013078125,0.105484499,266.035659,-27790.5968,714.441743,0.325208546,0.00163220111,5.16793207e-10,8.1060886e-11,0.00327021358,1.1748159e-10,0.05633248,1.85478727e-07,4.69413582e-08,6.26733314e-24,3.08359847e-19,7.43919169e-12,2.01216596e-15,4.86676584e-06,0.578265544,0.0222034014,0.0388627174,7.40186547e-10,6.00978658e-05,1.02767518e-11,1.17089316e-08,9.48334707e-06,1.4833083e-15,0.00265059984,1.42545653e-09,0.00193226534,2.46232582e-07,0.00103404316,2.58447869e-10,0.000110595131,3.64819809e-06,3.33208314e-14,6.86647609e-11,9.13139115e-11,2.05676248e-06,5.05323969e-16,2.47664847e-05,3.05429042e-07,4.24876769e-08,3.98010803e-10,8.18535377e-17,1.90088587e-05,5.11784348e-11,1.59421308e-18,2.26087862e-06,1.32188505e-08,6.54209393e-06,9.44072189e-13,0.293567294,-2.0057994e-20,4.82370977e-08,4.10290223e-06,9.14443749e-08,8.15860285e-07
0.013125,0.0843860431,271.56162,-27790.5968,761.381068,0.31147422,0.00168636772,7.31343242e-10,9.20327027e-11,0.0035717127,1.44395868e-10,0.0607656213,2.06833798e-07,5.12703142e-08,1.48508733e-23,5.75926689e-19,9.13951067e-12,3.89478555e-15,6.24463504e-06,0.536250283,0.024289628,0.043181013,8.81947278e-10,6.64821546e-05,1.71063973e-11,8.4263339e-09,1.0477643e-05,3.59865959e-15,0.00293514285,2.08373702e-09,0.00214191059,2.84597878e-07,0.00115292524,3.79749125e-10,0.000123865755,4.085667e-06,4.69563314e-14,8.76964514e-11,1.03381375e-10,2.22656169e-06,1.06160063e-15,2.71029139e-05,3.16507436e-07,4.70993636e-08,4.26089827e-10,1.84151931e-16,2.10483203e-05,2.95346764e-11,2.39567315e-18,2.50997132e-06,1.46754232e-08,7.26268795e-06,1.27791509e-12,0.323747474,-1.92617773e-20,3.91712175e-08,4.64207166e-06,8.66067771e-08,9.13146781e-07
0.013171875,0.0616785726,276.634599,-27790.5968,809.390154,0.299001085,0.0017352407,1.02414259e-09,1.06577572e-10,0.00385980033,1.85759936e-10,0.0649132701,2.25930738e-07,5.53715088e-08,3.58074639e-23,1.08763863e-18,1.14510953e-11,7.74931112e-15,7.99813536e-06,0.495665174,0.0262852977,0.0473600459,1.04996485e-09,7.2590711e-05,2.82944276e-11,6.09632398e-09,1.1424017e-05,8.71742146e-15,0.00320924188,3.01398674e-09,0.00234382874,3.23435442e-07,0.0012674924,5.66866495e-10,0.000136739411,4.51014877e-06,6.60830055e-14,1.08764761e-10,1.18280741e-10,2.38633763e-06,2.11701566e-15,2.93408031e-05,3.22208241e-07,5.15234206e-08,4.57150951e-10,4.2483572e-16,2.30037463e-05,1.5873533e-11,3.62893764e-18,2.7506118e-06,1.60827428e-08,7.95870787e-06,1.73404112e-12,0.353054632,-1.84851819e-20,2.71046599e-08,5.15757233e-06,7.45763297e-08,1.0069343e-06
0.01321875,0.037454798,281.209225,-27790.5968,858.277181,0.287633323,0.00177948525,1.42473835e-09,1.27621888e-10,0.00413322836,2.55787001e-10,0.0687759921,2.42067376e-07,5.91772494e-08,9.0329324e-23,2.1308706e-18,1.49568179e-11,1.59914274e-14,1.02350235e-05,0.456788888,0.0281807078,0.0513645295,1.26676385e-09,7.83776096e-05,4.65024558e-11,4.55841511e-09,1.23165099e-05,2.16563796e-14,0.00347083381,4.37135319e-09,0.00253646763,3.61279872e-07,0.00137649458,8.61172176e-10,0.000149083588,4.9175218e-06,9.35106256e-14,1.31401222e-10,1.37173144e-10,2.53591094e-06,4.04196647e-15,3.14693783e-05,3.22732335e-07,5.57207106e-08,4.93763147e-10,1.01468041e-15,2.48613411e-05,8.86516466e-12,5.63008384e-18,2.98086064e-06,1.74296046e-08,8.62449946e-06,2.37825145e-12,0.381260088,-1.77394723e-20,1.70344846e-08,5.63863106e-06,5.74884112e-08,1.09622091e-06
0.013265625,0.0118119694,285.257636,-27790.5968,907.858613,0.277236233,0.00181973724,1.97631714e-09,1.59494533e-10,0.00439146806,3.82294976e-10,0.0723635578,2.54743354e-07,6.25790681e-08,2.43325415e-22,4.42003718e-18,2.07100318e-11,3.42953791e-14,1.30977389e-05,0.419802111,0.0299712948,0.0551718079,1.56040571e-09,8.38171394e-05,7.57256753e-11,3.55914483e-09,1.3152279e-05,5.56506447e-14,0.00371869137,6.42119946e-09,0.00271890363,3.96055837e-07,0.00147902012,1.32905978e-09,0.000160806834,5.3051537e-06,1.33823079e-13,1.55210874e-10,1.6161052e-10,2.67547174e-06,7.44743895e-15,3.34834863e-05,3.18475706e-07,5.96669858e-08,5.38065667e-10,2.4751445e-15,2.66136232e-05,5.54692276e-12,9.01030309e-18,3.19951621e-06,1.87092115e-08,9.25653579e-06,3.31811956e-12,0.408203565,-1.70326079e-20,1.08875709e-08,6.07651186e-06,3.98874611e-08,1.1804519e-06
0.0133125,-0.0151510005,288.766586,-27790.5968,957.957596,0.267694878,0.00185658187,2.7442142e-09,2.08456744e-10,0.00463452365,6.17968266e-10,0.0756915081,2.63755575e-07,6.5395427e-08,7.00442581e-22,9.80550213e-18,3.05878859e-11,7.59109512e-14,1.67751589e-05,0.384805902,0.0316563516,0.0587694691,1.95929831e-09,8.88994706e-05,1.21550358e-10,2.90609024e-09,1.39307866e-05,1.46006883e-13,0.00395224634,9.5886297e-09,0.00289070592,4.25488088e-07,0.00157441038,2.0756128e-09,0.00017185307,5.67165716e-06,1.94241772e-13,1.79968489e-10,1.93709616e-10,2.80545226e-06,1.3344062e-14,3.53821806e-05,3.09971045e-07,6.33500555e-08,5.91502195e-10,6.0069053e-15,2.82579494e-05,3.91337647e-12,1.48480561e-17,3.40596658e-06,1.99183615e-08,9.85298877e-06,4.72599662e-12,0.433782537,-1.63696828e-20,7.50984964e-09,6.46440427e-06,2.62056635e-08,1.25945238e-06
0.0133359375,-0.0290967176,290.316483,-27790.5968,983.168196,0.263210275,0.0018738882,3.24710387e-09,2.4294819e-10,0.00475053921,8.07062442e-10,0.077264705,2.66967468e-07,6.64752793e-08,1.26084834e-21,1.51195675e-17,3.82940215e-11,1.14454329e-13,1.90214988e-05,0.368056578,0.0324603809,0.0604895056,2.21214363e-09,9.13089356e-05,1.53410447e-10,2.67149494e-09,1.42992067e-05,2.38158962e-13,0.00406371231,1.18294258e-08,0.00297265361,4.37774733e-07,0.00161927778,2.61784314e-09,0.000177117719,5.84702896e-06,2.36226704e-13,1.92710551e-10,2.13814365e-10,2.86705959e-06,1.7762823e-14,3.62893793e-05,3.04329418e-07,6.50929982e-08,6.22010341e-10,9.41432331e-15,2.90404486e-05,3.41699504e-12,1.94378715e-17,3.50463445e-06,2.04968648e-08,1.01379014e-05,5.71272112e-12,0.446050176,-1.60554018e-20,6.40838505e-09,6.63788188e-06,2.14069601e-08,1.29706014e-06
0.013359375,-0.0433362076,291.732873,-27790.5968,1008.46476,0.258899907,0.00189053137,3.84564894e-09,2.85462711e-10,0.00486293687,1.06654127e-09,0.0787802653,2.69417261e-07,6.72946378e-08,2.29135608e-21,2.36691377e-17,4.85986343e-11,1.73101069e-13,2.15724259e-05,0.351812847,0.033239057,0.0621562846,2.50278521e-09,9.36312598e-05,1.92335194e-10,2.48293301e-09,1.46539161e-05,3.87165508e-13,0.0041716255,1.46191865e-08,0.00305195412,4.48528062e-07,0.00166219285,3.30149666e-09,0.00018220636,6.01708513e-06,2.87724983e-13,2.0569964e-10,2.37043471e-10,2.92649951e-06,2.35256413e-14,3.71687813e-05,2.97866153e-07,6.67700352e-08,6.55005339e-10,1.45965518e-14,2.97966388e-05,3.05993469e-12,2.55507449e-17,3.60023645e-06,2.10579236e-08,1.04138513e-05,6.93289497e-12,0.457960965,-1.57529e-20,5.56128471e-09,6.79724882e-06,1.78222969e-08,1.33341349e-06
0.0133828125,-0.0578576286,293.017332,-27790.5968,1033.82523,0.254754984,0.00190656585,4.56075573e-09,3.37899049e-10,0.00497180503,1.42281863e-09,0.0802407356,2.71231057e-07,6.7804206e-08,4.24242672e-21,3.76473364e-17,6.25280859e-11,2.62490882e-13,2.44727266e-05,0.336071572,0.033992939,0.0637702333,2.8364158e-09,9.58682986e-05,2.39515774e-10,2.33292076e-09,1.49952584e-05,6.26904842e-13,0.00427603596,1.80886417e-08,0.00312864092,4.58072107e-07,0.00170310715,4.16471405e-09,0.000187119306,6.18191528e-06,3.50839506e-13,2.18962152e-10,2.63968492e-10,2.98385505e-06,3.10261888e-14,3.80209754e-05,2.9066509e-07,6.83819519e-08,6.9049485e-10,2.24601505e-14,3.05270332e-05,2.8057789e-12,3.37862187e-17,3.69280712e-06,2.1601872e-08,1.0680929e-05,8.44762365e-12,0.469514279,-1.5462211e-20,4.89645898e-09,6.94218285e-06,1.5222793e-08,1.36854754e-06
0.01340625,-0.0726491041,294.171802,-27790.5968,1059.22766,0.250767398,0.00192204215,5.41739628e-09,4.02485586e-10,0.00507724048,1.9112702e-09,0.0816486459,2.7256944e-07,6.79520959e-08,8.00896301e-21,6.08332817e-17,8.15134183e-11,3.98824199e-13,2.77740474e-05,0.320827573,0.0347226485,0.0653320189,3.21918805e-09,9.80223413e-05,2.96173968e-10,2.21662557e-09,1.53236241e-05,1.00949108e-12,0.00437700722,2.23842274e-08,0.00320275615,4.67003822e-07,0.00174197091,5.25492529e-09,0.00019185755,6.34164895e-06,4.2796199e-13,2.32534903e-10,2.95278037e-10,3.0392095e-06,4.07664786e-14,3.88466203e-05,2.82809111e-07,6.99297999e-08,7.28482021e-10,3.42953599e-14,3.12322313e-05,2.63325721e-12,4.50076559e-17,3.78239395e-06,2.21291523e-08,1.09392623e-05,1.03335285e-11,0.480711222,-1.51832799e-20,4.36877102e-09,7.07244431e-06,1.33614771e-08,1.40250286e-06
0.0134296875,-0.0876987446,295.198533,-27790.5968,1084.65053,0.246929606,0.00193700695,6.44590932e-09,4.81880346e-10,0.00517934611,2.57949482e-09,0.0830064839,2.73621869e-07,6.76875172e-08,1.54142667e-20,9.98390316e-17,1.07596893e-10,6.06835437e-13,3.15360599e-05,0.306073972,0.035428852,0.0668425026,3.65836111e-09,0.000100096077,3.63596372e-10,2.13081689e-09,1.56394416e-05,1.61464859e-12,0.00447461333,2.76693e-08,0.00327434807,4.76184252e-07,0.00177873027,6.63150233e-09,0.000196422515,6.49645286e-06,5.21762286e-13,2.46464585e-10,3.31805167e-10,3.09264527e-06,5.33886748e-14,3.96464268e-05,2.74379094e-07,7.14148408e-08,7.68976824e-10,5.19521633e-14,3.19128957e-05,2.52909003e-12,6.04949447e-17,3.86905471e-06,2.26403073e-08,1.11890077e-05,1.26868494e-11,0.49155437,-1.49159793e-20,3.94707354e-09,7.1878572e-06,1.20258025e-08,1.4353252e-06
0.013453125,-0.102994658,296.100019,-27790.5968,1110.07272,0.243234578,0.00195150325,7.68361096e-09,5.79306398e-10,0.00527822905,3.49137932e-09,0.0843166739,2.74598513e-07,6.69657355e-08,3.02369489e-20,1.66398448e-16,1.4372737e-10,9.24356796e-13,3.58278535e-05,0.291802499,0.0361122466,0.0683026984,4.16260596e-09,0.000102092576,4.43183872e-10,2.07352993e-09,1.59431715e-05,2.56314464e-12,0.00456893615,3.41239132e-08,0.00334346877,4.8669626e-07,0.00181332428,8.36918955e-09,0.00020081585,6.64652927e-06,6.35161428e-13,2.60807764e-10,3.74561902e-10,3.14424289e-06,6.97166266e-14,4.04211427e-05,2.6545302e-07,7.28384982e-08,8.12007506e-10,7.80698012e-14,3.25697343e-05,2.48514686e-12,8.2184093e-17,3.95285511e-06,2.31359757e-08,1.14303445e-05,1.56287503e-11,0.502047556,-1.4660124e-20,3.60886586e-09,7.28828444e-06,1.1057275e-08,1.46706571e-06
0.0134765625,-0.11852496,296.878958,-27790.5968,1135.47354,0.239675764,0.00196557055,9.17678185e-09,6.98730605e-10,0.00537399913,4.73247424e-09,0.0855815619,2.75720574e-07,6.57540395e-08,6.04218963e-20,2.81610304e-16,1.94191344e-10,1.40934709e-12,4.07295855e-05,0.278003763,0.0367735474,0.0697137389,4.74236506e-09,0.000104015291,5.36532762e-10,2.04390929e-09,1.62353016e-05,4.03624745e-12,0.00466006303,4.19443333e-08,0.00341017216,4.99780472e-07,0.00184568201,1.05625619e-08,0.000205039276,6.79211584e-06,7.71286492e-13,2.75631568e-10,4.24782386e-10,3.19408018e-06,9.08104785e-14,4.11715399e-05,2.56105258e-07,7.42023162e-08,8.57631534e-10,1.16390744e-13,3.32034835e-05,2.49707572e-12,1.13042863e-16,4.03386674e-06,2.36168918e-08,1.16634682e-05,1.93121617e-11,0.512195669,-1.44154825e-20,3.3375409e-09,7.37359792e-06,1.0347774e-08,1.49778132e-06
0.0135,-0.134277781,297.538198,-27790.5968,1160.83271,0.236247049,0.00197924499,1.09830895e-08,8.45109249e-10,0.0054667677,6.41712415e-09,0.0868034049,2.77210573e-07,6.40381585e-08,1.2284939e-19,4.83842764e-16,2.65234449e-10,2.15068151e-12,4.63344132e-05,0.264667485,0.0374134769,0.0710768443,5.41029547e-09,0.000105868076,6.45553032e-10,2.04213213e-09,1.65163444e-05,6.30374974e-12,0.00474808477,5.13434143e-08,0.00347451202,5.16770402e-07,0.00187571933,1.33318245e-08,0.000209094472,6.93348687e-06,9.3340694e-13,2.9101523e-10,4.83976604e-10,3.24223161e-06,1.18037737e-13,4.18984049e-05,2.46406034e-07,7.55079251e-08,9.05946058e-10,1.72188909e-13,3.38148956e-05,2.56352757e-12,1.57656592e-16,4.11216534e-06,2.40838887e-08,1.1888586e-05,2.39305878e-11,0.522004478,-1.41817861e-20,3.12070027e-09,7.44364527e-06,9.82672965e-09,1.52753537e-06
0.0135234375,-0.15024127,298.080706,-27790.5968,1186.13034,0.232942723,0.00199255951,1.31745047e-08,1.02472202e-09,0.00555664674,8.69780548e-09,0.0879843628,2.79284112e-07,6.1828254e-08,2.53497223e-19,8.43435135e-16,3.659233e-10,3.28452505e-12,5.27507276e-05,0.2517827,0.0380327571,0.0723932979,6.18181905e-09,0.000107655223,7.72624136e-10,2.06939631e-09,1.67868354e-05,9.76382129e-12,0.00483309377,6.25530462e-08,0.00353654019,5.39049802e-07,0.00190333565,1.68303474e-08,0.00021298297,7.07095605e-06,1.12485417e-12,3.07052587e-10,5.53997169e-10,3.28876769e-06,1.53164711e-13,4.2602531e-05,2.36421113e-07,7.67570144e-08,9.57098449e-10,2.52832694e-13,3.44047268e-05,2.68570878e-12,2.23125137e-16,4.18782928e-06,2.45379072e-08,1.21059124e-05,2.97294173e-11,0.531480473,-1.39587371e-20,2.94903839e-09,7.49821611e-06,9.44869057e-09,1.55639833e-06
