grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01425,-0.0649624481,3.67696834,-5.72115835,1688.22019,0.182816347,0.00372926776,7.99108375e-07,3.2711042e-10,1.61211835e-06,2.23752341e-06,0.116147982,1.03061871e-10,7.87636968e-12,3.61366044e-12,5.27903781e-11,9.59882039e-08,2.97009897e-09,0.000249148791,0.0326318533,0.0568259106,0.0887983712,8.1833097e-09,1.14158302e-05,1.01269496e-08,3.08154113e-10,3.75468626e-06,3.53426285e-08,0.0168126573,5.41526579e-07,0.00115186312,6.99657552e-07,0.000153512625,1.10344674e-07,3.73453985e-05,1.85145113e-05,7.45059984e-11,1.28609008e-09,4.40798333e-08,4.19777363e-05,2.67900379e-11,6.90574774e-05,4.99933321e-11,4.09362837e-08,2.69320282e-09,5.69757936e-10,0.000168560487,3.71806879e-11,5.23214399e-13,9.01601053e-07,6.84615016e-08,1.08065166e-05,1.03306275e-09,0.683130688,1.42007953e-22,3.37873028e-10,9.66421865e-08,1.29018675e-10,1.43114855e-09
0.0144375,-0.066911351,3.65236236,-5.72115835,1707.94337,0.181230034,0.00370805049,9.85946518e-07,5.14338772e-10,1.73812339e-06,2.94088917e-06,0.116716822,1.18707743e-10,1.01656505e-11,7.26667345e-12,9.30125747e-11,1.29630272e-07,4.15494895e-09,0.000269368468,0.0285086458,0.0570743308,0.0892548644,1.07874241e-08,1.28780155e-05,1.33232969e-08,4.03635102e-10,3.90313522e-06,4.72509205e-08,0.0164750652,6.00388652e-07,0.00105700746,7.66747209e-07,0.000132196922,1.45881794e-07,3.97168947e-05,2.00749045e-05,9.29098048e-11,1.56266496e-09,5.52262687e-08,4.18651345e-05,3.39219619e-11,7.13572608e-05,5.90444335e-11,4.10101129e-08,3.18999548e-09,7.52874674e-10,0.000167880861,4.24643774e-11,8.34906088e-13,9.78569416e-07,7.52809903e-08,1.11828078e-05,1.35567134e-09,0.686426162,1.36465857e-22,3.25868165e-10,8.46228185e-08,1.49509001e-10,1.48270374e-09
0.014625,-0.0688854393,3.62699591,-5.72115835,1728.19583,0.179611292,0.00367961021,1.21414773e-06,8.1338047e-10,1.90089712e-06,3.86758181e-06,0.117277597,1.3861399e-10,1.33930466e-11,1.45137843e-11,1.62290384e-10,1.73650294e-07,5.76255156e-09,0.000288412446,0.0246598582,0.0572943638,0.0897051222,1.41696088e-08,1.44518817e-05,1.74111871e-08,5.25218771e-10,4.02250054e-06,6.27909504e-08,0.0160375354,6.5577865e-07,0.000953487767,8.25823631e-07,0.000111521774,1.9221269e-07,4.20934075e-05,2.16901014e-05,1.20751334e-10,1.92511158e-09,6.90740999e-08,4.16649451e-05,4.28592119e-11,7.41233229e-05,7.08932035e-11,4.15583158e-08,3.81508339e-09,9.92839608e-10,0.00016682927,4.84188896e-11,1.31866644e-12,1.06730333e-06,8.28723297e-08,1.16070195e-05,1.78477629e-09,0.689605734,1.31150088e-22,3.09186312e-10,7.20232708e-08,1.72336984e-10,1.55460068e-09
0.0148125,-0.0708891902,3.6009041,-5.72115835,1749.09105,0.177952343,0.00364291139,1.49265054e-06,1.29647846e-09,2.11343751e-06,5.09309495e-06,0.11783138,1.64406873e-10,1.79809042e-11,2.87992462e-11,2.80396883e-10,2.30748023e-07,7.92490521e-09,0.000305637192,0.0210948482,0.057478736,0.0901541,1.85371549e-08,1.61224428e-05,2.25956572e-08,6.78757426e-10,4.10571636e-06,8.29087182e-08,0.015487937,7.04308391e-07,0.000843604139,8.72836247e-07,9.19441393e-05,2.52268989e-07,4.43986408e-05,2.33354306e-05,1.63987525e-10,2.40459711e-09,8.62507206e-08,4.1356739e-05,5.40507451e-11,7.74575121e-05,8.65101196e-11,4.26586553e-08,4.60774837e-09,1.30720189e-09,0.000165344084,5.51693407e-11,2.06036614e-12,1.16938079e-06,9.13427748e-08,1.20813678e-05,2.35842104e-09,0.692672344,1.26052723e-22,2.88336277e-10,5.93802291e-08,1.97290571e-10,1.65074177e-09
0.015,-0.0729269903,3.57412148,-5.72115835,1770.73789,0.176246914,0.00359692374,1.83210775e-06,2.08728529e-09,2.39438545e-06,6.71992877e-06,0.118379493,1.98463737e-10,2.45557925e-11,5.67522163e-11,4.79427905e-10,3.04053664e-07,1.0804504e-08,0.00032029491,0.0178220823,0.0576178727,0.0906081261,2.41381438e-08,1.78661295e-05,2.91056428e-08,8.70789468e-10,4.14579527e-06,1.08687347e-07,0.0148156995,7.42176613e-07,0.000730309855,9.035335e-07,7.38806397e-05,3.2959973e-07,4.65383869e-05,2.49742197e-05,2.32686108e-10,3.04312797e-09,1.07492611e-07,4.09151637e-05,6.80497122e-11,8.14818672e-05,1.07298466e-10,4.43975645e-08,5.61792248e-09,1.71864175e-09,0.000163354168,6.2890765e-11,3.18161732e-12,1.28658667e-06,1.00807727e-07,1.26063172e-05,3.12859796e-09,0.69562843,1.2116604e-22,2.64018872e-10,4.72394498e-08,2.23933348e-10,1.77668312e-09
0.0151875,-0.0750027992,3.54668188,-5.72115835,1793.23328,0.174490893,0.00354066546,2.24508871e-06,3.40117634e-09,2.77106384e-06,8.88736436e-06,0.11892361,2.44329977e-10,3.40531603e-11,1.10963234e-10,8.10312805e-10,3.97001513e-07,1.45933171e-08,0.000331542005,0.0148482452,0.0576993447,0.0910751782,3.12595155e-08,1.9648088e-05,3.71807617e-08,1.10821507e-09,4.13614468e-06,1.41281137e-07,0.0140130696,7.65487802e-07,0.000617028859,9.13837088e-07,5.76833339e-05,4.28435331e-07,4.84010761e-05,2.65536461e-05,3.43959058e-10,3.89667198e-09,1.33632464e-07,4.03089857e-05,8.55319375e-11,8.63422446e-05,1.35297129e-10,4.6874091e-08,6.90787109e-09,2.2560718e-09,0.000160777627,7.18344711e-11,4.84890909e-12,1.42091228e-06,1.11380871e-07,1.31796167e-05,4.1659603e-09,0.698475878,1.16482439e-22,2.37063855e-10,3.61044288e-08,2.5156585e-10,1.93961331e-09
0.015375,-0.0771197352,3.51861829,-5.72115835,1816.65355,0.172683015,0.00347325146,2.74642938e-06,5.62079281e-09,3.28445073e-06,1.17853811e-05,0.119465892,3.07417685e-10,4.78840332e-11,2.14980138e-10,1.35176544e-09,5.1307772e-07,1.95061845e-08,0.000338477287,0.012177242,0.0577072485,0.0915651569,4.02203696e-08,2.14198508e-05,4.70499138e-08,1.39779813e-09,4.07119363e-06,1.81782293e-07,0.0130765482,7.7076002e-07,0.000507386847,9.00424728e-07,4.3614817e-05,5.53801636e-07,4.98622727e-05,2.80002419e-05,5.27008639e-10,5.03904833e-09,1.65567117e-07,3.95001262e-05,1.07321581e-10,9.22120036e-05,1.73487081e-10,5.02061615e-08,8.55389138e-09,2.95579337e-09,0.000157520572,8.23680342e-11,7.28153091e-12,1.57452882e-06,1.23157468e-07,1.37949492e-05,5.56594175e-09,0.701215984,1.11994368e-22,2.08372667e-10,2.63832237e-08,2.79237426e-10,2.148099e-09
0.0155625,-0.0792795947,3.48996261,-5.72115835,1841.04469,0.17082551,0.00339394041,3.35414271e-06,9.4429723e-09,3.99751207e-06,1.56762953e-05,0.120009151,3.96226521e-10,6.82182596e-11,4.12233694e-10,2.22236612e-09,6.55482205e-07,2.57690891e-08,0.000340223495,0.00980917543,0.0576215445,0.092090125,5.13659399e-08,2.31187297e-05,5.89082885e-08,1.74572625e-09,3.94739572e-06,2.3101133e-07,0.0120083808,7.55610924e-07,0.000404879328,8.61501888e-07,3.18249008e-05,7.11839136e-07,5.07952999e-05,2.92156469e-05,8.31939074e-10,6.56759684e-09,2.04211559e-07,3.84427967e-05,1.34441123e-10,9.9295271e-05,2.26258194e-10,5.45409786e-08,1.06490852e-08,3.86291512e-09,0.0001534761,9.50361861e-11,1.07585346e-11,1.7497188e-06,1.36187882e-07,1.44400996e-05,7.45717098e-09,0.703849435,1.07694253e-22,1.78886732e-10,1.83410672e-08,3.05862181e-10,2.41164041e-09
0.01575,-0.0814823204,3.46074533,-5.72115835,1866.41197,0.168924661,0.0033021691,4.09190153e-06,1.61806742e-08,5.00955912e-06,2.0932965e-05,0.12055703,5.24599625e-10,9.85132838e-11,7.82478082e-10,3.59832497e-09,8.26907139e-07,3.36100792e-08,0.000336057066,0.00773945643,0.0574173794,0.0926644813,6.50823795e-08,2.46708401e-05,7.29139689e-08,2.15789833e-09,3.76452626e-06,2.89260284e-07,0.0108178901,7.1952016e-07,0.000312516662,7.97615817e-07,2.23333626e-05,9.10685573e-07,5.10895056e-05,3.00735814e-05,1.34582498e-09,8.61399752e-09,2.50468346e-07,3.70828503e-05,1.68230666e-10,0.000107829131,3.00131712e-10,6.00726228e-08,1.33107474e-08,5.03396804e-09,0.000148523647,1.10661772e-10,1.56330281e-11,1.94872164e-06,1.50437759e-07,1.50945376e-05,1.00147678e-08,0.706376321,1.03574444e-22,1.49582274e-10,1.20696055e-08,3.30505226e-10,2.74034552e-09
0.0159375,-0.083725427,3.43099507,-5.72115835,1892.70908,0.166991257,0.00319755627,4.99522779e-06,2.84325982e-08,6.48185909e-06,2.8114908e-05,0.121114191,7.16196302e-10,1.44609992e-10,1.47501532e-09,5.74643374e-09,1.0298913e-06,4.32743305e-08,0.000325564454,0.00595829468,0.0570643677,0.0933050699,8.18795138e-08,2.59993118e-05,8.92460396e-08,2.64223606e-09,3.52689501e-06,3.56082767e-07,0.00952238394,6.6442486e-07,0.000232499746,7.1218189e-07,1.50247271e-05,1.16261024e-06,5.06747398e-05,3.04193955e-05,2.22454541e-09,1.13692064e-08,3.05280308e-07,3.53574424e-05,2.10637308e-10,0.000118084085,4.04912212e-10,6.7070619e-08,1.67008217e-08,6.54333701e-09,0.000142528862,1.30543633e-10,2.23830097e-11,2.17336023e-06,1.65730718e-07,1.57262315e-05,1.34853696e-08,0.708796186,9.96271697e-23,1.21456761e-10,7.48387107e-09,3.52890577e-10,3.14533528e-09
0.016125,-0.0860033463,3.40073814,-5.72115835,1919.82598,0.165040999,0.00307985002,6.1252431e-06,5.17132435e-08,8.68539666e-06,3.81304857e-05,0.121686484,1.01409585e-09,2.17208903e-10,2.78567891e-09,9.09999427e-09,1.26835571e-06,5.50974411e-08,0.000308748494,0.00445089727,0.0565256461,0.0940313122,1.02620877e-07,2.70360993e-05,1.08273981e-07,3.21462033e-09,3.24361557e-06,4.3026064e-07,0.00814741169,5.94749464e-07,0.000165986577,6.11235526e-07,9.66061006e-06,1.488449e-06,4.95432772e-05,3.00739494e-05,3.76295664e-09,1.51418552e-08,3.69852344e-07,3.31951052e-05,2.64868175e-10,0.000130362447,5.55611311e-10,7.59194128e-08,2.10745982e-08,8.49898574e-09,0.000135343728,1.56893398e-10,3.17662147e-11,2.424071e-06,1.81668745e-07,1.6287224e-05,1.82390906e-08,0.711108122,9.58445117e-23,9.54391443e-11,4.35298232e-09,3.74100377e-10,3.64011779e-09
0.0163125,-0.0883065632,3.36999789,-5.72115835,1947.57308,0.163095129,0.00294878729,7.59553654e-06,9.88201804e-08,1.20951303e-05,5.25830643e-05,0.122281095,1.50310012e-09,3.37773016e-10,5.35499023e-09,1.44398816e-08,1.5502276e-06,6.96475939e-08,0.000285933319,0.00319871603,0.0557561635,0.0948656137,1.28977663e-07,2.77276565e-05,1.3082187e-07,3.90833775e-09,2.92657036e-06,5.09884969e-07,0.00672636596,5.16417653e-07,0.000113009655,5.02011865e-07,5.91245596e-06,1.92514106e-06,4.77474504e-05,2.88443954e-05,6.56205887e-09,2.0481549e-08,4.45989092e-07,3.05167748e-05,3.36708852e-10,0.00014499472,7.75820577e-10,8.71494006e-08,2.68739143e-08,1.10752544e-08,0.000126805855,1.93741803e-10,4.51889799e-11,2.69739884e-06,1.97523911e-07,1.67068332e-05,2.487377e-08,0.713310876,9.22183648e-23,7.21759841e-11,2.36012852e-09,3.97228264e-10,4.24020073e-09
0.0165,-0.0906202995,3.33879404,-5.72115835,1975.65688,0.161181651,0.00280383912,9.61647237e-06,2.02389246e-07,1.75889488e-05,7.44637358e-05,0.122906732,2.36467165e-09,5.52782877e-10,1.06725523e-08,2.3274424e-08,1.8881127e-06,8.78065072e-08,0.000257340626,0.00218183342,0.0546991192,0.0958344612,1.64050545e-07,2.8017136e-05,1.58249914e-07,4.77961214e-09,2.58528066e-06,5.91637523e-07,0.00529992401,4.34685478e-07,7.26039326e-05,3.90770648e-07,3.41468126e-06,2.53376379e-06,4.53444401e-05,2.65480157e-05,1.1913349e-08,2.83894272e-08,5.35959095e-07,2.72402367e-05,4.36796355e-10,0.000162332427,1.10341977e-09,1.01382841e-07,3.48507317e-08,1.45635458e-08,0.00011673456,2.48135007e-10,6.53740587e-11,2.98001985e-06,2.12092148e-07,1.6880455e-05,3.4385254e-08,0.715402925,8.87403667e-23,5.18113222e-11,1.17655557e-09,4.27326031e-10,4.95022642e-09
0.01659375,-0.0917728819,3.32302213,-5.72115835,1989.66273,0.160251095,0.00272568235,1.0972013e-05,3.0135681e-07,2.17837157e-05,9.00764889e-05,0.12323573,3.08151951e-09,7.30190241e-10,1.55338752e-08,2.99984217e-08,2.08763333e-06,9.88467701e-08,0.000240966394,0.00175499166,0.0540326072,0.0963827865,1.86888815e-07,2.79831434e-05,1.7481173e-07,5.31996692e-09,2.4070917e-06,6.33352652e-07,0.00460253255,3.9412309e-07,5.65521903e-05,3.3623346e-07,2.52395541e-06,2.93932831e-06,4.39221633e-05,2.49648693e-05,1.64952891e-08,3.39459367e-08,5.87486446e-07,2.53469215e-05,5.04319853e-10,0.000172164842,1.32876715e-09,1.09788598e-07,4.01222804e-08,1.68297537e-08,0.000111034464,2.87104675e-10,7.98931311e-11,3.11146406e-06,2.18242844e-07,1.68145692e-05,4.07837513e-08,0.716406766,8.70532202e-23,4.27124207e-11,7.97533497e-10,4.48416073e-10,5.3311298e-09
0.0166875,-0.0929187766,3.30713834,-5.72115835,2003.56938,0.159343811,0.00264349308,1.26264283e-05,4.59829373e-07,2.73294927e-05,0.000110098354,0.123576835,4.10200058e-09,9.8250101e-10,2.28280551e-08,3.88606695e-08,2.30118211e-06,1.10980334e-07,0.000222728493,0.00138112573,0.0532620222,0.0969785217,2.13755234e-07,2.77642124e-05,1.92780541e-07,5.9211824e-09,2.21977406e-06,6.72049654e-07,0.00392313558,3.52706995e-07,4.30057816e-05,2.82063854e-07,1.81900787e-06,3.41853902e-06,4.22554007e-05,2.30789086e-05,2.30546849e-08,4.08553516e-08,6.41893255e-07,2.32816421e-05,5.8715651e-10,0.000182808511,1.60905182e-09,1.18944372e-07,4.63655763e-08,1.95141265e-08,0.000104862862,3.34630368e-10,9.82039844e-11,3.22645501e-06,2.23263657e-07,1.661936e-05,4.85589945e-08,0.717381894,8.54000169e-23,3.41258014e-11,5.20439775e-10,4.72498334e-10,5.69250466e-09
0.01678125,-0.0940534404,3.2911436,-5.72115835,2017.28816,0.158466608,0.00255693746,1.46614356e-05,7.20122762e-07,3.48053435e-05,0.000136069294,0.123931833,5.59609008e-09,1.34830151e-09,3.37723227e-08,5.04325972e-08,2.51955955e-06,1.23830286e-07,0.000202328761,0.00105874437,0.0523724773,0.0976274615,2.44879717e-07,2.72803585e-05,2.11452856e-07,6.5661477e-09,2.01945283e-06,7.04518297e-07,0.00326976441,3.09869952e-07,3.1721956e-05,2.28607041e-07,1.26682654e-06,3.97128038e-06,4.02331782e-05,2.08968631e-05,3.2438951e-08,4.93735919e-08,6.97120332e-07,2.10476895e-05,6.89571017e-10,0.000194293991,1.96121806e-09,1.28589309e-07,5.36537765e-08,2.26854449e-08,9.81850963e-05,3.90570929e-10,1.21048325e-10,3.31106635e-06,2.26739383e-07,1.62620935e-05,5.79735315e-08,0.718327988,8.3779646e-23,2.6043411e-11,3.22414572e-10,4.98358044e-10,5.97737241e-09
0.016875,-0.0951715182,3.27503832,-5.72115835,2030.71494,0.157627209,0.00246561375,1.7168055e-05,1.15628936e-06,4.50867309e-05,0.000169995052,0.124302679,7.84012928e-09,1.88592989e-09,4.98424161e-08,6.51406229e-08,2.72377591e-06,1.365015e-07,0.000179566824,0.00078638526,0.0513465262,0.0983358849,2.79693652e-07,2.64284506e-05,2.29274869e-07,7.21063894e-09,1.80261928e-06,7.25738612e-07,0.00265153869,2.65054084e-07,2.24970304e-05,1.76842587e-07,8.42858212e-07,4.57859678e-06,3.77187141e-05,1.84448957e-05,4.55848872e-08,5.9616699e-08,7.49292505e-07,1.86597582e-05,8.16400414e-10,0.000206630742,2.40763139e-09,1.38219313e-07,6.18942175e-08,2.63822973e-08,9.09657204e-05,4.50951814e-10,1.48686104e-10,3.3466725e-06,2.28167899e-07,1.57065302e-05,6.92183191e-08,0.719244719,8.21908462e-23,1.86219608e-11,1.86297127e-10,5.22849726e-10,6.10190754e-09
0.01696875,-0.0962668436,3.25882238,-5.72115835,2043.73004,0.156834195,0.00236907668,2.02395676e-05,1.89712412e-06,5.95128334e-05,0.000214423777,0.124691356,1.12850265e-08,2.68191812e-09,7.23335533e-08,8.28739216e-08,2.88188821e-06,1.47369747e-07,0.000154487827,0.000562355886,0.050164378,0.0991101501,3.16116396e-07,2.50848946e-05,2.4355885e-07,7.77191368e-09,1.56730117e-06,7.28909613e-07,0.00207877297,2.18198106e-07,1.51632565e-05,1.28512741e-07,5.2784858e-07,5.1894137e-06,3.45653027e-05,1.5774917e-05,6.31734637e-08,7.13663645e-08,7.92200014e-07,1.6149465e-05,9.72712933e-10,0.000219789735,2.97830474e-09,1.47008838e-07,7.07017981e-08,3.05719873e-08,8.31744786e-05,5.05331184e-10,1.80176436e-10,3.31040538e-06,2.26955045e-07,1.49166694e-05,8.2297845e-08,0.720131799,8.0632517e-23,1.21666171e-11,9.81459078e-11,5.40164668e-10,5.96171857e-09
0.0170625,-0.0973325843,3.24249496,-5.72115835,2056.20082,0.156096739,0.00226689643,2.39584073e-05,3.16158599e-06,8.01415353e-05,0.000272469656,0.125099499,1.6658323e-08,3.85998868e-09,1.01243787e-07,1.02361793e-07,2.94925616e-06,1.54019298e-07,0.000127586185,0.000384332436,0.0488050129,0.0999558417,3.49729895e-07,2.31256165e-05,2.50484662e-07,8.12465628e-09,1.31494523e-06,7.06299003e-07,0.00156278451,1.70294588e-07,9.57095394e-06,8.60138375e-08,3.05465741e-07,5.70803412e-06,3.06606984e-05,1.29711979e-05,8.48931452e-08,8.38180594e-08,8.17397804e-07,1.35707444e-05,1.16314141e-09,0.000233677337,3.71305473e-09,1.53790903e-07,7.92838626e-08,3.50870492e-08,7.47998005e-05,5.3571806e-10,2.12394427e-10,3.17784693e-06,2.22433321e-07,1.38641152e-05,9.68567848e-08,0.720989086,7.91035326e-23,7.04077576e-12,4.58381791e-11,5.41708467e-10,5.46104892e-09
0.01715625,-0.0983616268,3.22605464,-5.72115835,2067.98869,0.155423992,0.00215876444,2.83766483e-05,5.30394849e-06,0.000110118738,0.000347717857,0.125527632,2.50973145e-08,5.58651123e-09,1.33545257e-07,1.20504153e-07,2.87572652e-06,1.53527161e-07,9.99343273e-05,0.000248959462,0.0472488106,0.100876323,3.73270154e-07,2.04670866e-05,2.45672173e-07,8.11449816e-09,1.05209053e-06,6.5139009e-07,0.00111508933,1.23760621e-07,5.55824582e-06,5.17647578e-08,1.59852216e-07,5.99461754e-06,2.5997633e-05,1.0153192e-05,1.0846763e-07,9.54073567e-08,8.15506425e-07,1.10026791e-05,1.39086017e-09,0.000248100367,4.66224494e-09,1.57173577e-07,8.64423095e-08,3.95491328e-08,6.58732835e-05,5.21354458e-10,2.39220042e-10,2.9292657e-06,2.1393082e-07,1.25397306e-05,1.11981563e-07,0.721816733,7.76029195e-23,3.48021056e-12,1.83959252e-11,5.17663345e-10,4.56826006e-09
0.017203125,-0.0988598619,3.21779154,-5.72115835,2073.57691,0.155115094,0.00210243881,3.08507834e-05,6.87584318e-06,0.000130417563,0.000393081028,0.125748736,3.10558874e-08,6.7269162e-09,1.48450983e-07,1.27604808e-07,2.77478789e-06,1.49853407e-07,8.63751865e-05,0.00019562349,0.0463911552,0.10136466,3.78557617e-07,1.8885435e-05,2.37867539e-07,7.93510405e-09,9.21229761e-07,6.11474464e-07,0.000920682309,1.01985992e-07,4.07196048e-06,3.82882465e-08,1.10372344e-07,6.00487605e-06,2.34446804e-05,8.79367438e-06,1.19231172e-07,1.00120302e-07,8.01901269e-07,9.75999584e-06,1.51900523e-09,0.00025539058,5.23931981e-09,1.57089162e-07,8.89851596e-08,4.15704419e-08,6.12418599e-05,4.92465069e-10,2.48030474e-10,2.75928687e-06,2.08030581e-07,1.17840282e-05,1.19302723e-07,0.722219674,7.68628027e-23,2.27396422e-12,1.08344864e-11,4.93946059e-10,4.0094411e-09
0.01725,-0.0993465173,3.20949922,-5.72115835,2078.94697,0.154825217,0.00204465875,3.34901918e-05,8.88897136e-06,0.000155054138,0.000444159909,0.125973754,3.84875907e-08,8.08498547e-09,1.60942249e-07,1.32388196e-07,2.62710465e-06,1.43564085e-07,7.32797128e-05,0.000151093551,0.0454800315,0.101870842,3.77838823e-07,1.71513922e-05,2.26048341e-07,7.61957065e-09,7.92944763e-07,5.634647e-07,0.000746855058,8.19032228e-08,2.89685386e-06,2.7289041e-08,7.36141906e-08,5.90262548e-06,2.07877164e-05,7.48935283e-06,1.28410334e-07,1.03732617e-07,7.78984798e-07,8.55951802e-06,1.65618891e-09,0.000262675755,5.89390448e-09,1.55707921e-07,9.06395775e-08,4.33147026e-08,5.65237855e-05,4.50148942e-10,2.52159066e-10,2.56045241e-06,2.0096158e-07,1.09735691e-05,1.26105965e-07,0.722615471,7.61295156e-23,1.40612816e-12,6.0622454e-12,4.61787017e-10,3.40133755e-09
0.017296875,-0.0998210143,3.20117734,-5.72115835,2084.08714,0.154554937,0.00198550555,3.62792027e-05,1.14488038e-05,0.000184990664,0.000501393931,0.126201709,4.77231814e-08,9.69020036e-09,1.69460509e-07,1.34143694e-07,2.43435412e-06,1.34659489e-07,6.09119504e-05,0.000114551154,0.0445158076,0.102393648,3.70145681e-07,1.52960101e-05,2.1033225e-07,7.16716162e-09,6.69646966e-07,5.08503716e-07,0.000594161636,6.39321196e-08,1.99475449e-06,1.86728144e-08,4.72372299e-08,5.67728537e-06,1.80833066e-05,6.26154624e-06,1.35121195e-07,1.05919843e-07,7.46537789e-07,7.4155307e-06,1.80167019e-09,0.000269889465,6.63548151e-09,1.52970052e-07,9.12465862e-08,4.46643664e-08,5.17514778e-05,3.96906852e-10,2.50575113e-10,2.33618126e-06,1.92710963e-07,1.01187735e-05,1.32083575e-07,0.72300433,7.54030356e-23,8.17801328e-13,3.20064995e-12,4.21784883e-10,2.77758783e-09
0.01734375,-0.100282956,3.19282555,-5.72115835,2088.98911,0.154304548,0.00192510327,3.91954177e-05,1.46708392e-05,0.00022136308,0.000565140271,0.126431263,5.91329196e-08,1.157001e-08,1.72641223e-07,1.3232932e-07,2.2019978e-06,1.23342277e-07,4.95108037e-05,8.5127076e-05,0.0435000637,0.102931312,3.54926138e-07,1.33634944e-05,1.91140651e-07,6.58728565e-09,5.53738481e-07,4.48332687e-07,0.000462698119,4.83866628e-08,1.32515277e-06,1.22203491e-08,2.90542246e-08,5.32811674e-06,1.53989865e-05,5.12963007e-06,1.38618063e-07,1.06428572e-07,7.04939621e-07,6.34152884e-06,1.95435359e-09,0.00027695629,7.47300323e-09,1.48890217e-07,9.07070536e-08,4.55032315e-08,4.69656278e-05,3.36878714e-10,2.42626012e-10,2.09187834e-06,1.83306291e-07,9.23302876e-06,1.36919391e-07,0.723386506,7.46832759e-23,4.44746047e-13,1.58555014e-12,3.75319366e-10,2.17446005e-09
0.017390625,-0.10073216,3.18444348,-5.72115835,2093.64863,0.154074019,0.00186362264,4.2209252e-05,1.86789172e-05,0.000265492729,0.000635653747,0.126660678,7.31230557e-08,1.37483633e-08,1.69574239e-07,1.266866e-07,1.93922894e-06,1.10031983e-07,3.92745728e-05,6.1920191e-05,0.0424357373,0.103481496,3.32209925e-07,1.14088176e-05,1.69209261e-07,5.90048754e-09,4.47422278e-07,3.85219578e-07,0.000352032345,3.54337104e-08,8.46555562e-07,7.61978866e-09,1.7065827e-08,4.86566293e-06,1.28080295e-05,4.1098962e-06,1.38424185e-07,1.05106068e-07,6.55168817e-07,5.34942766e-06,2.11276316e-09,0.000283794277,8.41471755e-09,1.43569819e-07,8.89919545e-08,4.57281562e-08,4.22145978e-05,2.75082351e-10,2.28196705e-10,1.8347632e-06,1.72819657e-07,8.33221311e-06,1.40309449e-07,0.723762305,7.39702322e-23,2.24866088e-13,7.33016999e-13,3.24513567e-10,1.62534745e-09
0.0174375,-0.101168682,3.17603077,-5.72115835,2098.06598,0.153862972,0.00180128102,4.52842386e-05,2.36004007e-05,0.000318891657,0.000713058288,0.126887826,9.01251105e-08,1.62437646e-08,1.60058042e-07,1.17342699e-07,1.65841298e-06,9.53492063e-08,3.03443782e-05,4.40230185e-05,0.0413271688,0.104041298,3.02735312e-07,9.49385996e-06,1.45549349e-07,5.13780649e-09,3.52513351e-07,3.21773883e-07,0.000261173135,2.50686194e-08,5.18486573e-07,4.50966419e-09,9.53779314e-09,4.31210582e-06,1.03825328e-05,3.21425961e-06,1.34437145e-07,1.01926463e-07,5.98765748e-07,4.44875717e-06,2.2750554e-09,0.000290318697,9.46785298e-09,1.37199497e-07,8.6148142e-08,4.52636521e-08,3.75528413e-05,2.1640813e-10,2.07837243e-10,1.57340545e-06,1.6137204e-07,7.43384706e-06,1.41993158e-07,0.724132078,7.32638284e-23,1.05114892e-13,3.14593257e-13,2.72008387e-10,1.15555742e-09
0.017484375,-0.101592817,3.16758708,-5.72115835,2102.24597,0.153670685,0.00173833778,4.83780262e-05,2.95600008e-05,0.000383260012,0.000797322554,0.127110233,1.10580561e-07,1.90674715e-08,1.44741172e-07,1.04851884e-07,1.37384446e-06,8.0059621e-08,2.27914915e-05,3.0550214e-05,0.0401800208,0.104607312,2.67969375e-07,7.68162559e-06,1.21351976e-07,4.33813545e-09,2.70264422e-07,2.60674719e-07,0.000188594017,1.71207749e-08,3.03630374e-07,2.52414234e-09,5.0540138e-09,3.69947138e-06,8.18574537e-06,2.44914768e-06,1.26969902e-07,9.70027993e-08,5.37727483e-07,3.64597919e-06,2.439068e-09,0.000296446951,1.06383112e-08,1.30050451e-07,8.2296165e-08,4.40754521e-08,3.30383269e-05,1.64672319e-10,1.82778529e-10,1.31698298e-06,1.49133905e-07,6.55591777e-06,1.41785005e-07,0.724496211,7.2564059e-23,4.51911047e-14,1.24711371e-13,2.20603768e-10,7.78734849e-10
