z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.334445371142618797e-01,-3.178708247944658227e-01,0.000000000000000000e+00,1.698729607873725627e+03,1.820643667064074933e-01,1.334445371142618797e-01,3.085837330769804904e-02,5.107311506962306513e-01,3.822742576277722401e+04,-2.792427250889426205e+02,2.506653598897662111e-03,8.423200803278456510e-07,2.831280407313135613e-08,1.800054527513663544e-03,3.000230943767431543e-06,1.089086902676278668e-01,1.298723958382083099e-07,6.239238744483463497e-09,4.061812972263366382e-12,1.400148321470506252e-10,2.995961424012111220e-07,9.882305677303209799e-09,6.161376755441810328e-04,6.049957167503697969e-02,4.706612875550123670e-02,9.626024071763833456e-02,5.543532530798468103e-08,5.654696509151847111e-05,3.323108458255595740e-08,6.595802993096067750e-09,1.166399032610897365e-05,2.842434763023967699e-08,8.989773070404022404e-03,1.674392075468804106e-06,3.254215191592466690e-03,4.184234083236030570e-06,7.293135842175426037e-04,8.742090928618140752e-07,1.005418117052661104e-04,1.548541387248356807e-05,5.214155493641209283e-11,1.515927022740041070e-09,3.128447792147011723e-08,1.151345395405356172e-05,2.798803417831393618e-11,9.275301183355300191e-05,1.603730681952532883e-08,1.061395874111733972e-07,4.092578861155828811e-09,4.897761927262601444e-10,9.286091085546433822e-05,7.252057089747882009e-11,1.283946280418710011e-12,6.635796784920674246e-06,7.050020279896440407e-08,2.596315443998929582e-05,4.121953142045388264e-09,6.689424130377454869e-01,0.000000000000000000e+00,2.748065149726617333e-09,1.189714166671359745e-06,5.095990071284410072e-09,2.383756515509300757e-07
1.342785654712260190e-01,-3.162018925766192368e-01,0.000000000000000000e+00,1.695571294387086937e+03,1.823011341226313808e-01,1.342785654712260190e-01,3.082986441050661330e-02,4.927331824727707588e-01,3.866462865837915888e+04,-2.792208280195192174e+02,2.505799200374057584e-03,8.148613961701933380e-07,2.718527736446279952e-08,1.796926196128854599e-03,2.879348584808250019e-06,1.088084292126675484e-01,1.282402521555171845e-07,6.154746202460244933e-09,3.641172392587702886e-12,1.283240056854840382e-10,2.858827436886461643e-07,9.367355901652580863e-09,6.060721378835886956e-04,6.138645287845142379e-02,4.702041260759664415e-02,9.616335109514778656e-02,5.362268290938263323e-08,5.606455498086867204e-05,3.185090432256623428e-08,6.405177472430151693e-09,1.162145162992992551e-05,2.711289114511030729e-08,8.989043512301149799e-03,1.630261521797918112e-06,3.260351017910960783e-03,4.087600584655822931e-06,7.383738400719110822e-04,8.436184374495002956e-07,1.003350289549713491e-04,1.536941791999615401e-05,5.040409384231687319e-11,1.479527468464157686e-09,3.029546364272700522e-08,1.150935270852532078e-05,2.695684442680307259e-11,9.261612301760454853e-05,1.641298564501871407e-08,1.060379420169387806e-07,4.014059585091350316e-09,4.687172933267800461e-10,9.280081838950559713e-05,7.087397561072110485e-11,1.194659048167348978e-12,6.625887726009340343e-06,6.999778016109831975e-08,2.594010651668586160e-05,3.974408321514542567e-09,6.682993971205675177e-01,0.000000000000000000e+00,2.710832676129591910e-09,1.199870228579816859e-06,4.993161996094353382e-09,2.363899963740691253e-07
1.351125938281901584e-01,-3.145399893329672292e-01,0.000000000000000000e+00,1.692421821724127312e+03,1.825376506136136001e-01,1.351125938281901584e-01,3.080137885361238295e-02,4.752042058036551886e-01,3.910318928781397699e+04,-2.791983446502242145e+02,2.504924035386654931e-03,7.881320164273118276e-07,2.609466232618951058e-08,1.793838272525535849e-03,2.762335156269214019e-06,1.087082988820647911e-01,1.266352697790914470e-07,6.072385526959477317e-09,3.252627516050010614e-12,1.173588863301649142e-10,2.726433332091502805e-07,8.872444614934876073e-09,5.960992290476857655e-04,6.227378170364625959e-02,4.697466653671230480e-02,9.606647320847093441e-02,5.186310495661500187e-08,5.559189030119506821e-05,3.051775793732659425e-08,6.218967160621279896e-09,1.157939074492929248e-05,2.584759036899093381e-08,8.988046179331899560e-03,1.587068993039142329e-06,3.266230242248862638e-03,3.992412128751031971e-06,7.473694467690369199e-04,8.138954834149813213e-07,1.001324400645771276e-04,1.525533958775799962e-05,4.874777989117842983e-11,1.444258580490885389e-09,2.933250150706267678e-08,1.150506093104865613e-05,2.595581683729091006e-11,9.248057251850009229e-05,1.679400308997390992e-08,1.059387932583488573e-07,3.937529884458206990e-09,4.483607492631204427e-10,9.273984565041807975e-05,6.925672040294452589e-11,1.110081784208667602e-12,6.616034245651001867e-06,6.950465946208678708e-08,2.591696516351112863e-05,3.831127553512221939e-09,6.676562726447565765e-01,0.000000000000000000e+00,2.674300828515666923e-09,1.209955969012707299e-06,4.892408430120438220e-09,2.344509439177106646e-07
1.359466221851542977e-01,-3.128897503575366890e-01,0.000000000000000000e+00,1.689287020012552148e+03,1.827737507053828203e-01,1.359466221851542977e-01,3.077293202889718263e-02,4.584534996377412908e-01,3.954400301580365340e+04,-2.791748883425215126e+02,2.504014409381606025e-03,7.626128847339163066e-07,2.506530055362309621e-08,1.790817403827880960e-03,2.651742044678418760e-06,1.086083854826851991e-01,1.250753603753002702e-07,5.993562588579597184e-09,2.917344023007199189e-12,1.075980454517699756e-10,2.601904849976635803e-07,8.410786304141286071e-09,5.862800336024275938e-04,6.316185333716041461e-02,4.692887080998173893e-02,9.596961479685188479e-02,5.019158507777025770e-08,5.513539772824599454e-05,2.926266216308450776e-08,6.040083690387870148e-09,1.153812276620344494e-05,2.465888292710985531e-08,8.986604485951312643e-03,1.545433074657677431e-06,3.271683647079550589e-03,3.899621656519349464e-06,7.562577710819223592e-04,7.856124409986346546e-07,9.993681069706752821e-05,1.514444346053508586e-05,4.722612599350433901e-11,1.410865982664279259e-09,2.841277173734520890e-08,1.150045297432739446e-05,2.500484200625366421e-11,9.234724289632606075e-05,1.718387973509263779e-08,1.058437875549195002e-07,3.864301795245907786e-09,4.291697324580474933e-10,9.267741213745409523e-05,6.768815374365265205e-11,1.033320501922260478e-12,6.606272995414945500e-06,6.902697491446440468e-08,2.589366876764473166e-05,3.694922789920452642e-09,6.670129680207508294e-01,0.000000000000000000e+00,2.638931638376854887e-09,1.219925014102860145e-06,4.795097419383576115e-09,2.325892265911644291e-07
1.367806505421184371e-01,-3.112467769367960879e-01,0.000000000000000000e+00,1.686161290939890705e+03,1.830096052763302839e-01,1.367806505421184371e-01,3.074451029908852398e-02,4.421631813245195941e-01,3.998680022542733786e+04,-2.791525532279880508e+02,2.503085050777927815e-03,7.378034376567288137e-07,2.407110747768897066e-08,1.787835720862044090e-03,2.544854364641679579e-06,1.085086091727820307e-01,1.235421774901812114e-07,5.916834777198515374e-09,2.608877766644752449e-12,9.847344755912892520e-11,2.481906661186529392e-07,7.968049966690141494e-09,5.765590117854161017e-04,6.405036055411172935e-02,4.688304950890438694e-02,9.587276657299426130e-02,4.857096783118499194e-08,5.468860567960726684e-05,2.805239056313336488e-08,5.865545018753459104e-09,1.149735253181847533e-05,2.351416248842558446e-08,8.984904289345695128e-03,1.504730683020395486e-06,3.276884360428989913e-03,3.808327843728617232e-06,7.650743657904734594e-04,7.581694410111686614e-07,9.974530606415988449e-05,1.503549720041122633e-05,4.577718341182540491e-11,1.378538718522488298e-09,2.751836871240657964e-08,1.149566146939113673e-05,2.408302957842860950e-11,9.221521832988184011e-05,1.757936552281247050e-08,1.057511580207311008e-07,3.792975853701045309e-09,4.106504015027596434e-10,9.261412048352486790e-05,6.614879280857592435e-11,9.608054599726964835e-13,6.596569003219447579e-06,6.855860722113985707e-08,2.587028345510827379e-05,3.562836450163322033e-09,6.663695465062834389e-01,0.000000000000000000e+00,2.604248692897422745e-09,1.229826084246717646e-06,4.699843487911765805e-09,2.307733152823652381e-07
1.376146788990825764e-01,-3.096149962422236612e-01,0.000000000000000000e+00,1.683049538441258392e+03,1.832450816177489950e-01,1.376146788990825764e-01,3.071612722846407337e-02,4.265820993168895625e-01,4.043265302650089870e+04,-2.791319453330078204e+02,2.502125293728092205e-03,7.140872733244942637e-07,2.313109245255720668e-08,1.784914404266657985e-03,2.443674972889814306e-06,1.084090440518431925e-01,1.220501673190108535e-07,5.843334549090284677e-09,2.341723977060331327e-12,9.032899417298561971e-11,2.368887476038916434e-07,7.554463291614795483e-09,5.669892283231896214e-04,6.493953879569135113e-02,4.683718881005594775e-02,9.577593404357828688e-02,4.702876706461213540e-08,5.425675747447775794e-05,2.691117146226400918e-08,5.697699592583439234e-09,1.145734908212469970e-05,2.243720487071696108e-08,8.982805863570402644e-03,1.465466407213805723e-06,3.281695797711375526e-03,3.719339663474496528e-06,7.737804596695998637e-04,7.320205424760229015e-07,9.956015566391393067e-05,1.492955474790227688e-05,4.444025400518908016e-11,1.347852621328135400e-09,2.666298202292198821e-08,1.149058720491389635e-05,2.320614239134444920e-11,9.208520422678710324e-05,1.798349230214987159e-08,1.056621890207727890e-07,3.724580207072638707e-09,3.931658154649016304e-10,9.254950684700141922e-05,6.465442385107494431e-11,8.948318325968347007e-13,6.586953218132183850e-06,6.810459232032120792e-08,2.584676116473842952e-05,3.437094621209980022e-09,6.657259449198208445e-01,0.000000000000000000e+00,2.570622920460467605e-09,1.239622437683778283e-06,4.607758526450183441e-09,2.290279690212987472e-07
1.384487072560466880e-01,-3.079903105269636843e-01,0.000000000000000000e+00,1.679946589698472053e+03,1.834803309714676534e-01,1.384487072560466880e-01,3.068776945970010106e-02,4.114279532757136870e-01,4.087996435431369900e+04,-2.791104129703879835e+02,2.501147882382991332e-03,6.910236576317866097e-07,2.222275033718257059e-08,1.782028977339920536e-03,2.345848729756762211e-06,1.083096141466699108e-01,1.205830340834326455e-07,5.771781518863377579e-09,2.095731847936708887e-12,8.271112683677620018e-11,2.259956899468113549e-07,7.157744531563333569e-09,5.575175375843368503e-04,6.582911695522000728e-02,4.679130800795585493e-02,9.567910977012053508e-02,4.553271826036303635e-08,5.383402293599907429e-05,2.581029918271245484e-08,5.533894560332964444e-09,1.141783389641131698e-05,2.139982931993239576e-08,8.980471973051476486e-03,1.427079162925367900e-06,3.286272589999257587e-03,3.631812595690703015e-06,7.824118771267610890e-04,7.066399674678247334e-07,9.937882707632422644e-05,1.482548092988772223e-05,4.316495541657976955e-11,1.318115921420535480e-09,2.583086253095234645e-08,1.148534601495232953e-05,2.235589258437249498e-11,9.195639147450217319e-05,1.839317084231130362e-08,1.055753492189046533e-07,3.657904810926851819e-09,3.762879795360143844e-10,9.248410396643367876e-05,6.318757756794269399e-11,8.324734769689978016e-13,6.577392927840665993e-06,6.765938182346703771e-08,2.582315894524246910e-05,3.315111738726622901e-09,6.650822252342857288e-01,0.000000000000000000e+00,2.537632312586027370e-09,1.249357351673575884e-06,4.517600946697720961e-09,2.273251227583973797e-07
1.392827356130108274e-01,-3.063767635464214045e-01,0.000000000000000000e+00,1.676857462377365664e+03,1.837152239667441678e-01,1.392827356130108274e-01,3.065945141349194283e-02,3.969440736669604397e-01,4.132956549041377002e+04,-2.790874292434525614e+02,2.500142754746844786e-03,6.689845080955156636e-07,2.136413298124592753e-08,1.779199895256569370e-03,2.253286749039411796e-06,1.082103965229531256e-01,1.191549562945234902e-07,5.703285484251001301e-09,1.882962383979995559e-12,7.591997118753121269e-11,2.157445217766048974e-07,6.787507488007613538e-09,5.481998471286839061e-04,6.671932296435155452e-02,4.674539564483531917e-02,9.558229845807171554e-02,4.410912554687850253e-08,5.342559636244327169e-05,2.477276923575678988e-08,5.376432728540693521e-09,1.137908525880335116e-05,2.042459547860711521e-08,8.977768415589315251e-03,1.390068810801054917e-06,3.290481002305808804e-03,3.546579395652432594e-06,7.909260566305304071e-04,6.824656189427936569e-07,9.920349852840264682e-05,1.472434076720902483e-05,4.198641388704274203e-11,1.289869724029340287e-09,2.503527128372239676e-08,1.147984276098666958e-05,2.154746202698304628e-11,9.182946477817096481e-05,1.881156534742671677e-08,1.054918521431592702e-07,3.593930115224354142e-09,3.603627085416059373e-10,9.241746201529930232e-05,6.176394039861046752e-11,7.757909029271322638e-13,6.567919761384301646e-06,6.722799376580416774e-08,2.579943124133100352e-05,3.199030199390881492e-09,6.644383201395787086e-01,0.000000000000000000e+00,2.505638878805056147e-09,1.258995809046076344e-06,4.430469252238591109e-09,2.256889991995695914e-07
1.401167639699749667e-01,-3.047697434419668339e-01,0.000000000000000000e+00,1.673776387615134581e+03,1.839499198851357875e-01,1.401167639699749667e-01,3.063115736029391190e-02,3.828331129772087893e-01,4.178105297058379074e+04,-2.790651980781806287e+02,2.499122799524669016e-03,6.475107383065611649e-07,2.053240291120916671e-08,1.776401767459524468e-03,2.163583866335106189e-06,1.081113045497851255e-01,1.177487223118878297e-07,5.636496205106370542e-09,1.685918898588228796e-12,6.953910962199631204e-11,2.058408112104478762e-07,6.431426458939843077e-09,5.389743036988757334e-04,6.760987446942565149e-02,4.669946895089546746e-02,9.548549337382750135e-02,4.272497530165696932e-08,5.302522941613388468e-05,2.376944505818822420e-08,5.222511652136105113e-09,1.134078651559815541e-05,1.948290089613646733e-08,8.974863033522736261e-03,1.353834144621151539e-06,3.294484500760565693e-03,3.462687017904796489e-06,7.993674419201924350e-04,6.589533445379775330e-07,9.903149659138458475e-05,1.462488397993597220e-05,4.085715207576558133e-11,1.262421597234156975e-09,2.425982351590054732e-08,1.147419664400665798e-05,2.076195382153364531e-11,9.170357933404452220e-05,1.923512219591310815e-08,1.054101466950566307e-07,3.531423096641656999e-09,3.449537141072628302e-10,9.235013713670029247e-05,6.036478207833430767e-11,7.220071379290192984e-13,6.558497086737406332e-06,6.680443462717852457e-08,2.577563584549749344e-05,3.086181742331848289e-09,6.637943027876415103e-01,0.000000000000000000e+00,2.474199514690559599e-09,1.268582509446215041e-06,4.345039129484123613e-09,2.240899981025355183e-07
1.409507923269391061e-01,-3.031742127977775647e-01,0.000000000000000000e+00,1.670709488019398577e+03,1.841842688830392927e-01,1.409507923269391061e-01,3.060290554272786928e-02,3.693786129042113675e-01,4.223586104010575946e+04,-2.790442916702985485e+02,2.498076742847798147e-03,6.270322238364232121e-07,1.974800335562293835e-08,1.773658129442548699e-03,2.078913941599328936e-06,1.080124337631339776e-01,1.163809406517488750e-07,5.572711379986234708e-09,1.516558335842078225e-12,6.388050132257084301e-11,1.965487409270120267e-07,6.100264696575997558e-09,5.299109695063464881e-04,6.850103416160951975e-02,4.665351702997461852e-02,9.538869925257882632e-02,4.141025684367636788e-08,5.263905007898939895e-05,2.282633434613254873e-08,5.074823476094408267e-09,1.130327973531590996e-05,1.860024650023542085e-08,8.971602373411673506e-03,1.318964942212402703e-06,3.298127283073886470e-03,3.381154930780719699e-06,8.076806853209501274e-04,6.366065395238184883e-07,9.886535058962254193e-05,1.452839049004664834e-05,3.981463886477118091e-11,1.236378338599253460e-09,2.351983493301685806e-08,1.146829904087849500e-05,2.001679653561469555e-11,9.157952683812671166e-05,1.966776647585049958e-08,1.053315951040725623e-07,3.471499675131052454e-09,3.304535371444054171e-10,9.228161007992849029e-05,5.900871462722566711e-11,6.733262354453883399e-13,6.549163294372143032e-06,6.639465697497750172e-08,2.575172128949637984e-05,2.979024579216998741e-09,6.631500878258574927e-01,0.000000000000000000e+00,2.443735496412505165e-09,1.278078100459656680e-06,4.262604335616923419e-09,2.225563448141612149e-07
1.417848206839032454e-01,-3.015842540894680956e-01,0.000000000000000000e+00,1.667649425575209534e+03,1.844184591826774078e-01,1.417848206839032454e-01,3.057467477058472410e-02,3.562262811701852327e-01,4.269188696602389246e+04,-2.790224546765366540e+02,2.497019176408869778e-03,6.070083032885947318e-07,1.898479253457465667e-08,1.770939262899118294e-03,1.996506315837872711e-06,1.079136711717181840e-01,1.150309793631860452e-07,5.510316176142401436e-09,1.358036294761172580e-12,5.851829482508339238e-11,1.875305011838647304e-07,5.780117880520713668e-09,5.209277899074386342e-04,6.939247048347188529e-02,4.660755618760148433e-02,9.529190942594760461e-02,4.012683225448763967e-08,5.225947866850640469e-05,2.191012453220943761e-08,4.930015045733480129e-09,1.126615644622105654e-05,1.774394810874481606e-08,8.968181377068725618e-03,1.284731856219463801e-06,3.301604304081406406e-03,3.300762004898071382e-06,8.159284549133583378e-04,6.147891291897066655e-07,9.870188374924395358e-05,1.443330121120128107e-05,3.880873626469161175e-11,1.210958341432394930e-09,2.279603219960446022e-08,1.146228812773884413e-05,1.928994151185625170e-11,9.145631128761756289e-05,2.010485254385650860e-08,1.052544366682631008e-07,3.412739759839225154e-09,3.163608939017158400e-10,9.221253533477113181e-05,5.767287855382557674e-11,6.268011866193644497e-13,6.539871991198796507e-06,6.599133106740727377e-08,2.572775357527414499e-05,2.874448228723553928e-09,6.625057741212003748e-01,0.000000000000000000e+00,2.413720189909045322e-09,1.287533676619952873e-06,4.181563593225134866e-09,2.210527583125580790e-07
1.426188490408673848e-01,-3.000065317987516411e-01,0.000000000000000000e+00,1.664604378063582544e+03,1.846523009682105032e-01,1.426188490408673848e-01,3.054649021587632976e-02,3.437375353170349368e-01,4.315058740215767466e+04,-2.789985740416279896e+02,2.495936333610347495e-03,5.879827074143690216e-07,1.826811387212670346e-08,1.768274796496183262e-03,1.919066879870191039e-06,1.078151461857073945e-01,1.137201530382998663e-07,5.450972691952114022e-09,1.223316515595294593e-12,5.380701043115527873e-11,1.791136152453771380e-07,5.484160769031603247e-09,5.121206362177823648e-04,7.028451430627064012e-02,4.656157575300439583e-02,9.519512903064035469e-02,3.891213150830297944e-08,5.189441879437218212e-05,2.105299124577566605e-08,4.791530767600999014e-09,1.122987533449747212e-05,1.694552961447512200e-08,8.964408269515070082e-03,1.251895732838696035e-06,3.304717299981268976e-03,3.222870768366552171e-06,8.240324387771365191e-04,5.941343119859207359e-07,9.854430056190690299e-05,1.434129569230810766e-05,3.788323349927384359e-11,1.186907076382530120e-09,2.210777488837527141e-08,1.145602837673603659e-05,1.860327972210487241e-11,9.133493373627849920e-05,2.055169313431915528e-08,1.051803377128309374e-07,3.356534997419205723e-09,3.031632273584543224e-10,9.214225782204047723e-05,5.638147220672895286e-11,5.850105651436478008e-13,6.530673997694959630e-06,6.560217370793371244e-08,2.570366912133952402e-05,2.775539549510894280e-09,6.618612435692831086e-01,0.000000000000000000e+00,2.384690290411551939e-09,1.296901376956914655e-06,4.103584299559069446e-09,2.196152008835327706e-07
1.434528773978315241e-01,-2.984330480289755783e-01,0.000000000000000000e+00,1.661564510509511365e+03,1.848860289528503065e-01,1.434528773978315241e-01,3.051832210440897850e-02,3.314667971048255724e-01,4.361058152293077728e+04,-2.789749898353898061e+02,2.494845560050102089e-03,5.692828022849829374e-07,1.756631865282865306e-08,1.765627986763898972e-03,1.843222453930646972e-06,1.077167043034030491e-01,1.124222956482823411e-07,5.392638346842358359e-09,1.095248453971093098e-12,4.928634968906974014e-11,1.708888869931769936e-07,5.195833774495957701e-09,5.033754756381647296e-04,7.117675526050074031e-02,4.651559086653897501e-02,9.509835121031731675e-02,3.771956357273104097e-08,5.153418174103954719e-05,2.021470168396094665e-08,4.655133541156606825e-09,1.119388465039085965e-05,1.616555425433795515e-08,8.960521796352965279e-03,1.219524044548557075e-06,3.307711018103292808e-03,3.145839896732378466e-06,8.320842254045855918e-04,5.738566490570938310e-07,9.838863417492090424e-05,1.425033174231155133e-05,3.698199548076718760e-11,1.163290032261100015e-09,2.143110783723607766e-08,1.144968857894386883e-05,1.792963683782789039e-11,9.121415524713449516e-05,2.100192952177992767e-08,1.051071998082726369e-07,3.301153196911798635e-09,2.902521118518587608e-10,9.207158947567503908e-05,5.510498099478833754e-11,5.446478153815360250e-13,6.521507764027710628e-06,6.521774792218399086e-08,2.567954745061705791e-05,2.678466675976743067e-09,6.612166356534744383e-01,0.000000000000000000e+00,2.355984357145583702e-09,1.306241832472654765e-06,4.026622649861772242e-09,2.181993252023026707e-07
1.442869057547956635e-01,-2.968729342452398057e-01,0.000000000000000000e+00,1.658540982608161130e+03,1.851193979640709253e-01,1.442869057547956635e-01,3.049020586148403281e-02,3.198837419681625494e-01,4.407465644118286582e+04,-2.789523406834413208e+02,2.493729769703334140e-03,5.516102557019379762e-07,1.691147175110272674e-08,1.763036873215128187e-03,1.772409325962781284e-06,1.076185245633438370e-01,1.111653474529083362e-07,5.337487228997292703e-09,9.881625632331146340e-13,4.536699199583688670e-11,1.632703007464848509e-07,4.931575212932155101e-09,4.948258660602915769e-04,7.206961804591260901e-02,4.646959193710469699e-02,9.500158151252177663e-02,3.659681135190627279e-08,5.118915778862084045e-05,1.943585274746029547e-08,4.525319708383622901e-09,1.115881009085677019e-05,1.544375589730134886e-08,8.956277722833626623e-03,1.188617369824624847e-06,3.310328486527120643e-03,3.071522959234387256e-06,8.399713611241171668e-04,5.547686811804209464e-07,9.823901414096603262e-05,1.416265331615776709e-05,3.615729815464709459e-11,1.141042694184116950e-09,2.079100109045442776e-08,1.144309628164270502e-05,1.729706077542119473e-11,9.109526643915470971e-05,2.146287760775512501e-08,1.050370934415899822e-07,3.248367346604485629e-09,2.782448926369017943e-10,9.199968828409902462e-05,5.387553806965091638e-11,5.087891426658030079e-13,6.512441713555921820e-06,6.484824740766122989e-08,2.565530838329776369e-05,2.587184665963031123e-09,6.605717837010874893e-01,0.000000000000000000e+00,2.328300342622953511e-09,1.315496346952706052e-06,3.952871055239756713e-09,2.168518424037379609e-07
1.451209341117598028e-01,-2.953153548285226138e-01,0.000000000000000000e+00,1.655520540690871712e+03,1.853527029093606227e-01,1.451209341117598028e-01,3.046209966348601209e-02,3.084242510327296349e-01,4.453931761168926460e+04,-2.789291720902922975e+02,2.492609707584270487e-03,5.341211130548275246e-07,1.626484464071561695e-08,1.760455651548714683e-03,1.702480086278670640e-06,1.075203948092449124e-01,1.099158264938809238e-07,5.282912727642482181e-09,8.842830518745442319e-13,4.154390874019627045e-11,1.557576283457829214e-07,4.671467263931817748e-09,4.863138639217787240e-04,7.296259111547730158e-02,4.642359164564513474e-02,9.490481300909603402e-02,3.548636861586763294e-08,5.084689810510280647e-05,1.866737507179011011e-08,4.396694781592744786e-09,1.112390793299276401e-05,1.473209555717837330e-08,8.951970720070312471e-03,1.157977011127334788e-06,3.312878601265124498e-03,2.997715606073549328e-06,8.478259469449370362e-04,5.358918961243304194e-07,9.809046877306294699e-05,1.407558096048041330e-05,3.534525739893027624e-11,1.119033428374898003e-09,2.015741864956036844e-08,1.143645960039931218e-05,1.667176242416840664e-11,9.097671450111085548e-05,2.192586056985310065e-08,1.049675057705105300e-07,3.196039654701490237e-09,2.663959891378573105e-10,9.192756815697479837e-05,5.265474525514993406e-11,4.736734145286317666e-13,6.503394273444669578e-06,6.448147112611263919e-08,2.563104884273430964e-05,2.496929134925570654e-09,6.599268843353083280e-01,0.000000000000000000e+00,2.300800311947828457e-09,1.324736448439031227e-06,3.879703350653832079e-09,2.155166405715354559e-07
1.459549624687239422e-01,-2.937726569209796468e-01,0.000000000000000000e+00,1.652518219314047428e+03,1.855856316669349804e-01,1.459549624687239422e-01,3.043405244813380747e-02,2.976903147548343731e-01,4.500742118743420724e+04,-2.789029533986631009e+02,2.491464562113764915e-03,5.177088970466893204e-07,1.566648319166483313e-08,1.757932513868154870e-03,1.637740936075470060e-06,1.074225585669069255e-01,1.087099174052030542e-07,5.231724051437288200e-09,7.992310283271867980e-13,3.828613781532354449e-11,1.488668697638965114e-07,4.435731230478838979e-09,4.780226883051407328e-04,7.385621176079559813e-02,4.637758335653109631e-02,9.480805151887125581e-02,3.444820574672858379e-08,5.052086988794483641e-05,1.795979623676445714e-08,4.275050972828798480e-09,1.109001809773880460e-05,1.407996447647399534e-08,8.947294204085487826e-03,1.128900429248763702e-06,3.315033222972255892e-03,2.926900473034307593e-06,8.554894035359507159e-04,5.182551520958194637e-07,9.794823371956650512e-05,1.399206738034316278e-05,3.460753455659872738e-11,1.098422095308230392e-09,1.956214617609065907e-08,1.142956230179518368e-05,1.608919794867707342e-11,9.086014062425767522e-05,2.240079208852082896e-08,1.049009638198500376e-07,3.146402215807321097e-09,2.554766971597725000e-10,9.185416246570558038e-05,5.148474488698869635e-11,4.429201707833915895e-13,6.494456111211894572e-06,6.413069122460742000e-08,2.560666908565582581e-05,2.412700969376411833e-09,6.592817065635901974e-01,0.000000000000000000e+00,2.274380613085156816e-09,1.333891918497944370e-06,3.809964180635028575e-09,2.142535511493551423e-07
1.467889908256880815e-01,-2.922304256404131273e-01,0.000000000000000000e+00,1.649516464516850874e+03,1.858185493091183416e-01,1.467889908256880815e-01,3.040600712147365978e-02,2.869779259426961660e-01,4.547567498137440271e+04,-2.788767530413308009e+02,2.490318711391536870e-03,5.013284801156993488e-07,1.506951990100465331e-08,1.755411082167815861e-03,1.573152597701364799e-06,1.073247315907071425e-01,1.075053195074449594e-07,5.180636931696933506e-09,7.146545401863869603e-13,3.504332487944769538e-11,1.419940729668009350e-07,4.200689757303548433e-09,4.697385227972894896e-04,7.474985138524935235e-02,4.633157503430685581e-02,9.471129019060982313e-02,3.341215182711873300e-08,5.019532908360693221e-05,1.725397433240548897e-08,4.153615693856251915e-09,1.105615968846821229e-05,1.342954825943806552e-08,8.942606942998403835e-03,1.099870831870801762e-06,3.317176151983213146e-03,2.856178062858184673e-06,8.631466382604974794e-04,5.006548153449636135e-07,9.780618359719647878e-05,1.390866218509506660e-05,3.387184701341346549e-11,1.077851003258191707e-09,1.896800465163527040e-08,1.142265743418017692e-05,1.550788588317141204e-11,9.074362504975042401e-05,2.287609803101739425e-08,1.048345075819659346e-07,3.096843423464285514e-09,2.445843277003044647e-10,9.178071905695423004e-05,5.031629013250704891e-11,4.122858894910703361e-13,6.485521298463363404e-06,6.378039371681227469e-08,2.558228586149161634e-05,2.328649531096531292e-09,6.586365198531656251e-01,0.000000000000000000e+00,2.247993114330334149e-09,1.343045068360958540e-06,3.740328160266371306e-09,2.129926021779606352e-07
