grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0135820312,-0.318110129,139.961219,-6340.88611,1620.52012,0.188270078,0.00240977484,4.0735045e-07,1.71079544e-08,0.0025186723,1.19881797e-06,0.105889467,1.55138003e-07,7.64986255e-09,2.99299834e-13,2.09225335e-11,1.10891995e-07,3.08238992e-09,0.000438284126,0.0837708603,0.0457749211,0.093386949,3.66520383e-08,6.23720536e-05,1.48639696e-08,5.13965241e-09,1.26659609e-05,8.82161316e-09,0.00815757465,1.00768266e-06,0.00356869057,2.81686015e-06,0.00107813273,5.24979011e-07,0.000125760476,1.26107963e-05,2.53243556e-11,9.55694185e-10,1.41865212e-08,9.10953877e-06,1.20688469e-11,8.19253649e-05,3.64572633e-08,1.0263463e-07,2.81498651e-09,1.56120717e-10,7.8284516e-05,4.049547e-11,2.86060595e-13,6.60641649e-06,5.53550661e-08,2.35663547e-05,1.81629906e-09,0.652584896,8.84154437e-20,2.50862149e-09,1.95541791e-06,5.33995356e-09,3.83049559e-07
0.01359375,-0.322388795,139.785272,-6340.88611,1627.91196,0.187682884,0.00241286353,4.40149236e-07,1.87539879e-08,0.00252687947,1.32069192e-06,0.106133395,1.59234398e-07,7.79464287e-09,3.89439025e-13,2.57438526e-11,1.24249468e-07,3.51511861e-09,0.000458048224,0.0814909482,0.0458913356,0.0936320458,3.92834134e-08,6.30982188e-05,1.62996675e-08,5.50443012e-09,1.27424573e-05,9.89366478e-09,0.00817225457,1.07335252e-06,0.00356788289,2.99270437e-06,0.0010598251,5.70222923e-07,0.000126065901,1.27594543e-05,2.65760131e-11,9.97111985e-10,1.52618716e-08,9.12559807e-06,1.31912381e-11,8.21737484e-05,3.47799191e-08,1.02803932e-07,2.91937118e-09,1.73513374e-10,7.84591909e-05,4.28586722e-11,3.38327994e-13,6.62610323e-06,5.5944264e-08,2.36236775e-05,1.97755975e-09,0.654230531,8.70140197e-20,2.58143255e-09,1.923602e-06,5.57342423e-09,3.87325636e-07
0.0136054687,-0.326668429,139.605673,-6340.88611,1635.26746,0.187102268,0.00241587017,4.75468597e-07,2.05561079e-08,0.00253516357,1.45426022e-06,0.106375216,1.63475103e-07,7.9523724e-09,5.0598444e-13,3.16430082e-11,1.39089477e-07,4.00408178e-09,0.000478381073,0.0792410144,0.046006335,0.0938740728,4.21144049e-08,6.38618849e-05,1.7882181e-08,5.89287506e-09,1.28210221e-05,1.10866139e-08,0.00818600451,1.143139e-06,0.00356609704,3.17751188e-06,0.00104096378,6.19152157e-07,0.000126378464,1.29147032e-05,2.79646798e-11,1.04166767e-09,1.64167924e-08,9.14096552e-06,1.44119281e-11,8.2423036e-05,3.31628675e-08,1.02976037e-07,3.02995582e-09,1.92714255e-10,7.86293167e-05,4.53373518e-11,3.99943776e-13,6.64565007e-06,5.65608563e-08,2.36798933e-05,2.15238244e-09,0.655854597,8.56326365e-20,2.65767687e-09,1.89202163e-06,5.81993877e-09,3.91847499e-07
0.0136171875,-0.330948877,139.422465,-6340.88611,1642.58683,0.186528097,0.00241878856,5.13491548e-07,2.2528931e-08,0.00254353704,1.60059096e-06,0.106614947,1.67867306e-07,8.1235743e-09,6.5653828e-13,3.88536419e-11,1.55561277e-07,4.55594391e-09,0.000499273172,0.0770208194,0.0461199146,0.0941130686,4.51614428e-08,6.46651052e-05,1.96264815e-08,6.30627572e-09,1.29017049e-05,1.24130151e-08,0.00819876651,1.21726735e-06,0.00356327196,3.37145805e-06,0.00102157487,6.72048884e-07,0.000126699304,1.30768034e-05,2.95140207e-11,1.08969207e-09,1.76570459e-08,9.15560321e-06,1.57389655e-11,8.26735029e-05,3.16061057e-08,1.03151645e-07,3.14728215e-09,2.13898636e-10,7.87947529e-05,4.79355285e-11,4.72543764e-13,6.66505514e-06,5.72062414e-08,2.37349808e-05,2.34185814e-09,0.657457372,8.42709967e-20,2.73758947e-09,1.86066363e-06,6.08016087e-09,3.96631454e-07
0.0136289062,-0.335229999,139.235692,-6340.88611,1649.87031,0.185960237,0.00242161203,5.54414247e-07,2.46884913e-08,0.00255201323,1.76084982e-06,0.106852606,1.72418876e-07,8.30882849e-09,8.50838833e-13,4.76585402e-11,1.73827452e-07,5.17808153e-09,0.000520713437,0.0748301367,0.0462320683,0.094349072,4.84425057e-08,6.55099982e-05,2.15490024e-08,6.74598839e-09,1.29845479e-05,1.38866285e-08,0.0082104779,1.2959714e-06,0.00355934359,3.57469576e-06,0.00100168687,7.29216344e-07,0.000127029582,1.32460087e-05,3.1251991e-11,1.14155702e-09,1.89888396e-08,9.16947009e-06,1.71810328e-11,8.29254411e-05,3.01095026e-08,1.03331499e-07,3.27195246e-09,2.37257795e-10,7.89553483e-05,5.06574561e-11,5.58043261e-13,6.68431544e-06,5.78818408e-08,2.37889161e-05,2.5471664e-09,0.659039128,8.2928808e-20,2.82142805e-09,1.82950836e-06,6.35478669e-09,4.01694637e-07
0.013640625,-0.339511665,139.045398,-6340.88611,1657.11825,0.185398552,0.00242433342,5.98447437e-07,2.70524168e-08,0.00256060649,1.93631111e-06,0.107088207,1.77138427e-07,8.50877571e-09,1.10136206e-12,5.83998218e-11,1.94065293e-07,5.87865971e-09,0.000542689257,0.0726687523,0.0463427874,0.0945821222,5.19773065e-08,6.6398748e-05,2.36678028e-08,7.21344442e-09,1.30695858e-05,1.55225405e-08,0.00822107098,1.37949413e-06,0.00355424492,3.78735439e-06,0.000981330526,7.90980741e-07,0.000127370475,1.34225639e-05,3.32116825e-11,1.1976811e-09,2.04188719e-08,9.18252171e-06,1.87475113e-11,8.31791603e-05,2.86727964e-08,1.0351638e-07,3.40463724e-09,2.63000766e-10,7.91109412e-05,5.35076925e-11,6.58685829e-13,6.70342663e-06,5.85890958e-08,2.3841672e-05,2.76958496e-09,0.660600138,8.16057827e-20,2.90947458e-09,1.79853045e-06,6.64454927e-09,4.07055034e-07
0.0136523437,-0.343793763,138.851625,-6340.88611,1664.33099,0.184842902,0.00242694506,6.45818039e-07,2.96401278e-08,0.00256933222,2.12837003e-06,0.107321766,1.820354e-07,8.7241225e-09,1.42409192e-12,7.14912386e-11,2.16468275e-07,6.66671678e-09,0.000565186569,0.0705364656,0.0464520617,0.0948122583,5.57874992e-08,6.73336053e-05,2.60027451e-08,7.71015871e-09,1.31568446e-05,1.73372966e-08,0.00823047274,1.4680882e-06,0.00354790607,4.00953901e-06,0.00096053868,8.57693358e-07,0.000127723173,1.36067027e-05,3.54323471e-11,1.2585363e-09,2.19543846e-08,9.19470998e-06,2.04485534e-11,8.34349892e-05,2.7295594e-08,1.03707116e-07,3.54608397e-09,2.91356253e-10,7.92613583e-05,5.64911877e-11,7.77100485e-13,6.72238295e-06,5.93294648e-08,2.3893218e-05,3.0105007e-09,0.662140669,8.03016374e-20,3.00203679e-09,1.76769962e-06,6.95022303e-09,4.12731513e-07
0.0136640625,-0.348076193,138.654416,-6340.88611,1671.50899,0.184293148,0.00242943875,6.96770948e-07,3.24730652e-08,0.00257820696,2.33855649e-06,0.107553295,1.87120166e-07,8.95564728e-09,1.83950932e-12,8.74330564e-11,2.41247699e-07,7.55225947e-09,0.000588189955,0.0684330895,0.046559878,0.09503952,5.98969128e-08,6.83168876e-05,2.85756947e-08,8.2377398e-09,1.32463412e-05,1.93490503e-08,0.00823860459,1.56201651e-06,0.00354025439,4.24132983e-06,0.00093934612,9.29732932e-07,0.000128088868,1.37986456e-05,3.79606409e-11,1.32465574e-09,2.36032223e-08,9.20598286e-06,2.2295164e-11,8.36932762e-05,2.59773712e-08,1.0390458e-07,3.69712714e-09,3.22574778e-10,7.94064153e-05,5.96133894e-11,9.16369231e-13,6.74117697e-06,6.01044197e-08,2.39435197e-05,3.27142215e-09,0.663660985,7.90160936e-20,3.0994498e-09,1.73698166e-06,7.27262854e-09,4.1874385e-07
0.0136757812,-0.352358868,138.453812,-6340.88611,1678.65271,0.183749146,0.00243180572,7.51571091e-07,3.55749537e-08,0.00258724847,2.56855105e-06,0.107782806,1.92404134e-07,9.20420746e-09,2.37386498e-12,1.0683009e-10,2.68634551e-07,8.54637059e-09,0.000611682755,0.0663584505,0.0466662212,0.0952639475,6.43318184e-08,6.93509814e-05,3.14107444e-08,8.79790176e-09,1.33380829e-05,2.15777288e-08,0.00824538202,1.66155282e-06,0.0035312146,4.48278191e-06,0.000917789353,1.00750831e-06,0.000128468747,1.39985971e-05,4.08521397e-11,1.39664259e-09,2.53739006e-08,9.2162841e-06,2.42992948e-11,8.39543907e-05,2.47174738e-08,1.04109693e-07,3.85869982e-09,3.56931123e-10,7.95459157e-05,6.28803753e-11,1.08010716e-12,6.75979944e-06,6.0915443e-08,2.39925391e-05,3.55399389e-09,0.665161347,7.77488768e-20,3.20207783e-09,1.70633941e-06,7.61263772e-09,4.25112759e-07
0.0136875,-0.356641719,138.249855,-6340.88611,1685.7627,0.183210752,0.00243403663,8.10505793e-07,3.8972109e-08,0.00259647584,2.82020317e-06,0.108010309,1.97899892e-07,9.47074798e-09,3.06082183e-12,1.30413608e-10,2.98881624e-07,9.66133187e-09,0.000635647185,0.0643123895,0.0467710729,0.0954855815,6.91212344e-08,7.0438343e-05,3.45344723e-08,9.39247805e-09,1.34320665e-05,2.4045221e-08,0.0082507143,1.76698252e-06,0.00352070894,4.7339252e-06,0.000895906391,1.09146141e-06,0.000128863986,1.42067433e-05,4.41731912e-11,1.47518051e-09,2.72756833e-08,9.22555285e-06,2.64739509e-11,8.4218724e-05,2.35151204e-08,1.04323426e-07,4.03184679e-09,3.9472712e-10,7.9679651e-05,6.62990129e-11,1.27255779e-12,6.77823907e-06,6.17640245e-08,2.40402334e-05,3.86001317e-09,0.666642013,7.64997174e-20,3.31031603e-09,1.67573376e-06,7.97117985e-09,4.31859922e-07
0.0136992187,-0.360924689,138.042586,-6340.88611,1692.83956,0.182677821,0.00243612153,8.7388752e-07,4.2693796e-08,0.00260590961,3.09555224e-06,0.108235813,2.03621356e-07,9.75631106e-09,3.94358074e-12,1.59067989e-10,3.32265955e-07,1.09107645e-08,0.000660064475,0.0622947616,0.046874412,0.0957044636,7.42972776e-08,7.15815012e-05,3.79762368e-08,1.00234377e-08,1.35282781e-05,2.67755906e-08,0.00825450415,1.8786035e-06,0.00350865736,4.99476484e-06,0.000873736501,1.18207059e-06,0.000129275737,1.4423249e-05,4.80031881e-11,1.56104577e-09,2.93186705e-08,9.23372333e-06,2.88333152e-11,8.44866906e-05,2.23694058e-08,1.04546802e-07,4.21773963e-09,4.36294878e-10,7.98074003e-05,6.98771575e-11,1.49870688e-12,6.79648227e-06,6.2651658e-08,2.40865553e-05,4.19144909e-09,0.668103238,7.52683499e-20,3.42459244e-09,1.64512468e-06,8.34924847e-09,4.39008022e-07
0.0137109375,-0.365207736,137.832045,-6340.88611,1699.88393,0.182150205,0.00243804982,9.42057068e-07,4.67726498e-08,0.00261557184,3.39685203e-06,0.108459326,2.09583952e-07,1.00620478e-08,5.07764091e-12,1.93863261e-10,3.69091649e-07,1.23097912e-08,0.000684915008,0.0603054365,0.0469762141,0.0959206359,7.98955688e-08,7.27830602e-05,4.17685175e-08,1.06929043e-08,1.36266924e-05,2.97953178e-08,0.00825664743,1.99672719e-06,0.00349497773,5.26528181e-06,0.000851319934,1.27985436e-06,0.000129705118,1.46482551e-05,5.24373678e-11,1.65512144e-09,3.15138989e-08,9.24072444e-06,3.13928925e-11,8.47587294e-05,2.12793062e-08,1.047809e-07,4.41769393e-09,4.82000503e-10,7.99289295e-05,7.36238946e-11,1.76441893e-12,6.81451293e-06,6.35798384e-08,2.41314523e-05,4.55046493e-09,0.669545272,7.40545131e-20,3.54537019e-09,1.61447213e-06,8.74790939e-09,4.46580768e-07
0.0137226562,-0.369490831,137.618272,-6340.88611,1706.8965,0.181627755,0.00243981024,1.01538728e-06,5.12451705e-08,0.00262548627,3.726599e-06,0.108680853,2.15804815e-07,1.03892312e-08,6.53439836e-12,2.36094911e-10,4.0969315e-07,1.38752231e-08,0.000710178455,0.0583442988,0.0470764513,0.0961341419,8.59557023e-08,7.40457026e-05,4.59473104e-08,1.14031776e-08,1.37272722e-05,3.31335763e-08,0.00825703277,2.12167994e-06,0.00347958609,5.54543374e-06,0.000828697641,1.38537557e-06,0.000130153202,1.48818753e-05,5.75902731e-11,1.75841392e-09,3.3873456e-08,9.24647925e-06,3.41696771e-11,8.50353051e-05,2.02436852e-08,1.05026852e-07,4.63318891e-09,5.32248427e-10,8.00439916e-05,7.75498379e-11,2.07660127e-12,6.83231213e-06,6.45500587e-08,2.4174866e-05,4.9394442e-09,0.670968364,7.285795e-20,3.67314993e-09,1.583737e-06,9.16831016e-09,4.54602936e-07
0.013734375,-0.373773961,137.401307,-6340.88611,1713.87803,0.181110322,0.00244139086,1.0942874e-06,5.61523097e-08,0.00263567846,4.08756532e-06,0.108900399,2.22303029e-07,1.07392718e-08,8.40585747e-12,2.87332758e-10,4.54439066e-07,1.56257778e-08,0.000735833915,0.0564112484,0.0471750919,0.096345026,9.25217924e-08,7.53721939e-05,5.05525876e-08,1.2156759e-08,1.38299679e-05,3.68225502e-08,0.00825554126,2.25380448e-06,0.00346239692,5.83515591e-06,0.000805910972,1.49924613e-06,0.000130621004,1.51241931e-05,6.36000511e-11,1.87207241e-09,3.64106098e-08,9.25090461e-06,3.7182349e-11,8.53169096e-05,1.92613008e-08,1.0528585e-07,4.86588989e-09,5.87486468e-10,8.01523257e-05,8.16674979e-11,2.44340248e-12,6.84985782e-06,6.55638077e-08,2.4216732e-05,5.36102106e-09,0.672372758,7.16784081e-20,3.80847249e-09,1.55288185e-06,9.61169118e-09,4.63100399e-07
0.0137460937,-0.378057124,137.18119,-6340.88611,1720.8293,0.180597757,0.00244277898,1.17920817e-06,6.15401664e-08,0.00264617593,4.48283763e-06,0.109117966,2.29099898e-07,1.11137354e-08,1.08108307e-11,3.49481169e-10,5.03736651e-07,1.75823331e-08,0.000761860035,0.0545062009,0.0472720999,0.0965533341,9.96431112e-08,7.67653872e-05,5.56288358e-08,1.29563811e-08,1.39347174e-05,4.08978002e-08,0.00825204605,2.39346193e-06,0.00344332342,6.13436232e-06,0.000783001359,1.62213223e-06,0.000131109466,1.53752584e-05,7.06338146e-11,1.9974117e-09,3.91399556e-08,9.2539105e-06,4.04515033e-11,8.56040634e-05,1.83308137e-08,1.05559146e-07,5.11767376e-09,6.48211754e-10,8.02536571e-05,8.59917376e-11,2.87445313e-12,6.8671245e-06,6.66225676e-08,2.42569789e-05,5.81811602e-09,0.673758697,7.05156386e-20,3.95192186e-09,1.52187154e-06,1.00793988e-08,4.72100158e-07
0.0137578125,-0.382340334,136.957958,-6340.88611,1727.75115,0.18008991,0.00244396117,1.27064789e-06,6.74608187e-08,0.00265700833,4.91586261e-06,0.109333556,2.36219259e-07,1.15143632e-08,1.39031424e-11,4.24853534e-10,5.58037117e-07,1.97682257e-08,0.000788235114,0.0526290874,0.0473674347,0.0967591136,1.07374838e-07,7.82282288e-05,6.12256904e-08,1.38050409e-08,1.40414449e-05,4.53986885e-08,0.00824641204,2.54103408e-06,0.00342227782,6.44294658e-06,0.000760009999,1.75476017e-06,0.00013161944,1.56350844e-05,7.88943616e-11,2.13593896e-09,4.20775822e-08,9.25539952e-06,4.39999216e-11,8.58973176e-05,1.74507961e-08,1.05848054e-07,5.39065798e-09,7.14977737e-10,8.03476962e-05,9.05403401e-11,3.38115971e-12,6.88408284e-06,6.77278124e-08,2.42955279e-05,6.31397799e-09,0.675126418,6.9369397e-20,4.10412846e-09,1.49067377e-06,1.05729008e-08,4.81630383e-07
0.0137695312,-0.386623613,136.73165,-6340.88611,1734.64445,0.179586632,0.00244492319,1.36915946e-06,7.3973324e-08,0.00266820766,5.39050136e-06,0.109547168,2.43687838e-07,1.19430955e-08,1.7882553e-11,5.16264835e-10,6.17841991e-07,2.22096052e-08,0.000814937167,0.0507798556,0.0474610509,0.0969624135,1.1577894e-07,7.97637651e-05,6.73986916e-08,1.47060393e-08,1.4150061e-05,5.03688767e-08,0.00823849544,2.6969262e-06,0.00339917173,6.76078253e-06,0.000736977524,1.89792293e-06,0.000132151673,1.59036436e-05,8.86286378e-11,2.28938526e-09,4.52412595e-08,9.25526621e-06,4.78528911e-11,8.61972551e-05,1.66197419e-08,1.06153954e-07,5.68723331e-09,7.88402543e-10,8.04341388e-05,9.5334717e-11,3.97706603e-12,6.90069929e-06,6.88810069e-08,2.4332292e-05,6.85223379e-09,0.676476157,6.82394428e-20,4.26577273e-09,1.45925939e-06,1.1093805e-08,4.91720444e-07
0.01378125,-0.390906996,136.502305,-6340.88611,1741.51008,0.179087774,0.00244564994,1.47535886e-06,8.11449371e-08,0.00267980846,5.9110953e-06,0.109758799,2.51535659e-07,1.24020989e-08,2.3009407e-11,6.27147359e-10,6.83710883e-07,2.49358583e-08,0.00084194395,0.0489584697,0.0475528972,0.0971632852,1.24925222e-07,8.1375149e-05,7.42102022e-08,1.56630254e-08,1.42604616e-05,5.58569202e-08,0.00822814344,2.86157042e-06,0.00337391648,7.08772405e-06,0.000713943676,2.05248728e-06,0.000132706783,1.61808642e-05,1.00138447e-10,2.45974278e-09,4.86506486e-08,9.25339629e-06,5.20385836e-11,8.6504493e-05,1.58360773e-08,1.0647829e-07,6.01010064e-09,8.69179086e-10,8.05126649e-05,1.00400799e-10,4.67830261e-12,6.91693565e-06,7.0083606e-08,2.43671748e-05,7.43694666e-09,0.677808147,6.71255393e-20,4.43758899e-09,1.42760255e-06,1.1643881e-08,5.02400942e-07
0.0137929687,-0.395190528,136.269958,-6340.88611,1748.34899,0.17859319,0.00244612544,1.58993516e-06,8.90526251e-08,0.00269184803,6.48254867e-06,0.109968444,2.59796496e-07,1.28937972e-08,2.96244257e-11,7.61696506e-10,7.5627121e-07,2.79801278e-08,0.000869232899,0.0471649112,0.0476429166,0.0973617818,1.34892585e-07,8.30656477e-05,8.17305584e-08,1.66800494e-08,1.43725272e-05,6.19169988e-08,0.00821519379,3.03542944e-06,0.00334642353,7.42360353e-06,0.000690946985,2.21940172e-06,0.000133285243,1.64666266e-05,1.13794076e-10,2.64930863e-09,5.23275355e-08,9.24966586e-06,5.65885071e-11,8.68196848e-05,1.50981718e-08,1.06822575e-07,6.362312e-09,9.58087624e-10,8.05829381e-05,1.0577016e-10,5.50415867e-12,6.93274857e-06,7.13370553e-08,2.44000702e-05,8.07268523e-09,0.679122617,6.60274537e-20,4.62036962e-09,1.39568066e-06,1.22250856e-08,5.13703744e-07
0.0138046875,-0.39947426,136.034649,-6340.88611,1755.16212,0.178102735,0.00244633276,1.71366245e-06,9.77850418e-08,0.00270436677,7.11043828e-06,0.110176096,2.68508362e-07,1.34209089e-08,3.81756692e-11,9.25057456e-10,8.36230818e-07,3.13799654e-08,0.000896780979,0.0453991795,0.0477310452,0.0975579593,1.45770596e-07,8.48386503e-05,9.00395958e-08,1.77616239e-08,1.4486122e-05,6.86098738e-08,0.0081994744,3.21900003e-06,0.00331660481,7.7682275e-06,0.000668024459,2.39970498e-06,0.000133887349,1.67607589e-05,1.30051701e-10,2.86073665e-09,5.62960891e-08,9.24394054e-06,6.15380423e-11,8.71435224e-05,1.44043505e-08,1.07188391e-07,6.7473158e-09,1.05601211e-09,8.06446054e-05,1.11481444e-10,6.47785386e-12,6.94808908e-06,7.26427919e-08,2.44308605e-05,8.7646043e-09,0.680419793,6.49449571e-20,4.81496968e-09,1.36347423e-06,1.28395914e-08,5.25662002e-07
0.0138164062,-0.403758252,135.796412,-6340.88611,1761.95043,0.177616269,0.00244625394,1.84741399e-06,1.07445353e-07,0.00271740842,7.80117371e-06,0.110381745,2.77713985e-07,1.39864925e-08,4.92555695e-11,1.1235811e-09,9.24394958e-07,3.51781917e-08,0.000924564375,0.0436612926,0.0478172116,0.0977518766,1.57661702e-07,8.66976738e-05,9.92288511e-08,1.89128097e-08,1.46010917e-05,7.60043e-08,0.00818080289,3.41281323e-06,0.00328437319,8.12136595e-06,0.000645211298,2.59453488e-06,0.000134513201,1.7063032e-05,1.49475702e-10,3.09709864e-09,6.05831399e-08,9.23607446e-06,6.69270838e-11,8.74767387e-05,1.37529059e-08,1.07577389e-07,7.16900574e-09,1.16396322e-09,8.06972957e-05,1.17582227e-10,7.62773663e-12,6.96290198e-06,7.40022449e-08,2.44594158e-05,9.51853764e-09,0.681699899,6.38778242e-20,5.02231377e-09,1.33096656e-06,1.34898091e-08,5.38310174e-07
0.013828125,-0.408042563,135.555285,-6340.88611,1768.71486,0.177133654,0.00244586994,1.992179e-06,1.18156007e-07,0.00273102047,8.56226322e-06,0.110585377,2.87461182e-07,1.45940142e-08,6.36520535e-11,1.36533338e-09,1.0216896e-06,3.94242604e-08,0.000952557957,0.0419512885,0.0479013363,0.0979435956,1.70685864e-07,8.86463657e-05,1.09405095e-07,2.01394205e-08,1.47172615e-05,8.41797952e-08,0.00815898619,3.61742219e-06,0.00324964292,8.48272623e-06,0.000622540637,2.80513687e-06,0.000135162667,1.73731534e-05,1.72767159e-10,3.36195681e-09,6.52184725e-08,9.22590918e-06,7.2800843e-11,8.78201111e-05,1.31421116e-08,1.07991296e-07,7.63177238e-09,1.2831148e-09,8.07406192e-05,1.24131729e-10,8.98954292e-12,6.97712528e-06,7.54168341e-08,2.44855922e-05,1.0341099e-08,0.682963154,6.28258334e-20,5.24341515e-09,1.29814338e-06,1.41783596e-08,5.5168402e-07
0.0138515625,-0.416612505,135.064535,-6340.88611,1782.17494,0.176179413,0.00244413094,2.31798716e-06,1.43157279e-07,0.00276008609,1.03210621e-05,0.110986491,3.0871773e-07,1.59453351e-08,1.05465353e-10,2.01450431e-09,1.24660695e-06,4.94441713e-08,0.00100907001,0.0386157704,0.0480631779,0.0983204867,2.00555021e-07,9.2819926e-05,1.33064864e-07,2.28386019e-08,1.49524661e-05,1.03144438e-07,0.0081054098,4.06010319e-06,0.00317253384,9.22825878e-06,0.000577738012,3.27727063e-06,0.000136529861,1.80152935e-05,2.33467663e-10,3.98890568e-09,7.56243861e-08,9.19822213e-06,8.61617946e-11,8.85392746e-05,1.20368569e-08,1.08898097e-07,8.69395057e-09,1.55884422e-09,8.07981378e-05,1.38790091e-10,1.24809431e-11,7.00359714e-06,7.84127278e-08,2.45303668e-05,1.22117569e-08,0.685439152,6.07671121e-20,5.72968171e-09,1.23156872e-06,1.5675736e-08,5.80683511e-07
0.013875,-0.425184384,134.562724,-6340.88611,1795.55105,0.175239097,0.00244091698,2.70262467e-06,1.74237066e-07,0.00279209108,1.24713036e-05,0.111379335,3.32872899e-07,1.7515435e-08,1.76396855e-10,2.98104471e-09,1.52129878e-06,6.19943045e-08,0.00106613035,0.0353920834,0.0482157134,0.0986894773,2.36744768e-07,9.73969334e-05,1.62213299e-07,2.59236212e-08,1.51898302e-05,1.26362036e-07,0.0080367642,4.5535476e-06,0.00308452223,1.0002773e-05,0.000533830707,3.83002079e-06,0.000137982978,1.86833827e-05,3.22211622e-10,4.78649538e-09,8.78570077e-08,9.15914472e-06,1.02141426e-10,8.93092627e-05,1.1072505e-08,1.0992622e-07,9.98758536e-09,1.89647835e-09,8.08132858e-05,1.56296972e-10,1.74024647e-11,7.02680489e-06,8.16443011e-08,2.45635884e-05,1.44547073e-08,0.687850665,5.87660338e-20,6.2838625e-09,1.16361743e-06,1.73643259e-08,6.13019488e-07
0.0138984375,-0.433758533,134.050126,-6340.88611,1808.84976,0.174311849,0.00243603033,3.15960923e-06,2.13228525e-07,0.00282759127,1.51153955e-05,0.111763688,3.60606575e-07,1.9350886e-08,2.97285805e-10,4.42712665e-09,1.85776656e-06,7.77571051e-08,0.00112351419,0.0322812847,0.0483579108,0.0990512178,2.80935997e-07,0.000102411882,1.98266996e-07,2.94702751e-08,1.54270237e-05,1.54838448e-07,0.00795108991,5.10394605e-06,0.00298501887,1.08025365e-05,0.000490976828,4.47825778e-06,0.000139509793,1.93722882e-05,4.53405579e-10,5.80979508e-09,1.02294367e-07,9.106841e-06,1.21362963e-10,9.0138167e-05,1.02357265e-08,1.1109208e-07,1.15741453e-08,2.31184388e-09,8.0782155e-05,1.7785351e-10,2.43742573e-11,7.04594958e-06,8.5122743e-08,2.45834435e-05,1.71606842e-08,0.690199328,5.68209756e-20,6.91555385e-09,1.09419635e-06,1.92775119e-08,6.49017595e-07
0.0139101562,-0.438046394,133.78985,-6340.88611,1815.47211,0.173852941,0.00243287196,3.42198554e-06,2.3662612e-07,0.00284692159,1.66732095e-05,0.111952594,3.761715e-07,2.03914911e-08,3.90464275e-10,5.41268302e-09,2.05513166e-06,8.7162909e-08,0.00115223168,0.0307685145,0.0484246441,0.0992297266,3.06843936e-07,0.000105100149,2.1958579e-07,3.14523617e-08,1.5544487e-05,1.71529511e-07,0.00790097068,5.40399983e-06,0.00293070071,1.12103976e-05,0.000469975485,4.84530033e-06,0.000140294031,1.97223125e-05,5.43637768e-10,6.43488037e-09,1.10521592e-07,9.07486417e-06,1.32491046e-10,9.05785123e-05,9.86060935e-09,1.11734037e-07,1.2508103e-08,2.55659698e-09,8.07474288e-05,1.9086414e-10,2.89612758e-11,7.05361951e-06,8.69607179e-08,2.45874718e-05,1.8734585e-08,0.691350965,5.58686442e-20,7.26472843e-09,1.05884589e-06,2.03374873e-08,6.68540032e-07
0.013921875,-0.442334805,133.526958,-6340.88611,1822.0768,0.173397062,0.00242920697,3.70974804e-06,2.63081013e-07,0.00286739682,1.84115981e-05,0.112139249,3.92996993e-07,2.15230544e-08,5.13349286e-10,6.62610486e-09,2.27442203e-06,9.77430427e-08,0.00118089955,0.0292847404,0.0484882622,0.0994067063,3.3568469e-07,0.000107912727,2.4340678e-07,3.35892656e-08,1.5660679e-05,1.90067219e-07,0.00784572187,5.7212225e-06,0.00287330288,1.16220017e-05,0.000449272709,5.24340877e-06,0.000141088357,2.007491e-05,6.5459063e-10,7.14745817e-09,1.19486406e-07,9.0387049e-06,1.44766047e-10,9.1037259e-05,9.5129261e-09,1.12417356e-07,1.35467937e-08,2.82954731e-09,8.06993475e-05,2.05721258e-10,3.44602076e-11,7.05987647e-06,8.88654377e-08,2.4587233e-05,2.04741175e-08,0.692487398,5.50104614e-20,7.63693317e-09,1.02305718e-06,2.14710477e-08,6.89112099e-07
