x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,300.0000177139107,0.6516939683296016,1.0028970368874856e-06,2.906526021489776e-14,2.0402806635669403e-14,1.3442076083226973e-12,1.271014001243293e-17,1.919070986123289e-09,2.6631516983309533e-18,0.0,0.0,6.5835465201630265e-21,3.4472015525202595e-14,0.0,0.0,0.999998987815385,5.378744223774707e-10,5.215772370674454e-11,7.656882897018976e-19,0.0,3.7443548145338037e-16,2.435047775003126e-13,1.4966496677816812e-15,0.0,1.1156399942727342e-11,0.0,1.3749668550105112e-12,3.79977999490905e-17,2.3197928973937717e-13,0.0,5.5463347219061746e-15,0.0,0.0,0.0,0.0,3.4357319745526296e-13,5.68945319986808e-31,9.617041505050725e-13,2.594361342841808e-16,6.567766405313546e-14,2.773531601236921e-13,0.0,4.027531487339551e-14,0.0,6.566518851970989e-15,0.0,0.0,1.0815286850638445e-14,0.0,6.76342806297655e-09,0.0,6.292245215144731e-19,0.0,2.1051680918521962e-18,0.0
0.0004130162703379224,0.01376720901126408,300.00002278183825,0.6516936731827884,1.0656606617002275e-06,2.9018992803556845e-14,1.9922487513873683e-14,1.6187342557187153e-12,1.2413448012741968e-17,2.3114783611494346e-09,3.2325546282854863e-18,0.0,0.0,5.923543109766092e-21,3.43849004605019e-14,0.0,0.0,0.9999989231389574,6.494553281235805e-10,6.615033990861805e-11,8.992286079869936e-19,0.0,3.744352954518567e-16,2.434845273731905e-13,1.8710835342999074e-15,0.0,1.407133217060613e-11,0.0,1.7196771160894902e-12,4.906013988590944e-17,2.7480526178365443e-13,0.0,6.275795309094624e-15,2.7320458292101112e-17,0.0,0.0,0.0,4.153814695827683e-13,6.831944757901452e-31,1.1619138443846974e-12,3.2379591632148377e-16,6.569114435642467e-14,2.773535860082515e-13,0.0,5.1992465547264666e-14,0.0,6.566476081898187e-15,0.0,0.0,1.3730394638536136e-14,0.0,8.15438190940335e-09,0.0,7.915019018951955e-19,0.0,2.6421984837322295e-18,0.0
0.00045056320400500626,0.015018773466833543,300.0000278497658,0.651693378035975,1.1284242865129696e-06,2.897272539221592e-14,1.9442168392077967e-14,1.8932609031147337e-12,1.2116756013051004e-17,2.70388573617558e-09,3.801957558240019e-18,0.0,0.0,5.263539699369155e-21,3.4297785395801194e-14,0.0,0.0,0.9999988584625299,7.610362338696905e-10,8.014295611049158e-11,1.0327689262720896e-18,0.0,3.7443510945033303e-16,2.4346427724606845e-13,2.2455174008181347e-15,0.0,1.698626439848492e-11,0.0,2.0643873771684697e-12,6.01224798227284e-17,3.1763123382793174e-13,0.0,7.005255896283075e-15,2.439133356343951e-16,0.0,0.0,0.0,4.871897417102737e-13,7.974436315934826e-31,1.3621235382643224e-12,3.881556983587869e-16,6.570462465971387e-14,2.773540118928109e-13,0.0,6.370961622113385e-14,0.0,6.566433311825386e-15,0.0,0.0,1.6645502426433832e-14,0.0,9.545335755830153e-09,0.0,9.537792822759183e-19,0.0,3.1792288756122643e-18,0.0
0.00048811013767209013,0.016270337922403004,300.00003291769326,0.6516930828891618,1.1911879113257115e-06,2.8926457980875e-14,1.8961849270282247e-14,2.1677875505107523e-12,1.182006401336004e-17,3.0962931112017258e-09,4.371360488194553e-18,0.0,0.0,4.603536288972219e-21,3.4210670331100497e-14,0.0,0.0,0.9999987937861023,8.726171396158006e-10,9.41355723123651e-11,1.1663092445571858e-18,0.0,3.7443492344880936e-16,2.4344402711894635e-13,2.6199512673363615e-15,0.0,1.9901196626363716e-11,0.0,2.409097638247449e-12,7.118481975954736e-17,3.604572058722091e-13,0.0,7.734716483471526e-15,4.605062129766891e-16,0.0,0.0,0.0,5.589980138377792e-13,9.1169278739682e-31,1.5623332321439475e-12,4.5251548039608995e-16,6.571810496300308e-14,2.7735443777737027e-13,0.0,7.542676689500303e-14,0.0,6.566390541752584e-15,0.0,0.0,1.9560610214331528e-14,0.0,1.0936289602256955e-08,0.0,1.1160566626566408e-18,0.0,3.716259267492298e-18,0.0
0.000525657071339174,0.017521902377972465,300.0000379856208,0.6516927877423485,1.2539515361384534e-06,2.8880190569534075e-14,1.8481530148486527e-14,2.44231419790677e-12,1.1523372013669076e-17,3.4887004862278708e-09,4.940763418149085e-18,0.0,0.0,3.9435328785752834e-21,3.412355526639979e-14,0.0,0.0,0.9999987291096748,9.841980453619104e-10,1.0812818851423861e-10,1.2998495628422816e-18,0.0,3.744347374472857e-16,2.434237769918243e-13,2.994385133854588e-15,0.0,2.2816128854242504e-11,0.0,2.753807899326428e-12,8.22471596963663e-17,4.0328317791648636e-13,0.0,8.464177070659975e-15,6.770990903189828e-16,0.0,0.0,0.0,6.308062859652846e-13,1.0259419432001572e-30,1.7625429260235721e-12,5.168752624333929e-16,6.573158526629229e-14,2.773548636619296e-13,0.0,8.714391756887218e-14,0.0,6.5663477716797826e-15,0.0,0.0,2.247571800222922e-14,0.0,1.2327243448683756e-08,0.0,1.2783340430373636e-18,0.0,4.253289659372332e-18,0.0
0.0005632040050062579,0.01877346683354193,300.0000430535483,0.6516924925955353,1.3167151609511955e-06,2.883392315819316e-14,1.8001211026690808e-14,2.7168408453027887e-12,1.1226680013978112e-17,3.881107861254017e-09,5.51016634810362e-18,0.0,0.0,3.2835294681783467e-21,3.4036440201699096e-14,0.0,0.0,0.9999986644332473,1.0957789511080206e-09,1.2212080471611216e-10,1.433389881127378e-18,0.0,3.74434551445762e-16,2.434035268647022e-13,3.3688190003728152e-15,0.0,2.57310610821213e-11,0.0,3.098518160405408e-12,9.330949963318527e-17,4.4610914996076377e-13,0.0,9.193637657848427e-15,8.93691967661277e-16,0.0,0.0,0.0,7.026145580927902e-13,1.1401910990034947e-30,1.962752619903197e-12,5.812350444706961e-16,6.57450655695815e-14,2.77355289546489e-13,0.0,9.886106824274137e-14,0.0,6.566305001606981e-15,0.0,0.0,2.539082579012692e-14,0.0,1.3718197295110561e-08,0.0,1.4406114234180863e-18,0.0,4.790320051252368e-18,0.0
0.0006007509386733417,0.02002503128911139,300.00004812147586,0.6516921974487221,1.3794787857639374e-06,2.8787655746852234e-14,1.752089190489509e-14,2.9913674926988065e-12,1.0929988014287149e-17,4.2735152362801616e-09,6.079569278058152e-18,0.0,0.0,2.6235260577814115e-21,3.394932513699839e-14,0.0,0.0,0.9999985997568198,1.2073598568541304e-09,1.3611342091798565e-10,1.566930199412474e-18,0.0,3.7443436544423835e-16,2.4338327673758016e-13,3.743252866891042e-15,0.0,2.8645993310000087e-11,0.0,3.443228421484387e-12,1.0437183957000422e-16,4.889351220050411e-13,0.0,9.923098245036878e-15,1.1102848450035709e-15,0.0,0.0,0.0,7.744228302202955e-13,1.254440254806832e-30,2.1629623137828223e-12,6.455948265079991e-16,6.575854587287071e-14,2.773557154310484e-13,0.0,1.1057821891661053e-13,0.0,6.56626223153418e-15,0.0,0.0,2.8305933578024612e-14,0.0,1.510915114153736e-08,0.0,1.6028888037988089e-18,0.0,5.327350443132401e-18,0.0
0.0006382978723404255,0.02127659574468085,300.0000531894034,0.6516919023019088,1.4422424105766793e-06,2.874138833551131e-14,1.7040572783099372e-14,3.2658941400948247e-12,1.0633296014596186e-17,4.665922611306307e-09,6.648972208012685e-18,0.0,0.0,1.9635226473844767e-21,3.3862210072297695e-14,0.0,0.0,0.9999985350803923,1.3189407626002403e-09,1.5010603711985916e-10,1.7004705176975699e-18,0.0,3.7443417944271468e-16,2.4336302661045806e-13,4.117686733409269e-15,0.0,3.1560925537878875e-11,0.0,3.787938682563365e-12,1.1543417950682316e-16,5.317610940493183e-13,0.0,1.0652558832225327e-14,1.3268777223458645e-15,0.0,0.0,0.0,8.462311023478008e-13,1.3686894106101691e-30,2.363172007662447e-12,7.09954608545302e-16,6.577202617615992e-14,2.773561413156078e-13,0.0,1.222953695904797e-13,0.0,6.566219461461378e-15,0.0,0.0,3.122104136592231e-14,0.0,1.6500104987964164e-08,0.0,1.765166184179531e-18,0.0,5.864380835012434e-18,0.0
0.0006758448060075094,0.022528160200250315,300.00005825733086,0.6516916071550956,1.5050060353894217e-06,2.8695120924170393e-14,1.6560253661303652e-14,3.5404207874908433e-12,1.0336604014905222e-17,5.058329986332454e-09,7.218375137967218e-18,0.0,0.0,1.3035192369875396e-21,3.3775095007597e-14,0.0,0.0,0.9999984704039647,1.4305216683463505e-09,1.6409865332173273e-10,1.834010835982666e-18,0.0,3.74433993441191e-16,2.43342776483336e-13,4.492120599927496e-15,0.0,3.447585776575767e-11,0.0,4.132648943642346e-12,1.2649651944364214e-16,5.745870660935957e-13,0.0,1.1382019419413779e-14,1.5434705996881588e-15,0.0,0.0,0.0,9.180393744753062e-13,1.4829385664135068e-30,2.5633817015420724e-12,7.743143905826053e-16,6.578550647944913e-14,2.773565672001672e-13,0.0,1.3401252026434888e-13,0.0,6.566176691388576e-15,0.0,0.0,3.413614915382e-14,0.0,1.7891058834390967e-08,0.0,1.927443564560254e-18,0.0,6.40141122689247e-18,0.0
0.0007133917396745932,0.023779724655819776,300.0000633252584,0.6516913120082822,1.5677696602021636e-06,2.864885351282947e-14,1.6079934539507936e-14,3.8149474348868615e-12,1.0039912015214258e-17,5.450737361358599e-09,7.787778067921752e-18,0.0,0.0,6.43515826590604e-22,3.3687979942896294e-14,0.0,0.0,0.9999984057275372,1.5421025740924603e-09,1.7809126952360624e-10,1.9675511542677623e-18,0.0,3.7443380743966733e-16,2.433225263562139e-13,4.866554466445723e-15,0.0,3.7390789993636464e-11,0.0,4.477359204721325e-12,1.3755885938046108e-16,6.17413038137873e-13,0.0,1.2111480006602228e-14,1.7600634770304526e-15,0.0,0.0,0.0,9.898476466028118e-13,1.597187722216844e-30,2.763591395421697e-12,8.386741726199082e-16,6.579898678273834e-14,2.773569930847266e-13,0.0,1.4572967093821805e-13,0.0,6.566133921315774e-15,0.0,0.0,3.705125694171769e-14,0.0,1.928201268081777e-08,0.0,2.0897209449409765e-18,0.0,6.938441618772503e-18,0.0
0.0007509386733416772,0.02503128911138924,300.0000686285276,0.6516910119521427,1.631508408823815e-06,2.860244757530693e-14,1.560236320952318e-14,4.10342471664016e-12,9.7448538139426e-18,5.863110097810999e-09,8.385236402790166e-18,0.0,0.0,1.2497046660445969e-26,3.3600892053337303e-14,0.0,0.0,0.9999983399779002,1.6594433194946598e-09,1.930187825446891e-10,2.1075370576331926e-18,0.0,3.7443361306553117e-16,2.4330220520210584e-13,5.26619888559259e-15,0.0,4.049538200746948e-11,0.0,4.845381790900658e-12,1.4942192772480159e-16,6.633622435896599e-13,0.0,1.2898802910921195e-14,1.993837163132599e-15,0.0,0.0,0.0,1.0653904670489467e-12,1.7171160421553044e-30,2.9741726621885515e-12,9.069126111756334e-16,6.581337926865454e-14,2.7735744211934593e-13,0.0,1.5829273855747422e-13,0.0,6.566089660905579e-15,3.4928617372819614e-17,0.0,4.016205613064072e-14,0.0,2.074414667206021e-08,0.0,2.266867407691892e-18,0.0,7.51832440159163e-18,0.0
0.000788485607008761,0.0262828535669587,300.0000831101215,0.6516905204322785,1.7332769859929215e-06,2.85506391167014e-14,1.5231955760166042e-14,4.9359767383273235e-12,9.51351375102388e-18,7.054131929887276e-09,1.0076855529299853e-17,0.0,0.0,1.2320769456842362e-26,3.3514863994304893e-14,0.0,0.0,0.9999982323730942,2.0014178114843296e-09,2.4440727151493365e-10,2.4989007791316493e-18,1.4726370028020027e-15,3.7443309215950864e-16,2.432791139955428e-13,6.649054857256339e-15,0.0,5.099670567351674e-11,8.571090054366743e-21,6.122585055993715e-12,1.925134039624803e-16,8.311175519343175e-13,0.0,1.594275618333016e-14,2.8976623908689415e-15,0.0,0.0,0.0,1.2865806719216235e-12,2.058531763363548e-30,3.5892452715573288e-12,1.1264186539498101e-15,6.586334687702332e-14,2.7735879400630336e-13,0.0,2.038465670468202e-13,1.673288512032575e-19,6.565987277337011e-15,1.2251987107426998e-15,0.0,5.0904819959551024e-14,0.0,2.498230631111231e-08,0.0,3.02390808288029e-18,3.9537117913291e-18,9.769450431035244e-18,0.0
0.0008260325406758448,0.02753441802252816,300.0000975917155,0.6516900289124143,1.8350455631620283e-06,2.8498830658095864e-14,1.48615483108089e-14,5.768528760014487e-12,9.28217368810516e-18,8.245153761963552e-09,1.176847465580954e-17,0.0,0.0,1.2144492253238754e-26,3.342883593527248e-14,0.0,0.0,0.9999981247682881,2.343392303473999e-09,2.957957604851782e-10,2.890264500630106e-18,4.482082991851069e-15,3.744325712534861e-16,2.432560227889797e-13,8.031910828920087e-15,0.0,6.1498029339564e-11,2.006615129515451e-20,7.399788321086773e-12,2.3560488020015904e-16,9.98872860278975e-13,0.0,1.898670945573912e-14,3.8014876186052835e-15,0.0,0.0,0.0,1.5077708767943004e-12,2.3999474845717914e-30,4.2043178809261065e-12,1.345924696723987e-15,6.591331448539211e-14,2.7736014589326074e-13,0.0,2.494003955361662e-13,4.112957291569847e-19,6.565884893768443e-15,2.41546880411258e-15,0.0,6.164758378846133e-14,0.0,2.922046595016441e-08,0.0,3.7809487580686875e-18,2.451283731476186e-17,1.2020576460478858e-17,0.0
0.0008635794743429287,0.028785982478097626,300.0001120733094,0.6516895373925501,1.936814140331135e-06,2.844702219949033e-14,1.4491140861451762e-14,6.601080781701654e-12,9.050833625186438e-18,9.436175594039832e-09,1.3460093782319233e-17,0.0,0.0,1.1968215049635146e-26,3.334280787624007e-14,0.0,0.0,0.999998017163482,2.6853667954636696e-09,3.47184249455423e-10,3.281628222128564e-18,7.491528980900143e-15,3.7443205034746353e-16,2.4323293158241664e-13,9.41476680058384e-15,0.0,7.19993530056113e-11,3.156121253594231e-20,8.676991586179834e-12,2.786963564378379e-16,1.166628168623633e-12,0.0,2.203066272814809e-14,4.7053128463416286e-15,0.0,0.0,0.0,1.7289610816669777e-12,2.741363205780036e-30,4.819390490294885e-12,1.5654307394981643e-15,6.59632820937609e-14,2.7736149778021816e-13,0.0,2.949542240255123e-13,6.552626071107126e-19,6.5657825101998756e-15,3.6057388974824635e-15,0.0,7.239034761737166e-14,0.0,3.3458625589216525e-08,0.0,4.537989433257087e-18,4.507196283819468e-17,1.4271702489922478e-17,0.0
0.0009011264080100125,0.030037546933667086,300.0001265549033,0.6516890458726858,2.0385827175002417e-06,2.8395213740884794e-14,1.4120733412094624e-14,7.433632803388817e-12,8.819493562267718e-18,1.0627197426116108e-08,1.5151712908828918e-17,0.0,0.0,1.179193784603154e-26,3.325677981720766e-14,0.0,0.0,0.999997909558676,3.0273412874533394e-09,3.9857273842566757e-10,3.672991943627021e-18,1.050097496994921e-14,3.74431529441441e-16,2.4320984037585353e-13,1.0797622772247589e-14,0.0,8.250067667165856e-11,4.305627377673008e-20,9.95419485127289e-12,3.2178783267551657e-16,1.3343834769682906e-12,0.0,2.5074616000557052e-14,5.609138074077971e-15,0.0,0.0,0.0,1.9501512865396547e-12,3.0827789269882797e-30,5.434463099663663e-12,1.784936782272341e-15,6.601324970212968e-14,2.7736284966717554e-13,0.0,3.405080525148583e-13,8.992294850644399e-19,6.565680126631307e-15,4.796008990852344e-15,0.0,8.313311144628197e-14,0.0,3.769678522826863e-08,0.0,5.295030108445484e-18,6.563108836162745e-17,1.6522828519366093e-17,0.0
0.0009386733416770963,0.03128911138923655,300.00014103649727,0.6516885543528217,2.1403512946693487e-06,2.8343405282279257e-14,1.3750325962737484e-14,8.266184825075982e-12,8.588153499348998e-18,1.1818219258192385e-08,1.6843332035338608e-17,0.0,0.0,1.1615660642427931e-26,3.317075175817525e-14,0.0,0.0,0.9999978019538699,3.369315779443009e-09,4.4996122739591215e-10,4.064355665125478e-18,1.3510420958998277e-14,3.7443100853541846e-16,2.431867491692905e-13,1.2180478743911337e-14,0.0,9.300200033770582e-11,5.455133501751784e-20,1.1231398116365948e-11,3.648793089131953e-16,1.5021387853129482e-12,0.0,2.8118569272966014e-14,6.512963301814313e-15,0.0,0.0,0.0,2.1713414914123316e-12,3.4241946481965234e-30,6.04953570903244e-12,2.0044428250465177e-15,6.606321731049846e-14,2.7736420155413297e-13,0.0,3.860618810042043e-13,1.143196363018167e-18,6.565577743062739e-15,5.986279084222224e-15,0.0,9.387587527519229e-14,0.0,4.193494486732072e-08,0.0,6.052070783633882e-18,8.619021388506021e-17,1.877395454880971e-17,0.0
