grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0133828125,-0.183045404,16.4517662,-106.778331,1929.68319,0.165086526,0.00270801091,6.80034813e-06,1.06792853e-07,0.000186355985,4.58807867e-05,0.118181528,2.3048591e-08,1.76491026e-09,5.650956e-09,2.1458355e-08,2.7976782e-06,1.29492404e-07,0.000640210152,0.00805328024,0.0522003836,0.0996872557,2.50289133e-07,5.63233392e-05,2.59772737e-07,8.77142658e-09,6.56083556e-06,5.8554832e-07,0.00872398404,2.19856096e-06,0.000593907634,2.63423606e-06,3.6539225e-05,2.79124005e-06,6.63668263e-05,3.52275405e-05,4.51372316e-09,1.69234018e-08,3.51199371e-07,2.26510252e-05,2.9659102e-10,0.000134737966,1.04947735e-09,1.02499028e-07,2.38161539e-08,1.05992859e-08,0.000131365348,3.11445039e-10,7.20663871e-11,4.58145811e-06,2.00344861e-07,2.38993336e-05,3.37252679e-08,0.708441526,7.28590093e-22,8.5084187e-10,3.42171301e-08,1.07185069e-09,2.75362882e-08
0.01340625,-0.184290657,16.4231339,-106.778331,1935.93538,0.16466036,0.00268689063,7.27472426e-06,1.24915836e-07,0.000193192276,5.02086604e-05,0.118306443,2.4543441e-08,1.91284572e-09,7.03824839e-09,2.51046567e-08,3.0154904e-06,1.40768707e-07,0.000638846463,0.00748708536,0.0521387962,0.0998614454,2.72330804e-07,5.76357604e-05,2.80033548e-07,9.44734665e-09,6.5137347e-06,6.26340171e-07,0.00845273711,2.21212569e-06,0.000556664736,2.59995687e-06,3.35709677e-05,3.04288247e-06,6.71981364e-05,3.52532336e-05,5.37967908e-09,1.87254354e-08,3.73723169e-07,2.23015793e-05,3.19154005e-10,0.000136792636,1.10041524e-09,1.05614968e-07,2.57604577e-08,1.15140907e-08,0.000130198887,3.40817072e-10,8.22486976e-11,4.66481798e-06,2.04874946e-07,2.39617873e-05,3.66913224e-08,0.709089095,7.20512595e-22,8.41287025e-10,3.10823418e-08,1.12958857e-09,2.92191696e-08
0.0134296875,-0.185538197,16.3943604,-106.778331,1942.20937,0.164234929,0.00266492013,7.79852247e-06,1.46973146e-07,0.000200597134,5.5077557e-05,0.118430567,2.62143699e-08,2.07980372e-09,8.81200508e-09,2.94618603e-08,3.25411893e-06,1.53223659e-07,0.000636830902,0.0069405657,0.0520675096,0.100040549,2.96978365e-07,5.89672867e-05,3.02317973e-07,1.01922259e-08,6.46226703e-06,6.7028432e-07,0.0081741782,2.22458379e-06,0.000520239645,2.56110131e-06,3.07655417e-05,3.32327935e-06,6.80289531e-05,3.52229723e-05,6.44551216e-09,2.07906718e-08,3.98084241e-07,2.19302216e-05,3.44144104e-10,0.000138941513,1.15624971e-09,1.08933291e-07,2.79381992e-08,1.2532266e-08,0.000128974879,3.75574817e-10,9.41615105e-11,4.7486373e-06,2.09457919e-07,2.40142391e-05,4.00021581e-08,0.709729214,7.12526304e-22,8.30885517e-10,2.81334055e-08,1.1933767e-09,3.10251709e-08
0.013453125,-0.186787549,16.365447,-106.778331,1948.50078,0.163810655,0.0026420663,8.3786073e-06,1.7400465e-07,0.000208636284,6.05729809e-05,0.118553889,2.80893728e-08,2.26895632e-09,1.10914931e-08,3.4685503e-08,3.51568627e-06,1.66991084e-07,0.000634071199,0.00641388241,0.0519856981,0.100225043,3.2461144e-07,6.03139556e-05,3.26848143e-07,1.10139947e-08,6.40576706e-06,7.17632732e-07,0.00788845756,2.23570019e-06,0.000484673244,2.51705929e-06,2.81140007e-05,3.63617716e-06,6.88530475e-05,3.51321407e-05,7.76398348e-09,2.31638868e-08,4.24436557e-07,2.15356451e-05,3.7190353e-10,0.000141189798,1.21752971e-09,1.12461728e-07,3.03809483e-08,1.3668616e-08,0.000127690277,4.16941643e-10,1.08144388e-10,4.83250805e-06,2.14085407e-07,2.40549984e-05,4.37069257e-08,0.710361876,7.04630141e-22,8.19280395e-10,2.53599374e-08,1.26402436e-09,3.29596706e-08
0.0134765625,-0.18803816,16.336395,-106.778331,1954.80455,0.163388015,0.00261829239,9.02276032e-06,2.07365164e-07,0.000217385835,6.67949954e-05,0.118676395,3.02013971e-08,2.48406297e-09,1.40341195e-08,4.09656735e-08,3.80234381e-06,1.82211393e-07,0.000630455441,0.00590722777,0.0518924367,0.100415451,3.55660158e-07,6.16701091e-05,3.53853247e-07,1.19209917e-08,6.34340673e-06,7.68630251e-07,0.00759575802,2.24511934e-06,0.000450004013,2.4671118e-06,2.56076556e-05,3.98571255e-06,6.96621946e-05,3.49759575e-05,9.40248005e-09,2.58968885e-08,4.52929539e-07,2.1116489e-05,4.02822099e-10,0.000143543093,1.28488526e-09,1.16206817e-07,3.31231486e-08,1.49400943e-08,0.000126341646,4.66410266e-10,1.24602842e-10,4.91593599e-06,2.18747417e-07,2.40821451e-05,4.78615435e-08,0.710987069,6.96823023e-22,8.06035437e-10,2.27521921e-08,1.34241436e-09,3.50262542e-08
0.0135,-0.18928939,16.3072056,-106.778331,1961.11481,0.162967541,0.00259355759,9.739755e-06,2.48828928e-07,0.0002269343,7.38604954e-05,0.11879807,3.25892454e-08,2.72957764e-09,1.78471468e-08,4.85333691e-08,4.11617378e-06,1.99027183e-07,0.00062585058,0.00542082723,0.0517866867,0.100612348,3.90606914e-07,6.302798e-05,3.83560658e-07,1.29217153e-08,6.27418162e-06,8.23499989e-07,0.00729630037,2.25234178e-06,0.000416269053,2.41044029e-06,2.32382997e-05,4.376402e-06,7.04458063e-05,3.47494977e-05,1.14469095e-08,2.90490941e-08,4.83699912e-07,2.06713533e-05,4.37341608e-10,0.000146007421,1.35904191e-09,1.20173366e-07,3.6201693e-08,1.63660234e-08,0.00012492508,5.25783804e-10,1.44017429e-10,4.99832694e-06,2.23432017e-07,2.40935033e-05,5.25292569e-08,0.711604775,6.89103861e-22,7.90636017e-10,2.03014154e-08,1.4294936e-09,3.72257902e-08
0.0135234375,-0.190540505,16.27788,-106.778331,1967.42484,0.162549834,0.00256781674,1.05394169e-05,3.00730466e-07,0.000237385052,8.19056846e-05,0.118918891,3.52986253e-08,3.01077076e-09,2.28022265e-08,5.76670283e-08,4.45904866e-06,2.17576518e-07,0.000620101991,0.00495493979,0.0516672794,0.100816368,4.29985453e-07,6.43772259e-05,4.16182813e-07,1.4024441e-08,6.19690283e-06,8.82423083e-07,0.00699035002,2.25670084e-06,0.000383505276,2.34614998e-06,2.09984548e-05,4.8131048e-06,7.11905587e-05,3.44477223e-05,1.40063556e-08,3.2687862e-08,5.16860987e-07,2.01988207e-05,4.75959605e-10,0.00014858926,1.44083819e-09,1.24363796e-07,3.96551528e-08,1.79682831e-08,0.000123436111,5.97208045e-10,1.66951646e-10,5.0789715e-06,2.28124947e-07,2.40866139e-05,5.77810424e-08,0.712214969,6.81471556e-22,7.7249848e-10,1.80002034e-08,1.52625371e-09,3.95552315e-08
0.013546875,-0.191790662,16.2484191,-106.778331,1973.72694,0.162135565,0.00254101994,1.14326618e-05,3.66154734e-07,0.000248859308,9.10887338e-05,0.119038838,3.83833717e-08,3.33386615e-09,2.92528721e-08,6.86985739e-08,4.83243979e-06,2.37983325e-07,0.000613034444,0.00450985644,0.0515328982,0.101028206,4.74375885e-07,6.57044198e-05,4.51898942e-07,1.52366695e-08,6.11019757e-06,9.45511853e-07,0.00667822523,2.25734228e-06,0.000351750757,2.27331048e-06,1.88816223e-05,5.30094949e-06,7.18800311e-05,3.40655189e-05,1.72184596e-08,3.68884164e-08,5.52489048e-07,1.9697488e-05,5.19232169e-10,0.000151295551,1.53124662e-09,1.28777351e-07,4.35225649e-08,1.97714459e-08,0.000121869587,6.83183034e-10,1.94056963e-10,5.15702864e-06,2.32809107e-07,2.40587095e-05,6.36957766e-08,0.712817617,6.73925e-22,7.50991306e-10,1.58428321e-08,1.63369821e-09,4.20060988e-08
0.0135703125,-0.193038897,16.2188241,-106.778331,1980.01232,0.161725481,0.00251311242,1.24315023e-05,4.49193917e-07,0.00026149976,0.000101592579,0.119157885,4.19068619e-08,3.70619213e-09,3.76545284e-08,8.20178817e-08,5.23716809e-06,2.60344377e-07,0.000604454906,0.00408589588,0.0513820584,0.101248626,5.24393806e-07,6.69925146e-05,4.90830796e-07,1.65643715e-08,6.01252181e-06,1.01277556e-06,0.00636030717,2.25321028e-06,0.000321046161,2.19101636e-06,1.68825226e-05,5.84521076e-06,7.24943808e-05,3.35977572e-05,2.12553324e-08,4.17331513e-08,5.90606687e-07,1.91660072e-05,5.67775211e-10,0.00015413371,1.63139916e-09,1.33409158e-07,4.78416787e-08,2.1802819e-08,0.000120219545,7.86535754e-10,2.26072552e-10,5.23150803e-06,2.3746394e-07,2.40066912e-05,7.03600616e-08,0.713412679,6.66463076e-22,7.25471265e-10,1.38255092e-08,1.75279145e-09,4.45626188e-08
0.01359375,-0.194284117,16.1890957,-106.778331,1986.27104,0.161320419,0.00248403436,1.35490131e-05,5.55293997e-07,0.000275474998,0.00011362779,0.119276007,4.5943652e-08,4.1363444e-09,4.85860662e-08,9.80740358e-08,5.67309341e-06,2.84712451e-07,0.000594157584,0.00368339719,0.0512130859,0.101478462,5.80671316e-07,6.82203075e-05,5.33011795e-07,1.8011e-08,5.90218856e-06,1.0840783e-06,0.00603705197,2.24304456e-06,0.000291436168,2.09846911e-06,1.49972949e-05,6.45112098e-06,7.30100869e-05,3.30393651e-05,2.63295411e-08,4.73100485e-08,6.31163173e-07,1.86031397e-05,6.22263749e-10,0.00015711162,1.74261829e-09,1.38249137e-07,5.26465799e-08,2.4092342e-08,0.000118479053,9.10328001e-10,2.63816372e-10,5.30125189e-06,2.4206466e-07,2.3927113e-05,7.7867582e-08,0.714000102,6.59084649e-22,6.95336905e-10,1.19464959e-08,1.88438355e-09,4.71995222e-08
0.0136171875,-0.195525082,16.1592348,-106.778331,1992.49183,0.160921305,0.00245372101,1.47992431e-05,6.91721713e-07,0.000290984879,0.000127435435,0.11939318,5.05813554e-08,4.63435649e-09,6.2770214e-08,1.17371077e-07,6.13874508e-06,3.11075534e-07,0.000581931577,0.00330270885,0.051024095,0.101718617,6.4382732e-07,6.93619457e-05,5.7834962e-07,1.95762568e-08,5.77741526e-06,1.15908911e-06,0.00570900495,2.22539384e-06,0.000262970753,1.99507931e-06,1.32236285e-05,7.12359687e-06,7.33997996e-05,3.23854321e-05,3.2699311e-08,5.37098951e-08,6.7401227e-07,1.80078232e-05,6.83428523e-10,0.000160237594,1.86645483e-09,1.43280779e-07,5.7964639e-08,2.66722671e-08,0.000116640043,1.05766581e-09,3.08163327e-10,5.36491672e-06,2.46581341e-07,2.38161743e-05,8.63178444e-08,0.714579827,6.51788572e-22,6.60099686e-10,1.02060448e-08,2.02910486e-09,4.98795603e-08
0.013640625,-0.196760398,16.129242,-106.778331,1998.66205,0.160529163,0.00242210294,1.61970635e-05,8.68191974e-07,0.000308267059,0.000143289827,0.119509381,5.59227877e-08,5.21187106e-09,8.10885027e-08,1.4045525e-07,6.63090597e-06,3.39332444e-07,0.000567571344,0.00294417369,0.0508129652,0.10197007,7.14424299e-07,7.03865293e-05,6.26583171e-07,2.12546258e-08,5.63639336e-06,1.23722564e-06,0.00537681707,2.19865189e-06,0.000235706161,1.88058427e-06,1.15607941e-05,7.8668585e-06,7.36323408e-05,3.16313468e-05,4.06715277e-08,6.10219624e-08,7.18888387e-07,1.73792542e-05,7.52049286e-10,0.00016352032,2.00473419e-09,1.48479804e-07,6.38127891e-08,2.95765233e-08,0.000114693132,1.23137135e-09,3.60005425e-10,5.42095587e-06,2.50977851e-07,2.36697271e-05,9.58141439e-08,0.715151784,6.44573678e-22,6.19469624e-10,8.60610928e-09,2.18722357e-09,5.25508883e-08
0.0136640625,-0.197988503,16.0991177,-106.778331,2004.76753,0.160145123,0.0023891065,1.77579406e-05,1.09770731e-06,0.000327604897,0.000161501041,0.119624595,6.20883919e-08,5.88230266e-09,1.04583745e-07,1.67890179e-07,7.14417508e-06,3.69265913e-07,0.000550889968,0.00260810987,0.0505773197,0.102233863,7.92908847e-07,7.12578816e-05,6.77236145e-07,2.30337253e-08,5.47738135e-06,1.31759369e-06,0.00504126354,2.16112173e-06,0.000209705393,1.75517176e-06,1.00095449e-05,8.68391447e-06,7.36729054e-05,3.07729786e-05,5.06003968e-08,6.93278173e-08,7.65382503e-07,1.67169829e-05,8.28944125e-10,0.000166968749,2.15961283e-09,1.53812769e-07,7.01932199e-08,3.28396365e-08,0.000112627452,1.43347945e-09,4.20188569e-10,5.46760431e-06,2.55210653e-07,2.34833028e-05,1.06460598e-07,0.715715893,6.37438784e-22,5.7344752e-10,7.14979929e-09,2.35846092e-09,5.51445866e-08
0.0136875,-0.199207657,16.0688624,-106.778331,2010.79254,0.159770422,0.00235465464,1.9497624e-05,1.39767443e-06,0.000349337019,0.000182417078,0.119738811,6.92189461e-08,6.66097954e-09,1.34440073e-07,2.00216122e-07,7.6705498e-06,4.00515101e-07,0.000531734905,0.00229478796,0.0503145061,0.102511096,8.79533882e-07,7.19345751e-05,7.29571128e-07,2.48925877e-08,5.298821e-06,1.39892718e-06,0.00470326424,2.11111259e-06,0.00018503797,1.61959521e-06,8.57186716e-06,9.57588569e-06,7.34835156e-05,2.980691e-05,6.28788094e-08,7.86930138e-08,8.12919906e-07,1.6021022e-05,9.14954204e-10,0.000170591936,2.33364674e-09,1.59235697e-07,7.70886845e-08,3.64950436e-08,0.000110430516,1.66453557e-09,4.89421146e-10,5.50286726e-06,2.59227513e-07,2.3252163e-05,1.18358102e-07,0.716272066,6.30382684e-22,5.22410326e-10,5.84059423e-09,2.5417618e-09,5.75727476e-08
0.0137109375,-0.200415936,16.0384763,-106.778331,2016.71964,0.159406407,0.00231866806,2.14317431e-05,1.79137751e-06,0.000373868813,0.000206425525,0.119852029,7.74785362e-08,7.56524904e-09,1.71927683e-07,2.37889906e-07,8.1990851e-06,4.32550497e-07,0.000510005463,0.00200440487,0.0500215815,0.102802913,9.7426173e-07,7.23703095e-05,7.82549942e-07,2.68000371e-08,5.09947312e-06,1.47953488e-06,0.00436390527,2.04707133e-06,0.000161778784,1.47526141e-06,7.25057314e-06,1.05411419e-05,7.30237824e-05,2.87307276e-05,7.79187136e-08,8.91565773e-08,8.60742424e-07,1.5291964e-05,1.01092342e-09,0.000174398796,2.52987417e-09,1.64692849e-07,8.44577489e-08,4.05726064e-08,0.000108088149,1.9227075e-09,5.68151579e-10,5.52451482e-06,2.62966188e-07,2.29713821e-05,1.31599077e-07,0.716820208,6.23404155e-22,4.67171307e-10,4.68136872e-09,2.73502435e-09,5.9727736e-08
0.013734375,-0.201611228,16.0079593,-106.778331,2022.52972,0.159054538,0.00228106668,2.35753094e-05,2.30990136e-06,0.000401686181,0.000233954588,0.119964257,8.70577377e-08,8.61452881e-09,2.18297779e-07,2.8120354e-07,8.71570154e-06,4.64655165e-07,0.000485670844,0.00173705581,0.0496953066,0.103110475,1.07664954e-06,7.25147408e-05,8.34807745e-07,2.87134057e-08,4.87856569e-06,1.5572627e-06,0.00402446064,1.96774536e-06,0.000140005834,1.32426937e-06,6.04874963e-06,1.15742332e-05,7.22520284e-05,2.75433738e-05,9.61164448e-08,1.00718474e-07,9.07898329e-07,1.45311031e-05,1.11767265e-09,0.000178397764,2.75191381e-09,1.70115814e-07,9.22304482e-08,4.50951199e-08,0.000105584552,2.20278543e-09,6.56415755e-10,5.53008605e-06,2.66353209e-07,2.26359644e-05,1.46260912e-07,0.71736022,6.16501952e-22,4.08994477e-10,3.67333838e-09,2.93480222e-09,6.14833932e-08
0.0137578125,-0.202791231,15.9773114,-106.778331,2028.20194,0.158716379,0.00224177172,2.59421211e-05,2.99460584e-06,0.000433371863,0.000265473296,0.120075506,9.8176903e-08,9.83028408e-09,2.74614431e-07,3.30182328e-07,9.20322137e-06,4.95916977e-07,0.000458787178,0.00149270578,0.0493321501,0.103434933,1.18572167e-06,7.23148504e-05,8.84649551e-07,3.05778852e-08,4.6359436e-06,1.62948261e-06,0.00368641229,1.87236779e-06,0.000119796755,1.16938014e-06,4.96910206e-06,1.26646175e-05,7.11268201e-05,2.62455593e-05,1.17799491e-07,1.13325666e-07,9.53243401e-07,1.37405537e-05,1.23596838e-09,0.000182596326,3.00407943e-09,1.75423106e-07,1.00304941e-07,5.00736278e-08,0.000102902533,2.49523541e-09,7.53661057e-10,5.51690609e-06,2.69302912e-07,2.22410027e-05,1.62398006e-07,0.717892,6.09674808e-22,3.49545472e-10,2.81507536e-09,3.13600789e-09,6.26990543e-08
0.01378125,-0.203953461,15.9465321,-106.778331,2033.71375,0.158393602,0.00220070813,2.85440753e-05,3.90024788e-06,0.000469624579,0.00030149067,0.120185787,1.11089376e-07,1.12359106e-08,3.41516305e-07,3.84467586e-07,9.64170866e-06,5.25236629e-07,0.000429511614,0.00127116277,0.0489283112,0.103777377,1.29983798e-06,7.1716916e-05,9.30077988e-07,3.23268374e-08,4.37220544e-06,1.69312065e-06,0.00335146623,1.76084786e-06,0.000101224122,1.01390378e-06,4.01325701e-06,1.37952231e-05,6.96089525e-05,2.48402249e-05,1.43153185e-07,1.26857867e-07,9.95456599e-07,1.29233563e-05,1.3664857e-09,0.00018700039,3.29150931e-09,1.80520516e-07,1.08545821e-07,5.55014466e-08,0.000100024017,2.78557381e-09,8.58561387e-10,5.48212201e-06,2.71716946e-07,2.17818769e-05,1.80032334e-07,0.71841545,6.02921442e-22,2.90770135e-10,2.10176369e-09,3.33166497e-09,6.32271887e-08
0.0138046875,-0.205095261,15.9156209,-106.778331,2039.04105,0.158087967,0.0021578078,3.13903913e-05,5.09881689e-06,0.000511281175,0.000342553491,0.120295094,1.26084364e-07,1.28565038e-08,4.18914569e-07,4.43194718e-07,1.00091711e-05,5.51355599e-07,0.000398111429,0.00107205473,0.048479763,0.10413879,1.41657154e-06,7.06691067e-05,9.68859752e-07,3.38833722e-08,4.08881099e-06,1.7447375e-06,0.00302156144,1.63394232e-06,8.4349722e-05,8.61500811e-07,3.18110634e-06,1.49409454e-05,6.7663911e-05,2.33330336e-05,1.72129904e-07,1.41114716e-07,1.0330733e-06,1.20835595e-05,1.50976599e-09,0.000191613466,3.62030593e-09,1.85302469e-07,1.16784752e-07,6.13469838e-08,9.69308536e-05,3.05441482e-09,9.68846187e-10,5.42276413e-06,2.73484481e-07,2.12544947e-05,1.99142393e-07,0.718930482,5.96240554e-22,2.34707324e-10,1.5248494e-09,3.51278004e-09,6.29251826e-08
0.013828125,-0.206213826,15.884577,-106.778331,2044.1583,0.157801309,0.00211301337,3.44867518e-05,6.68407322e-06,0.000559341714,0.000389242127,0.120403381,1.43489094e-07,1.47184953e-08,5.05654571e-07,5.0488376e-07,1.02826483e-05,5.72906695e-07,0.000364966227,0.000894812763,0.0479823249,0.104519974,1.532615e-06,6.9124675e-05,9.98634999e-07,3.51634238e-08,3.78814301e-06,1.78067336e-06,0.00269886753,1.49337718e-06,6.92181478e-05,7.15911186e-07,2.47028384e-06,1.60672744e-05,6.52648125e-05,2.17328611e-05,2.04349684e-07,1.558066e-07,1.06453804e-06,1.12262665e-05,1.6661695e-09,0.000196435638,3.99767554e-09,1.89654619e-07,1.24823949e-07,6.75457449e-08,9.36060141e-05,3.27855306e-09,1.08117472e-09,5.33584123e-06,2.7448341e-07,2.06555665e-05,2.19650378e-07,0.719437022,5.89630833e-22,1.83260699e-10,1.07218385e-09,3.66842696e-09,6.16711684e-08
0.0138515625,-0.207306234,15.8533993,-106.778331,2049.03883,0.157535517,0.0020662829,3.78343738e-05,8.7766355e-06,0.000614997143,0.000442163551,0.120510535,1.63669766e-07,1.68491437e-08,5.99196635e-07,5.67365558e-07,1.04396673e-05,5.88487607e-07,0.000330561714,0.000738662416,0.0474317706,0.10492147,1.64373922e-06,6.70456663e-05,1.01706912e-06,3.60804138e-08,3.47350937e-06,1.7972655e-06,0.00238576596,1.3418882e-06,5.58503145e-05,5.80639942e-07,1.87585729e-06,1.71293743e-05,6.2395779e-05,2.00522369e-05,2.39009203e-07,1.70551738e-07,1.08827715e-06,1.03576309e-05,1.83582359e-09,0.000201462317,4.43204991e-09,1.93457869e-07,1.32442784e-07,7.39923704e-08,9.00351508e-05,3.43332141e-09,1.19109293e-09,5.21847957e-06,2.74582797e-07,1.99829098e-05,2.41407455e-07,0.71993502,5.83090961e-22,1.37969989e-10,7.28669355e-10,3.78615001e-09,5.93828548e-08
0.013875,-0.208369495,15.8220865,-106.778331,2053.65522,0.157292497,0.00201759529,4.14290256e-05,1.15292252e-05,0.000679658611,0.000501940312,0.120616328,1.8703076e-07,1.92758684e-08,6.95399853e-07,6.27771163e-07,1.04599983e-05,5.96755324e-07,0.000295474271,0.000602624593,0.0468239776,0.105343462,1.74483257e-06,6.44070273e-05,1.02204025e-06,3.65514019e-08,3.14907711e-06,1.7911395e-06,0.00208480943,1.18315274e-06,4.42376584e-05,4.5864237e-07,1.39029354e-06,1.807209e-05,5.90556191e-05,1.83076744e-05,2.74823845e-07,1.8488211e-07,1.10278954e-06,9.48479369e-06,2.01856777e-09,0.000206682794,4.93316235e-09,1.96593864e-07,1.39407396e-07,8.05340858e-08,8.62084859e-05,3.49617094e-09,1.29311238e-09,5.06811546e-06,2.73646798e-07,1.92357689e-05,2.64177214e-07,0.720424461,5.7661962e-22,9.98291352e-11,4.77313132e-10,3.85278604e-09,5.60371035e-08
0.0138984375,-0.209400615,15.790637,-106.778331,2057.97992,0.157074128,0.00196695666,4.52600184e-05,1.51313384e-05,0.000754986837,0.000569193807,0.120720363,2.14011587e-07,2.20254273e-08,7.88512117e-07,6.82613265e-07,1.03276003e-05,5.96536888e-07,0.000260346485,0.000485526917,0.0461551232,0.105785679,1.83005197e-06,6.12009565e-05,1.01184969e-06,3.65044043e-08,2.81973709e-06,1.75956397e-06,0.00179865374,1.0215979e-06,3.43378777e-05,3.52057392e-07,1.00371469e-06,1.88314809e-05,5.52615723e-05,1.65198124e-05,3.10032022e-07,1.98260246e-07,1.10675162e-06,8.61574875e-06,2.21389736e-09,0.000212078676,5.51203938e-09,1.9895188e-07,1.45482727e-07,8.69674776e-08,8.21228964e-05,3.45098329e-09,1.38094719e-09,4.88274823e-06,2.71540178e-07,1.84151356e-05,2.8761809e-07,0.720905371,5.70215495e-22,6.91920697e-11,3.00508439e-10,3.85576354e-09,5.168677e-08
0.013921875,-0.210396686,15.7590491,-106.778331,2061.98604,0.156882204,0.0019144073,4.93092265e-05,1.98122017e-05,0.000842918925,0.000644519957,0.120822021,2.45081283e-07,2.51229479e-08,8.71466437e-07,7.27984835e-07,1.00326139e-05,5.86949946e-07,0.000225854868,0.000386025354,0.0454219288,0.106247283,1.89311691e-06,5.74412904e-05,9.8543622e-07,3.5886333e-08,2.49090561e-06,1.70084299e-06,0.00152995797,8.62088916e-07,2.60730253e-05,2.62033638e-07,7.04417243e-07,1.93385171e-05,5.10527029e-05,1.47132778e-05,3.42487943e-07,2.10107733e-07,1.09912936e-06,7.7591332e-06,2.42090883e-09,0.000217622317,6.18086095e-09,2.00436778e-07,1.5044595e-07,9.30408592e-08,7.77839949e-05,3.29216784e-09,1.44793463e-09,4.66125303e-06,2.68135448e-07,1.75240517e-05,3.11266764e-07,0.72137783,5.6387729e-22,4.57869495e-11,1.81317234e-10,3.78484457e-09,4.64704641e-08
0.0139453125,-0.211354999,15.7273207,-106.778331,2065.64834,0.156718359,0.00186002894,5.35502201e-05,2.58404809e-05,0.000945689034,0.000728455565,0.120920387,2.80730381e-07,2.85908434e-08,9.36545168e-07,7.5988936e-07,9.57322291e-06,5.67524726e-07,0.000192671972,0.000302635121,0.0446219471,0.106726761,1.9277717e-06,5.31676075e-05,9.42570922e-07,3.4670802e-08,2.1682757e-06,1.61470194e-06,0.00128125194,7.09524451e-07,1.93305457e-05,1.88677929e-07,4.79582637e-07,1.95253961e-05,4.64923319e-05,1.2916177e-05,3.69855587e-07,2.19844519e-07,1.07928814e-06,6.92394307e-06,2.63825214e-09,0.000223275458,6.95264038e-09,2.00977479e-07,1.54099996e-07,9.84643903e-08,7.32079493e-05,3.027322e-09,1.48764475e-09,4.40373819e-06,2.63321483e-07,1.65678683e-05,3.34526494e-07,0.72184198,5.57603731e-22,2.88319595e-11,1.04540693e-10,3.63412817e-09,4.06109041e-08
0.01396875,-0.212273181,15.6954496,-106.778331,2068.94452,0.156583971,0.00180395173,5.79476399e-05,3.35190191e-05,0.00106583829,0.000821434599,0.121014202,3.2146129e-07,3.24476614e-08,9.76394298e-07,7.74696408e-07,8.95716428e-06,5.38316233e-07,0.000161425942,0.000233769111,0.043753879,0.107221838,1.92842354e-06,4.84485158e-05,8.84004765e-07,3.28648446e-08,1.85753443e-06,1.50260267e-06,0.00105477526,5.68387882e-07,1.39674869e-05,1.31133399e-07,3.16077839e-07,1.93344342e-05,4.16687175e-05,1.11591348e-05,3.89892494e-07,2.2693608e-07,1.04708839e-06,6.11918209e-06,2.86409686e-09,0.00022898835,7.84068787e-09,2.0053522e-07,1.56285876e-07,1.02929323e-07,6.84227543e-05,2.67735527e-09,1.4946518e-09,4.1119106e-06,2.57013317e-07,1.55544275e-05,3.56666413e-07,0.722298033,5.51393583e-22,1.72198487e-11,5.74283817e-11,3.40395194e-09,3.43989048e-08
0.0139921875,-0.21314935,15.6634333,-106.778331,2071.85666,0.156480067,0.00174635975,6.24569791e-05,4.31731397e-05,0.00120620878,0.000923735568,0.121101818,3.6777854e-07,3.67069301e-08,9.85258183e-07,7.69683636e-07,8.20260138e-06,4.9999093e-07,0.000132661088,0.000177781428,0.0428178925,0.107729405,1.89092684e-06,4.33832659e-05,8.11539278e-07,3.05134151e-08,1.56406329e-06,1.36791045e-06,0.000852300292,4.42319486e-07,9.8176487e-06,8.77698925e-08,2.01234052e-07,1.87286351e-05,3.66931286e-05,9.47383822e-06,4.00781775e-07,2.30943456e-07,1.00295358e-06,5.35346119e-06,3.09612155e-09,0.000234699659,8.85785234e-09,1.99110662e-07,1.56892813e-07,1.06136091e-07,6.34686854e-05,2.2735888e-09,1.46539164e-09,3.78938673e-06,2.491626e-07,1.44941249e-05,3.76839232e-07,0.722746278,5.45245653e-22,9.7234225e-12,2.99713602e-11,3.10217257e-09,2.81629445e-08
