z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
3.044203502919098914e-01,-1.564800298041037763e-01,0.000000000000000000e+00,1.195864119120509031e+03,2.317131859764545720e-01,3.044203502919098914e-01,2.480743691849545199e-02,6.656395665826287181e-03,4.750166178542496637e+05,-6.919061656659348500e+02,1.997571612157704804e-03,1.420367932286015830e-08,1.109975407176557482e-09,5.590268453782436774e-03,9.885762103200989040e-09,8.842523253720535603e-02,2.803881325235467616e-07,6.079959145867018105e-08,3.595661880575625340e-19,1.092819575747782900e-15,4.212318422971620688e-10,3.953714217965049557e-12,5.558940831331023180e-05,2.469789429328415886e-01,3.826410807797397950e-02,7.288396029684472699e-02,6.526902675787224787e-09,1.083215860982099583e-04,8.298164122213309462e-10,2.092016231042032026e-09,1.688738944720778208e-05,1.178254139292342826e-11,4.864780458978926886e-03,6.767796377657956942e-08,3.559609636256249113e-03,5.502440613673616798e-07,1.913014632735652492e-03,1.853807395953932133e-08,2.144201147340431724e-04,7.122651910773940619e-06,1.211348304443267012e-12,3.135386782668755137e-10,5.860840503858128112e-10,3.306132852959582180e-06,1.706534777434656418e-13,4.286585733434776491e-05,2.324802087140422246e-07,7.721802001213451798e-08,9.780198097264586931e-10,2.974482196233633233e-13,3.462436477289688482e-05,2.755766112410970100e-12,2.606699502938408882e-16,4.216049773310302030e-06,2.470856096338397548e-08,1.218687826120833026e-05,3.254381073068509609e-11,5.350125292116074682e-01,0.000000000000000000e+00,2.897554895124890807e-09,7.513191297881496599e-06,9.346933793222707072e-09,1.567225975022062134e-06
3.052543786488740585e-01,-1.553113673475682854e-01,0.000000000000000000e+00,1.194040759578622783e+03,2.319435063932452079e-01,3.052543786488740585e-01,2.478314292835501892e-02,6.533612937398469017e-03,4.767732396523234784e+05,-6.914728173479019233e+02,1.996632730160628495e-03,1.401089136422469393e-08,1.094005496827665614e-09,5.583970335884318355e-03,9.663230644220699305e-09,8.834264752236516138e-02,2.801813241372006465e-07,6.099228347073162737e-08,3.396970439292020224e-19,1.046104163736432005e-15,4.108712867368876751e-10,3.828359774536484344e-12,5.505765845013566799e-05,2.478787964695228774e-01,3.822077073525083357e-02,7.279204798214931882e-02,6.462260615218852474e-09,1.081967610117122301e-04,8.191029900772794275e-10,2.087779001671719706e-09,1.686855336852944386e-05,1.140438892569028568e-11,4.858844815712724981e-03,6.671794943606129881e-08,3.555288200097916299e-03,5.481471203008693090e-07,1.911201537252457108e-03,1.821817769656253200e-08,2.141509045804968262e-04,7.112968091156955943e-06,1.195145973713191826e-12,3.123236848783125181e-10,5.800734431796453247e-10,3.302879959651547487e-06,1.673774315377969268e-13,4.281653027442773243e-05,2.332184301869038970e-07,7.713166309049477714e-08,9.741007598930331919e-10,2.890907107795828599e-13,3.458322154508628306e-05,2.742642770324345937e-12,2.536369476587096663e-16,4.210763427989881650e-06,2.467659360168514164e-08,1.217171149932512530e-05,3.201661043799720490e-11,5.343508941125656442e-01,0.000000000000000000e+00,2.907198930812688864e-09,7.510386100355154239e-06,9.365995162977486316e-09,1.565197708912489970e-06
3.060884070058381701e-01,-1.541427048910328779e-01,0.000000000000000000e+00,1.192217400036736990e+03,2.321738268100358438e-01,3.060884070058381701e-01,2.475884893821458932e-02,6.410830208970659527e-03,4.785298614503971767e+05,-6.910394690298689966e+02,1.995693848163551751e-03,1.381810340558924113e-08,1.078035586478774780e-09,5.577672217986199936e-03,9.440699185240424459e-09,8.826006250752496674e-02,2.799745157508545844e-07,6.118497548279306045e-08,3.198278998008428109e-19,9.993887517250842648e-16,4.005107311766140569e-10,3.703005331107927208e-12,5.452590858696114483e-05,2.487786500062040829e-01,3.817743339252768764e-02,7.270013566745389677e-02,6.397618554650485124e-09,1.080719359252145018e-04,8.083895679332286326e-10,2.083541772301407800e-09,1.684971728985111241e-05,1.102623645845716895e-11,4.852909172446523943e-03,6.575793509554308114e-08,3.550966763939583919e-03,5.460501792343770441e-07,1.909388441769261941e-03,1.789828143358576582e-08,2.138816944269504800e-04,7.103284271539972113e-06,1.178943642983117851e-12,3.111086914897495743e-10,5.740628359734782518e-10,3.299627066343512794e-06,1.641013853321284391e-13,4.276720321450769996e-05,2.339566516597655164e-07,7.704530616885502307e-08,9.701817100596078974e-10,2.807332019358030023e-13,3.454207831727568808e-05,2.729519428237722583e-12,2.466039450235789375e-16,4.205477082669462963e-06,2.464462623998630781e-08,1.215654473744192034e-05,3.148941014530935248e-11,5.336892590135239312e-01,0.000000000000000000e+00,2.916842966500485680e-09,7.507580902828811879e-06,9.385056532732265559e-09,1.563169442802918017e-06
3.069224353628023372e-01,-1.529740424344974148e-01,0.000000000000000000e+00,1.190394040494850969e+03,2.324041472268265074e-01,3.069224353628023372e-01,2.473455494807415625e-02,6.288047480542841364e-03,4.802864832484709914e+05,-6.906061207118360699e+02,1.994754966166475442e-03,1.362531544695377675e-08,1.062065676129882912e-09,5.571374100088081517e-03,9.218167726260134724e-09,8.817747749268477209e-02,2.797677073645085223e-07,6.137766749485450677e-08,2.999587556724822994e-19,9.526733397137333693e-16,3.901501756163397148e-10,3.577650887679361994e-12,5.399415872378658101e-05,2.496785035428853716e-01,3.813409604980453477e-02,7.260822335275847472e-02,6.332976494082113639e-09,1.079471108387167736e-04,7.976761457891771140e-10,2.079304542931095067e-09,1.683088121117277418e-05,1.064808399122402799e-11,4.846973529180322038e-03,6.479792075502481054e-08,3.546645327781251539e-03,5.439532381678846733e-07,1.907575346286066341e-03,1.757838517060897980e-08,2.136124842734041067e-04,7.093600451922988284e-06,1.162741312253042665e-12,3.098936981011865788e-10,5.680522287673107654e-10,3.296374173035478100e-06,1.608253391264597241e-13,4.271787615458766071e-05,2.346948731326271888e-07,7.695894924721526899e-08,9.662626602261823962e-10,2.723756930920225893e-13,3.450093508946509309e-05,2.716396086151098420e-12,2.395709423884477156e-16,4.200190737349042583e-06,2.461265887828747397e-08,1.214137797555871538e-05,3.096220985262146129e-11,5.330276239144821071e-01,0.000000000000000000e+00,2.926487002188283737e-09,7.504775705302469519e-06,9.404117902487044803e-09,1.561141176693345853e-06
3.077564637197664488e-01,-1.518053799779620072e-01,0.000000000000000000e+00,1.188570680952964949e+03,2.326344676436171155e-01,3.077564637197664488e-01,2.471026095793372318e-02,6.165264752115031874e-03,4.820431050465446897e+05,-6.901727723938031431e+02,1.993816084169398699e-03,1.343252748831832395e-08,1.046095765780992285e-09,5.565075982189963098e-03,8.995636267279859878e-09,8.809489247784457744e-02,2.795608989781624603e-07,6.157035950691593985e-08,2.800896115441230878e-19,9.059579277023854321e-16,3.797896200560660449e-10,3.452296444250805666e-12,5.346240886061205108e-05,2.505783570795666049e-01,3.809075870708138883e-02,7.251631103806306655e-02,6.268334433513746289e-09,1.078222857522190454e-04,7.869627236451263191e-10,2.075067313560783161e-09,1.681204513249444273e-05,1.026993152399091126e-11,4.841037885914120133e-03,6.383790641450659287e-08,3.542323891622919160e-03,5.418562971013924083e-07,1.905762250802871174e-03,1.725848890763221362e-08,2.133432741198577605e-04,7.083916632306004455e-06,1.146538981522968489e-12,3.086787047126236866e-10,5.620416215611435891e-10,3.293121279727443407e-06,1.575492929207912363e-13,4.266854909466762823e-05,2.354330946054888082e-07,7.687259232557552816e-08,9.623436103927571018e-10,2.640181842482426812e-13,3.445979186165449133e-05,2.703272744064475469e-12,2.325379397533169867e-16,4.194904392028623897e-06,2.458069151658864344e-08,1.212621121367551212e-05,3.043500955993360887e-11,5.323659888154403941e-01,0.000000000000000000e+00,2.936131037876080967e-09,7.501970507776127159e-06,9.423179272241822392e-09,1.559112910583773900e-06
3.085904920767306159e-01,-1.506367175214265164e-01,0.000000000000000000e+00,1.186747321411078929e+03,2.328647880604077791e-01,3.085904920767306159e-01,2.468596696779329011e-02,6.042482023687213710e-03,4.837997268446185044e+05,-6.897394240757702164e+02,1.992877202172322389e-03,1.323973952968285957e-08,1.030125855432100417e-09,5.558777864291844679e-03,8.773104808299568488e-09,8.801230746300438279e-02,2.793540905918163452e-07,6.176305151897738617e-08,2.602204674157625763e-19,8.592425156910345366e-16,3.694290644957917029e-10,3.326942000822240452e-12,5.293065899743749404e-05,2.514782106162478659e-01,3.804742136435824290e-02,7.242439872336764450e-02,6.203692372945373976e-09,1.076974606657213172e-04,7.762493015010746970e-10,2.070830084190470842e-09,1.679320905381610790e-05,9.891779056757770296e-12,4.835102242647918228e-03,6.287789207398832226e-08,3.538002455464586346e-03,5.397593560349000375e-07,1.903949155319675790e-03,1.693859264465542760e-08,2.130740639663113872e-04,7.074232812689019779e-06,1.130336650792893303e-12,3.074637113240606394e-10,5.560310143549761026e-10,3.289868386419408714e-06,1.542732467151225213e-13,4.261922203474759576e-05,2.361713160783504806e-07,7.678623540393577408e-08,9.584245605593313938e-10,2.556606754044622683e-13,3.441864863384389635e-05,2.690149401977851307e-12,2.255049371181857648e-16,4.189618046708203516e-06,2.454872415488980961e-08,1.211104445179230716e-05,2.990780926724572414e-11,5.317043537163985700e-01,0.000000000000000000e+00,2.945775073563878610e-09,7.499165310249784799e-06,9.442240641996601635e-09,1.557084644474201736e-06
3.094245204336947275e-01,-1.495036353057959955e-01,0.000000000000000000e+00,1.184961396946940795e+03,2.330954080113130100e-01,3.094245204336947275e-01,2.466169141266623052e-02,5.940107640649894272e-03,4.860040585567765520e+05,-6.892007674095207221e+02,1.991944274666520263e-03,1.307324461756374685e-08,1.016422541285976789e-09,5.552493635426035065e-03,8.592420630061009227e-09,8.792979341655469960e-02,2.791882982717670476e-07,6.193036830948301952e-08,2.474602983291644350e-19,8.268192291990610758e-16,3.612707081415914572e-10,3.232132843349781209e-12,5.245424495512638973e-05,2.523780747346747733e-01,3.800414158079829657e-02,7.233246760874115222e-02,6.146168778570712581e-09,1.075726430350275889e-04,7.667524826060640032e-10,2.068136494079026675e-09,1.677433663033708582e-05,9.603939633661172072e-12,4.829165699491998025e-03,6.203507578827449012e-08,3.533674010811979887e-03,5.380203232900017439e-07,1.902059562795052096e-03,1.666868898738770790e-08,2.128032914574983425e-04,7.064603916331932202e-06,1.116007849046772873e-12,3.063115385549888664e-10,5.507616850770871617e-10,3.286617363677149473e-06,1.515415772001193361e-13,4.256999494717065706e-05,2.368824919709584972e-07,7.669929684517908909e-08,9.547348176833876744e-10,2.491063369371408445e-13,3.437747205451228001e-05,2.680063073882730570e-12,2.200999915737434062e-16,4.184333023417534669e-06,2.451692805064515935e-08,1.209587024694981653e-05,2.946146719391873098e-11,5.310426090619397854e-01,0.000000000000000000e+00,2.956970470711506642e-09,7.495694509913483065e-06,9.466158837781766828e-09,1.555064639090681755e-06
3.102585487906588946e-01,-1.483887499943361554e-01,0.000000000000000000e+00,1.183194618011474631e+03,2.333261811538055452e-01,3.102585487906588946e-01,2.463742528581068514e-02,5.848170755951823466e-03,4.884373638282954926e+05,-6.886082525941371841e+02,1.991014392483187595e-03,1.292019683327871425e-08,1.003878438905895990e-09,5.546216509867664228e-03,8.433138526066412870e-09,8.784731566567156869e-02,2.790434829155853560e-07,6.208470737799410300e-08,2.383358926409428495e-19,8.017054052587338579e-16,3.542386288135923801e-10,3.152945548666221412e-12,5.200613146963709385e-05,2.532779442649541468e-01,3.796089123488549655e-02,7.224052687921221627e-02,6.092285801681357263e-09,1.074478292174769806e-04,7.578778745835373274e-10,2.066232371800106540e-09,1.675544561893289901e-05,9.362289268528422898e-12,4.823228696102909406e-03,6.125219843827434363e-08,3.529341981785139807e-03,5.364643366196754141e-07,1.900130847170167442e-03,1.642435319116305295e-08,2.125317199088714638e-04,7.055003109534432426e-06,1.102637231576956114e-12,3.051914943146665922e-10,5.458714696860559350e-10,3.283367297603684234e-06,1.490883198099615383e-13,4.252081898873452941e-05,2.375798358652550852e-07,7.661206081809137066e-08,9.511623499192714899e-10,2.434741990426518074e-13,3.433627841811707061e-05,2.671529974522525757e-12,2.155276879145262364e-16,4.179048676256313967e-06,2.448521953308915617e-08,1.208069223553341234e-05,2.905647867053149101e-11,5.303808083772413307e-01,0.000000000000000000e+00,2.968959285078941229e-09,7.491883298432102405e-06,9.492560973967600474e-09,1.553048858513866712e-06
3.110925771476230062e-01,-1.472738646828763986e-01,0.000000000000000000e+00,1.181427839076008695e+03,2.335569542962980527e-01,3.110925771476230062e-01,2.461315915895513975e-02,5.756233871253759599e-03,4.908706690998143167e+05,-6.880157377787537598e+02,1.990084510299855360e-03,1.276714904899369323e-08,9.913343365258162254e-10,5.539939384309295126e-03,8.273856422071826440e-09,8.776483791478845164e-02,2.788986675594037173e-07,6.223904644650517324e-08,2.292114869527217937e-19,7.765915813184083163e-16,3.472065494855937683e-10,3.073758253982667269e-12,5.155801798414782507e-05,2.541778137952334649e-01,3.791764088897268958e-02,7.214858614968330808e-02,6.038402824792004426e-09,1.073230153999263858e-04,7.490032665610113754e-10,2.064328249521186818e-09,1.673655460752871560e-05,9.120638903395691496e-12,4.817291692713820787e-03,6.046932108827425009e-08,3.525009952758300594e-03,5.349083499493491902e-07,1.898202131545283005e-03,1.618001739493841124e-08,2.122601483602445851e-04,7.045402302736932650e-06,1.089266614107140164e-12,3.040714500743443698e-10,5.409812542950250185e-10,3.280117231530218994e-06,1.466350624198039172e-13,4.247164303029840176e-05,2.382771797595516203e-07,7.652482479100366546e-08,9.475898821551557191e-10,2.378420611481631238e-13,3.429508478172186800e-05,2.662996875162321347e-12,2.109553842553093870e-16,4.173764329095093266e-06,2.445351101553315961e-08,1.206551422411700814e-05,2.865149014714428012e-11,5.297190076925429869e-01,0.000000000000000000e+00,2.980948099446375402e-09,7.488072086950721744e-06,9.518963110153434120e-09,1.551033077937051881e-06
3.119266055045871178e-01,-1.461589793714166419e-01,0.000000000000000000e+00,1.179661060140542531e+03,2.337877274387905602e-01,3.119266055045871178e-01,2.458889303209959437e-02,5.664296986555694864e-03,4.933039743713330827e+05,-6.874232229633702218e+02,1.989154628116522692e-03,1.261410126470867221e-08,9.787902341457362540e-10,5.533662258750925156e-03,8.114574318077240010e-09,8.768236016390532073e-02,2.787538522032220787e-07,6.239338551501624349e-08,2.200870812645007860e-19,7.514777573780827747e-16,3.401744701575951565e-10,2.994570959299112723e-12,5.110990449865855629e-05,2.550776833255127829e-01,3.787439054305988956e-02,7.205664542015438601e-02,5.984519847902652416e-09,1.071982015823757774e-04,7.401286585384853199e-10,2.062424127242267096e-09,1.671766359612453218e-05,8.878988538262958478e-12,4.811354689324732169e-03,5.968644373827415654e-08,3.520677923731460948e-03,5.333523632790229664e-07,1.896273415920398569e-03,1.593568159871376953e-08,2.119885768116177064e-04,7.035801495939433721e-06,1.075895996637324415e-12,3.029514058340221990e-10,5.360910389039939987e-10,3.276867165456754179e-06,1.441818050296462708e-13,4.242246707186228088e-05,2.389745236538481554e-07,7.643758876391596026e-08,9.440174143910397414e-10,2.322099232536743896e-13,3.425389114532665860e-05,2.654463775802116938e-12,2.063830805960925377e-16,4.168479981933872564e-06,2.442180249797715974e-08,1.205033621270060395e-05,2.824650162375706922e-11,5.290572070078446432e-01,0.000000000000000000e+00,2.992936913813809162e-09,7.484260875469341084e-06,9.545365246339266112e-09,1.549017297360237049e-06
3.127606338615512849e-01,-1.450440940599568296e-01,0.000000000000000000e+00,1.177894281205076368e+03,2.340185005812830676e-01,3.127606338615512849e-01,2.456462690524404899e-02,5.572360101857624058e-03,4.957372796428520232e+05,-6.868307081479866838e+02,1.988224745933190023e-03,1.246105348042364127e-08,9.662461317656556622e-10,5.527385133192555186e-03,7.955292214082643653e-09,8.759988241302218981e-02,2.786090368470403870e-07,6.254772458352732696e-08,2.109626755762791765e-19,7.263639334377555568e-16,3.331423908295961311e-10,2.915383664615553329e-12,5.066179101316926040e-05,2.559775528557921564e-01,3.783114019714708259e-02,7.196470469062546393e-02,5.930636871013296271e-09,1.070733877648251690e-04,7.312540505159587475e-10,2.060520004963346961e-09,1.669877258472034538e-05,8.637338173130209304e-12,4.805417685935643550e-03,5.890356638827401006e-08,3.516345894704621302e-03,5.317963766086967425e-07,1.894344700295514132e-03,1.569134580248911458e-08,2.117170052629908277e-04,7.026200689141933945e-06,1.062525379167507656e-12,3.018313615936998731e-10,5.312008235129627720e-10,3.273617099383288939e-06,1.417285476394884729e-13,4.237329111342614645e-05,2.396718675481447434e-07,7.635035273682824182e-08,9.404449466269235570e-10,2.265777853591853525e-13,3.421269750893144921e-05,2.645930676441911720e-12,2.018107769368753925e-16,4.163195634772651862e-06,2.439009398042115987e-08,1.203515820128419806e-05,2.784151310036983248e-11,5.283954063231461884e-01,0.000000000000000000e+00,3.004925728181244163e-09,7.480449663987960423e-06,9.571767382525099758e-09,1.547001516783422006e-06
3.135946622185153965e-01,-1.439292087484970728e-01,0.000000000000000000e+00,1.176127502269610432e+03,2.342492737237755751e-01,3.135946622185153965e-01,2.454036077838850360e-02,5.480423217159559324e-03,4.981705849143707892e+05,-6.862381933326032595e+02,1.987294863749857789e-03,1.230800569613862024e-08,9.537020293855758976e-10,5.521108007634185216e-03,7.796010110088058877e-09,8.751740466213907277e-02,2.784642214908587483e-07,6.270206365203839721e-08,2.018382698880581688e-19,7.012501094974299166e-16,3.261103115015975193e-10,2.836196369931998783e-12,5.021367752767999163e-05,2.568774223860714745e-01,3.778788985123427563e-02,7.187276396109654186e-02,5.876753894123943435e-09,1.069485739472745607e-04,7.223794424934326921e-10,2.058615882684427239e-09,1.667988157331616196e-05,8.395687807997476286e-12,4.799480682546555799e-03,5.812068903827391651e-08,3.512013865677781656e-03,5.302403899383705186e-07,1.892415984670629695e-03,1.544701000626447286e-08,2.114454337143639490e-04,7.016599882344435015e-06,1.049154761697691705e-12,3.007113173533777023e-10,5.263106081219318555e-10,3.270367033309823700e-06,1.392752902493308518e-13,4.232411515499001880e-05,2.403692114424413314e-07,7.626311670974053662e-08,9.368724788628077862e-10,2.209456474646966436e-13,3.417150387253624659e-05,2.637397577081707311e-12,1.972384732776585431e-16,4.157911287611431160e-06,2.435838546286516001e-08,1.201998018986779386e-05,2.743652457698262159e-11,5.277336056384478447e-01,0.000000000000000000e+00,3.016914542548677922e-09,7.476638452506579763e-06,9.598169518710931750e-09,1.544985736206607175e-06
3.144286905754795636e-01,-1.428143234370372328e-01,0.000000000000000000e+00,1.174360723334144268e+03,2.344800468662681103e-01,3.144286905754795636e-01,2.451609465153295475e-02,5.388486332461488518e-03,5.006038901858897880e+05,-6.856456785172197215e+02,1.986364981566525120e-03,1.215495791185358930e-08,9.411579270054950990e-10,5.514830882075814379e-03,7.636728006093462521e-09,8.743492691125594185e-02,2.783194061346771097e-07,6.285640272054948069e-08,1.927138641998365352e-19,6.761362855571026987e-16,3.190782321735984423e-10,2.757009075248439389e-12,4.976556404219069574e-05,2.577772919163509036e-01,3.774463950532147560e-02,7.178082323156761979e-02,5.822870917234588116e-09,1.068237601297239523e-04,7.135048344709061197e-10,2.056711760405507518e-09,1.666099056191197515e-05,8.154037442864728728e-12,4.793543679157466313e-03,5.733781168827377002e-08,3.507681836650942010e-03,5.286844032680441889e-07,1.890487269045745258e-03,1.520267421003981792e-08,2.111738621657370703e-04,7.006999075546935239e-06,1.035784144227874947e-12,2.995912731130554281e-10,5.214203927309005255e-10,3.267116967236358461e-06,1.368220328591730287e-13,4.227493919655389115e-05,2.410665553367379194e-07,7.617588068265281819e-08,9.333000110986916017e-10,2.153135095702075813e-13,3.413031023614103719e-05,2.628864477721502497e-12,1.926661696184413733e-16,4.152626940450210458e-06,2.432667694530915683e-08,1.200480217845138967e-05,2.703153605359538162e-11,5.270718049537493899e-01,0.000000000000000000e+00,3.028903356916112923e-09,7.472827241025198255e-06,9.624571654896765396e-09,1.542969955629792132e-06
3.152627189324436752e-01,-1.416994381255774760e-01,0.000000000000000000e+00,1.172593944398678104e+03,2.347108200087606178e-01,3.152627189324436752e-01,2.449182852467740937e-02,5.296549447763424651e-03,5.030371954574085539e+05,-6.850531637018361835e+02,1.985435099383192886e-03,1.200191012756856828e-08,9.286138246254153344e-10,5.508553756517445277e-03,7.477445902098876090e-09,8.735244916037281093e-02,2.781745907784954180e-07,6.301074178906055093e-08,1.835894585116155276e-19,6.510224616167771571e-16,3.120461528455998305e-10,2.677821780564884843e-12,4.931745055670143374e-05,2.586771614466302216e-01,3.770138915940866864e-02,7.168888250203871160e-02,5.768987940345235280e-09,1.066989463121733575e-04,7.046302264483801677e-10,2.054807638126587796e-09,1.664209955050779174e-05,7.912387077731995710e-12,4.787606675768378561e-03,5.655493433827367648e-08,3.503349807624102363e-03,5.271284165977179650e-07,1.888558553420860821e-03,1.495833841381517620e-08,2.109022906171101916e-04,6.997398268749435463e-06,1.022413526758058996e-12,2.984712288727332057e-10,5.165301773398696090e-10,3.263866901162893645e-06,1.343687754690154076e-13,4.222576323811776350e-05,2.417638992310344545e-07,7.608864465556511299e-08,9.297275433345756241e-10,2.096813716757188724e-13,3.408911659974582780e-05,2.620331378361298088e-12,1.880938659592245239e-16,4.147342593288989756e-06,2.429496842775316027e-08,1.198962416703498548e-05,2.662654753020817073e-11,5.264100042690510461e-01,0.000000000000000000e+00,3.040892171283546683e-09,7.469016029543817595e-06,9.650973791082599042e-09,1.540954175052977300e-06
3.160967472894078423e-01,-1.405845528141176637e-01,0.000000000000000000e+00,1.170827165463211941e+03,2.349415931512531253e-01,3.160967472894078423e-01,2.446756239782186398e-02,5.204612563065353845e-03,5.054705007289274945e+05,-6.844606488864526455e+02,1.984505217199860217e-03,1.184886234328353568e-08,9.160697222453346392e-10,5.502276630959074440e-03,7.318163798104279734e-09,8.726997140948968001e-02,2.780297754223137794e-07,6.316508085757163441e-08,1.744650528233938940e-19,6.259086376764499391e-16,3.050140735176007534e-10,2.598634485881325449e-12,4.886933707121213786e-05,2.595770309769095952e-01,3.765813881349586167e-02,7.159694177250978953e-02,5.715104963455879134e-09,1.065741324946227356e-04,6.957556184258535953e-10,2.052903515847667661e-09,1.662320853910360493e-05,7.670736712599246536e-12,4.781669672379289943e-03,5.577205698827352999e-08,3.499017778597262717e-03,5.255724299273917411e-07,1.886629837795976167e-03,1.471400261759052125e-08,2.106307190684832858e-04,6.987797461951935687e-06,1.009042909288242237e-12,2.973511846324109315e-10,5.116399619488382789e-10,3.260616835089428406e-06,1.319155180788576097e-13,4.217658727968163584e-05,2.424612431253310425e-07,7.600140862847739456e-08,9.261550755704595430e-10,2.040492337812298101e-13,3.404792296335061840e-05,2.611798279001092871e-12,1.835215623000073787e-16,4.142058246127769054e-06,2.426325991019715709e-08,1.197444615561857959e-05,2.622155900682093398e-11,5.257482035843525914e-01,0.000000000000000000e+00,3.052880985650981683e-09,7.465204818062436934e-06,9.677375927268432688e-09,1.538938394476162257e-06
3.169307756463719539e-01,-1.394696675026579069e-01,0.000000000000000000e+00,1.169060386527746005e+03,2.351723662937456327e-01,3.169307756463719539e-01,2.444329627096631860e-02,5.112675678367289110e-03,5.079038060004462604e+05,-6.838681340710692211e+02,1.983575335016527982e-03,1.169581455899851466e-08,9.035256198652547712e-10,5.495999505400705337e-03,7.158881694109694958e-09,8.718749365860654910e-02,2.778849600661321407e-07,6.331941992608271789e-08,1.653406471351728863e-19,6.007948137361242990e-16,2.979819941896021933e-10,2.519447191197770903e-12,4.842122358572286908e-05,2.604769005071889132e-01,3.761488846758306165e-02,7.150500104298086745e-02,5.661221986566527125e-09,1.064493186770721408e-04,6.868810104033275399e-10,2.050999393568747939e-09,1.660431752769942152e-05,7.429086347466515134e-12,4.775732668990201324e-03,5.498917963827343645e-08,3.494685749570423505e-03,5.240164432570655172e-07,1.884701122171091731e-03,1.446966682136588120e-08,2.103591475198564342e-04,6.978196655154436758e-06,9.956722918184264881e-13,2.962311403920887090e-10,5.067497465578073624e-10,3.257366769015963166e-06,1.294622606886999633e-13,4.212741132124550819e-05,2.431585870196275776e-07,7.591417260138968936e-08,9.225826078063436688e-10,1.984170958867411264e-13,3.400672932695541578e-05,2.603265179640888461e-12,1.789492586407905294e-16,4.136773898966548352e-06,2.423155139264115722e-08,1.195926814420217539e-05,2.581657048343372309e-11,5.250864028996542476e-01,0.000000000000000000e+00,3.064869800018415856e-09,7.461393606581056274e-06,9.703778063454264680e-09,1.536922613899347426e-06
3.177648040033361210e-01,-1.383547821911980669e-01,0.000000000000000000e+00,1.167293607592279841e+03,2.354031394362381679e-01,3.177648040033361210e-01,2.441903014411077322e-02,5.020738793669218304e-03,5.103371112719652010e+05,-6.832756192556856831e+02,1.982645452833195314e-03,1.154276677471348371e-08,8.909815174851741794e-10,5.489722379842334500e-03,6.999599590115098601e-09,8.710501590772341818e-02,2.777401447099504491e-07,6.347375899459378814e-08,1.562162414469512768e-19,5.756809897957971796e-16,2.909499148616031162e-10,2.440259896514211509e-12,4.797311010023357319e-05,2.613767700374682867e-01,3.757163812167025468e-02,7.141306031345194538e-02,5.607339009677170980e-09,1.063245048595215324e-04,6.780064023808009675e-10,2.049095271289827804e-09,1.658542651629523471e-05,7.187435982333765960e-12,4.769795665601112705e-03,5.420630228827328996e-08,3.490353720543583425e-03,5.224604565867391875e-07,1.882772406546207294e-03,1.422533102514122459e-08,2.100875759712295284e-04,6.968595848356936982e-06,9.823016743486097295e-13,2.951110961517664348e-10,5.018595311667761358e-10,3.254116702942497927e-06,1.270090032985421655e-13,4.207823536280938054e-05,2.438559309139241656e-07,7.582693657430198416e-08,9.190101400422274843e-10,1.927849579922520389e-13,3.396553569056020639e-05,2.594732080280683648e-12,1.743769549815733596e-16,4.131489551805326803e-06,2.419984287508515735e-08,1.194409013278577120e-05,2.541158196004648635e-11,5.244246022149557929e-01,0.000000000000000000e+00,3.076858614385850443e-09,7.457582395099675613e-06,9.730180199640098326e-09,1.534906833322532383e-06
