z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
8.173477898248540652e-02,-5.337620223262040664e-01,0.000000000000000000e+00,1.921886238878414588e+03,1.668411193759820332e-01,8.173477898248540652e-02,3.235174991419392104e-02,1.443446069840502943e+01,2.162113603859940849e+04,-3.869353134605188416e+02,2.245065291478797777e-03,1.750863657378921783e-05,2.707721097940948690e-06,3.906077637873123232e-03,1.230707285836921290e-04,1.145067695790065454e-01,1.259465934151208148e-06,7.652260081837877020e-08,6.962408947067190344e-08,2.547659528958790387e-07,1.342438428806715651e-05,7.190238251465116535e-07,1.546623368097356857e-03,9.991070214503943586e-03,4.877477106385545019e-02,1.018553623159645649e-01,2.142427500352836483e-06,1.814246044464573940e-04,1.580808644616871844e-06,1.256386108978389817e-07,1.711607107557852828e-05,1.082209302649774495e-06,5.816035023994147596e-03,1.461315620732725221e-05,1.590375520648393097e-03,1.666923660617206248e-05,1.681398804412634449e-04,2.055209065884748009e-05,1.556840630389934408e-04,2.383134848125421153e-05,2.445786969910125125e-08,5.431228939456348429e-08,4.281931655286868020e-07,6.915034162213504724e-06,7.641388557887621852e-10,9.829888129584168270e-05,7.338842139173476874e-09,1.278963780420624557e-07,5.913026784473955575e-08,1.766729764428367414e-08,7.338825224441681053e-05,2.211485157816584942e-09,8.689237779838042490e-10,6.632932495464157414e-06,1.231911954809473460e-07,2.263119942590341758e-05,1.070415127611005712e-07,7.087951041499920279e-01,6.024963459919292827e-19,1.667162948875761758e-08,4.135866666803465667e-07,6.970974571507604845e-08,1.374085593166138994e-06
8.256880733944953199e-02,-5.306811133467178587e-01,0.000000000000000000e+00,1.917698970616405859e+03,1.671049070885610999e-01,8.256880733944953199e-02,3.233079984663084910e-02,1.341345644693591055e+01,2.211081534727526014e+04,-3.887542954245868714e+02,2.258646336920511460e-03,1.623137721152206257e-05,2.387694172718882005e-06,3.852502135567174944e-03,1.118324227135774078e-04,1.144167431103583626e-01,1.188439004559097815e-06,7.228697701907314379e-08,5.562561875798140419e-08,2.156753080664594321e-07,1.244592817334428517e-05,6.600025815747890136e-07,1.548820258046776019e-03,1.065242858067902768e-02,4.881325773337179263e-02,1.017298664417941451e-01,1.956275251551169338e-06,1.778499008520417236e-04,1.457203365909058870e-06,1.188487855731772778e-07,1.719623709972219617e-05,1.001452048058928481e-06,5.947645395229276925e-03,1.417579803316339333e-05,1.664901661558065371e-03,1.686197388108014975e-05,1.802528045321666577e-04,1.944392363769742275e-05,1.561762313580995385e-04,2.376228915165671697e-05,2.055399372935920380e-08,4.948043324077483877e-08,4.060034751198175371e-07,7.029663966054838346e-06,7.052127725815673315e-10,9.760576952841071806e-05,7.365033294978944166e-09,1.268110302245360062e-07,5.557478940797138278e-08,1.612186790712551539e-08,7.367360229987777564e-05,1.913443069570162820e-09,7.493482283659546168e-10,6.673591027468117521e-06,1.209891243167332522e-07,2.275549577198700946e-05,9.881113770598055196e-08,7.081493248450682065e-01,6.092456035380800291e-19,1.662012906819651255e-08,4.481356517752445108e-07,6.650383361551560314e-08,1.346650551315337917e-06
8.340283569641367134e-02,-5.276232503536549823e-01,0.000000000000000000e+00,1.913512680699564726e+03,1.673706183505803968e-01,8.340283569641367134e-02,3.230894674490984719e-02,1.248051753373587758e+01,2.259894603458509664e+04,-3.903179517658738291e+02,2.271217410323592232e-03,1.507663799007139445e-05,2.119681226944117415e-06,3.803309297405873743e-03,1.019401713273371810e-04,1.143245387018225756e-01,1.123857422049511060e-06,6.835925641755027704e-08,4.472941755610691528e-08,1.833172095790476742e-07,1.154320974769999541e-05,6.062537433930701302e-07,1.547990208748809427e-03,1.132805161553232520e-02,4.884334614939871838e-02,1.016072502775387104e-01,1.791202706564051701e-06,1.743300124944656328e-04,1.344191372353551574e-06,1.125024142763571815e-07,1.725537654465442150e-05,9.274583762781871198e-07,6.071598507938983508e-03,1.373155787470585567e-05,1.737819568989799760e-03,1.698679946629860549e-05,1.924717942073246287e-04,1.840872556322621043e-05,1.565443591459326632e-04,2.367046758422549450e-05,1.735848174083076200e-08,4.514421675260378182e-08,3.848754737001932004e-07,7.136381087222782881e-06,6.521363426704225496e-10,9.695135512584836571e-05,7.401475675275682994e-09,1.257760614750360453e-07,5.223391023600772552e-08,1.474909917305111948e-08,7.393271898749421219e-05,1.663068526325964599e-09,6.483451907686476754e-10,6.710322289548264742e-06,1.188632819575388348e-07,2.286697494647385156e-05,9.138812776248929998e-08,7.075042573222676268e-01,6.159923426358449701e-19,1.648207029311766791e-08,4.827245160419385543e-07,6.348193874193193353e-08,1.319080301365801353e-06
8.423686405337781069e-02,-5.245916992341393970e-01,0.000000000000000000e+00,1.909334816316435536e+03,1.676376828358716597e-01,8.423686405337781069e-02,3.228626066043502330e-02,1.163340800050353252e+01,2.308525824660017315e+04,-3.916453763225192120e+02,2.282801556486291610e-03,1.403751601049994861e-05,1.894502835482273287e-06,3.758189406133158241e-03,9.325870401404094635e-05,1.142303750381642585e-01,1.065393275197348573e-06,6.474347925407901043e-08,3.626265076931707163e-08,1.566723804698062058e-07,1.071812649496765097e-05,5.577361713028787561e-07,1.544397676561929398e-03,1.201781034346529990e-02,4.886569118255928990e-02,1.014873465865950980e-01,1.645486295849001564e-06,1.708910473687689016e-04,1.241789735105413299e-06,1.066170387539701387e-07,1.729540247556767408e-05,8.601957413851590586e-07,6.187797769644282422e-03,1.328788012925528524e-05,1.808827367762190974e-03,1.704735177785574756e-05,2.047658988785180684e-04,1.744579970605232493e-05,1.567982478606589302e-04,2.355857611003223554e-05,1.475224614044839018e-08,4.127995840289873504e-08,3.649303693141942072e-07,7.235181459268603007e-06,6.045520131241620211e-10,9.633465571056091105e-05,7.448263773100847128e-09,1.247924672611461041e-07,4.912020935177408951e-08,1.353466603294191981e-08,7.416754172385718884e-05,1.454465496654481719e-09,5.635706534763315237e-10,6.743249864946742825e-06,1.168179512915040613e-07,2.296635576331745331e-05,8.472544324232661520e-08,7.068598763916930094e-01,6.227382130930503701e-19,1.627062919715605528e-08,5.171002045709186198e-07,6.065226993819260749e-08,1.291698716828507338e-06
8.507089241034195004e-02,-5.215767240756362666e-01,0.000000000000000000e+00,1.905164103157896079e+03,1.679053847676857114e-01,8.507089241034195004e-02,3.226310117329549837e-02,1.083628340262454159e+01,2.357091745599569913e+04,-3.928426232789541359e+02,2.293808202004547249e-03,1.306472562014425968e-05,1.692451179532784286e-06,3.715397923511357722e-03,8.525667698801371488e-05,1.141351141261911367e-01,1.010447884565900541e-06,6.131214117228150727e-08,2.906703269012285500e-08,1.331309216630098587e-07,9.939056836794604962e-06,5.122754882569244387e-07,1.539255220376080889e-03,1.271589421345751397e-02,4.888362994134837908e-02,1.013690000959173304e-01,1.510717338741746325e-06,1.675068578677606527e-04,1.145613417606984822e-06,1.010068673025954990e-07,1.732468969053710189e-05,7.968761798569787376e-07,6.299383706383391429e-03,1.284654885585297026e-05,1.878613814695663476e-03,1.707136246188207198e-05,2.170961715956039740e-04,1.652540350998957008e-05,1.569874544331445769e-04,2.343557736384638398e-05,1.246348268595258774e-08,3.768701542107322039e-08,3.457149620901143961e-07,7.329304274174019859e-06,5.601106420411220313e-10,9.574001993882678204e-05,7.501243533801793076e-09,1.238396176036078439e-07,4.614388961668618909e-08,1.240982027967662456e-08,7.438846172034984012e-05,1.268820866959345814e-09,4.877314173665980877e-10,6.773960959296857315e-06,1.148213453520798990e-07,2.305878055259104938e-05,7.849850973535915668e-08,7.062158936582809687e-01,6.294840838637387131e-19,1.602020880512826262e-08,5.512764034577275772e-07,5.793805500373154415e-08,1.264515497025091148e-06
8.590492076730608939e-02,-5.185880087497415358e-01,0.000000000000000000e+00,1.901007132823120628e+03,1.681738149365008261e-01,8.590492076730608939e-02,3.223925897098393195e-02,1.011299515196650489e+01,2.405618722174294089e+04,-3.938580549711007848e+02,2.303957900860673959e-03,1.218850036209752536e-05,1.521984952011040907e-06,3.675984174477037181e-03,7.822190862860536192e-05,1.140382943964831919e-01,9.606381325809252696e-07,5.815717628615640869e-08,2.354557376125912274e-08,1.138565183548813909e-07,9.229091471882383392e-06,4.713449850855965587e-07,1.531906662500886595e-03,1.342640728756145166e-02,4.889520617699182753e-02,1.012529220174097078e-01,1.391659162492500147e-06,1.642144147979644330e-04,1.058698280033371435e-06,9.581275474031328768e-08,1.733866999833746927e-05,7.394139117636444868e-07,6.404016615137661517e-03,1.241154358755810611e-05,1.946441783426300538e-03,1.704265495240242235e-05,2.294691376384883021e-04,1.566845432943980896e-05,1.570837319484597418e-04,2.329699419565545369e-05,1.060726427183490066e-08,3.448983526151309456e-08,3.276352467174928114e-07,7.416422575200456373e-06,5.202333349099671183e-10,9.517811670307401914e-05,7.563605394584722207e-09,1.229333519706332480e-07,4.337769864024010632e-08,1.141359441364746623e-08,7.458919268345655211e-05,1.115151506058917954e-09,4.243605440808949288e-10,6.801396078793792873e-06,1.128993159104757036e-07,2.314105724019330576e-05,7.290527753622821206e-08,7.055724967828502781e-01,6.362306721232881516e-19,1.571753083352728609e-08,5.850511994337526777e-07,5.539935175019218127e-08,1.237750644695333935e-06
8.673894912427021486e-02,-5.156252207764028261e-01,0.000000000000000000e+00,1.896867650397281295e+03,1.684424996948555298e-01,8.673894912427021486e-02,3.221485659888776582e-02,9.452896212850472324e+00,2.454085846719180336e+04,-3.947237485959381047e+02,2.313362255868128565e-03,1.139277765288821594e-05,1.375020428052882336e-06,3.639387395905004530e-03,7.196088403225119317e-05,1.139402406035450732e-01,9.151306486227263781e-07,5.524433080717996854e-08,1.917070989252994555e-08,9.775035617432657318e-08,8.579644563881893394e-06,4.342882524398994326e-07,1.522821534374330966e-03,1.414785483712499570e-02,4.890153137290118718e-02,1.011387399661917985e-01,1.285324280110768813e-06,1.610186701643778447e-04,9.797561989140093831e-07,9.098823423105009612e-08,1.734047532982669400e-05,6.869925541380789034e-07,6.502422331180467488e-03,1.198662402630049537e-05,2.012301510387694108e-03,1.697168164527942334e-05,2.418622679226620253e-04,1.486718532977977533e-05,1.571048644329102407e-04,2.314642476316010886e-05,9.067336731135984042e-09,3.162253323026110049e-08,3.106224601220019553e-07,7.497359971102054079e-06,4.841421582149188550e-10,9.464472263028302892e-05,7.634584191505948653e-09,1.220693871774082255e-07,4.080333259540926833e-08,1.052178458712353154e-08,7.477295721190734803e-05,9.856712583692429915e-10,3.705047409574780860e-10,6.826005010061563751e-06,1.110458497780891989e-07,2.321480506064348690e-05,6.783923846104929028e-08,7.049295998617820525e-01,6.429792507395134633e-19,1.538018266475123981e-08,6.182973791248978595e-07,5.301902641635260794e-08,1.211551585256491316e-06
8.757297748123435421e-02,-5.126782300229544287e-01,0.000000000000000000e+00,1.892739431142391140e+03,1.687112670015103177e-01,8.757297748123435421e-02,3.219013130558551206e-02,8.829617936912613985e+00,2.502541675097541884e+04,-3.955052599555563120e+02,2.322329222235690067e-03,1.064364732042131140e-05,1.241257921771488422e-06,3.604424476434560376e-03,6.614264660814477210e-05,1.138414840717039134e-01,8.721168088420101131e-07,5.247342203544646764e-08,1.542355723222880704e-08,8.341661213177997692e-08,7.965631103272713563e-06,3.994850206335229138e-07,1.512752103169537387e-03,1.487573993079739469e-02,4.890482146816350212e-02,1.010256570407163934e-01,1.186290920598125611e-06,1.578824436330651291e-04,9.054606445561062629e-07,8.638111160401142915e-08,1.733534206131801415e-05,6.375105998306433343e-07,6.597143230443997843e-03,1.156835707716491319e-05,2.076957753461164055e-03,1.687667776287268294e-05,2.542647213890195687e-04,1.409866273916410654e-05,1.570829767494862897e-04,2.298910100595076143e-05,7.703694073764655753e-09,2.894594616460153292e-08,2.942474160202334743e-07,7.574658421442895240e-06,4.502391245846170057e-10,9.412807378351467538e-05,7.710724759622950533e-09,1.212305759132435827e-07,3.834278095714895488e-08,9.689959756468453779e-09,7.494684287055415129e-05,8.697754501526681414e-10,3.220114678594497118e-10,6.848959983837847918e-06,1.092332427120272515e-07,2.328359941539808879e-05,6.307813708043105717e-08,7.042869940417738617e-01,6.497292620766377683e-19,1.502447807638146360e-08,6.512033292194217809e-07,5.073238505801215586e-08,1.185717860370987856e-06
8.840700583819849356e-02,-5.097631788500373018e-01,0.000000000000000000e+00,1.888636434804041528e+03,1.689799087213581796e-01,8.840700583819849356e-02,3.216482720734688966e-02,8.274015110988797161e+00,2.551076113598333541e+04,-3.961449872478746670e+02,2.330479325388627385e-03,9.978817605554616299e-06,1.129684778007211860e-06,3.572432516876422257e-03,6.110420460567807938e-05,1.137415048466332429e-01,8.336301551421294425e-07,4.996698314780869643e-08,1.265980460860398808e-08,7.202981475300469731e-08,7.417456068263733885e-06,3.688078180518444558e-07,1.500989875957487634e-03,1.561573513406179677e-02,4.890263722243539529e-02,1.009145702722664684e-01,1.100203927957572040e-06,1.548689756390272314e-04,8.397077968813801253e-07,8.218213738646257560e-08,1.731811243660196604e-05,5.934398117735110183e-07,6.684854657914726661e-03,1.116558618886648735e-05,2.139163572638894551e-03,1.674002589670670388e-05,2.666740842404758164e-04,1.339159718069881507e-05,1.569852520311047013e-04,2.282033275795829157e-05,6.630263956857066956e-09,2.661354028331481412e-08,2.791121188147599028e-07,7.645111356980415206e-06,4.202817740279867495e-10,9.364276199517214264e-05,7.796945264634090809e-09,1.204401229879395293e-07,3.610000290271087759e-08,8.964767257829576141e-09,7.510260318787132807e-05,7.766954619607607696e-10,2.826076461048875537e-10,6.868844992925374958e-06,1.074995557383448064e-07,2.334335828286197975e-05,5.886797989895824212e-08,7.036449223127554387e-01,6.564830569323231718e-19,1.464281459878448253e-08,6.833482342045779790e-07,4.862381786506914777e-08,1.160705828441046379e-06
8.924103419516263291e-02,-5.068687926046155923e-01,0.000000000000000000e+00,1.884551585218275932e+03,1.692482477753073644e-01,8.924103419516263291e-02,3.213920681164226384e-02,7.756534418416405785e+00,2.599635321460050181e+04,-3.967065000389701481e+02,2.338155470541402031e-03,9.360598350086983454e-06,1.029277325420381658e-06,3.542104921251761854e-03,5.648187763328158347e-05,1.136408899804696865e-01,7.976591578340232323e-07,4.761217655832725930e-08,1.034049758864507840e-08,6.208800833959257733e-08,6.906772470270781153e-06,3.404357445231811393e-07,1.488370848223077424e-03,1.636282617140423154e-02,4.889742466759144923e-02,1.008045947946259319e-01,1.021077557570126932e-06,1.519355774719993247e-04,7.787527892508433157e-07,7.821929979826810227e-08,1.729457853043066482e-05,5.524193179033606152e-07,6.768398531924296399e-03,1.077404166440777102e-05,2.199776305732350536e-03,1.658221525029065626e-05,2.790807942151548693e-04,1.272037681573884786e-05,1.568474851003803544e-04,2.264589771090160458e-05,5.697385328511553410e-09,2.447017344172001797e-08,2.647280165328844860e-07,7.711564725222969395e-06,3.924958322953796436e-10,9.317570927270957671e-05,7.889472937995885221e-09,1.196788934064505380e-07,3.398658784057775142e-08,8.297159827245793568e-09,7.524803107451676131e-05,6.949174316853147815e-10,2.477777989431331154e-10,6.886966859498794451e-06,1.058137571345985934e-07,2.339804699562594270e-05,5.496183827950510394e-08,7.030031509264053069e-01,6.632400481090947281e-19,1.425288693346474708e-08,7.149571166025471688e-07,4.662024992094442667e-08,1.136277086146224064e-06
9.007506255212677226e-02,-5.039914437830906868e-01,0.000000000000000000e+00,1.880481696919753631e+03,1.695163372930693912e-01,9.007506255212677226e-02,3.211332564105677523e-02,7.270483932695828599e+00,2.648214950690378828e+04,-3.972035280351150845e+02,2.345440855873710297e-03,8.780807594065217386e-06,9.380755481853340813e-07,3.513149528547217411e-03,5.220262121647780752e-05,1.135397510531039600e-01,7.637622207583986364e-07,4.538238486380292805e-08,8.387618573352799671e-09,5.333754042032234862e-08,6.426999094686496421e-06,3.139641596762110576e-07,1.475045421993067141e-03,1.711576744621377474e-02,4.888971539040919134e-02,1.006955355327619206e-01,9.476899477923192817e-07,1.490681937434161974e-04,7.217534129497671415e-07,7.445114761861256649e-08,1.726584699094845193e-05,5.139136722021713127e-07,6.848506421222760529e-03,1.039175283753615077e-05,2.259075601702550343e-03,1.640696001771094176e-05,2.914853169967643602e-04,1.207870940984677779e-05,1.566767049328275402e-04,2.246679060981441022e-05,4.880385901314444870e-09,2.248266188938234603e-08,2.509632450638224344e-07,7.774720606773486632e-06,3.665001321494580688e-10,9.272371043540707670e-05,7.987200624800863379e-09,1.189417573281383925e-07,3.197982750234566131e-08,7.677029031399705743e-09,7.538494027648360890e-05,6.224574233545029925e-10,2.167190148082463338e-10,6.903635084078551359e-06,1.041674406175188520e-07,2.344855556428516508e-05,5.130634559179888204e-08,7.023616271608295047e-01,6.699996745274982240e-19,1.385614576882707024e-08,7.461240693572504427e-07,4.470324974781041259e-08,1.112329243325659831e-06
9.090909090909091161e-02,-5.011494035189678620e-01,0.000000000000000000e+00,1.876445205829859333e+03,1.697836124890194087e-01,9.090909090909091161e-02,3.208698597443090939e-02,6.841172422592705082e+00,2.696992832302978059e+04,-3.975997756284589286e+02,2.351995223365351776e-03,8.269368300193512901e-06,8.619037679499423301e-07,3.486679981084277093e-03,4.851383842462212288e-05,1.134377449117774384e-01,7.335735779193490492e-07,4.338208159010561342e-08,6.966897945801003912e-09,4.646491420588562360e-08,6.003462379854686101e-06,2.908904664663935750e-07,1.460593078579782052e-03,1.787975550717137499e-02,4.887754403847185958e-02,1.005881192293736209e-01,8.842384738526529597e-07,1.463367323985624276e-04,6.718599911460312356e-07,7.104320653403568065e-08,1.722846959158370205e-05,4.799492500452806729e-07,6.922041512880624560e-03,1.002971196891420868e-05,2.315652869108452382e-03,1.620396980847624931e-05,3.038788366989991947e-04,1.149250871042954070e-05,1.564505458946224283e-04,2.228044505046201232e-05,4.243967857402175756e-09,2.076980328223682428e-08,2.383932618955385038e-07,7.831684765560169591e-06,3.436742918648513897e-10,9.230001912666201287e-05,8.095520255799188177e-09,1.182514789993243540e-07,3.017520125393108587e-08,7.139503473487139472e-09,7.550608491255267525e-05,5.647913865601306065e-10,1.917566443454161160e-10,6.917616598117306355e-06,1.025981540281629383e-07,2.349149700184123492e-05,4.809579144317559769e-08,7.017205475468655251e-01,6.767658894530371060e-19,1.345649119809607766e-08,7.763375579206495940e-07,4.294949928583212160e-08,1.089430609406215476e-06
9.174311926605503709e-02,-4.983209652244665611e-01,0.000000000000000000e+00,1.872422156037968307e+03,1.700505026883112059e-01,9.174311926605503709e-02,3.206049071017468693e-02,6.431450933625847632e+00,2.745829544657969745e+04,-3.979611930356103358e+02,2.358288912480476646e-03,7.781323798962886380e-06,7.905754625158061447e-07,3.461076599788216485e-03,4.502243128304881487e-05,1.133354604670719495e-01,7.046595545447883329e-07,4.146204985744104661e-08,5.702178212460121105e-09,4.017789081342514377e-08,5.599434205169062278e-06,2.689807461087069611e-07,1.445793061901399276e-03,1.864771103076597394e-02,4.886383553498088034e-02,1.004812690383004581e-01,8.241205501125678005e-07,1.436569445796752819e-04,6.244090275060650572e-07,6.776197864356466936e-08,1.718830390031165603e-05,4.475536216298295197e-07,6.993194651377887712e-03,9.675581493714526340e-06,2.371184856060232823e-03,1.599249602024531615e-05,3.162673846863875752e-04,1.092610709659807111e-05,1.562065068319538896e-04,2.209194486882912572e-05,3.663408616078421008e-09,1.915010006874360072e-08,2.262562031693431213e-07,7.886439445752780456e-06,3.219297211476881682e-10,9.188646946343142108e-05,8.207910598492078928e-09,1.175784027547673406e-07,2.844286342249854648e-08,6.629802090423063595e-09,7.562163030326650263e-05,5.117562932200855137e-10,1.687316008421831498e-10,6.930650798046813832e-06,1.010572323734828304e-07,2.353180767104308193e-05,4.503728708828235011e-08,7.010796205244530510e-01,6.835349591200649373e-19,1.305831478107403111e-08,8.061808488189968869e-07,4.125401943647526654e-08,1.066944502294923713e-06
9.257714762301917644e-02,-4.955195906747981160e-01,0.000000000000000000e+00,1.868426127133566979e+03,1.703165925764694166e-01,9.257714762301917644e-02,3.203369596764130828e-02,6.059617057370870974e+00,2.794774875892347700e+04,-3.982552296170046588e+02,2.364073998354317575e-03,7.338415643166696938e-06,7.284289801939530461e-07,3.437152639588468301e-03,4.190926895214308292e-05,1.132326491065874935e-01,6.782076054053335122e-07,3.969782184521160311e-08,4.724286311211898109e-09,3.498976772096633329e-08,5.233185395467977017e-06,2.493172418170855770e-07,1.430342856981727364e-03,1.942342203407259812e-02,4.884715599126244340e-02,1.003755131089305308e-01,7.703977214757377038e-07,1.410796403234471606e-04,5.816759479976487128e-07,6.472707546898174984e-08,1.714285119193576927e-05,4.181925454870230685e-07,7.059680616365489499e-03,9.337243289551408235e-06,2.424638657522152404e-03,1.576520089958570998e-05,3.286456879905125640e-04,1.039834531195552746e-05,1.559285529016657781e-04,2.189946247841351447e-05,3.187399521319551918e-09,1.770966421519917898e-08,2.149673804568878220e-07,7.936882469996921376e-06,3.022692850488387607e-10,9.149273148178569000e-05,8.328395772517239108e-09,1.169391450883045172e-07,2.685167388476826455e-08,6.173539621778998036e-09,7.572626275032652793e-05,4.674216691363331949e-10,1.493634922616104878e-10,6.941842305177853002e-06,9.957211852164016274e-08,2.356702065476012187e-05,4.227200739644404516e-08,7.004389882109574028e-01,6.903098611215110563e-19,1.266433003200405904e-08,8.352861686248321507e-07,3.967225923399937581e-08,1.045283206948243468e-06
9.341117597998331579e-02,-4.927417940841590238e-01,0.000000000000000000e+00,1.864454576769732739e+03,1.705818639196489128e-01,9.341117597998331579e-02,3.200667871248814855e-02,5.716536584552277311e+00,2.843914271590403223e+04,-3.985067349714271927e+02,2.369455002542454006e-03,6.929500422497987975e-06,6.727247075844871241e-07,3.414527456068017653e-03,3.907307350625644404e-05,1.131294804714224056e-01,6.536202459448471881e-07,3.805385280368770737e-08,3.922750973912586117e-09,3.053541746352363872e-08,4.895755681141890992e-06,2.313416956060227055e-07,1.414479777251731680e-03,2.020534954219673635e-02,4.882821377436417920e-02,1.002705892846779412e-01,7.213754689293710509e-07,1.385895438989876403e-04,5.425024182658932544e-07,6.188361475095081325e-08,1.709375737904458888e-05,3.911381477754202775e-07,7.122389063765452791e-03,9.012562998418395882e-06,2.476295312040661858e-03,1.552807525385569931e-05,3.410153460818322055e-04,9.901258384570713213e-06,1.556274452592303168e-04,2.170466744755518613e-05,2.780494437730603219e-09,1.640238094455915176e-08,2.043601050432905257e-07,7.983905585246540957e-06,2.841718854808139130e-10,9.111483489058912644e-05,8.456000267280989831e-09,1.163276953170331559e-07,2.537209973832983319e-08,5.756757988374240015e-09,7.582222749241819364e-05,4.289162580395880389e-10,1.324971957120644176e-10,6.951594315945372932e-06,9.813314085890514728e-08,2.359830934901998214e-05,3.972709084284577013e-08,6.997985746373053262e-01,6.970904689316279184e-19,1.227804574175656090e-08,8.637563377629969031e-07,3.818044336999937761e-08,1.024345920749931427e-06
9.424520433694745514e-02,-4.899783460302765681e-01,0.000000000000000000e+00,1.860497922998035392e+03,1.708466371313871190e-01,9.424520433694745514e-02,3.197952604567786544e-02,5.390954202453619004e+00,2.893171766615325396e+04,-3.987323576414005970e+02,2.374590099910884895e-03,6.541271847290696200e-06,6.209408880870714321e-07,3.392692652448491171e-03,3.640542825273937000e-05,1.130260944141776303e-01,6.301675959607619387e-07,3.648306822479439649e-08,3.228538693581533912e-09,2.652760994886769392e-08,4.575864034838045368e-06,2.143933684401908376e-07,1.398365439582723458e-03,2.099106014909380910e-02,4.880789459140838504e-02,1.001661718439866428e-01,6.752137858125980285e-07,1.361525184285510991e-04,5.054950781837193348e-07,5.915665771846811412e-08,1.704244774578033965e-05,3.654874958339564440e-07,7.182798675634836059e-03,8.696194328613086286e-06,2.526858299845161603e-03,1.528496717130261502e-05,3.533797430666433376e-04,9.422838862465573735e-06,1.553122472585333159e-04,2.150846504270167872e-05,2.415643097770233639e-09,1.517612863710266459e-08,1.941675901463649014e-07,8.028847490250132435e-06,2.670256830493456438e-10,9.074657869162726625e-05,8.587937275947790143e-09,1.157331682406305017e-07,2.396044994202570871e-08,5.364002701563364035e-09,7.591291744023356608e-05,3.939582564833572302e-10,1.171533948900237324e-10,6.960470310834785463e-06,9.672223970628705849e-08,2.362720988867111606e-05,3.731627786390031838e-08,6.991582941793602624e-01,7.038745490526997800e-19,1.189644762117794774e-08,8.918399813885101450e-07,3.674336378088516666e-08,1.003849235532586375e-06
9.507923269391159449e-02,-4.872499984650339178e-01,0.000000000000000000e+00,1.856578777147890150e+03,1.711100540870913178e-01,9.507923269391159449e-02,3.195209065745727162e-02,5.102656447541825457e+00,2.942651575490019968e+04,-3.989007658223471253e+02,2.379174441799197445e-03,6.196929118164846032e-06,5.769544891793428348e-07,3.372584797458722840e-03,3.408618526999564625e-05,1.129223043836685286e-01,6.091358762593915939e-07,3.507099605969257791e-08,2.720341699890538218e-09,2.336047135473979712e-08,4.293526333236193627e-06,1.996138406249989090e-07,1.381824631364106208e-03,2.178531884271734179e-02,4.878461539036083733e-02,1.000628381022524577e-01,6.349831909932484793e-07,1.338416617244990838e-04,4.730783817905842911e-07,5.668407909684409118e-08,1.698691042338786248e-05,3.428365358572490070e-07,7.237971936258755581e-03,8.399662667929876596e-06,2.574773590289336760e-03,1.503208672831408635e-05,3.657333406052487882e-04,8.986111469599274352e-06,1.549707985289216583e-04,2.131029754226477032e-05,2.129188300422324136e-09,1.411906556921721463e-08,1.849074858703908222e-07,8.069145950801325767e-06,2.518893204852574580e-10,9.040006037623505989e-05,8.730687337971241432e-09,1.151777720507570672e-07,2.269910822155992836e-08,5.021312047316177073e-09,7.599175121133002343e-05,3.656946418018533663e-10,1.047450633250794734e-10,6.967422478239288500e-06,9.537676368906898699e-08,2.365092385791236422e-05,3.518930676680925567e-08,6.985182881708474900e-01,7.106679882823957222e-19,1.153048690089697915e-08,9.190042968646628032e-07,3.542775875633584915e-08,9.844249330119636760e-07
