grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013359375,-0.0558908306,267.403652,-23104.5498,1035.89311,0.254214199,0.00194062264,4.31461536e-09,2.91601172e-10,0.00435452893,1.2934017e-09,0.0805347551,2.28391288e-07,5.81829935e-08,4.0363252e-21,3.30890366e-17,5.79782459e-11,2.37072844e-13,2.2927483e-05,0.335633769,0.0339224927,0.0643694376,2.47961734e-09,8.5139184e-05,2.34607672e-10,1.81045265e-09,1.39320469e-05,6.20541512e-13,0.00452334714,1.82104711e-08,0.00307963451,4.18758694e-07,0.0016157002,3.9571229e-09,0.000171415527,6.4638646e-06,3.81906506e-13,2.11529456e-10,2.54348501e-10,3.44234965e-06,2.9528568e-14,4.13692749e-05,2.8784874e-07,6.95265587e-08,6.67431035e-10,2.42182516e-14,3.4042549e-05,2.87995597e-12,3.14891101e-17,3.95920424e-06,2.37161865e-08,1.17006993e-05,7.92286927e-12,0.469622895,-8.06315824e-18,4.41042148e-09,6.18988153e-06,1.29324523e-08,1.09871272e-06
0.0133828125,-0.0693947498,268.419477,-23104.5498,1060.22027,0.250404976,0.00195561704,5.09130952e-09,3.43336378e-10,0.00444272626,1.72561687e-09,0.0818851089,2.28653702e-07,5.82061341e-08,7.40597435e-21,5.2215948e-17,7.44218975e-11,3.53596365e-13,2.59023588e-05,0.32106801,0.0346180019,0.0658749517,2.78587359e-09,8.69664771e-05,2.86429457e-10,1.72102515e-09,1.42247116e-05,9.82689497e-13,0.00462534743,2.22397747e-08,0.00314930185,4.24147362e-07,0.00165091658,4.92570929e-09,0.000175556077,6.62336909e-06,4.65443025e-13,2.2456544e-10,2.84158728e-10,3.5033765e-06,3.8367656e-14,4.22267597e-05,2.80024618e-07,7.10186002e-08,7.0340276e-10,3.63353932e-14,3.47936521e-05,2.71307361e-12,4.09708111e-17,4.05091638e-06,2.42690988e-08,1.19709345e-05,9.66065332e-12,0.480315637,-7.73144459e-18,3.96029024e-09,6.29645636e-06,1.14008774e-08,1.12446371e-06
0.01340625,-0.0831245939,269.328665,-23104.5498,1084.56532,0.246733044,0.00197013724,6.0167344e-09,4.06218411e-10,0.00452825918,2.31061568e-09,0.0831895057,2.28725501e-07,5.78872471e-08,1.38424007e-20,8.36505274e-17,9.67045533e-11,5.28289322e-13,2.92766888e-05,0.3069505,0.0352920761,0.0673331569,3.13537826e-09,8.87288856e-05,3.47179634e-10,1.65397637e-09,1.45068114e-05,1.54568613e-12,0.00472409508,2.71348184e-08,0.00321669922,4.29887063e-07,0.00168430974,6.13273349e-09,0.000179551323,6.7781788e-06,5.66417319e-13,2.37944246e-10,3.18757104e-10,3.56238075e-06,4.96990758e-14,4.30585273e-05,2.71693437e-07,7.24512401e-08,7.41704481e-10,5.41004234e-14,3.55197537e-05,2.60994867e-12,5.38078064e-17,4.13976284e-06,2.480587e-08,1.22325756e-05,1.1814196e-11,0.490685219,-7.41220322e-18,3.59697788e-09,6.39077914e-06,1.02847689e-08,1.14938323e-06
0.0134296875,-0.0970704296,270.133212,-23104.5498,1108.90995,0.243192178,0.00198422148,7.12197449e-09,4.82544846e-10,0.00461120991,3.10040245e-09,0.0844500761,2.28777182e-07,5.71931894e-08,2.63580411e-20,1.36047179e-16,1.27150661e-10,7.90425932e-13,3.31085485e-05,0.29327398,0.035945325,0.0687449492,3.5346066e-09,9.04288695e-05,4.1787322e-10,1.60795468e-09,1.47787254e-05,2.41335711e-12,0.00481966597,3.30427507e-08,0.00328187161,4.36908949e-07,0.00171582829,7.63718232e-09,0.000183402572,6.92848138e-06,6.87743446e-13,2.51710064e-10,3.59040533e-10,3.61944397e-06,6.42041942e-14,4.38652923e-05,2.6292589e-07,7.38257463e-08,7.8234934e-10,7.99447992e-14,3.6221545e-05,2.56346492e-12,7.14629124e-17,4.2258056e-06,2.53271211e-08,1.24857946e-05,1.44876445e-11,0.500735006,-7.10516686e-18,3.30285486e-09,6.47277828e-06,9.46027896e-09,1.17350841e-06
0.013453125,-0.111222335,270.835264,-23104.5498,1133.23622,0.239776562,0.00199790503,8.44526958e-09,5.75114297e-10,0.00469166269,4.16387797e-09,0.0856688853,2.28983364e-07,5.6100807e-08,5.11188301e-20,2.24627318e-16,1.69096347e-10,1.18417805e-12,3.74650507e-05,0.280030257,0.0365783729,0.0701113247,3.99128305e-09,9.20691853e-05,4.99672608e-10,1.58234914e-09,1.50408553e-05,3.73913209e-12,0.00491214083,4.01223466e-08,0.00334486552,4.46237029e-07,0.00174541256,9.5128456e-09,0.000187111187,7.07449591e-06,8.32515426e-13,2.65915211e-10,4.06096023e-10,3.6746452e-06,8.27517212e-14,4.46477914e-05,2.53789143e-07,7.51434921e-08,8.25373539e-10,1.1726682e-13,3.68997441e-05,2.56972537e-12,9.61452627e-17,4.30911197e-06,2.58335623e-08,1.27307788e-05,1.78113853e-11,0.510469244,-6.81003822e-18,3.06473953e-09,6.54238474e-06,8.84375777e-09,1.19688009e-06
0.0134765625,-0.125570403,271.437089,-23104.5498,1157.52651,0.236480757,0.00201122027,1.00338987e-08,6.87394064e-10,0.00476970289,5.59219142e-09,0.0868479235,2.2951583e-07,5.46015638e-08,1.00902359e-19,3.76466741e-16,2.27347597e-10,1.77629678e-12,4.2423885e-05,0.267210388,0.0371918514,0.0714333548,4.51470735e-09,9.36529024e-05,5.93985901e-10,1.57723945e-09,1.52936234e-05,5.74802352e-12,0.0050016035,4.85446013e-08,0.00340572754,4.58937192e-07,0.00177299223,1.18525121e-08,0.000190678507,7.21647411e-06,1.00394344e-12,2.80621308e-10,4.61244841e-10,3.72806028e-06,1.06452031e-13,4.54067748e-05,2.44346427e-07,7.64059284e-08,8.70844265e-10,1.70794784e-13,3.75550843e-05,2.62741674e-12,1.31219757e-16,4.38975314e-06,2.63259963e-08,1.29677262e-05,2.19490826e-11,0.519892919,-6.52649695e-18,2.87265748e-09,6.59950618e-06,8.38029082e-09,1.21954328e-06
0.0135,-0.140104749,271.941045,-23104.5498,1181.76356,0.233299672,0.0020241969,1.19464453e-08,8.23746266e-10,0.00484541641,7.50577952e-09,0.0879891003,2.30537916e-07,5.27057615e-08,2.02398729e-19,6.40159757e-16,3.08825214e-10,2.66769803e-12,4.80750893e-05,0.254804845,0.0377863917,0.0727121655,5.11614785e-09,9.51834333e-05,7.02589473e-10,1.59339022e-09,1.55374719e-05,8.76772069e-12,0.00508813937,5.84949497e-08,0.00346450288,4.76087263e-07,0.00179848362,1.47733545e-08,0.000194105769,7.35470272e-06,1.20527391e-12,2.95901146e-10,5.26096924e-10,3.77976135e-06,1.367267e-13,4.61429997e-05,2.34656806e-07,7.76145606e-08,9.18867566e-10,2.47074952e-13,3.81883035e-05,2.73744757e-12,1.8183514e-16,4.46780287e-06,2.6805326e-08,1.31968418e-05,2.71066321e-11,0.529011629,-6.25420566e-18,2.7190194e-09,6.64400132e-06,8.03389061e-09,1.24154769e-06
0.0135234375,-0.154815509,272.349558,-23104.5498,1205.9304,0.230228536,0.00203686199,1.4255519e-08,9.89726787e-10,0.0049188892,1.00634925e-08,0.0890942406,2.32200902e-07,5.04455806e-08,4.11417263e-19,1.10341285e-15,4.23436775e-10,4.01070246e-12,5.45230601e-05,0.242803658,0.0383626196,0.07394892,5.80931143e-09,9.66645789e-05,8.27773555e-10,1.6322845e-09,1.57728632e-05,1.32720415e-11,0.005171834,7.01780488e-08,0.00352123392,4.98778341e-07,0.00182178692,1.84238227e-08,0.000197394062,7.48950748e-06,1.43969693e-12,3.11841348e-10,6.0261792e-10,3.82981636e-06,1.75396865e-13,4.68572249e-05,2.24775109e-07,7.87709303e-08,9.69596877e-10,3.55102849e-13,3.88001358e-05,2.902763e-12,2.5587031e-16,4.54333637e-06,2.72725666e-08,1.34183343e-05,3.35435173e-11,0.537831478,-5.99281503e-18,2.59804857e-09,6.67565695e-06,7.78088599e-09,1.26294841e-06
0.013546875,-0.169692847,272.665097,-23104.5498,1230.01044,0.227262877,0.00204924015,1.70509331e-08,1.19243857e-09,0.00499020701,1.34723848e-08,0.0901650822,2.34642584e-07,4.7876139e-08,8.43484638e-19,1.92436851e-15,5.85116906e-10,6.03354098e-12,6.18888047e-05,0.231196537,0.0389211509,0.0751448038,6.61089802e-09,9.81005904e-05,9.72512764e-10,1.69620834e-09,1.60002822e-05,1.99347599e-11,0.0052527717,8.38258277e-08,0.00357595865,5.28150332e-07,0.00184278328,2.29924466e-08,0.00020054428,7.62125853e-06,1.71024708e-12,3.28545905e-10,6.93212044e-10,3.87828865e-06,2.2479321e-13,4.75502074e-05,2.14752019e-07,7.9876602e-08,1.02324316e-09,5.07011371e-13,3.93913039e-05,3.12832557e-12,3.65301768e-16,4.61642932e-06,2.77288615e-08,1.36324132e-05,4.15872294e-11,0.546358971,-5.74196821e-18,2.50543933e-09,6.69417003e-06,7.60629505e-09,1.28380673e-06
0.0135585938,-0.177190369,272.788605,-23104.5498,1242.01146,0.225818939,0.00205532637,1.86742009e-08,1.31104028e-09,0.00502510047,1.5588814e-08,0.090688294,2.36206321e-07,4.65023189e-08,1.23203384e-18,2.55775802e-15,6.90892329e-10,7.41106931e-12,6.59746032e-05,0.225534573,0.0391940902,0.0757281564,7.06091607e-09,9.88037779e-05,1.05382791e-09,1.73898102e-09,1.61112407e-05,2.43890641e-11,0.00529225459,9.15031091e-08,0.00360259179,5.45860822e-07,0.00185236105,2.57163367e-08,0.000202068594,7.68619175e-06,1.86031356e-12,3.37237931e-10,7.44966576e-10,3.9019561e-06,2.54545718e-13,4.78891238e-05,2.09700587e-07,8.04112188e-08,1.05129498e-09,6.05462954e-13,3.96795201e-05,3.26691176e-12,4.40280351e-16,4.65210613e-06,2.795352e-08,1.37368001e-05,4.6378853e-11,0.550517436,-5.62031127e-18,2.46917375e-09,6.69829035e-06,7.54668003e-09,1.29406509e-06
0.0135703125,-0.184725836,272.889694,-23104.5498,1253.9844,0.224399797,0.00206134935,2.04640598e-08,1.44258243e-09,0.00505948551,1.80281814e-08,0.0912035284,2.38011178e-07,4.50813677e-08,1.79494117e-18,3.40624965e-15,8.16743351e-10,9.10199959e-12,7.03456396e-05,0.219967592,0.0394628147,0.0763016884,7.54627402e-09,9.94974898e-05,1.14163278e-09,1.78931306e-09,1.62203917e-05,2.97777959e-11,0.00533107543,9.97824406e-08,0.00362873219,5.65734217e-07,0.00186130302,2.87676891e-08,0.000203558415,7.750522e-06,2.02047999e-12,3.46171436e-10,8.01419417e-10,3.92524836e-06,2.8818663e-13,4.8222994e-05,2.04631005e-07,8.09336918e-08,1.08019084e-09,7.21754791e-13,3.99628097e-05,3.42342852e-12,5.32133189e-16,4.68719792e-06,2.81759337e-08,1.38394022e-05,5.17418749e-11,0.554605065,-5.50116844e-18,2.43886977e-09,6.69893655e-06,7.50363363e-09,1.30421374e-06
0.0135820312,-0.192298023,272.968679,-23104.5498,1265.92728,0.223004965,0.0020673115,2.24395939e-08,1.58873984e-09,0.00509337283,2.08408793e-08,0.0917109787,2.40070717e-07,4.36254587e-08,2.61748083e-18,4.54571313e-15,9.66748583e-10,1.11788196e-11,7.5023072e-05,0.21449426,0.0397273971,0.0768655497,8.07031096e-09,0.000100182427,1.23661849e-09,1.84775616e-09,1.6327804e-05,3.62946047e-11,0.00536924386,1.08708253e-07,0.00365438253,5.8795328e-07,0.00186958716,3.21881559e-08,0.000205013789,7.81431234e-06,2.19106956e-12,3.55366644e-10,8.63049019e-10,3.94817187e-06,3.26237612e-13,4.85519115e-05,1.99548603e-07,8.14442203e-08,1.10997761e-09,8.59162028e-13,4.02412576e-05,3.59910362e-12,6.45127666e-16,4.72171391e-06,2.83962946e-08,1.39402449e-05,5.77477006e-11,0.558622752,-5.3844943e-18,2.41419342e-09,6.69604008e-06,7.47629869e-09,1.31426272e-06
0.01359375,-0.199905709,273.025874,-23104.5498,1277.83811,0.221633971,0.00207321508,2.46219808e-08,1.75140276e-09,0.0051267731,2.4083326e-08,0.092210833,2.42397952e-07,4.21473868e-08,3.82407255e-18,6.0783151e-15,1.14566959e-09,1.37296533e-11,8.00295939e-05,0.209113237,0.0399879091,0.0774198894,8.63672335e-09,0.000100859338,1.33957332e-09,1.91495268e-09,1.64335489e-05,4.41653305e-11,0.00540676919,1.18329884e-07,0.00367954486,6.12718997e-07,0.00187718968,3.6024723e-08,0.000206434748,7.87763037e-06,2.3723872e-12,3.64845972e-10,9.30385467e-10,3.97073267e-06,3.69288783e-13,4.88759701e-05,1.94458513e-07,8.19430047e-08,1.14070863e-09,1.02143459e-12,4.05149466e-05,3.79535082e-12,7.845416e-16,4.75566317e-06,2.86148083e-08,1.40393534e-05,6.44767564e-11,0.562571404,-5.27024354e-18,2.3949122e-09,6.68952677e-06,7.46427688e-09,1.3242227e-06
0.0136054687,-0.207547677,273.061592,-23104.5498,1289.71496,0.22028636,0.0020790622,2.70348113e-08,1.9327254e-09,0.005159697,2.78200134e-08,0.0927032739,2.45005408e-07,4.06602962e-08,5.59795031e-18,8.14206613e-15,1.35912035e-09,1.68620697e-11,8.53895051e-05,0.203823184,0.0402444209,0.0779648559,9.24958465e-09,0.000101529021,1.45139398e-09,1.99163148e-09,1.65376996e-05,5.36580034e-11,0.00544366035,1.2870227e-07,0.00370422051,6.40252849e-07,0.00188408489,4.03303982e-08,0.000207821311,7.94054869e-06,2.56472056e-12,3.74634316e-10,1.00401597e-09,3.99293638e-06,4.18009103e-13,4.91952631e-05,1.89365685e-07,8.24302459e-08,1.17244423e-09,1.21292343e-12,4.07839579e-05,4.01374628e-12,9.56947687e-16,4.78905461e-06,2.88316954e-08,1.41367523e-05,7.20196158e-11,0.566451934,-5.15837102e-18,2.3808428e-09,6.67931758e-06,7.46742918e-09,1.33410508e-06
0.0136171875,-0.215222707,273.076149,-23104.5498,1301.55588,0.218961689,0.00208485482,2.97044206e-08,2.13516894e-09,0.00519215524,3.21249112e-08,0.0931884788,2.479052e-07,3.91773887e-08,8.2097826e-18,1.09234397e-14,1.61373836e-09,2.07073843e-11,9.11287797e-05,0.198622763,0.0404970015,0.0785005967,9.91338197e-09,0.000102192329,1.57310028e-09,2.07861339e-09,1.66403325e-05,6.50911498e-11,0.00547992585,1.39886709e-07,0.00372840997,6.70799352e-07,0.0018902452,4.51649797e-08,0.000209173484,8.00314531e-06,2.76834251e-12,3.84759372e-10,1.084591e-09,4.01478824e-06,4.73157545e-13,4.95098838e-05,1.84274902e-07,8.2906146e-08,1.2052524e-09,1.43869883e-12,4.10483703e-05,4.25603426e-12,1.17056234e-15,4.82189696e-06,2.90471925e-08,1.42324658e-05,8.04782851e-11,0.570265265,-5.04883183e-18,2.37184024e-09,6.6653297e-06,7.48580031e-09,1.34392202e-06
0.0136289062,-0.222929584,273.069854,-23104.5498,1313.35895,0.217659527,0.00209059477,3.26602397e-08,2.36154667e-09,0.00522415857,3.70828858e-08,0.0936666198,2.51109107e-07,3.77116259e-08,1.20597783e-17,1.4674326e-14,1.91737172e-09,2.54257731e-11,9.72751279e-05,0.193510638,0.0407457184,0.0790272583,1.06330574e-08,0.000102850176,1.70585239e-09,2.17681915e-09,1.67415265e-05,7.88430215e-11,0.00551557371,1.5195169e-07,0.00375211284,7.0462875e-07,0.00189564101,5.05959125e-08,0.000210491264,8.06550421e-06,2.98351513e-12,3.95251983e-10,1.17283105e-09,4.036293e-06,5.35595549e-13,4.98199256e-05,1.79190796e-07,8.33709087e-08,1.23920954e-09,1.7046757e-12,4.13082603e-05,4.52413834e-12,1.43567711e-15,4.85419874e-06,2.92615543e-08,1.43265177e-05,8.99676504e-11,0.574012327,-4.94158137e-18,2.36779409e-09,6.64747783e-06,7.51958779e-09,1.35368656e-06
0.013640625,-0.230667093,273.04302,-23104.5498,1325.12229,0.216379458,0.0020962837,3.59351771e-08,2.61507406e-09,0.00525571781,4.27912783e-08,0.0941378641,2.54628645e-07,3.6275439e-08,1.7739806e-17,1.97348159e-14,2.27929095e-09,3.12123904e-11,0.000103858047,0.18848548,0.0409906378,0.0795449856,1.14140529e-08,0.000103503541,1.85097076e-09,2.28727822e-09,1.68413639e-05,9.53623161e-11,0.00555061143,1.64973764e-07,0.00377532768,7.42039818e-07,0.00190024068,5.6699238e-08,0.000211774638,8.12771584e-06,3.21049569e-12,4.06146545e-10,1.2695342e-09,4.05745497e-06,6.06300996e-13,5.01254823e-05,1.74117869e-07,8.38247391e-08,1.2744013e-09,2.01775352e-12,4.15637022e-05,4.8201735e-12,1.76519661e-15,4.88596818e-06,2.94750549e-08,1.44189309e-05,1.00617096e-10,0.577694053,-4.83657537e-18,2.36862613e-09,6.6256759e-06,7.56912717e-09,1.36341265e-06
0.0136523437,-0.238434024,272.995955,-23104.5498,1336.844,0.215121077,0.00210192312,3.95660366e-08,2.89942486e-09,0.00528684386,4.93616893e-08,0.0946023736,2.58475146e-07,3.48804589e-08,2.61250564e-17,2.65637951e-14,2.71043219e-09,3.83046979e-11,0.000110908862,0.183545962,0.0412318245,0.0800539222,1.22623576e-08,0.000104153474,2.00995897e-09,2.41113842e-09,1.69399305e-05,1.15180688e-10,0.00558504589,1.79038445e-07,0.00379805191,7.83362738e-07,0.00190401053,6.35606451e-08,0.000213023587,8.18987768e-06,3.44954486e-12,4.17481447e-10,1.37558433e-09,4.07827796e-06,6.86383885e-13,5.04266477e-05,1.69060503e-07,8.42678448e-08,1.31092355e-09,2.38597606e-12,4.18147675e-05,5.14645814e-12,2.17531245e-15,4.91721328e-06,2.968799e-08,1.45097279e-05,1.12572314e-10,0.581311381,-4.73376999e-18,2.37428862e-09,6.59983902e-06,7.6348833e-09,1.37311528e-06
0.0136640625,-0.246229165,272.928965,-23104.5498,1348.52223,0.213883992,0.00210751436,4.35939751e-08,3.2187943e-09,0.00531754774,5.69219992e-08,0.0950603054,2.62659831e-07,3.35372789e-08,3.85091978e-17,3.57799887e-14,3.22367749e-09,4.69912336e-11,0.000118460747,0.17869077,0.0414693414,0.0805542102,1.31845601e-08,0.000104801101,2.18453009e-09,2.5496763e-09,1.70373156e-05,1.3892734e-10,0.0056188833,1.94241173e-07,0.00382028166,8.28962042e-07,0.00190691481,7.12766333e-08,0.000214238087,8.25209493e-06,3.70093761e-12,4.29299581e-10,1.49196026e-09,4.09876521e-06,7.77103933e-13,5.07235165e-05,1.64022983e-07,8.4700436e-08,1.34888343e-09,2.81871439e-12,4.20615248e-05,5.50552601e-12,2.68634914e-15,4.94794169e-06,2.99006788e-08,1.45989305e-05,1.25997314e-10,0.584865252,-4.63312178e-18,2.38476293e-09,6.56988568e-06,7.71744452e-09,1.38281056e-06
0.0136757812,-0.254051309,272.842355,-23104.5498,1360.15513,0.212667822,0.0021130586,4.80650071e-08,3.57797028e-09,0.00534784062,6.56186535e-08,0.0955118117,2.6719389e-07,3.22552626e-08,5.680344e-17,4.82169525e-14,3.83417778e-09,5.76220831e-11,0.000126548732,0.173918596,0.0417032501,0.0810459899,1.41879039e-08,0.000105447633,2.37663685e-09,2.70430809e-09,1.7133613e-05,1.67346002e-10,0.00565212911,2.10688304e-07,0.00384201164,8.79239593e-07,0.00190891577,7.9955795e-08,0.000215418114,8.31448111e-06,3.96497728e-12,4.41648906e-10,1.61974579e-09,4.11891945e-06,8.79890316e-13,5.10161842e-05,1.59009509e-07,8.51227264e-08,1.38840052e-09,3.32687672e-12,4.230404e-05,5.90013804e-12,3.3238262e-15,4.97816069e-06,3.0113466e-08,1.46865595e-05,1.41076672e-10,0.588356605,-4.53458779e-18,2.4000585e-09,6.53574042e-06,7.81751901e-09,1.39251584e-06
0.0136875,-0.26189925,272.736428,-23104.5498,1371.74087,0.211472195,0.00211855681,5.30305592e-08,3.98241353e-09,0.00537773387,7.56192419e-08,0.09595704,2.72088556e-07,3.10424037e-08,8.3829321e-17,6.49966514e-14,4.55972412e-09,7.06213532e-11,0.000135209682,0.169228143,0.0419336107,0.0815293999,1.52803485e-08,0.000106094369,2.58850656e-09,2.87660138e-09,1.72289205e-05,2.01314652e-10,0.00568478792,2.28498155e-07,0.00386323494,9.34637603e-07,0.00190997372,8.97202298e-08,0.000216563646,8.3771588e-06,4.24201329e-12,4.54583099e-10,1.76014071e-09,4.13874275e-06,9.96363773e-13,5.13047475e-05,1.54024215e-07,8.55349338e-08,1.42960817e-09,3.92314832e-12,4.25423756e-05,6.33329389e-12,4.11979066e-15,5.00787717e-06,3.03267244e-08,1.47726352e-05,1.58018022e-10,0.591786383,-4.43812557e-18,2.42021212e-09,6.49733656e-06,7.93593273e-09,1.40224982e-06
0.0136992187,-0.269771784,272.611484,-23104.5498,1383.27766,0.210296751,0.00212400982,5.85480791e-08,4.43834766e-09,0.00540723907,8.71153976e-08,0.0963961328,2.77355191e-07,2.9905244e-08,1.23748662e-16,8.76277442e-14,5.42117215e-09,8.65019828e-11,0.000144482256,0.164618127,0.0421604813,0.0820045769,1.64706353e-08,0.000106742707,2.82268096e-09,3.0682874e-09,1.73233411e-05,2.41868347e-10,0.00571686343,2.47802109e-07,0.00388394287,9.95641636e-07,0.00191004711,1.00707101e-07,0.000217674666,8.44026038e-06,4.53246342e-12,4.68162283e-10,1.91447292e-09,4.15823655e-06,1.12836131e-12,5.15893043e-05,1.49071184e-07,8.59372812e-08,1.47265491e-09,4.62226426e-12,4.27765907e-05,6.80824316e-12,5.11448508e-15,5.03709755e-06,3.05408573e-08,1.48571766e-05,1.7705483e-10,0.595155523,-4.34369321e-18,2.44528756e-09,6.45461926e-06,8.07362916e-09,1.41203268e-06
0.0137109375,-0.277667712,272.467818,-23104.5498,1394.7637,0.209141138,0.00212941822,6.46817028e-08,4.95285969e-09,0.00543636811,1.00326027e-07,0.0968292284,2.83005373e-07,2.88488515e-08,1.82693838e-16,1.18136608e-13,6.44292285e-09,1.05883244e-10,0.000154406835,0.160087276,0.0423839185,0.0824716557,1.77683594e-08,0.00010739415,3.08206191e-09,3.28127385e-09,1.74169826e-05,2.90225503e-10,0.00574835824,2.68745763e-07,0.00390412475,1.06278359e-06,0.00190909272,1.13070347e-07,0.00021875117,8.50392879e-06,4.83684113e-12,4.82453868e-10,2.08421177e-09,4.17740159e-06,1.27796378e-12,5.18699546e-05,1.44154461e-07,8.63299975e-08,1.51770612e-09,5.44131588e-12,4.30067408e-05,7.3284959e-12,6.35842585e-15,5.06582777e-06,3.07563014e-08,1.49402021e-05,1.98449478e-10,0.598464965,-4.25124934e-18,2.47537553e-09,6.40754872e-06,8.23167078e-09,1.42188625e-06
0.0137226562,-0.285585836,272.305726,-23104.5498,1406.19724,0.208005017,0.00213478239,7.15029854e-08,5.53401022e-09,0.00546513321,1.1550079e-07,0.0972564601,2.89050994e-07,2.7876856e-08,2.69689892e-16,1.59241515e-13,7.65345748e-09,1.2951126e-10,0.000165025416,0.155634332,0.0426039772,0.0829307691,1.91840458e-08,0.000108050314,3.36996292e-09,3.51765788e-09,1.75099584e-05,3.47817608e-10,0.00577927381,2.91490141e-07,0.00392376766,1.13664459e-06,0.0019070658,1.26982557e-07,0.000219793168,8.56831838e-06,5.15578933e-12,4.97533498e-10,2.27098271e-09,4.19623783e-06,1.44752655e-12,5.21468005e-05,1.3927807e-07,8.67133184e-08,1.5649458e-09,6.40008682e-12,4.32328774e-05,7.89783197e-12,7.91496651e-15,5.09407316e-06,3.09735294e-08,1.50217287e-05,2.22496697e-10,0.601715642,-4.16075318e-18,2.51059405e-09,6.35610339e-06,8.41124371e-09,1.43183411e-06
0.013734375,-0.293524962,272.125497,-23104.5498,1417.57653,0.206888052,0.00214010251,7.90916997e-08,6.19094681e-09,0.00549354697,1.32923415e-07,0.0976779572,2.95504373e-07,2.69915376e-08,3.9800091e-16,2.14582698e-13,9.08591296e-09,1.5828267e-10,0.000176381479,0.151258053,0.0428207103,0.0833820478,2.07292259e-08,0.000108712939,3.69016638e-09,3.779737e-09,1.76023878e-05,4.16320169e-10,0.00580961029,3.16212967e-07,0.0039428562,1.21785773e-06,0.00190392038,1.42637037e-07,0.000220800692,8.63359568e-06,5.49012157e-12,5.13486151e-10,2.47658338e-09,4.21474442e-06,1.63971357e-12,5.24199467e-05,1.34446022e-07,8.70874881e-08,1.61457865e-09,7.52140111e-12,4.34550479e-05,8.52030655e-12,9.86338802e-15,5.12183844e-06,3.11930528e-08,1.51017724e-05,2.49527395e-10,0.604908486,-4.07216456e-18,2.55109008e-09,6.30028319e-06,8.61367363e-09,1.4419018e-06
0.0137460937,-0.301483901,271.92742,-23104.5498,1428.89986,0.20578992,0.00214537848,8.75367096e-08,6.9339932e-09,0.0055216225,1.52912957e-07,0.0980938443,3.02378389e-07,2.61939593e-08,5.87092473e-16,2.89001923e-13,1.07786614e-08,1.93269227e-10,0.000188519814,0.146957213,0.0430341689,0.0838256203,2.24164931e-08,0.000109383894,4.04698591e-09,4.07000248e-09,1.76943961e-05,4.97667685e-10,0.00583936636,3.43110031e-07,0.00396137221,1.30711079e-06,0.00189960954,1.60250084e-07,0.000221773799,8.69994031e-06,5.84087246e-12,5.30407391e-10,2.70300146e-09,4.2329196e-06,1.85753356e-12,5.26895014e-05,1.29662328e-07,8.74527602e-08,1.66683228e-09,8.83143556e-12,4.36732951e-05,9.20023634e-12,1.23024531e-14,5.1491276e-06,3.14154258e-08,1.5180348e-05,2.79913008e-10,0.608044423,-3.9854439e-18,2.59704865e-09,6.24011257e-06,8.84049946e-09,1.45211698e-06
0.0137519531,-0.305470276,271.82176,-23104.5498,1434.53989,0.205247916,0.00214799919,9.21187444e-08,7.34234402e-09,0.00553554164,1.64007087e-07,0.0982997495,3.05980199e-07,2.58281132e-08,7.15308705e-16,3.35490763e-13,1.17400478e-08,2.13538461e-10,0.000194902971,0.14483411,0.0431397115,0.0840446333,2.33191795e-08,0.000109723391,4.24113357e-09,4.22678844e-09,1.77403076e-05,5.4397892e-10,0.00585402963,3.57465431e-07,0.00397040953,1.35507187e-06,0.00189699531,1.69887974e-07,0.000222247607,8.73360311e-06,6.02297113e-12,5.39274909e-10,2.82490156e-09,4.24188289e-06,1.97727675e-12,5.28230042e-05,1.272893e-07,8.76322072e-08,1.69405104e-09,9.56902534e-12,4.37809905e-05,9.5636842e-12,1.37536429e-14,5.16259896e-06,3.15279569e-08,1.52191019e-05,2.96535072e-10,0.609591796,-3.94275762e-18,2.62221361e-09,6.20838637e-06,8.96398204e-09,1.45729382e-06
