grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0121875,-0.0695384663,7.26258649,-18.5703881,1562.07946,0.192884439,0.00346476828,1.6834626e-07,3.10069455e-11,8.39314169e-06,3.32110537e-07,0.109903508,3.26363109e-10,1.6134547e-11,2.36140124e-14,8.62566959e-13,1.13980037e-08,2.72312266e-10,0.000134446428,0.0770349814,0.0524929691,0.0865282482,1.46050101e-09,6.02449091e-06,1.59019273e-09,5.50974348e-11,3.08505631e-06,4.03660465e-09,0.0164831468,2.31135834e-07,0.00182812288,3.39306637e-07,0.000368235659,1.77626129e-08,2.64678682e-05,1.08925136e-05,3.45556604e-11,4.97497272e-10,8.18531021e-09,3.52152154e-05,4.62010548e-12,7.22054249e-05,1.66015506e-10,5.67049128e-08,1.1909476e-09,7.66320104e-11,0.000160283483,1.55015271e-11,1.68552456e-14,9.81668349e-07,4.12235639e-08,1.24386798e-05,2.30915073e-10,0.651424163,4.92191355e-19,4.20171395e-10,2.08155986e-07,5.02057147e-11,1.67929958e-09
0.012375,-0.0730675925,7.22472128,-18.5703881,1588.16471,0.190698397,0.00347626593,2.31700436e-07,5.20712357e-11,8.58301606e-06,4.95707443e-07,0.110813616,3.6545604e-10,1.74495808e-11,6.6977242e-14,2.09002433e-12,1.88144055e-08,4.78954295e-10,0.000163619565,0.0686987974,0.0529826729,0.0873596028,2.132989e-09,7.0244879e-06,2.42111573e-09,8.18812256e-11,3.33409162e-06,6.42393595e-09,0.0165671356,2.94229581e-07,0.00180522031,4.41527389e-07,0.000344631103,2.59373715e-08,2.80251917e-05,1.21299251e-05,3.79085686e-11,5.92982861e-10,1.14372664e-08,3.54514028e-05,6.63717022e-12,7.32939965e-05,1.37166024e-10,5.48811196e-08,1.41320219e-09,1.17387275e-10,0.000161431838,1.93865924e-11,3.51274713e-14,1.02443212e-06,4.55776868e-08,1.26546829e-05,3.32951722e-10,0.657443645,4.6523682e-19,4.57506644e-10,2.07328561e-07,6.02954191e-11,1.58909107e-09
0.0125625,-0.0766096459,7.1838068,-18.5703881,1614.05292,0.188568878,0.00348486458,3.16025442e-07,8.8140957e-11,8.81578466e-06,7.31648453e-07,0.111697586,4.10709485e-10,1.93037377e-11,1.85064726e-13,4.93193061e-12,3.04426973e-08,8.21946832e-10,0.000195902168,0.060789808,0.0534516942,0.0881529777,3.12845536e-09,8.26978291e-06,3.67047001e-09,1.21368906e-10,3.61204212e-06,1.00559983e-08,0.0166078667,3.70715558e-07,0.00176772784,5.63521987e-07,0.000317178198,3.78512059e-08,2.99115081e-05,1.35704875e-05,4.2217669e-11,7.09778926e-10,1.58372947e-08,3.56509893e-05,9.43041343e-12,7.4530345e-05,1.19086134e-10,5.30910373e-08,1.67736952e-09,1.77351452e-10,0.00016237145,2.40158984e-11,7.17441185e-14,1.0770621e-06,5.07467555e-08,1.28995869e-05,4.76414373e-10,0.663181292,4.39636418e-19,4.91079449e-10,2.03205557e-07,7.28959144e-11,1.54038926e-09
0.01275,-0.0801683086,7.13999636,-18.5703881,1639.85624,0.186480688,0.00348947596,4.27410118e-07,1.50212557e-10,9.10978606e-06,1.06958338e-06,0.1125568,4.64143497e-10,2.1896558e-11,4.99383479e-13,1.13459322e-11,4.82838345e-08,1.37751258e-09,0.000230730171,0.0533109275,0.0538989909,0.088910778,4.59545071e-09,9.79018738e-06,5.52165623e-09,1.78997958e-10,3.90932891e-06,1.55019136e-08,0.0165911842,4.61317369e-07,0.00171208408,7.03696901e-07,0.000286303701,5.51899172e-08,3.21441845e-05,1.52165179e-05,4.81424073e-11,8.56916666e-10,2.17496207e-08,3.58045346e-05,1.32633831e-11,7.59780026e-05,1.09349895e-10,5.14449017e-08,1.99780303e-09,2.64628517e-10,0.000163055512,2.94715679e-11,1.4355195e-13,1.14191534e-06,5.68062943e-08,1.31823116e-05,6.776853e-10,0.668650273,4.15419502e-19,5.18682646e-10,1.94729491e-07,8.8580327e-11,1.53623228e-09
0.0129375,-0.0837494588,7.09343713,-18.5703881,1665.723,0.184416351,0.00348872841,5.73595569e-07,2.57638317e-10,9.49042069e-06,1.55151788e-06,0.113392579,5.28589904e-10,2.55277975e-11,1.31836176e-12,2.54686257e-11,7.50990038e-08,2.25711266e-09,0.000267289134,0.0462702197,0.0543224382,0.0896360773,6.74090637e-09,1.16079039e-05,8.22140665e-09,2.62054085e-10,4.21193505e-06,2.35592494e-08,0.0164990183,5.65534047e-07,0.00163487053,8.57868942e-07,0.000252727192,8.03386499e-08,3.47172615e-05,1.7064224e-05,5.68355805e-11,1.04821867e-09,2.96493774e-08,3.58993105e-05,1.84828042e-11,7.77183556e-05,1.06378163e-10,5.0070629e-08,2.39555908e-09,3.90552345e-10,0.000163425073,3.58441852e-11,2.8133929e-13,1.22162714e-06,6.38407758e-08,1.35125857e-05,9.60194109e-10,0.673863109,3.92514499e-19,5.38003118e-10,1.81361481e-07,1.07955258e-10,1.58120927e-09
0.013125,-0.0873613584,7.04427122,-18.5703881,1691.83915,0.182356407,0.00348095558,7.64478916e-07,4.45053345e-10,9.99316197e-06,2.23778875e-06,0.114206202,6.08103629e-10,3.06577483e-11,3.41254712e-12,5.58582134e-11,1.14644663e-07,3.62129795e-09,0.000304511104,0.0396807095,0.0547183334,0.0903329831,9.84898514e-09,1.37350269e-05,1.20964219e-08,3.80119559e-10,4.50225736e-06,3.53349331e-08,0.0163091912,6.80995831e-07,0.00153348295,1.01886263e-06,0.000217439333,1.16632302e-07,3.75956704e-05,1.91037432e-05,7.04005851e-11,1.30475467e-09,4.01594617e-08,3.59182712e-05,2.55470158e-11,7.98546302e-05,1.09471225e-10,4.9112987e-08,2.90125192e-09,5.7106077e-10,0.000163407363,4.32447578e-11,5.40158666e-13,1.31912774e-06,7.19589879e-08,1.39005021e-05,1.35798532e-09,0.678831536,3.70854229e-19,5.46879851e-10,1.6319843e-07,1.31606443e-10,1.68260232e-09
0.0133125,-0.0910146389,6.99263643,-18.5703881,1718.4259,0.180280105,0.00346421047,1.0127601e-06,7.75794462e-10,1.0668226e-05,3.21623582e-06,0.114998935,7.08597567e-10,3.80061092e-11,8.68139015e-12,1.19874204e-10,1.71959832e-07,5.69806421e-09,0.000341063327,0.0335596833,0.0550807171,0.0910071144,1.43052216e-08,1.61711487e-05,1.75725405e-08,5.45591512e-10,4.76035804e-06,5.23435971e-08,0.0159957125,8.02798536e-07,0.00140694038,1.17635409e-06,0.000181646015,1.68676965e-07,4.07098344e-05,2.13172588e-05,9.28116714e-11,1.65850232e-09,5.40964052e-08,3.58386951e-05,3.50642612e-11,8.25168225e-05,1.18803185e-10,4.8734084e-08,3.55889828e-09,8.28683441e-10,0.000162913928,5.1825841e-11,1.01625053e-12,1.43769472e-06,8.13096873e-08,1.43558259e-05,1.92117195e-09,0.683566314,3.50375625e-19,5.43617162e-10,1.41021294e-07,1.60015083e-10,1.85184293e-09
0.0135,-0.0947219795,6.93866708,-18.5703881,1745.73247,0.17816659,0.00343631361,1.33475554e-06,1.36873852e-09,1.15880565e-05,4.61631371e-06,0.115772087,8.3885893e-10,4.87174001e-11,2.17526164e-11,2.52044444e-10,2.53684691e-07,8.80589587e-09,0.000375326166,0.0279273388,0.0554004637,0.0916662147,2.06266598e-08,1.89002644e-05,2.51940632e-08,7.74237317e-10,4.96530052e-06,7.66118691e-08,0.0155298384,9.23005208e-07,0.00125667388,1.3170765e-06,0.000146682679,2.42762094e-07,4.39505765e-05,2.36736582e-05,1.31792986e-10,2.15782529e-09,7.25231429e-08,3.56304212e-05,4.78435593e-11,8.5867879e-05,1.35487706e-10,4.91167891e-08,4.43106991e-09,1.19537464e-09,0.000161838474,6.18195493e-11,1.87373097e-12,1.58105113e-06,9.20926909e-08,1.48869334e-05,2.72424211e-09,0.688077016,3.31019382e-19,5.27287954e-10,1.1624007e-07,1.93444172e-10,2.1062727e-09
0.0136875,-0.0984973592,6.88249436,-18.5703881,1774.02208,0.175996645,0.0033949425,1.75146301e-06,2.45391118e-09,1.2859709e-05,6.63102368e-06,0.116527124,1.01224088e-09,6.46442579e-11,5.37797069e-11,5.19625621e-10,3.683499e-07,1.33799933e-08,0.000405374612,0.0228046919,0.0556640848,0.0923209142,2.94979906e-08,2.18861002e-05,3.56379927e-08,1.08570363e-09,5.09646037e-06,1.1075696e-07,0.014882176,1.03063412e-06,0.00108707388,1.42560697e-06,0.000113905134,3.47410395e-07,4.71655913e-05,2.61184644e-05,2.02716461e-10,2.8757419e-09,9.68036e-08,3.52536023e-05,6.49633438e-11,9.01114236e-05,1.61815341e-10,5.04736566e-08,5.6058377e-09,1.71649258e-09,0.000160054329,7.36098368e-11,3.38465214e-12,1.75350775e-06,1.04559977e-07,1.54991749e-05,3.87872763e-09,0.692371808,3.12729534e-19,4.9795397e-10,9.07195371e-08,2.31815985e-10,2.47122628e-09
0.013875,-0.102354764,6.82424643,-18.5703881,1803.54997,0.173754983,0.00333776443,2.29024699e-06,4.49302351e-09,1.46460074e-05,9.55229409e-06,0.117265854,1.24964849e-09,8.8852669e-11,1.31404894e-10,1.05082044e-09,5.26567137e-07,1.99990875e-08,0.000429007581,0.0182107245,0.0558521858,0.0929856398,4.18171384e-08,2.50660078e-05,4.97197667e-08,1.50400342e-09,5.13511483e-06,1.57983067e-07,0.0140260413,1.11259049e-06,0.00090555457,1.48610279e-06,8.45597265e-05,4.94238584e-07,5.0161718e-05,2.85582129e-05,3.36864047e-10,3.92298403e-09,1.28657218e-07,3.46559278e-05,8.78746609e-11,9.55011784e-05,2.01770678e-10,5.30657583e-08,7.20687618e-09,2.45648987e-09,0.000157411504,8.78762334e-11,5.98680512e-12,1.96013065e-06,1.18999989e-07,1.61923291e-05,5.55298061e-09,0.696457252,2.95452974e-19,4.56768441e-10,6.64892169e-08,2.74660072e-10,2.98262821e-09
0.0140625,-0.106306246,6.76404791,-18.5703881,1834.53219,0.171433004,0.00326260206,2.98844889e-06,8.45792076e-09,1.7202984e-05,1.38331963e-05,0.117990718,1.58526073e-09,1.26590533e-10,3.18171532e-10,2.08597355e-09,7.41227922e-07,2.94167031e-08,0.000443900233,0.0141589106,0.0559375108,0.0936796525,5.87758193e-08,2.8346311e-05,6.84089053e-08,2.0587386e-09,5.06696137e-06,2.21937631e-07,0.0129420503,1.15601448e-06,0.000721938856,1.48534089e-06,5.9634898e-05,6.99727659e-07,5.2721462e-05,3.08392516e-05,5.99638838e-10,5.47130058e-09,1.70239044e-07,3.37692781e-05,1.18596099e-10,0.000102351967,2.61998692e-10,5.72392304e-08,9.41156718e-09,3.50793481e-09,0.000153733355,1.05891169e-10,1.03709851e-11,2.20687934e-06,1.35695019e-07,1.69566455e-05,8.00529214e-09,0.700338152,2.79138907e-19,4.05987968e-10,4.53682136e-08,3.21329133e-10,3.69096145e-09
0.01425,-0.11035929,6.70201866,-18.5703881,1867.10515,0.169031812,0.00316759435,3.90279584e-06,1.65362667e-08,2.09491328e-05,2.02135704e-05,0.118705196,2.07867753e-09,1.87364139e-10,7.68670815e-10,4.07784489e-09,1.02853246e-06,4.26337035e-08,0.00044794645,0.0106536039,0.0558824538,0.0944281941,8.20783848e-08,3.16061589e-05,9.29460494e-08,2.79012895e-09,4.88597486e-06,3.06466593e-07,0.0116234914,1.1521111e-06,0.000547099603,1.41682524e-06,3.97077071e-05,9.89674977e-07,5.46445786e-05,3.27226151e-05,1.13382189e-09,7.80375981e-09,2.24360837e-07,3.25056862e-05,1.60176187e-10,0.000111052074,3.53550053e-10,6.34925484e-08,1.24927546e-08,5.00913117e-09,0.00014881268,1.3017866e-10,1.76493897e-11,2.5005462e-06,1.54836001e-07,1.7766681e-05,1.16471821e-08,0.704017501,2.63738279e-19,3.4890359e-10,2.85819816e-08,3.71864116e-10,4.66922157e-09
0.0144375,-0.1145134,6.63827174,-18.5703881,1901.27572,0.166565316,0.00305126867,5.13450885e-06,3.41615972e-08,2.66014413e-05,3.0012984e-05,0.119414312,2.84367054e-09,2.90027549e-10,1.88298552e-09,7.92642281e-09,1.41229166e-06,6.11366008e-08,0.000439717836,0.00768736119,0.0556356271,0.0952638635,1.14606253e-07,3.471871e-05,1.25304187e-07,3.76583068e-09,4.59848899e-06,4.15579202e-07,0.0100814658,1.10029991e-06,0.000391028616,1.28417039e-06,2.48253599e-05,1.41077002e-06,5.58173521e-05,3.38601474e-05,2.27490539e-09,1.14414713e-08,2.95147506e-07,3.0752143e-05,2.17897008e-10,0.000122077562,4.95093192e-10,7.25907018e-08,1.69262722e-08,7.18597745e-09,0.000142406054,1.66133108e-10,2.9803726e-11,2.84792058e-06,1.76371852e-07,1.85714015e-05,1.71837414e-08,0.707496536,2.49203189e-19,2.89478031e-10,1.65032132e-08,4.29082475e-10,6.03011085e-09
0.014625,-0.118755634,6.57291039,-18.5703881,1936.85826,0.16406359,0.00291237718,6.89026419e-06,7.67181231e-08,3.54657367e-05,4.58617584e-05,0.120125182,4.12241181e-09,4.76628517e-10,4.80072562e-09,1.56324446e-08,1.93533974e-06,8.75360866e-08,0.000418648839,0.0052409462,0.0551260974,0.0962288249,1.62230202e-07,3.75907718e-05,1.69350414e-07,5.12261204e-09,4.2237654e-06,5.53907753e-07,0.00834854435,1.00927918e-06,0.000260825804,1.10041892e-06,1.44966334e-05,2.05740836e-06,5.62807843e-05,3.37864469e-05,4.88573087e-09,1.74668212e-08,3.89477791e-07,2.83635065e-05,3.02254179e-10,0.000136012164,7.18769501e-10,8.57237655e-08,2.36439583e-08,1.04539686e-08,0.000134221799,2.26059032e-10,5.10040156e-11,3.25231514e-06,1.99757212e-07,1.9276932e-05,2.59385352e-08,0.710774876,2.35486288e-19,2.31263075e-10,8.66626242e-09,5.02336537e-10,7.95546967e-09
0.01471875,-0.12089815,6.53964697,-18.5703881,1955.00979,0.162818007,0.00283379492,8.12645689e-06,1.21392004e-07,4.21067594e-05,5.79190582e-05,0.12048562,5.16297246e-09,6.35890218e-10,8.08031013e-09,2.25022326e-08,2.28441751e-06,1.05705602e-07,0.000403846203,0.00420348319,0.0547321139,0.0967826807,1.96316986e-07,3.89444169e-05,1.99141667e-07,6.05796381e-09,4.01422626e-06,6.38819595e-07,0.00742989202,9.57559596e-07,0.000206572607,9.97500902e-07,1.0775363e-05,2.53796326e-06,5.63416899e-05,3.31080269e-05,7.53723615e-09,2.22365741e-08,4.5039084e-07,2.68563219e-05,3.62342431e-10,0.000144368308,8.81413493e-10,9.44931614e-08,2.86011527e-08,1.27875587e-08,0.000129306747,2.76571417e-10,6.84001345e-11,3.47210393e-06,2.1163541e-07,1.95272763e-05,3.24173402e-08,0.712338174,2.28917226e-19,2.04078897e-10,6.04557966e-09,5.54815414e-10,9.23912355e-09
0.0148125,-0.123047908,6.50600697,-18.5703881,1973.29787,0.161585644,0.00274875519,9.71015661e-06,1.99864935e-07,5.08087287e-05,7.42969315e-05,0.120850616,6.63433995e-09,8.71019192e-10,1.39374165e-08,3.28858378e-08,2.70466183e-06,1.28108078e-07,0.00038509308,0.00328818689,0.0542272896,0.0973933078,2.40306101e-07,4.01698222e-05,2.35376007e-07,7.21620401e-09,3.78444215e-06,7.3376549e-07,0.00648659629,8.99292666e-07,0.000159445879,8.8457307e-07,7.81667157e-06,3.16805426e-06,5.6203096e-05,3.19081431e-05,1.19367607e-08,2.88182648e-08,5.2205337e-07,2.51149486e-05,4.39975943e-10,0.000153756398,1.09171447e-09,1.04916834e-07,3.50543367e-08,1.57915621e-08,0.000123783257,3.49484797e-10,9.31445006e-11,3.69677315e-06,2.23289343e-07,1.96730017e-05,4.09637221e-08,0.713849735,2.22530315e-19,1.76562224e-10,4.07048116e-09,6.21160158e-10,1.07465102e-08
0.01490625,-0.125195469,6.47199843,-18.5703881,1991.58635,0.160378345,0.00265669663,1.178716e-05,3.44558295e-07,6.24933723e-05,9.70936733e-05,0.121222085,8.79865322e-09,1.23074431e-09,2.47362997e-08,4.88289045e-08,3.20692253e-06,1.55601338e-07,0.000361373101,0.00249333743,0.053587668,0.098072623,2.97798743e-07,4.11557747e-05,2.79243229e-07,8.64815949e-09,3.52638256e-06,8.38043059e-07,0.00553031947,8.33078734e-07,0.000119138624,7.6022209e-07,5.48351202e-06,4.00090018e-06,5.5730731e-05,3.01085516e-05,1.94723503e-08,3.80653015e-08,6.0575161e-07,2.31122112e-05,5.42570877e-10,0.000164303738,1.36801511e-09,1.17112537e-07,4.35459312e-08,1.97214329e-08,0.00011756929,4.57204934e-10,1.28963822e-10,3.91401652e-06,2.34252367e-07,1.9664477e-05,5.23990308e-08,0.715308862,2.16330638e-19,1.47590969e-10,2.60727202e-09,7.05914953e-10,1.24442399e-08
0.015,-0.127328147,6.43762749,-18.5703881,2009.69367,0.159210987,0.00255683752,1.454936e-05,6.23782281e-07,7.8631903e-05,0.000129431134,0.12160243,1.21106882e-08,1.7985955e-09,4.47879174e-08,7.3312023e-08,3.78626982e-06,1.88346509e-07,0.000331277067,0.00181794472,0.052781859,0.0988352384,3.72674553e-07,4.17108739e-05,3.30552801e-07,1.03683546e-08,3.2277852e-06,9.46631434e-07,0.00457571163,7.54668207e-07,8.52917569e-05,6.23575898e-07,3.6677625e-06,5.08816977e-06,5.46780882e-05,2.76497004e-05,3.25027945e-08,5.10580118e-08,7.00669176e-07,2.08266011e-05,6.80071019e-10,0.000176146958,1.73629659e-09,1.30967695e-07,5.46150201e-08,2.48934812e-08,0.000110556701,6.13354083e-10,1.80760138e-10,4.10267231e-06,2.43852059e-07,1.94355804e-05,6.77528862e-08,0.716714615,2.10306913e-19,1.16354218e-10,1.55393445e-09,8.11256684e-10,1.41921286e-08
0.015046875,-0.128382635,6.42030692,-18.5703881,2018.59019,0.158649416,0.00250357417,1.62783345e-05,8.58361116e-07,8.93043126e-05,0.000150732791,0.121797362,1.44821193e-08,2.2086128e-09,6.07880436e-08,9.00548056e-08,4.09743398e-06,2.06487173e-07,0.00031337049,0.00152487634,0.0523003946,0.0992549184,4.17874229e-07,4.17200877e-05,3.58521911e-07,1.13296701e-08,3.05818614e-06,1.00058019e-06,0.0041059623,7.09748957e-07,7.0685015e-05,5.51159894e-07,2.92665855e-06,5.74443115e-06,5.37976797e-05,2.61689787e-05,4.23839811e-08,5.93795394e-08,7.50989536e-07,1.95738761e-05,7.66586294e-10,0.000182610209,1.96902568e-09,1.38306002e-07,6.12688875e-08,2.80824866e-08,0.000106692281,7.15099518e-10,2.14679153e-10,4.17350972e-06,2.47811855e-07,1.92058769e-05,7.73354589e-08,0.717397067,2.07359904e-19,9.99647673e-11,1.155373e-09,8.7231476e-10,1.49690356e-08
0.01509375,-0.129426654,6.40289625,-18.5703881,2027.3456,0.158105214,0.00244794105,1.82711855e-05,1.19402699e-06,0.000102163422,0.000176287852,0.121995792,1.75016006e-08,2.73235454e-09,8.20888223e-08,1.10266295e-07,4.40711931e-06,2.25042713e-07,0.000293334651,0.0012615745,0.0517604198,0.0997024703,4.67937254e-07,4.1487045e-05,3.86582293e-07,1.2316928e-08,2.87278763e-06,1.05006318e-06,0.0036443189,6.59446089e-07,5.76002711e-05,4.76923132e-07,2.28778543e-06,6.46645662e-06,5.26021763e-05,2.45200415e-05,5.51250762e-08,6.8996394e-08,8.01381829e-07,1.82511374e-05,8.66745863e-10,0.000189446301,2.24129501e-09,1.45762507e-07,6.86030471e-08,3.1702309e-08,0.000102568009,8.28952005e-10,2.54276317e-10,4.22272771e-06,2.51031916e-07,1.88874611e-05,8.83110633e-08,0.718065593,2.04449889e-19,8.3358082e-11,8.32435362e-10,9.35692854e-10,1.560405e-08
0.015140625,-0.130457348,6.38539544,-18.5703881,2035.91948,0.157581376,0.00238977081,2.05613154e-05,1.67768847e-06,0.000117808444,0.000206963115,0.122198238,2.13815119e-08,3.40306423e-09,1.09921414e-07,1.34149089e-07,4.69941646e-06,2.4322606e-07,0.000271102375,0.0010278293,0.0511548045,0.10018046,5.22167347e-07,4.09444615e-05,4.13350315e-07,1.32887909e-08,2.67018804e-06,1.09194918e-06,0.00319414117,6.03351418e-07,4.60177261e-05,4.02161505e-07,1.74469853e-06,7.24118906e-06,5.10131398e-05,2.27103516e-05,7.12812426e-08,7.99047899e-08,8.49776343e-07,1.68637064e-05,9.82358475e-10,0.000196664814,2.56192817e-09,1.53124182e-07,7.65046691e-08,3.57735502e-08,9.81591045e-05,9.50138372e-10,2.99457334e-10,4.24334985e-06,2.53327139e-07,1.84678068e-05,1.0077676e-07,0.718720006,2.01585624e-19,6.69689568e-11,5.77450833e-10,9.98644449e-10,1.60084294e-08
0.0151875,-0.131471574,6.36780427,-18.5703881,2044.26736,0.157081122,0.00232889602,2.31797431e-05,2.37909481e-06,0.000137024076,0.000243756713,0.122405236,2.64073393e-08,4.26284857e-09,1.45229224e-07,1.61539191e-07,4.95262287e-06,2.59891452e-07,0.000246772764,0.000823169424,0.050475771,0.100691384,5.79024846e-07,4.002258e-05,4.36865251e-07,1.418321e-08,2.4500852e-06,1.12202188e-06,0.00275924584,5.41501092e-07,3.59198902e-05,3.28851453e-07,1.29202635e-06,8.04163322e-06,4.89554513e-05,2.07542497e-05,9.1225182e-08,9.19649957e-08,8.93519223e-07,1.54205173e-05,1.1151526e-09,0.000204267894,2.94160833e-09,1.60112524e-07,8.47644476e-08,4.02852872e-08,9.34401132e-05,1.06849922e-09,3.49341529e-10,4.22756533e-06,2.54479957e-07,1.79348412e-05,1.14756516e-07,0.719360135,1.98755583e-19,5.14351483e-11,3.82918818e-10,1.05630436e-09,1.6083361e-08
0.015234375,-0.132465926,6.35012222,-18.5703881,2052.34106,0.156607865,0.0022651554,2.61534446e-05,3.39643674e-06,0.000160844659,0.000287775645,0.122617315,3.29526875e-08,5.36210188e-09,1.8819812e-07,1.91718883e-07,5.14181305e-06,2.73670299e-07,0.00022063585,0.000646820968,0.049714995,0.101237536,6.36044857e-07,3.86558404e-05,4.54873168e-07,1.49258491e-08,2.21376132e-06,1.13579238e-06,0.00234391036,4.74634168e-07,2.72866867e-05,2.5932774e-07,9.24517682e-07,8.82645427e-06,4.63667152e-05,1.86743365e-05,1.14927784e-07,1.04854911e-07,9.29503469e-07,1.39345974e-05,1.26665841e-09,0.000212246816,3.39350442e-09,1.66384848e-07,9.30673897e-08,4.51840647e-08,8.83871493e-05,1.16935654e-09,4.0205127e-10,4.16709088e-06,2.54247736e-07,1.72779568e-05,1.301791e-07,0.719985831,1.95967282e-19,3.74357154e-11,2.40928866e-10,1.10262235e-09,1.57360802e-08
0.01528125,-0.133436805,6.33234855,-18.5703881,2060.08948,0.156165133,0.00219841246,2.95015829e-05,4.87057079e-06,0.000190625426,0.000340251975,0.122834862,4.15099799e-08,6.76142235e-09,2.37654932e-07,2.2317558e-07,5.23897559e-06,2.82945742e-07,0.000193188595,0.000497624963,0.0488640066,0.101820724,6.89533128e-07,3.67889787e-05,4.64815556e-07,1.54283542e-08,1.96418408e-06,1.12851651e-06,0.00195279855,4.04304286e-07,2.00835595e-05,1.96059941e-07,6.35762268e-07,9.5350736e-06,4.32074436e-05,1.65027165e-05,1.41693482e-07,1.18021741e-07,9.54244524e-07,1.2423653e-05,1.4380289e-09,0.000220576946,3.93366568e-09,1.71547905e-07,1.00986335e-07,5.03497087e-08,8.29822531e-05,1.23399033e-09,4.54350849e-10,4.05384912e-06,2.52363603e-07,1.64895548e-05,1.46827226e-07,0.720597005,1.93217003e-19,2.55823065e-11,1.42663399e-10,1.12988977e-09,1.48982823e-08
0.015328125,-0.134380519,6.31448223,-18.5703881,2067.46005,0.155756456,0.00212857458,3.32320807e-05,6.99626909e-06,0.000228135395,0.000402506586,0.123057973,5.27118093e-08,8.53023136e-09,2.90421719e-07,2.5346768e-07,5.21710191e-06,2.86061888e-07,0.000165127137,0.000374003532,0.0479147048,0.102441966,7.34600763e-07,3.43876854e-05,4.64224065e-07,1.56003113e-08,1.70613272e-06,1.09609809e-06,0.0015908001,3.32901762e-07,1.42511096e-05,1.41210522e-07,4.17712526e-07,1.00897934e-05,3.94751767e-05,1.42818829e-05,1.6991161e-07,1.30669905e-07,9.64240736e-07,1.09099994e-05,1.62984192e-09,0.000229212096,4.58138844e-09,1.75186173e-07,1.0800529e-07,5.5577553e-08,7.72191207e-05,1.24393478e-09,5.01593941e-10,3.88099449e-06,2.48553307e-07,1.55667411e-05,1.64297628e-07,0.721193653,1.90503844e-19,1.62531806e-11,7.88148618e-11,1.12999652e-09,1.35522561e-08
0.015375,-0.135293449,6.29652195,-18.5703881,2074.40085,0.155385188,0.00205561983,3.73372894e-05,1.00348365e-05,0.000275661099,0.000475902446,0.123286228,6.73518958e-08,1.07446077e-08,3.4095541e-07,2.79251369e-07,5.05466532e-06,2.81558344e-07,0.000137305413,0.000273954103,0.046860152,0.103101107,7.65396604e-07,3.14507447e-05,4.51128413e-07,1.53623203e-08,1.44602902e-06,1.03595469e-06,0.00126273803,2.63450702e-07,9.69626026e-06,9.62401199e-08,2.60590377e-07,1.0401783e-05,3.52184522e-05,1.20643617e-05,1.96968164e-07,1.41797074e-07,9.56425983e-07,9.41998437e-06,1.84186581e-09,0.000238078248,5.35916776e-09,1.76907895e-07,1.13566541e-07,6.0564287e-08,7.11103207e-05,1.18689665e-09,5.3794947e-10,3.64433543e-06,2.42557506e-07,1.45132206e-05,1.81958145e-07,0.721775904,1.87826939e-19,9.50127814e-12,4.02525764e-11,1.09589297e-09,1.17530124e-08
0.015421875,-0.136172276,6.27846617,-18.5703881,2080.86386,0.155054271,0.00197962827,4.17894701e-05,1.43223327e-05,0.000336115467,0.000561763321,0.123518403,8.63949181e-08,1.34828806e-08,3.8167389e-07,2.96602816e-07,4.74106326e-06,2.68480071e-07,0.000110659437,0.000195091571,0.0456956049,0.103796387,7.75747744e-07,2.80225004e-05,4.24545502e-07,1.46629952e-08,1.19149718e-06,9.4800923e-07,0.000972934003,1.99205995e-07,6.28874685e-06,6.16264899e-08,1.53345457e-07,1.03846119e-05,3.05473179e-05,9.91073857e-06,2.19474595e-07,1.50296678e-07,9.28710878e-07,7.98268794e-06,2.07281185e-09,0.000247067916,6.29208223e-09,1.76406111e-07,1.17141628e-07,6.49109176e-08,6.46947812e-05,1.06290243e-09,5.57111292e-10,3.34402076e-06,2.34163947e-07,1.33410528e-05,1.98922336e-07,0.722344054,1.85185466e-19,5.05587506e-12,1.88235339e-11,1.02371653e-09,9.63678396e-09
