grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.014203125,-0.178716167,11.2217028,-55.3235107,2068.22189,0.156192792,0.0019701527,4.45433131e-05,1.52880059e-05,0.000561033233,0.000577090805,0.121748567,1.50571422e-07,1.81317232e-08,6.3683261e-07,5.19833705e-07,7.90818622e-06,4.53946363e-07,0.000189741213,0.000339893091,0.0460228789,0.105040993,1.36540229e-06,4.63781891e-05,7.46671465e-07,2.63933535e-08,2.04824988e-06,1.44872649e-06,0.00145174432,5.59354105e-07,1.82519922e-05,1.83900089e-07,4.89758832e-07,1.56129514e-05,4.52963798e-05,1.39693917e-05,2.85348753e-07,1.83771307e-07,1.05591873e-06,8.42934986e-06,2.19293338e-09,0.00022506627,5.78871064e-09,1.92193625e-07,1.36814013e-07,8.04833724e-08,7.60654434e-05,2.3121814e-09,1.01628144e-09,4.31174283e-06,2.6188054e-07,1.64907636e-05,2.57397294e-07,0.721549151,-6.24785131e-20,2.61051107e-11,1.04345533e-10,2.32319636e-09,2.81123716e-08
0.01425,-0.180141451,11.1824286,-55.3235107,2075.17623,0.155866618,0.00187378129,5.13952331e-05,2.41453965e-05,0.00069885516,0.00071333978,0.1219658,1.96527539e-07,2.33014025e-08,7.19382964e-07,5.55237217e-07,7.22110407e-06,4.23910085e-07,0.000142559021,0.000220162522,0.0445669962,0.105915007,1.39036367e-06,4.00263251e-05,6.8434346e-07,2.46317658e-08,1.59073347e-06,1.3002269e-06,0.00104758996,3.90993176e-07,1.05916972e-05,1.02031524e-07,2.46784084e-07,1.56384912e-05,3.79259015e-05,1.09399757e-05,3.24155608e-07,1.97612129e-07,1.0156032e-06,6.84331443e-06,2.54624553e-09,0.000235575059,7.11697594e-09,1.92089978e-07,1.41980378e-07,8.81850546e-08,6.78624322e-05,1.96908817e-09,1.05469901e-09,3.86936756e-06,2.51798101e-07,1.48568601e-05,2.89925896e-07,0.722318832,-6.12937987e-20,1.14234286e-11,3.93446173e-11,2.13077542e-09,2.16811446e-08
0.0142734375,-0.180817939,11.1626816,-55.3235107,2078.26526,0.155734733,0.00182381403,5.49839815e-05,3.02036222e-05,0.000784930982,0.000791224022,0.122071142,2.24783484e-07,2.63345052e-08,7.36835025e-07,5.5835966e-07,6.74496924e-06,4.00628694e-07,0.000121027257,0.000173812234,0.0437643717,0.106369682,1.37425596e-06,3.65106573e-05,6.4053628e-07,2.3282489e-08,1.376201e-06,1.20359502e-06,0.000872162534,3.16235614e-07,7.80172394e-06,7.28463687e-08,1.67850426e-07,1.52911595e-05,3.40549576e-05,9.50334503e-06,3.35414629e-07,2.01546229e-07,9.81947209e-07,6.09651326e-06,2.73190817e-09,0.000240832248,7.91370165e-09,1.90755361e-07,1.42849234e-07,9.10040133e-08,6.35752181e-05,1.73596326e-09,1.04677026e-09,3.61187037e-06,2.45104449e-07,1.39820163e-05,3.04751497e-07,0.722694992,-6.07088623e-20,7.04531053e-12,2.24899182e-11,1.98277093e-09,1.83682644e-08
0.014296875,-0.181469565,11.1428594,-55.3235107,2081.08689,0.155624004,0.00177279261,5.86512441e-05,3.75511283e-05,0.000884108406,0.000875795558,0.122173088,2.56913844e-07,2.96722636e-08,7.35804271e-07,5.50178503e-07,6.19190015e-06,3.72245276e-07,0.000101160768,0.000135491637,0.0429129571,0.10683389,1.33664845e-06,3.28299234e-05,5.89339208e-07,2.16426916e-08,1.17391605e-06,1.09478518e-06,0.000715261636,2.49872528e-07,5.61703524e-06,5.04661757e-08,1.11106219e-07,1.46867634e-05,3.01366967e-05,8.13855524e-06,3.40371472e-07,2.03249989e-07,9.39767286e-07,5.38666455e-06,2.92201035e-09,0.000246044349,8.80553905e-09,1.88586879e-07,1.42531182e-07,9.29372005e-08,5.91956632e-05,1.48329858e-09,1.01892733e-09,3.33364113e-06,2.37280743e-07,1.30768458e-05,3.18007634e-07,0.723065548,-6.01288817e-20,4.15860637e-12,1.23686924e-11,1.8054832e-09,1.51293145e-08
0.0143203125,-0.182095901,11.122961,-55.3235107,2083.63589,0.155534584,0.00172087901,6.23630503e-05,4.63753203e-05,0.000998213482,0.00096710921,0.122270225,2.93280265e-07,3.33203513e-08,7.15142686e-07,5.30304824e-07,5.5789288e-06,3.39584649e-07,8.31777766e-05,0.000104229334,0.0420146278,0.107305017,1.27726388e-06,2.90601073e-05,5.32365127e-07,1.97607734e-08,9.86348366e-07,9.77200243e-07,0.000577218082,1.92690368e-07,3.94738592e-06,3.38621983e-08,7.14247308e-08,1.38318443e-05,2.62530794e-05,6.8638305e-06,3.38576843e-07,2.02579718e-07,8.89878455e-07,4.71917e-06,3.11478367e-09,0.000251159864,9.79927346e-09,1.85636934e-07,1.41012645e-07,9.38435791e-08,5.4760514e-05,1.22809442e-09,9.71152393e-10,3.03930389e-06,2.28343254e-07,1.21508094e-05,3.29160599e-07,0.723430759,-5.95537877e-20,2.34198645e-12,6.518656e-12,1.60673461e-09,1.20930976e-08
0.01434375,-0.182696889,11.1029852,-55.3235107,2085.91102,0.155466323,0.00166826546,6.60814633e-05,5.68487709e-05,0.00112920104,0.00106506962,0.122360933,3.34236756e-07,3.72794288e-08,6.75456527e-07,4.99244281e-07,4.92707778e-06,3.03748545e-07,6.72197302e-05,7.90813943e-05,0.0410723414,0.107780006,1.19726966e-06,2.52875883e-05,4.71577619e-07,1.77001885e-08,8.15516322e-07,8.5481963e-07,0.000457914983,1.44874947e-07,2.70416387e-06,2.1970749e-08,4.45124086e-08,1.2752838e-05,2.24879512e-05,5.69479475e-06,3.3008745e-07,1.99499464e-07,8.33417514e-07,4.09852956e-06,3.3082475e-09,0.000256123497,1.09003825e-08,1.81990015e-07,1.38318917e-07,9.36285934e-08,5.03116111e-05,9.85725816e-10,9.04952474e-10,2.73458091e-06,2.18346436e-07,1.12145077e-05,3.37714853e-07,0.723790922,-5.89835149e-20,1.25504002e-12,3.28257325e-12,1.39580396e-09,9.36469787e-09
0.0143671875,-0.183272867,11.0829312,-55.3235107,2087.91528,0.155418756,0.00161517156,6.97653269e-05,6.91218704e-05,0.00127912464,0.00116941803,0.122443413,3.80120807e-07,4.15445278e-08,6.19136708e-07,4.58392675e-07,4.25982025e-06,2.66046573e-07,5.33486589e-05,5.91483467e-05,0.0400901331,0.1082554,1.09930776e-06,2.16033641e-05,4.0915501e-07,1.55352746e-08,6.62861439e-07,7.31923064e-07,0.000356771374,1.06117771e-07,1.80373725e-06,1.3762749e-08,2.68494149e-08,1.14940767e-05,1.8921343e-05,4.6434717e-06,3.15471118e-07,1.94085243e-07,7.71790302e-07,3.52815108e-06,3.50025002e-09,0.000260878294,1.21125453e-08,1.77760876e-07,1.34514738e-07,9.22528143e-08,4.58943952e-05,7.68164274e-10,8.23257866e-10,2.42602547e-06,2.07381213e-07,1.02793026e-05,3.43236097e-07,0.724146359,-5.84182078e-20,6.38366232e-13,1.57515292e-12,1.18263799e-09,7.01534052e-09
0.014390625,-0.183824564,11.0627978,-55.3235107,2089.65594,0.155391105,0.00156183868,7.33714915e-05,8.33130483e-05,0.00145009927,0.00127972517,0.122515749,4.31245054e-07,4.61048239e-08,5.50110389e-07,4.09949782e-07,3.60124846e-06,2.27899911e-07,4.1548594e-05,4.35908399e-05,0.0390730304,0.10872742,9.87398191e-07,1.80965331e-05,3.47323557e-07,1.33457012e-08,5.29176202e-07,6.12711646e-07,0.000272762341,7.56887834e-08,1.17036984e-06,8.3142543e-09,1.56564472e-08,1.01143383e-05,1.5623534e-05,3.71751063e-06,2.95736698e-07,1.86520699e-07,7.06593836e-07,3.0102163e-06,3.68853467e-09,0.000265368227,1.34374051e-08,1.7309044e-07,1.2970165e-07,8.97385549e-08,4.15560006e-05,5.82748239e-10,7.3020977e-10,2.12062256e-06,1.95573882e-07,9.35682663e-06,3.45390485e-07,0.724497414,-5.78573127e-20,3.07918056e-13,7.19672158e-13,9.76893899e-10,5.07813278e-09
0.0144140625,-0.184353073,11.0425843,-55.3235107,2091.14417,0.155382314,0.00150852218,7.6856305e-05,9.95013738e-05,0.00164425599,0.00139539494,0.122575979,4.87887017e-07,5.09436018e-08,4.73331049e-07,3.56695036e-07,2.97393102e-06,1.90719253e-07,3.17325253e-05,3.16413298e-05,0.0380268888,0.109192066,8.66616201e-07,1.48467919e-05,2.88182499e-07,1.12101397e-08,4.14564718e-07,5.00987522e-07,0.000204477568,5.25696403e-08,7.38197269e-07,4.8371991e-09,8.81396586e-09,8.68015895e-06,1.26497073e-05,2.91971131e-06,2.72200933e-07,1.77083367e-07,6.39522141e-07,2.54561061e-06,3.87081753e-09,0.000269541039,1.48744847e-08,1.68139718e-07,1.24013138e-07,8.6168948e-08,3.73430839e-05,4.32233173e-10,6.30755998e-10,1.82529333e-06,1.83082774e-07,8.45841874e-06,3.43975469e-07,0.724844437,-5.73011539e-20,1.40536325e-13,3.1234297e-13,7.86559385e-10,3.54867198e-09
0.0144375,-0.184859779,11.0222898,-55.3235107,2092.39436,0.155391101,0.00145548175,8.01773374e-05,0.000117719877,0.00186369622,0.00151568002,0.122622178,5.50278406e-07,5.60385493e-08,3.94102639e-07,3.01675335e-07,2.39697498e-06,1.55777712e-07,2.37534095e-05,2.26138924e-05,0.0369581544,0.109645237,7.42610406e-07,1.19181543e-05,2.33521121e-07,9.19930923e-09,3.18473462e-07,3.9978039e-07,0.000150212838,3.55703967e-08,4.5242984e-07,2.70788939e-09,4.78559973e-09,7.25922001e-06,1.00362412e-05,2.24798844e-06,2.46319398e-07,1.66123115e-07,5.72259325e-07,2.13394094e-06,4.04487934e-09,0.000273350984,1.64212811e-08,1.63082141e-07,1.17607911e-07,8.16808979e-08,3.32995692e-05,3.15320255e-10,5.30112428e-10,1.54638008e-06,1.70092689e-07,7.59454879e-06,3.38946382e-07,0.725187773,-5.67495957e-20,6.06286282e-14,1.28611516e-13,6.1750886e-10,2.39286845e-09
0.0144609375,-0.185346268,11.0019136,-55.3235107,2093.42313,0.155416038,0.00140297124,8.32950547e-05,0.000137953658,0.00211044428,0.00163970933,0.122652546,6.18591194e-07,6.13622225e-08,3.17371233e-07,2.47839134e-07,1.88443437e-06,1.24097196e-07,1.74194568e-05,1.59090669e-05,0.0358735789,0.11008286,6.20995168e-07,9.35370546e-06,1.84683218e-07,7.37020334e-09,2.39758367e-07,3.11149544e-07,0.000108084182,2.34693085e-08,2.6942906e-07,1.45761009e-09,2.50408892e-09,5.91258281e-06,7.79900258e-06,1.69575935e-06,2.19514109e-07,1.54034892e-07,5.0637801e-07,1.77362467e-06,4.20865137e-09,0.000276761208,1.80735025e-08,1.58095052e-07,1.10661513e-07,7.64513513e-08,2.94645295e-05,2.27981183e-10,4.33173422e-10,1.28917289e-06,1.56806503e-07,6.77428901e-06,3.3042154e-07,0.725527753,-5.62025894e-20,2.47063537e-14,5.01995252e-14,4.72993146e-10,1.55677119e-09
0.014484375,-0.185814225,10.9814553,-55.3235107,2094.24821,0.155455636,0.0013512287,8.6174327e-05,0.000160141085,0.00238640463,0.00176652431,0.122665478,6.9292261e-07,6.6882791e-08,2.47135457e-07,1.97702164e-07,1.44447605e-06,9.63709735e-08,1.25114285e-05,1.10150599e-05,0.0347799181,0.110501009,5.0674649e-07,7.17311252e-06,1.42487111e-07,5.76202638e-09,1.76803085e-07,2.36094878e-07,7.61495245e-05,1.51210102e-08,1.55958242e-07,7.54139771e-10,1.26205185e-09,4.68866898e-06,5.93399488e-06,1.25275527e-06,1.93029709e-07,1.41229281e-07,4.43251292e-07,1.46204944e-06,4.36029294e-09,0.000279745438,1.98254319e-08,1.53351116e-07,1.03356862e-07,7.06802546e-08,2.58704154e-05,1.64813179e-10,3.43990736e-10,1.05755707e-06,1.43434979e-07,6.00490218e-06,3.1867153e-07,0.725864677,-5.56600875e-20,9.50765184e-15,1.85641484e-14,3.53792639e-10,9.77534884e-10
0.0145078125,-0.186265317,10.9609144,-55.3235107,2094.88722,0.15550844,0.00130046797,8.87856182e-05,0.000184177879,0.00269332499,0.00189511948,0.122659624,7.7328063e-07,7.25650068e-08,1.8608736e-07,1.53108848e-07,1.07938014e-06,7.29353016e-08,8.80000945e-06,7.50522126e-06,0.033683647,0.110896017,4.03719782e-07,5.37311858e-06,1.07217166e-07,4.39464338e-09,1.27669661e-07,1.74613344e-07,5.25219581e-05,9.53036317e-09,8.78174862e-08,3.74988137e-10,6.12482821e-10,3.61966225e-06,4.42009865e-06,9.06116425e-07,1.6783985e-07,1.28104473e-07,3.83988542e-07,1.19578302e-06,4.49825163e-09,0.00028228882,2.16703507e-08,1.49010431e-07,9.58745023e-08,6.45730438e-08,2.25418037e-05,1.20202776e-10,2.65421668e-10,8.53830039e-07,1.30185823e-07,5.29159365e-06,3.04093678e-07,0.726198814,-5.51220442e-20,3.45590945e-15,6.50372925e-15,2.58685068e-10,5.92898e-10
0.01453125,-0.186701102,10.9402906,-55.3235107,2095.35661,0.155573101,0.00125087229,9.11057648e-05,0.000209923184,0.00303276732,0.00202448258,0.122633924,8.59572688e-07,7.837136e-08,1.35525836e-07,1.15126955e-07,7.86296566e-07,5.37910772e-08,6.06131345e-06,5.03239102e-06,0.0325907219,0.111264558,3.14374351e-07,3.93077145e-06,7.86819419e-08,3.26959759e-09,9.02620754e-08,1.25871914e-07,3.54619099e-05,5.88809323e-09,4.81599466e-08,1.79236351e-10,2.86210435e-10,2.72072592e-06,3.2232944e-06,6.41605498e-07,1.44610737e-07,1.1502277e-07,3.29400403e-07,9.70811005e-07,4.62130204e-09,0.000284387846,2.36009644e-08,1.45214038e-07,8.83835222e-08,5.83253538e-08,1.94947662e-05,8.91100625e-11,1.98997819e-10,6.78703287e-07,1.17253235e-07,4.63744815e-06,2.87176921e-07,0.726530394,-5.45884136e-20,1.18733014e-15,2.15920849e-15,1.85090783e-10,3.47772361e-10
0.0145546875,-0.187122944,10.9195839,-55.3235107,2095.67088,0.155648443,0.00120259068,9.3118314e-05,0.000237206567,0.00340608679,0.00215363018,0.122587625,9.5160033e-07,8.42633493e-08,9.55112875e-08,8.40767074e-08,5.5852199e-07,3.86654909e-08,4.08903586e-06,3.32090592e-06,0.0315064101,0.111603707,2.3973494e-07,2.80857027e-06,5.6321109e-08,2.37323269e-09,6.24813417e-08,8.84513735e-08,2.34404559e-05,3.57352284e-09,2.57649231e-08,8.23947524e-11,1.28808549e-10,1.99173205e-06,2.30155751e-06,4.44766513e-07,1.23715144e-07,1.02293682e-07,2.79993549e-07,7.82778743e-07,4.72856192e-09,0.000286049475,2.56097845e-08,1.42079274e-07,8.10340506e-08,5.21116505e-08,1.67368728e-05,6.74535513e-11,1.45008858e-10,5.31470072e-07,1.04809105e-07,4.04354144e-06,2.68463087e-07,0.726859608,-5.40591506e-20,3.86014782e-16,6.79797958e-16,1.2972559e-10,1.97599902e-10
0.014578125,-0.18753197,10.898794,-55.3235107,2095.84199,0.155733502,0.00115573675,9.48134493e-05,0.000265835141,0.0038144186,0.00228163595,0.122520273,1.04906158e-06,9.02027736e-08,6.51781482e-08,5.96637625e-08,3.86990299e-07,2.70965282e-08,2.70248735e-06,2.15716272e-06,0.030435195,0.111910972,1.79561889e-07,1.96042081e-06,3.93359557e-08,1.68108735e-09,4.23541226e-08,6.06089515e-08,1.5171886e-05,2.13472405e-09,1.34736665e-08,3.64583411e-11,5.58554298e-11,1.42070467e-06,1.60962697e-06,3.01889125e-07,1.05281209e-07,9.01643961e-08,2.35991376e-07,6.27216729e-07,4.81948766e-09,0.000287289627,2.76894365e-08,1.39697203e-07,7.395198e-08,4.60783207e-08,1.42677602e-05,5.2181334e-11,1.02746967e-10,4.10292214e-07,9.29966372e-08,3.50919079e-06,2.48509893e-07,0.727186608,-5.35342096e-20,1.18952502e-16,2.03188301e-16,8.91408179e-11,1.08977407e-10
0.0146015625,-0.187929041,10.877921,-55.3235107,2095.87917,0.155827536,0.00111038997,9.61875763e-05,0.000295600243,0.00425867166,0.00240765064,0.122431694,1.15156126e-06,9.6152938e-08,4.3104445e-08,4.11682666e-08,2.61690726e-07,1.85217367e-08,1.75049903e-06,1.37962094e-06,0.029380752,0.1121843,1.32659747e-07,1.33732492e-06,2.68183171e-08,1.16262272e-09,2.81237524e-08,4.05150739e-08,9.61869068e-06,1.25732234e-09,6.90373106e-09,1.55460831e-11,2.33525363e-11,9.87995829e-07,1.10303053e-06,2.00695399e-07,8.92575179e-08,7.88171973e-08,1.97373816e-07,4.99733592e-07,4.8938528e-09,0.00028813131,2.98328861e-08,1.38132042e-07,6.72361944e-08,4.03408023e-08,1.20801353e-05,4.11523096e-11,7.08328335e-11,3.12546759e-07,8.19267732e-08,3.03229305e-06,2.27859279e-07,0.727511514,-5.30135451e-20,3.48186008e-17,5.77429234e-17,6.0097278e-11,5.84770205e-11
0.014625,-0.188314762,10.856965,-55.3235107,2095.78894,0.155930026,0.00106659853,9.72426623e-05,0.000326283398,0.00473952845,0.0025309139,0.122321956,1.25862795e-06,1.0207968e-07,2.76522721e-08,2.76417572e-08,1.72812687e-07,1.23561497e-08,1.11179598e-06,8.69009627e-07,0.0283459818,0.112422064,9.72393777e-08,8.9201483e-07,1.78587707e-08,7.85482782e-10,1.83006724e-08,2.64353644e-08,5.97543551e-06,7.31079257e-10,3.47513273e-09,6.39784758e-12,9.42150932e-12,6.70316499e-07,7.4101734e-07,1.30728545e-07,7.54785041e-08,6.83725228e-08,1.63928151e-07,3.9616746e-07,4.95171475e-09,0.000288602618,3.20335903e-08,1.37422331e-07,6.09581833e-08,3.49838147e-08,1.01610531e-05,3.29383768e-11,4.75455976e-11,2.3517515e-07,7.16772973e-08,2.60969622e-06,2.07012836e-07,0.727834413,-5.24971112e-20,9.70684084e-18,1.56311803e-17,3.97755127e-11,3.06138134e-11
0.0146484375,-0.188689498,10.835926,-55.3235107,2095.57536,0.156040655,0.00102438344,9.79854321e-05,0.000357661548,0.00525745012,0.00265075935,0.122191333,1.36973512e-06,1.07952152e-07,1.7226238e-08,1.80757307e-08,1.11524786e-07,8.0504123e-09,6.92786832e-07,5.39315553e-07,0.0273330839,0.112623038,7.12590025e-08,5.82138522e-07,1.16238334e-08,5.18777682e-10,1.1676319e-08,1.6847097e-08,3.63923836e-06,4.19997054e-10,1.72336834e-09,2.5461653e-12,3.67171274e-12,4.44025174e-07,4.88318231e-07,8.3474545e-08,6.37196228e-08,5.88959285e-08,1.353031e-07,3.12692656e-07,4.9933745e-09,0.000288734817,3.42855868e-08,1.3758342e-07,5.51636208e-08,3.00636399e-08,8.49330886e-06,2.66221964e-11,3.10999475e-11,1.74990485e-07,6.2294229e-08,2.23755819e-06,1.86414602e-07,0.728155367,-5.19848617e-20,2.58574729e-18,4.03974943e-18,2.58564461e-11,1.56834348e-11
0.014671875,-0.189053408,10.8148042,-55.3235107,2095.24035,0.15615928,0.000983743014,9.84265052e-05,0.000389511567,0.00581268615,0.00276661445,0.122040261,1.48432358e-06,1.13743322e-07,1.04327468e-08,1.15228941e-08,7.03908802e-08,5.12652372e-09,4.23801973e-07,3.29917829e-07,0.0263436522,0.112786363,5.26951922e-08,3.71973198e-07,7.4004958e-09,3.35203194e-10,7.30898598e-09,1.04942531e-08,2.17410042e-06,2.38482429e-10,8.44432569e-10,9.82358845e-13,1.3838491e-12,2.87405017e-07,3.15860873e-07,5.22792114e-08,5.37376588e-08,5.04072098e-08,1.11059975e-07,2.45883928e-07,5.01933374e-09,0.000288560645,3.65835392e-08,1.38610824e-07,4.98753292e-08,2.56115619e-08,7.05680834e-06,2.16280208e-11,1.98417966e-11,1.28916522e-07,5.37948982e-08,1.91166011e-06,1.6644059e-07,0.728474417,-5.147675e-20,6.60743424e-19,9.9939298e-19,1.65157233e-11,7.88793621e-12
0.0146953125,-0.189406483,10.7935996,-55.3235107,2094.78411,0.156285899,0.000944657523,9.8579547e-05,0.000421614172,0.00640528815,0.00287799671,0.121869297,1.60182269e-06,1.19430216e-07,6.15006818e-09,7.16796351e-09,4.34887167e-08,3.19347398e-09,2.54694221e-07,1.99033644e-07,0.0253787773,0.112911509,3.97238232e-08,2.32902807e-07,4.6126545e-09,2.12072047e-10,4.49179423e-09,6.39449885e-09,1.27480459e-06,1.33848827e-10,4.09983092e-10,3.68635966e-13,5.05068539e-13,1.81935336e-07,2.00685344e-07,3.21339264e-08,4.52961875e-08,4.28902048e-08,9.07167566e-08,1.92743966e-07,5.03025266e-09,0.00028811292,3.89227513e-08,1.40483988e-07,4.50970209e-08,2.16378268e-08,5.82981632e-06,1.75964166e-11,1.23594582e-11,9.4149769e-08,4.61720752e-08,1.62765749e-06,1.47394001e-07,0.728791586,-5.09727294e-20,1.62719723e-19,2.37398164e-19,1.03700499e-11,3.90803102e-12
0.01471875,-0.189748578,10.7723124,-55.3235107,2094.20551,0.156420625,0.000907093429,9.84604788e-05,0.000453757258,0.00703512684,0.00298450789,0.121679087,1.72166854e-06,1.24993916e-07,3.53328064e-09,4.35562271e-09,2.6323191e-08,1.94772959e-09,1.50485322e-07,1.18478098e-07,0.0244391442,0.112998233,3.0814575e-08,1.43019067e-07,2.81713748e-09,1.31491518e-10,2.71219066e-09,3.81462626e-09,7.34160125e-07,7.4242117e-11,1.97754464e-10,1.35122111e-13,1.78763683e-13,1.12737508e-07,1.25340185e-07,1.93976754e-08,3.8178932e-08,3.63022043e-08,7.37830373e-08,1.50701875e-07,5.02691078e-09,0.00028742346,4.12991613e-08,1.43170111e-07,4.08172953e-08,1.81357129e-08,4.79002283e-06,1.42991768e-11,7.52420399e-12,6.82497391e-08,3.93985885e-08,1.38126537e-06,1.29505044e-07,0.729106884,-5.04727529e-20,3.88325332e-20,5.43423089e-20,6.40338241e-12,1.91393058e-12
0.0147421875,-0.190079452,10.7509426,-55.3235107,2093.50241,0.156563656,0.000871007188,9.80867773e-05,0.000485738692,0.00770191169,0.00308582688,0.121470325,1.843318e-06,1.30419384e-07,1.9808478e-09,2.5881595e-09,1.56244887e-08,1.16419895e-09,8.74848641e-08,6.9629042e-08,0.0235251197,0.113046545,2.47567382e-08,8.62142767e-08,1.68748136e-09,7.99762444e-11,1.61029912e-09,2.22979442e-09,4.15553276e-07,4.06871287e-11,9.49827661e-11,4.86544681e-14,6.14551352e-14,6.84467753e-08,7.70128145e-08,1.15079112e-08,3.21947116e-08,3.0582317e-08,5.97854451e-08,1.17590699e-07,5.01017204e-09,0.000286522324,4.37093214e-08,1.46627735e-07,3.70134957e-08,1.50854606e-08,3.91539971e-06,1.15852786e-11,4.48152321e-12,4.91706712e-08,3.34319824e-08,1.16838336e-06,1.12934319e-07,0.729420309,-4.99767732e-20,9.03805082e-21,1.2037707e-20,3.89043186e-12,9.29711352e-13
0.014765625,-0.190398787,10.7294904,-55.3235107,2092.67199,0.15671525,0.000836348446,9.74768738e-05,0.000517368551,0.00840521221,0.00318170216,0.121243735,1.96625881e-06,1.35695159e-07,1.0850925e-09,1.5055506e-09,9.10325145e-09,6.82626117e-10,5.00836275e-08,4.04247833e-08,0.0226368251,0.113056667,2.06391302e-08,5.10711818e-08,9.92350731e-10,4.7763738e-11,9.40904671e-10,1.27829818e-09,2.31350549e-07,2.20259981e-11,4.55122593e-11,1.73401016e-14,2.05557283e-14,4.07552692e-08,4.65895421e-08,6.71473051e-09,2.7177425e-08,2.56584797e-08,4.82843655e-08,9.16115441e-08,4.98095476e-09,0.0002854373,4.61503683e-08,1.50809932e-07,3.36551754e-08,1.2457905e-08,3.18484706e-06,9.34841251e-12,2.61437695e-12,3.52512299e-08,2.82188991e-08,9.85171427e-07,9.7778846e-08,0.72973185,-4.94847429e-20,2.06638817e-21,2.59323448e-21,2.32696518e-12,4.49395078e-13
0.0147890625,-0.190706219,10.7079558,-55.3235107,2091.71091,0.156875712,0.000803062638,9.6649657e-05,0.000548470806,0.00914447993,0.00327194418,0.121000045,2.09001578e-06,1.40812983e-07,5.81568712e-10,8.58320711e-10,5.21124759e-09,3.93036101e-10,2.82589462e-08,2.31998876e-08,0.0217741956,0.113029002,1.78053617e-08,2.97629222e-08,5.73481812e-10,2.80379663e-11,5.41526095e-10,7.19362233e-10,1.26780246e-07,1.17767199e-11,2.17854479e-11,6.17617513e-15,6.70237923e-15,2.38220715e-08,2.77734618e-08,3.85639341e-09,2.298367e-08,2.1453054e-08,3.88834215e-08,7.12906207e-08,4.94020656e-09,0.000284193633,4.86199848e-08,1.55667001e-07,3.07070432e-08,1.02177089e-08,2.57864593e-06,7.5084009e-12,1.49544933e-12,2.5178088e-08,2.3698985e-08,8.28088642e-07,8.40799022e-08,0.730041491,-4.89966147e-20,4.67712998e-22,5.46466388e-22,1.3710721e-12,2.16789529e-13
0.0148125,-0.191001346,10.6863387,-55.3235107,2090.61559,0.157045377,0.000771093052,9.562407e-05,0.000578884453,0.00991907024,0.00335641794,0.12073997,2.21415414e-06,1.45767392e-07,3.05378115e-10,4.80118409e-10,2.93416512e-09,2.22445377e-10,1.57288657e-08,1.317014e-08,0.0209370271,0.112964102,1.58007346e-08,1.7085855e-08,3.26020172e-10,1.61939065e-11,3.0727162e-10,3.9774792e-10,6.8439418e-08,6.21892053e-12,1.04262783e-11,2.22441612e-15,2.13493034e-15,1.36824049e-08,1.63288987e-08,2.18171536e-09,1.94896572e-08,1.78870993e-08,3.12333969e-08,5.54340853e-08,4.88888386e-09,0.000282813908,5.1116357e-08,1.6114864e-07,2.81313518e-08,8.3261302e-09,2.07874335e-06,6.00102142e-12,8.39708333e-13,1.7936535e-08,1.9808223e-08,6.93906538e-07,7.18319075e-08,0.730349209,-4.85123411e-20,1.05618372e-22,1.13414464e-22,7.96365336e-13,1.04631904e-13
0.0148359375,-0.191283748,10.6646392,-55.3235107,2089.38224,0.157224599,0.000740382405,9.44187958e-05,0.000608464131,0.0107282632,0.00343503598,0.120464202,2.33828054e-06,1.50555318e-07,1.57315709e-10,2.6381215e-10,1.62660066e-09,1.23883389e-10,8.64396174e-09,7.40037914e-09,0.0201250117,0.112862642,1.43212561e-08,9.67662154e-09,1.82511057e-10,9.21227337e-12,1.72052116e-10,2.16276861e-10,3.64229855e-08,3.24382706e-12,4.99101228e-12,8.2041596e-16,6.66042861e-16,7.72958406e-09,9.47636361e-09,1.21682313e-09,1.65882874e-08,1.4883493e-08,2.50322273e-08,4.30841275e-08,4.82793571e-09,0.00028131807,5.36381273e-08,1.6720562e-07,2.58897535e-08,6.74329013e-09,1.66889966e-06,4.77264095e-12,4.63382633e-13,1.27576874e-08,1.64816575e-08,5.79706181e-07,6.09916791e-08,0.730654978,-4.80318749e-20,2.39595997e-23,2.33630952e-23,4.56324727e-13,5.0625104e-14
