grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013265625,-0.190615902,24.0432557,-211.866402,1822.61616,0.172757685,0.00285649498,2.45912883e-06,1.81459784e-08,0.000228305117,1.17111772e-05,0.114998248,2.01393775e-08,1.14016898e-09,1.92175615e-10,1.84744473e-09,9.04361457e-07,3.64184789e-08,0.000656829067,0.0238424717,0.0511202351,0.0981744897,7.92428052e-08,4.11368625e-05,8.73629942e-08,3.56249916e-09,7.67371952e-06,1.72394088e-07,0.0116737342,2.08399173e-06,0.00157735013,3.3415172e-06,0.00015470361,8.79471245e-07,5.54873489e-05,2.81946927e-05,3.66146563e-10,4.20254936e-09,1.22914495e-07,2.33955939e-05,9.59740815e-11,0.000112439485,1.03990533e-09,8.1435028e-08,8.3414252e-09,2.84151557e-09,0.000138844276,1.32644924e-10,9.66305467e-12,4.04352175e-06,1.30812829e-07,2.43949578e-05,1.05841698e-08,0.694259165,-1.3506194e-19,1.32980674e-09,1.78631441e-07,8.7180891e-10,2.07045367e-08
0.0133125,-0.193897655,23.9577627,-211.866402,1835.52772,0.171833108,0.0028384591,2.77650529e-06,2.25711961e-08,0.000235793331,1.37731191e-05,0.115327468,2.16874642e-08,1.26218417e-09,2.88644977e-10,2.53827675e-09,1.05959508e-06,4.35014233e-08,0.000674142528,0.0216019962,0.0512102367,0.0984922558,9.2790685e-08,4.37323786e-05,1.01875781e-07,4.08651538e-09,7.72633012e-06,2.0204954e-07,0.0114027404,2.19830807e-06,0.00147851431,3.43144178e-06,0.000137072429,1.02936838e-06,5.72860419e-05,2.92592305e-05,4.76223542e-10,4.86507154e-09,1.39115055e-07,2.31819952e-05,1.09942463e-10,0.000114407547,1.04394775e-09,8.35912524e-08,9.31864161e-09,3.3324775e-09,0.000138011176,1.44577907e-10,1.25569274e-11,4.1689027e-06,1.37832052e-07,2.45855063e-05,1.2276989e-08,0.696133627,-1.31794168e-19,1.33477576e-09,1.58493824e-07,9.41348885e-10,2.27678194e-08
0.0133359375,-0.195546805,23.9145108,-211.866402,1842.04258,0.17136856,0.00282842316,2.95249974e-06,2.52670131e-08,0.000239939525,1.49547017e-05,0.115490216,2.25469508e-08,1.33115487e-09,3.55590605e-10,2.97834227e-09,1.14714981e-06,4.75495551e-08,0.000682205759,0.0205193886,0.0512495925,0.0986519704,1.00504703e-07,4.50841902e-05,1.10059058e-07,4.38031368e-09,7.74696935e-06,2.18698701e-07,0.0112542396,2.25480681e-06,0.00142781159,3.47070066e-06,0.000128711293,1.11517281e-06,5.82185223e-05,2.97813002e-05,5.47215215e-10,5.25338278e-09,1.48091992e-07,2.30600445e-05,1.17755703e-10,0.000115465863,1.04949487e-09,8.48275778e-08,9.87620325e-09,3.61160175e-09,0.000137540373,1.51287539e-10,1.43299244e-11,4.23486758e-06,1.41501412e-07,2.46810082e-05,1.32397157e-08,0.697054677,-1.301921e-19,1.33675657e-09,1.48812342e-07,9.79045259e-10,2.39177365e-08
0.013359375,-0.197201606,23.8709268,-211.866402,1848.59791,0.170902469,0.00281768817,3.14128473e-06,2.83529681e-08,0.00024437452,1.62505063e-05,0.115651699,2.34698377e-08,1.40609512e-09,4.38493257e-10,3.49668888e-09,1.24205937e-06,5.1978041e-08,0.000689858641,0.0194621881,0.0512849213,0.0988123788,1.08930565e-07,4.64728488e-05,1.18930466e-07,4.69783098e-09,7.76383746e-06,2.36674009e-07,0.0110968889,2.31060682e-06,0.00137637601,3.50600336e-06,0.000120661805,1.20905939e-06,5.91734514e-05,3.02941062e-05,6.31216453e-10,5.68535067e-09,1.5770768e-07,2.29274016e-05,1.2618564e-10,0.000116576036,1.05745981e-09,8.61759562e-08,1.04853786e-08,3.91593216e-09,0.000137032181,1.58580819e-10,1.63620654e-11,4.30300867e-06,1.45277725e-07,2.4776335e-05,1.42892169e-08,0.697964817,-1.28611327e-19,1.33844142e-09,1.39417526e-07,1.0188424e-09,2.51529315e-08
0.0133828125,-0.198862152,23.8270151,-211.866402,1855.19476,0.170434823,0.00280623102,3.34431817e-06,3.19026659e-08,0.000249122635,1.7675339e-05,0.11581191,2.44640403e-08,1.48775309e-09,5.41745711e-10,4.10883822e-09,1.34515091e-06,5.68317401e-08,0.000697092227,0.0184304992,0.0513159397,0.0989736866,1.18157237e-07,4.78997785e-05,1.28570235e-07,5.04182502e-09,7.77696107e-06,2.56101608e-07,0.010930466,2.36568863e-06,0.00132431983,3.53728987e-06,0.000112928503,1.31203345e-06,6.01516335e-05,3.07951529e-05,7.31143441e-10,6.16771495e-09,1.68026982e-07,2.27833881e-05,1.35302744e-10,0.000117740861,1.06793432e-09,8.76439366e-08,1.11532032e-08,4.24850115e-09,0.000136485151,1.66570443e-10,1.86984893e-11,4.37333077e-06,1.49162541e-07,2.48711393e-05,1.54363474e-08,0.698864118,-1.27051576e-19,1.33992888e-09,1.30330216e-07,1.06102277e-09,2.64810422e-08
0.01340625,-0.200528507,23.7827797,-211.866402,1861.83397,0.169965632,0.00279402803,3.56327958e-06,3.60047882e-08,0.00025421081,1.92461068e-05,0.115970845,2.55387727e-08,1.57699138e-09,6.70985633e-10,4.83365404e-09,1.45735984e-06,6.21618329e-08,0.000703899653,0.0174244233,0.0513423375,0.0991361148,1.28287689e-07,4.93665777e-05,1.39069557e-07,5.4154491e-09,7.78637567e-06,2.77119674e-07,0.0107547589,2.42007342e-06,0.00127175822,3.56452667e-06,0.000105514116,1.42525208e-06,6.11539452e-05,3.1281703e-05,8.5061041e-10,6.70847384e-09,1.79123811e-07,2.26272735e-05,1.45188233e-10,0.000118963299,1.08103211e-09,8.92395867e-08,1.18879891e-08,4.61276253e-09,0.000135897761,1.75394502e-10,2.13926057e-11,4.44582608e-06,1.53157171e-07,2.49650164e-05,1.66935388e-08,0.69975265,-1.2551258e-19,1.34132392e-09,1.21567539e-07,1.10591411e-09,2.79105285e-08
0.0134296875,-0.20220071,23.7382247,-211.866402,1868.51612,0.169494934,0.00278105476,3.80012139e-06,4.07686006e-08,0.000259669001,2.09825262e-05,0.116128497,2.6704776e-08,1.67481578e-09,8.33561355e-10,5.69437133e-09,1.57976211e-06,6.80275314e-08,0.000710274546,0.0164440618,0.0513637743,0.0992999019,1.39442645e-07,5.08750011e-05,1.50534022e-07,5.8223589e-09,7.79211749e-06,2.99883309e-07,0.0105695667,2.47380454e-06,0.00121880837,3.58768786e-06,9.84195552e-05,1.55005191e-06,6.21812833e-05,3.17507559e-05,9.94158858e-10,7.3171808e-09,1.91082403e-07,2.24582695e-05,1.55936518e-10,0.0001202465,1.09689099e-09,9.09715116e-08,1.26995215e-08,5.01272126e-09,0.000135268411,1.85224137e-10,2.45091082e-11,4.52047127e-06,1.57262627e-07,2.50574956e-05,1.80751907e-08,0.70063048,-1.23994073e-19,1.34273089e-09,1.13142837e-07,1.15389909e-09,2.94507424e-08
0.013453125,-0.203878762,23.6933541,-211.866402,1875.24148,0.169022791,0.00276728579,4.0571261e-06,4.63299787e-08,0.000265530645,2.29077673e-05,0.116284857,2.79746233e-08,1.78240547e-09,1.0391535e-09,6.71979545e-09,1.71360302e-06,7.44977094e-08,0.000716209577,0.0154895182,0.0513798759,0.0994653064,1.51764373e-07,5.24269331e-05,1.63086645e-07,6.26681059e-09,7.79421362e-06,3.24568049e-07,0.0103747009,2.52694672e-06,0.00116558843,3.60674042e-06,9.16438691e-05,1.68798213e-06,6.32344979e-05,3.21990299e-05,1.16755164e-09,8.00530215e-09,2.03998834e-07,2.22755239e-05,1.6765795e-10,0.000121593817,1.11567541e-09,9.28488661e-08,1.35993278e-08,5.45305503e-09,0.000134595407,1.962733e-10,2.81269846e-11,4.59722391e-06,1.6147957e-07,2.51480304e-05,1.95981031e-08,0.701497669,-1.22495793e-19,1.34424732e-09,1.05065546e-07,1.20542685e-09,3.1111995e-08
0.0134765625,-0.205562627,23.6481719,-211.866402,1882.01,0.168549301,0.00275269449,4.33697159e-06,5.28591736e-08,0.000271833223,2.50491926e-05,0.116439916,2.9363092e-08,1.90114903e-09,1.30062684e-09,7.9458448e-09,1.8603269e-06,8.16526836e-08,0.00072169482,0.0145609016,0.0513902291,0.0996326088,1.65421139e-07,5.40243432e-05,1.76871033e-07,6.75376783e-09,7.79266949e-06,3.51373263e-07,0.0101699862,2.57958443e-06,0.00111221652,3.62162717e-06,8.51842104e-05,1.8408421e-06,6.43143015e-05,3.26229451e-05,1.37816028e-09,8.78665239e-09,2.17982654e-07,2.20781129e-05,1.80482026e-10,0.000123008835,1.13757968e-09,9.48813546e-08,1.46010029e-08,5.93925277e-09,0.00013387695,2.08811338e-10,3.23432435e-11,4.6760183e-06,1.65808249e-07,2.52359861e-05,2.12819693e-08,0.702354277,-1.21017478e-19,1.34595532e-09,9.73411121e-08,1.26102518e-09,3.29056132e-08
0.0135,-0.207252225,23.6026821,-211.866402,1888.82127,0.168074591,0.0027372527,4.64280683e-06,6.05711029e-08,0.000278618932,2.74392463e-05,0.11659366,3.08876098e-08,2.03268791e-09,1.63521286e-09,9.4175517e-09,2.021609e-06,8.95862117e-08,0.000726715749,0.0136583306,0.0513943769,0.0998021146,1.80612516e-07,5.56692185e-05,1.92054863e-07,7.2890214e-09,7.78745313e-06,3.80525728e-07,0.0099552622,2.63181716e-06,0.00105880969,3.63224617e-06,7.90358276e-05,2.01072416e-06,6.54211488e-05,3.30186063e-05,1.63548186e-09,9.67792415e-09,2.3315855e-07,2.18650346e-05,1.94561132e-10,0.000124495392,1.16283186e-09,9.70792169e-08,1.57205854e-08,6.47777871e-09,0.000133111116,2.23179429e-10,3.72776394e-11,4.75676041e-06,1.70248438e-07,2.5320626e-05,2.31499502e-08,0.703200359,-1.19558869e-19,1.34791011e-09,8.99709854e-08,1.32131409e-09,3.48439744e-08
0.0135234375,-0.208947421,23.5568885,-211.866402,1895.67441,0.167598831,0.00272093037,4.97834009e-06,6.97391242e-08,0.000285935498,3.01165357e-05,0.116746075,3.25687907e-08,2.17896918e-09,2.06616307e-09,1.11916621e-08,2.1993896e-06,9.84077125e-08,0.000731250738,0.0127819375,0.0513918113,0.0999741579,1.97575714e-07,5.73634626e-05,2.08833677e-07,7.87932132e-09,7.7784758e-06,4.12283349e-07,0.00973038437,2.68375083e-06,0.00100548302,3.63842549e-06,7.3192091e-05,2.20006168e-06,6.65550799e-05,3.33817871e-05,1.95183371e-09,1.06993308e-08,2.49667947e-07,2.16351999e-05,2.10074942e-10,0.000126057619,1.19169848e-09,9.94531901e-08,1.69769834e-08,7.07626785e-09,0.000132295835,2.39812125e-10,4.30786795e-11,4.83932189e-06,1.74799365e-07,2.54010949e-05,2.52293491e-08,0.704035967,-1.18119709e-19,1.35012511e-09,8.29527138e-08,1.38702079e-09,3.69405097e-08
0.013546875,-0.210648023,23.5107948,-211.866402,1902.5681,0.16712223,0.00270369515,5.34794098e-06,8.07135989e-08,0.000293837159,3.31271448e-05,0.11689714,3.44310776e-08,2.34230913e-09,2.62506973e-09,1.33400122e-08,2.39590899e-06,1.0824467e-07,0.000735268009,0.011931874,0.051381966,0.100149105,2.16593064e-07,5.91087544e-05,2.27434894e-07,8.53251902e-09,7.76556865e-06,4.46938863e-07,0.00949522571,2.73548472e-06,0.000952348807,3.63989333e-06,6.7644564e-05,2.41168239e-06,6.77155186e-05,3.3707914e-05,2.34329025e-09,1.18753798e-08,2.67670387e-07,2.13874249e-05,2.27235562e-10,0.000127699966,1.22449032e-09,1.02014442e-07,1.83924417e-08,7.74375829e-09,0.000131428864,2.59265604e-10,4.99312413e-11,4.92353297e-06,1.79459624e-07,2.54763995e-05,2.75524023e-08,0.704861146,-1.16699743e-19,1.35255282e-09,7.62801491e-08,1.45899631e-09,3.92096518e-08
0.0135703125,-0.212353768,23.4644048,-211.866402,1909.50041,0.166645046,0.00268551194,5.75675765e-06,9.39470738e-08,0.000302385864,3.65262264e-05,0.117046832,3.65035121e-08,2.52547002e-09,3.35512962e-09,1.59539024e-08,2.61374108e-06,1.19245123e-07,0.00073872194,0.011108317,0.051364207,0.100327361,2.38000792e-07,6.09063553e-05,2.4812184e-07,9.25771396e-09,7.74845501e-06,4.84823178e-07,0.00924967859,2.78709257e-06,0.000899515981,3.63624338e-06,6.23831292e-05,2.64886646e-06,6.890102e-05,3.39920523e-05,2.83094824e-09,1.32357936e-08,2.87344465e-07,2.11204222e-05,2.4629349e-10,0.000129427246,1.26156945e-09,1.04774461e-07,1.99930383e-08,8.49096553e-09,0.000130507755,2.82254601e-10,5.80661862e-11,5.00917397e-06,1.84227075e-07,2.5545386e-05,3.01571986e-08,0.705675941,-1.15298715e-19,1.35506114e-09,6.99437818e-08,1.53823357e-09,4.16667049e-08
0.01359375,-0.214064313,23.4177221,-211.866402,1916.46881,0.16616759,0.00266634225,6.21084956e-06,1.10028651e-07,0.000311652739,4.03799204e-05,0.117195122,3.88206553e-08,2.73175217e-09,4.31573405e-09,1.91497374e-08,2.85582156e-06,1.31580071e-07,0.000741548764,0.010311476,0.0513378218,0.10050937,2.62199139e-07,6.27568503e-05,2.7119742e-07,1.00653943e-08,7.72671847e-06,5.26307856e-07,0.00899365701,2.8385969e-06,0.000847089754,3.6268965e-06,5.73961778e-05,2.91540812e-06,7.01089576e-05,3.42288942e-05,3.44263421e-09,1.48165907e-08,3.0888802e-07,2.08327939e-05,2.67544441e-10,0.000131244681,1.30335771e-09,1.07744899e-07,2.18091851e-08,9.33060341e-09,0.00012952981,3.09700299e-10,6.77723973e-11,5.09596545e-06,1.89098729e-07,2.56067132e-05,3.30887334e-08,0.706480388,-1.13916372e-19,1.35740456e-09,6.39312195e-08,1.62588632e-09,4.43275955e-08
0.0136171875,-0.215779223,23.3707502,-211.866402,1923.47001,0.165690233,0.00264614369,6.7173352e-06,1.2973117e-07,0.000321719877,4.47676515e-05,0.117341974,4.14236821e-08,2.96510362e-09,5.58890922e-09,2.30762428e-08,3.12546448e-06,1.45445497e-07,0.000743661699,0.00954160022,0.0513020057,0.100695629,2.89663801e-07,6.46598108e-05,2.97006879e-07,1.09675547e-08,7.6997667e-06,5.71805928e-07,0.00872709957,2.88993494e-06,0.000795171622,3.61106027e-06,5.26708737e-05,3.21567856e-06,7.13351462e-05,3.44127481e-05,4.21520266e-09,1.66613298e-08,3.32517153e-07,2.05230251e-05,2.91337036e-10,0.00013315795,1.35034711e-09,1.1093734e-07,2.38760906e-08,1.0277755e-08,0.000128492029,3.42791714e-10,7.94116798e-11,5.18355654e-06,1.94070595e-07,2.56588223e-05,3.64000975e-08,0.707274518,-1.1255246e-19,1.35919068e-09,5.82278242e-08,1.72328805e-09,4.72084548e-08
0.013640625,-0.217497958,23.3234924,-211.866402,1930.49992,0.165213412,0.00262486923,7.28455279e-06,1.54076301e-07,0.000332682542,4.97848529e-05,0.117487344,4.43616774e-08,3.23024957e-09,7.28830781e-09,2.79235938e-08,3.42635831e-06,1.61063561e-07,0.000744945696,0.00879898631,0.0512558469,0.100886688,3.20958481e-07,6.66133603e-05,3.25938737e-07,1.1977765e-08,7.6667919e-06,6.21769936e-07,0.0084499733,2.94091509e-06,0.000743859762,3.58768996e-06,4.8193501e-05,3.55468637e-06,7.25733941e-05,3.4537531e-05,5.19761273e-09,1.88225019e-08,3.58463534e-07,2.01894813e-05,3.18081292e-10,0.000135173243,1.40311235e-09,1.14362978e-07,2.62341245e-08,1.13502941e-08,0.000127391043,3.83062915e-10,9.34368981e-11,5.27151146e-06,1.99137484e-07,2.56999011e-05,4.01537815e-08,0.708058356,-1.11206727e-19,1.35984293e-09,5.28175211e-08,1.83196919e-09,5.03249621e-08
0.0136640625,-0.219219852,23.2759521,-211.866402,1937.55346,0.164737645,0.00260246646,7.92222984e-06,1.84424665e-07,0.000344651891,5.55461558e-05,0.117631178,4.76931569e-08,3.53284333e-09,9.57165676e-09,3.3934773e-08,3.76252856e-06,1.78682302e-07,0.000745252099,0.00808398626,0.0511983075,0.101083163,3.56748027e-07,6.86136268e-05,3.58422649e-07,1.31111494e-08,7.62672937e-06,6.76685576e-07,0.00816227872,2.99116299e-06,0.000693249885,3.55545591e-06,4.39499007e-05,3.93813049e-06,7.38149863e-05,3.45967644e-05,6.4550127e-09,2.13630285e-08,3.8696933e-07,1.98304087e-05,3.48257742e-10,0.00013729732,1.46232622e-09,1.180322e-07,2.89289952e-08,1.25693533e-08,0.000126223033,4.32487498e-10,1.10413526e-10,5.35929386e-06,2.04292749e-07,2.57278448e-05,4.44230581e-08,0.708831918,-1.09878918e-19,1.35856233e-09,4.76837818e-08,1.95366933e-09,5.36913583e-08
0.0136875,-0.220944097,23.2281325,-211.866402,1944.62443,0.164263534,0.00257887691,8.64165479e-06,2.22600384e-07,0.000357758331,6.21890398e-05,0.117773414,5.14878369e-08,3.87963894e-09,1.26577685e-08,4.14193638e-08,4.13824994e-06,1.98572879e-07,0.000744393721,0.00739701394,0.0511282019,0.101285742,3.97811192e-07,7.0654066e-05,3.9492231e-07,1.43842197e-08,7.57821656e-06,7.37058636e-07,0.0078640566,3.04005792e-06,0.000643436601,3.51272476e-06,3.99259951e-05,4.37243827e-06,7.50481032e-05,3.45835762e-05,8.07409504e-09,2.43577767e-08,4.18278976e-07,1.94439418e-05,3.8242689e-10,0.000139537576,1.52877836e-09,1.21954013e-07,3.20116318e-08,1.3959827e-08,0.000124983614,4.93589393e-10,1.31044311e-10,5.44624906e-06,2.09527947e-07,2.5740211e-05,4.92933681e-08,0.709595212,-1.08568778e-19,1.35429311e-09,4.28107625e-08,2.09033889e-09,5.73190139e-08
0.0137109375,-0.222669721,23.1800364,-211.866402,1951.70541,0.16379178,0.00255403524,9.45584178e-06,2.71060029e-07,0.000372155671,6.9877824e-05,0.117913976,5.58286679e-08,4.2786825e-09,1.68493522e-08,5.07696084e-08,4.55788932e-06,2.21023143e-07,0.000742141067,0.00673854999,0.0510441714,0.101495197,4.45051121e-07,7.27246433e-05,4.35921073e-07,1.58144766e-08,7.51955676e-06,8.03391804e-07,0.00755539678,3.08666783e-06,0.000594515284,3.45756491e-06,3.61083827e-05,4.86478293e-06,7.62571904e-05,3.4490719e-05,1.0169993e-08,2.78949355e-08,4.52627013e-07,1.90281196e-05,4.21238574e-10,0.000141902102,1.60339863e-09,1.26135325e-07,3.55376575e-08,1.55508761e-08,0.000123667706,5.69564659e-10,1.56195228e-10,5.53158376e-06,2.14832404e-07,2.57341723e-05,5.48636014e-08,0.710348235,-1.07276052e-19,1.34570064e-09,3.81845363e-08,2.24411773e-09,6.12144189e-08
0.013734375,-0.224395561,23.1316668,-211.866402,1958.78748,0.163323197,0.00252786853,1.03796794e-05,3.33102682e-07,0.000388026276,7.88074928e-05,0.118052777,6.08141336e-08,4.73950332e-09,2.25627908e-08,6.24753679e-08,5.02567826e-06,2.46326448e-07,0.000738220742,0.00610914351,0.050944654,0.10171239,4.99497453e-07,7.48108817e-05,4.8190029e-07,1.74197057e-08,7.44869426e-06,8.76152361e-07,0.00723644964,3.12974486e-06,0.000546584399,3.38779084e-06,3.24849624e-05,5.4230903e-06,7.74223057e-05,3.43106344e-05,1.28949495e-08,3.20769968e-08,4.90221375e-07,1.85809128e-05,4.65440711e-10,0.000144399753,1.68728771e-09,1.30580027e-07,3.9566429e-08,1.73763423e-08,0.000122269359,6.64409721e-10,1.8691195e-10,5.61434348e-06,2.20192774e-07,2.57064649e-05,6.12471918e-08,0.71109097,-1.06000481e-19,1.33118741e-09,3.37942828e-08,2.4172902e-09,6.53764841e-08
0.0137460937,-0.225258039,23.1073801,-211.866402,1962.32499,0.163090456,0.00251425635,1.08891331e-05,3.70850985e-07,0.000396599008,8.3824867e-05,0.118121487,6.35936855e-08,4.99736541e-09,2.6205602e-08,6.94199001e-08,5.27920551e-06,2.6016201e-07,0.000735514278,0.00580555319,0.0508883822,0.10182429,5.29845026e-07,7.58525936e-05,5.06953745e-07,1.8295276e-08,7.40775253e-06,9.15207955e-07,0.00707315666,3.14956797e-06,0.000523026249,3.34651853e-06,3.07421251e-05,5.73039139e-06,7.79790363e-05,3.41848393e-05,1.45693707e-08,3.44546468e-08,5.10301165e-07,1.8344701e-05,4.89880533e-10,0.000145702523,1.73322496e-09,1.32901918e-07,4.1793684e-08,1.83919144e-08,0.000121536371,7.20902702e-10,2.04819729e-10,5.65433283e-06,2.22888519e-07,2.5683038e-05,6.47945963e-08,0.711458518,-1.05368945e-19,1.32109323e-09,3.168489e-08,2.51255731e-09,6.75539273e-08
0.0137578125,-0.226120031,23.0830257,-211.866402,1965.85863,0.162858874,0.00250028135,1.14325514e-05,4.13904156e-07,0.000405626695,8.92456435e-05,0.118189715,6.65809744e-08,5.27518016e-09,3.04660384e-08,7.71978265e-08,5.54605949e-06,2.74814239e-07,0.000732263094,0.00550948654,0.0508275263,0.101938505,5.62447643e-07,7.68899585e-05,5.33413202e-07,1.922095e-08,7.36279282e-06,9.56017814e-07,0.00690737735,3.16775633e-06,0.000499757145,3.30066563e-06,2.904457e-05,6.05745851e-06,7.85146533e-05,3.40341062e-05,1.64832786e-08,3.70394479e-08,5.31243041e-07,1.80998606e-05,5.15999807e-10,0.000147042382,1.78200192e-09,1.35289224e-07,4.41691775e-08,1.94815991e-08,0.000120779936,7.84077947e-10,2.24626217e-10,5.69322672e-06,2.25591319e-07,2.5652715e-05,6.85963831e-08,0.711823475,-1.04752188e-19,1.30879214e-09,2.96330934e-08,2.61366416e-09,6.97919827e-08
0.01378125,-0.22784193,23.0341156,-211.866402,1972.90942,0.162399585,0.00247121145,1.26284043e-05,5.18791459e-07,0.000425141536,0.000101409196,0.118324662,7.32308514e-08,5.89584816e-09,4.116014e-08,9.56033409e-08,6.12002484e-06,3.06625797e-07,0.00072398304,0.0049402174,0.0506913233,0.102174219,6.34941777e-07,7.89400658e-05,5.90588749e-07,2.12252228e-08,7.25976626e-06,1.04269943e-06,0.00656858443,3.19762536e-06,0.000454137397,3.19432651e-06,2.57835361e-05,6.77375351e-06,7.95100248e-05,3.36547377e-05,2.11352063e-08,4.28799128e-08,5.75710134e-07,1.75837049e-05,5.73656045e-10,0.00014983657,1.88862801e-09,1.40255352e-07,4.93815544e-08,2.19004588e-08,0.000119193981,9.32356736e-10,2.70563544e-10,5.76719431e-06,2.31006905e-07,2.55698174e-05,7.70149963e-08,0.712545501,-1.03531139e-19,1.27663062e-09,2.57040274e-08,2.83316227e-09,7.44345475e-08
0.0138046875,-0.229559126,22.9849392,-211.866402,1979.92373,0.161946733,0.0024405467,1.39906459e-05,6.57128237e-07,0.000446920757,0.000115657641,0.118457491,8.09458489e-08,6.61874445e-09,5.57790069e-08,1.1863354e-07,6.74904787e-06,3.4197028e-07,0.000712944268,0.00440205168,0.0505333626,0.10242092,7.18469761e-07,8.09229134e-05,6.53717819e-07,2.34464104e-08,7.13613869e-06,1.13650521e-06,0.00622048924,3.21673521e-06,0.000409856724,3.06625129e-06,2.2696614e-05,7.58256932e-06,8.03676415e-05,3.31631628e-05,2.72219425e-08,4.97583536e-08,6.2359521e-07,1.70302403e-05,6.39594494e-10,0.000152795537,2.00926025e-09,1.4546538e-07,5.52649226e-08,2.46895648e-08,0.000117500059,1.11693938e-09,3.26596225e-10,5.83448968e-06,2.36410246e-07,2.54523575e-05,8.66842852e-08,0.713257103,-1.02326173e-19,1.23264056e-09,2.20118973e-08,3.07945582e-09,7.92505367e-08
0.013828125,-0.231269402,22.9354985,-211.866402,1986.88463,0.161501729,0.00240818022,1.55418718e-05,8.41005929e-07,0.00047134228,0.000132370012,0.118588065,8.99172388e-08,7.46182711e-09,7.56622224e-08,1.47322556e-07,7.4312679e-06,3.80879348e-07,0.000698745005,0.00389573375,0.0503508849,0.102679933,8.14405091e-07,8.27939764e-05,7.22726225e-07,2.58865175e-08,6.9885988e-06,1.23710394e-06,0.00586367867,3.22168458e-06,0.000367057138,2.91473411e-06,1.97841592e-05,8.49271067e-06,8.10440321e-05,3.2550892e-05,3.51657068e-08,5.78230717e-08,6.74697596e-07,1.64378251e-05,7.14985322e-10,0.000155931597,2.14613581e-09,1.50897289e-07,6.18588762e-08,2.79046462e-08,0.000115686064,1.34473954e-09,3.9460293e-10,5.89324743e-06,2.41765047e-07,2.52948942e-05,9.7776398e-08,0.713958202,-1.01137021e-19,1.17512581e-09,1.85693022e-08,3.35425788e-09,8.41599801e-08
0.0138515625,-0.232970194,22.885795,-211.866402,1993.7726,0.161066171,0.00237399729,1.73061134e-05,1.08735438e-06,0.000498864041,0.000151987082,0.118716235,1.00368384e-07,8.44567435e-09,1.02504981e-07,1.82821826e-07,8.16105007e-06,4.23194083e-07,0.000680992708,0.00342199696,0.0501407176,0.102952705,9.2404015e-07,8.44981237e-05,7.97168145e-07,2.85359823e-08,6.81377254e-06,1.34369687e-06,0.00549892253,3.20850193e-06,0.000325898236,2.73890153e-06,1.70505378e-05,9.51186705e-06,8.14891503e-05,3.18095351e-05,4.54840623e-08,6.72196538e-08,7.28608965e-07,1.58052035e-05,8.01084698e-10,0.000159257892,2.30195342e-09,1.56518018e-07,6.91827573e-08,3.1605647e-08,0.000113737443,1.62223797e-09,4.76549899e-10,5.94130534e-06,2.47024468e-07,2.50914093e-05,1.10471707e-07,0.714648696,-9.99634084e-20,1.10295965e-09,1.53942916e-08,3.65846886e-09,8.9045927e-08
0.013875,-0.234658565,22.83583,-211.866402,2000.56527,0.160641862,0.0023378766,1.93083218e-05,1.41981685e-06,0.000530042572,0.000175015382,0.118841848,1.12558471e-07,9.59352672e-09,1.38364441e-07,2.26331868e-07,8.92793765e-06,4.68497399e-07,0.000659336238,0.00298151871,0.0498992269,0.103240798,1.0484305e-06,8.59689031e-05,8.76108563e-07,3.13693418e-08,6.6084378e-06,1.45487548e-06,0.00512721439,3.17289868e-06,0.000286557567,2.53908881e-06,1.45036849e-05,1.06456305e-05,8.16467953e-05,3.09311698e-05,5.87874098e-08,7.80778842e-08,7.84669309e-07,1.51316718e-05,8.99210267e-10,0.000162788253,2.47998762e-09,1.62281392e-07,7.72279976e-08,3.58544072e-08,0.000111636802,1.95414406e-09,5.74308096e-10,5.97618013e-06,2.52128798e-07,2.48353566e-05,1.24952545e-07,0.715328468,-9.88050531e-20,1.01595496e-09,1.25080945e-08,3.99159479e-09,9.37471248e-08
