z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.785654712260216548e-01,-5.002339967151190475e-02,0.000000000000000000e+00,1.249048511922781699e+03,2.239405929434599984e-01,2.785654712260216548e-01,2.683223197576814836e-02,1.574516082282183271e-04,2.544609873564216468e+04,-4.754543456601223284e+01,2.795079389459027321e-03,4.445102966137594777e-09,4.634733319476991673e-12,8.657719208651182513e-05,2.971138631682316245e-09,9.524724797576085422e-02,1.286660385900419742e-09,2.975218573166537370e-10,2.180663324016217296e-19,4.014868077813229227e-17,3.591441035500638468e-11,3.363978754161639321e-13,1.194883249805013905e-05,2.135249613895835452e-01,4.182289245167996466e-02,7.695930938948379596e-02,1.063252948407274855e-10,6.506522662594583804e-06,8.369398398918895283e-11,3.951366289583661331e-12,3.400257398423831695e-06,1.087703404982464182e-11,1.169685461711200171e-02,1.934204043393079824e-08,2.038127282351724721e-03,3.361236577774652306e-08,5.993323947385719623e-04,6.229649573507230533e-10,2.612568308390118477e-05,7.904746397866264359e-06,7.478211455578279393e-12,8.989383381271771677e-11,2.007171409045353215e-10,2.273308068648579003e-05,6.278530027993823889e-14,7.731523877926648825e-05,1.807037732392608855e-08,7.440234279675756139e-08,2.380517220021179638e-10,4.058341845215533326e-13,1.233362739120639150e-04,1.594173579915301379e-12,7.179130921229618654e-18,1.841502191965502442e-06,3.585707709508699499e-08,1.658354040682164817e-05,6.105789396618331806e-12,5.549311921588521157e-01,0.000000000000000000e+00,2.317949839582126867e-10,5.307080469944463508e-07,4.473187251458753240e-11,7.398665727372939158e-09
2.793994995829858219e-01,-4.971284504484787398e-02,0.000000000000000000e+00,1.247217202226303471e+03,2.241683442405333349e-01,2.793994995829858219e-01,2.680695957731442716e-02,1.548126999748010977e-04,2.555159204715102896e+04,-4.751811932540598349e+01,2.793885429186316119e-03,4.392842507065370100e-09,4.586711313691434828e-12,8.648264080532635319e-05,2.926224257368590206e-09,9.516133042839265699e-02,1.283228605130697652e-09,3.013457735465029355e-10,2.139547474920677657e-19,3.938836548149191163e-17,3.530914099134015621e-11,3.304684642070712957e-13,1.183079402268725289e-05,2.144300137109949322e-01,4.177715698704585062e-02,7.686542586643414776e-02,1.053605301143977289e-10,6.498205721007630703e-06,8.306571550593423473e-11,3.913981119571334094e-12,3.396093216740188566e-06,1.069335774467094575e-11,1.168303942370110121e-02,1.916300170808013496e-08,2.035760824595111984e-03,3.344706921656139718e-08,5.987175754066070398e-04,6.153771505108682147e-10,2.609370321773935882e-05,7.893649062318708426e-06,7.390809351750525936e-12,8.918417918908699780e-11,1.983406653920331261e-10,2.271138464310284359e-05,6.191934682918590385e-14,7.723032701590662691e-05,1.819660584066496405e-08,7.434765982804632548e-08,2.362092217584933315e-10,3.993483617807851110e-13,1.231941157799677528e-04,1.585916093956529933e-12,7.055157831586331590e-18,1.839232245773810208e-06,3.581001556800796202e-08,1.656351055024032299e-05,6.022113209619858395e-12,5.542702060200760394e-01,0.000000000000000000e+00,2.317042407536678601e-10,5.311135764370922918e-07,4.490905196387576766e-11,7.421872156354181432e-09
2.802335279399499335e-01,-4.940229041818386402e-02,0.000000000000000000e+00,1.245385892529825469e+03,2.243960955376066713e-01,2.802335279399499335e-01,2.678168717886070596e-02,1.521737917213840309e-04,2.565708535865988597e+04,-4.749080408479973414e+01,2.792691468913604484e-03,4.340582047993148733e-09,4.538689307905881213e-12,8.638808952414089479e-05,2.881309883054867062e-09,9.507541288102445975e-02,1.279796824360975770e-09,3.051696897763518755e-10,2.098431625825140666e-19,3.862805018485158645e-17,3.470387162767396651e-11,3.245390529979791136e-13,1.171275554732437350e-05,2.153350660324062638e-01,4.173142152241172964e-02,7.677154234338449956e-02,1.043957653880680240e-10,6.489888779420678449e-06,8.243744702267955541e-11,3.876595949559010089e-12,3.391929035056545861e-06,1.050968143951726100e-11,1.166922423029020245e-02,1.898396298222948161e-08,2.033394366838499681e-03,3.328177265537627792e-08,5.981027560746422257e-04,6.077893436710137897e-10,2.606172335157753287e-05,7.882551726771154187e-06,7.303407247922777326e-12,8.847452456545631760e-11,1.959641898795310858e-10,2.268968859971989377e-05,6.105339337843363192e-14,7.714541525254677912e-05,1.832283435740382962e-08,7.429297685933508956e-08,2.343667215148687509e-10,3.928625390400173438e-13,1.230519576478715906e-04,1.577658607997759092e-12,6.931184741943052229e-18,1.836962299582117974e-06,3.576295404092893567e-08,1.654348069365900120e-05,5.938437022621389831e-12,5.536092198813000742e-01,0.000000000000000000e+00,2.316134975491230334e-10,5.315191058797381269e-07,4.508623141316399646e-11,7.445078585335422879e-09
2.810675562969141006e-01,-4.909173579151983324e-02,0.000000000000000000e+00,1.243554582833347467e+03,2.246238468346800077e-01,2.810675562969141006e-01,2.675641478040698476e-02,1.495348834679668015e-04,2.576257867016875025e+04,-4.746348884419348479e+01,2.791497508640893282e-03,4.288321588920924056e-09,4.490667302120324368e-12,8.629353824295542285e-05,2.836395508741141022e-09,9.498949533365626252e-02,1.276365043591253473e-09,3.089936060062010740e-10,2.057315776729601268e-19,3.786773488821121197e-17,3.409860226400773803e-11,3.186096417888865277e-13,1.159471707196148564e-05,2.162401183538176785e-01,4.168568605777761560e-02,7.667765882033485136e-02,1.034310006617382674e-10,6.481571837833725348e-06,8.180917853942482439e-11,3.839210779546683660e-12,3.387764853372902732e-06,1.032600513436356332e-11,1.165540903687930195e-02,1.880492425637881833e-08,2.031027909081886944e-03,3.311647609419114543e-08,5.974879367426771948e-04,6.002015368311589512e-10,2.602974348541570691e-05,7.871454391223598254e-06,7.216005144095022254e-12,8.776486994182558570e-11,1.935877143670288645e-10,2.266799255633694394e-05,6.018743992768128427e-14,7.706050348918691778e-05,1.844906287414270512e-08,7.423829389062384041e-08,2.325242212712440928e-10,3.863767162992491222e-13,1.229097995157754284e-04,1.569401122038987444e-12,6.807211652299765164e-18,1.834692353390425740e-06,3.571589251384990270e-08,1.652345083707767602e-05,5.854760835622916421e-12,5.529482337425241090e-01,0.000000000000000000e+00,2.315227543445782068e-10,5.319246353223840680e-07,4.526341086245223172e-11,7.468285014316665980e-09
2.819015846538782122e-01,-4.878118116485582328e-02,0.000000000000000000e+00,1.241723273136869466e+03,2.248515981317533163e-01,2.819015846538782122e-01,2.673114238195326703e-02,1.468959752145497348e-04,2.586807198167760725e+04,-4.743617360358723545e+01,2.790303548368182080e-03,4.236061129848702688e-09,4.442645296334770754e-12,8.619898696176995091e-05,2.791481134427417878e-09,9.490357778628807917e-02,1.272933262821531591e-09,3.128175222360500140e-10,2.016199927634064519e-19,3.710741959157088679e-17,3.349333290034154833e-11,3.126802305797942951e-13,1.147667859659860626e-05,2.171451706752290101e-01,4.163995059314350156e-02,7.658377529728521704e-02,1.024662359354085626e-10,6.473254896246772248e-06,8.118091005617014506e-11,3.801825609534358847e-12,3.383600671689260027e-06,1.014232882920987857e-11,1.164159384346840319e-02,1.862588553052816498e-08,2.028661451325274642e-03,3.295117953300602617e-08,5.968731174107123807e-04,5.926137299913045262e-10,2.599776361925388435e-05,7.860357055676044015e-06,7.128603040267273644e-12,8.705521531819490550e-11,1.912112388545268242e-10,2.264629651295399751e-05,5.932148647692901234e-14,7.697559172582705644e-05,1.857529139088157069e-08,7.418361092191260450e-08,2.306817210276195639e-10,3.798908935584813550e-13,1.227676413836792661e-04,1.561143636080216604e-12,6.683238562656485803e-18,1.832422407198733507e-06,3.566883098677086973e-08,1.650342098049635423e-05,5.771084648624447857e-12,5.522872476037481437e-01,0.000000000000000000e+00,2.314320111400333801e-10,5.323301647650299031e-07,4.544059031174046051e-11,7.491491443297907427e-09
2.827356130108423793e-01,-4.847062653819179251e-02,0.000000000000000000e+00,1.239891963440391237e+03,2.250793494288266527e-01,2.827356130108423793e-01,2.670586998349954236e-02,1.442570669611325054e-04,2.597356529318647154e+04,-4.740885836298098610e+01,2.789109588095470445e-03,4.183800670776478012e-09,4.394623290549213908e-12,8.610443568058449252e-05,2.746566760113691838e-09,9.481766023891988193e-02,1.269501482051809295e-09,3.166414384658992125e-10,1.975084078538524880e-19,3.634710429493051231e-17,3.288806353667531985e-11,3.067508193707017092e-13,1.135864012123572009e-05,2.180502229966403971e-01,4.159421512850938057e-02,7.648989177423556884e-02,1.015014712090787931e-10,6.464937954659819147e-06,8.055264157291542697e-11,3.764440439522032418e-12,3.379436490005616898e-06,9.958652524056180887e-12,1.162777865005750269e-02,1.844684680467750170e-08,2.026294993568661905e-03,3.278588297182090029e-08,5.962582980787474582e-04,5.850259231514496876e-10,2.596578375309205840e-05,7.849259720128488082e-06,7.041200936439519379e-12,8.634556069456418652e-11,1.888347633420246030e-10,2.262460046957104768e-05,5.845553302617667730e-14,7.689067996246719511e-05,1.870151990762044619e-08,7.412892795320135535e-08,2.288392207839948800e-10,3.734050708177131334e-13,1.226254832515831039e-04,1.552886150121445158e-12,6.559265473013198738e-18,1.830152461007041273e-06,3.562176945969183675e-08,1.648339112391502905e-05,5.687408461625973639e-12,5.516262614649721785e-01,0.000000000000000000e+00,2.313412679354885535e-10,5.327356942076758441e-07,4.561776976102869577e-11,7.514697872279148874e-09
2.835696413678064909e-01,-4.816007191152778255e-02,0.000000000000000000e+00,1.238060653743913463e+03,2.253071007258999614e-01,2.835696413678064909e-01,2.668059758504582463e-02,1.416181587077154386e-04,2.607905860469532854e+04,-4.738154312237473675e+01,2.787915627822759243e-03,4.131540211704256644e-09,4.346601284763660294e-12,8.600988439939902057e-05,2.701652385799968694e-09,9.473174269155168470e-02,1.266069701282087412e-09,3.204653546957481525e-10,1.933968229442988130e-19,3.558678899829018713e-17,3.228279417300913015e-11,3.008214081616095272e-13,1.124060164587283901e-05,2.189552753180517286e-01,4.154847966387526653e-02,7.639600825118592065e-02,1.005367064827491011e-10,6.456621013072866893e-06,7.992437308966074765e-11,3.727055269509708412e-12,3.375272308321974193e-06,9.774976218902496133e-12,1.161396345664660393e-02,1.826780807882685166e-08,2.023928535812049168e-03,3.262058641063578103e-08,5.956434787467825356e-04,5.774381163115952627e-10,2.593380388693023245e-05,7.838162384580933843e-06,6.953798832611770769e-12,8.563590607093350632e-11,1.864582878295225627e-10,2.260290442618810125e-05,5.758957957542439275e-14,7.680576819910734732e-05,1.882774842435931176e-08,7.407424498449011944e-08,2.269967205403703511e-10,3.669192480769453662e-13,1.224833251194869688e-04,1.544628664162674318e-12,6.435292383369919378e-18,1.827882514815349251e-06,3.557470793261280378e-08,1.646336126733370726e-05,5.603732274627505883e-12,5.509652753261962133e-01,0.000000000000000000e+00,2.312505247309437527e-10,5.331412236503216793e-07,4.579494921031692457e-11,7.537904301260390320e-09
2.844036697247706580e-01,-4.784951728486375178e-02,0.000000000000000000e+00,1.236229344047435234e+03,2.255348520229732978e-01,2.844036697247706580e-01,2.665532518659209996e-02,1.389792504542982092e-04,2.618455191620418918e+04,-4.735422788176848741e+01,2.786721667550047608e-03,4.079279752632031968e-09,4.298579278978103449e-12,8.591533311821356218e-05,2.656738011486242655e-09,9.464582514418348747e-02,1.262637920512365116e-09,3.242892709255973509e-10,1.892852380347448491e-19,3.482647370164980649e-17,3.167752480934290167e-11,2.948919969525168907e-13,1.112256317050995285e-05,2.198603276394631156e-01,4.150274419924115249e-02,7.630212472813627245e-02,9.957194175641933162e-11,6.448304071485913792e-06,7.929610460640601662e-11,3.689670099497381175e-12,3.371108126638331064e-06,9.591299913748800069e-12,1.160014826323570343e-02,1.808876935297618838e-08,2.021562078055436432e-03,3.245528984945064854e-08,5.950286594148176131e-04,5.698503094717404241e-10,2.590182402076840649e-05,7.827065049033377910e-06,6.866396728784016504e-12,8.492625144730277442e-11,1.840818123170203672e-10,2.258120838280515142e-05,5.672362612467205771e-14,7.672085643574748598e-05,1.895397694109818726e-08,7.401956201577887029e-08,2.251542202967456671e-10,3.604334253361771446e-13,1.223411669873908066e-04,1.536371178203902872e-12,6.311319293726632313e-18,1.825612568623656805e-06,3.552764640553377081e-08,1.644333141075238547e-05,5.520056087629031664e-12,5.503042891874201370e-01,0.000000000000000000e+00,2.311597815263989260e-10,5.335467530929676203e-07,4.597212865960516629e-11,7.561110730241633422e-09
2.852376980817347696e-01,-4.753896265819974182e-02,0.000000000000000000e+00,1.234398034350957232e+03,2.257626033200466065e-01,2.852376980817347696e-01,2.663005278813838222e-02,1.363403422008811696e-04,2.629004522771304619e+04,-4.732691264116224517e+01,2.785527707277336406e-03,4.027019293559810600e-09,4.250557273192549835e-12,8.582078183702809024e-05,2.611823637172519510e-09,9.455990759681530411e-02,1.259206139742643233e-09,3.281131871554462909e-10,1.851736531251911742e-19,3.406615840500948131e-17,3.107225544567671197e-11,2.889625857434247087e-13,1.100452469514707346e-05,2.207653799608744472e-01,4.145700873460703845e-02,7.620824120508663813e-02,9.860717703008962675e-11,6.439987129898960692e-06,7.866783612315133730e-11,3.652284929485057170e-12,3.366943944954688359e-06,9.407623608595115315e-12,1.158633306982480467e-02,1.790973062712553502e-08,2.019195620298824129e-03,3.228999328826552928e-08,5.944138400828526906e-04,5.622625026318859992e-10,2.586984415460658054e-05,7.815967713485823671e-06,6.778994624956267894e-12,8.421659682367209422e-11,1.817053368045183269e-10,2.255951233942220160e-05,5.585767267391977947e-14,7.663594467238762464e-05,1.908020545783705614e-08,7.396487904706763437e-08,2.233117200531211382e-10,3.539476025954093774e-13,1.221990088552946444e-04,1.528113692245131829e-12,6.187346204083352952e-18,1.823342622431964783e-06,3.548058487845474446e-08,1.642330155417106029e-05,5.436379900630563909e-12,5.496433030486441718e-01,0.000000000000000000e+00,2.310690383218540994e-10,5.339522825356134554e-07,4.614930810889338863e-11,7.584317159222874868e-09
2.860717264386988812e-01,-4.722840803153573186e-02,0.000000000000000000e+00,1.232566724654479231e+03,2.259903546171199429e-01,2.860717264386988812e-01,2.660478038968466102e-02,1.337014339474641028e-04,2.639553853922190319e+04,-4.729959740055599582e+01,2.784333747004624771e-03,3.974758834487590059e-09,4.202535267406996221e-12,8.572623055584263185e-05,2.566909262858796366e-09,9.447399004944710688e-02,1.255774358972921143e-09,3.319371033852952309e-10,1.810620682156374992e-19,3.330584310836915614e-17,3.046698608201052873e-11,2.830331745343325266e-13,1.088648621978419407e-05,2.216704322822857787e-01,4.141127326997292440e-02,7.611435768203698993e-02,9.764241230375993480e-11,6.431670188312008438e-06,7.803956763989665798e-11,3.614899759472733164e-12,3.362779763271045230e-06,9.223947303441428945e-12,1.157251787641390590e-02,1.773069190127488498e-08,2.016829162542211392e-03,3.212469672708041002e-08,5.937990207508878765e-04,5.546746957920316776e-10,2.583786428844475798e-05,7.804870377938267738e-06,6.691592521128519284e-12,8.350694220004141402e-11,1.793288612920162608e-10,2.253781629603925516e-05,5.499171922316750123e-14,7.655103290902777686e-05,1.920643397457592172e-08,7.391019607835639846e-08,2.214692198094965835e-10,3.474617798546416102e-13,1.220568507231984822e-04,1.519856206286360989e-12,6.063373114440073591e-18,1.821072676240272549e-06,3.543352335137571149e-08,1.640327169758973850e-05,5.352703713632095345e-12,5.489823169098682065e-01,0.000000000000000000e+00,2.309782951173092727e-10,5.343578119782593964e-07,4.632648755818161743e-11,7.607523588204116315e-09
2.869057547956630483e-01,-4.691785340487170108e-02,0.000000000000000000e+00,1.230735414958001229e+03,2.262181059141932515e-01,2.869057547956630483e-01,2.657950799123093982e-02,1.310625256940468734e-04,2.650103185073076747e+04,-4.727228215994974647e+01,2.783139786731913569e-03,3.922498375415364556e-09,4.154513261621439375e-12,8.563167927465715991e-05,2.521994888545070740e-09,9.438807250207890964e-02,1.252342578203199054e-09,3.357610196151444294e-10,1.769504833060835353e-19,3.254552781172878166e-17,2.986171671834429379e-11,2.771037633252399407e-13,1.076844774442130622e-05,2.225754846036971657e-01,4.136553780533880342e-02,7.602047415898734173e-02,9.667764757743016531e-11,6.423353246725055337e-06,7.741129915664192696e-11,3.577514589460406332e-12,3.358615581587402524e-06,9.040270998287732882e-12,1.155870268300300541e-02,1.755165317542422170e-08,2.014462704785598655e-03,3.195940016589528414e-08,5.931842014189228456e-04,5.470868889521767356e-10,2.580588442228293203e-05,7.793773042390713499e-06,6.604190417300764212e-12,8.279728757641068213e-11,1.769523857795140654e-10,2.251612025265630534e-05,5.412576577241516619e-14,7.646612114566791552e-05,1.933266249131479721e-08,7.385551310964514931e-08,2.196267195658719254e-10,3.409759571138733886e-13,1.219146925911023199e-04,1.511598720327589543e-12,5.939400024796786526e-18,1.818802730048580315e-06,3.538646182429667852e-08,1.638324184100841332e-05,5.269027526633621126e-12,5.483213307710922413e-01,0.000000000000000000e+00,2.308875519127644461e-10,5.347633414209052316e-07,4.650366700746985269e-11,7.630730017185359416e-09
2.877397831526271599e-01,-4.660729877820769113e-02,0.000000000000000000e+00,1.228904105261523227e+03,2.264458572112665879e-01,2.877397831526271599e-01,2.655423559277721862e-02,1.284236174406298066e-04,2.660652516223962448e+04,-4.724496691934349712e+01,2.781945826459202367e-03,3.870237916343144015e-09,4.106491255835885761e-12,8.553712799347170151e-05,2.477080514231347596e-09,9.430215495471072629e-02,1.248910797433476964e-09,3.395849358449933694e-10,1.728388983965298603e-19,3.178521251508845648e-17,2.925644735467811055e-11,2.711743521161477081e-13,1.065040926905842683e-05,2.234805369251084972e-01,4.131980234070468938e-02,7.592659063593770741e-02,9.571288285110047336e-11,6.415036305138102236e-06,7.678303067338724763e-11,3.540129419448081922e-12,3.354451399903759396e-06,8.856594693134048128e-12,1.154488748959210491e-02,1.737261444957356835e-08,2.012096247028986352e-03,3.179410360471016488e-08,5.925693820869580315e-04,5.394990821123224141e-10,2.577390455612110608e-05,7.782675706843157566e-06,6.516788313473015602e-12,8.208763295278000193e-11,1.745759102670119992e-10,2.249442420927335890e-05,5.325981232166288164e-14,7.638120938230805418e-05,1.945889100805366279e-08,7.380083014093391340e-08,2.177842193222473707e-10,3.344901343731056214e-13,1.217725344590061713e-04,1.503341234368818703e-12,5.815426935153507166e-18,1.816532783856888081e-06,3.533940029721764554e-08,1.636321198442709153e-05,5.185351339635152563e-12,5.476603446323162760e-01,0.000000000000000000e+00,2.307968087082196453e-10,5.351688708635511726e-07,4.668084645675808148e-11,7.653936446166600863e-09
2.885738115095913270e-01,-4.629674415154366035e-02,0.000000000000000000e+00,1.227072795565044999e+03,2.266736085083399244e-01,2.885738115095913270e-01,2.652896319432349742e-02,1.257847091872125772e-04,2.671201847374848876e+04,-4.721765167873724778e+01,2.780751866186490732e-03,3.817977457270919339e-09,4.058469250050328916e-12,8.544257671228622957e-05,2.432166139917621143e-09,9.421623740734252905e-02,1.245479016663754875e-09,3.434088520748425679e-10,1.687273134869758965e-19,3.102489721844807584e-17,2.865117799101188208e-11,2.652449409070551222e-13,1.053237079369554067e-05,2.243855892465199120e-01,4.127406687607056840e-02,7.583270711288805921e-02,9.474811812477070386e-11,6.406719363551149135e-06,7.615476219013252954e-11,3.502744249435755493e-12,3.350287218220116267e-06,8.672918387980350449e-12,1.153107229618120615e-02,1.719357572372290507e-08,2.009729789272373616e-03,3.162880704352503239e-08,5.919545627549931089e-04,5.319112752724674721e-10,2.574192468995928012e-05,7.771578371295603327e-06,6.429386209645261337e-12,8.137797832914928295e-11,1.721994347545098038e-10,2.247272816589040908e-05,5.239385887091054660e-14,7.629629761894819284e-05,1.958511952479253828e-08,7.374614717222267748e-08,2.159417190786227126e-10,3.280043116323373998e-13,1.216303763269100091e-04,1.495083748410047257e-12,5.691453845510219331e-18,1.814262837665195847e-06,3.529233877013861257e-08,1.634318212784576974e-05,5.101675152636679152e-12,5.469993584935403108e-01,0.000000000000000000e+00,2.307060655036748186e-10,5.355744003061970077e-07,4.685802590604632321e-11,7.677142875147842310e-09
2.894078398665554386e-01,-4.598618952487965039e-02,0.000000000000000000e+00,1.225241485868566997e+03,2.269013598054132330e-01,2.894078398665554386e-01,2.650369079586977622e-02,1.231458009337955105e-04,2.681751178525734576e+04,-4.719033643813099843e+01,2.779557905913779530e-03,3.765716998198697971e-09,4.010447244264775301e-12,8.534802543110077118e-05,2.387251765603898412e-09,9.413031985997433182e-02,1.242047235894032786e-09,3.472327683046915079e-10,1.646157285774222215e-19,3.026458192180775066e-17,2.804590862734569238e-11,2.593155296979628897e-13,1.041433231833266128e-05,2.252906415679312435e-01,4.122833141143645436e-02,7.573882358983841101e-02,9.378335339844101191e-11,6.398402421964196882e-06,7.552649370687785022e-11,3.465359079423431084e-12,3.346123036536473561e-06,8.489242082826665695e-12,1.151725710277030565e-02,1.701453699787225172e-08,2.007363331515761313e-03,3.146351048233991313e-08,5.913397434230281864e-04,5.243234684326131505e-10,2.570994482379745756e-05,7.760481035748047394e-06,6.341984105817512727e-12,8.066832370551860275e-11,1.698229592420077635e-10,2.245103212250746264e-05,5.152790542015827467e-14,7.621138585558834505e-05,1.971134804153140386e-08,7.369146420351142833e-08,2.140992188349981578e-10,3.215184888915695821e-13,1.214882181948138604e-04,1.486826262451276214e-12,5.567480755866940740e-18,1.811992891473503613e-06,3.524527724305957960e-08,1.632315227126444456e-05,5.017998965638210588e-12,5.463383723547643456e-01,0.000000000000000000e+00,2.306153222991299920e-10,5.359799297488429487e-07,4.703520535533454554e-11,7.700349304129083757e-09
2.902418682235196057e-01,-4.567563489821561962e-02,0.000000000000000000e+00,1.223410176172088995e+03,2.271291111024865694e-01,2.902418682235196057e-01,2.647841839741605502e-02,1.205068926803782811e-04,2.692300509676621004e+04,-4.716302119752474908e+01,2.778363945641067895e-03,3.713456539126472881e-09,3.962425238479218456e-12,8.525347414991529924e-05,2.342337391290172373e-09,9.404440231260613459e-02,1.238615455124310696e-09,3.510566845345407063e-10,1.605041436678682576e-19,2.950426662516737618e-17,2.744063926367946390e-11,2.533861184888703037e-13,1.029629384296977342e-05,2.261956938893426305e-01,4.118259594680234031e-02,7.564494006678876281e-02,9.281858867211124242e-11,6.390085480377243781e-06,7.489822522362311919e-11,3.427973909411104251e-12,3.341958854852830433e-06,8.305565777672968016e-12,1.150344190935940689e-02,1.683549827202159175e-08,2.004996873759148576e-03,3.129821392115478725e-08,5.907249240910632639e-04,5.167356615927582086e-10,2.567796495763563161e-05,7.749383700200493155e-06,6.254582001989758463e-12,7.995866908188787085e-11,1.674464837295055423e-10,2.242933607912451282e-05,5.066195196940593333e-14,7.612647409222848371e-05,1.983757655827027935e-08,7.363678123480019242e-08,2.122567185913734997e-10,3.150326661508014110e-13,1.213460600627176982e-04,1.478568776492504768e-12,5.443507666223652905e-18,1.809722945281811379e-06,3.519821571598054663e-08,1.630312241468312277e-05,4.934322778639737178e-12,5.456773862159883803e-01,0.000000000000000000e+00,2.305245790945851653e-10,5.363854591914887839e-07,4.721238480462278726e-11,7.723555733110326858e-09
2.910758965804837173e-01,-4.536508027155160272e-02,0.000000000000000000e+00,1.221578866475610994e+03,2.273568623995598781e-01,2.910758965804837173e-01,2.645314599896233382e-02,1.178679844269612143e-04,2.702849840827506705e+04,-4.713570595691850684e+01,2.777169985368356693e-03,3.661196080054251927e-09,3.914403232693664842e-12,8.515892286872984085e-05,2.297423016976449228e-09,9.395848476523795123e-02,1.235183674354588813e-09,3.548806007643896463e-10,1.563925587583145826e-19,2.874395132852705100e-17,2.683536990001327420e-11,2.474567072797781217e-13,1.017825536760689403e-05,2.271007462107539621e-01,4.113686048216822627e-02,7.555105654373912849e-02,9.185382394578153754e-11,6.381768538790290680e-06,7.426995674036843987e-11,3.390588739398780245e-12,3.337794673169187727e-06,8.121889472519284878e-12,1.148962671594850639e-02,1.665645954617093840e-08,2.002630416002535840e-03,3.113291735996966800e-08,5.901101047590983414e-04,5.091478547529038870e-10,2.564598509147380566e-05,7.738286364652937222e-06,6.167179898162009853e-12,7.924901445825719065e-11,1.650700082170035020e-10,2.240764003574156299e-05,4.979599851865365509e-14,7.604156232886862237e-05,1.996380507500914493e-08,7.358209826608895650e-08,2.104142183477489450e-10,3.085468434100336438e-13,1.212039019306215360e-04,1.470311290533733928e-12,5.319534576580373544e-18,1.807452999090119357e-06,3.515115418890152028e-08,1.628309255810179759e-05,4.850646591641268614e-12,5.450164000772124151e-01,0.000000000000000000e+00,2.304338358900403645e-10,5.367909886341347249e-07,4.738956425391100960e-11,7.746762162091568305e-09
2.919099249374478844e-01,-4.505452564488757194e-02,0.000000000000000000e+00,1.219747556779132992e+03,2.275846136966332145e-01,2.919099249374478844e-01,2.642787360050861262e-02,1.152290761735439849e-04,2.713399171978392769e+04,-4.710839071631225750e+01,2.775976025095645058e-03,3.608935620982026837e-09,3.866381226908107996e-12,8.506437158754436890e-05,2.252508642662723189e-09,9.387256721786975400e-02,1.231751893584866517e-09,3.587045169942388448e-10,1.522809738487606187e-19,2.798363603188667652e-17,2.623010053634704572e-11,2.415272960706855357e-13,1.006021689224400787e-05,2.280057985321653491e-01,4.109112501753410529e-02,7.545717302068948029e-02,9.088905921945178097e-11,6.373451597203337579e-06,7.364168825711372177e-11,3.353203569386453413e-12,3.333630491485544598e-06,7.938213167365587199e-12,1.147581152253760763e-02,1.647742082032027512e-08,2.000263958245923103e-03,3.096762079878453550e-08,5.894952854271334189e-04,5.015600479130489451e-10,2.561400522531197971e-05,7.727189029105381289e-06,6.079777794334254780e-12,7.853935983462647168e-11,1.626935327045012807e-10,2.238594399235861317e-05,4.893004506790132005e-14,7.595665056550876103e-05,2.009003359174802042e-08,7.352741529737770736e-08,2.085717181041242869e-10,3.020610206692654222e-13,1.210617437985253737e-04,1.462053804574962482e-12,5.195561486937085709e-18,1.805183052898426912e-06,3.510409266182248731e-08,1.626306270152047580e-05,4.766970404642794396e-12,5.443554139384363388e-01,0.000000000000000000e+00,2.303430926854955379e-10,5.371965180767805600e-07,4.756674370319925132e-11,7.769968591072811406e-09
