grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013640625,-0.221936083,28.3255127,-300.57442,1874.77771,0.169135191,0.00271878356,4.10487509e-06,5.69014511e-08,0.000356049526,2.32952727e-05,0.115930161,3.83632824e-08,2.41437729e-09,1.08287508e-09,7.22801745e-09,1.83810589e-06,8.03081152e-08,0.000762220174,0.0162476027,0.050882861,0.100013199,1.67102278e-07,5.64296068e-05,1.76459176e-07,7.31064989e-09,8.34366237e-06,3.22979394e-07,0.0101098515,2.81271395e-06,0.0012809895,4.10222692e-06,0.000104000828,1.90334849e-06,6.60909106e-05,3.150431e-05,1.18154751e-09,8.14186356e-09,2.01295906e-07,2.08770956e-05,1.69542807e-10,0.000121798289,1.38494605e-09,9.85331965e-08,1.39047363e-08,5.45642774e-09,0.000131233992,2.0730713e-10,3.03063738e-11,4.98483111e-06,1.59417505e-07,2.60787428e-05,2.09384109e-08,0.701087339,-8.86231686e-19,1.62037193e-09,1.27452319e-07,1.61359675e-09,4.3117919e-08
0.0136640625,-0.223926582,28.2671059,-300.57442,1882.00554,0.16863209,0.00270425923,4.41966571e-06,6.5383568e-08,0.000364253698,2.5690012e-05,0.116098341,4.04007915e-08,2.58454575e-09,1.38836118e-09,8.70123558e-09,2.01351809e-06,8.88982328e-08,0.000769771191,0.0152080975,0.0508990705,0.10019262,1.83814228e-07,5.83413132e-05,1.93200351e-07,7.92819658e-09,8.35490569e-06,3.5268706e-07,0.00990559828,2.88878283e-06,0.0012212565,4.13501644e-06,9.6456911e-05,2.09070421e-06,6.73583967e-05,3.19628449e-05,1.41910855e-09,9.03162782e-09,2.16576556e-07,2.06826849e-05,1.83924042e-10,0.000123216756,1.4035797e-09,1.00723793e-07,1.50479777e-08,5.99435423e-09,0.000130539867,2.22339623e-10,3.54116078e-11,5.06572902e-06,1.63960615e-07,2.61546385e-05,2.29014831e-08,0.702025711,-8.73725823e-19,1.63310344e-09,1.1801592e-07,1.69543217e-09,4.56954388e-08
0.0136875,-0.225923606,28.2082619,-300.57442,1889.27633,0.168127994,0.00268876671,4.76715781e-06,7.55086371e-08,0.000373127777,2.83916223e-05,0.116264851,4.26563522e-08,2.77438914e-09,1.78961171e-09,1.05053086e-08,2.20846534e-06,9.85363548e-08,0.00077680685,0.014199043,0.0509083991,0.100374256,2.02630776e-07,6.03202184e-05,2.11858838e-07,8.61344247e-09,8.36194064e-06,3.85332217e-07,0.00968998072,2.96544531e-06,0.0011611959,4.16270002e-06,8.92786164e-05,2.30071179e-06,6.86628847e-05,3.23906547e-05,1.71534487e-09,1.00616198e-08,2.33314426e-07,2.04711999e-05,1.99875781e-10,0.000124712595,1.42648088e-09,1.03100726e-07,1.63420771e-08,6.59670129e-09,0.000129794499,2.3987322e-10,4.14966542e-11,5.14844092e-06,1.68630063e-07,2.62259003e-05,2.51003005e-08,0.702951642,-8.61400586e-19,1.64656271e-09,1.08990642e-07,1.78479498e-09,4.84896954e-08
0.0136992187,-0.226924488,28.1786774,-300.57442,1892.92749,0.167875649,0.00268064075,4.95510333e-06,8.13321748e-08,0.00037784463,2.9876753e-05,0.116347477,4.38799563e-08,2.87790596e-09,2.03896004e-09,1.15601501e-08,2.31436326e-06,1.03808071e-07,0.000780118563,0.0137059717,0.0509102393,0.100466085,2.12956703e-07,6.13362246e-05,2.2201998e-07,8.98529258e-09,8.36378507e-06,4.02905022e-07,0.00957777929,3.00418521e-06,0.00113108754,4.17450326e-06,8.58225844e-05,2.41555668e-06,6.93289318e-05,3.25911449e-05,1.89196489e-09,1.06400129e-08,2.42303308e-07,2.03585202e-05,2.08531869e-10,0.00012549165,1.43966148e-09,1.04364299e-07,1.70560636e-08,6.92590985e-09,0.000129401502,2.49835135e-10,4.49881032e-11,5.19041122e-06,1.71012801e-07,2.62593842e-05,2.63029751e-08,0.70341004,-8.55303843e-19,1.65358901e-09,1.04629699e-07,1.83286196e-09,4.99765845e-08
0.0137109375,-0.227926927,28.1489854,-300.57442,1896.58894,0.167623132,0.00267225674,5.15324185e-06,8.77307563e-08,0.000382757254,3.14592694e-05,0.116429673,4.51724149e-08,2.98761801e-09,2.32645115e-09,1.27318019e-08,2.42627178e-06,1.09405727e-07,0.000783284813,0.0132206234,0.0509101123,0.100558626,2.239502e-07,6.23700539e-05,2.32776397e-07,9.37810554e-09,8.36446766e-06,4.21354323e-07,0.00946263918,3.0431491e-06,0.00110094899,4.1848591e-06,8.24543294e-05,2.53743313e-06,7.0003824e-05,3.27819658e-05,2.09031674e-09,1.1264801e-08,2.51730225e-07,2.02410532e-05,2.17678072e-10,0.000126292016,1.45403908e-09,1.05679292e-07,1.78182471e-08,7.2753256e-09,0.000128994691,2.60694139e-10,4.88146874e-11,5.23275241e-06,1.73427015e-07,2.62912776e-05,2.75798578e-08,0.703865347,-8.49251446e-19,1.66077712e-09,1.00369596e-07,1.88330468e-09,5.15257239e-08
0.0137226562,-0.228930884,28.1191867,-300.57442,1900.26043,0.167370479,0.00266360889,5.36238106e-06,9.47789146e-08,0.000387876309,3.31477847e-05,0.116511432,4.65394199e-08,3.10404158e-09,2.65882921e-09,1.40354282e-08,2.54463462e-06,1.15354797e-07,0.000786296668,0.012743034,0.0509079267,0.100651939,2.35669461e-07,6.34219522e-05,2.44174343e-07,9.79349181e-09,8.36393218e-06,4.40736254e-07,0.00934453317,3.0823368e-06,0.00107079747,4.19367318e-06,7.91722129e-05,2.66687123e-06,7.06872429e-05,3.29623987e-05,2.3135939e-09,1.19406417e-08,2.61622647e-07,2.01186131e-05,2.27353478e-10,0.000127114387,1.46966436e-09,1.07047297e-07,1.86326812e-08,7.6466305e-09,0.000128573713,2.72570232e-10,5.30163696e-11,5.27542846e-06,1.75872543e-07,2.63214131e-05,2.8937082e-08,0.704317571,-8.43243078e-19,1.66809722e-09,9.62088288e-08,1.93631671e-09,5.31398936e-08
0.013734375,-0.229936316,28.0892819,-300.57442,1903.94168,0.167117726,0.00265469113,5.58340177e-06,1.02561174e-07,0.000393213247,3.49517195e-05,0.11659275,4.79872231e-08,3.22774e-09,3.04410054e-09,1.54880486e-08,2.6699285e-06,1.21682751e-07,0.000789143681,0.0122732422,0.0509035853,0.100746086,2.48177651e-07,6.44921177e-05,2.56263694e-07,1.02331792e-08,8.362111e-06,4.61110866e-07,0.00922343534,3.12175628e-06,0.00104065007,4.20083641e-06,7.59744613e-05,2.80444441e-06,7.13787749e-05,3.31316964e-05,2.56550002e-09,1.26726941e-08,2.72009674e-07,1.9991005e-05,2.37600776e-10,0.000127959488,1.48659279e-09,1.08469916e-07,1.95037806e-08,8.04165714e-09,0.000128138197,2.85601371e-10,5.76374269e-11,5.31839876e-06,1.78349184e-07,2.63496091e-05,3.03813649e-08,0.704766722,-8.37278424e-19,1.67551076e-09,9.21456133e-08,1.99211189e-09,5.48219403e-08
0.0137460937,-0.230943169,28.0592717,-300.57442,1907.63233,0.166864918,0.00264549709,5.81726446e-06,1.11175467e-07,0.000398780399,3.68814944e-05,0.116673619,4.95226824e-08,3.35933232e-09,3.49181068e-09,1.71091594e-08,2.80266527e-06,1.28419309e-07,0.000791813541,0.0118112901,0.0508969843,0.100841131,2.61544301e-07,6.55806838e-05,2.69098317e-07,1.06990346e-08,8.35892308e-06,4.82542432e-07,0.00909932116,3.16140745e-06,0.00101052378,4.20621991e-06,7.28591873e-05,2.95077078e-06,7.20778934e-05,3.32890786e-05,2.85034391e-09,1.34666754e-08,2.82921959e-07,1.98580255e-05,2.48466602e-10,0.000128828078,1.50488495e-09,1.09948754e-07,2.04363207e-08,8.46242042e-09,0.000127687753,2.99946128e-10,6.27281999e-11,5.3616177e-06,1.8085668e-07,2.6375669e-05,3.19200642e-08,0.705212806,-8.31357169e-19,1.68296532e-09,8.81779431e-08,2.05092252e-09,5.65747573e-08
0.0137578125,-0.231951385,28.0291569,-300.57442,1911.33199,0.166612103,0.00263602009,6.06501582e-06,1.20737686e-07,0.000404591056,3.89487533e-05,0.116754032,5.11533112e-08,3.49950371e-09,4.01337801e-09,1.89216762e-08,2.94339309e-06,1.35596697e-07,0.000794291692,0.0113572235,0.0508880131,0.100937143,2.75847295e-07,6.66877002e-05,2.82736376e-07,1.11930887e-08,8.35427185e-06,5.0509911e-07,0.00897216759,3.20126165e-06,0.000980435514,4.20966947e-06,6.98244149e-05,3.1065135e-06,7.27839409e-05,3.34337261e-05,3.17315036e-09,1.43289225e-08,2.94391587e-07,1.97194616e-05,2.60001916e-10,0.00012972095,1.52460683e-09,1.11485409e-07,2.14354318e-08,8.91115662e-09,0.000127221966,3.15786405e-10,6.83474311e-11,5.40503425e-06,1.8339469e-07,2.63993792e-05,3.35612358e-08,0.70565583,-8.25479e-19,1.69038766e-09,8.43036505e-08,2.11299406e-09,5.84012567e-08
0.01378125,-0.233971711,27.9686166,-300.57442,1918.75684,0.166106604,0.00261619873,6.60551693e-06,1.43120585e-07,0.000416980997,4.35335416e-05,0.116913449,5.47229777e-08,3.80774322e-09,5.31823089e-09,2.32094627e-08,3.2504247e-06,1.51377215e-07,0.000798622569,0.010472971,0.0508626354,0.101132226,3.07528713e-07,6.89562023e-05,3.1259152e-07,1.22719946e-08,8.34025674e-06,5.53735313e-07,0.00870877142,3.28122741e-06,0.000920436082,4.21022563e-06,6.39906595e-05,3.44822293e-06,7.42139521e-05,3.36823281e-05,3.94975902e-09,1.62784837e-08,3.19095372e-07,1.94250132e-05,2.85250817e-10,0.000131581418,1.56852818e-09,1.14735423e-07,2.36485857e-08,9.89961639e-09,0.000126243435,3.52534494e-10,8.13687715e-11,5.49226734e-06,1.88559325e-07,2.64390792e-05,3.71751846e-08,0.706532589,-8.13852687e-19,1.70478031e-09,7.68293498e-08,2.24734322e-09,6.22819773e-08
0.0138046875,-0.235996549,27.907667,-300.57442,1926.21134,0.165601784,0.00259515762,7.21628618e-06,1.71062332e-07,0.000430528094,4.88310596e-05,0.117070941,5.87799561e-08,4.15988525e-09,7.10883063e-09,2.86084055e-08,3.59662521e-06,1.69353358e-07,0.000801973689,0.00962080526,0.0508262851,0.10133209,3.44038445e-07,7.12965138e-05,3.46428478e-07,1.34906242e-08,8.31886822e-06,6.07734631e-07,0.00843302604,3.36179931e-06,0.00086078652,4.20084015e-06,5.84523012e-05,3.83668003e-06,7.56603719e-05,3.38697507e-05,4.95818679e-09,1.8592493e-08,3.46443823e-07,1.91055031e-05,3.13897817e-10,0.000133549149,1.61908811e-09,1.18234514e-07,2.61993905e-08,1.10309629e-08,0.000125198138,3.98082682e-10,9.73481421e-11,5.5795302e-06,1.93840022e-07,2.64664164e-05,4.13106312e-08,0.707397215,-8.02394443e-19,1.71784208e-09,6.96980131e-08,2.39803688e-09,6.64906798e-08
0.013828125,-0.238025074,27.8463133,-300.57442,1933.68978,0.165098229,0.00257282908,7.90936473e-06,2.06274648e-07,0.000445383667,5.49800948e-05,0.11722642,6.34140083e-08,4.56400853e-09,9.58149148e-09,3.5439192e-08,3.98748476e-06,1.89863557e-07,0.000804146792,0.00880123802,0.0507777584,0.101537447,3.86283184e-07,7.37044298e-05,3.84842501e-07,1.48699742e-08,8.28866356e-06,6.67743842e-07,0.00814482019,3.44249912e-06,0.000801618998,4.1794938e-06,5.31916608e-05,4.27910327e-06,7.71118718e-05,3.39883722e-05,6.27633632e-09,2.13486609e-08,3.76735529e-07,1.87588907e-05,3.46535885e-10,0.000135631959,1.67706155e-09,1.21994003e-07,2.91442964e-08,1.23311582e-08,0.000124081674,4.55072483e-10,1.17048684e-10,5.66616997e-06,1.99231195e-07,2.64789535e-05,4.60601465e-08,0.708249741,-7.91101788e-19,1.72831311e-09,6.28896008e-08,2.56769853e-09,7.10479843e-08
0.0138515625,-0.240056261,27.7845603,-300.57442,1941.18503,0.164596643,0.00254913717,8.69889625e-06,2.5110736e-07,0.000461726789,6.21503052e-05,0.117379784,6.87328603e-08,5.0298183e-09,1.3017221e-08,4.41206377e-08,4.42892177e-06,2.13283679e-07,0.000804886173,0.008014872,0.0507156642,0.101749104,4.35344558e-07,7.61721552e-05,4.28487504e-07,1.64333078e-08,8.24778704e-06,7.34455529e-07,0.0078440871,3.5224272e-06,0.000743068423,4.14365118e-06,4.81913063e-05,4.7836805e-06,7.85530347e-05,3.40299954e-05,8.01050642e-09,2.4640638e-08,4.10271763e-07,1.83829909e-05,3.8386521e-10,0.000137838463,1.74337268e-09,1.26023508e-07,3.25461249e-08,1.38313402e-08,0.000122888936,5.26969338e-10,1.41443872e-10,5.75138976e-06,2.04725285e-07,2.64738328e-05,5.15331879e-08,0.709090191,-7.79972237e-19,1.73446635e-09,5.6385363e-08,2.75931407e-09,7.5970081e-08
0.013875,-0.242088847,27.7224127,-300.57442,1948.68828,0.164097861,0.00252399672,9.60135729e-06,3.08796536e-07,0.000479770629,7.0547784e-05,0.117530906,7.48655613e-08,5.56890933e-09,1.78162481e-08,5.51949551e-08,4.92704466e-06,2.4001748e-07,0.00080387348,0.00726240714,0.0506383888,0.101967975,4.92496674e-07,7.86871241e-05,4.78054584e-07,1.82055468e-08,8.19391695e-06,8.08577392e-07,0.00753081669,3.60018227e-06,0.000685275289,4.09027519e-06,4.34350115e-05,5.35959534e-06,7.99635259e-05,3.39858517e-05,1.03051802e-08,2.85799423e-08,4.47339914e-07,1.79754944e-05,4.2670632e-10,0.000140178168,1.81912616e-09,1.30330046e-07,3.64732547e-08,1.55685577e-08,0.000121613922,6.18263724e-10,1.7175875e-10,5.83422392e-06,2.10312212e-07,2.64477118e-05,5.78580697e-08,0.709918574,-7.69003301e-19,1.73406479e-09,5.01701033e-08,2.97621189e-09,8.12654605e-08
0.0138984375,-0.244121294,27.6598748,-300.57442,1956.18878,0.163602867,0.00249731237,1.06357531e-05,3.83829929e-07,0.000499770413,8.04217819e-05,0.117679639,8.19662035e-08,6.19505244e-09,2.45447734e-08,6.93574836e-08,5.48775737e-06,2.70478995e-07,0.000800724951,0.00654464298,0.0505440543,0.102195091,5.59219171e-07,8.12305638e-05,5.34235123e-07,2.02121897e-08,8.12422575e-06,8.90785291e-07,0.00720507174,3.67372658e-06,0.000628389382,4.0158966e-06,3.89088939e-05,6.01698728e-06,8.13172209e-05,3.38466005e-05,1.33556433e-08,3.32973515e-08,4.88189311e-07,1.75340046e-05,4.76011936e-10,0.000142661561,1.90564584e-09,1.34916894e-07,4.09976888e-08,1.75865473e-08,0.000120249498,7.34672452e-10,2.09515567e-10,5.91351028e-06,2.15978508e-07,2.63966955e-05,6.51836023e-08,0.710734881,-7.58192473e-19,1.7243552e-09,4.42347085e-08,3.2220036e-09,8.69303151e-08
0.013921875,-0.246151746,27.5969507,-300.57442,1963.67354,0.163112821,0.00246897786,1.18237479e-05,4.8247409e-07,0.000522033392,9.20722135e-05,0.11782581,9.02180094e-08,6.92447974e-09,3.39956838e-08,8.74876879e-08,6.1161579e-06,3.05063344e-07,0.000794993244,0.00586247444,0.0504304704,0.102431617,6.37197512e-07,8.37758158e-05,5.97662218e-07,2.24775199e-08,8.03536647e-06,9.81653505e-07,0.00686700948,3.7402474e-06,0.000572574132,3.91677142e-06,3.46026226e-05,6.76681998e-06,8.25813459e-05,3.36023436e-05,1.74235698e-08,3.89431869e-08,5.32998468e-07,1.70560967e-05,5.32875963e-10,0.000145300199,2.00452292e-09,1.39782164e-07,4.61917745e-08,1.99364334e-08,0.000118787082,8.83290484e-10,2.56573233e-10,5.98785977e-06,2.21706118e-07,2.63162682e-05,7.36800761e-08,0.711539083,-7.47537229e-19,1.7021388e-09,3.8578589e-08,3.50046446e-09,9.29423021e-08
0.0139453125,-0.248177978,27.5336442,-300.57442,1971.12703,0.162629077,0.00243887554,1.31896892e-05,6.13531895e-07,0.000546931346,0.000105857652,0.117969223,9.98377021e-08,7.77614197e-09,4.72629407e-08,1.10676359e-07,6.8156809e-06,3.44102434e-07,0.000786176142,0.00521687809,0.0502950794,0.102678867,7.28300921e-07,8.62864612e-05,6.68824126e-07,2.50218723e-08,7.92350068e-06,1.08155549e-06,0.00651690941,3.79603908e-06,0.000518011281,3.78915224e-06,3.05105604e-05,7.62061585e-06,8.37157112e-05,3.32426746e-05,2.28551152e-08,4.56856969e-08,5.81833299e-07,1.65394043e-05,5.98537554e-10,0.000148106783,2.11767659e-09,1.44917083e-07,5.21233192e-08,2.26771973e-08,0.000117216263,1.07260187e-09,3.15147413e-10,6.05562374e-06,2.27470777e-07,2.6201233e-05,8.35391139e-08,0.712331133,-7.37035014e-19,1.66395653e-09,3.32115955e-08,3.81531698e-09,9.92523984e-08
0.01396875,-0.250197345,27.4699587,-300.57442,1978.53077,0.162153207,0.00240687639,1.47604808e-05,7.89421882e-07,0.000574916235,0.000122203338,0.118109656,1.11080002e-07,8.77190063e-09,6.5824708e-08,1.4024028e-07,7.58696024e-06,3.87802778e-07,0.000773734446,0.00460888613,0.050134894,0.102938307,8.34525094e-07,8.87143535e-05,7.47944857e-07,2.78577443e-08,7.78438581e-06,1.19052911e-06,0.00615520886,3.83643766e-06,0.000464905356,3.62968929e-06,2.66326585e-05,8.59000573e-06,8.46721433e-05,3.27567938e-05,3.00998874e-08,5.37065097e-08,6.34596891e-07,1.59817383e-05,6.74377814e-10,0.000151095201,2.24743055e-09,1.5030398e-07,5.88489407e-08,2.58756853e-08,0.000115524326,1.31220297e-09,3.87791742e-10,6.1148599e-06,2.33239917e-07,2.60456661e-05,9.49717893e-08,0.713110957,-7.2668324e-19,1.60642136e-09,2.81548802e-08,4.16986162e-09,1.05774769e-07
0.0139921875,-0.252206731,27.405897,-300.57442,1985.86301,0.161687026,0.00237284054,1.6565261e-05,1.02767112e-06,0.000606539754,0.000141608217,0.11824687,1.24241995e-07,9.9366041e-09,9.16214895e-08,1.77711131e-07,8.42646527e-06,4.36165436e-07,0.000757121074,0.00403954552,0.0499464305,0.103211569,9.5788327e-07,9.09977563e-05,8.34832651e-07,3.09846251e-08,7.61354146e-06,1.30810184e-06,0.0057825471,3.85586365e-06,0.000413487201,3.43595248e-06,2.29748697e-05,9.68605872e-06,8.53942503e-05,3.21337521e-05,3.97271395e-08,6.31919141e-08,6.90973315e-07,1.53812405e-05,7.61906618e-10,0.000154280532,2.39661215e-09,1.55914019e-07,6.64057747e-08,2.96057871e-08,0.000113695708,1.61203155e-09,4.77313315e-10,6.16329821e-06,2.38970186e-07,2.58429003e-05,1.08204383e-07,0.713878456,-7.16479277e-19,1.52670797e-09,2.34400937e-08,4.56635208e-09,1.12375055e-07
0.014015625,-0.254202497,27.3414614,-300.57442,1993.09838,0.161232611,0.00233661856,1.86348591e-05,1.35277668e-06,0.00064247771,0.000164648652,0.118380611,1.39666845e-07,1.12979813e-08,1.27100684e-07,2.24774945e-07,9.32523275e-06,4.88898372e-07,0.000735822604,0.0035098605,0.0497256383,0.103500437,1.10022417e-06,9.30598988e-05,9.28731339e-07,3.43831402e-08,7.40651312e-06,1.43309974e-06,0.00539981831,3.84815804e-06,0.000364015578,3.20700996e-06,1.95487968e-05,1.09185117e-05,8.58176809e-05,3.13629726e-05,5.24324058e-08,7.4318612e-08,7.50370871e-07,1.47365719e-05,8.6273762e-10,0.000157678967,2.56869017e-09,1.61704781e-07,7.48023747e-08,3.39462617e-08,0.000111711409,1.9809461e-09,5.86575783e-10,6.19830787e-06,2.44605094e-07,2.55855499e-05,1.23471716e-07,0.714633505,-7.06420445e-19,1.4231737e-09,1.91063272e-08,5.00508389e-09,1.18858675e-07
0.0140273437,-0.255193679,27.3091039,-300.57442,1996.66863,0.16101073,0.00231762652,1.97810782e-05,1.56036667e-06,0.000662386118,0.000177780694,0.118446091,1.48378961e-07,1.20642465e-08,1.49580144e-07,2.52496691e-07,9.79165597e-06,5.16723093e-07,0.000723248337,0.00326022915,0.0496012905,0.103651511,1.1790789e-06,9.39730267e-05,9.77913537e-07,3.61746844e-08,7.28782276e-06,1.49803977e-06,0.00520507752,3.83223307e-06,0.000340114848,3.07960012e-06,1.79285952e-05,1.15893015e-05,8.58900072e-05,3.09184448e-05,6.02474914e-08,8.05545505e-08,7.80864924e-07,1.43973471e-05,9.18766595e-10,0.000159465143,2.66500416e-09,1.64646889e-07,7.93073778e-08,3.63766749e-08,0.000110651772,2.19474573e-09,6.49592811e-10,6.20961928e-06,2.47360963e-07,2.54332654e-05,1.31963075e-07,0.715006353,-7.01443722e-19,1.36254948e-09,1.70978405e-08,5.24235923e-09,1.21958728e-07
0.0140390625,-0.256179812,27.2766532,-300.57442,2000.20318,0.160792708,0.00229802816,2.10054041e-05,1.80422008e-06,0.000683706161,0.00019208285,0.1185106,1.57811372e-07,1.28915201e-08,1.75640421e-07,2.83251558e-07,1.02659269e-05,5.45335375e-07,0.000709347074,0.0030208606,0.0494670095,0.103807236,1.26315365e-06,9.47937657e-05,1.02819978e-06,3.80146898e-08,7.15856571e-06,1.56398836e-06,0.00500830275,3.80706869e-06,0.000316812986,2.94404178e-06,1.63731187e-05,1.22963116e-05,8.58595455e-05,3.04332056e-05,6.91499307e-08,8.72515285e-08,8.11723066e-07,1.4046934e-05,9.78753062e-10,0.000161311252,2.76877505e-09,1.6761063e-07,8.40056523e-08,3.89898479e-08,0.000109544,2.42741812e-09,7.18475706e-10,6.21638333e-06,2.50063116e-07,2.52642215e-05,1.4105186e-07,0.71537602,-6.96362799e-19,1.29625056e-09,1.5200875e-08,5.48929789e-09,1.24920653e-07
0.0140507812,-0.257160269,27.2441094,-300.57442,2003.69766,0.160578889,0.00227780334,2.23116947e-05,2.09152731e-06,0.000706572981,0.000207656941,0.118574099,1.68022125e-07,1.37840103e-08,2.05717728e-07,3.17225079e-07,1.0744249e-05,5.7455564e-07,0.000694084418,0.00279183917,0.0493220981,0.103967869,1.35249561e-06,9.55074222e-05,1.07921829e-06,3.9891728e-08,7.01833632e-06,1.6304984e-06,0.00480970858,3.77175104e-06,0.000294150104,2.80092945e-06,1.48850394e-05,1.30392443e-05,8.57161018e-05,2.99060697e-05,7.92554356e-08,9.44181792e-08,8.4275762e-07,1.36854351e-05,1.0429049e-09,0.000163219522,2.88070969e-09,1.70585751e-07,8.88837729e-08,4.17950035e-08,0.000108384493,2.67844145e-09,7.93435303e-10,6.21815394e-06,2.52698202e-07,2.50773456e-05,1.50764653e-07,0.715742485,-6.91317874e-19,1.2246957e-09,1.34204363e-08,5.74516688e-09,1.27696664e-07
0.0140625,-0.258134383,27.2114727,-300.57442,2007.1474,0.160369636,0.00225693195,2.3703684e-05,2.43079613e-06,0.000731136607,0.000224610427,0.118636549,1.7907237e-07,1.47460105e-08,2.40247132e-07,3.54562789e-07,1.12222665e-05,6.04168654e-07,0.000677439209,0.00257323072,0.0491658129,0.104133669,1.44706902e-06,9.6098345e-05,1.13054191e-06,4.17922457e-08,6.8668098e-06,1.69705817e-06,0.00460953864,3.72549464e-06,0.000272167133,2.65103628e-06,1.34670289e-05,1.38173014e-05,8.54492655e-05,2.93360139e-05,9.06783466e-08,1.02057224e-07,8.73755202e-07,1.33130333e-05,1.11142484e-09,0.000165192172,3.00160053e-09,1.73560783e-07,9.39248108e-08,4.48003735e-08,0.000107169369,2.94662584e-09,8.74578222e-10,6.21445847e-06,2.55251367e-07,2.48715523e-05,1.61126066e-07,0.716105725,-6.86308583e-19,1.14848468e-09,1.17607795e-08,6.00896321e-09,1.30233957e-07
0.0140742187,-0.259101448,27.1787431,-300.57442,2010.54747,0.160165331,0.00223539413,2.51849144e-05,2.83225274e-06,0.000757563598,0.000243057204,0.118697912,1.91026378e-07,1.57818672e-08,2.79645795e-07,3.95359531e-07,1.1694923e-05,6.33917107e-07,0.000659405346,0.00236507993,0.0489973643,0.104304896,1.54673663e-06,9.65500124e-05,1.18166576e-06,4.36999732e-08,6.70375714e-06,1.7630669e-06,0.00440806828,3.6676064e-06,0.00025090545,2.4953301e-06,1.21216764e-05,1.46289355e-05,8.50485131e-05,2.87221669e-05,1.03527267e-07,1.10164259e-07,9.04475868e-07,1.29300013e-05,1.18450699e-09,0.000167231389,3.13233072e-09,1.76523013e-07,9.91079252e-08,4.8012677e-08,0.00010589447,3.22988982e-09,9.6188524e-10,6.20479866e-06,2.57705908e-07,2.46457566e-05,1.72157549e-07,0.716465717,-6.81334557e-19,1.06839625e-09,1.0225201e-08,6.27930106e-09,1.32474705e-07
0.0140859375,-0.260060715,27.1459205,-300.57442,2013.89263,0.159966376,0.00221317055,2.67586619e-05,3.3083472e-06,0.000786038831,0.000263118406,0.118758144,2.03951572e-07,1.68959277e-08,3.24291584e-07,4.39642665e-07,1.21563006e-05,6.6349325e-07,0.000639993558,0.00216740758,0.0488159165,0.104481805,1.65123034e-06,9.68451776e-05,1.23197444e-06,4.55948983e-08,6.52906021e-06,1.82779588e-06,0.00420560719,3.59746204e-06,0.000230406409,2.33499093e-06,1.08513969e-05,1.5471535e-05,8.45033394e-05,2.80637974e-05,1.17899579e-07,1.18726497e-07,9.34652871e-07,1.25367106e-05,1.2623332e-09,0.000169339286,3.27387736e-09,1.79458499e-07,1.04408063e-07,5.1436419e-08,0.000104555391,3.52496523e-09,1.05518088e-09,6.18865244e-06,2.60042886e-07,2.43988885e-05,1.83875927e-07,0.716822438,-6.76395424e-19,9.85396143e-10,8.81583275e-09,6.5541212e-09,1.34356212e-07
0.014109375,-0.261953539,27.0799962,-300.57442,2020.40209,0.159585677,0.00216661564,3.01920091e-05,4.52986495e-06,0.000849715236,0.000308454142,0.118875077,2.32913972e-07,1.93698221e-08,4.30206575e-07,5.38496333e-07,1.30241058e-05,7.20792333e-07,0.000597143775,0.00180343941,0.0484115986,0.104853257,1.87309873e-06,9.69149713e-05,1.3276114e-06,4.92510832e-08,6.14498029e-06,1.94964737e-06,0.00379884638,3.41862406e-06,0.000191817121,2.0048779e-06,8.54204192e-06,1.72366525e-05,8.29512097e-05,2.66125553e-05,1.51435653e-07,1.37144222e-07,9.92496456e-07,1.17209918e-05,1.43271876e-09,0.000173765577,3.59241775e-09,1.85203061e-07,1.15267881e-07,5.89179499e-08,0.000101672232,4.13203559e-09,1.25854561e-09,6.13537196e-06,2.64299758e-07,2.38392176e-05,2.09388822e-07,0.717525914,-6.66622086e-19,8.14358042e-10,6.37673107e-09,7.09702488e-09,1.36844131e-07
