grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0136171875,-0.302877966,52.835515,-1031.27247,1880.16083,0.168945028,0.00257375692,4.96135728e-06,1.48755976e-07,0.000917903995,2.89443479e-05,0.115079495,1.1705908e-07,7.27267861e-09,1.9154286e-09,1.29085472e-08,2.74607467e-06,1.23948509e-07,0.000971207789,0.0174137997,0.0496761476,0.101214307,2.83552297e-07,7.80446519e-05,2.73922258e-07,1.55164098e-08,1.07825666e-05,3.64385101e-07,0.00896791133,4.38333691e-06,0.00165313544,6.71706152e-06,0.000151953798,3.58600009e-06,8.55582112e-05,2.8928366e-05,1.6995419e-09,1.06733192e-08,2.14674538e-07,1.58046533e-05,2.05988951e-10,0.000119032634,2.92385267e-09,1.18074414e-07,1.7578626e-08,6.16142785e-09,0.000115328684,2.81325617e-10,5.28161877e-11,6.37658872e-06,1.49374159e-07,2.7980537e-05,2.92174106e-08,0.700838909,-5.22878381e-20,3.34054662e-09,2.39774545e-07,5.30502514e-09,1.4857314e-07
0.013640625,-0.306474499,52.6892052,-1031.27247,1889.31506,0.168323302,0.00255762613,5.53638865e-06,1.77960169e-07,0.000939030741,3.32735443e-05,0.115299693,1.25982474e-07,7.96738685e-09,2.75892422e-09,1.69027867e-08,3.13576003e-06,1.43668127e-07,0.000989238502,0.0159388682,0.0497042591,0.101448567,3.25460551e-07,8.1684034e-05,3.13640552e-07,1.72723277e-08,1.08486011e-05,4.14102617e-07,0.00874986524,4.62515493e-06,0.00156315504,6.8701569e-06,0.000139149136,4.0531423e-06,8.75405079e-05,2.94621435e-05,2.23156976e-09,1.25159581e-08,2.38615887e-07,1.56025503e-05,2.32095479e-10,0.000120530532,2.90791372e-09,1.20834766e-07,1.98547592e-08,7.05872954e-09,0.000114697133,3.18999843e-10,6.66050013e-11,6.44499002e-06,1.54640484e-07,2.79855264e-05,3.31362714e-08,0.702115732,-5.11269777e-20,3.47412168e-09,2.2049674e-07,5.70722634e-09,1.58575045e-07
0.0136640625,-0.310078974,52.5414033,-1031.27247,1898.49732,0.167703014,0.00253980836,6.20323482e-06,2.14986093e-07,0.000962445821,3.84319724e-05,0.115516006,1.36294547e-07,8.77223098e-09,4.02227666e-09,2.22845322e-08,3.59086021e-06,1.67017122e-07,0.00100605707,0.0145187436,0.0497205625,0.101685566,3.75424718e-07,8.55175612e-05,3.60359339e-07,1.92988467e-08,1.09041965e-05,4.7146466e-07,0.00851340234,4.8790596e-06,0.0014708684,7.00722103e-06,0.000126909006,4.59299702e-06,8.95663807e-05,2.99475802e-05,2.96646374e-09,1.47914181e-08,2.65866953e-07,1.53750954e-05,2.62549125e-10,0.000122137908,2.90425862e-09,1.23856818e-07,2.25622694e-08,8.1197267e-09,0.000113995218,3.67751961e-10,8.45812176e-11,6.51213737e-06,1.60102882e-07,2.79754276e-05,3.77436548e-08,0.703370194,-4.99885122e-20,3.61328997e-09,2.01649152e-07,6.16083758e-09,1.6948907e-07
0.0136875,-0.313690227,52.3921343,-1031.27247,1907.70225,0.167084787,0.002520168,6.98141524e-06,2.62490757e-07,0.000988494531,4.46176544e-05,0.115728203,1.48298173e-07,9.71000158e-09,5.92948365e-09,2.95850613e-08,4.12388591e-06,1.94753616e-07,0.00102131096,0.013154662,0.049723446,0.101926255,4.35373283e-07,8.9548488e-05,4.15497919e-07,2.164797e-08,1.09466712e-05,5.37791377e-07,0.00825765374,5.14526372e-06,0.00137653768,7.12276345e-06,0.000115195382,5.2184272e-06,9.16168895e-05,3.03739688e-05,3.99074495e-09,1.7615056e-08,2.9693137e-07,1.51194471e-05,2.98292761e-10,0.000123865326,2.91354644e-09,1.27156097e-07,2.57908123e-08,9.38171185e-09,0.00011321736,4.31949502e-10,1.08163947e-10,6.57708231e-06,1.65763779e-07,2.79471339e-05,4.31906885e-08,0.704602522,-4.88720125e-20,3.75500621e-09,1.83186535e-07,6.67531119e-09,1.81383861e-07
0.0136992187,-0.315497756,52.3169556,-1031.27247,1912.31027,0.166776777,0.00250960407,7.42138241e-06,2.91528952e-07,0.00100267194,4.81901104e-05,0.115832664,1.55080654e-07,1.02394001e-08,7.2575321e-09,3.4207699e-08,4.42530363e-06,2.10602868e-07,0.00102817041,0.0124941282,0.0497191019,0.102048449,4.69965514e-07,9.16382985e-05,4.46877818e-07,2.29667062e-08,1.09616312e-05,5.74963911e-07,0.00812214753,5.2834399e-06,0.00132869921,7.16979347e-06,0.000109519758,5.56915245e-06,9.26419822e-05,3.05605289e-05,4.65963348e-09,1.92881453e-08,3.14105806e-07,1.49797881e-05,3.18581293e-10,0.000124778976,2.92343799e-09,1.28916071e-07,2.76414759e-08,1.010582e-08,0.000112797203,4.72249913e-10,1.22762199e-10,6.6082968e-06,1.68670904e-07,2.79246959e-05,4.63021733e-08,0.705210574,-4.83217441e-20,3.82530997e-09,1.74077157e-07,6.96073353e-09,1.87725678e-07
0.0137109375,-0.317306303,52.2414174,-1031.27247,1916.92064,0.166469625,0.00249852401,7.89878129e-06,3.24771368e-07,0.00101767614,5.21225999e-05,0.115935978,1.6243702e-07,1.08131735e-08,8.90062291e-09,3.96203539e-08,4.75198256e-06,2.27908657e-07,0.00103443278,0.0118482409,0.0497106245,0.102172005,5.08036273e-07,9.37760912e-05,4.81033328e-07,2.4390264e-08,1.09718356e-05,6.14992525e-07,0.00798147787,5.4243517e-06,0.00128046424,7.2083286e-06,0.000103961381,5.94721839e-06,9.36624902e-05,3.07275975e-05,5.45507244e-09,2.11571633e-08,3.32439921e-07,1.48318405e-05,3.40658917e-10,0.000125727386,2.93697942e-09,1.30750648e-07,2.96628577e-08,1.08992467e-08,0.000112355368,5.19053522e-10,1.39568316e-10,6.63849766e-06,1.71628493e-07,2.7896187e-05,4.96994417e-08,0.705813146,-4.77768301e-20,3.89403362e-09,1.65047156e-07,7.26584659e-09,1.94334111e-07
0.0137226562,-0.319115558,52.1655225,-1031.27247,1921.53181,0.166163484,0.00248690484,8.4175397e-06,3.63004512e-07,0.00103357468,5.64602504e-05,0.116038097,1.70428692e-07,1.1435797e-08,1.09407833e-08,4.59728434e-08,5.10610315e-06,2.46811806e-07,0.00104000313,0.0112172357,0.0496977058,0.102297092,5.50006008e-07,9.59601269e-05,5.18224974e-07,2.59279721e-08,1.09766406e-05,6.58113789e-07,0.00783554227,5.56755693e-06,0.00123187847,7.2369571e-06,9.85157276e-05,6.35487512e-06,9.46735539e-05,3.08734043e-05,6.4039168e-09,2.32466524e-08,3.52001344e-07,1.46751603e-05,3.6471769e-10,0.000126712303,2.95435193e-09,1.32661067e-07,3.18694511e-08,1.17701294e-08,0.000111890798,5.73620817e-10,1.58964578e-10,6.66749869e-06,1.74636515e-07,2.78609993e-05,5.34135664e-08,0.706410257,-4.72372173e-20,3.95998364e-09,1.56092865e-07,7.59230045e-09,2.01212723e-07
0.013734375,-0.320925159,52.0892739,-1031.27247,1926.14198,0.165858529,0.00247472207,8.98196672e-06,4.07164489e-07,0.00105044254,6.12534785e-05,0.116138966,1.79123793e-07,1.21121359e-08,1.34805914e-08,5.34398021e-08,5.48992012e-06,2.67460743e-07,0.0010447751,0.0106013661,0.0496800061,0.102423893,5.96337618e-07,9.81879095e-05,5.58725377e-07,2.75895487e-08,1.097532e-05,7.04573618e-07,0.00768424217,5.71256466e-06,0.00118299125,7.254139e-06,9.31786635e-05,6.7945365e-06,9.56696333e-05,3.0996086e-05,7.53863088e-09,2.55837867e-08,3.72855752e-07,1.45092864e-05,3.90969136e-10,0.000127735592,2.97576425e-09,1.34648301e-07,3.42764092e-08,1.27274952e-08,0.000111402324,6.37442733e-10,1.81385997e-10,6.69509526e-06,1.77694824e-07,2.78184638e-05,5.74788241e-08,0.707001927,-4.67028524e-20,4.0217829e-09,1.47212236e-07,7.94188991e-09,2.08362716e-07
0.0137460937,-0.322734691,52.0126743,-1031.27247,1930.74906,0.165554957,0.00246194958,9.59677535e-06,4.5838174e-07,0.00106836306,6.65589156e-05,0.116238524,1.88597566e-07,1.2847469e-08,1.66484661e-08,6.22272149e-08,5.90572328e-06,2.90010393e-07,0.00104863006,0.0100009045,0.0496571506,0.102552607,6.4754439e-07,0.00010045602,6.02815992e-07,2.93850307e-08,1.09670585e-05,7.54623019e-07,0.00752748428,5.85874793e-06,0.00113385626,7.25819568e-06,8.79466687e-05,7.26877279e-06,9.66444399e-05,3.10936717e-05,8.89847586e-09,2.81985168e-08,3.95064757e-07,1.43337428e-05,4.19645611e-10,0.000128799238,3.00145557e-09,1.36712994e-07,3.68992685e-08,1.37813855e-08,0.000110888638,7.12274588e-10,2.07334228e-10,6.72106279e-06,1.80803075e-07,2.77678443e-05,6.1932866e-08,0.707588169,-4.61736821e-20,4.07782378e-09,1.38405597e-07,8.31649211e-09,2.15782184e-07
0.0137578125,-0.324543679,51.9357263,-1031.27247,1935.35066,0.165252993,0.00244855958,1.02671022e-05,5.18030772e-07,0.00108742912,7.24402667e-05,0.116336704,1.98932835e-07,1.3647494e-08,2.06050188e-08,7.2577604e-08,6.35578762e-06,3.14620082e-07,0.00105143653,0.00941614259,0.0496287255,0.10268345,7.0419389e-07,0.000102759932,6.50782682e-07,3.13246242e-08,1.09509461e-05,8.08514568e-07,0.0073651822,6.00529843e-06,0.00108453208,7.24731736e-06,8.28170533e-05,7.78030464e-06,9.75908697e-05,3.11640713e-05,1.05308879e-08,3.11236599e-08,4.18683447e-07,1.41480427e-05,4.51001493e-10,0.000129905357,3.03169889e-09,1.38855393e-07,3.97536403e-08,1.49429641e-08,0.00011034827,8.00171764e-10,2.37387694e-10,6.74515523e-06,1.83960636e-07,2.77083324e-05,6.68168965e-08,0.708168996,-4.56496531e-20,4.12625583e-09,1.29676355e-07,8.71804738e-09,2.2346524e-07
0.0137695312,-0.326351582,51.8584325,-1031.27247,1939.94403,0.164952886,0.00243452246,1.0998522e-05,5.87790649e-07,0.0011077444,7.89691754e-05,0.116433434,2.10220481e-07,1.45183209e-08,2.55506159e-08,8.4775219e-08,6.84230621e-06,3.41450429e-07,0.00105305004,0.00884739104,0.0495942731,0.102816653,7.66910421e-07,0.000105093812,7.02909326e-07,3.34184841e-08,1.0925975e-05,8.66497193e-07,0.00719725833,6.15119343e-06,0.00103508286,7.21958375e-06,7.77881701e-05,8.33199456e-06,9.85009362e-05,3.12050661e-05,1.24930561e-08,3.43949175e-08,4.43757507e-07,1.39516922e-05,4.85314162e-10,0.000131056206,3.06680495e-09,1.41075279e-07,4.2854849e-08,1.62246176e-08,0.000109779564,9.03523056e-10,2.72210048e-10,6.76710333e-06,1.87166495e-07,2.76390417e-05,7.21758254e-08,0.708744416,-4.51307119e-20,4.1649906e-09,1.21031641e-07,9.14854073e-09,2.31400981e-07
0.01378125,-0.328157782,51.7807954,-1031.27247,1944.52604,0.16465492,0.00241980686,1.17970563e-05,6.69721378e-07,0.00112942485,8.62261389e-05,0.116528631,2.22559878e-07,1.54664507e-08,3.17342746e-08,9.91512224e-08,7.36730151e-06,3.70659029e-07,0.00105331346,0.00829497856,0.0495532871,0.102952469,8.36376045e-07,0.00010745029,7.5946911e-07,3.56764147e-08,1.08910382e-05,9.28809096e-07,0.00702364619,6.2951658e-06,0.00098557902,7.17299775e-06,7.28596207e-05,8.92683251e-06,9.93657063e-05,3.12142996e-05,1.48537028e-08,3.80507951e-08,4.70319893e-07,1.3744196e-05,5.22884667e-10,0.000132254192,3.10712675e-09,1.43371881e-07,4.6217499e-08,1.76400494e-08,0.000109180643,1.02507763e-09,3.12557316e-10,6.78661289e-06,1.90419139e-07,2.75590022e-05,7.8058371e-08,0.709314434,-4.46168052e-20,4.19172354e-09,1.12482895e-07,9.60997967e-09,2.39572256e-07
0.0137929687,-0.329961583,51.7028175,-1031.27247,1949.09316,0.16435941,0.00240437953,1.26691719e-05,7.66362978e-07,0.00115260036,9.43015067e-05,0.116622207,2.36059236e-07,1.64987373e-08,3.94639569e-08,1.16088556e-07,7.93250994e-06,4.02394686e-07,0.00105205784,0.00775925052,0.0495052073,0.103091167,9.13329768e-07,0.000109820211,8.20713092e-07,3.81074837e-08,1.08449306e-05,9.95668856e-07,0.0068442932,6.43567325e-06,0.000936097866,7.10553314e-06,6.80324521e-05,9.5679115e-06,0.000100175238,3.11892661e-05,1.769505e-08,4.21323961e-08,4.9838702e-07,1.35250643e-05,5.64037996e-10,0.000133501878,3.1530646e-09,1.45743785e-07,4.98549535e-08,1.92043653e-08,0.00010854937,1.16795993e-09,3.59283298e-10,6.80336288e-06,1.93716401e-07,2.74671561e-05,8.4517089e-08,0.709879052,-4.4107879e-20,4.20397592e-09,1.04046372e-07,1.01043698e-08,2.4795422e-07
0.0138046875,-0.331762197,51.6245009,-1031.27247,1953.64137,0.164066708,0.00238820546,1.36217694e-05,8.80868426e-07,0.00117741666,0.000103296619,0.116714062,2.50835818e-07,1.76223251e-08,4.911824e-08,1.36026168e-07,8.53923099e-06,4.36789869e-07,0.00104910379,0.00724056663,0.0494494135,0.103233039,9.98564468e-07,0.000112192356,8.86855145e-07,4.07195337e-08,1.07863533e-05,1.06726467e-06,0.00665916397,6.57085908e-06,0.000886724292,7.01519722e-06,6.33093378e-05,1.02583853e-05,0.000100918525,3.11272956e-05,2.11149316e-08,4.66830562e-08,5.27954454e-07,1.3293821e-05,6.09122786e-10,0.000134801994,3.20507176e-09,1.48188846e-07,5.3778707e-08,2.0934147e-08,0.000107883308,1.33566412e-09,4.13343318e-10,6.8170035e-06,1.97055252e-07,2.73623527e-05,9.16082897e-08,0.710438266,-4.36038794e-20,4.19915836e-09,9.5743526e-08,1.06336896e-08,2.56512619e-07
0.0138164062,-0.333558739,51.5458478,-1031.27247,1958.16617,0.163777204,0.00237124786,1.46621564e-05,1.01719158e-06,0.00120403745,0.000113325186,0.116804091,2.6701597e-07,1.88445546e-08,6.11591967e-08,1.59463477e-07,9.18812196e-06,4.73950736e-07,0.00104426359,0.00673929784,0.0493852194,0.103378397,1.09292233e-06,0.000114553139,9.58050057e-07,4.35185349e-08,1.07139217e-05,1.14373987e-06,0.00646824422,6.69847841e-06,0.000837551382,6.90010885e-06,5.86947407e-05,1.10013923e-05,0.000101583444,3.10255294e-05,2.52289724e-08,5.17477822e-08,5.58992105e-07,1.30500139e-05,6.58510329e-10,0.000136157443,3.26366026e-09,1.50704076e-07,5.79976162e-08,2.2847515e-08,0.000107179668,1.53201043e-09,4.75800134e-10,6.82715421e-06,2.0043152e-07,2.72433462e-05,9.93917714e-08,0.71099207,-4.31047522e-20,4.17464561e-09,8.76012618e-08,1.11998377e-08,2.65201758e-07
0.013828125,-0.33535022,51.4668602,-1031.27247,1962.66249,0.163491331,0.00235346829,1.5798001e-05,1.18037333e-06,0.00123264691,0.0001245151,0.116892173,2.84734961e-07,2.01728123e-08,7.61460446e-08,1.869745e-07,9.87889013e-06,5.13942366e-07,0.00103734394,0.00625582238,0.0493118657,0.103527575,1.19729705e-06,0.000116886278,1.03435218e-06,4.65073089e-08,1.06261769e-05,1.22515175e-06,0.00627154557,6.81570144e-06,0.000788680989,6.75859062e-06,5.41950533e-05,1.17999095e-05,0.000102156718,3.08808764e-05,3.01726756e-08,5.73724627e-08,5.91438903e-07,1.27932265e-05,7.12592916e-10,0.000137571308,3.32940583e-09,1.53285543e-07,6.25169208e-08,2.49641793e-08,0.000106435258,1.76097892e-09,5.47842859e-10,6.83340196e-06,2.03839463e-07,2.71087938e-05,1.07930195e-07,0.711540453,-4.26104426e-20,4.12779999e-09,7.96520457e-08,1.18042096e-08,2.73961981e-07
0.0138515625,-0.338914732,51.3078911,-1031.27247,1971.55303,0.162931826,0.00231533164,1.8379257e-05,1.60671332e-06,0.00129640869,0.000150795462,0.117062102,3.25188788e-07,2.31665437e-08,1.16918978e-07,2.56359408e-07,1.13799021e-05,6.02267309e-07,0.00101671449,0.00534335994,0.0491353452,0.103838283,1.43888215e-06,0.000121411055,1.20168074e-06,5.30306579e-08,1.04005308e-05,1.40162498e-06,0.00586114656,7.00705873e-06,0.000692201422,6.39273595e-06,4.55662589e-05,1.35700207e-05,0.000102986589,3.04536403e-05,4.30066279e-08,7.04308898e-08,6.60242948e-07,1.22398784e-05,8.36094064e-10,0.000140582486,3.48412812e-09,1.58629632e-07,7.24510134e-08,2.98670835e-08,0.00010481429,2.3255518e-09,7.244254e-10,6.83291997e-06,2.10724044e-07,2.6789112e-05,1.27444709e-07,0.712620728,-4.16362723e-20,3.95880865e-09,6.44480287e-08,1.31153635e-08,2.914593e-07
0.013875,-0.34244436,51.1476105,-1031.27247,1980.25512,0.162393093,0.00227341923,2.14398559e-05,2.22893851e-06,0.00137089444,0.000183506245,0.117222703,3.73579857e-07,2.66685657e-08,1.78378356e-07,3.49754931e-07,1.3021141e-05,7.01329609e-07,0.000985664672,0.00450612148,0.0489112497,0.104168673,1.73073932e-06,0.000125564725,1.38746298e-06,6.02479909e-08,1.00962968e-05,1.59587455e-06,0.005428706,7.12129223e-06,0.000598330707,5.91157538e-06,3.75033302e-05,1.55952724e-05,0.000103270381,2.98180209e-05,6.12165348e-08,8.62369325e-08,7.33137057e-07,1.16310258e-05,9.83428695e-10,0.000143867488,3.67624021e-09,1.64164731e-07,8.35630643e-08,3.58374906e-08,0.000102981121,3.06446871e-09,9.5369873e-10,6.81112359e-06,2.17630487e-07,2.63892679e-05,1.50753635e-07,0.713679158,-4.06806288e-20,3.68030787e-09,5.04611205e-08,1.45807922e-08,3.08155217e-07
0.0138984375,-0.345926666,50.986028,-1031.27247,1988.70512,0.161880309,0.00222738722,2.50463274e-05,3.14711438e-06,0.00145861766,0.000224130211,0.11737278,4.3122438e-07,3.07260319e-08,2.68488732e-07,4.72613831e-07,1.47540385e-05,8.0904449e-07,0.000943088848,0.00374656285,0.0486302243,0.104522081,2.07829267e-06,0.000129107188,1.58697308e-06,6.79943424e-08,9.70281771e-06,1.80350175e-06,0.00497582377,7.13058991e-06,0.000508166414,5.32042481e-06,3.01022573e-05,1.7889242e-05,0.000102867963,2.89481671e-05,8.65469389e-08,1.05033257e-07,8.08205577e-07,1.09658803e-05,1.15810785e-09,0.000147457019,3.91386744e-09,1.69816752e-07,9.57299003e-08,4.30533964e-08,0.000100890305,3.99250487e-09,1.24437992e-09,6.76338225e-06,2.24441937e-07,2.58954716e-05,1.78373528e-07,0.7147155,-3.97430601e-20,3.29255009e-09,3.80109448e-08,1.61837302e-08,3.22924561e-07
0.013921875,-0.349346815,50.8231494,-1031.27247,1996.82706,0.161399537,0.00217689278,2.92613761e-05,4.51414425e-06,0.00156278173,0.000274395842,0.117511008,4.99463854e-07,3.5370678e-08,3.96084597e-07,6.29416309e-07,1.64995198e-05,9.21454415e-07,0.000888372245,0.00306647845,0.0482810942,0.104901981,2.48387731e-06,0.000131742883,1.79191366e-06,7.59710004e-08,9.21209332e-06,2.0166843e-06,0.00450515379,7.00753948e-06,0.000422906901,4.63702009e-06,2.34651506e-05,2.04509945e-05,0.000101627347,2.78199982e-05,1.20865133e-07,1.26890268e-07,8.82695487e-07,1.0245688e-05,1.36349832e-09,0.000151383584,4.20765587e-09,1.75488449e-07,1.08717233e-07,5.16724561e-08,9.84849454e-05,5.09479637e-09,1.60171978e-09,6.68438281e-06,2.30990949e-07,2.52931898e-05,2.1076298e-07,0.715729452,-3.88231038e-20,2.81203558e-09,2.73725978e-08,1.78834251e-08,3.34283332e-07
0.0139335937,-0.351027013,50.7412242,-1031.27247,2000.73118,0.161173861,0.00214984556,3.16176155e-05,5.45092184e-06,0.00162260712,0.000303889454,0.117575135,5.38059705e-07,3.79207256e-08,4.768871e-07,7.21156557e-07,1.73384782e-05,9.77567425e-07,0.000856478469,0.00275659868,0.0480758805,0.105103266,2.70768281e-06,0.000132590163,1.89266276e-06,7.99200128e-08,8.92872943e-06,2.12241977e-06,0.00426454651,6.889666e-06,0.000382582084,4.27131592e-06,2.04676434e-05,2.18258789e-05,0.000100631517,2.71518425e-05,1.42009075e-07,1.38895964e-07,9.18387213e-07,9.86623378e-06,1.47880023e-09,0.000153486599,4.38116615e-09,1.78287169e-07,1.15391482e-07,5.65492675e-08,9.71376456e-05,5.69539515e-09,1.80490794e-09,6.63080772e-06,2.34084637e-07,2.49455816e-05,2.28896411e-07,0.716227978,-3.83694807e-20,2.54868845e-09,2.27992072e-08,1.87703299e-08,3.3801423e-07
0.0139453125,-0.352684863,50.6589736,-1031.27247,2004.51827,0.160958911,0.00212156438,3.41442393e-05,6.60259504e-06,0.0016881956,0.000336578569,0.117635708,5.79763316e-07,4.0618234e-08,5.6969625e-07,8.21505101e-07,1.81335466e-05,1.03229621e-06,0.000821664524,0.00246684846,0.0478484477,0.105312446,2.94396199e-06,0.000133073886,1.98958087e-06,8.37384251e-08,8.62011294e-06,2.22467208e-06,0.0040211258,6.73090193e-06,0.000343956622,3.89539802e-06,1.76941511e-05,2.32518635e-05,9.93654439e-05,2.64116662e-05,1.659429e-07,1.51555743e-07,9.52488704e-07,9.47473774e-06,1.60279262e-09,0.000155686244,4.57447423e-09,1.81043651e-07,1.22127705e-07,6.18018307e-08,9.56847928e-05,6.30928878e-09,2.02285596e-09,6.56704591e-06,2.37016325e-07,2.45653786e-05,2.48329035e-07,0.716720761,-3.79200992e-20,2.27651181e-09,1.87314543e-08,1.96523926e-08,3.40169029e-07
0.01396875,-0.355925906,50.493494,-1031.27247,2011.70246,0.160564034,0.00206121361,3.97179612e-05,9.71632575e-06,0.00183860974,0.000412416765,0.117745489,6.72770619e-07,4.64356184e-08,7.91973729e-07,1.04555291e-06,1.9523976e-05,1.1330127e-06,0.00074381099,0.00194728514,0.047321542,0.105755259,3.44667302e-06,0.000132804569,2.16301988e-06,9.06208033e-08,7.92912487e-06,2.40856956e-06,0.00352830474,6.28489714e-06,0.000272244246,3.13209647e-06,1.28377924e-05,2.62109312e-05,9.59710153e-05,2.47107836e-05,2.22302498e-07,1.78561176e-07,1.01416779e-06,8.65893201e-06,1.87746907e-09,0.000160383504,5.02725905e-09,1.86375326e-07,1.35594158e-07,7.33885949e-08,9.24357285e-05,7.50166123e-09,2.49548712e-09,6.406632e-06,2.42258358e-07,2.37032751e-05,2.91038011e-07,0.717688864,-3.70340158e-20,1.72801476e-09,1.20954305e-08,2.12842565e-08,3.38940237e-07
0.0139804687,-0.357500666,50.4102652,-1031.27247,2015.05578,0.160387551,0.00202905771,4.27705153e-05,1.18641854e-05,0.00192597841,0.000456457381,0.117793994,7.24431857e-07,4.95502392e-08,9.194072e-07,1.16584566e-06,2.0070577e-05,1.17651815e-06,0.000701492157,0.00171675335,0.047015475,0.105989871,3.70667204e-06,0.000131914974,2.23479899e-06,9.35305025e-08,7.550586e-06,2.48644879e-06,0.00328153085,6.00118965e-06,0.000239547056,2.76004584e-06,1.07630833e-05,2.77081021e-05,9.37924404e-05,2.37526805e-05,2.54338191e-07,1.92531908e-07,1.04000145e-06,8.23823362e-06,2.02845524e-09,0.00016289082,5.2966683e-09,1.88893564e-07,1.42120491e-07,7.96517542e-08,9.06082346e-05,8.02644854e-09,2.74128806e-09,6.30716065e-06,2.44441246e-07,2.3216887e-05,3.1430858e-07,0.718164235,-3.65971545e-20,1.46700776e-09,9.48389196e-09,2.20449734e-08,3.3492109e-07
0.0139921875,-0.359041907,50.3267065,-1031.27247,2018.23445,0.160226145,0.0019955692,4.59976987e-05,1.45042474e-05,0.00202240669,0.00050490359,0.117837924,7.79548254e-07,5.27922343e-08,1.05567148e-06,1.2890975e-06,2.04946321e-05,1.21369371e-06,0.000657280058,0.00150533084,0.0466788634,0.10623334,3.96737716e-06,0.000130476443,2.29338531e-06,9.59477593e-08,7.15214123e-06,2.55098247e-06,0.0030356771,5.67937743e-06,0.000209067664,2.40079861e-06,8.92114985e-06,2.91866885e-05,9.12814285e-05,2.27242942e-05,2.88556653e-07,2.06633185e-07,1.06187351e-06,7.81070901e-06,2.1884486e-09,0.000165504702,5.59834306e-09,1.91293801e-07,1.48435448e-07,8.61631798e-08,8.86368838e-05,8.47005799e-09,2.98780432e-09,6.19397656e-06,2.46272503e-07,2.26928419e-05,3.38764721e-07,0.718633734,-3.61639274e-20,1.22166434e-09,7.30961604e-09,2.27149664e-08,3.28420939e-07
0.0140039062,-0.360546517,50.2428159,-1031.27247,2021.2223,0.160081007,0.00196074225,4.9394863e-05,1.77506157e-05,0.00212897359,0.000558084642,0.117876927,8.38105689e-07,5.61528115e-08,1.197748e-06,1.41231343e-06,2.07754991e-05,1.24315996e-06,0.000611592361,0.00131250294,0.0463094826,0.106485648,4.22351188e-06,0.000128448017,2.3361853e-06,9.77710566e-08,6.73638078e-06,2.59933069e-06,0.00279197332,5.32332109e-06,0.000180890694,2.05987256e-06,7.30552521e-06,3.06129051e-05,8.84299526e-05,2.16286434e-05,3.24381797e-07,2.20656236e-07,1.07918183e-06,7.37820906e-06,2.35722695e-09,0.000168225034,5.93652481e-09,1.93557298e-07,1.54464177e-07,9.28415297e-08,8.65138638e-05,8.80399509e-09,3.22864143e-09,6.06620375e-06,2.47691189e-07,2.21306064e-05,3.64292407e-07,0.719097353,-3.57350037e-20,9.9693601e-10,5.53257658e-09,2.32660464e-08,3.19296124e-07
0.014015625,-0.362011309,50.1585909,-1031.27247,2024.00279,0.159953352,0.00192458119,5.29546583e-05,2.17371665e-05,0.00224687467,0.000616324055,0.117910603,9.00050907e-07,5.96236458e-08,1.34158404e-06,1.53196966e-06,2.08952754e-05,1.26361888e-06,0.00056489647,0.00113765255,0.0459051245,0.106746621,4.46896864e-06,0.000125796085,2.36090628e-06,9.89068412e-08,6.30641006e-06,2.62879793e-06,0.00255175321,4.93829252e-06,0.000155074585,1.7419791e-06,5.90650885e-06,3.19474581e-05,8.52353028e-05,2.04704534e-05,3.61037122e-07,2.34366331e-07,1.09136536e-06,6.94277101e-06,2.53442211e-09,0.000171050017,6.31599776e-09,1.95666312e-07,1.60131378e-07,9.95836223e-08,8.42330323e-05,9.00272661e-09,3.45665115e-09,5.92302398e-06,2.48634388e-07,2.15300584e-05,3.90737895e-07,0.719555093,-3.53095468e-20,7.96363065e-10,4.1083408e-09,2.36674918e-08,3.07483155e-07
