z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
3.594662218515429220e-01,-1.536645805948297534e-02,0.000000000000000000e+00,1.074517077462131283e+03,2.474323312645912987e-01,3.594662218515429220e-01,2.462236093154549985e-02,-2.757526410075187882e-06,1.800814751730684657e+04,-2.273085206985868467e+01,2.975225880168329458e-03,8.089973983332424359e-10,2.375086032963707457e-13,1.553836144456351457e-05,2.448449021942954755e-10,8.782870631831386776e-02,1.930176870595821672e-10,1.486836931625559861e-10,8.089506273557280985e-21,4.512917467521722552e-19,1.439020657197581271e-12,9.322607412283961282e-15,2.561848270497785333e-06,2.996019914182291854e-01,3.922531508386267740e-02,6.563534081477460924e-02,2.072059025142569466e-11,3.228042670470658770e-06,2.219054434801963809e-11,4.204674752055758202e-13,2.093681874866362729e-06,6.167221836774918334e-13,1.185814790459778674e-02,5.202016868322954285e-09,1.574847978548329485e-03,1.622473373650861641e-08,4.170276280379747518e-04,6.595424140355616728e-11,1.876087399616698697e-05,5.653083591046483061e-06,1.625540072983672537e-12,2.503676424681670817e-11,3.144097267543655446e-11,2.547219927478283161e-05,7.669888189947098995e-15,5.959531553842093424e-05,8.008012631150027416e-09,6.208227797472190535e-08,6.340023314710892232e-11,2.844373066198490371e-14,1.180748356926110540e-04,9.663763624402926336e-13,2.149516873050764423e-19,8.865545771186011174e-07,2.391537270933785740e-08,1.073191395771164767e-05,4.992702095017108744e-13,4.906203219468834309e-01,0.000000000000000000e+00,1.569681516492922689e-10,3.536108081848872489e-07,3.550886075146117441e-11,7.449859086051768126e-09
3.603002502085070891e-01,-1.518153361101036089e-02,0.000000000000000000e+00,1.072925618014870679e+03,2.476615369695019109e-01,3.603002502085070891e-01,2.459704445897296574e-02,-2.893978145995840938e-06,1.807946703893213271e+04,-2.271096995796168017e+01,2.974001341495760044e-03,7.962904571773451415e-10,2.352051257513527047e-13,1.551963787647312316e-05,2.386115888772008215e-10,8.774237619558274137e-02,1.931146303881117118e-10,1.499103884294903916e-10,7.820131670331787229e-21,4.358212096113728742e-19,1.396272083166947708e-12,9.027299847920533275e-15,2.530599760315897912e-06,3.005086127502974991e-01,3.917769904293760125e-02,6.554414748146991654e-02,2.055986727313248766e-11,3.223637369503881971e-06,2.208399155164601992e-11,4.164867533842250140e-13,2.090854161192672273e-06,5.978458189379048316e-13,1.184226677383827531e-02,5.147057937653180379e-09,1.572759081844768772e-03,1.624543095191286024e-08,4.164714353725380608e-04,6.481014333502591193e-11,1.873391388104709605e-05,5.644448649776158615e-06,1.590575616335343439e-12,2.480633102023138169e-11,3.091798592390247479e-11,2.544558460179387177e-05,7.504720139088018587e-15,5.952284586331967829e-05,8.043013597074939460e-09,6.202037436475725769e-08,6.286990457694452627e-11,2.764389463247978463e-14,1.179201720630565476e-04,9.667066187920596850e-13,2.088464236487077050e-19,8.853228723814434785e-07,2.388135934661355745e-08,1.071716970648230191e-05,4.885522568689913726e-13,4.899589533334120506e-01,0.000000000000000000e+00,1.573719412144685177e-10,3.537630293106772743e-07,3.575699761344736519e-11,7.473837988335599544e-09
3.611342785654712007e-01,-1.499660916253775858e-02,0.000000000000000000e+00,1.071334158567609848e+03,2.478907426744125231e-01,3.611342785654712007e-01,2.457172798640043510e-02,-3.030429881916487217e-06,1.815078656055741521e+04,-2.269108784606467921e+01,2.972776802823191063e-03,7.835835160214485710e-10,2.329016482063348656e-13,1.550091430838272837e-05,2.323782755601065294e-10,8.765604607285161498e-02,1.932115737166412565e-10,1.511370836964247196e-10,7.550757067106311529e-21,4.203506724705744563e-19,1.353523509136316972e-12,8.731992283557127356e-15,2.499351250134012608e-06,3.014152340823657572e-01,3.913008300201252510e-02,6.545295414816523771e-02,2.039914429483929035e-11,3.219232068537105596e-06,2.197743875527240499e-11,4.125060315628745108e-13,2.088026447518982241e-06,5.789694541983192435e-13,1.182638564307876561e-02,5.092099006983411436e-09,1.570670185141208276e-03,1.626612816731710407e-08,4.159152427071014782e-04,6.366604526649573413e-11,1.870695376592720853e-05,5.635813708505834169e-06,1.555611159687016763e-12,2.457589779364606813e-11,3.039499917236842097e-11,2.541896992880491533e-05,7.339552088228947645e-15,5.945037618821842910e-05,8.078014562999846541e-09,6.195847075479262326e-08,6.233957600678018191e-11,2.684405860297472235e-14,1.177655084335020548e-04,9.670368751438265345e-13,2.027411599923393529e-19,8.840911676442860513e-07,2.384734598388926080e-08,1.070242545525295614e-05,4.778343042362725776e-13,4.892975847199406703e-01,0.000000000000000000e+00,1.577757307796447664e-10,3.539152504364672467e-07,3.600513447543353659e-11,7.497816890619430961e-09
3.619683069224353678e-01,-1.481168471406514239e-02,0.000000000000000000e+00,1.069742699120349243e+03,2.481199483793231353e-01,3.619683069224353678e-01,2.454641151382790099e-02,-3.166881617837140273e-06,1.822210608218270499e+04,-2.267120573416767471e+01,2.971552264150621649e-03,7.708765748655512766e-10,2.305981706613168246e-13,1.548219074029233696e-05,2.261449622430118237e-10,8.756971595012048859e-02,1.933085170451708269e-10,1.523637789633591251e-10,7.281382463880817773e-21,4.048801353297750753e-19,1.310774935105683409e-12,8.436684719193699349e-15,2.468102739952125186e-06,3.023218554144340708e-01,3.908246696108744200e-02,6.536176081486055889e-02,2.023842131654608334e-11,3.214826767570328797e-06,2.187088595889878359e-11,4.085253097415237046e-13,2.085198733845291786e-06,5.600930894587322417e-13,1.181050451231925418e-02,5.037140076313637530e-09,1.568581288437647563e-03,1.628682538272135121e-08,4.153590500416647871e-04,6.252194719796546586e-11,1.867999365080732100e-05,5.627178767235509724e-06,1.520646703038687664e-12,2.434546456706074165e-11,2.987201242083433484e-11,2.539235525581595549e-05,7.174384037369865659e-15,5.937790651311717315e-05,8.113015528924756930e-09,6.189656714482797560e-08,6.180924743661579878e-11,2.604422257346960958e-14,1.176108448039475484e-04,9.673671314955935859e-13,1.966358963359706156e-19,8.828594629071284124e-07,2.381333262116496415e-08,1.068768120402361038e-05,4.671163516035529748e-13,4.886362161064692899e-01,0.000000000000000000e+00,1.581795203448210152e-10,3.540674715622572721e-07,3.625327133741972737e-11,7.521795792903264034e-09
3.628023352793994794e-01,-1.462676026559254008e-02,0.000000000000000000e+00,1.068151239673088639e+03,2.483491540842337475e-01,3.628023352793994794e-01,2.452109504125536688e-02,-3.303333353757784858e-06,1.829342560380798386e+04,-2.265132362227067020e+01,2.970327725478052669e-03,7.581696337096547061e-10,2.282946931162989351e-13,1.546346717220194555e-05,2.199116489259175316e-10,8.748338582738936220e-02,1.934054603737003716e-10,1.535904742302934272e-10,7.012007860655342073e-21,3.894095981889768499e-19,1.268026361075053077e-12,8.141377154830290274e-15,2.436854229770239883e-06,3.032284767465023290e-01,3.903485092016236585e-02,6.527056748155586618e-02,2.007769833825288603e-11,3.210421466603552422e-06,2.176433316252516865e-11,4.045445879201732014e-13,2.082371020171601330e-06,5.412167247191466535e-13,1.179462338155974274e-02,4.982181145643867760e-09,1.566492391734087067e-03,1.630752259812559173e-08,4.148028573762281503e-04,6.137784912943528805e-11,1.865303353568743347e-05,5.618543825965185278e-06,1.485682246390360989e-12,2.411503134047542809e-11,2.934902566930028748e-11,2.536574058282699905e-05,7.009215986510794718e-15,5.930543683801592396e-05,8.148016494849665665e-09,6.183466353486334118e-08,6.127891886645145443e-11,2.524438654396454099e-14,1.174561811743930555e-04,9.676973878473606373e-13,1.905306326796022635e-19,8.816277581699709853e-07,2.377931925844066751e-08,1.067293695279426462e-05,4.563983989708341798e-13,4.879748474929979096e-01,0.000000000000000000e+00,1.585833099099972381e-10,3.542196926880472445e-07,3.650140819940589876e-11,7.545774695187093797e-09
3.636363636363636465e-01,-1.444183581711992563e-02,0.000000000000000000e+00,1.066559780225827808e+03,2.485783597891443597e-01,3.636363636363636465e-01,2.449577856868283277e-02,-3.439785089678439608e-06,1.836474512543327364e+04,-2.263144151037366925e+01,2.969103186805483255e-03,7.454626925537574117e-10,2.259912155712809193e-13,1.544474360411155075e-05,2.136783356088228259e-10,8.739705570465823581e-02,1.935024037022299420e-10,1.548171694972278327e-10,6.742633257429851326e-21,3.739390610481774690e-19,1.225277787044419514e-12,7.846069590466865423e-15,2.405605719588352461e-06,3.041350980785706426e-01,3.898723487923728276e-02,6.517937414825118736e-02,1.991697535995967580e-11,3.206016165636775623e-06,2.165778036615155048e-11,4.005638660988223952e-13,2.079543306497910875e-06,5.223403599795596517e-13,1.177874225080023131e-02,4.927222214974094681e-09,1.564403495030526354e-03,1.632821981352983887e-08,4.142466647107915134e-04,6.023375106090503271e-11,1.862607342056754256e-05,5.609908884694859985e-06,1.450717789742031890e-12,2.388459811389010161e-11,2.882603891776620135e-11,2.533912590983804260e-05,6.844047935651712732e-15,5.923296716291467478e-05,8.183017460774576055e-09,6.177275992489869351e-08,6.074859029628705838e-11,2.444455051445942823e-14,1.173015175448385627e-04,9.680276441991276888e-13,1.844253690232334781e-19,8.803960534328133464e-07,2.374530589571636755e-08,1.065819270156491885e-05,4.456804463381146780e-13,4.873134788795265293e-01,0.000000000000000000e+00,1.589870994751735127e-10,3.543719138138372170e-07,3.674954506139208308e-11,7.569753597470926869e-09
3.644703919933277581e-01,-1.425691136864732159e-02,0.000000000000000000e+00,1.064968320778567204e+03,2.488075654940549442e-01,3.644703919933277581e-01,2.447046209611030212e-02,-3.576236825599084193e-06,1.843606464705855615e+04,-2.261155939847666474e+01,2.967878648132914274e-03,7.327557513978608412e-10,2.236877380262630550e-13,1.542602003602115934e-05,2.074450222917285855e-10,8.731072558192712330e-02,1.935993470307594867e-10,1.560438647641621607e-10,6.473258654204375625e-21,3.584685239073792436e-19,1.182529213013788779e-12,7.550762026103456348e-15,2.374357209406467157e-06,3.050417194106389007e-01,3.893961883831220661e-02,6.508818081494650853e-02,1.975625238166647849e-11,3.201610864669999247e-06,2.155122756977793555e-11,3.965831442774718415e-13,2.076715592824220843e-06,5.034639952399740636e-13,1.176286112004072161e-02,4.872263284304324084e-09,1.562314598326965858e-03,1.634891702893408270e-08,4.136904720453548766e-04,5.908965299237485491e-11,1.859911330544765503e-05,5.601273943424536386e-06,1.415753333093705215e-12,2.365416488730478805e-11,2.830305216623214753e-11,2.531251123684908616e-05,6.678879884792641790e-15,5.916049748781341882e-05,8.218018426699484790e-09,6.171085631493404585e-08,6.021826172612271402e-11,2.364471448495435964e-14,1.171468539152840699e-04,9.683579005508947402e-13,1.783201053668651260e-19,8.791643486956559193e-07,2.371129253299207090e-08,1.064344845033557478e-05,4.349624937053958831e-13,4.866521102660552045e-01,0.000000000000000000e+00,1.593908890403497356e-10,3.545241349396272424e-07,3.699768192337826094e-11,7.593732499754758287e-09
3.653044203502918696e-01,-1.407198692017471928e-02,0.000000000000000000e+00,1.063376861331306372e+03,2.490367711989655564e-01,3.653044203502918696e-01,2.444514562353776801e-02,-3.712688561519728778e-06,1.850738416868383501e+04,-2.259167728657966379e+01,2.966654109460344860e-03,7.200488102419643740e-10,2.213842604812451654e-13,1.540729646793076793e-05,2.012117089746342934e-10,8.722439545919599690e-02,1.936962903592890571e-10,1.572705600310964886e-10,6.203884050978899925e-21,3.429979867665808256e-19,1.139780638983158043e-12,7.255454461740047274e-15,2.343108699224581853e-06,3.059483407427071588e-01,3.889200279738713045e-02,6.499698748164181583e-02,1.959552940337328118e-11,3.197205563703222448e-06,2.144467477340432384e-11,3.926024224561213382e-13,2.073887879150530387e-06,4.845876305003882735e-13,1.174697998928121018e-02,4.817304353634554314e-09,1.560225701623405362e-03,1.636961424433832652e-08,4.131342793799182398e-04,5.794555492384467711e-11,1.857215319032776751e-05,5.592639002154211940e-06,1.380788876445378540e-12,2.342373166071947449e-11,2.778006541469810017e-11,2.528589656386012632e-05,6.513711833933570849e-15,5.908802781271216964e-05,8.253019392624393525e-09,6.164895270496941143e-08,5.968793315595835674e-11,2.284487845544929736e-14,1.169921902857295771e-04,9.686881569026615896e-13,1.722148417104967739e-19,8.779326439584983862e-07,2.367727917026777426e-08,1.062870419910622902e-05,4.242445410726769871e-13,4.859907416525838242e-01,0.000000000000000000e+00,1.597946786055259585e-10,3.546763560654172148e-07,3.724581878536443234e-11,7.617711402038588050e-09
3.661384487072560368e-01,-1.388706247170210482e-02,0.000000000000000000e+00,1.061785401884045768e+03,2.492659769038761686e-01,3.661384487072560368e-01,2.441982915096523390e-02,-3.849140297440381833e-06,1.857870369030912480e+04,-2.257179517468265928e+01,2.965429570787775446e-03,7.073418690860669763e-10,2.190807829362271497e-13,1.538857289984037313e-05,1.949783956575395877e-10,8.713806533646487051e-02,1.937932336878186018e-10,1.584972552980308941e-10,5.934509447753406169e-21,3.275274496257814446e-19,1.097032064952524480e-12,6.960146897376622422e-15,2.311860189042694432e-06,3.068549620747754725e-01,3.884438675646205430e-02,6.490579414833713701e-02,1.943480642508007094e-11,3.192800262736445649e-06,2.133812197703070244e-11,3.886217006347705321e-13,2.071060165476839932e-06,4.657112657608014736e-13,1.173109885852169874e-02,4.762345422964781235e-09,1.558136804919844649e-03,1.639031145974257035e-08,4.125780867144816029e-04,5.680145685531442176e-11,1.854519307520787659e-05,5.584004060883886647e-06,1.345824419797049441e-12,2.319329843413414801e-11,2.725707866316401404e-11,2.525928189087116988e-05,6.348543783074488863e-15,5.901555813761091368e-05,8.288020358549303915e-09,6.158704909500476376e-08,5.915760458579397361e-11,2.204504242594417828e-14,1.168375266561750707e-04,9.690184132544286411e-13,1.661095780541280366e-19,8.767009392213408532e-07,2.364326580754347430e-08,1.061395994787688325e-05,4.135265884399574853e-13,4.853293730391124439e-01,0.000000000000000000e+00,1.601984681707022331e-10,3.548285771912071872e-07,3.749395564735062312e-11,7.641690304322421122e-09
3.669724770642201483e-01,-1.370213802322950251e-02,0.000000000000000000e+00,1.060193942436785164e+03,2.494951826087867808e-01,3.669724770642201483e-01,2.439451267839270326e-02,-3.985592033361026419e-06,1.865002321193440730e+04,-2.255191306278565477e+01,2.964205032115206466e-03,6.946349279301705091e-10,2.167773053912092854e-13,1.536984933174998172e-05,1.887450823404452956e-10,8.705173521373374412e-02,1.938901770163481722e-10,1.597239505649652221e-10,5.665134844527933478e-21,3.120569124849832193e-19,1.054283490921893744e-12,6.664839333013213348e-15,2.280611678860809128e-06,3.077615834068437306e-01,3.879677071553697121e-02,6.481460081503245818e-02,1.927408344678687363e-11,3.188394961769669274e-06,2.123156918065708750e-11,3.846409788134199784e-13,2.068232451803149900e-06,4.468349010212156835e-13,1.171521772776218905e-02,4.707386492295010638e-09,1.556047908216284152e-03,1.641100867514681418e-08,4.120218940490449661e-04,5.565735878678423103e-11,1.851823296008798907e-05,5.575369119613563048e-06,1.310859963148722766e-12,2.296286520754883445e-11,2.673409191162996668e-11,2.523266721788221343e-05,6.183375732215417921e-15,5.894308846250966450e-05,8.323021324474212650e-09,6.152514548504012934e-08,5.862727601562961633e-11,2.124520639643911600e-14,1.166828630266205779e-04,9.693486696061956925e-13,1.600043143977596845e-19,8.754692344841833202e-07,2.360925244481917766e-08,1.059921569664753749e-05,4.028086358072386903e-13,4.846680044256410635e-01,0.000000000000000000e+00,1.606022577358784560e-10,3.549807983169971597e-07,3.774209250933679451e-11,7.665669206606250885e-09
3.678065054211843155e-01,-1.351721357475688633e-02,0.000000000000000000e+00,1.058602482989524333e+03,2.497243883136973930e-01,3.678065054211843155e-01,2.436919620582016915e-02,-4.122043769281681168e-06,1.872134273355969344e+04,-2.253203095088865382e+01,2.962980493442637052e-03,6.819279867742731114e-10,2.144738278461912696e-13,1.535112576365958693e-05,1.825117690233506416e-10,8.696540509100261773e-02,1.939871203448777169e-10,1.609506458318996276e-10,5.395760241302439722e-21,2.965863753441838383e-19,1.011534916891260181e-12,6.369531768649785340e-15,2.249363168678921706e-06,3.086682047389120442e-01,3.874915467461189506e-02,6.472340748172776548e-02,1.911336046849366340e-11,3.183989660802892475e-06,2.112501638428346934e-11,3.806602569920692227e-13,2.065404738129459444e-06,4.279585362816288837e-13,1.169933659700267761e-02,4.652427561625237559e-09,1.553959011512723440e-03,1.643170589055105801e-08,4.114657013836082750e-04,5.451326071825397568e-11,1.849127284496809815e-05,5.566734178343237755e-06,1.275895506500393667e-12,2.273243198096350797e-11,2.621110516009588054e-11,2.520605254489325360e-05,6.018207681356335936e-15,5.887061878740840854e-05,8.358022290399123040e-09,6.146324187507548168e-08,5.809694744546522674e-11,2.044537036693399692e-14,1.165281993970660715e-04,9.696789259579627439e-13,1.538990507413908990e-19,8.742375297470257872e-07,2.357523908209488101e-08,1.058447144541819172e-05,3.920906831745191885e-13,4.840066358121696832e-01,0.000000000000000000e+00,1.610060473010547048e-10,3.551330194427871851e-07,3.799022937132297883e-11,7.689648108890083957e-09
3.686405337781484270e-01,-1.333228912628428402e-02,0.000000000000000000e+00,1.057011023542263729e+03,2.499535940186080052e-01,3.686405337781484270e-01,2.434387973324763504e-02,-4.258495505202325753e-06,1.879266225518497595e+04,-2.251214883899164931e+01,2.961755954770068072e-03,6.692210456183766442e-10,2.121703503011733801e-13,1.533240219556919552e-05,1.762784557062563495e-10,8.687907496827149134e-02,1.940840636734072615e-10,1.621773410988339556e-10,5.126385638076964022e-21,2.811158382033856129e-19,9.687863428606294454e-13,6.074224204286379421e-15,2.218114658497036826e-06,3.095748260709803024e-01,3.870153863368681890e-02,6.463221414842308665e-02,1.895263749020046608e-11,3.179584359836116099e-06,2.101846358790985763e-11,3.766795351707186690e-13,2.062577024455768988e-06,4.090821715420430936e-13,1.168345546624316618e-02,4.597468630955467789e-09,1.551870114809162943e-03,1.645240310595530184e-08,4.109095087181716382e-04,5.336916264972379788e-11,1.846431272984821063e-05,5.558099237072913309e-06,1.240931049852066992e-12,2.250199875437819441e-11,2.568811840856182672e-11,2.517943787190429715e-05,5.853039630497264994e-15,5.879814911230715936e-05,8.393023256324030120e-09,6.140133826511084725e-08,5.756661887530087593e-11,1.964553433742893464e-14,1.163735357675115922e-04,9.700091823097295934e-13,1.477937870850225951e-19,8.730058250098683601e-07,2.354122571937058436e-08,1.056972719418884765e-05,3.813727305418002926e-13,4.833452671986983029e-01,0.000000000000000000e+00,1.614098368662309277e-10,3.552852405685771575e-07,3.823836623330915023e-11,7.713627011173915375e-09
3.694745621351125942e-01,-1.314736467781166956e-02,0.000000000000000000e+00,1.055419564095002897e+03,2.501827997235185896e-01,3.694745621351125942e-01,2.431856326067510093e-02,-4.394947241122978809e-06,1.886398177681026209e+04,-2.249226672709464481e+01,2.960531416097498657e-03,6.565141044624792465e-10,2.098668727561553643e-13,1.531367862747880411e-05,1.700451423891616438e-10,8.679274484554036495e-02,1.941810070019368320e-10,1.634040363657683611e-10,4.857011034851470266e-21,2.656453010625862320e-19,9.260377688299958823e-13,5.778916639922951414e-15,2.186866148315149405e-06,3.104814474030486160e-01,3.865392259276173581e-02,6.454102081511839395e-02,1.879191451190725908e-11,3.175179058869339300e-06,2.091191079153623623e-11,3.726988133493678628e-13,2.059749310782078957e-06,3.902058068024562938e-13,1.166757433548365475e-02,4.542509700285693883e-09,1.549781218105602230e-03,1.647310032135954567e-08,4.103533160527350013e-04,5.222506458119354254e-11,1.843735261472832310e-05,5.549464295802588863e-06,1.205966593203737893e-12,2.227156552779286470e-11,2.516513165702774059e-11,2.515282319891533732e-05,5.687871579638183008e-15,5.872567943720590340e-05,8.428024222248940510e-09,6.133943465514619959e-08,5.703629030513649280e-11,1.884569830792382188e-14,1.162188721379570858e-04,9.703394386614966448e-13,1.416885234286538097e-19,8.717741202727107212e-07,2.350721235664628441e-08,1.055498294295950019e-05,3.706547779090807908e-13,4.826838985852269226e-01,0.000000000000000000e+00,1.618136264314072023e-10,3.554374616943671829e-07,3.848650309529534101e-11,7.737605913457746793e-09
3.703085904920767057e-01,-1.296244022933906552e-02,0.000000000000000000e+00,1.053828104647742293e+03,2.504120054284292296e-01,3.703085904920767057e-01,2.429324678810257029e-02,-4.531398977043623394e-06,1.893530129843554460e+04,-2.247238461519764385e+01,2.959306877424929677e-03,6.438071633065827793e-10,2.075633952111375000e-13,1.529495505938840931e-05,1.638118290720674034e-10,8.670641472280923856e-02,1.942779503304663766e-10,1.646307316327026632e-10,4.587636431625997574e-21,2.501747639217878140e-19,8.832891947993651466e-13,5.483609075559545495e-15,2.155617638133264101e-06,3.113880687351168741e-01,3.860630655183665966e-02,6.444982748181371512e-02,1.863119153361406177e-11,3.170773757902562501e-06,2.080535799516262129e-11,3.687180915280173596e-13,2.056921597108388501e-06,3.713294420628705037e-13,1.165169320472414505e-02,4.487550769615924113e-09,1.547692321402041734e-03,1.649379753676378950e-08,4.097971233872983645e-04,5.108096651266336474e-11,1.841039249960843557e-05,5.540829354532264417e-06,1.171002136555411218e-12,2.204113230120755437e-11,2.464214490549369323e-11,2.512620852592638087e-05,5.522703528779112067e-15,5.865320976210465422e-05,8.463025188173849245e-09,6.127753104518156516e-08,5.650596173497213552e-11,1.804586227841875960e-14,1.160642085084025930e-04,9.706696950132636962e-13,1.355832597722855057e-19,8.705424155355532940e-07,2.347319899392198776e-08,1.054023869173015612e-05,3.599368252763619958e-13,4.820225299717555423e-01,0.000000000000000000e+00,1.622174159965834252e-10,3.555896828201571553e-07,3.873463995728151887e-11,7.761584815741578210e-09
3.711426188490408729e-01,-1.277751578086645107e-02,0.000000000000000000e+00,1.052236645200481462e+03,2.506412111333398141e-01,3.711426188490408729e-01,2.426793031553003618e-02,-4.667850712964278144e-06,1.900662082006083074e+04,-2.245250250330063935e+01,2.958082338752360263e-03,6.311002221506854849e-10,2.052599176661194842e-13,1.527623149129801790e-05,1.575785157549726977e-10,8.662008460007811217e-02,1.943748936589959471e-10,1.658574268996370687e-10,4.318261828400503818e-21,2.347042267809884330e-19,8.405406207687315836e-13,5.188301511196117488e-15,2.124369127951376679e-06,3.122946900671851878e-01,3.855869051091158350e-02,6.435863414850903630e-02,1.847046855532085477e-11,3.166368456935785702e-06,2.069880519878899989e-11,3.647373697066665534e-13,2.054093883434698045e-06,3.524530773232837038e-13,1.163581207396463361e-02,4.432591838946151034e-09,1.545603424698481238e-03,1.651449475216803664e-08,4.092409307218617277e-04,4.993686844413310939e-11,1.838343238448854466e-05,5.532194413261939971e-06,1.136037679907082119e-12,2.181069907462222466e-11,2.411915815395960710e-11,2.509959385293742442e-05,5.357535477920031659e-15,5.858074008700339826e-05,8.498026154098761289e-09,6.121562743521691750e-08,5.597563316480775239e-11,1.724602624891363421e-14,1.159095448788480866e-04,9.709999513650307476e-13,1.294779961159167203e-19,8.693107107983956551e-07,2.343918563119768780e-08,1.052549444050081036e-05,3.492188726436423930e-13,4.813611613582841620e-01,0.000000000000000000e+00,1.626212055617596998e-10,3.557419039459471278e-07,3.898277681926770319e-11,7.785563718025409628e-09
3.719766472060049844e-01,-1.259259133239384876e-02,0.000000000000000000e+00,1.050645185753220858e+03,2.508704168382504540e-01,3.719766472060049844e-01,2.424261384295750207e-02,-4.804302448884922729e-06,1.907794034168611324e+04,-2.243262039140363839e+01,2.956857800079790849e-03,6.183932809947888110e-10,2.029564401211016199e-13,1.525750792320762480e-05,1.513452024378784056e-10,8.653375447734698578e-02,1.944718369875254917e-10,1.670841221665713967e-10,4.048887225175028118e-21,2.192336896401902076e-19,7.977920467381012518e-13,4.892993946832708413e-15,2.093120617769491375e-06,3.132013113992534459e-01,3.851107446998650041e-02,6.426744081520434360e-02,1.830974557702765422e-11,3.161963155969009327e-06,2.059225240241538819e-11,3.607566478853159997e-13,2.051266169761008013e-06,3.335767125836979137e-13,1.161993094320512218e-02,4.377632908276380437e-09,1.543514527994920525e-03,1.653519196757227716e-08,4.086847380564250908e-04,4.879277037560293159e-11,1.835647226936865713e-05,5.523559471991615525e-06,1.101073223258755444e-12,2.158026584803691110e-11,2.359617140242555974e-11,2.507297917994846798e-05,5.192367427060960717e-15,5.850827041190214908e-05,8.533027120023668370e-09,6.115372382525226984e-08,5.544530459464340157e-11,1.644619021940857193e-14,1.157548812492935938e-04,9.713302077167975971e-13,1.233727324595484163e-19,8.680790060612382280e-07,2.340517226847339116e-08,1.051075018927146460e-05,3.385009200109235980e-13,4.806997927448127816e-01,0.000000000000000000e+00,1.630249951269359227e-10,3.558941250717371531e-07,3.923091368125387458e-11,7.809542620309241046e-09
3.728106755629691516e-01,-1.240766688392123257e-02,0.000000000000000000e+00,1.049053726305960026e+03,2.510996225431610385e-01,3.728106755629691516e-01,2.421729737038496796e-02,-4.940754184805577479e-06,1.914925986331140302e+04,-2.241273827950663389e+01,2.955633261407221869e-03,6.056863398388915166e-10,2.006529625760835789e-13,1.523878435511723169e-05,1.451118891207836999e-10,8.644742435461585939e-02,1.945687803160550622e-10,1.683108174335058022e-10,3.779512621949534362e-21,2.037631524993908267e-19,7.550434727074676887e-13,4.597686382469283562e-15,2.061872107587603954e-06,3.141079327313217595e-01,3.846345842906142426e-02,6.417624748189966477e-02,1.814902259873444722e-11,3.157557855002232528e-06,2.048569960604176679e-11,3.567759260639651935e-13,2.048438456087317558e-06,3.147003478441111139e-13,1.160404981244561075e-02,4.322673977606607358e-09,1.541425631291360029e-03,1.655588918297652430e-08,4.081285453909883998e-04,4.764867230707266331e-11,1.832951215424876622e-05,5.514924530721291080e-06,1.066108766610426345e-12,2.134983262145158462e-11,2.307318465089147361e-11,2.504636450695950814e-05,5.027199376201878732e-15,5.843580073680089312e-05,8.568028085948578759e-09,6.109182021528763541e-08,5.491497602447901198e-11,1.564635418990345916e-14,1.156002176197391010e-04,9.716604640685646485e-13,1.172674688031796309e-19,8.668473013240805891e-07,2.337115890574909120e-08,1.049600593804211883e-05,3.277829673782040963e-13,4.800384241313414013e-01,0.000000000000000000e+00,1.634287846921121714e-10,3.560463461975271256e-07,3.947905054324006536e-11,7.833521522593074118e-09
