grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.00525,0.0107025855,2.78532442,-4.9097657,712.272013,0.32795614,0.00316100279,1.33489186e-11,2.52824036e-15,5.47739462e-07,8.16045357e-14,0.0658544147,1.18064144e-11,1.09727787e-11,2.81704751e-28,4.52247123e-24,1.25609918e-15,2.30388068e-19,8.00758703e-08,0.53353867,0.0278737542,0.0400905924,7.68805171e-12,9.4388275e-07,8.88456795e-12,1.98654482e-14,7.52630115e-07,4.35347593e-18,0.00826014918,3.02896515e-10,0.000788396396,3.11285841e-08,0.000169688626,3.04172232e-13,8.62488228e-06,2.24022009e-06,4.31389741e-16,1.05713791e-12,2.51053019e-13,2.31089467e-05,1.41133799e-17,2.93221874e-05,1.1688303e-09,3.43042365e-08,7.39549887e-12,1.27046137e-18,7.79399727e-05,4.91530075e-12,4.66415177e-18,2.20160112e-07,9.27788313e-09,3.9547776e-06,5.46776887e-16,0.320115343,6.52493627e-21,6.40946552e-10,1.5997712e-07,7.12031382e-10,1.62076717e-08
0.006,0.00698459917,3.03396243,-4.9097657,791.452636,0.305060346,0.00324961432,2.94041879e-11,2.97679198e-15,6.20257751e-07,4.57720881e-13,0.0730871504,1.2523542e-11,1.22668833e-11,4.99694814e-27,5.97370321e-24,1.64323086e-15,9.63925887e-19,1.38316683e-07,0.466077117,0.0316471098,0.046738829,6.17249123e-12,1.09385315e-06,7.94449885e-12,2.11779501e-14,8.74190091e-07,7.31831412e-17,0.00957636901,5.3766375e-10,0.000915551895,2.52334896e-08,0.000199284675,8.17918019e-13,1.01934453e-05,2.64788659e-06,4.60238633e-15,2.00713238e-12,6.2584398e-13,2.58020317e-05,5.79187963e-17,3.32840143e-05,1.11885262e-09,3.97560275e-08,8.08610449e-12,1.35266228e-17,9.04069699e-05,2.08011357e-12,1.33148265e-19,2.56353665e-07,1.08033345e-08,4.6044755e-06,1.8908898e-15,0.36833878,5.68697118e-21,2.45763334e-10,1.78205862e-07,2.38588254e-10,1.54619912e-08
0.00675,0.00260400784,3.23341354,-4.9097657,872.836291,0.285652931,0.00332195294,6.14598005e-11,3.57305048e-15,6.87140535e-07,2.24852758e-12,0.0795251967,1.04385776e-11,1.27106733e-11,1.66602822e-25,3.85126651e-23,2.95329541e-15,5.18175672e-18,2.41682035e-07,0.403001696,0.0351265351,0.0529682007,5.59995269e-12,1.23276825e-06,6.13393698e-12,2.55291313e-14,9.86868224e-07,8.66244346e-16,0.0108013202,8.77805338e-10,0.00103359302,1.58843173e-08,0.000226935094,2.07818542e-12,1.16658849e-05,3.03228554e-06,3.39040277e-14,3.47594065e-12,1.49327685e-12,2.82227486e-05,2.02995101e-16,3.69379701e-05,9.92745336e-10,4.46541104e-08,1.00255784e-11,1.06078904e-16,0.000101920536,1.08763732e-12,2.34261209e-21,2.90214812e-07,1.22315199e-08,5.21163428e-06,6.83610277e-15,0.413803864,4.90880047e-21,1.23398806e-10,1.88077564e-07,7.35549703e-11,1.37759513e-08
0.0075,-0.00234939955,3.3858896,-4.9097657,955.592952,0.269011477,0.0033826225,1.28644481e-10,4.84236408e-15,7.48010911e-07,1.00342323e-11,0.0852149941,8.03680342e-12,1.11663524e-11,4.37389159e-24,5.07747143e-22,1.06838433e-14,3.59607671e-17,4.3421167e-07,0.345157339,0.0382871245,0.0586764222,5.91124628e-12,1.3594199e-06,5.49552943e-12,3.70656656e-14,1.08932809e-06,7.89605192e-15,0.0119182216,1.41690274e-09,0.00114066413,9.34821822e-09,0.000252061925,5.15671031e-12,1.30122752e-05,3.38752742e-06,1.77502453e-13,5.73503921e-12,3.53198787e-12,3.03795149e-05,6.53784786e-16,4.02591896e-05,8.25924136e-10,4.88440685e-08,1.39874063e-11,6.73911021e-16,0.000112342105,7.07172464e-13,3.85752092e-21,3.21253377e-07,1.35443489e-08,5.76688883e-06,2.27352126e-14,0.455761174,4.20569066e-21,7.79731679e-11,1.90851503e-07,2.90636822e-11,1.17978691e-08
0.00825,-0.00778933766,3.49559188,-4.9097657,1039.34493,0.25449661,0.00343530714,2.8401516e-10,7.87218633e-15,8.03047109e-07,4.28728159e-11,0.0902413694,6.91902943e-12,7.39123303e-12,9.92509665e-23,7.38096977e-21,7.77895567e-14,3.24180728e-16,8.24733884e-07,0.292826472,0.0411339273,0.0638302431,7.45310697e-12,1.47480184e-06,6.15115876e-12,6.41914622e-14,1.18172989e-06,6.09564743e-14,0.0129237044,2.39364454e-09,0.0012361202,6.65646318e-09,0.000274382238,1.31136254e-11,1.42217119e-05,3.71445711e-06,6.91401246e-13,9.46056361e-12,8.68503911e-12,3.22967682e-05,2.07294948e-15,4.32537704e-05,6.49267452e-10,5.22228969e-08,2.14700702e-11,3.80015028e-15,0.000121662423,5.80856904e-13,1.60426166e-20,3.49378759e-07,1.47449422e-08,6.26762738e-06,7.19612705e-14,0.493872149,3.58233107e-21,6.11771059e-11,1.8827383e-07,1.52801691e-11,9.81509781e-09
0.009,-0.0136339311,3.56772252,-4.9097657,1123.15259,0.241790343,0.0034827148,6.90483892e-10,1.51285893e-14,8.52766124e-07,1.84002855e-10,0.094699332,7.33012182e-12,3.92958286e-12,2.52110183e-21,1.25636117e-19,6.91462792e-13,3.4839079e-15,1.70710761e-06,0.245893651,0.0436890774,0.0684435391,1.14996272e-11,1.58259069e-06,8.74668726e-12,1.32284055e-13,1.26565868e-06,4.29147555e-13,0.013823087,4.36787372e-09,0.00131994604,6.52812181e-09,0.00029367182,3.58115289e-11,1.52963437e-05,4.0220615e-06,2.08037578e-12,1.64426518e-11,2.33435508e-11,3.40046286e-05,6.83666462e-15,4.59455406e-05,4.81226164e-10,5.47013506e-08,3.64176697e-11,2.04104848e-14,0.000129949936,6.19090345e-13,9.55819397e-20,3.74809949e-07,1.5861063e-08,6.71582435e-06,2.32744794e-13,0.528112992,3.0361042e-21,5.98718243e-11,1.80973426e-07,1.08331756e-11,7.94898563e-09
0.0105,-0.0262343788,3.61976775,-4.9097657,1288.66052,0.22064765,0.00356850817,4.34010777e-09,7.18563151e-14,9.38902909e-07,2.8672638e-09,0.102247566,1.24366581e-11,1.88546038e-12,2.3606048e-19,3.80599342e-17,2.99573558e-11,2.58252705e-13,7.37986949e-06,0.16674074,0.0480396926,0.0762109817,3.70549393e-11,1.8018608e-06,2.65006825e-11,6.94297715e-13,1.41982409e-06,1.44937654e-11,0.0153421935,1.40612083e-08,0.00145373793,1.26538211e-08,0.00032154693,2.63510371e-10,1.70838116e-05,4.64828829e-06,9.93643721e-12,5.00846351e-11,1.72041235e-10,3.6904109e-05,6.93505315e-14,5.05445962e-05,2.01266051e-10,5.66882214e-08,1.11428069e-10,4.44488769e-13,0.000143832281,1.15106228e-12,5.36759395e-18,4.1928889e-07,1.80535371e-08,7.47304907e-06,2.26468089e-12,0.585802324,2.14753768e-21,7.90788908e-11,1.49745772e-07,9.38922839e-12,4.69486884e-09
0.01125,-0.0328393967,3.60812047,-4.9097657,1368.12777,0.211977202,0.00360901044,1.33048616e-08,2.30180202e-13,9.78313318e-07,1.25384216e-08,0.105480521,1.86569489e-11,1.77209673e-12,7.20061478e-18,7.48902965e-16,1.69061385e-10,2.07972684e-12,1.80722715e-05,0.133669674,0.0498915889,0.0794574855,9.12416608e-11,2.02401638e-06,6.87590971e-11,2.1125138e-12,1.53445047e-06,8.56534931e-11,0.0159813263,3.07250779e-08,0.00149849394,2.84750317e-08,0.000326743023,8.61998611e-10,1.7994582e-05,5.22966957e-06,1.57904096e-11,1.00347815e-10,5.66640067e-10,3.81378682e-05,2.56223204e-13,5.25404865e-05,1.08599479e-10,5.54655818e-08,2.26139193e-10,2.20733732e-12,0.000149612821,2.29393159e-12,5.49279375e-17,4.42228488e-07,1.99465725e-08,7.80176804e-06,8.26843362e-12,0.609790489,1.79023226e-21,1.21288091e-10,1.33090896e-07,1.32422077e-11,3.411412e-09
0.012,-0.0395619899,3.57561723,-4.9097657,1444.85565,0.204305214,0.00364821625,3.81591123e-08,9.96788331e-13,1.01882148e-06,4.8717367e-08,0.10842121,2.66890916e-11,1.77100464e-12,1.71121757e-16,1.26920318e-14,8.67881917e-10,1.44474502e-11,4.01070494e-05,0.104436318,0.0515570233,0.0823262917,2.30429368e-10,2.47647662e-06,1.98531718e-10,6.4903478e-12,1.73189209e-06,4.30306822e-10,0.0165421572,6.4893396e-08,0.00152270123,6.74056409e-08,0.000320928376,2.66346616e-09,1.92677015e-05,6.29100997e-06,2.17445243e-11,1.83809896e-10,1.72971789e-09,3.92397305e-05,8.61944915e-13,5.44218733e-05,5.31138289e-11,5.24104153e-08,4.19649426e-10,9.54243259e-12,0.000154674462,4.6119148e-12,5.31056593e-16,4.70597333e-07,2.33361409e-08,8.11964873e-06,2.76270277e-11,0.630896905,1.48222928e-21,1.79156671e-10,1.25025955e-07,1.99016742e-11,2.39980396e-09
0.012375,-0.0429498591,3.55241008,-4.9097657,1482.10807,0.200795905,0.00366635299,6.32318203e-08,2.30900441e-12,1.04299154e-06,9.24355518e-08,0.109796352,3.1597809e-11,1.8423032e-12,8.9096759e-16,5.01796635e-14,1.92169671e-09,3.63168894e-11,5.75950399e-05,0.0911398746,0.0523268989,0.0836311479,3.78526274e-10,2.91938714e-06,3.56286436e-10,1.16363772e-11,1.90109322e-06,9.14641489e-10,0.0167816563,9.35700078e-08,0.00152158606,1.03959625e-07,0.000311595798,4.67878543e-09,2.03534965e-05,7.18234717e-06,2.46365551e-11,2.42955841e-10,2.95440869e-09,3.97342875e-05,1.53349352e-12,5.5398666e-05,3.80391716e-11,5.01982908e-08,5.57543598e-10,1.89724699e-11,0.000156900731,6.5152147e-12,1.6345984e-15,4.913225e-07,2.62095444e-08,8.29477293e-06,4.92007412e-11,0.640472151,1.34454576e-21,2.13475975e-10,1.26317388e-07,2.52815534e-11,2.02138048e-09
0.01275,-0.0463493938,3.5249588,-4.9097657,1518.64615,0.197471325,0.00368276636,1.02542508e-07,5.51540535e-12,1.07203693e-06,1.70123193e-07,0.111113424,3.72758853e-11,1.99388287e-12,4.27891173e-15,1.89476725e-13,4.12999839e-09,8.71343463e-11,8.00303245e-05,0.0786943359,0.0530566633,0.0848523153,6.32084502e-10,3.56870698e-06,6.50041823e-10,2.09759535e-11,2.12799179e-06,1.86798131e-09,0.0169836261,1.33065291e-07,0.00150833491,1.57133413e-07,0.000296645368,8.17570532e-09,2.18662844e-05,8.36761827e-06,2.77156103e-11,3.16488834e-10,4.92961315e-09,4.01854093e-05,2.65646587e-12,5.64496293e-05,2.97121331e-11,4.76315573e-08,7.28391002e-10,3.64265848e-11,0.000158890307,9.0752283e-12,4.88682801e-15,5.18761732e-07,3.0075236e-08,8.49196327e-06,8.56187524e-11,0.649429527,1.21699364e-21,2.48218051e-10,1.28859139e-07,3.26554512e-11,1.73123879e-09
0.013125,-0.0497588067,3.49357955,-4.9097657,1554.57546,0.194302484,0.00369607179,1.63041341e-07,1.32922141e-11,1.10969134e-06,3.04806342e-07,0.1123769,4.40757924e-11,2.28094765e-12,1.95226409e-14,6.82459793e-13,8.58259976e-09,1.99374468e-10,0.000107612311,0.0670764928,0.0537476527,0.08599363,1.07386619e-09,4.49627708e-06,1.19225332e-09,3.7881261e-11,2.416717e-06,3.67845473e-09,0.0171303202,1.86279758e-07,0.00147784504,2.307572e-07,0.00027512381,1.42772876e-08,2.39348399e-05,9.88738463e-06,3.13481242e-11,4.09854546e-10,8.05737795e-09,4.05827097e-05,4.49147457e-12,5.76543796e-05,2.64482129e-11,4.48785868e-08,9.42405227e-10,6.77773172e-11,0.00016058671,1.24488111e-11,1.41425551e-14,5.56120487e-07,3.5122035e-08,8.72727816e-06,1.46266644e-10,0.657807263,1.08351772e-21,2.80626426e-10,1.2996008e-07,4.29358858e-11,1.52795945e-09
0.0135,-0.0531802664,3.45856578,-4.9097657,1590.10268,0.191252545,0.00370408013,2.54503261e-07,3.18561681e-11,1.16194905e-06,5.33554293e-07,0.113591115,5.25760523e-11,2.80308507e-12,8.462671e-14,2.3396684e-12,1.71836197e-08,4.34788582e-10,0.000139938257,0.0562790932,0.0543997529,0.087059228,1.8463694e-09,5.77157787e-06,2.16968623e-09,6.79832471e-11,2.75871447e-06,7.00488652e-09,0.0171931742,2.55559763e-07,0.0014232436,3.26346968e-07,0.00024675979,2.49211623e-08,2.66513036e-05,1.17598303e-05,3.62153063e-11,5.33110752e-10,1.29241276e-08,4.09094639e-05,7.42635526e-12,5.9132834e-05,2.7047419e-11,4.21821115e-08,1.21732544e-09,1.22608299e-10,0.000161901743,1.67961153e-11,3.9432059e-14,6.07394615e-07,4.15017985e-08,9.02151861e-06,2.46416178e-10,0.665642288,9.4186086e-22,3.06742143e-10,1.26982794e-07,5.72832179e-11,1.40479506e-09
0.013875,-0.0566212947,3.4201915,-4.9097657,1625.56497,0.18827519,0.00370356193,3.90850883e-07,7.55755033e-11,1.23847547e-06,9.16963172e-07,0.114760373,6.37489397e-11,3.74761391e-12,3.47220767e-13,7.63962187e-12,3.31142262e-08,9.05379051e-10,0.000175956445,0.0463140292,0.0550100825,0.0880544695,3.18635049e-09,7.44985114e-06,3.87908272e-09,1.20236065e-10,3.13076928e-06,1.29449521e-08,0.017129349,3.4156267e-07,0.00133685008,4.41292043e-07,0.000212304429,4.33666383e-08,3.00390859e-05,1.39826778e-05,4.36250992e-11,7.04940964e-10,2.03952747e-08,4.11395225e-05,1.20412426e-11,6.10607518e-05,3.10700095e-11,3.98498579e-08,1.58454007e-09,2.1655809e-10,0.000162706491,2.22925011e-11,1.05671403e-13,6.7734374e-07,4.93601891e-08,9.39989299e-06,4.11726137e-10,0.672969779,8.15181509e-22,3.22027293e-10,1.1808313e-07,7.70696301e-11,1.35137067e-09
0.0140625,-0.0583545976,3.39981618,-4.9097657,1643.45913,0.186792428,0.00369839057,4.82022975e-07,1.16227087e-10,1.29211022e-06,1.19673977e-06,0.115330024,7.09257828e-11,4.4873533e-12,7.00069689e-13,1.35865966e-11,4.53750159e-08,1.2868389e-09,0.000194908114,0.0416563699,0.0552966214,0.0885290209,4.1844565e-09,8.45582896e-06,5.14520743e-09,1.58715857e-10,3.31544424e-06,1.74266964e-08,0.0170260438,3.90117926e-07,0.00127911764,5.03990873e-07,0.0001934054,5.71494396e-08,3.1966085e-05,1.52219503e-05,4.91128759e-11,8.20128082e-10,2.55121532e-08,4.120253e-05,1.5244171e-11,6.22939565e-05,3.45358463e-11,3.89597198e-08,1.82110563e-09,2.8585788e-10,0.000162845273,2.55477228e-11,1.70634215e-13,7.21665067e-07,5.39347313e-08,9.63249175e-06,5.32241264e-10,0.676456212,7.8369728e-22,3.24221375e-10,1.11220781e-07,8.94619803e-11,1.34742936e-09
0.01425,-0.0600988507,3.3786844,-4.9097657,1661.53531,0.185305749,0.00368929333,5.92681222e-07,1.78662259e-10,1.35888276e-06,1.55837583e-06,0.115890129,7.95239882e-11,5.49401187e-12,1.39190117e-12,2.39046439e-11,6.16344586e-08,1.81109692e-09,0.00021410553,0.0372236898,0.0555688305,0.0889892608,5.48507942e-09,9.57350613e-06,6.78354539e-09,2.08349542e-10,3.49344148e-06,2.33147091e-08,0.0168662164,4.41361604e-07,0.00121142078,5.68024867e-07,0.000173768858,7.51457592e-08,3.40254409e-05,1.65410101e-05,5.65232164e-11,9.6273544e-10,3.18210187e-08,4.12239009e-05,1.92307689e-11,6.37466442e-05,3.9130236e-11,3.83028717e-08,2.10495423e-09,3.75822836e-10,0.000162780084,2.91797272e-11,2.72847747e-13,7.72968535e-07,5.89751058e-08,9.89743975e-06,6.88349446e-10,0.679826299,7.53440612e-22,3.22279766e-10,1.02847677e-07,1.03733956e-10,1.35773303e-09
