z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
4.587155963302751854e-02,-1.856150873708883875e-01,0.000000000000000000e+00,1.999923318942786864e+03,1.663620264799813286e-01,4.587155963302751854e-02,2.906053710105338528e-02,2.718952350759843206e+00,5.425952733520456377e+02,8.033481123723699824e+00,2.299259988517331416e-04,3.945172882875135078e-05,8.675796638746069217e-04,4.206613559790332163e-02,3.582310123538947743e-03,1.092493972667705204e-01,4.882957919683881709e-06,2.249191488653564517e-07,4.793471102972801409e-17,4.165974088749599832e-17,5.975690723019562080e-16,2.317950167333733793e-17,6.415418123217887651e-16,2.722296365076281217e-16,5.891039807300266391e-03,9.980720411228100053e-02,1.828051439643566544e-09,6.837080556284601335e-12,1.109777044117555810e-16,2.785372265582186394e-18,3.060290848935195127e-17,2.753594093122038863e-19,5.022146956076535379e-17,2.570976846745230839e-21,3.870578739590287000e-21,2.125067813944172048e-25,1.268032298687517353e-26,5.857803380993784025e-17,2.604875380770803663e-16,6.841058156691489593e-18,1.659846134474576384e-09,6.617313529838229302e-10,7.776460104404500061e-11,8.886686465520152849e-11,1.950733961507131973e-09,2.294969061855490296e-04,1.349172101597695354e-07,4.531987301702960341e-07,9.612440915770926531e-09,5.143225409862784088e-12,1.725040696210276249e-09,2.800395614049039526e-15,9.521915881891556673e-20,2.675404177916539155e-12,3.988295593538074349e-11,1.866922551134153528e-09,1.730245014053699868e-10,7.380317431024897568e-01,2.415482051290403312e-19,3.287423991800432323e-36,5.748873950179286067e-38,7.396719093342235676e-21,2.257061635540167149e-22
4.670558798999165789e-02,-1.859617881251120763e-01,0.000000000000000000e+00,2.012003108343164968e+03,1.652158438369578097e-01,4.670558798999165789e-02,2.941397772457593138e-02,2.832786617918379157e+00,5.412202183447634525e+02,6.423614902463119947e+00,2.535453024886059263e-04,4.323420348309848051e-05,8.806782972046122392e-04,3.908250658978588282e-02,3.674597942772475472e-03,1.103904311767864022e-01,4.730797267354965273e-06,2.209696012234904716e-07,9.802189765486264440e-17,8.818955324960444131e-17,1.156505779153607373e-15,4.642609511874567046e-17,1.388669024737660480e-15,8.002567299375018128e-16,6.554395906324933692e-03,1.013595746238804135e-01,2.186343797075878993e-09,8.446280174996293372e-12,1.610492277557812114e-16,4.641675852312504185e-18,5.893400303306439705e-17,1.480431273369721969e-18,2.582832647629873149e-16,1.382592477745150424e-20,1.963864167129840388e-20,1.091479067879018470e-24,4.799791977785051132e-26,2.264654384481572079e-16,9.870489466527735716e-16,3.096620509680133739e-17,1.911233180842534663e-09,7.296556182500983499e-10,1.051629546235569097e-10,1.228454411392063475e-10,2.151095848269134149e-09,2.339948138008118503e-04,1.274001611386419733e-07,4.243041069014407053e-07,1.002515899834430354e-08,9.207652708144622455e-12,2.920928427827553637e-09,4.984543961931307818e-15,1.939252937038042077e-19,4.530857029641382150e-12,6.392643526042760164e-11,2.917032818872791008e-09,2.774900107496117851e-10,7.375215142392677059e-01,2.472198233295541782e-19,1.028981471112290020e-35,1.912010862183741466e-37,2.909583095416857847e-20,9.423646364754483212e-22
4.753961634695579724e-02,-1.862276213896311150e-01,0.000000000000000000e+00,2.023287657383055603e+03,1.641451668842022205e-01,4.753961634695579724e-02,2.976003182377970693e-02,2.945548739307194186e+00,5.391948338415006674e+02,4.808373163402820616e+00,2.791824855844398973e-04,4.721456135653927477e-05,8.889972695410960262e-04,3.616130361105274887e-02,3.754246191313497308e-03,1.114996444560604344e-01,4.571119527555222848e-06,2.168699633186664809e-07,2.002115853564977445e-16,1.922539001149370891e-16,2.315293055086239893e-15,9.772110759764972509e-17,3.348714597056936171e-15,2.622667549369527893e-15,7.277464160365154297e-03,1.028469561081515604e-01,2.604354385948342305e-09,1.039465565036859617e-11,2.499054300206300800e-16,8.672056820171090537e-18,1.253963083173229827e-16,7.783403568738832830e-18,1.307764582678635321e-15,7.309783892174215151e-20,9.824656821266410745e-20,5.566220819618680008e-24,2.084259821685237099e-25,9.369969254947737590e-16,3.774649154722617638e-15,1.389801297270032635e-16,2.183798402357968657e-09,8.083524793114527797e-10,1.476767126006496694e-10,1.766904262991583081e-10,2.362288420408940838e-09,2.384866307535758549e-04,1.201776778004348049e-07,3.964803619374819840e-07,1.046435540248757966e-08,1.646459203581917444e-11,4.967056687008459075e-09,8.904246910953334505e-15,4.082383588143113343e-19,7.819520200566871863e-12,1.027736205882723242e-10,4.573362350942566041e-09,4.458060216563617481e-10,7.370011710070724087e-01,2.529839224948043617e-19,3.897832685170656973e-35,7.923737397784981789e-37,1.155846140982902378e-19,3.918773807294715634e-21
4.837364470391992965e-02,-1.864124009651762781e-01,0.000000000000000000e+00,2.033772646920031775e+03,1.631476703333187006e-01,4.837364470391992965e-02,3.009841564558377730e-02,3.057888740757447987e+00,5.365302257494688547e+02,3.193445129282713069e+00,3.069995273680115305e-04,5.137911714659298073e-05,8.921044219019620518e-04,3.330713930477639806e-02,3.819807013447730059e-03,1.125760139499731860e-01,4.403095970215256297e-06,2.125620541265074463e-07,4.112854975695785136e-16,4.421351895579357595e-16,4.908037297129764767e-15,2.238644206579138859e-16,9.299253672019117019e-15,9.330888339245545215e-15,8.064303428415048325e-03,1.042640310540045440e-01,3.089964461405410842e-09,1.275058595186716493e-11,4.434355206735071372e-16,1.919966785685601013e-17,3.069479004020352409e-16,4.047083932171993795e-17,6.589976988796549693e-15,3.841345640506314098e-19,4.903065576137410259e-19,2.839967367922528245e-23,9.790544148574993864e-25,4.046401524908919857e-15,1.460211442574085333e-14,6.242503560040232812e-16,2.479187780270146468e-09,9.036175758002056122e-10,2.153408486769211101e-10,2.640814771115938253e-10,2.583454962217702630e-09,2.429678899949249727e-04,1.132082951834849670e-07,3.696886899109648031e-07,1.093585179367898870e-08,2.940301252098966984e-11,8.480416163685342560e-09,1.595736791831407130e-14,9.102187716518052468e-19,1.376856786294305836e-11,1.656455548178175971e-10,7.189115506381319886e-09,7.169092291344931538e-10,7.364701186583874071e-01,2.588464439178189454e-19,1.695711170818258704e-34,4.122795064804788806e-36,4.647763081299008019e-19,1.636533878390977601e-20
4.920767306088406901e-02,-1.865161162922699956e-01,0.000000000000000000e+00,2.043455628995063080e+03,1.622210728622482112e-01,4.920767306088406901e-02,3.042881189267878858e-02,3.170889808593823744e+00,5.332363601724555338e+02,1.585101631755416296e+00,3.371764297168830201e-04,5.570833206034779485e-05,8.895871728812400911e-04,3.052487655668967639e-02,3.869800459422325332e-03,1.136183836199692182e-01,4.225963931331869616e-06,2.079864460631917783e-07,8.629845454134690613e-16,1.114160468467209595e-15,1.142862856216292166e-14,5.828380309494581749e-16,2.985944825491127918e-14,3.494179096002062395e-14,8.919247784212529923e-03,1.056050785078684467e-01,3.651622068942191267e-09,1.560527452800585479e-11,9.821689860316572328e-16,5.201817617744218934e-17,8.819915929414511669e-16,2.078266660929629392e-16,3.299343326222911619e-14,2.003322153728497001e-18,2.438978295998119725e-18,1.446282749213443130e-22,4.779030142628975736e-24,1.784866451161470044e-14,5.686460885892214176e-14,2.798639416412648881e-15,2.801652264491834202e-09,1.025279315888268054e-09,3.249977732344455676e-10,4.084580189089672527e-10,2.813404336351892088e-09,2.474337610542919346e-04,1.064565450557404876e-07,3.438874415928018041e-07,1.144867059511250048e-08,5.239414438534289678e-11,1.452249975417634120e-08,2.865591641588670360e-14,2.233361906961017664e-18,2.474413497945784429e-11,2.673778648792829290e-10,1.131816364940936911e-08,1.152484172213383222e-09,7.359277732541875672e-01,2.648136432452533412e-19,8.062861373723454914e-34,2.923084751487992223e-35,1.882322044030601566e-18,6.853944633265710045e-20
5.004170141784820836e-02,-1.865389571123532708e-01,0.000000000000000000e+00,2.052336303625922028e+03,1.613631065796345687e-01,5.004170141784820836e-02,3.075086181124962736e-02,3.286244009066986660e+00,5.293200107350422741e+02,-1.000098254745618309e-02,3.699149722077366750e-04,6.017557857130870008e-05,8.810610851964405460e-04,2.781966732583852561e-02,3.902714795098454793e-03,1.146254324278987158e-01,4.039045238483378605e-06,2.030819645688755529e-07,1.917594788049398225e-15,3.213635381194792098e-15,3.050436988743406576e-14,1.774722101405614045e-15,1.077438108004041102e-13,1.345774000553686769e-13,9.846953630397519211e-03,1.068638993735492038e-01,4.298227842344334751e-09,1.910839447177471988e-11,2.820480304244957142e-15,1.684989357478985840e-16,2.922653338778779088e-15,1.051204614701096225e-15,1.636590813130634907e-13,1.033966252429989526e-17,1.207087310765240757e-17,7.333389312295972089e-22,2.377355324188394883e-23,7.927699820396475981e-14,2.218926344466079540e-13,1.247762257169517820e-14,3.160387884050653982e-09,1.189841644943388674e-09,5.048212583163290242e-10,6.500572614790262552e-10,3.050548601229567114e-09,2.518788554327085856e-04,9.989210811497326126e-08,3.190398187738796399e-07,1.201691969484307338e-08,9.304113212920129820e-11,2.491131594648106563e-08,5.148698031305742237e-14,6.298036527702919728e-18,4.538737661132924871e-11,4.316527387309040990e-10,1.782238063363345613e-08,1.849111818429834055e-09,7.353735708530618753e-01,2.708921332627697484e-19,4.200813939667643635e-33,3.098530496114710111e-34,7.641052946071479369e-18,2.873714888891752938e-19
5.087572977481234077e-02,-1.864781648937214598e-01,0.000000000000000000e+00,2.060385260500474942e+03,1.605740319150992246e-01,5.087572977481234077e-02,3.106379087991001375e-02,3.406686757287725076e+00,5.247580111869814345e+02,-1.583606469344587486e+00,4.055642333035123278e-04,6.474805327022519668e-05,8.659161762779109912e-04,2.520050729118789370e-02,3.916206558655228182e-03,1.155941071073202930e-01,3.841341871940532596e-06,1.977671347037116735e-07,5.077675533367941570e-15,1.160527658578054290e-14,1.014734017691227427e-13,6.702021830339578247e-15,4.517110267189542029e-13,5.639781145404885766e-13,1.085575808434254517e-02,1.080299137208649285e-01,5.043044677160430976e-09,2.368209134114904112e-11,1.062720078112465243e-14,6.589258461025617970e-16,1.146937687668308521e-14,5.746699980804067858e-15,8.816177591730710485e-13,5.815485675574494510e-17,6.529783150015309769e-17,4.078848103633774566e-21,1.327822303796877937e-22,3.817479653298211245e-13,9.267844477888124915e-13,5.989116069126428705e-14,3.576750216255983914e-09,1.429105552957381898e-09,8.091945195187606381e-10,1.068974294223473328e-09,3.292936174099234667e-09,2.562954099353100066e-04,9.349473164086808725e-08,2.951578639772137927e-07,1.266696275608281564e-08,1.664378491082334698e-10,4.322620977553943230e-08,9.362284427584850454e-14,2.225950274610671479e-17,8.637483448212644004e-11,7.020267577439106280e-10,2.825195264208571400e-08,2.980401281422988965e-09,7.348064522756736494e-01,2.770939376635367554e-19,3.151515726212115252e-32,6.109801752405800946e-33,3.333944119007862353e-17,1.303176153432106479e-18
5.170975813177648012e-02,-1.863374671828777196e-01,0.000000000000000000e+00,2.067637924632778322e+03,1.598489200043400060e-01,5.170975813177648012e-02,3.136743130448997607e-02,3.535615868545304075e+00,5.195668491009400896e+02,-3.128652906115572563e+00,4.442935793796045241e-04,6.937372892618678651e-05,8.440897040743999260e-04,2.267045591090052770e-02,3.909337434169312189e-03,1.165239162703798764e-01,3.632809016348102868e-06,1.919879749433022618e-07,1.704384671291215818e-14,4.799064888624814040e-14,3.891361817907441452e-13,2.790842016336048275e-14,1.952678692351486757e-12,2.343257841951278815e-12,1.194848052162301826e-02,1.090986909574550717e-01,5.892070083883326200e-09,3.061297690473669560e-11,4.440622868206364199e-14,2.719675660751592790e-15,4.726487458930132795e-14,3.004673397100111016e-14,4.576025986620210162e-12,3.142813964864184539e-16,3.432058997365010894e-16,2.204268370995145319e-20,7.531038941209500140e-22,1.787104223934320704e-12,3.797429678816674476e-12,2.787482648399875315e-13,4.084744599772464449e-09,1.788825055765735269e-09,1.317855851484149745e-09,1.788613211858918978e-09,3.537611733039458826e-09,2.606757161482810108e-04,8.723584075344686074e-08,2.722036491801668898e-07,1.343261951323142694e-08,2.954545696571310379e-10,7.485506803871647257e-08,1.695624905401693166e-13,9.024484004050889923e-17,1.678376484836472809e-10,1.137705821588135475e-09,4.464324787357236962e-08,4.773096090993439928e-09,7.342263441795873202e-01,2.834224961881372112e-19,3.682201502353536274e-31,1.291279363415982195e-31,1.424999137079276458e-16,5.828232163884909450e-18
5.254378648874061253e-02,-1.861178807766014909e-01,0.000000000000000000e+00,2.074103320489008183e+03,1.591852757456591050e-01,5.254378648874061253e-02,3.166122632779713036e-02,3.677608064871813465e+00,5.137290053425113001e+02,-4.637340678934569027e+00,4.864082929690649376e-04,7.399291525409352154e-05,8.153681803384798437e-04,2.023589632641346892e-02,3.880513603158964979e-03,1.174127272323118726e-01,3.413228681047111077e-06,1.856756022393349164e-07,7.187627562990461301e-14,2.122944830633458125e-13,1.611173327383497904e-12,1.206184945509532052e-13,8.460587812587444006e-12,9.583093295430285538e-12,1.313115746251670643e-02,1.100619915024273338e-01,6.854212007204135435e-09,4.501118696151330403e-11,1.906966459140025451e-13,1.133394535331267341e-14,1.970493496872241806e-13,1.502215746985248174e-13,2.287165755741167693e-11,1.631791775623668809e-15,1.755547446019021296e-15,1.161421324485447936e-19,4.611855214983575965e-21,8.089221998422601793e-12,1.520207376482753218e-11,1.254902678275305609e-12,4.746242303043157200e-09,2.345238501604309764e-09,2.166802256330355219e-09,3.029537903711320371e-09,3.781211866312579656e-09,2.650077925220337767e-04,8.109704145507288925e-08,2.502037772686166932e-07,1.436879461337673823e-08,5.193441683731576812e-10,1.290986375255523027e-07,3.051260316052966049e-13,3.919372120398613523e-16,3.325828070044394542e-10,1.833472372652666573e-09,7.019510629988215658e-08,7.576832133518225339e-09,7.336327595256237899e-01,2.898859838457847120e-19,6.162855355446460492e-30,2.695334759714979307e-30,5.941223735476948903e-16,2.575758692783821931e-17
5.337781484570475188e-02,-1.858206345018628414e-01,0.000000000000000000e+00,2.079793195432403991e+03,1.585805361836942484e-01,5.337781484570475188e-02,3.194450927759179965e-02,3.838359473230803065e+00,5.072134061457225016e+02,-6.101727674415973190e+00,5.322669159538444446e-04,7.853078360036838494e-05,7.796265033600301500e-04,1.790383712143387568e-02,3.828112316720270070e-03,1.182579350443325600e-01,3.182618639632085406e-06,1.787583331738142663e-07,3.437473481495875886e-13,9.517660252995916711e-13,6.823381942953940910e-12,5.205344443979043053e-13,3.616825569170845863e-11,3.840289606238317894e-11,1.441049778565904951e-02,1.109106456829478671e-01,7.938690540813675173e-09,8.727937241832563807e-11,8.117071186832403393e-13,4.659052065530163702e-14,8.138123875827081736e-13,7.175728630672339325e-13,1.099820133589284374e-10,8.135880699530290774e-15,8.761061935598435466e-15,6.013701613237310059e-19,3.409432699064211145e-20,3.525347891069689563e-11,5.924931028753827353e-11,5.452333964778737910e-12,5.665305603759609912e-09,3.218526723960608518e-09,3.578918274557829106e-09,5.175508379737449843e-09,4.019586928061835532e-09,2.692735981839949541e-04,7.506296888199909426e-08,2.292255503778065519e-07,1.555795775528399172e-08,9.020861642843962416e-10,2.213196379041889895e-07,5.442849810248583675e-13,1.727890819652049044e-15,6.711867579570877185e-10,2.932509640091476961e-09,1.096471342451855041e-07,1.189306857799015299e-08,7.330252156788161777e-01,2.964934383119789484e-19,1.168728537340681453e-28,5.552128177928978744e-29,2.407163473956736202e-15,1.129711394743594534e-16
5.421184320266889123e-02,-1.854459067945317119e-01,0.000000000000000000e+00,2.084709626882397970e+03,1.580329422801491912e-01,5.421184320266889123e-02,3.221626698588913457e-02,4.025042859156058306e+00,4.999609045104024290e+02,-7.512976636963961674e+00,5.823727966095087723e-04,8.288940336896896243e-05,7.367402163697573400e-04,1.568401750177168125e-02,3.750045514390317261e-03,1.190554652251956252e-01,2.941135613988455268e-06,1.711495579934711548e-07,1.774476985797512257e-12,4.346033749569208088e-12,2.962072889407999853e-11,2.273389329910284151e-12,1.565024462220199608e-10,1.551456541678194501e-10,1.579587067036984996e-02,1.116321590345303316e-01,9.161397942183760692e-09,2.435486129475600537e-10,3.483663620193024646e-12,1.926380842922775513e-13,3.400483960131162663e-12,3.398440751691780481e-12,5.287127773001177436e-10,4.056868705936365181e-14,4.474674037855850676e-14,3.279525445254322010e-18,3.669437643881982059e-19,1.524634271892496218e-10,2.308128857000447170e-10,2.360783138688589310e-11,7.022519735902439594e-09,4.606827160710039087e-09,5.942218287224360520e-09,8.942310144697818962e-09,4.247375975812562912e-09,2.734427032467465777e-04,6.912231912922588184e-08,2.094125259067318241e-07,1.713048431502621466e-08,1.552151533679972538e-09,3.782002865764356365e-07,9.652372487507368106e-13,7.767230709638529405e-15,1.390285552021386424e-09,4.661727851647412005e-09,1.704205671806666274e-07,1.846704274437184202e-08,7.324029728285831320e-01,3.032577595512113864e-19,2.670590308520085490e-27,1.400448882224537106e-27,9.743732558630358988e-15,5.148283409285098243e-16
5.504587155963302364e-02,-1.849943253420558986e-01,0.000000000000000000e+00,2.088860341463212535e+03,1.575403379613592725e-01,5.504587155963302364e-02,3.247526642407380648e-02,4.245330168441915575e+00,4.918973981919231164e+02,-8.862353263027296535e+00,6.373355530350582280e-04,8.694146885226727893e-05,6.867743225653569336e-04,1.358730018047847599e-02,3.644214778810043586e-03,1.198002589403677348e-01,2.689432075152368123e-06,1.627594189643730991e-07,9.449461532666447725e-12,1.995487086226618563e-11,1.302231338832437443e-10,9.980903015042975885e-12,6.861443201797936849e-10,6.351189835298171577e-10,1.729778477498460781e-02,1.122125334075963765e-01,1.056254432103924327e-08,8.769639618022692871e-10,1.502129912036181062e-11,7.992764254978901882e-13,1.436356354718376007e-11,1.599722369894169317e-11,2.551677012488032455e-09,2.032763263110333255e-13,2.379681139907004973e-13,2.030461191151068901e-17,5.494668687273085682e-18,6.549779877114131227e-10,9.014272436147762448e-10,1.022073644261690143e-10,9.116953911069728044e-09,6.822494773137722744e-09,9.919324906206060208e-09,1.566280468634935100e-08,4.457716282526899626e-09,2.774648263868671923e-04,6.326583507487644451e-08,1.909920443415986150e-07,1.928200091776908579e-08,2.644839827817495955e-09,6.446315605249823025e-07,1.702036789594845452e-12,3.516027630330211746e-14,2.969254645401466083e-09,7.363331582383353487e-09,2.636638074830911189e-07,2.832276430134227016e-08,7.317652532516244479e-01,3.101935620539679692e-19,7.087807941607692005e-26,4.466191338392644126e-26,3.949816933199469038e-14,2.499909499955798665e-15
5.587989991659716299e-02,-1.844702434043798411e-01,0.000000000000000000e+00,2.092291418244617944e+03,1.570979416670280071e-01,5.587989991659716299e-02,3.272067426772637400e-02,4.503685776606704216e+00,4.829864677492116698e+02,-1.014525865981606678e+01,6.976219323203172425e-04,9.055058046446077776e-05,6.303458758081580213e-04,1.161936635270868420e-02,3.509997222586755394e-03,1.204887805055490230e-01,2.429190385204577227e-06,1.535409423123400240e-07,4.622358878290161477e-11,8.442027139398551737e-11,5.333760979616620208e-10,4.064986065978945495e-11,2.823616798948945466e-09,2.462590034373597343e-09,1.892186192705526751e-02,1.126437428902909016e-01,1.226371238913002037e-08,3.282418247732491336e-09,6.025243925728296629e-11,3.092324589219611273e-12,5.694374140688056009e-11,6.907956899311043740e-11,1.139359063192829600e-08,9.411906208596406517e-13,1.217993778178649411e-12,1.411278014504851919e-16,7.893866361567158257e-17,2.596745712624815589e-09,3.307697837350052004e-09,4.114121859479042032e-10,1.235524892548774124e-08,1.026586182529171363e-08,1.646893165535381963e-08,2.749310422275577526e-08,4.643410478575194902e-09,2.812705936409432830e-04,5.748394882583053177e-08,1.742159320714225274e-07,2.224769915274476492e-08,4.409220103445706694e-09,1.083406533014509630e-06,2.944669723421262445e-12,1.470570218406738765e-13,6.390211939485861299e-09,1.145141788552686745e-08,4.030389797299336499e-07,4.251784919856103217e-08,7.311119635586640353e-01,3.173086146858925099e-19,1.706433976544361810e-24,1.359356758294708624e-24,1.497508174426169455e-13,1.209255922926295814e-14
5.671392827356129540e-02,-1.838757036028016156e-01,0.000000000000000000e+00,2.095027064374698512e+03,1.567026718282752418e-01,5.671392827356129540e-02,3.295104955794658091e-02,4.801429400142851911e+00,4.731910449807134000e+02,-1.135684799066001993e+01,7.639314862097738596e-04,9.354727122410097593e-05,5.681207262435364206e-04,9.790048663701034215e-03,3.346236723625863052e-03,1.211148055438957399e-01,2.162443303033913396e-06,1.434367005458306645e-07,2.065171530939634582e-10,3.281844842629591413e-10,2.028283202653942962e-09,1.532587789791623595e-10,1.089870509819956280e-08,9.047207952514338717e-09,2.067758110633324126e-02,1.129132266579655625e-01,1.468018557188160580e-08,1.182994400835555591e-08,2.244358093744622917e-10,1.113020728814176466e-11,2.115129816108940371e-10,2.744335547692358084e-10,4.723392570340613366e-08,4.052604024990989688e-12,6.091215702952849712e-12,1.153443056113552016e-15,1.027720882022051958e-15,9.503950792418647623e-09,1.139201918771964010e-08,1.541835240710946242e-09,1.735008659802676825e-08,1.551002730252043423e-08,2.714293315834027811e-08,4.829237739631380967e-08,4.795587980717812527e-09,2.847499905456643663e-04,5.177432981005232911e-08,1.594781365867797291e-07,2.635247820783977984e-08,7.170825878693470280e-09,1.791493910557062923e-06,4.986410761705932452e-12,5.665577489222279641e-13,1.376956847676597226e-08,1.749469829402594637e-08,6.081495053450853062e-07,6.227901643071408630e-08,7.304424753149515448e-01,3.246170201768898166e-19,4.036624068940507579e-23,4.045783897745787373e-23,5.306898235242866979e-13,5.878730639935755187e-14
5.754795663052543475e-02,-1.832093427387456175e-01,0.000000000000000000e+00,2.097059331863593343e+03,1.563535825409822777e-01,5.754795663052543475e-02,3.316372079089933284e-02,5.133352256504394973e+00,4.625071103588290953e+02,-1.249178851196107942e+01,8.374509491892202784e-04,9.568178983949634543e-05,5.009215262676163828e-04,8.117685716018877354e-03,3.150719235144139145e-03,1.216667268714271416e-01,1.892094461507863148e-06,1.323646287032530037e-07,9.116167016871406185e-10,1.250110932556767860e-09,7.635185632780414756e-09,5.696391872695477492e-10,4.232556881329872778e-08,3.372251407606129637e-08,2.258215539300114511e-02,1.129989111234677990e-01,1.929458628234588508e-08,4.261451424148756995e-08,8.263317264699128846e-10,3.950780877594031085e-11,7.851984346428087240e-10,1.077025119521069175e-09,1.969194695315353811e-07,1.776840295674712261e-11,3.396586363314275878e-11,1.318203264050131210e-14,1.547579641272654803e-14,3.410938653082461126e-08,3.898215501115866418e-08,5.750674001887722099e-09,2.516423271175450048e-08,2.347418318384133226e-08,4.481428557069003143e-08,8.604846127116574823e-08,4.901245532544587422e-09,2.877052153649834669e-04,4.614564463173374290e-08,1.474465405265660345e-07,3.210019694637218303e-08,1.143628745824275598e-08,2.938150159712054677e-06,8.343141884512605118e-12,2.142373324699394759e-12,3.028735724967811165e-08,2.636796458818526043e-08,9.116461204062074560e-07,8.909607781528880659e-08,7.297551737645097125e-01,3.321455035157881776e-19,1.479583203608272754e-21,1.841851832693390016e-21,1.866442082984737959e-12,3.233672307116583785e-13
5.838198498748957410e-02,-1.824757362446294828e-01,0.000000000000000000e+00,2.098438083393006764e+03,1.560460678944010637e-01,5.838198498748957410e-02,3.335715405571616082e-02,5.478128573041916916e+00,4.511931082958553247e+02,-1.355730790803701247e+01,9.188433794254521284e-04,9.674582267190519043e-05,4.304601347822863198e-04,6.607472830406010099e-03,2.924846565327412530e-03,1.221374813013265809e-01,1.622619805925456222e-06,1.203706141021259045e-07,3.532284942076716554e-09,4.238965083716879728e-09,2.593110583776113547e-08,1.905117434457863327e-09,1.504824974154611771e-07,1.169945664042485623e-07,2.463919675585841268e-02,1.128950966264647693e-01,2.988999311754570625e-08,1.397004109938724269e-07,2.748862447446861041e-09,1.269680295394150450e-10,2.664570091445473119e-09,3.790519731424323220e-09,7.450501945873193381e-07,7.169561075167563822e-11,1.839550322167412555e-10,1.396496060334717074e-13,1.844406796243057622e-13,1.101151196951526063e-07,1.224960444050612284e-07,1.953749516096419930e-08,3.705027185709186180e-08,3.502528877573658609e-08,7.308855731261289601e-08,1.528280777630947732e-07,4.949841463582043016e-09,2.899027928144130547e-04,4.061106317212267576e-08,1.386819248394391774e-07,3.992099531084193314e-08,1.764550666426338009e-08,4.715862499297808786e-06,1.365580537369999429e-11,7.231362070817591436e-12,6.538921650339548570e-08,3.881450270921418896e-08,1.347791232912784299e-06,1.233217922235628956e-07,7.290499003304236059e-01,3.399027001142652397e-19,4.188653350267581973e-20,5.881146812629444895e-20,6.008492173015869997e-12,1.722331554554181075e-12
5.921601334445370651e-02,-1.816767998993886191e-01,0.000000000000000000e+00,2.099183316673902937e+03,1.557778621164918886e-01,5.921601334445370651e-02,3.352912113763067276e-02,5.799674603833953945e+00,4.398373371353807784e+02,-1.457104336958281898e+01,1.008905068316296892e-03,9.650355483198299082e-05,3.587075033381519670e-04,5.267894446063935317e-03,2.670539752131029752e-03,1.225171236632767863e-01,1.359524166184985707e-06,1.075464155584385375e-07,1.191885190001473522e-08,1.268946987595930036e-08,7.884198878126090010e-08,5.688337813872219586e-09,4.864453414855277082e-07,3.755852254743489657e-07,2.685244171385531980e-02,1.125940615799258110e-01,5.503505798428100883e-08,4.125464697788422167e-07,8.195583453491133773e-09,3.662744183453389327e-10,8.205069223618956454e-09,1.189013490001659912e-08,2.546512478604678867e-06,2.676180298261602031e-10,9.530578067726787187e-10,1.285199041419288438e-12,1.808152130810349206e-12,3.172802038227062550e-07,3.507118536398303119e-07,6.009931820037722733e-08,5.484449159788949415e-08,5.109288248723429060e-08,1.170071220297291253e-07,2.686709310941418610e-07,4.929519613448004644e-09,2.910199111684046700e-04,3.520140891425035492e-08,1.338348367055065475e-07,5.024286830069425403e-08,2.620309725230449062e-08,7.375612481704519668e-06,2.204936701367749006e-11,2.160448830706306704e-11,1.363231953599131552e-07,5.558216908671033130e-08,1.962183661300506912e-06,1.643908669738685307e-07,7.283261563116893988e-01,3.479003823114730921e-19,9.667995350072823008e-19,1.472913204478360032e-18,1.761275550456044906e-11,8.593477094522222772e-12
