x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,311.4115793920194,0.6311768141234637,0.001600953998192838,2.1807353929359573e-15,8.536100998691969e-16,7.691508608421083e-08,1.3898404782676756e-16,0.007828642866191546,1.5521793505913995e-13,1.5242635924152135e-12,0.0,4.15131074085867e-21,1.3380507586156506e-16,0.0,2.1514462405277386e-09,0.955140240019828,0.0028347489332518952,0.002336912394024868,2.9481571258968675e-12,5.963713348935919e-08,1.159215633710547e-13,6.545985311545309e-15,4.4513136706940414e-08,0.0,0.00053219655807045,3.148502415388924e-14,4.892953322719438e-05,1.8608996997559217e-09,8.84993861850196e-06,1.996664706248884e-15,3.7156160616434157e-07,9.74750244186246e-08,4.998252745274884e-15,2.1720115126493427e-16,0.0,2.630388924765518e-06,2.9852340675368983e-25,3.165058428731181e-06,1.6039858085641922e-10,2.201746539353989e-09,1.2611593103917077e-12,0.0,4.476120612180867e-06,1.5682657099049935e-11,0.0,1.501283102540786e-08,6.007809697345661e-10,2.575978217832348e-07,1.2727700588020512e-15,0.02965731768893676,0.0,1.8176148878091977e-10,5.671035730506643e-09,1.1717028753982782e-10,8.23081862781881e-10
0.0004130162703379224,0.01376720901126408,312.8003254682099,0.6287249235960539,0.0016144556628302292,2.2491073859178784e-15,7.808369896621059e-16,7.91085754814376e-08,1.414144032122783e-16,0.008049230562392524,1.630865666174921e-13,1.5681479825176892e-12,0.0,3.7351393037620155e-21,1.2409464175004016e-16,0.0,2.2175671713406226e-09,0.9538507734929311,0.0029170225275076734,0.002424493672531939,3.077657811562243e-12,6.19689149617524e-08,1.2105160393543916e-13,6.771406478006142e-15,4.627732875339099e-08,0.0,0.0005515989472422298,3.344651798499894e-14,5.078032891252043e-05,1.9376196453179473e-09,9.21127979214009e-06,1.870579919557266e-15,3.8802655018417386e-07,1.0179440947432336e-07,4.5541555497322975e-15,2.1519569535619704e-16,0.0,2.7063131989373208e-06,3.5352766557378757e-25,3.257145077061882e-06,1.6576831041338946e-10,2.2848175599120912e-09,1.3041040026326123e-12,0.0,4.655188040543325e-06,1.630613949767971e-11,0.0,1.557750557267482e-08,6.233780593716355e-10,2.6728681118347076e-07,1.170960059316195e-15,0.030520840454283188,0.0,1.9114462581688612e-10,5.961248148606711e-09,1.2235255045792776e-10,8.597863511007111e-10
0.00045056320400500626,0.015018773466833543,314.1890715444004,0.6262730330686441,0.00162795732746762,2.3174793788998e-15,7.080638794550147e-16,8.130206487866438e-08,1.4384475859778906e-16,0.008269818258593502,1.7095519817584427e-13,1.6120323726201651e-12,0.0,3.31896786666536e-21,1.1438420763851523e-16,0.0,2.283688102153507e-09,0.9525613069660344,0.002999296121763452,0.0025120749510390106,3.2071584972276187e-12,6.43006964341456e-08,1.2618164449982364e-13,6.9968276444669755e-15,4.804152079984157e-08,0.0,0.0005710013364140097,3.5408011816108636e-14,5.263112459784648e-05,2.014339590879973e-09,9.572620965778222e-06,1.7444951328656484e-15,4.0449149420400615e-07,1.0611379453002209e-07,4.11005835418971e-15,2.131902394474598e-16,0.0,2.7822374731091238e-06,4.0853192439388536e-25,3.3492317253925835e-06,1.711380399703597e-10,2.3678885804701935e-09,1.347048694873517e-12,0.0,4.8342554689057834e-06,1.6929621896309483e-11,0.0,1.6142180119941785e-08,6.45975149008705e-10,2.7697580058370676e-07,1.0691500598303387e-15,0.03138436321962962,0.0,2.005277628528525e-10,6.25146056670678e-09,1.275348133760277e-10,8.964908394195413e-10
0.00048811013767209013,0.016270337922403004,315.5778176205909,0.6238211425412342,0.0016414589921050111,2.385851371881721e-15,6.352907692479236e-16,8.349555427589116e-08,1.462751139832998e-16,0.00849040595479448,1.7882382973419645e-13,1.655916762722641e-12,0.0,2.9027964295687047e-21,1.0467377352699032e-16,0.0,2.349809032966391e-09,0.9512718404391375,0.00308156971601923,0.002599656229546082,3.336659182892994e-12,6.66324779065388e-08,1.313116850642081e-13,7.22224881092781e-15,4.9805712846292154e-08,0.0,0.0005904037255857896,3.736950564721834e-14,5.448192028317254e-05,2.0910595364419984e-09,9.933962139416354e-06,1.6184103461740307e-15,4.2095643822383844e-07,1.1043317958572084e-07,3.665961158647122e-15,2.1118478353872258e-16,0.0,2.8581617472809264e-06,4.635361832139832e-25,3.4413183737232853e-06,1.7650776952732998e-10,2.4509596010282958e-09,1.3899933871144215e-12,0.0,5.013322897268242e-06,1.7553104294939256e-11,0.0,1.6706854667208748e-08,6.685722386457744e-10,2.866647899839427e-07,9.673400603444824e-16,0.03224788598497605,0.0,2.0991089988881887e-10,6.5416729848068485e-09,1.3271707629412764e-10,9.331953277383715e-10
0.000525657071339174,0.017521902377972465,316.9665636967814,0.6213692520138244,0.0016549606567424022,2.454223364863642e-15,5.6251765904083255e-16,8.568904367311794e-08,1.4870546936881053e-16,0.008710993650995457,1.8669246129254864e-13,1.699801152825117e-12,0.0,2.48662499247205e-21,9.49633394154654e-17,0.0,2.415929963779275e-09,0.9499823739122407,0.0031638433102750088,0.0026872375080531532,3.4661598685583695e-12,6.8964259378932e-08,1.3644172562859257e-13,7.447669977388642e-15,5.1569904892742737e-08,0.0,0.0006098061147575695,3.9330999478328036e-14,5.6332715968498595e-05,2.167779482004024e-09,1.0295303313054485e-05,1.492325559482413e-15,4.3742138224367067e-07,1.1475256464141959e-07,3.221863963104536e-15,2.0917932762998535e-16,0.0,2.934086021452729e-06,5.185404420340809e-25,3.533405022053987e-06,1.8187749908430023e-10,2.534030621586398e-09,1.432938079355326e-12,0.0,5.192390325630701e-06,1.8176586693569032e-11,0.0,1.7271529214475707e-08,6.911693282828438e-10,2.9635377938417865e-07,8.655300608586264e-16,0.03311140875032247,0.0,2.1929403692478521e-10,6.831885402906917e-09,1.3789933921222758e-10,9.698998160572016e-10
0.0005632040050062579,0.01877346683354193,318.35530977297185,0.6189173614864146,0.0016684623213797931,2.5225953578455633e-15,4.897445488337412e-16,8.788253307034472e-08,1.511358247543213e-16,0.008931581347196436,1.9456109285090083e-13,1.743685542927593e-12,0.0,2.070453555375394e-21,8.525290530394046e-17,0.0,2.4820508945921595e-09,0.9486929073853438,0.0032461169045307874,0.0027748187865602246,3.5956605542237453e-12,7.129604085132521e-08,1.4157176619297706e-13,7.673091143849476e-15,5.333409693919332e-08,0.0,0.0006292085039293494,4.129249330943774e-14,5.818351165382465e-05,2.2444994275660496e-09,1.0656644486692617e-05,1.3662407727907952e-15,4.53886326263503e-07,1.1907194969711834e-07,2.777766767561948e-15,2.0717387172124812e-16,0.0,3.010010295624532e-06,5.735447008541788e-25,3.6254916703846884e-06,1.872472286412705e-10,2.6171016421445003e-09,1.4758827715962309e-12,0.0,5.371457753993159e-06,1.8800069092198808e-11,0.0,1.7836203761742672e-08,7.137664179199133e-10,3.0604276878441465e-07,7.637200613727699e-16,0.0339749315156689,0.0,2.2867717396075161e-10,7.122097821006986e-09,1.4308160213032755e-10,1.0066043043760319e-09
0.0006007509386733417,0.02002503128911139,319.74405584916235,0.6164654709590047,0.0016819639860171842,2.5909673508274844e-15,4.169714386266503e-16,9.007602246757148e-08,1.5356618013983203e-16,0.009152169043397414,2.0242972440925299e-13,1.7875699330300688e-12,0.0,1.6542821182787395e-21,7.554247119241556e-17,0.0,2.5481718254050435e-09,0.947403440858447,0.0033283904987865655,0.002862400065067296,3.725161239889121e-12,7.362782232371841e-08,1.467018067573615e-13,7.89851231031031e-15,5.5098288985643894e-08,0.0,0.0006486108931011293,4.3253987140547435e-14,6.0034307339150706e-05,2.321219373128075e-09,1.1017985660330749e-05,1.2401559860991774e-15,4.7035127028333525e-07,1.2339133475281707e-07,2.3336695720193616e-15,2.0516841581251088e-16,0.0,3.0859345697963345e-06,6.285489596742766e-25,3.71757831871539e-06,1.9261695819824075e-10,2.7001726627026026e-09,1.5188274638371353e-12,0.0,5.550525182355618e-06,1.942355149082858e-11,0.0,1.8400878309009634e-08,7.363635075569827e-10,3.1573175818465065e-07,6.619100618869138e-16,0.03483845428101533,0.0,2.3806031099671794e-10,7.412310239107055e-09,1.4826386504842746e-10,1.043308792694862e-09
0.0006382978723404255,0.02127659574468085,321.13280192535285,0.6140135804315949,0.0016954656506545753,2.659339343809405e-15,3.4419832841955924e-16,9.226951186479826e-08,1.5599653552534276e-16,0.009372756739598392,2.1029835596760515e-13,1.8314543231325448e-12,0.0,1.2381106811820848e-21,6.583203708089065e-17,0.0,2.6142927562179275e-09,0.9461139743315502,0.0034106640930423437,0.002949981343574367,3.8546619255544965e-12,7.595960379611162e-08,1.5183184732174597e-13,8.123933476771145e-15,5.6862481032094476e-08,0.0,0.0006680132822729091,4.521548097165713e-14,6.188510302447676e-05,2.3979393186901007e-09,1.137932683396888e-05,1.1140711994075599e-15,4.868162143031675e-07,1.2771071980851583e-07,1.889572376476775e-15,2.0316295990377365e-16,0.0,3.161858843968137e-06,6.835532184943744e-25,3.8096649670460915e-06,1.97986687755211e-10,2.783243683260705e-09,1.5617721560780399e-12,0.0,5.729592610718077e-06,2.0047033889458354e-11,0.0,1.8965552856276593e-08,7.589605971940522e-10,3.254207475848866e-07,5.601000624010577e-16,0.03570197704636176,0.0,2.4744344803268434e-10,7.702522657207123e-09,1.5344612796652742e-10,1.080013281013692e-09
0.0006758448060075094,0.022528160200250315,322.52154800154335,0.6115616899041851,0.0017089673152919662,2.7277113367913265e-15,2.7142521821246804e-16,9.446300126202504e-08,1.584268909108535e-16,0.00959334443579937,2.1816698752595733e-13,1.8753387132350207e-12,0.0,8.21939244085429e-22,5.612160296936571e-17,0.0,2.680413687030812e-09,0.9448245078046533,0.0034929376872981223,0.003037562622081438,3.984162611219872e-12,7.829138526850483e-08,1.5696188788613045e-13,8.349354643231979e-15,5.862667307854506e-08,0.0,0.000687415671444689,4.717697480276684e-14,6.373589870980282e-05,2.4746592642521263e-09,1.1740668007607012e-05,9.87986412715942e-16,5.032811583229998e-07,1.3203010486421457e-07,1.4454751809341865e-15,2.0115750399503642e-16,0.0,3.2377831181399397e-06,7.385574773144723e-25,3.901751615376793e-06,2.0335641731218127e-10,2.8663147038188076e-09,1.6047168483189447e-12,0.0,5.908660039080535e-06,2.067051628808813e-11,0.0,1.953022740354356e-08,7.815576868311216e-10,3.3510973698512254e-07,4.582900629152012e-16,0.03656549981170819,0.0,2.568265850686507e-10,7.992735075307192e-09,1.5862839088462736e-10,1.1167177693325224e-09
0.0007133917396745932,0.023779724655819776,323.91029407773385,0.6091097993767752,0.0017224689799293573,2.7960833297732475e-15,1.9865210800537693e-16,9.665649065925182e-08,1.6085724629636423e-16,0.009813932132000349,2.260356190843095e-13,1.9192231033374966e-12,0.0,4.0576780698877427e-22,4.641116885784081e-17,0.0,2.746534617843696e-09,0.9435350412777566,0.003575211281553901,0.0031251439005885095,4.113663296885247e-12,8.062316674089802e-08,1.620919284505149e-13,8.574775809692811e-15,6.039086512499563e-08,0.0,0.000706818060616469,4.913846863387654e-14,6.558669439512887e-05,2.551379209814152e-09,1.2102009181245144e-05,8.619016260243242e-16,5.197461023428321e-07,1.3634948991991333e-07,1.0013779853916001e-15,1.991520480862992e-16,0.0,3.3137073923117427e-06,7.935617361345701e-25,3.993838263707495e-06,2.0872614686915152e-10,2.9493857243769094e-09,1.647661540559849e-12,0.0,6.087727467442993e-06,2.1293998686717902e-11,0.0,2.009490195081052e-08,8.04154776468191e-10,3.4479872638535854e-07,3.564800634293452e-16,0.03742902257705461,0.0,2.662097221046171e-10,8.28294749340726e-09,1.638106538027273e-10,1.1534222576513525e-09
0.0007509386733416772,0.02503128911138924,325.30586300664083,0.606653009373827,0.0017359783293473226,2.8700015380069593e-15,1.2738941011173437e-16,9.886209801901938e-08,1.6340609180216957e-16,0.010035654420456157,2.34050942822657e-13,1.963352882644466e-12,0.0,6.541752303078265e-28,3.686199712176928e-17,5.231721428108501e-25,2.8132409223220487e-09,0.9422381406097696,0.0036579510062303778,0.0032133867871412323,4.244830451915871e-12,8.297311301405519e-08,1.6728721391384005e-13,8.800269497044982e-15,6.216903443235094e-08,1.6637867820313337e-26,0.0007263623920168666,5.122146862291456e-14,6.745153558903429e-05,2.628781917377214e-09,1.2466357393328689e-05,7.376598389530086e-16,5.363600728211913e-07,1.407079700087249e-07,5.671242804097314e-16,1.9787176234524166e-16,0.0,3.390037735782371e-06,8.546293561176983e-25,4.086447432767506e-06,2.141299402474356e-10,3.0330885859666575e-09,1.6908353976712253e-12,0.0,6.268224099962494e-06,2.192218561082389e-11,0.0,2.066385565727334e-08,8.269231094509702e-10,3.545611400413857e-07,2.5667442283648756e-16,0.03829754779968392,0.0,2.756955740891199e-10,8.576214884011021e-09,1.6903917133705158e-10,1.190461129819303e-09
0.000788485607008761,0.0262828535669587,326.96752319149,0.6040051398248827,0.0017497873852076835,3.160222141060483e-15,1.1503279244258918e-16,1.0154030591787769e-07,1.7057605199946376e-16,0.01030162580685036,2.477872615808222e-13,2.0170528409266904e-12,0.0,5.884030454348469e-28,3.360205802838e-17,5.436630161272384e-25,2.902776799753666e-09,0.94065130843927,0.0037588698173141016,0.003327432387474352,4.440989912191147e-12,8.603148651700681e-08,1.7502705043585113e-13,9.028591499159308e-15,6.449231691499035e-08,2.2979358640072943e-26,0.0007514424703333546,5.804320877115695e-14,6.98641516175349e-05,2.7328123429807043e-09,1.2947980104783353e-05,6.852950370734757e-16,5.587860751820994e-07,1.465911563889374e-07,5.167667072958762e-16,2.2487311314369095e-16,0.0,3.48220478190718e-06,1.1521680614590013e-24,4.199434910270601e-06,2.208622226569588e-10,3.1414332477905834e-09,1.7429466847309895e-12,0.0,6.50445969460662e-06,2.2733849028502192e-11,0.0,2.1399696572374532e-08,8.563699329164248e-10,3.671870996732672e-07,2.3503877907058084e-16,0.03936116885634523,0.0,2.8918730906654387e-10,8.988626202258754e-09,1.7607161890412488e-10,1.2405409721029358e-09
