z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.226021684737280959e-01,-5.337057160126953415e-01,0.000000000000000000e+00,1.724581254405118898e+03,1.810141708047824372e-01,1.226021684737280959e-01,3.051993858586708394e-02,2.240521499749168477e+00,8.250139270458591636e+04,-6.893768359409970117e+02,2.260396866488584896e-03,1.793507520547349542e-06,2.339957802175601965e-07,6.288703146540648194e-03,7.078951632890413098e-06,1.080369124854142077e-01,8.020981727669145910e-07,3.855746961043208084e-08,2.677890636287966153e-11,1.016167465471910257e-09,9.396548203697166346e-07,3.496543384629195702e-08,1.031618569879055609e-03,5.108835554644058224e-02,4.789370396445032790e-02,9.376630000759435257e-02,2.793355609197230907e-07,1.473067688020838865e-04,1.130179504340347870e-07,4.686620224975723576e-08,2.087169479156662677e-05,5.040057209755562179e-08,6.319219534219789984e-03,4.034174980777967295e-06,3.974939910425094071e-03,1.198187326357581183e-05,1.163799146296710940e-03,4.089828300137309079e-06,2.369316146817382741e-04,1.237591970193143275e-05,1.099077233166489090e-10,3.122451980103762608e-09,4.139407203685957481e-08,4.540659773766994342e-06,6.234558439357396371e-11,5.968645694203759055e-05,2.947246634323823829e-08,9.605411163386050955e-08,7.426996041541073706e-09,6.256925106613510118e-10,4.819102489684063149e-05,8.657808501042189354e-11,8.133098389404915391e-12,5.687204113424396900e-06,4.357877193339330887e-08,1.678492401367738811e-05,7.594699132152021927e-09,6.775863005625180069e-01,0.000000000000000000e+00,9.267503667179559071e-09,3.518437355428273556e-06,4.012228235813138400e-08,2.058358041307787848e-06
1.234361968306922352e-01,-5.309082247826683032e-01,0.000000000000000000e+00,1.721385722688843771e+03,1.812489613726483706e-01,1.234361968306922352e-01,3.049195632127559355e-02,2.154760093375722718e+00,8.351202667628962081e+04,-6.895807216101333097e+02,2.259943857744267041e-03,1.728579790007936715e-06,2.238950090389704377e-07,6.277672661740270853e-03,6.769978213215650392e-06,1.079373647515684126e-01,7.894706957966116379e-07,3.787727482185564426e-08,2.368191707399665421e-11,9.260137683573628530e-10,8.951301663752166059e-07,3.306623512282299200e-08,1.015243697092270501e-03,5.196546514132479450e-02,4.784993351270241946e-02,9.367379441660678152e-02,2.699605468565335719e-07,1.463737939487567985e-04,1.079396482340146820e-07,4.552300006473485371e-08,2.082030812713099184e-05,4.793185640168413564e-08,6.321590731755667540e-03,3.914790777406967234e-06,3.986904859347060841e-03,1.170496596684085485e-05,1.178842685793047608e-03,3.943659198419109831e-06,2.368741373331053734e-04,1.229324888687411850e-05,1.026064201300229272e-10,3.011042352936642446e-09,3.998887962853056736e-08,4.541524538158090569e-06,5.983047353887270061e-11,5.959547865500918428e-05,3.012377207935698727e-08,9.593611047068864661e-08,7.221033862082861113e-09,5.964889679501348113e-10,4.816164663548611188e-05,8.420426804241633454e-11,7.520475345865559066e-12,5.685263395030265230e-06,4.328931814869046660e-08,1.677515573873712712e-05,7.298807062048585662e-09,6.769457370613070069e-01,0.000000000000000000e+00,9.041004169062830702e-09,3.553682228853281375e-06,3.915195558237637892e-08,2.042752882630298097e-06
1.242702251876563746e-01,-5.281107335526411539e-01,0.000000000000000000e+00,1.718190190972568416e+03,1.814837519405143040e-01,1.242702251876563746e-01,3.046397405668410316e-02,2.068998687002276959e+00,8.452266064799331070e+04,-6.897846072792696077e+02,2.259490848999948752e-03,1.663652059468523678e-06,2.137942378603806261e-07,6.266642176939893512e-03,6.461004793540888533e-06,1.078378170177226314e-01,7.768432188263087907e-07,3.719708003327920106e-08,2.058492778511364366e-11,8.358600712428154487e-10,8.506055123807166831e-07,3.116703639935403360e-08,9.988688243054856097e-04,5.284257473620899981e-02,4.780616306095450407e-02,9.358128882561921047e-02,2.605855327933441060e-07,1.454408190954297375e-04,1.028613460339945769e-07,4.417979787971247166e-08,2.076892146269535352e-05,4.546314070581264949e-08,6.323961929291544229e-03,3.795406574035966326e-06,3.998869808269028478e-03,1.142805867010589956e-05,1.193886225289384059e-03,3.797490096700910159e-06,2.368166599844724997e-04,1.221057807181680255e-05,9.530511694339695844e-11,2.899632725769521869e-09,3.858368722020155330e-08,4.542389302549187644e-06,5.731536268417142459e-11,5.950450036798077800e-05,3.077507781547573294e-08,9.581810930751677044e-08,7.015071682624649347e-09,5.672854252389187142e-10,4.813226837413159227e-05,8.183045107441078847e-11,6.907852302326202740e-12,5.683322676636133561e-06,4.299986436398762433e-08,1.676538746379686612e-05,7.002914991945147743e-09,6.763051735600961178e-01,0.000000000000000000e+00,8.814504670946103988e-09,3.588927102278289193e-06,3.818162880662137384e-08,2.027147723952807923e-06
1.251042535446205139e-01,-5.253567796504214904e-01,0.000000000000000000e+00,1.715023002713760206e+03,1.817180429974985523e-01,1.251042535446205139e-01,3.043602501262966664e-02,1.993024125891438514e+00,8.554911610340473999e+04,-6.899758088795155118e+02,2.258924736753518264e-03,1.606079168251305350e-06,2.050315281171676995e-07,6.256152579773715215e-03,6.192390563782089199e-06,1.077386136324162552e-01,7.652540466831513016e-07,3.658678473617044214e-08,1.841337602276405706e-11,7.670450141925851539e-10,8.120862225167770457e-07,2.955493858103731383e-08,9.830940955366125871e-04,5.372206063836338502e-02,4.776197573164833038e-02,9.348877656698605099e-02,2.522834538933364918e-07,1.445762267262531075e-04,9.848136549506343499e-08,4.295624909088623251e-08,2.071929457509119019e-05,4.333730842532501979e-08,6.325300175736415717e-03,3.687085629716202028e-06,4.009252102416384876e-03,1.116756340871889789e-05,1.208476201620269953e-03,3.666582196678333179e-06,2.367502337041675988e-04,1.213270980926808446e-05,8.956184187668474381e-11,2.803550804060625231e-09,3.732963478222781954e-08,4.542684252767741964e-06,5.510600852590755903e-11,5.941694590481602384e-05,3.145396793360608476e-08,9.570642735816907021e-08,6.832684009087604792e-09,5.420414780645650754e-10,4.810110944890109280e-05,7.970985868361618976e-11,6.422548689756002221e-12,5.680890164828039506e-06,4.273049373239517842e-08,1.675484704296131404e-05,6.742550997751968307e-09,6.756641860775894903e-01,0.000000000000000000e+00,8.611483475178591598e-09,3.623423959576669869e-06,3.729937989984371151e-08,2.012754233179457823e-06
1.259382819015846533e-01,-5.226057243653741136e-01,0.000000000000000000e+00,1.711857701498476899e+03,1.819523007981739549e-01,1.259382819015846533e-01,3.040807818032371934e-02,1.917701150883121430e+00,8.657662491754707298e+04,-6.901661660030388248e+02,2.258351094330800137e-03,1.548995945661722383e-06,1.963579034889450399e-07,6.245698993687308700e-03,5.926463357936781897e-06,1.076394331730596288e-01,7.537340025355220477e-07,3.598114318968218815e-08,1.630343780541911403e-11,6.996506357103243877e-10,7.739667562633122879e-07,2.796195529399179992e-08,9.673593230040028771e-04,5.460170474970071214e-02,4.771776064757377034e-02,9.339626386443607153e-02,2.440528085985895415e-07,1.437161871087684248e-04,9.414787763863067571e-08,4.174066655553482605e-08,2.066978484946273184e-05,4.123430454993160951e-08,6.326569650625446517e-03,3.579501252252554394e-06,4.019529026975426217e-03,1.090816082366015788e-05,1.223035980737723375e-03,3.536690353072897776e-06,2.366832116241587456e-04,1.205516128984263587e-05,8.392229681111524002e-11,2.708489366439515108e-09,3.608564490288012110e-08,4.542941266042789280e-06,5.291701095945706371e-11,5.932961939212838765e-05,3.213469455772822005e-08,9.559516612783716048e-08,6.651865873028661131e-09,5.170611518379425115e-10,4.806983197108253165e-05,7.760612541452018307e-11,5.945721717980096209e-12,5.678424910522720620e-06,4.246246019187859295e-08,1.674425521439211812e-05,6.484552382788897092e-09,6.750231703673635897e-01,0.000000000000000000e+00,8.410025411872158073e-09,3.657871015647025334e-06,3.642299501909541451e-08,1.998441412524621377e-06
1.267723102585487926e-01,-5.198546690803266257e-01,0.000000000000000000e+00,1.708692400283193820e+03,1.821865585988493574e-01,1.267723102585487926e-01,3.038013134801777551e-02,1.842378175874804569e+00,8.760413373168939142e+04,-6.903565231265620241e+02,2.257777451908082010e-03,1.491912723072139415e-06,1.876842788607223803e-07,6.235245407600903053e-03,5.660536152091474596e-06,1.075402527137030023e-01,7.422139583878926878e-07,3.537550164319393415e-08,1.419349958807416777e-11,6.322562572280635181e-10,7.358472900098475301e-07,2.636897200694628600e-08,9.516245504713930587e-04,5.548134886103804619e-02,4.767354556349921030e-02,9.330375116188610596e-02,2.358221633038425912e-07,1.428561474912837422e-04,8.981438978219792966e-08,4.052508402018341959e-08,2.062027512383427349e-05,3.913130067453819924e-08,6.327839125514476450e-03,3.471916874788907183e-06,4.029805951534467558e-03,1.064875823860141958e-05,1.237595759855176798e-03,3.406798509467462374e-06,2.366161895441499196e-04,1.197761277041718898e-05,7.828275174554572331e-11,2.613427928818404985e-09,3.484165502353242927e-08,4.543198279317836595e-06,5.072801339300657485e-11,5.924229287944074467e-05,3.281542118185034872e-08,9.548390489750525076e-08,6.471047736969718297e-09,4.920808256113199476e-10,4.803855449326397049e-05,7.550239214542417638e-11,5.468894746204189389e-12,5.675959656217401734e-06,4.219442665136201411e-08,1.673366338582292219e-05,6.226553767825826703e-09,6.743821546571376890e-01,0.000000000000000000e+00,8.208567348565726203e-09,3.692318071717381222e-06,3.554661013834712413e-08,1.984128591869785355e-06
1.276063386155129320e-01,-5.171492170218868756e-01,0.000000000000000000e+00,1.705556833640455352e+03,1.824203324481385169e-01,1.276063386155129320e-01,3.035223156863575689e-02,1.776118902527667798e+00,8.864692618651730299e+04,-6.905257623201592878e+02,2.257099443133351452e-03,1.441633453799661999e-06,1.802173632285424047e-07,6.225301212050646932e-03,5.431214164095003120e-06,1.074414630455862857e-01,7.316707409592349258e-07,3.483598375617206671e-08,1.275124785744790130e-11,5.817758547622647486e-10,7.031864113892378340e-07,2.503211810910024572e-08,9.365323078229114860e-04,5.636325332725464210e-02,4.762896052957468762e-02,9.321122470705489604e-02,2.285745889020413924e-07,1.420631722093739836e-04,8.610990628921643319e-08,3.942407444403074467e-08,2.057266469186094495e-05,3.733859363918439648e-08,6.328139721114982817e-03,3.374931087687315017e-06,4.038550436307956036e-03,1.040632815824441525e-05,1.251651709814375138e-03,3.291386217403347166e-06,2.365411433700323419e-04,1.190498019675701293e-05,7.390014833816678204e-11,2.532053439431737858e-09,3.373923833921137537e-08,4.542923483849429951e-06,4.881981919407167230e-11,5.915823279838118375e-05,3.352495357832758591e-08,9.537855702937870682e-08,6.311978672597473706e-09,4.706832453104657536e-10,4.800557604539935420e-05,7.362248741199901226e-11,5.096770028436354152e-12,5.673037628351088652e-06,4.194624113165526861e-08,1.672235047229173179e-05,6.001177432058558977e-09,6.737406670339886050e-01,0.000000000000000000e+00,8.029223322135431286e-09,3.726077836777296575e-06,3.475413492441536707e-08,1.971000494141689288e-06
1.284403669724770714e-01,-5.144439087715461101e-01,0.000000000000000000e+00,1.702421360764598603e+03,1.826541047713047816e-01,1.284403669724770714e-01,3.032433193763340445e-02,1.709888211230595534e+00,8.968976683774440608e+04,-6.906949349191405645e+02,2.256421105243165953e-03,1.391375640543899836e-06,1.727542529088305129e-07,6.215358622844725268e-03,5.202007609307642672e-06,1.073426746098153917e-01,7.211306039177333213e-07,3.429667438768004617e-08,1.131110165161759398e-11,5.313487898981837005e-10,6.705427462241052536e-07,2.369607190586936326e-08,9.214420913688043053e-04,5.724516492141728391e-02,4.758437432902690861e-02,9.311869820885639026e-02,2.213301145781697085e-07,1.412704084123815856e-04,8.240740633837687261e-08,3.832342616949393501e-08,2.052506024924035440e-05,3.554686511351111745e-08,6.328437261390261991e-03,3.277978722850893192e-06,4.047290088588902969e-03,1.016395160005718678e-05,1.265706070966840600e-03,3.176019586072841301e-06,2.364660718922289141e-04,1.183236312535112772e-05,6.952150865010975604e-11,2.450722111333282469e-09,3.263726810075750962e-08,4.542647011341697213e-06,4.691251049823568947e-11,5.907418301789371109e-05,3.423457681274922155e-08,9.527322780882253506e-08,6.152978193123436047e-09,4.492969630672094847e-10,4.797259223358820731e-05,7.174328851363457080e-11,4.724975485378343270e-12,5.670114160066138713e-06,4.169811820195266425e-08,1.671103528484561867e-05,5.775903969449748273e-09,6.730991779226793703e-01,0.000000000000000000e+00,7.849949031507654735e-09,3.759835434490271124e-06,3.396192431653393490e-08,1.957876132393800180e-06
1.292743953294411829e-01,-5.117387893314896408e-01,0.000000000000000000e+00,1.699286011251638001e+03,1.828878752520993745e-01,1.292743953294411829e-01,3.029643254730968183e-02,1.643690796787059538e+00,9.073268202036006551e+04,-6.908640520721984331e+02,2.255742388342809983e-03,1.341142773254138476e-06,1.652954586912652485e-07,6.205417931179055269e-03,4.972932628489593142e-06,1.072438879044204235e-01,7.105941140702809244e-07,3.375761315809103924e-08,9.872864099837214595e-12,4.809748000476610349e-10,6.379187155719081572e-07,2.236092957670339929e-08,9.063545792000676305e-04,5.812708500860890720e-02,4.753978684130271554e-02,9.302617163200339878e-02,2.140892132292607538e-07,1.404779042462682935e-04,7.870714960775040374e-08,3.722321246963530327e-08,2.047746379351728416e-05,3.375624752289184540e-08,6.328731215413446395e-03,3.181066501697254919e-06,4.056023892885293226e-03,9.921644012947519005e-06,1.279758231358522598e-03,3.060707216278291512e-06,2.363909714690353478e-04,1.175976583230001503e-05,6.514689389749696068e-11,2.369439183244240522e-09,3.153582223193359030e-08,4.542368578280032546e-06,4.500622347290954661e-11,5.899014554951805841e-05,3.494431824582818552e-08,9.516792037964205613e-08,5.994057039909401313e-09,4.279235192803564571e-10,4.793960201018642809e-05,6.986488391037338459e-11,4.353522122802205172e-12,5.667189018311682188e-06,4.145007268212083411e-08,1.669971743484241735e-05,5.550749177170811681e-09,6.724576867483934572e-01,0.000000000000000000e+00,7.670756925185295428e-09,3.793590525686763960e-06,3.317003023356173990e-08,1.944756338488930508e-06
1.301084236864053223e-01,-5.090785621433663310e-01,0.000000000000000000e+00,1.696179992970471858e+03,1.831212076835930236e-01,1.301084236864053223e-01,3.026859038165220089e-02,1.585405413719530587e+00,9.179331806965846044e+04,-6.910199861914094299e+02,2.254973556541642159e-03,1.296841153805695315e-06,1.588628773507511173e-07,6.195928405907223484e-03,4.775141175494442138e-06,1.071455126197925767e-01,7.009247949641626537e-07,3.327755037870554957e-08,8.888435400903254783e-12,4.432201274686212602e-10,6.099630614604857860e-07,2.124069578610988097e-08,8.919100482157070247e-04,5.901102443071050418e-02,4.749489330961369910e-02,9.293362635396312799e-02,2.076978360091983001e-07,1.397471309063339656e-04,7.554024945454174539e-08,3.622632489960919581e-08,2.043176633295409626e-05,3.222977007985495512e-08,6.328172488486116971e-03,3.093698995382207500e-06,4.063367258110921545e-03,9.695735251798887015e-06,1.293287130488478265e-03,2.958296275836980626e-06,2.363089888796936677e-04,1.169187111617175591e-05,6.172926311836455426e-11,2.299664025643833898e-09,3.055905248251106034e-08,4.541623996452081888e-06,4.334285271732774513e-11,5.890903545571908438e-05,3.568216304164142728e-08,9.506779415089964270e-08,5.853996800255234501e-09,4.096025957617623535e-10,4.790508734258669128e-05,6.817533393460410764e-11,4.063189130413549027e-12,5.663865986076726108e-06,4.122043242785061540e-08,1.668776652512949369e-05,5.353809894280392768e-09,6.718157050729115509e-01,0.000000000000000000e+00,7.511105272180512149e-09,3.826749657982950565e-06,3.245339431796497766e-08,1.932722612329302703e-06
1.309424520433694616e-01,-5.064183349552430213e-01,0.000000000000000000e+00,1.693073974689305714e+03,1.833545401150866450e-01,1.309424520433694616e-01,3.024074821599472343e-02,1.527120030652001414e+00,9.285395411895686993e+04,-6.911759203106203131e+02,2.254204724740473901e-03,1.252539534357252155e-06,1.524302960102370127e-07,6.186438880635391699e-03,4.577349722499291135e-06,1.070471373351647160e-01,6.912554758580442770e-07,3.279748759932006652e-08,7.904006701969296588e-12,4.054654548895814856e-10,5.820074073490633089e-07,2.012046199551636265e-08,8.774655172313463106e-04,5.989496385281210117e-02,4.744999977792467571e-02,9.284108107592284331e-02,2.013064587891358464e-07,1.390163575663996376e-04,7.237334930133310028e-08,3.522943732958309496e-08,2.038606887239090835e-05,3.070329263681806484e-08,6.327613761558786680e-03,3.006331489067160504e-06,4.070710623336550732e-03,9.469826490650255026e-06,1.306816029618433931e-03,2.855885335395670163e-06,2.362270062903519877e-04,1.162397640004349679e-05,5.831163233923213492e-11,2.229888868043427688e-09,2.958228273308852375e-08,4.540879414624130383e-06,4.167948196174595010e-11,5.882792536192010357e-05,3.642000783745467565e-08,9.496766792215722927e-08,5.713936560601066861e-09,3.912816722431682499e-10,4.787057267498694770e-05,6.648578395883483069e-11,3.772856138024892075e-12,5.660542953841770028e-06,4.099079217358039669e-08,1.667581561541657003e-05,5.156870611389974683e-09,6.711737233974297556e-01,0.000000000000000000e+00,7.351453619175728870e-09,3.859908790279137170e-06,3.173675840236821543e-08,1.920688886169675322e-06
1.317764804003336010e-01,-5.037581077671196006e-01,0.000000000000000000e+00,1.689967956408139571e+03,1.835878725465802941e-01,1.317764804003336010e-01,3.021290605033724597e-02,1.468834647584472464e+00,9.391459016825527942e+04,-6.913318544298313100e+02,2.253435892939305643e-03,1.208237914908808994e-06,1.459977146697228816e-07,6.176949355363560781e-03,4.379558269504139284e-06,1.069487620505368691e-01,6.815861567519260063e-07,3.231742481993457686e-08,6.919578003035336776e-12,3.677107823105417110e-10,5.540517532376409376e-07,1.900022820492284433e-08,8.630209862469857048e-04,6.077890327491369121e-02,4.740510624623565233e-02,9.274853579788255864e-02,1.949150815690733926e-07,1.382855842264653367e-04,6.920644914812445517e-08,3.423254975955698750e-08,2.034037141182772044e-05,2.917681519378117786e-08,6.327055034631457256e-03,2.918963982752113084e-06,4.078053988562179051e-03,9.243917729501623036e-06,1.320344928748389598e-03,2.753474394954359277e-06,2.361450237010103077e-04,1.155608168391523766e-05,5.489400156009972850e-11,2.160113710443021064e-09,2.860551298366599048e-08,4.540134832796179725e-06,4.001611120616414862e-11,5.874681526812112277e-05,3.715785263326791741e-08,9.486754169341481584e-08,5.573876320946899222e-09,3.729607487245741464e-10,4.783605800738720412e-05,6.479623398306556666e-11,3.482523145636235930e-12,5.657219921606813948e-06,4.076115191931018460e-08,1.666386470570364975e-05,4.959931328499555770e-09,6.705317417219479603e-01,0.000000000000000000e+00,7.191801966170945591e-09,3.893067922575322928e-06,3.102012248677145319e-08,1.908655160010047517e-06
1.326105087572977403e-01,-5.011404841464426330e-01,0.000000000000000000e+00,1.686889844422830720e+03,1.838208259677685807e-01,1.326105087572977403e-01,3.018512750256481872e-02,1.417225649848878000e+00,9.499071735544824332e+04,-6.914676916623252509e+02,2.252592416458638284e-03,1.168932848490909678e-06,1.404090172161395997e-07,6.167845312454363522e-03,4.207600888599265648e-06,1.068507998722577346e-01,6.726619362073300788e-07,3.188829445694868057e-08,6.233100760102312994e-12,3.390435185287339781e-10,5.299486813936882982e-07,1.805391848224606326e-08,8.491938851877512632e-04,6.166458066005447297e-02,4.735997109119616244e-02,9.265596922612280573e-02,1.892337959320154285e-07,1.376095175139371298e-04,6.647619623652467494e-08,3.332566210102740787e-08,2.029648304530883054e-05,2.786724747737875940e-08,6.325774064599497780e-03,2.839884610720342213e-06,4.084184574733032251e-03,9.033206539020783091e-06,1.333352789617851244e-03,2.662137686880039291e-06,2.360572250788234381e-04,1.149250096486490045e-05,5.218162126714224369e-11,2.099684383220160773e-09,2.773464279402310241e-08,4.538996640423151152e-06,3.855573199918825681e-11,5.866823314942457273e-05,3.792196802897904531e-08,9.477177362734478168e-08,5.449591429197443683e-09,3.571512219645847242e-10,4.780022894591125714e-05,6.326257395870738555e-11,3.252911028525254652e-12,5.653563448941279693e-06,4.054793675885387894e-08,1.665137788214723504e-05,4.786568607668279345e-09,6.698892714610649168e-01,0.000000000000000000e+00,7.048774876050730880e-09,3.925723832530437874e-06,3.036866342474629989e-08,1.897579142611781815e-06
1.334445371142618797e-01,-4.985246940292692441e-01,0.000000000000000000e+00,1.683812933423596633e+03,1.840537630777237255e-01,1.334445371142618797e-01,3.015735169267614452e-02,1.365903979598566353e+00,9.606751122520583158e+04,-6.916026639974778618e+02,2.251745727540854260e-03,1.129842815649709586e-06,1.348566374738697315e-07,6.158757859312289674e-03,4.036755312750461594e-06,1.067528554725822171e-01,6.637697820108141463e-07,3.146135604101135067e-08,5.559446270550464597e-12,3.107673439647633159e-10,5.060114107609783129e-07,1.711509382260565320e-08,8.353933560800901395e-04,6.255033284084060563e-02,4.731482553756128501e-02,9.256340173795836457e-02,1.835830700692546572e-07,1.369358051768530100e-04,6.376473504344464458e-08,3.242264771328139100e-08,2.025267253565657174e-05,2.656701477134327432e-08,6.324462011835685522e-03,2.761161930021216160e-06,4.090262967278339781e-03,8.823149397032547877e-06,1.346338226884467686e-03,2.571277573726360945e-06,2.359691761556115990e-04,1.142910590465093614e-05,4.949959240517808691e-11,2.039657266745595196e-09,2.686833013853847754e-08,4.537841508475416087e-06,3.710408881452006492e-11,5.858975982563618403e-05,3.868721401632475646e-08,9.467619312083861248e-08,5.325985451383832971e-09,3.414497766407799279e-10,4.776434331767524506e-05,6.173562287421605803e-11,3.025912118341418609e-12,5.649892626205214100e-06,4.033542847504810623e-08,1.663886799479666646e-05,4.614220536823675398e-09,6.692467801732328025e-01,0.000000000000000000e+00,6.906463247008638166e-09,3.958358085615463005e-06,2.972000933884285516e-08,1.886544341535875475e-06
1.342785654712260190e-01,-4.959089039120959108e-01,0.000000000000000000e+00,1.680736022424362318e+03,1.842867001876788424e-01,1.342785654712260190e-01,3.012957588278747378e-02,1.314582309348254707e+00,9.714430509496341983e+04,-6.917376363326305864e+02,2.250899038623069802e-03,1.090752782808509283e-06,1.293042577315998897e-07,6.149670406170215826e-03,3.865909736901657541e-06,1.066549110729066996e-01,6.548776278142982138e-07,3.103441762507402740e-08,4.885791780998615393e-12,2.824911694007927055e-10,4.820741401282683277e-07,1.617626916296524645e-08,8.215928269724290158e-04,6.343608502162674523e-02,4.726967998392641451e-02,9.247083424979390953e-02,1.779323442064939124e-07,1.362620928397689172e-04,6.105327385036462744e-08,3.151963332553536751e-08,2.020886202600431634e-05,2.526678206530779255e-08,6.323149959071874132e-03,2.682439249322090531e-06,4.096341359823648179e-03,8.613092255044310969e-06,1.359323664151084127e-03,2.480417460572682598e-06,2.358811272323997328e-04,1.136571084443697353e-05,4.681756354321393659e-11,1.979630150271029619e-09,2.600201748305385597e-08,4.536686376527681870e-06,3.565244562985187949e-11,5.851128650184779533e-05,3.945246000367046100e-08,9.458061261433244328e-08,5.202379473570222258e-09,3.257483313169751315e-10,4.772845768943923298e-05,6.020867178972471759e-11,2.798913208157582969e-12,5.646221803469148508e-06,4.012292019124234014e-08,1.662635810744609788e-05,4.441872465979071452e-09,6.686042888854006883e-01,0.000000000000000000e+00,6.764151617966546278e-09,3.990992338700488137e-06,2.907135525293940712e-08,1.875509540459968923e-06
1.351125938281901584e-01,-4.933307834930091285e-01,0.000000000000000000e+00,1.677683878994777842e+03,1.845193334548016484e-01,1.351125938281901584e-01,3.010186350075360132e-02,1.268521063603199828e+00,9.823719578925694805e+04,-6.918607947269168790e+02,2.249995091195135504e-03,1.055592242628151717e-06,1.244000659740307409e-07,6.140889995578048891e-03,3.714978433538854003e-06,1.065573487351336585e-01,6.465841956136084885e-07,3.064858963557216793e-08,4.394668902882129964e-12,2.603163552391575946e-10,4.611006471845088534e-07,1.536859687215059801e-08,8.083423679303201968e-04,6.432322954118215030e-02,4.722435930782129671e-02,9.237824583674746071e-02,1.728362812094018046e-07,1.356334817273408726e-04,5.867526184264634374e-08,3.068976065685997706e-08,2.016664133142883020e-05,2.413255809482615553e-08,6.321269005439575026e-03,2.610421707434884182e-06,4.101437046504200108e-03,8.416096638755813920e-06,1.371828505635523318e-03,2.398406726209815384e-06,2.357883859383813911e-04,1.130598482630892695e-05,4.462159913617185765e-11,1.926687870781596256e-09,2.521954789125401423e-08,4.535221906356405902e-06,3.435909583122924727e-11,5.843484628412867505e-05,4.024043816621768478e-08,9.448843122262087240e-08,5.091073604342829105e-09,3.119743201171299338e-10,4.769151847408475894e-05,5.880322144007162572e-11,2.614333104357920279e-12,5.642291239628954411e-06,3.992404181619332189e-08,1.661342556169231213e-05,4.287912204241133062e-09,6.679613473486896158e-01,0.000000000000000000e+00,6.635005310943732240e-09,4.023223704998098189e-06,2.847536179776180285e-08,1.865259859598186664e-06
1.359466221851542977e-01,-4.907588129846297553e-01,0.000000000000000000e+00,1.674635779089551988e+03,1.847519171169001995e-01,1.359466221851542977e-01,3.007416147387687727e-02,1.223318628590219337e+00,9.933271443223598180e+04,-6.919820243910800173e+02,2.249081795810022478e-03,1.021073226808683027e-06,1.196016966262512124e-07,6.132159712392292600e-03,3.567298310934435880e-06,1.064598487723385084e-01,6.383885100634087102e-07,3.026947328605062294e-08,3.933345921463495583e-12,2.391376420173881992e-10,4.406110171085102238e-07,1.458233636317446094e-08,7.951817126816535485e-04,6.521060137233124221e-02,4.717901004142718152e-02,9.228565400752934689e-02,1.678307718209097950e-07,1.350122337879277386e-04,5.635168835765639338e-08,2.987182901941456375e-08,2.012468018819726584e-05,2.302543651571412336e-08,6.319295173719042570e-03,2.539498838642210444e-06,4.106372297778392716e-03,8.221233431826483918e-06,1.384254885616502135e-03,2.317840731044354152e-06,2.356948785734112580e-04,1.124685781168652296e-05,4.250498904168568906e-11,1.874902253464910799e-09,2.445076641964875565e-08,4.533706933989736772e-06,3.309158882506878613e-11,5.835873798892075290e-05,4.103212755701406465e-08,9.439680476640210609e-08,4.981775836410106673e-09,2.985149795506848915e-10,4.765440725133360982e-05,5.741760715781761017e-11,2.436678245113730902e-12,5.638318270760884056e-06,3.972738864405441233e-08,1.660042401322357359e-05,4.136953914641442884e-09,6.673183323048748061e-01,0.000000000000000000e+00,6.508008358945417803e-09,4.055389296471547781e-06,2.788796565536379754e-08,1.855138356541291580e-06
