z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
5.688073394495413160e-01,8.631945498138451911e-02,0.000000000000000000e+00,7.645864988631880124e+02,3.109819305886264984e-01,5.688073394495413160e-01,1.677935954157265194e-02,2.356283778227168395e-04,1.394472327821848448e+06,-5.350768365181894524e+02,1.657894287804796522e-03,8.183365881221292977e-10,1.027601393148008998e-10,4.125831748879353437e-03,1.774108845112207321e-10,6.095172974047145115e-02,2.399943118701116716e-07,6.023784511012004697e-08,1.682888479157364475e-23,6.640860358672344886e-19,9.212221246759351135e-12,4.714260746742086574e-15,6.913413261988212470e-06,5.325914978401582456e-01,2.454795798142473881e-02,4.308975728442265840e-02,9.381631619522918387e-10,7.583554594134137776e-05,1.880109120245665745e-11,1.047472817610495791e-08,1.141955211049073365e-05,4.458269482779313814e-15,2.779677438041099416e-03,2.050827911552148208e-09,2.190068121992842353e-03,2.971126194244973007e-07,1.226823832594338025e-03,3.899313933655281019e-10,1.364326855143005142e-04,3.918784563777932507e-06,5.045096108932821658e-14,9.597934856563977661e-11,1.126566010257399327e-10,1.914289596402051800e-06,1.250860765711941876e-15,2.482963360374133792e-05,3.135902866407533951e-07,4.700189886590888476e-08,4.427521801352367286e-10,1.992964661036726124e-16,1.880500328303805687e-05,2.819037590811539360e-11,2.345463517138923051e-18,2.323407104048218199e-06,1.332268968060568176e-08,6.598190163605080302e-06,1.512917234240110287e-12,3.265422669457385685e-01,7.418104921424668385e-20,4.108721354004985797e-08,5.234524396106353889e-06,9.218596970731950388e-08,1.149554774394589054e-06
5.696413678065054276e-01,8.680676752991427214e-02,0.000000000000000000e+00,7.635679575413657858e+02,3.112716505980841486e-01,5.696413678065054276e-01,1.675248351435001948e-02,2.341992519191351142e-04,1.396739873845172348e+06,-5.342784345209544199e+02,1.656773705641302391e-03,8.130028830255941320e-10,1.024713795748608609e-10,4.118443349979772870e-03,1.766512103020395910e-10,6.085789049219649666e-02,2.394626020816214882e-07,6.013006582776291526e-08,1.659654954294576395e-23,6.568063463370235754e-19,9.171242786448926071e-12,4.661142953830524068e-15,6.879440681908695484e-06,5.334920624126547883e-01,2.450322298075323368e-02,4.299810427865239509e-02,9.346053356308500628e-10,7.568100982590385327e-05,1.863060362886984805e-11,1.055745071547826276e-08,1.139661544407509284e-05,4.396127855974015530e-15,2.773951353995269056e-03,2.036049480731623855e-09,2.185513291802831937e-03,2.962223231870603948e-07,1.224135165270842911e-03,3.869797974573580320e-10,1.361215033403063177e-04,3.909851833911245363e-06,5.013994793866201751e-14,9.554536802653905324e-11,1.123737030672614489e-10,1.911204721898384413e-06,1.235696152166202427e-15,2.478419433529536898e-05,3.133724741761822516e-07,4.690407188320811685e-08,4.420912992619935120e-10,1.966717207260296722e-16,1.876632748040228554e-05,2.859924970355568753e-11,2.327137189293231033e-18,2.318504024035182467e-06,1.329457178977856069e-08,6.584270100284801450e-06,1.504388073025984070e-12,3.258940628419777497e-01,7.434081207488860073e-20,4.131020300232035992e-08,5.221527052990136819e-06,9.232277574089502388e-08,1.146943959562760736e-06
5.704753961634695392e-01,8.729408007844401129e-02,0.000000000000000000e+00,7.625494162195435592e+02,3.115613706075417988e-01,5.704753961634695392e-01,1.672560748712738354e-02,2.327701260155533888e-04,1.399007419868496247e+06,-5.334800325237195011e+02,1.655653123477808476e-03,8.076691779290589663e-10,1.021826198349208090e-10,4.111054951080192303e-03,1.758915360928584499e-10,6.076405124392154217e-02,2.389308922931313578e-07,6.002228654540578354e-08,1.636421429431788608e-23,6.495266568068127584e-19,9.130264326138502623e-12,4.608025160918960773e-15,6.845468101829178498e-06,5.343926269851513311e-01,2.445848798008172509e-02,4.290645127288213179e-02,9.310475093094081836e-10,7.552647371046632878e-05,1.846011605528304187e-11,1.064017325485156761e-08,1.137367877765945203e-05,4.333986229168716456e-15,2.768225269949438263e-03,2.021271049911099502e-09,2.180958461612821954e-03,2.953320269496234889e-07,1.221446497947347798e-03,3.840282015491879621e-10,1.358103211663120940e-04,3.900919104044558220e-06,4.982893478799582475e-14,9.511138748743832987e-11,1.120908051087829652e-10,1.908119847394717026e-06,1.220531538620462782e-15,2.473875506684940003e-05,3.131546617116111081e-07,4.680624490050734893e-08,4.414304183887503471e-10,1.940469753483867567e-16,1.872765167776651422e-05,2.900812349899598145e-11,2.308810861447539401e-18,2.313600944022147160e-06,1.326645389895143797e-08,6.570350036964521751e-06,1.495858911811857854e-12,3.252458587382169863e-01,7.450057493553051762e-20,4.153319246459086188e-08,5.208529709873919749e-06,9.245958177447053065e-08,1.144333144730932418e-06
5.713094245204336508e-01,8.778139262697375045e-02,0.000000000000000000e+00,7.615308748977212190e+02,3.118510906169994490e-01,5.713094245204336508e-01,1.669873145990475108e-02,2.313410001119716635e-04,1.401274965891820146e+06,-5.326816305264844686e+02,1.654532541314314344e-03,8.023354728325239040e-10,1.018938600949807701e-10,4.103666552180612603e-03,1.751318618836773088e-10,6.067021199564658768e-02,2.383991825046412275e-07,5.991450726304865183e-08,1.613187904569000528e-23,6.422469672766018452e-19,9.089285865828077559e-12,4.554907368007398267e-15,6.811495521749662360e-06,5.352931915576477628e-01,2.441375297941021996e-02,4.281479826711186154e-02,9.274896829879663043e-10,7.537193759502881785e-05,1.828962848169623569e-11,1.072289579422487411e-08,1.135074211124381122e-05,4.271844602363417383e-15,2.762499185903607470e-03,2.006492619090575149e-09,2.176403631422811537e-03,2.944417307121865829e-07,1.218757830623852685e-03,3.810766056410178922e-10,1.354991389923178703e-04,3.891986374177871077e-06,4.951792163732963198e-14,9.467740694833760650e-11,1.118079071503044815e-10,1.905034972891049427e-06,1.205366925074723136e-15,2.469331579840343109e-05,3.129368492470399647e-07,4.670841791780658764e-08,4.407695375155071822e-10,1.914222299707438166e-16,1.868897587513074289e-05,2.941699729443627538e-11,2.290484533601847768e-18,2.308697864009111429e-06,1.323833600812431525e-08,6.556429973644242051e-06,1.487329750597731436e-12,3.245976546344561675e-01,7.466033779617244654e-20,4.175618192686136383e-08,5.195532366757701832e-06,9.259638780804603742e-08,1.141722329899104311e-06
5.721434528773977624e-01,8.826870517550348960e-02,0.000000000000000000e+00,7.605123335758989924e+02,3.121408106264571547e-01,5.721434528773977624e-01,1.667185543268211514e-02,2.299118742083899381e-04,1.403542511915144045e+06,-5.318832285292494362e+02,1.653411959150820430e-03,7.970017677359887383e-10,1.016051003550407311e-10,4.096278153281032036e-03,1.743721876744961418e-10,6.057637274737163319e-02,2.378674727161510971e-07,5.980672798069152011e-08,1.589954379706212448e-23,6.349672777463909319e-19,9.048307405517654111e-12,4.501789575095834972e-15,6.777522941670145374e-06,5.361937561301443056e-01,2.436901797873871137e-02,4.272314526134159823e-02,9.239318566665244251e-10,7.521740147959129336e-05,1.811914090810942951e-11,1.080561833359817896e-08,1.132780544482817041e-05,4.209702975558119098e-15,2.756773101857777110e-03,1.991714188270050796e-09,2.171848801232801555e-03,2.935514344747496770e-07,1.216069163300357572e-03,3.781250097328478223e-10,1.351879568183236738e-04,3.883053644311183933e-06,4.920690848666343291e-14,9.424342640923688313e-11,1.115250091918259849e-10,1.901950098387382041e-06,1.190202311528983490e-15,2.464787652995745876e-05,3.127190367824688212e-07,4.661059093510581972e-08,4.401086566422640173e-10,1.887974845931009011e-16,1.865030007249497156e-05,2.982587108987656930e-11,2.272158205756155750e-18,2.303794783996076121e-06,1.321021811729719418e-08,6.542509910323963199e-06,1.478800589383605219e-12,3.239494505306953487e-01,7.482010065681436342e-20,4.197917138913186578e-08,5.182535023641484761e-06,9.273319384162155743e-08,1.139111515067275993e-06
5.729774812343619850e-01,8.875601772403329814e-02,0.000000000000000000e+00,7.594937922540765385e+02,3.124305306359148049e-01,5.729774812343619850e-01,1.664497940545947921e-02,2.284827483048080502e-04,1.405810057938468410e+06,-5.310848265320144037e+02,1.652291376987326298e-03,7.916680626394528489e-10,1.013163406151006534e-10,4.088889754381450602e-03,1.736125134653148974e-10,6.048253349909667176e-02,2.373357629276608873e-07,5.969894869833436193e-08,1.566720854843421429e-23,6.276875882161790557e-19,9.007328945207224200e-12,4.448671782184265366e-15,6.743550361590624153e-06,5.370943207026409594e-01,2.432428297806719930e-02,4.263149225557132799e-02,9.203740303450821322e-10,7.506286536415375532e-05,1.794865333452260072e-11,1.088834087297149540e-08,1.130486877841252622e-05,4.147561348752812136e-15,2.751047017811945449e-03,1.976935757449524376e-09,2.167293971042790271e-03,2.926611382373126652e-07,1.213380495976862025e-03,3.751734138246773389e-10,1.348767746443294230e-04,3.874120914444495096e-06,4.889589533599719597e-14,9.380944587013609514e-11,1.112421112333474624e-10,1.898865223883714230e-06,1.175037697983241872e-15,2.460243726151148305e-05,3.125012243178976777e-07,4.651276395240503857e-08,4.394477757690207490e-10,1.861727392154576158e-16,1.861162426985919684e-05,3.023474488531691493e-11,2.253831877910461806e-18,2.298891703983039966e-06,1.318210022647006815e-08,6.528589847003681805e-06,1.470271428169477791e-12,3.233012464269344743e-01,7.497986351745630438e-20,4.220216085140240082e-08,5.169537680525265997e-06,9.286999987519707743e-08,1.136500700235447463e-06
5.738115095913260966e-01,8.924333027256305118e-02,0.000000000000000000e+00,7.584752509322543119e+02,3.127202506453725106e-01,5.738115095913260966e-01,1.661810337823684328e-02,2.270536224012263248e-04,1.408077603961792309e+06,-5.302864245347793712e+02,1.651170794823832383e-03,7.863343575429176832e-10,1.010275808751606015e-10,4.081501355481870034e-03,1.728528392561337563e-10,6.038869425082171727e-02,2.368040531391707304e-07,5.959116941597723683e-08,1.543487329980633348e-23,6.204078986859681425e-19,8.966350484896799136e-12,4.395553989272702860e-15,6.709577781511107167e-06,5.379948852751375021e-01,2.427954797739569071e-02,4.253983924980106468e-02,9.168162040236402530e-10,7.490832924871623083e-05,1.777816576093579454e-11,1.097106341234480025e-08,1.128193211199688541e-05,4.085419721947513851e-15,2.745320933766115089e-03,1.962157326629000023e-09,2.162739140852780288e-03,2.917708419998757593e-07,1.210691828653366912e-03,3.722218179165072690e-10,1.345655924703351993e-04,3.865188184577807952e-06,4.858488218533100321e-14,9.337546533103537177e-11,1.109592132748689787e-10,1.895780349380046843e-06,1.159873084437502227e-15,2.455699799306551410e-05,3.122834118533265343e-07,4.641493696970427066e-08,4.387868948957775840e-10,1.835479938378147003e-16,1.857294846722342552e-05,3.064361868075721532e-11,2.235505550064769788e-18,2.293988623970004235e-06,1.315398233564294543e-08,6.514669783683402106e-06,1.461742266955351575e-12,3.226530423231736555e-01,7.513962637809822127e-20,4.242515031367289615e-08,5.156540337409048080e-06,9.300680590877259744e-08,1.133889885403619144e-06
5.746455379482902082e-01,8.973064282109279033e-02,0.000000000000000000e+00,7.574567096104320854e+02,3.130099706548301608e-01,5.746455379482902082e-01,1.659122735101421081e-02,2.256244964976445995e-04,1.410345149985116208e+06,-5.294880225375443388e+02,1.650050212660338252e-03,7.810006524463826209e-10,1.007388211352205626e-10,4.074112956582290335e-03,1.720931650469526152e-10,6.029485500254676278e-02,2.362723433506806000e-07,5.948339013362010512e-08,1.520253805117845562e-23,6.131282091557572292e-19,8.925372024586374072e-12,4.342436196361139565e-15,6.675605201431590181e-06,5.388954498476340449e-01,2.423481297672418558e-02,4.244818624403080137e-02,9.132583777021983737e-10,7.475379313327870634e-05,1.760767818734898836e-11,1.105378595171810675e-08,1.125899544558124460e-05,4.023278095142214778e-15,2.739594849720284296e-03,1.947378895808475256e-09,2.158184310662769872e-03,2.908805457624388533e-07,1.208003161329871799e-03,3.692702220083371991e-10,1.342544102963409757e-04,3.856255454711120809e-06,4.827386903466480414e-14,9.294148479193464840e-11,1.106763153163904950e-10,1.892695474876379457e-06,1.144708470891762581e-15,2.451155872461954516e-05,3.120655993887553908e-07,4.631710998700350275e-08,4.381260140225344191e-10,1.809232484601717601e-16,1.853427266458765758e-05,3.105249247619750924e-11,2.217179222219078156e-18,2.289085543956968927e-06,1.312586444481582436e-08,6.500749720363122406e-06,1.453213105741225359e-12,3.220048382194128367e-01,7.529938923874013816e-20,4.264813977594339810e-08,5.143542994292831010e-06,9.314361194234810421e-08,1.131279070571791038e-06
5.754795663052543198e-01,9.021795536962252948e-02,0.000000000000000000e+00,7.564381682886097451e+02,3.132996906642878110e-01,5.754795663052543198e-01,1.656435132379157835e-02,2.241953705940628741e-04,1.412612696008440107e+06,-5.286896205403094200e+02,1.648929630496844337e-03,7.756669473498474552e-10,1.004500613952805237e-10,4.066724557682709768e-03,1.713334908377714482e-10,6.020101575427180829e-02,2.357406335621904696e-07,5.937561085126297340e-08,1.497020280255057482e-23,6.058485196255463160e-19,8.884393564275950624e-12,4.289318403449577058e-15,6.641632621352074043e-06,5.397960144201304766e-01,2.419007797605268045e-02,4.235653323826053807e-02,9.097005513807564944e-10,7.459925701784118185e-05,1.743719061376217895e-11,1.113650849109141160e-08,1.123605877916560379e-05,3.961136468336916493e-15,2.733868765674453936e-03,1.932600464987950904e-09,2.153629480472759889e-03,2.899902495250019474e-07,1.205314494006376686e-03,3.663186261001671292e-10,1.339432281223467791e-04,3.847322724844433666e-06,4.796285588399861137e-14,9.250750425283392503e-11,1.103934173579120113e-10,1.889610600372712070e-06,1.129543857346022935e-15,2.446611945617357622e-05,3.118477869241842473e-07,4.621928300430273483e-08,4.374651331492912542e-10,1.782985030825288446e-16,1.849559686195188625e-05,3.146136627163780317e-11,2.198852894373386523e-18,2.284182463943933196e-06,1.309774655398870164e-08,6.486829657042843554e-06,1.444683944527098940e-12,3.213566341156520179e-01,7.545915209938205504e-20,4.287112923821390005e-08,5.130545651176613940e-06,9.328041797592361098e-08,1.128668255739962719e-06
5.763135946622185424e-01,9.070526791815233802e-02,0.000000000000000000e+00,7.554196269667874049e+02,3.135894106737455167e-01,5.763135946622185424e-01,1.653747529656893894e-02,2.227662446904809862e-04,1.414880242031764472e+06,-5.278912185430742738e+02,1.647809048333350205e-03,7.703332422533115657e-10,1.001613016553404459e-10,4.059336158783128333e-03,1.705738166285902037e-10,6.010717650599683992e-02,2.352089237737002598e-07,5.926783156890582184e-08,1.473786755392266463e-23,5.985688300953344398e-19,8.843415103965520713e-12,4.236200610538006664e-15,6.607660041272552822e-06,5.406965789926271304e-01,2.414534297538116492e-02,4.226488023249026088e-02,9.061427250593142016e-10,7.444472090240364381e-05,1.726670304017535016e-11,1.121923103046472804e-08,1.121312211274995959e-05,3.898994841531609531e-15,2.728142681628622276e-03,1.917822034167424483e-09,2.149074650282748605e-03,2.890999532875649356e-07,1.202625826682881139e-03,3.633670301919966457e-10,1.336320459483525012e-04,3.838389994977745675e-06,4.765184273333237444e-14,9.207352371373314996e-11,1.101105193994334888e-10,1.886525725869044259e-06,1.114379243800281317e-15,2.442068018772760050e-05,3.116299744596131038e-07,4.612145602160195368e-08,4.368042522760479859e-10,1.756737577048855593e-16,1.845692105931610814e-05,3.187024006707814879e-11,2.180526566527692194e-18,2.279279383930897042e-06,1.306962866316157561e-08,6.472909593722562160e-06,1.436154783312971714e-12,3.207084300118911435e-01,7.561891496002399600e-20,4.309411870048443509e-08,5.117548308060394328e-06,9.341722400949914422e-08,1.126057440908134189e-06
5.771476230191826540e-01,9.119258046668207718e-02,0.000000000000000000e+00,7.544010856449650646e+02,3.138791306832031669e-01,5.771476230191826540e-01,1.651059926934630648e-02,2.213371187868992608e-04,1.417147788055088371e+06,-5.270928165458392414e+02,1.646688466169856074e-03,7.649995371567764000e-10,9.987254191540039407e-11,4.051947759883547766e-03,1.698141424194090626e-10,6.001333725772188543e-02,2.346772139852101030e-07,5.916005228654869012e-08,1.450553230529478382e-23,5.912891405651235265e-19,8.802436643655095649e-12,4.183082817626444158e-15,6.573687461193035836e-06,5.415971435651236732e-01,2.410060797470965979e-02,4.217322722671999757e-02,9.025848987378723223e-10,7.429018478696611933e-05,1.709621546658854398e-11,1.130195356983803289e-08,1.119018544633431878e-05,3.836853214726310457e-15,2.722416597582791916e-03,1.903043603346900130e-09,2.144519820092738623e-03,2.882096570501280297e-07,1.199937159359386026e-03,3.604154342838265758e-10,1.333208637743583046e-04,3.829457265111058532e-06,4.734082958266618167e-14,9.163954317463241366e-11,1.098276214409550051e-10,1.883440851365376873e-06,1.099214630254541672e-15,2.437524091928162817e-05,3.114121619950419604e-07,4.602362903890118577e-08,4.361433714028048210e-10,1.730490123272426438e-16,1.841824525668034020e-05,3.227911386251844271e-11,2.162200238682000561e-18,2.274376303917861310e-06,1.304151077233445289e-08,6.458989530402282461e-06,1.427625622098845296e-12,3.200602259081303247e-01,7.577867782066591289e-20,4.331710816275493704e-08,5.104550964944177258e-06,9.355403004307465099e-08,1.123446626076305871e-06
5.779816513761467656e-01,9.167989301521181633e-02,0.000000000000000000e+00,7.533825443231428380e+02,3.141688506926608171e-01,5.779816513761467656e-01,1.648372324212367054e-02,2.199079928833175355e-04,1.419415334078412270e+06,-5.262944145486043226e+02,1.645567884006362159e-03,7.596658320602412344e-10,9.958378217546035513e-11,4.044559360983968066e-03,1.690544682102279215e-10,5.991949800944693094e-02,2.341455041967199726e-07,5.905227300419155841e-08,1.427319705666690302e-23,5.840094510349127096e-19,8.761458183344672201e-12,4.129965024714881651e-15,6.539714881113518850e-06,5.424977081376202159e-01,2.405587297403815120e-02,4.208157422094973427e-02,8.990270724164304431e-10,7.413564867152860839e-05,1.692572789300173780e-11,1.138467610921133939e-08,1.116724877991867797e-05,3.774711587921012173e-15,2.716690513536961123e-03,1.888265172526375777e-09,2.139964989902728206e-03,2.873193608126911238e-07,1.197248492035890913e-03,3.574638383756565059e-10,1.330096816003640810e-04,3.820524535244371388e-06,4.702981643199998260e-14,9.120556263553169029e-11,1.095447234824765214e-10,1.880355976861709486e-06,1.084050016708802026e-15,2.432980165083565923e-05,3.111943495304708169e-07,4.592580205620041786e-08,4.354824905295616560e-10,1.704242669495997036e-16,1.837956945404456888e-05,3.268798765795873664e-11,2.143873910836308543e-18,2.269473223904826003e-06,1.301339288150733182e-08,6.445069467082002761e-06,1.419096460884719080e-12,3.194120218043695059e-01,7.593844068130784181e-20,4.354009762502543899e-08,5.091553621827960188e-06,9.369083607665017099e-08,1.120835811244477764e-06
5.788156797331108772e-01,9.216720556374156936e-02,0.000000000000000000e+00,7.523640030013206115e+02,3.144585707021184673e-01,5.788156797331108772e-01,1.645684721490103808e-02,2.184788669797358101e-04,1.421682880101736169e+06,-5.254960125513692901e+02,1.644447301842868027e-03,7.543321269637061721e-10,9.929502243552031618e-11,4.037170962084387499e-03,1.682947940010467546e-10,5.982565876117198339e-02,2.336137944082298422e-07,5.894449372183442669e-08,1.404086180803902222e-23,5.767297615047017963e-19,8.720479723034247137e-12,4.076847231803318356e-15,6.505742301034001864e-06,5.433982727101166477e-01,2.401113797336664607e-02,4.198992121517947096e-02,8.954692460949885638e-10,7.398111255609108390e-05,1.675524031941493162e-11,1.146739864858464424e-08,1.114431211350303716e-05,3.712569961115713099e-15,2.710964429491130329e-03,1.873486741705851424e-09,2.135410159712717790e-03,2.864290645752542178e-07,1.194559824712395800e-03,3.545122424674864360e-10,1.326984994263698573e-04,3.811591805377684245e-06,4.671880328133378984e-14,9.077158209643096692e-11,1.092618255239980248e-10,1.877271102358042099e-06,1.068885403163062380e-15,2.428436238238969029e-05,3.109765370658996734e-07,4.582797507349965656e-08,4.348216096563184911e-10,1.677995215719567881e-16,1.834089365140879755e-05,3.309686145339903056e-11,2.125547582990616910e-18,2.264570143891790272e-06,1.298527499068020910e-08,6.431149403761723062e-06,1.410567299670592863e-12,3.187638177006086870e-01,7.609820354194975869e-20,4.376308708729593433e-08,5.078556278711742271e-06,9.382764211022567776e-08,1.118224996412649446e-06
5.796497080900749888e-01,9.265451811227130852e-02,0.000000000000000000e+00,7.513454616794982712e+02,3.147482907115761175e-01,5.796497080900749888e-01,1.642997118767840214e-02,2.170497410761541119e-04,1.423950426125060301e+06,-5.246976105541342577e+02,1.643326719679374113e-03,7.489984218671710064e-10,9.900626269558027724e-11,4.029782563184806932e-03,1.675351197918656135e-10,5.973181951289702890e-02,2.330820846197396854e-07,5.883671443947729498e-08,1.380852655941114142e-23,5.694500719744908831e-19,8.679501262723822073e-12,4.023729438891755061e-15,6.471769720954485726e-06,5.442988372826131904e-01,2.396640297269513747e-02,4.189826820940920765e-02,8.919114197735466845e-10,7.382657644065355941e-05,1.658475274582812545e-11,1.155012118795795075e-08,1.112137544708739636e-05,3.650428334310414815e-15,2.705238345445299970e-03,1.858708310885326865e-09,2.130855329522707807e-03,2.855387683378173119e-07,1.191871157388900686e-03,3.515606465593163661e-10,1.323873172523756607e-04,3.802659075510997102e-06,4.640779013066759708e-14,9.033760155733024355e-11,1.089789275655195410e-10,1.874186227854374712e-06,1.053720789617322932e-15,2.423892311394371796e-05,3.107587246013285300e-07,4.573014809079888865e-08,4.341607287830753262e-10,1.651747761943138726e-16,1.830221784877302622e-05,3.350573524883932449e-11,2.107221255144925278e-18,2.259667063878754964e-06,1.295715709985308803e-08,6.417229340441444210e-06,1.402038138456466445e-12,3.181156135968479237e-01,7.625796640259167558e-20,4.398607654956643628e-08,5.065558935595525201e-06,9.396444814380119777e-08,1.115614181580821128e-06
5.804837364470392114e-01,9.314183066080111706e-02,0.000000000000000000e+00,7.503269203576759310e+02,3.150380107210338232e-01,5.804837364470392114e-01,1.640309516045576621e-02,2.156206151725721968e-04,1.426217972148384433e+06,-5.238992085568992252e+02,1.642206137515879981e-03,7.436647167706351169e-10,9.871750295564018660e-11,4.022394164285225497e-03,1.667754455826843690e-10,5.963798026462206053e-02,2.325503748312494756e-07,5.872893515712014341e-08,1.357619131078323123e-23,5.621703824442790069e-19,8.638522802413392163e-12,3.970611645980185455e-15,6.437797140874964505e-06,5.451994018551098442e-01,2.392166797202362541e-02,4.180661520363893047e-02,8.883535934521043917e-10,7.367204032521602137e-05,1.641426517224129665e-11,1.163284372733126553e-08,1.109843878067175216e-05,3.588286707505107853e-15,2.699512261399468309e-03,1.843929880064800444e-09,2.126300499332696957e-03,2.846484721003803001e-07,1.189182490065405140e-03,3.486090506511458826e-10,1.320761350783813829e-04,3.793726345644308688e-06,4.609677698000136014e-14,8.990362101822946848e-11,1.086960296070410186e-10,1.871101353350706902e-06,1.038556176071581117e-15,2.419348384549774224e-05,3.105409121367573865e-07,4.563232110809810750e-08,4.334998479098320579e-10,1.625500308166705627e-16,1.826354204613725150e-05,3.391460904427967011e-11,2.088894927299230949e-18,2.254763983865718809e-06,1.292903920902596200e-08,6.403309277121162816e-06,1.393508977242339219e-12,3.174674094930869939e-01,7.641772926323361654e-20,4.420906601183697132e-08,5.052561592479306436e-06,9.410125417737671777e-08,1.113003366748992597e-06
5.813177648040033230e-01,9.362914320933085621e-02,0.000000000000000000e+00,7.493083790358535907e+02,3.153277307304914734e-01,5.813177648040033230e-01,1.637621913323313028e-02,2.141914892689904715e-04,1.428485518171708332e+06,-5.231008065596641927e+02,1.641085555352385849e-03,7.383310116740999512e-10,9.842874321570014766e-11,4.015005765385644930e-03,1.660157713735032279e-10,5.954414101634710604e-02,2.320186650427593452e-07,5.862115587476301170e-08,1.334385606215535042e-23,5.548906929140680936e-19,8.597544342102968714e-12,3.917493853068622949e-15,6.403824560795447519e-06,5.460999664276063870e-01,2.387693297135212028e-02,4.171496219786866716e-02,8.847957671306625124e-10,7.351750420977849689e-05,1.624377759865448724e-11,1.171556626670457203e-08,1.107550211425611135e-05,3.526145080699808779e-15,2.693786177353637949e-03,1.829151449244275884e-09,2.121745669142686540e-03,2.837581758629433942e-07,1.186493822741910027e-03,3.456574547429758127e-10,1.317649529043871863e-04,3.784793615777621544e-06,4.578576382933516106e-14,8.946964047912874511e-11,1.084131316485625349e-10,1.868016478847039515e-06,1.023391562525841668e-15,2.414804457705177330e-05,3.103230996721862430e-07,4.553449412539733958e-08,4.328389670365888930e-10,1.599252854390276471e-16,1.822486624350148018e-05,3.432348283971997050e-11,2.070568599453538931e-18,2.249860903852683078e-06,1.290092131819883928e-08,6.389389213800883117e-06,1.384979816028212801e-12,3.168192053893262305e-01,7.657749212387553343e-20,4.443205547410747327e-08,5.039564249363088519e-06,9.423806021095223778e-08,1.110392551917164491e-06
5.821517931609674346e-01,9.411645575786059537e-02,0.000000000000000000e+00,7.482898377140313642e+02,3.156174507399491236e-01,5.821517931609674346e-01,1.634934310601049781e-02,2.127623633654087461e-04,1.430753064195032232e+06,-5.223024045624291603e+02,1.639964973188891935e-03,7.329973065775648889e-10,9.813998347576010871e-11,4.007617366486065230e-03,1.652560971643220868e-10,5.945030176807215155e-02,2.314869552542692148e-07,5.851337659240587998e-08,1.311152081352747256e-23,5.476110033838572767e-19,8.556565881792543650e-12,3.864376060157060443e-15,6.369851980715930533e-06,5.470005310001029297e-01,2.383219797068061169e-02,4.162330919209840385e-02,8.812379408092206332e-10,7.336296809434097240e-05,1.607329002506768106e-11,1.179828880607787688e-08,1.105256544784047054e-05,3.464003453894510494e-15,2.688060093307807156e-03,1.814373018423751531e-09,2.117190838952676124e-03,2.828678796255064882e-07,1.183805155418414913e-03,3.427058588348056911e-10,1.314537707303929626e-04,3.775860885910934401e-06,4.547475067866896830e-14,8.903565994002802174e-11,1.081302336900840511e-10,1.864931604343372128e-06,1.008226948980102022e-15,2.410260530860580436e-05,3.101052872076150995e-07,4.543666714269657167e-08,4.321780861633457281e-10,1.573005400613847316e-16,1.818619044086570885e-05,3.473235663516025796e-11,2.052242271607847298e-18,2.244957823839647770e-06,1.287280342737171655e-08,6.375469150480603417e-06,1.376450654814086584e-12,3.161710012855654117e-01,7.673725498451745031e-20,4.465504493637797522e-08,5.026566906246871449e-06,9.437486624452774455e-08,1.107781737085336172e-06
