grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0133828125,-0.192736281,19.72914,-149.990455,1899.4233,0.167266873,0.00275267171,5.07747108e-06,6.29434699e-08,0.000217157424,3.09854735e-05,0.117205417,2.44692443e-08,1.68196515e-09,2.19134375e-09,1.12303621e-08,2.12536813e-06,9.50117691e-08,0.000684817035,0.0117159009,0.0518306908,0.0995313329,1.87408278e-07,5.40957114e-05,1.99851488e-07,7.11875923e-09,7.24181879e-06,4.26108453e-07,0.00977060044,2.39561387e-06,0.000878712288,3.16238601e-06,6.14273802e-05,2.06766448e-06,6.4489321e-05,3.40316994e-05,2.09027358e-09,1.09988937e-08,2.60368578e-07,2.27770147e-05,2.15080768e-10,0.000126567251,1.01357376e-09,9.52027148e-08,1.7209676e-08,7.32092881e-09,0.000134142292,2.32982851e-10,4.25840192e-11,4.52954412e-06,1.78516719e-07,2.44962826e-05,2.46147448e-08,0.704831377,1.97147631e-19,1.09761503e-09,6.46077064e-08,1.08900389e-09,2.8096051e-08
0.01340625,-0.19418202,19.6933093,-149.990455,1905.91969,0.166816349,0.00273515301,5.42158527e-06,7.24688524e-08,0.000223464425,3.38398526e-05,0.11734442,2.58163392e-08,1.80441587e-09,2.72677237e-09,1.31786388e-08,2.29702672e-06,1.03604563e-07,0.000687046799,0.0109716809,0.0518119393,0.0996970435,2.03799973e-07,5.55591825e-05,2.15858758e-07,7.66364954e-09,7.21790872e-06,4.58326186e-07,0.00953336915,2.427851e-06,0.000832288731,3.15151906e-06,5.68494085e-05,2.25214949e-06,6.54655561e-05,3.43037011e-05,2.47339176e-09,1.21023023e-08,2.77478419e-07,2.25186294e-05,2.3113899e-10,0.000128239433,1.04795431e-09,9.76638959e-08,1.8524229e-08,7.95228242e-09,0.000133233049,2.50273227e-10,4.86748347e-11,4.6114232e-06,1.82972934e-07,2.45802859e-05,2.67197509e-08,0.705579802,1.94728494e-19,1.09313072e-09,5.93945726e-08,1.14160033e-09,2.97694042e-08
0.0134296875,-0.195632112,19.6572699,-149.990455,1912.45272,0.166365219,0.00271679552,5.7991683e-06,8.3853571e-08,0.00023026368,3.70335372e-05,0.117482372,2.73062189e-08,1.94103642e-09,3.41006588e-09,1.55083517e-08,2.48551253e-06,1.13116757e-07,0.000688781316,0.0102500767,0.051785751,0.0998660804,2.22065923e-07,5.7059197e-05,2.33485387e-07,8.2636527e-09,7.19045813e-06,4.93212924e-07,0.00928715591,2.45942633e-06,0.00078635625,3.13661113e-06,5.25104711e-05,2.45740998e-06,6.64593507e-05,3.45353861e-05,2.94223053e-09,1.33632446e-08,2.9603074e-07,2.22421121e-05,2.48824853e-10,0.000129991903,1.0860264e-09,1.00306648e-07,1.99955523e-08,8.652485e-09,0.000132272979,2.7041244e-10,5.57917747e-11,4.69480287e-06,1.87519961e-07,2.46588266e-05,2.90605791e-08,0.70631943,1.92339015e-19,1.0885927e-09,5.44605928e-08,1.1991887e-09,3.15756469e-08
0.013453125,-0.197086276,19.6210242,-149.990455,1919.02008,0.165913759,0.00269757017,6.21503933e-06,9.75534476e-08,0.00023760653,4.06200243e-05,0.117619262,2.89609816e-08,2.09407745e-09,4.28778337e-09,1.83061053e-08,2.69295574e-06,1.23672218e-07,0.000689975902,0.00955121296,0.051751514,0.100038825,2.42495257e-07,5.85959443e-05,2.52947742e-07,8.92622199e-09,7.1591965e-06,5.31044583e-07,0.00903195259,2.49036967e-06,0.000740994212,3.11731984e-06,4.84011874e-05,2.68637384e-06,6.74690162e-05,3.47222481e-05,3.51950653e-09,1.48102254e-08,3.16184254e-07,2.1946267e-05,2.68374189e-10,0.00013182914,1.12815468e-09,1.03141344e-07,2.16477561e-08,9.4316486e-09,0.000131259765,2.94076638e-10,6.41449488e-11,4.77947009e-06,1.92154332e-07,2.47307628e-05,3.1672177e-08,0.707050282,1.89978835e-19,1.08385157e-09,4.97953634e-08,1.26252335e-09,3.35256157e-08
0.0134765625,-0.198544164,19.5845745,-149.990455,1925.61889,0.165462293,0.00267744505,6.67479853e-06,1.14157159e-07,0.000245551773,4.4662759e-05,0.117755072,3.08067229e-08,2.2662136e-09,5.42259215e-09,2.16804054e-08,2.92173707e-06,1.35411363e-07,0.000690570423,0.0088752405,0.0517085453,0.100215695,2.65427151e-07,6.01688818e-05,2.74489768e-07,9.65979884e-09,7.12373024e-06,5.72124037e-07,0.00876777354,2.52065442e-06,0.00069627761,3.09317379e-06,4.45113722e-05,2.94239035e-06,6.84917597e-05,3.48594982e-05,4.23467994e-09,1.64772883e-08,3.38111351e-07,2.16298086e-05,2.90061956e-10,0.000133755978,1.17475795e-09,1.06178371e-07,2.3508546e-08,1.03016169e-08,0.000130190858,3.2212015e-10,7.39928144e-11,4.86515616e-06,1.96871639e-07,2.47947809e-05,3.45953008e-08,0.707772374,1.87647595e-19,1.07867445e-09,4.5387121e-08,1.3324681e-09,3.56303076e-08
0.0135,-0.200005355,19.5479229,-149.990455,1932.2456,0.165011195,0.00265638489,7.18494046e-06,1.34430192e-07,0.00025416707,4.92370495e-05,0.117889782,3.28743069e-08,2.46062827e-09,6.89914908e-09,2.57673098e-08,3.17448404e-06,1.48491826e-07,0.000690485652,0.00822234176,0.051656079,0.100397154,2.9125842e-07,6.17764402e-05,2.98383399e-07,1.04738529e-08,7.0835156e-06,6.16779405e-07,0.00849465831,2.55017277e-06,0.000652277284,3.06354844e-06,4.0830232e-05,3.22927462e-06,6.95233574e-05,3.49420652e-05,5.12608854e-09,1.84049908e-08,3.61996294e-07,2.12913589e-05,3.14208218e-10,0.00013577765,1.22631857e-09,1.09427893e-07,2.56095195e-08,1.12762522e-08,0.000129063424,3.55622832e-10,8.56531698e-11,4.95152624e-06,2.01666391e-07,2.48493695e-05,3.78774188e-08,0.708485719,1.85344936e-19,1.07272585e-09,4.12231641e-08,1.41000682e-09,3.79004925e-08
0.0135234375,-0.201469341,19.5110717,-149.990455,1938.89598,0.164560896,0.0026343506,7.75297304e-06,1.59374609e-07,0.000263530662,5.44322901e-05,0.118023364,3.52002718e-08,2.68111332e-09,8.83206443e-09,3.07373339e-08,3.45404681e-06,1.63088206e-07,0.000689619571,0.00759273638,0.0515932538,0.100583712,3.20451358e-07,6.34156579e-05,3.24927116e-07,1.13788696e-08,7.03783024e-06,6.65359498e-07,0.0082126752,2.57870517e-06,0.000609060419,3.02764567e-06,3.73466166e-05,3.55134687e-06,7.0557777e-05,3.49645976e-05,6.24372871e-09,2.06414542e-08,3.88031828e-07,2.09294487e-05,3.41184527e-10,0.000137899824,1.28339353e-09,1.12899523e-07,2.79863533e-08,1.23717508e-08,0.000127874285,3.95946996e-10,9.95160069e-11,5.03816726e-06,2.06531816e-07,2.48927908e-05,4.15736642e-08,0.709190324,1.83070499e-19,1.06554829e-09,3.729038e-08,1.49625146e-09,4.03461409e-08
0.013546875,-0.202935518,19.474023,-149.990455,1945.56496,0.164111892,0.00261129864,8.38753847e-06,1.90310664e-07,0.000273733463,6.03545189e-05,0.118155787,3.78278925e-08,2.93218543e-09,1.13765924e-08,3.68037196e-08,3.76344458e-06,1.79390401e-07,0.000687843856,0.00698668618,0.0515190968,0.100775933,3.53541296e-07,6.50817339e-05,3.54441718e-07,1.23862554e-08,6.9857449e-06,7.18225311e-07,0.00792192586,2.60588412e-06,0.000566691372,2.98448072e-06,3.4049329e-05,3.91346176e-06,7.1586753e-05,3.49214702e-05,7.65284801e-09,2.32434408e-08,4.16413683e-07,2.05425223e-05,3.71420551e-10,0.00014012865,1.34662804e-09,1.16601905e-07,3.06788049e-08,1.36069803e-08,0.000126619847,4.4480357e-10,1.16058101e-10,5.12457412e-06,2.11459612e-07,2.49230482e-05,4.57478086e-08,0.709886187,1.80823925e-19,1.05654506e-09,3.35758665e-08,1.59244566e-09,4.29756058e-08
0.0135703125,-0.204403171,19.4367786,-149.990455,1952.24653,0.163664749,0.00258718054,9.09853045e-06,2.28988661e-07,0.000284881631,6.71293269e-05,0.118287012,4.08084215e-08,3.21922074e-09,1.47427922e-08,4.42320557e-08,4.10577056e-06,1.97599859e-07,0.000685000876,0.00640449922,0.0514325067,0.100974447,3.91143032e-07,6.67674933e-05,3.87262109e-07,1.3508123e-08,6.92609733e-06,7.75736166e-07,0.00762255125,2.63115321e-06,0.000525232842,2.93288112e-06,3.09274895e-05,4.321021e-06,7.2599319e-05,3.48067957e-05,9.43852402e-09,2.62773745e-08,4.4733239e-07,2.01289486e-05,4.05410691e-10,0.000142470803,1.41677175e-09,1.20542176e-07,3.37304344e-08,1.50038297e-08,0.000125296006,5.04324816e-10,1.35858845e-10,5.21013402e-06,2.16439617e-07,2.49378514e-05,5.04732026e-08,0.710573301,1.78604851e-19,1.04496862e-09,3.00676316e-08,1.69996124e-09,4.57944847e-08
0.01359375,-0.205871459,19.3993406,-149.990455,1958.93366,0.163220113,0.00256194235,9.89719989e-06,2.77742684e-07,0.000297099715,7.49051167e-05,0.118416993,4.42025318e-08,3.5486081e-09,1.92139356e-08,5.33510051e-08,4.48404151e-06,2.17922911e-07,0.0006809017,0.00584653226,0.0513322329,0.10117995,4.33954846e-07,6.8462761e-05,4.23723611e-07,1.47569055e-08,6.85747152e-06,8.38228834e-07,0.00731473925,2.65372329e-06,0.000484747383,2.87150375e-06,2.7970948e-05,4.77995997e-06,7.35813113e-05,3.46144432e-05,1.17113883e-08,2.9820175e-08,4.80961788e-07,1.96870404e-05,4.43720295e-10,0.000144933525,1.49469868e-09,1.24725276e-07,3.71879254e-08,1.65875528e-08,0.000123898036,5.77137006e-10,1.59616259e-10,5.29410891e-06,2.21459379e-07,2.49345796e-05,5.58336039e-08,0.71125165,1.76412916e-19,1.02991942e-09,2.67553351e-08,1.82028318e-09,4.88040745e-08
0.0136171875,-0.207339397,19.3617106,-149.990455,1965.61811,0.16277872,0.00253552414,1.07962382e-05,3.39702345e-07,0.000310534516,8.38566894e-05,0.118545678,4.80819844e-08,3.92792085e-09,2.51698154e-08,6.45635067e-08,4.90097602e-06,2.40560206e-07,0.000675325696,0.0053131909,0.0512168523,0.101393215,4.82758206e-07,7.01536465e-05,4.64141083e-07,1.61447414e-08,6.77818623e-06,9.05987805e-07,0.00699873438,2.67252872e-06,0.000445299217,2.79887687e-06,2.51707235e-05,5.29669595e-06,7.45148635e-05,3.43380678e-05,1.46145885e-08,3.39597094e-08,5.17443656e-07,1.92150839e-05,4.8699095e-10,0.00014752467,1.58143139e-09,1.29153103e-07,4.10998687e-08,1.8387076e-08,0.000122420444,6.66420008e-10,1.88161215e-10,5.37561613e-06,2.26503587e-07,2.49102442e-05,6.19237815e-08,0.711921208,1.74247754e-19,1.01036202e-09,2.36310207e-08,1.95497766e-09,5.19993282e-08
0.013640625,-0.208805842,19.3238902,-149.990455,1972.29031,0.162341407,0.00250785967,1.18098249e-05,4.19084813e-07,0.000325359838,9.418911e-05,0.118673006,5.25315421e-08,4.36610475e-09,3.31151872e-08,7.83572155e-08,5.35868568e-06,2.65691181e-07,0.000668022433,0.00480492626,0.0510847434,0.101615099,5.38410564e-07,7.18217514e-05,5.08779046e-07,1.76825632e-08,6.68629767e-06,9.79204838e-07,0.00667484998,2.68618887e-06,0.00040695628,2.71347408e-06,2.25194464e-05,5.87802181e-06,7.53779216e-05,3.39711553e-05,1.83319303e-08,3.87945909e-08,5.5686801e-07,1.87113808e-05,5.3594416e-10,0.000150252726,1.67817076e-09,1.33823487e-07,4.55148599e-08,2.04352269e-08,0.000120856803,7.75931241e-10,2.22466686e-10,5.45360736e-06,2.31553346e-07,2.48614538e-05,6.88497477e-08,0.712581937,1.72108995e-19,9.8516572e-10,2.06897639e-08,2.1056354e-09,5.53662281e-08
0.0136640625,-0.210269469,19.285881,-149.990455,1978.93922,0.161909117,0.00247887608,1.29536241e-05,5.21597727e-07,0.000341782319,0.000106141769,0.118798911,5.76511491e-08,4.87367779e-09,4.37126576e-08,9.53120718e-08,5.85826631e-06,2.93452567e-07,0.000658716649,0.00432222757,0.0509340567,0.101846549,6.0182779e-07,7.34433292e-05,5.57811207e-07,1.93788248e-08,6.57962228e-06,1.0579262e-06,0.0063434833,2.69298171e-06,0.000369792381,2.61382582e-06,2.00117635e-05,6.53092382e-06,7.61438187e-05,3.35070892e-05,2.30968478e-08,4.44329638e-08,5.99248885e-07,1.81743065e-05,5.9138258e-10,0.00015312684,1.78633262e-09,1.38728967e-07,5.04787705e-08,2.27688164e-08,0.000119199547,9.09958388e-10,2.63647232e-10,5.52684632e-06,2.36585252e-07,2.4784383e-05,7.6728432e-08,0.713233787,1.69996267e-19,9.53177389e-10,1.79301361e-08,2.2737808e-09,5.88785205e-08
0.0136875,-0.211728752,19.2476843,-149.990455,1985.55212,0.161482919,0.00244849391,1.42447108e-05,6.54994717e-07,0.000360048593,0.000119992528,0.118923323,6.35583906e-08,5.46293449e-09,5.78176278e-08,1.16101742e-07,6.39928358e-06,3.23910207e-07,0.000647117001,0.0038656094,0.0507626842,0.102088606,6.73951922e-07,7.49884431e-05,6.11268377e-07,2.1237816e-08,6.45578577e-06,1.14198668e-06,0.00600513381,2.69083884e-06,0.000333889279,2.49867092e-06,1.76446552e-05,7.26229716e-06,7.67809603e-05,3.29392492e-05,2.92013592e-08,5.09898268e-08,6.44495839e-07,1.76023855e-05,6.54187832e-10,0.000156156812,1.90759313e-09,1.43855381e-07,5.60310836e-08,2.54284821e-08,0.000117439735,1.07314948e-09,3.12942008e-10,5.59388574e-06,2.41570248e-07,2.46747527e-05,8.56865756e-08,0.713876698,1.67909193e-19,9.13331732e-10,1.5354373e-08,2.46073503e-09,6.24938246e-08
0.0137109375,-0.213181947,19.2093011,-149.990455,1992.1145,0.161064007,0.00241662729,1.57014091e-05,8.29839867e-07,0.000380454078,0.000136061787,0.119046167,7.03912392e-08,6.14814361e-09,7.65101283e-08,1.41484292e-07,6.97916081e-06,3.57024102e-07,0.000632929185,0.00343559291,0.0505682254,0.102342406,7.55699169e-07,7.64201956e-05,6.68975047e-07,2.32575438e-08,6.31230437e-06,1.23093066e-06,0.00566042518,2.67737331e-06,0.00029933844,2.36714458e-06,1.54176073e-05,8.07852524e-06,7.72526807e-05,3.22611535e-05,3.70033988e-08,5.85823725e-08,6.92382056e-07,1.69943873e-05,7.25313824e-10,0.000159353054,2.04394501e-09,1.49180287e-07,6.22002573e-08,2.84581568e-08,0.000115566788,1.27015322e-09,3.71672661e-10,5.65304457e-06,2.46472233e-07,2.45278245e-05,9.58585956e-08,0.714510593,1.65847387e-19,8.6479893e-10,1.29681303e-08,2.66741978e-09,6.61492497e-08
0.013734375,-0.214627068,19.1707326,-149.990455,1998.60985,0.160653718,0.0023831845,1.73430224e-05,1.06055619e-06,0.000403353736,0.000154716312,0.11916737,7.83110808e-08,6.94572435e-09,1.01114309e-07,1.72276049e-07,7.59249681e-06,3.92607617e-07,0.000615873692,0.00303268065,0.0503479548,0.10260918,8.47882714e-07,7.7694134e-05,7.30476872e-07,2.54272206e-08,6.14670295e-06,1.32392252e-06,0.00531013079,2.64995234e-06,0.000266242164,2.21899125e-06,1.33325763e-05,8.98488244e-06,7.75173393e-05,3.14666581e-05,4.69298344e-08,6.73227984e-08,7.42510729e-07,1.63494409e-05,8.05774476e-10,0.000162726515,2.19776748e-09,1.54671269e-07,6.89981891e-08,3.19039774e-08,0.000113568218,1.50499324e-09,4.41166009e-10,5.70238677e-06,2.51246436e-07,2.43384184e-05,1.07383157e-07,0.715135383,1.63810462e-19,8.07160626e-10,1.07797387e-08,2.89408824e-09,6.97568516e-08
0.0137578125,-0.21606187,19.1319793,-149.990455,2005.01953,0.160253538,0.00234806895,1.91894393e-05,1.36685633e-06,0.000429175202,0.000176372598,0.119286861,8.75059907e-08,7.87438217e-09,1.33191037e-07,2.09301559e-07,8.230369e-06,4.30283303e-07,0.000595707989,0.00265732491,0.0500987898,0.10289024,9.51105266e-07,7.87579656e-05,7.94964124e-07,2.77244885e-08,5.95667175e-06,1.41965144e-06,0.00495520282,2.60582639e-06,0.000234713723,2.05478006e-06,1.13936967e-05,9.98471266e-06,7.75287359e-05,3.05502292e-05,5.94711194e-08,7.73081007e-08,7.9428236e-07,1.56671703e-05,8.96624777e-10,0.000166288525,2.37191288e-09,1.60284219e-07,7.6414015e-08,3.58123875e-08,0.000111429376,1.78010844e-09,5.22631207e-10,5.73970356e-06,2.55837594e-07,2.41009619e-05,1.20398202e-07,0.715750966,1.6179802e-19,7.40592971e-10,8.79892522e-09,3.1399728e-09,7.31995304e-08
0.01378125,-0.217483837,19.0930418,-149.990455,2011.32265,0.159865104,0.00231118058,2.12606015e-05,1.7756805e-06,0.000458434747,0.000201499566,0.119404575,9.81942e-08,8.9551822e-09,1.74483159e-07,2.5331245e-07,8.87970882e-06,4.69439639e-07,0.000572252259,0.00230989047,0.049817264,0.103186968,1.06561792e-06,7.95517475e-05,8.61199661e-07,3.01126223e-08,5.74025895e-06,1.51623901e-06,0.0045968041,2.54232268e-06,0.000204876128,1.87609027e-06,9.60670067e-06,1.10783326e-05,7.72369259e-05,2.95073019e-05,7.51620668e-08,8.86065578e-08,8.4686667e-07,1.49478441e-05,9.98934267e-10,0.000170050557,2.5698135e-09,1.6596174e-07,8.44076721e-08,4.02271238e-08,0.000109133268,2.09503411e-09,6.16983253e-10,5.76250179e-06,2.60178003e-07,2.38095793e-05,1.35034199e-07,0.716357228,1.59809659e-19,6.66022198e-10,7.03506499e-09,3.4028463e-09,7.63283234e-08
0.0138046875,-0.21889017,19.0539201,-149.990455,2017.49595,0.159490211,0.00227241791,2.35758247e-05,2.32379508e-06,0.000491756566,0.000230620351,0.119520454,1.10627641e-07,1.02115366e-08,2.26788213e-07,3.04869729e-07,9.52286709e-06,5.09195009e-07,0.000545417066,0.00199061318,0.0494995095,0.103500786,1.19114515e-06,8.00087297e-05,9.27463546e-07,3.25380917e-08,5.49609039e-06,1.61116262e-06,0.00423634148,2.4571034e-06,0.000176859153,1.68562617e-06,7.9780569e-06,1.22616127e-05,7.65895205e-05,2.83347365e-05,9.45421242e-08,1.01240987e-07,8.99183709e-07,1.41925352e-05,1.11375227e-09,0.000174023852,2.79561192e-09,1.71631862e-07,9.29038666e-08,4.51847254e-08,0.000106660516,2.44479152e-09,7.24610331e-10,5.76800195e-06,2.64185597e-07,2.34582292e-05,1.51405454e-07,0.716954048,1.57844966e-19,5.85208501e-10,5.49514091e-09,3.67850935e-09,7.89624155e-08
0.013828125,-0.220277779,19.0146144,-149.990455,2023.51378,0.159130809,0.00223168065,2.61529715e-05,3.06122834e-06,0.000529895884,0.000264312939,0.119634444,1.25095394e-07,1.16690832e-08,2.9173266e-07,3.64188327e-07,1.01375093e-05,5.48376908e-07,0.000515230492,0.00169955696,0.0491412536,0.103833114,1.32668131e-06,8.00570272e-05,9.91529482e-07,3.49289876e-08,5.22360061e-06,1.7012114e-06,0.00387549869,2.34847789e-06,0.00015079436,1.48721968e-06,6.51388356e-06,1.35242062e-05,7.55335545e-05,2.70313764e-05,1.18088561e-07,1.1516945e-07,9.49899431e-07,1.340328e-05,1.24206447e-09,0.000178218885,3.05431705e-09,1.77207342e-07,1.01787284e-07,5.07082102e-08,0.000103989552,2.81820819e-09,8.45092489e-10,5.75315089e-06,2.67762278e-07,2.30408979e-05,1.69599315e-07,0.717541299,1.55903524e-19,5.00713545e-10,4.18170438e-09,3.96024082e-09,8.08934953e-08
0.0138515625,-0.221643294,18.975124,-149.990455,2029.34811,0.158788999,0.00218887311,2.90074794e-05,4.05572528e-06,0.000573766316,0.000303209309,0.119746488,1.41926755e-07,1.33554353e-08,3.70429407e-07,4.30950211e-07,1.06969833e-05,5.85525156e-07,0.000481861655,0.00143657235,0.0487378368,0.104185316,1.47027122e-06,7.96222624e-05,1.05068949e-06,3.71949022e-08,4.92325262e-06,1.78249584e-06,0.00351626521,2.21574264e-06,0.000126808009,1.28568709e-06,5.2187436e-06,1.48474461e-05,7.40179995e-05,2.55986975e-05,1.46118286e-07,1.30264904e-07,9.97441114e-07,1.2583225e-05,1.38474093e-09,0.000182644602,3.35198585e-09,1.82585852e-07,1.10900007e-07,5.67986645e-08,0.000101097166,3.19659201e-09,9.76893349e-10,5.71465588e-06,2.70792789e-07,2.25518527e-05,1.89663135e-07,0.718118856,1.53984908e-19,4.15721393e-10,3.09120388e-09,4.23828594e-09,8.18961552e-08
0.013875,-0.222983075,18.9354483,-149.990455,2034.96859,0.158467016,0.0021439085,3.21512528e-05,5.39836887e-06,0.000624471779,0.000347992584,0.119856508,1.61493527e-07,1.52997898e-08,4.63021211e-07,5.04102907e-07,1.11712753e-05,6.18927193e-07,0.000445637079,0.00120126033,0.0482842611,0.104558628,1.61879726e-06,7.86312508e-05,1.10184166e-06,3.92288551e-08,4.59671889e-06,1.85053413e-06,0.00316095665,2.05950625e-06,0.000105012037,1.08652659e-06,4.09447429e-06,1.62020147e-05,7.19969829e-05,2.40415276e-05,1.78659834e-07,1.46296226e-07,1.04003742e-06,1.17367433e-05,1.54247568e-09,0.000187307397,3.69592554e-09,1.87651401e-07,1.20042087e-07,6.34247714e-08,9.79595222e-05,3.55337623e-09,1.11706373e-09,5.64904945e-06,2.73144512e-07,2.19859532e-05,2.11588785e-07,0.718686603,1.52088686e-19,3.33713273e-10,2.21304438e-09,4.49950363e-09,8.17456775e-08
0.0138984375,-0.22429324,18.8955861,-149.990455,2040.34283,0.158167214,0.00209671413,3.55914332e-05,7.21040178e-06,0.000683342856,0.000399391368,0.11996438,1.84211008e-07,1.7532387e-08,5.68149425e-07,5.81672779e-07,1.15286146e-05,6.46690991e-07,0.000407046493,0.00099294527,0.0477752792,0.104954058,1.76780506e-06,7.70167118e-05,1.14165078e-06,4.09117391e-08,4.24699446e-06,1.90043763e-06,0.00281222011,1.88194227e-06,8.54936569e-05,8.95473531e-07,3.13922651e-06,1.75456471e-05,6.94337453e-05,2.23687902e-05,2.15307136e-07,1.62914004e-07,1.07578641e-06,1.0869506e-05,1.71571881e-09,0.000192209761,4.09490294e-09,1.92277308e-07,1.2897605e-07,7.05108112e-08,9.45537312e-05,3.85543407e-09,1.26101307e-09,5.55279694e-06,2.74668623e-07,2.13390164e-05,2.35294365e-07,0.719244443,1.50214423e-19,2.58038444e-10,1.52963656e-09,4.7273473e-09,8.02435491e-08
0.013921875,-0.225569716,18.8555358,-149.990455,2045.4367,0.15789203,0.00204723792,3.93290666e-05,9.6510419e-06,0.000751977004,0.000458169948,0.12006989,2.10537004e-07,2.0083824e-08,6.82438674e-07,6.60634606e-07,1.17377007e-05,6.66856939e-07,0.000366735286,0.000810660578,0.0472055339,0.105372278,1.91141038e-06,7.47228868e-05,1.16678247e-06,4.21195121e-08,3.87841682e-06,1.92721298e-06,0.00247301683,1.68690548e-06,6.83045269e-05,7.17964111e-07,2.34687981e-06,1.88213522e-05,6.63053023e-05,2.05942038e-05,2.55080421e-07,1.79645103e-07,1.10275239e-06,9.98848703e-06,1.90460212e-09,0.000197348601,4.55933475e-09,1.96330985e-07,1.3743568e-07,7.79244478e-08,9.08600096e-05,4.06659514e-09,1.40241737e-09,5.42246207e-06,2.75203039e-07,2.06082221e-05,2.60602737e-07,0.719792308,1.48361678e-19,1.91463227e-10,1.01750035e-09,4.90239534e-09,7.72492968e-08
0.0139453125,-0.226808305,18.8152954,-149.990455,2050.21491,0.157643942,0.00199545594,4.33576987e-05,1.29256595e-05,0.00083228101,0.00052511231,0.120172678,2.40968203e-07,2.29842328e-08,8.00142973e-07,7.36887838e-07,1.17704363e-05,6.77545055e-07,0.000325482041,0.000653149443,0.046569761,0.105813491,2.04233836e-06,7.1711862e-05,1.17420056e-06,4.27329963e-08,3.49657609e-06,1.92618669e-06,0.0021465725,1.47985349e-06,5.34508476e-05,5.58588112e-07,1.70695141e-06,1.99569208e-05,6.26076613e-05,1.87368427e-05,2.96333819e-07,1.95900107e-07,1.11908937e-06,9.10188602e-06,2.10886022e-09,0.00020271324,5.10141509e-09,1.99680632e-07,1.45138814e-07,8.54665842e-08,8.68643589e-05,4.15337756e-09,1.53333692e-09,5.25494671e-06,2.74577518e-07,1.97925428e-05,2.87216782e-07,0.720330171,1.46530012e-19,1.35801422e-10,6.49249411e-10,5.00365472e-09,7.27148301e-08
0.01396875,-0.22800479,18.7748626,-149.990455,2054.64185,0.157425405,0.00194138136,4.76619485e-05,1.72930455e-05,0.000926512848,0.000600997232,0.120272162,2.7603342e-07,2.62623384e-08,9.13136809e-07,8.05392189e-07,1.16049644e-05,6.77129141e-07,0.000284161296,0.000518882108,0.0458630622,0.106277281,2.15215221e-06,6.79703279e-05,1.16150443e-06,4.26497173e-08,3.10811207e-06,1.89353913e-06,0.0018362858,1.2675382e-06,4.08859393e-05,4.20625024e-07,1.20503866e-06,2.08667717e-05,5.83612458e-05,1.68214356e-05,3.3675803e-07,2.10996821e-07,1.12318479e-06,8.21895542e-06,2.32775046e-09,0.0002082832,5.73511717e-09,2.02203693e-07,1.51803181e-07,9.2866552e-08,8.25615644e-05,4.09210884e-09,1.64460968e-09,5.04781873e-06,2.72621163e-07,1.8893174e-05,3.1469234e-07,0.720858064,1.44718983e-19,9.17183206e-11,3.96074317e-10,5.01079333e-09,6.67148465e-08
0.0139921875,-0.229155074,18.7342347,-149.990455,2058.68271,0.157238763,0.00188507417,5.22161511e-05,2.30696992e-05,0.00103731834,0.000686561232,0.120367459,3.16283787e-07,2.9944429e-08,1.01142768e-06,8.6050714e-07,1.12287471e-05,6.64425882e-07,0.000243693579,0.000406089284,0.0450812533,0.106762459,2.23172973e-06,6.35164277e-05,1.12727234e-06,4.17967778e-08,2.72040865e-06,1.82690682e-06,0.00154558746,1.05746988e-06,3.05068327e-05,3.05750182e-07,8.23739535e-07,2.14573004e-05,5.36158925e-05,1.48782557e-05,3.73521957e-07,2.24201131e-07,1.11381314e-06,7.34972377e-06,2.55997719e-09,0.000214025962,6.47598915e-09,2.03796665e-07,1.57163679e-07,9.97864988e-08,7.7958188e-05,3.87569138e-09,1.72656414e-09,4.7997306e-06,2.69172379e-07,1.79139401e-05,3.42412093e-07,0.721376088,1.42928158e-19,5.87561528e-11,2.30233692e-10,4.9072742e-09,5.94648578e-08
