grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,0.493417463,22.0672771,-1772.93194,300,0.651698552,5.34401609e-11,-1.74953511e-16,-3.34733622e-19,-1.46884493e-14,-1.4541547e-22,-4.53823347e-14,3.80815835e-19,-3.12648226e-17,-8.85709851e-15,6.90065659e-25,-2.3852798e-17,2.16883286e-27,1.67228495e-13,1,-3.96032765e-19,2.81059266e-17,-3.59600548e-15,-3.47810774e-16,1.3331067e-21,-1.67664589e-19,-2.71718495e-15,2.28276438e-14,1.34242067e-17,-3.3613702e-19,-3.06614648e-14,-9.94530455e-18,2.99624301e-16,2.23156794e-17,-7.16700225e-16,2.95912412e-16,-4.60227314e-16,-1.92432504e-14,-1.33760768e-15,4.28650398e-17,7.83047089e-34,-3.50421542e-15,6.62766908e-18,-1.49809188e-14,-1.75981431e-15,-1.38533172e-18,-5.99350187e-15,-1.93376836e-18,1.75534479e-20,5.62340091e-15,5.70667814e-15,-1.14076031e-18,2.7109158e-17,8.03982018e-17,8.19696263e-19,-1.98508814e-20,1.40756237e-16,-1.16589234e-17,-2.83733479e-15
0.00525,0.47623045,23.7647599,-1772.93194,300,0.651698551,1.79722428e-10,-1.74219851e-16,-3.52085456e-19,-1.46875403e-14,-1.5609589e-22,-4.52622561e-14,4.15406385e-19,-3.1264811e-17,-8.85744401e-15,6.83207406e-25,-2.58191951e-17,2.16225653e-27,1.67182826e-13,1,2.81049314e-17,2.84740481e-17,-3.59596928e-15,-3.47817007e-16,1.45276963e-21,-1.67273203e-19,-2.71718497e-15,2.2827483e-14,1.4788936e-17,-1.2339859e-19,-3.06580865e-14,-1.00018227e-17,3.26643092e-16,2.23065282e-17,-7.16668439e-16,2.95899081e-16,-4.60114517e-16,-1.92431968e-14,-1.33760724e-15,4.28752203e-17,7.83077905e-34,-3.50391111e-15,6.62750653e-18,-1.49807339e-14,-1.75974234e-15,-1.51604591e-18,-5.99360058e-15,-2.59797153e-18,1.75458438e-20,5.62338615e-15,5.70667641e-15,-1.23912605e-18,2.71061096e-17,4.92577836e-16,8.1969626e-19,-1.98472513e-20,1.40757116e-16,-1.16811546e-17,-2.83733515e-15
0.005625,0.457770325,25.4622428,-1772.93194,300,0.651698549,6.11472086e-10,-1.70164147e-16,-3.68490481e-19,-1.46796381e-14,-1.66180298e-22,-4.41906553e-14,4.51421141e-19,-3.12647202e-17,-8.85779748e-15,6.76099354e-25,-2.78368961e-17,2.15536963e-27,1.67135935e-13,0.999999999,2.88633616e-16,3.26612276e-17,-3.59592991e-15,-3.47823075e-16,1.57734003e-21,-1.66865472e-19,-2.71718486e-15,2.28272681e-14,1.69395698e-17,-4.44418391e-20,-3.06543402e-14,-1.00607912e-17,3.5492276e-16,2.22970126e-17,-7.16634403e-16,2.95885223e-16,-4.5999716e-16,-1.92431406e-14,-1.33760669e-15,4.29677872e-17,7.83381147e-34,-3.50314409e-15,6.6275209e-18,-1.49805393e-14,-1.75966633e-15,-1.65334713e-18,-5.99370277e-15,-3.29348856e-18,1.75379158e-20,5.62337091e-15,5.70667451e-15,-1.34116086e-18,2.71029484e-17,4.18826001e-15,8.1969625e-19,-1.98434838e-20,1.40758033e-16,-1.17051628e-17,-2.83733552e-15
0.006,0.438037091,27.1597256,-1772.93194,300,0.651698543,2.04710882e-09,-1.57627098e-16,-3.84099376e-19,-1.46118445e-14,-1.75769058e-22,-3.49589643e-14,4.89551464e-19,-3.12639462e-17,-8.85816015e-15,6.68609651e-25,-2.99158641e-17,2.14787818e-27,1.6708806e-13,0.999999998,2.56485706e-15,7.87067537e-17,-3.59588699e-15,-3.47823721e-16,1.70763044e-21,-1.66437205e-19,-2.71718342e-15,2.28265735e-14,2.7049831e-17,-1.56777671e-20,-3.06492026e-14,-1.01225961e-17,3.84779267e-16,2.22870786e-17,-7.16596601e-16,2.95870935e-16,-4.59874272e-16,-1.92430803e-14,-1.3376054e-15,4.37806862e-17,7.85823104e-34,-3.49843347e-15,6.62937486e-18,-1.49803333e-14,-1.75958554e-15,-1.79825773e-18,-5.9937961e-15,-4.02600143e-18,1.75296093e-20,5.62335715e-15,5.7066723e-15,-1.43767992e-18,2.70996553e-17,3.61870979e-14,8.19696219e-19,-1.98394837e-20,1.40758999e-16,-1.17312072e-17,-2.83733592e-15
0.006375,0.417030755,28.8572085,-1772.93194,300,0.651698522,6.67693431e-09,-1.24224423e-16,-3.99689093e-19,-1.40509013e-14,-1.8540001e-22,4.15379906e-14,5.33864572e-19,-3.12574986e-17,-8.85853207e-15,6.60375784e-25,-3.20670098e-17,2.13882515e-27,1.67040637e-13,0.999999993,2.16708919e-14,5.65314248e-16,-3.59584035e-15,-3.47760718e-16,1.84457627e-21,-1.65968623e-19,-2.71716722e-15,2.28234184e-14,1.15998756e-16,-5.40128619e-21,-3.06311451e-14,-1.01874456e-17,4.1757576e-16,2.22767126e-17,-7.16540056e-16,2.95858405e-16,-4.59744879e-16,-1.92430107e-14,-1.33759968e-15,5.06474354e-17,8.04346097e-34,-3.46079158e-15,6.64894463e-18,-1.49801136e-14,-1.75949883e-15,-1.951903e-18,-5.99373384e-15,-4.80235412e-18,1.75208595e-20,5.62336696e-15,5.70666953e-15,-1.42498713e-18,2.70962078e-17,3.02686859e-13,8.19696124e-19,-1.98341973e-20,1.40760052e-16,-1.17595914e-17,-2.83733632e-15
0.00675,0.394751333,30.5546915,-1772.93194,300,0.651698456,2.11137957e-08,-4.12504747e-17,-4.19271783e-19,-9.60369924e-15,-1.97945002e-22,6.48685625e-13,6.14459231e-19,-3.12059508e-17,-8.85890644e-15,6.50454816e-25,-3.42983187e-17,2.12549329e-27,1.67000093e-13,0.999999979,1.75246417e-13,5.48458251e-15,-3.59579053e-15,-3.47023629e-16,1.98896736e-21,-1.65281931e-19,-2.71699454e-15,2.28107827e-14,9.63716036e-16,-1.80441509e-21,-3.04833583e-14,-1.02528183e-17,4.65502259e-16,2.22662524e-17,-7.16293551e-16,2.95874425e-16,-4.59608612e-16,-1.92429114e-14,-1.33756894e-15,1.06202339e-16,9.37644127e-34,-3.15931921e-15,6.8310032e-18,-1.49798744e-14,-1.75940347e-15,-2.11512593e-18,-5.99193566e-15,-5.62939667e-18,1.75116049e-20,5.62362387e-15,5.70666713e-15,-2.52031906e-19,2.70925853e-17,2.42855389e-12,8.19695851e-19,-1.98138229e-20,1.40761626e-16,-1.17904248e-17,-2.83733649e-15
0.0069375,0.383134234,31.4034331,-1772.93194,300,0.651698374,3.91872973e-08,4.28129799e-17,-4.37913991e-19,3.55714951e-15,-2.10748013e-22,2.44727307e-12,7.51930851e-19,-3.10521394e-17,-8.85907899e-15,6.44042278e-25,-3.54384921e-17,2.11470421e-27,1.66994724e-13,0.999999961,6.35700182e-13,2.38506867e-14,-3.59576511e-15,-3.44124546e-16,2.0634164e-21,-1.64203185e-19,-2.7163148e-15,2.27948652e-14,4.02144883e-15,-9.01364682e-22,-2.99394666e-14,-1.02741107e-17,5.41091128e-16,2.22619814e-17,-7.15386262e-16,2.96005419e-16,-4.59539121e-16,-1.92428186e-14,-1.33750362e-15,2.7380601e-16,1.29184576e-33,-2.25353609e-15,7.45355472e-18,-1.49797331e-14,-1.75934805e-15,-2.1997775e-18,-5.98435698e-15,-6.05930761e-18,1.75067969e-20,5.62464698e-15,5.70667269e-15,4.53972858e-18,2.70907151e-17,8.75640151e-12,8.19695529e-19,-1.97322753e-20,1.40764651e-16,-1.18058119e-17,-2.8373354e-15
0.007125,0.371198901,32.2521748,-1772.93194,300,0.651698212,7.48468518e-08,1.82119318e-16,-4.78499601e-19,5.86044529e-14,-2.40634383e-22,9.97709978e-12,1.26082041e-18,-3.04038929e-17,-8.85920906e-15,6.35673337e-25,-3.66000114e-17,2.09822037e-27,1.67040769e-13,0.999999925,2.58476964e-12,1.19069093e-13,-3.59573962e-15,-3.28465885e-16,2.14004539e-21,-1.59434708e-19,-2.71260951e-15,2.27593994e-14,1.94894241e-14,-4.25480776e-22,-2.71010107e-14,-1.02314509e-17,8.83041011e-16,2.22613293e-17,-7.10081355e-16,2.96828149e-16,-4.59470336e-16,-1.92426276e-14,-1.33730122e-15,9.87317553e-16,2.66985194e-33,1.59045199e-15,1.04257219e-17,-1.49795029e-14,-1.75927019e-15,-2.28756515e-18,-5.94238979e-15,-6.50586981e-18,1.7501782e-20,5.63001253e-15,5.70671795e-15,2.9742388e-17,2.70887682e-17,3.53646998e-11,8.19694928e-19,-1.9195369e-20,1.40781919e-16,-1.18171396e-17,-2.83732756e-15
0.0073125,0.358945373,33.1009169,-1772.93194,300.000001,0.651697897,1.44123321e-07,4.09681848e-16,-5.77797282e-19,2.83390631e-13,-3.18840823e-22,4.07534304e-11,3.27740836e-18,-2.77367073e-17,-8.85921579e-15,6.24244006e-25,-3.77795352e-17,2.07260115e-27,1.67282871e-13,0.999999856,1.0638753e-11,6.00313561e-13,-3.59571322e-15,-2.46114746e-16,2.21904284e-21,-1.35349036e-19,-2.69292148e-15,2.26805074e-14,9.59215665e-14,-1.38292756e-22,-1.26237774e-14,-9.8408777e-18,2.65808579e-15,2.22739758e-17,-6.79353829e-16,3.01651671e-16,-4.59407863e-16,-1.92421825e-14,-1.33668827e-15,3.95244145e-15,7.91144265e-33,1.75168458e-14,2.42642897e-17,-1.49788383e-14,-1.75910882e-15,-2.37965314e-18,-5.71717561e-15,-6.96949991e-18,1.74964414e-20,5.65727589e-15,5.70697324e-15,1.57872089e-16,2.70866592e-17,1.44594779e-10,8.19693832e-19,-1.56859108e-20,1.40892332e-16,-1.18010301e-17,-2.8372803e-15
0.0075,0.346373717,33.9496598,-1772.93194,300.000003,0.651697292,2.76552156e-07,7.76026681e-16,-8.26116393e-19,1.17842562e-12,-5.2520517e-22,1.63407677e-10,1.12640842e-17,-1.70368521e-17,-8.85888787e-15,6.08338036e-25,-3.897021e-17,2.03332319e-27,1.6827124e-13,0.999999723,4.30868294e-11,2.96817278e-12,-3.59567528e-15,1.75325571e-16,2.30159949e-21,-1.27577641e-20,-2.59110499e-15,2.24999303e-14,4.63935135e-13,1.92898985e-22,5.92918418e-14,-7.63057786e-18,1.19439069e-14,2.23330802e-17,-5.05721674e-16,3.2896574e-16,-4.59367049e-16,-1.92410897e-14,-1.33487544e-15,1.59656729e-14,2.74363626e-32,8.18520813e-14,8.70255491e-17,-1.49760431e-14,-1.75862444e-15,-2.48004836e-18,-4.54224721e-15,-7.44456899e-18,1.74904194e-20,5.791969e-15,5.70827584e-15,7.90963846e-16,2.70840417e-17,5.81800435e-10,8.19691875e-19,6.67882079e-21,1.41595081e-16,-1.16265184e-17,-2.83701007e-15
0.0076875,0.333484052,34.7984044,-1772.93194,300.00001,0.651696149,5.25474983e-07,1.35676725e-15,-1.43131153e-18,4.64872894e-12,-1.02078923e-21,6.39402422e-10,4.22594206e-17,2.47587868e-17,-8.85769364e-15,5.86555676e-25,-4.01608739e-17,1.97569844e-27,1.72056714e-13,0.999999471,1.70372286e-10,1.42935965e-11,-3.59555697e-15,2.27123095e-15,2.39437178e-21,5.97826567e-19,-2.07942429e-15,2.20669182e-14,2.18725953e-12,1.17357429e-21,4.06573464e-13,3.80263397e-18,5.94659495e-14,2.25490254e-17,4.47639242e-16,4.78994039e-16,-4.59387708e-16,-1.92383784e-14,-1.32964306e-15,6.33535215e-14,9.90142366e-32,3.34889255e-13,3.63890018e-16,-1.49630408e-14,-1.75689792e-15,-2.60145847e-18,1.41258093e-15,-7.89408717e-18,1.74826526e-20,6.43865801e-15,5.71459816e-15,3.83067433e-15,2.70795668e-17,2.28578758e-09,8.19688484e-19,1.45058119e-19,1.45951993e-16,-1.05827719e-17,-2.8355167e-15
0.007875,0.320276583,35.6471523,-1772.93194,300.000035,0.651694011,9.85220204e-07,2.26182836e-15,-2.83099636e-18,1.77324882e-11,-1.8475561e-21,2.43560735e-09,1.59414576e-16,1.83500193e-16,-8.85434959e-15,5.58447955e-25,-4.13358013e-17,1.89764973e-27,1.86084777e-13,0.999999003,6.55836311e-10,6.68685124e-11,-3.59499404e-15,1.23845922e-14,2.53011712e-21,3.55256299e-18,4.15406661e-16,2.10130262e-14,1.0022018e-11,5.30465615e-21,2.03414987e-12,6.05347752e-17,2.95700715e-13,2.32785557e-17,5.52340971e-15,1.27779963e-15,-4.59567938e-16,-1.92317149e-14,-1.3149167e-15,2.45088797e-13,3.60149376e-31,1.30249345e-12,1.55009604e-15,-1.49025951e-14,-1.75049763e-15,-2.78062068e-18,3.06904784e-14,-8.12837098e-18,1.7470085e-20,9.45189137e-15,5.74416881e-15,1.79944061e-14,2.70682448e-17,8.74326387e-09,8.19682822e-19,9.74612308e-19,1.72136263e-16,-4.93380361e-18,-2.82752262e-15
0.0080625,0.306751665,36.4959077,-1772.93194,300.000123,0.651690049,1.8189218e-06,3.64477e-15,-5.82760075e-18,6.56254665e-11,-1.14109936e-21,9.01642527e-09,5.89524912e-16,7.68814673e-16,-8.84589164e-15,5.26150347e-25,-4.24719906e-17,1.80475768e-27,2.36587488e-13,0.999998137,2.45328278e-09,3.03348044e-10,-3.59236259e-15,5.96521981e-14,2.85878251e-21,1.74059589e-17,1.2196669e-14,1.86133411e-14,4.45426718e-11,2.39611771e-20,9.42436971e-12,3.32551362e-16,1.43318609e-12,2.56393793e-17,3.16783836e-14,5.39396061e-15,-4.60136418e-16,-1.92156463e-14,-1.27454291e-15,9.21649396e-13,1.3267868e-30,4.8943575e-12,6.47799979e-15,-1.46287747e-14,-1.72699887e-15,-3.11590789e-18,1.70097493e-13,-7.24467427e-18,1.74443861e-20,2.30550709e-14,5.87784452e-15,8.19371555e-14,2.70326665e-17,3.25012624e-08,8.19673835e-19,5.78356458e-18,3.24317775e-16,2.43031931e-17,-2.78611593e-15
0.00825,0.292909928,37.3446792,-1772.93194,300.000413,0.65168272,3.30212261e-06,5.70964236e-15,-1.154382e-17,2.35556334e-10,1.19807781e-20,3.23865268e-08,2.12024714e-15,2.86057499e-15,-8.82580215e-15,4.95608681e-25,-4.35183991e-17,1.71486057e-27,4.13011122e-13,0.999996538,8.90325215e-09,1.33208935e-09,-3.58170173e-15,2.73236744e-13,4.03340737e-21,8.02054651e-17,6.59790368e-14,1.39883483e-14,1.91682486e-10,1.10918183e-19,4.1875643e-11,1.59267173e-15,6.72727843e-12,3.30203727e-17,1.61865692e-13,2.58820653e-14,-4.61571283e-16,-1.91778211e-14,-1.16684762e-15,3.36254493e-12,5.03892356e-30,1.78164156e-11,2.62937213e-14,-1.34282394e-14,-1.64288589e-15,-3.8462634e-18,8.11739894e-13,-1.1363146e-18,1.73842118e-20,8.24471357e-14,6.46175609e-15,3.6111695e-13,2.69160819e-17,1.17222478e-07,8.19660552e-19,3.26870502e-17,1.17787486e-15,1.7014637e-16,-2.57895939e-15
