z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.584653878231859769e-01,-2.265235110238308369e-01,0.000000000000000000e+00,1.607177309910108534e+03,1.890560812984459493e-01,1.584653878231859769e-01,3.016700269555712410e-02,1.240032783215916923e-01,3.546423590946129116e+04,-1.931186501492550178e+02,2.562570415093562513e-03,2.930663759144913351e-07,4.772649101671351285e-09,1.038360169323405665e-03,8.107812941050132856e-07,1.064780528917577268e-01,5.087486463930330529e-08,2.536247429964906999e-09,1.485725351302435823e-13,7.887551043130741258e-12,5.865803775258149124e-08,1.577301828387920532e-09,3.228040265060733724e-04,8.661760785870388502e-02,4.596259634979955877e-02,9.348439123372984105e-02,1.414258552016004245e-08,3.301816783734452831e-05,7.841490923662765205e-09,1.519166149282641108e-09,8.709698455455482463e-06,6.899241017385090844e-09,9.791456698154982208e-03,6.407390198158251239e-07,3.045446416943606641e-03,1.558932645632902763e-06,8.093686471766900394e-04,1.937034713224705637e-07,6.937074479806585410e-05,1.332652740627314516e-05,3.035354731393346938e-11,8.138102899958205195e-10,1.235277839802038177e-08,1.431702154507681743e-05,8.506372402145195584e-12,9.552113637338407082e-05,2.022596085962049452e-08,1.008828711005277886e-07,2.384424544152884545e-09,1.386820727960368361e-10,1.053991835403154449e-04,3.516988475013109469e-11,1.149589681103112857e-13,5.660926956831129306e-06,6.330775797333508100e-08,2.610258707071536980e-05,1.259068234314621276e-09,6.495109602828343931e-01,5.499257872731005494e-20,1.508261046306255626e-09,1.022249101238483033e-06,1.500897973255060878e-09,8.626580705652060377e-08
1.592994161801501163e-01,-2.253287383874697514e-01,0.000000000000000000e+00,1.604304821409856459e+03,1.892869109214944390e-01,1.592994161801501163e-01,3.013932604729297263e-02,1.192810979685309108e-01,3.580106473710115824e+04,-1.930882289943889987e+02,2.561301800212567852e-03,2.837719204962438698e-07,4.590647930411888119e-09,1.036987460959489611e-03,7.782356254873319070e-07,1.063821030678793605e-01,5.035661928722764142e-08,2.519316307886062029e-09,1.322937101289090209e-13,7.180358972315471883e-12,5.579744887627259456e-08,1.488662320456455531e-09,3.167754274369162537e-04,8.751531394694934962e-02,4.591637670126570009e-02,9.338740706371240208e-02,1.371876576784987195e-08,3.282113866676233407e-05,7.538654041667986982e-09,1.474295096414160728e-09,8.683671537685203867e-06,6.569532535090049756e-09,9.784209096021843563e-03,6.244441402789126315e-07,3.045569832667737419e-03,1.519041933248444239e-06,8.148755722016822562e-04,1.870557753396740112e-07,6.926963129870328533e-05,1.325545899409531967e-05,2.995697226790095850e-11,8.013725007698564433e-10,1.197376379134820301e-08,1.430646263208626874e-05,8.195237765955900869e-12,9.540647576957717849e-05,2.062931931006319793e-08,1.008552674710735367e-07,2.351455249258742567e-09,1.326257097951816053e-10,1.053068829346210571e-04,3.434896183281124154e-11,1.066711541536702009e-13,5.652463674234955749e-06,6.300507791543917134e-08,2.607569309387925609e-05,1.214587579655927622e-09,6.488634478730681554e-01,5.536773336189259183e-20,1.493256635623301347e-09,1.027781433348919360e-06,1.475838664490826794e-09,8.588176752205037661e-08
1.601334445371142556e-01,-2.241339657511086658e-01,0.000000000000000000e+00,1.601432332909604611e+03,1.895177405445429286e-01,1.601334445371142556e-01,3.011164939902881768e-02,1.145589176154701294e-01,3.613789356474101805e+04,-1.930578078395229795e+02,2.560033185331573192e-03,2.744774650779964045e-07,4.408646759152424952e-09,1.035614752595573340e-03,7.456899568696504225e-07,1.062861532440009943e-01,4.983837393515197756e-08,2.502385185807217058e-09,1.160148851275744596e-13,6.473166901500201699e-12,5.293685999996369788e-08,1.400022812524990530e-09,3.107468283677591349e-04,8.841302003519481423e-02,4.587015705273184141e-02,9.329042289369494922e-02,1.329494601553970310e-08,3.262410949618013982e-05,7.235817159673207104e-09,1.429424043545680349e-09,8.657644619914925272e-06,6.239824052795007840e-09,9.776961493888706653e-03,6.081492607420001390e-07,3.045693248391867763e-03,1.479151220863985503e-06,8.203824972266745815e-04,1.804080793568774587e-07,6.916851779934070300e-05,1.318439058191749249e-05,2.956039722186845409e-11,7.889347115438923671e-10,1.159474918467602261e-08,1.429590371909572006e-05,7.884103129766607768e-12,9.529181516577028615e-05,2.103267776050590134e-08,1.008276638416192716e-07,2.318485954364600175e-09,1.265693467943263745e-10,1.052145823289266828e-04,3.352803891549139484e-11,9.838334019702912865e-14,5.644000391638783039e-06,6.270239785754327491e-08,2.604879911704313899e-05,1.170106924997233967e-09,6.482159354633019177e-01,5.574288799647512872e-20,1.478252224940346861e-09,1.033313765459355687e-06,1.450779355726592710e-09,8.549772798758014945e-08
1.609674728940783950e-01,-2.229598117367636301e-01,0.000000000000000000e+00,1.598590609896106798e+03,1.897481394780062003e-01,1.609674728940783950e-01,3.008408311079012812e-02,1.103754400807896857e-01,3.648027002532251936e+04,-1.930249381606731731e+02,2.558748732964741431e-03,2.661564181664763042e-07,4.249086979546948676e-09,1.034282041690802803e-03,7.171894348985059649e-07,1.061907058992891811e-01,4.934795861998736659e-08,2.487590915612655179e-09,1.038608210338403997e-13,5.923802644716299198e-12,5.048359550784368959e-08,1.325405653963023489e-09,3.050603217185287263e-04,8.931135767011219584e-02,4.582400710055391929e-02,9.319344379887556373e-02,1.291684342924684214e-08,3.244354639558292739e-05,6.972489578585894595e-09,1.388949084751394800e-09,8.633085386388718362e-06,5.956486058806187917e-09,9.769343497716723515e-03,5.933108062969729500e-07,3.045435044712710513e-03,1.442554692428336022e-06,8.255450300318676292e-04,1.745036883148186862e-07,6.907393962470799085e-05,1.311860047630586412e-05,2.920037877240390952e-11,7.775196665411032172e-10,1.125466629348289545e-08,1.428507099412876622e-05,7.609026889745450599e-12,9.517952366681176838e-05,2.145246310115466093e-08,1.008013865209859324e-07,2.287783524022022315e-09,1.213111810543327340e-10,1.051207277925903774e-04,3.277034388429948040e-11,9.169871940114699126e-14,5.635784717933681708e-06,6.242266203396845043e-08,2.602191484351630766e-05,1.130650857120769291e-09,6.475679026397436200e-01,5.613168811048421759e-20,1.464000118836099418e-09,1.038818052374930619e-06,1.427726661303693929e-09,8.515132487367979976e-08
1.618015012510425343e-01,-2.218093693226262098e-01,0.000000000000000000e+00,1.595784267468253120e+03,1.899780431145844384e-01,1.618015012510425343e-01,3.005664373757033214e-02,1.068114756178469293e-01,3.682902631353307515e+04,-1.929892526572858742e+02,2.557446067347180461e-03,2.589547997663409000e-07,4.115335001577688237e-09,1.032995328222710606e-03,6.933408678441001041e-07,1.060958364101246970e-01,4.888954809682510834e-08,2.475254044246375840e-09,9.645026897097686448e-14,5.555941789325741168e-12,4.849875771005805326e-08,1.266914322915742107e-09,2.997672244197899802e-04,9.021042158936543043e-02,4.577793729981030624e-02,9.309647054057945681e-02,1.259131599382413706e-08,3.228191942312128059e-05,6.754598047825890611e-09,1.353529673562634594e-09,8.610214002904058517e-06,5.726474542178175349e-09,9.761299545078710657e-03,5.801472537675186340e-07,3.044737975297754501e-03,1.409746505073082911e-06,8.303115086960934131e-04,1.694541046198957254e-07,6.898687713211751457e-05,1.305888047057645009e-05,2.888240073679906280e-11,7.672807865660117632e-10,1.095935522419513860e-08,1.427392338293364646e-05,7.375418128656776685e-12,9.506995665967286002e-05,2.189113951284189670e-08,1.007766344673897881e-07,2.259688008240936018e-09,1.169709493218419235e-10,1.050250862220816170e-04,3.208536148912526669e-11,8.685778511612573661e-14,5.627853796673646618e-06,6.216931228560602269e-08,2.599504172888216438e-05,1.096973109099823166e-09,6.469192713356579638e-01,5.653618064819418614e-20,1.450613169743353024e-09,1.044290087064931045e-06,1.406981591366835607e-09,8.484820398092422775e-08
1.626355296080066737e-01,-2.206589269084887617e-01,0.000000000000000000e+00,1.592977925040399214e+03,1.902079467511626765e-01,1.626355296080066737e-01,3.002920436435053617e-02,1.032475111549041591e-01,3.717778260174362367e+04,-1.929535671538985753e+02,2.556143401729619926e-03,2.517531813662054428e-07,3.981583023608427799e-09,1.031708614754618409e-03,6.694923007896942432e-07,1.060009669209601990e-01,4.843113757366285671e-08,2.462917172880096500e-09,8.903971690811334188e-14,5.188080933935183945e-12,4.651391991227241693e-08,1.208422991868460520e-09,2.944741271210511799e-04,9.110948550861866502e-02,4.573186749906669318e-02,9.299949728228334989e-02,1.226578855840143199e-08,3.212029245065963379e-05,6.536706517065885800e-09,1.318110262373874387e-09,8.587342619419398673e-06,5.496463025550162782e-09,9.753255592440696065e-03,5.669837012380643180e-07,3.044040905882798489e-03,1.376938317717829800e-06,8.350779873603191971e-04,1.644045209249727381e-07,6.889981463952703829e-05,1.299916046484703605e-05,2.856442270119421608e-11,7.570419065909202058e-10,1.066404415490738174e-08,1.426277577173852669e-05,7.141809367568104387e-12,9.496038965253395165e-05,2.232981592452912917e-08,1.007518824137936437e-07,2.231592492459849721e-09,1.126307175893511130e-10,1.049294446515728702e-04,3.140037909395105944e-11,8.201685083110449458e-14,5.619922875413612376e-06,6.191596253724359496e-08,2.596816861424802110e-05,1.063295361078877040e-09,6.462706400315723076e-01,5.694067318590414265e-20,1.437226220650606631e-09,1.049762121754931682e-06,1.386236521429977079e-09,8.454508308816866898e-08
1.634695579649708130e-01,-2.195084844943513414e-01,0.000000000000000000e+00,1.590171582612545535e+03,1.904378503877408868e-01,1.634695579649708130e-01,3.000176499113074019e-02,9.968354669196138884e-02,3.752653888995417947e+04,-1.929178816505112763e+02,2.554840736112058957e-03,2.445515629660700386e-07,3.847831045639167361e-09,1.030421901286526212e-03,6.456437337352884882e-07,1.059060974317957149e-01,4.797272705050059847e-08,2.450580301513817575e-09,8.162916484524980666e-14,4.820220078544625915e-12,4.452908211448678061e-08,1.149931660821179138e-09,2.891810298223123797e-04,9.200854942787188573e-02,4.568579769832308013e-02,9.290252402398724296e-02,1.194026112297872526e-08,3.195866547819799377e-05,6.318814986305881817e-09,1.282690851185114180e-09,8.564471235934738828e-06,5.266451508922150215e-09,9.745211639802681472e-03,5.538201487086100020e-07,3.043343836467842043e-03,1.344130130362576689e-06,8.398444660245448726e-04,1.593549372300497773e-07,6.881275214693656202e-05,1.293944045911762033e-05,2.824644466558936935e-11,7.468030266158286484e-10,1.036873308561962489e-08,1.425162816054340693e-05,6.908200606479431280e-12,9.485082264539504329e-05,2.276849233621636494e-08,1.007271303601974994e-07,2.203496976678763837e-09,1.082904858568603026e-10,1.048338030810641098e-04,3.071539669877684572e-11,7.717591654608323994e-14,5.611991954153577286e-06,6.166261278888115400e-08,2.594129549961387781e-05,1.029617613057931122e-09,6.456220087274865405e-01,5.734516572361411120e-20,1.423839271557860031e-09,1.055234156444932108e-06,1.365491451493118757e-09,8.424196219541309697e-08
1.643035863219349524e-01,-2.183580420802139210e-01,0.000000000000000000e+00,1.587365240184691856e+03,1.906677540243191249e-01,1.643035863219349524e-01,2.997432561791094421e-02,9.611958222901861859e-02,3.787529517816472799e+04,-1.928821961471239490e+02,2.553538070494498421e-03,2.373499445659346345e-07,3.714079067669906509e-09,1.029135187818434015e-03,6.217951666808827332e-07,1.058112279426312169e-01,4.751431652733834022e-08,2.438243430147538236e-09,7.421861278238627144e-14,4.452359223154067885e-12,4.254424431670114428e-08,1.091440329773897550e-09,2.838879325235735794e-04,9.290761334712512032e-02,4.563972789757947401e-02,9.280555076569113604e-02,1.161473368755602019e-08,3.179703850573634697e-05,6.100923455545877833e-09,1.247271439996353973e-09,8.541599852450078984e-06,5.036439992294136820e-09,9.737167687164668614e-03,5.406565961791557919e-07,3.042646767052886031e-03,1.311321943007323790e-06,8.446109446887706566e-04,1.543053535351267900e-07,6.872568965434607219e-05,1.287972045338820630e-05,2.792846662998452263e-11,7.365641466407371943e-10,1.007342201633186638e-08,1.424048054934828886e-05,6.674591845390758174e-12,9.474125563825612137e-05,2.320716874790360071e-08,1.007023783066013551e-07,2.175401460897677540e-09,1.039502541243694921e-10,1.047381615105553629e-04,3.003041430360263201e-11,7.233498226106199791e-14,5.604061032893543044e-06,6.140926304051872627e-08,2.591442238497973453e-05,9.959398650369849969e-10,6.449733774234008843e-01,5.774965826132407975e-20,1.410452322465113637e-09,1.060706191134932746e-06,1.344746381556260228e-09,8.393884130265752496e-08
1.651376146788990640e-01,-2.172075996660765285e-01,0.000000000000000000e+00,1.584558897756838178e+03,1.908976576608973630e-01,1.651376146788990640e-01,2.994688624469115171e-02,9.255561776607595936e-02,3.822405146637526923e+04,-1.928465106437366501e+02,2.552235404876937452e-03,2.301483261657994685e-07,3.580327089700650620e-09,1.027848474350341818e-03,5.979465996264776135e-07,1.057163584534667328e-01,4.705590600417609521e-08,2.425906558781259724e-09,6.680806071952298866e-14,4.084498367763522780e-12,4.055940651891557413e-08,1.032948998726618030e-09,2.785948352248349418e-04,9.380667726637832715e-02,4.559365809683586096e-02,9.270857750739502912e-02,1.128920625213332505e-08,3.163541153327470695e-05,5.883031924785880467e-09,1.211852028807594801e-09,8.518728468965420833e-06,4.806428475666132524e-09,9.729123734526655756e-03,5.274930436497018995e-07,3.041949697637930019e-03,1.278513755652071739e-06,8.493774233529962237e-04,1.492557698402039880e-07,6.863862716175560947e-05,1.282000044765879396e-05,2.761048859437968560e-11,7.263252666656459471e-10,9.778110947044119453e-09,1.422933293815316909e-05,6.440983084302092338e-12,9.463168863111722656e-05,2.364584515959081994e-08,1.006776262530052240e-07,2.147305945116592484e-09,9.961002239187883673e-11,1.046425199400466025e-04,2.934543190842844415e-11,6.749404797604090735e-14,5.596130111633507955e-06,6.115591329215631177e-08,2.588754927034559125e-05,9.622621170160401125e-10,6.443247461193152281e-01,5.815415079903402423e-20,1.397065373372367658e-09,1.066178225824932960e-06,1.324001311619402527e-09,8.363572040990197943e-08
1.659716430358632033e-01,-2.160571572519391081e-01,0.000000000000000000e+00,1.581752555328984499e+03,1.911275612974756011e-01,1.659716430358632033e-01,2.991944687147135573e-02,8.899165330313318911e-02,3.857280775458582502e+04,-1.928108251403493512e+02,2.550932739259376917e-03,2.229467077656640378e-07,3.446575111731389768e-09,1.026561760882249621e-03,5.740980325720718585e-07,1.056214889643022486e-01,4.659749548101383697e-08,2.413569687414980385e-09,5.939750865665945344e-14,3.716637512372964750e-12,3.857456872112993780e-08,9.744576676793366491e-10,2.733017379260961957e-04,9.470574118563156174e-02,4.554758829609224791e-02,9.261160424909892219e-02,1.096367881671061832e-08,3.147378456081306015e-05,5.665140394025875656e-09,1.176432617618834594e-09,8.495857085480760989e-06,4.576416959038119957e-09,9.721079781888641164e-03,5.143294911202475835e-07,3.041252628222974007e-03,1.245705568296818628e-06,8.541439020172220077e-04,1.442061861452810008e-07,6.855156466916511964e-05,1.276028044192937824e-05,2.729251055877483888e-11,7.160863866905544931e-10,9.482799877756362599e-09,1.421818532695804933e-05,6.207374323213419232e-12,9.452212162397831820e-05,2.408452157127805572e-08,1.006528741994090797e-07,2.119210429335506600e-09,9.526979065938802627e-11,1.045468783695378557e-04,2.866044951325423366e-11,6.265311369101966532e-14,5.588199190373473712e-06,6.090256354379388404e-08,2.586067615571144797e-05,9.285843689950940907e-10,6.436761148152295720e-01,5.855864333674399278e-20,1.383678424279621058e-09,1.071650260514933597e-06,1.303256241682544206e-09,8.333259951714640742e-08
1.668056713928273427e-01,-2.149067148378016878e-01,0.000000000000000000e+00,1.578946212901130593e+03,1.913574649340538114e-01,1.668056713928273427e-01,2.989200749825155629e-02,8.542768884019041886e-02,3.892156404279637354e+04,-1.927751396369620522e+02,2.549630073641815948e-03,2.157450893655286336e-07,3.312823133762128916e-09,1.025275047414157424e-03,5.502494655176661035e-07,1.055266194751377506e-01,4.613908495785157873e-08,2.401232816048701046e-09,5.198695659379592453e-14,3.348776656982407528e-12,3.658973092334430148e-08,9.159663366320550612e-10,2.680086406273573954e-04,9.560480510488478245e-02,4.550151849534863485e-02,9.251463099080281527e-02,1.063815138128791325e-08,3.131215758835141335e-05,5.447248863265871673e-09,1.141013206430074180e-09,8.472985701996101144e-06,4.346405442410107390e-09,9.713035829250626571e-03,5.011659385907932675e-07,3.040555558808017995e-03,1.212897380941565729e-06,8.589103806814476832e-04,1.391566024503580399e-07,6.846450217657464336e-05,1.270056043619996420e-05,2.697453252316998892e-11,7.058475067154629357e-10,9.187488808468605745e-09,1.420703771576292957e-05,5.973765562124746126e-12,9.441255461683940983e-05,2.452319798296528818e-08,1.006281221458129354e-07,2.091114913554420303e-09,9.092955892689721580e-11,1.044512367990290953e-04,2.797546711808001995e-11,5.781217940599841068e-14,5.580268269113438623e-06,6.064921379543145631e-08,2.583380304107730469e-05,8.949066209741480690e-10,6.430274835111439158e-01,5.896313587445396133e-20,1.370291475186874664e-09,1.077122295204934023e-06,1.282511171745685677e-09,8.302947862439083541e-08
1.676396997497914820e-01,-2.137825615562611026e-01,0.000000000000000000e+00,1.576179336512122745e+03,1.915869257520976532e-01,1.676396997497914820e-01,2.986471142792136366e-02,8.242069941114965603e-02,3.927796162277539406e+04,-1.927352447239976527e+02,2.548318276295167238e-03,2.095520169576175995e-07,3.200931402847555673e-09,1.024029018032373206e-03,5.303615723392181440e-07,1.054323869487850951e-01,4.571249713958176751e-08,2.391321433747715401e-09,4.707974436456776506e-14,3.090272364126723850e-12,3.498582705224766648e-08,8.699507292936773246e-10,2.631444935861768000e-04,9.650448098595322544e-02,4.545555930101751602e-02,9.241766190128085368e-02,1.035844561400480696e-08,3.116818572837438169e-05,5.266846028763127750e-09,1.110261593587745670e-09,8.451815343975675634e-06,4.159827192908874292e-09,9.704639039933318084e-03,4.895839409815357632e-07,3.039477244774330209e-03,1.183878336436372299e-06,8.632301814647740752e-04,1.348587658094958596e-07,6.838361925134765448e-05,1.264666046840714389e-05,2.668785922341225074e-11,6.966471823492536536e-10,8.932632039755090830e-09,1.419563383787376690e-05,5.776399942957043654e-12,9.430540508364555427e-05,2.498152292355857707e-08,1.006035086982135274e-07,2.065451607630950665e-09,8.735620699572931548e-11,1.043540819378125707e-04,2.736299970562621702e-11,5.421630083772900680e-14,5.572604218840367293e-06,6.042069294584903175e-08,2.580694532353595540e-05,8.663148301488425577e-10,6.423781646726148820e-01,5.937353441616019711e-20,1.357795317282949546e-09,1.082590386780911734e-06,1.263997110475509457e-09,8.276520358756038713e-08
1.684737281067556214e-01,-2.126751441831276901e-01,0.000000000000000000e+00,1.573437584573641288e+03,1.918161046677088200e-01,1.684737281067556214e-01,2.983750658555489252e-02,7.976828551319986582e-02,3.963922372077067848e+04,-1.926926700614116044e+02,2.547000665604124553e-03,2.040009943886686179e-07,3.102956110260377479e-09,1.022808888521555427e-03,5.129950813019173218e-07,1.053385599189332472e-01,4.530616795374820544e-08,2.382954140537144788e-09,4.376618175513330135e-14,2.901385484761625286e-12,3.362442929209835064e-08,8.318772846925387537e-10,2.585534203025753120e-04,9.740454644765351999e-02,4.540967051976609742e-02,9.232069546563960449e-02,1.010791035047345730e-08,3.103545327861265271e-05,5.110308849947323434e-09,1.082481544957400741e-09,8.431727874721654483e-06,4.000898968671080859e-09,9.696017631476306492e-03,4.790087760696967886e-07,3.038156226840226046e-03,1.157271495812252672e-06,8.672656229192146756e-04,1.310394983947483954e-07,6.830667029666953475e-05,1.259646559135758494e-05,2.642111481213787528e-11,6.881080122254654777e-10,8.703528858254517303e-09,1.418406681820335480e-05,5.602107047902312941e-12,9.419979453704139508e-05,2.545235630195959546e-08,1.005789834884917702e-07,2.041336669317330899e-09,8.427105793953062885e-11,1.042559637015365916e-04,2.679669601137358764e-11,5.141303641755233301e-14,5.565110061140886412e-06,6.020797840612874521e-08,2.578009740792830523e-05,8.409608073813197326e-10,6.417284081432101939e-01,5.978769277540966246e-20,1.345866245405582524e-09,1.088055968133515211e-06,1.246903330249737462e-09,8.252565818699178499e-08
1.693077564637197607e-01,-2.115677268099942776e-01,0.000000000000000000e+00,1.570695832635160059e+03,1.920452835833199590e-01,1.693077564637197607e-01,2.981030174318841791e-02,7.711587161525007561e-02,4.000048581876596290e+04,-1.926500953988255276e+02,2.545683054913081868e-03,1.984499718197196627e-07,3.004980817673198871e-09,1.021588759010737864e-03,4.956285902646166056e-07,1.052447328890813993e-01,4.489983876791464998e-08,2.374586847326574176e-09,4.045261914569883132e-14,2.712498605396526319e-12,3.226303153194903480e-08,7.938038400914001828e-10,2.539623470189737698e-04,9.830461190935381455e-02,4.536378173851467882e-02,9.222372902999835531e-02,9.857375086942109295e-09,3.090272082885092372e-05,4.953771671131519945e-09,1.054701496327056019e-09,8.411640405467633332e-06,3.841970744433286599e-09,9.687396223019296634e-03,4.684336111578578141e-07,3.036835208906122317e-03,1.130664655188133045e-06,8.713010643736551677e-04,1.272202309800009577e-07,6.822972134199140146e-05,1.254627071430802598e-05,2.615437040086349981e-11,6.795688421016773019e-10,8.474425676753943775e-09,1.417249979853294101e-05,5.427814152847582228e-12,9.409418399043724943e-05,2.592318968036061055e-08,1.005544582787700130e-07,2.017221731003711546e-09,8.118590888333192930e-11,1.041578454652606126e-04,2.623039231712095825e-11,4.860977199737566553e-14,5.557615903441404684e-06,5.999526386640844543e-08,2.575324949232065506e-05,8.156067846137969075e-10,6.410786516138053948e-01,6.020185113465912781e-20,1.333937173528215709e-09,1.093521549486118900e-06,1.229809550023965260e-09,8.228611278642318285e-08
1.701417848206839001e-01,-2.104603094368608374e-01,0.000000000000000000e+00,1.567954080696678602e+03,1.922744624989310980e-01,1.701417848206839001e-01,2.978309690082194677e-02,7.446345771730028540e-02,4.036174791676124732e+04,-1.926075207362394792e+02,2.544365444222039183e-03,1.928989492507706811e-07,2.907005525086020678e-09,1.020368629499920085e-03,4.782620992273157834e-07,1.051509058592295515e-01,4.449350958208108791e-08,2.366219554116003563e-09,3.713905653626436761e-14,2.523611726031427756e-12,3.090163377179971233e-08,7.557303954902615085e-10,2.493712737353722276e-04,9.920467737105412298e-02,4.531789295726326022e-02,9.212676259435710613e-02,9.606839823410759637e-09,3.076998837908919473e-05,4.797234492315715629e-09,1.026921447696711090e-09,8.391552936213612181e-06,3.683042520195492752e-09,9.678774814562285042e-03,4.578584462460188395e-07,3.035514190972018155e-03,1.104057814564013417e-06,8.753365058280957681e-04,1.234009635652535200e-07,6.815277238731328173e-05,1.249607583725846703e-05,2.588762598958912434e-11,6.710296719778891260e-10,8.245322495253371902e-09,1.416093277886252891e-05,5.253521257792851516e-12,9.398857344383309024e-05,2.639402305876162894e-08,1.005299330690482690e-07,1.993106792690091779e-09,7.810075982713322975e-11,1.040597272289846335e-04,2.566408862286833210e-11,4.580650757719899804e-14,5.550121745741923803e-06,5.978254932668815889e-08,2.572640157671300827e-05,7.902527618462740824e-10,6.404288950844005956e-01,6.061600949390859316e-20,1.322008101650848687e-09,1.098987130838722377e-06,1.212715769798193265e-09,8.204656738585458071e-08
1.709758131776480394e-01,-2.093528920637274249e-01,0.000000000000000000e+00,1.565212328758197145e+03,1.925036414145422647e-01,1.709758131776480394e-01,2.975589205845547564e-02,7.181104381935049519e-02,4.072301001475653175e+04,-1.925649460736534309e+02,2.543047833530996064e-03,1.873479266818216995e-07,2.809030232498842070e-09,1.019148499989102306e-03,4.608956081900150672e-07,1.050570788293777036e-01,4.408718039624753245e-08,2.357852260905433364e-09,3.382549392682989758e-14,2.334724846666329193e-12,2.954023601165039649e-08,7.176569508891229376e-10,2.447802004517707396e-04,1.001047428327544175e-01,4.527200417601184163e-02,9.202979615871585695e-02,9.356304559879409979e-09,3.063725592932746574e-05,4.640697313499912140e-09,9.991413990663661609e-10,8.371465466959592723e-06,3.524114295957698906e-09,9.670153406105275185e-03,4.472832813341799179e-07,3.034193173037913992e-03,1.077450973939893790e-06,8.793719472825363686e-04,1.195816961505060558e-07,6.807582343263514845e-05,1.244588096020890807e-05,2.562088157831474564e-11,6.624905018541009501e-10,8.016219313752798375e-09,1.414936575919211680e-05,5.079228362738120803e-12,9.388296289722893105e-05,2.686485643716264402e-08,1.005054078593265118e-07,1.968991854376472426e-09,7.501561077093453020e-11,1.039616089927086409e-04,2.509778492861570272e-11,4.300324315702233056e-14,5.542627588042442922e-06,5.956983478696786573e-08,2.569955366110535810e-05,7.648987390787512573e-10,6.397791385549959076e-01,6.103016785315805851e-20,1.310079029773481666e-09,1.104452712191326066e-06,1.195621989572421270e-09,8.180702198528597857e-08
1.718098415346121788e-01,-2.082454746905940124e-01,0.000000000000000000e+00,1.562470576819715689e+03,1.927328203301534038e-01,1.718098415346121788e-01,2.972868721608900450e-02,6.915862992140071885e-02,4.108427211275181617e+04,-1.925223714110673541e+02,2.541730222839953379e-03,1.817969041128727178e-07,2.711054939911663877e-09,1.017928370478284527e-03,4.435291171527142450e-07,1.049632517995258557e-01,4.368085121041397038e-08,2.349484967694862751e-09,3.051193131739543387e-14,2.145837967301230630e-12,2.817883825150108065e-08,6.795835062879843667e-10,2.401891271681691974e-04,1.010048082944547121e-01,4.522611539476041609e-02,9.193282972307462164e-02,9.105769296348061975e-09,3.050452347956574014e-05,4.484160134684107824e-09,9.713613504360214387e-10,8.351377997705571572e-06,3.365186071719904645e-09,9.661531997648265327e-03,4.367081164223409433e-07,3.032872155103810263e-03,1.050844133315774163e-06,8.834073887369769690e-04,1.157624287357586181e-07,6.799887447795702872e-05,1.239568608315934912e-05,2.535413716704037017e-11,6.539513317303127742e-10,7.787116132252224847e-09,1.413779873952170470e-05,4.904935467683390090e-12,9.377735235062477186e-05,2.733568981556366241e-08,1.004808826496047546e-07,1.944876916062852659e-09,7.193046171473584357e-11,1.038634907564326619e-04,2.453148123436307333e-11,4.019997873684566308e-14,5.535133430342961194e-06,5.935712024724757919e-08,2.567270574549770793e-05,7.395447163112284323e-10,6.391293820255911085e-01,6.144432621240752385e-20,1.298149957896114851e-09,1.109918293543929755e-06,1.178528209346649275e-09,8.156747658471737643e-08
