x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.029875,0.10913,1131.166636456339,0.26258753036001664,0.02115653569822502,0.11259319877264545,2.5915374326179765e-06,4.3693616902071795e-05,1605.421522706188,0.0002564057981426129,0.00625548731659564,1.736632692649007e-07,1.79204926399893e-07,0.1041228797898585,4.365325647973834e-07,0.07716847656530205,5.082913209692021e-05,3.552273882977581e-05,2.15081123035159e-17,1.19767878814429e-13,2.255935566215213e-09,3.823586582805662e-11,4.260835586147796e-05,0.0597906378499473,0.04997278365867289,0.0151104609135331,8.470730682576569e-08,0.001273467374011217,9.887539337152962e-09,4.181172675371059e-07,0.0003642640593014875,3.83703448300382e-11,0.00176657782411476,2.898946661443309e-08,0.003027135672146428,1.832695696421253e-06,0.001510101201455365,5.554862602195616e-08,0.0006393527269531032,4.078872952924557e-07,1.151887009391246e-15,3.539399408750905e-13,7.539176337464472e-12,2.928786311125202e-08,2.438022012173585e-12,6.478677840766292e-09,2.240546343033263e-09,1.163742669805313e-08,5.513183394663195e-13,1.820172577196575e-15,7.75384379383222e-08,8.824832995072086e-14,6.628076522363137e-15,3.850331656247492e-10,7.549819473305413e-12,6.053293412819756e-09,8.961828509497464e-13,0.6788254898193443,1.300674470579121e-55,6.352667925897771e-09,3.171585915372541e-05,2.814620379782765e-07,8.158226517234339e-06
0.0299375,0.10913,1153.346203273698,0.2572776941318793,0.021769341035128557,0.13708257761114365,2.539133423457973e-06,4.426915969453301e-05,1611.970768437641,0.0002654311772532576,0.006324978122985647,2.106923018743677e-07,2.188923425693247e-07,0.1003312210483911,5.28115757074394e-07,0.079396081074424,5.152656128562105e-05,3.10786002009063e-05,4.625123308222547e-17,2.056735546581208e-13,3.142837139696403e-09,5.519427761421269e-11,5.051860995488022e-05,0.05820792186970013,0.05189018706852769,0.0158257220331625,1.091903770882164e-07,0.001275518218183811,1.298765111014372e-08,4.394041944773635e-07,0.0003576592064794772,5.699601296800695e-11,0.001857740518965224,4.091170547221744e-08,0.003163852369024146,2.219677353294309e-06,0.00157075272985257,7.699278277586239e-08,0.0006785401653213938,4.466908775822171e-07,1.853369595634168e-15,4.521538115881338e-13,9.026813818364428e-12,3.024771254147444e-08,3.107205271029958e-12,6.937109898390564e-09,2.001686505852158e-09,1.219807615548459e-08,6.651753868850842e-13,2.687671061329654e-15,8.115134241805771e-08,8.935354217620342e-14,1.088770996212198e-14,4.110736319739777e-10,8.110943872964074e-12,6.349167289131661e-09,1.115280456092107e-12,0.6789402518373236,1.304985393953962e-55,6.97457707624173e-09,3.331716455403474e-05,2.907743357857936e-07,8.389027500751475e-06
0.03,0.10913,1175.560007832965,0.2521629132817382,0.02238676529118666,0.16517074005705842,2.4886544612063955e-06,4.484267601394652e-05,1618.2564946623672,0.00027463575155662197,0.006394364986912492,2.542619156275758e-07,2.650677045130536e-07,0.09648973744677286,6.338359381734759e-07,0.08163530157380511,5.192481874006719e-05,2.662526438301561e-05,9.79642969296237e-17,3.488222083874156e-13,4.343560872890355e-09,7.877626139068489e-11,5.950612453447051e-05,0.05660729698257354,0.0538408768508483,0.01656028422529921,1.387739650775756e-07,0.001269192246123372,1.68291456056221e-08,4.585760924875409e-07,0.0003484507170565968,8.358526496029547e-11,0.001954311481850647,5.745796956693194e-08,0.003302803493364737,2.647626857861775e-06,0.001628302072357326,1.058816958684212e-07,0.0007194539062076399,4.904660815180051e-07,2.9987476706486e-15,5.731138692292427e-13,1.075468262049166e-11,3.122606646353432e-08,3.931200469977205e-12,7.396758527812416e-09,1.775864305016205e-09,1.277245095051274e-08,8.0052481304108e-13,3.927554611928402e-15,8.489092204802045e-08,9.069584412239321e-14,1.76560840510961e-14,4.396822905136671e-10,8.731216177250927e-12,6.655010201982858e-09,1.37628591192059e-12,0.6790626419203208,1.308692273383754e-55,7.692279217662137e-09,3.478871620600253e-05,3.0156803936436e-07,8.60954700997836e-06
0.0300625,0.10913,1197.753577671634,0.24724425675824244,0.023007419811884873,0.19687179665302143,2.4401110955661706e-06,4.5412883823039005e-05,1624.2651950947302,0.00028400003879930894,0.006463605606561791,3.052381545283087e-07,3.182032668563218e-07,0.0926077081820127,7.544686283624456e-07,0.08388088301308082,5.196690439463775e-05,2.233534646158313e-05,2.040665268549097e-16,5.839534150614539e-13,5.954265524371743e-09,1.111562615862528e-10,6.964133600720633e-05,0.05499243363567796,0.05582046406863451,0.01731294484306934,1.73764535994898e-07,0.001254038205935791,2.149762536038783e-08,4.749283345845464e-07,0.0003366971733113991,1.209977663082226e-10,0.002056936899864572,8.021238457579769e-08,0.003443246119172134,3.110798568940274e-06,0.001681548004764589,1.444438542540307e-07,0.0007619736799748376,5.397070298680602e-07,4.879314309681733e-15,7.208560265140229e-13,1.274957588562654e-11,3.222273455459033e-08,4.937770462149156e-12,7.856979144045603e-09,1.564720682009054e-09,1.335801596438e-08,9.607844146654651e-13,5.678310394572993e-15,8.87609055184438e-08,9.231786023968454e-14,2.82474998406626e-14,4.711757801140528e-10,9.415189547343571e-12,6.970659338308425e-09,1.684021971942463e-12,0.6791922871440994,1.311198448546503e-55,8.51043434294348e-09,3.606835716205501e-05,3.139797349922309e-07,8.818401872829139e-06
0.030125,0.10913,1219.867446898741,0.24252285398509774,0.02362975216745999,0.23209083771374828,2.3935144730826305e-06,4.5978394573963745e-05,1629.9842596964943,0.0002935010413465444,0.006532648265026969,3.645455765678174e-07,3.786550249904718e-07,0.08869556902431569,8.906815774688511e-07,0.08612702386922955,5.160896772394432e-05,1.836473255414353e-05,4.188229351409989e-16,9.65529857514187e-13,8.096704401013422e-09,1.5512231937538e-10,8.09844734070775e-05,0.05336747685598819,0.05782377062181591,0.0180822387575374,2.142282521386939e-07,0.001229843704659904,2.705490569918332e-08,4.877893869057011e-07,0.0003225369708812921,1.729436575915359e-10,0.002166365227100539,1.112022725629295e-07,0.003584239660142333,3.602268941522233e-06,0.001729220099590994,1.954626830328276e-07,0.0008059067537151795,5.948847098345689e-07,7.981806761305826e-15,8.99798606023216e-13,1.504057220872552e-11,3.32374506977468e-08,6.15782301634976e-12,8.317517633990644e-09,1.369321211063265e-09,1.395135250918782e-08,1.149656752284881e-12,8.122599546041602e-15,9.276530929213496e-08,9.427166168603298e-14,4.459241025438037e-14,5.058864961117034e-10,1.016656003695785e-11,7.295825993595636e-09,2.043093550033251e-12,0.6793287278888078,1.312725886775017e-55,9.429173157732088e-09,3.70907460673418e-05,3.280498176766046e-07,9.013317447476639e-06
0.0301875,0.10913,1241.83756860863,0.2379998086555072,0.024252057226083597,0.27064053408104205,2.3488754863607893e-06,4.65377235152487e-05,1635.402249655368,0.00030311219354090354,0.006601430361203679,4.331728998255422e-07,4.466328803119028e-07,0.08476482963420426,1.043144953033614e-06,0.08836742209018818,5.082477781242311e-05,1.483314013195766e-05,8.458634801875791e-16,1.576212715342686e-12,1.092149603411948e-08,2.14169959506459e-10,9.358383051659502e-05,0.05173701474776943,0.05984483830673199,0.01886645844575435,2.599351912817006e-07,0.001196671227642546,3.352570173607538e-08,4.96603688001266e-07,0.0003061883404519751,2.441596263383495e-10,0.002283461125061606,1.529283027109231e-07,0.003724621074936249,4.114643723685054e-06,0.001770017290779113,2.62319144383335e-07,0.0008509720686245299,6.564484843658603e-07,1.310787499890318e-14,1.114715697353596e-12,1.765997645542222e-11,3.426987778816286e-08,7.625194351573784e-12,8.778476111145353e-09,1.190253323305353e-09,1.454803326524886e-08,1.371103029489792e-12,1.149630160772459e-14,9.690863215996604e-08,9.66332621982712e-14,6.943136828543668e-14,5.441581330432508e-10,1.098806590279403e-11,7.63007957984572e-09,2.457781955377507e-12,0.679471422041925,1.313350290693762e-55,1.044359894717504e-08,3.779177382106e-05,3.437363908717771e-07,9.190981326887713e-06
0.03025,0.10913,1263.596018047238,0.23367608538779117,0.024872487589462575,0.312238456377248,2.306203655443286e-06,4.708930664707753e-05,1640.509330117852,0.00031280344356156184,0.006669877534798301,5.121432321787092e-07,5.221309974968194e-07,0.08082803608204353,1.212546112541688e-06,0.09059532872171319,4.960800390473932e-05,1.180991668678781e-05,1.683920985994026e-15,2.542042695316181e-12,1.461555663858139e-08,2.927126871109926e-10,0.0001074686018136185,0.05010606090907811,0.06187690508505022,0.01966364502827796,3.102947508557363e-07,0.001154898835549795,4.088313953009513e-08,5.009310724338159e-07,0.0002879494659880781,3.406883768316311e-10,0.002409199921342368,2.084263132213507e-07,0.003862984850858443,4.64037559582275e-06,0.001802668439033103,3.490915266022655e-07,0.0008967820178499093,7.248185661266782e-07,2.157607216411554e-14,1.370605855568026e-12,2.06428005011691e-11,3.531957117842446e-08,9.376374337088266e-12,9.240267165749711e-09,1.027708638355483e-09,1.514251087466273e-08,1.629178786588922e-12,1.610242537077215e-14,1.011957508724994e-07,9.9502039232382e-14,1.066489678765277e-13,5.863314793486846e-10,1.188130280333083e-11,7.97280900079294e-09,2.931637509626906e-12,0.6796197355130189,1.312603441112912e-55,1.154155751658327e-08,3.811428773190341e-05,3.608854308420179e-07,9.347011423214934e-06
0.0303125,0.10913,1285.071595703537,0.22955245535692134,0.025489068157767622,0.3564979258758457,2.2655065912353435e-06,4.763151485721619e-05,1645.297500047226,0.00032254133104347933,0.006737902679822654,6.024730051169535e-07,6.048578387806863e-07,0.07689866023435364,1.399558044490054e-06,0.092803601245131,4.79722180290258e-05,9.311485967919124e-06,3.299584793629709e-15,4.048067755980523e-12,1.940303089928601e-08,3.961325063470015e-10,0.0001226413466383412,0.04848001433189076,0.06391244837096179,0.02047161954221523,3.643348309254601e-07,0.001105221595973402,4.903555987222367e-08,5.004854410253478e-07,0.0002681881576360847,4.700843251569097e-10,0.002544671462711121,2.811881548609797e-07,0.003997672093037755,5.171740169703065e-06,0.001825984382832731,4.604976955495287e-07,0.0009428295473917796,8.003971157408401e-07,3.550479734679832e-14,1.672522383695229e-12,2.402565389497502e-11,3.638598099455193e-08,1.144914609247679e-11,9.703586699066438e-09,8.815697896224489e-10,1.572806973169492e-08,1.927856173155106e-12,2.231920191177547e-14,1.056321081964576e-07,1.030168500106409e-13,1.615319776582831e-13,6.327342398164457e-10,1.284677249514494e-11,8.32320250837011e-09,3.467098454408394e-12,0.67977294805264,1.311437450204228e-55,1.270293899780838e-08,3.801324907675485e-05,3.792162590626182e-07,9.475971347820616e-06
0.030375,0.10913,1306.190964910833,0.22562937064382615,0.026099717405165677,0.4028877051150339,2.226788755428828e-06,4.816268085028313e-05,1649.7610182237117,0.0003322893252360256,0.006805406054786848,7.050764975032385e-07,6.941194007570891e-07,0.07299098060955247,1.604656738682576e-06,0.0949847900116738,4.594988312282915e-05,7.307480106324423e-06,6.368953741210922e-15,6.365312007702545e-12,2.554963978282812e-08,5.30932166759806e-10,0.0001390647335161916,0.04686461184454518,0.06594323110931598,0.02128799199615662,4.206601717513798e-07,0.001048647071366481,5.781276428344447e-08,4.951112382351387e-07,0.0002473299843017441,6.416951066673176e-10,0.002691055068191202,3.750784567043114e-07,0.004126778889946781,5.700423821194973e-06,0.001838933110577463,6.018607838470684e-07,0.0009884794169507081,8.83563001905381e-07,5.82627662197347e-14,2.025236617145404e-12,2.78434746986461e-11,3.74684161430895e-08,1.388069046331031e-11,1.01693835058734e-08,7.514572710005912e-10,1.629685975238957e-08,2.270660083284696e-12,3.061094422021921e-14,1.10223566456173e-07,1.073668132439549e-13,2.411996852519907e-13,6.836588167938e-10,1.388380446909627e-11,8.680210152968294e-09,4.064682816744258e-12,0.6799302483797292,1.308515459724862e-55,1.389711763948606e-08,3.746127864257178e-05,3.982732994299228e-07,9.571539879595272e-06
0.0304375,0.10913,1326.879474949068,0.22190693422768756,0.0267022669940384,0.4506980020320481,2.190051164349247e-06,4.8681117957738904e-05,1653.8965503671725,0.00034200809034188874,0.006872275246060835,8.206655484804116e-07,7.887362059243094e-07,0.06911993176715552,1.827907989007031e-06,0.09713120293689462,4.358983306219097e-05,5.736780588649646e-06,1.20820013558607e-14,9.871714291303238e-12,3.335387482749799e-08,7.045377344543581e-10,0.0001566505442159168,0.04526587217639649,0.0679603983242831,0.02211020123815277,4.775097133187192e-07,0.0009864475753853443,6.696393492700707e-08,4.848184695889104e-07,0.0002258376920753547,8.667290374230335e-10,0.002849601141265476,4.940093313582772e-07,0.004248177733625806,6.217069174976609e-06,0.001840695464507126,7.787938763537129e-07,0.0010329695390702,9.746810287552503e-07,9.502705906564838e-14,2.432867630611941e-12,3.21259132348383e-11,3.85660458683246e-08,1.670437724762228e-11,1.063884371917e-08,6.367789706139632e-10,1.684001684608553e-08,2.660325020033731e-12,4.152496658980987e-14,1.149765434605812e-07,1.128208524434105e-13,3.547302495625736e-13,7.393445479278619e-10,1.499068554258544e-11,9.04252585059366e-09,4.722369609000741e-12,0.6800907430094827,1.305517404216499e-55,1.508345374978153e-08,3.645219448463849e-05,4.174266708750273e-07,9.626741662164172e-06
0.0305,0.10913,1347.0628225,0.2183847466241748,0.027294499278545933,0.49900743909128875,2.155289875392792e-06,4.918515923675445e-05,1657.7035461850796,0.0003516561758474631,0.00693838676447403,9.496111929751308e-07,8.869556176831021e-07,0.06530087411815852,2.068710550951e-06,0.09923504404157633,4.095470741854601e-05,4.523480675294022e-06,2.251521372639413e-14,1.508713016401619e-11,4.314024752041027e-08,9.251782342955279e-10,0.0001752480394782678,0.04368999887216188,0.06995462005966382,0.02293554231055125,5.327979296190094e-07,0.0009201023711369386,7.615991750245542e-08,4.697795851644279e-07,0.000204188989935,1.158326502646944e-09,0.003021573617005867,6.415917859968815e-07,0.004359574394201085,6.710952178867839e-06,0.001830741058055609,9.968775670423792e-07,0.001075425577119045,1.074086448569758e-06,1.535930999818823e-13,2.898383644670666e-12,3.689240801553519e-11,3.967786742899539e-08,1.994620387090355e-11,1.111335860819214e-08,5.367422891382904e-10,1.734792970604108e-08,3.098325201568476e-12,5.568728537915487e-14,1.198977637653814e-07,1.197614749655276e-13,5.134115775465693e-13,7.999469557156103e-10,1.616463295188635e-11,9.408562291750769e-09,5.434702990314925e-12,0.6802534596324555,1.300417800453349e-55,1.621074556073707e-08,3.500392394543281e-05,4.358598266032558e-07,9.634386024434709e-06
0.0305625,0.10913,1366.668172569229,0.21506188008923738,0.02787417810247919,0.5466960028854926,2.1224957324375745e-06,4.96731828373717e-05,1661.1842707291687,0.0003611905579551637,0.007003607321038021,1.091839562701019e-06,9.864639437522493e-07,0.06154937567556546,2.325638947577898e-06,0.1012885139899606,3.811684763530738e-05,3.592535941721192e-06,4.109135734412832e-14,2.268274442945524e-11,5.523332242698679e-08,1.201231671205889e-09,0.0001946401558884432,0.04214328717686305,0.07191625984396152,0.02376121362284041,5.843010632471681e-07,0.0008512067994852174,8.501930158722278e-08,4.503640597805024e-07,0.0001828502181545182,1.531260767687106e-09,0.003208198395188555,8.205393606675046e-07,0.004458577515910844,7.170090538950411e-06,0.001808870854933885,1.260994118465364e-06,0.001114889202344816,1.182081320632401e-06,2.451797725854287e-13,3.423195888377342e-12,4.214834435037145e-11,4.080270841913554e-08,2.362070300453818e-11,1.159448545331144e-08,4.503889781863539e-10,1.78105779601258e-08,3.584564951079301e-12,7.377723864831479e-14,1.249942549466008e-07,1.287267864902479e-13,7.302780088624228e-13,8.655132629351618e-10,1.740197113171701e-11,9.776447372838791e-09,6.192503097863931e-12,0.6804173625000851,1.295230042885154e-55,1.72215603671971e-08,3.315824931531897e-05,4.52629736578751e-07,9.587565297637708e-06
0.030625,0.10913,1385.626317713737,0.21193669844496338,0.0284391058214204,0.5924796668883756,2.0916525876630967e-06,5.014366255169708e-05,1664.3440623166168,0.0003705677329716694,0.007067797147749749,1.246720888607538e-06,1.084439846516941e-06,0.0578808559054657,2.596335410153676e-06,0.1032840145147416,3.515424850739082e-05,2.877788847559679e-06,7.334922686790952e-14,3.350129933579097e-11,6.993417497203311e-08,1.540677415550198e-09,0.0002145441206823614,0.04063196395890884,0.07383562122348676,0.02458436111389063,6.298061514444876e-07,0.0007813785206489945,9.313935263478631e-08,4.271313893487868e-07,0.0001622506005090757,2.001558477912425e-09,0.003410569019165982,1.032126180948013e-06,0.004542812791185027,7.581732789670864e-06,0.001775269369022634,1.574696310326958e-06,0.001150365495538211,1.298901674787197e-06,3.854404562256301e-13,4.006770536371339e-12,4.788112195141912e-11,4.193920225835815e-08,2.772724561299353e-11,1.208386682076165e-08,3.766092144016118e-10,1.821803237632544e-08,4.117086846199901e-12,9.649826520803991e-14,1.302728964272258e-07,1.404554165398504e-13,1.019685818993891e-12,9.359475773999728e-10,1.86981571353532e-11,1.014402689653186e-08,6.982539799601405e-12,0.6805813673620856,1.287675760720646e-55,1.805584948997934e-08,3.097908729019795e-05,4.66719857192416e-07,9.480360158153363e-06
0.0306875,0.10913,1403.872968611422,0.20900684390937402,0.02898716435780206,0.6349932387526059,2.0627371715704305e-06,5.059519665810103e-05,1667.1911863690975,0.0003797445227888471,0.007130812561120184,1.413028258597326e-06,1.177727220971227e-06,0.05431030344846299,2.87754004629184e-06,0.1052142836812458,3.214505081554613e-05,2.32634804852838e-06,1.276636764030188e-13,4.85164559783846e-11,8.747717814288697e-08,1.94996241617796e-09,0.0002346215107635013,0.03916205836171439,0.07570317425631382,0.02540212884979146,6.673630947211518e-07,0.0007121555983072537,1.001463221262785e-07,4.008137817098971e-07,0.0001427593603102584,2.585646508329194e-09,0.003629567109740283,1.275585803102685e-06,0.004610036724154971,7.933255973458118e-06,0.001730508298953666,1.939343874377585e-06,0.001180879247135472,1.424696919556809e-06,5.950080903056555e-13,4.646489688522641e-12,5.405829097514805e-11,4.308579511452696e-08,3.224710820508246e-11,1.258312474814045e-08,3.141929931247468e-10,1.856094140700464e-08,4.692073425761632e-12,1.245278683682816e-13,1.357401573861298e-07,1.559043160443805e-13,1.395779281370849e-12,1.01098674127796e-09,2.004798850903734e-11,1.050888816025915e-08,7.788103046120946e-12,0.6807443644382973,1.281139705477478e-55,1.865898421822921e-08,2.854737168950259e-05,4.771505621838725e-07,9.308497735308233e-06
0.03075,0.10913,1421.351080551539,0.2062690663433358,0.029516383548619327,0.6728753995014342,2.035717407780268e-06,5.1026561994018944e-05,1669.7368859457351,0.0003886794534273704,0.007192510662165487,1.588907297205952e-06,1.263048282351962e-06,0.05085183334542358,3.165153714248824e-06,0.1070726374712586,2.916287485902749e-05,1.897552063135291e-06,2.163335539734198e-13,6.879606344419453e-11,1.079931072144422e-07,2.433089270543165e-09,0.0002544933281906229,0.03773920246019632,0.07750986534326847,0.02621171359424294,6.954450482417e-07,0.0006449083059050739,1.057387141484297e-07,3.722688474969629e-07,0.0001246671568637915,3.29932114842026e-09,0.003865751164812906,1.547723397775271e-06,0.004658286520207033,8.213241723676722e-06,0.001675546243238278,2.35342044487681e-06,0.001205545441682663,1.559480032193898e-06,8.999229737338085e-13,5.337637585809786e-12,6.062617073769902e-11,4.424073518858265e-08,3.714151755314803e-11,1.309370465492703e-08,2.618638213654783e-10,1.883112314505651e-08,5.303952577451064e-12,1.584641583137875e-13,1.414013431935146e-07,1.762516816035292e-13,1.871058603273992e-12,1.090172878560836e-09,2.144563802312623e-11,1.0868400982094e-08,8.589570578963818e-12,0.6809052435768747,1.272096717862927e-55,1.898769681260154e-08,2.595468533161296e-05,4.83069801747782e-07,9.07007366238649e-06
0.0308125,0.10913,1438.01193100157,0.2037192537096004,0.03002498142023114,0.704875192015618,2.0105527136402686e-06,5.1436737285011546e-05,1671.995012112844,0.0003973336448008921,0.00725275257291406,1.771932624947778e-06,1.337273748779859e-06,0.0475183950767903,3.454410991729188e-06,0.1088531009243422,2.627198823395979e-05,1.561364526886695e-06,3.560278354149645e-13,9.537227221836722e-11,1.314632816766362e-07,2.990351461791834e-09,0.0002737608991566716,0.03636850152944351,0.0792473465196584,0.0270104125105324,7.131062522686588e-07,0.0005807711675170875,1.097252407063855e-07,3.424044379622753e-07,0.0001081766052024323,4.156330178252224e-09,0.00411928069495775,1.842778594265324e-06,0.004686000375560794,8.412551526819203e-06,0.001611674200715015,2.811941305252192e-06,0.001223632132636219,1.703095560583057e-06,1.330760498295161e-12,6.073655183540227e-12,6.751087439353166e-11,4.540208884309785e-08,4.235168638094073e-11,1.361670400966475e-08,2.183421033011119e-10,1.902200818608692e-08,5.94577044586292e-12,1.987645587328183e-13,1.472600015595402e-07,2.028200816370456e-13,2.453905614778789e-12,1.172842496062502e-09,2.288481507540437e-11,1.121977229338517e-08,9.365795084371033e-12,0.6810629214910777,1.265145012898169e-55,1.901699740773058e-08,2.329507723167331e-05,4.838538499844462e-07,8.766004373946111e-06
0.030875,0.10913,1453.817081434285,0.201352316345616,0.030511427974362775,0.7299403468705037,1.987192858086512e-06,5.18249481981503e-05,1673.9818288692284,0.0004056721922785144,0.007311408568277464,1.959181038677902e-06,1.397697941580448e-06,0.04432133355186055,3.740081116985165e-06,0.1105506302603778,2.352446335648526e-05,1.295457617621394e-06,5.683996835417281e-13,1.291236951978346e-10,1.576882796711893e-07,3.617518616632647e-09,0.000292029490865534,0.03505434758743234,0.08090827273487612,0.02779567994089735,7.200377462244874e-07,0.0005206011088015678,1.120454976221496e-07,3.121152686745457e-07,9.33989733145234e-05,5.166778438807171e-09,0.004389832434301722,2.152585371389157e-06,0.004692148517627053,8.525301520972494e-06,0.001540453417884585,3.306224868976288e-06,0.001234622644073859,1.855168313923136e-06,1.921216728590503e-12,6.846471831296421e-12,7.462017187804011e-11,4.656774752893e-08,4.779995558300799e-11,1.415267482290653e-08,1.823819118081929e-10,1.912909489652658e-08,6.609604253240246e-12,2.456849146910985e-13,1.533168823751652e-07,2.369674462039794e-13,3.146647876290514e-12,1.258121308382224e-09,2.435874883214723e-11,1.156012234111603e-08,1.009532703393874e-11,0.681216371871432,1.255696879372126e-55,1.874336845629456e-08,2.065734010418362e-05,4.791773210822055e-07,8.400327875479863e-06
0.0309375,0.10913,1468.738798923059,0.19916228552212928,0.03097447091697294,0.7473004881046696,1.965578934341269e-06,5.219067490331194e-05,1675.7154482665978,0.00041366485799136887,0.00736836099047234,2.147387736825074e-06,1.442256084591352e-06,0.04127017459364873,4.016748497714721e-06,0.1121611914487759,2.09583494755881e-05,1.083406803729347e-06,8.789620311555259e-13,1.705798779883843e-10,1.862695018905871e-07,4.305229166424038e-09,0.0003089314225693391,0.03380033716791378,0.08248646364500598,0.0285651666753986,7.165402460162656e-07,0.0004649693388702814,1.127622570403853e-07,2.822041582120006e-07,8.036136027434845e-05,6.335641649281424e-09,0.004676573738955973,2.467171120377566e-06,0.004676301546361549,8.549375492824848e-06,0.001463613430875055,3.824132138403531e-06,0.001238250668343954,2.015083689126621e-06,2.70481978040564e-12,7.6469479110203e-12,8.184767303051948e-11,4.773545446526122e-08,5.339363973367717e-11,1.470145257759874e-08,1.528213347645866e-10,1.915014380333785e-08,7.287046104982189e-12,2.992365576200487e-13,1.595691266457234e-07,2.798785278402773e-13,3.94346083989699e-12,1.344939327722605e-09,2.586028074911722e-11,1.188656010543012e-08,1.075805552754255e-11,0.6813646512257059,1.248383299329574e-55,1.818509335846111e-08,1.811821272752796e-05,4.690417747960488e-07,7.980063837083853e-06
0.031,0.10913,1482.761172345469,0.19714228095069442,0.0314131796074826,0.7565218573472774,1.9456430392370515e-06,5.253367694163405e-05,1677.2154431874803,0.00042128712156911286,0.007423508657809228,2.333106205387205e-06,1.469717470186035e-06,0.03837229954130256,4.279119555723737e-06,0.113681909327132,1.859784155229908e-05,9.128668012383875e-07,1.315894560328954e-12,2.197795287104683e-10,2.166110875418245e-07,5.039004648902715e-09,0.0003241485794728548,0.03260914895627965,0.08397711200063863,0.02931677069534526,7.034615078133637e-07,0.000414175210531133,1.120467118547487e-07,2.533476827163388e-07,6.901768521033806e-05,7.661265014633958e-09,0.004978149332129457,2.775499409703203e-06,0.004638683976384937,8.48673133250483e-06,0.001382954296704925,4.350676913622809e-06,0.0012345220748857,2.18196621270401e-06,3.711267886090347e-12,8.465248051856768e-12,8.907772572105431e-11,4.890282832096397e-08,5.902933512749107e-11,1.526200940529898e-08,1.286022786835302e-10,1.908532405191542e-08,7.969590225129571e-12,3.591459203647784e-13,1.660092086595386e-07,3.323509208948412e-13,4.829445760620118e-12,1.432057923430305e-09,2.738183628667172e-11,1.219627734515223e-08,1.133646975503103e-11,0.6815069267085554,1.238722143913121e-55,1.737973574889652e-08,1.573780390832984e-05,4.537817618185343e-07,7.514836087222117e-06
0.0310625,0.10913,1495.879606430191,0.1952846796990002,0.03182694627143604,0.7575334956404008,1.9273099402812736e-06,5.285397894683329e-05,1678.502196413789,0.0004285204152154029,0.007476768536267955,2.512917676523956e-06,1.479718273865521e-06,0.03563289163907351,4.522331033255273e-06,0.1151110592996959,1.645448738947219e-05,7.74615537210303e-07,1.906382322015265e-12,2.761352682012293e-10,2.479534942410833e-07,5.800007535326265e-09,0.0003374279374509245,0.03148254212137849,0.085376825771642,0.03004866220337371,6.820315644085717e-07,0.0003682861915362493,1.101328198718625e-07,2.260582770067321e-07,5.926632694059636e-05,9.134794879671091e-09,0.005292730864450348,3.066537930312189e-06,0.004580149986628903,8.342995391511233e-06,0.001300238443418033,4.869211500048423e-06,0.001223701898528303,2.354700474541683e-06,4.961617254032597e-12,9.291143213012202e-12,9.619168934232718e-11,5.00673981397341e-08,6.459955759155987e-11,1.583238520964767e-08,1.087940621563923e-10,1.893707703603823e-08,8.648892187933253e-12,4.248597812393761e-13,1.726242968291837e-07,3.945557584035348e-13,5.780777780106445e-12,1.518114521377294e-09,2.891551998183883e-11,1.248662507923882e-08,1.181681563371431e-11,0.6816424939347298,1.231203125831124e-55,1.637771764803541e-08,1.355761634433136e-05,4.340043149883032e-07,7.01612027787391e-06
0.031125,0.10913,1508.100886807713,0.19358116670427206,0.032215501136480314,0.7506228096890927,1.9104975741847714e-06,5.3151870786781806e-05,1679.5964473638044,0.00043535260513737745,0.007528078533071591,2.683610270027822e-06,1.472786657464399e-06,0.03305480601467608,4.742242251908031e-06,0.1164481131845847,1.452931775979265e-05,6.616272289715978e-07,2.673374175287841e-12,3.383954297868801e-10,2.794182351167863e-07,6.56618596205933e-09,0.0003485940911693168,0.03042132408618264,0.08668370253013268,0.03075931899933371,6.537550111953861e-07,0.0003271833088652646,1.072897094222134e-07,2.006911476405378e-07,5.096678915784375e-05,1.073965259892464e-08,0.005618083375351508,3.330141582686608e-06,0.004502138041288612,8.127015360353091e-06,0.001217103880410135,5.362663293251818e-06,0.001206288570395523,2.53195935132597e-06,6.464232684267769e-12,1.011418046184639e-11,1.03073983617873e-10,5.122663934579422e-08,6.999838592365017e-11,1.640968836254823e-08,9.259246101080127e-11,1.870994101992398e-08,9.316897732713918e-12,4.955445393719582e-13,1.793956753968333e-07,4.658682159142037e-13,6.76606363288044e-12,1.601678576525847e-09,3.045315330333872e-11,1.275520239378557e-08,1.218979163788587e-11,0.6817707949769262,1.221581220908048e-55,1.523669225442392e-08,1.160082641083894e-05,4.105361169241679e-07,6.496395151740353e-06
