x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.029625,0.106012,1122.461081403808,0.26576889627580336,0.02069287518960369,0.11203909150779433,2.6229350730402497e-06,4.3534373177451445e-05,1590.9423727705023,0.000251989141358456,0.006044676624376118,1.727910672745183e-07,1.858337237342409e-07,0.1077214686008238,4.474505452642677e-07,0.07569208939979562,5.13352338351596e-05,3.613288976061122e-05,1.997967313558576e-17,1.153945208678526e-13,2.172806286165888e-09,3.821503942959437e-11,4.185554221385114e-05,0.05831531783272571,0.04805664398354881,0.0147770020189919,7.870879670369803e-08,0.001232618084641964,8.806028260796e-09,4.414926076484426e-07,0.0003437862167087383,3.561236718933099e-11,0.001698890732308764,2.570809905188246e-08,0.002821045251852677,1.758388632362421e-06,0.001458707538493245,5.176835817073528e-08,0.0006048911296666568,4.164227843479507e-07,1.532368873214044e-15,5.30264941151485e-13,1.192293470555261e-11,4.317288392983716e-08,2.39470817986042e-12,9.448068743308148e-09,3.341618359415166e-09,1.129296783125096e-08,8.534793518099552e-13,2.566251458825596e-15,1.148199414236177e-07,1.430098982045115e-13,6.376941865360382e-15,5.749876401193821e-10,1.190335996401295e-11,9.140548721647958e-09,1.429121279500491e-12,0.6810610056804504,9.664753400684394e-71,6.325407266406205e-09,3.04384599192902e-05,2.914268104338111e-07,8.015726506730947e-06
0.0296875,0.106012,1147.121744828594,0.2597680892652666,0.02136300026572259,0.14000857774283973,2.5637117124625366e-06,4.41761687602138e-05,1598.2342236691381,0.00026191687865937085,0.006119108329468832,2.143631597158786e-07,2.327998996263686e-07,0.1035927238691188,5.547127034473615e-07,0.07813534845907373,5.226982513766703e-05,3.17133318975214e-05,4.68180709940182e-17,2.109106974272572e-13,3.146269281434804e-09,5.758806107960175e-11,5.063434442823898e-05,0.05660339926958233,0.05011739448229412,0.01556032913560386,1.048705394754609e-07,0.001239494977118369,1.19738151231361e-08,4.673142874474117e-07,0.0003383770831185912,5.554469104814115e-11,0.001795174472899586,3.764209260794741e-08,0.002963623094380107,2.188867358870242e-06,0.001525588780489933,7.446682580535177e-08,0.0006459556848457113,4.590096156649184e-07,2.529987267602194e-15,6.987223228821639e-13,1.456724623281366e-11,4.474372229308704e-08,3.140700661639037e-12,1.018924568164626e-08,2.959839387233533e-09,1.190149289010455e-08,1.053992191911574e-12,3.97009995777291e-15,1.207640392122562e-07,1.445969015748227e-13,1.108299504544097e-14,6.166699650478591e-10,1.285952208641857e-11,9.638001634226319e-09,1.82624301998562e-12,0.6811834735440798,9.621258170187554e-71,7.014448869873163e-09,3.222706188340959e-05,3.012808463535335e-07,8.30596816046406e-06
0.02975,0.106012,1171.880189153378,0.25400085672529293,0.022040021309068555,0.17309547889110571,2.5067935526799195e-06,4.481680946265242e-05,1605.2235596129979,0.0002720852835048769,0.006193441220123118,2.645310677155951e-07,2.889398099125037e-07,0.09939461389537362,6.823211927234518e-07,0.08059765093912327,5.290368295556443e-05,2.716590511872286e-05,1.081445757977246e-16,3.807535893966617e-13,4.518642206038037e-09,8.579209334356067e-11,6.081821708021062e-05,0.05486675753440354,0.05222165454344778,0.01636871429271784,1.376167485711518e-07,0.001237183607371862,1.604586688402609e-08,4.914198224741294e-07,0.0003301230347720907,8.544265503829579e-11,0.001897481047729153,5.489904342835708e-08,0.003109126255710637,2.677756486119212e-06,0.001589345140689422,1.062365595007939e-07,0.0006890642317331535,5.076504746924682e-07,4.202234458132433e-15,9.129158791104391e-13,1.771616085868558e-11,4.634817103616701e-08,4.08749541285012e-12,1.093397431625157e-08,2.598809330058859e-09,1.252811854241113e-08,1.299310948748535e-12,6.075430880039016e-15,1.26937714393364e-07,1.467676167483263e-13,1.901546136777226e-14,6.626500658997433e-10,1.392786328774719e-11,1.015428218018174e-08,2.312872062484832e-12,0.681315710135905,9.572931296469389e-71,7.83585694474921e-09,3.389354229609028e-05,3.132863210186277e-07,8.58947402976e-06
0.0298125,0.106012,1196.670452764779,0.24846808951163898,0.022722311129688016,0.2115394474802028,2.452189385755133e-06,4.5454735271694227e-05,1611.8926617863026,0.000282472470192966,0.006267629186905382,3.247023558837348e-07,3.552287926517474e-07,0.09513793157338517,8.321643220033157e-07,0.0830727683264846,5.31535327650698e-05,2.269500080384163e-05,2.455286157236104e-16,6.780924351523419e-13,6.433812972272428e-09,1.262757421966032e-10,7.253178836053686e-05,0.05310968114664932,0.0543644886555305,0.01720091231896809,1.776401157905403e-07,0.001224990395367936,2.116979882937125e-08,5.128188396395065e-07,0.0003190461632484617,1.295492738685185e-10,0.002006577993006769,7.961238102106765e-08,0.00325670344501919,3.219089733276052e-06,0.001648455284110506,1.502485605033721e-07,0.0007340979744842302,5.630993361936657e-07,7.028724659485838e-15,1.182652073747044e-12,2.144027856775495e-11,4.798588098883406e-08,5.278622894484211e-12,1.168066706492087e-08,2.262146741680815e-09,1.317007406288925e-08,1.598057066709332e-12,9.189723996653694e-15,1.33348095716189e-07,1.495895386559758e-13,3.216536111176747e-14,7.13517201917633e-10,1.512006733295327e-11,1.068914677103087e-08,2.902291730486866e-12,0.6814573133876045,9.445229646939308e-71,8.80125588619961e-09,3.536056827001784e-05,3.276864367858454e-07,8.864539981820565e-06
0.029875,0.106012,1221.418731509433,0.24317094161270997,0.02340799639235073,0.25540235575584436,2.399910600668244e-06,4.6088216377841124e-05,1618.2246915425983,0.0002930514403660829,0.006341614155123622,3.964063895307352e-07,4.324834133914482e-07,0.09083520378812242,1.005946306941121e-06,0.08555363186760837,5.294914015859889e-05,1.849982448460755e-05,5.491764254053039e-16,1.192048181647518e-12,9.08128199991082e-09,1.836528286668585e-10,8.588516665031298e-05,0.05133717101998984,0.05653984778567034,0.01805530707535324,2.253217050913398e-07,0.001202503519846511,2.746983724251853e-08,5.304695866937317e-07,0.0003052666840624814,1.936182141004e-10,0.0021233751760351,1.14631242919459e-07,0.0034052350017744,3.804514766666695e-06,0.001701267145239501,2.106126795702871e-07,0.000780845518283474,6.260995926795523e-07,1.184725779781922e-14,1.518919561758277e-12,2.581619272731325e-11,4.965634471024762e-08,6.763919146605494e-12,1.242852339495385e-08,1.95228655230824e-09,1.382341113270227e-08,1.959718168428061e-12,1.373741424297418e-14,1.400028779233516e-07,1.531429967908214e-13,5.363738568303886e-14,7.699015371470605e-10,1.644642452166238e-11,1.124208409610175e-08,3.60760897933636e-12,0.6816077577429028,9.305960844968209e-71,9.915859318826137e-09,3.654362310182189e-05,3.445597716692227e-07,9.128067834977766e-06
0.0299375,0.106012,1246.043763199392,0.23811070106193166,0.024094967768895928,0.30457866967378466,2.3499699093208154e-06,4.671536357967529e-05,1624.204094715384,0.00030378985936486193,0.006415323542774189,4.813067407637533e-07,5.212982725101838e-07,0.08650060420627402,1.205347894653681e-06,0.0880323780923637,5.22421928706927e-05,1.474522499218715e-05,1.206904151147222e-15,2.066358774665743e-12,1.270354353565795e-08,2.639208444559622e-10,0.0001009704457182991,0.04955490944143046,0.05874055890597984,0.0189299345337104,2.806081345514054e-07,0.001169653858410397,3.502323919112217e-08,5.43440456926174e-07,0.0002890067890735649,2.852812823685256e-10,0.002248950305412351,1.636003289515229e-07,0.003553289774244609,4.42439801022397e-06,0.001746050344297011,2.924829462734043e-07,0.000828977774676678,6.973818544306737e-07,2.010430879221634e-14,1.933812323647919e-12,3.092893271316254e-11,5.135891189654405e-08,8.599281866829218e-12,1.317749502168165e-08,1.670630682814762e-09,1.448278938951575e-08,2.394560127348139e-12,2.028902628511113e-14,1.469108172822482e-07,1.575631039775257e-13,8.807787439066538e-14,8.324664861322686e-10,1.791545204207827e-11,1.181227683943888e-08,4.441393422476011e-12,0.6817663988165755,9.116290582790363e-71,1.117743911364436e-08,3.735711312374188e-05,3.638581262487205e-07,9.3752654496121e-06
0.03,0.106012,1270.457596791326,0.2332886320192874,0.024780885889036618,0.3587805169492068,2.3023797880018484e-06,4.733414724243414e-05,1629.8172634956943,0.0003146499968596388,0.006488668468345505,5.811554220751053e-07,6.219093564698867e-07,0.08214996824008348,1.432049638224715e-06,0.09050039735729715,5.101146658809884e-05,1.153675170216063e-05,2.611858674552634e-15,3.534201144431862e-12,1.761230057486575e-08,3.749390910013e-10,0.0001178490706103134,0.04776925877555611,0.06095824449854947,0.01982244956533145,3.428741762279154e-07,0.001126788869191148,4.383421935537833e-08,5.509222358938443e-07,0.0002705955472778994,4.146504702633722e-10,0.002384544366279984,2.311011721550321e-07,0.003699086715284695,5.068354293905748e-06,0.001781088075566798,4.02278961387377e-07,0.0008780175535358376,7.776442844152741e-07,3.430447704086751e-14,2.440160945644484e-12,3.687087249267325e-11,5.309269972457e-08,1.084649453949341e-11,1.39282057848935e-08,1.417695437951925e-09,1.51412617615342e-08,2.913137420981261e-12,2.960746189551859e-14,1.540814840466487e-07,1.630379853613037e-13,1.424291213647139e-13,9.018774297019529e-10,1.953322579697558e-11,1.239850259634031e-08,5.414497303546499e-12,0.6819324527237,8.907320375952239e-71,1.257191598015942e-08,3.772304641445512e-05,3.853552941795977e-07,9.599520646715838e-06
0.0300625,0.106012,1294.566390406881,0.22870587496589725,0.025463199714529792,0.4175201327439957,2.2571514923848723e-06,4.7942416419877506e-05,1635.0529294700443,0.00032558872522049593,0.006561541759981989,6.977313934374654e-07,7.340595578995463e-07,0.0778006488941893,1.68771021705926e-06,0.09294840337961056,4.92646448311409e-05,8.911219724638271e-06,5.550335897437699e-15,5.95729284578173e-12,2.419255562226925e-08,5.26598098955575e-10,0.0001365395751481934,0.04598720803410922,0.06318336636467269,0.02073016697352402,4.108563567240692e-07,0.001074687218254383,5.380741354371479e-08,5.523289869832244e-07,0.0002504576358294697,5.947963796555464e-10,0.0025315719691731,3.225414309867642e-07,0.003840471119208841,5.725315274711052e-06,0.001804760011595072,5.476203461695429e-07,0.0009273169586903364,8.67566550654278e-07,5.868079265434516e-14,3.051051132215083e-12,4.37394741013601e-11,5.485660131429873e-08,1.357099123109769e-11,1.468191108035991e-08,1.193285683632344e-09,1.579015845281852e-08,3.525774896615885e-12,4.267866541719363e-14,1.61525766694426e-07,1.698545070603224e-13,2.265731376843157e-13,9.78779145513668e-10,2.130334436156155e-11,1.299908244272461e-08,6.534946940495798e-12,0.682105002990429,8.720525318562173e-71,1.407187755357457e-08,3.757929540370994e-05,4.086307629630509e-07,9.792375690897778e-06
0.030125,0.106012,1318.272051299125,0.22436324310139658,0.026139173648051527,0.4800322756342177,2.2142930481262917e-06,4.853793794407956e-05,1639.902881669404,0.00033655792059678345,0.006633817657673605,8.32672976166853e-07,8.567644402093723e-07,0.0734713792184078,1.973639642620731e-06,0.09536655035290986,4.703780901791378e-05,6.840928618793077e-06,1.159526581775318e-14,9.895728493769198e-12,3.291459162899174e-08,7.312388710579366e-10,0.0001569943492578727,0.04421631170290634,0.06540526314618253,0.02165005795346612,4.825528625122969e-07,0.00101456544212063,6.47205187616449e-08,5.472699590666834e-07,0.0002290994445639458,8.424350044538899e-10,0.002691583901716694,4.440277381024242e-07,0.003974922766319603,6.382832026460035e-06,0.001815668305991438,7.373079803663638e-07,0.0009760411642870208,9.677941765717397e-07,1.003218831629892e-13,3.778846540827576e-12,5.162862748226671e-11,5.664919703652236e-08,1.683863522396448e-11,1.54404339461377e-08,9.966022139522024e-10,1.641909635657686e-08,4.24147348579316e-12,6.075430495546472e-14,1.69255531080178e-07,1.784279317627007e-13,3.544178851637971e-13,1.063743006218703e-09,2.322651774511292e-11,1.361178285156201e-08,7.805521348202397e-12,0.6822829870676081,8.506257430614939e-71,1.563118871537539e-08,3.688886227893462e-05,4.329780072350532e-07,9.943778579552502e-06
0.0301875,0.106012,1341.473520148124,0.22026115240616376,0.02680591660945704,0.5452102636393393,2.173808560633246e-06,4.911842608081834e-05,1644.3622596197017,0.0003475048110628468,0.006705351377727513,9.872964255653302e-07,9.88146331227585e-07,0.06918204629213529,2.290410233917095e-06,0.0977445306730592,4.439238286448065e-05,5.254878663720738e-06,2.372286733472308e-14,1.616749350207507e-11,4.431775844010359e-08,1.003280879216556e-09,0.0001790808514700283,0.04246460208504477,0.06761228828201683,0.0225788064291768,5.553128888917054e-07,0.000948012960602107,7.621699248563895e-08,5.356364913446834e-07,0.0002070805410169367,1.178159137810159e-09,0.00286623866702,6.017571245297652e-07,0.004099588259729473,7.026397829347792e-06,0.001812732950680325,9.807314492731366e-07,0.001023169602166992,1.07895142240686e-06,1.706451606043324e-13,4.634094996541771e-12,6.061876927428271e-11,5.846876227079019e-08,2.07096368227772e-11,1.620613402460516e-08,8.26368292616329e-10,1.701614182663857e-08,5.066890252724826e-12,8.5348784884627e-14,1.77284013473917e-07,1.893863911666524e-13,5.443033071014742e-13,1.157223986878e-09,2.530078602308313e-11,1.423376998512184e-08,9.221874444323447e-12,0.6824652081625382,8.270169101244445e-71,1.718578041923917e-08,3.564590769941844e-05,4.574110193558817e-07,1.004248169212776e-05
0.03025,0.106012,1364.069469371374,0.2163993558101408,0.02746044028187841,0.6115367761639728,2.1356955915138487e-06,4.96816062055097e-05,1648.430222192882,0.0003583730457937088,0.00677598142502601,1.162328396941764e-06,1.125250613598614e-06,0.06495333961850372,2.637328496329469e-06,0.1000717942393846,4.14113711430916e-05,4.061064314473549e-06,4.750643030958085e-14,2.594875226877729e-11,5.899823006410423e-08,1.359016110434645e-09,0.0002025607371582319,0.04074043289393533,0.06979202344258635,0.02351283897198151,6.259009092912349e-07,0.0008769089888168152,8.780861829875742e-08,5.176010425836273e-07,0.0001849817852943116,1.626699959094866e-09,0.003057206083208505,8.013362096504512e-07,0.00421137721174228,7.638922731237058e-06,0.001795323028010561,1.287235233606688e-06,0.00106752113482235,1.201606830004637e-06,2.876237424833767e-13,5.624037957353711e-12,7.076243268819615e-11,6.031319019587766e-08,2.52316026811477e-11,1.698182707882515e-08,6.808793515976565e-10,1.756822913741772e-08,6.004915473006295e-12,1.18232842919305e-13,1.856252204194051e-07,2.036716129441547e-13,8.197250851860051e-13,1.259484834042007e-09,2.752127726265904e-11,1.486154799858132e-08,1.076973583268338e-11,0.6826503365116621,7.998660091780823e-71,1.865215752340192e-08,3.388064599917597e-05,4.80636789919876e-07,1.007685123553334e-05
0.0303125,0.106012,1385.960204705977,0.21277687860982897,0.028099709871810572,0.6771131069440437,2.099944521192488e-06,5.022525806763115e-05,1652.1100426209937,0.00036910357570093584,0.006845531550663847,1.357702094244036e-06,1.26408097999157e-06,0.0608063896400125,3.01211652984753e-06,0.1023377165186466,3.819274633091814e-05,3.16918674832112e-06,9.268567928831181e-14,4.08053839094905e-11,7.755171070757138e-08,1.815067630910971e-09,0.000227084413527962,0.03905232053695571,0.07193155024729242,0.02444839647782459,6.908531152975455e-07,0.000803283055269358,9.892385695095038e-08,4.936860267816254e-07,0.0001633663018590223,2.216287654643e-09,0.003266078285660894,1.046604931525146e-06,0.004307083457594859,8.201180036843311e-06,0.00176332665971705,1.66474614671987e-06,0.001107804099468686,1.336262945251287e-06,4.780599253072804e-13,6.751404417747e-12,8.2072853475655e-11,6.218000354487356e-08,3.043118848602751e-11,1.777068633709159e-08,5.581102447272537e-10,1.806171414623129e-08,7.053801378015022e-12,1.613502893042093e-13,1.942939560785611e-07,2.226626692436651e-13,1.208190130973745e-12,1.370535701480466e-09,2.988062978510352e-11,1.549095713410157e-08,1.242411141000685e-11,0.682836933778516,7.875887093034989e-71,1.99364047451582e-08,3.165847363583952e-05,5.011772304137748e-07,1.00358268757749e-05
0.030375,0.106012,1407.051352343361,0.20939170213408428,0.028720739840858447,0.7397281249203621,2.066535426933967e-06,5.074730215125521e-05,1655.4095569737556,0.0003796365049813177,0.006913816262659476,1.572332718521682e-06,1.399721518899096e-06,0.05676216905775047,3.410654538787081e-06,0.1045319448215355,3.484259202503466e-05,2.501371695800793e-06,1.758924423983818e-13,6.275286885394744e-11,1.005202241645781e-07,2.387059858129883e-09,0.0002521938408832632,0.03740866950542546,0.07401785761191482,0.02538159876781437,7.467579469743371e-07,0.0007291708476972855,1.08966680251284e-07,4.647425306131958e-07,0.0001427413013398748,2.977786500879119e-09,0.003494207359923065,1.338576594781249e-06,0.004383586305671856,8.692861031966604e-06,0.001717232719957432,2.118453181458882e-06,0.001142700624591503,1.483287786040567e-06,7.804671551025287e-13,8.013297962220935e-12,9.451195948699067e-11,6.406630066525497e-08,3.630649960900779e-11,1.857603607463499e-08,4.557695831224639e-10,1.848321640528954e-08,8.20638189330343e-12,2.167192792104492e-13,2.033046620183775e-07,2.483114899720057e-13,1.740102241791425e-12,1.490049821927703e-09,3.23689609440335e-11,1.611719665720842e-08,1.414837430285872e-11,0.6830234771679506,7.712038722526046e-71,2.094162189103807e-08,2.907618667399e-05,5.174702554679043e-07,9.910285018619381e-06
0.0304375,0.106012,1427.256079207394,0.20624072944617855,0.0293206640795127,0.7970353023852088,2.035437744349158e-06,5.12458493779521e-05,1658.3409106005433,0.00038991247843048134,0.006980645180626362,1.804040350652765e-06,1.526721914848262e-06,0.0528410045965779,3.82704564250925e-06,0.1066446315635239,3.146572333654614e-05,1.997634957215573e-06,3.232476875185177e-13,9.412902422861485e-11,1.282925101443383e-07,3.086793795652916e-09,0.0002773441544273436,0.03581754977211556,0.07603822084345292,0.02630852747770927,7.907315187186801e-07,0.00065645998421193,1.174088404631779e-07,4.319036460111769e-07,0.0001235254197873765,3.942605191171875e-09,0.003742570480017472,1.674358372108066e-06,0.004438048103534709,9.0945108635276e-06,0.001658119024311523,2.649047189993602e-06,0.001170964297113386,1.642873101173798e-06,1.246436981405817e-12,9.400888230435458e-12,1.07985034797758e-10,6.596878099564405e-08,4.282114397384237e-11,1.940108369769855e-08,3.714366337014581e-10,1.882042866762067e-08,9.450293437099377e-12,2.862557111895048e-13,2.12670714077327e-07,2.831761163610968e-13,2.444586834930323e-12,1.617308830828899e-09,3.497446102380115e-11,1.673490532702252e-08,1.589642049473734e-11,0.6832083998183401,7.571015044743817e-71,2.158456003550091e-08,2.625212748410414e-05,5.280842928581611e-07,9.694285333501176e-06
0.0305,0.106012,1446.499052883307,0.20331949564848925,0.02989685240308468,0.8467289100673165,2.006607408324591e-06,5.17192930303933e-05,1660.9205940721104,0.0003998750644925163,0.00704583104432231,2.049499075920246e-06,1.639561075974636e-06,0.04906181419583985,4.253734757033044e-06,0.1086668477788299,2.815809621826275e-05,1.61346796763443e-06,5.742785429261882e-13,1.374687994081297e-10,1.610205621851523e-07,3.920001240919679e-09,0.000301934828810506,0.03428635706597768,0.07798072204448443,0.02722531660468783,8.206970110354144e-07,0.0005867632553379844,1.238649007656812e-07,3.964854828002139e-07,0.0001060239655765065,5.140124705606424e-09,0.004011589002392825,2.046573095913905e-06,0.004468167701199292,9.389596150196488e-06,0.001587626339390489,3.251406804840159e-06,0.001191538051874674,1.814935588393391e-06,1.941440037903511e-12,1.089954198743092e-11,1.223371886288155e-10,6.788372972015065e-08,4.990055627415361e-11,2.024852835656808e-08,3.026416874406498e-10,1.90630928426819e-08,1.076854249334225e-11,3.715843447894491e-13,2.224024010445385e-07,3.303965914170535e-13,3.345592721201556e-12,1.751146449405044e-09,3.768344667987311e-11,1.733829726167326e-08,1.761477606029574e-11,0.6833901363261379,7.386149854899685e-71,2.180705154503411e-08,2.33143734994865e-05,5.318823083861873e-07,9.386362427508243e-06
0.0305625,0.106012,1464.718156653773,0.20062222715494596,0.030446977429066817,0.8867683109897555,1.979987437996012e-06,5.2166345593442605e-05,1663.1687540112255,0.0004094722578486514,0.007109195141463783,2.304377588545343e-06,1.733205811652054e-06,0.04544161163666072,4.681914620567876e-06,0.1105908011267662,2.499939999612842e-05,1.317237834086363e-06,9.830786832400573e-13,1.950901738450784e-10,1.985221723555826e-07,4.88339260008569e-09,0.0003253511190842317,0.03282160381780264,0.0798346229884579,0.02812823642164316,8.356257692434011e-07,0.0005213324278164913,1.281447390171207e-07,3.598377056541304e-07,9.042023726691767e-05,6.594215968688488e-09,0.004301019834334634,2.443470248480664e-06,0.004472366506888739,9.566478170426224e-06,0.001507834302243581,3.913696100000888e-06,0.001203649411393197,1.999061909417551e-06,2.941246049804542e-12,1.248975815179669e-11,1.373580281963142e-10,6.980706723327337e-08,5.743302940198499e-11,2.112014397101929e-08,2.470049584368469e-10,1.920367269786757e-08,1.214088146780832e-11,4.738290899818335e-13,2.32505293949514e-07,3.933828761521662e-13,4.455374675067314e-12,1.889939432332118e-09,4.048087463446016e-11,1.792132811590077e-08,1.924735804948422e-11,0.6835671726607823,7.218151783885698e-71,2.158780027850253e-08,2.038679353670894e-05,5.281883793885828e-07,8.990172389115617e-06
0.030625,0.106012,1481.867603548524,0.19814166844215025,0.03096911915722441,0.9155542793631823,1.95550622691488e-06,5.258610995512965e-05,1665.1087665330915,0.000418658782322093,0.007170575765868543,2.563519979728199e-06,1.803654905371165e-06,0.04199477728300462,5.101994599997255e-06,0.1124102000469645,2.204955521225653e-05,1.086125409274073e-06,1.619706324466183e-12,2.687250996789029e-10,2.402245790023118e-07,5.963026425858395e-09,0.0003470093713907631,0.03142862320140895,0.0815908426760093,0.02901379418640202,8.35584354799106e-07,0.0004610179821967344,1.302723984428834e-07,3.232349949669303e-07,7.677693077959219e-05,8.319415713076673e-09,0.004609850335272446,2.849638904332179e-06,0.004449973648084443,9.61993114992933e-06,0.001421125669239428,4.617341382333394e-06,0.001206894650653184,2.19442273553694e-06,4.326476275544077e-12,1.414831451365339e-11,1.527894630690288e-10,7.173437923236267e-08,6.527330864942201e-11,2.201631770331543e-08,2.022996898867258e-10,1.923800871770459e-08,1.354522058812474e-11,5.934100701245151e-13,2.429774929237752e-07,4.753965022806312e-13,5.769828917812862e-12,2.031622162232269e-09,4.335029908348557e-11,1.847792075900718e-08,2.073947060511439e-11,0.6837381014799059,7.007141868558981e-71,2.094555074678198e-08,1.75771655274591e-05,5.168825427870448e-07,8.514721703824249e-06
0.0306875,0.106012,1497.9182620142,0.19586927692254053,0.0314618006095061,0.9320846787492161,1.9330794662969693e-06,5.2978083033826105e-05,1666.7662175033968,0.00042739710814215765,0.00722983259134554,2.821297616173272e-06,1.848292297313403e-06,0.03873274478358608,5.504259483632458e-06,0.1141203585038573,1.934725241084212e-05,9.038640141353082e-07,2.564142225144085e-12,3.589581359739223e-10,2.851532803713276e-07,7.133656968257443e-09,0.0003663975265272094,0.03011146857702815,0.08324218258321876,0.02987880579578011,8.215938358590803e-07,0.000406284893631724,1.304430605883144e-07,2.877486278170387e-07,6.505373758375803e-05,1.03177801883229e-08,0.004936303656761577,3.247642544480929e-06,0.004401281929436199,9.551554887173543e-06,0.001329995033781781,5.338225902824317e-06,0.001201265787038061,2.399762983800375e-06,6.171464889320716e-12,1.584961964871813e-11,1.683408884917384e-10,7.36609897231599e-08,7.325223169443089e-11,2.293569013034066e-08,1.665392028725651e-10,1.916547583048382e-08,1.495907278142336e-11,7.299288980819141e-13,2.538075632551191e-07,5.788345921136e-13,7.264278641816283e-12,2.17375484741764e-09,4.62742348441607e-11,1.900217128140104e-08,2.204277861101368e-11,0.6839016678182044,6.837116164920329e-71,1.993460371794751e-08,1.496860718802255e-05,4.983938756728853e-07,7.973664114305244e-06
0.03075,0.106012,1512.859024098667,0.193795211144398,0.03192405018773017,0.936033785426434,1.912610028565487e-06,5.3342185505561485e-05,1668.1681825826472,0.00043565899223758865,0.007286853194034043,3.071955611761368e-06,1.866173249986458e-06,0.03566353337817131,5.879547152003222e-06,0.1157184052371993,1.691167581449945e-05,7.585388713772628e-07,3.899791952774125e-12,4.648779450847046e-10,3.319710393005691e-07,8.359724169882481e-09,0.0003831118795768392,0.0288727567390906,0.08478361290346956,0.03072048510748778,7.954692526301378e-07,0.0003572576435140248,1.289819908226793e-07,2.542114289599619e-07,5.512876486485046e-05,1.257594336180983e-08,0.005277879069820428,3.619719801088413e-06,0.00432756122554467,9.369695635594107e-06,0.001236879821696801,6.048555100834943e-06,0.001187149546066183,2.613396444041561e-06,8.532731068859241e-12,1.756680206490902e-11,1.837061362269905e-10,7.558202939271393e-08,8.118685607322435e-11,2.387489794008842e-08,1.379912271893425e-10,1.898903640422209e-08,1.636060116197308e-11,8.820642269585143e-13,2.649720658576454e-07,7.045631613455172e-13,8.892914563467292e-12,2.313625860981295e-09,4.923413991422216e-11,1.948859681721769e-08,2.31187458473023e-11,0.6840568162849917,6.628353317567916e-71,1.86361525540628e-08,1.261569642221782e-05,4.736566693999861e-07,7.384155300137655e-06
0.0308125,0.106012,1526.695360455346,0.19190864883927586,0.03235538835596496,0.9277582398439235,1.8939911062351426e-06,5.367872397133168e-05,1669.3421521117743,0.0004434255372377175,0.00734155462032423,3.310032822543422e-06,1.857920277360374e-06,0.03279177211518508,6.219882155014837e-06,0.1172032154733699,1.474573029798555e-05,6.414935907304269e-07,5.697948469058254e-12,5.838557628558262e-10,3.790966442966643e-07,9.598465030648018e-09,0.0003968758260662588,0.02771372535814671,0.08621226042185275,0.0315364855104754,7.5946514078347e-07,0.0003137981352671486,1.262526385157789e-07,2.231811502894368e-07,4.682736697001756e-05,1.506511161345908e-08,0.005631494859911635,3.949882522051173e-06,0.004230935627098532,9.087964454977795e-06,0.001143999079751208,6.719809598933026e-06,0.001165267929506429,2.83328815586442e-06,1.143571318000166e-11,1.927250692469189e-11,1.985834908839314e-10,7.749252274522499e-08,8.889490802531186e-11,2.482855082322789e-08,1.152007430465467e-10,1.871481260338951e-08,1.772913448480865e-11,1.047657233640104e-12,2.764344260331723e-07,8.513230569021692e-13,1.059196425509701e-11,2.448390122056205e-09,5.221080360770833e-11,1.993231293961086e-08,2.394121581982834e-11,0.6842027163166428,6.489430569411695e-71,1.714249158741911e-08,1.054548563407741e-05,4.439417934633723e-07,6.765127825878811e-06
0.030875,0.106012,1539.448775718906,0.19019791436098055,0.032755834322656836,0.9082320009348827,1.8771074696371129e-06,5.3988375937088295e-05,1670.3153116499775,0.00045068759369275155,0.007393886459372133,3.530689420495279e-06,1.825637090398458e-06,0.03011862281067591,6.519001937113007e-06,0.1185754218302991,1.284003394495078e-05,5.462878217233671e-07,8.005273102590987e-12,7.116368300677931e-10,4.248331922926984e-07,1.08035047299523e-08,0.0004075517289916608,0.02663424324104659,0.08752743815335035,0.03232495362741344,7.160881001857149e-07,0.0002755803244398941,1.226189158055097e-07,1.949762544460217e-07,3.994621197653224e-05,1.774113950383273e-08,0.005993653095854584,4.225339659247777e-06,0.004114229365383489,8.723897554634983e-06,0.001053244284049109,7.325363799075984e-06,0.001136604510189575,3.057145835803491e-06,1.486558879649731e-11,2.093940460908449e-11,2.126934332476484e-10,7.938747978451978e-08,9.620588372314508e-11,2.578940672735177e-08,9.696498137890549e-11,1.835161702798149e-08,1.904539285597686e-11,1.223757101986078e-12,2.881443140157501e-07,1.015453446907546e-12,1.228549764594064e-11,2.575227831757834e-09,5.518452976488505e-11,2.032923146497446e-08,2.449751072743095e-11,0.6843387846584973,6.318382365115752e-71,1.554656750712212e-08,8.761491704834021e-06,4.107300134702096e-07,6.135599856894765e-06
