x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0569375,0.028062,966.352947747361,0.3530790146681064,0.01070711562805298,0.03566313763603266,3.4846189456511867e-06,4.1020339609986885e-05,1233.7521268183673,0.00016354600581051617,7.159870197016364e-05,3.575076632578681e-08,2.651964525127767e-07,0.1659321979716178,9.357859684067529e-07,0.04129528377646113,5.541210983977548e-05,6.052768717897605e-05,9.96888804005247e-20,4.105293598020082e-15,2.596049512360742e-10,2.259399992329761e-11,9.926977634789153e-06,0.01032199284319665,0.006717511555418366,0.02817552378136922,1.140556913806823e-08,0.000575489758181748,1.88720744501701e-10,5.396270006881013e-07,3.102530296968125e-05,1.366630852866201e-14,1.010271771965948e-06,2.380156064386296e-10,9.933720053268098e-05,8.002928628771289e-08,0.000128742069813316,4.421276409238081e-10,2.660529516407013e-05,3.117475104424823e-09,1.095565859809436e-16,1.204726591012035e-13,6.24348953768849e-12,1.153529885652815e-10,3.998860648570982e-13,8.794480342309499e-08,1.207576466669171e-07,3.201899435559483e-07,7.105699714361587e-12,1.691937215902714e-17,1.423919104518397e-09,3.383779042104516e-15,2.404114140517667e-16,6.263389944825515e-10,2.759769202182928e-12,4.112679747923212e-09,3.777369997408061e-12,0.7464901057693805,-6.246812677539627e-65,4.928917971804591e-10,1.433078901781832e-06,2.946253618668223e-08,3.838618145031668e-06
0.057,0.028062,998.29485560467,0.3417725066429371,0.011193613012051686,0.0546525296971796,3.3730323872976774e-06,4.1916132331647806e-05,1241.2057931031368,0.00017267728109583884,7.257944984596278e-05,5.480053953815881e-08,4.468766676246392e-07,0.1625956352873006,1.463340520971845e-06,0.043025210982357,6.090498885619039e-05,5.951934867849472e-05,5.111664595053955e-19,1.358632198785101e-14,5.472023322772735e-10,4.747782664259889e-11,1.361159542237109e-05,0.009452958775012968,0.00707883709766319,0.03013933933693809,1.93237788627401e-08,0.0005896488636032954,3.327500199646041e-10,6.191647768302543e-07,3.264669921001867e-05,3.133950476966231e-14,1.077517753114334e-06,4.543066637110137e-10,0.0001052781161044233,1.357580445721651e-07,0.0001358636124167533,7.95203580164556e-10,2.887555382216097e-05,3.399802686191223e-09,2.38578115137923e-16,1.852692507437729e-13,7.29114373703996e-12,1.19208914721788e-10,6.782543898354241e-13,1.028497785180716e-07,1.112132273110839e-07,3.427239755563204e-07,9.375225143562227e-12,3.606864419401507e-17,1.517278010049215e-09,3.910975193490971e-15,7.24116796902084e-16,6.726648511232293e-10,2.972500574714301e-12,4.398178640358646e-09,4.958674092426902e-12,0.7465988940333151,-6.20528397588592e-65,5.888592712152628e-10,1.571193176317818e-06,3.950789322191958e-08,4.199069341916852e-06
0.0570625,0.028062,1030.892010776925,0.3309640362086696,0.01168949655862727,0.08302046376797972,3.2663610778057697e-06,4.282060429535116e-05,1247.9612306098516,0.00018228638412090607,7.349101433751752e-05,8.257392827518786e-08,7.39782666648723e-07,0.1591625473373992,2.291059942201337e-06,0.04477725031750542,6.699994580872084e-05,5.751050960310987e-05,2.504505929365328e-18,4.364282218450116e-14,1.136872647039864e-09,9.826412021189119e-11,1.834619439064455e-05,0.008566115280666553,0.007444937082027346,0.03219828367245066,3.216056291328651e-08,0.0005965115606902108,5.827323433525614e-10,7.063838259730381e-07,3.417606436797625e-05,7.098626900197235e-14,1.147954555823923e-06,8.611338887885156e-10,0.000110981936376276,2.251671936500413e-07,0.0001417409793997613,1.426164749523897e-09,3.131668265276706e-05,3.723056336362938e-09,5.272180157533301e-16,2.841468755295515e-13,8.579890033718955e-12,1.226423021180048e-10,1.125144575563479e-12,1.188281748665395e-07,1.003344515070607e-07,3.663841813207938e-07,1.223630900542461e-11,7.6224711488538e-17,1.614627053602118e-09,4.648187623033802e-15,2.119187184945629e-15,7.22662680793943e-10,3.209536283992771e-12,4.696257222210548e-09,6.585776534311964e-12,0.7467075866679851,-6.167083787808751e-65,7.274289476986865e-10,1.714349826244819e-06,5.075276505635335e-08,4.613255769062566e-06
0.057125,0.028062,1064.049215704163,0.3206570324269056,0.012193238810474552,0.12494090072356868,3.1646388593822416e-06,4.373110469845791e-05,1254.5173366913364,0.00019228695629667752,7.429630861978365e-05,1.229298766900572e-07,1.208416990320885e-06,0.1556429769439787,3.594461448457201e-06,0.04654515924573037,7.379531013673074e-05,5.435831674316216e-05,1.182847609694753e-17,1.366789672319392e-13,2.326700431452268e-09,2.002404695987917e-10,2.427339147295096e-05,0.007665677387640102,0.007811228013424825,0.03435304890593694,5.249280350455497e-08,0.0005942013160990314,1.016287259967752e-09,8.016296364893606e-07,3.555123274664948e-05,1.588443060345944e-13,1.221540392137975e-06,1.617637595234467e-09,0.0001161153838355949,3.625703234086809e-07,0.000145499112526363,2.549390272825111e-09,3.390316583554662e-05,4.100978843551226e-09,1.198364016902719e-15,4.364177575406041e-13,1.015355399643e-11,1.254648987822949e-10,1.834854955195973e-12,1.356216832426129e-07,8.85640352797914e-08,3.911975540134213e-07,1.580440272515286e-11,1.597946852513225e-16,1.715925685097887e-09,5.700998545903951e-15,6.04926199347088e-15,7.76968595591272e-10,3.479599445463229e-12,5.00610487675611e-09,8.833409090143041e-12,0.7468149012704896,-6.130265063507006e-65,9.281835498884965e-10,1.854232836401435e-06,6.338788261148291e-08,5.097192683077739e-06
0.05715625,0.028062,1080.790081762717,0.3156964372281033,0.012447266866430927,0.15326886691453798,3.1156815911976635e-06,4.418733012373224e-05,1257.7169298108445,0.00019742146392774513,7.463836470959264e-05,1.499553039342519e-07,1.546659500396475e-06,0.153855947589434,4.524211580878606e-06,0.04743190308033061,7.746874284869191e-05,5.231785068858744e-05,2.571560498716878e-17,2.417133455900737e-13,3.323912670890052e-09,2.853004787946104e-10,2.7721044299759e-05,0.007212541974484913,0.007991895303422352,0.0354665428530486,6.676082993592646e-08,0.0005888959222680096,1.345207277908398e-09,8.522270329120956e-07,3.614777215855562e-05,2.374582535165773e-13,1.259385300690708e-06,2.215495352904384e-09,0.0001182769479857253,4.548897968067632e-07,0.0001461633022737,3.417818561316951e-09,3.522750837420395e-05,4.317487517207513e-09,1.870842235444773e-15,5.44452424602377e-13,1.106316786059135e-11,1.265535425058183e-10,2.338138260178891e-12,1.442234464572708e-07,8.252006108889695e-08,4.040506443565085e-07,1.790317448606309e-11,2.316697195495626e-16,1.768014075520072e-09,6.39983663809412e-15,1.022379318265168e-14,8.060141992189439e-10,3.631860465717458e-12,5.164838025241173e-09,1.028141049512364e-11,0.7468674434956641,-6.113100062394081e-65,1.062155181748497e-09,1.916822689038674e-06,7.057304383851786e-08,5.372037416651139e-06
0.0571875,0.028062,1097.617595959125,0.31086480386490123,0.012702374472518221,0.1873731021697331,3.067997077373809e-06,4.464364537202374e-05,1260.8601997933708,0.00020263992866031305,7.493095125892027e-05,1.825208804548615e-07,1.974431659581208e-06,0.1520530937312448,5.695433651117735e-06,0.04831907357165208,8.12994106869748e-05,4.99631782063004e-05,5.539067683630653e-17,4.244817221389907e-13,4.723799376314315e-09,4.043912690831992e-10,3.148118824918883e-05,0.00675843630108721,0.008169732456930449,0.03660420051200857,8.435778576248341e-08,0.0005805995084558483,1.778261168958413e-09,9.037828944501319e-07,3.666847504436551e-05,3.536163586533935e-13,1.297829338729877e-06,3.021134186315318e-09,0.0001200805394202147,5.642337837532043e-07,0.0001458528056897733,4.572665105545357e-09,3.65595914998988e-05,4.555454967658922e-09,2.946049171675968e-15,6.800930003844625e-13,1.205843501979117e-11,1.273890782519017e-10,2.969192188662287e-12,1.529240973714254e-07,7.643679471826588e-08,4.172082894261667e-07,2.022681137506077e-11,3.350187252924309e-16,1.821034943885127e-09,7.233013609533278e-15,1.715556696622981e-14,8.364243256481217e-10,3.797854271109108e-12,5.325776645654484e-09,1.198547650783601e-11,0.7469189294925804,-6.096246321045256e-65,1.221225245157428e-09,1.971317134189074e-06,7.832731663220408e-08,5.670989776038112e-06
0.05721875,0.028062,1114.506172424586,0.3061645578545163,0.012958130653295622,0.22831164877224022,3.0216092559044294e-06,4.509938673574626e-05,1263.9429802271522,0.0002079349190024305,7.516320015258628e-05,2.217792190342094e-07,2.516702366794015e-06,0.1502373058067865,7.174573211467797e-06,0.04920501951759794,8.524956235737712e-05,4.730043167561274e-05,1.183911782834853e-16,7.407348370580496e-13,6.678633901992953e-09,5.701806057668e-10,3.553025487158336e-05,0.006304497086433231,0.008343353182673945,0.037765754330698,1.058961556898114e-07,0.0005691444383281661,2.348082527769226e-09,9.551649193341512e-07,3.709619652715542e-05,5.247455946087166e-13,1.336690393151683e-06,4.100874004693297e-09,0.0001214265186396602,6.910396389966077e-07,0.0001444110564852942,6.106876242414239e-09,3.788151424328905e-05,4.8180471371119e-09,4.702229426339458e-15,8.512621231981686e-13,1.314137412080819e-11,1.279305925258253e-10,3.759348320515716e-12,1.616867209721082e-07,7.037907183769816e-08,4.30674696469238e-07,2.278809538498457e-11,4.835095346329546e-16,1.874936350380672e-09,8.227085560458776e-15,2.86104318816495e-14,8.682769252279729e-10,3.980089300031819e-12,5.488423836640057e-09,1.398882201884414e-11,0.7469690719778882,-6.080082594685549e-65,1.408463962363482e-09,2.013863482076915e-06,8.67224235195253e-08,5.99524931800199e-06
0.05725,0.028062,1131.425712681443,0.3015987259674261,0.013214024639815242,0.2771928729593259,2.976547998691598e-06,4.555378178961672e-05,1266.960875539582,0.0002132971705947232,7.532223771261426e-05,2.690703216143607e-07,3.205059335648396e-06,0.1484120056643222,9.044437183579184e-06,0.05008780536993956,8.926619856726271e-05,4.434576380343867e-05,2.510418680413431e-16,1.283933147382825e-12,9.388258302763378e-09,7.992657992155905e-10,3.982659473970199e-05,0.005852045181176073,0.008511105003357874,0.03895079026358641,1.320003792411197e-07,0.0005544073653036543,3.096078979580385e-09,1.004916009165615e-06,3.741080360396598e-05,7.757636674334568e-13,1.375676569994987e-06,5.536144888040073e-09,0.0001222005680414274,8.3449285806699e-07,0.0001416895524763157,8.137946808523336e-09,3.916973791053858e-05,5.108676143372661e-09,7.607600679902434e-15,1.068000490149162e-12,1.431166889310268e-11,1.281331435842557e-10,4.746406679097935e-12,1.704764703363268e-07,6.440860838829214e-08,4.444543759640572e-07,2.559800928462457e-11,6.964097712115527e-16,1.929642666469793e-09,9.415840422353395e-15,4.740228034379686e-14,9.01627140055475e-10,4.181514027229168e-12,5.65209522185009e-09,1.634038744240945e-11,0.7470175417815635,-6.064272007429527e-65,1.625825680357695e-09,2.039925660250812e-06,9.582400746310956e-08,6.344747824594978e-06
0.05728125,0.028062,1148.340899834055,0.2971710187263097,0.013469453586239622,0.3351546121176512,2.9328499257469495e-06,4.600593258146255e-05,1269.9092515743205,0.00021871526643209454,7.53929432200055e-05,3.259340334500687e-07,4.079673932787295e-06,0.1465812237575,1.140902422533521e-05,0.05096516999374738,9.327748770952479e-05,4.11269083693614e-05,5.275931453128005e-16,2.208558220585944e-12,1.311019617138947e-08,1.112955231743312e-09,4.430431697553477e-05,0.005402604632692564,0.008671032394380288,0.04015870925181343,1.632704957096292e-07,0.0005363254718595459,4.074019406468364e-09,1.051148089637547e-06,3.758895015342009e-05,1.141968560192192e-12,1.414337209258209e-06,7.424046412590313e-09,0.0001222752790859399,9.920335421461567e-07,0.0001375607449556948,1.08129720593244e-08,4.039402423225464e-05,5.430878391347e-09,1.245423727307166e-14,1.342954047396402e-12,1.556569059817146e-11,1.279481872576043e-10,5.975417787768822e-12,1.792610772305512e-07,5.858317244193024e-08,4.585522110523906e-07,2.866451315087502e-11,1.000815812286036e-15,1.985045718847678e-09,1.084433756217962e-14,7.795431278212303e-14,9.36491033246332e-10,4.405562746259373e-12,5.815857595990279e-09,1.909461963729186e-11,0.7470639616530265,-6.05113066397371e-65,1.873245034001135e-09,2.04448443974836e-06,1.056625657935231e-07,6.717391411812935e-06
0.0573125,0.028062,1165.210459256431,0.2928859076454374,0.01372371009776685,0.4033017838549317,2.890559167485195e-06,4.6454798204554055e-05,1272.7832350039243,0.0002241752914846906,7.535774593336201e-05,3.941043297477125e-07,5.191683492816282e-06,0.1447496776523846,1.439880340643442e-05,0.05183448599008187,9.719029156286385e-05,3.768426592781324e-05,1.09719409404824e-15,3.765148782820382e-12,1.816682293879574e-08,1.537825657760546e-09,4.886737638539759e-05,0.004957918549986817,0.008820841801308538,0.04138868011316257,2.002223872735652e-07,0.0005149131732532252,5.345058807975124e-09,1.091498628245295e-06,3.76040227685003e-05,1.672648761787227e-12,1.45199818600766e-06,9.874940296062683e-09,0.0001215138989440385,1.15892269394673e-06,0.0001319337684701976,1.43117783068375e-08,4.151640458630822e-05,5.788098277044962e-09,2.057033274325091e-14,1.691836674131961e-12,1.689533001101598e-11,1.273244057477375e-10,7.499098112546885e-12,1.880114239209441e-07,5.295565098963226e-08,4.729735333083991e-07,3.199125806001148e-11,1.434574793009631e-15,2.040992696856131e-09,1.257542703526433e-14,1.270782758594341e-13,9.728234286101957e-10,4.656189889976978e-12,5.978452467944539e-09,2.231074963410446e-11,0.747107900598695,-6.038280703053668e-65,2.147488754199e-09,2.022419718604991e-06,1.162134027127553e-07,7.108106524053778e-06
0.05734375,0.028062,1181.986417033944,0.2887486918426957,0.013975970247891129,0.4826005622121345,2.8497280221336853e-06,4.689917754954109e-05,1275.5777231974953,0.00022966047336155836,7.519650286103745e-05,4.754757087359547e-07,6.606061894141711e-06,0.1429228478665633,1.817661904633106e-05,0.05269272226985336,0.00010088860840218,3.407124631303295e-05,2.252813368902609e-15,6.350197886189994e-12,2.494589281377659e-08,2.105729292579776e-09,5.338434117505937e-05,0.004519959754484895,0.008957871991082063,0.04263958268412515,2.432038317801174e-07,0.0004902785645883728,6.983533088968443e-09,1.123147987301775e-06,3.742637889474628e-05,2.435290762477146e-12,1.487680756379617e-06,1.30054294876893e-08,0.0001197769757045704,1.327938954097094e-06,0.0001247723894705303,1.884668614714064e-08,4.249037006492484e-05,6.183335560825668e-09,3.414651443174984e-14,2.133782559282667e-12,1.828666435938835e-11,1.262090825717766e-10,9.37756905457458e-12,1.967021149864201e-07,4.7573107603822e-08,4.877241973952085e-07,3.557620231162963e-11,2.050060774591681e-15,2.097269509484663e-09,1.469847870498238e-14,2.049879396601396e-13,1.010488874278137e-09,4.937881622038424e-12,6.138204223341243e-09,2.605124051770595e-11,0.747148869680708,-6.026291265762263e-65,2.440801762902133e-09,1.969098914738728e-06,1.273735865152542e-07,7.507736770077404e-06
0.057375,0.028062,1198.613411990946,0.28476554468459886,0.014225283235434863,0.5737171487832923,2.81041741608289e-06,4.733769364452815e-05,1278.287406668476,0.00023515083097334723,7.488651742312854e-05,5.72027814988801e-07,8.404969808126293e-06,0.1411070446271485,2.294389890721639e-05,0.05353641427833485,0.0001042330824135977,3.035359265988978e-05,4.553574498272578e-15,1.057148959101451e-11,3.388775724337743e-08,2.852710247122556e-09,5.768495158637273e-05,0.00409093333318879,0.009079074993009164,0.04390994057647654,2.922856810376752e-07,0.0004626380075139197,9.072378918294729e-09,1.14291617234615e-06,3.702403655516141e-05,3.519821883899467e-12,1.520007199172198e-06,1.692436765750841e-08,0.0001169325726603465,1.489323812938667e-06,0.0001161137189207551,2.465583396701237e-08,4.326056248401239e-05,6.618604005283232e-09,5.670818080355597e-14,2.691444288251501e-12,1.971854045968566e-11,1.245501771068713e-10,1.167696548941109e-11,2.053120035476823e-07,4.247589198482091e-08,5.028106395199195e-07,3.94101149763278e-11,2.918848598718299e-15,2.15357769151039e-09,1.733889775370189e-14,3.26469186868341e-13,1.049225264144851e-09,5.255627403262021e-12,6.292915393602902e-09,3.037897734008686e-11,0.7471863205788671,-6.014590111524293e-65,2.739576935321257e-09,1.881154226573437e-06,1.389340658453192e-07,7.901910914618343e-06
0.05740625,0.028062,1215.028151345333,0.28094352602069506,0.014470564424738378,0.6767856110800692,2.7726970246305956e-06,4.776878183325682e-05,1280.9068068872746,0.0002406228678012739,7.440277990490227e-05,6.856912581642703e-07,1.069141413682252e-05,0.1393094559584352,2.894622446416977e-05,0.05436164835689965,0.0001070620487492888,2.660745702072416e-05,9.02746496378825e-15,1.732217777314068e-11,4.544960709615698e-08,3.81604878277306e-09,6.156024496130521e-05,0.00367326730775177,0.009181015118659297,0.04519784389351391,3.471302263252748e-07,0.000432326463226852,1.169650692275102e-08,1.147466037577615e-06,3.636401219640823e-05,5.041527590641e-12,1.547103944196406e-06,2.170939125575945e-08,0.0001128704399324791,1.631115072571791e-06,0.0001060851976183683,3.198551477915973e-08,4.376335724360453e-05,7.09414290599464e-09,9.373743825546668e-14,3.390625218604537e-12,2.116123841630669e-11,1.222992433591221e-10,1.44663205319354e-11,2.138246225141514e-07,3.769685674291025e-08,5.182398916836612e-07,4.34749767266313e-11,4.137089517121485e-15,2.209502254240687e-09,2.066387770728446e-14,5.119372709685732e-13,1.088600786218285e-09,5.614825895752615e-12,6.439756326062875e-09,3.535265573010752e-11,0.74721964860612,-6.005035616844048e-65,3.023459317718528e-09,1.757368123930922e-06,1.505486591988708e-07,8.270106349899675e-06
0.0574375,0.028062,1231.159147192895,0.2772905388351074,0.014710594267785418,0.7910930142057958,2.736644844165876e-06,4.8190685192210605e-05,1283.4303334976303,0.0002460493666567781,7.37185310869471e-05,8.181377646740321e-07,1.359274173821713e-05,0.1375381634200094,3.647642479902702e-05,0.05516406931197097,0.0001091949827792922,2.291610185970511e-05,1.747477172318e-14,2.78416976627192e-11,6.003488862257582e-08,5.02847626882771e-09,6.476861936505287e-05,0.003269586682262515,0.009259896220495676,0.04650086404123872,4.068445303857021e-07,0.000399800520788691,1.493002691271964e-08,1.133638733674993e-06,3.541452610944878e-05,7.139985408486986e-12,1.566524796726024e-06,2.737235830283333e-08,0.0001075199122512208,1.740004667613358e-06,9.491623860071148e-05,4.105578482481967e-08,4.392883243079261e-05,7.607331456087398e-09,1.533684993767947e-13,4.259173145563e-12,2.257549441187981e-11,1.194152887743811e-10,1.781206338014073e-11,2.222284571650969e-07,3.326074476150016e-08,5.340195046916062e-07,4.774233136431283e-11,5.830904161435736e-15,2.264467335612839e-09,2.487473244054125e-14,7.87780943939264e-13,1.127966933898207e-09,6.021089207780227e-12,6.575164051753428e-09,4.10197553724721e-11,0.7472482021594308,-5.995674887416238e-65,3.265498031665133e-09,1.599508260011801e-06,1.617050369181745e-07,8.585258641804498e-06
0.05746875,0.028062,1246.926930979225,0.27381520108258317,0.014944026486687694,0.9146871913729834,2.7023459272892493e-06,4.8601462035792226e-05,1285.8523671490516,0.0002513993686919584,7.280626468860397e-05,9.704851205195343e-07,1.726297630111028e-05,0.135802107029385,4.587218488385726e-05,0.05593892316481457,0.0001104396582753634,1.936526262049089e-05,3.285236686105383e-14,4.371645471615513e-11,7.787743629300202e-08,6.508715505391971e-09,6.705044398282207e-05,0.002882665289975127,0.009311630206106484,0.04781596561695649,4.698358489584604e-07,0.0003656308111346844,1.881531443780093e-08,1.098930381167461e-06,3.414827615117934e-05,9.96963160768764e-12,1.575232996019156e-06,3.381494346041193e-08,0.0001008702515424228,1.802808639964505e-06,8.2940012512989e-05,5.20037781898163e-08,4.36846661871264e-05,8.15129528596245e-09,2.469203793951581e-13,5.324838356183432e-12,2.391229582573374e-11,1.158695572449602e-10,2.176958877734202e-11,2.305169768224179e-07,2.918382238085019e-08,5.50157306661663e-07,5.217170711023451e-11,8.160251804310545e-15,2.317676859123016e-09,3.017043479874201e-14,1.184944801321363e-12,1.166413584721169e-09,6.479898763412915e-12,6.694775563462034e-09,4.740655822511957e-11,0.7472713006011015,-5.987203798422847e-65,3.434080221471478e-09,1.412881233454264e-06,1.717074660430258e-07,8.814388415628785e-06
0.0575,0.028062,1262.24500742095,0.270526595890435,0.015169409706812116,1.0439509412794465,2.6698899174975084e-06,4.8999011885229295e-05,1288.1673771592384,0.0002566384475806353,7.163928106879553e-05,1.142926567581337e-06,2.18822392582095e-05,0.1341109763691462,5.750397124948426e-05,0.05668114952413417,0.0001106045986842596,1.603741162856437e-05,5.961520970639634e-14,6.674296466516151e-11,9.887938314394158e-08,8.248268412722819e-09,6.815318573409448e-05,0.00251534956053501,0.009331962041006489,0.04913942443902426,5.336992790148939e-07,0.0003304810635488791,2.333327127175837e-08,1.042078090887842e-06,3.254687161850722e-05,1.367605342399301e-11,1.569697680667117e-06,4.078137806869791e-08,9.299067814597475e-05,1.808516852623655e-06,7.058073622056715e-05,6.480266069149698e-08,4.296241622967243e-05,8.713288821234336e-09,3.887893922291319e-13,6.611864482131409e-12,2.511398028298642e-11,1.11651023029551e-10,2.637183764707344e-11,2.386883292530915e-07,2.54738396430989e-08,5.666608937508253e-07,5.670931123538873e-11,1.131846714795711e-14,2.368040084476057e-09,3.666579326349723e-14,1.734321698079052e-12,1.202736611730841e-09,6.996059707872478e-12,6.79343296108601e-09,5.450504728922237e-11,0.7472882620364628,-5.97889056445891e-65,3.497249463555572e-09,1.2063452652127e-06,1.796866820707931e-07,8.920772389541756e-06
0.05753125,0.028062,1277.021855400861,0.2674338601790659,0.015385227063359139,1.1732495171115438,2.639366989183972e-06,4.9381127315080116e-05,1290.370086185705,0.00026172941118498687,7.019386793764336e-05,1.334328586338428e-06,2.765055126478112e-05,0.1324750026468486,7.174851306810693e-05,0.0573855385445883,0.000109518136080509,1.300539608945738e-05,1.037110411265114e-13,9.856079217848797e-11,1.224242802852518e-07,1.019618156520136e-08,6.786688887428954e-05,0.002170449302918241,0.009316666468456712,0.05046676575600415,5.9518234091537e-07,0.0002950729623903122,2.836767933289244e-08,9.63656114832284e-07,3.060625676358495e-05,1.835243321595371e-11,1.546168762056296e-06,4.782377014972228e-08,8.404567497864596e-05,1.750675891112773e-06,5.832320616544208e-05,7.916340237802936e-08,4.170630805532793e-05,9.273108520940977e-09,5.949905131016948e-13,8.136296966990464e-12,2.611719557008632e-11,1.067720943764306e-10,3.161582529649267e-11,2.46744603082132e-07,2.213039018945667e-08,5.835367244039313e-07,6.128729220075895e-11,1.552318223929503e-14,2.414088947948744e-09,4.426063165362312e-14,2.457687131194483e-12,1.235433412990344e-09,7.572907686132147e-12,6.86530839078231e-09,6.225738642371129e-11,0.7472984411283436,-5.971834906062171e-65,3.429402060373179e-09,9.915786289009285e-07,1.846561349077944e-07,8.868079076113705e-06
0.0575625,0.028062,1291.164268317583,0.26454557987012794,0.015589957476639603,1.2948330040114384,2.6108618788070854e-06,4.9745578585499057e-05,1292.4556947042047,0.00026663356029367073,6.845209355405352e-05,1.541887379368522e-06,3.477251821145691e-05,0.1309046299561418,8.894416252905931e-05,0.05804696359741399,0.0001070541037894816,1.032616392040616e-05,1.717380369475506e-13,1.400030610601947e-10,1.472221326387448e-07,1.224635472404384e-08,6.606589930546726e-05,0.001850593861413035,0.00926182689417039,0.05179274145825137,6.502822174871908e-07,0.0002601394116084863,3.367265018114052e-08,8.66503697642893e-07,2.834248884540453e-05,2.397553916082853e-11,1.50117857614806e-06,5.430388863527537e-08,7.42999002760213e-05,1.62957115994248e-06,4.666481196091022e-05,9.444341844220705e-08,3.988400051070206e-05,9.802038443008926e-09,8.796656760463937e-13,9.900403527101319e-12,2.685809455530207e-11,1.012736784138827e-10,3.744956081882158e-11,2.546905955442709e-07,1.914571319461874e-08,6.007886869712962e-07,6.582395028186946e-11,2.099339689800686e-14,2.453907025410902e-09,5.24927371200522e-14,3.354326468201712e-12,1.262745155974363e-09,8.211255950547042e-12,6.904198166985372e-09,7.054016955233446e-11,0.7473012748659638,-5.964864962899365e-65,3.219182454502e-09,7.815731048146572e-07,1.856321953278533e-07,8.626505309908254e-06
0.05759375,0.028062,1304.582192165129,0.26186898725533037,0.01578215952994851,1.3992240658780828,2.5844459635364456e-06,5.0090234513109706e-05,1294.420172617907,0.0002713125832365718,6.640503879196015e-05,1.760978494655866e-06,4.342943680263438e-05,0.1294100572857187,0.0001093282367215933,0.05866069002755571,0.0001031615886961416,8.03550542922397e-06,2.68833185910017e-13,1.902686170663511e-10,1.712903659651353e-07,1.423490109064372e-08,6.27476165384748e-05,0.001558058395111775,0.009164194397275758,0.05311136755169376,6.945427094116969e-07,0.0002263732479593071,3.886067351049785e-08,7.557436592903015e-07,2.579661283141124e-05,3.033364504086233e-11,1.432261257599464e-06,5.946182556599905e-08,6.410717767560985e-05,1.453405725450268e-06,3.605575821636694e-05,1.096157433252604e-07,3.749780813814336e-05,1.026308524002049e-08,1.249582408690242e-12,1.18871662241198e-11,2.727963234321443e-11,9.522844594939924e-11,4.376345999299122e-11,2.625320963835572e-07,1.650592921407021e-08,6.184160613288883e-07,7.022534522219934e-11,2.790819343280075e-14,2.485107281670507e-09,6.046533355154949e-14,4.387190367781513e-12,1.282762977505474e-09,8.908147262340494e-12,6.904017762156856e-09,7.915264946145919e-11,0.7472963313831437,-5.958572634089849e-65,2.875947578509271e-09,5.885908862179961e-07,1.818316227891973e-07,8.18022536158667e-06
0.057609375,0.028062,1310.98794591657,0.26061286644803133,0.015873075625702567,1.441921615850438,2.5720490150311506e-06,5.025438953102274e-05,1295.3552994382053,0.0002735543512906342,6.526817549660629e-05,1.872497898943195e-06,4.837765085499388e-05,0.1286948068375233,0.0001207406757624534,0.05894812144681993,0.0001006981544257086,7.040476333685876e-06,3.285166809043404e-13,2.177671037621977e-10,1.822797106917072e-07,1.51446859208236e-08,6.057229713578302e-05,0.00142270939756104,0.0090984925366733,0.05376541276736801,7.1127451073931e-07,0.0002101577811647959,4.125887017658706e-08,6.976385252603882e-07,2.444337856998449e-05,3.365292528961319e-11,1.388572417394924e-06,6.131468605377864e-08,5.899831647574122e-05,1.3504124814595e-06,3.127449603807886e-05,1.167055570255646e-07,3.611017571271564e-05,1.045199006303488e-08,1.464097070171683e-12,1.294900533715452e-11,2.735471565888366e-11,9.203988503005424e-11,4.703877910381361e-11,2.664151853791527e-07,1.530873738163899e-08,6.273674327479449e-07,7.233654501978949e-11,3.193458572155382e-14,2.496424457591915e-09,6.393993144596928e-14,4.928900248992519e-12,1.289324061222507e-09,9.275571511642824e-12,6.887265711189838e-09,8.347754520181133e-11,0.7472908425096283,-5.955467415158215e-65,2.666064135506916e-09,5.020511878090599e-07,1.780444475808136e-07,7.882189470789061e-06
