x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.013375,0.074832,337.822341541356,0.9662215816291305,0.0010935992348950177,1.26743254100386e-05,9.535865597129343e-06,1.9461668911911347e-05,1130.106753732014,2.921450135725454e-05,0.001249699385693021,1.045118698757573e-13,9.983436770647521e-12,0.2127829124419496,9.42559431071184e-10,0.003329521428662945,2.195236254478824e-06,2.891351256685548e-06,1.981705914539113e-36,2.054486804340963e-26,8.28387747137366e-16,4.7095661108456e-17,1.88873128411359e-08,0.0730519221489183,0.0009921960185328,0.0001970160484814681,1.387456430704912e-13,1.976912146302463e-05,4.549861927787956e-15,1.194065797887041e-08,4.620698493032939e-06,6.246748803289341e-24,7.144352031801589e-06,2.910931375113039e-16,1.706780573064776e-05,1.056516417662381e-11,1.380837393444611e-05,6.17568351020099e-15,1.753765836850488e-06,2.071981255253509e-09,6.288226450065038e-18,5.63518943174714e-16,1.680135972630142e-10,5.60727179756149e-08,1.321209328536156e-21,2.356135481402084e-08,1.793192695563764e-07,1.928517319988264e-10,2.430362655098397e-11,1.425691252729685e-24,1.164974720727718e-07,1.622197103547298e-11,2.327575502610053e-26,2.018593185001868e-09,2.855129910479511e-11,1.715216215764011e-08,1.481554237075645e-12,0.7083268288341046,0.0,2.241795426597174e-12,1.030454448570456e-07,7.556298122484181e-14,1.210299934420101e-07
0.0134375,0.074832,350.1641733620087,0.9306284391691932,0.0013502305919393855,2.3686134275429612e-05,9.184588592836846e-06,1.997957970401333e-05,1135.964462172391,3.1210242236606216e-05,0.001363832182319463,2.572521704139704e-13,1.603406004318713e-11,0.2119690601235152,1.491849201107737e-09,0.004290015070105307,3.064805500642771e-06,3.732638508732401e-06,2.628963017789733e-35,1.136274692820016e-25,1.862064068595359e-15,1.093644898014454e-16,2.737659392342412e-08,0.07258694387199559,0.001310966838258237,0.0002779638680152929,3.103692952329579e-13,2.785856192307049e-05,1.006043803635228e-14,2.233341166249269e-08,6.555395150073165e-06,3.217514790948496e-23,9.940028189269646e-06,7.9453077416379e-16,2.396008647906545e-05,2.241807189576773e-11,1.984824662593013e-05,1.537579146142048e-14,2.585536443069161e-06,3.05465288516172e-09,9.475453280035161e-18,1.304747214976422e-15,2.032406133986537e-10,7.276376293290348e-08,4.797040352199419e-21,3.37719490098276e-08,2.419335697321424e-07,2.727711638309387e-10,3.213758204735321e-11,6.779817786221244e-24,1.650596887120338e-07,2.308153946648442e-11,1.190544974905427e-25,2.852025313644417e-09,4.033952370779801e-11,2.423389873844656e-08,2.13499664042665e-12,0.7081027377286822,0.0,4.539995035338083e-12,1.605825969539797e-07,2.336781651648233e-13,1.7895338511213e-07
0.0135,0.074832,366.2571585756771,0.888101069136458,0.0016810995243795748,4.573415775488635e-05,8.76487608326137e-06,2.0641704107590098e-05,1143.482636792621,3.387546521876026e-05,0.001487228834936621,6.887578758334939e-13,2.669743048722974e-11,0.2108653615225084,2.37890450247142e-09,0.005548096465046262,4.340283833684613e-06,4.828069647301589e-06,4.2935389201806e-34,7.146800518230968e-25,4.361709154320713e-15,2.660903097259823e-16,4.127414695992121e-08,0.07198263256412733,0.001745246893833224,0.0003972124141554251,7.103448667372287e-13,3.971480600399766e-05,2.272065596057155e-14,4.213759207736305e-08,9.416234375765556e-06,2.014736008727776e-22,1.399053419700156e-05,2.323912122061614e-15,3.404519379944006e-05,4.791575119222106e-11,2.895163888923873e-05,3.977513383657918e-14,3.875847157029262e-06,4.579026739123989e-09,1.521871939135705e-17,3.223043539958632e-15,2.465175426985831e-10,9.486243995385245e-08,2.043994768474963e-20,4.942529252772775e-08,3.282809603273446e-07,3.90882685785231e-10,4.282077077851109e-11,3.828021587876795e-23,2.367164539259022e-07,3.322886089758277e-11,6.76527259879369e-25,4.082137006467421e-09,5.773847573070908e-11,3.468624413088331e-08,3.128450289767651e-12,0.7078336939851488,0.0,9.620170690095056e-12,2.562983918584675e-07,7.93699559433381e-13,2.691379612836192e-07
0.0135625,0.074832,386.8882429567209,0.839029224750095,0.002101842393371575,9.084787095008426e-05,8.280574633605675e-06,2.1470434336243444e-05,1153.0934626608373,3.7405281672460406e-05,0.001619485656999033,2.018518739619e-12,4.652080732002083e-11,0.2093900597430071,3.823155389546377e-09,0.007166274098127595,6.193218553347057e-06,6.217233932101369e-06,8.783001775317992e-33,5.163224234642919e-24,1.067987107288385e-14,6.796137645852263e-16,6.49388386754851e-08,0.07120776395640456,0.002328052251758102,0.0005696928229991991,1.652473791915654e-12,5.673464525431121e-05,5.209817665791737e-14,7.920599004929285e-08,1.356120050887273e-05,1.512833476172132e-21,1.975651550088599e-05,7.255305315815497e-15,4.853169587713179e-05,1.035016437479398e-10,4.241537967113906e-05,1.057004329010235e-13,5.836062438800016e-06,6.894754951676049e-09,2.613989547454851e-17,8.624810783071355e-15,2.992733065229016e-10,1.236149081442713e-07,1.022686786108496e-19,7.349985858915944e-08,4.440785658805061e-07,5.622620746792293e-10,5.71788521554247e-11,2.523088888157542e-22,3.403100193955743e-07,4.792457407406869e-11,4.296864852768653e-24,5.864816502884832e-09,8.295307999190798e-11,4.983377863090726e-08,4.621277899742121e-12,0.707517413377854,0.0,2.12264069194307e-11,4.122074867675262e-07,2.961251098706018e-12,4.066461414719114e-07
0.013625,0.074832,412.8379678943951,0.7845294286846377,0.002628161829213468,0.00018497208974911023,7.7427034659229e-06,2.248379842231123e-05,1165.269529144094,4.202898301579038e-05,0.001759901559525055,6.471786587198512e-12,8.555238450945736e-11,0.2074506112175044,6.211318761355976e-09,0.009206171279779674,8.84978950150152e-06,7.924931039834429e-06,2.266595310824179e-31,4.311407258641438e-23,2.75069867034366e-14,1.829728276807882e-15,1.069120622081667e-07,0.0702293112526438,0.00309705916604142,0.000814081295633353,3.903421054307153e-12,8.059952615969212e-05,1.213358802028339e-13,1.465907406143442e-07,1.942938437644538e-05,1.325745622940068e-20,2.780351483716912e-05,2.41589104700353e-14,6.89129345316195e-05,2.274471649955062e-10,6.190847634914052e-05,2.8654669846647e-13,8.744808779281574e-06,1.033085077744928e-08,4.870735061880126e-17,2.463992458169187e-14,3.632006652692312e-10,1.603088415599866e-07,5.92042389421028e-19,1.106221568754291e-07,5.940770846268292e-07,8.05851694952771e-10,7.617750169848659e-11,1.887029994943532e-21,4.866844561917809e-07,6.868907932652176e-11,3.060165370963882e-23,8.395680286997186e-09,1.187501843644688e-10,7.13386315446336e-08,6.839306389123818e-12,0.7071557159621333,0.0,4.864163827639692e-11,6.601759466735538e-07,1.202515170775564e-11,6.11440129417e-07
0.0136875,0.074832,444.8160915002724,0.7263538949019233,0.0032747187973727497,0.00038510360928951855,7.168555587485057e-06,2.3693083904595496e-05,1180.4776545232678,4.8004523379984036e-05,0.001907524912838329,2.22783675441846e-11,1.673726120036595e-10,0.2049469377203042,1.025908097045081e-08,0.01172368116320232,1.259180042710972e-05,9.951025583336006e-06,7.168466647153215e-30,4.120618983432495e-22,7.518013807226083e-14,5.22424811818599e-15,1.843050063092176e-07,0.0690140160371466,0.004093432281151532,0.001152756079021106,9.405035710466883e-12,0.000113216234413662,2.891466692307471e-13,2.647025713531885e-07,2.75280365116672e-05,1.303635897632888e-19,3.879682454236089e-05,8.596701640711682e-14,9.695428018132552e-05,5.141995449427052e-10,8.948920108001369e-05,7.903378751644855e-13,1.295319307393472e-05,1.53016714318047e-08,1.007872353543613e-16,7.317700320251988e-14,4.405530761357107e-10,2.061900233822918e-07,3.809512145021201e-18,1.679044096521203e-07,7.802008839135527e-07,1.144454367687632e-09,1.00942458944104e-10,1.540952061427156e-20,6.884942523094814e-07,9.719366342508532e-11,2.41584377192188e-22,1.19099317183957e-08,1.684565334506112e-10,1.01199224622135e-07,1.010635424541962e-11,0.7067557846503205,0.0,1.152646946252018e-10,1.044454954381634e-06,5.126743965493281e-11,9.088191453057505e-07
0.01371875,0.074832,463.372399774937,0.6963640439169627,0.0036492833591204835,0.000568633991859207,6.87257877046102e-06,2.4376886873077664e-05,1189.3986679541817,5.160798515019286e-05,0.001983761023913877,4.371729538099544e-11,2.47210995314719e-10,0.2034390362864112,1.348423836631607e-08,0.01318465656072666,1.500138441809068e-05,1.107361496654203e-05,4.784089136152087e-29,1.426374706185617e-21,1.313544036187274e-13,9.315028702480178e-15,2.498049471244509e-07,0.0683032228243924,0.004695164509999807,0.001368029580627513,1.500636107933219e-11,0.0001336577824041433,4.597164933756434e-13,3.549275783698e-07,3.264067761072757e-05,4.296289647822903e-19,4.570871842404987e-05,1.698563408698365e-13,0.0001146743949893702,8.105275674112054e-10,0.0001073057328844109,1.346247047714727e-12,1.571749778909431e-05,1.85662116396765e-08,1.592280157264955e-16,1.345751474722252e-13,4.857124011228708e-10,2.331018381407613e-07,1.029476612009276e-17,2.083418979779377e-07,8.857993641016535e-07,1.360198230126462e-09,1.160622842707717e-10,4.584482756936615e-20,8.160743917364789e-07,1.149920838125917e-10,7.512362454491643e-22,1.414729020616349e-08,2.001021531142226e-10,1.202098703341839e-07,1.23264920222201e-11,0.7065450153182984,0.0,1.859369246154382e-10,1.311218427419175e-06,1.141229790624723e-10,1.104731966632759e-06
0.01375,0.074832,483.7637001456946,0.6661168856384749,0.004060898875282805,0.0008449220749760747,6.574062527890206e-06,2.511450817804588e-05,1199.2708656815312,5.567949535996583e-05,0.002061391717316641,8.658733170785603e-11,3.709748985919526e-10,0.2017361243033532,1.785026613367457e-08,0.01479064760541922,1.783674589598257e-05,1.226453399345565e-05,3.323367834102469e-28,5.090648740367934e-21,2.341604403063824e-13,1.692582622921416e-14,3.424588463234815e-07,0.06751639667776273,0.005376004533467988,0.001620313312642502,2.422176556357028e-11,0.0001573471812223127,7.417327563254342e-13,4.723986191737025e-07,3.859244704223225e-05,1.439809840999247e-18,5.374818591657449e-05,3.430505925356239e-13,0.0001353533494945501,1.299760772781854e-09,0.0001284223797807022,2.311902019437315e-12,1.903118191131324e-05,2.247888201214326e-08,2.592194040662234e-16,2.444802424044841e-13,5.359809026170806e-10,2.629142564524068e-07,2.810130402661941e-17,2.591133302797219e-07,9.989859277362607e-07,1.613463433057011e-09,1.333522708946749e-10,1.378672350423931e-19,9.648955865289782e-07,1.354592800713341e-10,2.389214455149627e-21,1.677230514798731e-08,2.372307336797751e-10,1.425141501252315e-07,1.50650244887786e-11,0.7063300363873514,0.0,3.017871599558401e-10,1.644019250061992e-06,2.545633622950381e-10,1.340067538208735e-06
0.01378125,0.074832,506.0421104239078,0.6359089317074892,0.004510878771063525,0.0012626900655179937,6.275933202146452e-06,2.5905120074627718e-05,1210.1232927888877,6.025835577903097e-05,0.002140251863678351,1.738171834443558e-10,5.680287095526978e-10,0.1998233809668835,2.380877249262088e-08,0.01654585024354226,2.114158084696964e-05,1.351246628613206e-05,2.428932473331399e-27,1.883741348449674e-20,4.265674175071074e-13,3.136685784514683e-14,4.745363325720601e-07,0.06664949203484412,0.006142214184426138,0.001913989839565041,3.962693076457319e-11,0.0001845767218450478,1.218723641486763e-12,6.226005614271356e-07,4.545759213926986e-05,4.870697430158356e-18,6.303932665483712e-05,7.086358354197265e-13,0.0001593235325320789,2.12987182407916e-09,0.0001532735396689558,4.003733356357889e-12,2.297302726792277e-05,2.71321009524586e-08,4.383415649263499e-16,4.425986854724259e-13,5.92250399981011e-10,2.957529743067e-07,7.754559940237285e-17,3.226622676659595e-07,1.117706105190907e-06,1.908771763437047e-09,1.531152832371948e-10,4.163516944955523e-19,1.137235537447637e-06,1.585936788786852e-10,7.822178467185466e-21,1.98315005266086e-08,2.805001258140243e-10,1.685070701070668e-07,1.845116084251148e-11,0.7061136299186389,0.0,4.915767897763278e-10,2.055739232851579e-06,5.740580639483385e-10,1.620576449696743e-06
0.0138125,0.074832,530.2464464409078,0.606015389903725,0.005000326732774634,0.0018973623791746542,5.980906882839626e-06,2.6747428040832393e-05,1221.9690776590792,6.538368745611542e-05,0.002220179237655802,3.524925987255985e-10,8.900936034006592e-10,0.1976863436545494,3.201173593040048e-08,0.01845349286496128,2.495114944750949e-05,1.480311182276694e-05,1.858542723450364e-26,7.212967710467709e-20,7.951687165672826e-13,5.933310191967425e-14,6.641176210994849e-07,0.06569871043977753,0.006999964737132188,0.00225360912403068,6.586155630093045e-11,0.0002156181628901175,2.049441198592615e-12,8.110694985780269e-07,5.329817381380031e-05,1.651827901748207e-17,7.370978408734043e-05,1.496121578563109e-12,0.000186926638243354,3.571161021805313e-09,0.0001823163201815076,6.997766722738078e-12,2.762733811997803e-05,3.262433877812437e-08,7.726871348754935e-16,7.979254915360892e-13,6.557203661892723e-10,3.317277453457751e-07,2.149649561464517e-16,4.019197918058888e-07,1.238997425910531e-06,2.25082889202583e-09,1.757433101772105e-10,1.255014822543678e-18,1.335403515462889e-06,1.841369786709476e-10,2.633080111188408e-20,2.337331278112266e-08,3.305949932607217e-10,1.985995345020599e-07,2.265880124242035e-11,0.705898855511816,0.0,8.009169122852053e-10,2.560902225270075e-06,1.301320628149966e-09,1.952413126369871e-06
0.01384375,0.074832,556.4028340950081,0.5766806245043596,0.005530146208743602,0.0028661012867479624,5.691395257876729e-06,2.7639765096243363e-05,1234.8034605109021,7.109423394708483e-05,0.002301017688516743,7.183654174631218e-10,1.430218367432551e-09,0.195311031505431,4.340229293847395e-08,0.02051588860030117,2.928396399494111e-05,1.611932367933707e-05,1.474692994300344e-25,2.844919444883639e-19,1.517976653399906e-12,1.145881236968703e-13,9.378417590815079e-07,0.0646605077442737,0.007955293741875983,0.002643858682273954,1.114717866590467e-10,0.0002507113522492385,3.549453341969531e-12,1.042486261743789e-06,6.215553095917409e-05,5.580971859960113e-17,8.58899151679333e-05,3.220799122932378e-12,0.0002185109881453305,6.117294709196718e-09,0.0002160269495492834,1.236426823670358e-11,3.308401085292702e-05,3.905987302304718e-08,1.419499088281637e-15,1.428517068823227e-12,7.280078573903416e-10,3.709324444279706e-07,5.939285736661841e-16,5.003464940990857e-07,1.358887636225327e-06,2.644493002733296e-09,2.017623868800292e-10,3.75569151923382e-18,1.561721392947294e-06,2.113986915167991e-10,9.079454065354702e-20,2.744782547671829e-08,3.882228003281502e-10,2.332156667716592e-07,2.792848730716994e-11,0.705688969996806,0.0,1.299674883693813e-09,3.175730018759767e-06,2.936398626989702e-09,2.342117486825785e-06
0.013875,0.074832,584.5257037130602,0.5481120520293251,0.006101055442766269,0.00435127046677035,5.409445369151988e-06,2.8580189284985226e-05,1248.602437356136,7.74282867225079e-05,0.002382619706590675,1.459026340085369e-09,2.358453854292309e-09,0.1926840551001051,5.934647089803349e-08,0.02273451130118862,3.412936514996896e-05,1.744133050164966e-05,1.189794853672545e-24,1.144856357656241e-18,2.964722395584008e-12,2.256640809234513e-13,1.334848527644231e-06,0.06353159328902402,0.009014071101177242,0.003089535808257655,1.924319083392311e-10,0.0002900505230728411,6.369369758251048e-12,1.319168579598894e-06,7.203867410794511e-05,1.867507368533393e-16,9.971209071746965e-05,7.030584809999755e-12,0.0002544289449012176,1.065137784285955e-08,0.0002548964358388607,2.213230436375087e-11,3.943902868104148e-05,4.654886455403851e-08,2.707153719649877e-15,2.531890438493446e-12,8.112866979959236e-10,4.134456229117313e-07,1.618433415428665e-15,6.219375424923666e-07,1.472360921796542e-06,3.094744525472647e-09,2.318897379214153e-10,1.110002033336592e-17,1.818507968608668e-06,2.390192451941018e-10,3.177563783171798e-19,3.210657980814523e-08,4.541106410184449e-10,2.727902680101076e-07,3.46011590095971e-11,0.7054873433198018,0.0,2.089052063079209e-09,3.918183779631394e-06,6.5099452708414e-09,2.796602891243929e-06
0.013890625,0.074832,599.3425125393114,0.5341544241918961,0.006402341238374774,0.005388210020925974,5.27169429254277e-06,2.9068311559648286e-05,1255.8581043525169,8.084464903072584e-05,0.002423668736513031,2.101024143423356e-09,3.087944037647885e-09,0.1912703746463197,6.981664297251531e-08,0.02390352775981039,3.67249218925465e-05,1.809622508503969e-05,3.514542742662931e-24,2.357769550862662e-18,4.208308336951786e-12,3.209849031722907e-13,1.60161311327996e-06,0.06293160432172681,0.009584782599663926,0.003335206743069933,2.562117844169444e-10,0.0003113793628536844,8.710368216036714e-12,1.473933172024441e-06,7.735452697783603e-05,3.411538955515547e-16,0.0001072955419297045,1.050179343793623e-11,0.0002741630576215902,1.424394386315736e-08,0.0002764732863464487,2.993869452756962e-11,4.299586214849539e-05,5.073654059993045e-08,3.852354198781695e-15,3.38416894163754e-12,8.58188679681915e-10,4.359830942167692e-07,2.687975089707766e-15,6.931882373471092e-07,1.52441657890643e-06,3.343213692761992e-09,2.488760786094524e-10,1.904823888954773e-17,1.959324657846873e-06,2.521093896868773e-10,6.098914693454519e-19,3.467718602267497e-08,4.904637882726705e-10,2.946225010928627e-07,3.865506944670268e-11,0.705390780450251,0.0,2.644100057515372e-09,4.345149412368192e-06,9.770008113847834e-09,3.05113760426676e-06
0.01390625,0.074832,614.6660344695808,0.5204373616911766,0.006714390573703186,0.006678170280897146,5.136317411213192e-06,2.9568101390458213e-05,1263.343281913772,8.443445157762365e-05,0.002464858780560972,3.001657163892085e-09,4.060890355146667e-09,0.1897867698813257,8.227831576579903e-08,0.02511286537435316,3.942335376378476e-05,1.874382780538172e-05,1.026485874069323e-23,4.837656416444383e-18,5.996477481779774e-12,4.579306836718991e-13,1.924691240648244e-06,0.06230712499864123,0.01018440737568473,0.003597238493970947,3.427560145875793e-10,0.0003338566168138664,1.202873763541393e-11,1.638317051910282e-06,8.291651253081198e-05,6.207036784720025e-16,0.0001153585379995529,1.567548161480284e-11,0.000295163605752455,1.905709448649909e-08,0.0002995946817237377,4.068298095816914e-11,4.682962761773073e-05,5.524697258321435e-08,5.493134288352976e-15,4.500308610846384e-12,9.090922553952139e-10,4.593948812189891e-07,4.415660758903088e-15,7.721887839266754e-07,1.572413447572569e-06,3.608428700991784e-09,2.673243967421238e-10,3.253950779048e-17,2.108970668630948e-06,2.64274832898558e-10,1.164621268912848e-18,3.74209642272097e-08,5.29263633481517e-10,3.179212808855337e-07,4.328846274893773e-11,0.7052976900950726,0.0,3.331206273768057e-09,4.813893658354224e-06,1.447817660201434e-08,3.325557399544536e-06
0.013921875,0.074832,630.4952220353064,0.5069775071788724,0.007037250955943982,0.008280719008677722,5.0034789753651365e-06,3.0079260133799197e-05,1271.049169437109,8.820253056817663e-05,0.002506173811231645,4.259415252040881e-09,5.364456876382688e-09,0.1882316779124615,9.709267961522694e-08,0.02636250255679468,4.220473239084645e-05,1.93809439051613e-05,2.966505150263494e-23,9.888633096011359e-18,8.570580828040991e-12,6.545167886844244e-13,2.315946449428126e-06,0.06165779445437688,0.01081366553725534,0.003876303664866009,4.605675602883876e-10,0.0003574864847100066,1.676949533016014e-11,1.809879217480263e-06,8.870905841256231e-05,1.123709826552111e-15,0.0001239193776594388,2.336346688814072e-11,0.000317478276159308,2.548567170029e-08,0.000324328984676116,5.556992210127148e-11,5.09561765441999e-05,6.009768353664109e-08,7.852706994369295e-15,5.956850648770227e-12,9.645194175937285e-10,4.836871468999333e-07,7.181324369418828e-15,8.595615367697191e-07,1.615479395204991e-06,3.891089203115124e-09,2.874036261716695e-10,5.529939108428627e-17,2.267753489318333e-06,2.750149089761712e-10,2.214204496230145e-18,4.034538421120359e-08,5.706148220493378e-10,3.427477476198604e-07,4.860608746444912e-11,0.7052085099753375,0.0,4.170488019502806e-09,5.32747957316852e-06,2.119575306021786e-08,3.620928135883851e-06
0.0139375,0.074832,646.8283782081278,0.49378910241297735,0.007370958520306747,0.01026721500954775,4.873319540221835e-06,3.0601482662637384e-05,1278.9655843721891,9.215369554037501e-05,0.00254759862801933,5.998732696250024e-09,7.115676422142765e-09,0.186603612083105,1.146683520359438e-07,0.02765236932756876,4.504335961274196e-05,2.000426295297499e-05,8.472949669305944e-23,2.010453537661318e-17,1.227159446617493e-11,9.359041497585746e-13,2.789601813454994e-06,0.06098327334590489,0.01147325481550202,0.004173074122871087,6.212144336076273e-10,0.0003822652786329509,2.35769114873291e-11,1.985259163632656e-06,9.471108329230973e-05,2.022577487391269e-15,0.0001329963382190062,3.471918374217879e-11,0.0003411542103732531,3.402801166341223e-08,0.000350743553948985,7.631868204143859e-11,5.539222406442038e-05,6.530699071542062e-08,1.124717434172504e-14,7.849051312087056e-12,1.025067182045825e-09,5.088650262436597e-07,1.155275304928331e-14,9.55922231087927e-07,1.652740952721083e-06,4.191893648125714e-09,3.092992628577494e-10,9.342661294655946e-17,2.435976441137219e-06,2.837672382803185e-10,4.184390585091775e-18,4.345803046059696e-08,6.146233734542056e-10,3.691629780243e-07,5.473556155023844e-11,0.7051236687982176,0.0,5.179189674332261e-09,5.889086033554e-06,3.062915163798182e-08,3.938341093674506e-06
0.013953125,0.074832,663.6633338694174,0.48088397646511877,0.007715542327170745,0.012721131085242574,4.745955849643413e-06,3.1134463705805006e-05,1287.0810231422042,9.62927738150231e-05,0.002589118905559681,8.374151826051244e-09,9.470393906409505e-09,0.1849011399010589,1.3545068412127e-07,0.02898236394326419,4.790752988108985e-05,2.061036149103171e-05,2.378847810999407e-22,4.052419591542294e-17,1.757432928902674e-11,1.336485191866059e-12,3.362681378630524e-06,0.06028323502672614,0.01216386038114308,0.004488226340762734,8.402489441469817e-10,0.0004081805574906041,3.336993818416788e-11,2.160075461104335e-06,0.0001008956240121576,3.615359627652149e-15,0.0001426078625613512,5.13493072670632e-11,0.0003662383548433379,4.530530840439978e-08,0.0003789047373176039,1.053996142887411e-10,6.015562380727146e-05,7.089434541479347e-08,1.611951369644666e-14,1.029481458140424e-11,1.091419345979683e-09,5.349329759613161e-07,1.835814812841147e-14,1.061866147554389e-06,1.683350882444724e-06,4.511544283041438e-09,3.332114147837449e-10,1.567648898372e-16,2.613941737271294e-06,2.89932476364893e-10,7.837024848192736e-18,4.676670443098465e-08,6.613981572909753e-10,3.97228439790101e-07,6.183299093071469e-11,0.7050435855873105,0.0,6.367805718059534e-09,6.502017967295506e-06,4.363500691348021e-08,4.278922030073173e-06
0.01396875,0.074832,680.9973763288771,0.4682717599742191,0.008071022104340722,0.015737099742023607,4.621482950646131e-06,3.1677896042709894e-05,1295.3826075637382,0.00010062460099069089,0.00263072117389495,1.157289694593838e-08,1.263371038674539e-08,0.1831229036883376,1.599001556906187e-07,0.03035234508745244,5.075976970271921e-05,2.119571030153581e-05,6.563276920358314e-22,8.081093052746526e-17,2.513893761868458e-11,1.90246319580863e-12,4.055462384178139e-06,0.05955737180158953,0.01288614673748759,0.004822436346097076,1.138494056286283e-09,0.0004352093885177582,4.745353718578237e-11,2.328876591200281e-06,0.0001072295240107165,6.413872730830218e-15,0.0001527724527581259,7.547520584732206e-11,0.0003927770080198242,6.00843702640049e-08,0.0004088767508308409,1.46464293207109e-10,6.52654857642522e-05,7.688053123564682e-08,2.308247206828841e-14,1.343888684955792e-11,1.164356957178902e-09,5.61894583746259e-07,2.877854832478673e-14,1.177946481936669e-06,1.706523618078423e-06,4.850741460157811e-09,3.593508137337107e-10,2.611820070367e-16,2.801947991228829e-06,2.929168922264154e-10,1.452869542122387e-17,5.027942991201541e-08,7.110510868727228e-10,4.270055079578994e-07,7.0089299873156e-11,0.704968666737041,0.0,7.734712387587957e-09,7.169686822421986e-06,6.120541191905745e-08,4.64382804161702e-06
0.014,0.074832,717.1198736616091,0.44397269847218424,0.008814302531986146,0.02379281798974941,4.381669859088914e-06,3.279397917262033e-05,1312.4728151136294,0.00010987858930343077,0.0027141151298531,2.10757691169653e-08,2.215788323568766e-08,0.1793375293086455,2.209191961145083e-07,0.03321019408847697,5.630275265769864e-05,2.229383064254298e-05,4.423153970439845e-21,2.996605488730463e-16,5.031220251102616e-11,3.755387799229925e-12,5.868670878360831e-06,0.05802802993020598,0.01442683388141547,0.005549547355438697,2.075057713984094e-09,0.00049247149735328,9.546028159359892e-11,2.629029215361802e-06,0.0001202242634665613,1.951702367016543e-14,0.0001748017912817635,1.574343272620299e-10,0.000450314586384568,1.028645889072833e-07,0.0004743893124468213,2.837314937479236e-10,7.657649652470295e-05,9.010558148672945e-08,4.571220638879753e-14,2.232845459587328e-11,1.332461819638954e-09,6.184765087304533e-07,6.669601525949505e-14,1.441712442177211e-06,1.728709518094828e-06,5.589345799936893e-09,4.188994166672945e-10,7.013006145086637e-16,3.208666844011611e-06,2.87855679398308e-10,4.643742574680961e-17,5.793650128707459e-08,8.192627131606607e-10,4.918323345049217e-07,9.07430992758118e-11,0.7048356104586877,0.0,1.093906564584258e-08,8.678369655921415e-06,1.13137809337677e-07,5.449508074059214e-06
0.01403125,0.074832,755.1459239074775,0.42093516328797476,0.00960015740636103,0.0354786319856017,4.1543070642780635e-06,3.394679297938065e-05,1330.0980976264304,0.00011994982426202966,0.002797698677059942,3.662589556648723e-08,3.874231509485947e-08,0.1752438915203748,3.023897662900043e-07,0.03622198806942993,6.130164025455802e-05,2.326734615489729e-05,2.676543949924299e-20,1.040851592253318e-15,9.875633356547178e-11,7.207659393102369e-12,8.478980696610626e-06,0.05639479426424788,0.01609785354553833,0.006357917530822679,3.760749779816773e-09,0.0005534537438660641,1.906733381057693e-10,2.842131452443096e-06,0.0001332734511977927,5.693353783976235e-14,0.0001991838235725162,3.163068633033455e-10,0.0005139814100715734,1.720382006964395e-07,0.0005475209255249378,5.581104198034762e-10,8.947201337560183e-05,1.05145088957567e-07,8.935144740340978e-14,3.641732510354595e-11,1.538603265016473e-09,6.78570909382988e-07,1.453467363359274e-13,1.749632540138259e-06,1.71565340756454e-06,6.411278613608813e-09,4.898404207586085e-10,1.810437785977455e-15,3.657527445003503e-06,2.669750138374791e-10,1.391966147568793e-16,6.648066074037254e-08,9.399851677961844e-10,5.639602534412961e-07,1.19205447365293e-10,0.7047269719817828,0.0,1.432640803991834e-08,1.043579933743685e-05,1.947426937329957e-07,6.362598657835712e-06
