x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.028625,0.087304,1091.536257948876,0.2814555927599953,0.018249137014228457,0.16067897452911453,2.7777507304218623e-06,4.312910377768389e-05,1507.5464247385414,0.00023196896207344387,0.004537094732620674,2.405600594578795e-07,3.424122321006438e-07,0.1250621529215637,7.830113483155886e-07,0.06795656181213669,5.6641244734442e-05,2.847243446814843e-05,4.411087021269064e-17,2.105434736756766e-13,2.692085521386687e-09,8.070439480165415e-11,5.259087379694238e-05,0.04834300484951325,0.03852887708435054,0.01451067685333676,7.880957018384258e-08,0.00101874421491539,6.736756087644606e-09,8.004851309304116e-07,0.0002282911828540105,3.208246575555924e-11,0.001065963978014027,1.917379618562905e-08,0.001810817063997882,2.001985202469195e-06,0.001272322378627015,4.723621216402605e-08,0.0004102929148060232,4.463077796045443e-07,6.132277963374771e-14,1.90383300795216e-11,3.631026000577279e-10,4.927902933049514e-07,3.245807503684461e-12,2.496496452753258e-07,7.255071287438225e-08,1.058837231436272e-08,3.934488499467009e-11,4.490479297630159e-14,1.529280937846224e-06,3.829507784228819e-12,1.117154123001313e-14,1.415559399306745e-08,2.704882530239448e-10,1.699870086741966e-07,4.947565572459713e-11,0.6950733640712319,-1.349869815706052e-72,8.30642769131167e-09,2.702106055141295e-05,4.06986658329574e-07,9.385883409627726e-06
0.02865625,0.087304,1116.693553303047,0.2748497745651594,0.018856113173023888,0.19933158962348196,2.7125563737000673e-06,4.379343795783347e-05,1514.785675025497,0.00024144899759309947,0.004593279061889534,2.94064975403457e-07,4.273697353104682e-07,0.1213832768075488,9.601742844613882e-07,0.0701983365498419,5.7743828498844e-05,2.681582952849066e-05,9.864572755410504e-17,3.758662541784525e-13,3.867810082588758e-09,1.180824981964344e-10,6.302940578485866e-05,0.04690691338151793,0.04020436217919875,0.0152911059955113,1.047850445996333e-07,0.001037172862501492,9.1103128677954e-09,8.288338566576778e-07,0.0002278008284415417,5.01594256597504e-11,0.001123752121712767,2.751065577980429e-08,0.001902975379712444,2.507244505976084e-06,0.001332469428852668,6.713573521817985e-08,0.0004372535034285,4.841120677271434e-07,9.105653049601492e-14,2.468759059833671e-11,4.323342004172544e-10,5.106546612396947e-07,4.215081436766077e-12,2.668196439720448e-07,6.56748826429232e-08,1.116425436520896e-08,4.743134189892646e-11,6.908096038757151e-14,1.607885076940061e-06,3.741265178519237e-12,1.884359169673709e-14,1.504462053056319e-08,2.892046519303609e-10,1.792008328864062e-07,6.229973025476656e-11,0.6951662667214447,-1.302693644354292e-72,9.099288412969024e-09,2.872614782667837e-05,4.089639320589243e-07,9.930346190821432e-06
0.0286875,0.087304,1142.14009071233,0.2684682365754695,0.0194729133757497,0.24705462112756893,2.649575490505496e-06,4.446106414396545e-05,1521.8070648222365,0.000251228216695827,0.004649388222586865,3.594318886381278e-07,5.313885523619795e-07,0.117616057925441,1.179463926520877e-06,0.0724711608398247,5.885519561649761e-05,2.491525527278863e-05,2.209209572245126e-16,6.708756498223657e-13,5.551253609783586e-09,1.728981243165228e-10,7.530302314996593e-05,0.04544173912338229,0.04192464903050084,0.01610122008987714,1.385317337065369e-07,0.001051158085040486,1.225782236691835e-08,8.606342787772398e-07,0.000226080684995796,7.802736666600477e-11,0.001184415529483,3.96217549462106e-08,0.001997613942355689,3.107646878028683e-06,0.001391325141164453,9.510400209409551e-08,0.0004655451967306536,5.26425346259517e-07,1.347387985974493e-13,3.187238448886788e-11,5.158187378518504e-10,5.288819953153195e-07,5.460551855468584e-12,2.842765724880916e-07,5.896554516591449e-08,1.176159956604065e-08,5.737883241598692e-11,1.060419372476523e-13,1.68942002785233e-06,3.687562717307943e-12,3.174897804993568e-14,1.599730062611103e-08,3.097652519428389e-10,1.887723038654206e-07,7.825097382532278e-11,0.6952696027470705,-1.25436068129925e-72,1.011489202287278e-08,3.041008872975e-05,4.147450886903495e-07,1.049976570121317e-05
0.02871875,0.087304,1167.845173331373,0.26230804892292564,0.02009896746092422,0.30570578475295535,2.5887791652891743e-06,4.5131228864482906e-05,1528.5978437527835,0.000261302989991831,0.004705405746349266,4.394639713347221e-07,6.58419743770531e-07,0.1137638884327463,1.450350066719063e-06,0.07477265048933243,5.991878587088024e-05,2.280013953367e-05,4.955354879065021e-16,1.197378887877435e-12,7.960759602686071e-09,2.531392494778448e-10,8.967982207907604e-05,0.0439489773597524,0.04368853749262172,0.01694115445148719,1.819529500734714e-07,0.00106014475577552,1.640430582935809e-08,8.953964958224395e-07,0.0002230787321203241,1.206947525664443e-10,0.00124820075911656,5.723150884395026e-08,0.002094431222161361,3.808564636652332e-06,0.001447909261054512,1.343734611259515e-07,0.0004951548734745521,5.73966984237321e-07,1.99262129217575e-13,4.098343870699686e-11,6.164180086036266e-10,5.4746632400024e-07,7.059974045308836e-12,3.019807560140111e-07,5.25000634450687e-08,1.237991010795224e-08,6.96012663446303e-11,1.623507897554611e-13,1.77395402223e-06,3.667716385577979e-12,5.346532005249986e-14,1.702044754470925e-08,3.324514844809752e-10,1.987037163775147e-07,9.802614932104975e-11,0.6953833779261985,-1.219598585500977e-72,1.139563448984458e-08,3.202925229689151e-05,4.252488070712298e-07,1.109435809082101e-05
0.02875,0.087304,1193.772928972832,0.2563667145862573,0.020733576086136775,0.3772691202105806,2.5301427543672066e-06,4.5803065586181995e-05,1535.1451780167447,0.0002716670791456636,0.004761311885062056,5.374423682888985e-07,8.128263560097119e-07,0.1098311022127959,1.783543093647895e-06,0.07709995111837373,6.086561505988455e-05,2.05168490022336e-05,1.115061358491582e-15,2.137685351667028e-12,1.14035504387123e-08,3.702755271616149e-10,0.0001064428476846801,0.0424305213367499,0.04549435918990745,0.0178108848209293,2.371531874217834e-07,0.001063605583996136,2.181955560640443e-08,9.323143331340051e-07,0.0002187599394074325,1.855200793214486e-10,0.001315403913991824,8.278955745487911e-08,0.002193013196927508,4.612470873701072e-06,0.00150108754650285,1.89323304662246e-07,0.0005260430093313065,6.275543641162315e-07,2.946989581680954e-13,5.248557644524535e-11,7.374121208417596e-10,5.664000220600756e-07,9.109736317609167e-12,3.198988784129534e-07,4.634522560968801e-08,1.301826290667039e-08,8.457902213895884e-11,2.477213342181367e-13,1.861558139608034e-06,3.681405242592e-12,8.995552243061023e-14,1.81216399087098e-08,3.575789309807084e-10,2.089951359579034e-07,1.224240921425011e-10,0.6955075487549258,-1.184933464919894e-72,1.298651777507153e-08,3.353015046710881e-05,4.41051708721331e-07,1.171322893666809e-05
0.02878125,0.087304,1219.881907274019,0.250642151293677,0.02137590132966378,0.46380221142953865,2.4736457073148466e-06,4.6475586808618886e-05,1541.4362265497548,0.0002823112604588041,0.004817082233526043,6.572028000788434e-07,9.993317875097344e-07,0.105823005991619,2.191091584620104e-06,0.0794497013468767,6.161873877680795e-05,1.812823989324773e-05,2.508763510894649e-15,3.810801604340352e-12,1.630425242379059e-08,5.403761854595827e-10,0.0001258831102612531,0.04088869076922901,0.04733994360946454,0.01871023457190837,3.063290729941767e-07,0.001061062803598111,2.881384216076303e-08,9.702786759237736e-07,0.000213110008077331,2.830797408532346e-10,0.001386385484240932,1.196989527187708e-07,0.002292805803873415,5.518752044207259e-06,0.001549574596115088,2.658203864743178e-07,0.00055813355533212,6.881131709999326e-07,4.358661896319185e-13,6.692753559204023e-11,8.825415420254532e-10,5.85673977830857e-07,1.17275134378355e-11,3.380047590495064e-07,4.05569721882429e-08,1.367519687270805e-08,1.028597762997805e-10,3.762631648839085e-13,1.952311241088428e-06,3.728920635570147e-12,1.509322199827137e-13,1.930930608270975e-08,3.854982172885882e-10,2.19644214818886e-07,1.523449999237403e-10,0.6956420244462538,-1.174535562547114e-72,1.493382684108847e-08,3.485011067403863e-05,4.625106141541228e-07,1.235393411107134e-05
0.0288125,0.087304,1246.124261681939,0.24513275711727808,0.02202493612610489,0.5673288251826347,2.419272214332869e-06,4.714766540188089e-05,1547.4582817445632,0.0002932227431264537,0.004872686358865,8.031561409743679e-07,1.2228266327978e-06,0.1017461112881934,2.686294576336805e-06,0.08181793375280681,6.209840289294954e-05,1.571080677524361e-05,5.645996475195622e-15,6.779857946038055e-12,2.325049116749157e-08,7.860075209257876e-10,0.0001482834446485769,0.03932632261294146,0.04922247449197036,0.01963880635733257,3.916085241661571e-07,0.001052128862016732,3.773119490017479e-08,1.007825412863892e-06,0.0002061427270357569,4.284983880362441e-10,0.001461577292632,1.726393702642837e-07,0.002393078830391686,6.523560088848195e-06,0.001591958404048,3.716754642489532e-07,0.0005912978587869507,7.566685958056235e-07,6.446492065671175e-13,8.494359127554081e-11,1.055990572784276e-09,6.052768487975452e-07,1.505584500454796e-11,3.56279478441639e-07,3.517967406575057e-08,1.434852397571599e-08,1.250477498877278e-10,5.684003369009068e-13,2.046297577083134e-06,3.810975581017909e-12,2.522146752079064e-13,2.059255186875835e-08,4.165870794778945e-10,2.306449892985813e-07,1.887687518614209e-10,0.6957866410759874,-1.16571242402189e-72,1.728003519140778e-08,3.591961433635018e-05,4.8977263907017e-07,1.301194218059041e-05
0.02884375,0.087304,1272.445424805714,0.2398373700148336,0.022679494571732645,0.6897369722932961,2.367010806956166e-06,4.781802863693912e-05,1553.1989425595082,0.0003043847395380066,0.004928085867885811,9.803414947899632e-07,1.488190034731105e-06,0.09760816955802418,3.283763926691107e-06,0.08420003956764717,6.22283923014903e-05,1.334836561336904e-05,1.26564536567944e-14,1.201045468184318e-11,3.303569318575701e-08,1.137973120316918e-09,0.0001739064054264072,0.03774679744858807,0.0511384443753897,0.02059598753183392,4.948234544977032e-07,0.001036535851468008,4.892864899136204e-08,1.043274674325451e-06,0.0001979039124449772,6.429055189198744e-10,0.001541498677299443,2.4782314360742e-07,0.002492890215910558,7.620035872147443e-06,0.001626728464575162,5.170419756117598e-07,0.0006253387925411531,8.343509448844015e-07,9.533962449429734e-13,1.072574095875964e-10,1.262420812767507e-09,6.251951557899886e-07,1.926406551988928e-11,3.747124004120764e-07,3.024577488131737e-08,1.50351618069871e-08,1.517961583918594e-10,8.530045924342414e-13,2.143612737558457e-06,3.929768222212309e-12,4.187714404945556e-13,2.198111414412374e-08,4.512468885783279e-10,2.419874318206952e-07,2.327376448075283e-10,0.6959411596151224,-1.170933560172634e-72,2.006045488165512e-08,3.666568079333854e-05,5.228398619557853e-07,1.368011869408642e-05
0.028875,0.087304,1298.783622585,0.23475526682210093,0.023338186337255835,0.8326161198233093,2.31685434810857e-06,4.848524765927129e-05,1558.6464372238083,0.0003157759238825155,0.004983232724710268,1.194384135497555e-06,1.799893416732592e-06,0.0934183814382977,3.999260432417373e-06,0.08659069304210523,6.194187404935702e-05,1.112311847279448e-05,2.826187633418257e-14,2.116845570180605e-11,4.67302489320661e-08,1.638397135251086e-09,0.0002029697606560478,0.03615411213147553,0.05308351239890278,0.02158087754318096,6.172116999959083e-07,0.001014182582533879,6.275050184533621e-08,1.074720820455348e-06,0.0001884780236175254,9.556892917637697e-10,0.001626759308621112,3.533350040096231e-07,0.002591050422039221,8.797932151147056e-06,0.001652339526168487,7.149544620606051e-07,0.0006599703051944764,9.223756280227264e-07,1.410209584816342e-12,1.346719027573012e-10,1.506903555734649e-09,6.454124707209464e-07,2.455102083510762e-11,3.93301344486134e-07,2.57751781945653e-08,1.573090899678324e-08,1.837794163322887e-10,1.270655886143954e-12,2.244361277361105e-06,4.088848328176721e-12,6.898408526647522e-13,2.348494234587943e-08,4.898877791680599e-10,2.536559361341304e-07,2.853043195255401e-10,0.6961052349763983,-1.179657923232431e-72,2.329312288603684e-08,3.701749480829303e-05,5.614581569550926e-07,1.43482026675532e-05
0.02890625,0.087304,1325.069794798576,0.2298861003412192,0.02399940996895009,0.9971167429290212,2.2687994112136106e-06,4.914773706207794e-05,1563.7899090443805,0.0003273700276917428,0.005038067007514424,1.451482072294258e-06,2.161649305379021e-06,0.08918741803413016,4.849695343139182e-06,0.08898382950359518,6.118727827484377e-05,9.105725616023127e-06,6.258464514490072e-14,3.702953720870618e-11,6.573601283664205e-08,2.343006608056967e-09,0.0002356272903385334,0.0345528915135289,0.05505246234389351,0.02259229293891414,7.591306382864843e-07,0.0009851603146807705,7.948725226322126e-08,1.100226876001137e-06,0.0001779897456997065,1.406760076730823e-09,0.001718070000333336,4.991986276721611e-07,0.002686091696488065,1.004330157799061e-05,0.001667274494993214,9.816228135782439e-07,0.0006947991454368577,1.022045238424059e-06,2.086800600774253e-12,1.680612623125699e-10,1.794903429197426e-09,6.659094686364042e-07,3.114441925991651e-11,4.120534024908768e-07,2.177564158931484e-08,1.643025815944078e-08,2.216696661816788e-10,1.87685785090283e-12,2.348663591139812e-06,4.294371382611491e-12,1.124839090343787e-12,2.51139042919733e-08,5.329213377999533e-10,2.656285868895586e-07,3.474866079347855e-10,0.6962784100906776,-1.207389019674078e-72,2.697211966850946e-08,3.691249122532029e-05,6.051227335313139e-07,1.500238690516965e-05
0.0289375,0.087304,1351.227731103134,0.2252298207612061,0.02466133899936728,1.1837144657733054,2.2228455046751145e-06,4.980375902733262e-05,1568.6199298512222,0.00033913549012037344,0.005092515462103227,1.758224987511982e-06,2.575762855232047e-06,0.08492756065113949,5.852664488036486e-06,0.0913726160724785,5.9933113207433e-05,7.346024155430724e-06,1.374168683692944e-13,6.422782784148732e-11,9.187806353933244e-08,3.325371834152363e-09,0.0002719351797872866,0.03294841929948699,0.0570390953466032,0.02362869699324795,9.196866336484172e-07,0.0009497886854874715,9.93299474406395e-08,1.117856349740575e-06,0.0001666063793241883,2.050008944613895e-09,0.001816230657095325,6.974013778028945e-07,0.002776254999004591,1.133735850491e-05,0.001670152690688639,1.336744922279611e-06,0.0007293076947158632,1.134717775780177e-06,3.090838065210598e-12,2.083415941942753e-10,2.132096672804342e-09,6.866631728860152e-07,3.929999894866e-11,4.309847827330526e-07,1.824294828653767e-08,1.712621183940296e-08,2.660863327292876e-10,2.746757310347088e-12,2.456653365114722e-06,4.555455848124279e-12,1.812879299415165e-12,2.687699586536687e-08,5.80739961887942e-10,2.778754554434401e-07,4.201721059587308e-10,0.6964600823119762,-1.241048640606615e-72,3.10516829344246e-08,3.630437989644426e-05,6.529020783464593e-07,1.56250935300192e-05
0.02896875,0.087304,1377.174448993477,0.2207865910834392,0.02532192278836431,1.392014284564049,2.178994237191602e-06,5.045143309266753e-05,1573.1288729201085,0.0003510352156464328,0.005146489644644905,2.121426488128655e-06,3.042622651692885e-06,0.08065267475950504,7.026028873344972e-06,0.09374945753052709,5.817170731465719e-05,5.868095793168555e-06,2.977927744725259e-13,1.101787984861197e-10,1.274423410619321e-07,4.678585854456658e-09,0.0003118268223650728,0.03134661748879804,0.05903622092739341,0.02468820672407406,1.096557529833685e-06,0.0009086186715467573,1.223214637724057e-07,1.125910690796094e-06,0.0001545338561620177,2.956258567105965e-09,0.001922122441780233,9.612890657841016e-07,0.002859489859525621,1.265576016363958e-05,0.001659823141017086,1.803178427153007e-06,0.0007628443473487297,1.261803795248051e-06,4.583964293825844e-12,2.564443533496578e-10,2.52423532424511e-09,7.076470794345694e-07,4.929471137092886e-11,4.501211712448198e-07,1.516240608009636e-08,1.781017177901737e-08,3.175562076889113e-10,3.978816189176036e-12,2.568484879104085e-06,4.886122208804339e-12,2.88180232474137e-12,2.878168582302309e-08,6.3370791953931e-10,2.903577208918111e-07,5.040398660631938e-10,0.6966494955560683,-1.283657840341194e-72,3.543928339088048e-08,3.516990581150466e-05,7.03456598921976e-07,1.619499956186762e-05
0.029,0.087304,1402.82125576394,0.21655662569353654,0.025978892831547706,1.6204408172245763,2.137247724584618e-06,5.108876177028015e-05,1577.311556881703,0.0003630266293405757,0.005199885740928947,2.547712257980924e-06,3.559894621196257e-06,0.0763782161381781,8.386729433909424e-06,0.09610604073500902,5.592137263293388e-05,4.669319156723333e-06,6.365439846132588e-13,1.866935409703967e-10,1.752463882035164e-07,6.519125333441179e-09,0.000355076140981631,0.02975400628160468,0.06103563371573838,0.02576853397957713,1.285733544619325e-06,0.0008624352181579868,1.483128791023132e-07,1.123000881050442e-06,0.0001420115101509362,4.217585223389832e-09,0.002036664466665382,1.304715095124186e-06,0.002933497295030212,1.396752370971777e-05,0.001635500279326007,2.406321750058484e-06,0.0007946260245900304,1.404715885601585e-06,6.809369928213073e-12,3.13262230884073e-10,2.9767846786461e-09,7.288306642273462e-07,6.141821625960845e-11,4.694970509128258e-07,1.25099229282971e-08,1.847193577251238e-08,3.76446011253353e-10,5.699867636848785e-12,2.684329513976478e-06,5.306894332180446e-12,4.511864481007813e-12,3.083269005688417e-08,6.921376390351075e-10,3.030261252972534e-07,5.994249734575819e-10,0.6968457101344465,-1.335199507578055e-72,3.997983139110212e-08,3.351594147663964e-05,7.54889632772357e-07,1.668758742229525e-05
0.02903125,0.087304,1428.07477389844,0.21254008844462371,0.0266297780586386,1.8660489490036454,2.0976075839587826e-06,5.171365462717664e-05,1581.1656051475798,0.0003750617839921887,0.00525258417399488,3.04313727953799e-06,4.122085153548254e-06,0.0721211079793824,9.94965126536667e-06,0.09843339039137505,5.322619724221152e-05,3.725758628483015e-06,1.335726592901576e-12,3.116193683139951e-10,2.385821520749223e-07,8.98456039642057e-09,0.0004012769183621162,0.02817762860535755,0.06302817910106281,0.02686700014201531,1.481704856836136e-06,0.0008122206092359678,1.76947081767036e-07,1.108277713145211e-06,0.0001293006319452196,5.949721148964296e-09,0.002160771306883765,1.74029911825808e-06,0.002995792312012227,1.523534225414098e-05,0.001596856841597393,3.172341710868304e-06,0.0008237551699334771,1.564849203023391e-06,1.012940327328257e-11,3.796017783033857e-10,3.494628707906392e-09,7.50179736196427e-07,7.595628169249872e-11,4.891554887690784e-07,1.025436097960021e-08,1.909980548901299e-08,4.429193507644492e-10,8.066921401368513e-12,2.80438214078826e-06,5.848102430960253e-12,6.943663234483306e-12,3.303095788642056e-08,7.562823126126e-10,3.1582031756603e-07,7.062301007427511e-10,0.6970475996501954,-1.367363889536584e-72,4.446041358877573e-08,3.138260363116259e-05,8.048787876565377e-07,1.707610499908651e-05
0.0290625,0.087304,1452.839110901532,0.2087368571510248,0.027271941266748652,2.1242855309445785,2.0600726094352306e-06,5.2323979282455996e-05,1584.6920580667675,0.0003870880512953778,0.005304451909994794,3.61254043533258e-06,4.719963792994405e-06,0.06789954294702871,1.172571656182258e-05,0.1007220191277403,5.015392189760047e-05,2.999378866088411e-06,2.748443260025321e-12,5.115515510842294e-10,3.211699551899706e-07,1.223303686579032e-08,0.0004498210515857455,0.02662491103853767,0.06500386705349562,0.0279805025863796,1.677554549376259e-06,0.0007591114590609438,2.076628899486803e-07,1.081494532612689e-06,0.0001166710040114112,8.295332145426571e-09,0.002295266276146441,2.277444889372036e-06,0.003043832496494933,1.641628278222111e-05,0.001544137547104855,4.125804808759682e-06,0.000849260476083198,1.743495436235145e-06,1.507907900562517e-11,4.561085038936224e-10,4.081541024400353e-09,7.716564003860032e-07,9.317211863608835e-11,5.091467179232726e-07,8.359135681531865e-09,1.968091684943042e-08,5.16874938040557e-10,1.126945300889485e-11,2.928854830966941e-06,6.553491630100626e-12,1.048927477900674e-11,3.537217045103985e-08,8.263133545076499e-10,3.28668074831772e-07,8.237939467049577e-10,0.6972538362310884,-1.4118536700908e-72,4.861028638666662e-08,2.884420050429886e-05,8.506745750753416e-07,1.733335762372705e-05
0.02909375,0.087304,1477.01754210336,0.20514642121622623,0.027902616245435715,2.3890265054992605,2.0246377618181704e-06,5.291759976325051e-05,1587.895532298238,0.0003990487460393266,0.005355344501412142,4.259020926774705e-06,5.340653714121044e-06,0.06373271519879449,1.372039226143581e-05,0.1029620573663924,4.67906780433709e-05,2.4474429660229e-06,5.51975808311869e-12,8.23606241024109e-10,4.268929996639432e-07,1.643179629871552e-08,0.0004999026854410595,0.02510351807246478,0.06695204771277817,0.02910554797761079,1.865648546723329e-06,0.0007043243646377233,2.397511558376208e-07,1.043120745955867e-06,0.0001043841970718694,1.142278082529247e-08,0.002440801221302587,2.919843247148227e-06,0.003075157941942222,1.746459649776873e-05,0.001478193343107422,5.286052531421667e-06,0.00087015221954955,1.941788474898967e-06,2.242938307332894e-11,5.432085475719257e-10,4.73980141120818e-09,7.932197378729554e-07,1.132806725008335e-10,5.295270727504811e-07,6.784821945483879e-09,2.020166866858164e-08,5.979273998337919e-10,1.552546031045086e-11,3.057979614958049e-06,7.48487162849937e-12,1.552597501362041e-11,3.784566487158066e-08,9.023189655270129e-10,3.414854451691308e-07,9.50854879343443e-10,0.6974629042970273,-1.452912114742485e-72,5.213282839362064e-08,2.600410528411742e-05,8.894039957784145e-07,1.74338304519712e-05
0.029125,0.087304,1500.515641290134,0.20176760652506118,0.028518979945780544,2.652659908660765,1.9912914534918438e-06,5.3492449154211554e-05,1590.784563171353,0.00041088457893225205,0.005405111552009351,4.983229420241684e-06,5.967801286525763e-06,0.05964037719763512,1.593174115952301e-05,0.105143525860576,4.323454683952585e-05,2.028864363482203e-06,1.080403320857095e-11,1.298251858044044e-09,5.5952980983622e-07,2.174737628802899e-08,0.0005505340560108355,0.02362111010655374,0.06886168828871284,0.03023826139386322,2.038117885707291e-06,0.0006490812522006425,2.724274710717827e-07,9.94306064097e-07,9.267655740692166e-05,1.552436070219742e-08,0.002597739378021976,3.663253158766104e-06,0.003087597598995909,1.833504426417035e-05,0.001400504468532722,6.663235720148167e-06,0.0008855023478093833,2.160569429664157e-06,3.326568302885145e-11,6.410321145570589e-10,5.469643875490078e-09,8.148263019923041e-07,1.364232883655694e-10,5.503563587572025e-07,5.490715267194194e-09,2.064842806060268e-08,6.853827326850947e-10,2.107679044849152e-11,3.191996103054635e-06,8.726819038127471e-12,2.248880183305238e-11,4.043319943352492e-08,9.84287914934781e-10,3.541774338173377e-07,1.085496952706065e-09,0.6976731158738195,-1.509441213594056e-72,5.473313298055045e-08,2.298634646453253e-05,9.182555370166163e-07,1.735654756603784e-05
0.02915625,0.087304,1523.243289696218,0.19859850843857407,0.02911821164189852,2.9065328560082633,1.9600148871312505e-06,5.4046574436551546e-05,1593.3713668896692,0.000422534809062943,0.005453601238535048,5.782938573801146e-06,6.58250423452541e-06,0.05564242094863652,1.834936365370219e-05,0.1072565386787276,3.958696214091983e-05,1.70898612801102e-06,2.052698829620293e-11,1.998660319552038e-09,7.222347449807232e-07,2.832215980552107e-08,0.0006005897071730722,0.02218514460553781,0.07072165427823918,0.03137445080259842,2.187779941928463e-06,0.0005945272301917546,3.049309648925382e-07,9.367855869127123e-07,8.1744477998034e-05,2.080698072427446e-08,0.0027660675745414,4.493958760022528e-06,0.003079448668480464,1.898765264845976e-05,0.001313101371922206,8.254140466187763e-06,0.0008945229279752223,2.400293725118011e-06,4.905535813186226e-11,7.493671823597811e-10,6.268958356935851e-09,8.36431098106767e-07,1.62641053111527e-10,5.716954100970159e-07,4.437052666421789e-09,2.100821608575661e-08,7.782661480767766e-10,2.817634048086502e-11,3.33114651439809e-06,1.0389543573955e-11,3.18314778734629e-11,4.310847601457638e-08,1.072117079562309e-09,3.666394647865114e-07,1.225226596552103e-09,0.6978826517861837,-1.520740640229287e-72,5.617122030558746e-08,1.992259944784455e-05,9.348599600720209e-07,1.708761794653805e-05
0.0291875,0.087304,1545.118186934927,0.1956362358828504,0.02969759339716968,3.1414370476192044,1.930779530055271e-06,5.457821716663084e-05,1595.671728178959,0.00043393932653233,0.005500668211841454,6.652573797164339e-06,7.164405976773979e-06,0.05175822736589529,2.095325123766761e-05,0.1092916687014402,3.594509304721252e-05,1.460548619498545e-06,3.780467121315362e-11,3.000490485609518e-09,9.170689001300184e-07,3.625509303279928e-08,0.0006488672508901636,0.02080257473331683,0.07252111379585656,0.03250967125822504,2.308683379786616e-06,0.0005416631733002876,3.366065865924502e-07,8.727200795150606e-07,7.173251263319923e-05,2.748070741396665e-08,0.002945299424799833,5.388205123317263e-06,0.003049686551003605,1.939209319950316e-05,0.001218458800112824,1.003884536542644e-05,0.0008966534093461478,2.660864741433273e-06,7.170760089516032e-11,8.676100683932257e-10,7.132934497934448e-09,8.57988517258987e-07,1.918533203919845e-10,5.936017190103035e-07,3.586059966202351e-09,2.126961138617407e-08,8.753512553789615e-10,3.707411626659844e-11,3.475653279036475e-06,1.260929352545178e-11,4.398486774827953e-11,4.583699431961424e-08,1.165603008948686e-09,3.787599273871384e-07,1.367041070351806e-09,0.6980896135017678,-1.549591943081795e-72,5.629897905479777e-08,1.693853944437945e-05,9.375350483098059e-07,1.662279632020331e-05
0.02921875,0.087304,1566.067545306371,0.19287692304913964,0.03025457821055292,3.3483719990260354,1.9035472296978984e-06,5.508585006924302e-05,1597.7043096744876,0.00044504008032180347,0.005546179130921565,7.583173110180188e-06,7.693213462647116e-06,0.04800617272799,2.371386417234247e-05,0.1112401761236955,3.239449661955395e-05,1.263600040925012e-06,6.728835869636426e-11,4.384676428586632e-09,1.144403534632982e-06,4.557326162778341e-08,0.0006941631650709776,0.0194796567808634,0.07424985957869226,0.0336393248406979,2.396703849949964e-06,0.0004912969618039172,3.669437985968665e-07,8.044472567580625e-07,6.27286902305208e-05,3.573916236043861e-08,0.003134439671769645,6.313483393212562e-06,0.002998086756076425,1.953139355271502e-05,0.001119308043126016,1.197924127210629e-05,0.0008916177853071926,2.941541890982132e-06,1.035680757376567e-10,9.947564043089264e-10,8.054043268827435e-09,8.794534298955642e-07,2.238437452749261e-10,6.16125348150407e-07,2.903363384482463e-09,2.142342515663178e-08,9.752309113537674e-10,4.799690381355626e-11,3.625702732661294e-06,1.554176046782988e-11,5.928171416311633e-11,4.85768872104942e-08,1.264455594975437e-09,3.904230177325678e-07,1.507617552794143e-09,0.6982920893153685,-1.560550549036891e-72,5.509272664196e-08,1.414103572987824e-05,9.255200734606514e-07,1.596870071287524e-05
0.02925,0.087304,1586.031140042933,0.19031555307725256,0.030786896440875743,3.519222596754252,1.878268473498667e-06,5.5568246278856914e-05,1599.49010612425,0.0004557833556041591,0.005590020707717577,8.562440760797659e-06,8.150289876933e-06,0.04440291004160458,2.659246320999597e-05,0.1130943860451889,2.900467244159648e-05,1.103886218503167e-06,1.156430213619988e-10,6.230661984284419e-09,1.402511148725968e-06,5.62137246416009e-08,0.000735356968271583,0.01822167218065847,0.07589873956782127,0.03475877546430462,2.449770746924208e-06,0.0004440180812175713,3.955889609751745e-07,7.342998261685274e-07,5.476399766731625e-05,4.57381449216462e-08,0.003331971303620619,7.230773422761919e-06,0.002925324845041461,1.94042610538682e-05,0.001018444219455264,1.401961872634877e-05,0.0008794688704334247,3.240813654380865e-06,1.473623905453505e-10,1.129401859090859e-09,9.022066390379464e-09,9.00782268713281e-07,2.582556187725901e-10,6.393030567597449e-07,2.358326426579837e-09,2.146345696184419e-08,1.076384623628671e-09,6.112787421917688e-11,3.781411490795188e-06,1.934944718378434e-11,7.789123620655117e-11,5.128042408078235e-08,1.368293536042089e-09,4.015128520695816e-07,1.643476990724468e-09,0.6984882311190801,-1.589408801011328e-72,5.265972604794833e-08,1.160906701560361e-05,8.990836670276417e-07,1.514320976586209e-05
