x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.01325,0.071714,301.1029767958202,1.096488793707749,0.00026142251865056827,1.4609073879209263e-06,1.082150302203551e-05,1.7895158620357416e-05,1105.442682610729,2.332213614323591e-05,0.0005712997497863239,3.096381905510327e-15,1.249453894452834e-11,0.2157632481286504,2.112714204381651e-10,0.0005142439192859747,4.814501303670305e-07,4.980069817318671e-07,2.111534983111083e-40,6.068696038877741e-29,7.53028124918e-17,3.808173997434973e-18,7.057003036491893e-09,0.07137784601986936,0.0001318370603382505,1.855092810950285e-05,3.358626209745898e-15,2.123701530292276e-06,1.103976453764535e-16,1.359220666572564e-09,4.652972586848385e-07,5.267150004638559e-27,4.987585440955923e-07,2.642926226130843e-18,1.363461553735322e-06,4.710257329470856e-13,1.291185215843817e-06,6.686910115778459e-17,9.771394638722654e-08,1.138423017185792e-10,6.257319900495017e-16,8.058503136381992e-17,1.58958252196842e-10,5.617146930950045e-09,1.01295761961599e-23,7.400197425825257e-09,3.375072826231735e-08,2.272357598574803e-11,1.547291445663406e-11,2.140790589842208e-27,1.053900934591636e-08,3.267756846384347e-12,8.647912129133717e-29,2.380852995690586e-10,3.039684667130844e-12,1.868200621694138e-09,8.136766107395524e-13,0.7116160676537767,3.504762047397649e-89,2.153483081786138e-13,6.755384026808775e-09,1.199349784212434e-15,1.183755231212218e-08
0.013375,0.071714,308.613668288633,1.0674040790059887,0.0004342751884694942,6.248991382512673e-06,1.0534459205585865e-05,1.8230484414319282e-05,1109.9224952367454,2.4498928058476058e-05,0.0007411445162859914,1.999187492426805e-14,2.44327972719793e-11,0.2153365709035252,7.644422718379295e-10,0.001071858778908351,1.080111688925648e-06,1.07623278339735e-06,5.541162300062194e-38,2.772221230975121e-27,5.550003911652114e-16,2.90245349408911e-17,1.469607953013758e-08,0.07108699723372913,0.0002884314389511086,4.774154428934217e-05,3.127123095659067e-14,5.492865288805341e-06,1.027224868521407e-15,6.140736470896972e-09,1.22031057701645e-06,9.094459711983298e-26,1.240990940447232e-06,2.820478973348763e-17,3.472315065416631e-06,3.551196652030152e-12,3.466859379767131e-06,6.917934960502873e-16,2.789904376640511e-07,3.250392784906768e-10,6.02972605218611e-16,4.60758960102964e-16,2.736766920952754e-10,1.188351668298596e-08,8.879573620374574e-23,1.681251056879133e-08,8.068789875639832e-08,5.8919513627184e-11,3.394351304860165e-11,3.631558696610164e-26,2.758924167967178e-08,8.55165248890922e-12,3.768182641152081e-27,6.145099336812713e-10,7.84557574694709e-12,4.821995912350412e-09,1.840311925388286e-12,0.7114097065561032,4.006578995690757e-89,7.934053207091755e-13,2.159641523814828e-08,8.445443075243356e-15,3.400621449118978e-08
0.0135,0.071714,323.938047909686,1.0138242853609678,0.0007608603739258672,2.73457290744621e-05,1.0005667755844729e-05,1.8902173550051334e-05,1117.649078335782,2.6861316418077997e-05,0.000962645277544732,1.453118636747326e-13,5.483423961097442e-11,0.2144291583084885,2.503260102265103e-09,0.002225009647090629,2.47632278309514e-06,2.29215910947801e-06,1.866561804687092e-35,1.349084671473413e-25,3.814884748076622e-15,2.106340642299132e-16,3.182024331240438e-08,0.07051412603947718,0.0006307415502420027,0.0001222510800697544,2.615533971965938e-13,1.408690466488467e-05,8.47381818248158e-15,2.750237024639562e-08,3.177415209835653e-06,2.547317154349053e-24,3.075506890714675e-06,3.109272560270826e-16,8.7974922859781e-06,2.332887439064e-11,9.253897720635e-06,6.91645963273624e-15,7.897416495588745e-07,9.200870756632103e-10,7.403655020181492e-16,2.630366531669981e-15,4.724122190722603e-10,2.505466337036988e-08,1.150400258885223e-21,3.937589564892671e-08,1.901944908032732e-07,1.517956048776181e-10,7.437396106744421e-11,9.324537613944612e-25,7.16826935295791e-08,2.229309060234807e-11,1.662834453067947e-25,1.578243781600047e-09,2.014976576711112e-11,1.238438805224566e-08,4.518081637872387e-12,0.7110715495679795,4.716511289867238e-89,3.187814229045404e-12,6.839194349158579e-08,8.23469656025378e-14,9.685394954583218e-08
0.0135625,0.071714,337.2382401292265,0.9719727374226965,0.0010330659066182847,6.281104436370531e-05,9.592625091761123e-06,1.9472389205091532e-05,1123.8068042972734,2.8936273207833464e-05,0.001096678610797849,4.681219168007415e-13,9.401892561748696e-11,0.2136020156418654,4.656818732095337e-09,0.003234344295901026,3.897786296814517e-06,3.340291493347966e-06,5.41862750698518e-34,1.253418594004382e-24,1.107730830104988e-14,6.369819495932888e-16,5.085398934875237e-08,0.07002658811983285,0.0009468709822522124,0.0002007411770435648,7.974541645416371e-13,2.308474396038287e-05,2.553482782441365e-14,6.426668939433193e-08,5.261377180874321e-06,2.050699156697828e-23,4.955513386492319e-06,1.190414435908824e-15,1.435201343947041e-05,6.554973642956929e-11,1.557335776462804e-05,2.408754023108099e-14,1.37536541517699e-06,1.602344970961431e-09,9.79915750899138e-16,7.816451228338372e-15,6.237078246745197e-10,3.675956912381798e-08,5.850065013292231e-21,6.350610139161823e-08,2.94050604451364e-07,2.500588091019723e-10,1.117405658265755e-10,6.897402588314421e-24,1.185246428570412e-07,3.69601568641106e-11,1.419760428176066e-24,2.596296944250953e-09,3.31474626144547e-11,2.037301271357521e-08,7.442141224196171e-12,0.7108199651552854,5.120436374871849e-89,7.696631597524197e-12,1.278089948734989e-07,3.381461361270579e-13,1.693382036911705e-07
0.013625,0.071714,356.5722950280696,0.9172093556018642,0.0014210194356810049,0.0001505855628593125,9.052152534930803e-06,2.0281919867089256e-05,1132.488557514401,3.2033908674662034e-05,0.001247226432609031,1.698641666163622e-12,1.717843059515746e-10,0.2123436076034375,8.630555874100072e-09,0.004708368640962565,6.243573469949191e-06,4.845571878433491e-06,2.077219159014578e-32,1.380828239481635e-23,3.364570512049505e-14,2.038761893224714e-15,8.618602697604573e-08,0.06932371440170741,0.001430979962148054,0.0003337280234141488,2.457383957449005e-12,3.820913385526842e-05,7.748604583181585e-14,1.495216734769958e-07,8.813496308509147e-06,2.295436587896459e-22,8.073372497232689e-06,4.997430750135959e-15,2.368505295391718e-05,1.794909289017373e-10,2.659192371845832e-05,8.723934723723695e-14,2.435349183619638e-06,2.837192358553221e-09,1.466135384380118e-15,2.526539984281975e-14,8.241247303279542e-10,5.407799037420435e-08,3.862452774678816e-20,1.052507225084991e-07,4.547536411432235e-07,4.171365824909287e-10,1.689801822459126e-10,6.803154857668301e-23,1.981892318117813e-07,6.199360536870311e-11,1.382714358920707e-23,4.325250282458519e-09,5.522137129932508e-11,3.394002649362497e-08,1.255089585727389e-11,0.7104918317402623,5.517167026643532e-89,1.976512421759687e-11,2.449212493556592e-07,1.593309141753532e-12,3.011745927300332e-07
0.01365625,0.071714,369.3246693778725,0.8844237513390185,0.001673858481936256,0.0002418430900722546,8.728583778327343e-06,2.08042651925237e-05,1138.162409475722,3.413594808700023e-05,0.001328759359453854,3.539157505841523e-12,2.446870345376863e-10,0.2114801224027868,1.197525524899051e-08,0.005682076126872651,7.978030638885074e-06,5.809713935901569e-06,1.631808465467387e-31,5.328086528786175e-23,6.216412788624189e-14,3.883598382496397e-15,1.172400040163141e-07,0.0688618844157606,0.001764467678678892,0.0004330186545080672,4.432162714419251e-12,4.938638358913073e-05,1.385971374878867e-13,2.319697154598703e-07,1.147280760927569e-05,9.03231066782809e-22,1.036163851599114e-05,1.091771667512414e-14,3.060381323604681e-05,3.084162017438919e-10,3.501358985616874e-05,1.729202603777645e-13,3.269818294243635e-06,3.809261744989308e-09,1.906363751354664e-15,5.262130215502681e-14,9.475247428670244e-10,6.564871823942308e-08,1.151178530048896e-19,1.379364538634e-07,5.640471087001942e-07,5.422292789628522e-10,2.084215256264724e-10,2.465726054703125e-22,2.577316847841117e-07,8.074753834624716e-11,4.92362513396611e-23,5.618719679739685e-09,7.173536574348009e-11,4.408979745498406e-08,1.649608323862241e-11,0.7102935835993991,5.709725817107772e-89,3.407063060802447e-11,3.440299798215924e-07,3.896309259153978e-12,4.054076921059547e-07
0.0136875,0.071714,384.6097934041142,0.8481225469610314,0.001975006110619113,0.0003942496105144271,8.370318746222855e-06,2.1419120372911958e-05,1144.9719278875202,3.6719657987061814e-05,0.001414258709753633,7.723986819240177e-12,3.563032057617663e-10,0.2104126821113135,1.670018294079419e-08,0.006849741107194974,1.023175832720458e-05,6.938175999434111e-06,1.441694485878124e-30,2.212768397106375e-22,1.177449496312378e-13,7.604716361722555e-15,1.632644548094155e-07,0.06830844987741458,0.002177729639413456,0.0005633577713170756,8.074146097641954e-12,6.392702142847358e-05,2.504025262191951e-13,3.583193339629612e-07,1.496569969408563e-05,3.923089625425019e-21,1.332849884899936e-05,2.473173968764131e-14,3.963662403558242e-05,5.333097687192124e-10,4.626093348732698e-05,3.485640339645971e-13,4.407977706400892e-06,5.135019302642714e-09,2.564977211155483e-15,1.107680486357103e-13,1.088909721038254e-09,7.964666602000723e-08,3.730703867045008e-19,1.823170598597971e-07,6.974253426510322e-07,7.06785621902889e-10,2.573075673097758e-10,9.721584953851923e-22,3.35843355447439e-07,1.053827441252176e-10,1.858199824044964e-22,7.319265386311e-09,9.344658784195786e-11,5.743384228798902e-08,2.180608729337056e-11,0.7100711425190134,5.90119653585004e-89,6.013881947908397e-11,4.868924082356199e-07,1.002207907920918e-11,5.480328547392488e-07
0.01371875,0.071714,402.7363496738846,0.8087709416473515,0.0023303261367496196,0.0006507263067114147,7.981948597555893e-06,2.2133532764494172e-05,1153.1015994447005,3.987528575234998e-05,0.001503452086895065,1.772418885056771e-11,5.316425856940749e-10,0.2091056148033625,2.341246873811891e-08,0.0082342204598424,1.313292259447337e-05,8.23410956751378e-06,1.445910567486054e-29,9.935167440271168e-22,2.287695427580846e-13,1.530280723675343e-14,2.327111943772315e-07,0.06765099938439814,0.002684956705163975,0.0007324394940611465,1.482877706563715e-11,8.258166211002067e-05,4.563555830404356e-13,5.475461836952099e-07,1.949166199959627e-05,1.857406239972416e-20,1.713175835537754e-05,5.797469613129616e-14,5.128958915568992e-05,9.308150111120848e-10,6.109820766817007e-05,7.115524421752413e-13,5.93935744257877e-06,6.918651072166143e-09,3.578667702149865e-15,2.376193914634769e-13,1.249994632395466e-09,9.639710836877229e-08,1.311871204975388e-18,2.42479939017976e-07,8.566316257359356e-07,9.206915854437618e-10,3.173328984475307e-10,4.11562755747071e-21,4.369751633538146e-07,1.372913972326657e-10,7.458812967021121e-22,9.5287106187168e-09,1.216550313361279e-10,7.477112381171016e-08,2.88914723530803e-11,0.7098254555024044,6.107285501342768e-89,1.081919315260476e-10,6.899607742722126e-07,2.732812908155268e-11,7.40559426762725e-07
0.01375,0.071714,423.9913974513582,0.767033585939715,0.0027453320663258516,0.0010849503835258381,7.570032923165206e-06,2.2952509948417128e-05,1162.7361235447438,4.370109299737551e-05,0.001596002878113555,4.267761188451539e-11,8.147041527558657e-10,0.2075213194972033,3.301996426175279e-08,0.009856500042319884,1.682645222972874e-05,9.691437679028727e-06,1.643251934269549e-28,4.819880547405569e-21,4.565400764089737e-13,3.165221515094708e-14,3.392989691160392e-07,0.06687715328503338,0.0033012231159085,0.0009490475117654927,2.744673930782992e-11,0.000106160165963782,8.394018690533345e-13,8.236958369042068e-07,2.527066247695202e-05,9.428596017931069e-20,2.194899420435658e-05,1.404616146064968e-13,6.613432624091217e-05,1.646256717857187e-09,8.041717809658518e-05,1.466200840308396e-12,7.970368546266588e-06,9.28388967540485e-09,5.200930831227621e-15,5.145493610712145e-13,1.432610517254913e-09,1.16213956637064e-07,4.954935489559126e-18,3.238468743438709e-07,1.041742176004862e-06,1.19526074603141e-09,3.903253198514148e-10,1.840412264145281e-20,5.661073701177147e-07,1.779813670851958e-10,3.180461015911288e-21,1.236362407965329e-08,1.578489350056856e-10,9.701626450056654e-08,3.826464958704016e-11,0.7095589942240577,6.336414395690703e-89,1.977077544648899e-10,9.743308824701896e-07,7.878204381512386e-11,9.967432108278815e-07
0.01378125,0.071714,448.6267632163045,0.7237195079355015,0.003224973209660484,0.001823938092852604,7.142556209578099e-06,2.387868354225398e-05,1174.0470290134992,4.8301303698799254e-05,0.001691526733953497,1.073588463206069e-10,1.285093420778e-09,0.2056211811837218,4.69084967517366e-08,0.01173478408772397,2.146775662399091e-05,1.129318178935129e-05,2.104907185221243e-27,2.521646731008317e-20,9.380918741531585e-13,6.737397489120335e-14,5.054207693854469e-07,0.06597490435023808,0.004042153486104857,0.001222969328566473,5.127063519575351e-11,0.0001354988511386394,1.562659458763945e-12,1.215190071117806e-06,3.25337706778417e-05,5.033509577104392e-19,2.79753013716809e-05,3.517966466166485e-13,8.480040608580713e-05,2.965779102082703e-09,0.0001052329962635041,3.043924175387355e-12,1.062435906292023e-05,1.237395055854523e-08,7.926549223347166e-15,1.111614486533408e-12,1.638870529672685e-09,1.393878549865684e-07,1.982157806418984e-17,4.335204440970166e-07,1.250308645989673e-06,1.54312799838186e-09,4.782433494621792e-10,8.534274431767986e-20,7.286576305431617e-07,2.289619474163113e-10,1.437951755692626e-20,1.595428548428085e-08,2.036915403297104e-10,1.251913594250607e-07,5.056506989345327e-11,0.7092758731067639,6.600258079992602e-89,3.657399145925494e-10,1.366408474841483e-06,2.380382578869447e-10,1.332620947247148e-06
0.0138125,0.071714,476.8486785176748,0.6797043862426697,0.003773482548444742,0.003088137704455129,6.708160732718176e-06,2.4912239632115096e-05,1187.17695189619,5.378367793464912e-05,0.001789611639016501,2.796302120131744e-10,2.091146545231432e-09,0.2033665075449327,6.723838255258285e-08,0.01388386943245061,2.720948024513224e-05,1.301066317403954e-05,2.998597510437224e-26,1.415214829617246e-19,1.992188321652594e-12,1.479393605648771e-13,7.677581156658361e-07,0.06493290041135714,0.004923578037585036,0.001564867375362131,9.697585999894275e-11,0.0001714175494276142,2.962007788509307e-12,1.752627874035673e-06,4.15073542759785e-05,2.769046299610367e-18,3.542031377182705e-05,9.121789370283098e-13,0.0001079650027147143,5.471657350357582e-09,0.0001366741010991504,6.364946648580103e-12,1.404113208129973e-05,1.635069365612353e-08,1.277000218678259e-14,2.371868282903036e-12,1.871472559641832e-09,1.661766412650577e-07,8.238928568900047e-17,5.806570214050634e-07,1.476422595494057e-06,1.978083469599035e-09,5.832083807889092e-10,4.027043827935e-19,9.303666618593266e-07,2.915019072089893e-10,6.86248544630285e-20,2.044308229974019e-08,2.61000504885921e-10,1.604132009343872e-07,6.660005434005276e-11,0.7089818021349699,6.905523612790055e-89,6.820601060094962e-10,1.898488884579369e-06,7.393470919227953e-10,1.766464356318625e-06
0.01384375,0.071714,508.812073852933,0.6358468950061504,0.004394302434681167,0.005264954203623175,6.275320947507032e-06,2.605111905815359e-05,1202.2234210757103,6.025710962033225e-05,0.001889838784608779,7.406381543528088e-10,3.517538825231016e-09,0.2007193993205786,9.746669044587181e-08,0.01631487017805532,3.41758607301389e-05,1.480377110305579e-05,4.585805780157937e-25,8.399358733270326e-19,4.39073475721741e-12,3.36189467472e-13,1.186413296566924e-06,0.06374064171767223,0.00596121463661288,0.001986125182850949,1.866434360114765e-10,0.0002146672032022399,5.77568345618924e-12,2.464258092087826e-06,5.238756194568063e-05,1.538465795273458e-17,4.450491882595721e-05,2.449404265599393e-12,0.000136340924194118,1.036868815856237e-08,0.0001759667240186859,1.341771740436292e-11,1.837634397031673e-05,2.139332929684009e-08,2.190623884616e-14,4.959989064152376e-12,2.134190571095686e-09,1.967991356665795e-07,3.460588371047419e-16,7.768139685046868e-07,1.709823588941615e-06,2.514866785388697e-09,7.075992713197164e-10,1.897952830400643e-18,1.177177947210172e-06,3.661144398514807e-10,3.409715004234973e-19,2.598260158527679e-08,3.317231671926814e-10,2.038777301255904e-07,8.741719385409305e-11,0.7086838744270376,7.258267877105725e-89,1.275076381796256e-09,2.609225210837059e-06,2.286972580650782e-09,2.318680707558202e-06
0.013859375,0.071714,526.2781713519245,0.6141671573418058,0.004733444595351355,0.006934976854654842,6.061358572334621e-06,2.6660533287858343e-05,1210.5006353107472,6.390899689541242e-05,0.001940645555346023,1.249876115625464e-09,4.679856999088922e-09,0.1992323085320362,1.18576609791977e-07,0.01764137524248746,3.814483140593065e-05,1.571042775026851e-05,1.996412942599345e-24,2.187513458891011e-18,6.714197486016819e-12,5.209761462559042e-13,1.492337258340131e-06,0.06308354618673434,0.006545380197709974,0.002231523967926922,2.634154613573056e-10,0.0002393264071244867,8.260361727393929e-12,2.893309830140979e-06,5.860312476696614e-05,3.649706552475621e-17,4.975882011650847e-05,4.120454052818453e-12,0.0001527946360893501,1.466094438789639e-08,0.0001990983647701894,1.972595229360428e-11,2.095923621279788e-05,2.439520654195228e-08,2.993739125551283e-14,7.226072573123857e-12,2.279174175438835e-09,2.136452095919733e-07,7.32219289638934e-16,8.989144531948303e-07,1.82356411600814e-06,2.827921212900092e-09,7.782675690389719e-10,4.134885993386522e-18,1.320096672427842e-06,4.07544487710365e-10,8.093491684556787e-19,2.921373916842166e-08,3.729736830380893e-10,2.292280165157899e-07,1.001861490904877e-10,0.7085360493742823,7.453541398322581e-89,1.762730917189879e-09,3.049785914236169e-06,4.183237110467853e-09,2.648432290930762e-06
0.013875,0.071714,544.7586164378132,0.5927642613116503,0.005092444916959385,0.009152962594072807,5.850128411661977e-06,2.729616266870324e-05,1219.285652185694,6.785872291295371e-05,0.001991839865016183,2.083390895509927e-09,6.271781379812273e-09,0.1976276912623614,1.447608581593779e-07,0.01904398944548857,4.243849003113597e-05,1.661634005607445e-05,8.564120367220976e-24,5.686638836433952e-18,1.037093308868227e-11,8.147681421439064e-13,1.883604239520559e-06,0.06238353451908006,0.007176657348044154,0.002502910721394693,3.744300899051658e-10,0.0002661665710493872,1.198233324803518e-11,3.371731482501465e-06,6.536555633637413e-05,8.635827647298757e-17,5.554068198263302e-05,6.982400172705021e-12,0.0001709313701910232,2.084233983678662e-08,0.0002248617775728954,2.911672625176761e-11,2.386026274353355e-05,2.776434639549991e-08,4.150563794601193e-14,1.041195259647081e-11,2.434346956330557e-09,2.315587234254165e-07,1.523890840071675e-15,1.039765018228253e-06,1.932679150166353e-06,3.174394498860165e-09,8.552090809662315e-10,8.96519476470736e-18,1.47744450796936e-06,4.512902059215322e-10,1.910574507715214e-18,3.279034079346801e-08,4.186331513089725e-10,2.572862554486715e-07,1.14855800372626e-10,0.7083905717393031,7.662473158349926e-89,2.434152925885665e-09,3.558388888054521e-06,7.460236797449565e-09,3.019307699024263e-06
0.013890625,0.071714,564.2587518108586,0.571721783924772,0.005471531762791917,0.012097885037840306,5.6424553064374206e-06,2.7957255097952582e-05,1228.572232987535,7.212013456670826e-05,0.002043371870744282,3.443845650539165e-09,8.47084430951222e-09,0.1959009417196329,1.772712904815223e-07,0.02052311631193643,4.703193931018828e-05,1.751364924348572e-05,3.65234011299723e-23,1.480617908669425e-17,1.617143080616239e-11,1.284663525832884e-12,2.38423079145454e-06,0.06163949513115544,0.0078570442627172,0.002802041174859186,5.362098580653838e-10,0.0002952418564848248,1.766615224720128e-11,3.894515230599462e-06,7.267041862141963e-05,2.033209841251238e-16,6.188353611260815e-05,1.190629469496848e-11,0.0001908562206653176,2.975700378220327e-08,0.0002534507319838178,4.318284460635383e-11,2.71073960026302e-05,3.15318018717462e-08,5.838089150227071e-14,1.485946447508976e-11,2.600903021672213e-09,2.505561286686373e-07,3.129321631354248e-15,1.20165334215035e-06,2.034343116487558e-06,3.556554892336669e-09,9.38896553828082e-10,1.931079991785542e-17,1.650069416829711e-06,4.964242273473424e-10,4.505105881860432e-18,3.673635074959556e-08,4.690060536780005e-10,2.882382324574839e-07,1.317335562641306e-10,0.7082486398748893,7.884622567372046e-89,3.350185752186233e-09,4.143012727913605e-06,1.302715773386164e-08,3.434880239691455e-06
0.01390625,0.071714,584.7807763393101,0.5511124312338269,0.00587088673831363,0.016001567201928687,5.43905680961092e-06,2.8642995507994474e-05,1238.3488292508853,7.670686865383859e-05,0.002095194425499907,5.628932352795132e-09,1.153098029817635e-08,0.1940476610926468,2.176172476584424e-07,0.02207895072312948,5.188052151398311e-05,1.839420226611935e-05,1.536203188262983e-22,3.841337367112807e-17,2.540025538129797e-11,2.037354011872861e-12,3.024720820950618e-06,0.06085038879738513,0.008588483791436619,0.003130690322698403,7.733366401383622e-10,0.000326586802338174,2.649589239269316e-11,4.452162489399496e-06,8.049891133068144e-05,4.750557641496878e-16,6.882064958418379e-05,2.036116632481e-11,0.0002126740088778449,4.257191534025089e-08,0.000285059779722852,6.436848632527567e-11,3.073041109840601e-05,3.573011104713277e-08,8.321734516904183e-14,2.101459945847897e-11,2.780309950180123e-09,2.706509999096805e-07,6.317567414744755e-15,1.386958280662543e-06,2.125510438608832e-06,3.976687314572856e-09,1.029841791716732e-09,4.122762879109832e-17,1.838813706857416e-06,5.415117628484853e-10,1.056042494925757e-17,4.107619445910361e-08,5.244022684137218e-10,3.222719850893583e-07,1.511996749048286e-10,0.7081114625307586,8.11991785727065e-89,4.585433262466513e-09,4.81218397693907e-06,2.22242553949181e-08,3.89887160919009e-06
0.013921875,0.071714,606.3239845265438,0.5309977867258706,0.006290648440472434,0.02115699092741195,5.240540702944685e-06,2.935252304274455e-05,1248.598455097158,8.163236360630024e-05,0.00214726335544065,9.06166705209941e-09,1.581487183433436e-08,0.1920636761683353,2.675503511915969e-07,0.02371149707463194,5.691577017338552e-05,1.924969545836914e-05,6.301852948815955e-22,9.858368009591253e-17,4.005393788735012e-11,3.238529494537733e-12,3.843612664701714e-06,0.06001524716245194,0.009372859613831901,0.003490647714504505,1.122136922877465e-09,0.000360212975168803,4.03956482574992e-11,5.029547970803848e-06,8.881474852091481e-05,1.098544532058154e-15,7.638549035231032e-05,3.476679833259229e-11,0.0002364887743891019,6.085844944152986e-08,0.000319882147737678,9.645713850227232e-11,3.47612968521056e-05,4.03936224047357e-08,1.199455298484305e-13,2.945183168923864e-11,2.97436659181322e-09,2.918541463976746e-07,1.248192312525682e-14,1.598077020707728e-06,2.203039736902021e-06,4.437082960325833e-09,1.128586144830822e-09,8.703704329616975e-17,2.044512247361081e-06,5.844952163304792e-10,2.443898957541145e-17,4.583483527410167e-08,5.851374952675544e-10,3.595772377109095e-07,1.737316299078297e-10,0.7079802437748272,8.368019183630405e-89,6.226141243179059e-09,5.574963129981227e-06,3.692219821851296e-08,4.415157298632826e-06
0.0139375,0.071714,628.8850074464372,0.5114284535092237,0.006730916082448367,0.02792348995130397,5.047406400288412e-06,3.0084946256553926e-05,1259.2986179000245,8.690988913851003e-05,0.002199537648945608,1.431733034089319e-08,2.183866936461951e-08,0.1899450548933208,3.290169811361652e-07,0.02542058676604603,6.20432961519575e-05,2.007181381167766e-05,2.493456438467684e-21,2.483554646393079e-16,6.315023668582249e-11,5.137483669933533e-12,4.889336931572904e-06,0.0591331711266733,0.01021199307539829,0.003883713218058543,1.635798769639939e-09,0.0003961049867932136,6.244927564807651e-11,5.60512936777709e-06,9.756117704948318e-05,2.507255821342024e-15,8.461172460060168e-05,5.899102110014512e-11,0.000262403259703258,8.667557160244474e-08,0.0003581070420727728,1.453323385624531e-10,3.92347923448727e-05,4.555901548203977e-08,1.742868500556259e-13,4.090101510592913e-11,3.185270575386895e-09,3.141737223013085e-07,2.403877857048578e-14,1.837327113410477e-06,2.263863697934436e-06,4.940028222089281e-09,1.235684371291418e-09,1.812595458223214e-16,2.267991146604333e-06,6.226394436206104e-10,5.542929898897178e-17,5.103790035020076e-08,6.515346111343958e-10,4.00344845063009e-07,1.99936773700293e-10,0.707856169107328,8.628532747790512e-89,8.363004184982402e-09,6.440916620089504e-06,5.957196758676838e-08,4.987776388690496e-06
0.013953125,0.071714,652.45804610361,0.4924445115830914,0.007191752832982052,0.036726710527261466,4.8600494604795565e-06,3.0839356122092326e-05,1270.4212832738783,9.255259488032672e-05,0.002251979554198133,2.214175050955499e-08,3.033180396569734e-08,0.1876881178626937,4.040746760203558e-07,0.0272058943491189,6.714385850084965e-05,2.085234804229967e-05,9.423145428148673e-21,6.097768616901307e-16,9.910502142816447e-11,8.095448344340016e-12,6.2224622941747e-06,0.05820332928678237,0.01110764043399129,0.004311693233467603,2.391399329223066e-09,0.0004342154848031908,9.750411469328836e-11,6.15099505947058e-06,0.0001066585963140233,5.632294687762e-15,9.353325001085084e-05,9.901373480238179e-11,0.0002905183801490206,1.226556641011063e-07,0.0003999161426585518,2.201790358513107e-10,4.418903211440039e-05,5.126607225406484e-08,2.543956326281438e-13,5.627641235849333e-11,3.415698098596571e-09,3.376153210896809e-07,4.498990485401063e-14,2.106827155639886e-06,2.305198111623669e-06,5.487792650837723e-09,1.351685076523745e-09,3.714800709827372e-16,2.510066778134239e-06,6.526054629422934e-10,1.223781996868085e-16,5.671189575343069e-08,7.239264190877926e-10,4.44766230590771e-07,2.305956423195078e-10,0.7077403930049381,8.900991749671341e-89,1.107576476013275e-08,7.420068287155325e-06,9.315957448656319e-08,5.620946266770391e-06
0.01396875,0.071714,677.0350927229731,0.4740762084568419,0.007673188776436124,0.04805266689524245,4.678768403225676e-06,3.161483685860242e-05,1281.9328417784893,9.857358053596113e-05,0.00230455457885617,3.345497179250742e-08,4.231336360575869e-08,0.1852894445641736,4.947870362885097e-07,0.02906695196914672,7.207877707156014e-05,2.158326827063862e-05,3.37505412333759e-20,1.450377235884165e-15,1.541676895614555e-10,1.261513671295518e-11,7.918437347702075e-06,0.05722495655056713,0.01206149023367434,0.004776397334658792,3.499478290937879e-09,0.0004744586514192312,1.530053344952678e-10,6.634334268602198e-06,0.0001160033855546418,1.242045625845893e-14,0.0001031842678003366,1.637735773808393e-10,0.0003209326583157618,1.721071354042255e-07,0.0004454790048116081,3.353809276419508e-10,4.966625650973467e-05,5.755875282621238e-08,3.716202216679261e-13,7.670742890210793e-11,3.668899813238872e-09,3.621820382567923e-07,8.165623291543087e-14,2.408366325260765e-06,2.324772294976897e-06,6.082615655504664e-09,1.477115887094793e-09,7.475344751260986e-16,2.771545028499906e-06,6.707280663880037e-10,2.615400628194961e-16,6.288452947805213e-08,8.026604037748595e-10,4.930328070922716e-07,2.667186648039988e-10,0.7076340280450609,9.184837285351911e-89,1.44064970878705e-08,8.522821317461084e-06,1.410170338187471e-07,6.319082412359568e-06
