x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0288125,0.09354,1059.455063296206,0.2874775478317326,0.01802997476721906,0.09092561521851503,2.8371828061360244e-06,4.21408203852232e-05,1522.615943035201,0.0002229736359078452,0.004972481139182179,1.422661311895475e-07,1.765873324978559e-07,0.1256630173975833,4.225678055424156e-07,0.06671462205503435,5.198329580832209e-05,3.503474360821991e-05,6.931845578938214e-18,5.578389259657e-14,1.264094513269916e-09,2.831224203894993e-11,3.351861825698315e-05,0.05418576237327702,0.03874184107226591,0.0132126024832928,4.431578684150028e-08,0.001038704219615529,4.024304989877405e-09,5.700627562798945e-07,0.0002603337724619871,1.516322838676726e-11,0.001219520925072544,1.100416070122222e-08,0.001959554605337829,1.198764202771301e-06,0.001213464261190733,2.593944064318632e-08,0.0004315400132177138,3.965283427611883e-07,6.378377512586078e-15,2.922123997213242e-12,7.702673975181063e-11,2.101476301865166e-07,1.74039333442826e-12,6.01566135729987e-08,2.61038666865761e-08,9.719583182967236e-09,6.226159619897725e-12,7.329322128234754e-15,5.70987154377179e-07,1.207346124585089e-12,3.297900976258252e-15,3.797440234786773e-09,8.014129808424974e-11,5.441572534701355e-08,8.810220837495018e-12,0.6902294756720541,1.568387571451266e-67,6.266100769102245e-09,2.462105307940675e-05,3.496889944075985e-07,7.63751907381892e-06
0.028875,0.09354,1097.772062639192,0.2770006142394596,0.01898887288489697,0.12893703684691382,2.733783510875496e-06,4.3157088749998575e-05,1534.445962773515,0.00023735056834893505,0.005070315282254775,1.970349996696172e-07,2.531941827835552e-07,0.11988532784404,5.861881665994752e-07,0.07025364415437468,5.375627638616515e-05,3.199673991079913e-05,2.517043606085262e-17,1.408611342947112e-13,2.248973586558247e-09,5.257492100330235e-11,4.516306428220331e-05,0.05186511789454252,0.04145278062109608,0.01435803500514898,7.046955857115563e-08,0.001074745782481693,6.584374904487586e-09,6.101618815178254e-07,0.0002616112073490554,3.092850682183796e-11,0.001325666540001226,1.935255170218356e-08,0.002122121025015668,1.74569929487271e-06,0.001312314711907587,4.555859505711163e-08,0.0004778043607862201,4.502151500587499e-07,1.230938667345463e-14,4.501822332446784e-12,1.026717700573769e-10,2.224152193716687e-07,2.655897534011882e-12,6.774089149936246e-08,2.251471722975375e-08,1.057373613606448e-08,8.465038400750873e-12,1.45413743813169e-14,6.183197096145277e-07,1.168920626321427e-12,7.64077242231663e-15,4.182000595042124e-09,8.89371640008235e-11,5.918401945192756e-08,1.287381063699049e-11,0.6903686585027683,1.588326094408201e-67,7.04799608328417e-09,2.730312991536208e-05,3.527444630108107e-07,8.2861749100256e-06
0.0289375,0.09354,1136.758360604085,0.2670762313801126,0.01997203105708128,0.18186818625107992,2.6358374673586247e-06,4.4180753299500246e-05,1545.7282582026824,0.00025243473893379973,0.005168018744872674,2.720117582158499e-07,3.587727874585634e-07,0.1138916810049757,8.140011854561042e-07,0.07386983329719032,5.550709230259391e-05,2.817562524166293e-05,9.069922152773595e-17,3.527444300643274e-13,3.974209531191532e-09,9.725208899896755e-11,6.024643717211777e-05,0.04947023501403248,0.04427784092799492,0.01557133439737936,1.102947474393079e-07,0.001099114374037384,1.060049057329891e-08,6.550804785554668e-07,0.0002591819711361633,6.211355949167804e-11,0.001440163372828742,3.432225759165149e-08,0.002292174548467578,2.476704123507511e-06,0.00140991163095193,7.925099896035598e-08,0.0005278634884485459,5.144387393282579e-07,2.366355584819705e-14,6.859855840086918e-12,1.37246221393316e-10,2.350909362271133e-07,4.016649535766523e-12,7.552222568308105e-08,1.901846812215376e-08,1.147836652651547e-08,1.160216710249292e-11,2.86112233113919e-14,6.684439696197556e-07,1.151656359313895e-12,1.755137844093725e-14,4.612568598489395e-09,9.91316807504598e-11,6.424754918868849e-08,1.863961607606549e-11,0.6905329715247747,1.60676075537192e-67,8.195964099717726e-09,3.000079117199e-05,3.611999176261386e-07,8.968182805436525e-06
0.02896875,0.09354,1156.457700103475,0.2623195893671607,0.02047173265201344,0.21561753178920676,2.5888930606184134e-06,4.469425803916214e-05,1551.1458973392646,0.00026023417931972105,0.005216795814578132,3.198267520316705e-07,4.259114745931703e-07,0.1108198044818434,9.59797739938919e-07,0.0757028628803089,5.630212479903365e-05,2.603899637181585e-05,1.729092675850857e-16,5.587903533613084e-13,5.281060019055709e-09,1.322515534491734e-10,6.938856879630715e-05,0.04824746356190547,0.0457309861512462,0.01620338840206169,1.371637969549767e-07,0.001105945528047668,1.338089690964878e-08,6.794870309547136e-07,0.0002564637037353777,8.756235220280214e-11,0.001500997431839178,4.587951715173267e-08,0.002379562842789569,2.919377488732168e-06,0.001456894342361501,1.044064503279825e-07,0.0005543105259658877,5.515379807271424e-07,3.308885036720812e-14,8.458578563869372e-12,1.589862518229693e-10,2.415795698595366e-07,4.932524421877904e-12,7.946627988304102e-08,1.734436220966569e-08,1.194877652958123e-08,1.364412328769511e-11,4.004061634377724e-14,6.945931520987231e-07,1.152773543683621e-12,2.663817458298128e-14,4.848451711962917e-09,1.048837003057693e-10,6.689130811316872e-08,2.238683771514978e-11,0.690624517958457,1.614796883417e-67,8.951498052026407e-09,3.129726285636067e-05,3.691340666787018e-07,9.32220780886908e-06
0.029,0.09354,1176.275301266156,0.2576973457512427,0.020976526239409356,0.2548771739382716,2.5432750629286236e-06,4.520842477913728e-05,1556.4071892766096,0.00026820214403560884,0.00526551296204278,3.757032002301354e-07,5.039653790466157e-07,0.1076996393284246,1.130299399472497e-06,0.0775511189888371,5.70041385001888e-05,2.378640429583187e-05,3.288989372585907e-16,8.830039627904182e-13,7.00262087430156e-09,1.794322156980252e-10,7.971479674778253e-05,0.04700860043208849,0.04721062715636602,0.01685260721720406,1.695663360172643e-07,0.001108858591584963,1.680188092326313e-08,7.044644475282089e-07,0.0002527059741755548,1.228095670887543e-10,0.001564454646907851,6.132728670373445e-08,0.00246834205010174,3.414015262356284e-06,0.001502104754634522,1.371237357419481e-07,0.0005817051652219476,5.924259336050319e-07,4.618510205706705e-14,1.039424844807594e-11,1.841387233326728e-10,2.481690146786531e-07,6.043384992768475e-12,8.344052655042071e-08,1.573224535262825e-08,1.243095591835299e-08,1.605877718912794e-11,5.584081237386364e-14,7.214946745455541e-07,1.159062741038264e-12,4.029402386932751e-14,5.099601156408375e-09,1.111289738973439e-10,6.961122101072061e-08,2.681011047971332e-11,0.6907223415313,1.622835427348731e-67,9.842353155106607e-09,3.253248574550888e-05,3.795128887917439e-07,9.684818024049395e-06
0.02903125,0.09354,1196.189414311813,0.2532088663472822,0.02148594023160954,0.3002549240662835,2.4989772153691803e-06,4.572273524226457e-05,1561.5054354044146,0.0002763331854620235,0.005314157763145,4.409387825617841e-07,5.943324859543822e-07,0.1045342252856794,1.32884006224313e-06,0.07941273437759779,5.757353385533428e-05,2.146252608502542e-05,6.239294603405662e-16,1.391438366814022e-12,9.264772287592182e-09,2.42758719781104e-10,9.13347328933933e-05,0.04575491235054142,0.04871549010087839,0.01751880533871632,2.082684136146118e-07,0.001107576795243897,2.097834074044663e-08,7.295030698896917e-07,0.000247897741487622,1.713067979985333e-10,0.001630757539824381,8.192527724527501e-08,0.002558236306355191,3.959824949906212e-06,0.001544932103200918,1.795740963994558e-07,0.0006100146032068944,6.375372418907901e-07,6.447295033778926e-14,1.272982964255992e-11,2.131755926118863e-10,2.548580163233228e-07,7.387515143374086e-12,8.743994374665926e-08,1.419242646546919e-08,1.292413538632055e-08,1.890725013620567e-11,7.758275015411128e-14,7.491641735050786e-07,1.170589103083279e-12,6.07446659695247e-14,5.367427790384009e-09,1.179197923806955e-10,7.240694650691588e-08,3.200892855884708e-11,0.6908263654708011,1.629316913148601e-67,1.088371566864054e-08,3.367677117849046e-05,3.925065502173076e-07,1.005524071705764e-05
0.0290625,0.09354,1216.175729970508,0.24885369883771657,0.021999432007756888,0.35231645034069176,2.4559950539128207e-06,4.6236614924692596e-05,1566.4339876445074,0.00028462040923680484,0.005362715418923708,5.169524993494794e-07,6.984149175020604e-07,0.1013271067778299,1.558888267008337e-06,0.08128558910506732,5.797094200674335e-05,1.911826649496203e-05,1.181053029755902e-15,2.186437808895313e-12,1.222789445893699e-08,3.273798156424925e-10,0.0001043567353144749,0.04448787725341261,0.05024402045682446,0.01820170230641524,2.53994779438892e-07,0.001101864973972327,2.603142413777072e-08,7.540196139024448e-07,0.0002420428155150163,2.375855836157173e-10,0.001700162567756632,1.09284089874118e-07,0.002648899859878098,4.555076233187678e-06,0.001584710807140227,2.34442035316808e-07,0.0006391851962338135,6.873342615089753e-07,9.007527245695105e-14,1.553587379537263e-11,2.466101775390251e-10,2.616450223296041e-07,9.008881112473271e-12,9.146065526008313e-08,1.27333829335729e-08,1.342725594286439e-08,2.225708362741189e-11,1.073461407534687e-13,7.776180643832715e-07,1.187461308898176e-12,9.123131734503987e-14,5.653440962483e-09,1.25310208656154e-10,7.527765382151214e-08,3.808892418070844e-11,0.6909364815241016,1.635590945406365e-67,1.20894987578496e-08,3.469721172450361e-05,4.082206776325357e-07,1.043209579754913e-05
0.02909375,0.09354,1236.207312642415,0.24463155389460162,0.022516386744519813,0.41157364222662934,2.414325723114746e-06,4.674943205485702e-05,1571.1862992461508,0.00029305535589288875,0.005411168126555081,6.053048208550444e-07,8.17592069309625e-07,0.09808232822588639,1.824084778496823e-06,0.08316730578433904,5.815895352162967e-05,1.680779340708927e-05,2.226981857191463e-15,3.422927248773608e-12,1.609339966116689e-08,4.398416926222218e-10,0.0001188854710447591,0.04320918670550571,0.05179437596060827,0.01890092914874784,3.073796041216187e-07,0.00109153994155041,3.208297584233757e-08,7.773777788007362e-07,0.0002351612257976611,3.274996023667164e-10,0.001772967291174785,1.45425382903565e-07,0.002739906280956203,5.197104101599197e-06,0.001620726580469083,3.050260742838966e-07,0.0006691376413830857,7.423085044887067e-07,1.259941905005591e-13,1.889100488938557e-11,2.850015876003819e-10,2.685282352581883e-07,1.0957451998678e-11,9.549998856281914e-08,1.136181823100303e-08,1.393891999186278e-08,2.618183697305133e-11,1.478450709054142e-13,8.068744764509812e-07,1.209883123568935e-12,1.363783353208854e-13,5.959252793825633e-09,1.33355625440208e-10,7.822199495580007e-08,4.51607945821808e-11,0.6910525515663223,1.640344072648831e-67,1.34718110497797e-08,3.555853130574398e-05,4.267051150753863e-07,1.081326932733125e-05
0.029125,0.09354,1256.25445408727,0.2405423046306292,0.02303610915755848,0.47845647816253034,2.373967970694589e-06,4.726049437128715e-05,1575.7560294695338,0.00030162784022099755,0.00545949456347117,7.076908650610977e-07,9.531506978602075e-07,0.09480450523903772,2.128210814039017e-06,0.08505522625941872,5.810395130303354e-05,1.458474124297007e-05,4.184079829611548e-15,5.337730318531978e-12,2.111547109479011e-08,5.885253818686303e-10,0.0001350162941007413,0.04192077128691183,0.05336437556703742,0.01961600353032939,3.689031127208942e-07,0.00107648940579611,3.924952436717891e-08,7.988765501486152e-07,0.000227292273881799,4.486130042956776e-10,0.001849511276358393,1.928728337542463e-07,0.002830736025136092,5.882300874914126e-06,0.001652232633523087,3.953700552688211e-07,0.0006997599195849545,8.02972416945922e-07,1.765125645682803e-13,2.288123139610459e-11,3.289501509231369e-10,2.755054723442744e-07,1.328982264228109e-11,9.955646354452944e-08,1.008262689258177e-08,1.445732026251408e-08,3.075936652926176e-11,2.026218121200864e-13,8.369527184803741e-07,1.23812483034676e-12,2.028034063459049e-13,6.286539977714747e-09,1.421110524013561e-10,8.123792257330669e-08,5.333675070556015e-11,0.6911743974083396,1.644641932761299e-67,1.503896034359971e-08,3.622457119348177e-05,4.479325628179275e-07,1.119578343144964e-05
0.02915625,0.09354,1276.284656693553,0.2365859649512951,0.023557823119566643,0.5532967429797896,2.334921933888923e-06,4.776904918043931e-05,1580.1371152597424,0.00031032583849501026,0.005507669171041725,8.259471304245332e-07,1.106236791683049e-06,0.0914988160831709,2.475221718731929e-06,0.0869464101385857,5.777788096080485e-05,1.249805051839332e-05,7.81842038498101e-15,8.28323659597441e-12,2.760825358228389e-08,7.839061720785823e-10,0.0001528321318302454,0.04062479974536071,0.05495149350679542,0.02034633709035855,4.388308569309971e-07,0.001056681417950294,4.763264882892229e-08,8.17805001861611e-07,0.0002184951407237585,6.10534411202988e-10,0.001930182751209507,2.546848567548685e-07,0.002920765259513914,6.606211376574713e-06,0.001678462981003988,5.10334828596513e-07,0.0007309013406813085,8.698610860527546e-07,2.477532324090548e-13,2.75996997833855e-11,3.791007559029705e-10,2.825742102326994e-07,1.606910631593547e-11,1.036298511122872e-07,8.89898515658618e-09,1.498018457948367e-08,3.607085086236595e-11,2.762124271268036e-13,8.678743215034235e-07,1.27265688400845e-12,2.997238556121876e-13,6.637033351703703e-09,1.516305307912364e-10,8.432263700020395e-08,6.272839066992418e-11,0.6913018019337893,1.647267275181166e-67,1.679468441030744e-08,3.665983819095034e-05,4.718153085107731e-07,1.157568568884632e-05
0.0291875,0.09354,1296.262644538832,0.23276266742124874,0.02408066672451326,0.6362911265570033,2.2971889210091168e-06,4.827428388561072e-05,1584.3239262929096,0.00031913537833350457,0.005555661672217599,9.620217139732298e-07,1.277743621461059e-06,0.0881710531056774,2.869184902037486e-06,0.08883762453150194,5.715983530702307e-05,1.058778398197172e-05,1.453318035826695e-14,1.278840133903292e-11,3.596119608832152e-08,1.0391585267443e-09,0.0001723960937163462,0.03932369402463484,0.0565528177738959,0.02109121222099947,5.17131297893746e-07,0.001032181330975197,5.730867667602874e-08,8.334374097324134e-07,0.0002088507559477991,8.254742341013126e-10,0.002015416483344035,3.345239331918283e-07,0.003009256824193451,7.363408604563334e-06,0.001698659542538178,6.557202968427651e-07,0.0007623653350241466,9.435222696113853e-07,3.485201129153033e-13,3.314480695570661e-11,4.361318170977756e-10,2.897314395789476e-07,1.93651176975851e-11,1.077211500430946e-07,7.812352628243295e-09,1.550471147284701e-08,4.219774821564505e-11,3.744148012174394e-13,8.996624682469992e-07,1.314128275080756e-12,4.399913180932481e-13,7.012453729690991e-09,1.61965051575305e-10,8.747238321605384e-08,7.344077577807233e-11,0.6914344986675361,1.649146664608203e-67,1.873516089850147e-08,3.683175447653493e-05,4.981616333077641e-07,1.194796414205301e-05
0.02921875,0.09354,1316.150423186037,0.22907264117260742,0.02460369305969429,0.7274780657038721,2.260771193413348e-06,4.8775327704188e-05,1588.3113524842822,0.00032804045067631277,0.005603436365433659,1.117959023282019e-06,1.468234680198546e-06,0.08482760706748413,3.314270110857949e-06,0.09072534667375509,5.623723350805242e-05,8.88215268372203e-06,2.682249248676453e-14,1.962338805373235e-11,4.66452014865314e-08,1.370389950235205e-09,0.0001937467778215255,0.03802012364304453,0.05816504965730946,0.02184979045420215,6.034270176459753e-07,0.001003156283348497,6.831655963631195e-08,8.450943672651945e-07,0.0001984609093487331,1.108669849119416e-09,0.002105697663403404,4.366108294534455e-07,0.003095352776357591,8.147410258247762e-06,0.001712093102367091,8.382732403279754e-07,0.0007939039651942392,1.024519101635601e-06,4.914561255497342e-13,3.961887866668704e-11,5.007518086404625e-10,2.96973706942056e-07,2.325344634058085e-11,1.118326193645191e-07,6.82264015785949e-09,1.602752482173781e-08,4.92196901648215e-11,5.044806462316145e-13,9.323431137281593e-07,1.363520378044257e-12,6.409876343532196e-13,7.414479686734704e-09,1.731620184476031e-10,9.068237765634637e-08,8.556834833727509e-11,0.6915721724848333,1.649673593391943e-67,2.084798850581159e-08,3.671265318005235e-05,5.266858250940517e-07,1.230649252340751e-05
0.02925,0.09354,1335.90750455642,0.22551616735208185,0.02512586995106016,0.8266841632402637,2.225671525803917e-06,4.927125723188463e-05,1592.0950027333477,0.0003370229871962041,0.005650951841653344,1.29583267705017e-06,1.677788157358739e-06,0.08147548765545105,3.814588261203852e-06,0.09260577082166332,5.500680499327281e-05,7.395539545315769e-06,4.915321124979074e-14,2.991679944981026e-11,6.022911327284097e-08,1.797347310774905e-09,0.0002168888627662762,0.03671700568784786,0.05978448108415488,0.02262109251451136,6.969104350520538e-07,0.0009698849248480876,8.064496778620061e-08,8.521415386085329e-07,0.0001874480238266574,1.479105141671781e-09,0.002201553587233543,5.657016916398624e-07,0.003178074641457038,8.950366784029517e-06,0.001718100618940706,1.065727774257253e-06,0.0008252132055737286,1.113418103986946e-06,6.947573725867787e-13,4.712467556300559e-11,5.736756103944187e-10,3.042969782764703e-07,2.781466484506504e-11,1.159677267781105e-07,5.928268078539249e-09,1.654464146912246e-08,5.720981322456085e-11,6.754316608504927e-13,9.65944337804433e-07,1.422179846353607e-12,9.261714027813375e-13,7.844650748937331e-09,1.852630168284789e-10,9.394660395735672e-08,9.918591054298866e-11,0.6917144497012,1.649120796788569e-67,2.310839269787196e-08,3.6282367562001e-05,5.569531960142094e-07,1.264404677097104e-05
0.02928125,0.09354,1355.491075568414,0.22209355758738858,0.025646082639048186,0.9334899552407938,2.1918929937072645e-06,4.976110053137774e-05,1595.671297059068,0.0003460628251205656,0.0056981604528596,1.497694535949921e-06,1.905902440425059e-06,0.07812229438938206,4.374069361669889e-06,0.0944748170399489,5.347496328752847e-05,6.128880457555884e-06,8.92563086098342e-14,4.526505921744006e-11,7.737878635976691e-08,2.343399505122363e-09,0.0002417871604443162,0.03541749151460708,0.06140700627981975,0.02340400800483312,7.963401279692427e-07,0.0009327524453266726,9.422236199141883e-08,8.540532424341626e-07,0.0001759521573321551,1.959936616730284e-09,0.002303551356626106,7.268782817063548e-07,0.003256325454964605,9.762884495832712e-06,0.001716111486872262,1.346647847956968e-06,0.0008559309497724114,1.210791727627764e-06,9.844358541847697e-13,5.57626877480046e-11,6.556090262223298e-10,3.116966866969707e-07,3.313200820957241e-11,1.201311505838178e-07,5.126400116471278e-09,1.705146096319008e-08,6.623155012061158e-11,8.982087212722275e-13,1.000497471349571e-06,1.492037410269525e-12,1.32610521394763e-12,8.304307639076965e-09,1.983034600600597e-10,9.72577365397364e-08,1.143425633740653e-10,0.6918608988318631,1.647821494507917e-67,2.547880586676569e-08,3.553009440812971e-05,5.883979524358592e-07,1.295236406723395e-05
0.0293125,0.09354,1374.856490943096,0.21880508639541962,0.026163140022495923,1.047163976207933,2.15943830639447e-06,5.02438489547062e-05,1599.0376912265392,0.00035513781709337094,0.005745008448833801,1.725460477525547e-06,2.151324253234021e-06,0.07477619258721,4.996160425818269e-06,0.09632816098123266,5.165801880535387e-05,5.07109231960117e-06,1.6056661496009e-13,6.793234479399989e-11,9.886774366290028e-08,3.036108804928825e-09,0.000268356734690738,0.03412494570443018,0.06302812916223484,0.0241972807482003,8.999869158661448e-07,0.000892248213662537,1.089070846493219e-07,8.504170026184487e-07,0.0001641280784681695,2.579254794647948e-09,0.002412279450752421,9.253425694692715e-07,0.003328906445094599,1.057373142885496e-05,0.001705690396719,1.690264785787374e-06,0.0008856388010777893,1.317202058331334e-06,1.397551578820661e-12,6.562591612160436e-11,7.472094393101401e-10,3.191676204553758e-07,3.928904754587753e-11,1.243286882502602e-07,4.41304520962791e-09,1.754279744488553e-08,7.633276216531988e-11,1.185947833607248e-12,1.036036277109937e-06,1.57575528880656e-12,1.880329449771256e-12,8.794460937232101e-09,2.123103797944062e-10,1.00606970602751e-07,1.310503278629314e-10,0.6920110226617692,1.645071505877212e-67,2.790544735647801e-08,3.445654485107193e-05,6.202761378664853e-07,1.322233433054425e-05
0.02934375,0.09354,1393.957578755,0.2156509706666543,0.02667578062316053,1.166635010153052,2.1283096044081353e-06,5.071846421407561e-05,1602.1927523713389,0.0003642238834549662,0.00579143581329588,1.980822298796637e-06,2.411982758677053e-06,0.07144586188752154,5.683595263497682e-06,0.09816125342885822,4.958158525937e-05,4.202486100315596e-06,2.855316793726346e-13,1.009991286411317e-10,1.255586103816151e-07,3.906550652651794e-09,0.000296458008783918,0.03284292072820717,0.06464299500781545,0.02499952056901808,1.005714540805587e-06,0.0008489486366521951,1.244879335849398e-07,8.409921824969609e-07,0.0001521400594044911,3.370280769214915e-09,0.002528335662293461,1.165980831030909e-06,0.003394534746703445,1.136986044612305e-05,0.0016865625411697,2.106031805655207e-06,0.0009138674677215674,1.433200063705791e-06,1.986177470309216e-12,7.679593957485357e-11,8.490583387407134e-10,3.267039840538741e-07,4.636566014775951e-11,1.285672161303143e-07,3.783328545771857e-09,1.80129317686465e-08,8.754225037747883e-11,1.553956104277904e-12,1.072597937010466e-06,1.677052564611421e-12,2.637901136121782e-12,9.315704662963167e-09,2.273023969467017e-10,1.039839743691495e-07,1.492780094354567e-10,0.692164260359525,1.641612534508953e-67,3.032034769455361e-08,3.307482309429035e-05,6.517091220846007e-07,1.344423989570826e-05
0.029375,0.09354,1412.747430347,0.21263128076441665,0.02718268734291411,1.2904437652612466,2.0985075821802783e-06,5.11838970821233e-05,1605.1363768114932,0.00037329529797381245,0.005837377036392193,2.265096196235839e-06,2.684869339299074e-06,0.06814041429765413,6.438008901125622e-06,0.09996937961966061,4.727983583063386e-05,3.498016412539653e-06,5.016448410766725e-13,1.48646766324489e-10,1.583967318377763e-07,4.989340083975636e-09,0.0003258900106460007,0.03157510911105462,0.06624643817293746,0.02580919647194371,1.110993375599749e-06,0.0008035009251006014,1.40685811903002e-07,8.257154796865465e-07,0.0001401564223243973,4.371887527466844e-09,0.00265229576365583,1.452938981281588e-06,0.003451882361235103,1.213645496844615e-05,0.001658652468164964,2.603141278266622e-06,0.0009401090597866681,1.55930158973375e-06,2.822748864429642e-12,8.933658721922505e-11,9.616105839704686e-10,3.34299322947523e-07,5.443407026401813e-11,1.328545291429162e-07,3.231617149352043e-09,1.845573482553617e-08,9.98640590840581e-11,2.019797464702287e-12,1.110221882939371e-06,1.801011943488619e-12,3.658859439242e-12,9.868060394124439e-09,2.432877844159959e-10,1.07376803371659e-07,1.68940519708453e-10,0.6923199838234338,1.636309344964804e-67,3.264048285533681e-08,3.141115041139534e-05,6.81667440169413e-07,1.360818374127005e-05
0.02940625,0.09354,1431.178841387364,0.20974592339290132,0.02768249809033564,1.416758563660802,2.070031318952888e-06,5.1639097365885806e-05,1607.8698168553942,0.0003823248560876281,0.005882761472618138,2.579117823588574e-06,2.966071132782915e-06,0.06486931235213961,7.259699615258155e-06,0.101747694363542,4.479381947136345e-05,2.931102403928433e-06,8.687775985654502e-13,2.162790510416954e-10,1.983621260833352e-07,6.320804031943087e-09,0.0003563902185385244,0.03032530293371483,0.06783303937265045,0.02662465193584774,1.213081653351514e-06,0.0007565953178571758,1.57171811345929e-07,8.047366701445764e-07,0.0001283429268013057,5.628194317777871e-09,0.002784690446910028,1.789018991362736e-06,0.003499612720952372,1.28574215765358e-05,0.001622097901472466,3.189736575774499e-06,0.0009638324676015481,1.69597987279707e-06,4.005872877406535e-12,1.032897276161645e-10,1.085162233364046e-09,3.419466014969721e-07,6.355352517599299e-11,1.371992234349516e-07,2.751799551452574e-09,1.886479665527525e-08,1.132753048526748e-10,2.602939086719249e-12,1.148950401723866e-06,1.954497560829522e-12,5.013030346821363e-12,1.045087902960209e-08,2.602649858062783e-10,1.107719234925845e-07,1.898964793067726e-10,0.6924775031226134,1.631975600918985e-67,3.477419093369529e-08,2.950391271890613e-05,7.090500693607e-07,1.370453811135849e-05
0.0294375,0.09354,1449.205369850804,0.20699453827393177,0.02817383001362304,1.5433814523118976,2.042877259056815e-06,5.2083038736652574e-05,1610.3958471375954,0.0003912843582186936,0.005927514870603302,2.923085724162254e-06,3.250782773020901e-06,0.06164222244052071,8.147282386070414e-06,0.1034913139050889,4.216972853682794e-05,2.476062089662521e-06,1.48203193510415e-12,3.108203741826112e-10,2.464352241964966e-07,7.938029114788053e-09,0.0003876350273708226,0.02909731801532873,0.06939721788871706,0.02744410854075788,1.309115827518013e-06,0.0007089385776640109,1.735851238233129e-07,7.784109472270713e-07,0.0001168560518844675,7.188408279463949e-09,0.002925962637641443,2.175144665993281e-06,0.003536441857147807,1.3515961021471e-05,0.001577271676457074,3.872107165884739e-06,0.0009845071743921296,1.843631439712006e-06,5.667514185467179e-12,1.186692991563412e-10,1.219799483515523e-09,3.49638171686209e-07,7.376539703181142e-11,1.416104171458147e-07,2.337416047678597e-09,1.923364504267962e-08,1.2772262905037e-10,3.32448299526726e-12,1.188826843191164e-06,2.146568895004196e-12,6.779740350014855e-12,1.106268894199645e-08,2.782212546203391e-10,1.141542621925754e-07,2.119426129483742e-10,0.6926360695703505,1.625422292888639e-67,3.662456087770325e-08,2.740222750919514e-05,7.327108021963175e-07,1.372459040495965e-05
0.02946875,0.09354,1466.78185541674,0.20437649049982132,0.02865529478571105,1.6678317005170902,2.0170391364403784e-06,5.25147302478503e-05,1612.7187071501412,0.0004001448959396783,0.00597156028022254,3.296476694912917e-06,3.533486633398251e-06,0.05846890197068613,9.097556494422e-06,0.1051953665345071,3.945635404199216e-05,2.110179296511131e-06,2.484983105251994e-12,4.406386885280966e-10,3.035143812525812e-07,9.875629811097408e-09,0.00041924717973278,0.02789494070129627,0.07093331289368346,0.02826568619545628,1.396349878257174e-06,0.0006612224876265489,1.89564923978376e-07,7.472924221263959e-07,0.0001058367523703321,9.1053781689041e-09,0.003076437721906845,2.609828079528345e-06,0.00356118928202755,1.409552439103315e-05,0.001524773177439902,4.653696373901301e-06,0.001001626841209084,2.002560370095744e-06,7.97916435278367e-12,1.354583744859983e-10,1.365373208964689e-09,3.573658680611704e-07,8.508783499522521e-11,1.460975069488487e-07,1.981919097873029e-09,1.955593715103042e-08,1.431229922289716e-10,4.206382650869253e-12,1.229895508845731e-06,2.388819481849769e-12,9.043346074805724e-12,1.170111875393944e-08,2.971338574415536e-10,1.175073391329443e-07,2.348187188782692e-10,0.6927948861413594,1.619267774730552e-67,3.809994870514318e-08,2.516292761006681e-05,7.515608540064078e-07,1.366111595661361e-05
0.0295,0.09354,1483.865638161685,0.20189076525957603,0.029125530870263903,1.7874181338673076,1.9925069356977652e-06,5.293324473609662e-05,1614.8441738691997,0.00040887751073468977,0.006014820271954091,3.697928632112566e-06,3.808134433337061e-06,0.05535899484507079,1.010530031157323e-05,0.1068551113279606,3.670281122895985e-05,1.814278118347474e-06,4.092125890433746e-12,6.156754051796862e-10,3.703522777436395e-07,1.216367664504066e-08,0.0004508055290548842,0.02672183136778225,0.07243571330006494,0.02908741886969167,1.472280811316056e-06,0.0006140958542956758,2.047775219380896e-07,7.121036155981377e-07,9.540460877492402e-05,1.143425694522969e-08,0.003236277980473623,3.088789843955172e-06,0.003572850979967384,1.458077933216507e-05,0.001465422520955688,5.534201556670409e-06,0.001014739907760472,2.17293518075686e-06,1.115834621742283e-11,1.536053391502837e-10,1.521460935696215e-09,3.651210225629448e-07,9.751133611141593e-11,1.506697226022199e-07,1.678786197361715e-09,1.982574021537929e-08,1.593638125620048e-10,5.270727417533054e-12,1.272198921321343e-06,2.695635487838664e-12,1.188981569874815e-11,1.236279574242176e-08,3.169693686304165e-10,1.208134874724358e-07,2.58210199547098e-10,0.6929531185761577,1.610573781109666e-67,3.912051731405708e-08,2.284719177448781e-05,7.646255166152974e-07,1.350907630307889e-05
