x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0275,0.056124,296.7117278935497,1.1313094212494945,9.552943368747862e-05,3.3519181298534124e-06,1.1165155896861525e-05,1.786060586775362e-05,1080.3456429233904,2.232664782522249e-05,0.0001933684336606947,2.951144826822318e-15,2.026949946952402e-10,0.2196765232030705,6.548662938728373e-10,0.0002061130147135671,5.428433619884278e-07,3.626279206381887e-07,1.186427213472262e-39,3.882463183817077e-28,3.778865561958269e-16,1.905376264507873e-17,1.067011016394674e-08,0.05601053945595361,4.19291122955294e-05,6.80608557731059e-06,4.245813297583544e-15,8.74175660173832e-07,1.101611762018263e-16,3.293706041055833e-09,1.501798100084291e-07,4.607929836087322e-28,2.126036188157357e-08,8.834232942131085e-19,1.635138283833802e-07,1.197611988913267e-12,3.303671306407635e-07,1.931130738637062e-17,8.359005480770306e-09,4.80764535066284e-12,9.225149859769168e-15,2.665119111756312e-16,8.179563188935295e-11,8.366100007057962e-11,8.24573773717845e-24,2.25934568898448e-09,5.465501550455237e-09,1.085412102218562e-11,8.954278943793268e-12,2.071944709244799e-28,4.767721028475855e-10,7.077297986181494e-13,5.59593036453592e-28,1.416561606524785e-11,1.918094934282735e-13,1.39431330461946e-10,3.278709339011904e-13,0.7238622386204203,1.156582389727358e-70,1.886211583525887e-13,1.163870237715059e-09,1.81921805236923e-15,4.214075529619158e-09
0.0275625,0.056124,299.0198526732611,1.121810604229448,0.00014895096593333556,1.1050777450413493e-05,1.1071409861627908e-05,1.7965512783391156e-05,1081.6025108159831,2.2673474900110577e-05,0.0002434755529789928,1.317308038315408e-14,3.454602546532595e-10,0.2195510909664659,1.987334431807697e-09,0.0003827887857798979,1.056132464311517e-06,6.941068653227404e-07,1.137184881431966e-37,8.556729655254352e-27,2.036761103907939e-15,1.037004584599798e-16,1.907087444093063e-08,0.05592759501239485,8.090812344200295e-05,1.503508205362288e-05,2.832688708204768e-14,1.932629070801248e-06,7.450222212300164e-16,1.246682788797839e-08,3.371592586882777e-07,3.700270946763284e-27,4.56379264201288e-08,6.149112619852885e-18,3.579772668068831e-07,6.629258047981863e-12,7.556530461663729e-07,1.294695103324638e-16,2.015464668853668e-08,1.158682686565888e-11,1.655330040876497e-14,1.332351868399579e-15,1.296881428925394e-10,1.571883099093657e-10,4.062919826924193e-23,4.441570890604358e-09,1.135344908984411e-08,2.408983570314816e-11,1.730036962990773e-11,1.69999292071321e-27,1.068799024558896e-09,1.603903564022307e-12,1.216127820569194e-26,3.136677169122279e-11,4.246758695325353e-13,3.087410576099951e-10,7.258871285070492e-13,0.7237938423019659,2.12534275170673e-70,4.698604254254209e-13,3.086151147567206e-09,7.204124652072495e-15,1.021405008615411e-08
0.027625,0.056124,303.7045411754185,1.1034851122636522,0.000248893641893511,3.7525255390232546e-05,1.0890551317677292e-05,1.817722004268038e-05,1083.6934443006164,2.334835581051777e-05,0.0003085242329097894,6.309810980765034e-14,6.268982070016583e-10,0.219289730254297,5.781675938439591e-09,0.0007426742931616083,2.169709479201259e-06,1.388424350870012e-06,1.273029561782947e-35,2.030783668508607e-25,1.089967024942123e-14,5.653086186502279e-16,3.543693881177674e-08,0.05576533702093667,0.0001641103025747616,3.55247498307301e-05,1.936536449510461e-13,4.561528239983189e-06,5.144366827316587e-15,4.778445867570579e-08,8.108860528018821e-07,3.729886928707145e-26,1.043942882203236e-07,4.589485823062308e-17,8.371429905277451e-07,3.339142221001171e-11,1.857357653890557e-06,9.633133120829246e-16,5.257086059782898e-08,3.021690325373404e-11,3.084411012983717e-14,6.807655309586802e-15,2.111028253234745e-10,3.090736528265347e-10,2.367527007632718e-22,9.261587916896105e-09,2.492882643523487e-08,5.722352783493046e-11,3.511559532610876e-11,1.722253121456151e-26,2.566120051857654e-09,3.88230543124666e-12,2.802196741066354e-25,7.431461468383717e-11,1.006096474710931e-12,7.314732796042235e-10,1.718229335911155e-12,0.7236821534817974,3.932008036594059e-70,1.444618862031091e-12,8.970690891642551e-09,3.388430516282381e-14,2.680312714662814e-08
0.0276875,0.056124,313.0724463654503,1.0691104740802555,0.0004382415958813061,0.0001359909680788569,1.0551300015595903e-05,1.8595697366825467e-05,1087.3373345447546,2.4679624118842242e-05,0.0003921789464034247,3.374250695009695e-13,1.230422158408365e-09,0.2187459559666071,1.616603695439992e-08,0.001463542435796857,4.5870120299997e-06,2.797140499862638e-06,1.771488094350893e-33,5.450913191641276e-24,5.800663699410281e-14,3.114960697604087e-15,6.866838477414512e-08,0.05545002861493117,0.0003393877521378639,8.576202501792387e-05,1.294103359420478e-12,1.095118789408115e-05,3.450120033725352e-14,1.822750528396946e-07,1.990647360480413e-06,5.392951122143763e-25,2.439105859663953e-07,3.664809209621302e-16,1.999447047025805e-06,1.618826488234056e-10,4.666804965702994e-06,7.42882727389293e-15,1.401482565664916e-07,8.054792214474692e-11,5.890539625933745e-14,3.732385301251691e-14,3.47924994253412e-10,6.17819019021e-10,1.839492120106457e-21,2.003087288619716e-08,5.531935266397276e-08,1.389035237407218e-10,7.261188324486683e-11,2.399710589776323e-25,6.288236767125025e-09,9.574890650376028e-12,7.078893500425951e-24,1.799147132852825e-10,2.435692424877113e-12,1.770884989915823e-09,4.1577624774633e-12,0.7234953159881856,6.919410221948336e-70,5.008019490732657e-12,2.66919922748455e-08,1.882904929918679e-13,7.190853093332888e-08
0.02771875,0.056124,321.1482129693612,1.0413731850828847,0.0005964755455549462,0.00028430653497569895,1.0277554256924592e-05,1.895143899803248e-05,1090.2624601699986,2.5833478874100087e-05,0.0004425112646656477,9.051260771857867e-13,1.863182678511835e-09,0.2182577137292196,2.808865204864164e-08,0.002083982806129183,6.873323389956675e-06,3.989141292271432e-06,3.110673045472924e-32,3.63633812969339e-23,1.476023499486204e-13,8.143861590249384e-15,1.019581308292068e-07,0.0551836349479413,0.0004975099408692335,0.0001373558393772939,3.568179022783148e-12,1.741171017125859e-05,9.523334723863826e-14,3.85356936924969e-07,3.216427765420447e-06,2.81931515945107e-24,3.832937632437694e-07,1.175325128672602e-15,3.181593586518257e-06,4.024719548650934e-10,7.652615357753328e-06,2.289531915314958e-14,2.379692402420234e-07,1.36763185297863e-10,8.361757300448381e-14,1.081080133930468e-13,4.500480809689839e-10,8.87121285569769e-10,6.684713991869101e-21,3.066194067450492e-08,8.34306388884595e-08,2.231929186328729e-10,1.063741356301471e-10,1.201230809576291e-24,1.014990609239967e-08,1.550611340815125e-11,4.487125262016192e-23,2.886472278937394e-10,3.907694527970928e-12,2.841123871341049e-09,6.674939622958282e-12,0.7233535273789145,9.017245202340145e-70,1.085371088963589e-11,4.851715919461042e-08,5.35433615360295e-13,1.226140092722947e-07
0.02775,0.056124,332.942945062551,1.0034961724355091,0.0008234386120804149,0.0006223919040923071,9.903737206370678e-06,1.946311694299122e-05,1094.4185124197572,2.7545989177377244e-05,0.0004991088399195089,2.6657295087204e-12,2.951457752733205e-09,0.2175193251167805,4.915278724814344e-08,0.002986748343855607,1.046967711764605e-05,5.691800080300532e-06,6.928853341535822e-31,2.824052946948049e-22,3.954862985375459e-13,2.264877280186966e-14,1.593291184873711e-07,0.05479956486592728,0.0007370411980108209,0.0002237633641893226,1.006064404061838e-11,2.807620448749439e-05,2.68208113852676e-13,8.144030929049301e-07,5.284849006077702e-06,1.92614785605881e-23,6.117375121202665e-07,4.09186507247007e-15,5.145486695547829e-06,9.932291756520289e-10,1.279169428293018e-05,7.412107047167459e-14,4.129974134147083e-07,2.373419446471858e-10,1.205899676988158e-13,2.988328390366866e-13,5.84094995122009e-10,1.283358288062618e-09,2.981928287430281e-20,4.803613785675e-08,1.26506221677589e-07,3.649105951750095e-10,1.57433003418796e-10,7.642822481612727e-24,1.665743348452344e-08,2.55351148745927e-11,3.232357127340465e-22,4.711405665441246e-10,6.378258452768723e-12,4.63736912100957e-09,1.090854595469857e-11,0.7231644332814637,1.135927363686008e-69,2.503625543896213e-11,9.086287832421767e-08,1.725343408095411e-12,2.138323160146602e-07
0.02778125,0.056124,349.8607182179105,0.9538502767584983,0.001143828765534447,0.0014256333192762226,9.413770310964696e-06,2.018178893821088e-05,1100.3413038564709,3.007199631373793e-05,0.0005620757237139671,8.775502297990285e-12,4.927033792938237e-09,0.2164208812863799,8.723048654210992e-08,0.004272986405266165,1.607500375949267e-05,8.030019354377304e-06,2.05001130043506e-29,2.640559170148654e-21,1.132537530429896e-12,6.812010312613443e-14,2.64908935858824e-07,0.05425461679673093,0.001093798549114571,0.0003655580577860618,2.882730751184336e-11,4.522805414868862e-05,7.658842390409925e-13,1.690835269148781e-06,8.696009599924486e-06,1.783701039968596e-22,9.788664448379615e-07,1.556106787027034e-14,8.34127216836073e-06,2.440926735617135e-09,2.145347461460676e-05,2.497508604482436e-13,7.190633221953777e-07,4.132034559317854e-10,1.767411294710258e-13,8.173536129954734e-13,7.576339374048345e-10,1.854726944298496e-09,1.689675226747288e-19,7.6543615210166e-08,1.899697680656414e-07,5.983852909997664e-10,2.332978823329677e-10,6.343546747849277e-23,2.737651015986338e-08,4.21069800209475e-11,2.710441787978064e-21,7.712807442361517e-10,1.044150796775511e-11,7.591553916494019e-09,1.789640962626099e-11,0.7229176593157517,1.154313336357652e-69,6.068842523900108e-11,1.711773089152419e-07,6.402468981028326e-12,3.742952020644766e-07
0.027796875,0.056124,360.9289679621289,0.9239775659619656,0.0013509118745876224,0.002231961393966475,9.11894957771493e-06,2.064291115104851e-05,1104.2379121095064,3.1771097959132584e-05,0.000595965858889862,1.768434255756209e-11,6.612830314314187e-09,0.2156801294063098,1.188757119859469e-07,0.005107916519827463,2.002732636025278e-05,9.471432668513357e-06,1.467407074580759e-28,9.558546342702034e-21,2.039107953565528e-12,1.261828494292648e-13,3.565023479501692e-07,0.05390079468315413,0.001334551347113826,0.000468913977586157,5.008510277404469e-11,5.745591157790652e-05,1.328928612546549e-12,2.446665484162642e-06,1.118661816631377e-05,6.315693755302797e-22,1.242038116739681e-06,3.220404579431475e-14,1.065389835156106e-05,3.964940984352882e-09,2.790539788829844e-05,4.775666010901006e-13,9.53830190873458e-07,5.480765014576137e-10,2.168825347515769e-13,1.404676936253171e-12,8.625485333265922e-10,2.229463465793736e-09,4.716684692014946e-19,9.781112600413353e-08,2.312826870247175e-07,7.691247218705246e-10,2.843606635413741e-10,2.091800706425517e-22,3.520017167534838e-08,5.422987340572204e-11,9.153440979066696e-21,9.904755985092126e-10,1.340893716372087e-11,9.748981396587255e-09,2.302361827666282e-11,0.7227687839039154,1.162655685895118e-69,1.003789380011082e-10,2.371458488314016e-07,1.469300897271221e-11,4.980784198915806e-07
0.0278125,0.056124,374.1437111488599,0.8906872144244345,0.0015961281528794945,0.0035420353115383327,8.790399352819484e-06,2.1184708964298227e-05,1108.9362732575985,3.384844603661894e-05,0.000631382028790167,3.761966252176353e-11,9.034387533815957e-09,0.2147752237054143,1.632622962821384e-07,0.006098115906433393,2.500597976766355e-05,1.111277504971932e-05,1.201304982183992e-27,3.75854685005103e-20,3.769120379306115e-12,2.407638277071917e-13,4.904118476592531e-07,0.05348011066483301,0.001628816420015179,0.0006023866861829521,8.789131603151052e-11,7.297353452437181e-05,2.330045807735146e-12,3.522893028619019e-06,1.440247914039874e-05,2.458964384913165e-21,1.577834623374708e-06,6.888479920729992e-14,1.362386262469206e-05,6.472159654869323e-09,3.637022099445945e-05,9.283103440734188e-13,1.268361561253376e-06,7.287479955684718e-10,2.684723446499487e-13,2.375031482601714e-12,9.81238749500945e-10,2.677419184644112e-09,1.440771284395111e-18,1.257367214948194e-07,2.800953035166655e-07,9.90154245476176e-10,3.466452000120375e-10,7.484192594605733e-22,4.530093049940419e-08,6.99048860211653e-11,3.313030440933125e-20,1.273952492403061e-09,1.724661395657089e-11,1.253906191019341e-08,2.967823763055526e-11,0.7226019714639627,1.170500093827376e-69,1.693715359001644e-10,3.302406483893313e-07,3.676573774753146e-11,6.646350830024644e-07
0.027828125,0.056124,389.7796666551115,0.8542730830688745,0.001883932282316026,0.005687079136636141,8.43101981809893e-06,2.1814251133123155e-05,1114.575155673906,3.637470760916164e-05,0.0006682233592780888,8.676734886679519e-11,1.257366460162276e-08,0.213679182083401,2.260007819875837e-07,0.007260892894158772,3.123104489671436e-05,1.294560376927691e-05,1.188961049893434e-26,1.648705590275947e-19,7.154051637186462e-12,4.728589117302e-13,6.888324502807727e-07,0.05298385864438749,0.001985500923045926,0.0007729870022196249,1.55543744940933e-10,9.241264178480497e-05,4.123814549127472e-12,5.021802624771498e-06,1.850495939444082e-05,1.044493553619794e-20,2.002096230457803e-06,1.520180012879936e-13,1.739828671553429e-05,1.060331467741675e-08,4.735675494506473e-05,1.829892491309863e-12,1.684819990457977e-06,9.679182547614298e-10,3.357860183056307e-13,3.965897966685468e-12,1.114690663821565e-09,3.207805574530798e-09,4.927423532797064e-18,1.623133175583521e-07,3.363997050251633e-07,1.273353209463441e-09,4.219613206927813e-10,2.881402247220781e-21,5.819314418485026e-08,8.993431755680255e-11,1.319118641640371e-19,1.636818203102169e-09,2.215906066133721e-11,1.611044346441008e-08,3.823304138315578e-11,0.722417930432601,1.173451783315439e-69,2.900284286069541e-10,4.600212618576417e-07,1.016979469072276e-10,8.861796273153679e-07
0.02784375,0.056124,408.1017518910075,0.8152127403008854,0.002218519196718161,0.009223501749575577,8.045524207262621e-06,2.2537183150906033e-05,1121.300669002487,3.942778304309104e-05,0.0007063641865725329,2.19192647554409e-10,1.783988756963705e-08,0.2123637343563188,3.154288829443541e-07,0.008612142982777139,3.894727623108726e-05,1.494798974005053e-05,1.45418028483538e-25,8.161235418017177e-19,1.395525724934686e-11,9.559324673323503e-13,9.86274484502611e-07,0.05240336031154677,0.002414008841634464,0.0009886579251328167,2.773944465452356e-10,0.0001164246825985114,7.368913345491354e-12,7.058638310275808e-06,2.366966186323604e-05,4.783172507611969e-20,2.53251870168946e-06,3.454864836147315e-13,2.21415659883959e-05,1.742579483814542e-08,6.145180146197524e-05,3.647128434376251e-12,2.229356351164388e-06,1.28054597083887e-09,4.253913824172917e-13,6.541522605068401e-12,1.263788551040107e-09,3.829471298503579e-09,1.894651658598436e-17,2.100632462942099e-07,3.994733732793563e-07,1.632233452048605e-09,5.121917760174228e-10,1.179330697936417e-20,7.4449017211039e-08,1.151999372830017e-10,5.838872395039731e-19,2.09623747221296e-09,2.837866929857764e-11,2.063200438794226e-08,4.911962607082884e-11,0.7222184583212928,1.17617294341954e-69,5.020608442610441e-10,6.385789632763428e-07,3.01874483309612e-10,1.177279000821565e-06
0.027859375,0.056124,429.353158985953,0.7741403758766884,0.0026036527955560058,0.015093650262222659,7.64017148656983e-06,2.335733089114366e-05,1129.2592970256442,4.3091488413002856e-05,0.0007456590789690425,5.969947529194707e-10,2.581775089857845e-08,0.210800048572365,4.441536237962097e-07,0.01016562379775235,4.84114674651573e-05,1.708311423576738e-05,2.134950489045223e-24,4.503111219344701e-18,2.805222291373171e-11,1.992565733049261e-12,1.436189209723378e-06,0.05173022090112,0.002924025844629987,0.001258189616260345,4.985937455675054e-10,0.0001456445393385547,1.332399516208406e-11,9.749863750014844e-06,3.007855008161263e-05,2.326160321734051e-19,3.188416900304568e-06,8.075666533547128e-13,2.80325560783496e-05,2.871556163368671e-08,7.931495921218426e-05,7.33291507758936e-12,2.932136702812404e-06,1.68382689150973e-09,5.477233378250576e-13,1.064766305286788e-11,1.429310938952788e-09,4.550542186760454e-09,8.000799534002936e-17,2.72132234435838e-07,4.676133182162706e-07,2.081809645819707e-09,6.192321892851152e-10,5.056298413710789e-20,9.468794051640191e-08,1.466241682001963e-10,2.835687859967163e-18,2.671266521064049e-09,3.616345363013481e-11,2.629119792207799e-08,6.28294598946246e-11,0.7220065489698916,1.178756459651401e-69,8.754994578767387e-10,8.808524934360039e-07,9.146789675762387e-10,1.554933832761612e-06
0.027875,0.056124,453.7444922139801,0.7317963622611965,0.0030425310828197036,0.024907603871696854,7.222268564137146e-06,2.427646545987702e-05,1138.5886988671955,4.745370458390292e-05,0.0007859495182783845,1.678013013807502e-09,3.811481470770741e-08,0.2089595146725911,6.315434148477922e-07,0.0119324032839354,5.986040574916e-05,1.929918001417589e-05,3.419002497295322e-23,2.658900518943011e-17,5.82992846683755e-11,4.295548567960697e-12,2.12065235980088e-06,0.05095656064346199,0.003525289384858749,0.001591092016058361,9.039447147389489e-10,0.0001806462415989115,2.449377224728828e-11,1.319126599597571e-05,3.790751209355945e-05,1.179239524574248e-18,3.990411227545948e-06,1.938100752734678e-12,3.526055169013663e-05,4.73998398343424e-08,0.0001016680140939511,1.482881951809214e-11,3.827300578660335e-06,2.197084888612501e-09,7.19834472936602e-13,1.708125076779726e-11,1.611952271633437e-09,5.378107519585186e-09,3.520182012959355e-16,3.523682511314863e-07,5.378858399329429e-07,2.638396373669834e-09,7.449098278200706e-10,2.228166078552125e-19,1.195629569149694e-07,1.850883242099183e-10,1.446772469090616e-17,3.382597961541966e-09,4.579359467335684e-11,3.329149440891015e-08,7.991640935833028e-11,0.7217863921250597,1.181297264662351e-69,1.532174759091135e-09,1.204864899324547e-06,2.695329696577421e-09,2.038597205822331e-06
0.0278828125,0.056124,467.2120468036234,0.7103313417404616,0.0032835454734333152,0.03222999339803672,7.010425282412647e-06,2.4774590620092466e-05,1143.8200313419545,4.9932038244749086e-05,0.0008064247832685979,2.926715805411703e-09,4.690308201981942e-08,0.2079231344296409,7.588948352988217e-07,0.01290069450480648,6.639798017890989e-05,2.041387987311641e-05,1.536851342424534e-22,6.911581881638414e-17,8.627959545884718e-11,6.464473497422864e-12,2.599081835844872e-06,0.0505286321924454,0.003864324185354155,0.001785512205116983,1.227540463798846e-09,0.0002005315408971763,3.369316377494409e-11,1.521318584935955e-05,4.242146134170956e-05,2.701936296949445e-18,4.455263333421048e-06,3.054185352772946e-12,3.945810889936034e-05,6.134010968219403e-08,0.000114846069005712,2.128827033428981e-11,4.362726798916876e-06,2.503731055448438e-09,8.355682612176852e-13,2.161139665498489e-11,1.710076563833138e-09,5.834874410489299e-09,7.694805565453293e-16,4.011330094369236e-07,5.722136513921626e-07,2.964048177963476e-09,8.154732757295711e-10,4.744775191902385e-19,1.340258692591174e-07,2.072611460552618e-10,3.484775405615017e-17,3.798551722320831e-09,5.142488669652099e-11,3.73846874289903e-08,8.99840516272547e-11,0.7216748022636854,1.181348494450131e-69,2.046752802561894e-09,1.406026887122303e-06,4.718090462505208e-09,2.329150799384336e-06
0.027890625,0.056124,481.5643590377944,0.68879110481345,0.0035395446187725397,0.041787814585432154,6.797839672474213e-06,2.5298586189224233e-05,1149.4513343927056,5.262635610913932e-05,0.0008270889666542263,4.964787542648303e-09,5.798292574903388e-08,0.2068031008555374,9.142780507496742e-07,0.01392750666145199,7.349327503535192e-05,2.152302290776569e-05,6.563660499946508e-22,1.763041123783082e-16,1.287555094611554e-10,9.811933597673145e-12,3.19367385656507e-06,0.0500716836566041,0.004231110349166616,0.002000909492703252,1.671820018317559e-09,0.0002221275822467757,4.671408312155724e-11,1.744000851792279e-05,4.73700835683945e-05,6.221419228162334e-18,4.9676418955166e-06,4.841939182621307e-12,4.408959075728163e-05,7.941610233190981e-08,0.0001295375568382005,3.059895482187035e-11,4.965826690238324e-06,2.848778494088224e-09,9.769926685467066e-13,2.722415813451753e-11,1.812879743930808e-09,6.321638208567548e-09,1.6352970372779e-15,4.565536642175559e-07,6.052514853488155e-07,3.325296467494366e-09,8.915419977345031e-10,1.011755603898774e-18,1.499941560420667e-07,2.315205763825894e-10,8.191796385704399e-17,4.259799942964463e-09,5.76693869566356e-11,4.192332588796381e-08,1.012133041044287e-10,0.721563253006529,1.181450906158658e-69,2.737034833384625e-09,1.638520022628875e-06,8.008656144558817e-09,2.657350309738812e-06
0.0278984375,0.056124,496.8163798467017,0.6672776407348714,0.003810756155771252,0.054253072669853714,6.58551829000613e-06,2.584808872399576e-05,1155.4932694349002,5.554844631118404e-05,0.0008479204786528894,8.247863872688721e-09,7.198762410925668e-08,0.2055959275600586,1.103825271610314e-06,0.0150133827834872,8.112441775085198e-05,2.261637334219328e-05,2.713623888146413e-21,4.441476869759529e-16,1.936212791581828e-10,1.500055666886178e-11,3.931681189013494e-06,0.04958488792651237,0.004626896044735302,0.002238777043522925,2.282722597079337e-09,0.0002454745341041979,6.533569713915297e-11,1.985696502937009e-05,5.276591146084036e-05,1.435901384847797e-17,5.530683507274117e-06,7.716311731316432e-12,4.918229596690945e-05,1.027623692885863e-07,0.0001458555096944005,4.404859281257526e-11,5.642963062167551e-06,3.235646898917218e-09,1.151129744791901e-12,3.414193806592366e-11,1.920457792565e-09,6.838937670777904e-09,3.398210741930606e-15,5.193483892421512e-07,6.362062138098416e-07,3.724734287369137e-09,9.73256742336827e-10,2.156913367590466e-18,1.675634421671357e-07,2.578449010888157e-10,1.894906053324914e-16,4.769639526974887e-09,6.457168337597985e-11,4.693964314987364e-08,1.137118439787361e-10,0.7214525956576551,1.181579446839323e-69,3.658716173406753e-09,1.906070835425135e-06,1.323575354659898e-08,3.02678373368e-06
0.02790625,0.056124,512.9794243359141,0.6458880120917244,0.004097358149952761,0.07047258833795796,6.374419068262761e-06,2.6422608221218082e-05,1161.9535309190378,5.870985205952366e-05,0.0008688983055046014,1.341910203292252e-08,8.972293237758664e-08,0.204298320669479,1.334683943590303e-06,0.01615864619331968,8.924438778503556e-05,2.368339790975989e-05,1.082456016777147e-20,1.102270695963471e-15,2.927139814440762e-10,2.304218640839073e-11,4.846004179861919e-06,0.04906748812569336,0.005052885856501758,0.002500621773173561,3.123129665082278e-09,0.0002705979202009042,9.221537367992064e-11,2.243722374374467e-05,5.861535272864522e-05,3.31204600528317e-17,6.147540426408011e-06,1.234018287000124e-11,5.476294175105672e-05,1.327658956355681e-07,0.0001639119920029028,6.346610610106077e-11,6.400950632925593e-06,3.667911338477272e-09,1.367002707843372e-12,4.262239020657505e-11,2.03291887343098e-09,7.387200382058474e-09,6.898757731051323e-15,5.902563041962177e-07,6.642251347399261e-07,4.164986603193091e-09,1.060698081927142e-09,4.584522493281109e-18,1.868285869759005e-07,2.861233558915556e-10,4.303189866989415e-16,5.331419438245786e-09,7.217702068834118e-11,5.246623269245753e-08,1.275999715022898e-10,0.7213437191650023,1.181736480605313e-69,4.882694228678102e-09,2.212634414755662e-06,2.131287079184865e-08,3.441221507651214e-06
0.0279140625,0.056124,530.061372261692,0.6247124095548253,0.004399484862303356,0.0914907781838805,6.165432119958798e-06,2.7021548293631113e-05,1168.8365505864456,6.212183388920234e-05,0.0008900022467049443,2.136132822410042e-08,1.122114144102633e-07,0.2029071778711628,1.61494678795452e-06,0.0173634257663054,9.777651454715447e-05,2.471353267030501e-05,4.147918826972497e-20,2.683664084784621e-15,4.434562545896006e-10,3.54470540131994e-11,5.976051269223687e-06,0.04851879126948636,0.005510243404636349,0.00278796447611201,4.278490876947436e-09,0.0002975076382184736,1.313089217038898e-10,2.513987647458821e-05,6.491722889449773e-05,7.610351419032452e-17,6.821386202223325e-06,1.976029132122965e-11,6.08575295490996e-05,1.710919964789955e-07,0.0001838168574664842,9.145092761558115e-11,7.247176637615394e-06,4.149337584022841e-09,1.636119319718833e-12,5.296198254328264e-11,2.150390872866577e-09,7.966750507211176e-09,1.365511614235512e-14,6.700203957289491e-07,6.88427127607828e-07,4.648711100760031e-09,1.153867643063472e-09,9.686989776988818e-18,2.078837647787425e-07,3.161238148926678e-10,9.556361348693733e-16,5.948550471372119e-09,8.05314064051676e-11,5.853604189999657e-08,1.430158677749314e-10,0.7212375381343609,1.181844531439822e-69,6.497714533686877e-09,2.562382346822155e-06,3.343630280562599e-08,3.904633369146865e-06
0.027921875,0.056124,548.0665776033759,0.6038330619935971,0.004717226154375576,0.11856069662333571,5.959368980938533e-06,2.764421506263107e-05,1176.1431076801362,6.579527781229762e-05,0.0009112130572561641,3.324884140178565e-08,1.407469378491218e-07,0.2014196234221871,1.953440254065741e-06,0.01862765682851401,0.000106611811059739,2.569648533946329e-05,1.518513780215132e-19,6.381450476189352e-15,6.707943101964513e-10,5.440676069159121e-11,7.368552057010749e-06,0.04793817448229497,0.006000081466111916,0.003102329333389308,5.863965098516423e-09,0.0003261963954400427,1.884545258443412e-10,2.790831912018661e-05,7.16609798434233e-05,1.736650994733565e-16,7.555400029080657e-06,3.160550728931955e-11,6.749099754180074e-05,2.196982601578845e-07,0.0002056753989775959,1.316756551422569e-10,8.189713561278391e-06,4.683911663580088e-09,1.972987461613051e-12,6.549868594623044e-11,2.27302789935913e-09,8.577803412073906e-09,2.631439536581197e-14,7.593615176016057e-07,7.079451514080819e-07,5.178581192949087e-09,1.252664167584634e-09,2.029034510393269e-17,2.30821847314157e-07,3.474561364569497e-10,2.066790371932832e-15,6.624496448027672e-09,8.96814648590399e-11,6.51821324507987e-08,1.601221231797542e-10,0.721134980150837,1.181961079781365e-69,8.61233854347555e-09,2.959662548826825e-06,5.110346852558877e-08,4.42118753690019e-06
0.0279296875,0.056124,566.9960810730439,0.5833231985238709,0.005050632393768461,0.15313950649960562,5.756952366384115e-06,2.828983557264074e-05,1183.8700786475267,6.974066652031255e-05,0.0009325125901976828,5.059745272825262e-08,1.769674712408639e-07,0.199833006534158,2.359401161521815e-06,0.01995110309260248,0.0001156093226092593,2.662252905471186e-05,5.293343962408921e-19,1.476471353749227e-14,1.009373931634032e-09,8.300255155870978e-11,9.07848062403112e-06,0.04732508006964036,0.006523463229118131,0.003445242917342552,8.033416000133098e-09,0.0003566389196531978,2.72169455511805e-10,3.066953147542184e-05,7.88249576839428e-05,3.9234926476525e-16,8.352774071340059e-06,5.036420464841631e-11,7.468706410636872e-05,2.808416778914111e-07,0.0002295862310830778,1.892901009497305e-10,9.237492118633819e-06,5.275907222180688e-09,2.395683465190005e-12,8.061501781898132e-11,2.401019655406844e-09,9.220471302907451e-09,4.93281703986183e-14,8.589510891802406e-07,7.219757595663496e-07,5.757285338337445e-09,1.356860947454835e-09,4.201271041974122e-17,2.557344883921612e-07,3.795360841419026e-10,4.338139810180593e-15,7.362792095866297e-09,9.967466184118974e-11,7.243763123298356e-08,1.791151524631364e-10,0.7210369739127193,1.182024995614541e-69,1.135576164487686e-08,3.408962423050577e-06,7.610322233592523e-08,4.995270307272725e-06
